DATOS HORARIOS 2022_DIF,,,,,,,,,,,,,,
NOTA: LOS DATOS SON PREVALIDADOS,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
MES,DIA,HORA,O3 [ppm],SO2 [ppm],CO [ppm],NO2 [ppm],PM10 [µg/m³],PM2.5 [µg/m³],TEMP,WS,WD,HR,PBAR,UV
JUL,21,22,0.030,0.009,,NA,59,17,26.264912,3.167053,87.042117,35.122967,622.311333,0.010259
JUL,21,23,0.026,0.009,,NA,50,36,24.221154,2.880063,98.745367,38.725517,622.939167,0.010588
JUL,22,0,0.024,0.008,,NA,33,16,22.67193,2.536785,124.1979,37.723867,623.64,0.010484
JUL,22,1,0.022,0.014,,NA,21,15,21.803846,3.040693,66.73715,47.31595,623.7485,0.010427
JUL,22,2,0.022,0.021,,NA,36,23,20.992857,3.176898,51.176717,55.13175,623.4935,0.010539
JUL,22,3,0.018,0.024,,NA,33,23,19.314286,2.592477,93.367333,63.059333,623.609833,0.010357
JUL,22,4,0.014,0.012,,NA,35,20,17.916364,3.257167,83.344783,71.256117,623.449667,0.010871
JUL,22,5,0.012,0.012,,NA,33,24,17.609434,3.534318,84.389517,71.3448,623.394,0.011174
JUL,22,6,0.014,0.011,,NA,44,26,17.196296,3.618325,96.9021,74.061967,623.871333,0.009837
JUL,22,7,0.010,0.010,,NA,45,20,16.738333,3.339658,91.355917,78.498533,624.219667,0.087632
JUL,22,8,0.013,0.009,,NA,48,21,18.203617,2.936272,92.0625,72.901183,624.509,0.568277
JUL,22,9,0.018,0.009,,NA,57,34,19.464316,3.252643,108.34045,69.2684,625.083333,1.266038
JUL,22,10,0.025,0.009,,NA,56,22,20.964836,3.796672,95.24385,60.705567,625.206333,2.330613
JUL,22,11,0.037,0.009,,NA,44,25,23.221068,3.624235,82.748183,51.580017,625.000333,4.122648
JUL,22,12,0.047,0.009,,NA,37,21,25.2079,2.894062,95.4271,44.985683,624.622833,5.252532
JUL,22,13,0.052,0.009,,NA,103,16,26.616948,2.556872,121.395033,40.1303,624.007,5.97702
JUL,22,14,0.059,0.026,,NA,63,15,28.140776,2.343582,132.64995,34.1411,623.496333,5.450978
JUL,22,15,0.066,0.041,,NA,41,28,29.030737,2.107273,144.5508,27.557017,622.84,4.708333
JUL,22,16,0.060,0.026,,NA,22,24,30.157333,1.815195,161.489867,23.390883,622.183167,2.906243
JUL,22,17,0.074,0.042,,NA,31,17,31.17766,1.901887,225.611033,21.791967,621.366,2.575202
JUL,22,18,0.067,0.039,,NA,37,24,31.111717,2.12717,141.070083,20.819383,620.964,1.323787
JUL,22,19,0.071,0.019,,NA,128,24,29.118367,2.01856,264.532667,24.657533,621.225833,0.378905
JUL,22,20,0.051,0.015,,NA,120,14,27.1922,1.961017,284.0198,29.264033,621.606833,0.042132
JUL,22,21,0.030,0.030,,NA,57,13,26.883317,3.844758,68.22325,33.7293,622.399667,0.011398
JUL,22,22,0.025,0.015,,NA,57,35,24.506767,4.243247,80.600567,44.912667,623.4415,0.010793
JUL,22,23,0.022,0.040,,NA,50,20,23.3574,4.980827,63.260883,50.283717,623.866,0.010872
JUL,23,0,0.021,0.024,,NA,49,29,22.101898,3.71903,79.47555,55.297917,623.83,0.010843
JUL,23,1,0.022,0.015,,NA,43,23,20.6148,3.084697,84.552367,63.300717,624.0625,0.0113
JUL,23,2,0.021,0.011,,NA,32,19,19.881169,2.877217,80.907383,66.411683,624.081167,0.010783
JUL,23,3,0.022,0.010,,NA,30,16,19.11365,2.593073,82.74745,69.29455,624.126667,0.009739
JUL,23,4,0.012,0.009,,NA,32,20,18.358417,2.640223,80.619183,73.322367,624.276667,0.010005
JUL,23,5,0.019,0.009,,NA,29,15,17.827933,2.27975,92.56095,75.434867,624.434167,0.010148
JUL,23,6,0.010,0.009,,NA,34,20,17.580567,2.70437,92.4268,75.2901,624.3855,0.009959
JUL,23,7,0.006,0.009,,NA,36,18,17.37415,2.608725,98.008267,75.25175,624.5395,0.084308
JUL,23,8,0.009,0.009,,NA,47,21,18.2595,2.67485,92.4834,71.287983,624.923833,0.477348
JUL,23,9,0.016,0.008,,NA,40,21,19.7034,3.344965,94.410833,65.430617,625.445,1.211207
JUL,23,10,0.026,0.008,,NA,38,27,21.659883,3.212988,84.864033,57.339633,625.649833,2.792632
JUL,23,11,0.037,0.008,,NA,36,20,23.65155,2.385327,108.434283,51.152967,625.4295,4.215368
JUL,23,12,0.045,0.008,,NA,52,18,25.280817,2.109535,109.8663,44.7638,625.152333,4.28552
JUL,23,13,0.055,0.008,,NA,93,19,25.295617,2.14527,266.519833,43.371683,624.810667,3.82039
JUL,23,14,0.061,0.011,,NA,133,20,27.14405,2.039402,120.227017,34.719133,623.924,5.577742
JUL,23,15,0.063,0.011,,NA,24,25,28.6952,2.084722,220.613767,30.642417,623.040333,4.984332
JUL,23,16,0.069,0.016,,NA,27,17,28.6866,1.997525,203.740767,29.048717,622.500667,2.99912
JUL,23,17,0.062,0.013,,NA,27,18,29.442,3.154653,125.854567,25.918817,622.099,2.600498
JUL,23,18,0.054,0.010,,NA,53,11,26.084983,6.630297,144.355883,36.656783,622.460167,1.009572
JUL,23,19,0.046,0.009,,NA,79,11,21.569633,3.880483,234.800833,45.515817,623.338833,0.129505
JUL,23,20,0.043,0.008,,NA,18,11,21.302833,1.767432,183.758867,44.345667,623.803833,0.022982
JUL,23,21,0.039,0.008,,NA,29,11,20.522383,2.566923,138.5886,48.909467,624.8165,0.01006
JUL,23,22,0.037,0.008,,NA,36,13,18.88645,3.111663,71.119383,67.819383,625.341333,0.009467
JUL,23,23,0.035,0.015,,NA,22,14,18.5968,1.917382,86.93135,69.287867,625.193667,0.010542
JUL,24,0,0.033,0.014,,NA,17,16,18.360767,2.34574,114.73245,70.208117,625.4005,0.01023
JUL,24,1,0.024,0.010,,NA,16,14,17.738333,2.22073,104.983167,75.998383,625.3515,0.010015
JUL,24,2,0.017,0.009,,NA,26,13,17.3437,2.626535,81.850533,79.471867,625.012333,0.010836
JUL,24,3,0.019,0.009,,NA,19,17,17.13805,2.834205,81.046683,78.9561,624.721333,0.010452
JUL,24,4,0.015,0.009,,NA,20,10,17.051417,1.963453,85.484817,78.156183,624.549833,0.011308
JUL,24,5,0.015,0.009,,NA,29,12,16.49475,1.665087,87.7089,81.319883,624.692667,0.01043
JUL,24,6,0.012,0.009,,NA,27,18,16.113667,1.544378,94.72225,82.874217,624.778333,0.01035
JUL,24,7,0.007,0.009,,NA,29,18,16.157767,1.682843,146.440933,81.75315,624.994167,0.079282
JUL,24,8,0.010,0.009,,NA,29,26,17.3395,2.51012,113.33125,77.194767,625.247167,0.53779
JUL,24,9,0.017,0.008,,NA,29,7,19.362926,2.995797,83.62225,71.583683,625.359667,1.408628
JUL,24,10,0.028,0.008,,NA,24,25,21.578714,3.131963,89.3343,62.350867,625.302667,2.759653
JUL,24,11,0.036,0.009,,NA,23,15,22.919722,3.477693,80.426167,55.858567,625.2905,3.591128
JUL,24,12,0.045,0.009,,NA,28,17,24.279278,3.364347,82.015767,49.824933,625.032667,5.063817
JUL,24,13,0.050,0.009,,NA,27,15,25.349786,3.165475,83.003367,44.3457,624.468833,5.332187
JUL,24,14,0.053,0.008,,NA,24,14,26.635815,3.228563,108.301367,39.822983,623.767833,5.737
JUL,24,15,0.052,0.010,,NA,19,11,27.155983,4.462873,85.113283,37.734,623.071,4.406933
JUL,24,16,0.048,0.011,,NA,32,8,25.35595,4.246178,176.18868,41.9128,622.661667,4.005172
JUL,24,17,0.047,0.009,,NA,6,6,26.701383,3.562203,230.558867,39.356467,622.131833,2.027445
JUL,24,18,0.039,0.009,,NA,30,22,23.4129,3.719872,160.600017,52.936483,622.308167,0.401058
JUL,24,19,0.027,0.009,,NA,33,3,20.436583,2.709418,180.9855,68.88905,622.814667,0.077442
JUL,24,20,0.016,0.009,,NA,21,4,21.160617,1.690178,112.657683,67.284983,622.853,0.01925
JUL,24,21,0.009,0.010,,NA,34,17,21.236433,1.430018,110.0821,67.2484,623.26,0.010139
JUL,24,22,0.010,0.009,,NA,41,15,20.176117,1.668285,111.6559,70.467467,623.940333,0.010315
JUL,24,23,0.009,0.009,,NA,30,13,20.201667,1.846693,109.044483,70.0753,624.431,0.010885
JUL,25,0,0.008,0.008,,NA,29,13,19.923917,2.055187,107.081783,68.696917,624.7505,0.009925
JUL,25,1,0.007,0.008,,NA,26,16,19.036983,2.84738,85.964567,70.994233,624.572833,0.011033
JUL,25,2,0.013,0.008,,NA,20,17,18.346067,2.680317,82.534483,74.175833,624.516333,0.010312
JUL,25,3,0.020,0.010,,NA,13,11,18.517733,3.115068,66.780633,72.280417,624.209,0.01119
JUL,25,4,0.014,0.014,,NA,10,10,17.9343,2.216898,86.5306,72.6978,623.848,0.009454
JUL,25,5,0.012,0.010,,NA,18,17,16.84785,2.460777,79.594933,79.085583,623.770333,0.010069
JUL,25,6,0.009,0.009,,NA,21,1,16.6319,2.52997,88.030583,77.888567,623.936,0.010709
JUL,25,7,0.006,0.009,,NA,25,4,16.75325,2.466943,81.006417,75.090333,624.2705,0.070635
JUL,25,8,0.008,0.008,,NA,35,8,17.498417,2.658832,81.90025,73.2637,624.691667,0.332813
JUL,25,9,0.012,0.008,,NA,34,16,19.12978,2.72715,81.02525,67.596767,625.058,0.999232
JUL,25,10,0.019,0.008,,NA,22,18,21.250797,4.106963,83.389867,59.886433,625.063,2.828412
JUL,25,11,0.025,0.008,,NA,24,17,22.550404,3.041537,91.278567,55.162767,625.166833,3.724547
JUL,25,12,0.031,0.008,,NA,23,9,23.603404,2.217462,100.773883,52.089217,625.008667,4.09488
JUL,25,13,0.039,0.008,,NA,27,10,25.604034,2.38046,156.573633,47.24285,624.500167,6.328322
JUL,25,14,0.047,0.008,,NA,20,11,26.353764,2.165512,202.234233,43.238317,623.867667,5.656242
JUL,25,15,0.046,0.008,,NA,16,11,27.210056,2.39482,155.006033,38.351217,623.1475,4.227342
JUL,25,16,0.044,0.008,,NA,23,8,26.97125,2.54085,165.633517,39.896867,622.488167,2.832818
JUL,25,17,0.044,0.008,,NA,12,4,28.267208,1.981208,166.941917,31.728417,621.947667,2.752032
JUL,25,18,0.036,0.008,,NA,29,17,25.417792,4.78354,66.1081,39.324933,621.987667,0.643732
JUL,25,19,0.026,0.019,,NA,41,7,23.221308,3.85548,54.130333,51.545117,622.2425,0.198913
JUL,25,20,0.012,0.014,,NA,36,18,21.89666,3.78023,113.34825,64.58925,622.964667,0.014608
JUL,25,21,0.014,0.010,,NA,29,13,18.989579,3.607908,152.923,84.1004,623.781,0.010626
JUL,25,22,0.015,0.009,,NA,16,10,18.0403,2.653975,165.729333,89.0658,624.209167,0.010861
JUL,25,23,0.015,0.008,,NA,15,9,18.1136,2.00746,88.0321,85.673083,624.736,0.009809
JUL,26,0,0.009,0.008,,NA,16,11,18.095283,1.78593,95.468617,86.367683,625.0165,0.010812
JUL,26,1,0.006,0.008,,NA,6,10,18.006529,1.404085,115.126317,87.260383,624.852667,0.010334
JUL,26,2,0.007,0.008,,NA,23,11,17.939118,1.911938,102.7406,86.54645,624.521833,0.010555
JUL,26,3,0.005,0.008,,NA,19,13,17.824846,1.821415,96.220367,84.78705,624.1845,0.010258
JUL,26,4,0.007,0.008,,NA,14,12,17.561784,2.063775,94.643117,83.433517,623.997833,0.010493
JUL,26,5,0.008,0.008,,NA,14,9,17.095451,2.574173,95.088183,83.261883,623.965333,0.010705
JUL,26,6,0.004,0.008,,NA,20,8,16.764472,1.982323,105.455933,83.678367,624.210333,0.009565
JUL,26,7,0.003,0.008,,NA,30,8,16.680069,2.073558,99.93445,84.02375,624.6155,0.061912
JUL,26,8,0.007,0.008,,NA,24,11,17.353733,2.413828,86.241833,81.40915,625.050833,0.42614
JUL,26,9,0.015,0.008,,NA,22,13,19.605833,3.381533,86.537317,70.74405,625.354833,1.494243
JUL,26,10,0.023,0.008,,NA,14,11,21.404233,3.323407,93.217617,62.808217,625.523,2.925758
JUL,26,11,0.028,0.008,,NA,16,10,22.83465,2.537855,106.977617,58.910517,625.478,4.303268
JUL,26,12,0.037,0.008,,NA,17,11,24.798333,2.02807,129.140467,52.666433,625.086333,5.592513
JUL,26,13,0.045,0.008,,NA,27,9,25.916433,2.130628,177.089767,44.776083,624.596833,5.511363
JUL,26,14,0.049,0.008,,NA,26,19,27.12505,2.32966,169.513267,39.058483,624.0255,5.420605
JUL,26,15,0.052,0.008,,NA,16,14,28.433,2.262003,164.462,34.400167,623.320167,5.078582
JUL,26,16,0.053,0.009,,NA,24,9,28.841559,2.144812,155.690317,30.65205,622.568667,3.980875
JUL,26,17,0.053,0.012,,NA,19,9,29.388857,1.75745,130.313467,28.7359,621.903,2.170188
JUL,26,18,0.048,0.011,,NA,32,22,28.167759,2.263232,150.3895,31.4553,621.5815,0.95829
JUL,26,19,0.050,0.009,,NA,21,12,28.038857,2.4905,230.185167,32.5197,621.7495,0.382005
JUL,26,20,0.045,0.009,,NA,48,10,25.994455,2.776878,266.936833,42.311067,622.174167,0.022478
JUL,26,21,0.030,0.008,,NA,39,28,22.708673,3.3376,238.397767,59.003533,623.068,0.010825
JUL,26,22,0.035,0.008,,NA,42,9,18.840686,3.798175,212.499333,81.957633,624.059833,0.01206
JUL,26,23,0.034,0.008,,NA,24,17,17.500345,5.3479,154.290533,85.134417,624.9385,0.00992
JUL,27,0,0.032,0.008,,NA,12,14,16.554245,2.135787,125.024613,93.052867,625.377,0.009648
JUL,27,1,0.026,0.009,,NA,30,18,16.41634,1.586687,204.550867,93.056,625.498333,0.010497
JUL,27,2,0.027,0.009,,NA,71,20,16.313596,1.886323,297.333333,94.094633,625.293,0.010122
JUL,27,3,0.027,0.009,,NA,5,18,16.479883,2.095938,299.488667,94.440283,625.002,0.010718
JUL,27,4,0.021,0.009,,NA,7,20,16.257767,1.941163,262.4245,94.492867,624.577167,0.011
JUL,27,5,0.021,0.008,,NA,8,11,16.0732,1.686155,249.389,94.538983,624.469667,0.010769
JUL,27,6,0.020,0.008,,NA,14,16,15.811117,0.837415,262.351167,94.664967,624.643167,0.009964
JUL,27,7,0.012,0.008,,NA,13,17,15.98445,1.266902,256.604667,94.616067,624.729833,0.076542
JUL,27,8,0.012,0.008,,NA,11,17,16.525317,1.386952,278.258167,94.218183,625.047167,0.503932
JUL,27,9,0.019,0.008,,NA,28,20,17.86119,1.769395,274.884,89.268433,625.299167,1.136187
JUL,27,10,0.029,0.008,,NA,30,24,19.926346,1.749847,255.106667,77.183417,625.426667,2.113558
JUL,27,11,0.037,0.012,,NA,103,39,22.587554,1.56136,212.57695,64.5463,625.444167,3.221913
JUL,27,12,0.044,0.021,,NA,170,37,23.398517,1.731562,185.846067,59.722517,625.0935,4.47865
JUL,27,13,0.060,0.020,,NA,71,50,24.742833,2.132788,179.573467,51.949583,624.567,4.756345
JUL,27,14,0.057,0.012,,NA,18,32,25.699867,2.330545,242.16315,47.80225,623.8285,5.080873
JUL,27,15,0.061,0.010,,NA,17,16,26.460317,2.502555,265.375717,44.9757,623.0455,4.595692
JUL,27,16,0.068,0.009,,NA,18,16,27.2264,2.673933,253.818,41.485983,622.093833,4.101518
JUL,27,17,0.069,0.009,,NA,17,20,28.2307,1.992165,200.0993,38.2453,621.575,2.517468
JUL,27,18,0.046,0.010,,NA,55,19,22.7776,3.913548,118.834733,59.098167,622.133333,0.20216
JUL,27,19,0.031,0.009,,NA,46,13,19.625717,3.798698,154.89305,76.049683,623.499,0.017577
JUL,27,20,0.030,0.009,,NA,20,13,17.550322,4.212772,98.332533,82.8272,624.581833,0.010979
JUL,27,21,0.024,0.009,,NA,11,12,16.989655,2.799872,119.909967,87.69835,624.694833,0.011493
JUL,27,22,0.020,0.009,,NA,16,10,17.014053,1.73182,86.720733,88.364483,624.903333,0.011298
JUL,27,23,0.018,0.008,,NA,17,8,17.160364,1.645933,98.0922,86.918617,624.819,0.010515
JUL,28,0,0.019,0.008,,NA,15,22,16.891054,1.22038,165.071983,86.852233,624.683,0.009969
JUL,28,1,0.009,0.008,,NA,12,12,16.346719,1.246452,202.866,90.579733,624.632833,0.010455
JUL,28,2,0.017,0.008,,NA,19,11,16.332842,2.062993,104.516633,88.588133,624.5745,0.010143
JUL,28,3,0.012,0.008,,NA,27,11,16.053345,1.71001,70.168417,88.061067,624.446667,0.010134
JUL,28,4,0.008,0.010,,NA,17,26,16.007776,1.558408,188.025817,86.321833,624.336667,0.010128
JUL,28,5,0.004,0.010,,NA,18,15,15.41007,1.112487,253.9015,89.900233,624.102833,0.010018
JUL,28,6,0.004,0.009,,NA,29,15,15.570389,0.89733,231.207,90.006333,624.237333,0.009908
JUL,28,7,0.004,0.009,,NA,30,14,15.737192,0.918457,224.498333,89.212533,624.504333,0.061317
JUL,28,8,0.008,0.009,,NA,29,26,16.967827,1.191273,170.0814,82.325683,625.0105,0.48584
JUL,28,9,0.012,0.009,,NA,32,16,18.464133,2.173828,112.115883,75.991633,625.135667,1.336825
JUL,28,10,0.020,0.009,,NA,29,19,19.75,2.436777,117.9251,71.589883,625.048333,2.344707
JUL,28,11,0.032,0.009,,NA,25,20,21.232917,3.046693,101.916667,64.3324,625.070667,3.883073
JUL,28,12,0.043,0.009,,NA,30,15,22.444617,2.692785,110.25855,57.95645,624.836833,4.947048
JUL,28,13,0.053,0.009,,NA,35,22,23.89145,2.26461,129.262617,51.2813,624.300333,5.06578
JUL,28,14,0.057,0.009,,NA,25,25,25.28635,2.307418,156.5453,45.569133,623.6035,5.803863
JUL,28,15,0.054,0.008,,NA,8,11,26.594133,2.178533,111.2381,38.499167,622.897167,5.308202
JUL,28,16,0.057,0.008,,NA,9,10,27.440317,2.020273,143.85395,35.847483,622.258167,3.697985
JUL,28,17,0.057,0.008,,NA,11,8,28.002932,2.115148,171.531,34.366533,621.824167,2.740768
JUL,28,18,0.053,0.008,,NA,17,8,26.386759,3.265237,141.629367,40.80005,621.7735,1.140883
JUL,28,19,0.046,0.008,,NA,41,8,21.995232,3.737045,214.649833,57.989267,622.362167,0.233237
JUL,28,20,0.042,0.008,,NA,18,9,21.2494,1.508365,271.977833,63.790217,622.871667,0.0206
JUL,28,21,0.034,0.008,,NA,31,8,20.213852,1.75706,269.138833,68.4799,623.462833,0.011563
JUL,28,22,0.038,0.008,,NA,25,11,19.020481,1.718268,252.9305,77.9406,624.054,0.011588
JUL,28,23,0.034,0.008,,NA,21,13,18.805377,1.278812,300.5595,80.904933,624.409,0.010315
JUL,29,0,0.029,0.008,,NA,15,13,18.823965,0.673017,263.659833,80.82,624.4965,0.011907
JUL,29,1,0.019,0.008,,NA,13,16,18.850833,0.927302,247.278833,82.021433,624.411833,0.011757
JUL,29,2,0.012,0.008,,NA,24,12,18.553583,1.464828,267.716,85.036683,624.216167,0.012007
JUL,29,3,0.014,0.008,,NA,17,12,18.406967,1.089798,184.4492,86.219267,624.024667,0.011033
JUL,29,4,0.015,0.008,,NA,27,14,18.714717,1.57933,108.78605,80.852533,623.910833,0.012625
JUL,29,5,0.015,0.008,,NA,29,14,18.5121,1.61892,94.635333,80.39315,623.8415,0.012573
JUL,29,6,0.007,0.008,,NA,24,16,18.230492,1.310512,145.2315,81.495333,623.825667,0.011875
JUL,29,7,0.004,0.008,,NA,44,11,18.290379,1.631748,125.200467,81.273783,624.155167,0.047538
JUL,29,8,0.006,0.008,,NA,43,15,18.499793,2.027912,78.129583,81.635983,624.682,0.330575
JUL,29,9,0.011,0.008,,NA,32,10,19.189386,2.828888,93.55285,76.973317,624.875,0.817277
JUL,29,10,0.022,0.008,,NA,43,9,20.510123,3.122915,85.388033,69.097167,624.858,1.941218
JUL,29,11,0.028,0.008,,NA,78,24,22.454278,3.379502,89.920133,62.000167,624.698,3.833937
JUL,29,12,0.035,0.008,,NA,25,16,23.839944,3.495468,95.336867,54.458533,624.508667,5.206583
JUL,29,13,0.039,0.008,,NA,16,7,24.990259,3.480815,112.4372,50.6586,623.9405,5.795525
JUL,29,14,0.043,0.008,,NA,14,6,26.329315,3.028115,95.187217,44.877017,623.067,5.26602
JUL,29,15,0.045,0.008,,NA,74,5,26.030764,5.03303,90.43075,45.691817,622.507833,3.744793
JUL,29,16,0.041,0.008,,NA,117,6,22.954481,5.051865,66.90215,51.984983,622.431333,1.214543
JUL,29,17,0.039,0.008,,NA,22,8,22.911051,4.325125,82.588467,52.411133,622.380333,0.994043
JUL,29,18,0.034,0.008,,NA,32,9,20.540417,3.508175,144.533783,64.7671,623.000833,0.337457
JUL,29,19,0.036,0.008,,NA,22,12,19.34085,2.781545,156.4325,69.737667,622.929833,0.106808
JUL,29,20,0.031,0.008,,NA,30,16,19.166883,2.161548,168.282833,72.661867,623.5015,0.019418
JUL,29,21,0.029,0.008,,NA,36,17,17.427583,3.696785,126.369667,85.0197,624.247333,0.011402
JUL,29,22,0.026,0.008,,NA,12,19,16.845117,2.289435,81.1501,88.921667,624.8385,0.012012
JUL,29,23,0.025,0.008,,NA,18,8,17.355767,1.79017,109.487667,86.321183,625.242,0.011987
JUL,30,0,0.030,0.008,,NA,9,5,16.71455,1.339867,303.6395,87.463083,625.3785,0.012981
JUL,30,1,0.021,0.008,,NA,10,8,16.755017,1.399978,277.775333,89.47495,625.259833,0.013328
JUL,30,2,0.016,0.008,,NA,14,9,16.720767,1.659603,267.052,91.999,625.010167,0.013635
JUL,30,3,0.016,0.008,,NA,17,23,16.779333,1.615617,288.691167,92.798167,624.737167,0.013963
JUL,30,4,0.014,0.008,,NA,27,18,16.77055,1.343048,262.337833,92.916667,624.692667,0.014332
JUL,30,5,0.016,0.008,,NA,21,15,16.67,1.313162,261.661,92.957083,624.7335,0.014682
JUL,30,6,0.015,0.008,,NA,21,27,16.812233,0.992067,232.884833,91.714883,624.9795,0.014993
JUL,30,7,0.009,0.008,,NA,23,24,16.867383,0.938803,273.6615,91.615817,625.206667,0.038865
JUL,30,8,0.007,0.008,,NA,22,19,16.992783,1.540422,245.758683,92.240117,625.605667,0.21168
JUL,30,9,0.012,0.008,,NA,20,28,18.688018,1.624273,171.277367,81.97565,625.8175,1.07998
JUL,30,10,0.017,0.008,,NA,23,14,19.179526,1.912555,90.9369,69.21725,626.052667,0.93995
JUL,30,11,0.024,0.008,,NA,23,15,20.544667,2.013138,103.633567,59.648583,626.0695,2.293223
JUL,30,12,0.034,0.008,,NA,24,16,22.851759,2.570778,91.73325,51.80225,625.697167,4.780142
JUL,30,13,0.040,0.008,,NA,23,13,24.291824,2.617922,112.608683,47.2042,625.183333,5.955172
JUL,30,14,0.043,0.008,,NA,29,12,25.712467,2.744717,118.761867,43.611617,624.535833,5.6538
JUL,30,15,0.044,0.009,,NA,28,11,26.488567,2.832543,108.445567,38.608817,623.635667,4.006998
JUL,30,16,0.045,0.008,,NA,32,11,26.55415,2.16454,178.31985,40.21505,623.001333,2.384977
JUL,30,17,0.056,0.009,,NA,35,13,27.828467,2.343252,227.902167,37.7655,622.734,2.432595
JUL,30,18,0.059,0.009,,NA,43,17,26.3496,2.829305,285.8865,45.658817,622.734,0.680005
JUL,30,19,0.051,0.009,,NA,45,16,24.594483,2.667705,298.915,53.761833,622.844667,0.19005
JUL,30,20,0.037,0.010,,NA,41,16,23.96835,2.346675,187.014852,51.823267,623.286667,0.03769
JUL,30,21,0.017,0.020,,NA,46,18,23.3481,2.74053,76.095283,44.911367,623.877667,0.022882
JUL,30,22,0.013,0.011,,NA,48,17,21.39961,1.781005,140.5206,54.976433,624.791,0.01973
JUL,30,23,0.012,0.009,,NA,42,19,20.388356,1.86628,117.954617,60.616367,625.571167,0.017665
JUL,31,0,0.017,0.009,,NA,41,16,19.185373,3.192278,88.030333,66.885667,625.933667,0.017833
JUL,31,1,0.017,0.008,,NA,29,19,18.380088,2.615245,81.2111,70.836517,626.075,0.017055
JUL,31,2,0.016,0.008,,NA,31,16,17.570352,2.623322,70.687383,75.254183,625.8235,0.015882
JUL,31,3,0.016,0.008,,NA,37,18,16.890964,2.342298,82.904983,79.401467,625.596667,0.014233
JUL,31,4,0.017,0.008,,NA,27,15,16.640096,2.060132,89.732983,80.05465,625.467833,0.014098
JUL,31,5,0.017,0.008,,NA,24,13,16.096059,2.462483,92.665517,80.805917,625.459333,0.013628
JUL,31,6,0.016,0.008,,NA,28,12,15.708039,2.23842,92.669833,81.922833,625.608833,0.013117
JUL,31,7,0.012,0.008,,NA,26,11,15.607725,2.416335,99.80295,81.964783,625.913833,0.086462
JUL,31,8,0.018,0.008,,NA,26,20,16.951667,3.783775,71.871683,75.7191,626.216167,0.54269
JUL,31,9,0.025,0.008,,NA,26,12,18.755933,4.438462,70.59145,67.061733,626.353667,1.608218
JUL,31,10,0.029,0.008,,NA,15,12,20.436317,4.038955,79.636733,58.514383,626.2625,2.986765
JUL,31,11,0.033,0.008,,NA,20,10,22.022482,3.294129,80.124644,52.271932,626.065593,4.363983
JUL,31,12,0.036,0.008,,NA,67,7,23.390085,2.983213,98.041017,48.11415,625.892,5.567203
JUL,31,13,0.039,0.008,,NA,89,8,24.85175,2.511602,142.233717,44.012583,625.359667,6.078283
JUL,31,14,0.044,0.008,,NA,180,11,26.030917,2.396313,122.729717,40.19125,624.915,6.025397
JUL,31,15,0.048,0.008,,NA,166,9,27.306981,2.626786,117.284505,33.489552,624.219483,5.526203
JUL,31,16,0.052,0.008,,NA,25,7,28.277417,2.796173,106.599933,29.716483,623.411333,4.146827
JUL,31,17,0.050,0.009,,NA,20,6,28.4315,2.989267,103.85775,28.511317,622.772333,2.478732
JUL,31,18,0.042,0.022,,NA,33,7,28.194915,3.748318,87.5137,30.356017,622.522167,0.95463
JUL,31,19,0.032,0.022,,NA,95,9,26.433236,4.269427,54.125617,34.472983,622.927333,0.178897
JUL,31,20,0.027,0.011,,NA,41,8,24.5795,2.47092,275.226,42.3449,623.436833,0.027528
JUL,31,21,0.031,0.010,,NA,23,7,23.102,2.068763,246.737333,46.601167,624.122333,0.021103
JUL,31,22,0.030,0.009,,NA,26,7,22.227316,2.345753,229.011683,53.921967,624.961333,0.019145
JUL,31,23,0.024,0.009,,NA,22,8,22.130882,3.321903,84.365633,51.640233,625.473833,0.019892
