DATOS HORARIOS 2010_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2010,AGO,11,11,NA,27.41,NA,1.92,16.74,1.19,101.87,26.19,51.81,627.06,776.09,,
2010,AGO,11,12,NA,27.26,NA,1.87,22.02,0.74,97.54,27.3,46.77,626.65,815.81,,
2010,AGO,11,13,NA,28.32,NA,1.91,23.81,0.33,228.6,29.13,41.81,625.99,895.67,,
2010,AGO,11,14,NA,32.36,NA,1.92,31.81,0.81,215.59,28.84,38.67,625.17,882.66,,
2010,AGO,11,15,NA,32.31,NA,1.87,11.17,0.9,122.99,28.4,38.04,624.41,508.55,,
2010,AGO,11,16,NA,32.24,NA,1.86,15.81,0.47,158.42,29.68,34.7,623.26,588.55,,
2010,AGO,11,17,NA,33.94,NA,1.84,17.61,0.53,139.15,29.93,32.99,622.4,470.35,,
2010,AGO,11,18,NA,32.89,NA,1.89,18.21,1.84,101.73,28.93,35.39,622.06,250.2,,
2010,AGO,11,19,NA,31.88,NA,1.86,33.95,0.56,133.88,26.16,41.76,622.29,37.34,,
2010,AGO,11,20,NA,31.98,NA,1.93,41.38,0.88,105.2,24.63,51.73,622.96,5.48,,
2010,AGO,11,21,NA,34.3,NA,1.92,NA,1.35,90.68,24.05,48.18,623.77,3.4,,
2010,AGO,11,22,NA,35.85,NA,1.86,33.4,0.91,104,22.07,59.11,624.6,3.57,,
2010,AGO,11,23,NA,34.31,NA,1.87,28.49,0.77,74.16,20.67,65.46,625.46,3.5,,
2010,AGO,12,0,NA,34.3,NA,1.67,22.35,1.27,79.63,20.14,68.96,626.01,3.67,,
2010,AGO,12,1,NA,32.94,NA,1.55,8.85,2.67,85.11,19.61,70.38,625.43,3.77,,
2010,AGO,12,2,NA,31.74,NA,1.55,12.81,2.38,80.43,19.17,71.85,625.6,3.91,,
2010,AGO,12,3,NA,30.94,NA,1.59,10.63,0.68,92.46,18.64,73.97,625.87,3.8,,
2010,AGO,12,4,NA,30.33,NA,1.67,15.25,0.42,96.84,17.91,77.63,625.32,3.88,,
2010,AGO,12,5,NA,29.57,NA,1.7,13.01,0.39,114.18,17.23,80.17,624.93,3.98,,
2010,AGO,12,6,NA,29.04,NA,1.8,24.04,0.53,106.26,16.71,84.17,625.15,3.76,,
2010,AGO,12,7,NA,28.8,NA,1.96,40.58,0.71,82.19,17.05,82.93,625.46,12.23,,
2010,AGO,12,8,NA,28.49,NA,1.96,37.89,1.08,98.29,18.31,79.06,625.75,112.03,,
2010,AGO,12,9,NA,28.02,NA,1.97,36.51,1.33,91.92,21.47,67.54,625.95,402.62,,
2010,AGO,12,10,NA,27.72,NA,1.86,17.75,1.89,98.27,23.85,54.85,626.11,603.75,,
2010,AGO,12,11,NA,27.23,NA,1.84,20.46,2.72,91.25,24.8,48.64,626.05,783.87,,
2010,AGO,12,12,NA,27.32,NA,1.83,17.31,1.43,97.79,26.27,43.78,625.63,915.26,,
2010,AGO,12,13,NA,27.15,NA,1.82,15.53,1.03,100.19,27.23,40.42,624.97,951.88,,
2010,AGO,12,14,NA,27.56,NA,1.78,NA,1.25,107.43,27.88,35.01,624.42,1012.29,,
2010,AGO,12,15,NA,28.26,NA,1.79,16.09,1.11,113.58,28.43,31.26,623.66,875.82,,
2010,AGO,12,16,NA,28,NA,1.79,20,1.12,110.99,29,32.71,622.72,738.45,,
2010,AGO,12,17,NA,27.55,NA,1.76,20.75,1.48,121.12,28.48,35.66,621.83,433.54,,
2010,AGO,12,18,NA,28.03,NA,1.75,21.15,0.49,132.5,28.45,36.17,621.31,256.93,,
2010,AGO,12,19,NA,28.39,NA,1.86,30.21,1.12,81.75,26.96,39.68,621.48,70.05,,
2010,AGO,12,20,NA,30.08,NA,1.84,44.91,1.27,65.71,25.45,44.85,621.75,7.11,,
2010,AGO,12,21,NA,31.44,NA,1.81,38.23,0.92,121.95,23.94,53.1,622.61,3.51,,
2010,AGO,12,22,NA,31.39,NA,1.82,44.03,0.75,147.82,20.66,73.33,623.68,3.77,,
2010,AGO,12,23,NA,31.02,NA,1.77,17.9,0.27,107.82,19.57,90.82,624.15,3.8,,
2010,AGO,13,0,NA,31.07,NA,1.68,15.85,0.72,108.58,20.09,91.27,624.52,3.81,,
2010,AGO,13,1,NA,30.89,NA,1.52,13.23,1.28,86.59,20.06,84.41,624.41,3.73,,
2010,AGO,13,2,NA,30.4,NA,1.52,21.19,1.51,102.21,19.47,82.69,623.98,3.69,,
2010,AGO,13,3,NA,30.3,NA,1.5,13.01,0.45,102.41,18.63,88.5,623.53,3.65,,
2010,AGO,13,4,NA,29.53,NA,1.66,15.73,0.27,129.83,18.41,90.57,623.32,3.8,,
2010,AGO,13,5,NA,29.2,NA,1.68,13.94,0.31,99.81,18.51,88.12,623.62,3.83,,
2010,AGO,13,6,NA,28.93,NA,1.69,15.75,0.28,99.76,18.56,85.9,623.8,3.93,,
2010,AGO,13,7,NA,28.41,NA,1.85,27.22,0.27,123.48,18.69,84.47,624.05,13.8,,
2010,AGO,13,8,NA,28.02,NA,1.9,26.07,0.3,107.12,19.18,81.74,624.51,78.56,,
2010,AGO,13,9,NA,27.58,NA,1.95,31.82,0.39,100.85,21.02,75.93,624.76,269.18,,
2010,AGO,13,10,NA,27.54,NA,1.87,24.66,0.69,90.73,23.7,64.36,624.92,492.98,,
2010,AGO,13,11,NA,27.62,NA,1.81,27.26,1.23,84.72,25.06,54.39,624.89,608.59,,
2010,AGO,13,12,NA,27.73,NA,1.79,22.83,1.01,100.91,26.26,50.16,624.73,714.19,,
2010,AGO,13,13,NA,28.05,NA,1.85,18.66,0.57,104.96,27.45,46.14,624.07,809.68,,
2010,AGO,13,14,NA,27.83,NA,1.81,25.35,0.54,134.75,27.21,46.56,623.43,441.74,,
2010,AGO,13,15,NA,28.12,NA,1.77,19.11,0.28,171.51,27.64,45.37,622.56,479.28,,
2010,AGO,13,16,NA,28.03,NA,1.79,24.18,0.97,167.63,27.26,46.76,622.12,363.85,,
2010,AGO,13,17,NA,27.93,NA,1.77,40.92,2.63,177.47,21.47,74.57,622.56,104.79,,
2010,AGO,13,18,NA,27.82,NA,1.73,10.25,1.8,177.76,19.45,89.23,622.6,82.42,,
2010,AGO,13,19,NA,28.39,NA,1.74,10.15,0.27,170.14,19.29,91.48,623.12,25.53,,
2010,AGO,13,20,NA,28.63,NA,1.75,9.12,0.28,121.15,19.28,91.86,623.88,4.41,,
2010,AGO,13,21,NA,28.9,NA,1.76,NA,0.82,176.4,18.65,92.89,624.27,3.74,,
2010,AGO,13,22,NA,28.16,NA,1.78,7.12,0.29,146.75,18.35,92.37,624.68,3.73,,
2010,AGO,13,23,NA,28.18,NA,1.77,NA,0.37,142.8,18.06,91.9,625.19,3.82,,
2010,AGO,14,0,NA,27.57,NA,1.73,NA,0.47,145.96,17.5,89.91,625.76,3.82,,
2010,AGO,14,1,NA,27.23,NA,1.69,5.17,0.3,122.99,17.38,89.13,626,3.92,,
2010,AGO,14,2,NA,26.66,NA,1.67,7.79,0.48,122.3,17.55,88.97,625.87,3.77,,
2010,AGO,14,3,NA,26.4,NA,1.66,4.97,0.38,122.72,17.42,89.66,625.61,4.1,,
2010,AGO,14,4,NA,26.36,NA,1.65,6.58,0.3,89.66,17.45,90.76,625.14,3.8,,
2010,AGO,14,5,NA,26.01,NA,1.69,NA,0.27,135.83,17.41,89.3,624.89,3.81,,
2010,AGO,14,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2010,AGO,14,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2010,AGO,14,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2010,AGO,14,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2010,AGO,14,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2010,AGO,14,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2010,AGO,14,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2010,AGO,14,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2010,AGO,14,14,NA,26.54,NA,1.76,22.77,1.81,87.97,27.15,46.61,625.53,785.9,,
2010,AGO,14,15,NA,27.24,NA,1.84,25.74,1.39,79.92,25.03,54.37,624.73,455.69,,
2010,AGO,14,16,NA,27.42,NA,1.74,18.38,0.6,95.59,27.52,43.48,624.16,580.14,,
2010,AGO,14,17,NA,27.8,NA,1.77,14.48,0.3,148.02,27.24,46.2,623.86,373.71,,
2010,AGO,14,18,NA,27.95,NA,1.74,38.59,0.93,133.87,25,58.43,623.77,234.8,,
2010,AGO,14,19,NA,28.1,NA,1.81,NA,1.11,91.77,19.97,80.95,624.69,11.97,,
2010,AGO,14,20,NA,28.64,NA,1.89,25.47,0.43,220.66,19.52,83.38,624.97,3.83,,
2010,AGO,14,21,NA,29.17,NA,2.02,20.8,0.28,116.05,20,82.87,625.98,3.8,,
2010,AGO,14,22,NA,29.24,NA,1.96,24.69,0.29,269.63,19.61,84.78,626.93,3.83,,
2010,AGO,14,23,NA,29.23,NA,1.95,23.65,0.63,117.12,19.36,88.37,627.99,3.72,,
2010,AGO,15,0,NA,29.22,NA,1.81,NA,0.89,151.39,17.76,92.19,627.97,3.77,,
2010,AGO,15,1,NA,29.34,NA,1.7,NA,1.04,96.96,17.02,92.63,628.06,4.04,,
2010,AGO,15,2,NA,28.62,NA,1.56,NA,0.88,97.07,16.4,91.13,627.64,4.09,,
2010,AGO,15,3,NA,27.84,NA,1.67,3.4,0.39,112.78,16.32,91.85,627.3,3.92,,
2010,AGO,15,4,NA,26.98,NA,1.73,60.13,0.33,121.52,15.87,93.53,626.78,4.03,,
2010,AGO,15,5,NA,27,NA,1.76,21.57,0.29,121.78,15.54,94.68,626.64,4.03,,
2010,AGO,15,6,NA,26.44,NA,1.77,16.02,0.29,126.1,15.71,95.22,626.99,4.14,,
2010,AGO,15,7,NA,25.84,NA,1.87,23.21,0.3,114.14,15.67,95.27,627.08,12.51,,
2010,AGO,15,8,NA,25.56,NA,1.93,20.79,0.3,115.66,17.63,91.51,627.51,153,,
2010,AGO,15,9,NA,25.36,NA,1.88,39.45,0.77,100.2,20.15,79.86,627.85,370.17,,
2010,AGO,15,10,NA,24.69,NA,1.81,22.82,2.5,85.94,22.86,68.31,628.12,592.29,,
2010,AGO,15,11,NA,24.66,NA,1.83,18.47,3.2,91.88,24.97,56.37,628.08,763.23,,
2010,AGO,15,12,NA,24.9,NA,1.85,23.97,2.89,88.24,26.15,50.6,627.84,866.02,,
2010,AGO,15,13,NA,25.07,NA,1.83,25.37,2.17,84.44,27.12,44.99,627.18,906.67,,
2010,AGO,15,14,NA,25.79,NA,1.83,22.04,2.21,87.24,27.92,42.53,626.43,981.64,,
2010,AGO,15,15,NA,26.45,NA,1.82,15.24,1.71,76.81,29.05,37.11,625.51,971.93,,
2010,AGO,15,16,NA,27.13,NA,1.69,11.98,1.54,89.73,29.35,33.41,624.48,652.18,,
2010,AGO,15,17,NA,27.2,NA,1.72,28.63,0.72,177.38,27.7,39.48,624.27,205.43,,
2010,AGO,15,18,NA,27.23,NA,1.7,22.5,0.88,208.2,26.06,48.28,624.08,322.42,,
2010,AGO,15,19,NA,27.19,NA,1.69,19.4,2.24,209.99,24.71,49.8,624.16,94.82,,
2010,AGO,15,20,NA,28.04,NA,1.72,36.02,1.94,283.65,21.26,64.45,625.65,4.4,,
2010,AGO,15,21,NA,28.97,NA,1.73,27.19,1.31,264.54,20.36,69.28,626.22,3.73,,
2010,AGO,15,22,NA,29.32,NA,1.73,24.66,1.1,166.37,18.06,82.96,627.65,3.83,,
2010,AGO,15,23,NA,28.94,NA,1.81,10.51,0.45,197.86,17.26,93.59,628.15,3.96,,
2010,AGO,16,0,NA,28.67,NA,1.81,5.9,0.28,141.17,17.75,94.85,628.08,3.79,,
2010,AGO,16,1,NA,28.43,NA,1.76,NA,0.47,132.13,17.58,95.21,628.11,3.89,,
2010,AGO,16,2,NA,28.13,NA,1.66,NA,0.27,113.91,16.62,95.53,627.79,3.97,,
2010,AGO,16,3,NA,27.64,NA,1.75,NA,0.29,139.36,16.46,95.97,627.41,4.13,,
2010,AGO,16,4,NA,27.19,NA,1.77,11.84,0.28,217.31,16.75,96.3,627.3,3.91,,
2010,AGO,16,5,NA,26.87,NA,1.79,13.92,0.29,260.57,16.94,96.44,627.03,3.9,,
2010,AGO,16,6,NA,26.54,NA,1.8,13.56,0.28,209.15,17.02,96.55,627.09,3.93,,
2010,AGO,16,7,NA,26.04,NA,1.86,20.69,0.28,165.68,16.81,96.6,627.35,10.54,,
2010,AGO,16,8,NA,25.75,NA,1.93,38.31,0.29,144.44,17.03,96.84,627.61,92.93,,
2010,AGO,16,9,NA,25.57,NA,1.95,27.1,0.26,130.01,20.07,94.76,627.95,313.66,,
2010,AGO,16,10,NA,25.22,NA,1.92,18.17,1.12,86.47,22.61,79.08,628.18,556.56,,
2010,AGO,16,11,NA,25.25,NA,1.84,12.67,3.12,94.35,23.97,60.65,627.94,663.07,,
2010,AGO,16,12,NA,25.39,NA,1.86,24.01,4.22,94.55,24.72,49.24,627.67,777.91,,
2010,AGO,16,13,NA,25.73,NA,1.84,25.51,3.63,92.08,25.74,46.14,627.07,779.89,,
2010,AGO,16,14,NA,25.82,NA,1.8,27.32,3.84,84.13,26.44,42.72,626.43,873.66,,
2010,AGO,16,15,NA,26.32,NA,1.8,20.83,2.75,58.64,26.35,42.7,625.85,601.67,,
2010,AGO,16,16,NA,26.82,NA,1.82,26.75,1.69,70.6,26.42,44.11,624.98,444.19,,
2010,AGO,16,17,NA,27.65,NA,1.77,12.45,2.11,70.56,27.5,39.06,623.97,608.04,,
2010,AGO,16,18,NA,28.29,NA,1.77,24.16,1.53,72.61,27.48,38.58,623.75,317.86,,
2010,AGO,16,19,NA,28.61,NA,1.77,28.2,1.69,47.11,26.73,41.36,624.04,131.03,,
2010,AGO,16,20,NA,29.29,NA,1.86,39.45,2.19,60.95,24.61,50.93,624.52,8.35,,
2010,AGO,16,21,NA,30.08,NA,1.8,28.78,1.44,74.7,23.15,58.48,625.42,3.46,,
2010,AGO,16,22,NA,32.35,NA,1.75,18.27,2.34,59.21,21.63,62.92,625.97,3.7,,
2010,AGO,16,23,NA,39.11,NA,1.75,16.91,2.03,79.81,21.11,62.45,626.72,3.75,,
2010,AGO,17,0,NA,35.36,NA,1.84,18.32,0.64,134.02,19.16,71.4,627.23,3.84,,
2010,AGO,17,1,NA,33.33,NA,1.74,7.45,0.69,93.34,19.15,75.48,627.08,3.84,,
2010,AGO,17,2,NA,31.44,NA,1.77,4.94,0.35,77.38,19.41,74.25,626.91,3.63,,
2010,AGO,17,3,NA,30.15,NA,1.77,8.17,0.52,101.74,19.22,74.51,626.53,3.79,,
2010,AGO,17,4,NA,29.57,NA,1.73,6.64,0.39,85.47,18.9,75.65,626.07,3.83,,
2010,AGO,17,5,NA,28.75,NA,1.73,10.57,0.39,119.61,18.28,78.31,626.1,3.83,,
2010,AGO,17,6,NA,28.31,NA,1.82,15.47,0.3,134.41,17.85,81.5,626.39,3.81,,
2010,AGO,17,7,NA,27.92,NA,1.86,24.4,0.28,118.49,17.97,81.65,626.61,6.69,,
2010,AGO,17,8,NA,27.57,NA,1.92,26.04,0.72,115.96,18.56,79.7,626.92,63.59,,
2010,AGO,17,9,NA,27.56,NA,1.97,31.35,1.56,76.14,20.08,72.38,627.34,174.15,,
2010,AGO,17,10,NA,27.09,NA,1.93,24.84,1.97,72.91,22.37,60.92,627.42,484.13,,
2010,AGO,17,11,NA,26.99,NA,1.9,18.32,2.54,69.6,22.86,55.81,627.44,409.12,,
2010,AGO,17,12,NA,26.67,NA,1.89,27.2,1.18,108.92,26.13,47.74,626.82,1023.32,,
2010,AGO,17,13,NA,26.67,NA,1.89,16.63,1.79,107.12,26.17,46.25,626.2,646.67,,
2010,AGO,17,14,NA,26.96,NA,1.87,13.34,1.68,112.25,26.19,46.76,625.61,797.64,,
2010,AGO,17,15,NA,27.18,NA,1.93,34.52,2.21,80.54,26.78,43.71,624.78,501.18,,
2010,AGO,17,16,NA,37.31,NA,2.06,47.57,3.07,213.59,22.9,62.53,624.69,302.4,,
2010,AGO,17,17,NA,40.8,NA,1.92,23.12,3.13,87.9,23.77,58.55,624.02,259.58,,
2010,AGO,17,18,NA,41.69,NA,1.91,16.25,1.73,64.19,25.05,52.82,623.83,230.38,,
2010,AGO,17,19,NA,37.29,NA,1.83,23.64,3.1,63.72,23.98,54.77,623.97,76.73,,
2010,AGO,17,20,NA,34.82,NA,1.91,28.6,1.34,72.67,22.64,56.94,624.69,7.22,,
2010,AGO,17,21,NA,34.17,NA,1.83,16.66,1.8,67.97,21.59,61.44,625.3,3.46,,
2010,AGO,17,22,NA,33.45,NA,1.8,28.16,0.67,83.9,20.64,66.17,625.82,3.59,,
2010,AGO,17,23,NA,32.4,NA,1.75,16.29,0.36,83.41,20.06,69.57,626.62,3.73,,
2010,AGO,18,0,NA,31.79,NA,1.69,14.21,0.42,138.73,19.45,69.11,626.95,3.67,,
2010,AGO,18,1,NA,30.98,NA,1.66,9.56,0.41,114.83,18.54,74.59,626.83,3.79,,
2010,AGO,18,2,NA,30.62,NA,1.6,9.81,0.39,96.37,18.65,74.99,626.87,3.72,,
2010,AGO,18,3,NA,29.6,NA,1.57,4.57,0.33,94.04,18.77,74.8,626.65,3.78,,
2010,AGO,18,4,NA,28.81,NA,1.55,4.28,0.6,82.23,18.81,74.37,626.33,3.7,,
2010,AGO,18,5,NA,28.44,NA,1.55,7.04,0.76,72.95,18.81,73.86,626.24,3.76,,
2010,AGO,18,6,NA,28.57,NA,1.65,18.96,0.27,109.17,18.85,74.61,626.19,3.87,,
2010,AGO,18,7,NA,28.07,NA,1.71,32.47,0.29,123.31,18.14,78.25,626.62,10.17,,
2010,AGO,18,8,NA,27.77,NA,1.8,43.42,0.28,127.35,19.69,77.1,627.28,124.63,,
2010,AGO,18,9,NA,27.83,NA,1.81,21.77,1.58,105.11,21.7,68.28,627.29,276.67,,
2010,AGO,18,10,NA,27.63,NA,1.75,17.24,2.41,75.08,23.3,59.93,627.29,459.08,,
2010,AGO,18,11,NA,27.86,NA,1.68,16.06,2.01,95.35,25.2,51.95,627.16,673.18,,
2010,AGO,18,12,NA,29.74,NA,1.69,19.97,3.06,94.32,27.16,42.04,626.77,945.43,,
2010,AGO,18,13,NA,28.89,NA,1.75,21.28,3.37,90.83,26.91,40.63,626.34,816.78,,
2010,AGO,18,14,NA,28.42,NA,1.74,17.87,3.22,86.49,28.16,34.79,625.63,1055.67,,
2010,AGO,18,15,NA,28.08,NA,1.7,24.95,3.88,85.37,28.35,33.91,624.75,852.16,,
2010,AGO,18,16,NA,28.36,NA,1.76,20.97,3.28,82.67,28.19,35.51,623.93,480.9,,
2010,AGO,18,17,NA,29.02,NA,1.73,34.1,2.87,60.46,27.24,41.46,623.66,304.12,,
2010,AGO,18,18,NA,29.25,NA,1.73,17.55,0.77,94.4,26.29,43.52,623.33,141.42,,
2010,AGO,18,19,NA,29.63,NA,1.74,42.62,0.79,182.74,25.41,48.59,623.81,68.46,,
2010,AGO,18,20,NA,30.23,NA,1.82,35.84,0.4,197.83,20.5,86,625.09,5.42,,
2010,AGO,18,21,NA,30.73,NA,1.78,NA,1.53,136.96,20.14,88.03,625.68,3.61,,
2010,AGO,18,22,NA,30.39,NA,1.7,12.24,0.75,100.27,18.2,89.21,626.35,3.84,,
2010,AGO,18,23,NA,30.46,NA,1.75,10.93,0.29,101.12,19,87.91,627.01,3.59,,
2010,AGO,19,0,NA,29.48,NA,1.78,8.29,0.29,171.65,18.82,93,627.19,3.64,,
2010,AGO,19,1,NA,28.71,NA,1.77,7.73,0.28,149.23,18.74,93.09,626.99,3.63,,
2010,AGO,19,2,NA,28.27,NA,1.73,7.71,0.29,154.79,18.68,93.84,626.78,3.61,,
2010,AGO,19,3,NA,27.58,NA,1.73,6.32,0.64,165.43,17.76,94.26,626.43,3.82,,
2010,AGO,19,4,NA,26.99,NA,1.73,6.03,0.51,203.32,17.67,95.17,626.16,3.68,,
2010,AGO,19,5,NA,26.58,NA,1.67,4.76,0.28,204.6,18.15,95.52,625.87,3.76,,
2010,AGO,19,6,NA,26.46,NA,1.77,4.38,0.29,318.02,17.96,95.82,625.86,3.84,,
2010,AGO,19,7,NA,26.45,NA,1.87,11.35,0.28,125.35,17.72,95.97,625.98,7.21,,
2010,AGO,19,8,NA,26.08,NA,1.88,22.86,0.27,150.19,19.12,96.12,626.45,100.23,,
2010,AGO,19,9,NA,26.26,NA,1.9,14.88,0.58,104.48,22.25,89.34,626.66,360.17,,
2010,AGO,19,10,NA,26.09,NA,1.87,13.71,1.6,96.52,23.16,70.88,626.77,498.83,,
2010,AGO,19,11,NA,27.02,NA,1.87,20.32,1.58,88.11,24.83,57.59,626.78,646.81,,
2010,AGO,19,12,NA,26.97,NA,2.01,21.12,1.5,104.12,26.05,50.39,626.73,726.87,,
2010,AGO,19,13,NA,26.58,NA,2.02,24.01,1.46,104.95,26.93,44.05,626.03,629.1,,
2010,AGO,19,14,NA,26.64,NA,1.99,15.89,1.31,91.25,28.31,37.78,625.12,958.15,,
2010,AGO,19,15,NA,26.68,NA,1.98,18.79,1.13,86.96,28.62,35.06,624.09,798.05,,
2010,AGO,19,16,NA,26.8,NA,1.99,20.98,1.08,85.24,29.13,31.92,623.09,751.41,,
2010,AGO,19,17,NA,27.48,NA,1.96,25.26,1.31,76.62,29.25,32.41,622.26,483.4,,
2010,AGO,19,18,NA,28.02,NA,1.99,35.51,1.82,72.53,27.87,39.37,621.95,182.87,,
2010,AGO,19,19,NA,34.7,NA,1.97,34.98,3.2,67.93,26.87,44.59,622.22,138.57,,
2010,AGO,19,20,NA,34.93,NA,1.97,32.45,0.72,156.77,21.77,66.52,623.13,7.27,,
2010,AGO,19,21,NA,32.71,NA,1.98,24.78,0.44,121.22,20.81,74.33,624.27,3.53,,
2010,AGO,19,22,NA,31.41,NA,1.81,21.27,0.5,113.58,20.52,75.18,625.31,3.48,,
2010,AGO,19,23,NA,29.87,NA,1.63,NA,1.04,138.28,20.27,72.38,626.11,3.54,,
2010,AGO,20,0,NA,28.54,NA,1.6,6.02,0.91,153.49,19.42,73.1,626.42,3.57,,
2010,AGO,20,1,NA,27.51,NA,1.6,3.01,0.35,143.67,18.39,77.73,626.06,3.66,,
2010,AGO,20,2,NA,27.01,NA,1.46,4.2,0.27,154.94,18.7,77.06,625.9,3.68,,
2010,AGO,20,3,NA,26.65,NA,1.44,6.63,0.27,171.02,18.56,77.58,625.43,3.69,,
2010,AGO,20,4,NA,26.51,NA,1.44,6.01,0.27,113.82,18.08,80.1,624.87,3.66,,
2010,AGO,20,5,NA,26.56,NA,1.44,15.14,0.28,187.88,17.17,79.6,624.67,3.84,,
2010,AGO,20,6,NA,26.19,NA,1.49,18.85,0.28,123.49,17.01,82.93,624.69,3.9,,
2010,AGO,20,7,NA,26.06,NA,1.6,32.06,0.27,89.57,17.48,83.75,624.96,12.78,,
2010,AGO,20,8,NA,26.13,NA,1.77,34.45,0.31,93.03,20.3,74.53,625.85,151.18,,
2010,AGO,20,9,NA,26.15,NA,1.76,27.32,1.11,107.39,22.26,64.8,626.43,371.88,,
2010,AGO,20,10,NA,25.94,NA,1.49,13.53,2.95,93.5,23.58,54.22,626.57,572.41,,
2010,AGO,20,11,NA,25.73,NA,1.47,22.1,2.26,98.84,23.99,51.36,626.45,503.72,,
2010,AGO,20,12,NA,25.39,NA,1.65,16.86,1.64,94.26,25.62,44.64,626.12,802.1,,
2010,AGO,20,13,NA,25.64,NA,1.6,16.17,1.4,95.97,26.96,39.09,625.24,1001.2,,
2010,AGO,20,14,NA,25.36,NA,1.58,13.42,0.83,114.21,27.92,34.13,624.33,1004.55,,
2010,AGO,20,15,NA,25.56,NA,1.6,17.4,0.49,111.39,28.73,31.07,623.28,937.69,,
2010,AGO,20,16,NA,25.78,NA,1.5,13.36,0.75,106.91,29.28,28.4,622.45,798.7,,
2010,AGO,20,17,NA,25.81,NA,1.54,11.26,0.44,120.68,29.68,26.73,621.65,522.5,,
2010,AGO,20,18,NA,26.04,NA,1.56,21.67,0.61,114.97,29.72,26.63,621.09,378.37,,
2010,AGO,20,19,NA,32.72,NA,1.71,70.15,3.11,128.8,27.17,40.52,621.41,97.59,,
2010,AGO,20,20,NA,37.65,NA,1.64,29.87,1.89,76.4,23.68,53.41,622.44,9.14,,
2010,AGO,20,21,NA,34.54,NA,1.5,21.56,1.74,59.11,23.63,51.33,623.3,3.3,,
2010,AGO,20,22,NA,34.31,NA,1.34,16.89,1.68,76.18,22.33,57.37,624.28,3.33,,
2010,AGO,20,23,NA,32.13,NA,1.4,22.52,0.62,99.4,21.25,63.52,625.18,3.5,,
2010,AGO,21,0,NA,30.82,NA,1.32,9.62,1.13,83.95,20.74,65.85,625.68,3.63,,
2010,AGO,21,1,NA,29.38,NA,1.25,7.85,0.62,83.27,20.12,68.52,625.81,3.55,,
2010,AGO,21,2,NA,29,NA,1.19,4.21,0.55,70.07,19.19,71.03,625.34,3.68,,
2010,AGO,21,3,NA,29.05,NA,1.29,7.81,0.28,100.53,18.91,73.78,624.86,3.78,,
2010,AGO,21,4,NA,28.25,NA,1.17,6.57,0.3,84.47,18.27,77.87,624.37,3.84,,
2010,AGO,21,5,NA,27.73,NA,1.39,7.93,0.27,97.37,17.59,80.02,624.19,3.85,,
2010,AGO,21,6,NA,26.74,NA,1.41,12.06,0.3,107.9,17.07,82.9,624.55,3.76,,
2010,AGO,21,7,NA,26.39,NA,1.41,16.23,0.52,91.71,17.16,82.03,625.16,9.01,,
2010,AGO,21,8,NA,26.25,NA,1.41,31.96,0.31,84.75,18.3,78.49,626.16,122.85,,
2010,AGO,21,9,NA,27.32,NA,1.46,28.56,0.26,90.09,21.26,65.98,626.55,265.52,,
2010,AGO,21,10,NA,31.13,NA,1.45,20.91,0.97,70.99,23.06,52.17,626.54,467.76,,
2010,AGO,21,11,NA,32.36,NA,1.48,16.54,1.41,85.54,23.29,49.5,626.52,556.88,,
2010,AGO,21,12,NA,29.3,NA,1.37,15.68,1.79,78.01,24.22,46.58,626.44,642.84,,
2010,AGO,21,13,NA,27.61,NA,1.52,15.97,1.65,65.76,25.83,42.27,626.04,784.26,,
2010,AGO,21,14,NA,27.22,NA,1.35,18.07,1.5,81.91,26.58,40.73,625.44,748.98,,
2010,AGO,21,15,NA,26.78,NA,1.35,13.51,1.8,86.98,27.08,39.6,624.64,730.06,,
2010,AGO,21,16,NA,27.97,NA,1.45,23.81,2.67,59.7,26.57,42.42,624,415.02,,
2010,AGO,21,17,NA,31.35,NA,1.36,15.49,1.67,79.18,26.36,44.12,623.43,484.15,,
2010,AGO,21,18,NA,35.29,NA,1.37,18.26,3.63,51.67,26.57,42.45,623.24,238.47,,
2010,AGO,21,19,NA,37.9,NA,1.35,17.64,3.87,50.13,25.66,45.88,623.69,152.04,,
2010,AGO,21,20,NA,36.18,NA,1.44,21.52,2.65,67.8,23.14,56.35,624.32,10.42,,
2010,AGO,21,21,NA,33.64,NA,1.54,15.85,2.18,66.1,22.08,58.65,625.12,3.41,,
2010,AGO,21,22,NA,33.08,NA,1.52,11.54,2.68,61.41,21.34,62.49,625.83,3.55,,
2010,AGO,21,23,NA,32.75,NA,1.3,16.25,0.77,97.09,20.65,67.37,626.34,3.68,,
2010,AGO,22,0,NA,30.63,NA,1.14,7.09,1.46,90.7,19.68,73.4,626.84,3.69,,
