DATOS HORARIOS 2010_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2010,NOV,11,11,NA,39.16,NA,1.73,127.42,0.24,158,20.74,30.21,628.75,645.75,,
2010,NOV,11,12,NA,38.78,NA,1.51,70.84,0.24,221.54,24.21,24.33,628.34,759.13,,
2010,NOV,11,13,NA,35.68,NA,1.53,70.91,0.33,251.87,25.39,19.54,627.47,761.43,,
2010,NOV,11,14,NA,34.36,NA,1.48,49.19,0.26,242.58,26.42,14.42,626.5,644.73,,
2010,NOV,11,15,NA,32.99,NA,1.41,64.21,0.25,199.63,27.38,12.35,625.72,670.63,,
2010,NOV,11,16,NA,31.24,NA,1.4,77.36,0.29,173.58,27.73,10.88,625.3,503.39,,
2010,NOV,11,17,NA,31.9,NA,1.41,88.72,0.22,197.33,27.37,10.31,625.2,285.01,,
2010,NOV,11,18,NA,31.52,NA,1.44,84.31,0.25,198.55,25.72,11.36,625.36,110.43,,
2010,NOV,11,19,NA,31.41,NA,2.33,173.43,0.28,264.94,22.28,14.44,625.78,5.19,,
2010,NOV,11,20,NA,32.48,NA,3.07,256.37,0.28,251.08,20.26,19.41,626.25,3.36,,
2010,NOV,11,21,NA,32.95,NA,3.13,333.08,0.28,83.35,18.65,25.41,626.98,3.54,,
2010,NOV,11,22,NA,33.53,NA,2.59,182.66,0.57,103.03,17.66,29.67,627.77,3.64,,
2010,NOV,11,23,NA,34.42,NA,1.67,73.01,1.61,91.23,18.09,30.23,628.02,3.58,,
2010,NOV,12,0,NA,33.2,NA,2.03,71.64,0.91,133.83,16.83,31.34,628.45,3.46,,
2010,NOV,12,1,NA,34.34,NA,1.57,59.97,0.38,94.94,15.25,36.67,628.36,3.67,,
2010,NOV,12,2,NA,34.85,NA,1.53,42.47,0.37,117.35,14,42.26,628.16,3.75,,
2010,NOV,12,3,NA,34.12,NA,1.25,44.46,0.28,96.67,12.93,47.87,628.12,3.85,,
2010,NOV,12,4,NA,33.16,NA,1.3,40.83,0.4,113.73,12.15,51.15,628.21,3.96,,
2010,NOV,12,5,NA,32.32,NA,1.22,38.7,0.46,99.23,11.71,54.94,628.28,3.78,,
2010,NOV,12,6,NA,31.69,NA,1.27,47.16,0.29,99.2,10.77,58.81,628.78,4.08,,
2010,NOV,12,7,NA,31.64,NA,1.37,50.4,0.32,77.89,10.32,62.17,629.27,5.14,,
2010,NOV,12,8,NA,31.99,NA,1.49,80.28,0.29,121.76,10.45,63.04,629.88,55.34,,
2010,NOV,12,9,NA,31.3,NA,1.54,129.92,0.36,120.44,12.18,59.14,630.53,212.57,,
2010,NOV,12,10,NA,31.82,NA,1.59,118.28,0.88,100.21,16.39,48.56,630.83,453.4,,
2010,NOV,12,11,NA,33.05,NA,1.55,116.45,0.28,134.97,20.95,37.66,630.75,639.68,,
2010,NOV,12,12,NA,32.6,NA,1.4,66.47,0.24,233.8,24.15,29.54,630.11,748.98,,
2010,NOV,12,13,NA,31.65,NA,1.44,44.03,0.23,244.28,25.98,22.73,629.1,755.21,,
2010,NOV,12,14,NA,30.98,NA,1.43,52.78,0.33,252.49,26.76,20.56,627.9,619.58,,
2010,NOV,12,15,NA,30.34,NA,1.4,100.69,0.45,247.96,27.63,18.32,626.89,635.94,,
2010,NOV,12,16,NA,30.24,NA,1.4,68,0.68,256.39,27.71,16.56,626.28,501.18,,
2010,NOV,12,17,NA,29.78,NA,1.45,87.06,0.66,288.08,26.97,17.2,626.15,269.86,,
2010,NOV,12,18,NA,30.18,NA,1.58,89.42,0.5,290.41,25.54,20.3,626.27,113.8,,
2010,NOV,12,19,NA,31.08,NA,2.2,122.1,0.27,270.67,22.91,24.4,626.56,5.2,,
2010,NOV,12,20,NA,31.28,NA,2.94,187.53,0.28,275.54,21.26,28.01,627,3.13,,
2010,NOV,12,21,NA,32.8,NA,3.28,243.87,0.27,273.83,19.98,30.72,627.56,3.35,,
2010,NOV,12,22,NA,33.53,NA,3.09,207.36,0.27,178.27,18.57,33.97,628.3,3.26,,
2010,NOV,12,23,NA,33.89,NA,2.83,243.76,0.28,212.95,16.92,38.45,628.45,3.64,,
2010,NOV,13,0,NA,34.5,NA,2.86,165.16,0.3,135.36,15.98,40.53,628.64,3.51,,
2010,NOV,13,1,NA,34.58,NA,2.6,152.56,0.28,149.24,15,44,628.49,3.85,,
2010,NOV,13,2,NA,34.09,NA,2.5,83.38,0.29,132.3,14.43,47.59,628.45,3.54,,
2010,NOV,13,3,NA,34.6,NA,2.42,85.1,0.29,190.53,13.32,48.3,628.33,3.98,,
2010,NOV,13,4,NA,34.52,NA,2.06,62.11,0.29,115.51,13.28,51.45,628.22,3.89,,
2010,NOV,13,5,NA,33.74,NA,2.02,75.17,0.3,129.44,11.89,54.31,628.3,3.9,,
2010,NOV,13,6,NA,33.92,NA,1.8,64.68,0.29,118.29,10.54,60.19,628.29,3.89,,
2010,NOV,13,7,NA,32.96,NA,1.16,62.41,0.91,95.89,11.15,59.25,628.72,4.26,,
2010,NOV,13,8,NA,32.26,NA,1.53,97.6,0.75,104.33,10.97,63.67,629.41,69.12,,
2010,NOV,13,9,NA,32.58,NA,1.23,96.55,2.09,100.95,14.06,60.55,629.91,271.77,,
2010,NOV,13,10,NA,32.01,NA,0.98,118.71,3.65,90.85,16.98,52.28,630.13,480.67,,
2010,NOV,13,11,NA,31.05,NA,0.88,65.59,3.57,86.62,19.13,44.72,630.07,646.4,,
2010,NOV,13,12,NA,30.93,NA,0.94,51.86,2.78,87.14,21.23,36.22,629.23,753.38,,
2010,NOV,13,13,NA,31.01,NA,0.93,47.04,1.67,91.04,23.26,29.16,628.05,749.16,,
2010,NOV,13,14,NA,30.65,NA,0.91,40.14,0.97,103.58,24.93,23.8,626.63,628.19,,
2010,NOV,13,15,NA,30.45,NA,0.89,46.44,0.71,106.43,26.57,16.77,625.43,665.77,,
2010,NOV,13,16,NA,30.37,NA,0.89,52.56,0.32,156.27,27.39,14.78,624.79,506.44,,
2010,NOV,13,17,NA,30.21,NA,0.9,61.11,0.25,131.16,27.21,15.05,624.55,308.13,,
2010,NOV,13,18,NA,30.64,NA,0.88,64.22,0.24,175.88,25.49,16.18,624.61,98.29,,
2010,NOV,13,19,NA,31.62,NA,2.11,116.73,0.27,255.22,22.57,18.65,624.97,5.49,,
2010,NOV,13,20,NA,33.5,NA,2.59,188.58,0.26,97.12,21.13,25.07,625.21,3.09,,
2010,NOV,13,21,NA,34.25,NA,2.5,280.92,0.44,98.41,19.3,28.48,625.82,3.27,,
2010,NOV,13,22,NA,33.39,NA,2.07,143.79,1.37,103.04,17.86,38.38,626.52,3.56,,
2010,NOV,13,23,NA,33.02,NA,1.54,73.96,1.41,98.03,17.08,45.57,627.02,3.54,,
2010,NOV,14,0,NA,32.53,NA,1.21,40.56,0.83,86.3,15.96,51.96,627.27,3.48,,
2010,NOV,14,1,NA,31.88,NA,1.23,34.3,1.13,108.99,15.06,56.42,627.16,3.8,,
2010,NOV,14,2,NA,30.93,NA,1.23,27.56,0.77,114.67,14.34,61.37,627.04,3.79,,
2010,NOV,14,3,NA,30.67,NA,1.14,25.42,0.37,114.3,13.35,65.59,626.85,3.9,,
2010,NOV,14,4,NA,32.1,NA,1.2,43.09,0.28,108.74,12.37,69.42,626.65,3.79,,
2010,NOV,14,5,NA,32.54,NA,1.07,29.32,0.49,101.07,11.51,72.46,626.58,3.99,,
2010,NOV,14,6,NA,32.24,NA,1.12,29.69,0.3,108.88,10.79,75.39,626.73,4.04,,
2010,NOV,14,7,NA,31.75,NA,1.13,26.66,0.29,118.27,10.05,76.77,627.04,4.34,,
2010,NOV,14,8,NA,31.19,NA,1.12,39.74,0.29,127.31,10.4,76.09,627.51,72.85,,
2010,NOV,14,9,NA,30.61,NA,1.18,57.67,0.28,121.14,14.24,66.24,628.06,281.04,,
2010,NOV,14,10,NA,31.29,NA,1.2,55.36,0.28,116.31,18.42,53.21,628.39,478.55,,
2010,NOV,14,11,NA,30.94,NA,1.21,83.43,0.24,230.54,22.7,43.09,628.44,626.32,,
2010,NOV,14,12,NA,31.09,NA,1.17,39.93,0.69,258.62,24.28,36.89,627.62,738.73,,
2010,NOV,14,13,NA,30.54,NA,1.16,40.45,1.48,269.37,25.2,32.56,626.41,748.55,,
2010,NOV,14,14,NA,30.27,NA,1.11,54.38,1.14,252.87,25.95,29.08,625.08,592.15,,
2010,NOV,14,15,NA,29.69,NA,1.1,62.43,1.83,246.13,26.25,27.12,624.09,518.02,,
2010,NOV,14,16,NA,29.36,NA,1.07,85.29,2.42,242.74,26.79,24.73,623.42,524.8,,
2010,NOV,14,17,NA,30.28,NA,1.04,56.43,2.58,255.53,26.09,25.05,623.14,299.16,,
2010,NOV,14,18,NA,29.99,NA,1.05,53.32,1.85,265.06,25,26.87,623.25,115.91,,
2010,NOV,14,19,NA,30.68,NA,1.21,54.78,0.58,269.32,22.55,32.81,623.7,5.68,,
2010,NOV,14,20,NA,31.43,NA,1.36,91.73,0.27,252.29,21.3,35.59,624.32,3.17,,
2010,NOV,14,21,NA,30.8,NA,1.25,76.08,0.99,229.35,20.15,43.71,625.2,3.52,,
2010,NOV,14,22,NA,30.03,NA,1.51,44.23,1.96,238.53,19.33,45.56,625.91,3.49,,
2010,NOV,14,23,NA,30.39,NA,1.64,34.59,0.31,245.05,17.62,48.65,626.28,3.54,,
2010,NOV,15,0,NA,30.61,NA,1.69,42.13,0.27,233.97,16.1,52.4,626.28,3.67,,
2010,NOV,15,1,NA,30.8,NA,1.7,51.53,0.29,214.14,14.92,56.01,626.21,3.85,,
2010,NOV,15,2,NA,30.94,NA,1.7,42.82,0.28,195.72,14.19,58.55,626.01,3.86,,
2010,NOV,15,3,NA,30.18,NA,1.66,31.45,0.28,224.96,13.47,60.3,625.68,3.75,,
2010,NOV,15,4,NA,30.37,NA,1.49,23.94,0.28,269.08,13.42,63.64,625.35,3.87,,
2010,NOV,15,5,NA,29.84,NA,1.59,26.56,0.29,233.78,12.37,64.18,625.34,3.79,,
2010,NOV,15,6,NA,29.53,NA,1.58,27.8,0.29,249.06,11.64,66.42,625.59,3.9,,
2010,NOV,15,7,NA,30.44,NA,1.64,39.54,0.3,245.28,11.21,68.7,626.17,4.17,,
2010,NOV,15,8,NA,30.54,NA,1.93,74.58,0.29,246.84,11.66,71.6,626.84,57.77,,
2010,NOV,15,9,NA,30.85,NA,2.37,111.88,0.29,252.93,16.64,68.02,627.37,284.35,,
2010,NOV,15,10,NA,30.68,NA,2.23,54.12,0.27,270.81,19.69,55.45,627.74,423.9,,
2010,NOV,15,11,NA,30.81,NA,2.16,47.52,0.39,249.39,21.72,46.29,627.67,600.85,,
2010,NOV,15,12,NA,30.45,NA,1.87,51.8,1.62,252.48,22.99,35.95,626.91,723.68,,
2010,NOV,15,13,NA,30.33,NA,1.79,63.61,1.78,255.34,24.3,29.64,625.82,753.99,,
2010,NOV,15,14,NA,29.81,NA,1.78,57.64,2.44,270.65,24.93,27.48,624.61,604.47,,
2010,NOV,15,15,NA,29.85,NA,1.69,66.39,2.56,256.7,25.85,24.02,623.52,644.81,,
2010,NOV,15,16,NA,29.79,NA,1.6,89.41,2.82,249.19,25.81,21.87,623.07,528.77,,
2010,NOV,15,17,NA,29.63,NA,1.55,113.06,3.68,242.44,24.98,22.83,622.91,315.55,,
2010,NOV,15,18,NA,29.6,NA,1.51,89.36,3.68,250.4,23.69,24.36,623.07,112.89,,
2010,NOV,15,19,NA,29.2,NA,1.61,83.91,2.61,254.6,21.36,29.32,623.55,5.28,,
2010,NOV,15,20,NA,29.78,NA,1.64,73.2,0.89,242.38,19.64,35.71,624.13,3.36,,
2010,NOV,15,21,NA,30.13,NA,1.69,70.65,0.94,252.29,18.76,43.94,624.67,3.5,,
2010,NOV,15,22,NA,29.79,NA,1.67,49.92,0.7,248.24,17.78,49.51,625.27,3.51,,
2010,NOV,15,23,NA,29.92,NA,1.68,43.39,0.3,254.27,16.34,53.22,625.52,3.69,,
2010,NOV,16,0,NA,29.95,NA,1.61,36.4,0.3,276.05,15.39,56.61,625.84,3.75,,
2010,NOV,16,1,NA,30.29,NA,1.58,29.26,0.44,239.21,14.98,59.42,625.67,3.75,,
2010,NOV,16,2,NA,29.4,NA,1.54,20.16,0.31,235.72,14.3,60.89,625.5,3.8,,
2010,NOV,16,3,NA,29.67,NA,1.49,25.89,0.31,239.59,13.32,63.92,625.3,3.88,,
2010,NOV,16,4,NA,29.28,NA,1.39,20.76,0.32,260,12.69,67.71,625.28,3.94,,
2010,NOV,16,5,NA,29.88,NA,1.41,22.06,0.31,308.13,11.45,70.72,625.5,3.78,,
2010,NOV,16,6,NA,30.05,NA,1.48,32.59,0.3,242.93,10.31,71.53,625.76,4.11,,
2010,NOV,16,7,NA,29.51,NA,2.01,44.98,0.29,219.57,9.52,73.3,626.04,4.42,,
2010,NOV,16,8,NA,29.77,NA,2.1,69.86,0.29,236.73,11.29,73.88,626.43,75.35,,
2010,NOV,16,9,NA,30.26,NA,2.64,169.83,0.28,245.63,16.12,68.61,626.94,287.28,,
2010,NOV,16,10,NA,31.04,NA,2.13,93.04,0.27,197.74,19.03,55.5,627.44,470.93,,
2010,NOV,16,11,NA,33.51,NA,1.87,53.44,0.26,219.66,20.62,43.5,627.43,596.42,,
2010,NOV,16,12,NA,31.75,NA,1.81,57.94,0.28,213.88,22.37,29.4,626.67,763.61,,
2010,NOV,16,13,NA,32.83,NA,1.96,107.36,0.28,250.28,23.18,22.37,625.7,713.52,,
2010,NOV,16,14,NA,34.99,NA,2.05,47.39,0.24,242.26,24.46,16.37,624.59,698.91,,
2010,NOV,16,15,NA,34.15,NA,1.78,41.6,0.27,214.77,25.7,13.34,623.71,698.21,,
2010,NOV,16,16,NA,32.91,NA,1.75,59.2,0.4,254.91,26.19,13.12,623.04,532.07,,
2010,NOV,16,17,NA,31.06,NA,1.75,55.69,0.71,253.98,25.69,12.11,622.72,327.75,,
2010,NOV,16,18,NA,31.26,NA,1.88,53.59,0.69,295.99,24,12.37,622.78,120.75,,
2010,NOV,16,19,NA,31.28,NA,2.14,101.66,0.28,320.91,20.96,17.14,623.12,5.41,,
2010,NOV,16,20,NA,31.96,NA,2.54,145.94,0.29,250.67,19.07,22.51,623.75,3.51,,
2010,NOV,16,21,NA,33.62,NA,2.75,250.65,0.29,196.04,17,24.22,624.4,3.51,,
2010,NOV,16,22,NA,33.58,NA,2.58,203.97,0.29,146.13,15.38,28.17,624.96,3.7,,
2010,NOV,16,23,NA,33.78,NA,2.42,153.19,0.28,135.79,14.51,30.55,625.29,3.66,,
2010,NOV,17,0,NA,34,NA,2.43,145.28,0.29,144.69,13.7,35.19,625.69,3.87,,
2010,NOV,17,1,NA,33.99,NA,2.37,139.58,0.29,123.72,12.05,39.97,625.78,4,,
2010,NOV,17,2,NA,34.22,NA,2.28,91.51,0.29,139.02,11.35,43.09,625.64,3.95,,
2010,NOV,17,3,NA,34.62,NA,2.05,64.61,0.29,127.83,10.68,49.32,625.46,3.85,,
2010,NOV,17,4,NA,34.85,NA,1.64,62.21,0.28,116.69,9.58,54.46,625.35,4.02,,
2010,NOV,17,5,NA,35.48,NA,1.62,60.59,0.29,117.93,8.83,59.49,625.61,4.23,,
2010,NOV,17,6,NA,35.5,NA,1.35,63.34,0.3,99.16,8.73,62.41,625.85,4.26,,
2010,NOV,17,7,NA,35.51,NA,1.53,55.06,0.3,93.33,8.68,62.81,626.28,4.46,,
2010,NOV,17,8,NA,33.98,NA,1.54,110.37,0.29,124.1,8.72,61.47,626.9,70.05,,
2010,NOV,17,9,NA,34.14,NA,1.78,134.42,1.01,100.09,12.37,55.43,627.63,280.27,,
2010,NOV,17,10,NA,34.16,NA,1.64,113.89,1.51,97.13,16.69,48.77,628.11,485.56,,
2010,NOV,17,11,NA,34.86,NA,1.31,96.58,0.4,119.15,20.9,39.31,628.24,672.53,,
2010,NOV,17,12,NA,34.3,NA,1.18,47.76,1,163.87,23.72,29.11,627.54,762.21,,
2010,NOV,17,13,NA,32.72,NA,1.06,25.23,0.49,165.5,25.73,21.23,626.69,730.68,,
2010,NOV,17,14,NA,31.55,NA,1.05,19.87,0.69,251.91,27.33,13.91,625.54,703.33,,
2010,NOV,17,15,NA,31.35,NA,0.99,41.73,1.05,229.46,27.59,7.99,624.65,599.28,,
2010,NOV,17,16,NA,31.4,NA,0.99,41.79,0.71,274.4,27.95,8.27,624.39,497.59,,
2010,NOV,17,17,NA,31.36,NA,0.99,57.02,0.46,275.44,27.44,5.69,624.51,297.97,,
2010,NOV,17,18,NA,31.15,NA,1.22,59.03,0.4,310.77,25.06,4.73,624.91,76.06,,
2010,NOV,17,19,NA,31.74,NA,2.06,143.78,0.28,318.07,21.5,7.73,625.62,3.8,,
2010,NOV,17,20,NA,33.83,NA,2.35,178.03,0.28,135.76,19.71,14.38,626.35,3.49,,
2010,NOV,17,21,NA,37.63,NA,2.35,290.85,0.28,209.28,17.14,14.41,627,3.5,,
2010,NOV,17,22,NA,37.51,NA,2.59,296.47,0.29,168.25,15.71,20.32,627.63,3.63,,
2010,NOV,17,23,NA,37.94,NA,2.29,179.77,0.49,109.54,14.71,25.5,628.64,3.63,,
2010,NOV,18,0,NA,37.04,NA,1.46,86.58,0.7,80.18,15.45,36.9,629.17,3.56,,
2010,NOV,18,1,NA,36.16,NA,0.9,57.86,1.09,75.08,15.42,46.07,629.24,3.74,,
2010,NOV,18,2,NA,34.42,NA,1.22,28.8,0.35,99.7,14.62,50.13,629.05,3.85,,
2010,NOV,18,3,NA,32.92,NA,0.87,18.5,1.02,88.91,14.02,50.01,629.04,3.72,,
2010,NOV,18,4,NA,33.1,NA,0.79,32.24,2.54,67.77,14.06,48.15,629.19,3.76,,
2010,NOV,18,5,NA,40.33,NA,0.74,40.49,3.27,68.14,14.06,52.71,629.58,3.88,,
2010,NOV,18,6,NA,41.37,NA,0.76,37.73,2.83,65.01,13.67,57.37,629.88,3.75,,
2010,NOV,18,7,NA,41.98,NA,0.91,36.14,1.48,71.9,13.17,59.07,630.37,4.19,,
2010,NOV,18,8,NA,39.77,NA,0.97,60.44,0.4,130.12,11.9,62.84,631.26,39.67,,
2010,NOV,18,9,NA,36.23,NA,0.99,87.17,0.57,133.75,13.45,62.12,631.97,206.54,,
2010,NOV,18,10,NA,33.42,NA,0.95,111.1,3.17,93.82,17.57,49.13,632.42,461.1,,
2010,NOV,18,11,NA,31.8,NA,0.93,248.58,5.37,80.78,19.73,43.24,632.12,641.35,,
2010,NOV,18,12,NA,30.76,NA,0.91,201.59,5.45,86.59,20.89,39.84,631.42,615.36,,
2010,NOV,18,13,NA,30.2,NA,0.9,142.33,5.09,78.3,21.62,37.19,630.42,645.5,,
2010,NOV,18,14,NA,30.59,NA,0.94,131.17,5.34,65.79,22.85,33.07,629.03,597.16,,
2010,NOV,18,15,NA,31.71,NA,0.88,124.73,5.14,68.87,22.89,34.5,628.18,637.75,,
2010,NOV,18,16,NA,30.8,NA,0.91,198.26,5.7,88.86,22.74,33.71,627.76,491.57,,
2010,NOV,18,17,NA,30.53,NA,0.89,148.66,5.36,81.59,21.79,36.37,627.88,301.61,,
2010,NOV,18,18,NA,30.72,NA,0.89,109.24,5.01,84.13,20.06,41.43,628.3,106.53,,
2010,NOV,18,19,NA,30.53,NA,1,70.46,4.47,71.4,17.8,48.33,628.96,5.43,,
2010,NOV,18,20,NA,30.92,NA,1.01,51.8,5.23,58.26,16.09,53.8,629.72,3.75,,
2010,NOV,18,21,NA,31.13,NA,0.87,33.7,5.09,60.85,15.04,57.67,630.62,3.86,,
2010,NOV,18,22,NA,35.47,NA,1.17,24.54,5.39,64.68,14.52,59.5,631.09,3.78,,
2010,NOV,18,23,NA,34.05,NA,1.39,17.82,3.74,80.74,14.22,60.4,631.23,3.64,,
2010,NOV,19,0,NA,32.75,NA,1.37,16.1,3.04,85.93,13.28,63.52,631.28,4.11,,
2010,NOV,19,1,NA,31.47,NA,1.29,12.84,2.46,80.55,12.77,65.85,630.88,3.92,,
2010,NOV,19,2,NA,30.33,NA,1.26,10.29,1.64,79.15,12.37,67.39,630.49,3.88,,
2010,NOV,19,3,NA,30.02,NA,1.22,8.95,1.46,75.91,12.5,67.13,630.05,3.81,,
2010,NOV,19,4,NA,29.64,NA,1.24,6.58,1.09,83.44,12.6,66.29,629.58,3.82,,
2010,NOV,19,5,NA,29.46,NA,1.27,8.68,0.6,107.97,11.94,68.07,629.56,3.88,,
2010,NOV,19,6,NA,29.69,NA,1.34,14.39,0.38,103.75,10.91,71.79,629.74,3.82,,
2010,NOV,19,7,NA,29.53,NA,1.43,24.57,0.37,117.54,10.15,74.23,630.17,4.15,,
2010,NOV,19,8,NA,29.78,NA,1.57,62.74,0.31,118.34,10.27,75.23,630.9,53.84,,
2010,NOV,19,9,NA,29.6,NA,NA,59.34,0.72,102.93,13.71,64.77,631.51,252.68,,
2010,NOV,19,10,NA,30.42,NA,1.76,44.04,1.33,83.92,16.56,53.18,631.79,456.13,,
2010,NOV,19,11,NA,29.88,NA,1.84,51.68,1.61,90.3,19.01,45.45,631.59,615.44,,
2010,NOV,19,12,NA,29.8,NA,2,53.6,1.27,102.3,21.54,38.27,630.8,684.19,,
2010,NOV,19,13,NA,29.67,NA,1.94,52.06,0.41,164.95,23.88,32.85,629.77,689.42,,
2010,NOV,19,14,NA,27.99,NA,2.02,56.47,0.33,163.02,25.59,27.48,628.39,622.13,,
2010,NOV,19,15,NA,29.19,NA,1.98,61.96,0.44,139.18,25.83,24.55,627.35,485.14,,
2010,NOV,19,16,NA,29.56,NA,2.03,107.74,0.32,196.71,25.8,24.64,626.74,366.15,,
2010,NOV,19,17,NA,29.65,NA,2.12,162.18,0.25,249.74,25.53,24.08,626.51,229.33,,
2010,NOV,19,18,NA,31.21,NA,2.18,88.92,0.26,262.9,23.94,25.81,626.62,93.1,,
2010,NOV,19,19,NA,31.63,NA,2.94,144.11,0.26,278.87,22.01,28.32,626.92,5.88,,
2010,NOV,19,20,NA,31.71,NA,3.3,168.54,0.27,307.71,20.51,33.1,627.49,3.18,,
2010,NOV,19,21,NA,32.23,NA,3.21,177.22,0.28,241.78,18.89,35.57,628.12,3.45,,
2010,NOV,19,22,NA,31.84,NA,3.13,282.03,0.28,198.96,17.23,39.74,628.54,3.56,,
2010,NOV,19,23,NA,32.4,NA,3.08,237.44,0.34,115.01,15.85,46.17,628.98,3.65,,
2010,NOV,20,0,NA,33.74,NA,2.79,125.92,0.29,107.43,15.2,46.53,629.08,3.72,,
2010,NOV,20,1,NA,32.56,NA,2.6,78.11,0.3,113.01,14.21,47.15,628.97,3.67,,
2010,NOV,20,2,NA,32.1,NA,2.14,75.09,0.28,101.42,13.07,51.01,628.6,3.76,,
2010,NOV,20,3,NA,32.24,NA,2.18,54.23,0.29,125.95,12.24,52.96,628.3,3.7,,
2010,NOV,20,4,NA,33.51,NA,1.55,64.73,0.3,98.65,12.05,55.35,628.24,3.98,,
2010,NOV,20,5,NA,34.01,NA,1.06,48.54,0.3,57.61,10.94,60.03,628.46,3.98,,
2010,NOV,20,6,NA,33,NA,1.2,53.42,0.46,91.15,11.4,67.36,628.7,3.91,,
2010,NOV,20,7,NA,32.33,NA,1.34,54.51,0.33,109.19,11.1,71.37,629.21,4.22,,
2010,NOV,20,8,NA,32.18,NA,1.38,70.31,0.47,106.09,11.24,72.4,629.84,59.65,,
2010,NOV,20,9,NA,31.46,NA,1.43,83.26,0.81,90.08,13.75,62.99,630.48,249.5,,
2010,NOV,20,10,NA,31.84,NA,1.48,128.32,0.58,108.15,17.61,53.19,630.87,439.14,,
2010,NOV,20,11,NA,32.74,NA,1.3,63.31,0.49,100.05,21.62,37.3,630.9,603.13,,
2010,NOV,20,12,NA,32.14,NA,1.24,61.92,0.32,130.14,24.58,28.05,630.33,711.8,,
2010,NOV,20,13,NA,31.52,NA,1.18,41.78,0.23,126.4,26.86,21.17,629.3,733.62,,
2010,NOV,20,14,NA,31.01,NA,1.13,35.06,0.25,165.07,27.78,17.61,628.11,635.63,,
2010,NOV,20,15,NA,30.84,NA,1.17,52.33,0.26,222.62,28.71,16.26,627.32,640.55,,
2010,NOV,20,16,NA,31.02,NA,1.12,42.85,0.36,218.51,28.75,15.54,626.83,507.47,,
2010,NOV,20,17,NA,31.16,NA,1.12,55.25,0.27,184.03,27.84,16.35,626.54,284.48,,
2010,NOV,20,18,NA,30.6,NA,1.15,79.37,0.28,231.33,25.83,18.21,626.51,92.41,,
2010,NOV,20,19,NA,32.13,NA,1.45,100.68,0.31,271.25,22.99,22.75,626.74,5.23,,
2010,NOV,20,20,NA,32.4,NA,1.95,172.02,0.27,271.69,21.3,25.53,627.25,3.29,,
2010,NOV,20,21,NA,32.31,NA,2.53,208.63,0.28,300.26,19.9,28.31,627.76,3.4,,
2010,NOV,20,22,NA,32.88,NA,2.87,273.32,0.33,174.41,18.19,31.28,628.37,3.47,,
2010,NOV,20,23,NA,33.25,NA,1.58,95.76,1.22,90.06,18.41,33.71,629.05,3.57,,
2010,NOV,21,0,NA,32.61,NA,1.1,54.91,2.37,91,18.78,33.58,629.2,3.47,,
2010,NOV,21,1,NA,31.86,NA,1.08,37.31,1.33,106.49,17.65,36.39,629.15,3.61,,
2010,NOV,21,2,NA,30.82,NA,1.22,43.31,0.29,140.72,14.53,43.83,629.17,3.74,,
2010,NOV,21,3,NA,30.72,NA,1.14,47.78,0.29,183.64,13.52,45.51,629.2,3.81,,
2010,NOV,21,4,NA,31.15,NA,1.07,49.53,0.28,112.32,13.58,51.14,629.07,3.95,,
2010,NOV,21,5,NA,31.42,NA,1.02,57.21,0.29,96.02,12.88,54.29,629.03,3.78,,
2010,NOV,21,6,NA,31.42,NA,0.96,43.04,0.29,112.74,12.66,53.09,629.35,3.89,,
2010,NOV,21,7,NA,30.53,NA,1,47.88,0.29,132.49,10.5,57.64,629.73,4.09,,
2010,NOV,21,8,NA,30.58,NA,1.05,66.52,0.3,111.9,11.11,59.82,630.13,57.29,,
2010,NOV,21,9,NA,30.49,NA,1.24,66.26,0.78,96.48,14.12,51.27,630.67,251.93,,
2010,NOV,21,10,NA,31.7,NA,1.16,115.09,0.55,111.66,18.38,41.14,631.13,442.16,,
2010,NOV,21,11,NA,31.92,NA,1.1,73.16,0.47,106.35,21.92,29.81,631.08,601.23,,
2010,NOV,21,12,NA,31.45,NA,1.05,66.07,0.25,143.96,25.36,23.62,630.35,707.86,,
2010,NOV,21,13,NA,31.29,NA,0.97,58.33,0.25,204.78,27.42,20.41,629.25,737.11,,
2010,NOV,21,14,NA,32.28,NA,0.97,48.97,0.24,236.16,28.44,17.33,628.03,638.31,,
2010,NOV,21,15,NA,32.01,NA,0.95,42.02,0.46,239.79,28.89,15.4,627.07,644.31,,
2010,NOV,21,16,NA,30.12,NA,0.89,37.9,0.3,213.93,29.12,14.14,626.54,485.08,,
2010,NOV,21,17,NA,30.2,NA,0.92,48.1,0.9,293.8,28.1,14.64,626.31,269.58,,
2010,NOV,21,18,NA,29.94,NA,1.01,56.11,0.27,304.58,26.47,15.7,626.35,93.24,,
2010,NOV,21,19,NA,30.11,NA,1.63,106.9,0.28,307.4,23.8,19.86,626.54,4.9,,
2010,NOV,21,20,NA,30.57,NA,3.25,140.49,0.28,306.7,21.64,23.27,626.97,3.34,,
2010,NOV,21,21,NA,32.33,NA,3.07,134.51,0.27,283.63,20.18,25.93,627.34,3.3,,
2010,NOV,21,22,NA,32.69,NA,3.08,246.64,0.3,262.69,18.35,27.78,627.69,3.38,,
2010,NOV,21,23,NA,33.65,NA,2.32,151.5,0.44,195.45,17.33,34.29,628.16,3.65,,
