DATOS HORARIOS 2018_CRUZ ROJA,,,,,,,,,,,,,
,,,,,,,,,,,,,
MES,DIA,HORA,O3,SO2,CO,NO2,PM10,PM2.5,WS,WD,TEMP,HR,PBAR
JUL,12,3,4.98,30.56,0.75,4.99,10.37,NA,2.56,52.43,18.73,71.55,624.4
JUL,12,4,2.35,67.86,0.58,7.18,20.84,16.28,2.73,69.15,18.98,70.46,624.19
JUL,12,5,1.78,83.8,0.64,8.38,27.17,25.64,2.57,60.61,18.77,71.04,624.4
JUL,12,6,5.96,25.33,0.2,5.59,11.35,NA,2.06,62.85,18.47,70,624.52
JUL,12,7,1.28,72.82,0.32,15.01,30.01,11.25,2.02,94.29,18.06,73.9,624.72
JUL,12,8,0.96,109.97,0.46,13.7,48.22,36.52,3.04,76.43,18.9,70.53,625.12
JUL,12,9,3.65,54.5,0.43,7.7,14.67,NA,4.27,69.79,20.46,62.95,625.53
JUL,12,10,6,41.74,0.57,7.29,19.77,11.91,3.46,66.26,21.26,62.12,625.7
JUL,12,11,4.31,57.86,0.25,10.19,34.66,21.27,2.96,96.63,21.89,61.09,625.79
JUL,12,12,7.99,60.71,0.45,10.37,45.96,40.42,1.85,104.17,23.12,55.47,625.69
JUL,12,13,15.86,65.35,0.67,11.37,37.32,34.44,1.89,128.63,24.8,48.81,625.17
JUL,12,14,16.59,37.51,0.5,10.33,53.18,47.21,2.96,305.25,24.37,50.38,624.69
JUL,12,15,15.56,16.71,0.27,9.07,25.01,NA,2.62,270.02,25.38,44.38,624
JUL,12,16,19.79,24.61,0.33,11.75,33.95,26.51,2.57,238.35,26.51,43.4,623.37
JUL,12,17,27.25,31.23,0.29,10.91,47.68,37.71,1.9,268.79,27.29,42.44,622.89
JUL,12,18,21.91,19.69,0.34,11.67,61.58,41.42,3.13,304.88,25.65,48.84,622.88
JUL,12,19,12.11,12.4,0.26,9.72,38.16,31.24,2.98,305.15,21.25,60.4,623.17
JUL,12,20,10.08,11.73,0.29,11.97,30.77,15.05,2.17,286.47,20.85,65.54,623.4
JUL,12,21,2.94,11.81,0.64,23.18,36.72,18.72,1.99,235.36,21.25,64.65,623.88
JUL,12,22,1.31,17.77,0.51,21.1,48.15,20.52,1.48,166.62,21.31,62.13,624.6
JUL,12,23,1.58,46.19,0.24,19.39,53.82,28.42,2.65,89.02,21.55,50.22,625.19
JUL,13,0,1.3,116.37,0.09,18.33,72.25,35.19,3.19,86.5,20.77,52.27,625.21
JUL,13,1,1.17,60.72,0.14,14.19,78.26,NA,2.15,93.85,19.41,62.34,625.14
JUL,13,2,1.63,34.85,0.09,8.77,56.24,36.64,2.06,70.37,18.78,66.59,625.1
JUL,13,3,5.13,12.7,0.01,3.49,50.5,16.43,2.43,48.89,18.31,67.41,625.06
JUL,13,4,7.14,11.46,0.01,2.7,44.9,20.69,3.4,47.05,18.01,67.91,625.01
JUL,13,5,7.46,11.22,0.01,2.7,45.27,22.02,1.85,61.88,17.61,68.75,624.99
JUL,13,6,4.59,12.77,0.11,7.11,46.14,19.48,1.03,117.67,16.98,71.67,625.05
JUL,13,7,1.81,62.75,0.27,11.14,65.16,24.8,1.61,104.67,16.6,75.56,625.46
JUL,13,8,1.27,96.07,0.35,10.47,69.55,58.88,2.48,88.28,18.19,69.27,625.98
JUL,13,9,3.27,44.95,0.5,4.39,49.86,43.32,4.51,67.22,19.95,59.18,626.06
JUL,13,10,7.28,39.74,0.37,3.25,31.45,17.48,4.75,68.33,20.94,56.03,626
JUL,13,11,9.04,45.05,0.48,3.17,32.62,20.3,4.13,66.32,22.32,53.69,626.01
JUL,13,12,11.8,35.31,0.18,3.71,35.45,33.28,3.87,76.79,23.77,49.9,625.68
JUL,13,13,10.96,42.51,0.23,7.31,47.79,22.91,3.39,101.08,25.38,45.58,625.16
JUL,13,14,14.87,40.71,0.25,5.74,42.74,31.37,2.78,90.16,26.56,42.49,624.58
JUL,13,15,14.61,35.02,0.27,7.43,50.32,32.67,2.86,105.58,27.47,38.6,623.89
JUL,13,16,17.45,22.98,0.27,3.78,42,31.99,2.76,51.77,28.11,35.17,623.42
JUL,13,17,16.58,11.67,0.19,6.58,37.64,23.34,2.21,293.22,28,34.52,622.95
JUL,13,18,14.04,11.63,0.41,12.45,39.65,18.34,1.93,232.07,27.92,36.49,622.73
JUL,13,19,14.35,14.51,0.47,16.45,52.61,15.6,2.74,253.87,27.4,42.67,622.67
JUL,13,20,18.65,16.95,0.44,14.52,74.49,31.15,2.41,283.37,25.4,51.57,623.36
JUL,13,21,15.47,13.68,0.28,8.22,68.14,42.61,3.26,22,25.15,48.5,624
JUL,13,22,4.66,26.46,0.72,6.75,50.67,27.5,3.23,87.26,21.56,66.78,625.18
JUL,13,23,0.8,83.09,0.17,14.27,41.39,33.92,3.45,83.68,21.12,67.41,625.58
JUL,14,0,0.87,75.51,0.13,13.61,53.3,47.19,4.5,71.17,21.18,57.4,625.74
JUL,14,1,0.94,64.52,0.07,12.53,38.34,23.38,4.43,83.44,20.31,61.73,625.65
JUL,14,2,1.24,84.14,0.09,14.46,38.56,35.25,3.33,77.34,19.92,65.2,625.37
JUL,14,3,5.18,27.64,0.06,3.97,30.11,NA,2.68,46.57,19.47,66.05,625.05
JUL,14,4,6.68,14.37,0.01,2.88,16.38,11.38,2.03,46.96,19.14,67.09,624.74
JUL,14,5,4.79,13.84,0.01,6.02,21.58,12.1,2.5,90.03,18.37,71.29,624.75
JUL,14,6,1.52,58.57,0.01,11.67,33.2,17.74,2.53,90.05,17.89,75.5,625.13
JUL,14,7,1.97,32.34,0.12,9.24,35.39,NA,1.38,72.63,18.57,72.76,625.58
JUL,14,8,3.14,18.42,0.21,7.68,27.29,16.95,1.68,64.35,19.62,69.01,625.79
JUL,14,9,5.74,24.67,0.65,4.15,20.9,17.22,3.63,67.65,21.62,61.57,626.15
JUL,14,10,5.63,37.13,0.21,6.36,27.91,9.73,4.25,82.15,22.13,61,626.16
JUL,14,11,7.21,35.16,0.11,6.67,29.73,NA,4.01,95.04,23.04,57.75,626.06
JUL,14,12,11.01,33.24,0.11,8.38,29.21,25.02,2.98,120.5,24.38,51.39,625.78
JUL,14,13,18.29,61.8,0.42,9.35,35.33,25.49,1.87,245.28,25.79,46.97,625.22
JUL,14,14,21.21,33.74,0.29,5.92,40.77,NA,1.93,225.49,27.09,41.05,624.46
JUL,14,15,19.22,13.09,0.12,4.41,19.26,NA,2.71,290.48,27.79,40.61,623.69
JUL,14,16,17.28,20,0.09,4,19.22,15.98,3.68,64.39,27.8,39.45,622.97
JUL,14,17,11.04,56.85,0.64,7.31,38.82,12.49,4.42,64.15,25.98,42.99,622.75
JUL,14,18,15.82,13.1,0.05,2.7,16.45,NA,3.42,54.79,25.84,44.69,622.8
JUL,14,19,6.29,71.91,0.12,11.06,45.52,7.16,4.71,87.06,23.16,52.08,623.34
JUL,14,20,4.78,19.49,0.17,12.47,39.78,NA,3.2,122.87,21.66,56.03,623.79
JUL,14,21,4.11,17.3,0.19,13.63,38.56,18.31,2.6,112.6,20.94,63.7,624.45
JUL,14,22,5.56,13.2,0.13,8.84,25.05,20.64,2.93,108.25,20.19,69.07,624.92
JUL,14,23,3.66,15.53,0.14,11.14,19.32,14.41,1.46,111.46,19.77,71.53,625.36
JUL,15,0,2.45,18.53,0.15,14.33,21.02,14.19,0.67,293.16,19.71,71.46,625.46
JUL,15,1,1.28,15.32,0.29,16.39,26.33,15.78,0.84,226.93,19.63,72.24,625.23
JUL,15,2,2.19,17.27,0.15,13.66,29.53,18.23,1.45,122.99,19.54,71.35,624.9
JUL,15,3,1.34,27.28,0.09,11.72,26.14,12.91,1.25,52.66,19.27,73.21,624.84
JUL,15,4,0.8,13.69,0.09,11.4,22.76,15.08,1.28,139.22,18.69,75.62,624.65
JUL,15,5,1.3,31.96,0.04,6.28,28.28,16.55,2.73,90.76,18.62,74.1,624.57
JUL,15,6,1.02,69.64,0.06,10.06,44.95,24.57,2.76,87.12,18.52,73.25,624.74
JUL,15,7,0.8,59.78,0.18,8.77,47.63,39.16,1.19,353.98,17.91,76.23,624.94
JUL,15,8,0.95,19.3,0.25,5.39,24.63,NA,1.31,60.76,19.6,69.92,625.22
JUL,15,9,3.98,18.72,0.32,3.88,35.6,14.27,1.59,78.63,21.08,63.92,625.48
JUL,15,10,3.24,27.81,0.17,7,46.2,18.88,3,108.24,21.61,61.87,625.57
JUL,15,11,3.99,25.51,0.12,9.26,44.54,32.49,3.37,122.84,22.69,59.17,625.49
JUL,15,12,6.09,26.15,0.16,9.42,NA,36.34,2.58,141.69,23.32,57.85,625.27
JUL,15,13,7,15.49,0.21,8.44,NA,33.1,2.92,136.74,23.1,57.48,625.36
JUL,15,14,9.22,14.54,0.21,8.19,75.75,25.77,2.66,134.76,24.09,55.72,625.91
JUL,15,15,11.46,14.57,0.23,8.2,48.89,30.3,2.41,162.39,24.82,52.79,625.29
JUL,15,16,13.55,15.03,0.18,6.26,50.49,25.44,2.31,152.23,26.07,48.8,624.67
JUL,15,17,13.42,17.19,0.12,5.64,36.65,23.85,2.43,145.23,27.15,43.06,624.08
JUL,15,18,14.5,40.17,0.16,3.14,37.24,23.8,2.79,82.4,27.96,34.09,623.75
JUL,15,19,14.59,32.69,0.07,2.79,NA,35.77,2.27,88.4,27.07,38.8,623.97
JUL,15,20,10.07,11.23,0.11,4,NA,30.86,2.3,55.21,25.58,43.75,624.42
JUL,15,21,5.97,11.22,0.14,9.21,NA,25.87,2.61,128.09,23.93,51.7,625
JUL,15,22,9.73,36.58,0.12,9.59,46.43,26.46,1.99,102.33,21.53,62.23,625.56
JUL,15,23,5.06,65.19,0.11,11.27,52.51,27.68,2.12,50.97,21.51,60.35,625.98
JUL,16,0,5.25,43.64,0.02,7.84,49.61,29.84,2.34,84.54,21.62,59.84,625.91
JUL,16,1,1.87,40.33,0.25,11.7,60.39,40.69,1.94,109.86,20.75,62.79,625.87
JUL,16,2,1.55,30.36,0.07,8.67,49.06,28.87,1.37,128.56,20.44,65.22,625.99
JUL,16,3,2.1,37.79,0.01,6.23,61.71,28.93,1.49,93.54,20.23,68.27,626.03
JUL,16,4,1.07,62.63,0.01,7.48,71.4,31.35,1.45,89.25,19.83,70,625.96
JUL,16,5,1.69,45.15,0.04,5.03,78.9,45.21,2.03,64.2,19.55,69.41,626.02
JUL,16,6,4.13,16.29,0.09,2.7,68.97,28.57,1.19,67.59,19.2,69.76,626.14
JUL,16,7,2.4,13.52,0.12,6.93,77.15,30.36,1.03,62.52,19.11,70.52,626.58
JUL,16,8,1.88,16.17,0.4,9.13,83.55,37.86,1,95.4,19.64,69.55,627.1
JUL,16,9,1.85,33.89,0.34,8.34,89.9,35.78,2.04,99.75,20.82,66.69,627.2
JUL,16,10,3.76,45.41,0.09,5.46,87.7,41.61,3.31,87.15,22.02,62,627.19
JUL,16,11,7.66,37.47,0.74,3.51,83.37,45.13,3.09,74.82,23.42,57.52,627.02
JUL,16,12,13.06,32.43,0.41,2.7,84.45,33.95,2.54,83.2,24.73,53.13,626.62
JUL,16,13,13.28,45.09,0.41,6.4,100.79,35.23,2.55,98.72,25.52,50.32,626.14
JUL,16,14,14.73,30.36,0.23,9.2,NA,42.59,2.24,158.32,26.16,46.82,625.63
JUL,16,15,20.79,24.55,0.14,4.49,NA,27.16,1.87,343.34,26.74,45.4,624.94
JUL,16,16,16.81,12.27,0.12,2.7,67.24,33.34,2.45,300.53,26.78,45.25,624.34
JUL,16,17,16.47,13.09,0.15,2.7,57.9,31.53,3.04,299.54,27.07,44.76,623.95
JUL,16,18,16.27,14.13,0.12,2.7,90.23,26.89,4.81,78.86,22.55,57.65,624.37
JUL,16,19,5.7,14.34,0.48,14.44,84.22,25.55,2.51,153.33,20.66,64.97,624.53
JUL,16,20,6.99,11.91,0.33,10.43,NA,19.37,3.87,194.6,19.45,71.18,625.75
JUL,16,21,12.14,10.93,0.19,6.92,48.87,21.28,2.73,212.09,18.81,70.41,626.82
JUL,16,22,12.84,9.97,0.08,4.86,22.1,13.83,2.29,280.8,17.64,78.36,627.02
JUL,16,23,10.02,9.99,0.06,5.98,15.78,12.62,1.18,279.16,17.16,82.21,627.02
JUL,17,0,11.18,9.77,0.04,4.56,17.86,12.82,0.67,147.43,17.52,79.36,627.23
JUL,17,1,4.74,15.46,0.04,6.7,25.77,14.25,0.87,93.39,17.37,81.67,627.05
JUL,17,2,1.54,21.44,0.18,11.88,34.73,29.16,1.39,151.73,17.44,80.97,626.97
JUL,17,3,0.8,17.62,0.21,17.9,36.35,28.73,1.74,136.34,17.23,80.47,626.91
JUL,17,4,3.37,16.26,0.16,9.14,32.19,29.2,1.08,255.08,17.23,79.9,627.24
JUL,17,5,4.24,12.32,0.09,7.33,24.92,23.02,0.94,294.55,16.83,83.56,627.22
JUL,17,6,1.78,11.3,0.33,13.28,28.59,24.47,0.95,253.09,17.14,82.76,627.38
JUL,17,7,0.8,11.5,0.56,14.27,39.02,25.46,0.95,291.78,17.22,82.79,627.6
JUL,17,8,0.8,11.51,0.49,12.16,38.87,25.25,1.67,289.96,17.71,81.4,627.7
JUL,17,9,1.84,13.31,0.44,11.88,40.72,29.82,1.71,278.14,19.5,74,627.89
JUL,17,10,3.13,18.63,0.76,12.66,53.73,26.37,1.59,240.61,20.44,69.58,628.04
JUL,17,11,3.89,24.83,0.71,15.12,64.26,36.33,2.26,154.65,21.37,65.91,628.02
JUL,17,12,7.14,13.82,0.4,13.08,71.18,56.69,2.77,167.8,22.07,61.33,627.89
JUL,17,13,8.34,11.45,0.36,12.25,55.29,39.71,3.12,161.39,22.23,59.15,627.46
JUL,17,14,15.08,10.71,0.24,7.16,34.91,29.52,1.93,143.95,23.75,52.78,626.9
JUL,17,15,19.52,24.25,0.15,5.15,35.17,23.19,1.39,127.39,25.65,45.41,626.14
JUL,17,16,24.84,37.93,0.29,5.74,52.51,38.05,2.03,282.25,26.65,41.38,625.42
JUL,17,17,28.26,26.54,0.35,5.6,55.34,49.68,2.23,305.07,26.96,40.56,625.07
JUL,17,18,25.83,12.7,0.26,7.7,42.41,34,2.5,276.92,27.25,39.06,624.86
JUL,17,19,20.54,11.5,0.39,13.12,49.98,30,2.3,228.02,26.85,40.21,625.12
JUL,17,20,14.71,25.6,0.16,9.17,66.71,26.55,6.3,84.22,21.38,60.66,625.97
JUL,17,21,6.48,21.29,0.11,9.66,63.89,36.45,3.95,110.9,17.6,75.52,626.94
JUL,17,22,10.59,12.29,0.16,7.75,15.85,NA,2.82,169.45,17.47,78.27,627.3
JUL,17,23,12.07,11.48,0.11,8.25,14.79,NA,1.62,310.01,17.4,79.74,627.64
JUL,18,0,14.37,11.95,0.04,4.49,8.58,NA,1.93,299.73,17.07,79.57,627.66
JUL,18,1,17.5,10.51,0.01,2.7,13.46,NA,1.23,323.82,17.31,78.82,627.68
JUL,18,2,7.46,15.38,0.04,9.15,15.65,9.64,1.17,131.45,17.55,79.7,627.57
JUL,18,3,5.27,13.06,0.01,9.44,14.58,NA,1.45,237.67,17.47,81.11,627.57
JUL,18,4,6.31,11.1,0.01,8.22,20.54,9.9,1.5,262.93,17.14,83.5,627.42
JUL,18,5,6.85,10.1,0.01,5.41,13.69,11.8,1.64,265.45,16.92,84.18,627.34
JUL,18,6,4.59,9.74,0.17,9.7,22.08,13.75,1.32,225.92,16.59,85.58,627.44
JUL,18,7,2.41,9.51,0.49,15.35,27.92,18.49,1.34,260.64,16.6,85.32,627.47
JUL,18,8,2.96,9.93,0.64,13.45,24.52,21.94,1.73,215.5,16.85,83.91,627.85
JUL,18,9,6.79,9.81,0.33,9.57,20.09,15.73,1.29,271.59,18.09,77.47,627.96
JUL,18,10,11.53,11.96,0.34,7.33,25.29,12.7,1.32,286.89,19.81,70.78,627.77
JUL,18,11,14.11,26.02,0.99,8.82,40.39,23.41,1.48,235.37,21.75,64.74,627.6
JUL,18,12,15.29,55.09,0.56,13.37,76.89,51.09,1.61,175.24,23.02,59.75,627.33
JUL,18,13,17.93,37.72,0.26,9.89,58.52,NA,1.92,167.52,24.4,53.54,626.65
JUL,18,14,19.75,45.52,0.37,7.43,50.13,53.5,2.07,107.16,25.52,50.25,626.11
JUL,18,15,21.19,48.54,0.35,6.39,50.47,44.55,1.9,109.65,26.7,47.19,625.32
JUL,18,16,22.61,27.51,0.16,4.31,38.96,38.32,1.96,110.82,27.53,44.68,624.61
JUL,18,17,25.49,11.56,0.01,2.7,29.16,30.1,1.62,345.91,28.28,42.07,624.03
JUL,18,18,25.03,10.69,0.07,3.33,24.14,NA,2.4,290.04,28.34,42.7,623.73
JUL,18,19,22.62,10.77,0.09,2.7,51.77,21.96,4.5,295.83,21.3,64.25,624.32
JUL,18,20,9.17,10.42,0.52,19.27,31.59,NA,1.99,264.82,19.99,70.1,624.67
JUL,18,21,6.05,9.95,0.4,18.15,25.08,15.5,1.58,38.71,19.79,74.74,624.85
JUL,18,22,2.97,11.12,0.47,21.28,27.88,23.02,1.54,136.2,20.11,72.67,625.45
JUL,18,23,1.56,13.39,0.48,22.39,45.17,24.24,1.2,208.53,19.97,73.11,625.88
JUL,19,0,1.11,25.55,0.53,19.42,46.47,28.32,1.26,79.7,19.8,73.29,625.85
JUL,19,1,1.2,17.42,0.35,16.83,48.28,33.54,1.29,187.08,19.27,73.45,625.69
JUL,19,2,1.26,14.3,0.2,15.92,33.02,23.64,0.74,135.52,18.63,76.5,625.55
JUL,19,3,1.06,12.28,0.15,12.89,33.73,18.38,1.03,195.2,18.14,78.29,625.33
JUL,19,4,1.01,11.2,0.15,12.88,27.46,21.49,1.1,310.99,17.23,80.68,625.16
JUL,19,5,0.8,10.42,0.16,14.78,31.67,18.56,0.66,153.35,16.67,82.71,625.16
JUL,19,6,0.8,10.36,0.29,12.92,43.01,17.03,0.65,52.37,16.63,82.6,625.32
JUL,19,7,1.16,21.97,0.56,13.39,41.69,21.24,0.83,115.87,16.95,79.78,625.62
JUL,19,8,0.8,27.06,0.85,13.05,53.23,33.13,1.49,94.03,18.42,74.69,625.98
JUL,19,9,0.8,83.26,0.31,12.14,72.37,33.74,2.62,78.25,19.89,70.22,626.13
JUL,19,10,1.77,66.66,0.2,11.27,66.7,50.29,2.93,89.22,21.68,64.18,626.07
JUL,19,11,7.43,44.49,0.1,8.56,55.65,47.61,3.03,96.76,23.3,56.62,625.84
JUL,19,12,12,38.14,0.18,7.02,45.98,34.69,2.31,87.04,24.78,50.33,625.37
JUL,19,13,15.76,39.19,0.14,8.04,41.82,37.33,2.14,119,26.23,44.37,624.85
JUL,19,14,17.54,37.2,0.13,8.7,37.41,32.43,2.03,150.84,26.97,40.57,624.37
JUL,19,15,20.61,34.88,0.16,8.75,32.75,30.55,2.11,209.64,28.37,34.45,623.87
JUL,19,16,23.93,18.94,0.13,7.18,39.37,30,1.94,224.28,28.8,29.89,623.35
JUL,19,17,24.05,11.03,0.08,5.43,13.68,NA,1.85,278.6,29.75,23.73,622.74
JUL,19,18,25.49,12.88,0.14,7.4,20.15,8.96,1.93,224.83,29.79,27.51,622.28
JUL,19,19,26.31,15.96,0.24,11.76,39.67,20.47,1.49,243.94,29.65,30.14,622.52
JUL,19,20,20.31,11.42,0.15,8.37,45.55,18.28,2.59,65.93,27.55,31.09,622.94
JUL,19,21,14.94,9.64,0.06,6.96,176.83,14.45,2.72,51.92,25.57,34.4,623.38
JUL,19,22,13.79,10.18,0.01,NA,143.57,11.98,3.27,52.09,24.34,38.37,624.14
JUL,19,23,10.88,24.3,0.01,7.93,23.67,10.47,3.98,77.43,23.4,39.6,624.89
JUL,20,0,1.33,80.48,0.1,13.61,38.65,15.58,3.75,88.53,22.61,45.97,625.17
JUL,20,1,1.28,108.88,0.15,15.93,56.25,43.31,4.13,78.76,21.5,50.57,625.14
JUL,20,2,5.58,57.5,0.95,4.72,38.14,NA,3.37,61.14,21.1,52.57,624.89
JUL,20,3,8.38,31.2,0.53,2.7,29.57,23.56,3.03,58.69,20.42,52.95,624.68
JUL,20,4,3.18,41.94,0.03,8.4,30.89,20.5,1.94,105.42,18.3,65.27,624.62
JUL,20,5,1.68,51.61,0.01,10.25,42.6,24.64,2.31,98.18,17.32,69.7,624.85
JUL,20,6,0.8,97.63,0.02,13.19,43.82,28.36,1.82,96.39,17.15,67.6,625.01
JUL,20,7,1.41,65.7,0.19,13.95,64.69,58.54,2.17,101.82,16.91,65.78,625.35
JUL,20,8,2.54,64.98,0.23,13.14,55.97,47.4,2.41,99.04,18.3,59.81,625.67
JUL,20,9,2.51,81.24,0.23,12.62,62.98,42.51,3.04,90.18,19.9,59.43,625.98
JUL,20,10,4.65,63.92,0.08,10.47,58.1,NA,3.79,91.67,21.71,54.97,626.07
JUL,20,11,13.85,33.15,0.09,8.9,49.27,42.82,2.39,121.21,23.16,52.26,625.94
JUL,20,12,24.14,17.49,0.11,7.06,37.76,34.24,1.89,112.18,24.93,47.45,625.59
JUL,20,13,26.29,14.13,0.19,8.65,41.4,21.33,2.01,173.08,26.27,44.99,625.17
JUL,20,14,26.29,12.41,0.18,7.72,41.26,25.13,2.49,265.96,27.13,41.93,624.77
JUL,20,15,27.2,11.83,0.13,6.61,33.88,20.77,2.28,269.91,27.84,38.32,624.21
JUL,20,16,32.9,13.19,0.03,2.89,27.1,23.2,2.09,51.77,28.85,33.71,623.63
JUL,20,17,37.49,13.62,0.01,2.7,31.29,25.89,2.05,349.36,29.15,34.6,623.1
JUL,20,18,36.5,19.71,0.16,3.6,38.96,27.92,2,319.64,29.36,34.45,622.75
JUL,20,19,26.84,16.05,0.4,14.55,52.05,30.35,2.79,210.79,28.36,36.81,623.09
JUL,20,20,20.92,15.24,0.59,19.06,63.09,30.8,2.38,224.73,27.18,40.06,623.49
JUL,20,21,15.74,12.54,0.27,13.23,58.32,27.79,2.29,89.45,25.72,45.77,624.13
JUL,20,22,11.23,26.13,0.15,6.92,62.48,22.4,4.36,101.26,22.96,53.29,625.35
JUL,20,23,12.62,14.43,0.16,5.86,49.5,32.34,2.09,280.19,20.6,68.79,626.1
JUL,21,0,11.82,15.2,0.16,4.84,27.38,NA,1.02,252.32,20.04,72.07,626.33
JUL,21,1,9.31,14.41,0.13,7.94,29.83,19.9,1.25,261.65,19.82,73.57,625.97
JUL,21,2,6.96,15.23,0.05,11.06,27.32,23.38,1.18,49.19,19.38,75.38,625.93
JUL,21,3,5.09,18.44,0.05,14.97,31.25,27.4,0.82,56.95,19.3,75.02,625.64
JUL,21,4,2.89,17.45,0.05,15.36,26.47,20.62,1.87,122.46,18.94,75.49,625.29
JUL,21,5,3.99,11.89,0.01,15.02,29.04,25.08,1.83,113.92,18.05,77.64,625.54
JUL,21,6,3.06,12.63,0.05,15.72,30.55,21.49,1.64,129.99,18.23,77.22,625.79
JUL,21,7,0.8,14.16,0.52,18.55,49.41,26.59,1.12,170.44,17.98,79.22,625.92
JUL,21,8,0.8,12.15,0.7,18.23,49.67,34.15,0.95,274.48,18.46,78.63,626.44
JUL,21,9,1.09,19.22,0.56,18.29,49.57,22.65,1.24,293.62,20.12,73.31,626.59
JUL,21,10,4.58,30.38,1.1,12.71,60.02,37.15,1.81,55.89,21.67,67.37,626.54
JUL,21,11,9.48,38.03,0.55,8.4,36.15,NA,2.25,84.08,23.22,60,626.3
JUL,21,12,16.7,32.13,0.37,5.62,43.35,32.17,1.51,116.41,24.28,55.25,626.11
JUL,21,13,17.38,30.39,0.37,8.47,37.42,33.91,1.89,145.35,25.78,50.45,625.72
JUL,21,14,18.96,36.72,0.33,8.65,44.48,42.62,1.74,140.37,26.74,47.79,625.14
JUL,21,15,17.5,26.49,0.24,9.26,43.24,45.51,2.68,124.93,27.71,44.97,624.59
JUL,21,16,21.74,30.07,0.12,8.12,33.14,32.5,2.69,118.95,28.8,41.33,623.91
JUL,21,17,25.57,30.72,0.11,6.98,45.33,42.46,2.33,82.52,28.42,41.41,623.31
JUL,21,18,19.51,14.29,0.32,11.56,48.58,31.54,2.36,272.4,25.17,51.53,623.31
JUL,21,19,7.58,13.44,0.67,21.6,59.44,24.18,1.73,299.3,23.23,63.32,623.3
JUL,21,20,6.45,12.52,0.49,19.26,47.13,30.2,1.4,307.01,22.59,64.45,623.58
JUL,21,21,2.1,16.49,0.94,26,44.66,22.34,1.35,185.76,23.29,60.68,624.28
JUL,21,22,1.57,54.29,0.38,11.38,33.37,NA,4.1,74.09,24.43,47.6,624.99
JUL,21,23,3.22,39.22,1.25,5.55,21.99,18,3.98,61.51,23.33,41.95,625.56
JUL,22,0,2.83,57.5,2.08,5.96,12.86,NA,4.1,58.5,22.59,45.53,626.03
JUL,22,1,6.47,33.55,0.9,2.7,NA,NA,3.48,63.76,22.41,40.82,626.09
JUL,22,2,1.99,40.57,0.24,10.38,NA,NA,2.79,101.3,20.83,45.32,626.03
JUL,22,3,0.85,57.39,0.16,8.6,NA,NA,2.43,61.13,20.03,49.38,625.9
JUL,22,4,0.8,29.84,0.47,7.73,NA,NA,1.93,41.02,18.75,54.59,625.7
JUL,22,5,0.8,13.43,0.09,10.11,NA,NA,1.16,151.26,17.32,61.21,625.56
JUL,22,6,0.8,21.82,0.09,9.28,NA,NA,1.5,117.49,16.99,64.9,625.86
JUL,22,7,0.83,54.58,0.12,9.81,NA,NA,2.83,90.66,16.94,64.31,626.04
JUL,22,8,1.63,82.27,0.08,8.91,NA,NA,2.5,90.99,18.3,59.86,626.39
JUL,22,9,1.84,28.67,0.2,7.43,NA,NA,1.63,315.54,19.54,58.89,626.62
JUL,22,10,5.29,38.06,0.39,7.95,NA,NA,2.48,95.61,21.76,48.53,626.47
JUL,22,11,6.65,39.01,0.1,8,NA,NA,3.41,95.08,23.12,46.12,626.35
JUL,22,12,10.87,31.16,0.1,7.99,NA,NA,2.83,128.06,24.37,46.45,625.99
JUL,22,13,18.16,39.69,0.22,6,NA,NA,2.07,109.09,25.7,44.02,625.53
JUL,22,14,20.81,45.12,0.54,3.62,85.61,30.39,2.37,72.06,26.99,35.01,624.9
JUL,22,15,16.23,32.4,0.21,6.89,35.97,23.19,2.93,118.76,28.2,30.13,624.12
JUL,22,16,15.7,26.91,0.11,6.31,32.21,23.78,3.19,112.85,29.32,24.27,623.67
JUL,22,17,19.15,24.38,0.05,4.55,111.06,21.86,2.63,122.4,29.99,24.87,623.41
JUL,22,18,24.34,22.25,0.39,3.47,196.85,15.95,1.74,242.62,30.79,22.33,623.05
JUL,22,19,21.77,13.8,0.23,9.53,77.71,17.63,2.34,218.68,29.71,27.72,622.91
JUL,22,20,17.91,11.92,0.36,15.13,37.17,13.96,2.05,266.84,28.05,33.59,623.36
JUL,22,21,11.21,11.47,0.25,14.36,38.75,12.87,2.37,65.04,26.3,37.4,623.86
JUL,22,22,11.94,10.13,0.04,2.7,34.39,15.42,3.49,52.71,25.4,39.11,624.38
JUL,22,23,8.58,33.73,0.43,4.9,29.96,23.05,3.39,78.76,24.45,35.36,625
JUL,23,0,1.47,73.25,0.15,13.71,41.77,14.38,3.07,91.62,23.39,40.81,625.12
JUL,23,1,3.28,49.24,0.02,9.54,51.3,NA,3.35,81.69,22.47,46,625.22
JUL,23,2,0.8,57.17,0.01,14.87,48.07,25.97,3.56,86.72,21.71,50.77,625.08
JUL,23,3,1.51,38.61,0.01,12.17,46.97,37.19,2.33,76.22,20.67,56.01,624.86
JUL,23,4,2.22,19.28,0.01,8.97,38.46,27.81,1.7,87.69,19.52,60.96,624.6
JUL,23,5,1.94,41.95,0.01,8.26,40.94,26.98,1.41,99.56,18.5,66.53,624.71
JUL,23,6,1.47,32.35,0.04,11.79,52.98,30.45,1.67,115.53,17.91,68.91,624.82
JUL,23,7,3.98,35.99,0.11,11.06,53.25,31.12,2.5,100.11,17.78,69.42,625.16
