DATOS HORARIOS 2014_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2014,AGO,1,22,17.08,51.21,8.37,0.41,64.97,2.52,72.82,26.79,30.03,623.58,1.45,,
2014,AGO,1,23,13.88,7.4,6.91,0.2,71.81,2.63,94.09,24.58,36.99,624.11,1.42,,
2014,AGO,2,0,23.34,4.65,0.91,0.06,50.28,3.22,89.61,23.75,35.87,624.41,1.37,,
2014,AGO,2,1,16.9,4.66,3.31,0.03,37.95,2.83,114.14,22.4,41.75,624.54,1.37,,
2014,AGO,2,2,15.55,5.09,3.79,NA,39.27,2.44,92.84,21.03,47.85,624.38,1.33,,
2014,AGO,2,3,8.94,5.31,7.14,NA,43.24,2.14,96.73,20.32,50.55,624.37,1.34,,
2014,AGO,2,4,12.6,5.36,4.34,NA,41.64,2.13,96.04,19.78,53.34,624.37,1.32,,
2014,AGO,2,5,7.01,5.82,7.72,0.05,48.03,2.46,95.41,18.81,57.97,624.39,1.31,,
2014,AGO,2,6,7.74,4.87,5.47,0.15,48.3,1.96,86.88,17.83,64.51,624.81,1.45,,
2014,AGO,2,7,1.9,5.07,9.31,0.45,59.42,1.68,105.03,17.79,68,625.12,498.48,,
2014,AGO,2,8,1.9,5.81,6.56,0.45,75.18,2.56,112.55,19.07,65.04,625.39,966.98,,
2014,AGO,2,9,11.05,5.96,4.32,0.54,78.84,2.61,102.49,21.35,59,625.62,965.72,,
2014,AGO,2,10,28.45,5.74,2.17,0.34,73.37,3.49,97.9,23.13,48.79,625.52,965.02,,
2014,AGO,2,11,32.17,11.95,1.3,0.25,59.79,3.62,85.24,24.66,42.21,625.38,965.52,,
2014,AGO,2,12,36.42,7.14,0.96,0.29,48.31,2.92,87.18,26.49,34.07,625.19,966.01,,
2014,AGO,2,13,43.14,5.66,0.83,0.21,53.16,3.43,89.16,27.49,28.44,624.73,966.09,,
2014,AGO,2,14,45.65,7.84,1.04,0.22,41.63,2.9,95.65,28.94,23.69,624.21,966.73,,
2014,AGO,2,15,44.8,8.93,1.56,0.24,39.16,3.9,98.43,29.67,19.66,623.57,967.26,,
2014,AGO,2,16,43.85,13.19,1.42,0.15,40.45,3.3,83.76,30.33,19.59,622.98,967.75,,
2014,AGO,2,17,45.02,10.42,0.72,0.15,36.12,2.84,90.08,30.81,19.91,622.38,968.01,,
2014,AGO,2,18,42.49,4.36,2.19,0.17,45.36,3.11,101.04,30.75,19.43,622.11,968.88,,
2014,AGO,2,19,33.36,4.89,3.19,0.2,68.24,3.79,59.57,30.16,21.94,622.37,970.41,,
2014,AGO,2,20,22.61,30.16,5.11,0.3,83.05,5.03,39.96,28.3,25.27,622.93,202.98,,
2014,AGO,2,21,10.7,115.51,11.12,0.88,90.67,4.63,37.62,26.8,29.55,623.39,1.44,,
2014,AGO,2,22,15.81,106.39,6.25,0.56,112.59,5.4,60.98,25.41,34.25,624.14,1.41,,
2014,AGO,2,23,14.85,12.79,4.02,0.19,97.62,2.92,88.67,23.65,42.63,624.72,1.37,,
2014,AGO,3,0,16.24,9.85,2.55,0.11,69.52,2.9,95.05,22.76,48.37,624.66,1.35,,
2014,AGO,3,1,17.59,4.86,0.79,0.05,62.04,3.18,88.91,21.76,51.96,624.79,1.34,,
2014,AGO,3,2,16.4,4.52,0.92,0.08,62.9,2.4,104.38,20.99,53.74,624.98,1.32,,
2014,AGO,3,3,12.93,4.87,3.38,0.05,58.56,2.73,105.6,20.26,57.2,624.79,1.32,,
2014,AGO,3,4,7.42,5.83,6.23,0.04,56.21,2.46,112.83,19.22,63.53,624.66,1.29,,
2014,AGO,3,5,14.05,4.62,1.09,0.07,58.45,2.35,100.15,18.54,69.23,624.54,1.29,,
2014,AGO,3,6,1.9,6.4,8.63,0.14,63.2,3.01,122.67,18.05,72.92,625.02,1.43,,
2014,AGO,3,7,1.9,6.14,6.06,0.29,68.4,2.78,94.32,17.69,74.8,625.19,500.15,,
2014,AGO,3,8,9.09,5.04,1.9,0.35,68.25,2.95,92.55,18.81,70.33,625.37,966.43,,
2014,AGO,3,9,15.96,4.87,1.04,0.32,68.75,3.35,95.82,20.89,59.6,625.54,965.32,,
2014,AGO,3,10,24.18,4.7,0.89,0.27,75.34,4.34,92.71,22.72,48.42,625.83,964.64,,
2014,AGO,3,11,29.54,5.15,1.87,0.31,76.21,4.31,90.75,24.38,38.77,625.6,965.25,,
2014,AGO,3,12,36.27,5.47,2.77,0.31,76.82,3.91,99.8,25.84,33.31,625.38,965.7,,
2014,AGO,3,13,41.94,5.06,2.03,0.26,62.42,3.23,86.57,27.05,30.58,624.91,965.98,,
2014,AGO,3,14,43.61,4.47,1.25,0.22,59.17,3.13,90.88,28.18,23.43,624.59,966.56,,
2014,AGO,3,15,44.32,4.91,0.92,0.14,58.62,2.95,85.96,29.23,19.11,624.01,967.27,,
2014,AGO,3,16,43.92,6.38,0.58,0.13,49.26,2.87,110.06,29.78,18.43,623.22,967.75,,
2014,AGO,3,17,38.58,4.4,0.75,0.12,50.34,3.5,98.61,30.06,18.13,622.51,967.62,,
2014,AGO,3,18,34.18,4.36,1.25,0.17,57.95,3.21,96.16,30.16,18.62,622.23,968.75,,
2014,AGO,3,19,25.9,4.36,4.33,0.32,73.3,2.8,94.3,29.67,21.57,622.2,914.77,,
2014,AGO,3,20,18.03,4.62,2.67,0.17,97.01,4.62,40.02,28.02,24.22,622.66,84.62,,
2014,AGO,3,21,9.82,57.47,6.97,0.25,76.59,4.92,42.53,26.56,26.52,623.36,1.45,,
2014,AGO,3,22,8.19,106.06,7.32,0.66,87.83,4.99,46.42,25.31,28.67,623.92,1.39,,
2014,AGO,3,23,12.9,20.85,2.71,0.16,91.68,3.29,83.91,23.73,33.04,624.47,1.38,,
2014,AGO,4,0,9.87,4.36,2.03,0.05,72.77,2.86,105.38,22.35,39.3,624.78,1.38,,
2014,AGO,4,1,11.49,4.36,NA,0.01,64.31,3.15,93.82,21.45,45.49,624.9,1.35,,
2014,AGO,4,2,8.34,9.22,0.94,NA,62.02,2.54,91.6,20.88,50.77,624.83,1.34,,
2014,AGO,4,3,10.34,7.77,NA,NA,65.04,2.31,86.15,20.69,52.9,624.96,1.33,,
2014,AGO,4,4,7.01,5.22,1.46,0.01,64.77,2.85,81.89,19.92,55.71,624.79,1.34,,
2014,AGO,4,5,8.77,5.17,NA,NA,62.34,3.12,73.41,19.65,54.86,624.73,1.32,,
2014,AGO,4,6,3.06,6.45,3.21,0.13,65.65,3.2,68.29,19.06,56.93,624.84,1.39,,
2014,AGO,4,7,1.9,7.94,3.97,0.3,83.74,3.1,83.08,18.9,61.01,625.34,489.14,,
2014,AGO,4,8,7.42,8.7,3.18,0.52,105.28,2.48,91.61,19.51,60.53,625.82,967.16,,
2014,AGO,4,9,18.31,17.23,2.27,0.33,98.74,3.47,79.2,21.97,52.97,625.71,965.43,,
2014,AGO,4,10,23.92,7.02,0.66,0.26,77.47,4.22,90.05,23.16,49.42,625.78,964.8,,
2014,AGO,4,11,29.15,5.18,1.19,0.35,68.33,4.02,94.98,24.3,46.47,625.64,965.54,,
2014,AGO,4,12,42.46,5.14,1.88,0.32,63.76,3.36,105.41,25.56,41.63,625.33,966.14,,
2014,AGO,4,13,48.81,5.04,2.49,0.26,64.16,2.72,97.98,27,36.58,624.68,966.56,,
2014,AGO,4,14,47.85,5.59,1.74,0.24,54.05,2.83,104.08,28.16,31.53,624.22,966.88,,
2014,AGO,4,15,47.51,4.97,1.66,0.2,48.79,3.06,103.43,28.6,30.92,623.76,967.5,,
2014,AGO,4,16,45.62,8.32,0.75,0.16,36.83,2.92,82.78,29.46,28.83,623.01,967.93,,
2014,AGO,4,17,39.53,12.35,1.54,0.24,49.61,3.22,83.97,29.65,29.22,622.43,968.36,,
2014,AGO,4,18,31.25,17.54,3.32,0.41,60.18,2.95,80.62,29.21,29.78,622.21,969.19,,
2014,AGO,4,19,26.08,7.96,4.06,0.32,98.48,3.27,79.35,28.95,30,622.41,872.11,,
2014,AGO,4,20,15.08,34.94,7.61,0.45,185.98,3.26,52.82,27.93,32.09,622.88,78.4,,
2014,AGO,4,21,16.78,32.63,3.3,0.37,183.43,4.02,66.76,26.72,35.78,623.48,1.45,,
2014,AGO,4,22,15.87,18.26,2.75,0.17,68.1,3.64,77.32,25.42,38.62,624.19,1.42,,
2014,AGO,4,23,9.84,7.57,4.12,0.13,61.98,3.5,93.43,24.09,46.27,624.84,1.39,,
2014,AGO,5,0,13.67,6.18,0.77,0.06,54.96,4.01,87.19,23.2,54.11,625.13,1.39,,
2014,AGO,5,1,15.64,5.63,NA,0.03,58.82,3.79,79.18,22.34,57.95,625.17,1.36,,
2014,AGO,5,2,12.2,8.68,1.29,NA,38.02,3.17,77.81,21.56,57.97,624.98,1.37,,
2014,AGO,5,3,8.44,17,3.33,NA,40.23,2.88,82.38,20.91,61.71,624.9,1.33,,
2014,AGO,5,4,10.94,9.72,2.22,0.04,43.82,2.2,88.46,20.54,63.7,624.9,1.32,,
2014,AGO,5,5,7.82,6.81,3.67,0.06,41.11,2.12,112.51,19.84,66.51,625.14,1.33,,
2014,AGO,5,6,2.14,6.46,6.98,0.25,47.15,1.34,116.73,19.3,68.73,625.46,1.39,,
2014,AGO,5,7,1.9,7.29,7.97,0.57,70.11,1.98,105.79,19.28,69.08,625.83,470.06,,
2014,AGO,5,8,3.39,7.49,6.73,0.62,89.35,2.49,100.63,20.05,66.82,626.16,967.2,,
2014,AGO,5,9,21.77,6.52,1.43,0.35,79.3,3.97,82.12,22.4,59.03,626.45,965.44,,
2014,AGO,5,10,29.46,6.03,1.28,0.35,64.62,4.17,90.9,23.63,54.24,626.57,964.99,,
2014,AGO,5,11,35.52,5.8,1.51,0.3,57.2,3.79,89.01,24.92,48.52,626.42,965.98,,
2014,AGO,5,12,39.52,6.02,1.22,0.28,47.5,3.08,94.7,26.25,42.18,625.99,966.46,,
2014,AGO,5,13,45.64,6.16,0.1,0.2,44.82,2.46,90.47,27.69,36.92,625.46,966.66,,
2014,AGO,5,14,44.96,6,0.81,0.23,39.24,3.06,101.37,28.51,33.74,624.88,967.16,,
2014,AGO,5,15,37.89,4.36,0.9,0.19,36.98,2.81,91.15,29.58,29.9,624.26,968.22,,
2014,AGO,5,16,37.16,4.36,1.58,0.27,48.41,2.92,102.49,29.41,29.1,623.6,968.46,,
2014,AGO,5,17,38.73,4.36,1.25,0.22,39.65,3.58,67.41,29.66,29.58,623.06,968.87,,
2014,AGO,5,18,34.88,7.08,4.06,0.29,102.18,2.14,291.34,26.41,38.24,623.2,968.66,,
2014,AGO,5,19,26.5,31.46,10.38,0.53,36.06,1.62,315.03,28.63,33.12,623.16,899.57,,
2014,AGO,5,20,19.75,11,9.93,0.41,60.8,2.56,71.09,27.42,36.05,623.6,48.51,,
2014,AGO,5,21,20.74,7.4,5.78,0.28,61.23,3.49,91.87,26.78,33.47,624.31,1.44,,
2014,AGO,5,22,20.05,4.51,2.94,0.22,61.95,3.59,91.04,25,40.58,625.08,1.42,,
2014,AGO,5,23,14.09,4.51,5.93,0.14,59.6,3.95,100.75,23.61,50.14,625.74,1.38,,
2014,AGO,6,0,19.98,4.36,2.08,0.06,38.44,3.26,89.86,22.7,52.77,626.1,1.36,,
2014,AGO,6,1,25.11,4.39,NA,0.01,42.56,3.71,75,22.32,52.13,625.96,1.38,,
2014,AGO,6,2,23.15,6.41,NA,NA,31.56,2.46,82.24,21.62,58.44,625.57,1.35,,
2014,AGO,6,3,14.33,4.95,4.06,NA,29.22,1.16,148.02,20.6,63.42,625.44,1.31,,
2014,AGO,6,4,4.4,5.15,9.94,NA,30.29,1.39,130.12,20.09,66.11,625.39,1.32,,
2014,AGO,6,5,4.23,5.69,9.67,NA,37.09,2.04,94.83,19.62,68.97,625.39,1.31,,
2014,AGO,6,6,4.93,4.86,8.53,0.12,39.88,2.5,103.97,19.01,72.8,625.59,1.32,,
2014,AGO,6,7,1.9,5.12,8.58,0.42,69.45,2.49,108.53,18.31,76.81,626.02,452.69,,
2014,AGO,6,8,4.7,5.58,6.03,0.44,74.29,2.76,97.08,19.52,72.69,626.29,966.78,,
2014,AGO,6,9,18.15,5.29,2.48,0.32,67.49,3.56,88.28,21.83,63.53,626.33,965.21,,
2014,AGO,6,10,26.67,4.86,1.17,0.25,55.33,3.9,87.23,23.27,57.14,626.36,964.87,,
2014,AGO,6,11,33.19,5.51,2.88,0.3,49.71,3.26,117.62,24.43,51.98,626.3,966.16,,
2014,AGO,6,12,45.74,6.14,0.81,0.1,56.9,2,94.54,26.22,43.59,625.97,966.53,,
2014,AGO,6,13,50.08,5.29,0.75,0.13,41.58,1.99,174.4,27.6,37.05,625.51,967.13,,
2014,AGO,6,14,54.35,4.8,0.93,0.11,47.55,1.92,88.27,27.92,34.89,624.92,967.5,,
2014,AGO,6,15,61.46,12.53,2.8,0.15,37.1,2.19,222.42,28.66,34.18,624.17,968.02,,
2014,AGO,6,16,69.04,29.65,3.19,0.2,55.37,1.99,281.84,29.68,31.47,623.45,968.08,,
2014,AGO,6,17,69.76,58.5,5.64,0.39,64.08,2.14,137.48,30.46,28.64,623.01,969,,
2014,AGO,6,18,44.38,11.88,6.01,0.26,147.4,5.76,124.54,26.58,41.9,623.27,952.93,,
2014,AGO,6,19,33.78,6.97,6.29,0.19,140.05,3.51,173.04,24,51.32,624,474.44,,
2014,AGO,6,20,32.73,6.52,5.42,0.19,83.68,1.78,93.68,23.62,51.5,624.56,23.67,,
2014,AGO,6,21,26.64,5.94,3.98,0.07,52.71,1.77,288.84,22.41,65.86,625.32,1.4,,
2014,AGO,6,22,16.63,5.53,6.12,0.05,38.09,1.72,279.6,21.48,75.2,625.74,1.4,,
2014,AGO,6,23,26.83,5.43,3.71,NA,33.74,1.63,236.98,21.38,70.55,626.03,1.38,,
2014,AGO,7,0,24.79,5.16,5.29,NA,26.63,1.38,89.63,21.59,67.89,626.35,1.37,,
2014,AGO,7,1,6.49,5.87,13.19,0.04,31.82,1.36,106.6,21.12,71.39,626.27,1.36,,
2014,AGO,7,2,18.49,5.47,7.04,NA,41.8,1.72,111.58,20.5,73.17,625.94,1.37,,
2014,AGO,7,3,14.13,5.11,8.27,NA,29.82,1.18,263.58,20.33,75.62,625.6,1.35,,
2014,AGO,7,4,10.27,4.92,9.18,NA,45.06,1.42,83.57,20.09,78.53,625.49,1.35,,
2014,AGO,7,5,11.05,4.96,10.02,0.03,31.96,1.2,131.32,20.2,76.55,625.53,1.37,,
2014,AGO,7,6,5.67,4.72,13.56,0.05,36.4,1.37,268.82,19.78,80.37,625.84,1.37,,
2014,AGO,7,7,9.08,4.95,11.86,0.32,40.8,0.87,119.68,19.98,79.47,625.83,430.81,,
2014,AGO,7,8,6.86,5.8,14.53,0.68,74.28,1.51,98.08,20.53,75.86,625.92,966.62,,
2014,AGO,7,9,10.65,6.33,12.31,0.55,67.33,2.2,129.94,21.29,72.42,626.07,965.72,,
2014,AGO,7,10,24.07,6.33,8.56,0.31,71.52,1.9,171.53,23.17,64.8,626.18,965.79,,
2014,AGO,7,11,36.02,5.91,3.17,0.2,41.23,1.7,161.35,24.72,54.65,626.07,966.55,,
2014,AGO,7,12,40.81,5.19,1.22,0.07,30.1,1.61,215.22,25.26,51.56,625.85,966.81,,
2014,AGO,7,13,44.31,4.83,0.64,0.05,22.85,2.28,257.71,26.33,47.29,625.32,966.59,,
2014,AGO,7,14,42.1,4.66,0.15,0.01,20.6,3.01,277.17,27.24,41.81,624.45,966.74,,
2014,AGO,7,15,45.54,4.65,NA,NA,20.42,3.03,265.5,27.41,40.15,623.88,966.85,,
2014,AGO,7,16,47.02,4.55,0.14,NA,8.25,3,259.98,28.47,37.22,623.24,967.71,,
2014,AGO,7,17,43.15,4.48,0.15,0.02,33.17,4.55,241.85,27.67,40.9,623.16,966.99,,
2014,AGO,7,18,37.38,4.54,1.22,0.04,59.05,5.72,217.4,24.44,47.95,623.12,967.57,,
2014,AGO,7,19,36.99,4.54,2.09,NA,58.21,2.65,286.3,22.73,54.79,624.07,487.26,,
2014,AGO,7,20,26,6.4,9.11,0.33,43.71,3.03,88.57,21.82,64.93,624.32,21.78,,
2014,AGO,7,21,23.98,6.63,8.47,0.35,46.15,2.04,107.73,20.09,79.2,624.38,1.33,,
2014,AGO,7,22,18.18,6.53,9.73,0.12,26.03,1.77,201.65,19.92,80.43,625.01,1.35,,
2014,AGO,7,23,20.64,5.77,9.42,0.14,29.94,1.32,114.74,20.18,77.33,625.27,1.34,,
2014,AGO,8,0,9.21,5.58,13.61,0.07,32.69,1.74,86.92,19.82,80.89,625.43,1.36,,
2014,AGO,8,1,12.18,5.55,11.94,0.04,30.88,1.83,88.89,19.51,81.17,625.47,1.35,,
2014,AGO,8,2,13.59,5.52,11.03,0.01,30.04,1.95,122.33,19.51,79.38,625.41,1.36,,
2014,AGO,8,3,4.38,6.3,17.07,0.06,30.48,1.8,124.77,19.47,78.2,625.11,1.36,,
2014,AGO,8,4,1.9,6.23,17.96,0.08,35.27,1.66,135.04,19.39,78.57,624.82,1.37,,
2014,AGO,8,5,1.9,5.6,13.77,0.08,42.4,1.59,271.1,19.19,82.48,625.09,1.36,,
2014,AGO,8,6,2.57,5.11,10.85,0.16,34.74,1.44,337.34,18.93,85.16,625.33,1.38,,
2014,AGO,8,7,1.9,5.21,11.28,0.22,32.57,2.06,252.21,18.73,86.46,625.56,143.15,,
2014,AGO,8,8,3.48,5.24,8.98,0.28,21.63,1.88,307.46,18.98,82.87,625.63,894.32,,
2014,AGO,8,9,14.75,5.35,6.04,0.21,21.24,1.83,277.36,19.53,79.65,625.72,965.61,,
2014,AGO,8,10,16.79,5.17,5.4,0.36,16.67,2.26,229.12,20.19,77.26,625.85,964.88,,
2014,AGO,8,11,31.7,5,2.7,0.17,13.35,2.13,241.21,22.93,65.14,625.7,965.36,,
2014,AGO,8,12,33.89,4.86,1.73,0.15,17.19,2.33,253.52,24.39,59.1,625.58,965.88,,
2014,AGO,8,13,38.08,4.58,NA,0.04,11.91,2.08,255.88,25.75,52.5,625.06,966.57,,
2014,AGO,8,14,43.08,4.41,NA,0.07,11.11,1.98,230.71,27,45.31,624.15,966.67,,
2014,AGO,8,15,47.71,4.64,0.13,0.07,13.69,1.97,251.51,28.06,38.33,623.58,967.15,,
2014,AGO,8,16,45.84,4.45,NA,0.06,8.46,2.3,257.76,28.92,36.38,622.93,968.87,,
2014,AGO,8,17,37.93,4.63,0.9,0.14,45.52,4.32,225.4,26.72,44.73,622.76,967.65,,
2014,AGO,8,18,38.43,4.97,1.21,0.13,24.14,4.04,229.2,27.16,40.02,622.83,967.65,,
2014,AGO,8,19,25.64,6.67,3.89,0.25,80.13,5.17,152.14,24.05,53.32,623.92,672,,
2014,AGO,8,20,23.22,74.35,10.3,0.57,179.03,4.97,64.91,20.93,67.27,624.95,5.74,,
2014,AGO,8,21,23.03,13.91,8.81,0.31,44.36,2.08,83.04,20.07,72.42,625.5,1.39,,
2014,AGO,8,22,9.31,29.36,14.89,0.4,38.1,1.65,25.6,19.39,84.43,625.78,1.37,,
2014,AGO,8,23,17.33,14.88,5.79,0.13,27.7,2.75,309.52,18.58,89.24,626.09,1.35,,
2014,AGO,9,0,27.63,6.81,1.1,0.03,12.08,2.11,310.11,18.38,88.6,625.86,1.34,,
2014,AGO,9,1,18.81,5.69,4.32,NA,15.56,1.7,274.04,18.18,88.64,625.52,1.33,,
2014,AGO,9,2,12.08,5.33,6.21,0.02,20.16,1.81,267.82,17.84,89.97,625.18,1.34,,
2014,AGO,9,3,18.7,4.82,2.28,0.02,24.8,1.74,228.75,17.76,91.07,624.84,1.33,,
2014,AGO,9,4,24,4.6,0.61,NA,24.55,1.04,226.89,17.92,90.69,624.64,1.32,,
2014,AGO,9,5,22.68,4.55,1.73,NA,21.39,1.29,304.29,18,89.54,624.87,1.33,,
2014,AGO,9,6,18.52,4.54,4.73,0.03,28.19,1.34,321.43,17.88,89.43,625.07,1.34,,
2014,AGO,9,7,13.19,4.36,7.34,0.15,31.06,1.46,13.12,17.46,90.16,625.24,197.32,,
2014,AGO,9,8,15.63,4.46,6.83,0.37,43.83,2,111.53,18.33,86.6,625.7,922.14,,
2014,AGO,9,9,7.32,4.69,9.4,0.49,87.25,2.67,93.71,18.71,85.33,626.13,965.58,,
2014,AGO,9,10,15.26,5.22,6.08,0.44,104.16,2.55,90.98,19.84,78.88,626.29,964.6,,
2014,AGO,9,11,28.8,8.42,5.08,0.46,95.38,2.29,103.41,22.15,67.79,626.22,965.19,,
2014,AGO,9,12,39.07,8.07,3.71,0.28,62.75,1.99,94.18,24.2,58.02,625.99,965.99,,
2014,AGO,9,13,48.58,7.05,4.67,0.33,52.15,2.17,92.33,25.76,50.45,625.5,966.28,,
2014,AGO,9,14,53.43,5.89,3.06,0.29,43.41,2.28,152.1,26.9,45.46,624.7,966.5,,
2014,AGO,9,15,48.48,4.91,0.71,0.11,22.18,2.11,191.16,28.38,38.5,623.81,967.41,,
2014,AGO,9,16,47.6,4.62,NA,0.07,16,2.54,234.41,28.95,36.83,623.14,967.89,,
2014,AGO,9,17,50.27,4.55,NA,0.06,24.35,2.93,262.15,28.4,39.42,622.72,968.4,,
2014,AGO,9,18,36.43,4.5,NA,0.09,47.04,4.94,236.61,25.56,50.72,622.73,968.28,,
2014,AGO,9,19,32.3,4.55,1.19,0.13,31.58,3.65,244.88,24.61,55.3,623.21,952.76,,
2014,AGO,9,20,23.13,4.61,4.17,0.16,31.55,2.75,236.97,22.71,63.55,623.55,106.84,,
2014,AGO,9,21,18.27,5.19,8.03,0.36,36.94,2.24,106.38,22.59,63.61,624.53,1.43,,
2014,AGO,9,22,23.43,5.09,6.73,0.27,45.88,3.06,93.64,21.89,70,625.03,1.4,,
2014,AGO,9,23,24.93,4.81,5.68,0.25,39.24,2.46,105.15,20.86,72.86,625.39,1.39,,
2014,AGO,10,0,16.11,4.77,9.65,0.14,43.3,2.3,103.34,20.32,78.07,625.44,1.37,,
2014,AGO,10,1,1.9,4.91,16.75,0.18,42.26,1.89,112.79,20.01,81.06,625.4,1.35,,
2014,AGO,10,2,13.97,4.56,8.64,0.07,42.05,2.23,114.82,20.01,79.85,625.17,1.39,,
2014,AGO,10,3,19.35,4.47,3.7,0.01,21.85,2.52,111.04,19.88,79.88,624.9,1.37,,
2014,AGO,10,4,10.69,4.36,6.68,0.03,27.99,2.49,103.35,19.46,81.61,624.79,1.36,,
2014,AGO,10,5,1.9,4.36,10.4,0.13,30.88,2.53,107.37,19.19,83.3,624.88,1.33,,
2014,AGO,10,6,5.53,4.36,8,0.16,32.14,2.39,101.38,19.01,83.22,624.97,1.32,,
2014,AGO,10,7,2.96,4.36,10.41,0.28,33.45,2.29,106.97,19.01,82.84,625.22,328.94,,
2014,AGO,10,8,5.07,4.58,10.42,0.47,65.7,2.17,104.41,19.83,79.59,625.48,966.55,,
2014,AGO,10,9,23.6,4.71,1.96,0.29,35.33,2.78,86.56,21.82,69.33,625.3,965.37,,
2014,AGO,10,10,33.3,8.36,1.73,0.25,23.6,2.34,89.5,23.79,58.5,625.22,965.73,,
2014,AGO,10,11,39.71,6.6,0.65,0.26,35.47,4.22,86.61,24.02,55.22,625.33,965.44,,
2014,AGO,10,12,41.08,5.45,1.91,0.39,37.81,4.06,93.18,25.35,50.66,625.2,965.46,,
2014,AGO,10,13,46.82,5.06,1.72,0.34,42.88,4.08,85.74,26.73,46.75,624.72,965.86,,
2014,AGO,10,14,54.3,5.78,1.98,0.3,36,3.88,86.27,28.08,40.05,624.11,966.51,,
2014,AGO,10,15,51.82,9.29,1.67,0.22,33.21,3.51,79.26,29.25,34.18,623.26,967.28,,
2014,AGO,10,16,53.01,13.08,1.61,0.16,35.14,3.24,84.16,29.85,30.63,622.44,967.73,,
2014,AGO,10,17,52.92,12.58,1.61,0.19,33.36,2.83,97.58,29.71,30.26,621.93,968.83,,
2014,AGO,10,18,46.45,11.14,NA,0.13,42.9,3.33,4.99,28.02,38.54,622.03,969.81,,
2014,AGO,10,19,34.99,5.51,2.81,0.13,60.68,3.45,298.41,24.68,54.16,622.6,815.61,,
2014,AGO,10,20,32.16,5.28,4,0.24,51.07,3.29,226.54,24.07,58.1,623.23,44.73,,
2014,AGO,10,21,36.97,4.8,3.23,0.22,43.18,2.4,199.43,23.4,60.9,623.88,1.43,,
2014,AGO,10,22,33.58,4.52,2.43,0.17,45.4,1.98,176.15,22.25,68.48,624.65,1.42,,
2014,AGO,10,23,24.13,4.36,5.3,0.19,33.55,1.05,320.53,21.9,71.78,625.15,1.37,,
2014,AGO,11,0,13.8,4.73,10.99,0.17,43.4,1.88,86.12,21.72,70.24,625.4,1.38,,
2014,AGO,11,1,8.03,5.39,9.98,0.1,45.53,1.66,108.79,21.55,72.68,625.11,1.39,,
2014,AGO,11,2,3.77,4.45,7.18,0.05,33.44,1.96,108.63,20.83,75.92,624.87,1.35,,
