DATOS HORARIOS 2014_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2014,OCT,2,2,13.32,6.38,6.33,0.02,33.18,1.51,63.69,19.81,87.97,622.62,1.34,,
2014,OCT,2,3,9.73,7.1,6.48,NA,35.05,0.68,215.77,19.65,88.13,622.44,1.35,,
2014,OCT,2,4,3.58,9.28,11.78,0.06,37.45,1.5,127.91,19.91,87.15,622.29,1.37,,
2014,OCT,2,5,1.9,13.31,11.27,0.12,44.65,2.3,114.65,19.95,86.62,622.34,1.37,,
2014,OCT,2,6,2.58,9.63,7.78,0.52,46.11,2.02,131.85,19.97,86.83,622.71,1.37,,
2014,OCT,2,7,1.9,7.09,8.31,1.06,36.6,1.53,109.89,20.03,85.93,622.85,171.78,,
2014,OCT,2,8,3.22,7.86,8.44,1.25,42.38,1.26,95.68,20.33,86.04,623.26,963.25,,
2014,OCT,2,9,12.47,10.98,7.96,0.73,53.69,2.2,100.28,21.92,76.99,623.76,965.9,,
2014,OCT,2,10,18.3,8.85,5.57,0.49,50.72,2.18,122.98,23.23,70.14,624.12,966.22,,
2014,OCT,2,11,24,7.86,4.81,0.44,53.78,2.47,97.45,24.4,63.79,623.91,965.66,,
2014,OCT,2,12,29.33,6.95,2.99,0.38,43.03,2.17,136.89,25.79,54.98,623.58,967.01,,
2014,OCT,2,13,27.35,5.39,2.04,0.34,25.33,2.29,108.74,26.92,46.86,622.96,967.07,,
2014,OCT,2,14,29.33,5.24,0.57,0.24,23.96,2.26,142.06,28.28,40.84,622.11,967.82,,
2014,OCT,2,15,29.18,4.83,0.34,0.17,28.06,2.5,176.86,29.57,36.21,621.41,968.76,,
2014,OCT,2,16,28.86,4.63,NA,0.17,49.15,1.99,146.09,29.04,37.25,620.91,967.94,,
2014,OCT,2,17,29.61,4.36,NA,0.17,25.64,2.05,162.09,29.73,34.61,620.69,968.41,,
2014,OCT,2,18,25,4.36,2.02,0.27,36.68,2.42,184.04,29.05,35.8,620.91,969.62,,
2014,OCT,2,19,11.69,4.4,6.06,0.34,57.39,3.36,188.26,26.8,46.19,621.44,398.01,,
2014,OCT,2,20,11.02,4.51,3.3,0.4,49.11,3.27,155.16,24.86,58,622.33,1.5,,
2014,OCT,2,21,9.92,38.02,8.04,0.57,62.89,3.69,50.62,21.26,80.89,623.66,1.44,,
2014,OCT,2,22,12.5,25.54,5.05,0.3,39.09,2.16,63.75,20.43,85,624.36,1.37,,
2014,OCT,2,23,8.03,14.48,6.9,0.21,25.87,1.97,86.22,20.23,86.64,624.72,1.34,,
2014,OCT,3,0,10.06,7.17,4.12,0.1,17.69,2.02,88.99,20.22,87.86,624.41,1.36,,
2014,OCT,3,1,9.45,5.4,5.17,0.09,31.51,2.21,94.81,20.08,86.43,624.42,1.34,,
2014,OCT,3,2,5.5,6.89,6.69,0.09,36.48,2.11,109.62,20.18,85.67,624.48,1.37,,
2014,OCT,3,3,9.2,5.71,NA,0.01,36.13,2.35,108.45,20.06,84.76,624.34,1.32,,
2014,OCT,3,4,7.33,4.77,NA,NA,15.69,2.08,113.71,19.77,85.02,624.34,1.32,,
2014,OCT,3,5,7.1,4.82,1.51,NA,21.37,2.35,124.9,19.93,83.54,624.54,1.32,,
2014,OCT,3,6,1.9,5.49,8.73,0.44,34.9,2.34,102.94,19.66,86.24,624.75,1.34,,
2014,OCT,3,7,1.9,6.06,7.53,0.91,37.94,2.01,112.99,19.49,86.32,625.06,228.48,,
2014,OCT,3,8,1.9,5.86,10.78,1.03,41.46,1.96,119.57,20.49,82.28,625.39,966.78,,
2014,OCT,3,9,1.9,5.16,9.2,0.55,62.37,1.95,83.97,21.36,78.83,625.85,966.04,,
2014,OCT,3,10,10.74,6.17,2.6,0.32,71.86,2.03,104.07,23.57,63.69,625.95,965.98,,
2014,OCT,3,11,15.65,6.63,1.44,0.2,37.27,1.73,110.24,24.79,56.95,625.82,967.15,,
2014,OCT,3,12,21.41,6,NA,0.17,38.23,1.4,143.71,25.26,53.22,625.42,966.87,,
2014,OCT,3,13,25.59,5.92,1,0.21,21.2,1.37,155.96,26.85,45.73,624.77,967.58,,
2014,OCT,3,14,32.58,7.41,1.45,0.23,30.8,1.71,207.8,27.81,41.56,623.98,967.71,,
2014,OCT,3,15,45.73,17.77,3.03,0.07,118.66,1.92,204.52,28.72,37.52,623.19,968.23,,
2014,OCT,3,16,58.77,47.54,3.48,0.37,75.38,2.11,6.99,29.14,35.75,622.8,967.78,,
2014,OCT,3,17,28.89,12.49,1.75,0.17,81.31,5.09,38.12,25.49,49.39,622.98,968.46,,
2014,OCT,3,18,20.07,6.36,4.88,0.26,47.96,3.61,32.19,24.18,56.04,623.26,913.64,,
2014,OCT,3,19,11.17,39.11,10.32,0.52,54.91,3.62,81.89,24.41,53.55,623.85,143.63,,
2014,OCT,3,20,21.4,8.22,4.79,0.38,74.44,4.36,137.82,22.47,66.31,624.93,1.36,,
2014,OCT,3,21,20.66,6.13,4.48,0.23,45.17,2.34,165.76,21.03,76.21,625.64,1.34,,
2014,OCT,3,22,17.29,5.51,5.72,0.2,27.55,1.3,137.41,20.75,78.11,626.19,1.33,,
2014,OCT,3,23,13.71,5.18,4.32,0.13,33.98,1.45,154.75,19.84,87.47,626.45,1.35,,
2014,OCT,4,0,21.69,4.78,NA,0.03,19.65,1.09,231.84,19.4,89.35,626.3,1.35,,
2014,OCT,4,1,20.33,4.36,NA,NA,22.01,1.29,317.27,19.35,89.17,626.07,1.33,,
2014,OCT,4,2,12.95,6.88,0.06,0.03,16.97,1.47,314.47,19.41,89.6,625.85,1.32,,
2014,OCT,4,3,12.96,8.53,0.38,0.07,25.75,1.4,316.28,19.28,89.62,625.5,1.32,,
2014,OCT,4,4,5.37,7.58,5.5,0.03,20.16,1.4,268.91,19.25,90.27,625.22,1.32,,
2014,OCT,4,5,6.62,7.24,4,0.03,24.45,1.28,270.86,19.19,90.51,625.13,1.31,,
2014,OCT,4,6,4.87,6.51,4.09,0.11,25.23,1.6,263.61,19.15,90.66,625.29,1.31,,
2014,OCT,4,7,1.9,6.73,6.58,0.3,29.83,1.53,256.71,19.16,90.5,625.49,81.07,,
2014,OCT,4,8,2.96,6.4,6.71,0.49,35.36,1.49,224.88,19.3,89.7,625.67,876.85,,
2014,OCT,4,9,7.62,6.68,5.97,0.31,32.3,0.99,261.06,20.35,85.14,625.94,965.69,,
2014,OCT,4,10,11.31,14.44,7.8,0.45,32.9,1.79,47.85,21.76,76.34,626.13,965.4,,
2014,OCT,4,11,20.23,9.36,4.26,0.44,40.33,3.2,91.37,23.26,65.86,625.96,965.2,,
2014,OCT,4,12,27.46,7.77,3.8,0.36,33.11,3.96,90.43,24.57,55.36,625.49,965.46,,
2014,OCT,4,13,29.27,5.88,4.19,0.36,29.73,3.58,94.69,25.52,52.11,624.7,966.05,,
2014,OCT,4,14,29.81,7.82,6.36,0.38,43.29,4.08,87.74,25.24,54.16,623.96,965.32,,
2014,OCT,4,15,23.54,6.85,4.95,0.34,43.56,4.19,86.93,25.09,52.35,623.33,965.94,,
2014,OCT,4,16,21.45,7.97,5.94,0.33,41.51,3.27,98.65,25.17,52.65,622.9,966.95,,
2014,OCT,4,17,20.54,9.79,6.93,0.3,37.32,3.33,78.42,25.77,47.58,622.64,968,,
2014,OCT,4,18,19.49,7.18,6.6,0.31,42.74,3.07,81.51,25.43,49.25,622.82,963.65,,
2014,OCT,4,19,16.95,5.99,8.31,0.36,53.36,3.14,84.52,24.42,55.14,623.21,99.63,,
2014,OCT,4,20,13.26,8.3,9.74,0.38,48.49,2.95,79.55,23.48,60.24,623.79,1.38,,
2014,OCT,4,21,18.76,6.76,6.82,0.32,53.29,3.88,89.99,21.52,73.04,624.43,1.34,,
2014,OCT,4,22,15,5.38,4.47,0.21,34.79,4,85.68,20.56,80.96,624.94,1.34,,
2014,OCT,4,23,7.68,5.32,6.82,0.22,27.27,2.59,92.52,20.26,84.46,625.1,1.34,,
2014,OCT,5,0,1.9,5.77,9.92,0.23,18.91,2.26,112.84,20.07,85.54,624.96,1.33,,
2014,OCT,5,1,7.9,5.21,4.6,0.12,21.7,1.54,173.54,19.63,87.2,624.78,1.36,,
2014,OCT,5,2,18.52,4.84,1.62,0.02,19.3,1.58,248.89,18.79,88.84,624.55,1.35,,
2014,OCT,5,3,16.62,4.57,1.93,0.04,17.03,1.6,206.36,18.81,89.43,624.23,1.34,,
2014,OCT,5,4,20.7,4.59,2.35,0.02,13.04,1.27,257.44,18.84,89.26,624.07,1.32,,
2014,OCT,5,5,21.62,4.5,1.88,0.01,18.17,1.42,248.83,18.72,89.7,624.06,1.34,,
2014,OCT,5,6,21.36,4.36,0.87,0.01,19.3,1.47,258.54,18.5,89.38,624.13,1.33,,
2014,OCT,5,7,21.45,4.36,2.18,0.09,14.35,1.5,254.52,18.31,89.27,624.1,203.11,,
2014,OCT,5,8,18.28,4.51,3.42,0.16,16.27,1.31,227.86,18.8,87.94,624.33,965.97,,
2014,OCT,5,9,22.26,4.36,1.94,0.16,23.03,1.09,214.48,19.8,83.23,624.91,965.74,,
2014,OCT,5,10,24.1,4.58,1.3,0.19,16.77,1.61,245.09,21.39,76.21,625.17,965.48,,
2014,OCT,5,11,29.09,4.36,NA,0.06,10.58,1.48,284.85,23.75,65.19,624.92,966.2,,
2014,OCT,5,12,31.53,4.43,0.17,0.13,15.92,2.01,246.74,25.03,55.93,624.48,966.17,,
2014,OCT,5,13,31.22,4.48,0.65,0.23,20.1,2.61,236.6,25.87,50.72,623.55,966.36,,
2014,OCT,5,14,31.74,4.43,1.1,0.23,14.47,2.47,235.5,26.67,47.57,622.62,967.38,,
2014,OCT,5,15,33.09,4.57,0.59,0.13,32.01,2.42,229.34,27.5,42.87,621.94,968.09,,
2014,OCT,5,16,35.47,4.45,NA,0.07,26.72,2.63,267.02,27.54,41.97,621.39,967.91,,
2014,OCT,5,17,33.66,4.7,NA,0.03,29.04,3.61,223.25,26.32,46.61,621.31,968.05,,
2014,OCT,5,18,24.75,7.88,4.75,0.2,39.18,2.65,45.54,24.8,50.23,621.5,822.32,,
2014,OCT,5,19,13.92,25.3,10.88,0.6,108.12,1.35,64.72,24.28,54.42,621.68,96.22,,
2014,OCT,5,20,7.49,8.23,10.34,0.35,58.47,1.8,213.36,23.05,64.19,622.39,1.36,,
2014,OCT,5,21,8.45,6.73,9.68,0.31,45.67,1.48,180.81,22.33,67.01,622.98,1.34,,
2014,OCT,5,22,11.27,5.55,5.23,0.18,45.02,1.69,245.63,21.98,70.71,623.46,1.36,,
2014,OCT,5,23,13.89,4.95,2.69,0.1,31.06,1.5,209.76,21.62,74.74,623.72,1.37,,
2014,OCT,6,0,8.63,4.76,2.14,0.05,31.77,1.55,235.01,21.42,77.33,623.75,1.37,,
2014,OCT,6,1,7.94,4.5,1.22,NA,24.43,0.94,213.92,20.96,80.8,623.66,1.36,,
2014,OCT,6,2,1.99,4.36,3.97,0.02,27.68,1.34,260.07,20.74,82.77,623.55,1.32,,
2014,OCT,6,3,3.24,4.57,5.71,0.03,26.41,1.34,274.46,20.4,83.4,623.4,1.35,,
2014,OCT,6,4,9.39,5.08,4.58,0.01,23.53,1.12,282.05,19.89,85.15,623.22,1.3,,
2014,OCT,6,5,10.42,5.07,3.56,NA,23.54,1.16,278.21,19.88,84.45,623.25,1.32,,
2014,OCT,6,6,4.58,4.93,4.06,0.17,26.88,1.27,265.69,19.87,84.39,623.42,1.34,,
2014,OCT,6,7,2.04,4.89,5.14,0.41,28.25,1.07,231.07,19.8,84.01,623.76,32.57,,
2014,OCT,6,8,3.34,4.85,3.25,0.52,39.24,1.81,253.35,19.6,87.03,624.13,650.06,,
2014,OCT,6,9,6.27,4.54,2.48,0.26,27.6,2.13,270.8,19.62,88.53,624.6,966.13,,
2014,OCT,6,10,9.05,4.61,7.21,0.34,29.31,1.74,294.23,19.96,85.01,625.01,966.33,,
2014,OCT,6,11,13.27,4.59,5.3,0.29,27.91,0.81,253.95,20.76,81.13,625,966.02,,
2014,OCT,6,12,20.3,4.36,1.74,0.18,19.67,1.12,289.01,21.82,74.75,624.59,966.11,,
2014,OCT,6,13,29.45,4.44,3.16,0.33,16.24,1.69,64.23,24.07,64.33,623.74,965.65,,
2014,OCT,6,14,41.71,4.82,1.68,0.19,26.9,2.29,315.5,25.58,57.21,622.97,966.82,,
2014,OCT,6,15,49.68,4.52,0.08,0.07,28.21,2.24,289.93,26.71,50.36,622.23,967.24,,
2014,OCT,6,16,49.83,4.42,NA,0.12,36.25,2.58,278.6,27.89,43.66,621.69,967.49,,
2014,OCT,6,17,40.64,4.4,NA,0.08,38.6,3.16,276.25,26.94,44.85,621.61,968.28,,
2014,OCT,6,18,27.46,4.46,2.26,0.15,44.5,2.39,289.49,25.32,53.03,621.95,967.24,,
2014,OCT,6,19,16.04,4.36,5.18,0.19,43.58,2.29,282.83,24.19,56.29,622.51,194.85,,
2014,OCT,6,20,6.37,4.36,8.57,0.3,45.44,1.92,288.94,23.47,63.79,623.21,1.38,,
2014,OCT,6,21,24.63,10.75,3.55,0.28,51.46,3.39,52.87,21.74,69.53,623.98,1.4,,
2014,OCT,6,22,18.05,14.18,6.83,0.22,32.18,2.52,157.6,20.67,75.06,624.52,1.32,,
2014,OCT,6,23,25.82,5.4,0.21,0.04,22.12,3.93,155.11,19.87,78.56,624.69,1.32,,
2014,OCT,7,0,23.83,4.64,0.36,0.02,20.4,2.56,137.62,19.68,78.21,624.76,1.3,,
2014,OCT,7,1,24.5,4.36,NA,NA,12.55,1.55,127.16,19.54,79.87,624.49,1.31,,
2014,OCT,7,2,20.92,4.36,0.12,0.01,21.74,1.1,74.69,19.32,81.46,624.33,1.3,,
2014,OCT,7,3,9.42,4.48,5.92,0.06,23.54,1.35,195.24,19.33,80.3,624.09,1.29,,
2014,OCT,7,4,11.37,4.36,5.1,0.07,24.12,1.2,135.36,19.45,79.16,623.83,1.27,,
2014,OCT,7,5,3.09,6.48,9.08,0.13,29.85,0.89,63.46,19.25,80.79,623.93,1.26,,
2014,OCT,7,6,1.98,5.36,8.59,0.75,29.24,0.92,81.26,18.94,82.73,624.15,1.27,,
2014,OCT,7,7,1.9,7.29,10.06,1.22,52.3,1.04,175.72,18.67,83.3,624.5,216.62,,
2014,OCT,7,8,5.55,7.45,8.58,1.08,59.55,0.9,156.33,20.41,74.95,624.89,967.12,,
2014,OCT,7,9,12.84,10.59,8.94,0.56,40.86,1.06,113.03,22.32,65.27,625.2,966.41,,
2014,OCT,7,10,20.79,21.68,11.55,0.39,48.71,1.26,111.91,24.03,56.58,625.42,966.17,,
2014,OCT,7,11,28.83,17.38,5.87,0.43,57.34,2.99,106.39,24.7,47.8,625.42,965.72,,
2014,OCT,7,12,41.83,7,2.49,0.3,50,3.77,86.75,26.05,35.12,624.91,965.67,,
2014,OCT,7,13,42.4,10.81,4.8,0.36,39.7,3.16,80.88,27.05,33.4,624.19,966.43,,
2014,OCT,7,14,47.47,7.6,4.08,0.34,45.13,3.32,95.43,27.88,29.16,623.37,967.06,,
2014,OCT,7,15,43.38,10.48,4.56,0.25,36.13,3.52,90.23,28.52,26.54,622.63,967.92,,
2014,OCT,7,16,43.64,11.79,2.42,0.23,48.79,2.57,67.83,28.63,27.18,622.19,968.03,,
2014,OCT,7,17,38.18,19.72,5.24,0.35,51.74,2.71,65.42,28.54,26.72,621.98,968.99,,
2014,OCT,7,18,32.33,8.54,6.32,0.41,70.39,2.82,51.42,28.02,26.77,622.03,969.43,,
2014,OCT,7,19,17.47,123.87,13.2,0.6,66.58,4.14,42.83,26.58,29.74,622.39,199.97,,
2014,OCT,7,20,20.61,90.8,10.51,0.62,89.78,3.8,66,25.12,32.93,623.14,1.4,,
2014,OCT,7,21,18.35,19.36,9.15,0.22,59.07,4.22,69.5,23.56,37.87,623.89,1.36,,
2014,OCT,7,22,23.93,10,3.26,0.18,49.21,3.82,81.78,22.07,47.37,624.48,1.36,,
2014,OCT,7,23,26.75,4.73,NA,0.1,41.85,4.42,84.33,21.36,51.93,624.69,1.34,,
2014,OCT,8,0,16.85,20.07,5.14,0.04,30.15,4.33,73.62,20.72,56.06,624.59,1.33,,
2014,OCT,8,1,18.82,23.28,4.02,0.02,36.64,3.48,91.17,19.79,56.9,624.52,1.32,,
2014,OCT,8,2,23.39,5.81,2.03,0.02,27.47,2.45,99.07,18.6,60.8,624.21,1.31,,
2014,OCT,8,3,20.04,6.06,4.19,NA,24.53,2.3,112.16,17.85,60.94,623.97,1.3,,
2014,OCT,8,4,14.15,8.62,7.6,NA,29.05,2.54,126.61,17.24,62.59,623.93,1.28,,
2014,OCT,8,5,4.71,9.23,11.25,0.02,36.34,2.46,119.75,16.19,68.87,624.11,1.24,,
2014,OCT,8,6,1.9,11.41,12.54,0.57,51.29,1.77,107.54,15.51,72.36,624.43,1.26,,
2014,OCT,8,7,1.9,13.78,13.22,0.89,114.64,1.66,115.72,15.36,71.44,624.64,235.06,,
2014,OCT,8,8,5.22,12.41,12.59,0.9,118.39,2.17,114.5,16.59,64.67,625.04,965.38,,
2014,OCT,8,9,13.31,13.53,11.58,0.63,88.52,1.94,114.43,18.97,56.15,625.38,964.71,,
2014,OCT,8,10,33.16,7.42,4.51,0.33,83.25,3.36,92.21,21.62,41.16,625.65,964.56,,
2014,OCT,8,11,38.72,10.46,5.63,0.2,47.45,3.6,77.96,23.42,30.92,625.53,964.82,,
2014,OCT,8,12,40.79,12.35,6.78,0.21,38.33,3.22,87.53,24.79,26.16,624.98,965.18,,
2014,OCT,8,13,42.63,14.17,8.98,0.37,41.58,2.88,102.2,26,22.98,624.08,966.03,,
2014,OCT,8,14,48.99,11.26,6.15,0.23,39.91,2.61,102.22,27.13,20.59,623.29,966.94,,
2014,OCT,8,15,47.7,13.28,6.39,0.19,34.85,2.58,106.28,28.05,21.26,622.63,967.51,,
2014,OCT,8,16,44.94,14.15,7.7,0.23,47.55,2.91,99.52,28.55,20.72,622.2,966.78,,
2014,OCT,8,17,50.09,17.48,4.12,0.18,55.17,2.12,83.3,29.19,19.76,621.92,967.87,,
2014,OCT,8,18,49.65,10.2,3.46,0.12,44.58,1.98,3.11,28.92,20.47,621.88,969.46,,
2014,OCT,8,19,38.02,4.36,8.12,0.19,47.66,2.02,242.67,26.92,24.59,622.11,299.33,,
2014,OCT,8,20,16.15,41.33,17.19,0.55,54.78,2.85,53.14,25.19,30.53,622.46,1.39,,
2014,OCT,8,21,20.53,48.07,5.55,0.36,68.97,4.51,44.46,23.85,44.68,623.14,1.38,,
2014,OCT,8,22,17.63,33.33,5.48,0.27,50.75,3.74,58.23,22.29,53.29,623.58,1.33,,
2014,OCT,8,23,18.25,7.27,2.66,0.09,51.6,3.36,89.23,20.57,63.77,623.98,1.31,,
2014,OCT,9,0,22.54,4.84,NA,0.01,34.85,3.93,94.92,20.1,65.98,624.14,1.31,,
2014,OCT,9,1,18.11,10.54,0.03,0.03,29.01,2.48,80.79,19.5,69.88,624.01,1.31,,
2014,OCT,9,2,12.36,17.39,3.18,NA,34.05,1.42,132.48,19.23,69.31,623.95,1.3,,
2014,OCT,9,3,12.28,5.88,2.65,0.02,35.37,1.78,110.89,18.36,74.09,623.94,1.32,,
2014,OCT,9,4,8.83,6.64,4.23,0.01,37.2,1.48,116,17.8,76.85,623.84,1.29,,
2014,OCT,9,5,4.19,5.63,7.01,0.11,32.58,1.28,206.15,17.22,79.26,623.82,1.29,,
2014,OCT,9,6,2.48,5.99,8.41,0.46,56.55,1.93,120.95,17.34,79.51,624.05,1.28,,
2014,OCT,9,7,1.9,7.11,8.69,0.8,89.55,1.53,112.42,16.88,80.99,624.14,203.32,,
2014,OCT,9,8,3.65,10.62,8.16,1.01,128.93,2.3,98.52,17.92,76.88,624.36,965.62,,
2014,OCT,9,9,12.66,8.36,4.84,0.69,100.01,2.55,95.72,20.47,67.91,624.51,965.12,,
2014,OCT,9,10,26.54,5.59,1.92,0.34,70.34,3.88,95.62,22.58,56.55,624.57,964.74,,
2014,OCT,9,11,32.18,4.77,1.64,0.34,59.39,3.42,96.03,24.12,50.01,624.38,965.25,,
2014,OCT,9,12,38.47,4.77,2.5,0.36,49.43,3.27,104.45,25.52,43.4,623.89,965.56,,
2014,OCT,9,13,46.6,5.76,3.22,0.34,43.67,2.74,108.89,26.93,37.14,623.21,966.67,,
2014,OCT,9,14,50.76,7.12,2.31,0.22,46.64,2.62,99.44,27.92,31.01,622.35,967.5,,
2014,OCT,9,15,49.93,15.94,3.31,0.2,50.21,2.33,103.91,28.7,28.5,621.66,967.93,,
2014,OCT,9,16,48.04,15.09,3.49,0.19,45.44,2.68,85.97,29.22,24.33,621.11,967.23,,
2014,OCT,9,17,47.53,10.81,2.47,0.2,47.63,2.44,98.25,29.1,24.8,620.74,968.19,,
2014,OCT,9,18,42.64,12.23,0.79,0.17,42.23,2.16,219.99,29.02,26.57,620.6,969.49,,
2014,OCT,9,19,26.41,4.36,8.36,0.37,48.21,2.45,50.13,27.51,30.96,621.04,302.43,,
2014,OCT,9,20,11.5,4.36,16.28,0.64,66.1,2.17,52.71,26.19,35.5,621.42,1.42,,
2014,OCT,9,21,15.29,46.78,5.6,0.29,64.8,4.25,57.96,24.4,49.82,622.04,1.38,,
2014,OCT,9,22,11.42,26.13,5.38,0.2,66.86,4.29,82.7,22.88,60.23,622.75,1.35,,
2014,OCT,9,23,17.14,12.76,1.3,0.09,57.33,4.88,88.15,21.98,62.94,623,1.33,,
2014,OCT,10,0,15.2,6.95,1.12,0.04,45.4,2.9,91.47,20.87,68.71,623.37,1.33,,
2014,OCT,10,1,14.09,11.66,0.8,0.01,34.03,2.35,92.03,20.17,72.79,623.46,1.32,,
2014,OCT,10,2,15.07,11.25,NA,NA,27.53,3.31,76.78,20.04,73.16,623.25,1.34,,
2014,OCT,10,3,7.04,6.45,2.18,NA,32.12,2.37,90.71,18.9,78.05,623.05,1.33,,
2014,OCT,10,4,6.43,4.51,2.52,NA,29.48,2.14,99.33,18.74,78.6,623.07,1.32,,
2014,OCT,10,5,3.14,6.06,4.98,NA,38.4,2.45,94.32,18.18,80.62,623.16,1.3,,
2014,OCT,10,6,2.33,5.71,6.31,0.38,48.92,1.91,96.6,18,81.09,623.46,1.33,,
2014,OCT,10,7,1.9,6.14,6.33,0.71,98.29,1.73,109.48,18.05,80.41,623.79,110.66,,
2014,OCT,10,8,2.29,10.11,7.45,1.02,97.06,1.85,106.03,18.45,78.37,624.15,877.73,,
2014,OCT,10,9,4.22,8.5,6.58,0.7,106.29,1.98,104.28,19.19,75.93,624.49,965.8,,
2014,OCT,10,10,10.97,8.1,4.16,0.61,98.41,2.12,117.19,21.02,68.89,624.62,964.98,,
2014,OCT,10,11,25.62,5.63,1.29,0.36,70.79,3.29,119.01,23.18,55.48,624.41,965.13,,
2014,OCT,10,12,33.15,9.11,0.68,0.23,43.67,2.27,107.56,25.12,45.72,623.98,965.81,,
2014,OCT,10,13,37.86,24.02,1.62,0.23,31.31,1.88,114.33,26.52,39.24,623.29,967.08,,
2014,OCT,10,14,40.44,34.04,1.44,0.17,39.82,1.76,130.17,27.06,36.84,622.51,967.52,,
2014,OCT,10,15,41.21,25.73,1.17,0.16,49.64,1.65,199.9,27.72,34.99,621.77,967.99,,
2014,OCT,10,16,44.93,29.09,2.21,0.25,50.37,1.99,218.39,28.65,32.95,621.12,967.6,,
2014,OCT,10,17,53.22,27.29,1.57,0.2,58.22,1.86,229.83,28.99,32.15,620.9,967.74,,
2014,OCT,10,18,38.04,6.25,NA,0.07,54.6,1.83,277.93,27.76,34.97,620.96,969.5,,
2014,OCT,10,19,26.33,5.89,9.91,0.25,46.57,1.44,262.35,26.56,37.36,621.28,207.92,,
2014,OCT,10,20,6.46,4.72,18.22,0.46,79.17,1.51,286.27,25.18,41.4,621.89,1.4,,
2014,OCT,10,21,7.71,17.5,16.04,0.57,70.73,2.17,61.92,24.54,47.46,622.53,1.42,,
2014,OCT,10,22,17.5,18.74,6.59,0.37,88.54,2.71,77.6,21.64,67.26,623.36,1.34,,
2014,OCT,10,23,17.53,5.97,6.84,0.19,34.98,2.8,93.38,21.69,63.15,623.54,1.34,,
2014,OCT,11,0,18.86,4.36,5.58,0.07,36.71,2.8,102.31,20.9,68.34,623.43,1.34,,
2014,OCT,11,1,9.81,5.99,11.76,0.01,28.53,1.95,129.09,20.37,71.56,623.2,1.32,,
2014,OCT,11,2,7.84,8.54,16.74,NA,35.01,2.23,106.57,19.93,68.81,623.04,1.31,,
