DATOS HORARIOS 2014_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2014,JUL,11,3,8.69,4.76,5.65,0.02,17.96,0.95,135.81,19.5,82.24,624.77,1.35,,
2014,JUL,11,4,2.23,7.26,9.36,0.06,32.16,1.2,204.15,19.55,81.97,624.71,1.34,,
2014,JUL,11,5,10.31,5.49,3.51,0.03,27.69,1.55,242.24,19.34,82.57,624.69,1.33,,
2014,JUL,11,6,11.29,4.62,3.64,0.14,20.51,1.67,250.28,19.09,83.03,624.83,1.65,,
2014,JUL,11,7,1.9,4.62,8.41,0.53,35.47,1.12,197.84,19.11,84.34,624.87,412.95,,
2014,JUL,11,8,1.9,5.05,10,1.12,59.77,1.62,141.5,19.85,80.81,625.13,966.54,,
2014,JUL,11,9,13.64,5.79,5.01,0.67,70.4,2.74,104.22,21.35,74.2,625.09,966.19,,
2014,JUL,11,10,18.34,5.82,3.6,0.52,70.34,3.24,99.34,22.62,68.27,625.03,966.55,,
2014,JUL,11,11,32.14,5.54,1.68,0.38,61.94,4.07,99.29,23.96,58.02,624.84,965.33,,
2014,JUL,11,12,38.05,5.6,0.84,0.31,178.59,4.11,98.99,24.99,52.93,624.69,965.31,,
2014,JUL,11,13,39.96,5.02,1.81,0.34,133.08,3.95,90.97,26.22,47.85,624.29,965.91,,
2014,JUL,11,14,38.71,4.82,1.33,0.35,43.67,3.94,92.59,26.92,45.71,623.72,966.28,,
2014,JUL,11,15,39.83,4.75,0.52,0.27,44.39,3.75,96.64,27.6,42.64,623.26,966.97,,
2014,JUL,11,16,31.92,27.51,1.9,0.46,88.37,6.3,62.62,25.69,50.14,623.25,966.21,,
2014,JUL,11,17,23.3,104.29,5.33,0.69,119.7,5.25,88.56,23.94,57.98,623.44,967.63,,
2014,JUL,11,18,26.22,11.52,3.4,0.36,99.34,5.48,149.98,19.77,78.7,624,351.08,,
2014,JUL,11,19,19.33,9.42,9.42,0.51,30.01,2.46,161.97,19.39,79.18,624.14,171.49,,
2014,JUL,11,20,8.43,14.4,17,0.87,41.84,1.5,81.38,19.89,79.87,624.76,23.34,,
2014,JUL,11,21,21,10.97,6.83,0.36,40.26,1.44,181.43,19.61,80.27,625.14,1.36,,
2014,JUL,11,22,7.36,8.69,14.14,0.42,33.73,1.58,178.72,19.62,81.97,625.64,1.35,,
2014,JUL,11,23,19.93,7.08,3.64,0.2,32.88,1.06,113.89,19.08,85,625.92,1.37,,
2014,JUL,12,0,15.55,7,4.29,0.19,32.12,1.89,62.69,19.27,85.74,625.66,1.35,,
2014,JUL,12,1,10.66,9.95,4.45,0.22,42.63,0.77,30.14,19.21,86.5,625.72,1.38,,
2014,JUL,12,2,4.75,8.91,7.85,0.2,44,1.06,78.55,19.36,84.48,625.57,1.36,,
2014,JUL,12,3,4.91,6.05,5.52,0.01,38.51,2.3,83.27,19.16,81.69,625.36,1.35,,
2014,JUL,12,4,6.76,4.96,2.43,NA,23.62,1.94,91.61,18.79,82.08,625.3,1.33,,
2014,JUL,12,5,5.81,4.44,2.45,0.04,28.67,2.1,87.14,18.59,81.79,625.37,1.33,,
2014,JUL,12,6,1.9,4.36,5.18,0.11,30.93,2.18,91.24,18.76,79.61,625.79,1.83,,
2014,JUL,12,7,2.83,4.36,4.17,0.23,27.85,2.71,79.83,18.79,77.09,626.03,492.25,,
2014,JUL,12,8,5.52,4.44,5.16,0.4,35.37,3.31,94.36,19.45,68.83,626.29,966.01,,
2014,JUL,12,9,14.32,4.73,2.72,0.33,31,4.16,91.13,20.85,58.86,626.33,965.41,,
2014,JUL,12,10,21.03,5.03,2.47,0.33,42.71,4.31,94.2,21.95,50.74,626.39,965.89,,
2014,JUL,12,11,26.39,4.77,1.92,0.27,45.4,4.58,81.74,22.93,48.45,626.48,964.75,,
2014,JUL,12,12,30.61,4.76,2.9,0.28,47.66,3.74,80.91,24.2,46.06,626.27,964.96,,
2014,JUL,12,13,36.82,5.46,3.3,0.34,53.97,3.23,82.31,25.34,43.62,626.04,965.38,,
2014,JUL,12,14,40.72,5.36,3.49,0.24,53.76,3.38,83.91,26.4,40.76,625.59,965.94,,
2014,JUL,12,15,40.35,5.3,2.03,0.22,50.3,3.19,80.42,27.17,38.81,624.87,966.48,,
2014,JUL,12,16,39.29,5.44,2.15,0.24,56.2,2.85,90.97,27.74,36.79,624.29,967.19,,
2014,JUL,12,17,38.11,5.42,3.04,0.25,52.56,3.17,86.79,27.9,36.2,623.86,967.84,,
2014,JUL,12,18,34.57,5.22,3.75,0.29,63.02,3.32,79.64,27.68,35.8,623.7,968.23,,
2014,JUL,12,19,29.08,5.31,5.74,0.31,52.83,2.69,82.74,27.16,37.03,623.62,887.36,,
2014,JUL,12,20,12.62,14.49,6.27,0.27,69.5,3.51,52.48,26.03,42.9,623.82,83.91,,
2014,JUL,12,21,9.52,13.01,2.94,0.14,47.38,4.51,39.16,24.26,52.23,624.23,1.4,,
2014,JUL,12,22,8.22,11.71,3.1,0.2,44.46,2.98,61.16,23.13,57.21,624.9,1.36,,
2014,JUL,12,23,1.9,15.52,6.02,0.32,55.57,2,100.46,22.18,63.36,625.5,1.35,,
2014,JUL,13,0,3.86,6.16,1.49,0.12,52.83,2.45,89.21,21.31,68.98,625.84,1.36,,
2014,JUL,13,1,7.94,5.2,0.08,0.05,31.11,2.51,86.25,20.98,71.24,625.89,1.37,,
2014,JUL,13,2,5.99,4.8,1.33,0.04,36.75,2.37,90.94,20.62,73.43,625.75,1.37,,
2014,JUL,13,3,10.92,11.26,NA,0.03,34,2.75,77.75,20.31,73.25,625.48,1.32,,
2014,JUL,13,4,9.96,6.83,2.4,0.04,34.18,2.32,113.92,19.5,76.67,625.64,1.32,,
2014,JUL,13,5,16.46,5.17,0.29,0.04,31.76,2.44,94.42,18.71,77.37,625.69,1.31,,
2014,JUL,13,6,14.23,4.6,1.99,0.09,24.56,2.5,98.13,18.41,77.88,625.56,2.35,,
2014,JUL,13,7,11.54,4.56,3.67,0.23,36.98,2.41,91.86,18.23,77.98,625.84,590.73,,
2014,JUL,13,8,17.35,4.54,2.21,0.33,35.88,2.29,92.68,19.64,72.17,626.22,966.45,,
2014,JUL,13,9,25.23,4.65,0.65,0.27,41.19,3.48,84.8,21.47,62.53,626.39,966.11,,
2014,JUL,13,10,30.63,4.69,0.43,0.23,41.11,4.38,81.01,22.7,55.81,626.43,966.41,,
2014,JUL,13,11,34.28,4.73,1.18,0.34,40.39,3.92,84.41,23.83,50.65,626.22,965.41,,
2014,JUL,13,12,39.33,4.55,1.29,0.27,36.12,3.7,86.38,25.06,43.97,625.95,965.24,,
2014,JUL,13,13,41.57,4.6,1.45,0.28,42.93,3.52,91.9,26.27,37.15,625.55,965.54,,
2014,JUL,13,14,41.69,4.59,1.57,0.26,63.64,4.18,96.04,27.47,33.25,625.2,966.28,,
2014,JUL,13,15,42.2,4.37,0.09,0.16,46.56,4.59,93.17,28.26,31.39,624.54,966.67,,
2014,JUL,13,16,38.33,4.36,NA,0.17,33.43,4.4,89.76,28.38,33.43,623.85,967.73,,
2014,JUL,13,17,32.93,5.6,NA,0.22,38.19,4.35,76.66,28.18,34.65,623.45,968.25,,
2014,JUL,13,18,31.69,5.39,1.54,0.2,41.39,3.97,74.67,28.05,34.02,623.43,968.85,,
2014,JUL,13,19,26.64,20.43,3.7,0.23,44.01,3.72,63.21,27.27,36.12,623.58,968.85,,
2014,JUL,13,20,22.69,49.55,5.21,0.25,57.53,4.41,59.35,26.1,39.21,623.9,189.36,,
2014,JUL,13,21,19.48,36.67,5.22,0.27,63.29,3.99,62.11,24.75,44.57,624.53,1.39,,
2014,JUL,13,22,11.86,36.47,8.33,0.37,55.44,3.31,73.49,23.4,51.67,625.07,1.38,,
2014,JUL,13,23,9.61,7.75,7.48,0.23,64.13,2.62,85.53,21.72,61.52,625.8,1.35,,
2014,JUL,14,0,15.08,5.23,2.33,0.07,36.37,2.95,87.91,20.96,65.87,626.17,1.36,,
2014,JUL,14,1,13.42,4.56,2.42,0.02,33.66,2.58,89.24,20.1,70.9,626.22,1.34,,
2014,JUL,14,2,6.16,4.36,6.31,0.02,28.27,2.43,89.58,19.21,75.09,626.1,1.33,,
2014,JUL,14,3,5.47,4.36,5.74,NA,27.18,2.08,91.69,18.72,77.61,625.94,1.31,,
2014,JUL,14,4,4.13,4.47,6.8,NA,29.9,1.95,101.31,18.4,78.06,625.67,1.31,,
2014,JUL,14,5,5.67,4.36,6.57,NA,32.76,2.15,110.69,18.13,78.13,625.63,1.31,,
2014,JUL,14,6,1.9,4.77,9.33,0.25,52.32,2.3,94.33,17.69,79.37,625.69,2.5,,
2014,JUL,14,7,1.9,4.57,7.59,0.43,66.73,2.36,86.24,17.59,79.19,625.96,577.57,,
2014,JUL,14,8,8.88,5.13,6.71,0.65,77.15,2.22,95.42,19.28,72.02,626.2,966.24,,
2014,JUL,14,9,19.28,4.88,4.26,0.42,73.15,2.93,86.66,21.11,64.95,626.17,966.1,,
2014,JUL,14,10,28.92,4.68,2.87,0.31,66.89,3.87,79.22,22.85,56.71,626.12,966.4,,
2014,JUL,14,11,32.85,4.62,2.41,0.26,53.21,3.66,80.16,24.1,51.65,626.09,965.46,,
2014,JUL,14,12,35.25,4.66,3.21,0.27,47.99,3.37,89.07,25.45,45.66,625.81,965.56,,
2014,JUL,14,13,37.83,4.86,3.06,0.23,54.19,2.99,91.53,26.09,42.9,625.51,966.85,,
2014,JUL,14,14,41.35,7.79,2.81,0.28,44.99,1.83,111.57,26.62,40.69,625.01,967.34,,
2014,JUL,14,15,46.78,15.71,2.98,0.37,41.04,1.93,114.21,27.87,36.29,624.46,967.72,,
2014,JUL,14,16,44.54,7.73,NA,0.08,33.33,2.27,140.48,29.14,31.64,623.7,968.5,,
2014,JUL,14,17,32.27,15.14,5.57,0.64,74.93,4.71,72.32,26.38,39.6,623.45,969,,
2014,JUL,14,18,32.18,6.53,6.45,0.28,104.3,2.33,111.76,23.31,47.39,623.67,967.85,,
2014,JUL,14,19,15.26,58.57,24.8,1.79,54.65,1.19,82.94,24.97,43.57,623.58,946.23,,
2014,JUL,14,20,8.36,17.23,16.59,0.59,81.51,1.58,271.35,23.82,54.57,624.03,123.56,,
2014,JUL,14,21,5.76,9.77,15.87,0.58,58.67,1.71,222.72,23.26,57.03,624.48,1.37,,
2014,JUL,14,22,22.06,8.35,8.02,0.27,44.01,1.37,194.27,23.08,55.22,625.02,1.38,,
2014,JUL,14,23,18.06,5.76,9.88,0.18,46.14,1.3,239.01,22.29,60.65,625.41,1.33,,
2014,JUL,15,0,17.14,5.52,8.27,0.08,31.8,2.24,111.09,21.77,63.97,625.37,1.35,,
2014,JUL,15,1,16.2,4.75,9.07,0.04,53.25,1.76,109.5,21.14,66.45,625.19,1.33,,
2014,JUL,15,2,7.68,5.07,12.99,0.02,34.33,1.71,136.77,20.9,64.77,625.09,1.33,,
2014,JUL,15,3,14.42,4.67,7.77,0.01,38.3,1.42,156.64,20.39,67.26,624.98,1.33,,
2014,JUL,15,4,16.37,4.36,6.55,NA,29.3,1.46,159.34,19.84,73.64,625.17,1.3,,
2014,JUL,15,5,8.27,4.42,11.48,0.09,33.97,0.99,79.29,19.58,73.7,625.24,1.3,,
2014,JUL,15,6,1.9,4.36,13.95,0.16,45.76,0.87,285.1,19.38,77.1,625.35,1.53,,
2014,JUL,15,7,1.9,5.56,15.78,0.72,76.48,1.57,132.24,19.84,73,625.47,355.18,,
2014,JUL,15,8,3.95,5.54,10.61,0.73,96.63,1.61,87.31,19.99,75.03,625.76,966.31,,
2014,JUL,15,9,10.65,5.68,7.9,0.58,83.4,1.05,134.82,21.8,68.11,625.9,966.14,,
2014,JUL,15,10,22.76,5.59,4.12,0.41,66.14,3.08,95.7,23.24,58.75,626.01,965.9,,
2014,JUL,15,11,29.54,5.16,2.8,0.35,61.9,3.51,104.19,23.51,54.9,625.9,965.17,,
2014,JUL,15,12,35.84,4.75,1.26,0.27,44.11,3.22,89.77,24.88,49.7,625.6,965.28,,
2014,JUL,15,13,43.24,18.02,2.04,0.56,40.27,2.63,91.05,26.36,41.77,625.13,965.9,,
2014,JUL,15,14,45.08,16.02,0.42,0.24,37.86,2.47,100.65,27.51,38.1,624.51,966.58,,
2014,JUL,15,15,46.98,18.42,NA,0.34,29.17,2.44,112.65,28.99,34.26,623.72,967.5,,
2014,JUL,15,16,44.7,10.79,2.06,0.24,40.97,2.58,104.62,29.14,33.08,623.14,968.03,,
2014,JUL,15,17,47.18,13.44,1.28,0.23,41.82,1.61,159.13,29.21,33.14,622.83,969.68,,
2014,JUL,15,18,49.75,11.63,2.97,0.24,38.92,1.96,247.63,28.53,35.1,622.46,969.38,,
2014,JUL,15,19,35.78,6.7,11.08,0.37,50.24,2.39,150.04,27.85,38.93,622.62,892.94,,
2014,JUL,15,20,36.62,5.98,11.73,0.25,59.44,2.43,224.86,26.33,47.04,622.97,104.19,,
2014,JUL,15,21,35.16,5.07,9.86,0.25,61.34,3.49,148.99,24.82,50.96,623.84,1.44,,
2014,JUL,15,22,31.56,4.84,9.92,0.2,50.92,2.67,116.97,23.8,56.13,624.27,1.39,,
2014,JUL,15,23,29.41,5.3,10.96,0.17,52.79,1.41,99.78,23.79,54.58,624.51,1.38,,
2014,JUL,16,0,18.23,5.06,15.08,0.07,56.94,1.46,224.41,23.09,60.34,624.89,1.39,,
2014,JUL,16,1,19.18,5.12,11.68,0.05,30.26,1.38,232.64,22.24,65.03,624.93,1.38,,
2014,JUL,16,2,24.11,5.25,9.06,0.06,34.94,1.02,139,21.98,63.76,624.68,1.36,,
2014,JUL,16,3,22.83,4.82,10.1,0.05,33.71,1.11,146.83,21.8,63.12,624.53,1.35,,
2014,JUL,16,4,13.99,4.75,11.5,0.04,33.19,1.9,105.78,21.25,67.17,624.38,1.36,,
2014,JUL,16,5,3.29,4.84,17.38,0.09,42.04,2.33,110.39,20.86,69.64,624.6,1.33,,
2014,JUL,16,6,1.9,5.05,17.63,0.21,49.12,1.98,110.07,20.78,69.87,624.87,1.41,,
2014,JUL,16,7,1.9,5.53,15.26,0.48,71.45,2.32,125.19,20.72,70.72,625.07,240.93,,
2014,JUL,16,8,1.9,5.95,13.62,0.72,90.63,1.86,125.67,21.07,68.45,625.5,934.83,,
2014,JUL,16,9,6.55,5.8,12.34,0.5,74.41,1.62,166.46,21.42,68.84,625.8,966.34,,
2014,JUL,16,10,11.25,5.76,8.27,0.5,63.63,2.12,96.03,22.59,64.39,625.8,965.62,,
2014,JUL,16,11,23.88,6.48,8.62,0.38,73.39,2.08,93.32,24.12,58.22,625.71,965.13,,
2014,JUL,16,12,31.47,5.89,6.59,0.25,58.88,1.51,241.36,25.46,53.38,625.62,966.35,,
2014,JUL,16,13,41,5.52,4.06,0.23,46.85,1.92,226.88,26.17,49.32,625.17,966.08,,
2014,JUL,16,14,45.81,5.43,1.55,0.17,37.05,1.74,256.15,26.65,47.84,624.69,966.08,,
2014,JUL,16,15,43.62,5.28,2.21,0.21,28.65,1.71,232.43,27.62,44.06,624.07,966.77,,
2014,JUL,16,16,46.99,5.22,1.35,0.13,30.29,2.02,251.74,28.2,42.69,623.6,967.32,,
2014,JUL,16,17,47.62,5.19,0.28,0.08,29.87,1.81,283.99,28.8,38.93,623.02,967.57,,
2014,JUL,16,18,46.27,5.28,0.5,0.09,29.84,2.17,276.45,28.42,36.83,623.03,968.78,,
2014,JUL,16,19,37.52,5.2,7.68,0.27,53.37,2.25,255.21,26.77,45.56,623.37,930.96,,
2014,JUL,16,20,28.08,5.59,9.9,0.28,64.64,2.77,255,25.2,55.99,624.01,123.48,,
2014,JUL,16,21,21.29,5.4,7.01,0.2,47.88,3.32,238.9,23.3,62.87,624.44,1.4,,
2014,JUL,16,22,22.76,4.97,5.13,0.15,33.06,2.86,228.68,22.28,63.88,624.87,1.37,,
2014,JUL,16,23,27.46,4.63,3.7,0.05,21.91,1.58,212.72,21.45,65.48,625.54,1.36,,
2014,JUL,17,0,25.49,4.84,5.2,0.04,21.94,1.76,167.39,21.63,65.53,626.06,1.37,,
2014,JUL,17,1,18.05,5.36,8.01,0.09,34.82,1.09,86.44,21.64,66.96,625.82,1.35,,
2014,JUL,17,2,16.64,6.19,7.96,0.04,37.67,1.48,288.42,21.03,71.8,625.5,1.36,,
2014,JUL,17,3,12.79,5.83,9.67,NA,34.68,1.62,273.55,20.3,75.77,625.25,1.35,,
2014,JUL,17,4,11.31,5.3,9.09,NA,29.36,1.61,252.9,20.02,77.46,625.15,1.35,,
2014,JUL,17,5,12.48,5.31,7.49,NA,23.69,1.55,280.1,19.82,78.12,625.06,1.34,,
2014,JUL,17,6,6.08,4.66,12.18,0.18,40.35,1.38,276.78,19.41,79.63,625.13,1.74,,
2014,JUL,17,7,4.24,5.01,14.64,0.27,61.15,1.55,268.81,19.38,79.03,625.44,473.35,,
2014,JUL,17,8,11.98,5.01,9.28,0.22,39.57,1.39,264.47,20.65,74.9,625.79,966.9,,
2014,JUL,17,9,28.61,4.94,3.43,0.1,31.31,2.07,280.78,22.65,67.22,625.75,967.3,,
2014,JUL,17,10,31.04,4.82,2.77,0.08,24.81,2.31,272.07,24.15,61.17,625.77,967.59,,
2014,JUL,17,11,35.66,4.61,1.68,0.07,26.96,2.14,244.32,24.84,55.62,625.77,966.58,,
2014,JUL,17,12,42.96,4.42,0.43,0.06,19.27,1.98,281.15,26.12,49.34,625.62,966.76,,
2014,JUL,17,13,47.35,4.37,0.73,0.03,25.73,2.2,270.07,27.11,44.79,625.17,966.8,,
2014,JUL,17,14,47.67,4.36,NA,0.04,14.17,2.53,261.44,28.39,38.37,624.43,967.06,,
2014,JUL,17,15,47.17,4.48,0.67,0.08,21.08,3.04,253.38,28.86,36.98,623.73,967.52,,
2014,JUL,17,16,46.52,4.36,0.21,0.05,23.48,3.24,249.88,29.35,34.07,623.22,968.23,,
2014,JUL,17,17,41.65,4.36,NA,0.02,25.74,3.07,280.1,28.76,34.14,622.92,968.34,,
2014,JUL,17,18,47.46,4.36,NA,0.02,19.8,2.92,287.21,29.29,36.88,622.82,967.97,,
2014,JUL,17,19,39.68,4.41,2.9,0.06,38.14,2.9,273.09,27.81,43.04,622.92,813.7,,
2014,JUL,17,20,23.97,4.49,11.34,0.2,52.46,1.94,262.83,26.24,51.13,623.49,113.71,,
2014,JUL,17,21,22.86,4.55,5.77,0.18,48.36,3.79,190.62,25.02,54.94,623.99,1.43,,
2014,JUL,17,22,30.53,6.01,3.41,0.13,62.35,4.5,51.43,22.46,64.95,625.04,1.41,,
2014,JUL,17,23,32.64,4.66,2.01,0.04,40.94,2.95,28.78,20.09,80.58,625.74,1.38,,
2014,JUL,18,0,20.28,5.49,7.78,0.24,18.68,2.48,110.45,19.88,87.64,625.85,1.36,,
2014,JUL,18,1,4.9,7.46,13.72,0.12,30.29,2.23,110.3,20.31,86.35,625.89,1.35,,
2014,JUL,18,2,12.56,5.6,6.68,0.03,21.16,1.36,161.68,20.37,81.86,625.68,1.35,,
2014,JUL,18,3,8.47,4.88,8.25,NA,17.88,1.3,105.79,20.1,83.94,625.35,1.34,,
2014,JUL,18,4,14.97,4.57,6.27,NA,20.99,2.14,91.24,19.69,83.17,625.22,1.32,,
2014,JUL,18,5,15.66,4.36,7.21,0.03,26.02,1.41,101.96,19.67,80.7,625.2,1.32,,
2014,JUL,18,6,4.94,4.59,13.86,0.34,19.29,0.97,208.48,19.69,81.51,625.27,2.15,,
2014,JUL,18,7,1.9,5.03,15.24,0.53,29.97,1.26,248.88,19.64,82.39,625.66,697.64,,
2014,JUL,18,8,1.9,5.43,11.34,0.39,26.64,1.35,259.95,21.11,77.07,625.86,967,,
2014,JUL,18,9,18.56,9.52,3.77,0.22,21.43,1.51,274.39,23.41,67.21,625.96,967.26,,
2014,JUL,18,10,21.95,9.55,5.4,0.27,32.71,1.91,282.62,23.6,67.97,625.86,966.63,,
2014,JUL,18,11,32.77,6.8,6.49,0.3,43.93,1.96,258.93,24.81,61.99,625.74,966.55,,
2014,JUL,18,12,42.75,5.55,3.57,0.22,39.43,2.02,259.32,25.61,58.17,625.55,966.6,,
2014,JUL,18,13,47.71,5.2,0.82,0.15,27.51,2.11,277.79,27.22,50.71,625.1,966.88,,
2014,JUL,18,14,46.32,4.83,0.44,0.13,20.29,2.54,274.36,28.04,45.05,624.49,967.2,,
2014,JUL,18,15,48.7,4.7,0.52,0.12,13.38,2.73,277.67,28.7,40.34,623.83,967.56,,
2014,JUL,18,16,51.56,4.84,0.77,0.14,19.45,2.6,259.77,29.15,38.98,623.39,968.12,,
2014,JUL,18,17,55.15,4.92,0.46,0.12,24.14,2.29,279.97,29.22,38.66,623.09,968.25,,
2014,JUL,18,18,48.2,4.84,2.05,0.16,26.43,3.11,255.48,28.12,42.59,622.84,969.52,,
2014,JUL,18,19,30.13,4.87,5.14,0.35,64.88,5.61,156.14,21.16,76.95,623.94,277.65,,
2014,JUL,18,20,32.24,4.93,6.14,0.29,29.96,2.96,256.51,19.26,87.32,624.54,11.7,,
2014,JUL,18,21,30.57,4.82,5.49,0.23,12.47,2.49,274.78,19.88,82.73,624.86,1.32,,
2014,JUL,18,22,23.41,5.02,10.93,0.42,21.38,1.65,54.19,20.04,83.05,625.92,1.33,,
2014,JUL,18,23,24.89,6.26,8.63,0.28,22.04,1.58,327.91,19.81,84.97,626.62,1.35,,
2014,JUL,19,0,35.16,5.05,2.65,0.09,18.24,1.77,234.16,19.46,87.08,626.61,1.32,,
2014,JUL,19,1,32.64,4.99,3.27,0.12,9.53,1.16,182.48,19.74,85.65,626.47,1.33,,
2014,JUL,19,2,28.18,5.2,4.16,0.07,22.24,2.14,129.87,19.6,84.97,625.99,1.34,,
2014,JUL,19,3,26.79,5.21,3.81,0.06,18.34,2.57,133.13,19.46,85.37,625.93,1.32,,
2014,JUL,19,4,21.4,4.63,NA,0.01,13.76,3.51,151.72,18.55,84.56,625.75,1.33,,
2014,JUL,19,5,19.24,4.36,0.13,NA,8.96,0.84,63.98,18.3,83.68,625.82,1.31,,
2014,JUL,19,6,11.71,4.64,4.14,0.1,14.49,1.79,9.84,18.13,86.74,625.79,1.42,,
2014,JUL,19,7,2.04,5.12,10.03,0.4,17.01,2.39,108.17,18,87.46,626.2,407.97,,
2014,JUL,19,8,1.9,5.01,12.93,0.64,19.1,1.95,115.98,19.17,81.4,626.52,965.88,,
2014,JUL,19,9,3.06,5.19,9.89,0.5,24.9,1.39,116.08,21.25,71.37,626.45,966.39,,
2014,JUL,19,10,6.93,5.02,8.84,0.36,31.21,1.38,100.48,22.41,67.11,626.65,965.77,,
2014,JUL,19,11,21.42,8.3,8.4,0.4,32.61,1.56,82.29,23.8,59.82,626.49,965.57,,
2014,JUL,19,12,24.25,13.87,6.61,0.42,65.33,2.66,87.11,24.44,56.63,626.08,965.12,,
2014,JUL,19,13,28.41,6.89,4.41,0.38,61.53,2.63,120.32,25.78,47.85,625.88,966.06,,
2014,JUL,19,14,30.57,5.57,1.72,0.29,27.49,2.14,139.71,26.72,42.02,625.53,966.45,,
2014,JUL,19,15,36.73,6.19,0.54,0.17,19.29,1.74,271.26,28.27,35.84,624.93,967.19,,
2014,JUL,19,16,49.25,10.23,1.35,0.19,20.04,2.46,273.15,28.54,34.72,624.32,967.39,,
2014,JUL,19,17,49.72,9.17,0.16,0.1,28.12,2.54,291.41,28.84,34.69,623.86,967.43,,
2014,JUL,19,18,67.46,9.15,1.78,0.2,39.56,2.13,286.39,28.79,35.93,623.69,968.69,,
2014,JUL,19,19,60.28,10.78,2.19,0.22,71.05,2.01,315.4,28.35,37.2,623.77,969.85,,
2014,JUL,19,20,39.64,7.1,6.23,0.35,187.95,1.41,348.23,26.84,43.11,624.15,269.21,,
2014,JUL,19,21,1.9,6.46,19.8,0.72,167.2,1.44,279.65,25.23,57.1,624.66,1.42,,
2014,JUL,19,22,2.41,11.06,16.04,0.83,71.07,1.38,98.05,24.62,51.31,625.11,1.41,,
2014,JUL,19,23,14.29,6.21,6.8,0.24,78.81,4.34,85.42,23.16,54.63,626.01,1.44,,
2014,JUL,20,0,32.15,5.58,3.59,0.11,29.64,4.19,97.26,22.4,58.49,626.21,1.4,,
2014,JUL,20,1,23.4,5.41,6.51,0.1,35.42,3.11,222.2,21.03,71.03,626.81,1.37,,
2014,JUL,20,2,29.15,4.71,NA,NA,20.06,2.38,294.19,19.25,82.42,626.73,1.34,,
2014,JUL,20,3,31.53,4.65,0.71,NA,16.18,2.64,303.99,19.15,80.49,626.48,1.34,,
2014,JUL,20,4,31.76,4.63,0.99,NA,13.7,1.7,2.87,19.05,78.86,626.22,1.31,,
2014,JUL,20,5,33.34,4.47,NA,NA,14.11,1.5,80.66,19.62,74.46,626.23,1.34,,
2014,JUL,20,6,14.83,4.42,3.16,0.01,19.73,2.03,193.31,19.31,79.02,626.56,1.39,,
2014,JUL,20,7,21.34,4.36,3.13,0.1,22.07,2.25,230.34,18.95,81.59,626.7,173.02,,
2014,JUL,20,8,18.49,4.36,4.87,0.33,19.36,1.88,142.86,19.35,80.77,626.94,955.15,,
2014,JUL,20,9,22.52,4.77,4.25,0.27,29.51,2.43,80.65,20.48,74.97,627.1,965.56,,
2014,JUL,20,10,29.53,8.04,5.39,0.35,35.15,2.72,97.91,22.67,65,626.95,965.55,,
2014,JUL,20,11,41.9,8.3,4.94,0.31,38.95,3.21,95.06,24.56,52.84,626.63,965.48,,
2014,JUL,20,12,51.34,8.19,4.17,0.25,40.88,2.08,100.59,26.51,42.98,626.27,965.85,,
2014,JUL,20,13,55.85,7.54,2.15,0.23,40.58,2.14,114.46,27.76,38.67,625.82,966.28,,
2014,JUL,20,14,56.4,15.55,1.53,0.21,23.73,1.92,118.74,29.04,33.64,625.27,966.89,,
2014,JUL,20,15,65.41,26.84,2,0.27,26.49,1.95,103.4,30.08,30.1,624.59,967.72,,
2014,JUL,20,16,72.01,23.13,1.46,0.23,36.34,2.13,228.1,30.69,30.39,624,968.38,,
2014,JUL,20,17,72.13,27.34,2.15,0.26,38.23,1.74,206.08,31.4,28.21,623.49,968.46,,
2014,JUL,20,18,72.02,21.38,NA,0.17,40.59,2.33,266.74,30.72,28.94,623.3,968.95,,
2014,JUL,20,19,62.52,17.37,1.56,0.19,37.88,2.2,263.3,30.09,31.54,623.25,970.71,,
2014,JUL,20,20,48,8.03,6.29,0.19,55.51,2.09,285.39,27.52,43.35,623.78,245.62,,
2014,JUL,20,21,18.32,12.88,14.56,0.57,48.09,1.23,77.86,26.6,39.42,624.28,1.43,,
2014,JUL,20,22,4.55,11.53,20.49,1.12,72.49,1.26,163.16,25.94,46.01,624.74,1.43,,
2014,JUL,20,23,30.61,7.12,4.81,0.16,76.36,1.83,232.52,24.65,51.9,625.5,1.41,,
2014,JUL,21,0,15.5,5.8,10.23,0.18,36.04,1.87,118.55,24.06,53.02,625.62,1.37,,
2014,JUL,21,1,1.9,6.31,17.67,0.09,38.05,2.81,107.83,23.26,50.14,625.56,1.37,,
2014,JUL,21,2,1.93,5.39,14.05,0.07,42.08,2.08,78.29,22.01,57.3,625.53,1.35,,
2014,JUL,21,3,11.01,4.71,8.56,NA,33.08,1.58,97.57,20.63,65.61,625.32,1.32,,
2014,JUL,21,4,18.32,4.36,4.74,0.05,23.9,1.1,118.06,20.41,68.09,625.2,1.32,,
2014,JUL,21,5,7.15,4.36,11.01,0.18,34.31,1.32,131.24,19.95,69.18,625.22,1.32,,
2014,JUL,21,6,1.9,5.27,13.43,0.43,54.67,1.39,116.67,19.53,70.51,625.45,1.96,,
