DATOS HORARIOS 2010_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2010,FEB,12,1,NA,10.59,NA,0.34,12.92,1.55,235.03,13.65,78.54,621.46,,,
2010,FEB,12,2,NA,13.08,NA,0.23,12.76,1.01,284.72,13.03,80.09,621.44,,,
2010,FEB,12,3,NA,13.51,NA,0.22,8.31,1.41,260.09,12.38,80.87,621.22,,,
2010,FEB,12,4,NA,14.37,NA,0.28,11.54,1.12,226.03,12.06,81.19,620.77,,,
2010,FEB,12,5,NA,13.9,NA,0.23,15.44,0.67,178.82,11.95,81.65,620.56,,,
2010,FEB,12,6,NA,13.94,NA,0.21,19.01,1.1,127.44,11.38,83.72,620.31,,,
2010,FEB,12,7,NA,13.6,NA,0.3,26.36,1.64,85.91,10.56,86.28,620.21,,,
2010,FEB,12,8,NA,13.51,NA,0.82,74.18,1.38,78.6,10.01,88.94,620.44,,,
2010,FEB,12,9,NA,13.87,NA,1.64,106.72,1.54,250.61,9.8,88.1,620.99,,,
2010,FEB,12,10,NA,13.39,NA,0.95,31.78,1.85,240.85,10.66,80.92,621.64,,,
2010,FEB,12,11,NA,14.18,NA,0.86,17.66,2.13,228.13,14.29,65.46,621.93,,,
2010,FEB,12,12,NA,12.98,NA,1.75,19.52,1.5,215.7,16.57,53.82,621.58,,,
2010,FEB,12,13,NA,14.36,NA,0.9,45.4,1.7,210.53,18.05,50.04,621.04,,,
2010,FEB,12,14,NA,15.11,NA,1.03,49.49,2.02,218.13,19.15,44.09,620.32,,,
2010,FEB,12,15,NA,14.67,NA,0.71,43.47,1.79,132.03,21.12,31.87,619.45,,,
2010,FEB,12,16,NA,13.73,NA,0.86,28.49,2.41,225.15,22.33,26.57,618.82,,,
2010,FEB,12,17,NA,13.34,NA,0.85,16.77,2.09,243.39,23.32,14.67,618.44,,,
2010,FEB,12,18,NA,12.84,NA,0.91,27.44,1.86,227.06,23.82,14.35,618.2,,,
2010,FEB,12,19,NA,12.29,NA,1.35,28.75,2.45,236.23,22.96,11.02,618.33,,,
2010,FEB,12,20,NA,11.79,NA,1.53,70.33,1.94,229.13,20.79,16.99,618.78,,,
2010,FEB,12,21,NA,14.07,NA,4.28,141.7,1.33,180.25,19.38,24.34,619.16,,,
2010,FEB,12,22,NA,14.84,NA,3.79,162.76,1.02,81.62,17.37,31.26,619.52,,,
2010,FEB,12,23,NA,15.29,NA,4.65,123.48,0.69,268.81,16.34,34.95,619.6,,,
2010,FEB,13,0,NA,16.38,NA,2.49,132.97,1.16,141.54,15.26,38.52,619.77,,,
2010,FEB,13,1,NA,16.01,NA,1.33,95.69,2.8,76.7,14.48,41.9,620.02,,,
2010,FEB,13,2,NA,13.33,NA,0.82,56.28,3.48,74.58,13.78,46.65,620.02,,,
2010,FEB,13,3,NA,11.85,NA,0.67,59.05,3.3,68.7,12.39,57.01,620.11,,,
2010,FEB,13,4,NA,12.92,NA,0.72,52.63,3.45,70.72,11.69,64.54,619.89,,,
2010,FEB,13,5,NA,13.69,NA,0.68,75.42,3.14,75.68,11.06,68.21,619.67,,,
2010,FEB,13,6,NA,12.49,NA,0.68,53.59,3.56,73.67,10.34,71.89,619.56,,,
2010,FEB,13,7,NA,12.26,NA,0.66,57.17,3.7,75.41,9.56,74.84,619.69,,,
2010,FEB,13,8,NA,11.15,NA,0.84,42.76,4.44,77.58,8.9,77.14,620.03,,,
2010,FEB,13,9,NA,11.94,NA,1.09,54.56,4.09,76.98,9.32,75.76,620.45,,,
2010,FEB,13,10,NA,12.85,NA,1.02,70.61,3.15,82.44,11.64,68.49,621.22,,,
2010,FEB,13,11,NA,13.06,NA,0.99,61.18,3.01,89.84,14.77,56.44,621.26,,,
2010,FEB,13,12,NA,10.48,NA,0.94,47.46,1.97,97.06,17.97,45.28,620.84,,,
2010,FEB,13,13,NA,9.36,NA,0.9,49.01,1.67,100.53,20.51,41.69,620.22,,,
2010,FEB,13,14,NA,8.76,NA,1.15,28.44,3,167.91,21.97,36.26,619.3,,,
2010,FEB,13,15,NA,10.45,NA,1.18,18.43,3.79,182.51,23.59,25.49,618.49,,,
2010,FEB,13,16,NA,11.36,NA,1.09,72.58,5.6,199.44,24.91,15.03,617.72,,,
2010,FEB,13,17,NA,10.97,NA,0.99,35.82,5.05,197.47,25,16.63,617.35,,,
2010,FEB,13,18,NA,9.7,NA,0.9,32.03,5.2,208.54,24.61,20.33,617.42,,,
2010,FEB,13,19,NA,8.68,NA,0.86,37.93,5.11,218.04,22.51,24.57,617.9,,,
2010,FEB,13,20,NA,8.42,NA,1.08,41.31,4.12,201.15,21.29,30.88,618.25,,,
2010,FEB,13,21,NA,9.84,NA,1.17,35.58,3.47,199.57,20.36,33.23,618.75,,,
2010,FEB,13,22,NA,10.29,NA,1.24,33.98,3.66,203.22,19.43,36.85,619.2,,,
2010,FEB,13,23,NA,10.24,NA,1.41,48.37,2.42,185.79,19,38.48,619.49,,,
2010,FEB,14,0,NA,10.28,NA,1.39,35.43,2.8,198.72,18.14,40.31,619.88,,,
2010,FEB,14,1,NA,10.27,NA,1.14,26.38,3.11,192.07,17.16,45.51,619.99,,,
2010,FEB,14,2,NA,11.54,NA,0.98,22.01,2.12,222.79,15.84,52.68,619.98,,,
2010,FEB,14,3,NA,11.61,NA,1.33,25.21,2.09,197.73,15.5,57.58,619.85,,,
2010,FEB,14,4,NA,10.64,NA,0.84,19.19,1.77,191.19,15.39,61.93,619.63,,,
2010,FEB,14,5,NA,11.51,NA,0.72,18.49,1.67,167.86,14.91,64.63,619.5,,,
2010,FEB,14,6,NA,11.02,NA,0.8,20.29,1.24,195.11,13.77,69.06,619.42,,,
2010,FEB,14,7,NA,11.82,NA,0.75,23.57,0.73,214.68,12.74,71.99,619.7,,,
2010,FEB,14,8,NA,11.55,NA,1.1,28.93,0.92,235.78,12.53,71.11,620.09,,,
2010,FEB,14,9,NA,11.77,NA,0.78,18.83,0.56,132.87,14.21,60.3,620.3,,,
2010,FEB,14,10,NA,11.57,NA,0.93,30.19,1.5,227.91,15.61,57.23,620.59,,,
2010,FEB,14,11,NA,11.94,NA,0.92,23.96,2.2,243.34,16.56,54.49,620.74,,,
2010,FEB,14,12,NA,11.15,NA,0.92,22.43,2.07,235.66,18.27,51.67,620.37,,,
2010,FEB,14,13,NA,10.61,NA,0.89,16.06,2.73,199.2,20.22,43.87,619.74,,,
2010,FEB,14,14,NA,9.63,NA,0.75,10.83,4.07,220.5,21.41,30.99,619.1,,,
2010,FEB,14,15,NA,10.78,NA,0.8,20.98,4.11,225.91,21.7,31.98,618.35,,,
2010,FEB,14,16,NA,9.83,NA,0.86,20.04,3.74,211.06,22.6,31.49,617.69,,,
2010,FEB,14,17,NA,10.2,NA,0.88,20.09,4.69,193.72,23.71,24.16,617.12,,,
2010,FEB,14,18,NA,12.57,NA,0.68,19.42,4.17,224.54,23.56,25.81,617.01,,,
2010,FEB,14,19,NA,11.01,NA,0.73,21.92,3.38,222.77,22.69,27.94,617.23,,,
2010,FEB,14,20,NA,12.84,NA,1.55,45.4,1.89,213.3,21.5,30.63,617.51,,,
2010,FEB,14,21,NA,13.17,NA,2.16,66.15,1.21,199.85,20.5,34.58,617.91,,,
2010,FEB,14,22,NA,13.17,NA,1.75,51.45,1.77,200.62,19.59,36.61,618.38,,,
2010,FEB,14,23,NA,13.62,NA,1.32,45.61,1.87,128.65,18.85,38.45,618.84,,,
2010,FEB,15,0,NA,12.66,NA,0.94,30.13,2.72,156.86,17.79,42.24,619.03,,,
2010,FEB,15,1,NA,11.08,NA,0.72,21.36,2.54,171.36,16.7,48.41,619.12,,,
2010,FEB,15,2,NA,11.97,NA,0.59,17.57,2.11,219.47,15.74,54.87,619.28,,,
2010,FEB,15,3,NA,14.08,NA,0.63,16.93,1.39,196.51,15.54,57.16,619.29,,,
2010,FEB,15,4,NA,13.19,NA,0.57,13.32,1.2,183.06,15.26,58.15,619.12,,,
2010,FEB,15,5,NA,13.57,NA,0.55,13.61,1.11,180.42,14.53,60.19,619.09,,,
2010,FEB,15,6,NA,14.18,NA,0.56,16.02,0.87,271.02,13,65.38,619.19,,,
2010,FEB,15,7,NA,13.39,NA,0.73,19.32,0.61,219.73,11.69,68.34,619.44,,,
2010,FEB,15,8,NA,15.34,NA,1.71,54.26,0.6,91.62,12.6,67.2,619.7,,,
2010,FEB,15,9,NA,15.93,NA,1.94,70.68,2.83,47.45,13.06,67.26,620.21,,,
2010,FEB,15,10,NA,14.99,NA,0.99,34.44,4.1,30.75,13.58,64.36,620.79,,,
2010,FEB,15,11,NA,17.12,NA,1.08,NA,4.3,57.59,15.25,59.93,621.09,,,
2010,FEB,15,12,NA,33.36,NA,1.07,NA,5.46,59.25,16.16,55.9,621.08,,,
2010,FEB,15,13,NA,23.55,NA,0.89,75.87,5.01,66.12,17.35,52.48,620.59,,,
2010,FEB,15,14,NA,18.94,NA,0.77,54.21,4.66,58.79,18.58,50.11,619.86,,,
2010,FEB,15,15,NA,17.98,NA,0.8,54.11,2.95,78.57,19.21,48.14,619.08,,,
2010,FEB,15,16,NA,15.19,NA,0.96,44.33,2.07,90.31,20.78,41.83,618.24,,,
2010,FEB,15,17,NA,15.07,NA,0.93,49.27,2.65,65.91,20.97,40.54,617.76,,,
2010,FEB,15,18,NA,14.98,NA,1.39,41.01,4.25,50.3,19.11,45.53,618,,,
2010,FEB,15,19,NA,15.75,NA,1.09,41.05,4.6,46.35,17.35,54.09,618.34,,,
2010,FEB,15,20,NA,13.9,NA,0.94,25.75,2.54,91.42,15.89,61.31,619.09,,,
2010,FEB,15,21,NA,13.38,NA,1.06,23.86,1.84,140,15.52,61.33,619.42,,,
2010,FEB,15,22,NA,13.82,NA,0.84,29.46,2.51,52.39,14.13,72.23,620.36,,,
2010,FEB,15,23,NA,13.99,NA,0.73,30.58,3.01,64.14,13.53,74.57,620.67,,,
2010,FEB,16,0,NA,14.44,NA,0.92,27.38,4.82,59.81,12.65,77.08,620.92,,,
2010,FEB,16,1,NA,14.54,NA,1.44,24.85,4.26,60.07,12.32,76.5,621.05,,,
2010,FEB,16,2,NA,14.07,NA,0.62,19.52,4.99,75.42,11.16,78.24,620.95,,,
2010,FEB,16,3,NA,14.15,NA,0.9,30.73,4.77,65.25,10.93,79.71,621,,,
2010,FEB,16,4,NA,14.37,NA,0.75,15.88,3.44,69.09,10.3,79.28,620.77,,,
2010,FEB,16,5,NA,12.75,NA,0.52,18.92,3.93,72.55,9.5,80.74,620.39,,,
2010,FEB,16,6,NA,14.45,NA,0.7,31.53,3.48,70.27,9.03,82.32,620.56,,,
2010,FEB,16,7,NA,14.5,NA,0.57,24.53,4.14,74.34,9.11,80.79,620.95,,,
2010,FEB,16,8,NA,14.74,NA,0.8,46.14,3.82,66.59,9.07,80.63,621.06,,,
2010,FEB,16,9,NA,16.74,NA,0.95,53.81,3.98,67.03,9.19,81.24,621.32,,,
2010,FEB,16,10,NA,19.94,NA,0.82,59.35,4.99,70.06,10.09,78.37,621.68,,,
2010,FEB,16,11,NA,18.54,NA,0.88,54.08,4.96,70.24,11.47,74.38,621.96,,,
2010,FEB,16,12,NA,18.84,NA,0.87,46,4.15,68.97,13.17,70.11,621.91,,,
2010,FEB,16,13,NA,16.45,NA,0.87,55.81,3.07,77.45,15.81,63.4,621.35,,,
2010,FEB,16,14,NA,13.37,NA,0.95,37.31,2.06,116.23,17.96,53.9,620.52,,,
2010,FEB,16,15,NA,11.16,NA,1.01,19.35,2.29,151.96,19.86,42.85,619.62,,,
2010,FEB,16,16,NA,11.92,NA,1.12,20.87,2.43,202.25,20.24,38.75,619.02,,,
2010,FEB,16,17,NA,12.26,NA,1.11,23.11,2.16,231.53,20.15,37.3,618.79,,,
2010,FEB,16,18,NA,12.16,NA,1.28,25.19,2.85,210.64,20.37,35.57,618.92,,,
2010,FEB,16,19,NA,12.9,NA,1.27,30.73,4.43,160.57,19.6,35.2,619.08,,,
2010,FEB,16,20,NA,11.71,NA,1.69,40.32,3.32,138.98,18.61,42.46,619.43,,,
2010,FEB,16,21,NA,12.32,NA,1.45,34.1,3.51,149.23,17.91,42,619.76,,,
2010,FEB,16,22,NA,11.12,NA,1.5,30.44,2.01,186.22,16.85,40.96,620.32,,,
2010,FEB,16,23,NA,11.17,NA,1.28,28.55,1.88,157.88,16.45,43.01,620.52,,,
2010,FEB,17,0,NA,10.58,NA,1.19,22.04,1.25,209.6,15.9,46.27,620.85,,,
2010,FEB,17,1,NA,11.03,NA,0.89,18.36,1.25,170.52,16.17,46.04,620.7,,,
2010,FEB,17,2,NA,11.01,NA,0.85,18.48,0.92,207.95,15.57,50,620.9,,,
2010,FEB,17,3,NA,12.15,NA,0.74,18.38,1.02,73.5,15.07,52.97,620.99,,,
2010,FEB,17,4,NA,12.3,NA,0.64,13.51,2.91,79.14,13.62,63.4,620.49,,,
2010,FEB,17,5,NA,12.98,NA,0.95,27.18,1.85,67.54,12.96,67.16,620.26,,,
2010,FEB,17,6,NA,13.37,NA,0.66,19.68,1.18,154.42,12.74,68.11,620.72,,,
2010,FEB,17,7,NA,12.94,NA,0.71,22.58,1.85,106.24,12.54,68.37,621.04,,,
2010,FEB,17,8,NA,13.08,NA,1.55,41.57,1.4,142.11,12.72,67.05,621.56,,,
2010,FEB,17,9,NA,16.29,NA,1.61,44.62,1.14,231.66,12.3,71.53,621.93,,,
2010,FEB,17,10,NA,16.17,NA,1.86,41.38,1.54,105.64,12.41,73.82,622.57,,,
2010,FEB,17,11,NA,20.03,NA,1.45,33.29,1.32,104.58,12.17,75.42,622.98,,,
2010,FEB,17,12,NA,12.95,NA,1.28,28.85,1.3,92.58,12.28,75.58,622.92,,,
2010,FEB,17,13,NA,14.27,NA,1.39,31.46,2.43,92.89,12.03,79.93,622.76,,,
2010,FEB,17,14,NA,13.72,NA,1.23,26.93,3.88,84.53,12.07,81.54,622.19,,,
2010,FEB,17,15,NA,11.24,NA,1.16,13.4,3.44,85.17,12.04,81.05,621.72,,,
2010,FEB,17,16,NA,11.66,NA,1.11,10.36,3.02,103.81,12.4,80.48,621.25,,,
2010,FEB,17,17,NA,15.3,NA,1.18,13.54,2.84,98.27,12.21,82.51,620.93,,,
2010,FEB,17,18,NA,13.13,NA,1.1,17.07,3.3,106.58,12.19,83.34,620.84,,,
2010,FEB,17,19,NA,12.78,NA,1.22,12.64,2.59,108.53,12.22,82.68,620.91,,,
2010,FEB,17,20,NA,13.49,NA,1.31,12.85,1.77,102.57,12.09,84.52,621.26,,,
2010,FEB,17,21,NA,13.19,NA,1.33,10.78,2.16,96.26,11.7,86.5,621.66,,,
2010,FEB,17,22,NA,13.05,NA,1.12,10.05,2.18,91.76,11.32,88.34,622.05,,,
2010,FEB,17,23,NA,12.67,NA,0.93,8.16,2.49,105.59,11.18,88.75,622.52,,,
2010,FEB,18,0,NA,13.2,NA,0.79,6.28,2.62,109.43,11.12,89,622.62,,,
2010,FEB,18,1,NA,12.86,NA,0.65,4.33,1.82,117.29,11.07,88.02,622.57,,,
2010,FEB,18,2,NA,13.37,NA,0.57,4.65,1.64,124.5,10.95,86.53,622.54,,,
2010,FEB,18,3,NA,13.5,NA,0.54,3.13,1.18,163.4,10.81,86.22,622.57,,,
2010,FEB,18,4,NA,13.58,NA,0.5,2.36,0.64,157.57,10.58,86.79,622.24,,,
2010,FEB,18,5,NA,13.76,NA,0.5,3.01,1.63,134.69,10.53,86.13,621.85,,,
2010,FEB,18,6,NA,13.59,NA,0.5,5.04,1.95,84.33,10.36,88.2,621.69,,,
2010,FEB,18,7,NA,13.17,NA,0.52,4.94,2.74,102.67,10.2,88.19,621.96,,,
2010,FEB,18,8,NA,13.92,NA,1.11,8.56,2.54,106.95,10.09,87.31,622.24,,,
2010,FEB,18,9,NA,12.77,NA,1.08,8.2,3.22,102.51,10.01,87,622.35,,,
2010,FEB,18,10,NA,13.44,NA,1.01,8.8,3.49,92.85,10.22,86.69,622.5,,,
2010,FEB,18,11,NA,13.08,NA,1.02,8.39,3.62,96.72,10.68,84.42,622.49,,,
2010,FEB,18,12,NA,12.88,NA,1.12,8.69,3.94,105.62,10.99,82.84,622.44,,,
2010,FEB,18,13,NA,13.15,NA,0.99,7.27,3.65,87.29,11.36,81.21,621.93,,,
2010,FEB,18,14,NA,13.09,NA,0.92,4.31,3.74,79.77,11.88,77.87,620.77,,,
2010,FEB,18,15,NA,13.64,NA,1.01,10.03,3.85,89.64,13.09,72.53,619.66,,,
2010,FEB,18,16,NA,13.46,NA,0.91,21.15,3.83,102.5,14.72,65.57,619.13,,,
2010,FEB,18,17,NA,13,NA,0.9,20.25,3.68,106.55,15.42,63.38,618.7,,,
2010,FEB,18,18,NA,13.34,NA,0.93,19.62,2.3,101.81,16.84,59.44,618.33,,,
2010,FEB,18,19,NA,13.2,NA,1.19,29,3.11,119.37,16.18,62.58,618.64,,,
2010,FEB,18,20,NA,13.56,NA,1.54,37,2.65,121.72,15.16,66.73,619.01,,,
2010,FEB,18,21,NA,14.15,NA,2.31,48.54,2.32,156.93,14.68,64.89,619.32,,,
2010,FEB,18,22,NA,14.91,NA,2.13,46.91,1.92,180.7,14.37,63.02,619.92,,,
2010,FEB,18,23,NA,15.29,NA,1.03,27.78,3.65,274.16,12.02,75.62,621.06,,,
2010,FEB,19,0,NA,14.63,NA,1.02,7.3,3.14,257.51,10.77,82.08,621.44,,,
2010,FEB,19,1,NA,13.32,NA,0.64,4.09,1.84,233.12,10.17,86.91,621.7,,,
2010,FEB,19,2,NA,12.29,NA,0.63,3.41,1.28,220.62,10.17,87.08,621.48,,,
2010,FEB,19,3,NA,11.63,NA,0.61,4.99,0.78,181.57,10.32,86.33,621.25,,,
2010,FEB,19,4,NA,11.37,NA,0.53,5.15,0.78,167.7,10.25,86.11,620.83,,,
2010,FEB,19,5,NA,11.4,NA,0.55,6.71,0.52,175.33,10.37,86.1,620.66,,,
2010,FEB,19,6,NA,11.41,NA,0.55,6.43,0.66,175.42,10.42,85.86,620.69,,,
2010,FEB,19,7,NA,11.32,NA,0.67,7.37,0.57,226.19,10.26,86.67,620.95,,,
2010,FEB,19,8,NA,12.15,NA,1.65,13.78,0.82,164.49,10.36,87.53,621.37,,,
2010,FEB,19,9,NA,12.29,NA,2.31,19.29,0.8,219.51,10.66,87.7,621.85,,,
2010,FEB,19,10,NA,12.53,NA,1.68,16.85,1.57,251.38,11.82,84.33,622.13,,,
2010,FEB,19,11,NA,13.41,NA,1.31,13.13,2.49,195.75,13.58,74,622.37,,,
2010,FEB,19,12,NA,13.32,NA,1.38,25.48,3.04,189.43,14.98,61.85,622.31,,,
2010,FEB,19,13,NA,10.61,NA,1.24,NA,3.66,202.3,16.41,48.96,621.99,,,
2010,FEB,19,14,NA,10.05,NA,1.3,77.81,3.35,194.92,17.1,46.32,621.4,,,
2010,FEB,19,15,NA,9.38,NA,1.12,51.91,2.82,196.03,18.16,43.62,620.65,,,
2010,FEB,19,16,NA,10.23,NA,1.08,37.34,3.05,187.4,18.98,41.19,619.94,,,
2010,FEB,19,17,NA,10.54,NA,1.07,33.36,3.56,212.53,19.45,38.82,619.41,,,
2010,FEB,19,18,NA,9.81,NA,0.95,32.09,3.87,234.79,20.06,36.53,619.12,,,
2010,FEB,19,19,NA,13.4,NA,0.91,25.82,3.67,248.66,19.75,37.08,619.24,,,
2010,FEB,19,20,NA,12.06,NA,1.23,38.77,1.99,241.87,18.35,43.87,619.48,,,
2010,FEB,19,21,NA,12.52,NA,2.77,49.93,0.51,132.19,17.13,47.24,619.81,,,
2010,FEB,19,22,NA,11.73,NA,3.35,128.91,1.52,177.2,16.53,51.88,620.36,,,
2010,FEB,19,23,NA,12.13,NA,2.36,78.43,1.73,176.51,16.64,47.2,620.9,,,
2010,FEB,20,0,NA,11.48,NA,1.56,54.75,2.02,106.22,16.24,56.58,620.95,,,
2010,FEB,20,1,NA,11.11,NA,1.2,48.56,1.42,163.7,13.76,68.59,621.1,,,
2010,FEB,20,2,NA,13.66,NA,1.43,48.63,0.63,187.12,12.54,71.75,621.05,,,
2010,FEB,20,3,NA,15.08,NA,1.23,43.63,0.73,138.06,12.41,72.32,620.83,,,
2010,FEB,20,4,NA,15.04,NA,1,45.09,0.94,187.09,12.09,75.97,620.66,,,
2010,FEB,20,5,NA,13.83,NA,1.06,39.69,0.61,222.44,11.31,79.6,620.45,,,
2010,FEB,20,6,NA,13.35,NA,0.95,32.12,0.6,135.63,10.25,83.57,620.46,,,
2010,FEB,20,7,NA,13.36,NA,0.87,25.87,1.14,268.03,9.5,84.58,620.74,,,
2010,FEB,20,8,NA,13.26,NA,1.47,46.19,0.86,212.67,8.57,85.21,620.94,,,
2010,FEB,20,9,NA,13.91,NA,2.82,123.84,0.73,190.97,9.78,80.42,621.42,,,
2010,FEB,20,10,NA,14.73,NA,2.46,115.14,1.29,204.21,10.88,76.87,621.83,,,
2010,FEB,20,11,NA,15,NA,1.9,86.78,1.78,210.63,13.64,66.68,622,,,
2010,FEB,20,12,NA,15.21,NA,1.64,44.09,2.68,237.37,15.64,59.62,621.98,,,
2010,FEB,20,13,NA,15.07,NA,1.25,39.19,3.46,264.51,16.49,55.9,621.63,,,
2010,FEB,20,14,NA,14.03,NA,1.43,27.35,2.97,271.62,16.64,53.23,621.21,,,
2010,FEB,20,15,NA,11.51,NA,1.35,29.46,3.27,256.75,18.07,51.42,620.54,,,
2010,FEB,20,16,NA,11.89,NA,1.22,30.82,3.61,248.6,18.74,51.27,619.88,,,
2010,FEB,20,17,NA,11.67,NA,1.13,27.26,2.86,249.38,19.74,49.02,619.31,,,
2010,FEB,20,18,NA,11.88,NA,1.04,26.32,2.84,271.52,20.28,47.02,619.05,,,
2010,FEB,20,19,NA,9.62,NA,1.29,29.12,2.05,272.43,20.65,45.07,618.98,,,
2010,FEB,20,20,NA,9.52,NA,1.33,38.55,1.37,256.43,19.55,49.06,619.07,,,
2010,FEB,20,21,NA,11.67,NA,1.72,40.63,0.92,179.24,18.14,51.7,619.31,,,
2010,FEB,20,22,NA,12.51,NA,3.19,123.78,0.78,145.22,17.54,55.23,619.97,,,
2010,FEB,20,23,NA,13.26,NA,3.89,202.43,1.29,194.31,16.55,60.83,620.37,,,
2010,FEB,21,0,NA,13.75,NA,2.69,92.85,2.1,204.83,15.52,55.95,620.53,,,
2010,FEB,21,1,NA,13.63,NA,1.83,43.61,1.51,254.2,14.19,50.29,620.65,,,
2010,FEB,21,2,NA,13.1,NA,1.32,27.51,1.69,249.55,13.23,52.88,620.57,,,
2010,FEB,21,3,NA,11.81,NA,1.32,39.66,1.48,222.19,12.14,58.4,620.62,,,
2010,FEB,21,4,NA,11.11,NA,0.88,21.22,1.47,245.48,10.94,61.78,620.52,,,
2010,FEB,21,5,NA,11.05,NA,1.17,50.15,1.82,218.25,10.75,63.87,620.67,,,
2010,FEB,21,6,NA,10.71,NA,0.86,31.8,2.08,222.41,10.99,62.98,620.68,,,
2010,FEB,21,7,NA,9.63,NA,0.77,21.6,1.51,239.32,10.71,66.24,620.77,,,
2010,FEB,21,8,NA,8.83,NA,1.13,25.32,0.89,194.96,9.85,70.59,620.95,,,
2010,FEB,21,9,NA,9.86,NA,2.13,88.92,0.82,191.59,10.69,70.08,621.33,,,
2010,FEB,21,10,NA,11.19,NA,1.31,61.09,1.68,240.7,12.67,65.62,621.44,,,
2010,FEB,21,11,NA,11.24,NA,1.34,17.91,2.1,244.66,14.77,59.41,621.38,,,
2010,FEB,21,12,NA,11.57,NA,1.35,19.03,1.9,194.75,16.81,53.94,621.22,,,
2010,FEB,21,13,NA,9.1,NA,0.93,16.15,2.2,183.59,18.49,46.96,620.68,,,
2010,FEB,21,14,NA,6.97,NA,1.21,17.96,3.04,183.46,19.76,38.7,619.97,,,
2010,FEB,21,15,NA,6.73,NA,1.14,17.52,2.93,213.55,21.07,32.12,619.11,,,
2010,FEB,21,16,NA,8.08,NA,1.06,25.2,3.62,178.47,22.95,22.35,618.36,,,
2010,FEB,21,17,NA,9.55,NA,0.87,33.06,4.87,193.64,23.72,15.88,617.98,,,
2010,FEB,21,18,NA,9.01,NA,0.83,23.86,4.47,189.8,24.06,16.53,617.88,,,
2010,FEB,21,19,NA,8.39,NA,0.81,21,4.48,202.98,23.75,15.51,618.13,,,
2010,FEB,21,20,NA,6.69,NA,0.98,32.26,3.49,207.15,21.83,17.49,618.54,,,
2010,FEB,21,21,NA,7.53,NA,1.34,43.57,3.1,199.44,19.9,22.15,618.78,,,
2010,FEB,21,22,NA,8.73,NA,1.41,41.89,2.78,175.21,18.53,29.11,619.35,,,
2010,FEB,21,23,NA,9.53,NA,1.28,40.25,2.74,145.48,17.49,37.36,619.89,,,
2010,FEB,22,0,NA,10.2,NA,1.13,35.67,2.37,175.19,16.71,43.36,620.09,,,
2010,FEB,22,1,NA,10.76,NA,1.04,34.98,0.98,125.38,14.78,49.64,620.02,,,
2010,FEB,22,2,NA,11.05,NA,0.86,23.3,1.04,199.33,13.5,53.56,620.03,,,
2010,FEB,22,3,NA,11.38,NA,0.73,18.44,1.84,235.54,13,58.5,620.05,,,
2010,FEB,22,4,NA,10.63,NA,0.75,22.37,1.26,188.62,12.26,63.73,619.85,,,
2010,FEB,22,5,NA,10.84,NA,0.69,17.21,1.13,219.81,11.77,66.33,619.82,,,
2010,FEB,22,6,NA,11.89,NA,0.72,20.33,0.57,126.48,10.73,70.44,619.73,,,
2010,FEB,22,7,NA,12.4,NA,0.81,22.57,0.69,84.63,9.76,72.99,619.83,,,
2010,FEB,22,8,NA,13.86,NA,2.28,79.21,0.6,118.69,9.43,74.19,620.12,,,
2010,FEB,22,9,NA,16.96,NA,2.88,124.79,0.54,232.48,9.38,73.64,620.51,,,
2010,FEB,22,10,NA,15.66,NA,2.41,119.06,1.15,246.33,12.46,66.77,620.77,,,
2010,FEB,22,11,NA,13.83,NA,1.56,49.68,2.2,241.44,14.72,60.19,620.96,,,
2010,FEB,22,12,NA,13.13,NA,1.26,37.35,1.58,222.16,16.26,51.54,620.84,,,
2010,FEB,22,13,NA,11.49,NA,1.26,30.57,1.98,206.59,18.25,45.92,620.21,,,
2010,FEB,22,14,NA,10.85,NA,1.24,24.1,2.63,185.82,19.82,33.91,619.58,,,
2010,FEB,22,15,NA,11.28,NA,1.24,22.84,3.04,201.12,21.02,28.95,618.73,,,
2010,FEB,22,16,NA,11.65,NA,1.89,21.35,2.37,203.77,22.32,22.5,617.9,,,
2010,FEB,22,17,NA,14.92,NA,1.23,21.8,2.47,169.2,23.28,17.64,617.25,,,
2010,FEB,22,18,NA,13.01,NA,1.14,26.28,3.12,181.48,23.52,16.72,616.88,,,
2010,FEB,22,19,NA,11.88,NA,2.27,38.1,3.36,155.57,22.52,22.27,616.88,,,
2010,FEB,22,20,NA,12.51,NA,2.25,48.17,2.8,163.97,21.35,24.21,617,,,
2010,FEB,22,21,NA,12.47,NA,2.17,59.92,2.52,181.52,19.74,26.8,617.34,,,
2010,FEB,22,22,NA,13.62,NA,1.74,55.04,2.89,194.47,17.98,30.5,617.81,,,
2010,FEB,22,23,NA,14.14,NA,1.4,52.56,1.91,172.67,16.91,32.25,618.16,,,
2010,FEB,23,0,NA,14.2,NA,2.27,47.91,1.52,254.86,15.35,36.78,618.27,,,
2010,FEB,23,1,NA,12.77,NA,1.67,56.93,1.43,194.27,14.31,38.41,618.42,,,
2010,FEB,23,2,NA,13.17,NA,1.22,48.93,0.93,203.69,13.49,42.58,618.44,,,
2010,FEB,23,3,NA,12.27,NA,1.02,44.61,0.54,166.17,12.59,47.72,618.31,,,
