DATOS HORARIOS 2010_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2010,AGO,11,16,15.92,19.28,25.13,0.85,23.47,1.81,170.28,28.29,41.36,622.59,,,
2010,AGO,11,17,16.39,17.44,29.41,0.74,17.26,1.84,192.16,28.77,40.8,621.95,,,
2010,AGO,11,18,15.97,18.66,31.66,0.66,21.53,3,93.76,28.28,40.03,621.65,,,
2010,AGO,11,19,13.08,14.41,36.79,0.78,30.48,2.51,106.78,26.47,43.86,621.83,,,
2010,AGO,11,20,12.15,17.66,37.09,1.1,55.69,2.13,78.49,25.36,50.48,622.33,,,
2010,AGO,11,21,13.44,20.32,33.07,0.97,34.34,1.88,191.8,23.53,54.47,622.93,,,
2010,AGO,11,22,12.85,33.72,27.55,0.63,31.88,3.49,72.24,22.51,59.01,623.51,,,
2010,AGO,11,23,12.3,25.35,26.56,0.54,33.53,3.12,81.57,21.11,64.74,624.14,,,
2010,AGO,12,0,12.43,45.87,25.76,0.54,39.73,3.73,65.9,20.54,68.21,624.73,,,
2010,AGO,12,1,12.54,49.39,24.58,0.53,17.97,4.21,56.06,20.08,68.33,624.23,,,
2010,AGO,12,2,12.97,43.38,22.8,0.59,16.76,4.31,51.93,19.66,68.98,624.4,,,
2010,AGO,12,3,12.58,39.86,21.14,0.49,17.23,2.63,53.42,19.31,69.66,624.57,,,
2010,AGO,12,4,12.88,42.52,19.48,0.41,15.26,2.25,62.06,18.86,70.85,624.16,,,
2010,AGO,12,5,11.84,28.84,17.82,0.4,15.02,1.19,105.06,17.59,76.38,623.94,,,
2010,AGO,12,6,11.44,20.69,17,0.43,24.02,1.96,88.33,16.92,80.68,624.07,,,
2010,AGO,12,7,12.03,44.93,16.25,0.54,31.64,2.19,48.28,17.23,79.02,624.3,,,
2010,AGO,12,8,11.72,36.35,15.07,0.88,30.24,2.53,55.48,17.74,77.08,624.43,,,
2010,AGO,12,9,12.65,54.43,14.19,0.62,38.33,3.1,69.88,19.45,70.71,624.53,,,
2010,AGO,12,10,14.12,34.02,13.48,0.54,31.02,3.27,84.75,20.85,64.21,624.63,,,
2010,AGO,12,11,16.4,29.04,12.91,0.5,27.99,3.85,82.1,21.88,58.82,624.56,,,
2010,AGO,12,12,15.24,28.86,16.05,0.56,22.07,2.54,94.31,23.21,54.3,624.21,,,
2010,AGO,12,13,14.67,25.35,21.11,0.81,22.45,2.19,128.05,22.05,51.25,620.99,,,
2010,AGO,12,14,16.68,23.24,19.46,0.69,16.79,2.4,107.25,25.12,45.39,624.4,,,
2010,AGO,12,15,16.3,20.17,24.76,0.69,15.97,2.39,98.47,26.32,39.79,623.85,,,
2010,AGO,12,16,15.47,20.18,26.74,0.67,21.85,2.1,135.16,26.94,42.11,623.15,,,
2010,AGO,12,17,15.44,21.61,27.45,0.66,22.59,1.98,99.7,26.93,43.39,622.43,,,
2010,AGO,12,18,15.19,19.86,28.44,0.69,21.9,2,142.4,27.58,42.21,622.02,,,
2010,AGO,12,19,13.77,16.78,32.89,0.66,18.46,2.89,34.18,26.65,42.67,622.18,,,
2010,AGO,12,20,13.1,16.02,31.25,0.69,25.31,2.45,19.41,25.26,48.41,622.48,,,
2010,AGO,12,21,13.33,14.56,29.19,0.57,30.02,2.88,71.67,23.8,55.48,623.07,,,
2010,AGO,12,22,12.63,14.59,28.03,0.58,37.47,2.67,117,20.72,74.76,623.95,,,
2010,AGO,12,23,12.31,15.85,26.73,0.67,19.21,2.03,67.63,20.1,77.51,624.29,,,
2010,AGO,13,0,11.91,28.93,26.21,0.54,32.04,3.01,72.74,20.65,75.7,624.53,,,
2010,AGO,13,1,12.31,35.5,24.84,0.52,23.7,3.84,56.38,20.42,72.97,624.4,,,
2010,AGO,13,2,12.58,37.44,23.28,0.4,34.07,3.87,74.96,19.4,79.03,624.13,,,
2010,AGO,13,3,12.13,35.9,22.53,0.65,26.11,2.45,64.59,18.71,82.72,623.81,,,
2010,AGO,13,4,12.03,24.31,20.17,0.41,18.12,1.25,140.96,18.54,83.81,623.67,,,
2010,AGO,13,5,11.91,26.34,18.95,0.44,19.82,2.68,79.44,18.54,80.17,623.86,,,
2010,AGO,13,6,12.04,31.99,18.5,0.65,22.13,1.54,42.74,18.66,77.66,624.04,,,
2010,AGO,13,7,11.86,21.51,18.45,0.77,22.02,1.14,237.81,18.05,81.92,624.21,,,
2010,AGO,13,8,11.79,20.28,16.81,0.85,29.16,1.17,116.81,18.81,77.83,624.54,,,
2010,AGO,13,9,11.98,27.87,15.7,0.87,45.51,1.43,109.53,20.08,72.78,624.66,,,
2010,AGO,13,10,11.8,23.2,16.64,0.81,37.97,1.71,74.72,21.28,68.99,624.72,,,
2010,AGO,13,11,12.64,23.28,14.13,0.76,27.33,2.75,60.01,22.2,63.73,624.67,,,
2010,AGO,13,12,14.15,22.93,16.55,0.77,29.95,2.95,74.06,22.97,62,624.6,,,
2010,AGO,13,13,15.07,20.29,17.94,0.7,28.03,2.39,98.36,24.21,57.89,624.16,,,
2010,AGO,13,14,15.24,16.94,20.33,0.72,23.51,2.43,105.56,24.83,55.72,623.69,,,
2010,AGO,13,15,14.4,16.79,25.53,0.85,33.11,1.83,147.62,25.15,54.79,623.06,,,
2010,AGO,13,16,15.28,15.65,25.28,0.83,32.82,2.22,159.07,25.3,53.68,622.6,,,
2010,AGO,13,17,15.5,13.59,24.59,0.83,37,4.4,151.83,22.31,69.5,622.83,,,
2010,AGO,13,18,12.73,13.29,24.01,0.94,16.61,3.29,150.35,20.19,81.99,623.02,,,
2010,AGO,13,19,11.82,13.56,23.53,1.11,12.48,2.21,143.71,19.55,83.75,623.3,,,
2010,AGO,13,20,11.79,14.21,22.55,0.99,15.03,1.15,102.19,19.71,82.13,623.84,,,
2010,AGO,13,21,11.64,13.5,20.9,0.99,10.38,2.29,145.06,19.44,82.49,624.22,,,
2010,AGO,13,22,11.74,12.57,18.81,0.84,8.67,2.49,127.79,19.09,79.73,624.46,,,
2010,AGO,13,23,11.55,12.55,17.62,0.75,17.84,1.92,114.64,18.75,81.07,624.94,,,
2010,AGO,14,0,12.15,11.87,16.54,0.59,11.54,2.75,115.52,18.61,75.97,625.25,,,
2010,AGO,14,1,12.22,11.75,14.7,0.51,15.47,2.28,100.37,18.22,77.52,625.56,,,
2010,AGO,14,2,12.38,11.56,13.22,0.44,11.5,2.13,98.52,18.07,78.58,625.51,,,
2010,AGO,14,3,12.41,11.46,12.15,0.41,8.29,2.07,89.26,17.36,83.39,625.32,,,
2010,AGO,14,4,12.73,12.09,10.73,0.4,3.98,2.54,83.66,17.22,83.61,624.92,,,
2010,AGO,14,5,12.54,11.94,10.45,0.4,5.19,2.08,107.13,17.43,81.78,624.77,,,
2010,AGO,14,6,12.24,11.16,10.08,0.45,9.6,2.29,117.55,17.37,81.49,624.95,,,
2010,AGO,14,7,11.43,11.52,12.33,0.71,23.31,1.61,113.69,17.28,81.6,625.27,,,
2010,AGO,14,8,11.61,12.36,13.64,1.23,42.99,1.23,120.16,17.79,80.2,625.42,,,
2010,AGO,14,9,12,11.84,11.07,0.9,31.84,1.83,113.97,19.3,73.82,625.41,,,
2010,AGO,14,10,12.65,11.25,9.12,0.69,13.8,2.3,87.7,21.08,67.28,625.49,,,
2010,AGO,14,11,13.46,12.51,9.21,0.66,23.9,3.07,93.55,21.8,64.42,625.85,,,
2010,AGO,14,12,14.29,11.92,10.13,0.64,NA,3.06,108,23.01,60.14,625.89,,,
2010,AGO,14,13,13.8,12.28,11.03,0.59,NA,2.59,94.47,23.71,58.82,625.67,,,
2010,AGO,14,14,14.85,15.18,11.93,0.54,NA,2.9,84.85,24.97,54.92,625.24,,,
2010,AGO,14,15,15.3,22.94,13.32,0.55,NA,3.54,63.29,23.63,59.71,624.63,,,
2010,AGO,14,16,14.91,20.53,15.64,0.56,NA,2.67,97.37,25.59,50.96,624.17,,,
2010,AGO,14,17,15.64,15.4,16.69,0.55,NA,2.41,121.21,25.46,53.36,623.89,,,
2010,AGO,14,18,16.25,13.17,18.09,0.58,NA,2.82,123.12,25.28,56.52,623.59,,,
2010,AGO,14,19,13.93,17.1,20.8,0.56,NA,3.34,75.73,21.16,74.59,624.14,,,
2010,AGO,14,20,12.06,20.34,22.51,0.77,NA,1.79,150.66,19.6,78.7,624.72,,,
2010,AGO,14,21,13.36,15.75,21.37,0.86,NA,1.53,113.82,19.93,77.71,625.55,,,
2010,AGO,14,22,12.38,15.17,21.94,0.92,NA,1.28,183.04,19.91,79.43,626.16,,,
2010,AGO,14,23,12,14.3,21.23,0.89,NA,1.83,190.17,19.09,84.33,626.83,,,
2010,AGO,15,0,12.13,14.67,18.58,0.73,NA,2.62,108.06,17.78,87.94,627.11,,,
2010,AGO,15,1,14.46,26.51,17.85,0.58,NA,3.78,66.56,17.57,81.73,627.09,,,
2010,AGO,15,2,14.03,25.3,17.18,0.55,NA,2.09,91.38,17.1,80.59,626.83,,,
2010,AGO,15,3,13.66,26.29,16.7,0.7,NA,1.96,65.44,17.3,80.67,626.58,,,
2010,AGO,15,4,14.2,18.04,14.02,0.5,NA,2.26,86.68,16.65,83.71,626.18,,,
2010,AGO,15,5,13.29,18.51,12.27,0.49,NA,1.99,84.08,16.43,85.27,626.05,,,
2010,AGO,15,6,12.83,16.36,12.42,0.5,NA,2.09,96.99,16.18,86.28,626.3,,,
2010,AGO,15,7,11.87,14.67,14.1,0.57,NA,2.38,94.31,16.05,86.02,626.38,,,
2010,AGO,15,8,12.4,15.67,12.85,0.63,NA,1.72,100.92,17.19,81.69,626.65,,,
2010,AGO,15,9,13.35,25.23,10.99,0.62,NA,2.56,81.21,19.41,75.6,626.82,,,
2010,AGO,15,10,14.56,25.02,9.35,0.63,NA,4.42,55.06,21.08,69.44,627.04,,,
2010,AGO,15,11,16.87,26.83,10.1,0.53,NA,5.03,77.09,22.43,63.57,627.09,,,
2010,AGO,15,12,17.79,26.13,10.41,0.5,NA,5.03,74.54,23.78,57.85,627,,,
2010,AGO,15,13,16.56,22.44,10.14,0.5,NA,3.99,62.47,24.64,54.25,626.53,,,
2010,AGO,15,14,16.83,21.34,11.66,0.52,NA,3.48,73.28,25.86,50.87,625.95,,,
2010,AGO,15,15,17.08,22.71,16.45,0.58,NA,3.64,53.77,26.76,46.93,625.32,,,
2010,AGO,15,16,16.48,22.69,22.8,0.61,NA,3.31,55.58,27.53,41.54,624.47,,,
2010,AGO,15,17,18.77,19.93,27.38,0.53,NA,3.34,119.22,26.98,42.37,624.22,,,
2010,AGO,15,18,17.53,14.59,26.51,0.62,NA,3.41,191.93,24.17,55.67,624.08,,,
2010,AGO,15,19,17.32,13.34,22.22,0.58,NA,4.03,170.84,24.83,53.2,623.92,,,
2010,AGO,15,20,14.73,13.15,21.06,0.54,NA,3,269.16,20.41,69.82,625.19,,,
2010,AGO,15,21,12.82,13.53,21.43,0.65,NA,2.58,246.38,19.15,77.73,625.62,,,
2010,AGO,15,22,12.65,12.71,21.1,0.68,NA,2.47,162.24,17.77,87.79,626.46,,,
2010,AGO,15,23,13.34,12.07,19.4,0.65,NA,2.56,154.07,16.93,88.97,627.25,,,
2010,AGO,16,0,12.3,12.92,19.05,0.61,NA,0.85,177.37,17.41,87.27,627.29,,,
2010,AGO,16,1,13.2,12.56,15.18,0.48,NA,1.91,98.63,17.18,88.18,627.25,,,
2010,AGO,16,2,13.29,11.81,14.09,0.42,NA,1.59,94.99,16.2,90.43,626.96,,,
2010,AGO,16,3,15.29,11.37,12.15,0.43,NA,1.88,108.88,16.12,89.78,626.67,,,
2010,AGO,16,4,12.4,11.58,13.18,0.49,NA,1.13,262.83,16.23,89.97,626.57,,,
2010,AGO,16,5,12.12,11.61,11.51,0.49,NA,1.13,263.54,16.39,89.47,626.36,,,
2010,AGO,16,6,11.73,11.8,13.12,0.68,NA,0.9,229.87,16.55,89.46,626.42,,,
2010,AGO,16,7,11.73,12.53,16.46,1.26,NA,0.82,179.03,16.66,89.29,626.57,,,
2010,AGO,16,8,11.52,12.59,15.14,1.14,NA,1.14,130.56,17.02,87.59,626.7,,,
2010,AGO,16,9,12.01,16.18,12.25,1.01,NA,2.13,95.81,18.33,81.3,626.95,,,
2010,AGO,16,10,13.23,22.52,12.32,1.03,NA,3.49,59.29,20.41,70.73,627.14,,,
2010,AGO,16,11,16.07,23.91,11.61,0.76,NA,4.93,71.05,21.86,60.97,626.97,,,
2010,AGO,16,12,17.05,27.53,12.8,0.61,NA,5.03,69.5,22.91,55.44,626.8,,,
2010,AGO,16,13,18.53,30.76,17.76,0.69,NA,4.67,72.85,23.73,53.86,626.34,,,
2010,AGO,16,14,16.74,25.47,19.12,0.72,NA,4.61,55.9,24.48,49.8,625.89,,,
2010,AGO,16,15,14.95,23.35,18.48,0.89,NA,4.03,41.66,24.71,49.18,625.43,,,
2010,AGO,16,16,12.94,19.39,16.03,0.98,NA,3.25,28.32,25.29,49.63,624.81,,,
2010,AGO,16,17,13.12,18.02,14,0.88,NA,3.43,36.93,25.97,47.72,624,,,
2010,AGO,16,18,13.17,16.07,14.3,0.75,NA,3.55,26.25,26.64,43.65,623.66,,,
2010,AGO,16,19,12.98,14.7,15.03,0.7,NA,3.17,21.9,26.39,46.89,623.86,,,
2010,AGO,16,20,12.92,14.49,16.1,0.83,NA,2.36,31.24,24.43,54.53,624.14,,,
2010,AGO,16,21,12.56,15.16,14.86,0.64,NA,4.04,36.51,23.05,60.07,624.81,,,
2010,AGO,16,22,12.65,13.13,14.18,0.59,NA,3.93,22.35,21.55,65.03,625.14,,,
2010,AGO,16,23,12.7,12.92,13.01,0.55,NA,3.86,26.31,20.87,65.43,625.79,,,
2010,AGO,17,0,12.6,13,13.21,0.51,NA,1.77,81.65,19.89,70.47,626.34,,,
2010,AGO,17,1,12.44,14.81,12.03,0.52,NA,1.41,83.75,19.28,72.67,626.27,,,
2010,AGO,17,2,12.88,12.73,10.57,0.45,NA,1,134.16,19.01,73.19,626.11,,,
2010,AGO,17,3,13.04,14.82,9.83,0.57,NA,1.74,49.78,19.3,71.35,625.8,,,
2010,AGO,17,4,12.18,22,9.45,0.61,NA,2.11,54.01,19.1,72.35,625.36,,,
2010,AGO,17,5,11.96,23.36,8.99,0.66,NA,1.74,72.5,18.49,75.39,625.4,,,
2010,AGO,17,6,12.18,18.44,8.93,0.6,NA,1.45,85.48,18.04,78.17,625.69,,,
2010,AGO,17,7,11.91,16.66,10.24,0.76,NA,1.05,78.19,18.12,77.4,625.81,,,
2010,AGO,17,8,11.75,18.06,9.83,0.82,NA,1.95,77.66,18.33,76.44,626.02,,,
2010,AGO,17,9,11.91,26.03,9.72,0.91,NA,2.56,33.4,19.18,72.3,626.35,,,
2010,AGO,17,10,12.73,21.33,8.11,1.23,NA,3.06,44.75,20.43,65.95,626.38,,,
2010,AGO,17,11,13.38,19.75,8.98,0.93,NA,3.66,52.06,21.22,61.8,626.41,,,
2010,AGO,17,12,12.56,20.35,16.57,0.84,NA,2.31,63.43,22.44,58.74,626.01,,,
2010,AGO,17,13,12.95,23.43,20.64,0.91,NA,2.5,72,23.72,55.45,625.68,,,
2010,AGO,17,14,16.2,17.23,16.55,0.72,NA,3.69,98.81,24.06,54.55,625.1,,,
2010,AGO,17,15,14.71,15.7,13.27,0.63,NA,3.4,67.29,24.93,52.38,624.51,,,
2010,AGO,17,16,13.57,13.68,11.62,0.62,NA,4.68,88.39,20.48,75.08,624.44,,,
2010,AGO,17,17,12.46,13.48,10.78,0.7,NA,3.33,72.05,21.81,69.11,623.96,,,
2010,AGO,17,18,13.2,13.32,11.43,0.72,NA,2.98,26.28,23.47,61.64,623.68,,,
2010,AGO,17,19,12.66,13.08,11.54,0.64,NA,4.13,31.36,23.56,58.77,623.65,,,
2010,AGO,17,20,12.7,12.54,12.69,0.67,NA,3.14,18.33,22.42,59.84,624.13,,,
2010,AGO,17,21,12.25,12.58,12.46,0.68,NA,2.98,17.62,21.35,64.01,624.69,,,
2010,AGO,17,22,12.02,17.52,10.66,0.7,NA,3.55,35.65,20.63,66.42,624.97,,,
2010,AGO,17,23,11.93,15.22,9.54,0.64,NA,3.07,26.58,20.22,67.16,625.54,,,
2010,AGO,18,0,12.39,13.15,8.21,0.56,NA,2.89,30.03,19.87,67.87,625.95,,,
2010,AGO,18,1,12.91,14.84,8.11,0.53,NA,1.6,79.58,18.87,72.36,625.9,,,
2010,AGO,18,2,12.88,16.98,7.04,0.5,NA,2.12,67.88,18.68,73.08,625.93,,,
2010,AGO,18,3,13.9,17.33,6.68,0.5,NA,1.5,46.32,18.64,72.54,625.78,,,
2010,AGO,18,4,12.61,19.02,5.89,0.5,NA,2.35,65.46,18.75,72.31,625.48,,,
2010,AGO,18,5,13.91,15.63,NA,0.5,NA,2.07,29.87,18.59,72.36,625.41,,,
2010,AGO,18,6,15.52,14.72,NA,0.59,NA,1.52,44.84,18.76,72.34,625.38,,,
2010,AGO,18,7,11.86,14.68,NA,0.8,NA,1.36,77.95,18.52,74.7,625.68,,,
2010,AGO,18,8,12.34,15.46,NA,0.89,NA,1.66,70.97,19.16,73.39,626.16,,,
2010,AGO,18,9,12.61,18.05,NA,0.85,NA,3.04,74.45,20.19,70.23,626.17,,,
2010,AGO,18,10,13.46,21.67,NA,1.18,NA,4.32,49.19,21.15,66.04,626.15,,,
2010,AGO,18,11,15.54,23.37,NA,0.94,NA,3.49,61.42,22.66,61.14,626.16,,,
2010,AGO,18,12,15.95,22.89,10.25,0.85,NA,4.29,56.74,23.87,54.75,625.87,,,
2010,AGO,18,13,17.31,29.43,12.63,0.95,NA,4.48,60.41,24.65,49.63,625.58,,,
2010,AGO,18,14,17.9,27.51,14.66,0.85,NA,4.68,56.08,25.59,44.98,625.08,,,
2010,AGO,18,15,16.92,26.82,14.71,0.89,NA,4.9,50.55,26.42,41.8,624.44,,,
2010,AGO,18,16,17.59,23.35,12.93,0.78,NA,4.71,54.89,26.72,42.66,623.74,,,
2010,AGO,18,17,14.76,20.37,10.78,0.72,NA,4.4,37.41,26.33,47.29,623.49,,,
2010,AGO,18,18,13.7,16.58,11.67,0.78,NA,2.87,132.04,25.33,51.1,623.22,,,
2010,AGO,18,19,15.4,16.94,15.85,0.82,30.43,1.97,144.8,25.28,52.57,623.37,,,
2010,AGO,18,20,12.69,17.52,19.52,1.31,29.36,2.38,175.2,22.84,65.36,623.89,,,
2010,AGO,18,21,13.52,17.57,17.03,1.04,34.51,2.57,141.05,22.43,67.09,624.42,,,
2010,AGO,18,22,15.02,13.05,13.45,0.68,34.18,2.93,97.19,18.28,81.38,625.46,,,
2010,AGO,18,23,12.78,14.47,14.71,0.76,6.1,1.43,102.12,18.87,78.28,626.07,,,
2010,AGO,19,0,12.78,13.49,12.99,0.7,13.36,1.86,133.14,19.06,77.54,626.21,,,
2010,AGO,19,1,13.93,12.77,9.66,0.62,9.08,1.41,151.02,19.02,78.6,626.05,,,
2010,AGO,19,2,13.22,12.39,8.34,0.62,3.94,1.5,164.01,18.76,81.02,625.9,,,
2010,AGO,19,3,14.53,11.63,6.64,0.57,12.93,2.26,142.57,17.91,84.85,625.6,,,
2010,AGO,19,4,13.32,11.28,NA,0.55,7.26,1.63,207.36,17.56,87.44,625.43,,,
2010,AGO,19,5,13.33,11.12,NA,0.53,4.84,1.48,294.7,17.33,88.95,625.21,,,
2010,AGO,19,6,12.36,11.37,NA,0.73,7.28,1.29,271.25,17.27,89.75,625.24,,,
2010,AGO,19,7,11.97,11.75,8.62,1.03,12.47,0.87,264.43,17.29,89.84,625.33,,,
2010,AGO,19,8,11.71,12.06,10.88,1.5,16.33,0.9,230.67,18.15,86.7,625.61,,,
2010,AGO,19,9,12.43,14.18,NA,1.21,28.63,2.41,71.28,20.64,72.27,625.76,,,
2010,AGO,19,10,13.82,19.89,NA,0.85,33.25,3.45,70.88,21.7,66.27,625.78,,,
2010,AGO,19,11,15.61,18.74,NA,0.77,27.89,3.48,83.11,22.95,61.08,625.82,,,
2010,AGO,19,12,16.97,19.12,NA,0.82,35.22,3.46,68.29,24.3,55.64,625.51,,,
2010,AGO,19,13,17.89,22.21,11.75,0.85,44.71,3.69,77.88,25.34,48.83,624.9,,,
2010,AGO,19,14,15.48,18.69,13.9,0.95,32.15,3.06,54.05,26.08,45.26,624.2,,,
2010,AGO,19,15,15.65,17.41,13.71,0.98,31.65,3.26,54.25,26.79,41.51,623.39,,,
2010,AGO,19,16,16.04,19.6,10.73,0.78,75.38,3.13,57.12,27.81,38.83,622.66,,,
2010,AGO,19,17,14.67,16.42,10.17,0.82,23.01,2.87,44.59,27.56,41.71,622.23,,,
2010,AGO,19,18,13.37,15.04,10.65,0.78,69.79,3.68,36.18,26.59,47.61,622.13,,,
2010,AGO,19,19,14.37,13.8,11.84,0.76,114.16,3.58,75.07,24.39,57.16,622.55,,,
2010,AGO,19,20,12.95,13.78,18.88,1.02,106.23,1.74,130.82,21.63,69.21,623.37,,,
2010,AGO,19,21,12.61,17.46,18.39,0.81,43.84,2.56,92.04,20.94,71.98,624.17,,,
2010,AGO,19,22,14.16,13.35,15.22,0.69,29.27,2.85,100.61,20.31,73.68,624.96,,,
2010,AGO,19,23,17.35,12.07,13.48,0.61,22.54,3.55,119.23,19.96,69.4,625.46,,,
2010,AGO,20,0,18.08,11.51,11.85,0.53,12.22,3.18,131.44,18.46,76.9,625.58,,,
2010,AGO,20,1,16.09,11.57,10.49,0.51,6.13,1.75,124.32,18.21,76.93,625.34,,,
2010,AGO,20,2,14.86,11.92,10.58,0.49,8.84,0.97,145.74,18.15,78.67,625.18,,,
2010,AGO,20,3,16.42,11.94,10.51,0.5,8.66,1.07,56.76,18.06,79.56,624.83,,,
2010,AGO,20,4,17.33,12.54,11.91,0.53,21.63,0.84,120.16,17.95,79.02,624.42,,,
2010,AGO,20,5,12.52,13.12,14.04,0.55,22.25,1.43,197.31,17.54,81.84,624.28,,,
2010,AGO,20,6,11.83,13.15,15.06,0.71,30.69,1.25,132.38,17.47,81.27,624.3,,,
2010,AGO,20,7,11.98,13.74,14.2,1.2,34.54,1.23,213.61,16.61,84.48,624.46,,,
2010,AGO,20,8,11.93,13.96,14.86,1.36,67.83,1.12,260.72,17.9,78.65,625.04,,,
2010,AGO,20,9,12.33,15.48,8.3,0.84,38.87,2.71,91.95,19.44,71.32,625.39,,,
2010,AGO,20,10,13.49,22.08,NA,1.03,29.33,3.4,57.44,20.73,64.95,625.59,,,
2010,AGO,20,11,15.7,23.21,9.32,0.93,30.99,3.96,84.99,22.1,58.37,625.51,,,
2010,AGO,20,12,17.62,23.73,10.47,0.73,21.47,3.98,80.74,23.27,53.53,625.34,,,
2010,AGO,20,13,18.71,19.21,12.95,0.7,29.8,3.66,100.26,24.34,48.61,624.63,,,
2010,AGO,20,14,19,17.84,12.98,0.65,25.17,3.12,97.31,25.4,44.33,624.04,,,
2010,AGO,20,15,17.66,18.23,14.13,0.7,23.9,2.32,112.88,26.48,39.62,623.29,,,
2010,AGO,20,16,16.02,17.14,13.39,0.67,23.13,2.66,61.5,27.38,36.96,622.62,,,
2010,AGO,20,17,17.78,16.14,14.88,0.65,27.99,2.35,114.42,27.99,34.96,621.99,,,
2010,AGO,20,18,15.21,15.97,17.08,0.81,38.7,2.2,251.96,28.14,34.6,621.52,,,
2010,AGO,20,19,13.09,14.33,16.54,0.87,33.76,3.54,163.51,26.48,45.24,621.59,,,
2010,AGO,20,20,13.3,27.9,16.43,0.73,42.45,4.32,44.83,24.21,54.31,622.29,,,
2010,AGO,20,21,13.12,16.74,15.18,0.69,23.44,4.21,22.88,23.58,53.89,622.94,,,
2010,AGO,20,22,13.64,13.55,18.44,0.61,18.17,4.62,28.53,22.12,59.67,623.66,,,
2010,AGO,20,23,13.66,18.34,18.27,0.58,13.51,4.14,54.23,21.22,64.03,624.29,,,
2010,AGO,21,0,14.11,30.04,18.47,0.49,19.42,3.91,70.35,20.81,66.02,624.79,,,
2010,AGO,21,1,16.09,11.57,10.49,0.51,6.13,1.75,124.32,18.21,76.93,625.34,,,
2010,AGO,21,2,14.86,11.92,10.58,0.49,8.84,0.97,145.74,18.15,78.67,625.18,,,
2010,AGO,21,3,16.42,11.94,10.51,0.5,8.66,1.07,56.76,18.06,79.56,624.83,,,
2010,AGO,21,4,17.33,12.54,11.91,0.53,21.63,0.84,120.16,17.95,79.02,624.42,,,
2010,AGO,21,5,12.52,13.12,14.04,0.55,22.25,1.43,197.31,17.54,81.84,624.28,,,
2010,AGO,21,6,11.83,13.15,15.06,0.71,30.69,1.25,132.38,17.47,81.27,624.3,,,
2010,AGO,21,7,11.98,13.74,14.2,1.2,34.54,1.23,213.61,16.61,84.48,624.46,,,
2010,AGO,21,8,11.93,13.96,14.86,1.36,67.83,1.12,260.72,17.9,78.65,625.04,,,
2010,AGO,21,9,12.33,15.48,8.3,0.84,38.87,2.71,91.95,19.44,71.32,625.39,,,
2010,AGO,21,10,13.49,22.08,NA,1.03,29.33,3.4,57.44,20.73,64.95,625.59,,,
2010,AGO,21,11,15.7,23.21,9.32,0.93,30.99,3.96,84.99,22.1,58.37,625.51,,,
2010,AGO,21,12,17.62,23.73,10.47,0.73,21.47,3.98,80.74,23.27,53.53,625.34,,,
2010,AGO,21,13,18.71,19.21,12.95,0.7,29.8,3.66,100.26,24.34,48.61,624.63,,,
2010,AGO,21,14,19,17.84,12.98,0.65,25.17,3.12,97.31,25.4,44.33,624.04,,,
2010,AGO,21,15,17.66,18.23,14.13,0.7,23.9,2.32,112.88,26.48,39.62,623.29,,,
2010,AGO,21,16,16.02,17.14,13.39,0.67,23.13,2.66,61.5,27.38,36.96,622.62,,,
2010,AGO,21,17,17.78,16.14,14.88,0.65,27.99,2.35,114.42,27.99,34.96,621.99,,,
2010,AGO,21,18,15.21,15.97,17.08,0.81,38.7,2.2,251.96,28.14,34.6,621.52,,,
2010,AGO,21,19,13.09,14.33,16.54,0.87,33.76,3.54,163.51,26.48,45.24,621.59,,,
2010,AGO,21,20,13.3,27.9,16.43,0.73,42.45,4.32,44.83,24.21,54.31,622.29,,,
2010,AGO,21,21,13.12,16.74,15.18,0.69,23.44,4.21,22.88,23.58,53.89,622.94,,,
2010,AGO,21,22,13.64,13.55,18.44,0.61,18.17,4.62,28.53,22.12,59.67,623.66,,,
2010,AGO,21,23,13.66,18.34,18.27,0.58,13.51,4.14,54.23,21.22,64.03,624.29,,,
2010,AGO,22,0,14.11,30.04,18.47,0.49,19.42,3.91,70.35,20.81,66.02,624.79,,,
2010,AGO,22,1,13.41,36.67,11.77,0.57,23.07,4.57,64.18,19.21,74.22,625.69,,,
2010,AGO,22,2,12.61,33.1,11.51,0.52,16.48,2.94,68.87,19.23,74.07,625.51,,,
2010,AGO,22,3,13.19,36.11,11.2,0.53,14.82,3.58,67.06,18.92,75.43,625.27,,,
2010,AGO,22,4,12.7,34.22,10.12,0.65,18.74,3.16,58.97,18.73,75.63,625.24,,,
2010,AGO,22,5,13.12,35.98,9.5,0.64,19.86,4.26,71.22,18.26,77.32,625.41,,,
2010,AGO,22,6,13.07,36.34,7.82,0.55,21.21,3.33,73.32,18.03,77.3,625.67,,,
2010,AGO,22,7,12.41,33.03,7.35,0.57,20.66,2.57,83.74,17.4,76.97,625.67,,,
2010,AGO,22,8,12.71,38.86,NA,1.1,23.86,2.97,49.1,18.16,71.15,626.13,,,
2010,AGO,22,9,13.17,25.72,NA,0.89,16.06,4.21,31.58,19.46,62.15,626.36,,,
2010,AGO,22,10,15.8,32.35,6.85,0.88,19.8,5.16,59.72,20.54,57.17,626.46,,,
2010,AGO,22,11,17.36,33.22,7.44,0.59,25.91,6.04,72.92,21.86,54.7,626.39,,,
