DATOS HORARIOS 2010_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2010,JUN,11,20,22.58,16.56,29.15,NA,57.63,2.69,117.62,26.07,49.27,620.97,,,
2010,JUN,11,21,23.73,12.04,24.37,NA,69.54,3.2,118.19,25.58,48.93,621.32,,,
2010,JUN,11,22,21.36,16.49,22.25,NA,49.5,3.08,110.69,24.61,53.7,621.85,,,
2010,JUN,11,23,18.53,46.05,21.1,NA,43.19,3.68,76.5,24.16,52.89,622.24,,,
2010,JUN,12,0,17.1,14.87,20.92,NA,26.93,2.76,51.8,23.88,51.75,622.63,,,
2010,JUN,12,1,17.6,16.88,26.08,NA,33.29,1.99,112,23.33,54.03,622.81,,,
2010,JUN,12,2,16.28,29.8,29.62,NA,38.46,2.25,122.25,22.78,59.12,622.71,,,
2010,JUN,12,3,15.89,33.04,31.09,NA,38.11,2.18,123.17,22.37,62.36,622.61,,,
2010,JUN,12,4,16.43,21.46,27.46,NA,42.9,2.48,191.85,20.9,70.18,622.79,,,
2010,JUN,12,5,16.42,15.72,26.53,NA,36.01,2.19,74.14,19.21,81.55,622.95,,,
2010,JUN,12,6,16.41,9.73,25.5,NA,9.79,2.15,265.89,17.44,82.09,623.3,,,
2010,JUN,12,7,14.48,9.08,20.17,NA,26.93,1.36,275.82,18.16,79.32,623.7,,,
2010,JUN,12,8,13.92,9.3,21.01,NA,44.08,1.52,253.64,18.77,79.03,624.13,,,
2010,JUN,12,9,15.96,9.44,24.44,NA,47.82,1.34,175.57,20.53,72.63,624.28,,,
2010,JUN,12,10,20.49,9.44,24.8,NA,47.2,2.16,141.77,22.57,64.6,624.24,,,
2010,JUN,12,11,20.55,8.76,22.11,NA,45.12,1.72,202.87,24.28,57.65,624,,,
2010,JUN,12,12,22.84,7.63,20.14,NA,43.03,1.91,208.08,25.1,54.11,623.75,,,
2010,JUN,12,13,25.32,8.17,16.83,NA,44.69,1.86,112.52,26.54,49.58,623.42,,,
2010,JUN,12,14,25.19,8.06,20.59,NA,33.77,2.41,195.82,27.77,44.88,622.83,,,
2010,JUN,12,15,25.24,10.61,21.52,NA,35.9,2.28,125.23,29.1,38.82,622,,,
2010,JUN,12,16,22.62,17.04,23.81,NA,41.21,2.15,184.06,30.28,31.74,621.09,,,
2010,JUN,12,17,20.45,12.8,25.76,NA,47.06,2.57,128.29,30.47,32.76,620.53,,,
2010,JUN,12,18,21.88,10.01,21.06,NA,51.47,3.51,149.08,29.31,35.57,620.43,,,
2010,JUN,12,19,19.01,8.56,20.58,NA,55.43,2.93,23.92,26.65,44.73,620.79,,,
2010,JUN,12,20,26.57,9.88,20.87,NA,55.86,4.18,163.06,25.52,50.14,621.51,,,
2010,JUN,12,21,26.56,12.79,27.83,NA,58.15,4.53,129.22,22.49,61.92,622.6,,,
2010,JUN,12,22,18.41,10.89,32.98,NA,45.59,2.39,119.87,19.45,79.24,623.22,,,
2010,JUN,12,23,15.33,12.14,34.57,NA,34.64,1.67,45.51,19.81,78.29,623.75,,,
2010,JUN,13,0,15.03,9.47,27.47,NA,31.06,1.41,184.99,20.01,77.08,624.22,,,
2010,JUN,13,1,14.82,8.09,20.83,NA,30.31,1.13,270.01,19.62,80,624.24,,,
2010,JUN,13,2,15.18,9.47,21.97,NA,30.74,1.87,314.95,19.53,81.64,623.81,,,
2010,JUN,13,3,15.64,9.45,20.43,NA,30.96,1.86,274.02,19.65,81.7,623.59,,,
2010,JUN,13,4,17.25,8.82,19.11,NA,27.79,2.59,266.73,19.45,81.32,623.5,,,
2010,JUN,13,5,18.3,7.78,18.78,NA,7.54,2.59,271.7,17.75,80.96,623.7,,,
2010,JUN,13,6,21.4,8,16.18,NA,22.44,2.89,195.79,17.77,83.83,624.07,,,
2010,JUN,13,7,19.63,7.13,16.47,NA,12.42,2.52,206.81,16.87,89.31,624.52,,,
2010,JUN,13,8,17,7.21,13.52,NA,5.53,2.29,249.74,17.2,86.13,624.67,,,
2010,JUN,13,9,14.85,6.94,13.59,NA,9.45,1.2,216.58,19.17,77.67,624.72,,,
2010,JUN,13,10,16.01,6.98,14.45,NA,8.93,1.61,221.35,21.06,69.67,624.36,,,
2010,JUN,13,11,16.57,7.63,14.18,NA,25.92,1.42,211.65,21.38,68.38,624.22,,,
2010,JUN,13,12,17.68,6.94,13.8,NA,37.69,1.76,91.76,23.2,62.14,624.03,,,
2010,JUN,13,13,20.59,11.43,17.77,NA,55.66,2.18,130.63,24.7,55.66,623.48,,,
2010,JUN,13,14,20.11,13.39,15.98,NA,32.25,2.49,133.84,26.27,48.06,622.95,,,
2010,JUN,13,15,23.12,9.27,12.46,NA,18.21,2.63,157.7,27.06,43.67,622.2,,,
2010,JUN,13,16,26.81,8.46,14.93,NA,11.32,3.28,149.34,28.1,37.39,621.35,,,
2010,JUN,13,17,25.2,7.98,19.16,NA,18.21,2.87,153.65,28.91,35.75,620.67,,,
2010,JUN,13,18,24.37,9.14,18,NA,25.64,3.35,206.94,28.88,36.2,620.32,,,
2010,JUN,13,19,16.62,9.9,18.06,NA,39.57,2.63,214.39,26.35,48.59,620.35,,,
2010,JUN,13,20,16.39,10.11,18.52,NA,30.26,2.87,83.89,24.89,53.74,620.64,,,
2010,JUN,13,21,19.5,25.23,19.78,NA,77.63,4.4,147,21.73,66.85,621.64,,,
2010,JUN,13,22,20.11,15.16,23.4,NA,25.34,3.71,156.28,19.27,76.87,622.77,,,
2010,JUN,13,23,21.83,9.18,25.36,NA,24.26,3.38,176.57,17.78,86.18,623.84,,,
2010,JUN,14,0,17.23,7.99,23.48,NA,11.31,2.24,154.76,17.19,87.22,623.91,,,
2010,JUN,14,1,15.6,7.5,19,NA,9.5,1.3,306.5,16.7,NA,NA,,,
2010,JUN,14,2,15,8.6,16.5,NA,3.5,1.4,261.8,16.9,NA,NA,,,
2010,JUN,14,3,14,7.8,15.1,NA,13.6,1.2,325,16.5,NA,NA,,,
2010,JUN,14,4,13.8,6.9,14.6,NA,11.5,1.3,342.4,16.4,NA,NA,,,
2010,JUN,14,5,13.4,6.8,13.5,NA,8.8,0.8,311.9,16.3,NA,NA,,,
2010,JUN,14,6,13.5,7.6,12.8,NA,16.9,1.3,275.1,16.2,NA,NA,,,
2010,JUN,14,7,16.5,18.9,11.9,NA,32.7,0.9,264.7,16.8,NA,NA,,,
2010,JUN,14,8,15,8.6,10.2,NA,36.3,0.9,298.7,18,NA,NA,,,
2010,JUN,14,9,14.3,8.4,10,NA,26.2,1.3,48.9,20.7,NA,NA,,,
2010,JUN,14,10,16.8,15.7,14,NA,20.3,3.7,92.6,21.4,NA,NA,,,
2010,JUN,14,11,18,18.9,18.4,NA,26.8,3.7,103.2,22.1,NA,NA,,,
2010,JUN,14,12,21.6,14.9,17.5,NA,39.7,3.1,131.1,23.6,NA,NA,,,
2010,JUN,14,13,23.2,12,15.7,NA,41.1,3,154.8,24.7,NA,NA,,,
2010,JUN,14,14,26.3,10.2,11.6,NA,20.9,3.4,148.5,26,NA,NA,,,
2010,JUN,14,15,25,8.8,12.8,NA,17.9,3.2,151.5,27.3,NA,NA,,,
2010,JUN,14,16,22.3,9.9,17.6,NA,21,2.7,133.5,28.4,NA,NA,,,
2010,JUN,14,17,22.1,11.9,19,NA,26.3,1.7,166.9,29,NA,NA,,,
2010,JUN,14,18,21.1,13.3,21,NA,40.2,1.3,311.9,29.6,NA,NA,,,
2010,JUN,14,19,18.8,12,15.3,NA,37.8,2.3,22.9,28.2,NA,NA,,,
2010,JUN,14,20,14.7,8.4,15.6,NA,22,4.2,51.5,26.4,NA,NA,,,
2010,JUN,14,21,14,8.2,18.6,NA,23.8,4.6,47.2,25.3,NA,NA,,,
2010,JUN,14,22,16,7.3,18.4,NA,25.4,6.1,61.5,23.8,NA,NA,,,
2010,JUN,14,23,16.1,28.3,20.9,NA,33.5,4.8,86.5,22.7,NA,NA,,,
2010,JUN,15,0,14.9,45.8,22.9,NA,27.9,4.8,87.5,21.9,NA,NA,,,
2010,JUN,15,1,14.07,45.04,23.46,NA,27.7,4.62,73.45,21.09,62.94,622.38,,,
2010,JUN,15,2,14.09,51.38,26.07,NA,34.08,3.89,71.08,20.49,64.67,622.22,,,
2010,JUN,15,3,13.67,21.39,25.65,NA,15.77,2.96,53.37,19.5,67.55,622.08,,,
2010,JUN,15,4,13.83,20.16,20.87,NA,23.69,2.82,58.73,19.14,67.81,622.06,,,
2010,JUN,15,5,13.9,14.33,17.58,NA,19.74,2.79,49.4,18.61,69.36,621.85,,,
2010,JUN,15,6,14.82,20.49,18.58,NA,27.26,3.53,68.73,18.77,68.4,621.8,,,
2010,JUN,15,7,14.71,35.83,36.33,NA,41.94,4.04,65.14,18.73,69.16,622.16,,,
2010,JUN,15,8,15.15,20.12,21.23,NA,34.24,4.01,62.49,19.59,66.38,622.39,,,
2010,JUN,15,9,20.01,42,17.61,NA,27.19,5.23,89.88,20.73,61.65,622.45,,,
2010,JUN,15,10,22.49,54.8,16.21,NA,34.84,5.22,95.35,21.93,56.94,622.3,,,
2010,JUN,15,11,22.99,38.15,16.21,NA,34.7,4.12,108.39,23.45,52.17,622.15,,,
2010,JUN,15,12,23.24,28.39,16.05,NA,29.45,3.88,113.92,24.88,47.12,622.02,,,
2010,JUN,15,13,26.3,20.18,16.59,NA,25.03,4.11,109.9,26.18,42.29,621.73,,,
2010,JUN,15,14,25.91,19.76,19.56,NA,21.04,4.21,107.56,27.8,35.46,621.22,,,
2010,JUN,15,15,24.12,16.27,16.75,NA,24.39,3.45,114.56,28.84,32.57,620.68,,,
2010,JUN,15,16,25.22,12.52,16.67,NA,26.83,3.23,139.42,29.28,31.91,620.02,,,
2010,JUN,15,17,19.57,20.22,21.83,NA,27.82,2.22,117.58,30.6,28.54,619.45,,,
2010,JUN,15,18,22.29,25.83,18.03,NA,39.46,4.13,154.67,28.97,32.84,619.24,,,
2010,JUN,15,19,23.77,89.93,17.87,NA,35.58,6.55,89.07,26.6,36.78,619.69,,,
2010,JUN,15,20,18.13,49.52,18.99,NA,25.49,5.01,61.29,26.66,36.04,620.04,,,
2010,JUN,15,21,16.62,13.46,21.6,NA,30.38,5.21,46.59,24.99,42,620.7,,,
2010,JUN,15,22,17.42,10.16,20.44,NA,28.48,5.92,61.53,23.04,49.35,621.4,,,
2010,JUN,15,23,17.36,32.92,20.96,NA,29.66,5.75,79.81,21.84,53.62,622.34,,,
2010,JUN,16,0,15.13,66.35,19.41,NA,29.51,4.14,79.65,21.18,58.17,622.93,,,
2010,JUN,16,1,14.89,32.2,23.35,NA,24.35,4.35,63.57,20.39,61.76,622.89,,,
2010,JUN,16,2,15.83,14.61,25.72,NA,16.67,4.51,67.07,19.88,64.32,622.65,,,
2010,JUN,16,3,14.69,15.84,24.67,NA,19.03,3.22,63.37,19.56,65.6,622.55,,,
2010,JUN,16,4,14.56,25.35,22.99,NA,22.15,2.92,52.88,19.31,66.35,622.37,,,
2010,JUN,16,5,14.34,12.29,21.99,NA,18.04,2.72,51.07,18.67,69.57,622.26,,,
2010,JUN,16,6,13.92,26.44,20.59,NA,30.56,1.84,81.92,18.21,71.8,622.66,,,
2010,JUN,16,7,13.36,18.35,21.89,NA,27.14,2.39,51.82,18.37,70.88,622.76,,,
2010,JUN,16,8,14.44,12.12,21.61,NA,28.97,3.72,54.78,20.18,64.77,623.08,,,
2010,JUN,16,9,20.89,29.34,17.18,NA,24.01,5.43,81.97,21.58,58.67,623.41,,,
2010,JUN,16,10,21.27,47.09,17.67,NA,33.51,5.51,87.18,21.94,58.69,623.55,,,
2010,JUN,16,11,21.83,37.56,20.9,NA,30.28,4.68,88.98,23.43,54.11,623.23,,,
2010,JUN,16,12,24.05,28.8,18.82,NA,22.02,3.65,110.8,25.31,45.86,622.79,,,
2010,JUN,16,13,27.53,16.56,13.36,NA,16.4,4.18,114.02,26.77,38.06,622.29,,,
2010,JUN,16,14,23.67,17,13.98,NA,15.49,3.27,99.57,28.26,32.56,621.55,,,
2010,JUN,16,15,24.89,25.62,15.9,NA,21.02,3.77,109.05,29.66,28.82,620.81,,,
2010,JUN,16,16,24.02,18.24,21.9,NA,30.73,3.29,119.4,30.08,29.33,620.3,,,
2010,JUN,16,17,17.22,21.55,18.63,NA,32.91,4.49,65.61,28.84,35.07,620.09,,,
2010,JUN,16,18,26.45,10.31,16.25,NA,73.57,6.66,140.81,23.82,57.84,620.4,,,
2010,JUN,16,19,16.8,21.11,20.81,NA,41.23,5.02,63.02,20.16,77.1,621.32,,,
2010,JUN,16,20,13.46,16.5,29.08,NA,20.18,2.3,106.23,20.13,76.66,621.78,,,
2010,JUN,16,21,15.19,11.88,26.22,NA,19.05,2.95,110.61,20.8,71.82,622.4,,,
2010,JUN,16,22,15.43,29.34,24.25,NA,31.65,2.69,90.9,20.46,72.01,622.85,,,
2010,JUN,16,23,15.01,41.78,21.56,NA,25.79,2.69,85.68,20.59,68.44,623.2,,,
2010,JUN,17,0,14.99,41.52,21.24,NA,26.45,2.29,107.29,20.16,71.28,623.27,,,
2010,JUN,17,1,13.68,21.81,23.75,NA,15.96,1.32,61.15,19.96,72.71,622.96,,,
2010,JUN,17,2,12.99,23.32,22.88,NA,16.73,1.81,62.87,20,72.83,622.59,,,
2010,JUN,17,3,13.26,35.97,17.96,NA,13.34,3.48,66.92,20.12,70.95,622.14,,,
2010,JUN,17,4,13.11,23.53,18.34,NA,12.57,3.63,59.34,19.84,70.6,622.08,,,
2010,JUN,17,5,13.14,20.29,17.9,NA,11.89,4.2,60.59,19.94,69.39,622.21,,,
2010,JUN,17,6,13.04,30.92,16.67,NA,18.84,4.36,68.23,20,68.77,622.28,,,
2010,JUN,17,7,13.08,41.5,18.96,NA,25.05,4.37,68.64,20.08,67.8,622.56,,,
2010,JUN,17,8,12.84,24.37,15.22,NA,20.36,4.58,61.7,20.35,66.69,622.77,,,
2010,JUN,17,9,14.14,31.71,14.51,NA,20.08,4.71,73.77,21.08,65.16,623.09,,,
2010,JUN,17,10,17.73,34.09,17.33,NA,12.21,6.45,84.31,22.09,62.24,623.23,,,
2010,JUN,17,11,18.03,25.84,18.81,NA,13.83,5.64,77.59,23.27,58.12,623.07,,,
2010,JUN,17,12,20.62,44.97,21.52,NA,21.33,5.79,90.81,25.07,50.42,622.7,,,
2010,JUN,17,13,21.94,46.31,16.76,NA,23.62,6.28,86.97,26.34,45.52,622.14,,,
2010,JUN,17,14,24.92,53.64,14.85,NA,28.27,6.81,93.4,27.58,40.15,621.42,,,
2010,JUN,17,15,18.27,37.9,16.06,NA,26.23,4.99,71.16,27.73,41.36,620.9,,,
2010,JUN,17,16,16.1,26.81,16.92,NA,13.93,5.25,64.32,27.96,38.28,620.34,,,
2010,JUN,17,17,14.73,23.47,20.08,NA,10.03,4.32,63.48,28.11,36.52,620.16,,,
2010,JUN,17,18,15,19.73,21.45,NA,20.14,4.34,57.15,27.83,37.53,620.02,,,
2010,JUN,17,19,14.86,13.92,21.7,NA,18.84,4.33,55.38,26.83,40.93,620.32,,,
2010,JUN,17,20,19.08,12.21,23.28,NA,40.89,4.33,145.15,23.89,55.06,621.1,,,
2010,JUN,17,21,16.82,11.94,26.69,NA,34.86,3.44,147.47,22.92,60.08,621.81,,,
2010,JUN,17,22,16.56,13.27,27.96,NA,36.27,3.13,118.59,21.39,69.21,622.75,,,
2010,JUN,17,23,15.76,11.73,24.04,NA,16.9,2.83,159.86,19.24,80.57,623.2,,,
2010,JUN,18,0,17.64,13.35,22.39,NA,20.08,3.18,117.02,18.16,86.12,623.59,,,
2010,JUN,18,1,14.71,11.24,20.17,NA,15.3,1.85,48.44,17.71,88.42,623.37,,,
2010,JUN,18,2,13.95,12.4,18.58,NA,13.01,1.58,49.47,17.73,88.3,623.05,,,
2010,JUN,18,3,13.69,11.6,16.6,NA,12.83,2.32,34.39,18.57,84.29,622.62,,,
2010,JUN,18,4,13.88,16.92,15.94,NA,12.3,3.06,64.91,19.19,79.29,622.73,,,
2010,JUN,18,5,13.76,29.69,14.75,NA,14.45,3.87,75.88,18.95,78.62,622.75,,,
2010,JUN,18,6,15.06,38.38,17.26,NA,21.94,4.32,92.81,18.82,79.07,622.89,,,
2010,JUN,18,7,14.33,14.04,14.24,NA,12.46,3.23,115.15,16.28,88.89,623.71,,,
2010,JUN,18,8,13.53,11.06,12.59,NA,13.32,1.97,114.56,16.29,88.5,624.13,,,
2010,JUN,18,9,12.51,10.02,19.03,NA,10.66,1.26,101.97,17.67,81.33,624.33,,,
2010,JUN,18,10,13.04,9.76,18.64,NA,31.7,1.35,32.83,17.82,84.87,624.42,,,
2010,JUN,18,11,12.93,9.99,15.3,NA,24.21,1.31,79.21,18.27,83.26,624.43,,,
2010,JUN,18,12,13.84,8.13,11.4,NA,22.89,2.37,150.46,18,85.94,624.48,,,
2010,JUN,18,13,13.02,9.98,13.18,NA,12.62,1.55,161.04,18.53,84.08,624.19,,,
2010,JUN,18,14,13.69,9.11,12.21,NA,26.15,1.49,83.93,19.66,81.65,623.59,,,
2010,JUN,18,15,15.35,8.85,11.47,NA,40.12,1.52,181.84,22.52,70.62,623.22,,,
2010,JUN,18,16,14.47,10.27,12.8,NA,24.53,4.09,170.21,19.91,75.54,623.2,,,
2010,JUN,18,17,12.24,8.82,13.18,NA,7.33,2.35,175.31,19.29,79.75,622.66,,,
2010,JUN,18,18,12.1,8.36,16.74,NA,4.46,1.83,131.89,19.69,76.57,622.38,,,
2010,JUN,18,19,12.19,8.69,16.88,NA,13.09,1.33,96.98,19.54,76.62,622.71,,,
2010,JUN,18,20,12.44,8.56,16.85,NA,13.85,2.14,93.02,19.26,78.53,623.22,,,
2010,JUN,18,21,13.11,17.81,18.13,NA,27.56,4.13,103.05,19.11,80.68,623.9,,,
2010,JUN,18,22,12.94,21.83,19.96,NA,21.45,1.9,69.87,18.86,81.72,624.2,,,
2010,JUN,18,23,13.22,19.98,12.25,NA,8.82,3.24,90.46,18.91,80.34,624.21,,,
2010,JUN,19,0,14.1,25.76,10.76,NA,20.46,2.91,99.75,18.77,77.46,624.5,,,
2010,JUN,19,1,13.51,19.17,10.78,NA,11.14,1.93,93.36,17.89,80.34,624.52,,,
2010,JUN,19,2,13.64,20.81,16.09,NA,18.98,2.94,108.72,17.37,84.2,624.28,,,
2010,JUN,19,3,13.47,22.51,18.5,NA,18.54,2.79,110.12,16.67,86.22,624.07,,,
2010,JUN,19,4,13.89,22.81,16.23,NA,23.6,1.85,117.24,16.41,85.14,624.07,,,
2010,JUN,19,5,13.61,19.49,8.72,NA,18.89,2.15,111.76,16.14,85.47,624.12,,,
2010,JUN,19,6,14.08,19.68,7.94,NA,24.58,2.06,112.56,16.08,85.23,624.36,,,
2010,JUN,19,7,14.41,15.49,6.91,NA,30.9,2.19,117.43,16.14,83.88,624.6,,,
2010,JUN,19,8,16.51,17.99,6.69,NA,56.62,2.67,120.88,17.5,78.86,624.72,,,
2010,JUN,19,9,16.41,27.88,6.81,NA,56.9,2.23,95.74,19.66,73.67,624.97,,,
2010,JUN,19,10,16.49,24.33,8.1,NA,40.06,3.22,91.14,22.02,66.86,625.02,,,
2010,JUN,19,11,17.67,23.47,11.71,NA,19.95,4.42,86.79,22.86,61.34,624.96,,,
2010,JUN,19,12,18.73,23.96,12.51,NA,24.2,3.63,93.42,23.79,58.13,624.68,,,
2010,JUN,19,13,18.79,24.96,13.73,NA,24.13,2.91,112.96,25.15,52.27,624.18,,,
2010,JUN,19,14,20.24,22.63,15.26,NA,24.5,1.85,123.29,26.39,47.41,623.57,,,
2010,JUN,19,15,21.33,21.54,12.16,NA,26.02,2.35,122.21,27.09,43.95,622.93,,,
2010,JUN,19,16,23.12,17.89,8.02,NA,15.11,2.22,90.03,27.99,38.4,622.32,,,
2010,JUN,19,17,19.46,19,9.41,NA,14.4,2.62,79.44,28.67,34.33,621.68,,,
2010,JUN,19,18,17.26,14.79,10.63,NA,13.31,3.07,45.56,29.3,31.01,621.23,,,
2010,JUN,19,19,16.28,13.91,14.89,NA,23.85,3.45,41.02,28.61,33.11,621.32,,,
2010,JUN,19,20,14.84,11.53,16.35,NA,26.8,4.44,47.17,26.12,41.77,621.81,,,
2010,JUN,19,21,14.29,10.58,16.48,NA,26.46,4.33,48.17,24.31,47.46,622.6,,,
2010,JUN,19,22,15.11,11.15,19.36,NA,22.02,5.37,64.6,22.78,53.95,623.08,,,
2010,JUN,19,23,14.48,11.25,18.55,NA,20.65,5.22,67.03,21.8,58.32,623.27,,,
2010,JUN,20,0,14.08,16.75,18.38,NA,23.83,3.54,88.19,20.99,61.38,623.84,,,
2010,JUN,20,1,15.15,57.13,16.86,NA,29.77,4.79,78.03,20.66,59.98,623.8,,,
2010,JUN,20,2,14.2,33.18,16.83,NA,21.86,3.93,61.07,19.8,62.04,623.75,,,
2010,JUN,20,3,15.3,54.5,17.17,NA,29.65,3.36,78.15,19.72,62.03,623.73,,,
2010,JUN,20,4,14.09,45.47,18.27,NA,20.68,2.51,58.8,18.89,65.91,623.66,,,
2010,JUN,20,5,14.1,28.28,20.52,NA,20.54,1.38,92.53,18.31,68.72,623.59,,,
2010,JUN,20,6,13.86,18.98,18.31,NA,25.08,0.96,121.34,17.53,73.52,623.79,,,
2010,JUN,20,7,14.08,16.5,18.16,NA,37.03,2.16,135.47,16.79,78.01,624.28,,,
2010,JUN,20,8,16.35,38.98,17.46,NA,49.77,2.96,105,18.26,73.82,624.55,,,
2010,JUN,20,9,18.29,49.21,16.62,NA,27.88,4.55,89.81,20.31,64.74,624.48,,,
2010,JUN,20,10,18.16,31.06,13.37,NA,20.91,4.42,83.39,21.31,59.41,624.38,,,
2010,JUN,20,11,18.18,23.92,13.4,NA,16.12,4.24,77.75,22.85,52.36,624.12,,,
2010,JUN,20,12,21.77,25.71,14.06,NA,20.09,4.19,110.88,24.19,47.33,623.69,,,
2010,JUN,20,13,23.01,30.45,12.76,NA,20.06,4.05,114.1,25.95,40.81,623.15,,,
2010,JUN,20,14,20.8,26.78,12.45,NA,18.42,3.35,114.44,27.24,37.14,622.47,,,
2010,JUN,20,15,19.13,26.94,15.25,NA,13.66,3.1,106.21,28.32,32.5,621.74,,,
2010,JUN,20,16,23.16,25.63,17.39,NA,11.61,3.71,119.81,29.43,26.76,621.1,,,
2010,JUN,20,17,17.64,26.47,18.68,NA,17.81,2.77,79.01,29.57,26.07,620.48,,,
2010,JUN,20,18,16.23,20.83,18.09,NA,20.74,3.17,58.73,29.67,26.26,620.24,,,
2010,JUN,20,19,15.17,13.48,18.62,NA,26.67,4.4,49.03,28.76,30.66,620.45,,,
2010,JUN,20,20,14.6,11.66,16.23,NA,25.12,4.37,43.18,26.75,37.53,621.06,,,
2010,JUN,20,21,14.8,10.28,16.1,NA,23.61,4.61,53.44,25.03,44.08,621.66,,,
2010,JUN,20,22,16.27,19.1,16.43,NA,30.31,5.39,73.2,23.53,51.08,622.42,,,
2010,JUN,20,23,17.98,50.12,15.88,NA,29.82,5.53,91.87,22.62,54.48,623.1,,,
2010,JUN,21,0,16.36,52.31,19.95,NA,21.46,5.53,93.06,21.48,55.73,623.29,,,
2010,JUN,21,1,16.11,81.05,21.36,NA,22.99,4.66,77.25,20.4,59.47,623.3,,,
2010,JUN,21,2,14.85,22.35,20.93,NA,8.64,3.28,53.2,19.37,60.47,623.12,,,
2010,JUN,21,3,15.11,15.78,21.11,NA,9.35,2.93,44.51,18.52,61.9,622.84,,,
2010,JUN,21,4,14.81,13.25,21.45,NA,11.87,2.25,27.92,17.75,63.76,622.93,,,
2010,JUN,21,5,15.15,13.77,20.11,NA,13.23,2.36,46.65,17.98,61.54,623.18,,,
2010,JUN,21,6,13.91,17.19,22.61,NA,20.93,1.35,79.46,17.76,61.91,623.34,,,
2010,JUN,21,7,14.52,21.13,18.52,NA,74.39,1.21,232.68,16.66,68.61,623.49,,,
2010,JUN,21,8,14.72,22.94,16.54,NA,84.75,1.29,189.56,17.85,65.66,623.83,,,
2010,JUN,21,9,14.6,20.3,15.2,NA,81.29,1.37,239.53,19.38,61.47,624.04,,,
2010,JUN,21,10,18.86,34.88,14.38,NA,38.22,3.55,94.26,21.28,55.23,623.87,,,
2010,JUN,21,11,22.48,40.17,19.14,NA,34.71,3.57,108.94,22.58,51.99,623.63,,,
2010,JUN,21,12,21.2,52.15,18.03,NA,34.76,2.59,129.02,24.17,47.17,623.24,,,
2010,JUN,21,13,20.98,43.24,14.93,NA,40,2.7,151.58,25.45,43.59,622.85,,,
2010,JUN,21,14,22.3,37.43,14.79,NA,35.01,2.47,141.72,26.51,40.22,622.31,,,
2010,JUN,21,15,20.83,36.72,15.21,NA,37.78,2.08,190.94,27.63,36.84,621.7,,,
2010,JUN,21,16,18.98,32.03,16.4,NA,37,1.93,182.52,28.32,33.96,621.05,,,
2010,JUN,21,17,20.53,25.34,17.97,NA,50.3,2.71,252.93,28.19,35.08,620.63,,,
2010,JUN,21,18,17.28,21.78,26.3,NA,49.3,2.8,253.73,27.84,34.65,620.4,,,
2010,JUN,21,19,18.31,22.15,27.51,NA,54.41,2.19,246.4,28.5,33.38,620.44,,,
2010,JUN,21,20,20.52,38.22,25.57,NA,47.95,4.03,132.51,27.54,36.95,620.82,,,
2010,JUN,21,21,17.17,23.66,22.79,NA,24.94,5.3,58.76,26.54,35.24,621.17,,,
2010,JUN,21,22,17.46,36.63,19.76,NA,38.19,5.23,70.89,25.01,41.85,621.95,,,
2010,JUN,21,23,16.02,52.56,23.4,NA,43.38,4.43,74.51,23.71,49.84,622.6,,,
2010,JUN,22,0,18.8,75.91,24.94,NA,34.05,5.04,89.8,22.24,57.37,622.94,,,
2010,JUN,22,1,15.53,68.76,28.89,NA,37.95,3.98,63.94,21.03,62.78,623.34,,,
2010,JUN,22,2,15.93,22.16,24.99,NA,21.86,3.23,45.54,19.89,66.94,623.16,,,
2010,JUN,22,3,16.42,16.29,22.08,NA,18.69,3.3,44.08,19.33,68.01,623.01,,,
2010,JUN,22,4,16.44,13.95,20.3,NA,19.85,2.97,40.07,18.74,69.4,622.94,,,
2010,JUN,22,5,15.88,12.95,20.99,NA,19.71,2.33,38.73,18.37,70.09,622.94,,,
2010,JUN,22,6,15.02,12.8,17.86,NA,24.05,1.45,81.41,18.29,69.92,623.1,,,
2010,JUN,22,7,15.91,17.85,15.96,NA,64.29,1.64,141.33,17.72,73.72,623.41,,,
2010,JUN,22,8,16.54,23.07,14.99,NA,71.03,2.21,122.73,18.75,71.06,623.68,,,
2010,JUN,22,9,19.5,40.86,14.4,NA,42.07,3.36,91.43,21.65,60.98,623.86,,,
2010,JUN,22,10,22.13,34.07,15.62,NA,32.15,3.77,98.2,22.72,57.08,623.8,,,
2010,JUN,22,11,23.48,37.9,19.56,NA,34.73,3.58,112.45,23.64,54.54,623.61,,,
2010,JUN,22,12,22.4,33.42,19.12,NA,32.98,3,158.76,24.3,51.18,623.3,,,
2010,JUN,22,13,24.04,17.85,16.91,NA,37.7,3.08,166.47,25.28,46.77,622.71,,,
2010,JUN,22,14,21.84,23.19,16.21,NA,39.43,1.78,210.16,26.74,42.1,622.2,,,
2010,JUN,22,15,20.09,25.5,16.33,NA,50.12,1.96,233.52,27.91,39.34,621.61,,,
2010,JUN,22,16,27.18,26.4,16.23,NA,41.9,2.64,165.78,28.89,35.78,621.09,,,
2010,JUN,22,17,18.74,19.41,16.93,NA,34.98,2.07,182.09,30.23,32.29,620.53,,,
2010,JUN,22,18,21.35,16.51,17.61,NA,28.81,2.12,98.9,29.98,31.82,620.17,,,
2010,JUN,22,19,21.32,39.74,18.87,NA,43.27,4.27,91.18,28.39,36.23,620.31,,,
