DATOS HORARIOS 2010_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2010,DIC,11,20,12.6,37.86,NA,NA,246.4,0.7,149.21,19.15,16.19,624.96,,,
2010,DIC,11,21,6.74,39.52,NA,7.89,238.11,1,213.01,17,17.83,625.36,,,
2010,DIC,11,22,6.87,29.31,NA,4.73,242.82,1.2,304.94,13.97,22.27,625.78,,,
2010,DIC,11,23,7.63,31.25,NA,4.33,251.04,1.09,225.52,13.1,25.42,626.04,,,
2010,DIC,12,0,8.16,30.62,NA,4.01,224.74,1.2,101.84,12.23,27.73,626.15,,,
2010,DIC,12,1,7.84,34.5,NA,3.67,230.26,0.91,173.56,11.4,28.66,626.41,,,
2010,DIC,12,2,8.11,32.82,NA,4.25,235.89,0.79,167.7,9.83,33.65,626.49,,,
2010,DIC,12,3,8.03,27.22,NA,3.12,219.49,1.6,116.73,9.97,30.92,626.57,,,
2010,DIC,12,4,8.1,19.75,NA,2.31,137.78,1.88,125.91,8.67,32.55,626.61,,,
2010,DIC,12,5,8.83,22.25,NA,1.93,121.2,2.47,114.33,8.19,33.43,626.93,,,
2010,DIC,12,6,12.56,29.6,NA,1.67,103.78,2.44,114.16,8.18,32.28,627.09,,,
2010,DIC,12,7,9.13,30.46,NA,1.59,100.74,2.01,108.21,7.01,35.04,627.62,,,
2010,DIC,12,8,8.14,39.44,NA,1.76,105.93,1.7,115.89,6.67,35.38,627.93,,,
2010,DIC,12,9,9.4,64.74,NA,1.63,89.84,2.63,111.39,8.69,32.67,628.3,,,
2010,DIC,12,10,14.15,79.18,NA,1.6,104.54,4.34,78.12,13.34,24.81,628.7,,,
2010,DIC,12,11,20.36,37.34,NA,1.39,86.18,5.7,74.8,16.31,21.66,628.7,,,
2010,DIC,12,12,22.1,67.74,NA,1.1,56.17,5.59,92.18,18.15,22.26,627.9,,,
2010,DIC,12,13,22.18,72.89,NA,1.01,94.22,5.28,85.85,19.62,19.98,626.98,,,
2010,DIC,12,14,23.27,57.21,NA,1,74.02,4.39,92.77,21.19,18.21,626.13,,,
2010,DIC,12,15,21.56,43.08,NA,1.01,63.39,3.65,92.31,22.77,15.16,625.38,,,
2010,DIC,12,16,21.25,49.09,NA,0.99,56.79,3.59,109.5,23.44,14.06,624.93,,,
2010,DIC,12,17,14.86,38.66,NA,1.06,54.85,2.95,66.65,24.02,11.24,624.88,,,
2010,DIC,12,18,16.49,49.5,NA,1.11,51.73,3.04,70.19,23.42,13.09,625.08,,,
2010,DIC,12,19,14.9,47.31,NA,1.01,58.37,3.5,82.73,21.29,19.17,625.53,,,
2010,DIC,12,20,15.1,62.1,NA,0.97,66.23,4.26,81.55,19.93,22.05,625.98,,,
2010,DIC,12,21,11.91,64.33,NA,1.63,99.06,4.04,57.04,18.52,26.56,626.53,,,
2010,DIC,12,22,9.59,92.01,NA,1.1,51.33,4.16,84.9,16.48,32.12,626.98,,,
2010,DIC,12,23,8.01,145.89,NA,1,72.56,3.89,89.68,14.29,39.79,627.23,,,
2010,DIC,13,0,11.64,110.84,NA,0.97,73.74,3.77,101.06,12.66,44.44,627.22,,,
2010,DIC,13,1,9.48,117.12,NA,0.93,66.14,4.05,94.24,11.74,48.14,627.23,,,
2010,DIC,13,2,9.77,111.97,NA,0.9,52.41,5.11,90.24,10.92,51.16,627.24,,,
2010,DIC,13,3,12.99,80.26,NA,0.9,43.04,4.07,104.66,9.48,55.3,627.15,,,
2010,DIC,13,4,13.2,75.96,NA,0.91,54.28,4.35,104.19,7.89,60.62,627.03,,,
2010,DIC,13,5,15.54,42.61,NA,0.91,41.48,4.05,118.08,7.01,63.59,627.02,,,
2010,DIC,13,6,13.42,80.09,NA,0.9,48.87,3.79,103.07,6.51,65.78,627.12,,,
2010,DIC,13,7,11.19,82.65,NA,0.95,59.26,3.88,93.88,6.1,66.97,627.32,,,
2010,DIC,13,8,9.17,78.81,NA,1.09,43.14,3.64,96.45,5.79,68.51,627.7,,,
2010,DIC,13,9,9.27,89.07,NA,1.43,53.07,3.17,95.21,6.69,65.93,628.15,,,
2010,DIC,13,10,12.68,83.16,NA,1.32,74.69,4.67,107.58,8.65,62.61,628.6,,,
2010,DIC,13,11,13.22,69.87,NA,1.28,70.63,3.37,108.56,11.41,54.05,628.64,,,
2010,DIC,13,12,15.01,60.09,NA,1.25,67.63,2.66,119.21,14.21,44.91,628.02,,,
2010,DIC,13,13,15.26,54.33,NA,1.32,61.69,2.09,138.41,16.83,37.23,627.09,,,
2010,DIC,13,14,18.54,34.93,NA,1.3,63.4,2.18,138.4,18.86,28.53,626.25,,,
2010,DIC,13,15,14.78,29.17,NA,1.48,59.16,1.81,202.69,20.81,22.59,625.39,,,
2010,DIC,13,16,20.37,34.2,NA,1.49,77.77,1.73,228.51,21.95,19.72,624.83,,,
2010,DIC,13,17,29.21,38.69,NA,1.56,70.97,1.44,197.19,22.86,17.08,624.61,,,
2010,DIC,13,18,26.9,38.2,NA,1.9,77.69,1.46,276.9,22.69,16.91,624.63,,,
2010,DIC,13,19,14.07,39.37,NA,2.61,82.15,1.25,285.67,21.26,19.78,624.94,,,
2010,DIC,13,20,8.45,45.3,NA,4.6,142.44,1.16,123.55,19.25,24.76,625.48,,,
2010,DIC,13,21,6.95,32.3,NA,3.09,143.34,1.84,38.09,17.72,26.53,625.93,,,
2010,DIC,13,22,10.68,17.74,NA,1.73,63.19,3.34,46.53,16.85,24.03,626.35,,,
2010,DIC,13,23,8.74,85.27,NA,1.39,63.03,2.67,103.39,15.18,29.74,626.8,,,
2010,DIC,14,0,7.83,144.72,NA,1.2,68.74,3.32,96.29,15.01,32.22,626.68,,,
2010,DIC,14,1,9,109.34,NA,1.05,58.22,3.3,96.88,13.06,35.92,626.46,,,
2010,DIC,14,2,7.95,124.55,NA,0.99,59.3,3.19,95.95,12.22,39.48,626.45,,,
2010,DIC,14,3,11.55,58.46,NA,0.99,51.58,2.6,113.26,10.47,44.09,626.26,,,
2010,DIC,14,4,12.78,50.58,NA,1,46.49,3.27,109.87,9.46,46.93,626.11,,,
2010,DIC,14,5,9.23,98.72,NA,1.01,47.67,3.37,94.35,9.38,49.49,626.15,,,
2010,DIC,14,6,7.64,63.74,NA,1.05,59.81,2.66,112.52,7.83,54.56,626.09,,,
2010,DIC,14,7,7.29,42.53,NA,1.17,44.43,2.5,118.42,6.74,58.47,626.2,,,
2010,DIC,14,8,7.89,124.02,NA,1.29,67.56,1.86,92.16,7.37,58.58,626.4,,,
2010,DIC,14,9,7.65,97.58,NA,1.62,71.83,1.97,106.14,8.13,54.81,626.98,,,
2010,DIC,14,10,9.58,96.13,NA,1.46,78.21,2.56,94.86,11.23,47.02,627.5,,,
2010,DIC,14,11,10.49,118.23,NA,1.73,89.67,1.82,99.13,14.03,39.86,627.55,,,
2010,DIC,14,12,16.65,102.7,NA,1.81,88.41,1.14,155.82,16.66,33.66,627.01,,,
2010,DIC,14,13,21.16,89.44,NA,1.85,83.19,0.91,197.36,19.74,26.25,626.12,,,
2010,DIC,14,14,33.39,61,NA,1.75,73.66,1.4,215.2,21.12,20.15,625.14,,,
2010,DIC,14,15,17.7,34.92,NA,1.72,50.46,2,229.79,22.07,17.81,624.23,,,
2010,DIC,14,16,28.64,25.03,NA,1.53,50.28,1.47,155.18,23.13,16.17,623.53,,,
2010,DIC,14,17,22.58,22.82,NA,1.54,47.92,1.97,275.01,23.46,15.1,623.27,,,
2010,DIC,14,18,26.87,22.75,NA,1.47,45.33,1.72,271.33,23.3,14.55,623.21,,,
2010,DIC,14,19,15.28,25.28,NA,2.39,69.37,1.68,293.72,21.97,16.49,623.42,,,
2010,DIC,14,20,9.35,32.65,NA,4.57,157.98,1.22,255.27,20.27,20.55,623.72,,,
2010,DIC,14,21,8.96,31.68,NA,4.74,177.55,0.93,106.46,18.26,24.92,624.18,,,
2010,DIC,14,22,8.25,35.77,NA,5.19,180.35,0.68,205.11,16.22,30.2,624.61,,,
2010,DIC,14,23,8.48,39.45,NA,6.76,271.34,0.7,181.37,14.94,34.34,624.78,,,
2010,DIC,15,0,7.39,30.91,NA,3.18,221.62,2.03,122.79,13.23,37.14,624.95,,,
2010,DIC,15,1,7.77,26.16,NA,2.12,125.76,1.64,127.23,12.65,37.43,624.84,,,
2010,DIC,15,2,7.84,28.05,NA,1.86,93.06,1.64,109.23,11.73,39.07,624.61,,,
2010,DIC,15,3,7.38,37.47,NA,1.71,72.89,1.2,190.05,10.91,40.98,624.44,,,
2010,DIC,15,4,7.47,27.58,NA,1.68,62.31,0.96,132.17,9.94,43.81,624.36,,,
2010,DIC,15,5,7.48,24.85,NA,1.55,76.08,1.5,121.49,9.15,46.11,624.28,,,
2010,DIC,15,6,7.28,24.09,NA,1.42,64.99,1.8,132.89,8.33,46.71,624.37,,,
2010,DIC,15,7,7.3,29.02,NA,1.57,57.06,1.08,111.95,7.68,49.38,624.55,,,
2010,DIC,15,8,7.36,32.7,NA,2.19,75.29,1.11,115.68,7.78,48.6,624.92,,,
2010,DIC,15,9,7.35,27.62,NA,2.28,107.03,1.68,120.2,8.74,47.6,625.34,,,
2010,DIC,15,10,8.04,21.94,NA,1.97,100.74,1.95,129.24,11.59,43.43,625.74,,,
2010,DIC,15,11,9.41,20.11,NA,1.89,89.99,1.49,163.53,14.63,40.16,625.64,,,
2010,DIC,15,12,11.02,20.91,NA,1.98,84.44,1.63,245.65,17.26,38.23,625.23,,,
2010,DIC,15,13,15.87,18.95,NA,1.86,69.18,2.22,280.47,19.56,32.03,624.26,,,
2010,DIC,15,14,19.91,17.89,NA,1.67,64.43,2.51,263.1,21.24,23.53,623.17,,,
2010,DIC,15,15,13.97,15.28,NA,1.54,46.57,2.67,281.21,22.17,18.12,622.42,,,
2010,DIC,15,16,12.13,15.35,NA,1.53,54.19,2.84,283.28,22.71,18.47,622.19,,,
2010,DIC,15,17,12.12,16.37,NA,1.47,60.44,2.77,281.2,23.05,16.71,622.01,,,
2010,DIC,15,18,12.11,16.3,NA,1.66,68.53,2.69,257.61,22.66,15.91,621.99,,,
2010,DIC,15,19,8.5,17.63,NA,2.08,85.68,2.57,272.74,20.76,18.22,622.39,,,
2010,DIC,15,20,7.77,22.43,NA,2.92,131.28,1.97,277.23,18.79,21.79,622.82,,,
2010,DIC,15,21,7.45,22.83,NA,2.88,142.84,2.03,256.13,17.28,23.48,623.17,,,
2010,DIC,15,22,7.65,19.37,NA,2.32,127.62,2.11,247.25,15.82,26.1,623.38,,,
2010,DIC,15,23,7.86,17.86,NA,2.17,97.79,1.84,257.93,14.88,29.79,623.69,,,
2010,DIC,16,0,7.34,15.59,NA,1.96,79.3,1.42,248.99,13.44,32.14,623.97,,,
2010,DIC,16,1,7.4,17.16,NA,1.78,86.84,1.35,267.18,12.13,34.25,623.99,,,
2010,DIC,16,2,7.56,20.41,NA,1.69,86.1,0.71,273.1,10.81,35.46,623.85,,,
2010,DIC,16,3,7.69,19.04,NA,1.51,78.76,1.01,279.39,9.36,38.87,623.76,,,
2010,DIC,16,4,7.92,21.87,NA,1.51,72.68,0.94,258.26,8.97,40.51,623.73,,,
2010,DIC,16,5,7.88,24.35,NA,1.46,72.62,0.77,280.24,8.75,41.05,623.88,,,
2010,DIC,16,6,7.76,22.2,NA,1.55,74.84,0.56,201.22,7.95,44.04,624.1,,,
2010,DIC,16,7,7.59,21.95,NA,1.7,66.74,0.64,80.94,6.97,46.78,624.39,,,
2010,DIC,16,8,7.76,31.1,NA,3.15,79.27,0.63,113.43,6.62,49.75,624.68,,,
2010,DIC,16,9,7.79,25.38,NA,2.52,118.64,1.12,125.72,8.67,44.17,625.28,,,
2010,DIC,16,10,8.26,33.75,NA,2.61,112.37,1.33,128.73,12.07,38.27,625.69,,,
2010,DIC,16,11,8.72,40.36,NA,2.2,152.25,1.33,214.5,14.78,37.19,625.71,,,
2010,DIC,16,12,9.55,25.24,NA,2.18,106.11,1.96,257.92,17.28,27.7,625.3,,,
2010,DIC,16,13,11.71,18.04,NA,1.95,56.36,2.74,273.62,18.91,20.11,624.61,,,
2010,DIC,16,14,16.7,16.87,NA,1.73,57.64,3.71,266.35,19.93,19.35,623.62,,,
2010,DIC,16,15,12.76,16.88,NA,1.65,57.95,2.93,289.58,20.73,19.2,622.76,,,
2010,DIC,16,16,13.77,16.59,NA,1.59,56.93,2.83,279.48,21.62,16.04,622.37,,,
2010,DIC,16,17,14.55,16.23,NA,1.52,61.59,3.11,270.83,21.83,13.65,622.28,,,
2010,DIC,16,18,12.02,16.63,NA,1.6,62.25,2.66,256.83,21.8,10.2,622.42,,,
2010,DIC,16,19,8.74,16.98,NA,2,78.57,2.38,252.5,20.15,10.71,622.69,,,
2010,DIC,16,20,7.53,20.38,NA,2.51,94.84,2.13,248.47,17.9,13.64,623.13,,,
2010,DIC,16,21,7.36,21.07,NA,2.63,99.76,1.75,268.34,16.12,15.48,623.56,,,
2010,DIC,16,22,7.27,20.72,NA,2.39,84.62,0.89,132.61,14.43,19.25,624.05,,,
2010,DIC,16,23,7.77,20.98,NA,2.46,114.15,0.9,70.33,13.45,22.35,624.21,,,
2010,DIC,17,0,7.72,27.71,NA,3.48,172.73,0.94,145.82,12.86,25.11,624.29,,,
2010,DIC,17,1,7.71,26.81,NA,2.83,134.15,0.6,130.59,10.13,31.87,624.36,,,
2010,DIC,17,2,7.43,17.35,NA,1.86,96,0.49,101.08,8.51,33.65,624.22,,,
2010,DIC,17,3,7.55,27.89,NA,1.87,94.23,0.8,126.66,8.3,36.94,624.14,,,
2010,DIC,17,4,7.45,22.15,NA,1.79,112.27,0.69,227.49,6.86,40.44,624.23,,,
2010,DIC,17,5,7.45,18.06,NA,1.58,86.8,0.57,134.38,5.51,43.4,624.45,,,
2010,DIC,17,6,7.36,20.2,NA,1.54,62.45,0.5,173.15,5.17,43.12,624.55,,,
2010,DIC,17,7,7.36,20.29,NA,1.58,77.09,0.6,198.24,4.49,47.39,624.92,,,
2010,DIC,17,8,7.31,31.66,NA,2.38,89.8,0.83,164.87,4.28,47.73,625.29,,,
2010,DIC,17,9,7.48,37.89,NA,2.36,123.01,1.45,119.16,6.86,42.15,625.86,,,
2010,DIC,17,10,7.87,39.04,NA,2.14,123.32,1.51,104.04,10.05,40.29,626.23,,,
2010,DIC,17,11,8.96,57.19,NA,2.2,110.34,1.02,203.86,14.21,35.23,626.22,,,
2010,DIC,17,12,9.65,31.17,NA,2.08,102.61,1.62,235.11,16.24,31.88,625.86,,,
2010,DIC,17,13,12.03,17.25,NA,1.95,59.17,2.84,275.6,18.25,22.08,625.31,,,
2010,DIC,17,14,12.76,16.02,NA,1.9,53.35,2.92,271.14,19.91,17.43,624.41,,,
2010,DIC,17,15,10.79,13.47,NA,1.76,54.17,3,296.83,21.36,10.47,623.64,,,
2010,DIC,17,16,14.91,12.63,NA,1.65,53.84,2.57,269.06,22.31,9.2,623.25,,,
2010,DIC,17,17,12.32,11.83,NA,1.73,39.87,2.67,300.08,22.79,10.3,623.13,,,
2010,DIC,17,18,11.49,12.34,NA,1.69,49.2,2.44,282.17,22.86,11.21,623.26,,,
2010,DIC,17,19,10.45,14.26,NA,2.54,79.2,1.33,266.55,21.68,14.75,623.71,,,
2010,DIC,17,20,7.15,20.9,NA,3.66,155.14,1.78,246.83,19.72,18.29,624.14,,,
2010,DIC,17,21,7.04,19.65,NA,2.92,131.62,2.29,236.02,17.92,20.41,624.73,,,
2010,DIC,17,22,7.35,17.88,NA,2.65,99.24,1.72,201.91,15.97,23.72,625.14,,,
2010,DIC,17,23,7.18,18.98,NA,2.54,105.53,1.07,91.29,14.12,27.28,625.61,,,
2010,DIC,18,0,8.81,24.5,NA,3.62,108.76,0.69,236.23,13.72,28.29,625.63,,,
2010,DIC,18,1,7.93,25.39,NA,3.34,154.25,1.2,282.25,10.67,34.99,625.32,,,
2010,DIC,18,2,8.24,23.98,NA,2.73,126.23,1.05,250.91,10.19,36.56,625.23,,,
2010,DIC,18,3,8.14,22.25,NA,2.61,110.35,0.73,173.44,8.52,37.41,625.15,,,
2010,DIC,18,4,8.13,23.84,NA,2.31,89.61,1.03,258.02,7.52,37.75,624.98,,,
2010,DIC,18,5,7.87,17.4,NA,1.73,81.64,0.74,258.21,5.91,40.32,624.98,,,
2010,DIC,18,6,8.6,16.61,NA,1.68,42.21,0.88,212.19,6.15,40.21,625.09,,,
2010,DIC,18,7,9.55,26.26,NA,1.79,86.74,1.55,137.88,6.22,45.6,625.26,,,
2010,DIC,18,8,8.99,26.76,NA,2.13,118.32,0.94,93.65,5.63,47.29,625.46,,,
2010,DIC,18,9,9.12,26.27,NA,2.37,122.46,1.25,131.22,7.73,41.87,626.01,,,
2010,DIC,18,10,9.27,36.04,NA,2.03,156.58,1.82,111.96,11.22,34.08,626.53,,,
2010,DIC,18,11,9.73,29.48,NA,1.87,120.96,1.53,159.74,14.52,26.57,626.36,,,
2010,DIC,18,12,11.15,22.18,NA,1.81,88.41,1.65,166.84,17.18,18.84,625.82,,,
2010,DIC,18,13,16.46,17.9,NA,1.71,70.73,1.45,223.81,19.76,12.4,625.06,,,
2010,DIC,18,14,13.31,14.57,NA,1.63,41.33,1.56,232.01,21.46,10.29,623.98,,,
2010,DIC,18,15,14.68,14.62,NA,1.52,44.57,1.76,226.03,22.62,10,623.09,,,
2010,DIC,18,16,13.6,15,NA,1.4,39.6,1.93,238.54,23.47,8.48,622.5,,,
2010,DIC,18,17,11.32,15.08,NA,1.4,29.81,2.24,263.24,24.04,7.09,622.32,,,
2010,DIC,18,18,18.04,15.05,NA,1.42,42.42,1.92,302.16,23.92,8.35,622.45,,,
2010,DIC,18,19,10.7,15.93,NA,2.41,75.36,1.28,267.09,22.28,10.78,622.74,,,
2010,DIC,18,20,12.86,22.17,NA,5.85,159.93,0.81,197.87,20.47,16.48,623.22,,,
2010,DIC,18,21,9.67,32.82,NA,7.74,238.47,0.83,150.21,18.46,21.46,623.55,,,
2010,DIC,18,22,6.48,30.03,NA,5.4,234.47,1.21,123.86,16.35,24.23,623.93,,,
2010,DIC,18,23,7.37,30.43,NA,4.97,220.09,1.16,270.49,14.02,29.06,624.42,,,
2010,DIC,19,0,7.98,30.93,NA,4.65,232.18,0.89,102.67,12.89,31.72,624.66,,,
2010,DIC,19,1,7.93,24.35,NA,2.89,158.56,2.49,123.41,12.77,29.03,624.99,,,
2010,DIC,19,2,7.68,29.39,NA,2.27,131.2,2.85,110.94,12.86,30.27,624.96,,,
2010,DIC,19,3,7.6,46.15,NA,1.96,120.8,2.65,112.03,11.2,35.57,624.91,,,
2010,DIC,19,4,7.98,20.49,NA,1.76,98.92,1.9,120.9,9.52,43.69,624.78,,,
2010,DIC,19,5,8.28,26.09,NA,1.61,84.29,1.48,102.24,9.42,49.1,624.75,,,
2010,DIC,19,6,7.72,32.45,NA,1.61,79.65,1.38,115.19,8.6,53.56,624.84,,,
2010,DIC,19,7,8.71,21.6,NA,1.59,74.93,0.83,145.43,7.42,56.03,625.05,,,
2010,DIC,19,8,8.65,21.8,NA,1.74,76.81,1.16,112.93,7.18,57.43,625.64,,,
2010,DIC,19,9,8.24,20.61,NA,1.69,78.48,2.24,121.8,8.12,53.43,626.09,,,
2010,DIC,19,10,8.65,20.69,NA,1.61,98.46,2.18,125.7,10.45,52.21,626.66,,,
2010,DIC,19,11,9.4,20.84,NA,1.51,81.29,2.08,129.7,14.12,44.83,626.77,,,
2010,DIC,19,12,10.18,17.13,NA,1.49,58.15,1.13,155.75,17.76,30.2,626.24,,,
2010,DIC,19,13,16.28,17.2,NA,1.77,61.73,1.16,208.05,20.39,22.52,625.62,,,
2010,DIC,19,14,16.98,16.02,NA,1.75,64.59,1.41,220.66,22.15,16.28,624.66,,,
2010,DIC,19,15,18.98,16.39,NA,1.64,38.18,1.81,232.26,23.39,13.42,623.84,,,
2010,DIC,19,16,30.04,16.66,NA,1.46,43.44,1.42,239.29,24.67,10.71,623.18,,,
2010,DIC,19,17,33.15,15.74,NA,1.33,39.37,1.45,230.45,25.28,9.35,622.8,,,
2010,DIC,19,18,33.46,15.53,NA,1.28,42.33,1.43,275.58,24.81,8.93,622.81,,,
2010,DIC,19,19,13.57,16.15,NA,1.78,55.59,1.31,288.85,23.19,10.76,622.97,,,
2010,DIC,19,20,9.11,20.64,NA,2.99,90.11,1.06,310.17,21.21,14.11,623.29,,,
2010,DIC,19,21,7.74,22.34,NA,3.22,119.53,1.01,95.7,18.53,21.11,623.61,,,
2010,DIC,19,22,9.82,28.04,NA,4.76,170.16,0.6,165.78,17.23,24.31,623.93,,,
2010,DIC,19,23,12,36.39,NA,6.27,251.68,0.76,239.73,15.45,30.63,624.34,,,
2010,DIC,20,0,10.64,30.49,NA,4.45,244.64,1.36,114.85,14.11,33.53,624.78,,,
2010,DIC,20,1,7.79,26.49,NA,2.51,93.72,1.27,107.27,13.37,37.48,625.01,,,
2010,DIC,20,2,7.35,24.97,NA,2.49,100.95,1.16,130.98,12.78,35.48,625.03,,,
2010,DIC,20,3,7.43,22.22,NA,2.06,91.39,1.34,149.67,11.85,34.01,625.01,,,
2010,DIC,20,4,7.64,19.42,NA,1.88,81.29,0.89,144.33,10.48,38.7,624.96,,,
2010,DIC,20,5,7.51,20.59,NA,1.83,91.35,0.75,97.08,9.22,43.6,625.05,,,
2010,DIC,20,6,7.52,20.14,NA,1.76,106.53,0.56,181.46,8.54,45.31,625.36,,,
2010,DIC,20,7,7.68,19.19,NA,1.85,88.61,1.23,133.1,8.53,44.29,625.59,,,
2010,DIC,20,8,7.62,22.26,NA,2.04,85.45,0.98,143.04,8.16,45.11,625.96,,,
2010,DIC,20,9,7.91,36.96,NA,2.22,124.42,1.22,113.38,9.27,44.18,626.6,,,
2010,DIC,20,10,7.86,24.77,NA,2.16,131.3,1.46,130.22,11.91,42.25,627.2,,,
2010,DIC,20,11,8.28,35.89,NA,1.89,109.25,1.41,157.35,15.04,40.97,627.32,,,
2010,DIC,20,12,8.49,22.23,NA,1.82,100.04,1.33,164.33,17.76,40.97,627.01,,,
2010,DIC,20,13,18.73,17.19,NA,1.69,83.57,1.1,156.76,20.46,35.55,626.35,,,
2010,DIC,20,14,20.21,17.4,NA,1.57,73.1,1.4,200.9,22.06,28.96,625.46,,,
2010,DIC,20,15,38.04,16.95,NA,1.44,60.59,1.23,219.62,23.86,21.29,624.68,,,
2010,DIC,20,16,33.34,15.4,NA,1.45,63,1.59,227.85,24.25,19.7,624.17,,,
2010,DIC,20,17,45.26,17.27,NA,1.38,60.8,1.18,201.96,25.57,15.44,623.83,,,
2010,DIC,20,18,22.98,19.4,NA,1.62,66.89,1.56,262.26,25.05,16.33,623.81,,,
2010,DIC,20,19,12.84,20.61,NA,2.27,101.49,1.43,293.48,23.42,19.17,624.08,,,
2010,DIC,20,20,9.81,25.78,NA,4.28,162.85,1.16,285.03,21.7,22.6,624.46,,,
2010,DIC,20,21,6.84,29.63,NA,4.48,229.09,0.95,129.75,19.15,26.94,624.86,,,
2010,DIC,20,22,6.89,28.47,NA,3.93,182.2,0.78,210.35,17.01,30.87,625.24,,,
2010,DIC,20,23,7.71,30.47,NA,4.71,243.25,1,207.05,15.98,35.4,625.67,,,
2010,DIC,21,0,7.11,26.82,NA,3.2,241.59,1.88,162.78,15.23,36.53,626.17,,,
2010,DIC,21,1,7.57,26.78,NA,2.46,135.99,0.93,67.39,14.01,39.09,626.26,,,
2010,DIC,21,2,7.55,25.32,NA,2.18,126.69,0.69,120.51,12.32,40.27,626.15,,,
2010,DIC,21,3,7.81,22.8,NA,2.14,116.27,0.76,169.92,11.2,44.23,626.11,,,
2010,DIC,21,4,7.93,28.19,NA,2.03,134.34,1.54,137.2,11.29,45.03,626.17,,,
2010,DIC,21,5,8.27,27.95,NA,1.7,122.08,1.3,129.97,10.3,46.67,626.22,,,
2010,DIC,21,6,8.71,23.02,NA,1.67,102.22,0.96,104.8,9.56,47.94,626.36,,,
2010,DIC,21,7,7.74,26.59,NA,2.02,118.54,0.63,143.61,7.82,55.61,626.69,,,
2010,DIC,21,8,7.65,27.28,NA,2.19,112.45,0.97,128.92,8.67,48.76,627.17,,,
2010,DIC,21,9,8.15,32.31,NA,2.22,107.54,1.77,124.07,10.22,45.03,627.8,,,
2010,DIC,21,10,8.62,79.2,NA,2.08,115.49,2.64,117.65,12.79,42.91,628.26,,,
2010,DIC,21,11,11.07,32.29,NA,1.84,125.5,2.28,144.22,15.82,44.3,628.25,,,
2010,DIC,21,12,14.54,20.68,NA,1.6,103.28,1.82,172.28,18.78,35.21,627.76,,,
2010,DIC,21,13,19.72,28.84,NA,1.51,61.87,1.79,157.82,21.66,25.17,627.06,,,
2010,DIC,21,14,18.49,40.49,NA,1.39,80.79,1.63,157.48,23.79,17.66,626.16,,,
2010,DIC,21,15,22.1,30.18,NA,1.33,62.69,1.45,157.17,25.45,12.35,625.35,,,
2010,DIC,21,16,28.91,36.61,NA,1.39,61.42,1.34,119.04,26.35,11.71,624.89,,,
2010,DIC,21,17,29.03,27.96,NA,1.4,57.53,1.28,170.16,26.53,11.98,624.73,,,
2010,DIC,21,18,14.02,24.59,NA,1.69,69.77,1.63,204.86,25.58,13.05,624.78,,,
2010,DIC,21,19,13.52,24.37,NA,3.96,103.48,0.81,235.23,23.74,16.81,625.05,,,
2010,DIC,21,20,8.15,30.48,NA,5.01,206.64,1.21,148.76,21.38,21.69,625.28,,,
2010,DIC,21,21,7.29,27.58,NA,2.6,118.66,2.35,39.18,20.36,17.52,626.03,,,
2010,DIC,21,22,7.28,69.8,NA,1.9,73.68,3.56,100.1,19.08,21.01,626.7,,,
2010,DIC,21,23,8.02,120,NA,1.33,100.15,4.91,90.58,18.4,22.37,627.03,,,
2010,DIC,22,0,7.26,89.73,NA,1.19,100.02,3.27,110.71,16.97,24.89,627.33,,,
2010,DIC,22,1,7.59,37.43,NA,1.14,63.88,2.53,130.79,15.14,28.13,627.43,,,
2010,DIC,22,2,7.82,33.62,NA,1.04,50.69,2.28,118.02,14,30.29,627.37,,,
2010,DIC,22,3,7.7,31.99,NA,1,42.47,1.81,121.87,12.5,34.13,627.2,,,
2010,DIC,22,4,7.67,27.15,NA,1.05,35.2,0.75,153.63,10.76,39.33,627.14,,,
2010,DIC,22,5,9.15,24.44,NA,1.06,37.69,0.6,207.18,9.51,42.95,627.17,,,
2010,DIC,22,6,12.82,24.87,NA,1.12,49.97,0.57,159.9,8.79,46.03,627.32,,,
2010,DIC,22,7,7.83,28.47,NA,1.62,58.53,0.74,160.22,8.53,46.01,627.64,,,
2010,DIC,22,8,7.48,34.02,NA,1.96,71.49,1.18,169.29,8.27,44.95,628.12,,,
2010,DIC,22,9,9.34,64.46,NA,1.73,96.3,2.24,116.82,10.54,36.61,628.6,,,
2010,DIC,22,10,12.81,96.82,NA,1.83,125.06,3.25,115,12.93,33.4,628.88,,,
2010,DIC,22,11,15.29,59.93,NA,1.66,128.77,2.68,125.25,16.15,27.85,628.8,,,
2010,DIC,22,12,10.9,48.62,NA,1.46,103.19,2.69,134.42,19.61,18.88,628.26,,,
2010,DIC,22,13,14.13,42.54,NA,1.21,50.72,1.89,156.13,22.7,12.07,627.28,,,
2010,DIC,22,14,13.53,52.67,NA,1.17,46.62,1.71,138.61,24.41,8.98,626.18,,,
2010,DIC,22,15,12.9,38.01,NA,1.31,48.26,1.87,207.39,25.47,7.17,625.44,,,
2010,DIC,22,16,13.09,25.41,NA,1.3,22.48,2.25,70.33,25.94,3.68,624.98,,,
2010,DIC,22,17,15.17,24.56,NA,1.21,35.57,2.12,60.09,25.75,2.85,625.07,,,
