DATOS HORARIOS 2010_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2010,ENE,12,2,NA,25.93,NA,0.38,33.07,3.12,77.06,9.96,70.42,625.58,,,
2010,ENE,12,3,NA,25.73,NA,0.27,27.32,3.95,74.3,9.18,72.19,625.33,,,
2010,ENE,12,4,NA,34.32,NA,0.32,38.92,3.56,72.73,8.95,72.04,625.19,,,
2010,ENE,12,5,NA,31.03,NA,0.29,34.96,4.62,64.09,8.15,74.51,625.13,,,
2010,ENE,12,6,NA,45.18,NA,0.36,46.54,4.09,60.06,7.9,76.3,625.11,,,
2010,ENE,12,7,NA,51.15,NA,0.39,48.84,4.87,56.41,7.99,75.42,625.28,,,
2010,ENE,12,8,NA,49.4,NA,0.49,46.51,4.27,56.93,8.09,74.61,625.45,,,
2010,ENE,12,9,NA,51.31,NA,0.48,47.78,4.15,62.57,8.16,74.37,625.74,,,
2010,ENE,12,10,NA,46,NA,0.55,52.57,3.95,65.86,8.92,72.57,626.23,,,
2010,ENE,12,11,NA,40.55,NA,0.54,42.16,4.67,62.65,9.73,68.91,626.63,,,
2010,ENE,12,12,NA,39.87,NA,0.57,35.43,4.64,51.36,10.93,65.14,626.69,,,
2010,ENE,12,13,NA,44.58,NA,0.51,42.71,4.35,59.14,11.89,61.32,626.39,,,
2010,ENE,12,14,NA,38.2,NA,0.46,30.36,4.85,54.09,12.48,58.66,625.88,,,
2010,ENE,12,15,NA,35.99,NA,0.55,31.35,4.58,47.95,13.31,56.53,625.05,,,
2010,ENE,12,16,NA,34.14,NA,0.47,30.3,4.71,51.14,14.3,53.43,624.46,,,
2010,ENE,12,17,NA,35.82,NA,0.45,35.85,4.52,49.5,15.24,50.49,624.09,,,
2010,ENE,12,18,NA,34.72,NA,0.63,30.18,4.98,46.73,15.35,49.93,624.14,,,
2010,ENE,12,19,NA,31.59,NA,0.72,35.4,5.1,44.51,15.04,50.75,624.18,,,
2010,ENE,12,20,NA,29.02,NA,0.9,36.69,4.59,44.77,14.18,54.62,624.34,,,
2010,ENE,12,21,NA,37.76,NA,0.73,38.39,4.5,58.07,13.46,58.02,624.72,,,
2010,ENE,12,22,NA,43,NA,0.52,33.8,5.06,56.6,13.05,58.62,625.22,,,
2010,ENE,12,23,NA,43.09,NA,0.5,23.11,5.25,51.35,12.31,61.09,625.56,,,
2010,ENE,13,0,NA,40.68,NA,1.14,36.3,5.62,43.29,11.71,62.34,625.59,,,
2010,ENE,13,1,NA,35.12,NA,0.77,26.07,3.96,71.6,11.04,65.37,625.71,,,
2010,ENE,13,2,NA,27.87,NA,0.59,16.84,1.72,204.32,9.99,73.71,626.24,,,
2010,ENE,13,3,NA,26.18,NA,0.41,11.76,1.43,92.71,9.03,82.35,626.05,,,
2010,ENE,13,4,NA,24.52,NA,0.28,11.79,2.11,73.82,8.91,80.24,625.84,,,
2010,ENE,13,5,NA,23.22,NA,0.23,13.33,2.11,73.86,8.63,81.67,625.59,,,
2010,ENE,13,6,NA,26.55,NA,0.28,19.4,4.06,57.38,8.48,82.56,625.36,,,
2010,ENE,13,7,NA,29.4,NA,0.2,28.2,3.72,53.53,8.2,84.27,625.44,,,
2010,ENE,13,8,NA,25.64,NA,0.61,23.28,2.18,92.3,8.09,86.06,625.87,,,
2010,ENE,13,9,NA,26,NA,0.39,25.39,4.48,55.7,8.17,85.55,625.82,,,
2010,ENE,13,10,NA,28.46,NA,0.47,33.81,3.8,52.83,8.87,82.92,626.28,,,
2010,ENE,13,11,NA,34.43,NA,0.35,31.34,4.8,67.18,10.55,76.3,626.5,,,
2010,ENE,13,12,NA,32.31,NA,0.43,25.8,4.92,73.17,11.71,74.16,626.42,,,
2010,ENE,13,13,NA,25.04,NA,0.46,27.73,3.92,81.38,12.75,71.93,626.1,,,
2010,ENE,13,14,NA,21.03,NA,0.53,35.99,3.78,90.24,14.32,67.54,625.11,,,
2010,ENE,13,15,NA,18.91,NA,0.47,23.36,2.63,99.73,15.91,62.43,624.07,,,
2010,ENE,13,16,NA,14.69,NA,0.49,22.37,1.55,134.15,18.06,55.76,623.2,,,
2010,ENE,13,17,NA,15.05,NA,0.56,23.48,1.68,186.61,19.31,48.7,622.5,,,
2010,ENE,13,18,NA,14.78,NA,0.6,22.73,2.28,234.85,19.01,49.19,622.19,,,
2010,ENE,13,19,NA,13.21,NA,0.7,29.75,2.02,249,18.36,51.77,622.34,,,
2010,ENE,13,20,NA,14.21,NA,0.95,43.69,1.72,248.77,16.93,57.62,622.64,,,
2010,ENE,13,21,NA,13.84,NA,1.42,68.33,0.95,209.98,16.58,59.84,622.93,,,
2010,ENE,13,22,NA,14.29,NA,1.54,87.7,1.8,144.08,15.75,65.7,623.27,,,
2010,ENE,13,23,NA,13.96,NA,0.66,26.17,2.81,101.86,13.9,74.03,623.52,,,
2010,ENE,14,0,NA,13.89,NA,0.57,21.42,1.81,110.8,13.32,75.37,623.58,,,
2010,ENE,14,1,NA,14.43,NA,0.53,20.61,1.13,78.12,12.65,77.8,623.55,,,
2010,ENE,14,2,NA,14.21,NA,0.5,22.5,0.94,107.65,12.27,80.11,623.41,,,
2010,ENE,14,3,NA,14.51,NA,0.55,27.67,0.88,159.01,11.73,81.67,623.15,,,
2010,ENE,14,4,NA,15.12,NA,0.54,26.22,0.72,164.57,11.74,82.41,622.9,,,
2010,ENE,14,5,NA,15.11,NA,0.49,24.4,1.36,183.51,11.88,80.99,622.89,,,
2010,ENE,14,6,NA,14.43,NA,0.37,14.84,0.87,204.45,11.64,80.78,622.7,,,
2010,ENE,14,7,NA,13.96,NA,0.37,20.08,0.64,157.48,11.28,81.97,622.62,,,
2010,ENE,14,8,NA,14.59,NA,0.84,37.66,0.66,160.75,10.46,84.53,622.62,,,
2010,ENE,14,9,NA,16.11,NA,1.36,76.8,0.72,191.99,10.58,84.71,622.78,,,
2010,ENE,14,10,NA,17.4,NA,1.11,52.82,0.91,197.76,13.49,73.81,622.92,,,
2010,ENE,14,11,NA,15.74,NA,1.1,40.84,1.93,182.64,14.97,66.71,622.88,,,
2010,ENE,14,12,NA,13.61,NA,0.83,28.82,3.29,184.23,16.74,55.45,622.64,,,
2010,ENE,14,13,NA,11.91,NA,0.73,28.79,4.98,188.39,18.5,42.33,621.93,,,
2010,ENE,14,14,NA,13.44,NA,0.68,23.46,4.8,186.9,19.43,40.19,620.74,,,
2010,ENE,14,15,NA,11.98,NA,0.68,28.21,4.64,207.07,19.65,42.85,619.86,,,
2010,ENE,14,16,NA,12.24,NA,0.68,44.05,5.28,212.99,20.43,38.74,619.07,,,
2010,ENE,14,17,NA,10.79,NA,0.48,78.41,7.18,199.17,21.06,36.09,618.79,,,
2010,ENE,14,18,NA,11.27,NA,0.4,80.05,7.4,184.73,20.98,33.4,618.55,,,
2010,ENE,14,19,NA,10.64,NA,0.45,49.26,7.19,174.49,20.05,35.62,618.66,,,
2010,ENE,14,20,NA,11.41,NA,0.56,26.69,5.64,178.86,18.14,43.17,619.02,,,
2010,ENE,14,21,NA,13.34,NA,0.65,21.39,4.61,170.98,16.31,48.61,619.17,,,
2010,ENE,14,22,NA,12.48,NA,0.78,23.89,1.32,175.41,15.09,53.69,619.32,,,
2010,ENE,14,23,NA,12.2,NA,0.64,24.9,1.73,89.94,14.21,58.88,619.59,,,
2010,ENE,15,0,NA,12.59,NA,0.65,30.12,1.41,105.43,13.39,62.23,619.65,,,
2010,ENE,15,1,NA,10.14,NA,0.57,28.81,1.11,100.85,12.18,67.92,619.44,,,
2010,ENE,15,2,NA,12.29,NA,0.45,22.3,1.45,220.69,11.49,65.09,619.1,,,
2010,ENE,15,3,NA,15.31,NA,0.32,10.7,1.51,124.44,10.56,66.03,618.85,,,
2010,ENE,15,4,NA,17.07,NA,0.3,12.46,1.48,237.01,10.57,62.74,618.62,,,
2010,ENE,15,5,NA,17.57,NA,0.27,13.74,2.27,186.96,10.6,65.42,618.53,,,
2010,ENE,15,6,NA,18.1,NA,0.22,10.36,2.78,187.22,11.33,65.04,618.54,,,
2010,ENE,15,7,NA,17.06,NA,0.25,13.68,2.65,162.27,10.54,66.05,618.58,,,
2010,ENE,15,8,NA,17.11,NA,1.01,41.52,2.53,155.87,10.25,63.51,618.49,,,
2010,ENE,15,9,NA,18.36,NA,1.51,79.53,2.55,148.29,10.83,61.31,618.53,,,
2010,ENE,15,10,NA,19.65,NA,0.88,38.74,3.33,168.22,12.84,58.71,618.85,,,
2010,ENE,15,11,NA,18.76,NA,0.79,31.76,4.72,165.27,15.12,51.19,618.92,,,
2010,ENE,15,12,NA,15.17,NA,0.53,44.22,8.38,150.27,17.33,41.81,618.49,,,
2010,ENE,15,13,NA,13.9,NA,0.48,58.35,10.58,152.74,17.93,38.53,617.9,,,
2010,ENE,15,14,NA,13.23,NA,0.55,34.06,8.45,159.09,17.99,36.36,617.31,,,
2010,ENE,15,15,NA,12.67,NA,0.75,32.31,6.98,172.68,17.73,38.33,616.7,,,
2010,ENE,15,16,NA,12.76,NA,0.75,26.69,6.22,187.08,15.85,49.53,616.62,,,
2010,ENE,15,17,NA,15.39,NA,0.85,25.77,4.91,196.42,14.19,60.89,616.84,,,
2010,ENE,15,18,NA,13.25,NA,0.97,25.34,4.18,187.95,12.57,68.18,617.53,,,
2010,ENE,15,19,NA,16.58,NA,0.58,17.67,5.18,260.78,7.83,76.51,618.78,,,
2010,ENE,15,20,NA,16.47,NA,0.56,8.1,5.06,249,6.41,80.45,619.73,,,
2010,ENE,15,21,NA,17.01,NA,0.62,11.61,3.72,236.38,6.09,81.38,620.09,,,
2010,ENE,15,22,NA,18.57,NA,0.61,9.37,4.22,228.03,5.69,83.64,621.04,,,
2010,ENE,15,23,NA,17.96,NA,0.49,6.95,4.36,226.24,5.37,82.55,621.72,,,
2010,ENE,16,0,NA,17.2,NA,0.48,6.88,2.73,203.87,5.27,82.32,622.28,,,
2010,ENE,16,1,NA,15.11,NA,0.28,4.24,1.89,160.8,4.99,82.78,622.5,,,
2010,ENE,16,2,NA,15.87,NA,0.21,4.48,2.19,182.25,4.74,84.37,622.73,,,
2010,ENE,16,3,NA,17.78,NA,0.15,2.04,1.59,216.22,4.55,84.37,622.66,,,
2010,ENE,16,4,NA,17.07,NA,0.19,4.25,0.68,166.05,4.01,86.37,622.32,,,
2010,ENE,16,5,NA,17.6,NA,0.26,6.06,0.73,186.38,3.81,87.11,622.18,,,
2010,ENE,16,6,NA,17.89,NA,0.45,8.62,0.52,155.06,3.55,88.23,622.33,,,
2010,ENE,16,7,NA,16.99,NA,0.22,9.44,1.24,79.7,2.75,88.29,622.63,,,
2010,ENE,16,8,NA,17.77,NA,0.34,10.41,1.15,84.5,1.62,89.26,622.87,,,
2010,ENE,16,9,NA,18.22,NA,0.41,18.36,1.85,71.75,2.08,90.02,623.31,,,
2010,ENE,16,10,NA,17.43,NA,0.84,28.84,2.99,77.45,2.75,90.42,623.9,,,
2010,ENE,16,11,NA,18.09,NA,0.63,42.62,2.8,81.76,5.02,89.86,624.23,,,
2010,ENE,16,12,NA,18.85,NA,0.39,23.49,3.49,82.65,8.53,71.38,624.29,,,
2010,ENE,16,13,NA,21.83,NA,0.67,43.02,2.43,80.97,11.63,63.15,623.7,,,
2010,ENE,16,14,NA,21.21,NA,0.45,26.91,2.51,88.24,13.5,56.01,622.83,,,
2010,ENE,16,15,NA,19.54,NA,0.53,30.86,2.03,115.9,15.21,48.88,621.83,,,
2010,ENE,16,16,NA,19.1,NA,0.57,28.02,1.9,127.62,16.42,43.89,621.19,,,
2010,ENE,16,17,NA,18.73,NA,0.67,40.97,1.47,166.65,18.05,35.91,620.73,,,
2010,ENE,16,18,NA,19.52,NA,0.73,42.03,1.28,231.4,18.37,35.88,620.62,,,
2010,ENE,16,19,NA,18.46,NA,0.9,37.62,1.18,233.21,17.8,36.38,620.67,,,
2010,ENE,16,20,NA,15.97,NA,1.84,79.63,0.67,161.08,16.18,42.41,620.95,,,
2010,ENE,16,21,NA,17.67,NA,2.96,188.19,1.14,97.54,14.73,51.37,621.32,,,
2010,ENE,16,22,NA,19,NA,2.87,166.67,1.13,84.97,13.39,55.66,621.71,,,
2010,ENE,16,23,NA,20.35,NA,2.55,130.26,0.93,72.71,12.12,60.5,622.18,,,
2010,ENE,17,0,NA,21.77,NA,3.22,142.18,1.04,115.13,10.98,68.09,622.39,,,
2010,ENE,17,1,NA,21.76,NA,1.62,109.42,1.45,95.37,10.34,68.34,622.51,,,
2010,ENE,17,2,NA,18.24,NA,1.99,99.47,0.53,199.24,8.71,74.81,622.67,,,
2010,ENE,17,3,NA,17.64,NA,1.53,79.75,0.52,141.72,7.45,78.85,622.63,,,
2010,ENE,17,4,NA,15.88,NA,1.77,67.78,0.48,149.46,6.98,80.25,622.21,,,
2010,ENE,17,5,NA,15.66,NA,1.45,65.58,0.83,103.23,7.1,81.25,621.96,,,
2010,ENE,17,6,NA,15.56,NA,0.74,69.5,1.06,95.57,6.66,82.04,621.99,,,
2010,ENE,17,7,NA,12.11,NA,0.54,55.27,1.64,88.49,6.25,83.36,622.21,,,
2010,ENE,17,8,NA,12.19,NA,0.72,57.96,1.11,127.41,5.81,82.1,622.64,,,
2010,ENE,17,9,NA,12.56,NA,0.93,49.06,0.6,186.13,5.78,82.12,623.16,,,
2010,ENE,17,10,NA,12.7,NA,0.85,92.09,0.84,266.23,7.62,76,623.79,,,
2010,ENE,17,11,NA,12.32,NA,1.04,65.95,0.77,161.24,11.83,66.89,624.26,,,
2010,ENE,17,12,NA,12.29,NA,0.74,59.95,0.82,196.04,15.45,59.02,624.24,,,
2010,ENE,17,13,NA,14.73,NA,0.85,48.75,1.49,191.89,17.23,52.59,623.77,,,
2010,ENE,17,14,NA,13.81,NA,0.64,24.09,1.75,189.27,18.2,48.17,622.95,,,
2010,ENE,17,15,NA,11.27,NA,0.61,19.63,2.86,216.48,19.3,45.24,621.97,,,
2010,ENE,17,16,NA,7.08,NA,0.6,15.56,4.35,209.06,20.1,41.38,621.3,,,
2010,ENE,17,17,NA,2.03,NA,0.56,17.59,4.78,208.64,20.85,38.68,620.99,,,
2010,ENE,17,18,NA,3.79,NA,0.46,17.57,4.53,207.7,21.37,34.4,620.91,,,
2010,ENE,17,19,NA,6.99,NA,0.54,22.51,4.07,200.41,20.77,36.17,621.11,,,
2010,ENE,17,20,NA,6.62,NA,0.69,28.41,3.63,194.16,18.78,43.5,621.64,,,
2010,ENE,17,21,NA,1.46,NA,0.82,32.3,3.13,192.79,17.19,48.46,622.31,,,
2010,ENE,17,22,NA,1.14,NA,0.84,29.14,3.03,193.37,16.24,51.67,622.93,,,
2010,ENE,17,23,NA,4.38,NA,0.84,31.52,2.03,152.81,15.58,53.92,623.39,,,
2010,ENE,18,0,NA,11.33,NA,1.25,43.94,1.74,180.78,14.95,56.93,623.7,,,
2010,ENE,18,1,NA,9.35,NA,0.71,32.92,1.21,224.76,12.76,64.44,623.81,,,
2010,ENE,18,2,NA,12.1,NA,0.73,22.92,1.11,248.56,12.19,66.59,623.74,,,
2010,ENE,18,3,NA,14.45,NA,0.32,15.41,0.92,262.01,11.64,68.32,623.68,,,
2010,ENE,18,4,NA,16.89,NA,0.39,13.92,0.8,194.24,10.78,71.4,623.57,,,
2010,ENE,18,5,NA,17.07,NA,0.33,16.29,1.31,206.58,10.4,72.41,623.57,,,
2010,ENE,18,6,NA,17.07,NA,0.25,16.84,1.4,262.79,9.39,75.2,623.7,,,
2010,ENE,18,7,NA,18.05,NA,0.63,37.66,0.98,178.64,8.16,79.77,623.91,,,
2010,ENE,18,8,NA,19,NA,1.75,79.99,1.23,209.53,7.99,80.29,624.19,,,
2010,ENE,18,9,NA,20.18,NA,1.82,86.27,0.84,164.55,8.26,79.08,624.62,,,
2010,ENE,18,10,NA,20.36,NA,1.54,85.55,1.25,136.97,11.25,70.48,625.1,,,
2010,ENE,18,11,NA,18.76,NA,1.24,73.25,1.04,183.41,14.54,61.31,625.27,,,
2010,ENE,18,12,NA,14.92,NA,1.1,55.99,1.3,189.35,16.86,56,625.15,,,
2010,ENE,18,13,NA,10.61,NA,0.82,74.17,2.05,221.94,17.97,54.94,624.59,,,
2010,ENE,18,14,NA,8.6,NA,0.9,48.94,2.98,218.42,19.72,47.67,623.74,,,
2010,ENE,18,15,NA,8.82,NA,0.88,36.75,3.2,186.44,20.91,41.98,622.86,,,
2010,ENE,18,16,NA,13.73,NA,0.79,28.75,2.97,211.15,22.12,36.46,622.19,,,
2010,ENE,18,17,NA,14.88,NA,0.77,28.96,3.3,215,23.04,29.24,622.01,,,
2010,ENE,18,18,NA,16.51,NA,0.73,30.31,3.02,220.38,23.44,28.63,622.02,,,
2010,ENE,18,19,NA,17.08,NA,0.86,32.14,1.77,255.35,23.17,30.94,622.15,,,
2010,ENE,18,20,NA,17.31,NA,1.09,41.38,1.93,255.79,21.09,36.92,622.22,,,
2010,ENE,18,21,NA,17.01,NA,1.93,91.16,1.41,234.58,19.8,41.13,622.39,,,
2010,ENE,18,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2010,ENE,18,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2010,ENE,19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2010,ENE,19,1,NA,21.95,NA,1.25,157.36,1.56,118.5,16.13,60.19,624.69,,,
2010,ENE,19,2,NA,20.64,NA,1.27,114.47,1.31,141.2,19.35,50.36,624.33,,,
2010,ENE,19,3,NA,23.15,NA,0.97,43.77,1.89,192.72,20.39,46.44,623.64,,,
2010,ENE,19,4,NA,22.59,NA,0.97,23.74,2.34,205.38,22.03,39.68,622.56,,,
2010,ENE,19,5,NA,21.97,NA,0.84,20.97,2.92,203.31,23.2,34.53,621.54,,,
2010,ENE,19,6,NA,22.48,NA,0.8,23.65,3.86,216.12,24.12,26.81,621.05,,,
2010,ENE,19,7,NA,21.65,NA,0.71,29.75,3.95,199.28,24.56,26.03,620.75,,,
2010,ENE,19,8,NA,20.43,NA,0.73,30.72,3.74,193.41,24.7,24.68,620.6,,,
2010,ENE,19,9,NA,20.61,NA,0.83,40.52,3.05,224.05,23.48,27.13,620.57,,,
2010,ENE,19,10,NA,20.6,NA,1.21,59.44,2.74,218.76,20.79,33.49,620.86,,,
2010,ENE,19,11,NA,20.98,NA,1.34,66.08,2.66,214.64,19.05,37.41,621.1,,,
2010,ENE,19,12,NA,22.85,NA,1.52,70.77,2.01,191.47,17.78,41.3,621.42,,,
2010,ENE,19,13,NA,23.42,NA,1.18,56.23,1.84,175.31,16.91,46.99,621.84,,,
2010,ENE,19,14,NA,22.33,NA,0.86,45.14,1.75,208.9,15.74,53.6,622.01,,,
2010,ENE,19,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2010,ENE,19,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2010,ENE,19,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2010,ENE,19,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2010,ENE,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2010,ENE,19,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2010,ENE,19,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2010,ENE,19,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2010,ENE,19,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2010,ENE,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2010,ENE,20,1,NA,21.07,NA,0.52,37.29,0.92,99.24,14.6,54.22,622.09,,,
2010,ENE,20,2,NA,15.75,NA,1.47,55.18,0.66,126.43,14.27,57,621.98,,,
2010,ENE,20,3,NA,11.52,NA,0.76,46.36,0.61,255.49,12.62,62.12,621.83,,,
2010,ENE,20,4,NA,9.1,NA,0.44,30.3,0.74,207.88,11.06,63.73,621.58,,,
2010,ENE,20,5,NA,6.3,NA,0.53,38.47,0.9,188.83,11.29,65.98,621.51,,,
2010,ENE,20,6,NA,9.98,NA,0.64,49,0.59,201.27,10.73,69.42,621.44,,,
2010,ENE,20,7,NA,11.94,NA,0.57,39.94,0.82,218.13,9.81,71.44,621.6,,,
2010,ENE,20,8,NA,13.14,NA,0.92,49.84,0.56,139.89,8.73,72.17,621.75,,,
2010,ENE,20,9,NA,14.95,NA,1.67,128.83,1.01,71.51,10.2,70.88,622.01,,,
2010,ENE,20,10,NA,13.91,NA,1.23,107,1.56,85.08,13.14,64.8,622.38,,,
2010,ENE,20,11,NA,11.82,NA,0.98,83.2,1.29,127.53,15.74,59.57,622.62,,,
2010,ENE,20,12,NA,10.76,NA,1.13,58.37,1.75,243.41,17.5,57.1,622.54,,,
2010,ENE,20,13,NA,11.53,NA,0.92,35.96,1.89,171.8,19.56,48.83,621.84,,,
2010,ENE,20,14,NA,11.8,NA,0.83,23.73,3.45,184.14,21.26,35.08,620.88,,,
2010,ENE,20,15,NA,13.8,NA,0.85,28.97,3.85,188.92,22.81,28.47,620.03,,,
2010,ENE,20,16,NA,12.54,NA,0.74,42.51,5.07,186.12,24.61,13.32,619.36,,,
2010,ENE,20,17,NA,11.68,NA,0.63,44.76,5.36,189.55,25.22,14.31,618.97,,,
2010,ENE,20,18,NA,11.84,NA,0.61,43.99,5.02,201.5,25.23,17.12,618.83,,,
2010,ENE,20,19,NA,10.28,NA,0.7,44.9,4.57,202.37,24.48,20.99,618.99,,,
2010,ENE,20,20,NA,9.17,NA,1.01,56.72,3.53,209.44,22.31,27.48,619.14,,,
2010,ENE,20,21,NA,10.95,NA,1.29,69.84,2.55,192.87,19.97,33.94,619.57,,,
2010,ENE,20,22,NA,12.15,NA,1.17,49.44,2.83,180.61,18.39,33.25,620.21,,,
2010,ENE,20,23,NA,13,NA,0.65,28.57,3.08,157.02,17.52,30.56,620.69,,,
2010,ENE,21,0,NA,12.92,NA,0.83,37.32,1.57,121.04,16.16,33,621.01,,,
2010,ENE,21,1,NA,12.62,NA,1.94,61.68,1.06,194.49,15.23,36.73,621.07,,,
2010,ENE,21,2,NA,13.62,NA,0.76,26.78,1.67,245.62,13.97,37.45,621.12,,,
2010,ENE,21,3,NA,12.76,NA,0.42,25.33,1.88,238.53,11.64,46.13,620.99,,,
2010,ENE,21,4,NA,8.89,NA,0.36,26.17,1.79,178,11.47,46.87,620.64,,,
2010,ENE,21,5,NA,7.02,NA,0.37,32.69,0.81,161.82,10.44,51.71,620.5,,,
2010,ENE,21,6,NA,7.45,NA,0.31,28.61,0.84,80.91,9.65,61.21,620.58,,,
2010,ENE,21,7,NA,11.65,NA,0.68,37.46,0.89,82.4,8.52,63.89,620.61,,,
2010,ENE,21,8,NA,12.64,NA,1.05,80.64,1.12,81.78,8.28,63.12,620.76,,,
2010,ENE,21,9,NA,14.55,NA,1.81,113.98,0.87,156.93,8.17,63.71,621.3,,,
2010,ENE,21,10,NA,15.32,NA,2.92,192.22,0.63,255.78,11.42,56.29,621.93,,,
2010,ENE,21,11,NA,15.33,NA,2.01,147.68,1.1,238.52,14.47,49.95,622.3,,,
2010,ENE,21,12,NA,12.07,NA,1.19,51.48,1.87,230.06,16.99,40.92,622.44,,,
2010,ENE,21,13,NA,9.11,NA,1.11,40.07,2.4,210.54,19.32,31.93,622.15,,,
2010,ENE,21,14,NA,7.81,NA,0.94,27.16,3.85,194.18,21.63,19.62,621.32,,,
2010,ENE,21,15,NA,12.49,NA,0.84,23.88,4.88,198.66,23.4,8.52,620.56,,,
2010,ENE,21,16,NA,15.3,NA,0.69,39.99,5.47,195.08,24.51,6.22,620.08,,,
2010,ENE,21,17,NA,15.47,NA,0.79,32.73,4.99,183.53,25.12,8.59,619.8,,,
2010,ENE,21,18,NA,14.88,NA,0.89,31.31,4.4,195.93,25.32,9.54,619.83,,,
2010,ENE,21,19,NA,13.61,NA,0.71,34.43,3.81,217.04,24.49,12.13,620.05,,,
2010,ENE,21,20,NA,13.46,NA,0.74,43.73,2.41,228.04,21.57,18.19,620.42,,,
2010,ENE,21,21,NA,16.57,NA,2.72,90.41,1.54,176.78,19.98,22.92,620.93,,,
2010,ENE,21,22,NA,17.43,NA,1.93,100.41,2.32,184.1,18.91,28.6,621.41,,,
2010,ENE,21,23,NA,16.12,NA,1.07,51.16,2.46,158.93,17.27,31.82,621.92,,,
2010,ENE,22,0,NA,15.08,NA,1.12,51.77,1.19,126.93,15.53,35.35,622.41,,,
2010,ENE,22,1,NA,12.99,NA,1.45,71.76,0.69,176.12,13.72,40.84,622.64,,,
2010,ENE,22,2,NA,14.76,NA,1.09,64.69,0.62,144.01,12.63,44.67,622.54,,,
2010,ENE,22,3,NA,13.5,NA,0.61,45.71,0.9,230.64,10.68,50.29,622.48,,,
2010,ENE,22,4,NA,9.99,NA,0.49,37.38,0.73,168.91,10.16,52.12,622.16,,,
2010,ENE,22,5,NA,9.96,NA,0.5,45.86,0.95,130.67,9.64,55.44,622.13,,,
2010,ENE,22,6,NA,14.25,NA,0.49,72.83,1.4,91.59,9.53,53.83,622.24,,,
2010,ENE,22,7,NA,15.89,NA,0.93,59.95,0.76,181.24,8.08,59.8,622.46,,,
2010,ENE,22,8,NA,18.24,NA,2.16,114.97,0.56,100.76,8.15,61.91,622.58,,,
2010,ENE,22,9,NA,20.77,NA,1.66,114.19,1.14,103.55,8.55,57.98,623.14,,,
2010,ENE,22,10,NA,21.33,NA,1.25,104.62,1.14,133.18,10.76,53.57,623.81,,,
2010,ENE,22,11,NA,16.3,NA,1.1,99.11,1.6,77.95,14.42,49.02,624.1,,,
2010,ENE,22,12,NA,12.04,NA,0.86,76.49,1.84,121.58,16.93,46.06,624.1,,,
2010,ENE,22,13,NA,10.44,NA,0.9,44.89,1.47,155.4,19.9,35.78,623.55,,,
2010,ENE,22,14,NA,10.28,NA,0.93,28.17,2.05,206.06,21.53,25.95,622.51,,,
2010,ENE,22,15,NA,14.59,NA,0.86,27.61,2.3,190.1,23.18,17.41,621.66,,,
2010,ENE,22,16,NA,16.88,NA,0.92,29.43,2.43,190.82,24.63,11.45,621.04,,,
2010,ENE,22,17,NA,17.45,NA,0.94,NA,2.05,178.64,25.68,7.4,620.6,,,
2010,ENE,22,18,NA,17.04,NA,0.91,94.6,1.97,194.45,26.17,7.35,620.63,,,
2010,ENE,22,19,NA,17.05,NA,1.31,84.76,1.89,187.63,25.14,11.52,620.9,,,
2010,ENE,22,20,NA,17.97,NA,2.97,121.48,1.15,159.78,22.57,16.65,621.19,,,
2010,ENE,22,21,NA,20.31,NA,3.72,135.88,1.41,158.77,21.11,16.94,621.47,,,
2010,ENE,22,22,NA,22.38,NA,3.87,116.78,1.32,156.99,18.54,20.73,621.63,,,
2010,ENE,22,23,NA,21.45,NA,2.58,134.02,1.75,130.87,16.45,25.96,621.75,,,
2010,ENE,23,0,NA,20.64,NA,2.44,128.42,0.91,144.07,13.79,35.42,621.73,,,
2010,ENE,23,1,NA,18.57,NA,1.66,89.53,0.73,179.19,12.2,37.5,621.63,,,
2010,ENE,23,2,NA,16.13,NA,1.35,73.78,0.9,215.76,11.06,39.88,621.35,,,
2010,ENE,23,3,NA,13.79,NA,1.05,58.41,0.78,217.85,10.07,39.59,621.12,,,
2010,ENE,23,4,NA,10.08,NA,0.86,52.2,1.68,230.8,8.03,44.81,621,,,
2010,ENE,23,5,NA,13.32,NA,1.05,69.06,0.85,173.41,8.39,44.96,620.95,,,
2010,ENE,23,6,NA,15.69,NA,0.99,80.51,1.28,204.85,8.13,44.95,621.01,,,
