DATOS HORARIOS 2010_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2010,JUL,12,0,15.76,11.72,14.43,NA,13.72,1.81,200.77,17.32,89.61,623.69,,,
2010,JUL,12,1,16.98,10.43,13.84,NA,12.5,1.4,202.01,17.91,87.61,623.38,,,
2010,JUL,12,2,15.6,11.01,13.55,NA,10.4,0.98,205.83,17.9,89.2,623.08,,,
2010,JUL,12,3,15.62,10.67,11.71,NA,12.61,0.79,207.75,17.81,90.18,622.78,,,
2010,JUL,12,4,15.34,10.08,11.63,NA,12.62,1.36,207.38,17.44,91.25,622.66,,,
2010,JUL,12,5,15.41,10.71,12.69,NA,15.63,1.51,207.59,17.25,91.4,622.61,,,
2010,JUL,12,6,15.48,10.33,15.37,NA,18.25,1.22,207.29,17.37,90.52,622.76,,,
2010,JUL,12,7,15.56,10.79,15.96,NA,19.15,0.57,202.73,17.77,88.66,622.93,,,
2010,JUL,12,8,15.88,11.5,16.59,NA,25,0.78,207.38,18.13,87.36,623.09,,,
2010,JUL,12,9,16.23,10.7,15.89,NA,29.51,0.92,219.52,19.06,83.93,623.48,,,
2010,JUL,12,10,16.61,10.24,16.43,NA,54.52,1.33,215.95,19.65,81.4,623.7,,,
2010,JUL,12,11,16.32,11.8,15.29,NA,39.03,2.04,202.94,21.27,72.56,623.71,,,
2010,JUL,12,12,15.6,10.83,12.25,NA,23.43,1.55,213.58,21.83,69.53,623.53,,,
2010,JUL,12,13,17.23,13.12,13.76,NA,38.24,1.44,203.82,23.11,63.97,623.13,,,
2010,JUL,12,14,19.79,13.89,11.27,NA,46.96,2.08,207.44,24.01,61.48,622.48,,,
2010,JUL,12,15,22.05,12.75,12.43,NA,32.22,2.13,207.07,24.89,58.94,621.75,,,
2010,JUL,12,16,19.49,11.8,13.8,NA,30.89,2.29,207.03,26.29,53.83,621.12,,,
2010,JUL,12,17,18.97,12.44,15.17,NA,48.35,2.91,207.47,25.94,56.05,620.58,,,
2010,JUL,12,18,19.16,11.25,15.99,NA,41.47,4.01,206.76,25.72,59.58,620.2,,,
2010,JUL,12,19,18.66,10.94,17.26,NA,50.88,4.01,206.71,24.46,63.89,620.29,,,
2010,JUL,12,20,16.62,11.24,17.27,NA,46.65,3.77,208.21,23.01,69.96,620.96,,,
2010,JUL,12,21,17.27,10.5,20.52,NA,30.99,3.41,214.14,21.22,75.43,621.63,,,
2010,JUL,12,22,19.66,8.5,18.52,NA,8.59,3.43,234.23,15.54,89.96,623.17,,,
2010,JUL,12,23,15.09,9.34,19.66,NA,12.16,1.79,204.95,16,91.16,623.41,,,
2010,JUL,13,0,16.11,9.81,19.32,NA,13.66,2.05,203.16,16.3,90.42,623.93,,,
2010,JUL,13,1,16.03,10.25,18.42,NA,13.35,1.07,207.09,16.54,90.11,623.63,,,
2010,JUL,13,2,15.91,9.01,15.95,NA,13.41,1.15,205.57,16.55,89.06,623.16,,,
2010,JUL,13,3,15.69,7.6,15.62,NA,12.1,1.43,198.3,16.45,89.61,622.84,,,
2010,JUL,13,4,16.57,7.37,15.36,NA,29.17,2.28,196.51,16.06,89.13,622.9,,,
2010,JUL,13,5,16.49,7.12,15.05,NA,38.75,1.71,226.38,15.99,88.71,622.85,,,
2010,JUL,13,6,16.19,7.47,15.5,NA,25.77,1.87,209.77,15.94,89.74,622.85,,,
2010,JUL,13,7,16.61,8.99,22.37,NA,40.96,1.18,202.12,15.88,90.28,622.89,,,
2010,JUL,13,8,18.2,8.9,18.53,NA,157.42,0.82,207.34,16.58,89.53,623.06,,,
2010,JUL,13,9,16.86,7.73,14.38,NA,44.22,1.51,202,18.29,82.26,623.12,,,
2010,JUL,13,10,19,8.78,14.51,NA,42.16,3.14,196.68,20.08,74.37,623.35,,,
2010,JUL,13,11,19.13,14.32,16.13,NA,36.43,3.8,196.91,21.59,70.04,623.43,,,
2010,JUL,13,12,20.9,16.54,16.94,NA,27.7,4.19,197.19,23.38,62.56,623.13,,,
2010,JUL,13,13,20.24,16.47,16.63,NA,18.52,4.46,198.61,24.97,54.58,622.56,,,
2010,JUL,13,14,21.85,20.46,14.9,NA,19.17,5.15,197.08,26.25,47.45,622.1,,,
2010,JUL,13,15,23.46,23.37,11.12,NA,22.94,5.89,198.81,27,43.92,621.5,,,
2010,JUL,13,16,21.82,18.36,11.71,NA,16.44,5.65,199.52,27.8,39.61,620.77,,,
2010,JUL,13,17,22.17,18.98,12.38,NA,15.83,5.83,198.78,28.54,36.74,620.14,,,
2010,JUL,13,18,21.49,28.43,13.52,NA,30.67,5.09,198.03,29.12,35.64,619.73,,,
2010,JUL,13,19,22.1,19.27,14.57,NA,48.89,3.82,242.63,25.97,48.86,620.06,,,
2010,JUL,13,20,18.4,11.98,15.67,NA,25.59,2.5,241,23.69,55.44,620.2,,,
2010,JUL,13,21,16.68,13.7,19.02,NA,45.06,2.73,208.17,21.8,65.58,620.97,,,
2010,JUL,13,22,16.24,12.22,23.36,NA,33.49,1.52,210.69,20,68.82,621.71,,,
2010,JUL,13,23,15.75,11.39,22.56,NA,31.35,1.16,224.1,20.19,69.91,621.98,,,
2010,JUL,14,0,16.26,15.13,22.09,NA,32.7,2.28,202.68,20.4,70.05,622.52,,,
2010,JUL,14,1,16.83,33.89,21.22,NA,27.08,3.22,200.14,21.26,64.86,623.06,,,
2010,JUL,14,2,16.89,34.74,20.55,NA,21.53,3.73,198.96,20.78,66.33,623.07,,,
2010,JUL,14,3,16.43,31.39,20.07,NA,17.92,3.62,200.84,20.02,69.36,623.05,,,
2010,JUL,14,4,16.02,19.34,17.77,NA,12.83,3.1,202.89,19.22,71.18,622.92,,,
2010,JUL,14,5,16.24,16.59,16.86,NA,13.59,3.26,202.07,19.1,69.63,622.96,,,
2010,JUL,14,6,15.95,13.53,16.13,NA,16.05,3.07,202.78,18.6,71.47,622.86,,,
2010,JUL,14,7,15.92,17.82,16.53,NA,31.44,2.89,201.29,18.37,71.61,623.08,,,
2010,JUL,14,8,17.12,29.54,17.06,NA,50.28,3.19,197.41,18.91,72.15,623.58,,,
2010,JUL,14,9,18.37,31.41,17.7,NA,31.65,5.04,198.74,20.24,65.01,623.77,,,
2010,JUL,14,10,20.54,24.94,16.86,NA,43.34,6.27,199.18,21.1,60.75,623.98,,,
2010,JUL,14,11,22.49,40.15,17.99,NA,54.12,6.82,198.42,22.06,57.48,624.04,,,
2010,JUL,14,12,23.74,40.98,16.97,NA,53.34,7.44,198.86,23.32,52.31,623.82,,,
2010,JUL,14,13,23.22,36.03,13.52,NA,43.62,6.45,198.05,24.82,47.27,623.22,,,
2010,JUL,14,14,25.34,43.48,11.6,NA,40.1,7.11,197.99,25.74,44.64,622.81,,,
2010,JUL,14,15,26.52,54.14,12.4,NA,49.67,6.46,196.78,26.55,43.23,622.35,,,
2010,JUL,14,16,26.58,44.51,13.69,NA,43.68,6.42,196.41,26.6,43.32,621.81,,,
2010,JUL,14,17,26.75,63.06,14.66,NA,47.82,6.66,197.01,26.9,42.11,621.35,,,
2010,JUL,14,18,25.8,60.55,15.04,NA,45.98,7.06,196.75,26.07,43.57,621.34,,,
2010,JUL,14,19,24.36,74.88,15.42,NA,55.04,6.9,197.41,25.25,47.28,621.7,,,
2010,JUL,14,20,21,46.44,15.51,NA,32.18,5.94,198.7,24.03,51.69,622.11,,,
2010,JUL,14,21,17,40.19,15.86,NA,26.59,4.63,201.43,22.73,56.02,622.73,,,
2010,JUL,14,22,16.48,20.57,19.21,NA,13.69,4.33,202.3,21.77,59.16,623.16,,,
2010,JUL,14,23,16.12,18.07,22.09,NA,16.35,4.21,201.92,21.1,61.4,623.64,,,
2010,JUL,15,0,17.63,43.63,23.31,NA,25.81,4.55,198.5,21.15,62.26,623.93,,,
2010,JUL,15,1,18.45,50.83,24.03,NA,30.82,4.43,197.49,20.58,65.31,623.88,,,
2010,JUL,15,2,16.85,36.7,23.35,NA,17.5,4.18,200.96,20.01,67.31,623.57,,,
2010,JUL,15,3,17.14,58.92,23.81,NA,26.25,4.21,199.99,19.96,68.4,623.23,,,
2010,JUL,15,4,16.19,47.83,23.55,NA,23.35,3.26,200.72,19.52,70.42,623.2,,,
2010,JUL,15,5,17.79,57.01,22.33,NA,26.9,4.09,197.87,19.09,72.9,623.36,,,
2010,JUL,15,6,16.46,57.59,21.97,NA,21.33,3.11,199.85,18.9,73.21,623.49,,,
2010,JUL,15,7,15.62,31.23,20.2,NA,16.72,2.69,201.94,18.82,71.81,623.71,,,
2010,JUL,15,8,17.33,48.6,19.94,NA,28.91,3.96,198.7,19.83,69.05,624.04,,,
2010,JUL,15,9,18.48,37.82,18.78,NA,13.92,5.13,199.03,21.27,61.16,624.4,,,
2010,JUL,15,10,19.55,34.43,18.46,NA,19.03,5.66,198.75,21.98,59.12,624.72,,,
2010,JUL,15,11,20.51,29.9,19.51,NA,18.22,4.71,197.47,23.36,54.95,624.75,,,
2010,JUL,15,12,21.68,37.87,20.65,NA,22.61,4.05,246.72,24.63,50.44,624.65,,,
2010,JUL,15,13,24,36.45,20.05,NA,21.68,4.29,281.32,25.51,47.67,624.39,,,
2010,JUL,15,14,25.53,31.45,22.48,NA,24.07,3.65,124.57,26.63,43.8,624.16,,,
2010,JUL,15,15,21.59,20.89,21.12,NA,16.43,3.56,311.43,27.4,38.96,623.52,,,
2010,JUL,15,16,18.39,17.52,19.98,NA,24.02,2.54,316.4,28.07,38.07,622.7,,,
2010,JUL,15,17,17.08,14.46,19.39,NA,20.88,3.61,316.4,28.03,38.6,622.41,,,
2010,JUL,15,18,19.3,13.56,22.93,NA,74.4,4.03,316.46,22.62,69.38,622.64,,,
2010,JUL,15,19,18.63,11.82,25.42,NA,11.05,4.58,316.51,20.77,72.98,623,,,
2010,JUL,15,20,16.54,14.62,25.63,NA,21.65,3.22,316.5,20.4,73.27,623.56,,,
2010,JUL,15,21,18.55,12.74,25.24,NA,32.04,4.43,316.46,19.94,73.89,624.14,,,
2010,JUL,15,22,20.92,9.36,22.55,NA,12.68,4.77,316.47,18.76,75.05,624.88,,,
2010,JUL,15,23,17.45,10.15,21.38,NA,12.96,1.84,316.39,18.08,76.22,625.42,,,
2010,JUL,16,0,17.69,10.79,20.73,NA,14.19,2,316.32,17.72,78.53,625.53,,,
2010,JUL,16,1,16.63,11.36,21.62,NA,14.4,1.53,315.26,17.41,80.84,625.24,,,
2010,JUL,16,2,16.07,13.48,21.34,NA,18.28,1.28,316.29,17.77,78.6,624.91,,,
2010,JUL,16,3,16.25,11.05,21.12,NA,13.78,1.11,316.29,17.21,81.99,624.66,,,
2010,JUL,16,4,16,10.97,23.24,NA,18.59,1.45,316.29,17.47,81.25,624.64,,,
2010,JUL,16,5,15.68,9.6,18.79,NA,16.96,1.36,316.19,17.29,82.37,624.6,,,
2010,JUL,16,6,15.35,8.92,15.9,NA,19.85,1.18,316.1,16.38,87.17,624.67,,,
2010,JUL,16,7,16.34,10.2,16.46,NA,54.54,1.06,316.05,16.64,84.98,624.93,,,
2010,JUL,16,8,16.37,12.56,11.37,NA,43.14,1.26,316,18.55,77.36,625.25,,,
2010,JUL,16,9,17.38,24.06,14.39,NA,25.36,3.78,316.13,20.27,68.35,625.25,,,
2010,JUL,16,10,18.82,24.94,18.72,NA,23.05,4.72,316.24,21.36,63.19,625.23,,,
2010,JUL,16,11,20.82,29.68,20.1,NA,26.84,4.22,316.18,22.54,58.79,624.94,,,
2010,JUL,16,12,22.02,19.3,16.82,NA,29.32,3.7,293.05,23.52,56.4,624.71,,,
2010,JUL,16,13,26.61,17.39,15.61,NA,24.89,4.56,194.28,NA,35.52,NA,,,
2010,JUL,16,14,28.47,12.66,19.7,NA,18.93,3.48,NA,26.5,44.8,626.51,,,
2010,JUL,16,15,24.99,13.3,20.54,NA,30.18,3.16,107.54,27.38,42.68,625.68,,,
2010,JUL,16,16,24.46,14.41,19.82,NA,29.95,3.92,79.34,27.6,41.04,625.14,,,
2010,JUL,16,17,19.68,18.71,19.06,NA,15.5,3.07,43.3,26.59,39.72,624.68,,,
2010,JUL,16,18,18.22,16.56,20.75,NA,73.15,2.23,182.97,25.41,49.66,624.84,,,
2010,JUL,16,19,17.23,13.2,24.76,NA,53.34,3.34,203.36,21.88,65.75,625.14,,,
2010,JUL,16,20,15.9,13.58,26.42,NA,31.48,1.78,244.61,21.54,59.87,626.08,,,
2010,JUL,16,21,15.37,12.47,24.28,NA,46.63,2.46,105.23,21.6,60.28,626.66,,,
2010,JUL,16,22,16.02,15.01,23.18,NA,50.99,2.53,81.06,21.21,63.09,627.3,,,
2010,JUL,16,23,15.68,14.63,22.41,NA,43.65,2.07,106.57,20.17,67.58,627.73,,,
2010,JUL,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2010,JUL,17,1,17.98,36.51,21.31,NA,91.25,2.69,73.36,19.41,68.23,627.85,,,
2010,JUL,17,2,15.43,22.48,20.34,NA,65.95,2.19,22.8,18.65,67.32,627.82,,,
2010,JUL,17,3,15.5,11.86,19,NA,59.42,2.64,14.52,17.58,67.66,627.67,,,
2010,JUL,17,4,15.59,9.09,17.19,NA,62.03,2.4,13.25,17.14,70.67,627.77,,,
2010,JUL,17,5,15.37,8.29,15.07,NA,58.25,1.76,17.49,16.72,73.03,627.63,,,
2010,JUL,17,6,15.05,7.81,14.62,NA,59.8,1.52,78.64,16.18,75.2,627.75,,,
2010,JUL,17,7,15.64,9.15,17.58,NA,69.26,1.47,61.68,16.26,74.5,628.09,,,
2010,JUL,17,8,15.8,14.37,14.2,NA,66.05,1.54,33.44,17.79,69.23,628.29,,,
2010,JUL,17,9,17.55,17.48,14.62,NA,50.18,3.17,64.23,19.65,60.01,628.37,,,
2010,JUL,17,10,18.52,33.64,16.39,NA,63.27,2.99,71.11,20.89,53.6,628.39,,,
2010,JUL,17,11,19.1,39.36,14.39,NA,68.55,3.44,66.46,21.96,48.11,628.18,,,
2010,JUL,17,12,20.44,41.31,14.94,NA,65.27,3.73,81.42,23.26,44.71,627.72,,,
2010,JUL,17,13,18.2,24.86,16.97,NA,58.92,2.85,60.19,24.54,42.96,627.49,,,
2010,JUL,17,14,20.29,22.56,17.48,NA,51.07,2.85,88.76,25.8,39.31,627.05,,,
2010,JUL,17,15,18.85,18.85,14.58,NA,56.31,2.33,98.08,27.35,36.34,626.39,,,
2010,JUL,17,16,18.57,17.2,14.39,NA,35.26,2.34,69.49,28.43,32.75,625.57,,,
2010,JUL,17,17,19.73,13.83,15.48,NA,43.97,2.69,105.19,28.72,32.56,625,,,
2010,JUL,17,18,19.58,11.05,17.44,NA,47.35,3.82,75.15,27.3,36.84,624.79,,,
2010,JUL,17,19,17.73,8.55,17.6,NA,48.34,5.16,24.71,26.18,41.41,624.79,,,
2010,JUL,17,20,16.01,9.25,18.19,NA,45.99,3.64,24.02,25.23,44.54,625.24,,,
2010,JUL,17,21,16.1,8.64,18.32,NA,43.65,3.94,33.72,24.03,48.31,625.9,,,
2010,JUL,17,22,16.86,7.24,17.8,NA,47.2,5.13,35.46,23.01,50.98,626.39,,,
2010,JUL,17,23,16.98,6.65,20.16,NA,40.11,5.78,31.66,21.67,55.53,627.1,,,
2010,JUL,18,0,16.57,42.5,22.45,NA,53.1,3.3,71.38,20.73,60.4,627.52,,,
2010,JUL,18,1,15.54,24.68,21.98,NA,39.78,1.93,64.33,19.5,65.05,627.58,,,
2010,JUL,18,2,15.72,33.84,21.7,NA,40.01,1.5,72.89,18.76,67.8,627.3,,,
2010,JUL,18,3,16.03,31.67,20.21,NA,33.83,2.49,49.27,18.44,68.02,627.13,,,
2010,JUL,18,4,15.65,16.59,19,NA,27.7,2.22,24.53,18.04,68.63,627.11,,,
2010,JUL,18,5,15.57,18.98,18.36,NA,31.15,2.17,30.65,17.74,69.53,627.23,,,
2010,JUL,18,6,15.54,13.21,17.46,NA,24.08,2.17,30.96,17.2,71.28,627.43,,,
2010,JUL,18,7,15.47,9.86,17.04,NA,27.07,2.11,21.95,16.9,73.1,627.62,,,
2010,JUL,18,8,16.39,11.73,17.65,NA,37.97,1.58,85.86,17.57,71.61,627.88,,,
2010,JUL,18,9,16.74,14.82,15.58,NA,36.66,2.5,71.18,19.6,64.47,628.35,,,
2010,JUL,18,10,19.19,16.47,16.73,NA,25.21,4.08,63.77,20.53,60.31,628.59,,,
2010,JUL,18,11,19.01,19.98,16.47,NA,27.5,3.64,59.53,21.92,55.75,628.38,,,
2010,JUL,18,12,20.17,22.18,16.38,NA,26.64,4.04,65.72,22.97,53.18,627.89,,,
2010,JUL,18,13,18.96,17.77,18.81,NA,15.92,2.86,69.31,24.31,46.78,627.53,,,
2010,JUL,18,14,18.48,13.72,19.72,NA,18.08,2.4,112.01,24.99,43.33,626.96,,,
2010,JUL,18,15,18.87,15.95,19.19,NA,19.83,1.77,97.78,25.88,41.71,626.31,,,
2010,JUL,18,16,17.31,8.88,20.34,NA,7.14,1.85,122.61,27.19,37.89,625.61,,,
2010,JUL,18,17,17.37,11.11,15.36,NA,14.41,1.94,196.39,27.91,35.81,625.12,,,
2010,JUL,18,18,18.53,11.64,15.62,NA,14.46,1.88,183.31,28.7,32.83,624.48,,,
2010,JUL,18,19,16.63,10.48,17.01,NA,31.75,3.01,53.37,28.3,33.26,624.46,,,
2010,JUL,18,20,16.15,9.09,18.89,NA,29.17,3.51,16.45,27.22,36.71,624.85,,,
2010,JUL,18,21,16.06,8.7,19.63,NA,29.09,3.55,26.04,25.6,41.88,625.35,,,
2010,JUL,18,22,16.33,9.95,20,NA,31.29,3.87,29.53,24.66,46.01,625.7,,,
2010,JUL,18,23,16.5,22.43,20.78,NA,42.07,4.9,33.2,23.38,52.59,626.41,,,
2010,JUL,19,0,16.75,10.26,22.05,NA,28.95,4.63,35.09,22,59.95,626.91,,,
2010,JUL,19,1,15.76,20.87,23.8,NA,29.43,2.36,63.92,20.73,66.51,626.81,,,
2010,JUL,19,2,15.87,24.5,23.96,NA,25.18,1.32,97.6,19.63,70.98,626.53,,,
2010,JUL,19,3,16.1,29.29,23.04,NA,23.62,2.26,73.08,19.25,71.31,626.35,,,
2010,JUL,19,4,15.74,16.94,20.74,NA,13.89,2.47,14.66,18.77,70.25,626.35,,,
2010,JUL,19,5,16.31,12.04,19.25,NA,16.19,1.86,51.05,18.41,70.76,626.36,,,
2010,JUL,19,6,15.65,13.68,18.54,NA,27.24,1.81,87.19,17.53,75.41,626.56,,,
2010,JUL,19,7,15.69,23.68,16.55,NA,45.3,1.36,161.1,17.74,74.57,626.81,,,
2010,JUL,19,8,15.22,13.68,16.34,NA,47.39,1.73,177.31,18.25,73,627.14,,,
2010,JUL,19,9,15.76,15.16,15.79,NA,31.48,3.09,34.65,21.17,63.15,627.34,,,
2010,JUL,19,10,17.86,18.99,15.83,NA,25.97,3.38,46,22.54,58.78,627.23,,,
2010,JUL,19,11,17.99,21.14,18.56,NA,19.98,3.28,53.58,23.62,54.65,626.96,,,
2010,JUL,19,12,18.96,23.24,16.59,NA,24.18,3.16,68.37,24.62,51.31,626.73,,,
2010,JUL,19,13,20.05,22.76,22.33,NA,28.62,2.86,82.63,25.31,49.74,626.37,,,
2010,JUL,19,14,20.99,27.16,25.81,NA,27.67,3.07,82.63,26.18,47.44,625.67,,,
2010,JUL,19,15,17.69,20.45,26.97,NA,20.52,2.14,106.71,27.49,43.47,624.82,,,
2010,JUL,19,16,18.39,19.85,28.06,NA,24.5,1.99,147.25,27.67,42.21,624.18,,,
2010,JUL,19,17,18.18,17.6,29.29,NA,32.71,2.3,90.78,27.44,44.12,623.68,,,
2010,JUL,19,18,16.96,17.28,29.13,NA,44.63,4.14,27.81,23.14,61.52,624.01,,,
2010,JUL,19,19,16.01,13.56,25.48,NA,7.4,3.17,19.57,22.71,60.33,623.96,,,
2010,JUL,19,20,15.84,16.75,24.68,NA,19.87,3.54,33.08,23.37,58.18,624.37,,,
2010,JUL,19,21,15.81,29.41,24.48,NA,31.71,2.99,37.02,23.67,56.88,625.05,,,
2010,JUL,19,22,15.76,38.11,23.14,NA,34.12,2.17,42.78,22.83,60.32,625.58,,,
2010,JUL,19,23,16.52,61.65,22.68,NA,35.31,3.98,76.21,21.6,66.12,626.16,,,
2010,JUL,20,0,16.13,75.01,22.19,NA,23.78,3.79,49.62,21.13,67.78,626.29,,,
2010,JUL,20,1,16.75,74.25,23.68,NA,20.23,3.3,58.89,20.79,68.8,626.57,,,
2010,JUL,20,2,15.42,34.39,22.55,NA,11.62,2.33,19.3,20.07,71.7,626.66,,,
2010,JUL,20,3,15.39,18.71,21.28,NA,5.99,2.93,25.21,19.58,72.93,626.25,,,
2010,JUL,20,4,15.37,15.51,20.09,NA,5.71,2.35,24.26,18.8,74.59,625.75,,,
2010,JUL,20,5,15.9,14.29,19.29,NA,15.84,2.05,84.65,18.39,74.96,625.5,,,
2010,JUL,20,6,15.79,35.96,19.74,NA,23.83,2.13,39.24,18.07,76.28,625.79,,,
2010,JUL,20,7,15.01,18.95,20.61,NA,22.91,1.46,135.74,17.95,75.6,626.21,,,
2010,JUL,20,8,14.94,17.78,21.6,NA,29.51,1.29,79.29,19.68,69.69,626.59,,,
2010,JUL,20,9,15.2,14.68,20.09,NA,25.26,2.87,19.53,20.67,67.23,626.78,,,
2010,JUL,20,10,NA,20.24,NA,NA,23.75,3.91,34.2,21.74,62.8,627.07,,,
2010,JUL,20,11,NA,35.16,NA,NA,21.56,3.88,49.49,22.42,60.31,627.15,,,
2010,JUL,20,12,17.04,42.91,15.98,NA,23.24,3.85,64.75,23.37,58.02,626.97,,,
2010,JUL,20,13,19.92,38.64,17.97,NA,19.99,4,71.49,24.53,52.04,626.66,,,
2010,JUL,20,14,21.52,29.72,21.09,NA,20.66,3.7,84.69,25.72,47.12,626.2,,,
2010,JUL,20,15,21.6,27.28,23.41,NA,24.22,3.82,85.13,26.62,43.41,625.46,,,
2010,JUL,20,16,20.6,25.88,27.42,NA,27.42,3.73,80.62,27.49,40.21,624.64,,,
2010,JUL,20,17,20.33,28.02,29.6,NA,29.14,3.7,79.66,27.9,38.47,624.07,,,
2010,JUL,20,18,17.22,21.95,32.7,NA,31.64,4.24,20.1,25.26,47.31,624.1,,,
2010,JUL,20,19,15.41,15.57,31.38,NA,44.66,3.58,122.4,23.13,58.97,624.39,,,
2010,JUL,20,20,16.96,14.72,27.41,NA,23.39,4.92,30.44,20.78,64.93,625.17,,,
2010,JUL,20,21,15.17,14.64,27.57,NA,24.68,2.94,20.82,21.7,61.62,625.4,,,
2010,JUL,20,22,15.45,12.53,25.46,NA,17.9,3.73,28.18,21.64,64.78,625.87,,,
2010,JUL,20,23,15.61,31.14,25.23,NA,23.46,3.47,60.29,20.93,66.29,626.51,,,
2010,JUL,21,0,16.74,53.25,24.7,NA,20.7,4.6,74.65,20.42,67.04,626.7,,,
2010,JUL,21,1,15.34,51.27,24.22,NA,25.68,3.34,79.83,19.65,69.94,626.51,,,
2010,JUL,21,2,15.31,58.3,23.71,NA,23.67,2.99,68.32,19.04,72.37,626.35,,,
2010,JUL,21,3,14.86,38.35,20.76,NA,15.91,2.48,45.4,18.61,72.98,625.88,,,
2010,JUL,21,4,15.37,56.69,18.96,NA,24.57,2.6,92.01,17.8,77.33,625.77,,,
2010,JUL,21,5,14.91,74.37,17.52,NA,26.03,1.9,91.71,17.65,78.26,626.14,,,
2010,JUL,21,6,14.44,33.46,17.4,NA,23.27,1.04,138.68,17.23,79.78,626.38,,,
2010,JUL,21,7,14.24,33.65,20.17,NA,38.9,1.27,183.83,16.8,81.51,626.49,,,
2010,JUL,21,8,13.64,12.31,23.02,NA,17.94,1.32,200.06,16.25,83.15,627.01,,,
2010,JUL,21,9,14.58,24.95,20.73,NA,50.04,1.01,184.73,18.74,74.77,627.12,,,
2010,JUL,21,10,15.86,42.15,17.86,NA,47.83,1.75,100.09,21.81,64.95,627.15,,,
2010,JUL,21,11,17.41,36.51,13.27,NA,20.86,3.43,65.9,22.62,61.2,627.05,,,
2010,JUL,21,12,18.64,39.08,13.5,NA,18.17,4.36,58.98,23.77,55.88,626.76,,,
2010,JUL,21,13,18.41,31.89,13.97,NA,12.25,3.98,46.81,24.89,50.87,626.29,,,
2010,JUL,21,14,24.38,NA,19.56,NA,15.33,3.64,47.89,25.97,48.22,625.52,,,
2010,JUL,21,15,18,NA,23.36,NA,22.24,4.65,18.1,26.29,48.47,624.87,,,
2010,JUL,21,16,16.59,NA,21.96,NA,16.92,4.05,33.31,26.57,48.7,624.32,,,
2010,JUL,21,17,16.55,NA,23.54,NA,15.08,4.4,17.57,26.6,48.32,623.9,,,
2010,JUL,21,18,16.39,NA,27.44,NA,11.8,4.96,22.79,25.95,48.48,623.76,,,
2010,JUL,21,19,16.53,NA,28.76,NA,24.62,5.27,19.47,24.65,53.57,624.08,,,
2010,JUL,21,20,15.49,8.5,25.99,NA,28.51,4.86,22.7,23.25,56.74,624.44,,,
2010,JUL,21,21,15.38,10.49,25.55,NA,16.2,4.66,25,22.19,58.86,625.01,,,
2010,JUL,21,22,15.81,24.8,26.38,NA,11.53,4.91,28.85,20.98,62.86,625.58,,,
2010,JUL,21,23,15.61,27.01,24.84,NA,12.88,3.72,27.12,20.17,65.21,626.31,,,
2010,JUL,22,0,15.56,31.95,24.01,NA,10.09,3.8,28.8,19.74,65.53,627.03,,,
2010,JUL,22,1,15.69,27.51,22.24,NA,5.77,3.31,26.28,18.9,67.42,626.79,,,
2010,JUL,22,2,15.46,23.7,21.66,NA,11.43,2.66,53.95,18.52,68.32,626.51,,,
2010,JUL,22,3,14.69,26.65,21.17,NA,13.98,1.38,40.28,18.4,69.42,626.21,,,
2010,JUL,22,4,14.55,19.76,20.03,NA,12,1.74,23.98,18.26,71.2,626.05,,,
2010,JUL,22,5,15,18.07,18.78,NA,12.53,1.88,20.34,18.28,71.41,625.91,,,
2010,JUL,22,6,14.49,17.54,19.13,NA,13.47,1.86,30.53,18.09,72.58,626.08,,,
2010,JUL,22,7,14.12,18.51,20.86,NA,32.67,1.75,93.14,17.64,74.35,626.04,,,
2010,JUL,22,8,14.25,19.08,18.61,NA,23.87,2.17,13.09,18.61,70.01,626.24,,,
2010,JUL,22,9,14.68,18.56,17.43,NA,22.27,2.34,25.57,19.9,65.73,626.56,,,
2010,JUL,22,10,14.62,32.38,18.85,NA,28.65,2.18,146.76,20.91,63.29,626.58,,,
2010,JUL,22,11,15.38,25.14,18.05,NA,14.87,2.83,80.58,22.45,56.55,626.5,,,
2010,JUL,22,12,20.18,NA,21.57,NA,17.89,2.98,38.33,23.45,53.75,626.16,,,
2010,JUL,22,13,27.48,NA,24.21,NA,28.03,3.09,65.89,23.9,53.62,625.83,,,
2010,JUL,22,14,26.71,NA,22.66,NA,21.91,2.49,50.04,24.4,52.87,625.32,,,
2010,JUL,22,15,12.28,22.26,16.81,NA,13.02,3.05,48.14,25.04,50.68,624.7,,,
2010,JUL,22,16,12.33,13.35,14.04,0.67,14.9,2.9,175.16,25.94,48.57,624.05,,,
2010,JUL,22,17,13.28,12.82,11.41,0.6,55.93,5.04,61.95,24.05,59.56,623.81,,,
2010,JUL,22,18,12.58,12.12,12.84,0.47,14.89,4.27,30.44,20.93,73.94,624.08,,,
2010,JUL,22,19,11.99,16.14,14.55,0.54,10.7,3.81,33.93,22.12,66.83,624.22,,,
2010,JUL,22,20,11.81,17.35,14.22,0.57,6.82,3.58,24.41,21.76,63.25,624.68,,,
2010,JUL,22,21,11.8,12.4,12.36,0.5,9.06,3.53,25.27,21.08,64.28,624.87,,,
2010,JUL,22,22,12.3,11.39,9.91,0.41,5.36,3.65,42.61,20.43,65.88,625.23,,,
