DATOS HORARIOS 2010_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2010,MZO,22,19,NA,NA,18.57,1.29,57.04,1.96,186.62,27.35,13.02,620.2,,,
2010,MZO,22,20,9.29,8.3,17.53,2.35,65.77,2.21,170.38,25.87,14.55,620.36,,,
2010,MZO,22,21,6.62,7.99,15.14,2.7,77.78,2.59,201.95,23.8,14.19,620.7,,,
2010,MZO,22,22,7.62,7.86,14.63,2,72.02,2.43,153.01,21.91,16.44,621.13,,,
2010,MZO,22,23,7.51,8.03,13.3,1.35,74.63,1.6,90.97,20.29,19.32,621.73,,,
2010,MZO,23,0,6.28,7.44,11.31,2.14,84.12,1.11,142.96,18.47,27.18,622.06,,,
2010,MZO,23,1,6.47,7.56,9.59,1.24,46.29,0.76,129.93,17.21,34.63,622.25,,,
2010,MZO,23,2,5.88,7.22,10.21,0.94,42.31,0.99,213.76,15.02,38.96,622.23,,,
2010,MZO,23,3,5.94,7.06,9.46,0.83,38.02,0.86,174.19,14.3,38.51,622.13,,,
2010,MZO,23,4,6.11,6.4,7.06,1.19,46.07,0.51,134.28,14.38,39.12,621.96,,,
2010,MZO,23,5,6.01,6.07,5.81,1.05,46.52,0.68,144.72,13.77,43.58,621.99,,,
2010,MZO,23,6,5.43,7.38,4.85,1.09,61.52,1.26,146.04,12.97,46.53,622.2,,,
2010,MZO,23,7,5.09,6.84,3.6,1.27,64.7,0.82,170.39,10.24,51.44,622.54,,,
2010,MZO,23,8,5.36,2.77,2.47,1.87,71.23,0.87,64.87,11.59,49.46,622.69,,,
2010,MZO,23,9,5.12,9.25,2.83,2.26,106.93,2.05,84.63,13.23,47.58,623.03,,,
2010,MZO,23,10,6.97,10.34,3.18,1.45,102.52,2.23,75.71,15.92,41.66,623.2,,,
2010,MZO,23,11,10.69,8.67,4.23,1.24,63.95,1.62,109.7,19.45,30.64,622.99,,,
2010,MZO,23,12,9.76,7.29,4.29,1.62,50.62,2.03,184.05,21.81,26,622.69,,,
2010,MZO,23,13,11.57,6.15,4.75,1.27,30.54,2.45,190.04,23.92,20.9,622.14,,,
2010,MZO,23,14,15.25,6.77,5.68,1.43,32.1,2.86,156.9,25.14,19.49,621.28,,,
2010,MZO,23,15,16.94,5.78,8.94,1.27,33.52,4.15,167.75,26.58,12.32,620.4,,,
2010,MZO,23,16,18.11,6.37,11.12,1.15,29.51,4.29,177.3,27.68,6.93,619.67,,,
2010,MZO,23,17,15.42,6.57,11.58,1.19,26.6,3.34,181.91,28.36,7.26,619.14,,,
2010,MZO,23,18,10.91,7.07,12.33,1.23,40.41,3.81,211.93,28.22,6.95,619.14,,,
2010,MZO,23,19,8.36,6.95,13.13,1.28,50.01,3.33,220.03,27.33,10.31,619.28,,,
2010,MZO,23,20,6.93,7.7,13.42,1.92,80.54,2.82,196.82,25.7,16.13,619.8,,,
2010,MZO,23,21,8.48,8.27,12.6,1.75,71.38,3.25,174.35,23.19,20.98,620.58,,,
2010,MZO,23,22,9,8.47,10.85,1.5,53.84,2.83,169.13,20.58,24.8,621.31,,,
2010,MZO,23,23,8.37,8.32,10.59,1.26,39.03,2.5,194.46,20.04,24.09,621.84,,,
2010,MZO,24,0,9.82,7.46,9.05,0.96,35.05,2.03,150.07,18.91,27.22,622.1,,,
2010,MZO,24,1,8.47,7.27,9.75,0.89,30.72,1.66,220.33,17.33,31.58,622.24,,,
2010,MZO,24,2,7.45,6.5,9.66,0.74,32.24,1.3,230.1,16.47,33.07,622.16,,,
2010,MZO,24,3,6.61,5.72,8.25,0.8,32.04,0.86,214.21,15.98,34.33,621.72,,,
2010,MZO,24,4,6.22,4.07,6.07,0.81,33.93,0.66,187.04,15.24,37.22,621.29,,,
2010,MZO,24,5,5.73,5.01,4.75,0.84,32.46,1.23,172.92,14.81,39.26,621.02,,,
2010,MZO,24,6,5.02,5.81,3.66,0.99,41.5,0.97,196.89,13.97,41.78,621.04,,,
2010,MZO,24,7,5.35,4.99,2.68,1.06,36.95,0.65,116.14,12.19,46.4,621.21,,,
2010,MZO,24,8,5.68,3.53,1.61,2.86,84.72,0.73,234.11,12.45,46.84,621.48,,,
2010,MZO,24,9,5.67,1.69,NA,2.88,92.43,0.84,216.76,14.43,42.36,621.89,,,
2010,MZO,24,10,5.59,3.81,NA,2.49,138.46,0.83,202.57,15.52,40.45,622.15,,,
2010,MZO,24,11,5.82,6.84,2.69,2.36,113.47,1.01,158.86,18.36,29.37,622.1,,,
2010,MZO,24,12,8.11,6.02,3.9,1.77,56.57,1.44,169.22,20.16,21.45,621.89,,,
2010,MZO,24,13,9.93,4.45,5.81,1.74,26.01,2.27,162.19,21.88,17.97,621.36,,,
2010,MZO,24,14,12.7,3.55,6.87,1.32,24.75,2.62,150.94,23.05,15.97,620.76,,,
2010,MZO,24,15,11.47,3.5,8.31,1.29,32.24,2.89,164.9,24.45,14.25,619.95,,,
2010,MZO,24,16,14.36,4.89,9.81,1.23,40.47,3.87,170.4,25.5,14.04,619.31,,,
2010,MZO,24,17,12.68,5.11,9.42,1.29,47.93,3.84,192.14,25.61,12.2,619.12,,,
2010,MZO,24,18,13.48,5.09,8.06,1.49,58.48,3.83,166.42,25.46,11.56,619.06,,,
2010,MZO,24,19,11.87,5.01,7.84,1.59,69.58,3.71,163.73,24.9,13.22,619.23,,,
2010,MZO,24,20,8.83,5.42,7.83,1.61,62.17,3.56,142.26,23.74,18.68,619.6,,,
2010,MZO,24,21,7.06,4.76,7.08,1.76,62.67,3.27,145.7,21.07,25.63,620.24,,,
2010,MZO,24,22,7.47,4.52,6.02,1.59,48.01,2.88,147.87,19.37,23.92,620.91,,,
2010,MZO,24,23,9.81,3.78,5.44,1.25,33.28,3.43,160.28,18.43,25.06,621.29,,,
2010,MZO,25,0,10.64,3.27,4.85,1.05,29.86,3.2,148.63,17.48,27.15,621.56,,,
2010,MZO,25,1,5.98,4.38,3.99,1.23,37.34,1.43,162.18,15.61,32.58,621.88,,,
2010,MZO,25,2,6.83,5.22,3.15,0.86,28.84,1.58,174.91,14.08,35.72,621.91,,,
2010,MZO,25,3,5.98,4.78,2.51,0.84,23.32,1.01,159.06,12.94,39.46,621.73,,,
2010,MZO,25,4,5.58,4.59,2.18,0.82,24.07,1.22,223.79,11.51,42.22,621.65,,,
2010,MZO,25,5,5.62,4.83,2.8,0.85,22.61,0.7,133.16,11.37,43.49,621.67,,,
2010,MZO,25,6,6.01,5.32,3.16,0.92,33.87,0.79,146.3,10.08,48.09,622.04,,,
2010,MZO,25,7,7.18,6.32,3.13,1.11,69.07,2.05,104.5,9.47,52.57,622.45,,,
2010,MZO,25,8,6.07,4.39,2.28,2.02,75.34,1.15,124.09,9.39,51.57,622.81,,,
2010,MZO,25,9,5.68,3.32,NA,2.74,87.3,1.03,252.33,9.18,52.17,623.46,,,
2010,MZO,25,10,6.14,2.69,NA,2,128.19,0.88,170.04,14.3,39.27,623.65,,,
2010,MZO,25,11,6.72,5.93,NA,1.71,68.75,1.2,197.33,17.8,30.33,623.6,,,
2010,MZO,25,12,8.92,3.8,NA,1.63,51.52,1.55,178.88,19.92,22.35,623.24,,,
2010,MZO,25,13,10.68,4.76,2.2,1.64,43.51,2.01,168.55,22.08,15.83,622.66,,,
2010,MZO,25,14,15.61,9.79,4.54,1.41,11.32,2.01,193.25,23.59,11.91,621.99,,,
2010,MZO,25,15,15.08,5.23,6,1.36,34.58,2.45,221.27,24.72,11.01,621.68,,,
2010,MZO,25,16,15.21,7.38,6.62,1.29,62.46,1.94,177.78,26.08,11.22,620.87,,,
2010,MZO,25,17,12.78,8.65,6.8,1.16,58.28,1.78,231.86,27.13,11.55,620.33,,,
2010,MZO,25,18,11.11,8.58,6.99,1.29,62.21,2.47,256.98,26.97,12.43,620.12,,,
2010,MZO,25,19,12.15,8.74,7.59,1.42,65.56,2.03,223.4,27.37,13.45,620.21,,,
2010,MZO,25,20,6.62,9.27,7.95,1.95,73.05,2.43,192.97,26.23,14.6,620.45,,,
2010,MZO,25,21,6.21,9.22,7.56,2.25,81.39,2.66,193.75,23.97,18.83,621.07,,,
2010,MZO,25,22,7.7,9.03,6.88,1.59,60.56,3.61,178.06,21.98,22.04,621.59,,,
2010,MZO,25,23,8.41,8.64,6.27,1.26,44.57,3.53,168.85,20.56,25.46,622.14,,,
2010,MZO,26,0,6.72,7.77,5.72,1.28,40.61,2.34,148.96,19.82,25.83,622.66,,,
2010,MZO,26,1,5.65,8.88,6.54,1.38,47.66,0.85,150.02,17.58,32.59,622.51,,,
2010,MZO,26,2,5.79,6.8,6.86,0.92,61.82,2.56,70.65,16.29,41.98,622.45,,,
2010,MZO,26,3,8.59,7.06,5.97,1.01,98.57,3.65,71.87,15.87,63.06,622.27,,,
2010,MZO,26,4,11.33,6.98,6,0.81,75.59,4.35,77.82,14.77,67.68,622.11,,,
2010,MZO,26,5,12.86,6.3,4.34,0.8,61.71,4.16,74.55,13.91,68.7,622.18,,,
2010,MZO,26,6,11.12,5.91,3.67,0.8,63.96,3.56,71.07,13.05,69.95,622.3,,,
2010,MZO,26,7,7.49,5.8,3.11,0.91,74.83,3.25,70.91,12.17,74.15,622.77,,,
2010,MZO,26,8,6.36,4.56,NA,1.15,90.72,3.31,68.56,11.83,76.83,623.2,,,
2010,MZO,26,9,7.91,5.42,NA,1.4,110.98,3.83,73.68,13.3,73.17,623.68,,,
2010,MZO,26,10,11.37,10.06,2.27,1.24,116.81,3.95,74.46,16.11,64.97,623.87,,,
2010,MZO,26,11,15.2,7.03,2.23,1.18,89.81,3.63,85.36,18.5,55.04,623.77,,,
2010,MZO,26,12,14.42,6.06,2.24,1.19,70.05,2.41,131.28,20.92,41.81,623.46,,,
2010,MZO,26,13,14.08,6.55,2.62,1.29,63.42,1.82,152.16,23.18,29.93,622.81,,,
2010,MZO,26,14,13.54,5.99,3.87,1.36,27.57,3.19,180.5,24.53,23.15,622.04,,,
2010,MZO,26,15,12.81,4.72,6.83,1.27,1.21,4.85,197.37,26.25,14.14,621.23,,,
2010,MZO,26,16,13.23,3.43,9.86,1.24,1,5.36,201.55,27.54,11.64,620.45,,,
2010,MZO,26,17,11.84,6.44,11.75,1.21,1,4.36,224.79,28.06,13.12,619.93,,,
2010,MZO,26,18,10.78,6.7,12.73,1.26,1,4.52,204.25,28.39,10.1,619.72,,,
2010,MZO,26,19,8.56,7.24,12.66,1.19,265.58,3.59,221.92,28.08,12.05,619.74,,,
2010,MZO,26,20,7.26,7.08,12.29,1.35,170.4,3.7,226.46,25.98,18.19,620.17,,,
2010,MZO,26,21,6.31,6.93,10.54,1.94,130.49,3.18,209.41,23.8,19.18,620.77,,,
2010,MZO,26,22,6.4,7.07,9.23,1.95,98.65,2.87,190.58,22.36,25.14,621.33,,,
2010,MZO,26,23,7.21,7.03,8.34,1.4,61.59,2.92,175.22,20.62,31.44,621.83,,,
2010,MZO,27,0,6.09,7.66,7.81,1.5,49.69,2,194.05,19.16,34.23,622.39,,,
2010,MZO,27,1,5.65,6.72,7.64,1.46,62.71,0.98,215.95,18.04,36.87,622.5,,,
2010,MZO,27,2,5.61,6.94,7.37,1.02,57.16,0.93,174.95,16.47,40.75,622.62,,,
2010,MZO,27,3,5.39,5.97,5.64,1.32,65.97,1.55,214.49,16.17,42.53,622.36,,,
2010,MZO,27,4,5.19,6.4,4.31,1.03,51.47,1.89,229.23,14.77,47.25,622.1,,,
2010,MZO,27,5,5.48,7.42,3.53,0.88,40.36,1.87,202.38,14.72,48.23,622.07,,,
2010,MZO,27,6,5.46,6.71,4.32,0.92,40.95,1.61,200.02,14.46,48.12,622.34,,,
2010,MZO,27,7,5.63,6.05,4.98,1.2,42.77,1.41,225.16,14.24,45.46,622.71,,,
2010,MZO,27,8,5.74,6.45,3.16,1.34,57.83,1.57,240.36,13.36,44.31,623.15,,,
2010,MZO,27,9,5.9,4.3,NA,1.8,99.44,1.11,224.31,14.26,41.93,623.61,,,
2010,MZO,27,10,7.05,1.94,NA,1.69,81.75,0.9,153.18,17.6,37.42,623.83,,,
2010,MZO,27,11,9.21,1.54,NA,1.47,72.82,1.91,197.08,19.27,36.2,623.78,,,
2010,MZO,27,12,11.4,3.21,NA,1.42,46.9,3.06,200.89,21.51,30.57,623.51,,,
2010,MZO,27,13,11.83,5.44,2.28,1.36,48.05,3.7,207.8,24.08,16.27,622.86,,,
2010,MZO,27,14,13.53,6.42,3.44,1.4,60.74,4.2,200.3,25.57,14.57,622.17,,,
2010,MZO,27,15,14.91,5.42,5.2,1.25,44.19,4.16,198.78,26.7,10.45,621.34,,,
2010,MZO,27,16,17.46,5.66,6.72,1.25,45.32,4.13,189.77,27.9,7.64,620.7,,,
2010,MZO,27,17,15.48,5.46,8.78,1.17,38.68,3.93,198.83,28.61,6.81,620.31,,,
2010,MZO,27,18,14.53,6.9,10.51,1.12,32.95,3.68,199.16,28.63,5.05,620.29,,,
2010,MZO,27,19,10.84,7.14,11.88,1.06,31.69,3.47,209.44,28.27,6.03,620.4,,,
2010,MZO,27,20,6.5,6.93,12.45,1.34,61.16,2.98,218.51,26.64,10.52,620.66,,,
2010,MZO,27,21,6.02,7.19,12.38,1.87,88.1,2.98,213.64,24.3,14.16,621.09,,,
2010,MZO,27,22,5.96,7.56,10.55,2.54,85.32,1.74,187.09,22.53,17.13,621.59,,,
2010,MZO,27,23,5.71,7.28,8.86,2.3,83.69,1.3,178.51,21.14,21.36,622.11,,,
2010,MZO,28,0,5.83,8.13,8.14,2.35,75.1,1.29,182.51,20.15,25.25,622.47,,,
2010,MZO,28,1,5.72,7.95,8.67,1.59,89.04,1.04,285.31,17.69,29.24,622.53,,,
2010,MZO,28,2,5.71,5.82,7.66,1.69,75.31,1.23,276.54,16.81,32.71,622.4,,,
2010,MZO,28,3,5.8,4.48,5.86,1.8,75.86,1.63,195.24,16.37,36.9,622.2,,,
2010,MZO,28,4,5.38,5.2,6.46,1.44,51.4,1.41,205.15,15.54,39.19,622.05,,,
2010,MZO,28,5,5.67,4.64,6.9,1.54,60.66,0.94,182.34,15.32,39.88,621.9,,,
2010,MZO,28,6,5.75,4.97,6.07,1.7,67.03,0.87,206.15,14.66,42.81,621.8,,,
2010,MZO,28,7,5.61,4.65,5.2,0.97,51.18,0.98,299.2,11.89,48.04,622.07,,,
2010,MZO,28,8,5.71,4.88,2.64,1.65,58.36,0.72,161.35,12.5,48.4,622.5,,,
2010,MZO,28,9,7.33,4.06,1.99,1.46,79.19,2.21,83.16,14.26,46.22,622.91,,,
2010,MZO,28,10,10.95,4.65,1.96,1.27,68.3,2.38,86.09,17.22,41.72,623.13,,,
2010,MZO,28,11,12.91,5.75,2.08,1.15,53.5,2.27,89.78,20.54,33.05,622.88,,,
2010,MZO,28,12,13.98,7.72,2.77,1.17,45.66,2.31,101.75,22.83,27.14,622.49,,,
2010,MZO,28,13,16.08,5.07,3.58,1.04,34.93,2.13,124.87,24.3,26.08,622.01,,,
2010,MZO,28,14,24.58,4.74,4.64,1.02,32.1,1.85,179.73,25.94,23.26,621.3,,,
2010,MZO,28,15,14.47,3.47,5.85,1.1,27.25,2.23,191.42,27.26,18.54,620.57,,,
2010,MZO,28,16,16.76,4.13,7.49,1.08,22.63,2.72,184.73,27.99,16.54,619.8,,,
2010,MZO,28,17,15.09,4.92,9.26,0.93,22.72,2.22,214.17,29,11.05,619.26,,,
2010,MZO,28,18,11.56,5.1,10.99,0.88,29.06,3.55,254.28,29.15,8.68,619.03,,,
2010,MZO,28,19,10.21,5.24,12.58,0.84,33.8,3.47,247.97,29.04,8.84,619.04,,,
2010,MZO,28,20,7.96,5.62,13.78,0.87,42.2,3.13,233.64,27.64,11.92,619.26,,,
2010,MZO,28,21,7.97,5.98,12.64,1.78,113.24,3.16,164.85,25.03,19.68,619.91,,,
2010,MZO,28,22,17.41,15.16,11.02,1.37,281.79,8.56,55.49,19.63,49.52,621.18,,,
2010,MZO,28,23,16.51,11.46,9.59,1.42,88.92,7.54,49.33,17.9,53.74,622.07,,,
2010,MZO,29,0,16.02,13.31,8.69,1.5,60.43,6.8,48.99,17.04,56,622.58,,,
2010,MZO,29,1,18.52,9.11,7.25,1.02,39.29,6.48,54.38,15.58,60.45,622.75,,,
2010,MZO,29,2,17.28,9.68,6.42,1.26,34.44,5.47,50.34,15.38,61.8,622.66,,,
2010,MZO,29,3,11.97,8.17,5.63,1.09,31.91,3.7,29.97,14.8,64,622.58,,,
2010,MZO,29,4,13.71,6.56,4.67,0.76,22.1,3.12,18.52,14.11,66.71,622.38,,,
2010,MZO,29,5,14.49,6.9,3.76,0.78,15.36,4.25,23.27,13.51,68.69,622.34,,,
2010,MZO,29,6,14.3,7.11,3.08,0.76,12.03,4.01,16.92,12.83,69.02,622.48,,,
2010,MZO,29,7,12.82,6.69,2.17,0.84,10.1,3.86,16.94,12.24,68.23,622.85,,,
2010,MZO,29,8,10.46,5.06,NA,1.03,18.62,3.48,23.55,12.11,67.47,623.22,,,
2010,MZO,29,9,15.4,5.72,NA,1.12,27.61,4.98,48.91,13.73,63.78,623.63,,,
2010,MZO,29,10,18.96,5.25,NA,1.26,27.89,6.59,53,14.74,60.64,624.04,,,
2010,MZO,29,11,19.32,6.7,NA,1.12,26.59,5.73,54.33,16.35,55.46,623.99,,,
2010,MZO,29,12,18.33,8.05,NA,1.18,26.5,4.68,46.5,18.39,50.04,623.55,,,
2010,MZO,29,13,18.35,9.68,NA,1.13,30.26,3.89,68.52,20.24,44.35,622.88,,,
2010,MZO,29,14,14.64,8.79,2.36,1.25,29.68,2.6,71.85,22.17,37.65,621.92,,,
2010,MZO,29,15,14.31,9.87,3.72,1.31,12.03,2.07,100.35,23.82,32.94,621.07,,,
2010,MZO,29,16,11.93,8.19,4.79,1.47,47.22,2.15,168.29,24.92,28.91,620.32,,,
2010,MZO,29,17,14.5,8.12,5.27,1.73,40.98,2.24,178.95,25.46,26.91,619.74,,,
2010,MZO,29,18,9.24,8.6,5.83,1.55,43.65,2.32,244.64,25.54,24.91,619.31,,,
2010,MZO,29,19,7.4,8.43,6.5,1.5,49.54,1.88,253.59,25.53,23.29,619.18,,,
2010,MZO,29,20,9.14,8.28,6.68,1.93,73.57,1.21,303.34,23.83,28.46,619.5,,,
2010,MZO,29,21,10.98,7.99,6.3,1.67,86.43,2.51,61.33,22.39,33.23,620.12,,,
2010,MZO,29,22,10.75,8.8,6.06,1.35,71.66,4.1,56.15,20.21,41.08,620.93,,,
2010,MZO,29,23,10.83,10.49,5.73,1.45,56.94,4.97,36.33,19.22,42.61,621.35,,,
2010,MZO,30,0,10.2,10.84,5.19,1.64,59.89,3.23,58.36,18.32,44.6,621.61,,,
2010,MZO,30,1,12.28,10.43,4.62,1.29,61.74,5.11,62.17,16.87,48.46,621.72,,,
2010,MZO,30,2,11.3,13.21,4.01,0.87,66.33,4.31,70.59,15.65,50.61,621.8,,,
2010,MZO,30,3,11.4,12.51,3.49,0.82,59.31,3.55,68.63,14.92,52.38,621.89,,,
2010,MZO,30,4,11.87,13.75,4.28,0.74,49.88,2.99,71.02,14.41,54.07,621.76,,,
2010,MZO,30,5,10.61,10.86,5.01,0.7,43.95,1.91,89.58,13.99,55.46,621.82,,,
2010,MZO,30,6,6.09,9.74,3.8,0.83,33.28,0.74,179.62,13.46,56.85,622.12,,,
2010,MZO,30,7,5.67,9.55,3.61,1.11,41.05,0.91,252.89,12.62,59.76,622.62,,,
2010,MZO,30,8,5.53,9.62,2.17,2,83.87,0.93,274.72,11.99,62.02,623.14,,,
2010,MZO,30,9,6.02,8.11,NA,1.94,84.58,0.88,160.68,14.12,56.51,623.56,,,
2010,MZO,30,10,9.54,11.02,1.81,1.56,146.98,1.6,115.93,16.91,49.73,623.97,,,
2010,MZO,30,11,9.9,14.76,NA,1.68,106.44,1.38,198.78,19.78,40.39,624.1,,,
2010,MZO,30,12,9.11,9.34,NA,2.36,54.06,2.4,209.68,21.35,34.96,623.87,,,
2010,MZO,30,13,12.67,10.5,3.03,1.68,41.93,2.76,199.41,22.56,30.44,623.32,,,
2010,MZO,30,14,15.15,9.28,3.93,1.41,40.04,2.88,182.32,23.97,25.73,622.5,,,
2010,MZO,30,15,13.28,9.91,5.11,1.24,31.48,2.79,181.02,25.15,23.03,621.73,,,
2010,MZO,30,16,16.11,9.87,12.18,1.11,28.68,2.65,177.06,25.86,19.9,621.06,,,
2010,MZO,30,17,9.77,9.28,16.75,1.18,30.09,2.99,232.32,26.54,15.03,620.54,,,
2010,MZO,30,18,10.58,11.17,18.61,1.09,41.74,3.59,227.55,26.77,8.75,620.33,,,
2010,MZO,30,19,8.12,11.56,19.89,1.09,44.75,2.81,241.08,26.05,13.23,620.44,,,
2010,MZO,30,20,6.62,11.35,21.97,1.89,78.56,1.9,229.82,24.57,17.05,620.84,,,
2010,MZO,30,21,5.75,11.97,30.91,2.47,114.31,1.62,199.88,23.08,20.41,621.33,,,
2010,MZO,30,22,6.11,11.81,35.87,2.3,85.37,1.82,161.35,22.33,23.7,621.99,,,
2010,MZO,30,23,7.73,10.29,31.97,1.43,64.15,2.72,172.04,20.04,26.48,622.49,,,
2010,MZO,31,0,6.09,9.96,27.82,1.46,54.46,1.15,227.45,18.43,29.93,622.87,,,
2010,MZO,31,1,6.18,9.97,27.35,1.39,50.59,1.18,125.43,18.42,31.93,622.93,,,
2010,MZO,31,2,5.65,8.02,27.11,1.37,74.4,0.84,106.11,16.83,34.78,622.96,,,
2010,MZO,31,3,5.64,8.66,28.39,1.01,41.99,0.97,216.36,15.51,38.26,622.84,,,
2010,MZO,31,4,5.83,8.13,28.06,0.92,49.42,0.63,103.3,15,41.04,622.71,,,
2010,MZO,31,5,5.33,5.53,27.43,0.92,47.57,1.25,203.87,12.92,46.07,622.71,,,
2010,MZO,31,6,5.63,6.46,33.35,0.99,43.75,0.61,201.06,12,48.28,622.76,,,
2010,MZO,31,7,6.12,7.08,39.75,1.49,74.71,1.08,229.76,11.85,50.62,623.1,,,
2010,MZO,31,8,6.5,8.03,49.51,1.69,89.71,1.16,120.41,11.26,52.57,623.72,,,
2010,MZO,31,9,10.17,8.78,61.82,2.1,146.89,1.11,96.58,14.85,47.01,624.23,,,
2010,MZO,31,10,10.78,8.9,57.83,2.06,147.53,1.07,130.61,17.96,38.16,624.47,,,
2010,MZO,31,11,8.29,8.24,39.92,1.82,91.57,1.47,188.91,20.46,32.46,624.55,,,
2010,MZO,31,12,9.37,6.17,25.94,1.46,41.2,1.68,163.52,22.37,28.29,624.25,,,
2010,MZO,31,13,13.55,6.17,17.55,1.15,36.23,2.19,144.41,23.77,26.7,623.62,,,
2010,MZO,31,14,14.47,6.22,16.63,1.4,24.26,2.23,182.24,25.57,19.96,622.74,,,
2010,MZO,31,15,14.67,6.52,17.96,1.19,24.57,2.41,199.78,26.43,14.75,622.04,,,
2010,MZO,31,16,15.47,8,19.77,1.13,18.77,2.84,152.9,27.29,7.92,621.46,,,
2010,MZO,31,17,11.12,7.75,18.93,0.98,32.63,2.35,166.53,27.82,9.36,621.04,,,
2010,MZO,31,18,10.87,7.34,19.48,0.97,42.18,2.93,244.02,27.3,11.25,620.83,,,
2010,MZO,31,19,7.3,7.74,20.73,1.12,39.76,1.87,245.24,27.06,11.43,620.91,,,
2010,MZO,31,20,7.39,8.02,14.22,2.1,60.05,1.45,237.27,25.56,13.27,621.08,,,
2010,MZO,31,21,10.75,8.99,11.35,1.99,75.53,1.26,104.13,24.45,15.19,621.39,,,
2010,MZO,31,22,9.9,8.31,10.36,1.48,93.05,3.85,169.32,22.29,26.79,622.02,,,
2010,MZO,31,23,7.94,7.57,8.72,1.33,52.41,2.37,180.7,20.67,30.43,622.79,,,
