DATOS HORARIOS 2010_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2010,ABR,11,18,NA,8.03,19.01,0.67,19.81,2.96,204.46,29.89,19.28,620.7,,,
2010,ABR,11,19,NA,8.35,20.45,0.72,35.14,3.48,225.63,29.49,21.56,620.64,,,
2010,ABR,11,20,NA,8.04,21.37,0.97,39.94,3.24,223.84,28.03,22.27,620.88,,,
2010,ABR,11,21,NA,8.18,21.53,1.39,68.84,3.07,224.31,26.58,25.94,621.25,,,
2010,ABR,11,22,NA,8.41,21.64,1.48,81.56,2.4,222.37,25.85,30.13,621.58,,,
2010,ABR,11,23,NA,8.71,23.54,1.33,64.73,1.22,220.36,24.66,27.56,621.88,,,
2010,ABR,12,0,NA,9.02,27.43,0.71,64.7,3.5,68.66,23,42.21,622.35,,,
2010,ABR,12,1,NA,6.41,20.59,1.03,31.26,1.63,218.68,20.82,45.6,624.3,,,
2010,ABR,12,2,NA,6.52,19.77,0.84,32.07,1.31,264.62,20.1,47.85,624.03,,,
2010,ABR,12,3,NA,6.76,19.06,1,30.66,0.62,137.11,19.7,49.89,623.69,,,
2010,ABR,12,4,NA,7.01,18.58,1.1,40.25,0.71,139.05,19.59,50.76,623.55,,,
2010,ABR,12,5,NA,7.4,19.73,1.38,61.4,0.69,204.23,18.39,54.77,623.68,,,
2010,ABR,12,6,NA,7.45,18.3,0.92,48.1,0.59,140.38,17.45,57.75,623.98,,,
2010,ABR,12,7,NA,7.02,16.87,1.26,44.39,0.63,204.32,16.71,60.64,624.33,,,
2010,ABR,12,8,NA,7.45,15.52,1.16,65.02,1.52,115.21,16.54,64.77,624.76,,,
2010,ABR,12,9,NA,7.72,14.85,0.86,110.75,2.4,84.48,17.76,66.6,625.05,,,
2010,ABR,12,10,NA,8.21,14.64,0.86,60.18,1.86,107.73,20.16,58.93,625.24,,,
2010,ABR,12,11,NA,7.87,14.67,0.81,46.32,1.54,113.06,22.35,50.2,625.13,,,
2010,ABR,12,12,NA,7.59,15.79,0.85,41.04,1.88,157.11,23.66,46.35,624.77,,,
2010,ABR,12,13,NA,7.86,16.36,0.74,34.13,2.17,171.54,24.86,42,624.14,,,
2010,ABR,12,14,NA,7.85,16.97,0.77,28.44,2.2,208.51,25.94,37.9,623.47,,,
2010,ABR,12,15,NA,8.02,18.46,0.8,24.16,2.31,151.74,27.25,32.31,622.53,,,
2010,ABR,12,16,NA,8.87,19.76,0.68,27.58,2.33,237.23,28.55,27.74,621.8,,,
2010,ABR,12,17,NA,7.75,19.24,0.77,24.54,2.35,203.48,29.33,24.28,621.14,,,
2010,ABR,12,18,NA,8.03,19.01,0.67,19.81,2.96,204.46,29.89,19.28,620.7,,,
2010,ABR,12,19,NA,8.35,20.45,0.72,35.14,3.48,225.63,29.49,21.56,620.64,,,
2010,ABR,12,20,NA,8.04,21.37,0.97,39.94,3.24,223.84,28.03,22.27,620.88,,,
2010,ABR,12,21,NA,8.18,21.53,1.39,68.84,3.07,224.31,26.58,25.94,621.25,,,
2010,ABR,12,22,NA,8.41,21.64,1.48,81.56,2.4,222.37,25.85,30.13,621.58,,,
2010,ABR,12,23,NA,8.71,23.54,1.33,64.73,1.22,220.36,24.66,27.56,621.88,,,
2010,ABR,13,0,NA,9.02,27.43,0.71,64.7,3.5,68.66,23,42.21,622.35,,,
2010,ABR,13,1,NA,7.21,18.19,0.52,31.58,5.22,72.85,17.3,75.14,620.28,,,
2010,ABR,13,2,NA,8.46,17.46,0.51,37.01,4.94,67.28,16.66,76.83,620,,,
2010,ABR,13,3,NA,6.86,15.88,0.61,20.49,4.42,53.93,16.57,77.96,619.67,,,
2010,ABR,13,4,NA,6.24,13.89,0.61,14.13,2.69,55.06,16.52,76.34,619.47,,,
2010,ABR,13,5,NA,6.01,12.84,0.57,16.6,2.54,78.65,15.97,75.63,619.42,,,
2010,ABR,13,6,NA,6.46,11.79,0.61,23.52,2.09,69.79,14.66,80.6,619.62,,,
2010,ABR,13,7,NA,5.95,11.15,2.21,57.42,1.25,196.18,13.67,83.7,620.32,,,
2010,ABR,13,8,NA,6.43,11.21,1.83,56.97,1.69,109.97,14.35,81.18,620.69,,,
2010,ABR,13,9,NA,7.86,11.33,1.24,46.87,2.98,78.24,15.83,75.68,621.04,,,
2010,ABR,13,10,NA,10.33,11.11,1.05,48.95,3.31,68.65,18.35,67.59,621.31,,,
2010,ABR,13,11,3.51,10.74,11.43,0.97,40.63,3.46,79.74,20.04,59.94,621.32,,,
2010,ABR,13,12,NA,9.52,12.36,0.91,19.38,2.41,120.89,21.67,47.07,621.14,,,
2010,ABR,13,13,14.53,7.9,11.77,1.16,25.03,2.21,124.75,23.03,37.19,620.53,,,
2010,ABR,13,14,15.69,9.25,12.37,1.48,23.04,2.2,184.67,24.03,34.09,619.81,,,
2010,ABR,13,15,18.61,7.59,13.26,0.97,8.56,2.84,202.62,25.33,27.32,618.98,,,
2010,ABR,13,16,19.94,6.37,12.55,0.82,18.91,2.65,183.42,27.03,20.88,618.18,,,
2010,ABR,13,17,17.1,6.49,12.23,1.02,22.95,2.97,218.82,27.74,18.69,617.58,,,
2010,ABR,13,18,16.92,6.6,13.84,1.15,42.53,3.33,223.22,28.07,16.38,617.34,,,
2010,ABR,13,19,16.97,7.14,15.01,1.17,27.91,3.8,222.09,27.98,12.77,617.3,,,
2010,ABR,13,20,14.78,7.25,15.74,1.47,53.05,3.24,204.23,26.55,11.18,617.75,,,
2010,ABR,13,21,13.06,7.28,16.76,1.89,67.88,1.99,155.49,24.12,17.95,618.38,,,
2010,ABR,13,22,13.14,7.3,18.78,1.59,57.09,1.9,129.05,23.4,17.47,619.11,,,
2010,ABR,13,23,12.79,7.49,18.34,1.54,53.73,1.38,148.79,21.77,22.08,619.76,,,
2010,ABR,14,0,16.65,7.28,17.59,1.26,68.13,2.56,105.86,19.6,33.85,620.39,,,
2010,ABR,14,1,16.27,8.71,17.55,1.49,40.56,5.53,52.06,17.87,66.24,620.72,,,
2010,ABR,14,2,14.72,10.06,17.34,1.15,33.29,4.04,55.57,16.83,68.73,620.77,,,
2010,ABR,14,3,14.18,11.65,17.21,1.44,40.39,3.61,59.38,16.09,72.13,620.68,,,
2010,ABR,14,4,14.38,8.91,15.26,0.67,25.5,2.15,74.48,15.41,74.46,620.66,,,
2010,ABR,14,5,13.73,7,14.1,0.65,22.97,1.11,118.33,14.79,76.13,620.85,,,
2010,ABR,14,6,12.42,6.73,11.92,0.77,20.95,0.88,182.1,14.08,76.1,621.17,,,
2010,ABR,14,7,11.83,6.01,10.42,1.09,37.29,0.91,93.67,13.22,79.38,621.36,,,
2010,ABR,14,8,12.07,6.66,9.31,1.24,49.33,1.79,67.38,14.05,79.48,621.94,,,
2010,ABR,14,9,14.24,8.47,8.58,1.35,48.94,2.99,60.69,15.68,73.48,622.24,,,
2010,ABR,14,10,17.28,13.3,8.56,1.06,38.14,3.82,56.22,17.96,65.12,622.31,,,
2010,ABR,14,11,19.95,10.73,8.64,1.06,29.73,3.6,70.89,19.69,56.28,622.27,,,
2010,ABR,14,12,22.24,9.53,9.24,0.84,29.22,3.45,71.39,21.22,48.77,622,,,
2010,ABR,14,13,24.3,7.73,10.39,0.82,24.63,2.92,102.24,22.61,40.05,621.46,,,
2010,ABR,14,14,26.05,9.06,12.28,0.88,26.52,3.12,100.45,24.16,31.78,620.78,,,
2010,ABR,14,15,26.12,9.26,13.57,0.87,27.93,2.47,126.87,25.34,28.5,620.13,,,
2010,ABR,14,16,26.89,8.19,13.36,0.83,27.98,2.87,124.3,26.43,24.05,619.44,,,
2010,ABR,14,17,21.63,7.65,12,0.86,26.13,2.52,121.71,27.05,21.66,618.87,,,
2010,ABR,14,18,19.14,8.21,13.23,1.02,35.67,2.47,134.81,27.55,20.19,618.42,,,
2010,ABR,14,19,16.85,7.98,14.46,1.07,34.91,2.36,236.45,27.09,19.97,618.36,,,
2010,ABR,14,20,13.97,7.68,15.15,1.83,39.16,1.83,224.5,26.35,20.12,618.55,,,
2010,ABR,14,21,12.82,7.34,15.24,2.89,52.92,1.01,276.09,25.2,22.39,618.89,,,
2010,ABR,14,22,13.64,8.3,18.19,2.17,84.18,1.96,145.79,24.04,23.84,619.31,,,
2010,ABR,14,23,17.67,9.03,20.3,1.06,74.44,3.93,88.76,22.37,29.95,619.99,,,
2010,ABR,15,0,16.89,12.92,20.76,1.07,64.46,6.04,56.53,19.85,57.67,620.55,,,
2010,ABR,15,1,18.46,11.82,18.9,0.87,36.29,5.53,52.68,18.5,61.56,620.64,,,
2010,ABR,15,2,18.67,10.65,17.47,0.82,26.26,4.98,52.42,17.52,64.91,620.48,,,
2010,ABR,15,3,17.73,9.73,17.68,0.73,25.51,4.09,55.33,16.86,67.25,620.4,,,
2010,ABR,15,4,17.11,10.28,15.84,0.65,30.5,4.32,56.92,16.09,69.12,620.4,,,
2010,ABR,15,5,15.25,13.01,16.25,0.69,41.74,4.13,62.2,15.12,73.6,620.4,,,
2010,ABR,15,6,15.6,9.85,13.68,0.68,37.06,3.49,73.27,14.39,76.41,620.73,,,
2010,ABR,15,7,12.61,8.78,11.98,1.16,40.12,2.86,74.8,13.99,77.38,621.07,,,
2010,ABR,15,8,13.01,8.41,10.57,1.17,42.75,2.3,62.67,14.2,75.98,621.61,,,
2010,ABR,15,9,15.23,9.89,9.82,1.06,54.73,3.16,65.04,15.86,70.98,622.1,,,
2010,ABR,15,10,20.69,13.75,9.64,0.92,38.66,4.53,71.52,17.62,63.86,622.28,,,
2010,ABR,15,11,31.44,9.79,9.68,0.91,43.59,3.15,79.94,19.34,53.21,622.4,,,
2010,ABR,15,12,NA,8.5,10.51,1.02,26.14,2.31,136.67,21.29,40.22,622.15,,,
2010,ABR,15,13,NA,8.86,12.51,1.01,26.89,2.1,160.36,22.9,31.73,621.85,,,
2010,ABR,15,14,NA,9.6,13.7,1,25.22,2.66,181.17,24.42,25.04,621.27,,,
2010,ABR,15,15,NA,9.21,17.29,1.09,34.34,2.46,180.38,26.55,21.11,620.01,,,
2010,ABR,15,16,NA,8.6,15.31,0.98,33.97,3.71,229.7,27.29,17.55,619.45,,,
2010,ABR,15,17,NA,8.87,18.42,0.97,36.48,4.08,220.98,27.31,15.83,619.09,,,
2010,ABR,15,18,NA,8.72,16.76,0.99,46.63,3.79,129.88,26.22,21.53,619.16,,,
2010,ABR,15,19,NA,9.35,21.2,1.13,50.37,3.62,131.7,25.72,22.59,619.48,,,
2010,ABR,15,20,NA,8.87,21.89,1.02,54.36,3.96,123.65,24.59,26.51,620.01,,,
2010,ABR,15,21,NA,8.94,20.52,0.86,35.43,3.97,161.83,23.65,24.42,620.71,,,
2010,ABR,15,22,NA,8.24,19.61,0.9,39.72,3.04,167.72,21.46,29.29,621.38,,,
2010,ABR,15,23,NA,7.74,18.53,0.77,35.56,1.68,252.42,19.81,34.87,621.59,,,
2010,ABR,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2010,ABR,16,1,NA,8.74,17.81,0.76,54.64,3.57,33.59,19.66,50.94,622.13,,,
2010,ABR,16,2,NA,9.35,18.58,0.9,30.7,3.02,38.38,18.78,58.7,622.04,,,
2010,ABR,16,3,NA,10.02,19.63,0.92,32.3,3.58,43.32,18.18,64.97,621.94,,,
2010,ABR,16,4,NA,9.55,19.84,0.73,21.73,2.46,149.61,17.35,67.17,621.9,,,
2010,ABR,16,5,NA,7.5,18.63,0.56,21.25,1.16,245.03,15.78,67.98,622.07,,,
2010,ABR,16,6,NA,6.56,15.56,0.76,29.97,1.31,119.2,15.81,69.13,622.03,,,
2010,ABR,16,7,NA,7.24,13.87,0.97,35.44,2.5,61.49,15.56,72.83,621.93,,,
2010,ABR,16,8,NA,6.87,12.46,1.29,58.64,2.43,84.99,15.1,74.83,622.13,,,
2010,ABR,16,9,NA,7.54,11.66,1.07,64.71,3.2,74.05,16.48,70.29,622.37,,,
2010,ABR,16,10,NA,11.95,11.48,0.87,49.48,4.55,72.95,18.2,63.24,622.43,,,
2010,ABR,16,11,NA,8.7,11.18,0.97,41.58,3.83,84.67,19.81,55.65,622.29,,,
2010,ABR,16,12,NA,8.22,11.24,0.82,33.41,2.54,98.26,21.79,44.51,621.98,,,
2010,ABR,16,13,NA,7.82,11.89,0.95,38.07,2.42,155.09,23.42,36.54,621.38,,,
2010,ABR,16,14,28.84,9.79,12.77,1.22,33.57,2.37,105.52,24.9,27.76,620.8,,,
2010,ABR,16,15,29.43,10,12.06,0.99,32.66,2.79,141.35,25.92,22.67,620.05,,,
2010,ABR,16,16,24.67,8.72,11.41,1.06,37.23,2.4,136.79,26.36,19.98,619.38,,,
2010,ABR,16,17,24.87,7.96,12.37,1.16,49.11,2.78,185.75,26.97,20.17,618.57,,,
2010,ABR,16,18,20.86,8.4,14.65,1.12,47.05,2.72,239.56,27.5,18.94,618.18,,,
2010,ABR,16,19,20.82,9.03,17.97,1.01,55.93,3.87,132.58,26.46,23.23,618.33,,,
2010,ABR,16,20,26,8.53,19.97,0.77,53.14,6.08,22.67,23.78,30.27,618.82,,,
2010,ABR,16,21,24.83,8.15,18.91,0.8,39.51,5.34,18.08,22.61,33.19,619.26,,,
2010,ABR,16,22,19.62,7.77,18.51,0.87,39.13,3.6,21.73,22.82,31.94,619.58,,,
2010,ABR,16,23,21.38,7.6,17.84,0.84,36.16,4.99,25.14,21.64,39.49,620.1,,,
2010,ABR,17,0,22,13.2,17.07,0.71,61.78,5.79,61.73,20.44,53.12,620.89,,,
2010,ABR,17,1,22.02,16.69,16.73,0.74,41.87,6.24,54.73,18.76,60.24,621.29,,,
2010,ABR,17,2,19.96,13.23,16.65,1.56,30.33,6.21,39.79,18.09,61.57,621.1,,,
2010,ABR,17,3,19,8.52,15.99,1.04,23.33,4.69,28.01,17.24,63.75,620.89,,,
2010,ABR,17,4,21.3,7.26,15.6,0.82,21.53,4.96,43.92,16.77,64.14,620.46,,,
2010,ABR,17,5,19.49,10.58,16.55,1.03,38.43,4.09,59.93,16.31,66.94,620.27,,,
2010,ABR,17,6,15.94,8.6,15.21,1.12,32.24,2.46,51.18,15.7,69.66,620.49,,,
2010,ABR,17,7,14.44,6.92,13.48,0.92,28.99,2.16,72.21,14.9,72.34,620.57,,,
2010,ABR,17,8,14,6.54,12.35,1.08,44.36,2.65,76.52,14.78,72.32,621.01,,,
2010,ABR,17,9,15.96,8.34,12.83,1.01,60.65,3.08,76.19,15.87,69.29,621.47,,,
2010,ABR,17,10,18.59,8.64,12.73,0.99,54.29,2.79,63.7,18.45,59.1,621.74,,,
2010,ABR,17,11,22.13,7.75,11.57,0.96,41.18,2.24,111.68,20.08,51.29,621.73,,,
2010,ABR,17,12,22.52,7.07,11.04,1.1,36.27,1.98,166.12,21.94,42.42,621.39,,,
2010,ABR,17,13,22.71,6.91,11.18,1.09,22.57,3.14,172.91,23.88,31.43,620.72,,,
2010,ABR,17,14,23.77,6.74,12.01,1.14,34.74,2.97,177.04,25.11,29.47,619.95,,,
2010,ABR,17,15,19.77,7.22,13.27,1.08,42.6,3.4,222.53,26.01,29.58,619.22,,,
2010,ABR,17,16,20.67,7.43,14.58,1,32.03,3.33,222.92,27.26,23.31,618.42,,,
2010,ABR,17,17,22.64,7.15,14.4,0.98,33.55,3.51,214.03,27.87,21.17,617.57,,,
2010,ABR,17,18,24.52,7.03,13.94,0.98,34.72,3.41,205.29,28.11,19.62,617.12,,,
2010,ABR,17,19,22.75,7.09,15.25,1.02,38.52,3.55,205.79,27.94,18.99,616.91,,,
2010,ABR,17,20,22.02,7.05,16.27,1.01,65.25,4.53,208.19,26.74,20.42,617.47,,,
2010,ABR,17,21,18.61,7.82,20.14,1.25,76.96,3.84,198.23,24.34,24.45,618.2,,,
2010,ABR,17,22,17.3,7.94,20.34,1.13,65.08,3.16,149.54,22.98,28.93,619.22,,,
2010,ABR,17,23,19.69,7.14,19.67,0.82,44.43,3.48,57.57,20.71,44.73,620.06,,,
2010,ABR,18,0,24.72,8.22,18.98,0.78,37.74,5.12,52.41,18.93,54.84,620.38,,,
2010,ABR,18,1,21.52,8.78,18.67,1.05,30.29,4.68,46.29,17.39,61.23,620.81,,,
2010,ABR,18,2,22.66,10.38,18.28,0.88,29.32,3.78,64.36,16.81,62.77,620.86,,,
2010,ABR,18,3,20.39,10.36,17.39,1.07,30.6,3.24,57.78,16.35,64.08,620.84,,,
2010,ABR,18,4,22.05,8.55,16.41,0.65,24.19,3.14,79.65,15.3,67.57,620.71,,,
2010,ABR,18,5,21.66,7.24,15.53,0.66,26.04,3.02,81.61,14.68,71.78,620.77,,,
2010,ABR,18,6,18.9,6.7,14.5,0.7,31.82,2.35,68.59,14.31,73.48,620.89,,,
2010,ABR,18,7,16.29,6.44,13.3,0.76,38.7,2.83,71.77,13.86,76.9,620.99,,,
2010,ABR,18,8,15.3,6.25,12.23,0.87,40.28,2.42,74.7,13.67,77.93,621.33,,,
2010,ABR,18,9,18.15,6.77,11.39,0.94,44.81,2.61,88.56,14.9,74.06,621.67,,,
2010,ABR,18,10,21.41,7.58,10.93,0.95,34.87,2.57,101.76,17.1,65.41,621.79,,,
2010,ABR,18,11,19.24,6.7,10.28,1.1,32.26,1.58,210.07,19.4,53.56,621.87,,,
2010,ABR,18,12,21.43,6.71,10.18,1.05,30.09,2.45,196.57,21.22,44.98,621.59,,,
2010,ABR,18,13,20.11,6.38,10.7,0.94,26.99,2.34,237.24,22.83,38.52,621.09,,,
2010,ABR,18,14,18.86,6.03,11.56,1.02,29.74,2.42,215.18,24.26,32.19,620.52,,,
2010,ABR,18,15,21.71,6.18,12.71,1.02,29.13,2.84,210.72,25.4,27.02,619.94,,,
2010,ABR,18,16,22.09,6.55,13.56,0.93,22.14,2.99,222.16,26.54,21.97,619.12,,,
2010,ABR,18,17,21.91,7.3,15.15,0.84,29.22,3.04,235.41,27.24,19.67,618.63,,,
2010,ABR,18,18,23.43,7.42,17.02,0.8,29.75,2.51,200.58,27.42,18.58,618.34,,,
2010,ABR,18,19,17.73,7.17,16.51,0.82,30.77,2.38,262.42,27.55,18.63,618.34,,,
2010,ABR,18,20,14.7,7.33,17.08,1,37.95,2.1,263.09,26.2,20.93,618.55,,,
2010,ABR,18,21,12.71,8.12,19.87,1.36,48.51,1.35,242.68,24.63,25.13,619.07,,,
2010,ABR,18,22,14.16,7.47,19.15,1.46,57.32,2.55,148.85,24.12,24.23,619.48,,,
2010,ABR,18,23,16.25,7.24,18.42,1.14,51.69,2.92,182.47,22.1,28.92,620.1,,,
2010,ABR,19,0,18.39,7.18,18.35,0.71,40.52,2.75,192.37,20.8,33.83,620.55,,,
2010,ABR,19,1,16.04,9.24,18.83,0.82,60.42,2.77,54.78,19.78,42.37,621.07,,,
2010,ABR,19,2,19.37,8.19,17.34,0.72,49.14,4.2,68.5,18.45,64.26,620.88,,,
2010,ABR,19,3,20.34,6.95,17.03,0.59,39.06,4.24,76.31,17.48,68.39,620.66,,,
2010,ABR,19,4,19.05,7.51,16.85,0.78,34.55,4.47,57.76,16.78,70.92,620.57,,,
2010,ABR,19,5,17.13,11.05,17.13,1.35,36.36,3.72,71.15,16.11,73.39,620.53,,,
2010,ABR,19,6,16.32,6.9,16.5,0.67,29.37,3.55,75.75,15.3,76.2,620.72,,,
2010,ABR,19,7,13.09,6.3,14.29,0.92,42.27,3.56,73.68,14.8,77.77,621.01,,,
2010,ABR,19,8,13.73,8.04,13.74,1.26,58.56,3.16,73.4,15.18,76.4,621.49,,,
2010,ABR,19,9,16.6,10.07,12.94,1.04,65.1,3.45,64.46,16.56,71.84,621.88,,,
2010,ABR,19,10,19.51,10.59,12.49,0.93,54.26,3.3,74.78,18.81,61.5,622.19,,,
2010,ABR,19,11,22.54,7.23,12.53,0.94,33.57,2.73,101.56,21.04,46.8,622.17,,,
2010,ABR,19,12,20.21,6.05,13.44,1.02,27.11,1.87,157.5,23.29,35.08,621.86,,,
2010,ABR,19,13,20.58,5.82,12.69,1.22,25.38,2.4,166.41,24.47,30.13,621.23,,,
2010,ABR,19,14,22.96,5.98,12.85,1.25,30.35,3.41,187.31,25.78,24.81,620.56,,,
2010,ABR,19,15,21.31,6.4,11.77,1.21,36.98,3.45,213.97,26.61,22.75,619.94,,,
2010,ABR,19,16,20.3,7.51,15.82,1.02,33.46,3.65,240.8,27.63,18.48,619.29,,,
2010,ABR,19,17,23.65,7.58,17.49,0.97,68.43,5.26,217.88,28.26,17.53,618.76,,,
2010,ABR,19,18,21.88,6.71,16.25,1.18,53.74,4.55,206.82,27.8,18.92,618.71,,,
2010,ABR,19,19,17.88,7.38,18.85,1.27,51.48,4.66,209.49,27.49,18.31,618.9,,,
2010,ABR,19,20,14.49,7.26,22,1.25,63.68,3.71,223.05,25.27,22.19,619.25,,,
2010,ABR,19,21,13.51,7.01,20.46,1.57,77.34,2.57,187.74,23.93,26.39,619.7,,,
2010,ABR,19,22,21.26,6.65,19.13,0.9,45.88,3.94,187.57,22.58,26.3,620.38,,,
2010,ABR,19,23,21.65,6.23,18.37,0.79,39.99,3.69,190.01,21.32,28.23,620.98,,,
2010,ABR,20,0,18.96,6.23,17.23,0.7,36.88,2.77,195.16,19.83,33.03,621.29,,,
2010,ABR,20,1,16.22,5.22,15.92,0.63,30.54,1.64,236.11,18.43,37.82,621.47,,,
2010,ABR,20,2,13.73,6.59,14.77,0.75,30.55,1.58,261.9,16.87,42.74,621.61,,,
2010,ABR,20,3,14.58,7.84,14.89,0.56,28.39,1.69,275.11,16.87,42.93,621.34,,,
2010,ABR,20,4,14.42,7.83,15.36,0.54,23.48,1.39,228.08,16.03,46.64,621.14,,,
2010,ABR,20,5,13.99,7.08,14.27,0.62,30.52,1.51,183.53,15.45,48.47,621.01,,,
2010,ABR,20,6,12.89,6.63,12.71,0.95,38.13,1.14,209.37,14.95,52.06,621.18,,,
2010,ABR,20,7,11.68,7.26,12.45,2.56,66.16,1.06,188.25,14.84,53.02,621.42,,,
2010,ABR,20,8,11.84,7.17,10.26,2.57,126.13,0.96,77.56,15.1,53.34,621.97,,,
2010,ABR,20,9,12.72,7.57,9.03,1.62,81.35,1.45,119.78,16.8,48.29,622.2,,,
2010,ABR,20,10,13.42,12.94,9.12,1.85,69.95,1.2,200.72,19.01,44.08,622.3,,,
2010,ABR,20,11,16.52,15.37,10.28,1.43,63.64,1.39,183.01,21.17,38.58,622.22,,,
2010,ABR,20,12,17.77,9.52,9.45,1.25,38.58,2.3,222.75,22.65,32.41,621.94,,,
2010,ABR,20,13,16.23,8.6,9.76,1.12,26.55,2.63,222.83,24.19,26.84,621.44,,,
2010,ABR,20,14,17.19,8.28,12.24,1.22,21.73,2.6,220.54,25.96,22.7,620.69,,,
2010,ABR,20,15,17.97,7.81,16.83,1.03,31.77,3.95,221.57,27.55,17.56,619.69,,,
2010,ABR,20,16,19.11,8.05,18.41,0.96,37.75,4.24,212.93,28.55,17.11,619.01,,,
2010,ABR,20,17,21.67,8.26,16.91,1.02,37.58,4.07,204.71,29.35,15.99,618.48,,,
2010,ABR,20,18,22.82,8.99,17.86,1.06,33.62,3.94,181.65,29.62,14.48,618.29,,,
2010,ABR,20,19,17.47,8.86,19.65,1.35,50.73,3.46,193.74,28.96,14.46,618.42,,,
2010,ABR,20,20,14.27,8.3,19.66,1.41,67.25,3.61,214.54,27.64,16.55,618.74,,,
2010,ABR,20,21,13.94,8.51,18.89,1.65,75.63,2.58,187.3,25.24,22.8,619.22,,,
2010,ABR,20,22,14.26,8.1,19.09,1.7,90.64,2.1,175.26,23.73,25.06,619.57,,,
2010,ABR,20,23,13.2,9.03,21.94,1.38,82.19,1.2,195.87,21.82,30.47,619.97,,,
2010,ABR,21,0,13.48,9.06,22.26,1.24,59.7,1.12,258.82,20.97,30.94,620.34,,,
2010,ABR,21,1,14.56,9.11,22.07,0.74,50.16,1.8,246.83,20.08,32.19,620.36,,,
2010,ABR,21,2,14.29,7.44,22.72,0.62,47.17,1.72,222.6,19.62,36.04,620.33,,,
2010,ABR,21,3,13.88,5.63,19.99,0.64,34.29,1.61,248.48,18.57,39.01,620.12,,,
2010,ABR,21,4,12.38,6.3,18.96,0.57,37.9,1.44,275.16,17.58,40.77,619.9,,,
2010,ABR,21,5,12.1,5.98,19.26,0.6,38.42,1.85,238.41,16.55,45.06,619.85,,,
2010,ABR,21,6,12.13,4.91,16.2,0.83,43.26,1.28,258.9,15.64,47.91,619.99,,,
2010,ABR,21,7,12.03,5.25,13.68,1.6,56.71,0.84,109.61,14.45,49.31,620.38,,,
2010,ABR,21,8,13.4,6.25,13.08,2.39,136.51,1.05,94.26,15.9,47.18,620.89,,,
2010,ABR,21,9,12.83,6.5,11.36,2.76,133.27,0.83,185,18.35,41.82,621.12,,,
2010,ABR,21,10,12.73,5.95,10.33,2.25,85.74,1.41,265.81,20.05,37.13,621.28,,,
2010,ABR,21,11,15.25,5.07,9.81,1.6,47.85,1.87,205.76,21.81,34.47,621.36,,,
2010,ABR,21,12,19.58,5.38,10,1.26,40.95,3.47,194.86,23.29,33.57,621.09,,,
2010,ABR,21,13,21.44,5.51,10.82,1.14,38.1,3.73,216.92,24.82,29.56,620.51,,,
2010,ABR,21,14,20.48,5.29,12.17,1.07,38.08,4.37,218.49,26.33,23.62,619.7,,,
2010,ABR,21,15,20.17,5.25,13.7,1.12,42.92,3.89,213.76,27.55,21.84,618.96,,,
2010,ABR,21,16,19.99,5.85,14.23,1.07,37.84,3.42,216.26,28.41,20.87,618.1,,,
2010,ABR,21,17,22.01,5.95,14.36,1.07,35.06,3.42,196.96,29.2,18.96,617.44,,,
2010,ABR,21,18,24.84,6.1,16.02,1.08,40.97,3.83,181.35,29.48,18.4,617.14,,,
2010,ABR,21,19,24.3,6.62,22.1,1.21,47.8,4.54,169.31,29.02,17.76,617.26,,,
2010,ABR,21,20,21,6.24,22.96,1.3,59.02,4.1,173.43,27.76,18.92,617.55,,,
2010,ABR,21,21,15.18,6.6,24.07,1.41,69.71,3.12,182.39,26.25,22.84,618.02,,,
2010,ABR,21,22,13.07,6.84,25.67,1.38,75.98,2.35,202.18,24.6,26.94,618.59,,,
2010,ABR,21,23,14.26,6.44,24.12,1.09,76.47,3.09,203.77,23.43,30.71,619.1,,,
2010,ABR,22,0,14.52,5.95,22.57,0.98,49.33,2.39,202.46,22.26,34.62,619.57,,,
2010,ABR,22,1,17.28,5.59,20.89,0.67,37.01,3.13,198.25,21.05,38.11,619.69,,,
2010,ABR,22,2,16.17,5.88,19.73,0.61,34.63,3.06,220.19,20.18,40.65,619.77,,,
2010,ABR,22,3,16.35,5.69,18.62,0.57,30.55,2.8,218.75,19.4,43.11,619.65,,,
2010,ABR,22,4,15.54,5.53,17.39,0.57,36.36,2.41,211.4,18.78,45.1,619.51,,,
2010,ABR,22,5,14.12,5.51,16.42,0.6,32.3,1.88,227.38,17.92,47.81,619.51,,,
2010,ABR,22,6,12.59,5.36,15.37,0.77,36.96,1.53,213.78,18.01,46.46,619.8,,,
2010,ABR,22,7,12.02,5.41,14.47,1.76,65.73,1.7,233.45,17.74,44.64,620.17,,,
2010,ABR,22,8,11.81,3.72,13.92,2.67,26.82,0.99,245.41,17.74,41.15,621.13,,,
2010,ABR,22,9,11.78,6.33,13.07,2.36,88.84,1.08,234.14,18.81,39.28,622.14,,,
2010,ABR,22,10,12.76,6.54,12.29,1.62,95.21,1.66,173.4,20.41,40.21,622.33,,,
2010,ABR,22,11,14.54,5.61,11.82,1.35,56.09,1.55,152.16,21.89,37.84,622.32,,,
2010,ABR,22,12,16.59,5.21,11.94,1.07,36.33,2.08,154.51,23.81,32.33,621.87,,,
