DATOS HORARIOS 2013_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2013,JUN,11,3,27.68,15.4,10.1,0.32,22.31,1.67,118.44,17.89,82.18,621.81,4.88,,
2013,JUN,11,4,24.67,14.6,12.6,0.31,38.14,0.92,93.53,17.5,84.96,621.91,2.6,,
2013,JUN,11,5,24.96,17.25,11.67,0.31,30.63,0.4,162.58,17.35,86.82,621.99,2.6,,
2013,JUN,11,6,18.43,22.46,12.98,0.38,39.17,0.45,245.48,17.38,87.84,622.05,4.87,,
2013,JUN,11,7,14.35,25.11,15.7,0.62,53.11,0.41,252.37,17.07,87.87,622.08,18.86,,
2013,JUN,11,8,18.76,20.07,15.59,0.97,42.16,0.43,177.67,18.7,88.41,621.9,160.22,,
2013,JUN,11,9,26.71,19.11,12.19,0.81,5.52,0.41,163.87,22.6,78.05,621.46,444.3,,
2013,JUN,11,10,32.44,17.58,10.9,0.76,9.18,0.52,235.31,25.84,63.98,621.11,611.22,,
2013,JUN,11,11,41.72,25.18,10.24,0.95,51.83,0.5,293.42,26.83,51.72,620.96,749.9,,
2013,JUN,11,12,55.99,21.13,2.3,0.76,44.98,0.85,252.88,28.38,44.64,620.63,926.9,,
2013,JUN,11,13,46.59,17.59,3.77,0.76,44.75,1,263.3,29.02,40.12,620.64,975.93,,
2013,JUN,11,14,49.98,14.99,1,0.6,19.75,1.37,260.13,29.18,34.45,620.56,676.19,,
2013,JUN,11,15,53.61,13.2,1,0.49,22,0.96,245.54,29.23,31.02,620.49,489.88,,
2013,JUN,11,16,52.81,13.62,2.33,0.52,18.81,1.01,258.06,29.38,28.87,620.51,678.71,,
2013,JUN,11,17,54.17,14.23,3.77,0.53,10.64,0.67,199.07,30.86,24.5,620.32,543.29,,
2013,JUN,11,18,52.14,14.5,4.83,0.54,24.25,0.94,200.59,29.65,25.07,620.43,219.11,,
2013,JUN,11,19,44.65,14.5,3.58,0.52,45.82,4.21,180.14,25.92,41.44,620.79,62.53,,
2013,JUN,11,20,36.21,14.78,6.95,0.58,43.42,1.24,112.76,23.92,47.68,621.01,5,,
2013,JUN,11,21,32.58,14.88,7.55,0.61,32.34,1.68,243.98,22.73,55.43,621.15,4.56,,
2013,JUN,11,22,29.76,14.55,6.59,0.61,28.98,1.82,245.58,21.8,60.71,621.29,15.77,,
2013,JUN,11,23,31.9,14.12,4.84,0.51,18.36,1.97,262.35,20.61,64.22,621.45,11.97,,
2013,JUN,12,0,32.02,13.59,4.3,0.43,11.26,0.72,259.15,20.45,62.94,621.5,15.28,,
2013,JUN,12,1,28.39,14.3,6.4,0.38,16.88,0.4,253.93,20.86,62.85,621.5,31.35,,
2013,JUN,12,2,29.67,14.88,6.84,0.38,17.19,0.55,257.13,21.12,60.13,621.5,11.87,,
2013,JUN,12,3,27.69,14.13,6.1,0.33,17.46,0.41,254.36,20.13,65.1,621.66,23.61,,
2013,JUN,12,4,22.65,14.02,7.98,0.37,18.84,0.37,269.39,20.02,67.27,621.7,36.39,,
2013,JUN,12,5,15.98,15.8,12.18,0.39,24.09,0.41,155.83,19.74,70.16,621.77,5.8,,
2013,JUN,12,6,15.67,21.23,15.23,0.45,36.57,0.36,154.63,19.64,70.21,621.81,2.57,,
2013,JUN,12,7,14.82,15.23,14.23,0.55,38.2,0.65,142.61,19.66,72.61,621.8,40.41,,
2013,JUN,12,8,21.18,14.75,13.15,0.67,22.15,1.41,109.36,20.85,68.32,621.65,118.54,,
2013,JUN,12,9,27.85,14.75,10.08,0.78,19.62,2.05,99.81,23.77,57.16,621.33,377.51,,
2013,JUN,12,10,33.43,14.62,6.24,0.79,8.8,1.3,117.36,27.53,44.22,620.93,660.75,,
2013,JUN,12,11,43.6,20.32,3.8,0.69,20.45,0.7,178.23,29.77,37.95,620.72,812.63,,
2013,JUN,12,12,40.38,17.56,1.74,0.56,31.49,1.16,166.93,30.66,32.91,620.61,990.27,,
2013,JUN,12,13,43.64,14.89,1.86,0.57,29.9,1.22,234.75,31.47,29.43,620.48,1009.69,,
2013,JUN,12,14,44.78,15.5,1.64,0.57,32.53,1.2,263.83,30.8,28.99,620.49,525.57,,
2013,JUN,12,15,43.66,15.52,1.99,0.62,143.58,1.32,255.8,31.28,27.24,620.37,693.61,,
2013,JUN,12,16,43,15.41,1,0.52,71.08,1.51,259.98,32.11,25.18,620.2,792.95,,
2013,JUN,12,17,43.15,16.09,1,0.6,18.99,2,291.16,32.22,24.63,620.09,598.68,,
2013,JUN,12,18,42,16.38,1,0.71,18.35,1.39,274.57,31.76,23.77,620.08,336.78,,
2013,JUN,12,19,33.28,32.34,5.34,1.26,41.91,3.34,18.93,29.29,29.64,620.29,85.37,,
2013,JUN,12,20,28.96,49.02,7.77,1.42,92.28,4.27,103.15,24.14,54.51,620.8,11.56,,
2013,JUN,12,21,27.44,27.31,5.28,0.97,110.64,3.92,74.62,19.25,89.29,621.31,16,,
2013,JUN,12,22,28.21,23.2,5.16,0.81,40.92,1.01,139.47,19.37,91.42,621.31,12.05,,
2013,JUN,12,23,25.78,19.52,5.64,0.77,42.79,0.52,301.08,18.92,92.19,621.44,7.56,,
2013,JUN,13,0,26.71,19.42,5.62,0.57,26.34,0.73,312.37,18.44,92.46,621.58,7.59,,
2013,JUN,13,1,29.16,18.99,4.12,0.37,16.32,0.38,294.02,18.33,92.98,621.65,3.69,,
2013,JUN,13,2,27.3,24.64,8.09,0.31,26.77,0.44,224.86,18.16,93.35,621.75,3.69,,
2013,JUN,13,3,21.9,34.95,12.72,0.31,40.58,0.45,192.83,18.13,93.73,621.81,9.24,,
2013,JUN,13,4,22.93,26.52,11.2,0.54,49.58,1.39,298.46,17.79,93.82,621.91,4.29,,
2013,JUN,13,5,23.16,16.66,10.29,0.59,33.35,0.77,289.4,17.74,93.81,621.97,5.97,,
2013,JUN,13,6,20.19,15.86,12.83,0.6,30.99,0.44,236.74,17.78,93.88,621.97,12.04,,
2013,JUN,13,7,18.2,15.78,14.41,0.78,22.01,0.42,235.11,17.69,93.94,621.95,7.41,,
2013,JUN,13,8,14.93,17.22,18.74,1.54,14.62,0.4,196.09,18.23,94.07,621.88,57.91,,
2013,JUN,13,9,21.53,16.63,18.65,1.74,5.95,0.36,166.95,20.22,93.98,621.67,205.62,,
2013,JUN,13,10,34.91,32.6,20.09,2,9.9,0.44,131.35,23.59,91.77,621.3,537.72,,
2013,JUN,13,11,40.66,71.52,18.64,2.02,33.73,0.57,136.34,26.45,73.56,621.01,748.46,,
2013,JUN,13,12,53.61,89.63,16.19,2.15,55.13,0.6,139.73,28.05,58.71,620.83,915.34,,
2013,JUN,13,13,62.44,96.57,16.37,2.72,209.7,0.6,148.06,28.4,52.06,620.81,733.22,,
2013,JUN,13,14,82.43,110.53,11.91,3.52,115.71,0.61,224.21,29.27,46.54,620.47,774.46,,
2013,JUN,13,15,85.3,99.95,10.33,3.89,132.01,0.67,177.56,29.98,41.13,620.29,757.5,,
2013,JUN,13,16,73.52,63.87,10.7,3.48,104.56,1.14,276.07,30.5,37.92,620.36,595.19,,
2013,JUN,13,17,62.69,36.65,10.46,2.51,69,1.42,286.51,30.49,36.56,620.36,457.29,,
2013,JUN,13,18,66.76,43.49,9.77,2.45,86.89,0.87,208.45,27.99,41.13,620.6,99.95,,
2013,JUN,13,19,42.34,45.02,15.84,2.3,106.75,2.33,83.4,23.5,62.91,621.07,15.52,,
2013,JUN,13,20,26.86,23.51,21.28,2.07,128.57,1.76,284.94,19.86,80.1,621.48,13.16,,
2013,JUN,13,21,21.21,24.6,23.5,2.71,83.62,0.65,247.84,19.52,84.02,621.54,11.42,,
2013,JUN,13,22,21.76,22.99,15.49,2.36,60.22,0.6,209.65,19.28,84.58,621.61,9.82,,
2013,JUN,13,23,25.7,20.79,12.24,1.87,NA,0.66,201.6,19.53,83.28,621.63,14.26,,
2013,JUN,14,0,28.79,17.61,5.5,1.11,43.82,0.53,136.3,19.46,83.43,621.68,9.23,,
2013,JUN,14,1,28.71,16.27,3.35,0.68,54,0.4,68.6,19.57,85.64,621.71,14.75,,
2013,JUN,14,2,25.66,15.94,4.35,0.5,37.18,0.76,112.53,19.18,82.95,621.8,19.74,,
2013,JUN,14,3,27.33,14.6,2.4,0.38,30.4,0.74,124.68,18.84,84.34,621.88,26.91,,
2013,JUN,14,4,27.7,14.34,1.48,0.31,29.07,0.85,124.15,18.6,85.72,621.92,25.84,,
2013,JUN,14,5,23.7,14.76,6.74,0.31,27.34,0.4,111.17,18.48,84.79,621.91,8.59,,
2013,JUN,14,6,20.09,14.63,10.21,0.31,33.86,0.38,133.46,18.51,85.57,621.89,10.34,,
2013,JUN,14,7,18.41,15.08,13.47,0.45,63.25,0.37,169.98,18.45,86.8,621.9,22.23,,
2013,JUN,14,8,18.32,17.32,14.69,0.88,85.63,0.37,157.3,20.14,85.46,621.71,125.14,,
2013,JUN,14,9,33.31,18.98,7.74,0.85,NA,0.36,122.22,24.32,71.11,621.26,365.22,,
2013,JUN,14,10,32.93,16.27,1.86,0.65,NA,0.65,129.76,26.68,62.35,621.01,586.67,,
2013,JUN,14,11,37.69,17.03,1,0.47,NA,1.08,129.29,27.85,52.67,620.91,698.92,,
2013,JUN,14,12,38.68,15.54,1.49,0.4,NA,1.41,130.96,28.85,46.99,620.81,820.05,,
2013,JUN,14,13,44.26,15.18,1,0.39,NA,1.19,131.82,30.2,40.78,620.63,994.37,,
2013,JUN,14,14,51.03,20.69,1,0.31,198.68,1.04,156.55,30.95,36.15,620.49,913.54,,
2013,JUN,14,15,54.19,39.81,7.12,0.37,351.23,1.13,268.92,30.92,35.58,620.45,566.22,,
2013,JUN,14,16,48.66,36.74,9.23,0.88,157.3,2.22,14.24,30.56,36.84,620.4,582.4,,
2013,JUN,14,17,44.57,44.04,12.24,1.2,161.64,1.38,82.2,29.37,37.98,620.48,251.83,,
2013,JUN,14,18,38.78,27.82,10.76,1.21,129.44,1.67,79.47,28.67,37.32,620.45,112.87,,
2013,JUN,14,19,36.92,29.88,10.86,1.25,134.7,1.89,69,24.55,36.44,620.05,47.94,,
2013,JUN,14,20,37.6,26.69,3.4,0.83,36.45,2.5,142.43,25.14,51.53,620.46,6.88,,
2013,JUN,14,21,34.24,23.15,5,0.5,31.69,2.15,118.5,22.95,63.07,620.86,2.43,,
2013,JUN,14,22,31.2,21.3,4.33,0.41,25.66,1.06,148.45,21.75,68.62,621.07,13.03,,
2013,JUN,14,23,28.59,20.32,6.28,0.31,27.68,0.71,117.6,21.31,71.75,621.18,14.14,,
2013,JUN,15,0,21.78,20.18,13.75,0.37,38.19,0.44,100.99,20.92,74.71,621.28,2.54,,
2013,JUN,15,1,18.67,17.52,19.05,0.53,34.43,0.36,94.86,20.58,75.87,621.38,4.73,,
2013,JUN,15,2,14.91,16.01,23.03,0.45,35.39,0.4,110.57,20.14,76.67,621.47,8.69,,
2013,JUN,15,3,12.2,15.67,24.84,0.48,29.72,0.48,87.6,19.9,76.37,621.54,11.46,,
2013,JUN,15,4,13.64,15.21,20.24,0.4,29,0.38,98.01,19.71,74.63,621.61,4.79,,
2013,JUN,15,5,12.03,15.35,22.23,0.41,34.63,0.36,141.43,19.18,75.46,621.72,3.63,,
2013,JUN,15,6,10.36,15.9,24.29,0.48,38.37,0.36,148.27,18.8,76.12,621.8,3.75,,
2013,JUN,15,7,10.04,16.04,25.57,0.87,80.16,0.37,201.68,19.07,76.93,621.83,32.16,,
2013,JUN,15,8,21.13,17.78,24.78,1.47,68.97,0.38,119.31,21.52,71.31,621.53,178.66,,
2013,JUN,15,9,18.86,20.88,18.95,1.54,55.95,1.98,91.59,24.48,57.55,621.24,425.79,,
2013,JUN,15,10,23.97,17.88,16.96,1.37,46.82,2.1,96.67,26.56,49.63,620.96,617.68,,
2013,JUN,15,11,32.69,17.93,11.31,1.02,35.47,1.93,106.7,28.3,43.65,620.78,808.52,,
2013,JUN,15,12,37.91,17.95,8.25,0.8,38.77,2.26,106.19,29.69,39.88,620.6,880.95,,
2013,JUN,15,13,39.93,15.77,6.52,0.66,34.39,2.32,108.76,30.57,36.62,620.47,865.57,,
2013,JUN,15,14,38.71,21.12,6.47,0.56,28.51,1.81,94.36,31.4,32.21,620.33,867.06,,
2013,JUN,15,15,38.21,16.84,5.8,0.59,29.97,2.22,99.07,32.4,28.42,620.14,976.2,,
2013,JUN,15,16,39.38,24.08,6.49,0.49,29.05,2.35,95.86,32.62,26.98,620.04,695.66,,
2013,JUN,15,17,35.95,32.6,9.47,0.54,35.09,3.3,85.01,32.03,27.71,620.04,375.84,,
2013,JUN,15,18,27.8,36.41,18.43,0.93,50.12,1.62,69.19,28.9,34.99,620.32,48.53,,
2013,JUN,15,19,19.73,48.22,33.4,2.94,62.01,0.46,300.02,28.32,38.56,620.34,38.49,,
2013,JUN,15,20,11.7,26.41,40.5,4.5,76.36,0.46,237.17,27.6,42.69,620.37,8.39,,
2013,JUN,15,21,17.49,26.61,24.44,3.91,63.92,2.61,93.14,27.03,46.37,620.41,14.37,,
2013,JUN,15,22,29.72,17.93,6.56,1.22,37.88,6.18,168.18,20.44,76.7,621.09,2.55,,
2013,JUN,15,23,36.8,15.3,1,0.43,19.77,3.3,166.93,17.69,89.29,621.39,2.71,,
2013,JUN,16,0,32.19,17.74,4.11,0.41,27.05,0.39,236.12,17.96,91.05,621.44,5.52,,
2013,JUN,16,1,31.18,15.76,5.32,0.49,16.08,0.35,262.83,18.39,91.02,621.51,2.67,,
2013,JUN,16,2,31.48,14.71,4.55,0.5,13.31,0.36,295.23,18.46,91.04,621.59,3.19,,
2013,JUN,16,3,32.07,13.31,2.67,0.39,10.32,0.36,283.66,18.19,91.2,621.71,7.09,,
2013,JUN,16,4,31.77,12.56,2.55,0.41,11.54,0.36,265.65,18.2,91.42,621.79,7.62,,
2013,JUN,16,5,30.99,12.13,2.93,0.43,12.17,0.36,245.87,18.28,91.52,621.83,9.23,,
2013,JUN,16,6,30.65,11.64,3.52,0.52,14.29,0.4,257.31,18.2,91.52,621.9,5.84,,
2013,JUN,16,7,34.37,11.74,7.37,0.68,19.06,0.39,213.54,18.43,91.72,621.86,27.96,,
2013,JUN,16,8,27.3,12.22,8.17,0.91,22.65,0.36,197.04,19.45,91.41,621.72,103.86,,
2013,JUN,16,9,28.56,17.71,9.07,1.04,25.82,0.37,221.74,21.23,89.52,621.52,211.6,,
2013,JUN,16,10,34.42,45.68,10.34,1.13,67.12,0.43,165.16,25.55,74.4,621.06,583.46,,
2013,JUN,16,11,37.35,19.36,7.34,1.22,63,1.16,121.16,27.3,61.76,620.87,772.22,,
2013,JUN,16,12,45.65,16.91,4.2,1.01,60.52,0.8,137.26,29.11,49.56,620.71,938.09,,
2013,JUN,16,13,48.3,16.89,2.49,0.9,50.83,1.24,163.5,29.48,45.28,620.66,975.66,,
2013,JUN,16,14,46.8,15.98,1,0.78,40.89,1.39,170.13,29.92,39.27,620.56,975.22,,
2013,JUN,16,15,49.35,16.2,1,0.71,47.13,0.89,162.75,30.97,34.18,620.39,894.9,,
2013,JUN,16,16,52.23,17.9,1,0.67,50.86,0.55,210.61,31.87,30.26,620.24,761,,
2013,JUN,16,17,54.08,18,1,0.61,53.67,0.78,149.76,32.25,28.06,620.13,564.21,,
2013,JUN,16,18,54,23.65,3.23,0.63,62.83,0.78,234.01,31.47,29.77,620.12,291.08,,
2013,JUN,16,19,46.22,20.02,10.48,0.96,72.04,1.75,284.89,29.15,36.65,620.32,56.21,,
2013,JUN,16,20,33.54,36.69,20.01,1.8,82.12,1.2,129.79,24.64,56.17,620.77,3.69,,
2013,JUN,16,21,27.68,22.32,25.75,2.33,88.87,0.38,186.25,24.18,58.09,620.79,9.01,,
2013,JUN,16,22,19.96,31,23.07,2.84,64.74,1.19,76,24.35,54.9,620.78,3.5,,
2013,JUN,16,23,23.38,22.16,9.88,1.72,43.83,2.55,88.01,24.38,48.08,620.78,3.46,,
2013,JUN,17,0,23.18,29.97,7.35,0.85,44.85,2.83,77.99,23.28,53.3,620.93,2.4,,
2013,JUN,17,1,21.99,38.5,5.94,0.56,51.05,2.88,78.18,22.22,59.12,621.09,5.24,,
2013,JUN,17,2,21.89,30.35,4.87,0.44,48.59,2.38,79.94,21.18,65.03,621.25,7.5,,
2013,JUN,17,3,20.28,37.2,4.43,0.37,51.74,2.98,70.59,20.42,68.09,621.39,7.53,,
2013,JUN,17,4,22.58,17.2,1.09,0.33,39.39,3.3,58.87,19.87,68.96,621.49,5.32,,
2013,JUN,17,5,22.51,15.36,1.92,0.31,46.52,2.24,59.97,19.67,68.34,621.56,7.55,,
2013,JUN,17,6,26.45,28.05,8.72,0.31,68.43,1.32,81.28,19.38,69.39,621.66,5.03,,
2013,JUN,17,7,15,34,13.65,0.86,80.51,1.59,82.24,19.87,68.56,621.67,48.12,,
2013,JUN,17,8,16.65,20.27,10.8,1.27,76.81,1.88,104.73,22.31,61.84,621.44,223.88,,
2013,JUN,17,9,23.42,15.34,5.43,1,64.71,2.95,93.22,24.39,54.08,621.24,447.24,,
2013,JUN,17,10,29.64,13.76,3.22,0.79,54.77,2.36,99.66,26.55,46.04,621.02,648.24,,
2013,JUN,17,11,35.38,19.43,1,0.63,50.48,1.18,130.9,28.78,39.32,620.76,820.31,,
2013,JUN,17,12,40.86,37.2,1,0.54,53.49,0.77,175.83,30.57,35.44,620.56,949.66,,
2013,JUN,17,13,44.97,22.89,4.27,0.75,59.62,1.03,285.62,30.68,33.13,620.5,741.98,,
2013,JUN,17,14,54.97,26.46,5.08,0.79,73.17,1.34,166.68,30.89,34.55,620.42,922.54,,
2013,JUN,17,15,58.21,26.75,4.3,0.76,70.03,1.05,173.71,31.92,30.75,620.24,904.5,,
2013,JUN,17,16,57.85,35.92,5.13,0.68,66.72,1.2,158.21,32.49,27.82,620.1,728.82,,
2013,JUN,17,17,58.36,38.08,5.39,0.62,64.7,0.58,169.65,33.06,25.28,619.95,574.67,,
2013,JUN,17,18,51.32,46.02,9.42,0.61,47.54,0.94,108.97,33.24,20.96,619.85,373.58,,
2013,JUN,17,19,39.21,32.5,15.98,0.85,56.4,1.52,70.14,32.32,17.24,619.87,171.63,,
2013,JUN,17,20,31.67,37.73,16.01,0.84,73.13,3.81,59.98,30.12,20.44,620.05,4.56,,
2013,JUN,17,21,31.24,28.85,11.9,0.68,79.39,4.29,59.99,28.15,21.7,620.24,12.09,,
2013,JUN,17,22,27.77,33.97,10.12,0.51,66.07,3.22,68.01,26.18,31.67,620.44,4.44,,
2013,JUN,17,23,25.45,65.78,10.41,0.39,64.42,4.76,68.5,24.69,35.36,620.6,4.55,,
2013,JUN,18,0,24.7,41.99,7.27,0.36,50.26,2.86,85.11,23.1,42.1,620.79,2.39,,
2013,JUN,18,1,23.03,37.71,8.32,0.33,46.3,2.94,83.77,21.95,49.93,620.94,6.39,,
2013,JUN,18,2,20.71,32.88,7.22,0.33,46.66,2.84,80.42,20.9,57.93,621.13,3.67,,
2013,JUN,18,3,20.97,16.86,4.66,0.31,41.11,2.53,73.78,19.95,63.27,621.32,2.57,,
2013,JUN,18,4,20.31,16.5,4.81,0.36,49.36,3.81,51,19.74,65.6,621.38,4.26,,
2013,JUN,18,5,27.93,23.27,4.82,0.42,47.08,2.94,64.32,19.32,66.4,621.47,2.57,,
2013,JUN,18,6,16.51,31.04,11.03,0.54,63.04,1.49,75.13,18.61,70.17,621.62,3.95,,
2013,JUN,18,7,13.02,36.28,17.2,1,81.83,0.81,85.62,19.3,69.43,621.64,51.82,,
2013,JUN,18,8,18.23,32.13,11.83,1.49,90.72,2.98,82.63,21.99,59.47,621.41,241.33,,
2013,JUN,18,9,24.69,14.47,7.61,1.37,73.02,3.84,93.7,24.01,51.75,621.21,473.64,,
2013,JUN,18,10,29.45,11.19,6.69,1.17,66.92,3.58,96.9,25.85,45.29,621.03,681.39,,
2013,JUN,18,11,35.47,12.08,3.01,0.74,58.57,3.03,107.46,27.7,38.14,620.75,854.71,,
2013,JUN,18,12,40.54,16.78,1.85,0.56,45.62,2.71,116.43,29.2,30.24,620.31,973.02,,
2013,JUN,18,13,50.11,13.41,2.27,0.65,40.74,2.82,123.95,30.41,25.39,619.91,1013.48,,
2013,JUN,18,14,54.87,12.08,1,0.5,31.33,2.25,138.74,31.57,21.87,619.35,1001.78,,
2013,JUN,18,15,46.86,18.06,1.51,0.48,24.17,1.81,135.51,32.76,16.29,619.49,928.02,,
2013,JUN,18,16,42.33,33.78,6.52,0.9,31.58,2.76,59.73,33.67,9.19,619.57,805.12,,
2013,JUN,18,17,39.94,36.85,9.79,1.19,44.16,2.32,104.01,33.82,9.58,619.56,608.32,,
2013,JUN,18,18,34.9,69.94,17.78,2.39,57.89,2.86,121.01,33.22,11.93,619.61,386.58,,
2013,JUN,18,19,32.35,72.16,16.26,2.53,57.49,3.39,83.59,31.72,15.31,619.73,166.19,,
2013,JUN,18,20,28.73,91.17,13.38,3.52,81.61,4.07,68.13,29.41,19.65,619.95,14.17,,
2013,JUN,18,21,26.25,49.81,8.05,1.94,92.79,4.65,60.76,27.12,30.25,620.18,8.18,,
2013,JUN,18,22,25.44,38.09,5.58,1.11,63.73,4.84,55.89,25.22,36.89,620.38,5.6,,
2013,JUN,18,23,25.36,46.09,4.95,0.77,59.54,4.37,54.77,23.76,41.82,620.56,2.36,,
2013,JUN,19,0,24.89,47.69,2.87,0.53,46.51,4.18,65.98,22.66,47.93,620.72,2.44,,
2013,JUN,19,1,23.16,39.08,5.21,0.39,45.75,3.57,77.09,21.56,53.81,620.91,5.28,,
2013,JUN,19,2,22.82,31.17,4.77,0.34,45.83,3.58,90.99,20.55,59.08,621.09,2.54,,
2013,JUN,19,3,23.65,21.68,3.87,0.31,43.17,3.64,76.55,19.61,63.02,621.27,4.81,,
2013,JUN,19,4,30.03,18.47,3.49,0.31,40.35,3.66,63.29,18.75,66.31,621.42,2.67,,
2013,JUN,19,5,21.36,9.84,3.23,0.32,37.47,1.66,55.91,18.11,68.34,621.59,2.66,,
2013,JUN,19,6,18.63,34.24,9.61,0.41,70.67,2.11,54.3,18.46,65.68,621.63,3.91,,
2013,JUN,19,7,13.82,16.22,16.23,1.27,78.71,1.18,71.61,18.72,65.67,621.69,50.02,,
2013,JUN,19,8,17.74,12.15,9.43,1.61,69.53,2.44,66.65,21.15,58.33,621.48,247.46,,
2013,JUN,19,9,22.36,20.19,6.69,1.14,62.01,3.59,64.39,23.1,50.26,621.3,466.13,,
2013,JUN,19,10,26.28,23.76,6.35,0.93,61.65,3.01,76.01,25.53,42.28,621.07,635.86,,
2013,JUN,19,11,29.35,20.15,4.95,0.77,51.68,2.77,91.22,27.21,37.19,620.89,833.18,,
2013,JUN,19,12,31.21,11.25,5.31,0.68,42.7,3.89,86.45,28.36,30.45,620.74,967.9,,
2013,JUN,19,13,34.15,18.59,4.7,0.71,44.68,2.7,95.88,29.65,26.62,620.57,1006.08,,
2013,JUN,19,14,37.2,9.16,3.3,0.62,43.05,2.1,101.2,30.94,24.72,620.36,996.81,,
2013,JUN,19,15,38.18,8.79,1.24,0.44,28.32,1.85,113.54,31.86,21.67,620.19,877.9,,
2013,JUN,19,16,34.17,24.54,5.42,0.41,38.58,2,107.7,32.71,18.01,620.03,674.33,,
2013,JUN,19,17,33.38,25.44,5.95,0.75,36.48,2.43,1.88,33.35,16.85,619.87,573,,
2013,JUN,19,18,30,17.64,7.87,1.07,49.41,3.37,296.59,33.12,19.22,619.83,318.65,,
2013,JUN,19,19,23.05,27.04,10.83,1.19,85.2,4.82,81.74,29.02,32.46,620.2,113.43,,
2013,JUN,19,20,21.39,14.88,4.94,0.94,99.73,6.87,61.54,28.53,30.33,620.2,38.25,,
2013,JUN,19,21,21.74,10.82,2.6,0.6,74.23,6.17,59.76,26.46,36.54,620.38,4.95,,
2013,JUN,19,22,21.69,16.23,1.87,0.48,54.67,5.95,55.61,25.02,42.43,620.52,3.38,,
2013,JUN,19,23,18.93,48.86,8.19,0.4,58.46,4.88,69.95,23.91,48.03,620.65,2.9,,
2013,JUN,20,0,22.09,14.23,2.06,0.38,41.08,4.86,74.4,22.85,54.19,620.79,7.97,,
2013,JUN,20,1,21.32,13.91,1,0.33,31.35,3.14,104.77,21.79,59.8,620.96,6.93,,
2013,JUN,20,2,18.37,36.19,5.68,0.33,32.98,3.13,80.08,21.75,61.11,621.03,2.43,,
2013,JUN,20,3,28.69,17.6,1.61,0.31,11.69,3.23,67.08,21.23,59.08,621.14,2.52,,
2013,JUN,20,4,18.41,12.87,2.73,0.31,11.84,1.32,79.14,20.24,61.55,621.33,3.1,,
2013,JUN,20,5,17.56,15.52,4.79,0.31,17.56,1.58,80.02,20.16,62.64,621.41,2.52,,
2013,JUN,20,6,14.69,12.88,10.48,0.33,27.19,0.66,90.24,19.87,64.54,621.49,5.44,,
2013,JUN,20,7,11.77,13.82,13.93,0.85,49.16,1.17,68.46,20.35,65.95,621.51,83.84,,
2013,JUN,20,8,14.91,31.09,10.05,1.5,48.41,1.98,75.17,24.01,54.04,621.15,259.39,,
2013,JUN,20,9,16.98,17.13,8.6,1.23,39.48,2.65,83.11,23.23,55.31,621.27,204.04,,
2013,JUN,20,10,17.63,31.72,8.15,0.92,43.37,5.02,67.39,25.26,48.57,621.04,548.48,,
2013,JUN,20,11,18.67,26.98,7.05,0.77,37.3,4.17,65.25,26.51,43.84,620.88,425.16,,
2013,JUN,20,12,20.37,29.11,6.62,1.04,36.15,3.83,64.35,27.39,41.35,620.79,593.22,,
2013,JUN,20,13,22.69,41.95,6.28,1.73,53.08,4.34,80.63,29.43,35.8,620.52,875.77,,
2013,JUN,20,14,22.83,13.81,6.64,1.09,50.23,4.61,103.69,27.91,39.5,620.63,742.12,,
2013,JUN,20,15,23.31,13.15,8.96,0.78,29.19,3.38,106,28.14,38.91,620.55,537.58,,
2013,JUN,20,16,22.67,26.23,7.68,0.74,93.55,5.2,76.43,27.49,41.76,620.57,299.56,,
2013,JUN,20,17,19.48,12.29,8.34,0.74,27.92,4.48,103.02,22.52,69.87,621.07,150.66,,
2013,JUN,20,18,19.96,11.3,9.2,0.87,21.51,4.22,104.95,24.02,54.25,620.88,131.13,,
2013,JUN,20,19,19.27,11.3,10.95,0.91,34.73,3.57,109.63,23.35,58.78,620.96,27.32,,
2013,JUN,20,20,17.59,13.62,10.12,0.86,19.87,3.04,79.06,22.05,66.03,621.12,8.4,,
2013,JUN,20,21,17.82,15.22,9.44,0.82,22.56,3.03,63.04,22,61.22,621.17,2.41,,
2013,JUN,20,22,18.55,15.34,7.78,0.72,21.66,2.89,63.86,21.69,61.87,621.26,2.46,,
2013,JUN,20,23,20.46,13.19,4.19,0.53,10.07,3.39,64.08,21.17,63.28,621.36,3.59,,
2013,JUN,21,0,21.48,12.88,2.25,0.42,5.65,3.91,60.68,20.81,63.73,621.44,3.6,,
2013,JUN,21,1,21.28,16.38,1.96,0.37,4.62,3.01,70.51,20.26,65.89,621.54,2.53,,
2013,JUN,21,2,25.8,19.63,2.89,0.35,5.27,2.18,71.87,19.97,67.41,621.61,3.66,,
2013,JUN,21,3,20.67,17.86,1.62,0.31,5.23,2.7,61.21,20.32,65.99,621.62,2.5,,
2013,JUN,21,4,20.65,16.76,1,0.31,5.91,1.99,61.36,20.14,67.6,621.67,3.6,,
2013,JUN,21,5,19.67,17.65,1,0.37,7.45,2.05,62.67,20.15,68,621.7,2.5,,
2013,JUN,21,6,17.56,21.21,1,0.46,15.44,2.11,60.8,20.23,67.93,621.65,2.51,,
2013,JUN,21,7,15.49,22.47,4.39,0.82,24.23,2.25,63.24,20.34,67.42,621.63,15.49,,
