DATOS HORARIOS 2013_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2013,MAY,2,1,24.22,15.94,23.62,0.72,63.44,0.41,342.49,21.11,9.39,621.04,7.78,,
2013,MAY,2,2,14.36,19.63,30.79,0.74,84.65,0.43,109.48,19.34,14.63,621.29,9.77,,
2013,MAY,2,3,11.09,28.95,37.66,0.74,101.01,0.63,109.63,18.14,18.24,621.52,10.94,,
2013,MAY,2,4,10.17,21.02,34.57,0.86,115.67,0.53,145.16,16.63,20.71,621.76,7.67,,
2013,MAY,2,5,15.03,17.84,27.89,0.84,81.42,0.49,131.19,16.68,21.85,621.82,9.32,,
2013,MAY,2,6,15.71,24.76,37.8,1.05,104.99,0.67,111.1,16.38,29.12,621.84,9.37,,
2013,MAY,2,7,10.11,21.71,36.26,1.69,127.33,0.56,99.38,16.16,34.83,621.88,35.42,,
2013,MAY,2,8,13.16,17.97,30.83,2.27,103.48,1,106.13,19.99,30.07,621.43,228.33,,
2013,MAY,2,9,18.48,18.26,27.2,2.1,110.05,1.21,112.38,23.84,30.6,621.01,470.65,,
2013,MAY,2,10,29.63,15.71,19.28,1.82,97.73,1.86,97.18,27.5,26.65,620.63,708.87,,
2013,MAY,2,11,42.22,15.32,13.14,1.46,57.2,1.04,109.64,30.2,18.23,620.35,894.66,,
2013,MAY,2,12,48.1,50.15,12.64,1.29,67.19,0.74,107.98,32.23,11.29,620.13,1015.27,,
2013,MAY,2,13,53.85,21.68,8.66,1.28,66.34,1.24,271.81,33.08,7.49,620.07,1086.77,,
2013,MAY,2,14,56.29,14.65,5.67,1,45.08,1.35,259.69,33.7,5.83,619.96,1041.53,,
2013,MAY,2,15,57.99,14.11,3.84,0.73,39.4,1.35,266.33,34.51,4.08,619.8,972.89,,
2013,MAY,2,16,59.6,13.94,3.19,0.58,30.22,1.59,269.62,34.52,3.02,619.72,801.9,,
2013,MAY,2,17,60.4,15.37,4.11,0.45,33.06,1.44,266.42,34.34,2.81,619.64,539.18,,
2013,MAY,2,18,58.88,16.33,8.61,0.56,36.03,1.41,274.01,33.79,2.5,619.6,332.82,,
2013,MAY,2,19,57.63,16.57,10.16,0.65,49.62,0.87,273.24,31.38,3.12,619.6,98.76,,
2013,MAY,2,20,40.46,17,32.12,1.16,63.33,0.35,267.86,29.15,3.97,619.83,3.74,,
2013,MAY,2,21,20.15,35.23,38.66,3.81,119.12,2.73,88.4,27.63,18.31,619.99,12.03,,
2013,MAY,2,22,29.01,31.16,16.21,2.03,293.71,6.7,81.68,24.84,31.3,620.29,2.26,,
2013,MAY,2,23,27.97,65.64,13.09,0.86,339.74,7.04,80.06,23.02,37.49,620.49,2.36,,
2013,MAY,3,0,29.5,53.99,8.63,0.56,160.24,6.32,79.82,22.08,42.35,620.62,2.39,,
2013,MAY,3,1,25.69,85.13,11.38,0.48,121.03,5.2,75.73,21.4,48.83,620.75,2.48,,
2013,MAY,3,2,21.75,38.2,6.68,0.45,84.19,5.54,69.11,20.45,55.98,620.91,2.5,,
2013,MAY,3,3,22.02,28.93,1.91,0.41,48.7,4.96,64.89,19.38,59.71,621.11,2.54,,
2013,MAY,3,4,21.16,55.59,4.53,0.48,33.3,4.91,80.16,19.09,56.5,621.22,2.56,,
2013,MAY,3,5,29.59,33.17,2.24,0.53,24.8,5.14,83.29,18.32,58.98,621.4,2.64,,
2013,MAY,3,6,24.07,21.87,3.85,0.59,30.08,4.26,87.62,17.58,60.14,621.55,2.68,,
2013,MAY,3,7,23.42,18.03,7.45,0.87,26.59,3.96,88.34,17.14,57.96,621.6,30.07,,
2013,MAY,3,8,25.69,16.75,7.12,1.24,32.98,4.67,90.71,18.47,51.42,621.46,201.74,,
2013,MAY,3,9,26.41,33.71,8.18,1.27,44.17,5.66,83.11,20.34,45.15,621.27,432.1,,
2013,MAY,3,10,29.49,17.6,5.89,1.29,61.12,5.51,87.75,22.43,39.51,621.05,649.75,,
2013,MAY,3,11,33.25,20.36,5,1.3,59.42,4.35,91.63,24.99,32.7,620.78,836.66,,
2013,MAY,3,12,37.75,19.9,4.82,1.34,51.71,3.42,90.08,27.25,25.98,620.54,968.26,,
2013,MAY,3,13,44.52,15.75,3.36,1.44,58.91,2.17,98.93,28.96,22.04,620.36,1022.57,,
2013,MAY,3,14,50.02,14.53,1.55,1.45,56.08,1.43,112.86,30.78,17.64,620.18,1007.58,,
2013,MAY,3,15,52.44,14.27,1,1.43,54.02,1.14,139.06,32.2,13.47,620,900.62,,
2013,MAY,3,16,54.54,15.13,1.31,1.29,60.67,1.35,288.72,33.04,11.51,619.88,730.08,,
2013,MAY,3,17,53.94,14.62,2.67,1.58,73.19,2.52,289.68,32.78,11.05,619.82,486.54,,
2013,MAY,3,18,54.77,14.76,2.57,1.79,78.78,1.14,256.78,32.01,11.31,619.84,268.76,,
2013,MAY,3,19,51.29,14.99,2.78,1.88,90.2,3.87,189.74,30.95,12.03,619.88,113.15,,
2013,MAY,3,20,50.2,15.04,1,1.96,118.61,4.04,172.61,28.2,15.7,620.1,3.47,,
2013,MAY,3,21,41.4,15.43,5.5,2.08,116.3,2.93,130.15,26.36,20.96,620.28,2.16,,
2013,MAY,3,22,28.05,14.86,5.49,1.85,100.08,2.7,97.37,22.41,34.31,620.71,2.38,,
2013,MAY,3,23,23.18,59.7,9.63,1.53,63.52,3.07,89.76,20.4,39.25,620.93,3.05,,
2013,MAY,4,0,25.3,16.36,3.34,0.99,44.91,3.66,99.51,18.99,43.84,621.17,2.58,,
2013,MAY,4,1,25.73,16.24,1,0.66,43.18,3.32,103.68,17.52,47.51,621.41,2.68,,
2013,MAY,4,2,24.88,15.66,1,0.55,33.99,2.86,107.78,16.16,51.03,621.61,2.7,,
2013,MAY,4,3,23.99,15.83,1.99,0.43,34.38,2.35,116.82,15.15,54.26,621.61,2.78,,
2013,MAY,4,4,32.4,18.8,1,0.39,127.12,2.2,109.74,14.21,57.18,621.37,2.83,,
2013,MAY,4,5,22.92,17.58,1.83,0.33,35.34,1.89,115.24,13.55,58.95,621.02,2.85,,
2013,MAY,4,6,15.47,19.49,10.43,0.31,31.82,1.01,115,12.79,61.58,620.6,2.86,,
2013,MAY,4,7,12,21.39,15.39,0.31,43.45,0.96,121.4,12.42,62.89,620.2,30.1,,
2013,MAY,4,8,14.96,26.59,15.51,0.41,62.16,1.44,104.97,15.44,55.97,619.66,212.19,,
2013,MAY,4,9,20.41,24.38,14.43,0.67,53.59,1.62,96.56,19.05,45.72,619.19,463.13,,
2013,MAY,4,10,27.73,37.26,16.4,0.71,76.14,0.67,121.38,23.78,33.07,618.7,700.9,,
2013,MAY,4,11,44.07,25.35,12.95,0.69,72.81,0.62,225.94,28.03,20.87,618.24,886.91,,
2013,MAY,4,12,56.78,23.1,7.07,0.6,62.65,0.95,188.59,29.53,14.84,617.94,1018.86,,
2013,MAY,4,13,62.77,23.69,6.24,0.55,62.13,1.17,240.48,30.6,11.33,617.56,1038.54,,
2013,MAY,4,14,64.88,24.28,4.88,0.49,51.61,2.31,257.73,31.66,6.41,617.12,1053.25,,
2013,MAY,4,15,67.68,25.54,5.07,0.42,57.42,3.75,259.2,32.45,4.48,616.64,947.63,,
2013,MAY,4,16,71.87,26.63,3.09,0.34,82.87,3.79,261.06,32.69,3.94,616.25,760.2,,
2013,MAY,4,17,79.2,28.15,2.02,0.35,120.07,4.56,246.96,32.22,2.45,615.9,538.9,,
2013,MAY,4,18,77.85,29.4,1,0.51,195.08,5.05,256.59,30.73,3.23,615.63,297.58,,
2013,MAY,4,19,69.82,30.35,1,0.57,165.96,4.83,257.88,28.34,4.61,615.42,93.11,,
2013,MAY,4,20,60.57,31.83,1,0.69,109.51,2.91,245.39,26.03,6.36,615.26,4.23,,
2013,MAY,4,21,57.48,33.61,4.34,1.02,110.59,1.58,219.54,24.35,9.72,615.14,5.54,,
2013,MAY,4,22,52.07,35.12,6.51,1.35,99,1.44,230.03,22.66,14.93,615.1,4.55,,
2013,MAY,4,23,43.57,36.13,7.84,1.31,76.68,0.55,187.3,20.81,18.11,615.17,11.69,,
2013,MAY,5,0,35.8,37.51,12.61,1.04,75.99,0.41,248.42,19.55,20.39,615.26,4.16,,
2013,MAY,5,1,28.33,22.83,16.7,1.04,69.27,0.38,268.11,18.56,22.16,615.41,2.51,,
2013,MAY,5,2,29.76,17.03,10.29,1.02,71.02,0.47,270.44,17.98,26.6,615.62,7.61,,
2013,MAY,5,3,42.03,16.4,10.33,0.89,55.02,0.79,286.12,17.25,28.45,615.87,2.6,,
2013,MAY,5,4,26.17,15.9,11.27,0.86,62.78,0.53,267.29,16.67,30.14,616.11,2.64,,
2013,MAY,5,5,26.78,15.24,10.19,0.82,58.76,0.52,275.42,16.22,31.04,616.39,2.64,,
2013,MAY,5,6,19.8,15.46,15.04,0.88,77.66,0.37,193.85,14.39,33.2,616.85,2.74,,
2013,MAY,5,7,16.71,14.99,17.83,1.31,86.44,0.37,249.86,15.1,35.87,617.11,49.43,,
2013,MAY,5,8,18.61,14.48,19.69,2.02,79.59,0.42,271.86,19.67,30.21,616.96,220.73,,
2013,MAY,5,9,28.85,12.79,15.21,2.06,40.34,0.59,294.75,23.51,21.24,616.83,488.78,,
2013,MAY,5,10,40.14,11.72,10.28,1.61,33.66,0.53,286.89,26.32,17.24,616.75,729.4,,
2013,MAY,5,11,49,11.44,7.63,1.33,53.4,0.95,251.09,27.28,15.15,616.78,926.67,,
2013,MAY,5,12,53.6,10.93,3.49,1.03,48.17,1.74,276.56,28.21,11.78,616.72,1054.54,,
2013,MAY,5,13,60.4,11.19,3.33,0.81,33.16,1.85,292.09,28.89,8.37,616.57,992.69,,
2013,MAY,5,14,65.54,11.58,11.15,0.62,35.29,2,283.64,30.19,6.22,616.31,1027.92,,
2013,MAY,5,15,65.66,12.67,18.41,0.49,12.25,1.61,282.6,31.72,5.22,615.85,974.69,,
2013,MAY,5,16,64.93,13.59,20.11,0.4,10.35,2.57,296.84,31.72,3.91,615.6,761.21,,
2013,MAY,5,17,64.65,14.93,18.77,0.37,17.47,2.7,301.2,32.22,3.43,615.26,625.5,,
2013,MAY,5,18,65.14,16.55,21.03,0.31,16.22,1.29,299.41,31.47,3.71,615,314.8,,
2013,MAY,5,19,63,19,24.32,0.31,38,0.5,258.94,30.1,4.56,614.88,114.21,,
2013,MAY,5,20,54.46,21.47,37.99,0.48,78.2,0.36,211.94,27.07,5.03,614.85,4.63,,
2013,MAY,5,21,31.86,23.96,50.65,1.39,153.3,0.38,237.29,24.99,5.93,614.91,2.23,,
2013,MAY,5,22,29.55,24.89,46.95,2.02,123.97,0.87,174.3,23.87,7.5,615.02,6.17,,
2013,MAY,5,23,34.18,38.63,36.72,1.17,99.61,2.48,83.87,22.79,15.59,615.18,12.92,,
2013,MAY,6,0,39.62,24.97,24.76,0.66,86.54,3.58,93.66,21.3,30.62,615.41,5.78,,
2013,MAY,6,1,39.43,45.44,23.38,0.39,74.11,3.29,88.46,20.17,36.56,615.65,3.08,,
2013,MAY,6,2,46.7,29.53,21.73,0.32,66.11,2.99,82.84,18.92,41.97,615.97,3.68,,
2013,MAY,6,3,37.69,15.84,19.2,0.31,64.12,2.79,99.16,17.7,46.88,616.36,4.29,,
2013,MAY,6,4,37.85,12.61,18.49,0.31,50.21,2.58,104.59,16.73,51.69,616.78,4.3,,
2013,MAY,6,5,36.27,11.15,19.36,0.31,58.55,2.19,100.65,16.01,55.56,617.19,4.33,,
2013,MAY,6,6,29.66,9.91,25.3,0.31,53.16,1.49,117.33,14.99,60.5,617.67,3.34,,
2013,MAY,6,7,23.81,7.12,29.47,0.35,74.55,2.05,109.03,14.95,62.37,618.1,37.1,,
2013,MAY,6,8,27.2,6.24,29.73,0.73,61.25,2.54,102.95,17.6,55.18,618.34,223.61,,
2013,MAY,6,9,34.46,3.26,25.17,0.82,59.47,3.08,96.51,20.09,47.52,618.74,469.55,,
2013,MAY,6,10,38.32,1.76,24.65,0.68,68.82,2,102.87,22.85,38.9,618.96,594.89,,
2013,MAY,6,11,43.3,1.53,28.05,0.77,76.51,0.94,97.05,25.73,29.04,618.97,753.94,,
2013,MAY,6,12,58.51,8.8,9.85,0.61,72.9,0.76,149.11,28.67,20.95,618.8,862.59,,
2013,MAY,6,13,67.71,13.77,2.39,0.35,46.87,1.25,281.15,30.32,12.35,618.3,1043.91,,
2013,MAY,6,14,67.9,13.95,1,0.31,31.85,2.17,265.26,31.39,8.52,617.96,1027.33,,
2013,MAY,6,15,64.11,15.4,5.09,0.41,61.68,1.23,257.9,32.36,7.42,618.42,937.66,,
2013,MAY,6,16,55.7,16.55,10.72,0.68,49.16,2.53,275.78,32.77,5.39,619.07,785.78,,
2013,MAY,6,17,55.11,15.07,13.06,0.77,59.28,2.27,276.15,32.72,5.23,619.47,573.3,,
2013,MAY,6,18,52.31,14.58,14.37,0.81,71.5,2.86,265.96,32.01,4.84,619.59,338.41,,
2013,MAY,6,19,56.33,21.53,16.02,0.62,70.07,2.09,232.19,30.55,4.91,618.24,108.47,,
2013,MAY,6,20,53.93,27.02,22.74,0.65,65.54,1.15,215.54,28.12,5.87,617.01,4.42,,
2013,MAY,6,21,43.54,31.92,29.65,0.88,88.19,1.41,178.65,25.7,8.02,616.3,2.07,,
2013,MAY,6,22,42.46,35.55,28.21,0.86,109.2,0.72,142.4,23.91,12.78,615.84,3.91,,
2013,MAY,6,23,41.1,38.07,32.88,1.2,104.66,0.48,202.01,22.29,16.51,615.54,7.98,,
2013,MAY,7,0,29.63,42,41.86,1.38,105.33,0.38,271.16,21.68,17.81,615.36,5.76,,
2013,MAY,7,1,43.11,22.84,39,1.34,82.73,0.37,223.11,20.65,17.3,615.29,7.5,,
2013,MAY,7,2,34.27,16.21,33.31,1.07,72.7,0.39,225.15,19.91,17.23,615.29,4.21,,
2013,MAY,7,3,33.39,16.17,30.87,0.92,72.59,0.37,224.12,18.65,18.7,615.4,2.6,,
2013,MAY,7,4,35.8,16.08,28.82,0.84,70.1,0.57,277.38,18.16,19.83,615.52,4.35,,
2013,MAY,7,5,31.51,16.58,31.44,0.9,77.56,0.37,256.53,17.46,20.95,615.7,2.67,,
2013,MAY,7,6,28.36,16.36,36.27,1.26,87.75,0.38,282.31,17.13,21.9,615.89,4.43,,
2013,MAY,7,7,17.89,17.33,48.82,2.4,111.24,0.38,262.51,17.48,22.54,616.04,38.09,,
2013,MAY,7,8,19.99,18.51,49.48,4.43,111,0.41,260.22,22.21,19.92,615.84,236.02,,
2013,MAY,7,9,33.88,17.01,38.39,3.81,92.58,0.56,251.31,26,16.16,615.74,474.44,,
2013,MAY,7,10,52.25,9.24,6.58,1.25,76.19,0.95,258.33,28.31,16.21,618.24,702.57,,
2013,MAY,7,11,53.46,12.1,1,0.77,91.86,1.33,261.22,30,14.93,619.61,890.29,,
2013,MAY,7,12,49.28,9.59,3.38,1.07,74.25,3.17,295.59,30.81,12.2,619.75,1023.83,,
2013,MAY,7,13,49.3,9.96,1.88,0.89,51.82,2.38,284.31,31.99,9.8,619.48,1064.17,,
2013,MAY,7,14,47.26,18.21,1,0.31,30.17,2.66,288.01,32.87,7.62,618.42,1035.19,,
2013,MAY,7,15,44.53,19.41,2.32,0.31,15,2.43,257.13,33.4,7.74,618.39,920.92,,
2013,MAY,7,16,41.26,17.75,5.26,0.35,30.15,2.63,278.46,33.77,6.91,619.25,677.95,,
2013,MAY,7,17,37.91,17.06,6.62,0.43,46.4,2.4,275.44,33.11,7.28,619.6,398.42,,
2013,MAY,7,18,38.52,16.13,6.59,0.47,58.83,2.36,256.49,31.93,8.46,619.81,191.24,,
2013,MAY,7,19,38.45,15.95,9.47,0.62,71.91,1.92,245.61,31.21,8.94,619.93,91.54,,
2013,MAY,7,20,33.27,16.2,15.65,0.79,97.63,1.5,236.01,29.09,10.59,620.2,3.05,,
2013,MAY,7,21,35.05,14.77,7.65,0.68,89.46,2.88,235.57,27.7,11.79,620.34,2.08,,
2013,MAY,7,22,31.5,14.01,7.92,0.55,117.9,2.49,230.93,26.64,12.51,620.54,2.13,,
2013,MAY,7,23,26.22,14.05,10.14,0.73,71.75,1.6,252.79,25.12,14.8,620.78,2.16,,
2013,MAY,8,0,29.33,13.67,14.88,0.43,88.49,0.67,268.07,23.51,16.75,621.02,2.32,,
2013,MAY,8,1,19.46,15.02,13.4,0.5,65.21,1.41,270.17,22.28,20.04,621.22,2.39,,
2013,MAY,8,2,21.79,13.99,9.23,0.53,47.64,1.01,260.47,21.49,24.39,621.43,2.45,,
2013,MAY,8,3,22.41,12.68,7.89,0.52,38,0.9,256.56,20.71,27.03,621.63,2.46,,
2013,MAY,8,4,20.08,11.98,9.21,0.56,36.58,0.53,251.95,19.4,30.03,621.86,2.57,,
2013,MAY,8,5,17.31,11.8,12.86,0.6,35.73,0.63,281.03,18.66,33.3,622.03,2.58,,
2013,MAY,8,6,11.84,11.39,18.72,0.89,44.8,0.38,250.24,17.37,36.18,622.23,2.68,,
2013,MAY,8,7,10.3,11.41,22.08,1.57,60.7,0.37,238.39,17.55,38.55,622.28,46.48,,
2013,MAY,8,8,14.62,11.12,18.02,2.6,65.54,0.48,223.15,23.24,31.67,621.72,265.23,,
2013,MAY,8,9,23.04,10.29,9.94,1.02,48.15,0.93,280.11,26.19,22.84,621.43,511.08,,
2013,MAY,8,10,27.71,11.26,4.35,0.67,38.79,1.87,266.75,27.38,19.64,621.28,739.84,,
2013,MAY,8,11,32.63,15.25,1,0.43,41.53,2.12,259.78,29.3,14.93,621.05,926.47,,
2013,MAY,8,12,37.37,14.73,1,0.37,35.36,2.25,240.09,30.75,7.24,620.9,1058.09,,
2013,MAY,8,13,40.08,14.17,1,0.36,30.85,2.54,242.74,31.31,5.63,620.82,1098.5,,
2013,MAY,8,14,39.53,14.7,1.6,0.31,32.67,2.06,247.6,32.48,6.24,620.66,1069.37,,
2013,MAY,8,15,37.68,15,2.17,0.31,33.21,3.75,281.62,32.91,5.2,620.55,986.28,,
2013,MAY,8,16,40,15.44,2.19,0.31,31.8,3.09,271.39,33.41,5.27,620.44,805.81,,
2013,MAY,8,17,41.96,15.76,3.36,0.31,38.07,3.28,277.91,33.34,5.59,620.38,586.6,,
2013,MAY,8,18,42.3,16.38,5.09,0.34,47.37,2.73,278.68,32.35,6.19,620.44,320.74,,
2013,MAY,8,19,40,16.79,8.2,0.43,53.26,1.56,269.01,30.7,6.61,620.58,94.88,,
2013,MAY,8,20,27.98,17.83,22.19,0.69,65.36,0.53,266.25,28.14,7.54,620.83,3.36,,
2013,MAY,8,21,21.52,18.46,27.04,1.26,94.5,0.57,203.62,26.58,8.12,620.99,2.14,,
2013,MAY,8,22,32.93,17.95,15.08,1.01,82.38,1.9,233.53,26.14,8.35,621.03,2.14,,
2013,MAY,8,23,39.97,17.44,10.13,0.58,64.54,2.22,241.53,24.6,13.09,621.22,2.77,,
2013,MAY,9,0,30.16,17.53,9.84,0.7,82.7,0.79,265.66,23.35,18.1,621.38,2.33,,
2013,MAY,9,1,29.45,16.37,5.51,0.61,78.1,1.6,262.06,23.24,24.31,621.43,2.32,,
2013,MAY,9,2,24.77,15.68,4.32,0.41,73.28,1.64,244.44,22.57,29.66,621.54,2.37,,
2013,MAY,9,3,22.93,14.79,3.35,0.32,66.99,1.12,235.76,21.66,32.91,621.7,2.97,,
2013,MAY,9,4,22.87,14.82,2.93,0.31,51.9,0.85,232.6,20.79,33.8,621.85,2.99,,
2013,MAY,9,5,22.21,14.12,3.06,0.31,50.32,1.13,252.27,19.79,36.82,622.02,3.06,,
2013,MAY,9,6,17.2,14.01,9.54,0.31,46.76,0.47,246.76,18.83,40.26,622.17,2.61,,
2013,MAY,9,7,15.96,13.99,13.37,0.73,66.31,0.56,251.99,18.87,43.97,622.2,44.27,,
2013,MAY,9,8,15.15,14.43,15.96,1.41,73.27,0.45,259.62,21.31,40.09,621.98,198.8,,
2013,MAY,9,9,20.7,13.59,9.29,1.53,61.12,1.25,275.27,23.93,31.58,621.72,349.72,,
2013,MAY,9,10,25.28,13.69,5.5,1.1,60.15,1.7,282.62,25.84,28.34,621.48,638.18,,
2013,MAY,9,11,32.51,14.33,2.97,0.74,65.72,1.99,275.43,28.38,21.78,621.18,848.13,,
2013,MAY,9,12,37.84,14,1.04,0.68,64.66,0.96,267.27,30.65,17.75,620.91,918.53,,
2013,MAY,9,13,40.52,13.86,4.3,0.73,45.79,1.72,280.57,31.79,11.07,620.8,874.81,,
2013,MAY,9,14,42.75,13.68,5.68,0.74,37.96,2.02,276.21,32.34,9.44,620.69,797.58,,
2013,MAY,9,15,45.23,14.13,5.35,0.66,47.15,1.9,271.16,33.12,8.96,620.57,875.41,,
2013,MAY,9,16,45.9,14.17,5.02,0.65,38.92,1.59,234.56,33.99,5.52,620.41,756.63,,
2013,MAY,9,17,47.3,14.85,5.54,0.69,67.24,2.56,232.09,33.46,6.32,620.41,527.38,,
2013,MAY,9,18,46.76,15.78,8.52,0.92,69.62,2.8,272.12,32.67,6.79,620.45,278.31,,
2013,MAY,9,19,41,17.19,15.06,1.19,71.29,1.75,268.53,30.87,6.74,620.59,68.95,,
2013,MAY,9,20,31.33,17.59,25.97,1.39,66.56,0.58,265.34,29.19,8.19,620.74,6.67,,
2013,MAY,9,21,28.75,18.27,26.63,2.13,93.76,0.85,180.5,27.88,10.14,620.86,3.17,,
2013,MAY,9,22,40.38,17.58,19.27,2.05,117.18,1.19,179.39,26.5,15.04,621,2.69,,
2013,MAY,9,23,29.02,17.33,23.21,2.09,97.54,0.37,212.81,25.32,14.11,621.15,2.22,,
2013,MAY,10,0,25.31,17.36,24,1.7,94.63,0.37,293.15,24.02,15.69,621.32,2.87,,
2013,MAY,10,1,23.77,16.33,20.42,1.32,76.09,0.37,264.76,22.65,18.4,621.52,3.49,,
2013,MAY,10,2,14.62,16.74,32.58,1.33,79.86,0.37,251.15,21.61,21.41,621.66,4.62,,
2013,MAY,10,3,19.75,16.51,23.22,1.25,84.54,0.62,227.85,21.4,22.21,621.7,2.47,,
2013,MAY,10,4,31.98,15.28,11.53,0.77,54.02,1.08,251.07,21.93,21.57,621.7,6.85,,
2013,MAY,10,5,30.2,14.67,8.86,0.56,58.14,1.12,247.36,20.73,24.34,621.89,2.45,,
2013,MAY,10,6,23.91,14.51,14.49,0.6,61.92,0.41,272.26,19.49,27.4,622.08,2.58,,
2013,MAY,10,7,13.83,15.15,29.51,1.2,80.05,0.37,246.41,19.13,28.94,622.17,39.96,,
2013,MAY,10,8,17.1,16.39,28.48,2.3,94.79,0.36,255.62,23.47,26.31,621.74,213.8,,
2013,MAY,10,9,27.47,16.42,17.97,1.99,85.89,1.02,259.73,26,21.94,621.48,398.8,,
2013,MAY,10,10,34.76,16.08,6.46,1.09,63.16,1.83,239.5,28.64,18.1,621.15,658.28,,
2013,MAY,10,11,41.16,15.35,1,0.52,59.46,2.23,247.02,30.13,17.08,620.94,862.98,,
2013,MAY,10,12,40.26,14.37,1,0.54,60.62,2.3,265.85,31.64,14.58,620.78,994.2,,
2013,MAY,10,13,39.97,13.98,1.59,0.47,46.92,2.83,273.43,32.31,11.22,620.68,1011.43,,
2013,MAY,10,14,41.6,14.35,3.4,0.44,49.55,2.7,274.67,33.06,10.08,620.53,1009.71,,
2013,MAY,10,15,44.37,14.46,2.55,0.4,42.33,2.86,256.61,33.63,8.21,620.4,928.93,,
2013,MAY,10,16,47.1,14.77,1,0.35,68.96,2.95,245.47,33.76,7.64,620.33,763.94,,
2013,MAY,10,17,48.45,15.29,1.28,0.31,55.17,3.59,280.98,33.54,7.56,620.31,547.44,,
2013,MAY,10,18,47.68,16.01,1.49,0.31,57.27,3.27,269.54,32.8,7.77,620.32,320.17,,
2013,MAY,10,19,45.59,16.19,4.52,0.31,64.4,2.31,264.99,31.32,8.8,620.43,102.58,,
2013,MAY,10,20,39.67,16.66,8.97,0.44,76.03,2.21,247.07,29.4,11.85,620.61,4.23,,
2013,MAY,10,21,39.58,16.99,9.23,0.59,88.6,2.56,234.01,27.95,14.42,620.75,4.29,,
2013,MAY,10,22,34.72,16.63,7.61,0.6,87.05,2.43,235.4,26.19,14.66,620.95,2.14,,
2013,MAY,10,23,32.84,15.99,8.04,0.61,83.94,1.14,244.56,24.41,15.67,621.17,2.23,,
2013,MAY,11,0,28.43,16.04,11.05,0.86,75.54,0.45,251.82,22.95,17.83,621.35,2.9,,
2013,MAY,11,1,30.82,15.43,5.62,0.76,65.51,1.1,252.58,22.72,21.14,621.41,2.4,,
