DATOS HORARIOS 2013_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2013,SEP,11,2,15.34,12.12,NA,0.33,11.64,2.07,95.29,18.48,80.13,624.48,2.6,,
2013,SEP,11,3,17.84,11.2,NA,0.32,7.1,2.7,68.7,18.51,79.71,624.52,2.59,,
2013,SEP,11,4,19.68,22.4,NA,0.31,9.88,2.16,76.15,18.42,78.41,624.57,2.58,,
2013,SEP,11,5,12.95,20.41,NA,0.32,26.69,1.99,109.08,17.3,82.83,624.73,2.69,,
2013,SEP,11,6,11.15,14.82,NA,0.34,19.96,2.32,119.91,17.05,84.08,624.76,2.69,,
2013,SEP,11,7,11.54,15.73,NA,0.43,34.45,2.53,72.63,17.72,84.36,624.7,15.27,,
2013,SEP,11,8,14.21,18.98,NA,0.6,35.98,3.12,67.37,20.12,78.94,624.47,165.13,,
2013,SEP,11,9,18.42,28.04,NA,0.51,29.87,3.52,67.92,22.77,65.89,624.13,405.47,,
2013,SEP,11,10,21.21,22.42,NA,0.44,28.61,3.7,97.39,23.79,58.45,623.99,534.83,,
2013,SEP,11,11,24.02,21.01,NA,0.44,28.96,4.01,76.02,25.38,50.12,623.83,701.22,,
2013,SEP,11,12,24.37,24.64,NA,0.42,23.78,4.15,59.45,25.55,45.96,623.83,567.04,,
2013,SEP,11,13,33.04,20.04,NA,0.44,32.68,3.71,71.53,25.7,45.82,623.81,413.97,,
2013,SEP,11,14,26.57,14.27,NA,0.44,26.88,3.27,78.24,26.84,42.99,623.64,670.97,,
2013,SEP,11,15,29.2,14.19,NA,0.4,26.78,2.86,88.67,27.69,40.07,623.51,537.87,,
2013,SEP,11,16,29.54,15.58,NA,0.4,30.5,3.56,80.34,28.04,39.69,623.44,471.93,,
2013,SEP,11,17,25.54,28.17,NA,0.43,71.4,4.56,62.56,25.79,49.47,623.66,263.18,,
2013,SEP,11,18,21.57,20.27,NA,0.49,38.11,4.64,57.19,24.16,55.95,623.82,218.62,,
2013,SEP,11,19,20.03,21.82,NA,0.49,39.02,4.88,55.8,23.5,56.36,623.86,53.02,,
2013,SEP,11,20,20.25,20.37,NA,0.43,35.32,4.79,55.54,21.68,61.38,624.06,2.46,,
2013,SEP,11,21,18.19,22.05,NA,0.4,30.24,3.43,60.1,21.09,64.35,624.13,2.48,,
2013,SEP,11,22,18.08,20.16,NA,0.38,21.45,2.84,75.42,20.3,68.47,624.25,2.54,,
2013,SEP,11,23,17.54,23.26,NA,0.35,15.3,3.24,74.05,19.88,70.34,624.3,2.56,,
2013,SEP,12,0,19.28,20.01,NA,0.32,7.5,3.32,66.07,19.21,73.5,624.39,2.55,,
2013,SEP,12,1,20.31,13.81,NA,0.32,3.81,3.19,59.37,19.01,74.62,624.42,2.6,,
2013,SEP,12,2,20.08,9.17,NA,0.31,5.06,3.4,58.67,18.93,74.78,624.45,2.6,,
2013,SEP,12,3,20.53,11.19,NA,0.31,3.98,2.12,82.71,18.33,77.28,624.55,2.64,,
2013,SEP,12,4,19.49,14.31,NA,0.32,4.03,2.46,81.24,18.15,78.26,624.6,2.65,,
2013,SEP,12,5,17.7,9.12,NA,0.33,7.95,2.26,85.64,18.02,78.27,624.63,2.62,,
2013,SEP,12,6,12.8,6.64,NA,0.38,24.29,1.69,116.13,17.74,80.17,624.66,2.68,,
2013,SEP,12,7,11.12,6.12,NA,0.54,42.39,1.36,102.92,16.93,82.21,624.76,11.1,,
2013,SEP,12,8,12.42,18.99,NA,0.71,78.53,2.03,92.15,19.31,77.66,624.52,176.7,,
2013,SEP,12,9,17.36,5.47,NA,0.66,28.34,3.23,96.88,20.58,69.11,624.4,280.43,,
2013,SEP,12,10,21.48,3.3,NA,0.55,23.68,3.13,77.15,22.99,57.77,624.13,420.63,,
2013,SEP,12,11,22,4.05,NA,0.5,26,3.61,60.02,23.5,55.7,624.08,576.52,,
2013,SEP,12,12,30.45,5.72,NA,0.48,27.24,3.9,69.54,24.69,50.76,623.94,563.7,,
2013,SEP,12,13,24.13,3.15,NA,0.53,27.03,3.51,69.61,24.56,50.71,623.95,558.28,,
2013,SEP,12,14,24.88,14.74,NA,0.53,47.19,3.61,69.71,26.29,45.19,623.74,572.02,,
2013,SEP,12,15,24.31,9.42,NA,0.52,46.18,3.75,70.48,26.61,44.38,623.62,615.59,,
2013,SEP,12,16,25.04,29.21,NA,0.57,51.45,4.45,67.5,26.87,42.19,623.09,503.29,,
2013,SEP,12,17,19.82,18.78,NA,0.51,39.73,4.34,72.6,25.27,46.85,623.34,253.35,,
2013,SEP,12,18,16.18,24.78,NA,0.49,40.18,3.67,69.8,25.84,44.88,623.5,214.01,,
2013,SEP,12,19,16.21,10.72,NA,0.54,63.91,3.75,61.37,23.5,51.95,623.79,33.68,,
2013,SEP,12,20,16.83,11.01,NA,0.49,35.2,4.29,63.48,21.31,58.2,624.05,2.61,,
2013,SEP,12,21,18.55,10.13,NA,0.43,19.12,4.3,64.71,20.52,60.8,624.14,2.55,,
2013,SEP,12,22,17.43,15.3,NA,0.4,15.8,3.62,68.7,19.76,64.8,624.24,2.66,,
2013,SEP,12,23,17.88,17.1,NA,0.37,10.72,3.37,68.83,19.8,65.74,624.25,2.63,,
2013,SEP,13,0,17.17,14.93,NA,0.36,9.39,2.46,62.98,19.44,68.48,624.31,2.6,,
2013,SEP,13,1,14.26,12.29,NA,0.33,9.06,1.51,127.95,18.76,72.53,624.42,2.68,,
2013,SEP,13,2,14.45,10.47,NA,0.32,8.34,1.65,81.68,18.64,74.89,624.44,2.69,,
2013,SEP,13,3,16.69,11.03,NA,0.32,5.22,2.48,75.89,18.9,74.63,624.44,2.66,,
2013,SEP,13,4,17.42,7.14,NA,0.31,3.89,3.12,57.88,18.92,72.79,624.46,2.64,,
2013,SEP,13,5,19.69,8.08,NA,0.31,6.94,3.49,58.06,19.04,70.66,624.48,2.64,,
2013,SEP,13,6,19.28,6.28,NA,0.33,14.96,3.84,61.69,18.59,72.02,624.57,2.7,,
2013,SEP,13,7,17.5,7.59,NA,0.43,25.25,3.39,63.91,18.37,72.63,624.61,8.4,,
2013,SEP,13,8,17.49,12.4,NA,0.53,37.83,3.55,63.36,19.57,68.7,624.49,109.38,,
2013,SEP,13,9,17.66,10.76,NA,0.56,38.79,3.8,60.84,19.96,66.73,624.47,137.61,,
2013,SEP,13,10,18.93,9.6,NA,0.54,37.15,4.05,65.51,22.15,59.25,624.24,380.85,,
2013,SEP,13,11,29.77,14.7,NA,0.5,64.05,6.27,59.38,23.54,53.57,624.07,663.15,,
2013,SEP,13,12,21.73,8.46,NA,0.49,79.49,7.19,56.43,24.17,49.61,623.99,718.61,,
2013,SEP,13,13,22.34,8.63,NA,0.44,48.01,6.72,57.95,25.17,45.42,623.85,800.27,,
2013,SEP,13,14,21.91,6.87,NA,0.44,40.09,5.83,59.49,24.39,47.19,623.92,420.63,,
2013,SEP,13,15,21.26,5.78,NA,0.47,38.1,5.39,60.36,23.82,49.37,623.96,216.28,,
2013,SEP,13,16,20.96,7.31,NA,0.49,38.3,5.12,59.58,23.73,50.61,623.96,284.86,,
2013,SEP,13,17,20.95,22.66,NA,0.5,39.22,4.84,61.91,23.36,52.1,623.98,221.16,,
2013,SEP,13,18,19.89,9.8,NA,0.49,33.34,4.71,60.27,22.11,55.93,624.12,99.57,,
2013,SEP,13,19,19.88,6,NA,0.44,28.34,4.64,60.78,21.35,56.63,624.21,33.63,,
2013,SEP,13,20,19.76,7.51,NA,0.44,30.18,4.17,60.68,20.13,60.81,624.36,2.63,,
2013,SEP,13,21,20.8,7.43,NA,0.46,20.83,3.66,58.89,19.39,63.32,624.44,2.66,,
2013,SEP,13,22,21.52,7.56,NA,0.42,20.1,3.86,59.22,19.23,64.83,624.48,2.66,,
2013,SEP,13,23,21.37,6.21,NA,0.4,12.36,2.83,61.51,18.7,67.3,624.55,2.66,,
2013,SEP,14,0,20.99,7.89,NA,0.38,9.93,2.37,79.6,18.54,69.3,624.58,2.68,,
2013,SEP,14,1,17.5,12.77,NA,0.33,10.2,1.9,111.04,18.08,72.99,624.64,2.71,,
2013,SEP,14,2,16.3,12.97,NA,0.32,8.9,1.5,96.87,17.88,75.67,624.66,2.76,,
2013,SEP,14,3,19.11,13.48,NA,0.32,4.69,2.28,78.54,17.94,75.06,624.67,2.71,,
2013,SEP,14,4,19.64,9.96,NA,0.32,5.06,2.53,67.42,17.94,75.21,624.68,2.71,,
2013,SEP,14,5,20.25,11.2,NA,0.31,4.69,2.89,67.11,18.15,73.65,624.66,2.69,,
2013,SEP,14,6,20.53,13.41,NA,0.31,10.95,2.41,75.25,18.34,71.81,624.66,2.68,,
2013,SEP,14,7,16.91,13.23,NA,0.36,25.11,2.38,63.92,18.32,72.06,624.68,5.7,,
2013,SEP,14,8,16.77,13.52,NA,0.4,24.11,2.83,71.27,17.89,75.6,624.73,43.75,,
2013,SEP,14,9,16.41,14.44,NA,0.44,20.79,2.73,95.03,17.88,80.41,624.71,124.92,,
2013,SEP,14,10,23.97,13.03,NA,0.48,24.03,2.93,86.05,20.36,72.13,624.44,299.5,,
2013,SEP,14,11,16.72,19.7,NA,0.48,27.55,3.57,91.19,20.55,70.66,624.41,363.51,,
2013,SEP,14,12,18.2,16.83,NA,0.46,18.7,3.84,85.39,23.14,61,624.12,614.4,,
2013,SEP,14,13,19.05,16.07,NA,0.44,19.99,3.61,84.86,23.43,58.2,624.06,500.48,,
2013,SEP,14,14,18.1,14.52,NA,0.42,25.71,3.67,65.59,21.72,66.42,624.25,240.02,,
2013,SEP,14,15,18.08,13.59,NA,0.43,14.37,3.31,87.25,22.36,70.48,624.15,343.65,,
2013,SEP,14,16,16.35,12.42,NA,0.42,16.9,2.88,77.11,20.77,73.04,624.31,124.2,,
2013,SEP,14,17,15.13,18.76,NA,0.44,14.11,3.39,76.53,21.46,71.7,624.24,83.84,,
2013,SEP,14,18,13.57,13.45,NA,0.43,20.29,2.72,110.22,19.08,83.72,624.5,14.41,,
2013,SEP,14,19,12.1,18.14,NA,0.47,12.19,2.49,88.16,18.12,90.12,624.62,5.83,,
2013,SEP,14,20,13.68,19.29,NA,0.47,10.48,3.53,71.59,17.78,90.23,624.67,2.73,,
2013,SEP,14,21,12.73,21.84,NA,0.46,10.53,3.25,65.8,17.85,91.16,624.67,2.73,,
2013,SEP,14,22,13.1,23.75,NA,0.41,7.17,3.76,65.15,17.76,91.44,624.68,2.75,,
2013,SEP,14,23,12.41,31,NA,0.37,10.05,2.98,76.15,17.84,91.12,624.7,2.76,,
2013,SEP,15,0,12.38,24.81,NA,0.36,7.23,2.44,80.5,17.6,91.19,624.72,2.77,,
2013,SEP,15,1,13.11,19.7,NA,0.36,5.25,2.56,93.41,17.52,91.27,624.75,2.74,,
2013,SEP,15,2,13.62,13.73,NA,0.34,3.98,2.81,77.11,17.44,91.25,624.77,2.72,,
2013,SEP,15,3,13.6,20.5,NA,0.32,7.49,3.09,79.6,17.4,91.35,624.78,2.67,,
2013,SEP,15,4,12.89,15.9,NA,0.31,9.65,2.25,113.06,17.36,91.22,624.79,2.73,,
2013,SEP,15,5,12.93,9.35,NA,0.31,7.5,2.31,105.6,17.21,91.81,624.8,2.73,,
2013,SEP,15,6,12.41,9.17,NA,0.31,7.32,2.31,90.24,17.23,92.24,624.8,2.77,,
2013,SEP,15,7,11.49,22.01,NA,0.31,11.24,3.08,68.4,17.15,92.41,624.83,5.68,,
2013,SEP,15,8,11.85,19.69,NA,0.34,12.06,3.21,94.27,17.34,92.21,624.79,44.17,,
2013,SEP,15,9,19.73,8.4,NA,0.39,7.4,3.3,95.7,17.83,91.74,624.74,122.96,,
2013,SEP,15,10,13.19,6.83,NA,0.42,8.21,3.76,95.69,18.61,90.76,624.66,212.61,,
2013,SEP,15,11,13.5,15.3,NA,0.44,10.42,4.37,85.49,19.99,86.9,624.51,280.04,,
2013,SEP,15,12,14.83,5.61,NA,0.42,9.14,5.23,88.9,20.5,81.48,624.44,278.49,,
2013,SEP,15,13,15.52,10.78,NA,0.4,19.63,4.76,86.67,21.89,72.91,624.26,227.8,,
2013,SEP,15,14,17.21,5.03,NA,0.42,20.64,4.7,92.38,22.08,70.77,624.23,259.5,,
2013,SEP,15,15,18.07,4.02,NA,0.45,23.34,3.75,97.21,22.87,66.93,624.14,244.79,,
2013,SEP,15,16,17.85,3.78,NA,0.49,20.44,3.1,99.08,21.1,74.81,624.33,130.26,,
2013,SEP,15,17,17.65,3.71,NA,0.54,17.74,3.49,95.17,20.38,80.41,624.4,115.8,,
2013,SEP,15,18,17.23,3.34,NA,0.52,16.06,3.07,97.3,20.28,81.78,624.4,59.2,,
2013,SEP,15,19,15.9,5.2,NA,0.49,19.64,2.4,110.42,19.67,84.25,624.47,7.49,,
2013,SEP,15,20,13.62,2.89,NA,0.52,15.41,2.51,113.42,19.21,86.27,624.53,2.68,,
2013,SEP,15,21,11.57,3.65,NA,0.51,24.56,1.89,137.69,18.65,89.1,624.58,2.66,,
2013,SEP,15,22,12.48,2.39,NA,0.49,21.1,1.62,160.75,18.48,89.82,624.6,2.7,,
2013,SEP,15,23,13.8,1.44,NA,0.42,4.83,1.57,159.6,17.85,90.65,624.68,2.66,,
2013,SEP,16,0,12.87,0.96,NA,0.4,7.57,1.18,112.19,17.82,92.27,624.71,2.71,,
2013,SEP,16,1,11.38,10.13,NA,0.41,5.7,1.68,109.47,17.71,92.75,624.72,2.72,,
2013,SEP,16,2,14.61,12.03,NA,0.39,4.29,1.47,94.78,17.48,92.86,624.75,2.71,,
2013,SEP,16,3,14.58,11.86,NA,0.37,4.34,1.8,119.4,17.41,93.14,624.77,2.71,,
2013,SEP,16,4,12.89,11.29,NA,0.35,6.63,2.04,106.9,17.43,93.61,624.77,2.7,,
2013,SEP,16,5,12.01,10.76,NA,0.35,6.22,1.88,101.54,17.42,93.77,624.79,2.71,,
2013,SEP,16,6,11.77,11.24,NA,0.35,6.55,2.04,80.93,17.36,93.65,624.79,2.75,,
2013,SEP,16,7,12.14,12.48,NA,0.37,6.03,2.22,98.71,17.31,93.16,624.8,6.52,,
2013,SEP,16,8,21.94,11.65,NA,0.42,7.55,1.83,118.29,17.54,92.59,624.78,64.08,,
2013,SEP,16,9,12.66,11.35,NA,0.42,10.82,1.68,120.54,18.83,90.62,624.62,153.14,,
2013,SEP,16,10,13.71,11.05,NA,0.42,19.62,2.26,115.28,19.49,88.38,624.55,161.01,,
2013,SEP,16,11,14.25,10.77,NA,0.43,15.81,1.81,127.58,20.09,86.81,624.48,208.06,,
2013,SEP,16,12,17.32,10.8,NA,0.42,14.87,1.6,137.4,22.04,83.95,624.24,408.9,,
2013,SEP,16,13,20.22,10.53,NA,0.38,5.6,2.07,127.49,25.15,75.16,623.89,773.49,,
2013,SEP,16,14,20.4,9.9,NA,0.34,5.36,2.5,149.34,24.99,65.34,623.91,538.73,,
2013,SEP,16,15,21.41,9.55,NA,0.32,6.38,2.52,159.14,26.2,56.1,623.75,540.74,,
2013,SEP,16,16,21.58,9.19,NA,0.31,16.56,3.11,168.81,22.71,65.05,624.12,116.33,,
2013,SEP,16,17,19.7,9.13,NA,0.31,11.18,2.84,171.15,20.6,78.55,624.33,222.81,,
2013,SEP,16,18,18.73,9.06,NA,0.31,8.24,2.38,154.31,19.69,83.66,624.4,56.92,,
2013,SEP,16,19,15.67,9.04,NA,0.33,6.27,1.82,140.86,19.58,84.21,624.44,17.52,,
2013,SEP,16,20,15.75,8.87,NA,0.33,4.98,2.7,167.27,19.15,84.26,624.51,2.65,,
2013,SEP,16,21,14.72,9.59,NA,0.33,8.13,2.21,169.4,18.4,84.41,624.59,2.69,,
2013,SEP,16,22,14.72,8.54,NA,0.32,6.84,2.03,144.87,18.38,84.48,624.57,2.7,,
2013,SEP,16,23,15.09,8.32,NA,0.31,5.45,1.7,150.69,17.53,84.28,624.67,2.72,,
2013,SEP,17,0,13.65,8.32,NA,0.31,8.73,1.01,96.18,16.92,86.03,624.76,2.79,,
2013,SEP,17,1,13.21,11.48,NA,0.33,11.93,1.15,91.61,16.8,86.58,624.8,2.78,,
2013,SEP,17,2,11.42,12.66,NA,0.33,12.67,1.33,136.44,16.43,86.28,624.87,2.78,,
2013,SEP,17,3,13.64,11.99,NA,0.32,7.4,1.54,127.26,16.24,86.26,624.9,3.36,,
2013,SEP,17,4,14.97,11.07,NA,0.31,12.72,1.33,116.93,16.33,86.07,624.9,2.8,,
2013,SEP,17,5,10.84,12.48,NA,0.31,16.61,1.6,113.43,15.77,88.75,624.97,2.78,,
2013,SEP,17,6,9.36,11.09,NA,0.34,13.43,1.39,129.58,15.68,89.82,624.99,2.8,,
2013,SEP,17,7,19.98,12.27,NA,0.4,25.6,1.56,118.75,15.67,91.01,625,11.58,,
2013,SEP,17,8,9.43,19.35,NA,0.52,39.36,1.52,113.42,16.96,88.47,624.87,93.81,,
2013,SEP,17,9,11.41,27.96,NA,0.64,87.35,2.27,106.83,20.75,77.68,624.47,373.81,,
2013,SEP,17,10,18.35,12.86,NA,0.66,26.86,1.85,121.8,24.27,62.57,624,625.35,,
2013,SEP,17,11,20.3,8.85,NA,2.47,12.49,1.73,116.01,25.75,52.51,623.85,622.72,,
2013,SEP,17,12,22.04,9.23,NA,2.25,9.7,1.33,162.2,26.9,48.44,623.72,791.5,,
2013,SEP,17,13,22.25,9.59,NA,2.12,9.58,1.65,101.01,28.45,39.93,623.53,936.24,,
2013,SEP,17,14,25.25,14.33,NA,2,21.68,1.44,108.1,29.19,38.16,623.42,894.84,,
2013,SEP,17,15,25.93,13.54,NA,1.93,23.46,1.73,122.18,29.77,35.19,623.33,874.37,,
2013,SEP,17,16,34.01,34.79,NA,2.02,57.12,1.59,74.46,29.55,35.38,623.31,588.39,,
2013,SEP,17,17,44.47,28.86,NA,2.49,67.52,1.74,276.58,29.16,36.77,623.3,372.88,,
2013,SEP,17,18,29.3,14.49,NA,2.4,59.06,2.84,304.35,26.66,47.34,623.52,184.29,,
2013,SEP,17,19,19.35,16.9,NA,2.49,43.01,3.12,347.37,24.43,54.69,623.67,22.76,,
2013,SEP,17,20,16.23,72.84,NA,2.49,43.49,2.4,114.26,22.68,59.23,623.73,2.47,,
2013,SEP,17,21,17.09,22.55,NA,2.62,32.04,2.03,201.91,21.06,69.34,623.75,2.51,,
2013,SEP,17,22,16.25,16.13,NA,2.23,18.71,1.65,156.08,20.46,74.65,623.89,2.58,,
2013,SEP,17,23,14.48,15.44,NA,2.02,21.84,1.68,91.56,20.28,75.79,623.96,2.58,,
2013,SEP,18,0,12.8,18.31,NA,1.59,22.36,1.27,274.05,19.13,77.65,624.1,2.62,,
2013,SEP,18,1,12.65,14.22,NA,0.4,15.16,1.41,258.48,18.53,80.83,624.19,2.63,,
2013,SEP,18,2,12.75,12.56,NA,0.35,14.2,0.97,244.61,18.84,82.25,624.21,3.19,,
2013,SEP,18,3,13.22,13.01,NA,0.33,7.45,1.44,60.91,19.37,80.11,624.14,3.17,,
2013,SEP,18,4,12.11,14.87,NA,0.31,13.59,1.09,127.41,19.09,79.1,624.24,2.59,,
2013,SEP,18,5,10.15,12.29,NA,0.31,14.02,1.06,123.78,17.95,82.33,624.4,2.68,,
2013,SEP,18,6,19.4,12.13,NA,0.34,26.06,1.66,88.74,18.19,81.67,624.45,2.68,,
2013,SEP,18,7,9.11,12.95,NA,0.44,39.82,0.75,119.65,17.72,83.08,624.57,9.17,,
2013,SEP,18,8,9.69,11.97,NA,0.51,50.01,0.69,162.87,18.5,81.48,624.55,69.44,,
2013,SEP,18,9,10.74,13.09,NA,0.61,65.96,0.79,194.49,21.08,75.26,624.31,221.57,,
2013,SEP,18,10,14.85,15.41,NA,0.62,33.22,2.11,89.22,24.59,59.63,623.94,517.83,,
2013,SEP,18,11,17.24,11.33,NA,0.45,25.7,3.15,88.12,26.02,50.72,623.71,804.76,,
2013,SEP,18,12,19.92,10.76,NA,0.37,17.61,2.98,98.65,26.69,46.83,623.53,786.27,,
2013,SEP,18,13,24.57,10.95,NA,0.39,22.56,2.94,93.85,28.27,40.68,623.41,1049.62,,
2013,SEP,18,14,28.66,12.5,NA,0.36,23.22,2.54,88.84,29.17,37.53,623.3,1008.84,,
2013,SEP,18,15,29.61,17.17,NA,0.35,32.15,2.79,73.6,29.48,36.75,623.09,827.74,,
2013,SEP,18,16,24.34,24.1,NA,0.34,26.25,2.57,82.6,29.24,36.15,623.01,516.44,,
2013,SEP,18,17,20.97,18.79,NA,0.37,31.69,2.19,86.94,27.31,41.12,623.24,98.18,,
2013,SEP,18,18,16.52,15.87,NA,0.49,54.41,3.04,303.07,25.54,49.27,623.4,34.62,,
2013,SEP,18,19,12.06,21.8,NA,0.77,67.77,2.44,312.26,24.08,53.8,623.52,16.97,,
2013,SEP,18,20,10.96,23.58,NA,0.73,53.83,2.65,311.61,23.66,58.37,623.52,2.92,,
2013,SEP,18,21,13.55,20.04,NA,0.55,33.91,2.93,62.42,22.57,63.61,623.62,2.39,,
2013,SEP,18,22,13.18,18.06,NA,0.39,14.85,2.36,107.56,21.45,72.08,623.75,2.52,,
2013,SEP,18,23,11.78,17.07,NA,0.31,11.84,1.88,134.03,20.46,77.28,623.84,2.53,,
2013,SEP,19,0,12.36,15.43,NA,0.31,10.38,2.48,92.97,20.44,76.38,623.89,2.56,,
2013,SEP,19,1,12.42,12.88,NA,0.33,6.41,1.82,97.24,20.17,76.9,623.92,2.56,,
2013,SEP,19,2,11.86,12.2,NA,0.32,7.16,1.84,99.63,19.9,77.59,623.97,2.61,,
2013,SEP,19,3,12.26,12.02,NA,0.31,5.1,2.47,78.53,19.18,79.09,624.09,2.63,,
2013,SEP,19,4,11.87,15.58,NA,0.32,6.97,2.05,90.59,18.4,81.41,624.22,2.66,,
2013,SEP,19,5,23.2,15.21,NA,0.35,13.38,1.66,80.38,18.2,82.26,624.31,2.7,,
2013,SEP,19,6,9.28,16.61,NA,0.37,19.32,1.37,123.75,17.4,83.95,624.45,2.72,,
2013,SEP,19,7,9.23,15.63,NA,0.67,64.46,0.74,117.54,17.29,85.3,624.53,17.15,,
2013,SEP,19,8,9.85,13.76,NA,0.79,46.55,1.79,119.16,19.41,80.18,624.36,152.71,,
2013,SEP,19,9,12.9,12.26,NA,0.69,35.64,2.8,104.34,22.63,68.29,624.07,407.15,,
2013,SEP,19,10,15.4,15.78,NA,0.57,29.51,4.06,88.22,23.96,59.36,623.96,595.77,,
2013,SEP,19,11,17.94,10.52,NA,0.51,28.58,4.11,90.52,25.43,51.63,623.81,718.27,,
2013,SEP,19,12,21.83,9.54,NA,0.5,33.42,3.57,92.87,26.93,45.58,623.66,950.18,,
2013,SEP,19,13,25.37,9.94,NA,0.56,35.52,3.14,87.16,27.66,42.49,623.53,831.44,,
2013,SEP,19,14,26.33,12.25,NA,0.54,22.33,2.5,86.62,28.53,38.85,623.35,815.78,,
2013,SEP,19,15,27.61,9.2,NA,0.45,13.58,2.2,108.55,30.05,31.7,623.11,848.47,,
2013,SEP,19,16,29.73,14.55,NA,0.41,23.15,2.21,103.24,30.62,29.42,622.98,726.53,,
2013,SEP,19,17,30.19,12.83,NA,0.42,23.71,2.13,73.41,30.15,30.16,622.95,423.12,,
2013,SEP,19,18,30.27,13.47,NA,0.46,30.31,2.09,87.66,29.22,33.86,622.99,229.91,,
2013,SEP,19,19,29.76,11.05,NA,0.43,40.99,1.47,143.2,27.43,39.41,623.14,46.52,,
2013,SEP,19,20,14.43,12.46,NA,0.67,110.04,1.33,241.55,25.31,46.58,623.36,2.22,,
2013,SEP,19,21,16.83,12.55,NA,0.83,79.88,2.01,241.3,23.87,55.81,623.49,2.35,,
2013,SEP,19,22,19.17,12.36,NA,0.64,34.67,1.83,310.28,22.37,64.34,623.6,2.42,,
2013,SEP,19,23,18.67,15.99,NA,0.54,31.4,1.57,279.55,22.08,64.31,623.62,2.45,,
2013,SEP,20,0,17.62,12.53,NA,0.46,32.06,1.3,208.5,21.84,65.87,623.61,2.45,,
2013,SEP,20,1,18.15,13.59,NA,0.36,15.13,1.8,175.86,20.91,69.83,623.71,2.55,,
2013,SEP,20,2,16,12.11,NA,0.33,16.08,1.86,98.83,21.04,72.24,623.71,2.48,,
2013,SEP,20,3,12.49,10.77,NA,0.31,19.53,1.16,120.75,20.79,74.6,623.77,2.51,,
2013,SEP,20,4,19.46,10.35,NA,0.31,13.99,0.84,185.78,20.55,75.61,623.82,2.51,,
2013,SEP,20,5,12.04,9.68,NA,0.31,16.14,1.44,243.28,19.63,77.35,623.96,2.59,,
2013,SEP,20,6,10.04,9.14,NA,0.31,15.09,0.83,239.16,18.94,81.27,624.1,2.68,,
2013,SEP,20,7,9.19,9.75,NA,0.47,17.22,1.03,244.79,18.94,82.79,624.16,6.27,,
2013,SEP,20,8,9.66,9.48,NA,0.63,19.64,1.07,171.18,19.12,84.36,624.2,12.37,,
2013,SEP,20,9,10.85,8.82,NA,0.64,19.9,1.05,203.71,19.53,84.44,624.19,55.03,,
2013,SEP,20,10,16.26,7.92,NA,0.64,18.96,1.44,239.24,21.07,81.5,624.06,213.25,,
2013,SEP,20,11,20.9,6.91,NA,0.45,22.4,1.89,260.63,24.14,72.85,623.77,487.09,,
2013,SEP,20,12,25.55,6.19,NA,0.38,20.26,2.22,261.11,27.08,55.67,623.41,835.74,,
2013,SEP,20,13,34.63,3.28,1,0.31,29.89,2.34,254.03,27.79,48.45,623.05,893.71,,
2013,SEP,20,14,39.03,10.53,1.18,0.31,NA,2.53,274.01,29.12,43.05,622.61,851.01,,
2013,SEP,20,15,33.66,12.39,1.6,0.32,27.52,2.52,278.14,29.54,41.5,622.63,756.67,,
2013,SEP,20,16,32.5,14.08,2.41,0.36,32.15,2.65,283.55,30.06,38.93,622.67,681.44,,
2013,SEP,20,17,33.15,14.98,2.4,0.37,36.69,2.79,269.66,29.35,40.45,622.74,362.2,,
2013,SEP,20,18,31.84,15.81,3.77,0.36,49.01,2.95,259.26,27.9,45.36,622.86,215.56,,
2013,SEP,20,19,24.73,16.59,6.19,0.38,56.52,2.82,245.45,25.46,55.43,623.06,28.98,,
2013,SEP,20,20,22.03,17.19,5.33,0.38,42.95,2.5,242.18,22.4,65.38,623.36,2.44,,
2013,SEP,20,21,20.44,17.52,5.43,0.39,37.14,2.87,253.88,21.52,68.96,623.45,3.61,,
2013,SEP,20,22,20.23,17.33,4.43,0.33,38.22,2.4,251.03,21.58,67.86,623.45,2.49,,
2013,SEP,20,23,16.28,17.08,6.08,0.33,43.2,2.97,284.06,20.83,75.63,623.63,3.61,,
2013,SEP,21,0,24.05,16.04,4.37,0.32,12.48,2.95,299.15,17.13,87.58,624.08,2.72,,
2013,SEP,21,1,23.74,12.14,4.12,0.34,10.48,2.21,258.51,16.85,90.95,624.2,2.73,,
2013,SEP,21,2,20.59,11.2,3.75,0.33,18.27,1.72,139.7,17.15,92.19,624.26,2.7,,
2013,SEP,21,3,31.2,12.24,2.16,0.32,7.12,2.4,174.14,16.75,92.38,624.38,2.75,,
2013,SEP,21,4,21.16,11.29,1.88,0.31,8.09,1.72,155.25,16.83,92.76,624.44,2.74,,
2013,SEP,21,5,20.18,11.73,1.98,0.33,9.51,1.17,150.75,17.17,93.63,624.45,2.74,,
2013,SEP,21,6,16.18,11.48,5.93,0.37,8.1,1.45,120.05,17.08,93.64,624.51,2.75,,
2013,SEP,21,7,16.08,10.21,5.64,0.42,8.82,1.16,210.64,16.99,93.9,624.6,5.03,,
2013,SEP,21,8,17.69,9.72,5.57,0.48,6.3,1.13,231.54,17.04,93.82,624.58,51.69,,
