DATOS HORARIOS 2013_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2013,ENE,2,9,10.53,13.65,20.52,0.56,16.24,1.25,105.31,14.44,85.9,629.05,97.88,,
2013,ENE,2,10,14.14,14.29,18.41,0.63,6.93,1.73,114.6,16.27,78.22,628.8,182.17,,
2013,ENE,2,11,31.91,13.15,14.97,0.47,NA,1.79,146.06,17.74,64.75,628.59,261.01,,
2013,ENE,2,12,26.73,11.96,11.5,0.35,NA,4.62,167.01,20.05,50.06,628.29,458.03,,
2013,ENE,2,13,29.4,11.18,9.99,0.31,4.45,2.84,177.06,22.12,43.86,627.99,494.61,,
2013,ENE,2,14,32.49,10.12,6.65,0.31,4.38,1.4,246.11,22.24,44.27,627.94,312.73,,
2013,ENE,2,15,37.51,9.65,1.46,0.32,7.34,2.04,169.14,22.26,42.56,627.85,243.88,,
2013,ENE,2,16,35.55,13.71,1,0.31,20.73,4.12,157.64,20.94,43.45,627.96,109.97,,
2013,ENE,2,17,28.39,14.42,1,0.31,16.54,4.39,171.34,20.68,43.89,628.09,111.26,,
2013,ENE,2,18,25.67,16.36,1,0.31,23.89,4.76,176.68,20.06,46.18,628.24,46.36,,
2013,ENE,2,19,21.44,17.3,2.66,0.31,31.44,1.67,190.19,19.31,49.62,628.36,12.43,,
2013,ENE,2,20,17.22,18.08,7.16,0.31,38.51,0.96,205.12,18.66,54.26,628.45,11.38,,
2013,ENE,2,21,13.08,18.49,12.11,0.31,38.34,0.88,269.9,17.28,65.79,628.67,15.89,,
2013,ENE,2,22,9.41,20.25,15.97,1.05,52.87,0.4,271.06,15.91,70.16,628.89,17.07,,
2013,ENE,2,23,9.42,20.88,14.32,1.49,47.75,1.19,290.6,15.6,75.62,628.92,26.53,,
2013,ENE,3,0,15.84,20.24,9.66,1.09,29.33,4.13,313.35,15.03,74.67,628.99,12.17,,
2013,ENE,3,1,24.65,15.49,5.59,0.74,19.15,3.33,307.68,13.85,73.49,629.17,22.19,,
2013,ENE,3,2,23.39,14.44,2.95,0.46,11.66,2.78,290.76,13.17,78.02,629.25,22.19,,
2013,ENE,3,3,23.89,14.1,1.42,0.34,11.62,1.51,283.68,12.6,82.25,629.33,16.64,,
2013,ENE,3,4,23.59,14.16,1,0.32,9.35,0.4,244.07,12.2,81.72,629.39,2.77,,
2013,ENE,3,5,21.43,14.03,1,0.31,7.52,0.45,207.82,11.88,82.19,629.43,22.22,,
2013,ENE,3,6,21.32,14.24,2.76,0.31,10.67,0.39,182.68,11.53,82.96,629.48,20.59,,
2013,ENE,3,7,15.22,15.2,9.71,0.31,17.09,0.38,102.21,11.64,84.38,629.47,5.61,,
2013,ENE,3,8,10.33,17.75,14.5,0.39,106.99,0.38,84.33,11.97,83.75,629.41,24.36,,
2013,ENE,3,9,14.1,19.04,11.44,0.51,9.18,0.97,119.53,15.52,74.15,628.89,228.14,,
2013,ENE,3,10,30.76,19.34,8.82,0.47,13.49,1.96,106.03,17.41,64.63,628.6,404.6,,
2013,ENE,3,11,25.92,20.02,9.28,0.53,26.07,1.82,92.24,19.49,54.85,628.31,572.37,,
2013,ENE,3,12,27.84,18.58,8.53,0.5,23.68,1.48,106.65,21.53,47.62,628.01,672.41,,
2013,ENE,3,13,32.02,16.92,5.36,0.37,24.52,0.99,119.42,23.46,41.25,627.73,677.99,,
2013,ENE,3,14,36.05,16.22,3.67,0.33,13.44,1.14,225.33,25.27,35.59,627.49,587.95,,
2013,ENE,3,15,37.75,15.6,4.06,0.31,28.8,1.72,289.27,25.24,34.79,627.54,612.56,,
2013,ENE,3,16,36.69,16.61,7.28,0.31,23.67,1.82,295.13,25.91,32.99,627.43,552.87,,
2013,ENE,3,17,36.82,16.09,9.76,0.31,37.89,2.28,300.54,25.26,34.35,627.55,326.68,,
2013,ENE,3,18,32.18,15.87,15.37,0.54,42.97,2.15,251.28,22.99,39.84,627.89,78.83,,
2013,ENE,3,19,25.21,15.69,15.56,0.71,44.26,3.67,196.23,20.84,47.51,628.17,15.96,,
2013,ENE,3,20,22.8,15.69,13.01,0.51,69.04,3.48,100.28,16.41,71.27,628.77,7.7,,
2013,ENE,3,21,21.39,17.92,12.79,0.51,14.6,3.01,86.96,15.97,70.62,628.78,7.06,,
2013,ENE,3,22,18.47,20.07,13.1,0.45,23.28,1.17,97.11,15.73,71.51,628.81,2.61,,
2013,ENE,3,23,15.69,17.4,12.74,0.31,32.76,2.1,114.4,14.67,79.95,628.97,2.68,,
2013,ENE,4,0,18.11,16.23,7.9,0.33,20.68,2.62,103.72,14.36,80.57,629.03,7.13,,
2013,ENE,4,1,18.87,14.98,4.11,0.41,15.55,2.34,105.46,13.32,79.97,629.19,2.75,,
2013,ENE,4,2,17.71,15.21,3.23,0.36,21.21,2.58,96.56,12.5,81.32,629.31,12.24,,
2013,ENE,4,3,16.24,18.39,4.43,0.34,24.65,1.92,87.66,12.01,82.94,629.35,2.84,,
2013,ENE,4,4,17.35,15.46,2.68,0.31,19.58,2.17,101.24,11.44,83.73,629.44,2.88,,
2013,ENE,4,5,19.01,14.64,1,0.33,15.26,3.2,97.41,11.28,84.2,629.47,7.3,,
2013,ENE,4,6,14.77,18.84,3,0.39,22.59,1.34,88.82,10.65,86.11,629.55,2.87,,
2013,ENE,4,7,12.38,16.38,5.93,0.53,25.17,1.39,105.32,10.26,87.23,629.63,2.88,,
2013,ENE,4,8,9.96,15.36,7.95,0.95,31.14,0.9,111.45,9.8,87.71,629.69,26.02,,
2013,ENE,4,9,24.27,15.66,5.62,1.51,14.26,2.58,96.26,12.24,81.78,629.32,211.08,,
2013,ENE,4,10,19.27,15.76,3.97,1.53,14.2,3.03,97.08,15.43,73.11,628.82,423.77,,
2013,ENE,4,11,21.78,17.48,3.59,1.28,25.69,3.96,93.07,17.14,65.03,628.58,591.18,,
2013,ENE,4,12,21.8,25.82,4.9,1.14,33.23,4.27,82.99,18.18,60.91,628.44,716.31,,
2013,ENE,4,13,26.36,19.22,4.21,1.07,36.77,3.97,99.84,19.57,56.41,628.26,772.43,,
2013,ENE,4,14,32.5,15.45,2.25,1.01,26.15,2.71,107.94,21.25,50.88,628.03,538.97,,
2013,ENE,4,15,35.41,15.19,1.35,0.89,25.74,1.47,99.93,23.03,44.85,627.78,673.22,,
2013,ENE,4,16,38.42,16.49,2.73,0.81,17.14,0.93,105.67,24.5,39.82,627.57,530.65,,
2013,ENE,4,17,38.35,27.94,4.63,0.73,29.36,0.47,147.26,24.58,39.36,627.53,333.99,,
2013,ENE,4,18,42.66,22.16,1,0.96,40.88,0.38,142.23,23.22,41.19,627.46,123.87,,
2013,ENE,4,19,27.63,16.97,10.42,1.18,55.9,0.39,140.05,20.58,49.14,627.82,6.91,,
2013,ENE,4,20,13.7,17.07,17.16,1.62,70.72,0.88,81.32,19.3,56.05,628.04,2.48,,
2013,ENE,4,21,11.7,19.37,16.54,1.98,60.64,0.71,124.77,17.94,61.05,628.27,2.53,,
2013,ENE,4,22,12.05,18.07,13.44,1.65,37.63,0.96,121.54,16.67,66.43,628.47,2.63,,
2013,ENE,4,23,16,18.05,8.35,1.31,33.84,2.34,94.11,16.42,66.94,628.51,10.39,,
2013,ENE,5,0,14.85,19.35,7.08,1.1,28.56,1.43,96.73,15.52,69.4,628.63,2.66,,
2013,ENE,5,1,13.72,27.82,6.97,0.66,23.81,1.94,94.36,14.64,71.86,628.77,2.72,,
2013,ENE,5,2,12.11,34.55,7.97,0.52,30.44,2.06,86.47,13.96,74.01,628.87,2.77,,
2013,ENE,5,3,15.82,17.83,3.51,0.39,21.36,0.93,106.15,12.74,77.79,629.05,12.23,,
2013,ENE,5,4,12.63,15.89,4.65,0.33,23.22,1.11,113.76,11.82,81.66,629.19,7.33,,
2013,ENE,5,5,13.48,15.16,2.61,0.31,22.53,1.87,109.11,11.27,83.62,629.27,7.87,,
2013,ENE,5,6,15.21,14.75,1,0.31,16.23,1.77,102.76,10.91,84.67,629.34,7.88,,
2013,ENE,5,7,11.16,14.67,3.35,0.31,65.8,2.06,111.35,10.45,85.98,629.41,2.91,,
2013,ENE,5,8,20.75,15.03,4.98,0.56,36.1,1.49,114.7,10.36,86.97,629.44,23.55,,
2013,ENE,5,9,14.17,14.96,3.71,0.89,17.73,2.23,114.13,12.13,82.18,629.19,179.05,,
2013,ENE,5,10,15.41,15.35,4.35,1.14,29.57,2.94,99.4,14.63,75.31,628.83,361.99,,
2013,ENE,5,11,20.29,15.15,4.32,1.16,20.78,2.72,94.42,17.52,64.13,628.4,517.49,,
2013,ENE,5,12,26.78,16.84,3.71,1.03,27.72,1.88,116.91,20.09,55.61,628.04,615.03,,
2013,ENE,5,13,32.45,17.44,3.93,0.89,34.45,1,151.54,22.24,48.88,627.7,663.13,,
2013,ENE,5,14,41.77,18.91,2.53,0.77,23.15,0.44,172.52,24.21,41.4,627.41,466.34,,
2013,ENE,5,15,43.71,15.63,3.6,0.9,34.5,0.94,298.92,26.06,34.95,627.16,763.82,,
2013,ENE,5,16,42.04,14.07,3.51,1.06,19.57,0.82,273.31,26.89,30.63,627.07,539.92,,
2013,ENE,5,17,39.69,13.78,4.38,1.03,25.6,0.93,287.86,26.07,30.2,627.18,334.97,,
2013,ENE,5,18,34.66,13.94,7.28,1.08,35.18,0.61,266.22,23.96,32.24,627.51,76.44,,
2013,ENE,5,19,22.57,15.46,18.42,1.57,45.51,0.46,143.74,21.84,37.16,627.81,7.31,,
2013,ENE,5,20,16.13,16.62,24.81,2.03,69.79,0.38,120.53,20.08,48.83,628.03,11.33,,
2013,ENE,5,21,9.96,18.88,31.85,3.82,118.1,0.37,132.89,19.28,51.61,628.15,2.48,,
2013,ENE,5,22,9.1,22.05,32.27,7.51,138.2,0.37,223.41,18.71,54.26,628.21,2.52,,
2013,ENE,5,23,9.09,20.78,27.22,7.52,108.8,0.4,127.43,18.08,57.13,628.3,11.42,,
2013,ENE,6,0,9.11,19.45,24,4.84,79.87,0.37,123.41,17.1,62.81,628.44,7.59,,
2013,ENE,6,1,9.11,19.01,20.98,2.68,76.11,0.37,160.54,16.5,64.26,628.53,2.62,,
2013,ENE,6,2,9.06,18.75,19.27,2.04,69.8,0.38,127.14,15.98,66.21,628.57,7.09,,
2013,ENE,6,3,8.96,17.68,17.57,1.48,63.27,0.37,125.62,14.97,69.76,628.72,2.69,,
2013,ENE,6,4,8.94,16.96,17.03,1.02,48.36,0.37,138.69,14.16,69.93,628.85,7.16,,
2013,ENE,6,5,9.05,15.98,17.23,0.8,43.43,0.38,126.64,13.63,70.08,628.91,7.18,,
2013,ENE,6,6,10.15,14.96,15.18,0.65,37.59,0.47,106.97,13.38,69.24,628.95,2.76,,
2013,ENE,6,7,19.31,14.96,14.54,0.55,40.68,0.43,121.77,11.64,74.32,629.22,2.84,,
2013,ENE,6,8,10.81,19.48,14.72,0.61,56.09,0.46,99.94,11.49,78.3,629.25,25.17,,
2013,ENE,6,9,10.78,17.12,13.63,0.82,34.47,0.86,115.03,14.6,69,628.8,191.38,,
2013,ENE,6,10,14.74,20.9,13.89,0.82,45.76,1.98,103.67,17.78,59.73,628.35,402.99,,
2013,ENE,6,11,23.32,15.5,10.58,0.7,28.28,2.66,98.93,20.52,51.04,627.95,577.86,,
2013,ENE,6,12,32.12,17.74,11.17,0.62,30.85,1.36,127.01,23.5,42.99,627.53,702.12,,
2013,ENE,6,13,38.61,27.51,7.11,0.52,36.38,0.72,179.61,25.95,35.27,627.19,778.3,,
2013,ENE,6,14,37.9,14.28,2.21,0.39,10.97,0.56,260.62,26.54,29.72,627.13,420.29,,
2013,ENE,6,15,42.07,12.8,2.57,0.34,22.13,0.92,280.2,26.8,28.48,627.08,695.33,,
2013,ENE,6,16,43.52,11.84,3.06,0.31,18.84,0.67,263.22,26.97,27.08,627.04,453.45,,
2013,ENE,6,17,39.89,11.71,5.5,0.31,19.92,1.22,289,26.95,24.44,627.06,332.11,,
2013,ENE,6,18,34.57,11.96,8,0.31,28.21,1.89,305.92,25.92,24.69,627.19,151.18,,
2013,ENE,6,19,18.92,12.6,21.88,0.52,48.46,0.76,308.53,22.86,28.87,627.66,5.72,,
2013,ENE,6,20,13.65,15.35,21.66,1.75,73.21,2.28,55.78,20.39,38.94,628.01,2.43,,
2013,ENE,6,21,20.15,19.82,11.05,0.99,53.85,3.77,58.75,18.08,52.26,628.34,2.55,,
2013,ENE,6,22,20.22,15.56,7.99,0.49,38.48,3.29,87.51,16.31,58.05,628.55,5.99,,
2013,ENE,6,23,21.49,15.26,6.46,0.31,28.31,3.17,78.64,15.64,60.08,628.66,7.68,,
2013,ENE,7,0,21.41,14.57,4.32,0.32,29.22,3.29,87.17,14.22,65.93,628.85,2.7,,
2013,ENE,7,1,23.36,14.31,1.26,0.51,27.09,3.98,84.25,13.14,70.68,628.98,7.25,,
2013,ENE,7,2,23.43,14.19,1.05,0.38,22.53,3.55,86.9,12.47,73.22,629.08,2.87,,
2013,ENE,7,3,23.83,13.76,1,0.32,16.34,2.45,86,11.83,75.71,629.18,2.87,,
2013,ENE,7,4,22.62,13.69,1,0.31,17.77,2.64,94.98,11.23,78.45,629.27,2.89,,
2013,ENE,7,5,20.61,13.29,1,0.31,22.41,2.19,93.37,10.59,80.86,629.38,2.92,,
2013,ENE,7,6,32.63,13.16,2,0.31,21.41,2.39,93.44,10.53,81.53,629.39,2.91,,
2013,ENE,7,7,20.48,12.91,4.74,0.33,26.89,3.22,97.29,10.66,81.67,629.4,2.9,,
2013,ENE,7,8,16.22,12.96,9.23,0.69,33.32,2.94,92.43,10.68,80.66,629.4,24.19,,
2013,ENE,7,9,17.59,13.1,7.86,1.11,26.64,2.65,90.2,12.79,74.26,629.1,195.99,,
2013,ENE,7,10,22.51,12.91,5.51,1,22.27,3.33,89.36,15.19,63.64,628.77,397.74,,
2013,ENE,7,11,23.82,13.34,6.51,0.91,28.66,3.18,94.62,17.46,56.06,628.44,569,,
2013,ENE,7,12,25.72,16.98,9.01,0.91,39.07,1.93,98.17,20.43,47.58,628,691.8,,
2013,ENE,7,13,29.83,20.02,11.06,0.91,50.93,0.64,144.81,23.71,40.32,627.49,754.16,,
2013,ENE,7,14,37.33,14.75,8.03,1,39.3,0.94,240.74,25.49,35.99,627.23,580.72,,
2013,ENE,7,15,43.37,12.8,6.32,0.92,42.84,1.18,256.77,26.04,34.18,627.16,650.54,,
2013,ENE,7,16,46.32,12.16,3.71,0.71,27.41,0.87,194.6,26.63,31.91,627.08,499.96,,
2013,ENE,7,17,41.82,11.74,4.21,0.59,37.33,1.01,250.83,26.13,31.2,627.18,236.96,,
2013,ENE,7,18,41.48,12.24,4.85,0.57,46.72,1.01,173.33,24.57,36.27,627.36,130.51,,
2013,ENE,7,19,31.73,11.93,3.19,0.43,63.13,2.65,149.09,20.52,51.44,627.94,7.27,,
2013,ENE,7,20,23.81,12.31,7.17,0.36,42.83,1.62,116.6,18.75,59.97,628.17,2.56,,
2013,ENE,7,21,15.3,15.79,13.85,0.63,37.9,1.12,105.2,18.02,64.2,628.28,2.53,,
2013,ENE,7,22,11.32,19.35,17.5,0.88,48.18,0.62,120.39,16.85,66.86,628.44,2.62,,
2013,ENE,7,23,10.06,15.07,17.67,0.85,42.78,0.56,133.97,15.53,69.64,628.62,7.13,,
2013,ENE,8,0,9.42,16.28,19.04,0.75,34.39,0.39,135.14,15.26,71.02,628.67,7.08,,
2013,ENE,8,1,10.63,19.64,17.71,0.53,36.88,0.38,123.82,14.75,72.43,628.74,7.14,,
2013,ENE,8,2,11.05,22.42,17.68,0.48,38.74,0.48,130.99,14.24,73.36,628.81,2.72,,
2013,ENE,8,3,9.72,16.92,15.44,0.37,26.51,0.38,190.58,13.65,73.1,628.9,2.73,,
2013,ENE,8,4,9.12,15.8,15.64,0.31,32.64,0.38,193.72,13.42,74.48,628.93,2.74,,
2013,ENE,8,5,19.34,16.76,16.72,0.31,36.45,0.38,174.49,13.11,74.88,628.98,2.77,,
2013,ENE,8,6,11.36,22.26,16.03,0.31,46.61,0.38,137.44,12.43,80.88,629.09,2.79,,
2013,ENE,8,7,10.03,22.96,16.27,0.63,48.55,0.38,113.29,12.29,82.31,629.12,7.87,,
2013,ENE,8,8,11.99,20.66,16.59,1.45,73.89,0.41,120.06,11.68,84.44,629.22,24.01,,
2013,ENE,8,9,11.78,20.63,15.06,2.09,49.86,0.4,121.21,15.54,73.88,628.67,176.65,,
2013,ENE,8,10,16.26,24.34,16.17,1.92,39.22,0.47,195.73,20.32,61.88,627.98,387.5,,
2013,ENE,8,11,23.97,20.83,19.07,1.66,60.73,1.28,282.49,20.85,55.98,627.9,350.34,,
2013,ENE,8,12,27.9,17.27,10.73,1.04,54.18,2.14,279.25,21.41,52.46,627.82,368.64,,
2013,ENE,8,13,30.67,14.45,1,0.49,38.06,2.91,268.65,21.94,51.34,627.7,367.78,,
2013,ENE,8,14,28.55,14.03,1,0.53,29.11,3.16,270.59,22.05,48.91,627.67,227.63,,
2013,ENE,8,15,25.69,14.45,2.99,0.61,67.35,3.1,267.64,19.71,63.77,628.01,296.19,,
2013,ENE,8,16,24.38,14.45,4.62,0.61,34.54,2.4,244.86,18.32,68.99,628.19,158.01,,
2013,ENE,8,17,22.06,14.56,13.45,0.93,20.08,2.05,257.07,19.36,67.35,628.02,172.2,,
2013,ENE,8,18,19.26,14.25,13.12,0.97,49.84,3.86,268.99,15.63,78.1,628.55,11.38,,
2013,ENE,8,19,18.49,14.08,13.39,0.94,46.59,2.97,263.63,14.69,81.65,628.66,8.82,,
2013,ENE,8,20,12.71,15.05,21.12,1.67,23.22,0.4,284.92,13.95,84.1,628.79,2.8,,
2013,ENE,8,21,17.33,17.56,14.66,2.1,11.02,2.77,194.77,15.18,71.69,628.63,2.77,,
2013,ENE,8,22,17.49,15.44,13.68,1.11,11.85,1.03,166.88,14.97,69.54,628.68,7.18,,
2013,ENE,8,23,11.68,18.81,19.27,1.1,26.19,0.44,75.14,14.7,74.62,628.72,10.46,,
2013,ENE,9,0,9.47,25.6,20.73,1.24,20.77,0.46,156.36,14.37,76.67,628.78,2.73,,
2013,ENE,9,1,8.91,23.18,19.23,1.14,26.18,0.39,83.32,14.1,78.73,628.84,7.18,,
2013,ENE,9,2,9.11,25.38,17.06,1.12,27.37,0.6,318.03,13.84,79.09,628.9,12.74,,
2013,ENE,9,3,9.1,22.29,14.87,0.96,21.18,0.38,276.53,12.99,80.65,629.02,15.55,,
2013,ENE,9,4,18.95,19.1,14.54,0.95,18.25,0.44,289.56,13.28,81.88,628.98,2.79,,
2013,ENE,9,5,15.23,16.78,12.59,0.67,11.53,0.49,267.06,14.04,80.15,628.88,2.77,,
2013,ENE,9,6,10.32,15.7,15.2,0.62,19.72,0.38,245.84,13.06,78.79,629.03,7.22,,
2013,ENE,9,7,9.08,16.71,17.66,1.07,29.49,0.39,258.97,12.19,80.35,629.18,7.26,,
2013,ENE,9,8,9.2,18.77,21.65,3.58,43.36,0.38,245.44,12.25,81.51,629.17,28.14,,
2013,ENE,9,9,10.84,19.15,22.09,7.12,16.08,0.74,262.66,16.63,75.78,628.52,216.11,,
2013,ENE,9,10,16.3,16.84,16.17,4.24,8.03,1.26,266.32,20.05,60.25,628.04,364.64,,
2013,ENE,9,11,20.01,15.1,13.73,2.36,18.58,1.9,278.97,21.42,53.66,627.84,517.74,,
2013,ENE,9,12,23.75,13.84,12.37,1.36,20.65,2.11,262.68,22.6,49.58,627.64,666.97,,
2013,ENE,9,13,27.47,12.85,10.2,0.85,13.1,3.33,238.31,24.14,41.68,627.42,795.68,,
2013,ENE,9,14,28.15,11.9,9.09,0.63,19.43,3.3,240.45,24.52,37.14,627.39,423.88,,
2013,ENE,9,15,35.7,10.53,1.05,0.31,19.4,4.18,235.06,25.42,32.45,626.68,715.36,,
2013,ENE,9,16,39.23,8.28,1,0.33,21.06,4.4,238.13,25.96,29.69,625.45,576.41,,
2013,ENE,9,17,40.39,6.13,1,0.31,23.37,4.28,237.15,25.52,29.72,625,373.38,,
2013,ENE,9,18,35.68,8.83,1,0.38,34.54,3.07,258.99,23.59,34.9,625.36,99.16,,
2013,ENE,9,19,24.26,17.07,3.93,1,47.93,2.06,250.39,21.06,40.72,626.8,11.62,,
2013,ENE,9,20,16.75,17.46,8.38,1.15,47.57,0.87,232.01,19.21,44.44,627.74,7.53,,
2013,ENE,9,21,13.84,17.56,11.25,1.03,39.77,0.66,238.14,17.99,47.39,628.22,9.77,,
2013,ENE,9,22,10.35,21.35,12.79,1.5,44.69,0.4,195.6,16.59,53.51,628.5,9.28,,
2013,ENE,9,23,10.69,24.55,11.9,1.45,50.47,0.38,126.64,15.34,59.84,628.69,2.72,,
2013,ENE,10,0,9.96,23.41,11.3,1.57,48.29,0.38,180.88,14.09,59.99,628.84,2.74,,
2013,ENE,10,1,9.64,22,10.26,3.19,61.52,0.38,314.45,13.5,61.6,628.92,2.74,,
2013,ENE,10,2,9.52,22,8.11,3.75,51.84,0.38,156.78,12.37,70.24,629.06,2.81,,
2013,ENE,10,3,20.17,23.06,8.18,4.02,56.21,0.41,257.54,11.94,70.87,629.13,7.83,,
2013,ENE,10,4,10.97,24.96,11.31,2.99,55.24,0.44,164.92,10.63,74.11,629.31,2.85,,
2013,ENE,10,5,9.35,25.85,12.79,1.76,50.74,0.38,117.5,10.08,79.83,629.39,2.92,,
2013,ENE,10,6,9.3,23.94,11.93,1.35,56.96,0.46,118.07,9.03,82.41,629.54,4.09,,
2013,ENE,10,7,9.11,22.06,9.22,1.44,51.11,0.48,141.01,8.08,82.75,629.66,3.04,,
2013,ENE,10,8,9.24,22.98,9.96,1.88,68.95,0.47,98.26,8.53,85.37,629.58,27.93,,
2013,ENE,10,9,10.17,23.57,8.89,2.61,41.32,0.4,138.61,12.31,76.14,629.02,215.07,,
2013,ENE,10,10,11.89,27.12,12.45,2.17,36.63,0.85,124.34,16.96,63.77,628.35,419.09,,
2013,ENE,10,11,18.95,48.89,8.36,1.74,37.57,0.52,131.21,21.09,50.27,627.75,595.19,,
2013,ENE,10,12,35.41,73.27,16.87,1.97,46.47,0.55,282.32,23.65,42,627.38,719.38,,
2013,ENE,10,13,51.39,32.8,14.46,1.66,53.21,1.06,289.73,24.52,35.39,627.27,793.58,,
2013,ENE,10,14,42.49,21.05,3.73,1.35,22.21,1.39,256.92,25.63,28.64,627.13,629.91,,
2013,ENE,10,15,46.12,18.87,1,1.06,23.24,1.6,273.16,25.95,27.19,627.11,701.25,,
2013,ENE,10,16,43.84,16.77,1.07,0.94,28.48,2.32,278.05,26.68,24.52,627.03,571.75,,
2013,ENE,10,17,39.85,15.01,1,0.78,23.14,1.78,284.93,26.72,23.28,627.05,373.79,,
2013,ENE,10,18,31.76,15.09,1.75,0.88,29.78,2.61,304.23,25.82,24.44,627.21,151.96,,
2013,ENE,10,19,15.67,16.38,19.61,1.93,85.77,0.89,299.76,23.13,28.44,627.6,11.45,,
2013,ENE,10,20,9.25,19.2,25.13,4.24,75.29,0.39,266.35,20.53,31.84,627.96,9.64,,
2013,ENE,10,21,9.18,22.37,24.99,8.39,100.27,0.39,282.42,19.32,36.51,628.1,3.59,,
2013,ENE,10,22,9.11,23,20.45,9.57,91.47,0.37,265.28,17.82,40.92,628.31,13.15,,
2013,ENE,10,23,9.16,24.52,18.89,10.14,109.38,0.39,243.7,16.59,45.47,628.5,12.09,,
2013,ENE,11,0,9.1,24.62,16.51,8.73,92.17,0.42,237.79,16.28,49.37,628.53,5.99,,
2013,ENE,11,1,9.07,17.67,16.01,4.34,67.41,0.38,271.86,15.75,50.04,628.6,8.81,,
2013,ENE,11,2,20.33,17.21,14.81,2.84,63.12,0.38,110.15,14.28,55.65,628.81,11.05,,
