DATOS HORARIOS 2012_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2012,JUN,3,22,29.68,15.86,46.53,0.413121792,50.11,0.42,181.13,17.89,44.74,627.95,2.47,,
2012,JUN,3,23,26.83,11.82,38.65,0.443121792,66.82,0.46,152.62,16.76,49.33,628.1,2.56,,
2012,JUN,4,0,24.6,11.47,37.94,0.403121792,56.44,0.65,113.31,15.92,53.24,628.24,2.63,,
2012,JUN,4,1,27.9,11.26,27.97,0.373121792,37.59,2.43,81.58,16.71,53.52,628.09,2.6,,
2012,JUN,4,2,28.18,11.04,26.45,0.393121792,43.17,2.66,94.23,16.69,55.22,628.1,2.6,,
2012,JUN,4,3,20.98,10.99,43.95,0.403121792,40.64,0.41,121.84,15.02,59.53,628.35,2.65,,
2012,JUN,4,4,20.97,11.35,54.59,0.403121792,43.17,0.39,102.08,14.63,62.49,628.41,2.67,,
2012,JUN,4,5,18.42,11.28,48.85,0.393121792,52.89,0.42,127.91,13.89,63.31,628.53,2.73,,
2012,JUN,4,6,11.65,11.13,57.49,0.403121792,39.18,0.37,165.95,13.05,63.82,628.67,2.74,,
2012,JUN,4,7,9.98,13.03,72.02,0.403121792,57.68,0.38,152.11,12.74,67.34,628.7,3.08,,
2012,JUN,4,8,46.73,13.76,66.01,0.453121792,88.47,0.37,123.16,13.28,67.51,628.61,54.57,,
2012,JUN,4,9,12.1,15.98,53.86,0.673121792,60.97,0.37,110.52,17.65,56.19,627.99,250.76,,
2012,JUN,4,10,17.1,15.26,43.43,0.603121792,69.44,0.49,109.5,20.83,46.84,627.49,465.18,,
2012,JUN,4,11,22.08,13.71,38.29,0.483121792,47.13,0.41,201.78,24.34,37.61,626.96,667.65,,
2012,JUN,4,12,31.47,11.58,26.18,0.413121792,47.89,0.81,259.73,26.11,31.91,626.73,842.7,,
2012,JUN,4,13,39.42,11.16,18.54,0.383121792,30.59,1.58,274.86,26.97,28.52,626.62,962.13,,
2012,JUN,4,14,41.48,10.92,20.51,0.373121792,34.54,2.28,287.44,27.55,25.02,626.57,1009.18,,
2012,JUN,4,15,45.88,10.26,19.6,0.373121792,25.51,2.55,282.1,28.57,19.84,626.43,1014.79,,
2012,JUN,4,16,47.08,9.47,17.38,0.393121792,23.15,2.57,272.14,29.1,16.4,626.35,939.28,,
2012,JUN,4,17,48.08,8.76,17.24,0.403121792,28.5,3.19,276.65,29.74,13.31,626.28,774.19,,
2012,JUN,4,18,49.72,8.4,16.14,0.413121792,37.64,2.63,226.84,28.56,18.92,626.48,307.9,,
2012,JUN,4,19,46.63,8.75,20.34,0.413121792,54.34,1.64,206.93,27.2,22.68,626.65,175.94,,
2012,JUN,4,20,45.55,9.21,20.09,0.403121792,54.82,1.87,193.47,26.4,23.9,626.73,99.64,,
2012,JUN,4,21,40.87,9.26,23.5,0.403121792,52.07,1.98,220.19,24.93,25.73,626.93,8.3,,
2012,JUN,4,22,28.18,9.92,35.96,0.383121792,84.84,0.74,168.05,22.23,30.73,627.32,2.23,,
2012,JUN,4,23,23.67,9.78,28.82,0.383121792,84.82,0.69,158.78,19.91,41.08,627.67,2.37,,
2012,JUN,5,0,22.35,9.43,30.83,0.373121792,45.57,0.37,150.3,18.73,45.97,627.83,2.44,,
2012,JUN,5,1,16.05,9.96,41.61,0.373121792,34.84,0.42,82.28,18.17,47.38,627.89,2.53,,
2012,JUN,5,2,11.56,13.85,38.1,0.373121792,51.99,0.37,290.08,17.91,48.09,627.95,2.54,,
2012,JUN,5,3,13.7,15.23,36.33,0.373121792,37.67,0.37,211.33,17.13,49.21,628.06,2.55,,
2012,JUN,5,4,14.35,14.31,33.83,0.383121792,42.59,0.37,218.44,16.61,52.22,628.15,2.63,,
2012,JUN,5,5,20.6,13.76,24.13,0.383121792,38.46,0.42,194.04,16.32,54.78,628.18,2.61,,
2012,JUN,5,6,15.02,13.31,32.1,0.393121792,47.35,0.39,246.11,15.45,57.01,628.3,2.66,,
2012,JUN,5,7,43.83,13.56,41.78,0.383121792,52.27,0.37,211.38,14.9,59.51,628.39,2.89,,
2012,JUN,5,8,10.17,13.66,45.26,0.413121792,62.5,0.37,199.24,15.76,60.09,628.25,48.89,,
2012,JUN,5,9,15.03,13.84,35.18,0.523121792,77.29,0.59,199.29,18.79,55.19,627.79,234.68,,
2012,JUN,5,10,19.68,13.56,31.53,0.513121792,52.88,0.74,276.93,22.97,44.89,627.18,448.28,,
2012,JUN,5,11,30.37,13.36,19.91,0.473121792,43.56,1.52,242.76,25.16,35.18,626.85,654.74,,
2012,JUN,5,12,38.33,12.23,17.52,0.403121792,44.12,1.55,268.39,26.73,29.04,626.65,826.41,,
2012,JUN,5,13,44.43,11.14,19.42,0.383121792,45.43,2.48,280.62,28.22,23.15,626.48,944.72,,
2012,JUN,5,14,53.32,10.52,20.53,0.383121792,47.83,2.42,270.47,28.86,20.28,626.42,987.05,,
2012,JUN,5,15,57.6,10.19,17.62,0.383121792,47.34,1.99,259.6,29.65,18.53,626.28,993.13,,
2012,JUN,5,16,60.35,9.6,16.36,0.373121792,30.31,2.01,223.69,30.63,14.49,626.18,911.11,,
2012,JUN,5,17,64.03,9.54,15.93,0.383121792,57.06,2.15,222.79,31.06,13.7,626.07,758.61,,
2012,JUN,5,18,62.72,9.81,21.49,0.383121792,55.52,2.64,280.73,30.26,13.98,626.15,356.89,,
2012,JUN,5,19,60.05,10.97,25.38,0.383121792,71.32,1.8,293.39,30.36,13.86,626.07,353.01,,
2012,JUN,5,20,58.18,11.41,26.78,0.383121792,53.28,1.32,254.74,28.37,15.34,626.3,68.26,,
2012,JUN,5,21,51.43,11.72,29.85,0.383121792,73.58,1.17,230.69,27.25,16.42,626.45,4.6,,
2012,JUN,5,22,46.07,12.03,22.9,0.383121792,85.62,2.29,183.63,25.71,23.73,626.65,1.92,,
2012,JUN,5,23,43,11.67,23,0.383121792,75.2,2.23,236.21,24.85,25.77,626.76,2.03,,
2012,JUN,6,0,40.48,11.34,20.49,0.403121792,60.76,1.3,253.48,23.96,28.58,626.93,2.07,,
2012,JUN,6,1,36.95,11.46,23.19,0.413121792,51.24,0.53,212.75,22.61,30.65,627.14,2.13,,
2012,JUN,6,2,32.85,10.9,23.78,0.413121792,50.83,0.58,262.25,21.85,31.66,627.34,2.23,,
2012,JUN,6,3,28.85,10.46,26,0.423121792,41.7,0.49,192.3,21.3,32.09,627.45,2.28,,
2012,JUN,6,4,30.87,10.59,21.52,0.453121792,42.41,0.81,206.08,20.73,32.18,627.54,2.28,,
2012,JUN,6,5,33.72,10.16,18.81,0.463121792,36.92,1.08,212.63,20.57,32.32,627.58,2.3,,
2012,JUN,6,6,61.28,10.04,17.97,0.473121792,35.38,1.55,209.92,20.05,33.48,627.66,2.36,,
2012,JUN,6,7,28.97,9.9,23.97,0.473121792,40.29,1.18,226.44,19.14,35.26,627.82,2.46,,
2012,JUN,6,8,14.38,10.8,47.4,0.403121792,53.22,0.78,266.19,18.79,37.69,627.87,36.06,,
2012,JUN,6,9,15.42,11.2,43.39,0.453121792,81.48,0.77,238.39,19.32,36.54,627.76,88.3,,
2012,JUN,6,10,23.8,11.13,27.86,0.433121792,53.66,1.58,242.31,23.41,30.29,627.16,426.38,,
2012,JUN,6,11,31.37,10.53,20.29,0.383121792,40.99,1.55,257.22,26.53,26.52,626.72,632.33,,
2012,JUN,6,12,37.43,10.13,17.28,0.393121792,51.26,2.51,266.06,27.46,22.12,626.6,809.2,,
2012,JUN,6,13,42.62,9.63,16.12,0.413121792,42.55,1.99,267.11,28.47,21.91,626.45,941.02,,
2012,JUN,6,14,45.72,9.06,19.28,0.393121792,44,1.77,277.46,29.52,19.68,626.33,994.9,,
2012,JUN,6,15,49.62,8.91,16.86,0.383121792,35.04,1.71,256.71,30.57,16.99,626.17,989.52,,
2012,JUN,6,16,52.17,9.29,16.88,0.413121792,43.75,2.13,254.01,30.58,17.22,626.14,857.54,,
2012,JUN,6,17,54.23,9.57,17.97,0.423121792,34.99,1.63,285.97,31.57,15.17,625.91,670.56,,
2012,JUN,6,18,43.22,19.58,33.4,0.393121792,95.78,4.67,105.83,26.9,26.12,626.53,203.16,,
2012,JUN,6,19,36.1,19.99,35.22,0.383121792,185.91,3.3,104.97,25.82,25.26,626.66,204.18,,
2012,JUN,6,20,37.1,14.64,43.12,0.423121792,127.82,0.79,258.07,27.21,20.06,626.46,71.74,,
2012,JUN,6,21,35.27,12.89,32.33,0.553121792,67.71,1.23,208.9,26.17,21.52,626.57,13.47,,
2012,JUN,6,22,38.3,11.8,25.19,0.433121792,76.38,2.91,183.67,24.57,26.79,626.81,2.09,,
2012,JUN,6,23,39.98,10.71,21.9,0.513121792,56.38,2.03,198.54,23.59,28.03,626.98,2.11,,
2012,JUN,7,0,32.32,11,30.24,0.523121792,49.8,2.34,104.83,21.96,33.17,627.27,2.26,,
2012,JUN,7,1,35.53,10.03,20.51,0.573121792,25.64,1.02,163.62,20.85,38.96,627.49,7.01,,
2012,JUN,7,2,30.32,11.5,30.23,0.613121792,38.41,0.59,109.32,20.09,41.93,627.62,2.34,,
2012,JUN,7,3,25.3,11.72,32.69,0.593121792,25.54,0.56,127.59,19.25,45.07,627.77,2.39,,
2012,JUN,7,4,21.7,11.89,33.14,0.603121792,35.08,0.42,124.52,18.17,50.99,627.92,2.49,,
2012,JUN,7,5,43.33,12.72,31.02,0.573121792,38.26,0.58,92.24,17.68,53.58,628.02,2.48,,
2012,JUN,7,6,15.88,12.73,45.44,0.533121792,36.93,0.42,121.92,16.65,56.6,628.17,2.57,,
2012,JUN,7,7,11.68,13.47,51.98,0.513121792,51.3,0.37,124.35,15.85,59.86,628.27,2.7,,
2012,JUN,7,8,10.58,15.15,56.31,0.433121792,70.75,0.37,127.43,15.95,61.94,628.2,44.59,,
2012,JUN,7,9,10.03,16.65,61.16,0.383121792,63.21,0.48,136.19,19.41,55.98,627.71,227.53,,
2012,JUN,7,10,14.1,19.05,53.52,0.383121792,65.07,0.75,129.01,22.75,46.49,627.22,438,,
2012,JUN,7,11,24.4,17.35,38.11,0.383121792,58.75,0.43,129.03,26.05,33.92,626.77,639.69,,
2012,JUN,7,12,36.78,12.89,27.22,0.383121792,39.94,0.54,243.28,28.19,27.14,626.5,818.47,,
2012,JUN,7,13,42.95,11.68,20.48,0.423121792,39.37,1.47,266.57,28.7,23.48,626.44,939.26,,
2012,JUN,7,14,48.45,11.31,19.82,0.453121792,35.25,1.31,248.84,29.39,21.39,626.32,983.03,,
2012,JUN,7,15,55.28,10.66,20.06,0.463121792,51.34,1.62,284.78,30.01,19.37,626.26,986.54,,
2012,JUN,7,16,58.83,10.81,19,0.493121792,35.18,1.16,257.93,30.78,15.92,626.13,919.03,,
2012,JUN,7,17,59.88,11.08,19.19,0.533121792,39.68,2.27,265.36,31.39,14.13,626,775.01,,
2012,JUN,7,18,61.68,11.25,17.69,0.613121792,38.97,1.65,252.81,31.65,13.79,625.87,573.7,,
2012,JUN,7,19,44.08,65.67,42.61,0.543121792,78.45,3.84,112.63,30.23,16.09,626.01,324.19,,
2012,JUN,7,20,42.2,17.23,27.59,0.423121792,91.54,4.13,118.85,28.13,20.42,626.22,138.44,,
2012,JUN,7,21,42.95,14.08,24.55,0.523121792,88.51,3.07,174.15,24.8,28.72,626.66,6.72,,
2012,JUN,7,22,33.67,14.7,36.51,0.383121792,81,1.81,78.35,23.68,31.06,626.84,2.08,,
2012,JUN,7,23,33.62,14.9,31.2,0.383121792,48.62,3.41,90.23,23.7,31.77,626.82,2.11,,
2012,JUN,8,0,35.88,13.55,25.01,0.383121792,65.7,5.37,84.25,22.16,39.03,627.04,2.19,,
2012,JUN,8,1,34.22,12.95,18.34,0.403121792,55.85,3.96,82.49,20.95,47.32,627.28,2.27,,
2012,JUN,8,2,34.97,11.17,19.4,0.413121792,47.15,5.05,87.25,20.18,53.22,627.46,2.35,,
2012,JUN,8,3,33.7,9.64,19.21,0.393121792,41.43,4.44,79.53,19.05,56.3,627.7,2.43,,
2012,JUN,8,4,57.83,9.89,19.75,0.393121792,30.11,3.33,78.18,18.34,59.39,627.88,2.45,,
2012,JUN,8,5,28.15,31.08,23.25,0.413121792,27.33,1.13,78.18,17.57,61.32,627.99,2.49,,
2012,JUN,8,6,26.38,14.46,26.37,0.403121792,31.03,0.5,112.01,16.9,63.14,628.12,2.53,,
2012,JUN,8,7,16.33,12.82,48.95,0.373121792,44.96,1.15,107,16.91,65.1,628.11,2.72,,
2012,JUN,8,8,16.32,12.36,44.43,0.403121792,39.27,1.78,91.45,17.23,62.43,628.05,50.82,,
2012,JUN,8,9,22.47,12.02,34.01,0.473121792,20.34,2.41,84.85,20.29,51.59,627.6,288.91,,
2012,JUN,8,10,28.97,11.17,27.54,0.443121792,21.37,2.46,88.7,22.32,44.63,627.32,459.88,,
2012,JUN,8,11,37.15,10.41,22.82,0.403121792,36.94,1.99,89.16,24.58,37.17,627.01,652.92,,
2012,JUN,8,12,46.17,11.31,19.06,0.383121792,23.2,0.97,134.54,26.97,30.97,626.68,833.36,,
2012,JUN,8,13,53.52,19.69,22.32,0.393121792,37.38,1.24,146.81,27.98,28.4,626.52,926.59,,
2012,JUN,8,14,61.92,38.67,23.43,0.523121792,53.47,0.93,209.1,28.7,27.09,626.42,862.65,,
2012,JUN,8,15,67.05,27.04,23.7,0.703121792,54.23,1.09,113.95,29.17,24.84,626.36,773.18,,
2012,JUN,8,16,69.12,20.71,18.91,0.563121792,37.29,1.21,149.5,30.15,21.85,626.18,849.86,,
2012,JUN,8,17,61.13,28.61,22.88,0.483121792,34.84,2.44,73.52,31.4,13.88,625.93,808.59,,
2012,JUN,8,18,51.05,22.23,26.19,0.493121792,47.28,4.1,60.76,31.06,12.03,625.91,501.09,,
2012,JUN,8,19,46.97,13.55,26.68,0.433121792,57.51,4.94,65.72,29.78,13.3,626.03,278.74,,
2012,JUN,8,20,43.45,18.21,29.28,0.383121792,37.05,4,60.21,28.8,13.65,626.09,127.65,,
2012,JUN,8,21,36.97,24.54,31.63,0.373121792,39.54,4.14,56.14,27.09,17.56,626.32,6.62,,
2012,JUN,8,22,33.5,16.76,28.82,0.383121792,38.93,4.01,67.62,25.66,19.45,626.52,1.93,,
2012,JUN,8,23,29.02,15.51,30.53,0.373121792,40.54,3.12,81.82,23.82,24.38,626.79,2.1,,
2012,JUN,9,0,27,15.03,32.76,0.383121792,35.52,3,89.92,22.47,27.27,627.01,2.14,,
2012,JUN,9,1,24.97,14.13,32.96,0.383121792,49.75,2.17,102.54,21.08,38.47,627.27,2.28,,
2012,JUN,9,2,25.88,12.17,25.95,0.383121792,54.73,2.46,92.39,20.31,50.16,627.45,2.27,,
2012,JUN,9,3,57.47,10.85,23.48,0.383121792,42.84,2.28,81.83,19.19,57.06,627.7,2.38,,
2012,JUN,9,4,22.5,10.46,23.06,0.383121792,39.34,2.5,65.17,17.97,59.71,627.93,2.44,,
2012,JUN,9,5,23.92,17.89,22.42,0.383121792,40.2,2.09,62.99,17.94,60.13,627.96,2.46,,
2012,JUN,9,6,22.4,15.72,25.27,0.383121792,42.18,0.63,66.98,17.12,62,628.08,2.52,,
2012,JUN,9,7,13.47,14.75,46.17,0.373121792,49.49,0.48,146.84,15.21,65.11,628.36,2.86,,
2012,JUN,9,8,11.38,15.25,48.91,0.383121792,65.35,0.4,122.8,15.84,68.88,628.25,55.59,,
2012,JUN,9,9,13.75,15.34,44.67,0.423121792,52.66,0.54,106.82,19.83,61.29,627.67,245.73,,
2012,JUN,9,10,22.52,13.27,29.82,0.473121792,61.12,1.36,91.84,21.94,51.28,627.37,468.23,,
2012,JUN,9,11,33.6,12.34,27.57,0.483121792,47.52,0.98,99.9,25.01,40.22,626.97,666.26,,
2012,JUN,9,12,45.1,11.88,22.87,0.453121792,51.13,0.75,151.14,27.41,31.86,626.61,833.34,,
2012,JUN,9,13,56.15,10.74,21.64,0.433121792,52.28,1.01,91.12,28.09,27.53,626.52,941.75,,
2012,JUN,9,14,64.88,13.43,21.71,0.433121792,52.06,0.94,146.04,29.71,21.77,626.29,973.88,,
2012,JUN,9,15,64.97,13.68,19.05,0.453121792,45.12,1.63,134.53,30.21,17.92,626.24,887.52,,
2012,JUN,9,16,67.72,12.8,17.97,0.423121792,41.79,1.41,206.7,30.28,17.57,626.2,802.72,,
2012,JUN,9,17,69.83,11.89,18.38,0.393121792,35.27,1.04,152.63,31.27,16.17,626,739.41,,
2012,JUN,9,18,69.13,14.13,19.81,0.383121792,39.24,1.54,99.04,31.46,14.55,625.88,549.36,,
2012,JUN,9,19,67.47,14.92,19.91,0.383121792,41.83,1.29,136.44,30.76,15.01,625.93,281.61,,
2012,JUN,9,20,52.2,31.44,37.94,0.403121792,49.4,2.14,107.19,29.22,15.56,626.08,97.85,,
2012,JUN,9,21,37.33,13.17,43.22,0.463121792,54.22,2.02,280.41,27.4,17.4,626.34,5.82,,
2012,JUN,9,22,32.93,12.76,40.01,0.383121792,54.31,2.21,212.96,26.34,22.03,626.48,1.92,,
2012,JUN,9,23,35.73,11.74,25.04,0.413121792,74.6,1.7,199.86,24.98,29.51,626.65,2,,
2012,JUN,10,0,38.25,11.46,23.81,0.463121792,61.74,1.33,226.81,23.57,32.13,626.88,2.1,,
2012,JUN,10,1,36.9,10.65,25.72,0.493121792,43.14,2.99,295.84,22.97,35.44,626.98,2.12,,
2012,JUN,10,2,67.7,10.76,24.11,0.503121792,57.95,1.42,244.81,21.58,40.44,627.24,2.19,,
2012,JUN,10,3,32.95,10.16,17.2,0.533121792,51.45,2.36,230.15,20.65,45.34,627.43,2.31,,
2012,JUN,10,4,32.23,9.39,17.16,0.553121792,59.13,1.97,238.83,19.95,48.17,627.59,2.38,,
2012,JUN,10,5,29.42,9.06,19.93,0.553121792,56.18,0.65,289.78,18.87,52.05,627.81,2.39,,
2012,JUN,10,6,28.42,9.33,19.62,0.543121792,62.76,0.37,249.53,18,54.09,627.95,2.48,,
2012,JUN,10,7,22.45,9.81,36.54,0.523121792,58.92,0.42,3.1,17.59,55.4,627.99,2.9,,
2012,JUN,10,8,12.4,11.15,47.29,0.433121792,72.72,0.41,123,16.84,59.97,628.13,51.27,,
2012,JUN,10,9,12.88,11.72,44.68,0.383121792,73.81,0.43,124.66,19.5,53.06,627.74,215.93,,
2012,JUN,10,10,20.3,21.2,34.49,0.373121792,66.9,0.45,142.41,23.29,43.71,627.21,447.99,,
2012,JUN,10,11,35.07,19.08,24.9,0.383121792,66.92,0.52,164.56,26.65,34.45,626.71,658.59,,
2012,JUN,10,12,43.95,18.45,24.17,0.383121792,56.6,0.93,132.04,27.92,30.16,626.54,807.77,,
2012,JUN,10,13,50,12.83,20.89,0.383121792,57.47,1.11,180.15,29.35,23.66,626.33,939.75,,
2012,JUN,10,14,53.43,10.13,19.91,0.413121792,38.17,1.25,154.47,30.31,16.01,626.2,989.86,,
2012,JUN,10,15,55,8.8,17.75,0.453121792,32.51,1.72,154.53,30.84,13.87,626.09,987.85,,
2012,JUN,10,16,57.98,8.76,15.36,0.513121792,24.2,1.48,169.26,31.29,12.62,625.98,915.68,,
2012,JUN,10,17,58.85,14.04,18.49,0.553121792,26.83,0.85,168.85,32.41,11.52,625.76,769.13,,
