DATOS HORARIOS 2012_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2012,MAY,2,11,34.85,22.55,22.09,0.563121792,60.85,0.68,234.99,26.25,26.58,626.73,671.25,,
2012,MAY,2,12,42.97,18.85,17.19,0.403121792,78.33,1.63,275.85,27.85,24.47,626.46,852.47,,
2012,MAY,2,13,46.9,20.12,18.78,0.383121792,68.6,1.98,275.03,28.8,19.59,626.48,970.94,,
2012,MAY,2,14,49.1,21.14,21.27,0.383121792,60.17,1.85,282.48,30.49,14.57,626.2,1010.69,,
2012,MAY,2,15,52.22,21.86,19.28,0.383121792,74.17,2.02,260.61,31.18,11.38,626.03,990.62,,
2012,MAY,2,16,57.83,23.11,19.04,0.403121792,43.39,1.33,220.78,32.31,8.66,625.76,909.97,,
2012,MAY,2,17,64.78,25.96,18.09,0.453121792,55.39,0.98,153.87,32.89,7.14,625.57,754.85,,
2012,MAY,2,18,95.33,26.34,19.61,0.533121792,50.44,0.89,239.31,32.81,6.93,625.48,553.04,,
2012,MAY,2,19,65.72,27.58,25.06,0.533121792,57.49,1.34,258.74,32,6.52,625.47,325.32,,
2012,MAY,2,20,61.38,28.93,31.06,0.483121792,65.99,0.39,271.96,30.38,6.65,625.62,96.53,,
2012,MAY,2,21,41.3,28.34,56.73,0.423121792,94.48,0.39,254.33,27.91,8.6,625.92,2.79,,
2012,MAY,2,22,33.12,28.73,42.98,0.383121792,133.09,1.44,232.49,26.93,11.64,626.05,1.78,,
2012,MAY,2,23,35.57,31.29,33.01,0.453121792,189.15,5.08,82.19,25.18,21,626.28,1.91,,
2012,MAY,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2012,MAY,3,1,37.42,28.34,24.28,0.673121792,175.76,2.52,104.01,21.58,28.64,626.91,2.17,,
2012,MAY,3,2,32.85,28.81,30.93,0.713121792,115.31,2.44,106.14,20.8,30.97,627.13,2.25,,
2012,MAY,3,3,43.18,27.97,35.75,0.753121792,99.22,1.05,118.51,18.99,35.61,627.49,2.33,,
2012,MAY,3,4,27.05,29.65,48.96,0.673121792,94.5,0.44,119.63,18.32,36.51,627.67,2.42,,
2012,MAY,3,5,25.22,28.9,51.66,0.543121792,103.17,0.37,257.37,17.5,37.36,627.92,2.42,,
2012,MAY,3,6,10.96,26.08,56.29,0.483121792,76.92,0.41,281.85,16.9,39.25,628.1,2.52,,
2012,MAY,3,7,7.33,26.68,63.17,0.423121792,93.07,0.37,164.54,16.28,42.17,628.29,2.55,,
2012,MAY,3,8,27.57,37.18,62.41,0.413121792,137.81,0.37,117.63,15.58,45.96,628.42,31.28,,
2012,MAY,3,9,12.04,41.9,64.82,1.823121792,228.42,0.58,135.66,18.7,41.14,627.89,210.73,,
2012,MAY,3,10,13.91,37.19,50.69,0.503121792,174.29,1.01,121.13,22.13,30.83,627.37,443.45,,
2012,MAY,3,11,22.9,32.92,37.9,0.493121792,103.32,0.39,146.66,26.61,23.12,626.86,651.23,,
2012,MAY,3,12,36.05,28.91,24.65,0.453121792,83.83,0.43,203.5,29.04,19.69,626.42,836.91,,
2012,MAY,3,13,51.12,26.47,18.89,0.483121792,78.22,0.69,149.66,30.08,19.24,626.22,961.12,,
2012,MAY,3,14,59.23,26.74,18.68,0.483121792,66.48,0.91,181.37,30.87,16.95,626.17,1004.7,,
2012,MAY,3,15,59.33,26.9,17.22,0.543121792,75.46,1.73,124.87,31.51,13.86,626.02,985.1,,
2012,MAY,3,16,59.55,28.77,19.03,0.623121792,61.32,1.7,109.13,32.39,12.54,625.78,917.3,,
2012,MAY,3,17,91.38,29.06,17.64,0.743121792,60.74,2.27,139.79,32.23,11.79,625.66,674.01,,
2012,MAY,3,18,65.77,29.61,16.66,0.843121792,69.39,1.98,171.96,31.23,12.04,625.77,220.54,,
2012,MAY,3,19,61.17,29.98,23.06,0.843121792,93.06,1.87,190.56,29.53,14.19,625.9,60.18,,
2012,MAY,3,20,49.9,31.1,31.74,0.693121792,119.56,0.65,210.48,28.55,14.83,625.95,17.55,,
2012,MAY,3,21,34.17,30.97,32.38,0.603121792,109.16,0.93,224.3,26.93,13.57,626.16,2.36,,
2012,MAY,3,22,31.73,31.62,30.12,0.393121792,86.35,1.28,143.28,25.57,18.62,626.36,1.77,,
2012,MAY,3,23,31.93,33.31,31.26,0.383121792,102.74,1.36,75.39,23.81,27.26,626.61,1.89,,
2012,MAY,4,0,28.43,52.94,27.22,0.383121792,99.41,4.56,64.67,22.78,28.4,626.76,2.07,,
2012,MAY,4,1,28.93,51.67,22.88,0.393121792,155.44,3.32,65.02,22.29,28.59,626.89,2.09,,
2012,MAY,4,2,24.97,61.44,33.11,0.403121792,48.61,1.12,145.83,21.59,29.32,627.07,2.07,,
2012,MAY,4,3,22.27,39.36,28.74,0.383121792,44.93,0.43,168.73,19.67,32.08,627.48,2.2,,
2012,MAY,4,4,21.62,24.06,26.43,0.373121792,43.53,0.39,164.23,17.95,36.53,627.82,2.32,,
2012,MAY,4,5,19.67,23.1,29.64,0.383121792,42.55,0.36,248.38,17.1,37.73,628.07,2.36,,
2012,MAY,4,6,8.82,23.25,44.33,0.383121792,45.5,0.36,332.56,16.85,40.84,628.15,2.46,,
2012,MAY,4,7,8.68,24.65,48.62,0.393121792,60.53,0.37,234.08,16.04,42.32,628.38,2.5,,
2012,MAY,4,8,6.96,23.98,48.43,0.673121792,112.26,0.39,150.52,15.55,44.96,628.51,32.4,,
2012,MAY,4,9,10.13,23.05,42.99,0.903121792,111.92,0.4,147.88,18.43,43.71,628.21,206.9,,
2012,MAY,4,10,16.25,24.23,37.33,0.763121792,72.81,0.9,128.86,22.59,33.44,627.64,443.48,,
2012,MAY,4,11,22.05,22.98,29.38,0.623121792,80.01,1.63,117.06,24.67,34.82,627.29,656.86,,
2012,MAY,4,12,31.27,22.09,25.97,0.533121792,80.18,1,153.12,27.08,29.84,626.91,828.82,,
2012,MAY,4,13,43.12,57.84,29.55,0.503121792,75.52,1.12,255.85,28.85,25.07,626.7,925.2,,
2012,MAY,4,14,64.07,77.96,43.17,0.903121792,104.94,0.89,350.58,29.68,21.81,626.47,967.66,,
2012,MAY,4,15,68.67,55.62,30.36,1.413121792,89.11,1.29,141.34,30.91,18.17,626.18,966.32,,
2012,MAY,4,16,83.53,24.76,18.64,0.733121792,54.91,1.25,171.42,31.8,15.41,625.95,911.33,,
2012,MAY,4,17,56.75,23.59,16.75,0.423121792,53.33,1.41,183.73,32.44,13.8,625.71,765.89,,
2012,MAY,4,18,56.88,24.81,17.21,0.383121792,64.24,0.88,205.4,31.49,13.98,625.74,321.84,,
2012,MAY,4,19,55.05,31.71,24.33,0.403121792,73.13,0.97,269.37,30.18,15.24,625.82,152.08,,
2012,MAY,4,20,50.2,31.52,33.84,0.383121792,88.44,0.68,279.11,29,16.21,625.9,49.69,,
2012,MAY,4,21,39.13,30.93,46.53,0.433121792,100.93,1.65,244.45,28,18.32,626.01,2.43,,
2012,MAY,4,22,33.4,27.64,30.19,0.403121792,248.27,4.4,98.08,23.79,31.42,626.58,1.9,,
2012,MAY,4,23,29.98,25.79,25.85,0.493121792,109.96,4.56,75.65,20.75,45.64,627.07,2.11,,
2012,MAY,5,0,29.98,25.39,22.95,0.603121792,54.97,2.61,81.61,19.02,50.5,627.38,2.25,,
2012,MAY,5,1,27.23,25.2,25.93,0.603121792,41.83,2.58,84.9,18.56,49.3,627.56,2.27,,
2012,MAY,5,2,23.03,26.31,26.67,0.633121792,49.35,1.49,60.98,18.3,48.65,627.69,2.32,,
2012,MAY,5,3,21.63,31.16,31.28,0.623121792,34.55,0.4,271.26,18.16,47.35,627.78,2.32,,
2012,MAY,5,4,12.8,37.67,46.96,0.503121792,47.91,0.39,36.96,18.33,48.39,627.87,2.33,,
2012,MAY,5,5,11.79,29.82,43.26,0.413121792,65.18,0.38,145.08,17.48,51.42,628.12,2.39,,
2012,MAY,5,6,9.5,29.59,46.55,0.413121792,75.48,0.46,91.99,17.48,51.4,628.23,2.36,,
2012,MAY,5,7,7.68,27.21,50.72,0.403121792,63.15,0.66,110.21,17.1,53.4,628.3,2.46,,
2012,MAY,5,8,8.48,28.39,50,0.383121792,84.65,0.36,206.15,17.47,51.59,628.32,30.79,,
2012,MAY,5,9,11.07,27.59,42.21,0.423121792,117.84,0.53,184.5,18.98,49.03,628.15,149.56,,
2012,MAY,5,10,16.72,31,31.55,0.443121792,92.02,0.65,142.92,23.05,41.73,627.55,404.02,,
2012,MAY,5,11,26.52,31.21,22.28,0.393121792,49.97,0.98,133.45,25.44,35.75,627.22,624.89,,
2012,MAY,5,12,31.03,44.21,25.04,0.383121792,59.4,1.25,102.33,27.05,32.38,626.93,778.97,,
2012,MAY,5,13,36.37,25.83,17.63,0.383121792,63.81,1.52,114.78,28.11,30.8,626.78,861.91,,
2012,MAY,5,14,41.57,49.74,23.83,0.383121792,59.67,1.38,306.81,28.99,27.37,626.53,916.27,,
2012,MAY,5,15,71.52,52.68,21.71,0.373121792,66.1,1.11,255.85,30.2,24.62,626.29,962.96,,
2012,MAY,5,16,61.3,36.79,17.59,0.403121792,59.55,1.19,216.85,30.96,21.38,626.07,883.82,,
2012,MAY,5,17,70.32,46.22,21.55,0.433121792,69.9,0.82,271.47,32.19,18.76,625.76,768.08,,
2012,MAY,5,18,77.25,43.31,21.46,0.443121792,95.55,0.67,279.64,32.38,17.77,625.63,577.07,,
2012,MAY,5,19,77.37,37.94,21.5,0.463121792,87.86,0.62,282.26,31.89,17.09,625.54,329.23,,
2012,MAY,5,20,63.88,30.28,21.75,0.533121792,97.38,1.21,191.8,28.36,18.82,626.01,31.48,,
2012,MAY,5,21,47.38,31.12,32.05,0.503121792,92.64,2.49,187.07,26.06,25.3,626.26,2.27,,
2012,MAY,5,22,38.4,29.06,23.66,0.413121792,131.66,2.3,134.84,20.71,43.31,627.05,2.14,,
2012,MAY,5,23,34.87,28.18,30.64,0.413121792,56.43,3.53,75.67,19.85,47.61,627.25,2.11,,
2012,MAY,6,0,23.42,35.06,38.47,0.403121792,60.86,2.96,63.42,18.14,59.53,627.53,2.23,,
2012,MAY,6,1,22.47,33.6,28.6,0.383121792,90.2,3.26,96.71,15.55,76.01,628,2.53,,
2012,MAY,6,2,24.57,26.48,24.58,0.403121792,55.53,5.27,110.69,15.74,75.29,628.07,2.47,,
2012,MAY,6,3,24.88,23.95,24.15,0.413121792,38.05,3.73,96.66,15.24,74.96,628.28,2.46,,
2012,MAY,6,4,21.68,22.62,23.74,0.403121792,27.25,2.87,79.65,14.92,73.87,628.45,2.42,,
2012,MAY,6,5,22.22,22.66,22.05,0.403121792,24.73,1.59,116.36,14.71,72.05,628.63,2.49,,
2012,MAY,6,6,16.38,29.11,34.5,0.393121792,33.71,1.15,72.47,14.98,71.5,628.68,2.48,,
2012,MAY,6,7,13.53,23.06,28.69,0.383121792,46.13,1.26,132.68,14.4,73.98,628.86,2.53,,
2012,MAY,6,8,15.27,20.62,25.84,0.373121792,51.75,0.58,135.51,13.98,76.09,628.98,30.24,,
2012,MAY,6,9,14.68,21.18,32.29,0.383121792,35.06,0.38,184.99,16.73,71.95,628.5,186.6,,
2012,MAY,6,10,19.93,26.03,27.79,0.393121792,13.76,0.91,85.42,19.92,57.89,627.63,427.34,,
2012,MAY,6,11,30.2,28.4,23.68,0.533121792,16.64,0.52,122.06,23.36,45.25,626.46,637.25,,
2012,MAY,6,12,40.97,30.58,24.06,0.663121792,30.23,0.56,137.56,25.95,35.78,625.42,822.5,,
2012,MAY,6,13,54.47,35.04,27.6,0.723121792,30.34,0.76,288.89,27.66,30.9,624.55,938.57,,
2012,MAY,6,14,90.17,36.22,26.29,0.523121792,38.68,1.18,278.86,28.17,28.62,623.95,990.23,,
2012,MAY,6,15,60.95,37.57,26.63,0.373121792,33.23,1.46,293.9,29.14,24.02,623.26,960.44,,
2012,MAY,6,16,61.82,41.89,29.32,0.383121792,37.78,1.41,299.55,30.28,17.82,622.55,910.53,,
2012,MAY,6,17,65.1,42.17,26.82,0.383121792,37.21,2.16,288.89,30.33,17.58,621.96,715.34,,
2012,MAY,6,18,68.6,44.79,24.95,0.393121792,51.62,1.55,267.62,30.12,18.46,621.4,526.63,,
2012,MAY,6,19,68.37,47.6,29.92,0.403121792,58.49,1.4,286.17,29.57,18.53,620.94,271.18,,
2012,MAY,6,20,58.03,49.67,35.89,0.413121792,72.71,2.57,269.71,27.08,20.23,620.71,38.61,,
2012,MAY,6,21,51.7,51.31,38.07,0.433121792,69.02,1.37,267.37,25.91,21.04,620.35,3.55,,
2012,MAY,6,22,40.3,55.4,61.68,0.413121792,73.72,0.37,268.7,24.66,23.08,620.15,1.74,,
2012,MAY,6,23,28.8,60.1,74.35,0.623121792,100.25,0.37,300.22,23.27,26.16,620.01,1.82,,
2012,MAY,7,0,22.73,62.16,65.31,0.973121792,113.82,0.57,248.02,22.12,28.42,619.94,2,,
2012,MAY,7,1,29.45,61.43,45.87,0.643121792,81.1,0.41,219.09,20.89,31.93,620.01,2.01,,
2012,MAY,7,2,23.43,31.53,54.59,0.453121792,94.86,0.36,147.16,19.47,35.98,620.16,2.13,,
2012,MAY,7,3,21.35,26.99,53.89,0.393121792,80.81,0.55,178.23,18.86,39.21,620.33,2.2,,
2012,MAY,7,4,29.98,25.19,42.41,0.383121792,63.58,0.36,210.72,18.51,40.91,620.58,2.17,,
2012,MAY,7,5,29.43,24.14,43.41,0.373121792,71.58,0.37,233.52,17.57,44.76,621.06,2.21,,
2012,MAY,7,6,25.42,22.9,43.84,0.383121792,70.13,0.36,224.98,16.96,48.55,621.63,2.25,,
2012,MAY,7,7,22.33,21.14,45.82,0.423121792,88.52,0.36,147.28,16.13,52.51,622.21,2.31,,
2012,MAY,7,8,19.62,21.5,68.69,0.893121792,127.77,0.36,225.81,16.1,52.78,622.62,34.49,,
2012,MAY,7,9,11.78,27.66,77.9,3.833121792,177.56,0.36,282.36,19.7,50.44,622.4,204.95,,
2012,MAY,7,10,19.35,26.69,57.04,3.063121792,77.92,0.5,251,23.71,39.32,622.02,429.91,,
2012,MAY,7,11,24.9,22.16,42.93,1.463121792,58.01,1.98,287.54,25.45,33.08,621.88,646.75,,
2012,MAY,7,12,37.02,19.86,32.14,0.743121792,58.84,1.98,264.66,27.35,27.48,621.52,830.32,,
2012,MAY,7,13,77.57,18.16,30.54,0.473121792,49.95,2.89,285.62,28.91,20.28,621.21,954.12,,
2012,MAY,7,14,54.78,18.75,30.62,0.413121792,33.67,2.11,263.68,29.87,18.49,620.71,990.12,,
2012,MAY,7,15,58.68,20.76,31,0.383121792,28.78,1.63,279.82,30.63,15.92,620.23,1009.35,,
2012,MAY,7,16,60.77,23.03,30.01,0.393121792,30.51,2,284.35,30.91,13.85,619.78,786.15,,
2012,MAY,7,17,60.95,25.79,29.38,0.413121792,28.86,2.49,242.99,30.96,13.89,619.39,697.43,,
2012,MAY,7,18,62.42,27.24,27.68,0.483121792,61.38,1.73,221.57,30.48,14.42,619.03,489.46,,
2012,MAY,7,19,61.48,30,32.78,0.553121792,76.1,2.88,264.22,29.73,14.43,618.78,282.63,,
2012,MAY,7,20,55.15,31.35,41.7,0.493121792,80.29,1.47,254.49,27.7,16.71,618.92,49.04,,
2012,MAY,7,21,46.33,35.98,64.29,0.443121792,90.6,0.39,258.58,26.64,17.91,618.78,3.46,,
2012,MAY,7,22,34.4,39.86,77.34,0.493121792,140.91,0.36,215.79,24.85,20.19,618.89,1.93,,
2012,MAY,7,23,35.33,40.72,61.49,0.583121792,170.66,1.06,226.52,23.94,21.52,619.14,1.96,,
2012,MAY,8,0,39.52,38.77,45.44,0.443121792,109.69,2.4,242.18,23.22,25.93,619.38,2.05,,
2012,MAY,8,1,35.65,37.83,50.32,0.393121792,112.38,0.64,264.95,21.73,29.86,619.7,7.92,,
2012,MAY,8,2,29.13,30.3,65.16,0.403121792,120.85,0.48,338.75,20.17,32.73,620.13,13.36,,
2012,MAY,8,3,23.98,29.47,80.75,0.513121792,144.68,0.38,138.92,18.48,37.38,620.69,7.91,,
2012,MAY,8,4,18.07,25.38,68.31,0.513121792,113.41,0.37,216.1,17.96,36.75,621.1,7.99,,
2012,MAY,8,5,22.77,23.48,50.24,0.553121792,100.52,0.38,214.98,17.76,39,621.48,18.75,,
2012,MAY,8,6,20.93,21.65,54.89,0.553121792,86.88,0.39,254.14,17.37,42.87,621.87,2.42,,
2012,MAY,8,7,16.32,19.98,56.33,0.553121792,77.68,0.4,272.86,16.45,46.36,622.34,2.49,,
2012,MAY,8,8,12.35,19.1,67.13,1.093121792,101.1,0.62,287.59,16.4,48.8,622.83,35.65,,
2012,MAY,8,9,13.38,16.89,66.77,1.943121792,93.7,0.37,286.95,19.68,43.83,622.82,211.69,,
2012,MAY,8,10,17.53,15.17,67.42,2.333121792,74.07,0.38,281.45,23.62,32.67,622.56,440.8,,
2012,MAY,8,11,24.97,12.54,50.82,1.743121792,60.82,0.86,269.64,26.54,25.48,622.37,671.74,,
2012,MAY,8,12,61.15,9.31,37.41,0.993121792,45.29,1.9,268.3,28.07,17.51,622.27,857.42,,
2012,MAY,8,13,42,8.5,38,0.643121792,31.26,2.52,283.37,29.14,12.87,622.07,966.42,,
2012,MAY,8,14,47.02,NA,27.26,0.503121792,38.02,2.3,286.81,29.84,12.18,621.99,1013.32,,
2012,MAY,8,15,58.7,NA,21.89,0.403121792,27.84,2.01,255.42,30.42,12.2,622.59,990.81,,
2012,MAY,8,16,58.03,NA,22.02,0.393121792,54.07,1.76,231.36,30.86,12.19,624.12,903.31,,
2012,MAY,8,17,56.25,17.47,24.05,0.383121792,62,2.13,268.02,31.02,11.81,624.85,706.05,,
2012,MAY,8,18,53.62,16.96,25.2,0.383121792,53.56,2.2,284.88,31.2,11.03,625.1,542.74,,
2012,MAY,8,19,51.25,16.37,25.6,0.463121792,80.48,1.23,254.85,29.46,11.55,625.48,145.59,,
2012,MAY,8,20,44.88,16.25,34.16,0.433121792,84.63,0.97,264.42,28.41,11.86,625.74,50.97,,
2012,MAY,8,21,30.9,16.21,45.09,0.653121792,83.01,1.08,263.41,27.53,12.23,625.96,16.43,,
2012,MAY,8,22,24.3,16.08,48.23,0.393121792,95.96,1.11,226.06,26.32,13.69,626.19,25.05,,
2012,MAY,8,23,29.25,15.16,33.37,0.383121792,123.54,1.78,204.44,24.86,19.22,626.51,1.82,,
2012,MAY,9,0,28.32,13.81,33.81,0.403121792,103.11,0.73,189.25,23.22,24.96,626.86,8.6,,
2012,MAY,9,1,22.83,12.82,37.88,0.393121792,85.18,0.95,309.27,21.99,27.13,627.15,1.97,,
2012,MAY,9,2,20.43,51.51,38.07,0.393121792,89.59,0.44,201.3,21.1,29.06,627.35,2.11,,
2012,MAY,9,3,21.72,56.01,29.97,0.413121792,81.01,0.59,244.04,20.49,33.24,627.5,2.14,,
2012,MAY,9,4,20.35,54.24,27.7,0.433121792,67.2,1.22,253.91,19.64,35.83,627.75,2.17,,
2012,MAY,9,5,23.38,52.72,23.76,0.453121792,60.48,1.67,247.83,19.31,35.38,627.92,2.21,,
2012,MAY,9,6,18.45,52.9,33.74,0.453121792,57.09,0.69,302.52,17.99,39.34,628.24,2.28,,
2012,MAY,9,7,12.03,51.11,41.41,0.413121792,68.05,0.37,252.94,17.32,40.75,628.45,2.35,,
2012,MAY,9,8,6.25,53.06,60.77,0.443121792,110.82,0.37,222.58,16.87,43.47,628.61,34.81,,
2012,MAY,9,9,2.98,58.28,75.69,0.683121792,165.91,0.41,46.25,20.76,38.22,628.14,232.64,,
2012,MAY,9,10,12.03,54.95,38.56,0.443121792,78.48,0.55,261.84,24.85,27.85,627.64,506.47,,
2012,MAY,9,11,44.72,51.49,30.32,0.633121792,59.43,0.93,286.21,27,20.93,627.34,724.44,,
2012,MAY,9,12,36.13,49.5,25.42,1.123121792,57.39,1.48,277.43,28.08,16.57,627.17,839.37,,
2012,MAY,9,13,46.42,48.75,23.49,1.573121792,58.59,1.45,276.74,28.81,14.07,627.07,941.31,,
2012,MAY,9,14,49.77,48.28,23.58,1.943121792,45.7,1.77,283.15,29.64,12.77,626.92,988.06,,
2012,MAY,9,15,50.5,48.46,21.03,2.243121792,52.36,2.4,270.32,30.13,13.3,626.78,865.04,,
2012,MAY,9,16,52.02,48.74,19.82,2.483121792,49.07,2.26,261.49,30.54,13.22,626.65,803.89,,
2012,MAY,9,17,53.38,49.29,20.43,2.743121792,50.72,2.39,270.01,30.85,11.75,626.5,694.65,,
2012,MAY,9,18,53.47,49.88,21.17,2.893121792,54.07,2.2,258.62,30.39,11.49,626.53,440.32,,
2012,MAY,9,19,49.85,50.35,25.96,2.913121792,67.99,2.76,267.88,29.05,11.94,626.66,179.5,,
2012,MAY,9,20,43.38,50.81,38.62,2.653121792,85.52,1.37,257.23,27.52,13.38,626.84,28.99,,
2012,MAY,9,21,40.97,51.02,30.72,1.643121792,123.01,2.46,166.4,25.58,22.31,627.12,1.81,,
2012,MAY,9,22,39.22,51.91,27.83,0.383121792,125.76,1.29,191.63,24.12,26.82,627.32,8.03,,
2012,MAY,9,23,31.5,52.12,32.79,0.383121792,114.72,2.33,92.8,23.59,30.84,627.4,18.16,,
2012,MAY,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2012,MAY,10,1,25.3,50.12,28.98,0.383121792,79.11,4.11,88.23,20.44,53.71,627.9,20.84,,
2012,MAY,10,2,25.35,55.49,25,0.383121792,63.43,3.19,101.32,19.54,56.08,628.09,2.21,,
2012,MAY,10,3,23.23,56.96,27.54,0.383121792,51.74,2.75,110.4,18.71,57.02,628.23,7.63,,
2012,MAY,10,4,21.07,56.34,31.22,0.373121792,48.89,2.17,118.31,17.79,59.77,628.47,6.81,,
2012,MAY,10,5,17.65,56.9,38.9,0.383121792,44.12,1.79,112.05,17.86,59.71,628.54,6.79,,
2012,MAY,10,6,13.17,56.35,46.44,0.393121792,53.03,0.43,137.06,17.09,61.43,628.73,6.78,,
2012,MAY,10,7,9.38,55.67,58.19,0.423121792,65.06,0.37,130.75,16.74,62.28,628.86,2.44,,
2012,MAY,10,8,7.03,58.77,62.32,0.523121792,88.26,0.37,193.87,17.15,60.52,628.77,15.79,,
2012,MAY,10,9,7.96,55.72,49.69,0.863121792,97.24,0.74,263.36,18.4,51.61,628.62,111.32,,
2012,MAY,10,10,42.62,54,36.76,0.833121792,60.37,1.05,272.09,20.49,41.37,628.29,334.07,,
2012,MAY,10,11,26.17,53.24,26.72,0.683121792,41.65,1.8,277.85,24.43,31.37,627.72,633.93,,
2012,MAY,10,12,36.55,52.41,21.55,0.533121792,44.6,2.31,265.84,26.28,24.82,627.44,845.69,,
2012,MAY,10,13,43.35,52,22.01,0.453121792,44.27,2.6,282.24,27.3,20.21,627.28,935.12,,
2012,MAY,10,14,48.92,51.57,19.23,0.443121792,49.29,1.97,252,28.46,15.95,627.13,864.02,,
2012,MAY,10,15,49.17,51.19,20.98,0.403121792,76.02,4.39,264.31,28.34,12.29,627.13,850.44,,
2012,MAY,10,16,51.12,51.29,22.04,0.393121792,75.01,4.12,274.7,28.95,13.01,627.01,764.27,,
2012,MAY,10,17,54.17,51.54,20.14,0.383121792,61.46,3.68,259.76,28.88,13.32,626.97,701.79,,
2012,MAY,10,18,55.88,51.95,22.08,0.373121792,62.42,3.85,273,29,13.58,626.9,523.16,,
