DATOS HORARIOS 2011_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2011,JUN,2,10,NA,9.24,NA,0.48,35.8,4.29,65,20.03,42.19,625.24,966.61,,
2011,JUN,2,11,NA,9,NA,0.46,30.66,4.52,69.51,21.92,32.75,624.87,965.63,,
2011,JUN,2,12,NA,8.73,NA,0.46,41.48,3.65,84.72,23.57,28.06,624.35,965.99,,
2011,JUN,2,13,NA,8.74,NA,0.44,37.18,2.72,120.29,25.16,25.45,623.78,966.49,,
2011,JUN,2,14,NA,9.06,NA,0.42,44.25,3.02,191.27,26.76,20.65,623.12,966.95,,
2011,JUN,2,15,NA,9,NA,0.41,12.71,3,120.33,27.99,14.79,622.5,967.44,,
2011,JUN,2,16,NA,9.65,NA,0.37,32.72,3.23,128.8,28.99,11.59,621.87,967.9,,
2011,JUN,2,17,NA,9.03,NA,0.33,10.03,2.93,162.03,29.14,12.33,621.38,967.89,,
2011,JUN,2,18,NA,8.89,NA,0.33,18.87,2.8,121.55,29.4,11.74,621.02,969.02,,
2011,JUN,2,19,NA,8.88,NA,0.34,44.82,3.15,184.75,28.65,12.9,621.07,951.34,,
2011,JUN,2,20,NA,9.74,NA,0.36,53.2,5.04,111,26.47,16.32,621.48,137.9,,
2011,JUN,2,21,NA,17.69,NA,0.52,75.25,5.76,76.95,24.41,23.26,621.93,1.54,,
2011,JUN,2,22,NA,34.61,NA,1.52,99.07,5.13,45.58,22.79,26.75,622.43,1.51,,
2011,JUN,2,23,NA,31.1,NA,1.37,88.72,4.93,43.57,21.45,29.67,622.85,1.47,,
2011,JUN,3,0,NA,16.14,NA,0.74,45.94,3.55,56.3,20.33,33.09,623.06,1.48,,
2011,JUN,3,1,NA,12.18,NA,0.41,44.45,4.1,66.59,18.67,38.33,623.15,1.42,,
2011,JUN,3,2,NA,11.2,NA,0.28,43.08,3.68,64.36,17.75,42.72,623.04,1.42,,
2011,JUN,3,3,NA,10.65,NA,0.24,30.68,3.57,49.73,17.19,46.09,622.85,1.4,,
2011,JUN,3,4,NA,11.93,NA,0.26,37,3.52,59.33,17.54,45.37,623.07,1.41,,
2011,JUN,3,5,NA,12.68,NA,0.31,38.59,2.73,53.05,17.02,48.17,623.13,1.4,,
2011,JUN,3,6,NA,10.94,NA,0.33,40.77,2.83,57.67,16.46,50.65,623.22,10.8,,
2011,JUN,3,7,NA,10.55,NA,0.65,70.38,2.21,90.55,15.86,53.17,623.53,744.13,,
2011,JUN,3,8,NA,10.77,NA,0.83,88.43,3.05,93.04,16.75,52.55,623.93,965.75,,
2011,JUN,3,9,NA,10.73,NA,0.68,82.97,4.36,78.78,18.55,47.08,624.15,965.53,,
2011,JUN,3,10,NA,10.4,NA,0.57,61.68,3.96,75.03,20.36,41.39,624.11,966.67,,
2011,JUN,3,11,NA,9.74,NA,0.58,56.49,3.49,79.05,22.58,33.6,623.93,965.99,,
2011,JUN,3,12,NA,9.11,NA,0.55,46.94,2.77,72.56,24.85,26.42,623.51,966.85,,
2011,JUN,3,13,NA,8.92,NA,0.5,42.58,2.19,123.94,26.63,22.2,622.91,967.13,,
2011,JUN,3,14,NA,8.85,NA,0.46,29.43,2.27,122.78,28.15,15.82,622.29,967.54,,
2011,JUN,3,15,NA,8.56,NA,0.42,23,2.42,153.85,29.05,12.86,621.51,968.02,,
2011,JUN,3,16,NA,9.04,NA,0.37,22.86,2.64,178.73,30.1,11.05,620.78,968.51,,
2011,JUN,3,17,NA,10.84,NA,0.41,41.66,4.46,66.35,30,10.67,620.34,967.97,,
2011,JUN,3,18,NA,10.07,NA,0.46,40.09,3.92,57.98,29.94,11.45,620.16,969.22,,
2011,JUN,3,19,NA,8.96,NA,0.45,52.1,4.73,55.48,28.8,12.4,620.33,947.91,,
2011,JUN,3,20,NA,9.74,NA,0.45,64.45,4.71,44.37,26.92,15.01,620.87,104.02,,
2011,JUN,3,21,NA,11.91,NA,0.44,69.07,5.22,45.9,25.16,20.55,621.52,1.55,,
2011,JUN,3,22,NA,10.02,NA,0.39,66.23,5.29,55.76,23.32,23.47,622.27,1.53,,
2011,JUN,3,23,NA,9.87,NA,0.31,73.42,5.63,59.71,22.02,22.16,622.74,1.48,,
2011,JUN,4,0,NA,9.96,NA,0.28,44.96,4.41,62.4,20.59,26.59,623.09,1.47,,
2011,JUN,4,1,NA,9.88,NA,0.27,35.03,3.93,67.17,19.66,34.82,623.31,1.43,,
2011,JUN,4,2,NA,9.74,NA,0.27,37.23,2.43,91.71,18.79,36.01,623.68,1.43,,
2011,JUN,4,3,NA,9.77,NA,0.28,33.9,2.23,92.1,17.76,37.4,623.71,1.42,,
2011,JUN,4,4,NA,9.84,NA,0.27,30.28,2.22,62.75,17.02,40.53,623.9,1.42,,
2011,JUN,4,5,NA,9.9,NA,0.27,30.63,2.57,50.65,17.01,43.78,624.02,1.41,,
2011,JUN,4,6,NA,10.23,NA,0.28,30.14,4.76,42.77,17.08,47.74,624.02,8.92,,
2011,JUN,4,7,NA,17.93,NA,0.35,44.89,4.24,41.39,17.3,45.05,624.3,641.22,,
2011,JUN,4,8,NA,12.3,NA,0.42,57.17,3.95,56.23,18.11,41.89,624.64,966.1,,
2011,JUN,4,9,NA,10.57,NA,0.46,63.33,5.24,60.54,19.52,35.36,624.78,965.81,,
2011,JUN,4,10,NA,10.18,NA,0.48,57.09,5.1,58.03,21.15,29.63,624.71,966.82,,
2011,JUN,4,11,NA,9.82,NA,0.44,60.23,4.24,58.42,23,23.99,624.61,966.07,,
2011,JUN,4,12,NA,9.34,NA,0.44,40.54,3.56,67.79,24.59,23.98,624.34,966.85,,
2011,JUN,4,13,NA,9.28,NA,0.46,39.58,3.33,78.98,26.08,22.99,623.75,966.75,,
2011,JUN,4,14,NA,9.59,NA,0.46,41.2,3.22,127.35,28.11,20.46,623.17,967.58,,
2011,JUN,4,15,NA,10.04,NA,0.46,45.42,3.91,91.15,28.63,20.81,622.54,968.29,,
2011,JUN,4,16,NA,10.62,NA,0.43,55.31,5.41,99.7,28.96,19.18,622.09,967.94,,
2011,JUN,4,17,NA,9.9,NA,0.36,51.59,5.73,120.01,28.7,18.21,621.89,967.47,,
2011,JUN,4,18,NA,11.34,NA,0.39,44.03,5.55,87.88,28.25,19.63,621.95,968.44,,
2011,JUN,4,19,NA,12.34,NA,0.47,64.93,5.65,46.21,26.95,22.87,622.28,950.12,,
2011,JUN,4,20,NA,10.3,NA,0.34,87.38,6.55,44.41,24.69,26.73,622.9,147.71,,
2011,JUN,4,21,NA,12.43,NA,0.31,83.39,7.1,45.56,23.32,28.04,623.5,1.52,,
2011,JUN,4,22,NA,12.36,NA,0.31,74.85,6.1,45.88,21.91,34.08,624.04,1.48,,
2011,JUN,4,23,NA,10.48,NA,0.31,36.3,4.51,52.53,21.09,37.08,624.39,1.46,,
2011,JUN,5,0,NA,10.21,NA,0.31,32.27,3.94,71.84,19.81,42.36,624.45,1.44,,
2011,JUN,5,1,NA,10.22,NA,0.28,33.09,4.27,58.44,19.16,46.15,624.4,1.45,,
2011,JUN,5,2,NA,10.19,NA,0.24,27.08,3.52,66.64,18.35,50,624.45,1.42,,
2011,JUN,5,3,NA,10.06,NA,0.25,28.58,2.48,68.53,17.46,54.86,624.41,1.43,,
2011,JUN,5,4,NA,10.09,NA,0.24,30.38,2.54,55.39,17.07,58.66,624.51,1.41,,
2011,JUN,5,5,NA,9.89,NA,0.26,26.39,1.69,88.15,16.73,60.94,624.68,1.4,,
2011,JUN,5,6,NA,9.89,NA,0.31,29.23,1.65,103.82,16.21,63.68,625.05,6.35,,
2011,JUN,5,7,NA,9.94,NA,0.39,48.58,1.38,69.84,16.33,64.53,625.34,686.56,,
2011,JUN,5,8,NA,12.08,NA,0.41,50.09,3.12,57.47,18.96,56.66,625.45,966.51,,
2011,JUN,5,9,NA,10.43,NA,0.44,32.03,3.44,68.29,20.03,52.92,625.59,966.43,,
2011,JUN,5,10,NA,9.97,NA,0.45,35.2,3.46,59.47,21.49,46.8,625.46,966.27,,
2011,JUN,5,11,NA,9.59,NA,0.45,28.04,3.76,67.35,23.04,40.03,625.25,966.79,,
2011,JUN,5,12,NA,9.43,NA,0.48,36.25,3.56,77.47,23.36,38.86,625.02,966.64,,
2011,JUN,5,13,NA,9.16,NA,0.48,30.98,3.44,81.83,24.06,38.09,624.57,966.98,,
2011,JUN,5,14,NA,9.07,NA,0.5,44.14,4.9,72.52,23.31,40.88,624.33,966.8,,
2011,JUN,5,15,NA,9.6,NA,0.49,32.34,4.79,77.99,24.8,37.73,623.7,966.46,,
2011,JUN,5,16,NA,10,NA,0.44,37.69,4.24,96.32,25.82,33.58,623.1,967.25,,
2011,JUN,5,17,NA,9.65,NA,0.39,37.49,4.54,66.59,25.62,34.93,622.77,968.37,,
2011,JUN,5,18,NA,9.06,NA,0.32,36.44,4.8,58.33,25.28,34.71,622.62,967.69,,
2011,JUN,5,19,NA,9.07,NA,0.33,28.24,4.58,68.45,25.14,35.2,622.65,938.17,,
2011,JUN,5,20,NA,9.02,NA,0.31,38.48,4.75,47.77,23.29,39.44,623.09,146.3,,
2011,JUN,5,21,NA,10.21,NA,0.31,35.59,4.75,43.88,22.16,43.16,623.55,1.49,,
2011,JUN,5,22,NA,10.64,NA,0.31,34.6,4.6,48.97,21.01,48.15,623.97,1.45,,
2011,JUN,5,23,NA,9.73,NA,0.3,132.37,3.52,68.47,19.59,54.93,624.32,1.44,,
2011,JUN,6,0,NA,9.68,NA,0.26,47.28,4.3,63.44,18.66,57.41,624.59,1.44,,
2011,JUN,6,1,NA,9.57,NA,0.22,15.75,3.67,58.36,17.96,60.37,624.7,1.41,,
2011,JUN,6,2,NA,9.51,NA,0.19,14.34,3.95,56.35,17.17,63.18,624.58,1.41,,
2011,JUN,6,3,NA,9.53,NA,0.17,9.79,4.04,48.4,16.52,62.94,624.31,1.4,,
2011,JUN,6,4,NA,9.85,NA,0.17,9.97,3.75,45.88,16.39,63.92,624.18,1.4,,
2011,JUN,6,5,NA,10.79,NA,0.17,14.7,3.97,44.6,16.46,64.56,624.23,1.4,,
2011,JUN,6,6,NA,11.91,NA,0.2,19.42,3.46,47.45,16.28,64.37,624.33,9.47,,
2011,JUN,6,7,NA,10.59,NA,0.33,28.19,2.26,58.93,16.45,63.01,624.67,723.18,,
2011,JUN,6,8,NA,11.08,NA,0.48,36.15,2.53,107.49,18.02,56.79,624.86,966.43,,
2011,JUN,6,9,NA,12.09,NA,0.55,37.86,2.78,69.63,19.43,51.86,624.87,966.19,,
2011,JUN,6,10,NA,10.43,NA,0.5,21.01,2.84,80.89,20.36,48.57,624.71,966.8,,
2011,JUN,6,11,NA,9.78,NA,0.47,25.72,2.52,83.7,21.89,42.39,624.34,966.61,,
2011,JUN,6,12,NA,9.3,NA,0.38,25.04,1.51,170.35,23.95,34.26,623.89,967.83,,
2011,JUN,6,13,NA,10.62,NA,0.39,25.48,2.13,211.37,25.51,27.39,623.2,967.07,,
2011,JUN,6,14,NA,9.63,NA,0.39,27.84,2.04,198.13,26.58,28.22,622.47,967.26,,
2011,JUN,6,15,NA,9.08,NA,0.34,25.81,2,210.25,27.97,24.99,621.79,967.92,,
2011,JUN,6,16,NA,9.45,NA,0.34,48.13,1.97,175.98,29.1,22.16,621.11,968.38,,
2011,JUN,6,17,NA,11.18,NA,0.39,78.06,2.28,133.42,29.97,18.95,620.5,968.54,,
2011,JUN,6,18,NA,10.62,NA,0.39,76.45,2.83,143.38,29.89,16.1,620.12,969.57,,
2011,JUN,6,19,NA,9.15,NA,0.41,53.99,3.93,58.9,28.21,19.48,620.29,869.09,,
2011,JUN,6,20,NA,14.2,NA,0.54,62.96,4.7,73.24,26.85,20.46,620.65,86.77,,
2011,JUN,6,21,NA,14.89,NA,0.62,64.22,4.75,74.15,25.15,24.2,621.23,1.57,,
2011,JUN,6,22,NA,13.23,NA,0.45,56.81,5.78,51.03,23.33,31.29,621.74,1.53,,
2011,JUN,6,23,NA,13.9,NA,0.28,44.33,5.13,56.87,22.15,34.44,622.18,1.5,,
2011,JUN,7,0,NA,10.68,NA,0.23,37,4.49,68.12,20.86,38.15,622.48,1.46,,
2011,JUN,7,1,NA,10.39,NA,0.22,32.28,4.12,78.64,20.08,41.04,622.84,1.46,,
2011,JUN,7,2,NA,10.26,NA,0.2,19.13,4.04,56.03,19.55,43.22,622.94,1.45,,
2011,JUN,7,3,NA,10.56,NA,0.18,19.69,4.76,45.01,18.95,47.33,622.82,1.42,,
2011,JUN,7,4,NA,16.6,NA,0.18,28.59,4.86,43.89,18.74,49.4,622.82,1.42,,
2011,JUN,7,5,NA,11.76,NA,0.2,24.66,3.44,58.74,17.88,53.56,622.86,1.43,,
2011,JUN,7,6,NA,10.86,NA,0.24,23.21,3.56,56.68,17.42,56.59,622.92,7.81,,
2011,JUN,7,7,NA,10.62,NA,0.41,35.52,3.25,65.16,17.37,57.53,623.16,647.99,,
2011,JUN,7,8,NA,10.63,NA,0.6,56.77,2.98,70.65,18.49,52.68,623.43,966.44,,
2011,JUN,7,9,NA,10.39,NA,0.61,58.59,3.62,73.77,20.23,43.08,623.38,966.28,,
2011,JUN,7,10,NA,10.04,NA,0.57,51.83,2.85,75.55,22,35.81,623.21,967.11,,
2011,JUN,7,11,NA,9.72,NA,0.55,42.85,1.94,102.48,24.24,32.06,622.89,967.72,,
2011,JUN,7,12,NA,10.51,NA,0.46,44.13,1.35,156.09,26.08,30.73,622.37,968.85,,
2011,JUN,7,13,NA,9.98,NA,0.49,48.14,1.81,206.14,27.65,24.26,621.72,967.88,,
2011,JUN,7,14,NA,9,NA,0.39,33.75,1.97,228.38,28.83,21.53,621.04,968.47,,
2011,JUN,7,15,NA,9.35,NA,0.35,36.12,2.33,204.1,29.52,19.41,620.39,968.75,,
2011,JUN,7,16,NA,10.51,NA,0.33,41.59,2.86,198.74,29.92,18.5,619.99,968.77,,
2011,JUN,7,17,NA,10,NA,0.31,58.56,2.36,234.7,30.3,17.53,619.56,968.93,,
2011,JUN,7,18,NA,9.95,NA,0.31,47.95,1.8,214.03,30.76,16.52,619.35,969.89,,
2011,JUN,7,19,NA,10.59,NA,0.32,40.06,2,208.89,29.58,17.77,619.42,970.66,,
2011,JUN,7,20,NA,10.81,NA,0.47,70.94,2.02,196.22,28.09,19.25,619.76,159.56,,
2011,JUN,7,21,NA,11.51,NA,0.58,94.6,2.33,138.61,27.04,21.25,620.34,1.64,,
2011,JUN,7,22,NA,9.53,NA,0.42,117.67,4.47,62.48,25.01,27.6,621.21,1.6,,
2011,JUN,7,23,NA,9.71,NA,0.36,66.52,4.12,81.96,23.41,31.69,621.98,1.55,,
2011,JUN,8,0,NA,9.6,NA,0.28,53.75,3.48,74.77,22.48,34.59,622.43,1.52,,
2011,JUN,8,1,NA,9.62,NA,0.26,39.34,2.78,73.35,21.36,39.05,622.69,1.5,,
2011,JUN,8,2,NA,9.73,NA,0.24,36.47,2.75,69.43,20.73,43.39,622.58,1.49,,
2011,JUN,8,3,NA,9.52,NA,0.23,38.83,2.66,102.02,20.39,47.27,622.49,1.48,,
2011,JUN,8,4,NA,9.84,NA,0.26,41.65,2.42,119.36,20.25,48.47,622.59,1.47,,
2011,JUN,8,5,NA,10,NA,0.28,46.64,2,125.39,19.77,50.98,622.74,1.45,,
2011,JUN,8,6,NA,9.75,NA,0.58,41.63,1.72,159.53,18.85,57.71,622.85,7.1,,
2011,JUN,8,7,NA,9.99,NA,1.05,62.64,1.57,147.98,18.53,58.98,623.11,697.65,,
2011,JUN,8,8,NA,10.1,NA,0.77,58.66,1.89,125.31,19.99,53.11,623.34,967.3,,
2011,JUN,8,9,NA,10.25,NA,0.68,75.76,1.94,96.61,21.38,45.97,623.38,967.06,,
2011,JUN,8,10,NA,10.32,NA,0.65,75.48,1.62,129.91,23.33,39.82,623.16,968,,
2011,JUN,8,11,NA,10.32,NA,0.54,69.03,1.47,179.31,25.04,37.14,622.89,968.94,,
2011,JUN,8,12,NA,10.34,NA,0.54,81.77,1.98,206.27,26.01,36.36,622.52,968.84,,
2011,JUN,8,13,NA,10.03,NA,0.48,76.32,2.17,228.4,27.3,33.85,622.03,967.78,,
2011,JUN,8,14,NA,9.87,NA,0.42,56.16,2.48,223.59,28.85,27.07,621.33,968.18,,
2011,JUN,8,15,NA,9.58,NA,0.4,47.6,2.66,198.06,30.18,22.58,620.59,968.75,,
2011,JUN,8,16,NA,9.54,NA,0.4,67.83,2.03,209.7,30.85,21.96,620.02,969.5,,
2011,JUN,8,17,NA,9.4,NA,0.36,54.91,2.68,225.86,29.96,22.15,619.69,971.05,,
2011,JUN,8,18,NA,9.51,NA,0.33,107.9,4.33,202.18,27.96,22.79,619.76,969.96,,
2011,JUN,8,19,NA,9.54,NA,0.39,67.74,3,204.05,28.96,19.89,619.79,968.56,,
2011,JUN,8,20,NA,10.78,NA,0.56,82.85,1.04,188.5,28.53,18.81,620.05,149.51,,
2011,JUN,8,21,NA,19.83,NA,0.57,116.32,3.25,69.51,27.4,24.15,620.87,1.64,,
2011,JUN,8,22,NA,10.13,NA,0.45,87.67,2.79,111.58,25.8,31.39,621.84,1.62,,
2011,JUN,8,23,NA,9.85,NA,0.37,66.66,3.77,125.35,24.3,39.82,622.67,1.58,,
2011,JUN,9,0,NA,9.77,NA,0.32,50.38,3.07,110.1,23.77,41.56,623.03,1.55,,
2011,JUN,9,1,NA,9.6,NA,0.33,42.64,2.35,67.99,22.65,39.77,623.12,1.51,,
2011,JUN,9,2,NA,9.68,NA,0.28,38.28,2.43,71.11,21.67,39.97,623,1.5,,
2011,JUN,9,3,NA,10.18,NA,0.26,31.75,1.69,129.44,20.97,43.45,622.98,1.46,,
2011,JUN,9,4,NA,9.69,NA,0.25,38.03,2.01,99.68,20.61,45.17,623.1,1.48,,
2011,JUN,9,5,NA,10.49,NA,0.25,37.31,1.27,102.9,19.94,47.27,623.14,1.47,,
2011,JUN,9,6,NA,10.15,NA,0.31,50.48,1.94,87.77,19.23,51.87,623.25,7.39,,
2011,JUN,9,7,NA,10.1,NA,0.43,70.82,1.72,75.38,18.59,55.54,623.56,694.64,,
2011,JUN,9,8,NA,10.15,NA,0.66,85.86,2.02,99.02,19.75,50.95,623.81,967.13,,
2011,JUN,9,9,NA,10.06,NA,0.58,84.57,1.69,134.07,22.01,43.25,623.91,967.48,,
2011,JUN,9,10,NA,9.85,NA,0.56,61.69,1.55,98.5,23.65,39.4,623.81,967.99,,
2011,JUN,9,11,NA,9.76,NA,0.5,64.14,1.53,183.74,25.24,37.66,623.47,969.76,,
2011,JUN,9,12,NA,9.2,NA,0.45,60.77,1.67,197.86,26.32,37.96,623.14,968.95,,
2011,JUN,9,13,NA,9.13,NA,0.39,51.83,2.79,241.54,27.56,34.15,622.46,967.88,,
2011,JUN,9,14,NA,9.21,NA,0.35,52.07,2.64,234.28,29.26,28.37,621.71,968.66,,
2011,JUN,9,15,NA,8.9,NA,0.33,53.77,2.7,251.23,30.35,24.8,620.94,969.46,,
2011,JUN,9,16,NA,8.94,NA,0.4,56.82,1.86,176.18,29.88,24.84,620.39,970.26,,
2011,JUN,9,17,NA,9.34,NA,0.46,63.38,2.5,157.09,30.31,23.97,619.99,969.89,,
2011,JUN,9,18,NA,9.62,NA,0.39,61.23,3.04,185.5,30.49,22.62,619.7,970.57,,
2011,JUN,9,19,NA,9.37,NA,0.44,78.43,3.07,196.75,29.21,25.83,619.96,908.47,,
2011,JUN,9,20,NA,9.25,NA,0.46,92.36,2.11,239.42,27,32.47,620.44,85.66,,
2011,JUN,9,21,NA,9.74,NA,0.51,88.26,1.12,139.47,25.96,30.86,621.09,1.6,,
2011,JUN,9,22,NA,9.76,NA,0.51,89.41,1.88,216.1,24.89,33.13,622.05,1.57,,
2011,JUN,9,23,NA,10.03,NA,0.5,73.31,1.18,122.28,24.44,36.35,622.52,1.54,,
2011,JUN,10,0,NA,10.14,NA,0.5,69.49,1.36,100.81,23.4,42.6,622.85,1.51,,
2011,JUN,10,1,NA,10.45,NA,0.46,59.02,0.82,131.96,22.48,47.81,622.82,1.48,,
2011,JUN,10,2,NA,12.6,NA,0.43,55.17,1.02,170.08,21.99,43.32,622.94,1.47,,
2011,JUN,10,3,NA,12.04,NA,0.34,50.38,1.1,178.34,21.84,43.64,622.88,1.51,,
2011,JUN,10,4,NA,10.9,NA,0.3,45.2,1.24,194.64,20.3,50.74,622.93,1.49,,
2011,JUN,10,5,NA,10.06,NA,0.26,40.4,1.23,174.64,19.33,55.35,623.05,1.45,,
2011,JUN,10,6,NA,9.82,NA,0.35,36.12,1.37,183.24,18.64,61.71,623.31,7,,
2011,JUN,10,7,NA,9.83,NA,0.55,49.9,1.48,193.96,18.42,65.54,623.59,686.3,,
2011,JUN,10,8,NA,9.72,NA,0.52,56.15,2.42,227.72,19.43,63.63,624,967.05,,
2011,JUN,10,9,NA,9.56,NA,0.43,53.03,1.99,254.62,21.49,56.2,624.08,967.42,,
2011,JUN,10,10,NA,9.44,NA,0.35,51.39,3.33,259.54,22.68,56.17,623.93,967.22,,
2011,JUN,10,11,NA,9.21,NA,0.34,51.74,3.09,254.65,24.18,48.49,623.57,968.88,,
2011,JUN,10,12,NA,8.9,NA,0.39,48.95,3.07,244.88,25.64,41.62,623,968.37,,
2011,JUN,10,13,NA,8.68,NA,0.36,55.16,3.05,253.54,27.02,37.77,622.45,967.74,,
2011,JUN,10,14,NA,8.63,NA,0.32,51.33,3.05,259.8,28.28,34.51,621.62,968.57,,
2011,JUN,10,15,NA,8.56,NA,0.37,60.71,4.48,218.9,25.9,44.44,621.08,840.31,,
2011,JUN,10,16,NA,9,NA,0.67,153.75,3.52,163.35,18.23,73.07,621.25,538.79,,
2011,JUN,10,17,NA,8.95,NA,0.56,29.58,2.89,236.81,18.8,67.22,620.75,600.62,,
2011,JUN,10,18,NA,8.98,NA,0.48,60.94,3.69,244.3,18.66,57.58,620.74,605.34,,
2011,JUN,10,19,NA,9.2,NA,0.53,42.36,2.11,233.38,18.94,56.09,620.78,617.24,,
2011,JUN,10,20,NA,9.3,NA,0.84,45.65,0.94,215.94,19.44,52.04,620.59,113.56,,
2011,JUN,10,21,NA,9.44,NA,0.75,55.58,2.25,210.12,18.75,51.89,621.24,1.49,,
2011,JUN,10,22,NA,9.37,NA,0.67,45.09,1.27,216.47,18.29,49.89,621.98,1.47,,
2011,JUN,10,23,NA,9.23,NA,0.43,38.86,2.19,218.08,18.16,47.85,622.73,1.43,,
2011,JUN,11,0,NA,9.28,NA,0.44,33.64,0.85,256.12,17.46,52.25,622.92,1.44,,
2011,JUN,11,1,NA,9.25,NA,0.43,44.71,1.01,255.58,17.05,52.85,622.88,1.42,,
2011,JUN,11,2,NA,9.27,NA,0.33,36.43,1.12,258.54,16.29,52.71,622.96,1.42,,
2011,JUN,11,3,NA,9.18,NA,0.31,35.18,0.8,244.41,16.03,51.78,622.7,1.41,,
2011,JUN,11,4,NA,9.28,NA,0.36,48.34,0.44,241.12,15.83,52.59,622.56,1.43,,
2011,JUN,11,5,NA,9.29,NA,0.48,44.17,0.65,170.64,15.74,52.9,622.47,1.42,,
2011,JUN,11,6,NA,9.27,NA,0.62,57.14,0.68,116.4,15.4,54.75,622.56,10.62,,
2011,JUN,11,7,NA,9.41,NA,0.84,74.31,1.05,76.13,15.16,55.65,622.76,710.61,,
2011,JUN,11,8,NA,9.58,NA,1.05,95.98,1.06,85.54,16.89,62.49,623.1,966.16,,
2011,JUN,11,9,NA,9.35,NA,0.91,94.04,0.97,159.31,19.3,67.76,623.3,966.71,,
2011,JUN,11,10,NA,9.3,NA,0.74,72.26,1.34,168.84,20.75,46.15,623.23,966.68,,
