DATOS HORARIOS 2011_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2011,ENE,2,18,23.92,17.16,NA,1.45,13.6,0.2,122.96,23.33,30.84,622.51,937.36,,
2011,ENE,2,19,19.13,17.81,NA,1.51,52.4,0.2,250.52,20.75,36.58,622.9,111.19,,
2011,ENE,2,20,14.42,18.92,NA,1.61,61.45,0.2,260.52,19.39,39.1,623.17,1.44,,
2011,ENE,2,21,6.86,21.67,NA,2.78,74.23,0.52,167.24,18.4,43.23,623.79,1.41,,
2011,ENE,2,22,8.57,17.07,NA,1.88,80.06,1.86,122.27,17.03,49.49,624.61,1.41,,
2011,ENE,2,23,9.32,17.98,NA,1.75,37.35,0.22,149.16,16.41,50.45,625.06,1.41,,
2011,ENE,3,0,7.9,16.19,NA,1.71,38.29,1.59,77.03,15.09,54.84,625.02,1.4,,
2011,ENE,3,1,7.9,16.11,NA,1.48,26.93,1.84,98.68,13.22,63.04,624.89,1.36,,
2011,ENE,3,2,7.11,15.17,NA,1.49,24.95,2.37,92.27,12.31,65.66,624.8,1.37,,
2011,ENE,3,3,7.29,14.55,NA,1.42,16.45,2.09,75.7,11.41,67.41,624.74,1.36,,
2011,ENE,3,4,6.94,14.23,NA,1.34,11,1.53,73.86,10.88,69.1,624.55,1.36,,
2011,ENE,3,5,7.41,14.04,NA,1.3,15.81,0.79,82.5,10.5,71,624.72,1.37,,
2011,ENE,3,6,6.55,13.95,NA,1.33,29.8,0.2,72.56,9.59,74.57,624.94,1.39,,
2011,ENE,3,7,6.61,13.83,NA,1.36,32.8,0.22,69.14,8.9,77.37,625.18,1.43,,
2011,ENE,3,8,6.63,14.08,NA,1.55,41.05,0.54,74.07,8.79,77.7,625.64,518.06,,
2011,ENE,3,9,6.69,13.89,NA,1.6,47.77,1.36,70.01,9.74,73.68,626.08,963.36,,
2011,ENE,3,10,6.66,14.29,NA,1.71,44.61,2.9,71.52,11.72,67.95,626.42,962.7,,
2011,ENE,3,11,7.92,14.41,NA,1.74,47.38,1.74,69.02,14.73,57.66,626.39,962.96,,
2011,ENE,3,12,17.89,15.81,NA,1.67,45.64,0.48,98,17.38,49.47,626.13,964.14,,
2011,ENE,3,13,29.07,17.38,NA,1.56,52.41,0.2,201.84,19.75,41.76,625.48,964.9,,
2011,ENE,3,14,30.67,16.51,NA,1.46,41.34,0.76,226.71,21.92,34.2,624.62,965.69,,
2011,ENE,3,15,30.12,16.48,NA,1.46,30.08,1.21,245.89,21.91,33.3,623.9,966.54,,
2011,ENE,3,16,29.87,16.52,NA,1.46,37.32,0.4,193.95,22.02,32.58,623.46,967.04,,
2011,ENE,3,17,31.54,16.46,NA,1.36,22.51,0.84,260.79,22.93,30.56,623.26,966.54,,
2011,ENE,3,18,30.7,16.76,NA,1.39,35.08,0.2,256.1,21.9,32.27,623.38,948.27,,
2011,ENE,3,19,10.49,19.61,NA,3.05,51.59,0.2,201.7,20.3,35.76,623.51,122.47,,
2011,ENE,3,20,6.76,22.09,NA,4.32,102.1,0.2,223.03,18.68,40.65,623.85,1.42,,
2011,ENE,3,21,6.57,20.89,NA,3.52,136.21,0.2,194.01,17.46,44.55,624.42,1.44,,
2011,ENE,3,22,6.68,19.7,NA,2.54,96.32,0.22,176.54,17,45.94,624.9,1.45,,
2011,ENE,3,23,6.5,18.63,NA,2.33,91.24,0.2,241.65,15.72,51.86,625.06,1.43,,
2011,ENE,4,0,6.54,17.47,NA,1.83,77.59,0.2,279.88,14.52,55.45,625.19,1.4,,
2011,ENE,4,1,6.65,16.68,NA,1.57,69.8,0.2,245.34,13.48,59.72,625.07,1.39,,
2011,ENE,4,2,6.58,16.31,NA,1.65,60.28,0.2,184.69,12.71,62.87,624.99,1.4,,
2011,ENE,4,3,6.51,16.73,NA,1.79,66.76,0.2,181.8,12.62,62.69,624.77,1.39,,
2011,ENE,4,4,6.5,16.47,NA,1.56,62.61,0.2,168.13,11.28,66.34,624.72,1.4,,
2011,ENE,4,5,6.43,17.99,NA,1.66,64.29,0.24,97.71,10.8,69.29,624.77,1.37,,
2011,ENE,4,6,6.43,21.08,NA,1.64,64.01,0.2,88.86,10.58,67.87,624.87,1.37,,
2011,ENE,4,7,6.52,21.06,NA,1.84,78.48,0.24,91.11,10.08,68.52,625.1,1.41,,
2011,ENE,4,8,6.77,16.76,NA,2.01,79.32,0.23,84.08,9.5,71.16,625.44,407.69,,
2011,ENE,4,9,6.78,15.75,NA,2.09,90.82,0.5,87.21,10.56,67.77,625.94,963.77,,
2011,ENE,4,10,7.57,16.28,NA,2.06,159.57,0.33,80.07,13.15,62.18,626.34,963.34,,
2011,ENE,4,11,19.07,25.34,NA,1.85,103.81,0.2,136.75,17.27,48.33,626.47,964.67,,
2011,ENE,4,12,27.9,23.89,NA,1.54,69.59,0.35,229.96,19.17,41.24,626.24,965.16,,
2011,ENE,4,13,30.22,21.62,NA,1.58,35.27,0.66,219.41,20.91,37.71,625.4,965.12,,
2011,ENE,4,14,30.24,21.46,NA,1.47,40.15,1.1,196.55,21.8,34.47,624.51,965.48,,
2011,ENE,4,15,31.3,18.68,NA,1.4,29.89,1.76,250.5,22.63,30.77,623.85,954.06,,
2011,ENE,4,16,27.68,17.2,NA,1.36,27.92,2.19,245.95,23.31,24.82,623.4,965.71,,
2011,ENE,4,17,30.85,17.14,NA,1.34,24.56,1.07,265.81,23.6,25.23,623.12,966.84,,
2011,ENE,4,18,31.15,17.45,NA,1.36,23.07,0.36,273.29,23.19,26.61,623.08,968.53,,
2011,ENE,4,19,19.36,18.6,NA,1.69,47.38,0.23,234.87,21.12,32.19,623.29,162.07,,
2011,ENE,4,20,7.01,23.74,NA,4.43,100.05,0.2,200.92,19.44,37.37,623.61,1.45,,
2011,ENE,4,21,6.94,28.26,NA,5.58,211.94,0.2,168.44,18.17,41.16,623.95,1.42,,
2011,ENE,4,22,6.65,27.31,NA,5.42,229.17,0.2,234.64,16.67,46.16,624.41,1.42,,
2011,ENE,4,23,6.67,25.17,NA,3.5,170.1,0.32,205.05,15.39,48.72,624.59,1.41,,
2011,ENE,5,0,6.66,25.31,NA,3.23,149.78,0.24,144.09,14.65,52.81,624.73,1.39,,
2011,ENE,5,1,6.45,26.79,NA,2.57,130.96,0.21,86.26,14.19,51.71,624.83,1.38,,
2011,ENE,5,2,6.49,21.03,NA,2.37,74.94,0.28,75.1,13.93,46.4,624.76,1.38,,
2011,ENE,5,3,6.47,28.92,NA,1.81,68.03,0.2,90.86,12.85,49.75,624.53,1.37,,
2011,ENE,5,4,6.46,26.29,NA,1.93,76.18,0.2,73.93,11.88,54.11,624.47,1.38,,
2011,ENE,5,5,6.44,26.92,NA,1.8,78.83,0.2,107.44,11.28,56.36,624.53,1.38,,
2011,ENE,5,6,6.59,21.28,NA,1.79,68.98,0.2,177.17,9.75,62.73,624.67,1.38,,
2011,ENE,5,7,6.59,23.46,NA,1.72,65.39,0.2,87.5,9.7,60.91,624.82,1.42,,
2011,ENE,5,8,6.68,29.94,NA,2.47,99.82,0.2,237.98,9.13,65.31,625.28,464.72,,
2011,ENE,5,9,7.43,22.3,NA,2.49,148.71,0.2,126.5,11.36,56.25,626,964.47,,
2011,ENE,5,10,8.65,17.93,NA,2.16,109.18,0.37,85.06,13.52,52.51,626.28,963.62,,
2011,ENE,5,11,11.05,19.09,NA,2.11,117.81,0.48,86.99,16.23,46.84,626.05,963.87,,
2011,ENE,5,12,23.71,24.58,NA,1.93,107.38,0.21,121.81,19.65,38.09,625.59,965.15,,
2011,ENE,5,13,34.96,21.93,NA,1.61,82.31,0.22,198.69,22.1,31.33,624.89,965.61,,
2011,ENE,5,14,33.32,19.66,NA,1.45,33.13,0.63,237.42,23.3,27.62,624.1,966.11,,
2011,ENE,5,15,36.54,20.07,NA,1.49,33.35,1.11,249.41,24.04,24.42,623.43,966.44,,
2011,ENE,5,16,37.12,19.22,NA,1.48,26.61,1.05,233.36,24.81,19.54,622.95,966.79,,
2011,ENE,5,17,44.27,20.55,NA,1.41,31.2,0.2,256.27,25.16,19.67,622.73,967.44,,
2011,ENE,5,18,42.93,22.86,NA,1.6,46.3,0.33,233.25,24.19,22.43,622.79,968.87,,
2011,ENE,5,19,19.02,25.49,NA,3.05,79.86,0.2,202.17,22.28,26.71,623.05,203.36,,
2011,ENE,5,20,6.95,32.28,NA,5.89,145.27,0.2,153.62,20.24,31.02,623.26,1.45,,
2011,ENE,5,21,6.71,29.94,NA,4.95,230.93,0.2,165.48,18.68,35.2,623.47,1.4,,
2011,ENE,5,22,6.42,27.43,NA,3.94,225.41,0.2,259.45,16.66,41.39,623.73,1.38,,
2011,ENE,5,23,6.67,27.91,NA,4.87,182.76,0.2,188.55,15.54,43.67,623.89,1.4,,
2011,ENE,6,0,6.26,30.39,NA,3.62,208.15,0.8,88.86,14.91,42.46,623.98,1.38,,
2011,ENE,6,1,6.44,41.78,NA,2.67,136.78,0.2,110.32,14.05,41.48,624.33,1.38,,
2011,ENE,6,2,6.53,41.36,NA,2.61,114.56,0.2,93.08,13.85,39.06,624.7,1.37,,
2011,ENE,6,3,6.82,34.09,NA,2.38,109.01,0.2,179.63,12.33,46.6,624.73,1.36,,
2011,ENE,6,4,6.46,27,NA,2.2,113.96,0.2,226.38,11.2,53.24,624.74,1.36,,
2011,ENE,6,5,6.48,24.68,NA,2.05,103.28,0.2,239.09,10.44,57.3,624.79,1.36,,
2011,ENE,6,6,6.55,25.05,NA,1.98,89.87,0.25,93.83,10.62,55.3,624.88,1.37,,
2011,ENE,6,7,6.52,18.27,NA,2.17,83.32,1.08,79.94,10.24,59.08,624.88,1.4,,
2011,ENE,6,8,6.59,17.57,NA,2.16,72.35,0.62,60.98,9.74,63.74,625.25,483.66,,
2011,ENE,6,9,6.83,16.78,NA,2.14,77.83,1.82,90.76,11.43,62.59,625.94,964.09,,
2011,ENE,6,10,7.74,17.04,NA,2.08,132.19,1.51,77.77,13.97,59.12,626.42,963.49,,
2011,ENE,6,11,16.36,17.68,NA,1.85,79.94,1.39,92.59,17.24,50.8,626.34,964.2,,
2011,ENE,6,12,17.37,17.92,NA,1.86,67.11,1.7,92.51,19.51,41.2,625.8,964.87,,
2011,ENE,6,13,32.63,21.66,NA,1.7,57.38,0.57,126.17,21.64,33.33,625.07,965.34,,
2011,ENE,6,14,34.82,22.49,NA,1.67,63.58,0.39,125.46,23.45,27.41,624.13,966.02,,
2011,ENE,6,15,35.8,18.37,NA,1.5,39.56,0.5,193.91,24.55,21.89,623.39,966.46,,
2011,ENE,6,16,37.56,18.08,NA,1.39,23.34,0.7,244.37,25.68,17.23,622.92,966.94,,
2011,ENE,6,17,37.99,18.07,NA,1.35,25.23,1.34,247.23,25.59,18.15,622.7,967.45,,
2011,ENE,6,18,35.58,19.13,NA,1.41,37.11,0.2,251.85,24.74,19.25,622.69,934.81,,
2011,ENE,6,19,15.48,21.55,NA,2.07,55.61,0.2,238.37,22.3,23.39,622.79,120.39,,
2011,ENE,6,20,6.69,24.47,NA,3.59,105.46,0.2,219.25,20.58,27.09,623.03,1.45,,
2011,ENE,6,21,6.79,26.37,NA,4.15,148.72,0.2,153.46,19.35,30.93,623.46,1.41,,
2011,ENE,6,22,6.61,26.73,NA,4.59,206.44,0.21,186.24,18.44,33.3,623.91,1.42,,
2011,ENE,6,23,6.39,32.13,NA,4.01,203.1,0.41,117.04,17.68,34.38,624.3,1.4,,
2011,ENE,7,0,8.07,20.88,NA,2.76,107.37,0.35,91.25,17.37,37.45,624.38,1.39,,
2011,ENE,7,1,6.68,17.21,NA,2.56,78.49,0.99,93.08,15.72,43.42,624.37,1.38,,
2011,ENE,7,2,6.69,16.53,NA,2.23,71.56,1.18,71.56,14.67,50.75,624.1,1.4,,
2011,ENE,7,3,6.48,16.86,NA,1.93,54.38,0.57,63.73,14.26,54.41,623.91,1.39,,
2011,ENE,7,4,6.66,20.43,NA,1.79,69.05,0.26,68.28,13.18,60.08,623.78,1.38,,
2011,ENE,7,5,6.65,18.44,NA,1.63,64.18,0.2,94.58,12.14,63.84,623.65,1.34,,
2011,ENE,7,6,6.52,19.89,NA,1.63,56.23,0.2,80.75,11.59,68.39,623.57,1.38,,
2011,ENE,7,7,6.55,16.12,NA,1.67,57.52,0.3,70.91,10.7,73.24,623.59,1.42,,
2011,ENE,7,8,6.62,16.07,NA,1.81,70.9,0.2,79.12,10.47,74.6,623.92,516.2,,
2011,ENE,7,9,7.05,15.83,NA,1.91,79.59,0.2,74.25,11.83,69.57,624.35,964.23,,
2011,ENE,7,10,7.05,16.52,NA,2.06,127.55,1.19,84.63,14.03,63.35,624.58,963.74,,
2011,ENE,7,11,8.98,16.13,NA,1.86,98.82,2.8,80.96,16.91,49.46,624.45,963.68,,
2011,ENE,7,12,26.52,17.39,NA,1.68,54.8,0.51,132.28,20.03,38.32,623.8,965.21,,
2011,ENE,7,13,34.2,18.09,NA,1.49,53.93,1.02,219.59,22.46,31.43,622.83,965.86,,
2011,ENE,7,14,35.61,17.75,NA,1.43,46.67,1.53,241.69,23.45,29.75,621.78,966.17,,
2011,ENE,7,15,34.16,17.51,NA,1.41,39.21,1.83,245.23,24.63,24.59,621.02,966.59,,
2011,ENE,7,16,33.07,17.02,NA,1.38,34.09,2.75,257.08,25.16,20.42,620.58,966.39,,
2011,ENE,7,17,32.42,17.2,NA,1.36,36.2,2.85,256.02,25.56,18.99,620.45,967.19,,
2011,ENE,7,18,30.63,17.87,NA,1.49,43.99,1.34,252.89,24.99,20.31,620.56,968.95,,
2011,ENE,7,19,25.16,18.29,NA,1.62,66.05,1.05,232.46,22.89,21.41,620.69,226.58,,
2011,ENE,7,20,14.69,18.15,NA,1.84,73.13,0.8,226.36,20.05,25.04,620.89,1.42,,
2011,ENE,7,21,18.48,17.85,NA,1.73,90.9,1.37,209.75,19.03,24.74,621.24,1.42,,
2011,ENE,7,22,17.88,18.24,NA,1.85,72.22,0.41,193.25,18.23,28.74,621.66,1.39,,
2011,ENE,7,23,14.81,17.13,NA,1.66,71.28,0.27,298.52,16.55,34.3,621.97,1.4,,
2011,ENE,8,0,7.86,17.84,NA,2.06,71.48,0.2,232.99,15.25,38.26,621.93,1.38,,
2011,ENE,8,1,6.54,18.73,NA,2.18,77.17,0.2,170.48,14.53,39.86,621.74,1.36,,
2011,ENE,8,2,7.07,18.92,NA,1.94,92.14,0.2,77.26,13.87,43.73,621.51,1.39,,
2011,ENE,8,3,6.88,22.78,NA,2.12,103.28,0.2,200.82,12.78,49.3,621.49,1.37,,
2011,ENE,8,4,6.42,20.02,NA,2.04,100.73,0.2,214.25,11.29,54.59,621.49,1.36,,
2011,ENE,8,5,6.45,19.79,NA,1.94,76.4,0.2,220.12,10.66,54.69,621.41,1.35,,
2011,ENE,8,6,6.37,19.62,NA,1.76,71.42,0.2,245.54,10.59,51.67,621.59,1.36,,
2011,ENE,8,7,6.69,19.53,NA,2.14,66.83,0.2,159.32,9.99,54.25,621.84,1.4,,
2011,ENE,8,8,6.86,19.09,NA,2.7,80.68,0.2,117.77,9.9,56.87,622.19,424.5,,
2011,ENE,8,9,8.24,32.18,NA,2.44,157.29,0.2,80,11.96,49.59,622.67,964.58,,
2011,ENE,8,10,NA,34.18,NA,2.28,134.78,0.2,217.05,15.95,40.75,622.96,965.35,,
2011,ENE,8,11,NA,20.1,NA,1.61,90.57,0.29,252.43,17.79,42.88,622.86,964.87,,
2011,ENE,8,12,NA,17.84,NA,1.54,56.98,0.6,259.42,19.52,40.46,622.27,965.11,,
2011,ENE,8,13,NA,16.6,NA,1.46,49.77,3.4,253.88,21.14,33.85,621.4,964.98,,
2011,ENE,8,14,NA,16.29,NA,1.44,58.31,5.33,242.41,22.55,25.14,620.41,965.33,,
2011,ENE,8,15,NA,16.14,NA,1.38,104.48,6.17,248.08,22.95,23.75,619.71,965.44,,
2011,ENE,8,16,NA,15.96,NA,1.36,68.22,6.01,251.54,22.83,26.92,619.44,965.17,,
2011,ENE,8,17,NA,16.01,NA,1.38,62.97,5.51,246.41,22.79,29.19,619.22,966.62,,
2011,ENE,8,18,NA,15.86,NA,1.36,59.73,5.98,243.11,22.08,26.58,619.4,967.88,,
2011,ENE,8,19,NA,15.29,NA,1.38,60.39,4.85,231.23,20.49,25.73,619.91,280.4,,
2011,ENE,8,20,NA,15.08,NA,1.49,48.46,3.35,222.46,18.88,29.68,620.45,1.42,,
2011,ENE,8,21,NA,14.8,NA,1.46,46.55,3.74,212.11,17.85,34.65,620.99,1.39,,
2011,ENE,8,22,NA,14.82,NA,1.49,40,2.58,202.08,16.88,42.8,621.45,1.38,,
2011,ENE,8,23,NA,14.71,NA,1.48,40.78,2.76,206.1,15.62,48.96,621.52,1.37,,
2011,ENE,9,0,NA,15.17,NA,1.48,43.23,0.76,218.23,13.97,51.45,621.53,1.37,,
2011,ENE,9,1,NA,15.55,NA,1.44,37.97,0.2,266.8,12.77,56.34,621.51,1.38,,
2011,ENE,9,2,NA,15.12,NA,1.32,40.83,0.28,240.37,11.85,60.88,621.54,1.37,,
2011,ENE,9,3,NA,14.91,NA,1.31,33.65,0.58,247.91,11.69,66.76,621.49,1.36,,
2011,ENE,9,4,NA,14.77,NA,1.31,30.06,0.9,228.5,11.46,68.68,621.44,1.35,,
2011,ENE,9,5,NA,14.4,NA,1.32,32.43,1.34,209.48,10.83,74.19,621.35,1.35,,
2011,ENE,9,6,NA,13.94,NA,1.28,29.99,2.82,197.41,11.22,73.18,621.31,1.34,,
2011,ENE,9,7,NA,13.74,NA,1.32,25.36,2.4,193.25,11.39,72.09,621.4,1.32,,
2011,ENE,9,8,NA,13.76,NA,1.42,31.74,0.98,261.3,10.45,72.66,621.72,352.4,,
2011,ENE,9,9,NA,14.29,NA,1.59,41.89,0.59,273.75,11.32,74.41,622.35,964.38,,
2011,ENE,9,10,NA,14.54,NA,1.53,52.97,0.63,276.58,13.68,68.52,622.69,963.84,,
2011,ENE,9,11,NA,14.56,NA,1.42,51.37,0.9,275.34,16.18,54.16,622.6,964.27,,
2011,ENE,9,12,NA,14.45,NA,1.39,39.11,1.56,262.32,18.73,36.92,622.09,964.88,,
2011,ENE,9,13,NA,14.54,NA,1.5,29.66,3.6,218.98,20.66,24.18,621.24,964.68,,
2011,ENE,9,14,NA,14.56,NA,1.45,30.65,5.28,213.22,22.45,15.02,620.31,965.14,,
2011,ENE,9,15,NA,14.5,NA,1.37,51.74,6.75,234.34,23.19,12.45,619.83,965.39,,
2011,ENE,9,16,NA,14.45,NA,1.32,36.85,6.07,239.56,23.46,12.86,619.54,965.39,,
2011,ENE,9,17,NA,14.68,NA,1.27,39.25,5.39,249.01,23.45,15.67,619.65,966,,
2011,ENE,9,18,NA,14.9,NA,1.29,31.62,3.19,256.46,22.38,19.7,619.96,967.9,,
2011,ENE,9,19,NA,15.25,NA,1.43,48.35,1.58,269.08,20.67,20.88,620.46,284.24,,
2011,ENE,9,20,NA,15.85,NA,1.7,53.11,0.45,251.64,18.44,25.54,621.14,1.43,,
2011,ENE,9,21,NA,14.8,NA,1.51,65.42,1.01,242.68,17.51,30.72,621.81,1.4,,
2011,ENE,9,22,NA,14.36,NA,1.52,43,1.56,201.61,16.66,30.02,622.45,1.37,,
2011,ENE,9,23,NA,14.47,NA,1.49,34.25,0.73,257.56,15.61,29.03,622.87,1.4,,
2011,ENE,10,0,6.8,15.93,NA,2.08,42.11,0.24,221.88,14.39,32.49,622.83,1.37,,
2011,ENE,10,1,6.53,22.42,NA,1.96,73.86,0.2,156.56,13.09,36.86,622.5,1.38,,
2011,ENE,10,2,6.58,18.14,NA,2,74.16,0.2,259.78,11.84,41.21,622.42,1.35,,
2011,ENE,10,3,6.52,16.52,NA,1.92,74.03,0.2,249.1,10.5,45.12,622.22,1.35,,
2011,ENE,10,4,6.5,16.14,NA,1.69,62.82,0.2,245.21,9.25,49.18,621.99,1.35,,
2011,ENE,10,5,6.52,15.61,NA,1.55,50.65,0.2,245.49,8.56,51.38,621.95,1.36,,
2011,ENE,10,6,6.57,15.62,NA,1.51,53.23,0.2,260.69,7.53,55.89,622.11,1.34,,
2011,ENE,10,7,6.69,20.23,NA,2.2,50.98,0.2,183.26,7.69,53.8,622.23,1.37,,
2011,ENE,10,8,6.84,22.94,NA,3.44,92.96,0.2,245.1,6.86,55.07,622.84,307.48,,
2011,ENE,10,9,6.61,30.29,NA,2.93,126.65,0.2,261.38,9.89,46.36,623.73,964.08,,
2011,ENE,10,10,9.55,39.12,NA,2.37,145.67,0.2,203.93,12.86,41.44,624.48,963.8,,
2011,ENE,10,11,20.29,21.99,NA,1.68,91.48,0.26,232.06,16.25,33.99,624.53,964.48,,
2011,ENE,10,12,24.43,20.08,NA,1.53,76.16,0.5,249.12,18.08,33.29,624.09,964.79,,
2011,ENE,10,13,27.85,16.14,NA,1.48,41.64,1.74,250.95,19.52,27.14,623.17,964.69,,
2011,ENE,10,14,30.84,15.22,NA,1.4,34.33,1.89,262.27,20.8,23.11,622.53,965.09,,
2011,ENE,10,15,29.55,14.88,NA,1.36,29.42,2.39,261.96,21.66,19.22,621.92,965.44,,
2011,ENE,10,16,27.73,14.96,NA,1.34,26.19,1.56,267.04,22.44,19.02,621.64,965.57,,
2011,ENE,10,17,30.2,15.08,NA,1.29,24.29,1.64,264.6,23.24,16.95,621.83,966.34,,
2011,ENE,10,18,26.72,15.43,NA,1.35,35.96,1.25,257.75,22.68,18.12,622.21,967.97,,
2011,ENE,10,19,12.26,16.69,NA,1.68,61.66,0.29,259.13,20.12,23.12,622.64,188.55,,
2011,ENE,10,20,6.96,21.12,NA,3.46,140.72,0.2,140.96,18.45,25.17,623.04,1.41,,
2011,ENE,10,21,6.49,22.56,NA,4.14,193.77,0.2,215.11,17.06,26.85,623.51,1.4,,
2011,ENE,10,22,6.68,20.26,NA,3.51,134.71,0.2,226.8,15.42,31.03,623.97,1.38,,
2011,ENE,10,23,6.41,21.54,NA,3.3,162.55,0.22,244.22,14.43,33.5,624.19,1.39,,
2011,ENE,11,0,6.44,18.13,NA,2.29,96.29,0.26,164.67,14.12,33.75,624.29,1.39,,
2011,ENE,11,1,6.6,19.55,NA,2.21,92.15,0.2,135.56,13.24,37.24,624.05,1.39,,
2011,ENE,11,2,6.48,21.93,NA,2.22,112.42,0.26,71.24,11.15,41.78,624.05,1.38,,
2011,ENE,11,3,6.48,18.63,NA,1.74,81.45,0.2,95.09,10.91,38.33,623.98,1.35,,
2011,ENE,11,4,6.54,34.03,NA,1.63,71.31,0.2,116.25,11.44,35.02,624,1.36,,
2011,ENE,11,5,6.58,25.48,NA,1.64,68.24,0.2,98.19,10.36,39.53,624.27,1.35,,
2011,ENE,11,6,6.52,15.94,NA,1.74,71.55,0.55,87.04,9.22,42.25,624.63,1.37,,
