DATOS MÓVILES  DE ACUERDO AL ÍNDICE AIRE Y SALUD_DIF 2022,,,,,,,,,
NOTA: LOS DATOS SON PREVALIDADOS,,,,,,,,,
,,,,,,,,,
MES,DIA,HORA,O3 Horario [ppm],O3 Promedio de 8 hrs. [ppm],SO2 promedio de 24 hrs. [ppm],CO Promedio de 8 hrs. [ppm],PM10 Promedio ponderado  de 12 hrs. [µg/m³],PM2.5 Promedio ponderado  de 12 hrs.  [µg/m³],NO2 Horario [ppm]
JUL,19,19,0.062,76.581,20.357,0.49,31,26,NA
JUL,19,20,0.051,76.389,20.596,0.46,33,21,NA
JUL,19,21,0.039,72.517,20.748,0.43,36,21,NA
JUL,19,22,0.025,64.291,20.826,0.41,36,18,NA
JUL,19,23,0.032,56.799,20.880,0.39,39,20,NA
JUL,20,0,0.033,49.847,20.937,0.38,37,20,NA
JUL,20,1,0.035,43.469,20.983,0.37,33,22,NA
JUL,20,2,0.034,38.969,21.022,0.36,31,22,NA
JUL,20,3,0.036,35.655,21.051,0.34,27,19,NA
JUL,20,4,0.034,33.620,21.071,0.32,23,16,NA
JUL,20,5,0.031,32.540,21.087,0.31,22,16,NA
JUL,20,6,0.031,33.218,21.095,0.28,21,17,NA
JUL,20,7,0.020,31.695,21.087,0.30,24,13,NA
JUL,20,8,0.016,29.484,21.086,0.33,31,12,NA
JUL,20,9,0.031,29.055,21.069,0.34,27,15,NA
JUL,20,10,0.041,29.834,18.920,0.35,23,15,NA
JUL,20,11,0.048,31.338,15.960,0.36,22,15,NA
JUL,20,12,0.054,33.800,14.598,0.37,23,15,NA
JUL,20,13,0.063,37.797,13.763,0.37,25,14,NA
JUL,20,14,0.076,43.498,13.257,0.40,25,15,NA
JUL,20,15,0.083,51.392,13.006,0.41,28,16,NA
JUL,20,16,0.072,58.442,12.063,0.40,35,22,NA
JUL,20,17,0.066,62.781,11.006,0.42,34,20,NA
JUL,20,18,0.060,65.178,10.262,0.44,35,20,NA
JUL,20,19,0.052,65.766,10.030,0.46,129,18,NA
JUL,20,20,0.033,63.179,9.832,0.47,249,20,NA
JUL,20,21,0.022,58.015,9.701,0.49,175,18,NA
JUL,20,22,0.022,51.184,9.608,0.48,98,18,NA
JUL,20,23,0.022,43.559,9.563,0.46,93,14,NA
JUL,21,0,0.018,36.745,9.542,0.43,68,15,NA
JUL,21,1,0.019,30.894,9.533,0.40,57,12,NA
JUL,21,2,0.021,26.078,9.527,0.37,49,17,NA
JUL,21,3,0.023,22.426,9.520,0.35,42,15,NA
JUL,21,4,0.013,19.933,9.514,0.32,40,13,NA
JUL,21,5,0.005,17.839,9.513,0.32,34,12,NA
JUL,21,6,0.004,15.612,9.529,0.42,38,12,NA
JUL,21,7,0.005,13.550,9.549,0.50,41,17,NA
JUL,21,8,0.008,12.385,9.561,0.56,51,21,NA
JUL,21,9,0.016,11.978,9.583,0.61,50,20,NA
JUL,21,10,0.024,12.269,9.608,0.64,49,22,NA
JUL,21,11,0.033,13.481,9.629,0.68,45,23,NA
JUL,21,12,0.051,18.140,9.682,0.71,38,28,NA
JUL,21,13,0.058,24.821,9.831,0.70,34,22,NA
JUL,21,14,0.065,32.511,9.936,0.61,27,19,NA
JUL,21,15,0.065,40.024,9.706,0.53,26,16,NA
JUL,21,16,0.062,46.777,9.292,0.48,23,14,NA
JUL,21,17,0.071,53.626,9.403,0.45,18,12,NA
JUL,21,18,0.073,59.822,9.446,0.42,19,14,NA
JUL,21,19,0.068,64.233,9.434,0.39,24,11,NA
JUL,21,20,0.053,64.557,9.438,0.39,33,11,NA
JUL,21,21,0.039,62.187,9.433,0.41,40,11,NA
JUL,21,22,0.030,57.700,9.454,0.41,49,14,NA
JUL,21,23,0.026,52.814,9.434,0.40,50,25,NA
JUL,22,0,0.024,47.962,9.388,0.38,41,20,NA
JUL,22,1,0.022,41.891,9.570,0.36,31,18,NA
JUL,22,2,0.022,35.516,10.067,0.38,34,20,NA
JUL,22,3,0.018,29.198,10.695,0.38,33,22,NA
JUL,22,4,0.014,24.314,10.838,0.35,34,21,NA
JUL,22,5,0.012,20.860,10.987,0.32,34,22,NA
JUL,22,6,0.014,18.864,11.085,0.31,39,24,NA
JUL,22,7,0.010,16.865,11.129,0.33,42,22,NA
JUL,22,8,0.013,15.583,11.164,0.39,45,21,NA
JUL,22,9,0.018,15.013,11.180,0.43,51,28,NA
JUL,22,10,0.025,15.418,11.185,0.44,54,25,NA
JUL,22,11,0.037,17.843,11.199,0.47,49,25,NA
JUL,22,12,0.047,21.952,11.181,0.50,43,23,NA
JUL,22,13,0.052,27.036,11.062,0.51,73,20,NA
JUL,22,14,0.059,32.724,11.694,0.51,68,18,NA
JUL,22,15,0.066,39.664,13.020,0.50,55,23,NA
JUL,22,16,0.060,45.513,13.736,0.48,38,23,NA
JUL,22,17,0.074,52.557,14.832,0.47,34,20,NA
JUL,22,18,0.067,57.769,15.929,0.47,36,22,NA
JUL,22,19,0.071,62.041,16.331,0.45,82,23,NA
JUL,22,20,0.051,62.598,16.575,0.44,101,19,NA
JUL,22,21,0.030,59.790,17.481,0.46,79,16,NA
JUL,22,22,0.025,55.555,17.737,0.45,68,25,NA
JUL,22,23,0.022,50.094,19.027,0.45,59,23,NA
JUL,23,0,0.021,45.254,19.692,0.43,54,26,NA
JUL,23,1,0.022,38.755,19.751,0.39,48,25,NA
JUL,23,2,0.021,33.005,19.342,0.36,40,22,NA
JUL,23,3,0.022,26.805,18.767,0.35,35,19,NA
JUL,23,4,0.012,21.858,18.664,0.33,34,19,NA
JUL,23,5,0.019,20.472,18.545,0.30,31,17,NA
JUL,23,6,0.010,18.530,18.458,0.30,33,18,NA
JUL,23,7,0.006,16.515,18.419,0.31,34,18,NA
JUL,23,8,0.009,14.944,18.392,0.35,41,19,NA
JUL,23,9,0.016,14.146,18.370,0.40,40,20,NA
JUL,23,10,0.026,14.738,18.354,0.42,39,24,NA
JUL,23,11,0.037,16.723,18.332,0.44,38,22,NA
JUL,23,12,0.045,20.923,18.314,0.47,44,20,NA
JUL,23,13,0.055,25.509,18.304,0.47,69,19,NA
JUL,23,14,0.061,31.939,17.677,0.48,101,20,NA
JUL,23,15,0.063,39.129,16.424,0.46,63,22,NA
JUL,23,16,0.069,46.697,16.005,0.44,45,20,NA
JUL,23,17,0.062,52.502,14.790,0.42,36,19,NA
JUL,23,18,0.054,56.019,13.597,0.41,45,15,NA
JUL,23,19,0.046,57.140,13.167,0.40,62,13,NA
JUL,23,20,0.043,56.808,12.887,0.38,40,12,NA
JUL,23,21,0.039,54.731,11.959,0.39,34,12,NA
JUL,23,22,0.037,51.663,11.665,0.39,35,12,NA
JUL,23,23,0.035,48.169,10.619,0.41,28,13,NA
JUL,24,0,0.033,43.646,10.176,0.40,23,15,NA
JUL,24,1,0.024,38.867,9.966,0.38,19,14,NA
JUL,24,2,0.017,34.303,9.884,0.38,23,14,NA
JUL,24,3,0.019,30.935,9.836,0.37,21,15,NA
JUL,24,4,0.015,27.422,9.821,0.37,21,13,NA
JUL,24,5,0.015,24.491,9.821,0.36,25,12,NA
JUL,24,6,0.012,21.463,9.820,0.35,26,15,NA
JUL,24,7,0.007,17.883,9.824,0.34,28,16,NA
JUL,24,8,0.010,14.957,9.823,0.37,28,21,NA
JUL,24,9,0.017,14.088,9.819,0.39,29,14,NA
JUL,24,10,0.028,15.397,9.823,0.41,26,20,NA
JUL,24,11,0.036,17.498,9.837,0.43,25,17,NA
JUL,24,12,0.045,21.309,9.866,0.45,26,17,NA
JUL,24,13,0.050,25.652,9.890,0.45,26,16,NA
JUL,24,14,0.053,30.744,9.803,0.46,25,15,NA
JUL,24,15,0.052,36.372,9.785,0.47,23,13,NA
JUL,24,16,0.048,41.126,9.597,0.44,27,11,NA
JUL,24,17,0.047,44.834,9.422,0.42,17,8,NA
JUL,24,18,0.039,46.212,9.365,0.41,23,15,NA
JUL,24,19,0.027,45.022,9.345,0.42,28,9,NA
JUL,24,20,0.016,41.390,9.366,0.45,25,6,NA
JUL,24,21,0.009,36.287,9.424,0.52,29,12,NA
JUL,24,22,0.010,30.851,9.472,0.55,35,13,NA
JUL,24,23,0.009,25.535,9.236,0.55,33,13,NA
JUL,25,0,0.008,20.564,9.019,0.56,31,13,NA
JUL,25,1,0.007,15.629,8.948,0.56,29,15,NA
JUL,25,2,0.013,12.358,8.907,0.54,24,16,NA
JUL,25,3,0.020,11.534,8.955,0.50,19,13,NA
JUL,25,4,0.014,11.282,9.154,0.44,14,12,NA
JUL,25,5,0.012,11.644,9.192,0.35,16,15,NA
JUL,25,6,0.009,11.596,9.201,0.32,18,8,NA
JUL,25,7,0.006,11.238,9.195,0.32,22,6,NA
JUL,25,8,0.008,11.230,9.191,0.35,28,7,NA
JUL,25,9,0.012,11.876,9.192,0.39,31,11,NA
JUL,25,10,0.019,12.666,9.184,0.42,27,15,NA
JUL,25,11,0.025,13.287,9.161,0.45,25,16,NA
JUL,25,12,0.031,15.366,9.119,0.48,24,13,NA
JUL,25,13,0.039,18.687,9.081,0.50,26,11,NA
JUL,25,14,0.047,23.386,9.056,0.49,23,11,NA
JUL,25,15,0.046,28.375,8.947,0.48,19,11,NA
JUL,25,16,0.044,32.937,8.808,0.46,21,10,NA
JUL,25,17,0.044,36.915,8.763,0.43,17,7,NA
JUL,25,18,0.036,39.013,8.746,0.42,23,12,NA
JUL,25,19,0.026,39.171,9.186,0.47,32,10,NA
JUL,25,20,0.012,36.884,9.398,0.49,34,14,NA
JUL,25,21,0.014,33.750,9.396,0.48,32,13,NA
JUL,25,22,0.015,29.761,9.366,0.49,24,12,NA
JUL,25,23,0.015,25.860,9.342,0.47,19,11,NA
JUL,26,0,0.009,21.458,9.330,0.45,17,11,NA
JUL,26,1,0.006,16.737,9.319,0.44,12,10,NA
JUL,26,2,0.007,13.128,9.312,0.42,17,11,NA
JUL,26,3,0.005,10.490,9.230,0.35,18,12,NA
JUL,26,4,0.007,9.792,8.988,0.31,16,12,NA
JUL,26,5,0.008,9.144,8.901,0.30,15,10,NA
JUL,26,6,0.004,7.819,8.854,0.31,18,9,NA
JUL,26,7,0.003,6.314,8.830,0.35,24,9,NA
JUL,26,8,0.007,6.060,8.808,0.39,24,10,NA
JUL,26,9,0.015,7.208,8.786,0.42,23,11,NA
JUL,26,10,0.023,9.211,8.771,0.45,19,11,NA
JUL,26,11,0.028,12.051,8.761,0.48,17,11,NA
JUL,26,12,0.037,15.812,8.754,0.50,17,11,NA
JUL,26,13,0.045,20.421,8.749,0.52,22,10,NA
JUL,26,14,0.049,26.064,8.753,0.51,24,15,NA
JUL,26,15,0.052,32.224,8.760,0.48,20,14,NA
JUL,26,16,0.053,37.965,8.789,0.45,22,12,NA
JUL,26,17,0.053,42.677,8.970,0.42,21,11,NA
JUL,26,18,0.048,45.752,9.104,0.43,26,17,NA
JUL,26,19,0.050,48.461,8.697,0.41,24,14,NA
JUL,26,20,0.045,49.524,8.478,0.39,36,12,NA
JUL,26,21,0.030,47.636,8.424,0.38,37,20,NA
JUL,26,22,0.035,45.884,8.393,0.38,40,15,NA
JUL,26,23,0.034,43.624,8.375,0.37,32,16,NA
JUL,27,0,0.032,40.994,8.366,0.36,22,15,NA
JUL,27,1,0.026,37.553,8.387,0.40,26,17,NA
JUL,27,2,0.027,35.037,8.448,0.37,49,18,NA
JUL,27,3,0.027,32.193,8.493,0.37,27,18,NA
JUL,27,4,0.021,29.163,8.524,0.36,17,19,NA
JUL,27,5,0.021,28.034,8.547,0.36,13,15,NA
JUL,27,6,0.020,26.086,8.566,0.36,13,15,NA
JUL,27,7,0.012,23.275,8.572,0.38,13,16,NA
JUL,27,8,0.012,20.767,8.582,0.39,12,17,NA
JUL,27,9,0.019,19.943,8.591,0.37,20,18,NA
JUL,27,10,0.029,20.150,8.605,0.40,25,21,NA
JUL,27,11,0.037,21.408,8.776,0.45,64,30,NA
JUL,27,12,0.044,24.260,9.343,0.51,117,33,NA
JUL,27,13,0.060,29.123,9.835,0.56,94,42,NA
JUL,27,14,0.057,33.774,10.024,0.56,56,37,NA
JUL,27,15,0.061,39.866,10.116,0.54,36,27,NA
JUL,27,16,0.068,46.896,10.151,0.53,27,21,NA
JUL,27,17,0.069,53.138,10.009,0.52,22,20,NA
JUL,27,18,0.046,55.242,9.942,0.52,39,20,NA
JUL,27,19,0.031,54.532,9.947,0.51,42,16,NA
JUL,27,20,0.030,52.780,9.972,0.48,31,15,NA
JUL,27,21,0.024,48.226,9.998,0.45,21,13,NA
JUL,27,22,0.020,43.585,10.022,0.47,18,12,NA
JUL,27,23,0.018,38.296,10.040,0.48,18,10,NA
JUL,28,0,0.019,32.136,10.054,0.48,16,16,NA
JUL,28,1,0.009,24.618,10.041,0.47,14,14,NA
JUL,28,2,0.017,20.983,9.988,0.44,17,12,NA
JUL,28,3,0.012,18.519,9.947,0.40,22,12,NA
JUL,28,4,0.008,15.799,9.983,0.39,19,19,NA
JUL,28,5,0.004,13.398,10.049,0.36,19,17,NA
JUL,28,6,0.004,11.369,10.095,0.36,24,16,NA
JUL,28,7,0.004,9.530,10.135,0.38,27,15,NA
JUL,28,8,0.008,8.190,10.168,0.42,28,20,NA
JUL,28,9,0.012,8.629,10.204,0.45,30,18,NA
JUL,28,10,0.020,9.023,10.227,0.49,30,19,NA
JUL,28,11,0.032,11.531,10.090,0.51,27,19,NA
JUL,28,12,0.043,15.914,9.560,0.53,29,17,NA
JUL,28,13,0.053,21.930,9.104,0.55,32,19,NA
JUL,28,14,0.057,28.554,8.939,0.54,28,22,NA
JUL,28,15,0.054,34.904,8.862,0.51,18,17,NA
JUL,28,16,0.057,41.001,8.813,0.48,14,13,NA
JUL,28,17,0.057,46.552,8.777,0.45,12,11,NA
JUL,28,18,0.053,50.690,8.700,0.42,15,9,NA
JUL,28,19,0.046,52.439,8.639,0.40,28,9,NA
JUL,28,20,0.042,52.256,8.586,0.39,23,9,NA
JUL,28,21,0.034,49.969,8.547,0.38,27,8,NA
JUL,28,22,0.038,47.657,8.515,0.38,26,10,NA
JUL,28,23,0.034,45.068,8.491,0.37,24,12,NA
JUL,29,0,0.029,41.556,8.474,0.37,19,12,NA
JUL,29,1,0.019,36.809,8.457,0.36,16,14,NA
JUL,29,2,0.012,31.706,8.446,0.35,20,13,NA
JUL,29,3,0.014,27.716,8.439,0.35,19,13,NA
JUL,29,4,0.015,24.364,8.371,0.34,23,13,NA
JUL,29,5,0.015,21.985,8.285,0.32,26,14,NA
JUL,29,6,0.007,18.041,8.222,0.33,25,15,NA
JUL,29,7,0.004,14.385,8.176,0.37,34,13,NA
JUL,29,8,0.006,11.490,8.140,0.41,39,14,NA
JUL,29,9,0.011,10.569,8.105,0.45,36,12,NA
JUL,29,10,0.022,11.768,8.078,0.48,39,11,NA
JUL,29,11,0.028,13.510,8.050,0.50,59,17,NA
JUL,29,12,0.035,16.043,8.015,0.52,42,17,NA
JUL,29,13,0.039,19.004,7.975,0.54,29,12,NA
JUL,29,14,0.043,23.591,7.938,0.55,21,9,NA
JUL,29,15,0.045,28.729,7.910,0.53,48,7,NA
JUL,29,16,0.041,33.112,7.894,0.50,82,6,NA
JUL,29,17,0.039,36.508,7.884,0.47,52,7,NA
JUL,29,18,0.034,37.975,7.879,0.47,42,8,NA
JUL,29,19,0.036,39.053,7.873,0.47,32,10,NA
JUL,29,20,0.031,38.506,7.864,0.48,31,13,NA
JUL,29,21,0.029,37.236,7.858,0.48,34,15,NA
JUL,29,22,0.026,35.116,7.855,0.48,23,17,NA
JUL,29,23,0.025,32.573,7.861,0.47,20,12,NA
JUL,30,0,0.030,31.209,7.878,0.45,14,9,NA
JUL,30,1,0.021,28.994,7.892,0.43,12,9,NA
JUL,30,2,0.016,26.736,7.898,0.40,13,9,NA
JUL,30,3,0.016,24.185,7.898,0.38,15,16,NA
JUL,30,4,0.014,22.056,7.894,0.36,21,17,NA
JUL,30,5,0.016,20.500,7.891,0.34,21,16,NA
JUL,30,6,0.015,19.050,7.885,0.33,21,21,NA
JUL,30,7,0.009,16.994,7.874,0.34,22,23,NA
JUL,30,8,0.007,14.172,7.864,0.38,22,21,NA
JUL,30,9,0.012,13.051,7.860,0.41,21,25,NA
JUL,30,10,0.017,13.249,7.858,0.46,22,19,NA
JUL,30,11,0.024,14.219,7.858,0.50,23,17,NA
JUL,30,12,0.034,16.758,7.855,0.52,23,16,NA
JUL,30,13,0.040,19.660,7.856,0.53,23,15,NA
JUL,30,14,0.043,23.232,7.880,0.55,25,13,NA
JUL,30,15,0.044,27.679,7.925,0.56,26,12,NA
JUL,30,16,0.045,32.435,7.950,0.55,28,12,NA
JUL,30,17,0.056,37.963,7.997,0.54,31,12,NA
JUL,30,18,0.059,43.188,8.035,0.50,38,15,NA
JUL,30,19,0.051,46.635,8.068,0.48,41,15,NA
JUL,30,20,0.037,47.034,8.151,0.50,41,16,NA
JUL,30,21,0.017,44.197,8.652,0.51,44,17,NA
JUL,30,22,0.013,40.343,8.781,0.51,46,17,NA
JUL,30,23,0.012,36.263,8.845,0.50,44,18,NA
JUL,31,0,0.017,32.725,8.871,0.48,42,17,NA
JUL,31,1,0.017,27.835,8.882,0.46,37,18,NA
JUL,31,2,0.016,22.483,8.889,0.45,34,17,NA
JUL,31,3,0.016,18.066,8.896,0.43,35,18,NA
JUL,31,4,0.017,15.538,8.904,0.38,31,17,NA
JUL,31,5,0.017,15.560,8.903,0.34,27,15,NA
JUL,31,6,0.016,15.966,8.899,0.32,27,14,NA
JUL,31,7,0.012,15.998,8.898,0.31,27,12,NA
JUL,31,8,0.018,16.127,8.893,0.31,27,16,NA
JUL,31,9,0.025,17.132,8.880,0.32,26,14,NA
JUL,31,10,0.029,18.716,8.866,0.34,21,13,NA
JUL,31,11,0.033,20.872,8.852,0.35,20,11,NA
JUL,31,12,0.036,23.288,8.844,0.38,44,9,NA
JUL,31,13,0.039,25.986,8.844,0.39,67,9,NA
JUL,31,14,0.044,29.528,8.825,0.40,123,10,NA
JUL,31,15,0.048,34.075,8.795,0.40,145,9,NA
JUL,31,16,0.052,38.275,8.786,0.40,85,8,NA
JUL,31,17,0.050,41.411,8.787,0.41,52,7,NA
JUL,31,18,0.042,43.109,9.359,0.41,42,7,NA
JUL,31,19,0.032,42.933,9.910,0.42,68,8,NA
JUL,31,20,0.027,41.710,9.971,0.42,55,8,NA
JUL,31,21,0.031,40.736,9.552,0.42,39,8,NA
JUL,31,22,0.030,38.995,9.488,0.41,33,7,NA
JUL,31,23,0.024,35.902,9.461,0.40,27,8,NA
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
