DATOS MÓVILES  DE ACUERDO AL ÍNDICE AIRE Y SALUD_DIF 2022,,,,,,,,,
NOTA: LOS DATOS SON PREVALIDADOS,,,,,,,,,
,,,,,,,,,
MES,DIA,HORA,O3 Horario [ppm],O3 Promedio de 8 hrs. [ppm],SO2 promedio de 24 hrs. [ppm],CO Promedio de 8 hrs. [ppm],PM10 Promedio ponderado  de 12 hrs. [µg/m³],PM2.5 Promedio ponderado  de 12 hrs.  [µg/m³],NO2 Horario [ppm]
JUN,18,5,NA,NA,0.008,1.69,20.1,NA,NA
JUN,18,6,NA,NA,0.008,1.70,28.1,NA,NA
JUN,18,7,NA,NA,0.008,1.72,39.9,NA,NA
JUN,18,8,NA,NA,0.008,1.76,46.8,NA,NA
JUN,18,9,NA,NA,0.008,1.79,44.4,NA,NA
JUN,18,10,NA,NA,0.008,1.83,39.1,NA,NA
JUN,18,11,NA,NA,0.008,1.86,36.1,NA,NA
JUN,18,12,NA,NA,0.008,1.90,34.3,NA,NA
JUN,18,13,NA,NA,0.008,1.92,30.4,NA,NA
JUN,18,14,NA,NA,0.008,1.92,28.3,NA,NA
JUN,18,15,NA,NA,0.008,1.91,22.1,NA,NA
JUN,18,16,NA,NA,0.008,1.90,25.2,NA,NA
JUN,18,17,NA,NA,0.008,1.89,25.0,NA,NA
JUN,18,18,NA,NA,0.008,1.88,64.2,NA,NA
JUN,18,19,NA,NA,0.008,1.88,61.7,NA,NA
JUN,18,20,NA,NA,0.008,1.88,70.1,NA,NA
JUN,18,21,NA,NA,0.008,1.89,65.2,NA,NA
JUN,18,22,NA,NA,0.008,1.89,51.5,NA,NA
JUN,18,23,NA,NA,0.008,1.88,46.9,NA,NA
JUN,19,0,NA,NA,0.008,1.87,41.3,NA,NA
JUN,19,1,NA,NA,0.008,1.85,40.1,NA,NA
JUN,19,2,NA,NA,0.008,1.81,36.1,NA,NA
JUN,19,3,NA,NA,0.008,1.79,31.6,NA,NA
JUN,19,4,NA,NA,0.008,1.75,29.3,NA,NA
JUN,19,5,NA,NA,0.008,1.72,27.0,NA,NA
JUN,19,6,NA,NA,0.008,1.69,26.9,NA,NA
JUN,19,7,NA,NA,0.008,1.70,28.5,NA,NA
JUN,19,8,NA,NA,0.008,1.71,34.8,NA,NA
JUN,19,9,NA,NA,0.008,1.74,32.6,NA,NA
JUN,19,10,NA,NA,0.008,1.77,31.0,NA,NA
JUN,19,11,NA,NA,0.008,1.81,54.7,NA,NA
JUN,19,12,NA,NA,0.008,1.86,54.8,NA,NA
JUN,19,13,NA,NA,0.008,1.89,NA,NA,NA
JUN,19,14,NA,NA,0.008,1.91,NA,NA,NA
JUN,19,15,NA,NA,0.008,1.92,107.1,NA,NA
JUN,19,16,NA,NA,0.008,1.93,69.7,NA,NA
JUN,19,17,NA,NA,0.008,1.92,49.5,NA,NA
JUN,19,18,NA,NA,0.008,1.91,44.7,NA,NA
JUN,19,19,NA,NA,0.008,1.89,44.9,NA,NA
JUN,19,20,NA,NA,0.008,1.87,48.5,NA,NA
JUN,19,21,NA,NA,0.008,1.86,46.3,NA,NA
JUN,19,22,NA,NA,0.008,1.84,40.9,NA,NA
JUN,19,23,NA,NA,0.008,1.81,40.6,NA,NA
JUN,20,0,NA,NA,0.008,1.78,35.0,NA,NA
JUN,20,1,NA,NA,0.008,1.76,32.8,NA,NA
JUN,20,2,NA,NA,0.008,1.73,32.2,NA,NA
JUN,20,3,NA,NA,0.007,1.70,31.0,NA,NA
JUN,20,4,NA,NA,0.007,1.68,24.9,NA,NA
JUN,20,5,NA,NA,0.007,1.65,19.6,NA,NA
JUN,20,6,NA,NA,0.007,1.66,19.0,NA,NA
JUN,20,7,NA,NA,0.007,1.69,35.4,NA,NA
JUN,20,8,NA,NA,0.007,1.73,96.5,NA,NA
JUN,20,9,NA,NA,0.007,1.75,69.1,NA,NA
JUN,20,10,NA,NA,0.007,1.78,55.9,NA,NA
JUN,20,11,NA,NA,0.007,1.82,57.4,NA,NA
JUN,20,12,NA,NA,0.007,1.85,79.9,NA,NA
JUN,20,13,NA,NA,0.007,1.88,112.0,NA,NA
JUN,20,14,NA,NA,0.007,1.89,86.1,NA,NA
JUN,20,15,NA,NA,0.007,1.88,69.7,NA,NA
JUN,20,16,NA,NA,0.007,1.87,55.7,NA,NA
JUN,20,17,NA,NA,0.007,1.87,56.0,NA,NA
JUN,20,18,NA,NA,0.007,1.86,71.4,NA,NA
JUN,20,19,NA,NA,0.008,1.93,68.7,NA,NA
JUN,20,20,NA,NA,0.009,2.00,65.1,NA,NA
JUN,20,21,NA,NA,0.012,2.04,65.5,NA,NA
JUN,20,22,NA,NA,0.014,2.03,65.0,NA,NA
JUN,20,23,NA,NA,0.014,2.01,48.5,NA,NA
JUN,21,0,NA,NA,0.014,1.98,37.4,NA,NA
JUN,21,1,NA,NA,0.015,1.96,39.0,NA,NA
JUN,21,2,NA,NA,0.015,1.94,30.7,NA,NA
JUN,21,3,NA,NA,0.015,1.84,25.7,NA,NA
JUN,21,4,NA,NA,0.015,1.74,26.6,NA,NA
JUN,21,5,NA,NA,0.015,1.66,22.1,NA,NA
JUN,21,6,NA,NA,0.015,1.69,23.6,NA,NA
JUN,21,7,NA,NA,0.015,1.73,32.8,NA,NA
JUN,21,8,NA,NA,0.015,1.76,39.1,NA,NA
JUN,21,9,NA,NA,0.015,1.79,40.4,NA,NA
JUN,21,10,NA,NA,0.015,1.83,40.3,NA,NA
JUN,21,11,NA,NA,0.015,1.86,35.8,NA,NA
JUN,21,12,NA,NA,0.015,1.92,54.8,NA,NA
JUN,21,13,NA,NA,0.015,1.97,89.0,NA,NA
JUN,21,14,NA,NA,0.015,1.96,98.9,NA,NA
JUN,21,15,NA,NA,0.015,1.94,66.5,NA,NA
JUN,21,16,NA,NA,0.015,1.94,47.0,NA,NA
JUN,21,17,NA,NA,0.015,1.94,48.9,NA,NA
JUN,21,18,NA,NA,0.015,1.96,196.7,NA,NA
JUN,21,19,NA,NA,0.015,2.00,180.2,NA,NA
JUN,21,20,NA,NA,0.015,2.00,137.9,NA,NA
JUN,21,21,NA,NA,0.015,1.98,96.7,NA,NA
JUN,21,22,NA,NA,0.017,1.97,68.3,NA,NA
JUN,21,23,NA,NA,0.020,1.96,55.5,NA,NA
JUN,22,0,NA,NA,0.021,1.94,38.5,NA,NA
JUN,22,1,NA,NA,0.021,1.90,25.7,NA,NA
JUN,22,2,NA,NA,0.021,1.85,18.0,NA,NA
JUN,22,3,NA,NA,0.021,1.78,10.9,NA,NA
JUN,22,4,NA,NA,0.021,1.72,11.8,NA,NA
JUN,22,5,NA,NA,0.021,1.70,11.0,NA,NA
JUN,22,6,NA,NA,0.021,1.72,12.1,NA,NA
JUN,22,7,NA,NA,0.021,1.77,22.0,NA,NA
JUN,22,8,NA,NA,0.021,1.81,28.1,NA,NA
JUN,22,9,NA,NA,0.021,1.83,30.9,NA,NA
JUN,22,10,NA,NA,0.021,1.86,42.0,NA,NA
JUN,22,11,NA,NA,0.021,1.88,34.6,NA,NA
JUN,22,12,NA,NA,0.021,1.91,53.3,NA,NA
JUN,22,13,NA,NA,0.021,1.94,197.5,NA,NA
JUN,22,14,NA,NA,0.021,1.92,230.3,NA,NA
JUN,22,15,NA,NA,0.021,1.88,147.7,NA,NA
JUN,22,16,NA,NA,0.021,1.86,110.7,NA,NA
JUN,22,17,NA,NA,0.021,1.86,93.3,NA,NA
JUN,22,18,NA,NA,0.021,1.85,84.2,NA,NA
JUN,22,19,NA,NA,0.020,1.85,93.8,NA,NA
JUN,22,20,NA,NA,0.019,1.85,144.6,NA,NA
JUN,22,21,NA,NA,0.016,1.83,95.6,NA,NA
JUN,22,22,NA,NA,0.013,1.82,63.7,NA,NA
JUN,22,23,NA,NA,0.009,1.80,59.3,NA,NA
JUN,23,0,NA,NA,0.008,1.78,42.2,NA,NA
JUN,23,1,NA,NA,0.008,1.76,34.4,NA,NA
JUN,23,2,NA,NA,0.008,1.73,32.4,NA,NA
JUN,23,3,NA,NA,0.008,1.70,19.5,NA,NA
JUN,23,4,NA,NA,0.008,1.67,13.8,NA,NA
JUN,23,5,NA,NA,0.008,1.66,10.2,NA,NA
JUN,23,6,NA,NA,0.008,1.66,10.8,NA,NA
JUN,23,7,NA,NA,0.008,1.70,17.0,NA,NA
JUN,23,8,NA,NA,0.008,1.74,30.2,NA,NA
JUN,23,9,NA,NA,0.008,1.77,36.5,NA,NA
JUN,23,10,NA,NA,0.008,1.80,39.5,NA,NA
JUN,23,11,NA,NA,0.008,1.84,44.1,NA,NA
JUN,23,12,NA,NA,0.008,1.89,47.6,NA,NA
JUN,23,13,NA,NA,0.008,1.93,179.0,NA,NA
JUN,23,14,NA,NA,0.008,1.94,173.4,NA,NA
JUN,23,15,NA,NA,0.008,1.93,107.4,NA,NA
JUN,23,16,NA,NA,0.008,1.92,75.1,NA,NA
JUN,23,17,NA,NA,0.008,1.91,58.8,NA,NA
JUN,23,18,NA,NA,0.008,1.93,52.5,NA,NA
JUN,23,19,NA,NA,0.008,1.96,54.0,NA,NA
JUN,23,20,NA,NA,0.009,1.96,67.6,NA,NA
JUN,23,21,NA,NA,0.009,1.94,119.4,NA,NA
JUN,23,22,NA,NA,0.009,1.93,121.7,NA,NA
JUN,23,23,NA,NA,0.009,1.91,105.1,NA,NA
JUN,24,0,NA,NA,0.009,1.88,82.1,NA,NA
JUN,24,1,NA,NA,0.009,1.86,68.4,NA,NA
JUN,24,2,NA,NA,0.009,1.81,61.6,NA,NA
JUN,24,3,NA,NA,0.009,1.75,55.5,NA,NA
JUN,24,4,NA,NA,0.009,1.70,54.5,NA,NA
JUN,24,5,NA,NA,0.009,1.68,63.8,NA,NA
JUN,24,6,NA,NA,0.009,1.67,64.6,NA,NA
JUN,24,7,NA,NA,0.009,1.70,67.1,NA,NA
JUN,24,8,NA,NA,0.009,1.74,72.2,NA,NA
JUN,24,9,NA,NA,0.009,1.78,73.4,NA,NA
JUN,24,10,NA,NA,0.009,1.82,67.7,NA,NA
JUN,24,11,NA,NA,0.009,1.86,74.4,NA,NA
JUN,24,12,NA,NA,0.009,1.90,124.2,NA,NA
JUN,24,13,NA,NA,0.009,1.93,98.4,NA,NA
JUN,24,14,NA,NA,0.009,1.94,73.7,NA,NA
JUN,24,15,NA,NA,0.009,1.95,61.1,NA,NA
JUN,24,16,NA,NA,0.009,1.95,62.4,NA,NA
JUN,24,17,NA,NA,0.009,1.92,51.7,NA,NA
JUN,24,18,NA,NA,0.009,1.93,95.4,NA,NA
JUN,24,19,NA,NA,0.009,1.91,174.6,NA,NA
JUN,24,20,NA,NA,0.008,1.95,140.2,NA,NA
JUN,24,21,NA,NA,0.008,1.96,121.5,NA,NA
JUN,24,22,NA,NA,0.008,1.99,77.2,NA,NA
JUN,24,23,NA,NA,0.009,1.97,53.1,NA,NA
JUN,25,0,NA,NA,0.009,1.95,37.7,NA,NA
JUN,25,1,NA,NA,0.009,1.94,31.7,NA,NA
JUN,25,2,NA,NA,0.009,1.91,26.1,NA,NA
JUN,25,3,NA,NA,0.009,1.89,24.0,NA,NA
JUN,25,4,NA,NA,0.010,1.82,24.1,NA,NA
JUN,25,5,NA,NA,0.009,1.80,24.8,NA,NA
JUN,25,6,NA,NA,0.009,1.77,29.2,NA,NA
JUN,25,7,NA,NA,0.009,1.80,36.0,NA,NA
JUN,25,8,NA,NA,0.009,1.83,42.2,NA,NA
JUN,25,9,NA,NA,0.009,1.84,43.3,NA,NA
JUN,25,10,NA,NA,0.010,1.85,35.0,NA,NA
JUN,25,11,NA,NA,0.010,1.86,32.1,NA,NA
JUN,25,12,NA,NA,0.010,1.87,34.2,NA,NA
JUN,25,13,NA,NA,0.010,1.88,33.1,NA,NA
JUN,25,14,NA,NA,0.010,1.87,35.9,NA,NA
JUN,25,15,NA,NA,0.010,1.84,36.8,NA,NA
JUN,25,16,NA,NA,0.009,1.81,33.1,NA,NA
JUN,25,17,NA,NA,0.009,1.81,27.9,NA,NA
JUN,25,18,NA,NA,0.009,1.81,49.3,NA,NA
JUN,25,19,NA,NA,0.009,1.81,73.0,NA,NA
JUN,25,20,NA,NA,0.009,1.81,59.2,NA,NA
JUN,25,21,NA,NA,0.009,1.82,51.3,NA,NA
JUN,25,22,NA,NA,0.009,1.82,40.7,NA,NA
JUN,25,23,NA,NA,0.008,1.82,35.8,NA,NA
JUN,26,0,NA,NA,0.010,1.91,46.5,NA,NA
JUN,26,1,NA,NA,0.010,1.91,39.6,NA,NA
JUN,26,2,NA,NA,0.010,1.90,30.4,NA,NA
JUN,26,3,NA,NA,0.011,1.89,20.9,NA,NA
JUN,26,4,NA,NA,0.011,1.89,16.9,NA,NA
JUN,26,5,NA,NA,0.011,1.88,16.3,NA,NA
JUN,26,6,NA,NA,0.011,1.86,17.3,NA,NA
JUN,26,7,NA,NA,0.011,1.87,15.4,NA,NA
JUN,26,8,NA,NA,0.011,1.80,19.2,NA,NA
JUN,26,9,NA,NA,0.011,1.81,21.7,NA,NA
JUN,26,10,NA,NA,0.011,1.84,25.9,NA,NA
JUN,26,11,NA,NA,0.011,1.86,25.3,NA,NA
JUN,26,12,NA,NA,0.011,1.89,24.2,NA,NA
JUN,26,13,NA,NA,0.011,1.91,27.7,NA,NA
JUN,26,14,NA,NA,0.012,1.96,37.7,NA,NA
JUN,26,15,NA,NA,0.013,1.99,48.1,NA,NA
JUN,26,16,NA,NA,0.013,1.98,44.7,NA,NA
JUN,26,17,NA,NA,0.014,2.04,47.8,NA,NA
JUN,26,18,NA,NA,0.016,2.06,37.4,NA,NA
JUN,26,19,NA,NA,0.016,2.07,27.4,NA,NA
JUN,26,20,NA,NA,0.016,2.10,32.3,NA,NA
JUN,26,21,NA,NA,0.016,2.13,32.3,NA,NA
JUN,26,22,NA,NA,0.016,2.15,41.1,NA,NA
JUN,26,23,NA,NA,0.017,2.11,48.2,NA,NA
JUN,27,0,NA,NA,0.014,2.10,38.5,NA,NA
JUN,27,1,NA,NA,0.014,2.02,29.2,NA,NA
JUN,27,2,NA,NA,0.014,1.98,25.9,NA,NA
JUN,27,3,NA,NA,0.015,1.94,25.5,NA,NA
JUN,27,4,NA,NA,0.015,1.89,25.6,NA,NA
JUN,27,5,NA,NA,0.015,1.83,24.4,NA,NA
JUN,27,6,NA,NA,0.015,1.82,27.3,NA,NA
JUN,27,7,NA,NA,0.015,1.86,36.2,NA,NA
JUN,27,8,NA,NA,0.015,1.91,43.4,NA,NA
JUN,27,9,NA,NA,0.015,1.94,50.2,NA,NA
JUN,27,10,NA,NA,0.015,1.97,66.1,NA,NA
JUN,27,11,NA,NA,0.015,2.00,53.9,NA,NA
JUN,27,12,NA,NA,0.015,2.03,47.5,NA,NA
JUN,27,13,NA,NA,0.015,2.06,58.2,NA,NA
JUN,27,14,NA,NA,0.014,2.04,44.0,NA,NA
JUN,27,15,NA,NA,0.013,2.01,31.3,NA,NA
JUN,27,16,NA,NA,0.013,1.97,30.6,NA,NA
JUN,27,17,NA,NA,0.012,1.98,122.2,NA,NA
JUN,27,18,NA,NA,0.011,1.97,122.2,NA,NA
JUN,27,19,NA,NA,0.011,1.96,NA,NA,NA
JUN,27,20,NA,NA,0.011,1.97,NA,NA,NA
JUN,27,21,NA,NA,0.013,2.03,NA,NA,NA
JUN,27,22,NA,NA,0.016,2.04,60.8,NA,NA
JUN,27,23,NA,NA,0.016,2.02,46.5,NA,NA
JUN,28,0,NA,NA,0.017,2.00,37.8,NA,NA
JUN,28,1,NA,NA,0.017,1.96,33.0,NA,NA
JUN,28,2,NA,NA,0.017,1.93,28.8,NA,NA
JUN,28,3,NA,NA,0.017,1.90,25.7,NA,NA
JUN,28,4,NA,NA,0.017,1.86,21.4,NA,NA
JUN,28,5,NA,NA,0.017,1.76,19.3,NA,NA
JUN,28,6,NA,NA,0.017,1.76,13.9,NA,NA
JUN,28,7,NA,NA,0.017,1.81,22.8,NA,NA
JUN,28,8,NA,NA,0.017,1.85,36.2,NA,NA
JUN,28,9,NA,NA,0.017,1.88,42.4,NA,NA
JUN,28,10,NA,NA,0.017,1.90,37.0,NA,NA
JUN,28,11,NA,NA,0.017,1.93,57.2,NA,NA
JUN,28,12,NA,NA,0.017,1.96,156.2,NA,NA
JUN,28,13,NA,NA,0.017,1.98,161.5,NA,NA
JUN,28,14,NA,NA,0.017,1.96,204.3,NA,NA
JUN,28,15,NA,NA,0.017,1.92,143.1,NA,NA
JUN,28,16,NA,NA,0.017,1.90,86.2,NA,NA
JUN,28,17,NA,NA,0.016,1.90,58.9,NA,NA
JUN,28,18,NA,NA,0.016,1.92,112.4,NA,NA
JUN,28,19,NA,NA,0.016,1.94,119.8,NA,NA
JUN,28,20,NA,NA,0.016,1.94,109.0,NA,NA
JUN,28,21,NA,NA,0.014,1.94,148.8,NA,NA
JUN,28,22,NA,NA,0.011,1.93,108.2,NA,NA
JUN,28,23,NA,NA,0.010,1.92,74.4,NA,NA
JUN,29,0,NA,NA,0.010,1.90,49.3,NA,NA
JUN,29,1,NA,NA,0.010,1.88,33.7,NA,NA
JUN,29,2,NA,NA,0.010,1.83,27.9,NA,NA
JUN,29,3,NA,NA,0.009,1.80,20.9,NA,NA
JUN,29,4,NA,NA,0.009,1.77,19.9,NA,NA
JUN,29,5,NA,NA,0.009,1.74,21.0,NA,NA
JUN,29,6,NA,NA,0.009,1.76,22.8,NA,NA
JUN,29,7,NA,NA,0.009,1.81,29.0,NA,NA
JUN,29,8,NA,NA,0.009,1.86,40.0,NA,NA
JUN,29,9,NA,NA,0.009,1.89,44.1,NA,NA
JUN,29,10,NA,NA,0.009,1.92,44.2,NA,NA
JUN,29,11,NA,NA,0.008,1.96,43.2,NA,NA
JUN,29,12,NA,NA,0.008,1.99,45.5,NA,NA
JUN,29,13,NA,NA,0.008,2.01,75.2,NA,NA
JUN,29,14,NA,NA,0.009,2.00,56.8,NA,NA
JUN,29,15,NA,NA,0.010,1.96,54.4,NA,NA
JUN,29,16,NA,NA,0.011,1.92,46.2,NA,NA
JUN,29,17,NA,NA,0.011,1.91,35.5,NA,NA
JUN,29,18,NA,NA,0.011,1.90,35.3,NA,NA
JUN,29,19,NA,NA,0.011,1.91,35.0,NA,NA
JUN,29,20,NA,NA,0.011,1.91,66.4,NA,NA
JUN,29,21,NA,NA,0.011,1.90,90.4,NA,NA
JUN,29,22,NA,NA,0.011,1.91,72.1,NA,NA
JUN,29,23,NA,NA,0.011,1.90,62.7,NA,NA
JUN,30,0,NA,NA,0.011,1.89,45.8,NA,NA
JUN,30,1,NA,NA,0.011,1.86,38.2,NA,NA
JUN,30,2,NA,NA,0.011,1.84,30.5,NA,NA
JUN,30,3,NA,NA,0.011,1.80,28.0,NA,NA
JUN,30,4,NA,NA,0.012,1.76,26.2,NA,NA
JUN,30,5,NA,NA,0.013,1.75,27.8,NA,NA
JUN,30,6,NA,NA,0.013,1.76,28.2,NA,NA
JUN,30,7,NA,NA,0.013,1.81,47.7,NA,NA
JUN,30,8,NA,NA,0.013,1.86,55.4,NA,NA
JUN,30,9,NA,NA,0.013,1.89,57.7,NA,NA
JUN,30,10,NA,NA,0.013,1.93,50.4,NA,NA
JUN,30,11,NA,NA,0.013,1.96,63.0,NA,NA
JUN,30,12,NA,NA,0.013,1.99,200.9,NA,NA
JUN,30,13,NA,NA,0.013,2.02,252.7,NA,NA
JUN,30,14,NA,NA,0.012,2.01,149.9,NA,NA
JUN,30,15,NA,NA,0.011,1.97,91.3,NA,NA
JUN,30,16,NA,NA,0.011,1.94,60.3,NA,NA
JUN,30,17,NA,NA,0.011,1.93,42.5,NA,NA
JUN,30,18,NA,NA,0.011,1.93,46.8,NA,NA
JUN,30,19,NA,NA,0.011,1.94,125.2,NA,NA
JUN,30,20,NA,NA,0.011,1.94,97.7,NA,NA
JUN,30,21,NA,NA,0.011,1.94,81.7,NA,NA
JUN,30,22,NA,NA,0.011,1.93,75.6,NA,NA
JUN,30,23,NA,NA,0.010,1.92,68.7,NA,NA
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
