DATOS HORARIOS 2014_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2014,NOV,11,16,9.03,8.82,7.93,0.86,40.8,2,272.91,20.02,72.7,629.38,,,
2014,NOV,11,17,8.44,7,7.32,0.76,26.45,1.25,292.85,20.67,70.11,629.39,,,
2014,NOV,11,18,6.07,7.05,9.03,0.73,16.03,1.55,96.72,20.8,69.63,629.71,,,
2014,NOV,11,19,5.04,8.12,9.86,0.78,27.09,1.44,105.73,20.04,75.58,630.05,,,
2014,NOV,11,20,4.49,10.15,9.56,0.82,42,1.47,46.44,19.75,76.81,630.39,,,
2014,NOV,11,21,4.64,10.14,8.53,0.88,44.54,1.57,71.38,19.52,76.62,630.58,,,
2014,NOV,11,22,4.62,11.09,8.31,0.9,35.32,1.19,92.04,19.51,75.21,630.76,,,
2014,NOV,11,23,4.28,8.46,6.34,0.89,28.88,1.8,102.81,19.29,74.2,630.85,,,
2014,NOV,12,0,4.29,10.42,6.19,0.78,29.02,1.74,102.9,19.13,72.71,631.01,,,
2014,NOV,12,1,4.25,7.88,5.14,0.62,24.64,2.04,105.74,18.48,74.18,630.92,,,
2014,NOV,12,2,4.84,6.86,4.1,0.39,25.48,2.33,122.36,18.27,73,630.69,,,
2014,NOV,12,3,5.54,6.47,3.97,0.15,14.02,2.1,111.84,18.41,73,630.44,,,
2014,NOV,12,4,4.26,6.06,3.97,0.06,13.23,1.25,127.55,18.07,76.29,630.52,,,
2014,NOV,12,5,3.97,6,4.55,0.05,25.45,1.33,111.99,18.2,75.64,630.62,,,
2014,NOV,12,6,4.16,5.75,3.97,0.02,28.02,1.44,119.53,18.13,74.03,630.75,,,
2014,NOV,12,7,4.11,6.09,4.19,0.02,30.5,1.42,142.22,17.9,74.88,630.95,,,
2014,NOV,12,8,4.21,6.73,3.97,0.27,62.83,1.22,169.35,17.84,75.65,630.95,,,
2014,NOV,12,9,5.45,7.15,4.52,0.56,76.14,1.99,146.95,19.53,67.04,631.19,,,
2014,NOV,12,10,8.25,6.67,3.97,0.41,50.59,1.71,179.12,21.18,61.11,631.4,,,
2014,NOV,12,11,12.58,5.92,3.97,0.24,36.87,1.61,213.72,23.41,51.9,631.44,,,
2014,NOV,12,12,16.56,5.37,3.97,0.18,38,2.08,266.27,23.97,47.13,630.97,,,
2014,NOV,12,13,18.14,5.4,4.57,0.13,19.93,2,272.71,24.13,48.62,630.37,,,
2014,NOV,12,14,16.51,5.23,5.12,0.08,27.2,2.75,274.84,24.54,47.2,629.78,,,
2014,NOV,12,15,15.54,5.21,5.19,0.12,36.7,2.52,253.64,24.56,45.68,629.47,,,
2014,NOV,12,16,16.68,5.07,4.79,0.12,39.15,3.14,275.65,25.35,42.15,629.15,,,
2014,NOV,12,17,15.87,5,3.97,0.02,33.8,3.21,291.08,24.91,42.72,629.1,,,
2014,NOV,12,18,13.18,5,4.81,0.03,25.96,2.52,282.87,24.95,42.32,629.3,,,
2014,NOV,12,19,7.71,5.5,7.06,0.18,29.2,2.19,121.54,23.12,51.9,629.81,,,
2014,NOV,12,20,6.73,6.06,6.87,0.26,46.2,1.86,113.36,21.32,62.48,630.37,,,
2014,NOV,12,21,4.63,8.52,8.52,0.44,53.88,1.39,85.4,21,63.4,630.93,,,
2014,NOV,12,22,4.77,6.36,7.54,0.45,64.74,1.85,127.83,20.48,64.98,631.22,,,
2014,NOV,12,23,4.4,5.79,6.15,0.49,63.62,1.7,202.22,19.74,64.91,631.53,,,
2014,NOV,13,0,5.02,5.3,5.46,0.41,50.16,1.42,268.35,18.55,66.73,631.79,,,
2014,NOV,13,1,4.53,5.07,5.39,0.32,37.26,0.93,23.78,17.96,68.78,631.73,,,
2014,NOV,13,2,4.63,5,5.19,0.27,25.87,0.93,241.98,17.74,69.5,631.65,,,
2014,NOV,13,3,4.49,5.26,5.06,0.36,33.43,1.28,108.72,17.28,72.68,631.54,,,
2014,NOV,13,4,3.97,5.07,4.16,0.25,31.72,1.17,109.77,16.57,73.99,631.49,,,
2014,NOV,13,5,4.07,5,5.04,0.28,28.33,0.85,264.88,15.76,75.97,631.53,,,
2014,NOV,13,6,4.11,5,5.48,0.24,24.69,0.91,93.74,16.09,75.52,631.85,,,
2014,NOV,13,7,3.97,5,5.32,0.31,31.3,1.33,100.17,16,74.92,632.29,,,
2014,NOV,13,8,3.97,5.92,5.84,0.47,55.31,1.05,77.1,16.78,74.46,632.81,,,
2014,NOV,13,9,4.2,8.91,6.93,0.7,65.49,1.12,86.75,18.19,70.44,633.18,,,
2014,NOV,13,10,7.48,18,8.08,0.8,80.78,1.7,97.12,20.34,63.45,633.32,,,
2014,NOV,13,11,11.12,10.33,4.63,0.41,69.34,2.53,124.99,22.22,55.72,633.2,,,
2014,NOV,13,12,11.4,9.41,6.9,0.43,50.04,1.93,255.9,22.79,51.38,632.67,,,
2014,NOV,13,13,15.02,13.69,7.33,0.48,56.79,1.8,75.76,24.45,41.11,631.87,,,
2014,NOV,13,14,18.39,23.25,7.87,0.54,40.39,1.85,166.37,26.15,33.84,631.01,,,
2014,NOV,13,15,18.91,9.77,6.41,0.45,43.59,2.13,253.7,27.3,25.52,630.39,,,
2014,NOV,13,16,18.49,6.83,7.61,0.36,15.72,2.18,270.03,27.6,24.05,630.08,,,
2014,NOV,13,17,19.48,7.5,9.57,0.4,30.11,2.56,245.86,27.65,22.52,629.97,,,
2014,NOV,13,18,12.49,5,12.29,0.48,41.23,2.12,249.68,26.86,24.81,630.07,,,
2014,NOV,13,19,4.8,5,16.46,0.86,63.22,1.49,253.4,25.33,29.53,630.47,,,
2014,NOV,13,20,3.97,5.65,17,1.49,124.81,1.48,267.42,23.78,35.23,630.93,,,
2014,NOV,13,21,3.97,29.86,12.25,1.42,124.2,2.24,49.51,21.59,42.19,631.46,,,
2014,NOV,13,22,5.85,49.39,9.85,0.92,61.04,2.9,71.12,20.96,47.26,631.87,,,
2014,NOV,13,23,5.7,102.57,9.78,0.58,40.09,3.91,87.72,20.33,51.64,631.93,,,
2014,NOV,14,0,5.58,60.03,7.49,0.27,57.35,4.29,79.34,18.59,56.59,632.02,,,
2014,NOV,14,1,6.5,50.94,6.65,0.12,40.63,3.61,80.58,17.85,59.62,631.9,,,
2014,NOV,14,2,6.8,34.93,6.08,0.15,33.2,3.51,90.24,17.09,62.04,631.8,,,
2014,NOV,14,3,6.3,35.92,4.63,0.02,29.12,3.76,81.05,15.46,67.26,631.87,,,
2014,NOV,14,4,6.4,42.38,5.06,NA,33.12,3.95,78.64,14.95,68.55,631.74,,,
2014,NOV,14,5,6.01,37.31,4.46,NA,35.02,3.33,93.14,13.98,71.47,631.86,,,
2014,NOV,14,6,5.65,33.64,4.67,NA,32.43,3.75,88.6,13.57,72.76,632.17,,,
2014,NOV,14,7,6.09,35.07,5.07,NA,28.01,4.71,74.68,13.94,71.94,632.61,,,
2014,NOV,14,8,8.38,25.74,4.61,NA,22.9,5.18,70.02,14.4,70.98,633.14,,,
2014,NOV,14,9,9.29,42.65,4.91,0.02,24,4.72,79.52,15.57,67.33,633.63,,,
2014,NOV,14,10,10.99,37.55,3.97,0.02,43.57,4.81,86.15,16.91,63.18,633.86,,,
2014,NOV,14,11,12.21,28.84,3.97,0.15,40.65,4.01,90.34,19.01,57.01,633.69,,,
2014,NOV,14,12,14.38,22.57,3.97,0.16,42.75,3.22,103.09,21.39,49.06,633.08,,,
2014,NOV,14,13,17.46,29.03,4.22,0.13,46.77,2.64,126.37,23.65,41.87,632.28,,,
2014,NOV,14,14,22.49,22.76,4.02,0.14,48.39,2.29,104.15,25.92,33.2,631.21,,,
2014,NOV,14,15,24.59,26.09,5.01,0.23,41.25,2.16,139.46,27.46,23.47,630.41,,,
2014,NOV,14,16,27.12,24.1,6.46,0.42,41.52,2.12,185.39,27.89,21.02,629.91,,,
2014,NOV,14,17,27.68,13.14,6.48,0.57,44.9,2.19,286.89,28.31,19.39,629.64,,,
2014,NOV,14,18,20.79,6.74,8.49,0.54,39.88,2,298.32,27.08,21.25,629.78,,,
2014,NOV,14,19,7.64,8.27,15.5,0.82,49.91,1.52,290.04,25.7,25.35,630.16,,,
2014,NOV,14,20,4.41,8.35,16.06,1.31,99.31,1.46,351.18,24.05,31.1,630.76,,,
2014,NOV,14,21,3.97,7.4,13.27,1.28,107.21,1.53,74.65,24.13,29.58,631.32,,,
2014,NOV,14,22,4.99,25.51,10.28,1.1,79.67,3.17,101.81,22.91,35.34,631.71,,,
2014,NOV,14,23,7.33,39.78,7.33,0.52,77.82,5,77.54,22.49,33.38,631.78,,,
2014,NOV,15,0,9.22,78.12,6.25,0.31,48.18,4.71,86.03,21.79,36.08,631.71,,,
2014,NOV,15,1,8.7,36.17,4.61,0.18,54.13,2.97,88.92,20.54,42.6,631.58,,,
2014,NOV,15,2,8.8,21.43,3.97,0.1,35.2,3.22,95.82,19.54,46.46,631.52,,,
2014,NOV,15,3,7.88,25.78,3.97,0.03,30.8,3.08,91.61,18.96,47.55,631.48,,,
2014,NOV,15,4,6.1,24.9,4.23,0.02,31.64,2.85,89.16,18.06,50.67,631.44,,,
2014,NOV,15,5,5.24,49.06,5.47,0.02,36.45,2.53,90.41,17.56,52.48,631.53,,,
2014,NOV,15,6,4.9,17.92,4.32,0.02,47.76,2.58,100.73,16.9,54.49,631.83,,,
2014,NOV,15,7,4.4,16.56,4.44,0.02,31.42,2.33,99.99,16.48,56.36,632.37,,,
2014,NOV,15,8,5.49,40.02,5.65,0.02,33.78,2.03,97.05,16.82,55.97,632.92,,,
2014,NOV,15,9,7.09,20.59,5.2,0.12,51.06,2.16,101.56,18.6,50.67,633.19,,,
2014,NOV,15,10,10.1,45.43,4.99,0.16,57.51,2.01,113.9,21.31,44.72,633.38,,,
2014,NOV,15,11,19.74,29.11,5.9,0.12,74.73,1.75,175.99,23.53,43.57,633.06,,,
2014,NOV,15,12,21.71,10.25,4.2,0.1,72.01,1.75,210.16,25.73,39.18,632.43,,,
2014,NOV,15,13,23.29,7.2,3.97,0.04,37.36,2.11,251.1,26.54,34.49,631.5,,,
2014,NOV,15,14,22.39,6.3,4.55,0.1,37.37,2.61,258.48,27.42,27.69,630.48,,,
2014,NOV,15,15,20.87,6.07,6.75,0.19,33.01,2.32,236.45,27.65,26.2,629.94,,,
2014,NOV,15,16,21.68,5.43,6.02,0.18,39.66,3.39,268.07,28.51,21.75,629.48,,,
2014,NOV,15,17,17.31,5.55,6.84,0.17,33.31,3.24,249.89,28.86,19.73,629.31,,,
2014,NOV,15,18,14.1,5.59,7.18,0.25,30.34,2.9,270.65,27.84,21.99,629.58,,,
2014,NOV,15,19,5.29,6.38,10.08,0.42,34.52,2.17,270.17,26.26,23.63,629.99,,,
2014,NOV,15,20,4.03,6.89,10.47,0.82,61.83,2.1,259.21,24.53,29.14,630.56,,,
2014,NOV,15,21,4.35,6.84,9.28,0.92,94.14,1.74,274.31,22.58,36.25,631.17,,,
2014,NOV,15,22,4.39,7.17,9.88,1.14,80.59,1.44,229.52,22.24,42.2,631.63,,,
2014,NOV,15,23,4.64,6.77,9.02,1.06,68.49,1.36,265.8,21.4,48,631.97,,,
2014,NOV,16,0,4.87,7.14,8.74,0.98,50.18,1.47,279.91,20.88,50.38,631.91,,,
2014,NOV,16,1,4.3,7.4,9.99,1.05,55.69,1.15,283.99,19.21,51.01,631.8,,,
2014,NOV,16,2,4.27,7.38,8.9,1.05,67.77,1.32,264.08,18.77,52.72,631.68,,,
2014,NOV,16,3,4.11,7.58,8.66,0.96,63.34,1.22,250.74,18.41,56.43,631.49,,,
2014,NOV,16,4,4.45,7.27,7.9,0.72,50.27,1.54,215.88,18.37,58.94,631.39,,,
2014,NOV,16,5,6.89,6.3,6.45,0.43,38.34,1.49,236.5,18.5,62.34,631.5,,,
2014,NOV,16,6,4.45,6.13,7.24,0.25,24.29,1.39,290.23,17.32,65.01,631.69,,,
2014,NOV,16,7,3.97,6.1,6.61,0.16,21.64,1.15,295.72,15.98,68.12,632.23,,,
2014,NOV,16,8,4.5,6.18,6.72,0.18,24.1,1.19,303.22,16.51,68.25,632.49,,,
2014,NOV,16,9,8.1,6.76,6.1,0.28,29.16,1.12,246.05,19.49,60.17,632.68,,,
2014,NOV,16,10,11.64,6.29,6.31,0.28,37.26,1.4,219.01,21.69,56.12,632.83,,,
2014,NOV,16,11,14.8,5.81,5.02,0.21,39.8,2.1,250.24,23.73,48.53,632.49,,,
2014,NOV,16,12,14.92,5.57,4.48,0.14,20.11,2.65,226.49,25,42.12,631.71,,,
2014,NOV,16,13,14.78,5.26,3.98,0.07,16.36,2.97,238.41,26.63,33.37,630.6,,,
2014,NOV,16,14,14.57,5.31,4.96,0.04,25.12,3.67,250.7,27.4,28.31,629.66,,,
2014,NOV,16,15,14.17,5.39,4.06,0.06,27.45,4.24,239.61,28.65,23.61,628.97,,,
2014,NOV,16,16,14.98,5,3.97,0.06,40.98,4.7,253.58,29.09,19.71,628.69,,,
2014,NOV,16,17,14.49,5,3.97,0.06,42.05,4.75,247.17,29.19,19.4,628.68,,,
2014,NOV,16,18,12.81,5,4.15,0.02,38.98,4.49,251.58,28.07,23.31,628.98,,,
2014,NOV,16,19,8.08,5.45,5.99,0.04,33.05,2.81,252.43,26.21,29.59,629.37,,,
2014,NOV,16,20,6.39,6.01,6.53,0.54,43.27,2.75,236.8,24.4,34.93,630,,,
2014,NOV,16,21,7.52,5.84,4.45,0.32,55.32,3.59,233,23.27,38.74,630.45,,,
2014,NOV,16,22,7.23,5.51,4.17,0.26,50.19,2.87,231.5,21.96,39.58,630.84,,,
2014,NOV,16,23,6.51,5.4,4.72,0.26,32.89,2.04,240.24,20.89,43.69,631.06,,,
2014,NOV,17,0,6.42,5.26,4.61,0.39,25.62,1.52,288.09,19.43,49.86,631.29,,,
2014,NOV,17,1,5.54,5.32,5.5,0.83,27.89,1.43,304.93,18.99,54.38,631.29,,,
2014,NOV,17,2,4.79,5.34,5.77,1.14,28.75,1.05,254.83,18.31,58.81,631.34,,,
2014,NOV,17,3,4.72,5.25,5.39,0.99,23.9,1.13,246.95,18.05,59.62,631.29,,,
2014,NOV,17,4,4.33,5.26,4.93,0.8,25.56,1.01,3.02,16.87,61.67,631.41,,,
2014,NOV,17,5,4.18,5.21,4.88,0.43,22.46,0.99,80.85,16.15,63.53,631.44,,,
2014,NOV,17,6,4.13,5.72,5.02,0.18,26.27,1.15,121.91,15.9,64.32,631.71,,,
2014,NOV,17,7,3.97,5.56,4.22,0.15,29.46,1.21,84.98,14.92,66.19,632.17,,,
2014,NOV,17,8,3.97,7.48,4.78,0.31,36.2,1.58,116.17,15.94,66.44,632.54,,,
2014,NOV,17,9,6.05,12.33,6.89,0.83,55.01,1.78,105.64,18.26,59.53,632.74,,,
2014,NOV,17,10,8.6,28.46,7.84,0.86,75.32,1.53,133.55,21.36,52.26,632.84,,,
2014,NOV,17,11,15.54,14.16,5.26,0.52,98.03,1.7,129.18,23.18,48.74,632.43,,,
2014,NOV,17,12,16.19,6.8,5.06,0.42,41.67,1.94,187.83,25.33,38.28,631.6,,,
2014,NOV,17,13,17.04,5.64,4.19,0.37,24.68,2.66,223.33,26.7,27.58,630.78,,,
2014,NOV,17,14,15.88,5.56,3.97,0.3,26.67,3.63,206.71,27.39,23,629.89,,,
2014,NOV,17,15,16.86,5.25,3.97,0.23,20.9,3.37,234.64,28.36,18.64,629.15,,,
2014,NOV,17,16,16.53,5.18,4.03,0.18,32.2,3.53,247.24,28.81,17.5,628.73,,,
2014,NOV,17,17,16.65,5,4.36,0.12,28.82,3.86,261.59,28.64,18.98,628.69,,,
2014,NOV,17,18,13.39,5,5.67,0.1,31.75,3.66,266.3,27.82,20.78,628.96,,,
2014,NOV,17,19,6.49,5.44,8.33,0.31,57.82,2.79,263.11,26.3,24.03,629.32,,,
2014,NOV,17,20,5.09,5.84,8.7,0.53,77.72,2.46,205.74,24.76,27.77,630.15,,,
2014,NOV,17,21,6.04,5.56,6.73,0.57,85.44,2.38,215.59,23.22,32.86,630.9,,,
2014,NOV,17,22,6.89,5.26,6.16,0.49,56.23,1.98,218.65,22.22,36.46,631.37,,,
2014,NOV,17,23,7.78,5,5.67,0.42,41.49,2.27,228.29,21.4,40.93,631.61,,,
2014,NOV,18,0,6.04,5,5.86,0.35,32.36,1.59,275.65,20.04,44.9,631.74,,,
2014,NOV,18,1,4.92,5,6.32,0.33,41.23,1.15,264.77,18.89,48.45,631.63,,,
2014,NOV,18,2,5.01,5,6.36,0.27,47.55,1.37,293.81,17.78,54.32,631.4,,,
2014,NOV,18,3,5.17,5,5.81,0.18,38.48,1.46,111.62,17.85,55.95,631.37,,,
2014,NOV,18,4,5.55,5.55,5.81,0.11,30.72,1.22,72.51,17.01,58.72,631.34,,,
2014,NOV,18,5,4.5,6.49,5.36,0.07,25.34,2.39,102.76,16.31,62.39,631.59,,,
2014,NOV,18,6,4.63,7.85,4.03,0.02,27.88,3.22,102.18,15.44,66.51,631.86,,,
2014,NOV,18,7,4.28,20.09,3.97,0.06,35.6,3.17,98.55,14.67,68.37,632.23,,,
2014,NOV,18,8,4.49,12.29,4.92,0.33,51.12,3.42,100.41,14.57,68.57,632.74,,,
2014,NOV,18,9,4.75,29.66,5.25,0.43,51.04,3.62,101.61,15.29,66.41,633.19,,,
2014,NOV,18,10,6.9,30.09,4.85,0.31,64.03,3.92,99.08,17.37,60.89,633.48,,,
2014,NOV,18,11,8.73,37.99,6.23,0.43,74.46,3.01,103.47,20.3,53.93,633.63,,,
2014,NOV,18,12,16.94,30.61,7.26,0.56,80.37,1.9,195.9,23.1,47.06,633.26,,,
2014,NOV,18,13,18.32,8.46,6.18,0.48,52.13,1.95,218.51,24.42,41.01,632.61,,,
2014,NOV,18,14,20.07,6.88,5.82,0.58,45.34,2.39,250.8,25.73,34.92,631.98,,,
2014,NOV,18,15,19.99,5.51,7.69,0.54,41.51,2.93,229.18,26.25,30.46,631.37,,,
2014,NOV,18,16,17.62,5.29,7.53,0.5,46.49,2.82,265.63,26.41,29.6,631.07,,,
2014,NOV,18,17,18.83,5,7.4,0.43,43.46,3,280.99,26.33,29.28,630.96,,,
2014,NOV,18,18,13.29,5.2,8.63,0.41,47.16,2.81,281.19,25.66,29.93,631.15,,,
2014,NOV,18,19,6.78,5,9.66,0.48,64.09,2.6,274.96,24.28,32.21,631.44,,,
2014,NOV,18,20,4.46,5.36,10.08,0.68,70.46,1.9,291.73,22.62,36.66,631.93,,,
2014,NOV,18,21,4.22,5.63,10.5,0.93,107.93,1.24,304.69,21.05,40.14,632.59,,,
2014,NOV,18,22,3.97,5.16,10.82,1.01,136.58,1.64,305.54,20.2,40.64,633.23,,,
2014,NOV,18,23,4.06,5.31,10.86,0.89,121.81,1.51,262.57,20.18,40.65,633.47,,,
2014,NOV,19,0,3.97,5.32,10.81,0.82,84.08,1.86,271.2,19.42,43.79,633.44,,,
2014,NOV,19,1,3.97,6.31,10.46,0.64,52.79,1.39,74.25,18.51,46.95,633.37,,,
2014,NOV,19,2,4.09,22.7,9.1,0.51,50.08,2.99,96.72,17.47,54.9,633.28,,,
2014,NOV,19,3,3.97,25.47,7.18,0.32,57.09,3.03,99.44,16.38,58.97,633.03,,,
2014,NOV,19,4,3.97,32.76,6.35,0.18,51.86,3.68,94.25,15.59,60.37,632.81,,,
2014,NOV,19,5,5.28,30.76,4.83,0.09,50.34,3.62,96.74,14.52,61.17,632.69,,,
2014,NOV,19,6,4.48,28.93,3.97,0.03,43.85,3.95,97,13.29,63.62,632.84,,,
2014,NOV,19,7,3.97,32.1,4.31,0.1,40.41,4.2,96.22,12.78,64.83,633.19,,,
2014,NOV,19,8,3.97,39.92,3.97,0.24,42.15,4.16,93.53,12.71,64.15,633.53,,,
2014,NOV,19,9,4.15,21.42,4.15,0.35,55.71,4.28,100.92,13.53,61.64,633.85,,,
2014,NOV,19,10,6.4,18.29,3.97,0.34,54.19,3.76,101.8,16.42,54.42,634.15,,,
2014,NOV,19,11,10.57,21.62,4.84,0.37,59.5,3.51,101.16,19.47,47.34,634.12,,,
2014,NOV,19,12,14.88,22.63,5.67,0.37,66.54,3.06,110.06,22.27,40.29,633.64,,,
2014,NOV,19,13,20.61,32.4,5.8,0.35,56.86,2.33,111.78,24.73,32.61,632.77,,,
2014,NOV,19,14,20.03,35.19,7.01,0.43,50.89,2.08,144.71,26.29,29.04,631.73,,,
2014,NOV,19,15,19.69,14.74,7.01,0.49,51.32,2.21,240,26.61,26.24,631.08,,,
2014,NOV,19,16,20.98,7.51,6.95,0.44,37.21,1.79,259.62,27.02,25.25,630.55,,,
2014,NOV,19,17,23.59,8.76,7.31,0.44,37.91,2.2,307.21,26.55,25.61,630.45,,,
2014,NOV,19,18,16.36,6.38,9,0.46,47.89,2.32,296.5,25.78,26.03,630.66,,,
2014,NOV,19,19,4.79,6.95,13.28,0.7,61.49,1.58,317.25,24.77,29.76,630.72,,,
2014,NOV,19,20,6.58,5.61,12.85,0.79,92.36,1.52,245.61,23.7,33.53,631.08,,,
2014,NOV,19,21,6.87,5.04,11.26,0.8,82.98,1.97,62.93,22.6,36.86,631.57,,,
2014,NOV,19,22,9.66,17.9,8.19,0.64,65.25,2.77,71.51,21.76,39.46,632.11,,,
2014,NOV,19,23,7.75,18.36,6.47,0.51,56.51,2.37,106.01,20.93,41.99,632.63,,,
2014,NOV,20,0,8.76,31.9,6.79,0.4,47.45,2.69,64.54,20.53,42.3,632.6,,,
2014,NOV,20,1,9.25,18.62,5.52,0.34,40.6,2.83,98.57,18.96,47.42,632.48,,,
2014,NOV,20,2,9.05,40.05,5.15,0.2,36.62,3.71,94.39,18.25,49.92,632.33,,,
2014,NOV,20,3,8.44,19.18,3.97,0.12,38.26,4.11,100.03,17.34,53.95,632.1,,,
2014,NOV,20,4,6.76,22.24,4.18,0.08,30.92,3.37,97.13,16.96,57.64,632.07,,,
2014,NOV,20,5,6.74,25.17,4.53,0.03,46.43,3.3,92.5,16.56,58.33,631.97,,,
2014,NOV,20,6,6.58,20.72,3.97,0.02,39.44,4.46,93.29,16.13,60.47,631.95,,,
2014,NOV,20,7,5.94,22.8,3.97,0.02,41.68,3.48,97.61,16.04,61.31,632.25,,,
2014,NOV,20,8,5.39,31.15,3.97,0.02,40.5,3.34,91.3,16.24,61.82,632.45,,,
2014,NOV,20,9,8.3,47.99,3.97,0.08,54.99,2.62,78.75,16.91,58.23,632.81,,,
2014,NOV,20,10,9.3,27.32,4.49,0.17,55.99,2.5,105.42,18.18,54.25,633.38,,,
2014,NOV,20,11,7.9,26.37,4.43,0.16,59.96,2.79,105.95,19.18,53.02,633.35,,,
2014,NOV,20,12,11.82,24.56,4.27,0.11,81.73,2.38,124.36,21.08,47.78,632.79,,,
2014,NOV,20,13,22.96,25.48,5.11,0.09,86.27,1.48,120.53,24.7,35,631.97,,,
2014,NOV,20,14,25.62,12.87,6.01,0.12,60.32,1.93,229.56,25.48,33.21,630.82,,,
2014,NOV,20,15,23.27,6.69,3.97,0.08,52.54,2.21,258.58,26.11,32.46,630.13,,,
2014,NOV,20,16,25.39,6.42,4.11,0.04,45.32,2.28,293.86,26.42,30.67,629.79,,,
2014,NOV,20,17,24.04,6.19,5.31,0.02,47.78,1.78,113.35,26.12,31.31,629.64,,,
2014,NOV,20,18,17.84,5.87,4.87,0.08,59.61,3.99,158.75,24.77,38.12,629.82,,,
2014,NOV,20,19,13.02,7.23,3.97,0.19,76.83,4.34,205.06,20.16,65.29,630.52,,,
2014,NOV,20,20,7.27,6.96,7.25,0.35,48.28,2.56,187.96,19.86,64.78,630.67,,,
2014,NOV,20,21,5.74,10.46,7.5,0.49,30.52,1.76,355.36,19.68,67.58,631.14,,,
2014,NOV,20,22,5.54,6.33,6.56,0.51,34.35,1.55,292.42,19.17,68.29,631.5,,,
2014,NOV,20,23,5.06,5.95,6.63,0.47,34.75,1.94,287.82,19.18,67,631.68,,,
2014,NOV,21,0,6.58,5.66,6.87,0.44,36.18,1.48,267.06,19.4,63.01,631.48,,,
2014,NOV,21,1,5.27,5.53,6.01,0.34,40.18,1.84,170.56,18.91,65.82,631.42,,,
2014,NOV,21,2,4.5,5.28,5.53,0.23,32.46,1.31,301.28,18.45,67.65,631.28,,,
2014,NOV,21,3,4.2,5.6,5.83,0.14,30.66,1.39,324.72,17.05,71.95,631.13,,,
2014,NOV,21,4,4.92,5.49,5.43,0.11,42.86,1.05,99.83,16.89,72.62,630.95,,,
2014,NOV,21,5,4.32,5.68,6.07,0.06,50.82,1.22,66.05,16.94,71.77,630.85,,,
2014,NOV,21,6,4.36,5.75,5.25,0.02,39.58,1.63,156.17,16.62,70.27,630.97,,,
2014,NOV,21,7,3.97,7.47,7.23,0.04,38.28,1.48,112.02,16.4,69.59,631.37,,,
2014,NOV,21,8,4.25,8.85,6.11,0.31,80.46,1.19,77.71,15.97,70.83,631.62,,,
2014,NOV,21,9,5.3,9.82,7.92,0.57,73.17,1.42,104.75,17.65,65.51,632.13,,,
2014,NOV,21,10,15.58,23.76,10.63,0.61,81.12,1.77,120.1,20.86,56.22,632.19,,,
2014,NOV,21,11,13.8,34.57,7.7,0.44,84.7,1.9,165.92,22.86,49.23,632.17,,,
2014,NOV,21,12,20.74,24.32,6.11,0.49,90.75,1.95,233.25,24.71,42.12,631.65,,,
2014,NOV,21,13,25.44,15.31,4.84,0.31,61.36,1.82,216.4,25.3,39.64,630.93,,,
2014,NOV,21,14,23.72,10.22,5.38,0.17,49.36,2.12,189.64,26.76,34.2,630.02,,,
2014,NOV,21,15,18.38,6.37,5.17,0.2,32.98,2.44,220.09,27.24,30.02,629.31,,,
2014,NOV,21,16,15.83,5.26,4.68,0.16,33.76,2.11,221.98,27.77,25.76,628.85,,,
2014,NOV,21,17,18.58,5.28,4.96,0.09,24.56,1.99,163.2,26.93,30.86,628.71,,,
2014,NOV,21,18,19.86,5.36,4.13,0.02,31.53,1.31,91.08,26.66,31.57,628.86,,,
2014,NOV,21,19,8.07,6.41,9.24,0.25,25.7,2.85,163.64,25.45,36.61,629.13,,,
2014,NOV,21,20,9.49,6.44,5.96,0.4,60.75,3.95,202.57,23.03,47.4,629.8,,,
2014,NOV,21,21,9.4,6.7,5.57,0.37,65.9,3.41,165.6,18.88,67.4,631,,,
2014,NOV,21,22,6.11,7.47,6.35,0.33,21.39,1.47,311.8,18.67,68.88,631.01,,,
2014,NOV,21,23,5,7.69,6.97,0.42,13.96,1.45,116.84,18.7,70.46,631.3,,,
2014,NOV,22,0,5.7,6.55,5.82,0.37,14.25,1.9,106.98,18.51,67.89,631.42,,,
2014,NOV,22,1,4.7,6.87,6.41,0.29,16.67,1.26,92.04,18.44,68.29,631.38,,,
2014,NOV,22,2,4.84,6.59,6.02,0.25,20.1,0.99,170.68,18.01,70.75,631.29,,,
2014,NOV,22,3,5.39,6.44,6.12,0.27,20.32,1.19,277.45,17.72,72.4,631.2,,,
2014,NOV,22,4,4.28,6.48,6.53,0.25,28.85,1.29,165.98,17.75,71.87,631.05,,,
2014,NOV,22,5,4.36,6.22,6.58,0.19,24.71,1.1,269.75,17.9,70.94,631.04,,,
2014,NOV,22,6,4.14,6.63,5.18,0.13,23.31,1.23,312.92,17.13,74.65,631.09,,,
2014,NOV,22,7,3.97,6.01,5.09,0.1,27.69,0.97,300.14,16.86,76.36,631.35,,,
2014,NOV,22,8,4.53,6.45,5.72,0.35,22.37,0.93,80.26,17.48,75.18,631.52,,,
2014,NOV,22,9,9.65,7.8,6.73,0.54,34.74,1.74,113.64,19.13,67.79,631.82,,,
2014,NOV,22,10,7.74,7.12,6.54,0.53,70.77,1.76,218.74,21.34,60.29,632.04,,,
