DATOS HORARIOS 2014_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2014,MZO,11,18,23.38,NA,4.22,0.05,32.03,3.92,237.04,26.61,9.9,619.9,,,
2014,MZO,11,19,15.22,NA,8.07,0.09,46.64,2.98,253.05,25.88,13.43,620.23,,,
2014,MZO,11,20,11.77,NA,8.41,0.15,31.43,2.89,289.27,23.48,15.43,620.58,,,
2014,MZO,11,21,8.16,NA,9.63,0.17,43.09,2.7,257.86,21.76,16.69,621.15,,,
2014,MZO,11,22,5.51,NA,9.49,0.32,63.3,2.42,206.25,20.62,23.64,621.8,,,
2014,MZO,11,23,7.09,NA,6.99,0.32,38.28,2.03,212.45,19.25,25.29,622.05,,,
2014,MZO,12,0,4.21,NA,7.77,0.3,50.4,1.39,332.92,17.55,30.56,622.14,,,
2014,MZO,12,1,3.97,NA,7.1,0.3,46.15,1.32,309.97,16.39,33.35,622.18,,,
2014,MZO,12,2,4.09,NA,6.19,0.24,34.71,1.56,276.38,16.14,33.25,622.21,,,
2014,MZO,12,3,5.25,NA,5.42,0.17,29.68,1.49,310.72,15.12,33.63,621.95,,,
2014,MZO,12,4,4.08,NA,4.85,0.09,26.2,1.43,312.49,13.79,36.16,621.85,,,
2014,MZO,12,5,3.97,NA,6.46,0.02,27.29,0.91,95.75,12.67,39.56,621.82,,,
2014,MZO,12,6,4.78,NA,8.04,0.06,45.04,1.21,146.2,12.97,43.21,622.02,,,
2014,MZO,12,7,10.38,NA,10.27,0.16,100.4,1.86,120.56,11.39,46.77,622.5,,,
2014,MZO,12,8,6.46,NA,12.65,0.58,123.26,2.01,105.32,12.05,43.33,623.03,,,
2014,MZO,12,9,4.69,NA,11.24,0.7,78.8,2.2,106.7,15.04,33.71,623.62,,,
2014,MZO,12,10,8.65,NA,12.18,0.61,79.39,2.47,111.52,17.97,30.2,623.96,,,
2014,MZO,12,11,13.58,NA,8.5,NA,73.02,2.6,NA,20.8,27.28,623.98,,,
2014,MZO,12,12,20.09,NA,7.14,0.18,35.08,2.53,151.04,22.32,25.76,623.7,,,
2014,MZO,12,13,23.77,NA,8.4,0.21,29.09,2.15,196.35,24.38,20.68,623.06,,,
2014,MZO,12,14,30.11,NA,8.18,0.21,21.87,2.31,143.16,25.81,14.34,622.26,,,
2014,MZO,12,15,34.33,NA,7.67,0.21,20.69,2.31,101.87,27.16,7.24,621.64,,,
2014,MZO,12,16,38.05,NA,8.23,0.16,30.66,2.47,344.77,27.9,6.75,620.94,,,
2014,MZO,12,17,32.99,NA,9.92,0.18,22.19,2.54,271.53,28.32,5.3,620.56,,,
2014,MZO,12,18,29.49,NA,10.93,0.2,27.12,2.67,266.76,28.41,4.3,620.48,,,
2014,MZO,12,19,23.21,NA,14.27,0.21,48.4,2.18,299.32,27.08,8.18,620.58,,,
2014,MZO,12,20,7.24,NA,19.97,0.39,52.11,1.77,317.56,24.61,10.28,620.95,,,
2014,MZO,12,21,3.97,NA,21.66,0.64,73.87,1.53,60.02,23.3,11.77,621.56,,,
2014,MZO,12,22,3.97,NA,16.33,0.69,116.98,4.65,72.88,22.52,24.62,622.52,,,
2014,MZO,12,23,9.85,NA,12.2,0.23,122.27,6.17,80.41,20.97,43.36,622.98,,,
2014,MZO,13,0,12.1,NA,8.5,0.4,54.2,5.28,63.17,19.45,47,623.64,,,
2014,MZO,13,1,11.25,NA,8.72,1.07,50.19,4.8,68.33,18.05,53.19,623.68,,,
2014,MZO,13,2,15.69,NA,7.1,1.45,45.4,5.31,67.44,16.9,58.99,623.64,,,
2014,MZO,13,3,18.16,NA,5.96,1.28,39.85,5.47,69.5,16.14,62.19,623.38,,,
2014,MZO,13,4,18.48,NA,5.32,1.07,34.94,5.12,70.87,15.6,64.29,623.38,,,
2014,MZO,13,5,18.2,NA,4.71,0.8,31.71,5.36,77.83,15.02,65.7,623.44,,,
2014,MZO,13,6,15.52,NA,6.12,0.48,32.57,4.44,79.34,14.29,67.96,623.89,,,
2014,MZO,13,7,15.09,NA,6.38,0.45,33.74,4.27,75.41,14.25,67.48,624.34,,,
2014,MZO,13,8,14.01,NA,9.24,1.08,43.87,4.28,65.32,14.55,65.43,624.73,,,
2014,MZO,13,9,20.11,NA,6.01,0.53,38.29,5.71,75.68,15.25,62.38,625.15,,,
2014,MZO,13,10,23.17,NA,3.97,0.11,39.57,6.05,68.84,16.39,58.45,625.37,,,
2014,MZO,13,11,24.24,NA,4.05,0.09,52.61,4.75,84,18.77,51.88,625.09,,,
2014,MZO,13,12,27.58,45.16,3.97,0.09,46.95,4.26,93.4,20.93,42.02,624.62,,,
2014,MZO,13,13,31.7,18.86,3.97,0.04,38.91,3.36,97.89,22.85,32.08,623.95,,,
2014,MZO,13,14,31.92,7.31,3.97,0.02,26.19,2.62,106.84,25.15,23.05,623.01,,,
2014,MZO,13,15,33.06,6.12,3.97,0.02,32.75,2.5,151.76,26.61,19.52,622.28,,,
2014,MZO,13,16,38.22,7.75,5.78,0.06,36.14,2.83,337.56,26.89,20.93,621.57,,,
2014,MZO,13,17,36.88,5.83,6.73,0.04,41.4,2.37,280.44,27.67,19.73,621.17,,,
2014,MZO,13,18,31.67,5.36,9.88,0.05,37.76,2.21,265.19,28.31,16.81,621.16,,,
2014,MZO,13,19,23.52,5.45,13.2,0.1,48.62,1.91,283.12,27.67,17.67,621.31,,,
2014,MZO,13,20,11.73,6.12,18.19,0.37,59.64,1.86,204.52,25.85,19.41,621.71,,,
2014,MZO,13,21,7.97,6.3,16.41,0.81,53.27,2.5,193.66,24.36,14.91,622.31,,,
2014,MZO,13,22,7.39,5.65,13.04,0.68,42.9,2.43,186.82,22.08,13.54,622.98,,,
2014,MZO,13,23,7.72,5.15,10.34,0.44,39.69,1.67,250.53,20.07,16.59,623.48,,,
2014,MZO,14,0,4.49,5.27,11.45,0.35,45.67,1.49,301.95,18.42,22.74,623.79,,,
2014,MZO,14,1,5.05,5,10.79,0.2,36.97,1.12,39.77,17.1,27.4,623.96,,,
2014,MZO,14,2,5.12,5,10.58,0.17,39.08,1.5,27.49,16.53,29.8,623.94,,,
2014,MZO,14,3,5.85,5,8.97,0.06,33.47,1.22,4.64,15.51,32.25,623.91,,,
2014,MZO,14,4,5.3,5.17,9.07,0.08,44.57,1.51,120.11,15.29,34.54,623.88,,,
2014,MZO,14,5,5.28,7.13,9.64,0.08,64.87,1.9,127.29,14.33,41.22,624.07,,,
2014,MZO,14,6,4.81,9.59,11.5,0.1,78.85,1.28,110.58,13.03,47.13,624.38,,,
2014,MZO,14,7,3.97,5,7.72,0.24,42.55,1.12,310.64,10.96,47.19,624.79,,,
2014,MZO,14,8,3.97,5.83,8.7,0.79,87.94,1.03,298.06,12.15,44.77,625.23,,,
2014,MZO,14,9,5.27,8.11,10.57,1.34,104.05,1.27,281.37,14.44,41.24,625.92,,,
2014,MZO,14,10,17.83,37.73,17.5,1.03,80.49,1.37,202.71,18.28,32.71,626.39,,,
2014,MZO,14,11,26.22,18.61,13.17,0.82,65.87,1.8,211.47,20.66,24.25,626.4,,,
2014,MZO,14,12,32.45,9.21,7.37,0.47,45.59,2.52,255.12,22.45,20.75,625.93,,,
2014,MZO,14,13,27.62,5,5.54,0.29,38.94,3.14,242.67,23.87,20.9,625.21,,,
2014,MZO,14,14,23.84,5,4.77,0.21,26.88,3.27,249.44,25.21,17.96,624.27,,,
2014,MZO,14,15,23.68,6.26,4.98,0.19,30.61,3.65,254.6,26.58,15.61,623.34,,,
2014,MZO,14,16,23.13,6.62,3.97,0.13,27.69,3.87,263.75,27.5,13.11,622.56,,,
2014,MZO,14,17,23.83,6.7,3.97,0.25,34.36,3.89,263.27,28.28,11.26,622.05,,,
2014,MZO,14,18,24.48,6.79,3.97,0.15,37.63,3.64,269.68,28.27,12.51,621.91,,,
2014,MZO,14,19,19.51,6.62,3.97,0.05,39.93,3.63,277.38,27.09,14.33,622.09,,,
2014,MZO,14,20,8.29,7.28,7.69,0.12,65.95,3.26,264.04,24.9,19.91,622.57,,,
2014,MZO,14,21,6.07,8.01,7.14,0.33,62.75,2.55,246.6,23,25.03,623.14,,,
2014,MZO,14,22,5.07,8.37,7.89,0.47,64.39,2.36,231.79,21.68,28.83,623.58,,,
2014,MZO,14,23,8.4,7.95,4.58,0.43,43.74,3.02,224.97,20.92,31.1,623.89,,,
2014,MZO,15,0,5.47,7.85,4.98,0.36,39.92,1.89,258.1,19.13,35.77,624.15,,,
2014,MZO,15,1,5.79,7.59,4.56,0.28,37.43,1.78,279.54,17.81,40.18,624.21,,,
2014,MZO,15,2,6.04,7.82,4.22,0.2,34.74,1.78,312.48,17.06,42.63,624.22,,,
2014,MZO,15,3,4.48,9.35,5.03,0.14,36.56,1.69,257.72,16.38,44.86,624.14,,,
2014,MZO,15,4,4.54,7.98,5,0.08,29.92,1.7,219.26,16.11,45.87,623.9,,,
2014,MZO,15,5,4.99,7.29,3.97,0.04,31.24,1.33,219.12,15.91,46.28,623.66,,,
2014,MZO,15,6,4.1,7.23,4.28,0.1,41.31,1.13,234.23,15.72,47.08,623.72,,,
2014,MZO,15,7,4.36,7.13,4.7,0.2,47.79,1.14,280.14,15.29,47.88,624.02,,,
2014,MZO,15,8,3.97,8.11,4.33,0.43,75.04,1.15,328.53,14.65,51.12,624.24,,,
2014,MZO,15,9,5.83,8.04,5.73,0.55,66.82,1.45,266.38,16.75,46.74,624.51,,,
2014,MZO,15,10,10.29,6.93,5.44,0.6,64.54,1.87,261.69,18.89,43.63,624.59,,,
2014,MZO,15,11,16.81,6.03,4.12,0.56,42.08,2.35,245.24,20.87,38.92,624.45,,,
2014,MZO,15,12,21.22,6,4.02,0.49,45.11,3.35,242.05,22.19,36.56,624.02,,,
2014,MZO,15,13,24.2,5.64,3.97,0.4,43.76,3.32,244.88,23.91,32.5,623.07,,,
2014,MZO,15,14,23.27,5.12,5.35,0.33,35.49,3.28,232.85,25.51,27.47,622.06,,,
2014,MZO,15,15,22.72,5,5.71,0.28,23.92,3.9,250.41,26.84,21.1,621.23,,,
2014,MZO,15,16,19.45,5.15,5.62,0.25,37.65,4.55,241.4,28.19,11.83,620.47,,,
2014,MZO,15,17,21.78,5.27,6.12,0.16,39.39,4.72,244.19,28.51,11.1,620,,,
2014,MZO,15,18,20.77,5.2,7.24,0.11,53.12,4.53,252.33,28.38,11.85,619.77,,,
2014,MZO,15,19,15.74,5.05,9.76,0.13,54.38,3.63,258.38,27.12,17.48,619.82,,,
2014,MZO,15,20,6.99,5.05,12.04,0.27,52.92,3.38,265.35,24.52,21.46,620.07,,,
2014,MZO,15,21,5.83,5.02,11.57,0.35,52.09,3.23,263.77,22.68,22.27,620.59,,,
2014,MZO,15,22,8.02,5.28,9.96,0.4,80.25,3.48,229.55,22.04,26.25,621.43,,,
2014,MZO,15,23,6.35,5.31,10.47,0.45,70.96,2.44,240.92,21.17,30.67,622.19,,,
2014,MZO,16,0,6.09,5.13,10.53,0.51,37.37,3.2,264.75,20.05,32,622.31,,,
2014,MZO,16,1,10.07,5.33,8.25,0.43,35.26,3.08,251.85,19.24,35.11,622.25,,,
2014,MZO,16,2,10.25,7.46,7.95,0.34,35.59,2.43,223.79,18.12,40.8,621.8,,,
2014,MZO,16,3,7.63,7.06,8.94,0.3,31.07,1.76,230.96,17.21,43.42,621.45,,,
2014,MZO,16,4,9,6.86,8.01,0.28,27.58,2.03,221.65,16.41,44.16,621.12,,,
2014,MZO,16,5,6.3,6.39,8.23,0.31,31.53,1.61,260.57,15.17,48.63,620.75,,,
2014,MZO,16,6,4.41,6.23,7.97,0.29,32.07,1.61,283.12,13.45,54.45,620.69,,,
2014,MZO,16,7,3.97,6.1,8.56,0.3,36.06,1.62,271.57,13.08,56.26,621.02,,,
2014,MZO,16,8,3.97,8.66,9.3,0.38,49.73,1.4,275.36,13.9,54.19,621.22,,,
2014,MZO,16,9,7.69,6.98,8,0.46,51.37,2.04,206.21,16.5,51.71,621.33,,,
2014,MZO,16,10,13.44,5.31,6.68,0.42,34.39,2.39,220.13,18.97,45.19,621.21,,,
2014,MZO,16,11,15.06,5.16,6.64,0.38,26.88,2.91,230.85,21.06,38.5,620.89,,,
2014,MZO,16,12,17.28,5,5.38,0.34,29.02,3.94,230.6,23.22,28.77,620.37,,,
2014,MZO,16,13,18.11,5.9,5.68,0.28,29.36,4.78,251.03,25.21,20.46,619.48,,,
2014,MZO,16,14,17.89,6.85,5.27,0.24,36.8,5.31,245.8,26.64,9.62,618.49,,,
2014,MZO,16,15,15.78,6.08,4.79,0.18,120.01,6.71,250.53,28.06,5.53,617.65,,,
2014,MZO,16,16,15.38,5.99,4.67,0.13,79.16,6.44,249.88,28.21,10.09,617.02,,,
2014,MZO,16,17,15.95,6.05,4.3,0.07,45.05,6.04,239.28,28.03,11.22,616.88,,,
2014,MZO,16,18,13.57,6.11,5.01,0.03,39.84,5.25,240.73,26.87,14.41,617.01,,,
2014,MZO,16,19,12.39,6.22,5.12,0.02,35.28,5.02,233.03,25.7,16.78,617.25,,,
2014,MZO,16,20,7.89,6.29,7.05,0.02,35.79,3.78,224.09,23.82,16,617.69,,,
2014,MZO,16,21,3.97,6.69,9.36,0.08,49.5,2.69,241.45,21.83,20.76,618.25,,,
2014,MZO,16,22,4.29,6.83,9.86,0.15,47.78,2.89,236.13,20.63,27.46,618.74,,,
2014,MZO,16,23,10.87,7.05,7.37,0.17,39.93,3.65,208.87,20.41,32.09,618.95,,,
2014,MZO,17,0,12.23,6.71,6.86,0.11,35.13,2.62,245.36,18.95,37.63,619.29,,,
2014,MZO,17,1,11.64,6.62,6.82,0.12,30.26,1.89,274.83,17.38,43.08,619.72,,,
2014,MZO,17,2,13.76,6.81,6.4,0.12,19.7,1.71,264.12,17.16,41.72,619.42,,,
2014,MZO,17,3,11.17,7.01,6.76,0.1,23.34,2.13,277.96,16.31,42.45,619.21,,,
2014,MZO,17,4,8.19,7.25,7.88,0.08,17.81,2.65,291.58,14.67,37.92,619.16,,,
2014,MZO,17,5,15.9,5.93,5.56,0.06,83.53,2.38,296.78,12.14,32.53,619.36,,,
2014,MZO,17,6,18.32,5.32,3.97,0.03,103.75,2.35,298.7,10.62,35.02,619.81,,,
2014,MZO,17,7,16.74,5,4.66,0.02,100.86,1.68,272.12,10.33,36.1,620.13,,,
2014,MZO,17,8,9.25,5,8.3,0.02,111.34,1.92,250.62,10.74,35.65,620.61,,,
2014,MZO,17,9,9.57,6.35,9.98,0.14,129.58,1.86,259.72,11.74,38.02,621.5,,,
2014,MZO,17,10,15.6,5.15,6.83,0.22,91.82,3.14,69.92,13.33,52.04,622.14,,,
2014,MZO,17,11,21.43,5.11,3.97,0.18,35.3,4.86,51.33,14.11,50.45,622.4,,,
2014,MZO,17,12,22.84,9.02,4.05,0.2,30.82,4.45,56.84,16.14,42.83,622.29,,,
2014,MZO,17,13,23.44,9.63,3.97,0.18,24.32,3.8,68.86,17.61,37.88,621.53,,,
2014,MZO,17,14,22.99,7.72,3.97,0.18,20.68,3.77,219.93,18.86,31.82,620.57,,,
2014,MZO,17,15,25.59,5,4.88,0.18,14.15,2.91,281.14,20.5,23.75,619.77,,,
2014,MZO,17,16,29.36,7.85,5.01,0.12,22.83,2.7,303.47,21.91,19.31,619.19,,,
2014,MZO,17,17,32.85,14.15,5.2,0.05,28.01,2.41,340.86,22.76,17.9,618.64,,,
2014,MZO,17,18,32.47,21.5,6.53,0.02,33.81,1.85,113.62,23.4,16.84,618.49,,,
2014,MZO,17,19,29.35,18.68,7.96,0.02,37.66,1.4,137.94,23.09,17.88,618.54,,,
2014,MZO,17,20,13.37,11.72,15.87,0.15,57.58,1.72,210.88,21.6,20.89,618.9,,,
2014,MZO,17,21,5.74,11.43,17.76,0.4,77.85,1.5,239.19,20.3,24.21,619.24,,,
2014,MZO,17,22,4.15,10.89,17.15,0.6,85.34,1.24,283.86,18.8,28.46,619.85,,,
2014,MZO,17,23,5.22,10.39,16.37,0.63,86.14,1.54,110.94,17.71,32.52,620.31,,,
2014,MZO,18,0,4.9,9.39,14.08,0.52,74,1.61,113.94,16.49,36.95,620.45,,,
2014,MZO,18,1,4.55,11.08,13.83,0.5,73.44,1.43,272.66,14.8,41.44,620.55,,,
2014,MZO,18,2,4.09,12.77,13.6,0.53,85.76,1.06,265.37,14.27,43.57,620.48,,,
2014,MZO,18,3,4.29,10.58,13.26,0.5,59.46,1.24,228.75,15.04,37.36,620.39,,,
2014,MZO,18,4,3.97,9.97,11.89,0.45,56.05,1.03,330.77,12.45,46.68,620.36,,,
2014,MZO,18,5,3.97,9.36,10.73,0.35,38.86,1.07,37.8,11.84,46.68,620.28,,,
2014,MZO,18,6,3.97,9.48,9.39,0.26,38.87,1.04,164.77,10.74,47.28,620.52,,,
2014,MZO,18,7,5.55,14.66,11.43,0.29,88.01,1.16,110.66,11.39,45.02,621.04,,,
2014,MZO,18,8,5.64,18.53,12.52,0.46,135.41,1.88,117.33,11.52,42.35,621.53,,,
2014,MZO,18,9,22.22,43.63,21.17,0.76,221.87,1.4,94.69,14.39,37.34,622,,,
2014,MZO,18,10,49.73,51.79,17,0.71,98.42,1.35,134.63,17.86,28.06,622.22,,,
2014,MZO,18,11,25.63,17.2,8.84,0.46,42.66,1.77,151.19,19.71,21.16,622.24,,,
2014,MZO,18,12,23.59,8.25,6.02,0.24,31.16,2.06,202.43,21.82,18.56,622.05,,,
2014,MZO,18,13,18.8,6.83,3.97,0.17,32.62,3.84,229.08,23.21,15.55,621.51,,,
2014,MZO,18,14,16.94,5.54,3.97,0.12,62.02,5.37,231.43,24.95,14.78,620.75,,,
2014,MZO,18,15,17.43,5.33,3.97,0.1,61.94,5.43,236.89,25.79,14.56,620.28,,,
2014,MZO,18,16,18.44,5.11,4.56,0.15,51.93,4.54,239.14,26.35,15.31,619.89,,,
2014,MZO,18,17,17.56,5,4.49,0.11,46.96,4.78,225.85,26.79,14.65,619.68,,,
2014,MZO,18,18,15.91,5,5.11,0.11,46.08,4.35,217.02,26.6,16.11,619.87,,,
2014,MZO,18,19,12.2,5.11,8,0.15,55.77,3.55,239.22,25.59,20.27,620.48,,,
2014,MZO,18,20,8.7,5.51,8.23,0.24,63.13,3.62,238.04,22.64,27.84,621.13,,,
2014,MZO,18,21,8.35,5.4,7.76,0.29,60.1,3.25,232.47,20.79,32.31,621.9,,,
2014,MZO,18,22,7.78,5.28,8.17,0.29,48.21,2.36,213.96,20.24,36.91,622.6,,,
2014,MZO,18,23,6.53,5,8.32,0.26,41.09,2.08,182.6,19.38,39.87,622.95,,,
2014,MZO,19,0,4.82,6.22,9.04,0.24,44.47,1.51,358.08,18.23,42.03,622.88,,,
2014,MZO,19,1,5.1,5.27,8.65,0.18,41.65,1.41,303.47,16.76,44.58,622.79,,,
2014,MZO,19,2,4.64,7.68,8.56,0.18,33.59,0.98,72.32,16.34,46.57,622.67,,,
2014,MZO,19,3,4.97,10.08,8.44,0.17,37.96,1.05,308.96,15.42,49.54,622.54,,,
2014,MZO,19,4,4.81,8.21,7.82,0.14,35.98,1.03,308.7,14.26,53.66,622.54,,,
2014,MZO,19,5,4.12,7.1,7.09,0.12,28.51,1.5,289.39,13.14,56.51,622.6,,,
2014,MZO,19,6,4.18,7.16,7.45,0.1,34.02,1.65,285.62,12.79,57.32,622.73,,,
2014,MZO,19,7,3.98,8.02,7.97,0.19,56.71,1.24,228.06,12.79,58.02,623.18,,,
2014,MZO,19,8,4.65,12.71,9.09,0.72,110.97,1.3,158.17,14.36,54.69,623.78,,,
2014,MZO,19,9,5.59,15.85,12.4,1.43,126.94,1.32,283.78,16.33,50.57,624.24,,,
2014,MZO,19,10,9.4,10.13,12.11,1.44,75.85,1.73,229.85,18.84,44.97,624.47,,,
2014,MZO,19,11,15.46,6.03,8.36,0.87,43.48,1.58,183.88,21.33,39.07,624.54,,,
2014,MZO,19,12,21.21,5.1,8.34,0.51,46.17,2,172.84,23.31,36.32,624.21,,,
2014,MZO,19,13,19.6,5,5.6,0.21,29.53,2.76,130.7,24.99,34.46,623.54,,,
2014,MZO,19,14,21.85,5,4.61,0.07,36.09,2.32,138.49,26.39,31.31,622.66,,,
2014,MZO,19,15,27.36,5,7.18,0.19,38.4,2.88,288.45,27.11,30.9,621.8,,,
2014,MZO,19,16,30.57,10.58,8.28,0.23,37.34,2.42,227.1,27.81,28.97,621.18,,,
2014,MZO,19,17,22.4,5,9.58,0.21,29.35,2.72,267.81,28.67,25.56,620.76,,,
2014,MZO,19,18,22.97,10.77,10.01,0.17,33.28,2.77,310.1,28.59,25.97,620.82,,,
2014,MZO,19,19,16.12,12.51,12.98,0.16,30.73,2.23,254.72,28.44,24.52,621.01,,,
2014,MZO,19,20,7.23,14.05,16.56,0.34,59.64,2.37,251.52,26.93,25.94,621.63,,,
2014,MZO,19,21,5.31,15.76,14.16,0.49,69.53,1.82,235.76,24.5,30.76,622.38,,,
2014,MZO,19,22,5.39,16.88,13.41,0.55,62.98,2,218.49,22.99,33.6,622.87,,,
2014,MZO,19,23,4.5,18.39,12.13,0.46,56.19,2.02,269.21,21.02,38.99,623.15,,,
2014,MZO,20,0,4.05,18.74,12.05,0.41,58.31,1.3,297.42,20.34,41.26,623.39,,,
2014,MZO,20,1,3.97,17.52,12,0.34,65.06,1.54,83.14,19.74,43.45,623.57,,,
2014,MZO,20,2,3.97,23.68,11.71,0.28,59.43,1.29,148.01,19.04,45.41,623.42,,,
2014,MZO,20,3,4.51,14.6,10.29,0.22,40.77,1.65,61.59,18.36,44.26,623.29,,,
2014,MZO,20,4,4.87,18.83,10.69,0.18,44.18,1.74,110.58,18.13,43.6,623.08,,,
2014,MZO,20,5,7.81,62.21,8.73,0.2,60.5,2.27,95.08,15.9,52.32,623.09,,,
2014,MZO,20,6,10.37,58.81,8.56,0.19,62.99,2.24,81.47,15.53,58.76,623.35,,,
2014,MZO,20,7,12.56,50.39,9.07,0.2,52.09,2.51,59.74,15.6,60.02,623.98,,,
2014,MZO,20,8,13.38,74.34,10.71,0.36,71.46,2.39,63.12,15.88,61.77,624.66,,,
2014,MZO,20,9,18.5,47.67,6.12,0.74,63.64,4.29,67.76,17.8,54.68,624.95,,,
2014,MZO,20,10,25.37,44.21,3.97,0.39,59.71,5.49,71.41,19.04,50.74,625.09,,,
2014,MZO,20,11,25.45,43.91,3.97,0.23,82.52,4.87,88.57,20.53,47.2,624.96,,,
2014,MZO,20,12,26.46,33.43,3.97,0.17,68.48,4.14,97.89,22.37,42.4,624.56,,,
2014,MZO,20,13,31.28,32.59,4.29,0.13,80.2,4,94.38,24.06,38.98,623.77,,,
2014,MZO,20,14,24.59,28.68,5.37,0.15,52.8,2.85,113.61,25.9,33,622.87,,,
2014,MZO,20,15,23.14,32.99,7.16,0.11,55.71,2.72,109.61,27.1,29.64,622.14,,,
2014,MZO,20,16,31.34,6.16,5.67,0.12,29.67,2.62,156.78,28.33,21.75,621.48,,,
2014,MZO,20,17,30.39,5,8.14,0.15,35.17,2.5,226.04,29.34,18.04,621.05,,,
2014,MZO,20,18,28.14,5.54,9.8,0.18,45.57,2.17,258.47,29.48,17.82,620.93,,,
2014,MZO,20,19,23.12,6.34,13.05,0.25,41.95,2.11,255.26,28.91,17.11,621.03,,,
2014,MZO,20,20,7.14,7.4,20.29,0.48,74.32,1.47,279.84,27.35,20.94,621.34,,,
2014,MZO,20,21,3.97,8.51,19.97,0.81,87.92,1.77,30.48,25.79,26.02,621.77,,,
2014,MZO,20,22,13.2,100.27,8.36,0.65,116.68,4.62,66.59,23.55,44.27,622.59,,,
2014,MZO,20,23,13.42,78.52,7.17,0.78,69.55,4.45,75.05,21.94,50.81,623.21,,,
2014,MZO,21,0,16.9,110.09,3.97,0.48,46.78,4.71,73.69,20.38,56.24,623.65,,,
2014,MZO,21,1,15.52,95.07,5.38,0.3,46.98,4.84,79.65,19.37,59.94,623.71,,,
2014,MZO,21,2,12.74,93.92,7.27,0.11,43.16,4.38,83.54,18.29,64.16,623.62,,,
2014,MZO,21,3,13.84,94.01,6.34,0.05,40.82,3.67,81.35,17.76,65.68,623.41,,,
2014,MZO,21,4,9.39,112.24,8.45,0.02,54.46,2.65,86.17,16.84,69.42,623.36,,,
2014,MZO,21,5,10.75,62.62,4.99,0.02,45.83,2.03,98.44,16.17,70.89,623.31,,,
2014,MZO,21,6,12.26,34.73,3.97,0.02,32,2.15,99.36,15.51,73.16,623.7,,,
2014,MZO,21,7,7.61,36.18,3.97,0.02,39.98,1.96,99.74,15.23,73.62,624.26,,,
2014,MZO,21,8,6.09,28.48,5.07,0.08,56.91,1.85,105.41,15.56,72.48,624.79,,,
2014,MZO,21,9,11.17,44.87,4.85,0.26,63.41,1.82,78.26,17.65,65.9,625.21,,,
2014,MZO,21,10,16.27,65.81,8.33,0.28,80.46,1.62,104.39,19.93,59.75,625.29,,,
2014,MZO,21,11,26.29,44.28,8.28,0.16,76.06,1.85,187.33,21.92,52.56,625.13,,,
2014,MZO,21,12,36.11,13.65,5.44,0.13,62.76,2.91,285.57,23.58,46.04,624.74,,,
2014,MZO,21,13,34.46,5,4.07,0.05,48.9,3.33,281.48,25.32,39.69,623.91,,,
2014,MZO,21,14,30.31,5.24,4.58,0.07,38.55,3.23,264.83,27.16,33.05,623.09,,,
2014,MZO,21,15,28.56,5,5.05,0.08,40.81,2.43,242.78,28.65,29.8,622.43,,,
2014,MZO,21,16,27.07,5,6.24,0.07,26.3,2.63,241.73,29.6,24.46,621.68,,,
2014,MZO,21,17,25.2,5,5.99,0.04,NA,2.5,241.3,30.47,15.42,621.13,,,
2014,MZO,21,18,19.99,5,7.91,0.05,34.7,2.64,204.87,29.73,14.82,621.08,,,
2014,MZO,21,19,15.95,5,8.61,0.09,26.55,2.37,183.48,30.08,10.3,620.95,,,
2014,MZO,21,20,6.71,5,12.95,0.35,86.25,1.81,198.07,28.69,14.43,621.21,,,
2014,MZO,21,21,4.02,11.65,11.99,0.75,96.96,1.74,214.48,26.93,16.76,621.68,,,
2014,MZO,21,22,4.44,12.62,12.01,0.94,119.79,1.38,273.47,25.25,22.73,622.38,,,
2014,MZO,21,23,3.97,14.73,9.85,0.99,97.5,1.44,281.2,23.39,28.04,622.83,,,
2014,MZO,22,0,5.62,15.8,9.13,0.88,84.75,1.87,224,22.88,35.26,622.93,,,
2014,MZO,22,1,6.03,15.87,8.07,0.71,50.86,1.3,166.82,22.32,38.81,623.18,,,
2014,MZO,22,2,4.29,17.43,7.91,0.61,67.58,1.11,297.41,20.71,43.77,623.12,,,
2014,MZO,22,3,4.65,18.59,6.99,0.57,56.95,1.73,225.94,20.12,47.84,622.89,,,
2014,MZO,22,4,5.51,18.89,5.27,0.39,39.63,1.65,258.86,18.46,53.85,622.97,,,
2014,MZO,22,5,5.9,19.44,4.43,0.23,48.27,1.88,254.34,18.08,58.7,623.15,,,
2014,MZO,22,6,4.87,19.33,4.7,0.12,32.12,1.29,285.46,17.3,58.97,623.49,,,
2014,MZO,22,7,3.97,20.5,5.18,0.07,47.88,1.8,290.27,16.51,55.87,623.82,,,
2014,MZO,22,8,4.36,24.08,5.46,0.21,95.96,1.54,248.38,17.4,56.8,624.28,,,
2014,MZO,22,9,7.2,27.1,5.1,0.48,85.48,1.9,282.35,18.96,59.66,624.81,,,
2014,MZO,22,10,11.12,21.17,4.73,0.46,57.45,2.34,237.88,21.19,54.42,625.02,,,
2014,MZO,22,11,15.77,19.28,3.97,0.39,37.77,2.42,249.15,23.31,46.75,624.9,,,
2014,MZO,22,12,20.52,17.92,4.04,0.31,42.67,2.08,245.41,25.77,40.61,624.38,,,
