DATOS HORARIOS 2014_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2014,MAY,11,16,32.26,5.52,6.53,0.28,17.84,2.32,199.04,31.06,30.96,617.15,,,
2014,MAY,11,17,32.6,6.33,7.37,0.23,18.2,2.68,261.88,31.35,29.63,616.61,,,
2014,MAY,11,18,30.85,7.43,7.02,0.21,23.01,3.17,185.16,31.42,28.96,616.27,,,
2014,MAY,11,19,23.67,7.46,4.83,0.2,26.54,4.1,151.4,30.48,30.03,616.31,,,
2014,MAY,11,20,17.36,7.9,5.16,0.23,39.14,3.91,151.15,29.02,35.49,616.68,,,
2014,MAY,11,21,19.12,7.79,4.49,0.28,59.59,5.14,213.68,27.8,42.72,617.69,,,
2014,MAY,11,22,18.15,7.53,3.97,0.24,35.13,5.13,223.68,25.89,47.57,618.69,,,
2014,MAY,11,23,16.05,7.56,3.97,0.18,26.21,4.01,222.47,24.5,51.28,619.4,,,
2014,MAY,12,0,14.94,7.25,4.15,0.1,20.88,2.78,227.63,23.7,53.39,619.68,,,
2014,MAY,12,1,15.16,7.36,4.08,0.07,19.01,2.6,233.18,22.95,55.45,619.59,,,
2014,MAY,12,2,14.77,8.2,4.17,0.02,19.53,1.97,218.38,22.22,57.76,619.57,,,
2014,MAY,12,3,13.49,7.36,4.67,0.02,18.4,2.36,260.07,21.72,58.83,619.5,,,
2014,MAY,12,4,12.23,6.03,5.18,0.05,18.37,2.59,262.64,21.18,59.59,619.49,,,
2014,MAY,12,5,7.63,5.31,6.68,0.1,22.29,2.08,279.23,20.27,62.63,619.58,,,
2014,MAY,12,6,4.17,5.21,8.15,0.17,29,1.72,267.97,19.05,66.44,619.83,,,
2014,MAY,12,7,5.01,6.04,9.08,0.41,44.18,2.16,273.56,18.93,68.5,620.15,,,
2014,MAY,12,8,6.68,6.29,8.42,0.56,42.02,1.82,266.51,19.67,66.99,620.61,,,
2014,MAY,12,9,11.64,6.05,7.61,0.61,38.14,2.18,269.76,21.45,62.61,620.69,,,
2014,MAY,12,10,18.88,6.21,6.07,0.57,32.13,2.48,275.13,22.89,59.61,620.64,,,
2014,MAY,12,11,25.62,5.28,4.96,0.52,25.39,2.25,244.45,24.55,52.93,620.43,,,
2014,MAY,12,12,27.74,5.08,5.55,0.44,22.13,2.21,264.55,26.31,44.31,620.03,,,
2014,MAY,12,13,30.87,5,4.16,0.44,24.77,2.1,247.63,27.73,39.76,619.52,,,
2014,MAY,12,14,27.58,5.82,5.17,0.46,18.32,2.87,261.68,29.12,34.36,618.94,,,
2014,MAY,12,15,23.77,6.21,4.59,0.42,14.98,3.26,267.22,30.32,27.57,618.31,,,
2014,MAY,12,16,28.76,7.17,5.14,0.34,22.84,2.52,301.01,30.85,25.98,617.53,,,
2014,MAY,12,17,29.13,8.73,6.51,0.28,21.17,2.76,281.04,31.65,24.96,616.93,,,
2014,MAY,12,18,23.61,9.96,8.72,0.28,22.65,2.65,250.19,31.87,23.92,616.53,,,
2014,MAY,12,19,21.93,11.07,9.32,0.32,21.65,2.21,244.97,31.51,23.57,616.45,,,
2014,MAY,12,20,13.24,12.75,13.26,0.41,37.14,2.46,221.33,30.32,25.9,616.88,,,
2014,MAY,12,21,16.15,12.9,8.22,0.5,50.52,3.85,202.26,28.58,35.91,617.51,,,
2014,MAY,12,22,16.92,10.64,3.97,0.2,34.26,3.88,224.19,26.64,36.46,618.26,,,
2014,MAY,12,23,15.74,9.66,3.97,0.15,29.32,2.92,224.45,25,40.15,618.73,,,
2014,MAY,13,0,15.37,9.3,3.97,0.09,30.41,1.72,264.74,24.25,42.22,619.2,,,
2014,MAY,13,1,14.18,9.6,4.69,0.06,28.66,1.76,237.53,23.81,45.59,619.21,,,
2014,MAY,13,2,11.35,9.56,5.29,0.04,28.22,1.45,227.41,22.99,49.65,619.07,,,
2014,MAY,13,3,6.58,25.03,8.59,0.02,35.39,1.59,69.09,22.35,52.69,619.12,,,
2014,MAY,13,4,5.49,31.59,11.94,0.02,35.88,1.33,276.78,22.23,53.76,618.87,,,
2014,MAY,13,5,4.04,16.5,11.85,0.05,31.92,1.82,282.41,20.69,57.77,618.91,,,
2014,MAY,13,6,3.97,10.38,12.21,0.16,41.21,1.89,244.42,19.91,63.1,619.5,,,
2014,MAY,13,7,3.97,10.31,10.92,0.58,45.65,2.3,218.2,19.47,66.79,620.22,,,
2014,MAY,13,8,5.63,10.16,10.65,0.97,50.65,2.24,247.14,19.98,68.04,620.78,,,
2014,MAY,13,9,10.94,9.12,9.63,1.46,49.1,2.61,283.41,20.53,68.9,621.24,,,
2014,MAY,13,10,17.56,8.88,8.3,1.43,43.07,2.99,278.63,22.63,62.07,621.37,,,
2014,MAY,13,11,19.36,7.19,7.55,0.76,29.51,2.88,261.63,24.25,54.13,621.17,,,
2014,MAY,13,12,21.82,6.44,7.96,0.54,27.73,2.81,264.62,25.58,48.71,620.78,,,
2014,MAY,13,13,22.91,6.06,6.78,0.44,21,2.67,266.07,26.96,42.58,620.34,,,
2014,MAY,13,14,23.91,5.52,5.62,0.41,21.09,2.97,260.65,28.55,36.11,619.68,,,
2014,MAY,13,15,22.76,5,7.15,0.37,16.01,3.49,249.7,29.97,27.84,618.86,,,
2014,MAY,13,16,25.25,5,8.93,0.35,32.51,3.03,235.32,30.71,26.9,618.11,,,
2014,MAY,13,17,24.69,5,10.02,0.35,26.39,2.87,221.61,31.28,25.63,617.49,,,
2014,MAY,13,18,20.23,5,11.87,0.35,22.77,2.65,233.19,31.32,23.58,617.27,,,
2014,MAY,13,19,19.47,5,11.68,0.34,24.57,3.48,250.53,31.13,20.91,617.47,,,
2014,MAY,13,20,12.44,5.23,13.27,0.41,43.63,3.29,239.46,29.41,23.5,617.86,,,
2014,MAY,13,21,9.31,8.09,13.17,0.48,51.93,3.1,241.06,27.36,28.94,618.44,,,
2014,MAY,13,22,6.95,8.6,13.4,0.45,56.66,2.6,260.5,25.69,31.59,619.04,,,
2014,MAY,13,23,3.97,9.8,14.95,0.41,66.14,1.67,286.61,24.13,35.97,619.53,,,
2014,MAY,14,0,4.46,15.03,11.79,0.45,105.91,4.01,49.23,23.55,48.11,620.43,,,
2014,MAY,14,1,12.25,10.58,5.22,0.3,35.65,5.25,47.83,20.92,66.27,621.07,,,
2014,MAY,14,2,14.11,9.86,3.97,0.12,15.64,5.5,46.84,19.72,64.55,621.29,,,
2014,MAY,14,3,13.51,17.37,3.97,0.02,17.97,5.74,49.73,18.9,64.14,621.35,,,
2014,MAY,14,4,6.75,74.98,6.06,0.41,25.56,6.07,63.96,18.94,63.77,621.19,,,
2014,MAY,14,5,9.09,88.62,5.63,0.55,23.85,5.48,69.88,18.42,63.98,621.38,,,
2014,MAY,14,6,3.97,69.51,8,0.93,27.75,4.95,58.31,18.04,66.04,621.43,,,
2014,MAY,14,7,3.97,44.85,6.46,0.91,26.27,4.02,54.42,17.78,67.26,621.83,,,
2014,MAY,14,8,6.49,73.54,5.43,1,25.93,4.85,66.08,18.46,65.77,622.16,,,
2014,MAY,14,9,8.13,52.87,4.28,0.85,24.7,5.12,68.84,19.71,61.44,622.55,,,
2014,MAY,14,10,8.52,29.67,5.25,0.72,24.42,5.42,54.53,20.47,57.69,622.72,,,
2014,MAY,14,11,11.61,38.93,4.77,0.7,24.3,5.48,63.37,21.57,53.86,622.68,,,
2014,MAY,14,12,14.1,29.86,5.19,0.67,22.07,4.79,73.48,22.93,49.8,622.24,,,
2014,MAY,14,13,14.53,24.95,6.26,0.59,23.68,4.93,63.99,24.09,45.85,621.79,,,
2014,MAY,14,14,15.37,27.19,6.09,0.65,19.77,4.54,67.36,25.5,41.04,621.08,,,
2014,MAY,14,15,16.45,29.91,6.14,0.63,21.13,4.25,71.03,26.59,36.58,620.47,,,
2014,MAY,14,16,16.44,34.88,6.48,0.52,23.45,4.37,68.26,27.51,33.96,619.94,,,
2014,MAY,14,17,15.29,29.38,6.62,0.6,27.22,4.66,59.48,27.65,33.42,619.48,,,
2014,MAY,14,18,14.6,19.89,6.97,0.53,28.71,4.67,60.52,27.66,34.33,619.23,,,
2014,MAY,14,19,12.4,7.76,6.25,0.39,38.67,5.2,60.96,25.88,40.46,619.75,,,
2014,MAY,14,20,9.3,7.53,5.51,0.27,36,5.86,53.53,22.82,47.77,620.52,,,
2014,MAY,14,21,8.09,7,4.47,0.2,32.54,6.08,47.17,20.36,53.36,621.36,,,
2014,MAY,14,22,8.05,6.32,4.6,0.13,23.3,5.47,50.68,18.18,58.63,622.53,,,
2014,MAY,14,23,7.71,5.62,5.06,0.1,18.86,4.19,48.39,17.04,61.69,623.38,,,
2014,MAY,15,0,7.99,5,5.12,0.08,17.58,4.18,84.44,16.25,63.76,624.26,,,
2014,MAY,15,1,8.2,5,5.31,0.04,13.37,3.71,56,15.53,65.55,624.49,,,
2014,MAY,15,2,9.27,7.88,4.7,0.03,11.56,4.77,56.5,14.97,66.17,624.05,,,
2014,MAY,15,3,8.43,12.13,4.27,0.02,15.2,4.53,53.43,14.6,65.93,623.7,,,
2014,MAY,15,4,4.7,93.92,6.91,0.23,23.16,4.23,63.69,15.01,65.06,623.66,,,
2014,MAY,15,5,7.04,172.95,4.83,0.73,25,4.57,72.72,14.47,65.94,623.83,,,
2014,MAY,15,6,4.62,44.88,5.59,0.54,21.27,5.21,48.84,13.98,66.3,624.39,,,
2014,MAY,15,7,9.59,9.98,4.62,0.31,18.56,4.61,48.04,13.83,66.22,624.83,,,
2014,MAY,15,8,11.43,10.46,4.32,0.22,22.51,5.15,50.42,14.74,63.03,625.28,,,
2014,MAY,15,9,11.43,29.71,4.82,0.77,25.71,5.68,55.92,15.72,59.4,625.72,,,
2014,MAY,15,10,14.37,7.57,3.97,0.47,20.39,5.73,48.14,16.32,56.94,626,,,
2014,MAY,15,11,14.94,22.23,4.79,0.48,23.49,4.85,62.56,17.4,53.94,625.86,,,
2014,MAY,15,12,17.3,21.11,3.97,0.55,22.62,5.12,70.33,18.65,50.89,625.35,,,
2014,MAY,15,13,17.3,12.11,4.46,0.49,21.99,4.39,64.91,20.26,46.82,624.71,,,
2014,MAY,15,14,18.43,12.91,4.81,0.45,20.01,3.96,61.91,21.54,43.07,624.01,,,
2014,MAY,15,15,18.97,21.33,5.72,0.5,19.8,3.74,72.19,23.1,37.51,623.23,,,
2014,MAY,15,16,20.93,15.74,4.73,0.45,16.54,4.27,67.79,24.34,31.93,622.7,,,
2014,MAY,15,17,19.75,14.53,4.93,0.39,20.95,4.76,60.41,25.02,28.72,622.17,,,
2014,MAY,15,18,20.33,5.49,4.77,0.31,26.89,4.8,52.93,24.9,26.37,621.98,,,
2014,MAY,15,19,18.3,5.28,5.52,0.2,34.64,4.81,61.05,23.2,31.8,622.45,,,
2014,MAY,15,20,16.91,5,5.14,0.13,28.41,5.17,47.68,21.36,34.65,622.95,,,
2014,MAY,15,21,17.05,5,3.97,0.1,28.22,5.76,52.58,19.71,38.23,623.27,,,
2014,MAY,15,22,12.12,36.55,6.42,0.05,31.56,6.26,51.59,18.31,42.08,623.76,,,
2014,MAY,15,23,10.9,88.76,6.55,0.24,39.83,5.56,60.94,16.94,45.93,624.52,,,
2014,MAY,16,0,13.99,75.1,4.6,0.82,31.24,5.92,62.29,15.92,49.09,624.97,,,
2014,MAY,16,1,10.88,67.21,5.81,1.27,35.54,4.98,91.3,14.62,54.14,625.08,,,
2014,MAY,16,2,8.01,61.81,6.31,0.5,33.14,4.19,77.96,13.39,59.49,625.06,,,
2014,MAY,16,3,9.61,58.64,5.75,0.21,27.69,4.91,77.64,12.59,61.72,624.9,,,
2014,MAY,16,4,8.28,45.55,5.36,0.13,26.63,3.87,92.48,12.15,63.92,624.68,,,
2014,MAY,16,5,5.28,54.45,7.14,0.14,26.81,3.64,88.34,11.8,65.25,624.7,,,
2014,MAY,16,6,4.44,43.8,7.44,0.15,28.86,3.54,84.81,11.03,68.19,624.72,,,
2014,MAY,16,7,6.78,46.1,6.98,0.23,28.12,3.88,74.92,11.31,66.92,624.91,,,
2014,MAY,16,8,3.97,35.36,8.77,0.42,38.44,3.19,97.22,12.58,62.46,625.2,,,
2014,MAY,16,9,14.3,47.4,6.23,0.5,35.08,3.85,82.2,14.97,54.36,625.37,,,
2014,MAY,16,10,17.11,41.69,5.41,0.45,35.78,3.97,92.81,16.86,49.06,625.27,,,
2014,MAY,16,11,16.78,34.08,6.71,0.38,38.25,3.59,105.63,19.17,42.63,624.73,,,
2014,MAY,16,12,19.71,37.91,6.08,0.39,30.68,4.09,92.1,22.18,32.46,624.05,,,
2014,MAY,16,13,24.29,35.99,4.83,0.35,21.5,4.15,80.01,24.77,21.43,623.24,,,
2014,MAY,16,14,27.23,15.1,3.97,0.34,NA,3.43,63.92,26.34,12.72,622.46,,,
2014,MAY,16,15,27.32,6.4,3.97,0.33,17.96,4.24,94.86,27.68,7.63,621.57,,,
2014,MAY,16,16,25.11,5.02,4.04,0.31,NA,4.32,206.68,28.36,5.48,620.88,,,
2014,MAY,16,17,23.64,5,4.26,0.29,16.63,4.17,124.15,28.7,4.57,620.39,,,
2014,MAY,16,18,23.22,5,4.26,0.28,23.71,4.74,169.89,28.23,4.56,620.29,,,
2014,MAY,16,19,21.77,5,4.6,0.23,27.17,4.26,62.3,27.21,5.03,620.5,,,
2014,MAY,16,20,18.17,5,5.72,0.19,24.95,3.67,59.82,25.2,6.53,620.78,,,
2014,MAY,16,21,17.54,5,6.35,0.19,32.95,3.52,51.99,23.5,9.24,621.41,,,
2014,MAY,16,22,13.96,31.23,8.02,0.21,47.15,3.46,64.3,22,17.14,621.85,,,
2014,MAY,16,23,10.28,60.16,9.94,0.28,42.97,3.86,61.61,21.05,23.04,622.47,,,
2014,MAY,17,0,10.38,80.22,8.87,0.29,56.54,4.52,88.46,19.38,34.33,622.55,,,
2014,MAY,17,1,11.71,73.39,6.75,0.17,42.46,4.28,85.18,17.95,40.2,622.51,,,
2014,MAY,17,2,8.14,109.65,8.94,0.07,45.03,4.32,84.96,17.28,41.73,622.4,,,
2014,MAY,17,3,12.75,50.14,3.97,0.02,35.28,3.96,96.15,15.87,45.38,622.21,,,
2014,MAY,17,4,11.4,75.03,4.29,0.02,37.34,4.46,70.09,15.48,46.6,622,,,
2014,MAY,17,5,11.94,90.4,3.97,0.02,31.59,3.07,91.7,15.02,46.77,622.11,,,
2014,MAY,17,6,8.56,78.4,5.94,0.02,39.65,3.13,85.91,14.03,48.98,622.38,,,
2014,MAY,17,7,3.97,46.37,7.88,0.03,46.72,2.65,96.89,13.86,53.08,622.69,,,
2014,MAY,17,8,3.97,38.81,6.75,0.2,59.44,3.06,103.08,14.56,52.41,623.05,,,
2014,MAY,17,9,8.41,42.67,7.66,0.3,65.16,2.02,113.57,17.29,43.75,623.26,,,
2014,MAY,17,10,13.79,61.65,7.71,0.48,50.95,1.82,53.58,20.19,34.41,623.22,,,
2014,MAY,17,11,19.34,65.64,7.28,0.65,50.95,1.63,111.75,22.86,27.08,622.81,,,
2014,MAY,17,12,24.2,38.26,6.92,0.73,37.15,1.82,218.64,24.63,20.26,622.26,,,
2014,MAY,17,13,36,26.93,6.83,0.67,36.11,2.08,228.73,26.22,17.58,621.55,,,
2014,MAY,17,14,30.37,18.62,5.58,0.6,34.93,2.58,119.91,27.75,12.43,620.77,,,
2014,MAY,17,15,28.04,19.83,4.87,0.43,36.31,2.57,129.55,28.89,9.77,620.07,,,
2014,MAY,17,16,27.75,21.11,4.81,0.29,30.2,2.74,156.89,29.26,8.35,619.37,,,
2014,MAY,17,17,24.39,9.15,4.22,0.18,26.74,2.57,164.42,29.81,6.95,618.75,,,
2014,MAY,17,18,21.88,7.33,4.86,0.08,30.04,2.51,144.75,29.63,6.35,618.49,,,
2014,MAY,17,19,15.36,5,7.48,0.06,36.45,2.96,180.38,28.75,7.23,618.79,,,
2014,MAY,17,20,6.05,8.38,13.36,0.27,54.43,1.89,223.3,27.67,10.05,619.22,,,
2014,MAY,17,21,8.36,8.34,11.55,0.44,62.05,3.03,53.16,25.84,14.41,619.72,,,
2014,MAY,17,22,11.75,35.78,8.4,0.46,47.22,3.27,56.78,24.2,20.3,620.33,,,
2014,MAY,17,23,7.19,94.23,9.74,0.58,55.01,4.58,65.29,23.31,23.44,620.76,,,
2014,MAY,18,0,5.62,96.51,9.96,0.69,63.58,4.46,77.86,21.93,28.27,621.39,,,
2014,MAY,18,1,10.58,139.51,7.21,0.41,36.61,4.1,75.16,21.4,28.57,621.69,,,
2014,MAY,18,2,9.33,92.81,8.94,0.54,36.67,3.71,64.81,21.12,29.68,621.56,,,
2014,MAY,18,3,11.09,73.53,7.33,0.65,32.17,2.63,62.69,20.12,31.51,621.61,,,
2014,MAY,18,4,17.53,8.78,4.9,0.58,19.67,2.92,50.44,19.45,30.88,621.41,,,
2014,MAY,18,5,11.68,16.34,5.91,0.43,33.13,1.95,94.31,18.2,34.09,621.48,,,
2014,MAY,18,6,5.22,22.93,8.71,0.38,37.77,2.29,102.82,16.85,37.3,621.63,,,
2014,MAY,18,7,4.59,40.54,10.22,0.36,55.42,2.42,95.62,16.66,39.03,621.78,,,
2014,MAY,18,8,4.48,41.59,9.72,0.39,60.16,2.91,98.55,17.51,38.57,622.12,,,
2014,MAY,18,9,9.77,61.91,8.45,0.39,65.31,2.8,109.69,20.16,30.76,622.29,,,
2014,MAY,18,10,16.79,47.69,6.74,0.32,39.46,3.19,96.13,22.87,20.97,622.33,,,
2014,MAY,18,11,20.82,28.59,5.9,0.27,41.42,3.11,120.86,24.72,16.99,621.92,,,
2014,MAY,18,12,24.09,23.91,7.02,0.25,51.42,2.55,169.99,26.12,19.76,621.56,,,
2014,MAY,18,13,31.54,18.78,7.07,0.36,44.93,2.36,193.35,27.73,21.03,620.97,,,
2014,MAY,18,14,29.56,9.5,7.13,0.36,29.33,2.6,233.34,28.84,17.21,620.29,,,
2014,MAY,18,15,31.64,16.03,6.83,0.32,33.03,2.97,111.81,29.66,14.95,619.71,,,
2014,MAY,18,16,32.23,15.05,6.45,0.29,29.56,2.58,167.79,30.27,12.56,619.07,,,
2014,MAY,18,17,29.93,12.47,5.08,0.27,22.34,3.05,94.92,30.67,9.24,618.67,,,
2014,MAY,18,18,27.04,5.26,4.37,0.17,16.78,2.27,70.27,30.72,6.94,618.59,,,
2014,MAY,18,19,23.54,16.16,6.64,0.11,26.38,2.37,66.63,30.23,6.7,618.74,,,
2014,MAY,18,20,19.96,41.38,6.88,0.08,53.56,4.32,51.63,28.69,11.15,619.27,,,
2014,MAY,18,21,20.84,5,3.97,0.02,49.36,5.1,46.33,26.53,17.92,619.84,,,
2014,MAY,18,22,10.02,30.2,6.6,0.02,42.72,3.48,84.65,24.95,22.42,620.79,,,
2014,MAY,18,23,7.42,18.57,6.46,0.04,49.32,2.92,111.06,23.69,25.4,621.58,,,
2014,MAY,19,0,10.01,55.48,6.5,0.02,41.05,3,83.85,22.9,25.43,621.88,,,
2014,MAY,19,1,6.29,81.59,8.82,0.1,47.53,3.75,54.93,21.9,29.18,621.92,,,
2014,MAY,19,2,11.92,36.71,6.15,0.29,39.16,3.87,50.89,20.9,33.31,621.96,,,
2014,MAY,19,3,15.39,22.45,3.97,0.27,30.87,3.98,50.75,20.22,35.07,621.77,,,
2014,MAY,19,4,13.09,30.38,3.97,0.2,32.75,2.63,82.64,19.11,37.88,621.72,,,
2014,MAY,19,5,8.37,27.91,5.3,0.17,38.66,2.93,102,17.53,44.58,621.86,,,
2014,MAY,19,6,4.68,90.52,9.8,0.14,73.34,3.09,89.12,16.95,51.57,622.04,,,
2014,MAY,19,7,4.86,82.75,9.54,0.23,71.16,2.93,85.69,16.31,56.46,622.38,,,
2014,MAY,19,8,11.4,60.16,9.29,0.32,60.2,2.82,81.49,17.27,53.2,622.61,,,
2014,MAY,19,9,9.04,17.09,7.45,0.52,74.11,3.07,110.13,18.27,51.37,622.87,,,
2014,MAY,19,10,13.65,47.98,6.58,0.47,67.17,2.92,97.45,20.48,44.8,623.03,,,
2014,MAY,19,11,16.49,20.68,8.56,0.39,43.87,2.84,123.04,22.74,33.43,622.8,,,
2014,MAY,19,12,19.6,24.29,11.02,0.41,56.66,2.46,148.92,24.74,26.45,622.34,,,
2014,MAY,19,13,22.34,32.89,11.29,0.49,49.46,2.33,187.28,26.48,19.38,621.7,,,
2014,MAY,19,14,22.81,19.77,9.76,0.74,33.61,2.35,175.57,28.19,12.5,621.04,,,
2014,MAY,19,15,28.94,10.05,6.92,0.64,38.52,2.71,181.04,29.1,13.22,620.32,,,
2014,MAY,19,16,27.03,8.77,6.59,0.49,32.15,2.6,210.61,29.84,12.05,619.78,,,
2014,MAY,19,17,29.32,9.38,5.8,0.39,30.28,2.44,144.37,30.3,11.34,619.23,,,
2014,MAY,19,18,25.67,10.76,7.66,0.36,32.13,2.49,169.07,30.28,10.98,618.95,,,
2014,MAY,19,19,18.58,10.4,10.92,0.38,38.51,2.91,187.98,29.73,11.54,619.08,,,
2014,MAY,19,20,9.46,10.62,14.04,0.48,59.99,2.18,143.79,28.67,12.01,619.27,,,
2014,MAY,19,21,10.12,17.14,10.94,0.53,64.24,3.11,60.81,27.05,15.22,619.97,,,
2014,MAY,19,22,10.05,89.04,9.45,0.51,91.1,4.85,79.22,25.81,22.54,620.73,,,
2014,MAY,19,23,9.99,101.52,6.92,0.23,72.16,4.8,89.1,23.87,30.26,621.25,,,
2014,MAY,20,0,8.78,87.07,7.52,0.07,47.18,3.74,75.08,22.45,29.18,621.71,,,
2014,MAY,20,1,10.58,69.74,6.3,0.06,39.46,2.44,99.47,21.54,27.04,621.95,,,
2014,MAY,20,2,13.05,33.16,5.31,0.04,24.92,2.22,62,21,25.96,621.93,,,
2014,MAY,20,3,16.29,9.9,3.97,0.02,27.77,2.5,53.73,19.94,29.54,621.73,,,
2014,MAY,20,4,10.26,54.18,6.37,0.02,42.06,2.8,88.84,18.3,33.81,621.78,,,
2014,MAY,20,5,3.97,88.28,9.24,0.02,50.46,3.53,89.1,17.5,39.14,621.81,,,
2014,MAY,20,6,4.8,87.77,8.16,0.02,65.79,3.36,90.18,15.87,46.6,621.98,,,
2014,MAY,20,7,3.97,64.75,8.97,0.1,73.93,3.31,75,15.63,50.13,622.44,,,
2014,MAY,20,8,3.97,75.57,9.76,0.3,101.57,3.49,95.1,16.76,50.98,622.75,,,
2014,MAY,20,9,8.82,60.62,6.78,0.31,78.8,4.01,102.78,19.53,45.32,622.67,,,
2014,MAY,20,10,12.24,69.02,6.64,0.33,73.42,3.19,104.24,21.93,39.25,622.66,,,
2014,MAY,20,11,19.07,12.95,5.25,0.35,56.36,2.14,150.18,24.12,32.93,622.44,,,
2014,MAY,20,12,27.7,6.49,3.97,0.42,57.65,2.22,126.2,26.08,32.18,621.92,,,
2014,MAY,20,13,35.24,5.19,4.09,0.35,42.33,2.21,233.72,27.9,28.28,621.41,,,
2014,MAY,20,14,32.28,5,4.99,0.33,38.27,2.77,240.16,29.51,21.87,620.63,,,
2014,MAY,20,15,35.11,5,4.5,0.29,35.2,2.82,274.01,30.28,18.03,619.97,,,
2014,MAY,20,16,38.51,6.55,4.5,0.24,38.36,2.35,181.37,31.39,15.06,619.26,,,
2014,MAY,20,17,37.49,9.45,7.1,0.23,44.74,2.44,200.37,31.89,14.21,618.62,,,
2014,MAY,20,18,36.25,13.65,7.71,0.24,55.74,2.63,134.01,31.68,14.84,618.41,,,
2014,MAY,20,19,25.27,12.47,9.84,0.27,65.98,2.86,233.78,30.38,17.13,618.57,,,
2014,MAY,20,20,19.19,10.6,10.49,0.36,121.25,3.73,231.97,28.51,27.21,619.28,,,
2014,MAY,20,21,22.11,10.17,6.64,0.33,77.84,2.56,240.4,26.55,39.62,620.13,,,
2014,MAY,20,22,19.16,17.15,5.17,0.31,51.57,2.38,38.38,25.93,35.15,620.88,,,
2014,MAY,20,23,11.46,91.58,8.19,0.2,43.49,4.18,81.05,24.8,27.27,621.35,,,
2014,MAY,21,0,13.7,115.38,5.24,0.06,51.37,4.85,70.63,23.5,29.96,621.63,,,
2014,MAY,21,1,17.04,31.02,4.58,0.13,33.24,3.72,58.84,22.43,31.77,621.53,,,
2014,MAY,21,2,13.48,76.36,6.51,0.26,54.33,4.05,73.72,21.29,38.17,621.38,,,
2014,MAY,21,3,9.32,76.16,7.43,0.13,50.24,3.55,85.37,19.75,42.8,621.21,,,
2014,MAY,21,4,11.53,73.58,6.1,0.15,59.33,3.27,91.39,18.87,46.42,621.12,,,
2014,MAY,21,5,8.38,90.26,7.2,0.13,52.4,3.54,85.72,18.16,47.45,621.18,,,
2014,MAY,21,6,7.85,57.77,6.09,0.13,56.61,3.22,90.27,17.26,53.11,621.5,,,
2014,MAY,21,7,7.25,63.1,7.09,0.2,65.14,3.69,81.56,16.98,57.1,621.83,,,
2014,MAY,21,8,7.36,54.69,7.78,0.32,72.17,2.84,92.6,18.29,54.58,622.34,,,
2014,MAY,21,9,14.19,40.67,6.12,0.45,63.63,3.21,96.09,20.71,46.33,622.52,,,
2014,MAY,21,10,19.73,38.93,4.04,0.4,58.65,3.65,96.96,22.07,41.24,622.45,,,
2014,MAY,21,11,5.12,26.77,6.17,0.36,62.35,2.72,125.98,23.47,38.07,622.38,,,
2014,MAY,21,12,14.36,13.87,5.17,0.34,60.38,2.11,161.88,25.31,36.37,621.95,,,
2014,MAY,21,13,20.62,6,6.19,0.37,48.81,2.3,227.34,27.09,33.16,621.34,,,
2014,MAY,21,14,25.46,5,4.65,0.41,46.07,2.37,258.89,28.53,30.72,620.52,,,
2014,MAY,21,15,31.63,5,5.65,0.4,45.97,2.4,248.18,30.05,26.65,619.79,,,
2014,MAY,21,16,35.11,5,4.97,0.4,39.35,2.31,202.77,30.95,21.51,619.08,,,
2014,MAY,21,17,35.19,5.33,5.34,0.32,40.2,2.09,241.05,31.9,18.36,618.5,,,
2014,MAY,21,18,35.6,8.76,4.89,0.34,61.93,3.07,59.76,30.17,24.2,618.41,,,
2014,MAY,21,19,28.51,9.61,6.84,0.41,108.71,3.8,222.84,28.95,30.4,618.85,,,
2014,MAY,21,20,21.16,6.12,4.94,0.45,94.53,4.8,214.5,25.42,45.98,619.7,,,
2014,MAY,21,21,18.8,6.02,6.27,0.5,63.03,3.51,246.4,24.25,44.82,620.62,,,
2014,MAY,21,22,17.36,5.18,5.67,0.32,64.78,3.41,261.99,24.04,43.47,621.15,,,
2014,MAY,21,23,20.77,5,3.97,0.12,52.54,3.09,277.57,23.48,46.46,622.03,,,
2014,MAY,22,0,12.9,38.4,6.36,0.15,53.85,2.44,68.4,22.21,53.04,622.55,,,
2014,MAY,22,1,12.21,55.23,5.78,0.13,47.45,5.26,79.91,21.22,53.31,622.42,,,
2014,MAY,22,2,11,28.6,4.85,0.02,49.88,3.96,101.54,20.69,57.25,622.47,,,
2014,MAY,22,3,9.88,50.4,3.97,0.02,49.18,3.33,89.13,20.35,61.8,621.95,,,
2014,MAY,22,4,8.78,38.16,3.97,0.02,39.79,3.2,101.95,19.55,62.58,621.73,,,
2014,MAY,22,5,8.71,10.44,3.97,0.02,33.53,2.66,109.07,19.18,62.43,621.74,,,
2014,MAY,22,6,5.94,9.14,4.24,0.08,33.02,2.06,103.27,18.74,62.16,621.8,,,
2014,MAY,22,7,3.97,17.12,8.78,0.22,42.59,1.34,91.74,18.98,60.56,622.03,,,
2014,MAY,22,8,3.97,11.45,9.02,0.81,46.63,1.78,80.85,19.37,59.43,622.48,,,
2014,MAY,22,9,11.75,24.56,7.78,0.65,62.31,3,101.71,20.89,54.96,622.61,,,
