DATOS HORARIOS 2014_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2014,SEP,11,16,20.08,11.05,4.97,0.08,29.18,4.04,57.56,31.03,29.22,619.61,,,
2014,SEP,11,17,17.88,37.79,6.19,0.11,21.22,4.46,61.59,31.02,26.69,619.25,,,
2014,SEP,11,18,14.95,7.26,5.67,0.09,23.2,5.04,55.95,29.52,36.85,619.42,,,
2014,SEP,11,19,12.94,9.88,6.24,0.04,23.7,4.29,111.26,27.43,43.7,619.99,,,
2014,SEP,11,20,15.42,9.27,5.33,0.09,57.09,4.86,149.52,21.47,67.76,621.29,,,
2014,SEP,11,21,13.84,7.79,6.41,0.15,31.34,3.3,140.16,21.09,70.2,622.22,,,
2014,SEP,11,22,12.13,5.48,7.14,0.13,19.68,2.17,111.46,20.72,73.16,622.89,,,
2014,SEP,11,23,10.86,5.54,7.86,0.14,21.3,2.35,105.29,20.59,71.35,623.2,,,
2014,SEP,12,0,10.79,22.1,8.39,0.15,21.54,1.93,88.45,20.55,69.13,623.37,,,
2014,SEP,12,1,7.74,30.52,8.85,0.17,27.96,2.24,107.94,20.67,68.83,623.51,,,
2014,SEP,12,2,5.6,14.73,7.81,0.13,30.32,2.9,99.99,20.42,69.17,623.21,,,
2014,SEP,12,3,5.97,17.74,7.29,0.09,34.48,3.15,102.96,19.99,70.08,622.82,,,
2014,SEP,12,4,4.41,40.23,8.34,0.05,26.6,3.3,86.99,19.88,70.96,622.51,,,
2014,SEP,12,5,5.34,33.3,6.41,0.02,27.18,2.74,95.87,19.25,72.43,622.36,,,
2014,SEP,12,6,4.39,26.08,6.98,0.02,26.11,2.81,90.07,18.82,72.77,622.39,,,
2014,SEP,12,7,3.97,50.26,8.18,0.02,40.25,3.17,86.37,18.86,70.62,622.36,,,
2014,SEP,12,8,6.16,72.3,7.9,0.19,47.18,2.98,64.87,19.49,67.06,622.38,,,
2014,SEP,12,9,9.48,77.14,7.55,0.42,47.41,3.65,74.91,21.81,58.66,622.55,,,
2014,SEP,12,10,13,75.37,4.89,0.33,40.01,4.47,79.76,23.07,53.38,622.69,,,
2014,SEP,12,11,14.64,42.58,4.08,0.15,39.9,4.14,90.14,24.58,48.93,622.65,,,
2014,SEP,12,12,16.64,17.82,3.97,0.06,35.49,4.7,96.65,26.03,42.15,622.37,,,
2014,SEP,12,13,20.17,14.12,3.97,0.03,42.66,4.01,97.42,26.97,40.3,621.89,,,
2014,SEP,12,14,19.09,10.34,5.79,0.12,37.61,3.27,104.75,27.13,39.72,621.41,,,
2014,SEP,12,15,17.16,5,6.07,0.18,42.39,2.73,149.12,27.09,39.14,620.75,,,
2014,SEP,12,16,15.8,5,5.72,0.18,47.15,3.75,160.74,26.47,42.9,620.14,,,
2014,SEP,12,17,13.39,5.01,5.13,0.13,46.24,4.45,143.48,24.28,52.85,620.23,,,
2014,SEP,12,18,12.72,5,4.42,0.02,46.14,3.54,131.02,21.71,63.85,620.68,,,
2014,SEP,12,19,10.79,6.68,6.95,0.08,27.94,1.87,73.65,22.03,60.62,621.11,,,
2014,SEP,12,20,7.99,6.81,9.68,0.25,24.6,2.25,97.37,22.16,57.45,621.73,,,
2014,SEP,12,21,9.35,11.02,8.47,0.34,33.12,1.98,86.49,22.18,59.78,622.2,,,
2014,SEP,12,22,6.04,9.89,9.93,0.41,31.92,1.89,100,22.09,60.5,622.47,,,
2014,SEP,12,23,5.96,51.57,9.8,0.39,39.15,2.6,83.26,22.3,63.36,622.63,,,
2014,SEP,13,0,5.65,38.98,7.81,0.36,36.28,3.15,94.49,21.65,66.7,622.84,,,
2014,SEP,13,1,3.97,37.63,6.63,0.21,36.58,3.39,88.43,21.17,68.48,622.48,,,
2014,SEP,13,2,5.98,50.02,6.16,0.17,42.55,2.34,64.83,21.22,67.68,622.18,,,
2014,SEP,13,3,5.1,124.14,8.2,0.23,26.15,2.62,78.72,21.26,67.99,622.1,,,
2014,SEP,13,4,4.63,14.38,6.74,0.2,24.25,1.84,63.72,20.49,69.59,622.09,,,
2014,SEP,13,5,9.47,11.17,4.8,0.13,14.05,2.46,60.89,19.95,68.28,621.92,,,
2014,SEP,13,6,6.33,65.31,8.41,0.15,16.85,2.11,72.02,19.65,69.23,621.98,,,
2014,SEP,13,7,3.97,38.26,10.59,0.29,21.93,1.91,95.25,19.09,70.37,622.25,,,
2014,SEP,13,8,5.96,49.7,9.71,0.36,47.53,3.39,79.26,19.62,67.85,622.49,,,
2014,SEP,13,9,9.41,59.48,7.73,0.39,29.14,2.99,60.53,20.77,64.3,622.84,,,
2014,SEP,13,10,11.92,47.37,6.11,0.48,29.03,4.16,55.96,22.01,58.24,622.95,,,
2014,SEP,13,11,12.55,41.68,5.7,0.73,26.5,4.57,54.41,22.84,55.54,622.99,,,
2014,SEP,13,12,14.34,27.58,4.59,0.72,19.47,4.13,51.32,23.68,54.1,622.76,,,
2014,SEP,13,13,16.07,24.52,4.58,0.66,18.08,3.89,64.03,24.84,50.58,622.34,,,
2014,SEP,13,14,18.3,32.92,5,0.54,21.41,2.96,81.47,25.96,46.72,621.85,,,
2014,SEP,13,15,17.93,15.04,7.33,0.44,22.33,3.04,103.95,26.63,43.34,621.4,,,
2014,SEP,13,16,20.21,8.66,8.69,0.38,38.4,2.32,147.24,26.94,42.08,620.97,,,
2014,SEP,13,17,21.29,7.15,7.51,0.33,51.1,1.62,156.03,27.38,41.81,620.78,,,
2014,SEP,13,18,19.04,6.64,7.42,0.25,40,1.61,61.64,27.06,43.47,620.76,,,
2014,SEP,13,19,12.79,5,10.97,0.27,25.19,1.82,207.79,26.16,48.95,621.07,,,
2014,SEP,13,20,8.2,5.55,15.38,0.57,50.42,1.35,249.89,25.47,51.64,621.52,,,
2014,SEP,13,21,7.76,5.28,10.39,0.69,63.24,2.16,133.12,24.33,54.46,621.98,,,
2014,SEP,13,22,5.5,5,9.12,0.6,43.17,2.11,117.84,23.55,57.97,622.42,,,
2014,SEP,13,23,6.73,5.87,5.97,0.42,37.81,3.08,131.29,22.74,60.64,623.01,,,
2014,SEP,14,0,7.78,5,3.97,0.16,27.08,3.16,115.72,22.33,62.84,623.45,,,
2014,SEP,14,1,6.85,5,4.3,0.04,17.05,2.73,106.31,22.06,64.67,623.37,,,
2014,SEP,14,2,5.31,7.16,5.82,0.05,18.69,2.42,118.35,21.89,66.02,623.27,,,
2014,SEP,14,3,6.67,5.4,4.37,0.04,16.91,2.53,96.88,21.91,66.1,623.15,,,
2014,SEP,14,4,6.51,11.5,5.46,0.03,20.29,2.56,111.32,21.74,68.08,623.03,,,
2014,SEP,14,5,6.26,17.42,5.13,0.02,25.84,3.25,89.33,21.63,68.02,622.92,,,
2014,SEP,14,6,5.85,26.76,6.59,0.02,30.27,2.16,89.23,21.27,70.14,623.13,,,
2014,SEP,14,7,3.97,24.36,7.3,0.02,33.66,1.24,112.74,20.8,72.3,623.58,,,
2014,SEP,14,8,3.97,19.05,7.32,0.17,38.39,2.19,124.42,21.04,71.66,624.14,,,
2014,SEP,14,9,4.03,19.95,6.1,0.23,44.24,3.18,104.77,22.47,67.36,624.46,,,
2014,SEP,14,10,9.84,54.43,5.01,0.22,56.46,4.67,78.57,24.25,60.13,624.51,,,
2014,SEP,14,11,14.64,46.77,3.97,0.17,45.51,5.15,87.74,25.58,54.75,624.6,,,
2014,SEP,14,12,17.21,36.79,5.57,0.12,52.51,5.12,92.57,26.52,50.39,624.53,,,
2014,SEP,14,13,18.38,36.82,6.01,0.12,58.04,5,92.04,27.21,46.44,624.12,,,
2014,SEP,14,14,19.07,31.76,5.85,0.13,52.4,4.37,93.69,27.53,44.25,623.58,,,
2014,SEP,14,15,19.57,51.27,6.96,0.11,48.73,4.37,90.52,27.96,42.75,623.02,,,
2014,SEP,14,16,17.47,36.36,7.09,0.07,58.19,3.79,93.67,28.22,43.83,622.57,,,
2014,SEP,14,17,15.94,14.41,7.15,0.06,47.13,3.27,125.67,27.64,46.82,622.55,,,
2014,SEP,14,18,14.69,11.25,6.83,0.06,39.51,2.93,118.31,26.96,51.21,622.58,,,
2014,SEP,14,19,8.36,13.46,6.27,0.06,42.43,2.81,54.5,22.89,71.48,623.51,,,
2014,SEP,14,20,3.97,12.18,8.51,0.13,20.94,2.19,38.47,23.09,68.45,624.22,,,
2014,SEP,14,21,6.28,5,7.15,0.11,16.4,3.17,50.63,22.62,64.25,624.68,,,
2014,SEP,14,22,4.08,40.31,9.22,0.08,14.58,3.59,51.85,21.98,64.71,625.23,,,
2014,SEP,14,23,5.03,27.09,7.53,0.16,26.88,3.77,49.41,21.43,66.08,625.46,,,
2014,SEP,15,0,6.51,7.5,6.5,0.15,23.93,3.61,48.35,21.28,65.23,625.35,,,
2014,SEP,15,1,6.94,11.97,6.83,0.11,13.38,3.58,48.69,21.08,64.23,625.23,,,
2014,SEP,15,2,4,89.62,8.84,0.3,9.81,2.7,57.59,20.77,65.63,624.98,,,
2014,SEP,15,3,4.81,70.86,8.09,0.43,27.07,3.27,68.96,20.9,63.75,624.91,,,
2014,SEP,15,4,7.02,85.21,7.54,0.51,19.92,3.49,63.6,21.05,61.96,624.64,,,
2014,SEP,15,5,6.51,101.54,7.48,0.87,25.36,3.46,67.03,20.86,62.96,624.79,,,
2014,SEP,15,6,6.23,96.13,8.88,1.21,25.1,3.3,57.68,20.73,63.61,624.99,,,
2014,SEP,15,7,6.63,80.44,8.65,1.24,27.05,4.26,58.12,20.44,64.06,625.23,,,
2014,SEP,15,8,8.06,115.75,8.16,1.27,33.7,3.79,77.88,20.56,65.02,625.49,,,
2014,SEP,15,9,10.23,69.89,6.25,0.88,25.35,4.9,75.43,21.93,61.31,625.77,,,
2014,SEP,15,10,11.03,44.8,3.97,0.63,17.32,5.48,73.6,22.9,58.63,625.92,,,
2014,SEP,15,11,11.66,31.87,3.97,0.54,16.01,4.56,73.26,24.2,53.87,625.94,,,
2014,SEP,15,12,12.84,39.62,3.97,0.57,21.53,4.52,74.38,25.07,50.75,625.67,,,
2014,SEP,15,13,13.75,36.65,6.18,0.49,28.25,4.94,74.19,26.9,43.79,624.84,,,
2014,SEP,15,14,15.03,33.58,5.92,0.24,30.25,4.69,82.6,27.85,39.97,624.18,,,
2014,SEP,15,15,16.9,38.42,5.87,0.09,40.86,4.91,84.98,28.95,36.69,623.59,,,
2014,SEP,15,16,18.67,39.43,5.69,0.09,37.87,4.26,80.32,29.72,33.38,623,,,
2014,SEP,15,17,19.08,39.61,5.79,0.13,33.38,4.59,74.94,29.82,31.6,622.64,,,
2014,SEP,15,18,15.48,43.56,6.23,0.17,33.18,5.28,70.13,28.8,38.07,622.68,,,
2014,SEP,15,19,9.3,49.05,6.86,0.21,31.59,5.27,46.57,26.62,45.86,623.26,,,
2014,SEP,15,20,8.76,15.44,6.29,0.37,32.27,4.82,47.4,25.28,53.06,623.93,,,
2014,SEP,15,21,8.32,5.83,6.23,0.26,27.38,4.78,47.01,24.32,55.75,624.55,,,
2014,SEP,15,22,8.85,5,5.31,0.12,16.29,4.79,50.16,23.03,60.01,625.09,,,
2014,SEP,15,23,8.95,13.55,6.08,0.06,11.5,4.52,51.15,22.35,61.6,625.43,,,
2014,SEP,16,0,6.37,67.15,8.2,0.41,11.5,3.92,75.83,22.2,61.98,625.7,,,
2014,SEP,16,1,6.96,119.94,7.19,0.29,20.57,4.46,85.43,21.47,64.56,625.59,,,
2014,SEP,16,2,5.29,26.14,6.42,0.13,21.92,3.4,102.94,20.46,68.77,625.44,,,
2014,SEP,16,3,5.65,23.36,7.25,0.15,27.14,2.55,86.78,20.21,69.1,625.47,,,
2014,SEP,16,4,3.97,5,7.55,0.18,25.83,1.93,97.8,19.4,71.04,625.06,,,
2014,SEP,16,5,4.63,16.82,8.24,0.18,16.14,1.72,95.13,19.25,71.08,625.13,,,
2014,SEP,16,6,4.45,46.06,9.21,0.28,35.53,2.22,75.79,18.89,71.67,625.27,,,
2014,SEP,16,7,4.85,65.01,8.96,0.41,32.26,2.93,89.06,18.3,73.17,625.25,,,
2014,SEP,16,8,6.83,57.38,8.06,1.06,43.59,2.61,61.4,19.33,68.73,625.32,,,
2014,SEP,16,9,8.77,21.15,7.32,1.15,43.62,2.66,72.06,21.63,59.63,625.36,,,
2014,SEP,16,10,13.17,27.1,4.73,0.88,28.09,4.92,76.89,23.25,52.36,625.53,,,
2014,SEP,16,11,14.83,24.8,4.11,0.69,26.18,5.42,76.21,24.57,48.46,625.37,,,
2014,SEP,16,12,17.04,40.96,4.45,0.86,30.18,6.21,78.93,25.86,44.52,624.92,,,
2014,SEP,16,13,17.5,30.81,3.97,0.6,36.83,5.74,79.52,26.56,42.5,624.38,,,
2014,SEP,16,14,17.52,26.05,3.99,0.38,34.03,6.04,80.59,27.13,40,623.77,,,
2014,SEP,16,15,17.9,42.79,4.46,0.18,34.53,6.12,78.14,28.02,37.27,623.07,,,
2014,SEP,16,16,17.24,32.77,3.97,0.13,32.13,6.02,68.68,28.21,36.35,622.35,,,
2014,SEP,16,17,15.96,16.59,3.97,0.14,22.08,4.71,56.81,28.32,36.05,622.11,,,
2014,SEP,16,18,16,18.55,4.28,0.09,11.36,4.18,64.5,28.54,34.58,622.04,,,
2014,SEP,16,19,13.34,35.57,5,0.08,17.27,5.06,68.44,27.75,36.51,622.14,,,
2014,SEP,16,20,10.67,24.93,5.23,0.1,19.74,4.41,61.04,25.69,46.34,622.77,,,
2014,SEP,16,21,9.12,52.75,5.72,0.12,18.81,3.99,61.03,24.66,51.62,623.45,,,
2014,SEP,16,22,9.6,18.73,5.23,0.05,22.6,4.21,46.04,23.3,57.2,623.87,,,
2014,SEP,16,23,5.13,79.08,9.26,0.18,22.6,2.57,77.63,22.71,60.73,624.22,,,
2014,SEP,17,0,4.06,56.59,8.69,0.16,21.35,3.31,81.56,22.33,62.54,624.29,,,
2014,SEP,17,1,6.64,88.15,6.77,0.08,17.55,3.75,73.23,22.38,62.39,624.19,,,
2014,SEP,17,2,8.03,58.23,5.37,0.03,21.25,3.62,88.32,21.93,64.84,623.99,,,
2014,SEP,17,3,7.9,53.2,4.16,0.02,25.45,3.95,66.86,19.74,79,624.06,,,
2014,SEP,17,4,6.18,73.5,6.05,0.02,19.68,2.81,66.34,19.64,80.94,623.95,,,
2014,SEP,17,5,7.13,37.12,4.95,0.18,24.04,2.3,53.91,19.88,78.66,623.73,,,
2014,SEP,17,6,5.15,69.26,7.48,0.24,16.28,1.89,64.71,20.29,77.14,623.85,,,
2014,SEP,17,7,5.39,67.58,8.09,0.38,22.39,2.31,70.68,20.37,76.54,623.97,,,
2014,SEP,17,8,6.98,69.13,8.13,0.45,25.55,2.83,68.77,20.69,75.08,624.21,,,
2014,SEP,17,9,9.11,71.76,7.39,0.55,34.36,3.15,80.19,21.7,71.32,624.61,,,
2014,SEP,17,10,11.45,56.48,5.86,0.73,40.1,4.1,89.72,23.17,65.38,624.7,,,
2014,SEP,17,11,6.9,23.59,4.53,0.65,45.25,4.02,92.63,24.86,56.96,624.49,,,
2014,SEP,17,12,9.75,14.01,3.97,0.28,36.54,3.07,114.19,26.35,49.89,624.33,,,
2014,SEP,17,13,12.34,7.24,4.45,0.19,28.43,3.22,127.42,27.43,45.26,623.64,,,
2014,SEP,17,14,12.31,5.51,3.97,0.17,22.12,3.52,147.98,28.56,40.73,622.93,,,
2014,SEP,17,15,13,5,4.42,0.15,20.39,3.63,159.22,29.27,38.57,622.19,,,
2014,SEP,17,16,11.89,5,4.1,0.12,27.21,3.89,153.7,29.15,36.61,621.74,,,
2014,SEP,17,17,11.75,5,5.07,0.11,24.29,4.56,174.37,29.63,33.63,621.36,,,
2014,SEP,17,18,9.27,5,7.57,0.19,33.71,3.41,173.8,28.64,38.99,621.56,,,
2014,SEP,17,19,8.29,5.72,8.28,0.33,38.78,3.69,185.66,27.49,41.67,621.99,,,
2014,SEP,17,20,7.27,6.06,9.27,0.38,34.21,2.9,182.88,26.3,44.48,622.45,,,
2014,SEP,17,21,7,6.16,9.55,0.36,35.05,2.14,184.75,25.17,49.3,622.91,,,
2014,SEP,17,22,6.25,6.38,10.26,0.32,29.39,1.48,225.69,24.12,53.21,623.47,,,
2014,SEP,17,23,5.96,7.66,10.16,0.28,21.66,1.49,98.58,23.51,55.85,623.76,,,
2014,SEP,18,0,5.38,7.17,9.67,0.26,24.68,1.85,116.77,22.68,61.9,623.88,,,
2014,SEP,18,1,6.99,6.83,7.54,0.2,17.84,1.74,104.43,22.59,63.65,623.83,,,
2014,SEP,18,2,7.49,7.2,6.76,0.16,13.65,1.74,126.6,22.35,65.42,623.5,,,
2014,SEP,18,3,5.55,6.48,7.92,0.11,11.55,1.45,91.91,21.64,68.52,623.18,,,
2014,SEP,18,4,5.1,8.04,8.21,0.08,12.31,2.1,96.79,21.12,70.6,622.73,,,
2014,SEP,18,5,4.25,14.87,7.79,0.08,19.43,1.89,135,20.29,73.34,622.58,,,
2014,SEP,18,6,3.97,11.49,7.32,0.09,33.92,1.87,106.29,19.65,74.95,622.91,,,
2014,SEP,18,7,4.04,17.86,7.77,0.38,49.25,2.17,111.34,19.74,73.43,623.2,,,
2014,SEP,18,8,5.16,20.49,8.45,0.56,65.99,2.16,102,20.84,70.78,623.53,,,
2014,SEP,18,9,7.35,14.28,7.44,0.47,56.06,2.89,102.88,22.59,66.16,623.85,,,
2014,SEP,18,10,11.28,15.01,6.28,0.26,47.11,2.78,111.04,24.27,57.84,623.85,,,
2014,SEP,18,11,14.94,9.11,6.37,0.2,36.18,2.76,126.98,25.89,50.89,623.93,,,
2014,SEP,18,12,13.76,6.86,5.79,0.25,32.75,4.11,160.75,27.55,44.08,623.65,,,
2014,SEP,18,13,13.25,5.54,4.71,0.17,27.34,5.29,156.76,28.51,39.59,623.06,,,
2014,SEP,18,14,12.5,5,4.59,0.19,34.71,5.35,163.26,28.96,37.92,622.5,,,
2014,SEP,18,15,13.69,5,4.26,0.14,32.37,4.9,158.56,29.37,38.57,622.03,,,
2014,SEP,18,16,14,5,4.33,0.06,27.01,4.67,158.56,29.07,38.78,621.56,,,
2014,SEP,18,17,13.51,5,4.4,0.02,23.19,5.1,160.91,29.37,38.94,621.19,,,
2014,SEP,18,18,12.32,5.81,3.97,0.02,27.06,5.23,150.96,28.19,42.75,621.32,,,
2014,SEP,18,19,10.56,6.11,3.97,0.02,31.6,4.13,147.95,26.52,46.83,621.69,,,
2014,SEP,18,20,7.57,6.53,5.88,0.09,33.83,2.72,163.25,25.21,49.27,622.03,,,
2014,SEP,18,21,6.38,7.19,7.24,0.14,24.79,1.85,231.48,24.44,51.65,622.76,,,
2014,SEP,18,22,7.13,6.88,7.62,0.13,26.06,1.97,163.61,24.39,51.34,623.46,,,
2014,SEP,18,23,4.93,6.94,8.79,0.11,22.13,1.65,188.83,23.97,54.17,623.7,,,
2014,SEP,19,0,4.12,8.05,9.11,0.1,28.61,1.65,285.02,22.66,60.55,623.67,,,
2014,SEP,19,1,3.97,8.12,8.85,0.11,28.15,1.4,286.69,22.17,62.56,623.51,,,
2014,SEP,19,2,3.97,7.45,9.24,0.12,23.36,1.23,293.06,21.46,65,623.4,,,
2014,SEP,19,3,4.03,5.88,8.45,0.1,20.15,1.37,74.79,20.96,67.03,623.14,,,
2014,SEP,19,4,3.97,5.29,7.61,0.07,21.88,1.63,100.16,19.89,70.47,622.99,,,
2014,SEP,19,5,3.97,13.77,6.52,0.02,16.31,1.51,101.59,19.69,72.21,622.94,,,
2014,SEP,19,6,3.97,16.69,6.45,0.04,25.58,1.57,91.4,19.56,72.39,623.09,,,
2014,SEP,19,7,3.97,13.91,6.58,0.34,37.61,1.13,78.67,18.74,73.91,623.39,,,
2014,SEP,19,8,3.97,47.17,3.97,0.91,61.18,2.32,99.66,19.63,71,623.86,,,
2014,SEP,19,9,5.94,38.21,5.43,0.48,55.06,2.47,106.61,21.61,66.09,624.08,,,
2014,SEP,19,10,8.78,24.01,5.46,0.34,50.23,2.35,132.93,23.72,60.1,624.24,,,
2014,SEP,19,11,12.17,16.53,4.38,0.21,33.37,2.8,146.78,25.64,50.45,624,,,
2014,SEP,19,12,14.98,13.95,3.97,0.16,27.3,2.22,205.5,27.19,45.03,623.68,,,
2014,SEP,19,13,16.25,13.63,3.97,0.22,19.9,2.53,247.04,28.86,40.91,623.1,,,
2014,SEP,19,14,16.69,14.02,3.97,0.21,23.02,2.5,255.55,29.12,39.23,622.55,,,
2014,SEP,19,15,15.68,14.19,4.04,0.24,14.5,3.6,255.83,29.44,37.41,622.09,,,
2014,SEP,19,16,15.66,14.41,3.97,0.21,24.91,3.59,243.13,30.65,33.74,621.49,,,
2014,SEP,19,17,15.55,15.24,3.97,0.19,31.43,3.86,262.96,30.52,33.96,621.15,,,
2014,SEP,19,18,14.8,15.77,3.97,0.15,24.75,3.7,242.74,30.17,35.52,621.29,,,
2014,SEP,19,19,11.57,16.83,5.19,0.22,30.16,3.19,236.96,28.92,40.22,621.62,,,
2014,SEP,19,20,9.43,17.87,4.99,0.32,31.66,3.14,234.52,27.01,48.27,622.27,,,
2014,SEP,19,21,8.37,18.46,6.6,0.36,35.7,2.92,240.71,25.25,54.11,622.81,,,
2014,SEP,19,22,7.64,18.36,6.78,0.36,33.79,2.11,245.44,24.16,56.69,623.35,,,
2014,SEP,19,23,6.64,18,7.22,0.34,36.2,2.02,255.07,23.49,57.39,623.35,,,
2014,SEP,20,0,4.46,17.72,7.2,0.28,31.55,1.93,275.8,22.53,60.72,623.4,,,
2014,SEP,20,1,5.27,16.15,6.98,0.18,31.91,1.78,272.18,22.25,61.42,623.28,,,
2014,SEP,20,2,4.97,11.33,6.34,0.15,26.2,1.58,201.59,22.09,62.72,623.36,,,
2014,SEP,20,3,6.6,9.6,4.85,0.12,23.32,2.05,233.68,21.36,66.14,623.04,,,
2014,SEP,20,4,5.05,8.36,4.58,0.06,13.49,1.57,283.07,19.95,71.48,623.2,,,
2014,SEP,20,5,4.57,7.69,4.89,0.02,11.85,1.31,243.81,19.92,71.67,623.44,,,
2014,SEP,20,6,4,7.54,5.37,0.04,17.95,1.34,225.98,19.52,73.47,623.5,,,
2014,SEP,20,7,3.97,7.5,5.3,0.19,34.69,1.76,262.32,19.49,73.55,623.77,,,
2014,SEP,20,8,3.97,7.14,4.83,0.38,42.43,1.7,282.55,18.99,75.51,624.05,,,
2014,SEP,20,9,5.27,7.44,6.2,0.5,61.09,1.46,283.4,20.2,71.89,624.49,,,
2014,SEP,20,10,7.81,6.47,5.43,0.48,50.04,1.63,225.43,22.33,64.91,624.7,,,
2014,SEP,20,11,11.71,5.58,4.28,0.44,36.12,1.98,280.04,23.99,59.1,624.52,,,
2014,SEP,20,12,15.18,5,5.01,0.34,32.5,2.02,214.78,26.09,52.4,624.1,,,
2014,SEP,20,13,20.25,9.15,7.04,0.29,33.02,2.16,227.37,27.74,44.53,623.53,,,
2014,SEP,20,14,26.4,12.11,7.28,0.27,34.52,2.09,268.56,29.06,41.33,622.59,,,
2014,SEP,20,15,23.96,6.59,7.49,0.22,35.66,2.5,284.83,29.06,40.85,621.85,,,
2014,SEP,20,16,20.93,5,7.64,0.16,29.75,2.67,286.25,28.84,41.27,621.21,,,
2014,SEP,20,17,22.22,5,8.01,0.11,25.16,2.01,265.81,29.88,38.03,621.15,,,
2014,SEP,20,18,20.77,5.49,9.09,0.08,26.49,2.35,302.54,29.61,38.2,621.3,,,
2014,SEP,20,19,19.73,6.1,5.66,0.07,33.96,3.94,57.11,25.94,47.87,622.04,,,
2014,SEP,20,20,17.83,5.2,6.36,0.12,32.82,3.44,54.38,24.61,51.73,622.46,,,
2014,SEP,20,21,14.46,18.42,8.14,0.2,20.41,3.33,79.04,24.6,51.41,622.89,,,
2014,SEP,20,22,9.39,21.31,7.53,0.23,28.79,3.15,105.78,23.18,58.81,623.29,,,
2014,SEP,20,23,9.68,48.36,7.49,0.13,42.66,3.3,94.11,23.04,59.32,623.56,,,
2014,SEP,21,0,9.4,48.96,7.33,0.13,43.12,2.68,95.36,22.6,62.1,623.62,,,
2014,SEP,21,1,9.66,24.13,6.11,0.13,35.97,2.41,101.88,21.97,64.85,623.54,,,
2014,SEP,21,2,7.89,12.68,6.07,0.08,25.18,2.58,116,21,68.59,623.51,,,
2014,SEP,21,3,6.62,17.5,5.58,0.02,21.77,1.66,102.04,20.6,70.72,623.46,,,
2014,SEP,21,4,4.12,13.65,7.67,0.02,24,1.16,230.53,20.08,71.92,623.29,,,
2014,SEP,21,5,4.42,9.45,7.33,0.02,25.83,1.58,122.5,20.06,73.32,623.21,,,
2014,SEP,21,6,4.11,8.04,7.04,0.04,31.33,2.09,114.81,19.54,75.32,623.58,,,
2014,SEP,21,7,3.97,6.96,6.44,0.11,34.07,2.23,115.56,19.33,74.91,624.07,,,
2014,SEP,21,8,4.04,14.89,5.62,0.18,37.69,2.45,107.72,19.83,73.61,624.57,,,
2014,SEP,21,9,4.87,18.22,6.15,0.26,38.4,2.21,105.5,20.66,70.89,624.89,,,
2014,SEP,21,10,7.69,25.15,5.26,0.34,43.47,2.6,107.92,22.56,65.81,625.16,,,
2014,SEP,21,11,12.61,16.13,3.97,0.31,51.96,2.58,98.7,24.03,60.32,625.15,,,
2014,SEP,21,12,15.88,26.35,3.97,0.36,37.93,2.13,72.56,25.8,51.81,624.82,,,
2014,SEP,21,13,16.25,15.32,3.97,0.35,22.93,1.81,49.56,26.39,48.38,624.26,,,
2014,SEP,21,14,18.16,16.55,4.55,0.35,23.66,1.82,279.26,27.31,43.77,623.45,,,
2014,SEP,21,15,22.23,12.01,5.08,0.37,24.86,2.1,251.05,28.2,43.74,622.6,,,
2014,SEP,21,16,22.8,5,4.7,0.27,25.83,2.75,276.68,28.35,43.9,621.9,,,
2014,SEP,21,17,20.89,18.83,4.55,0.18,26.27,2.96,45.56,28.52,45.65,621.71,,,
2014,SEP,21,18,14.4,5,3.97,0.16,30,2.66,18.44,24.09,63.17,622.24,,,
2014,SEP,21,19,8.27,14.72,7.36,0.23,17.71,2.25,39.43,23.89,65.51,622.52,,,
2014,SEP,21,20,11.95,8.49,4.51,0.21,14.41,3.04,52.37,23.7,63.75,623.27,,,
2014,SEP,21,21,8.04,71.98,7.72,0.23,15.48,2.34,67.37,24.04,59.65,623.74,,,
2014,SEP,21,22,9.08,66.15,7.46,0.3,31.91,2.84,69.03,23.75,60.37,624.18,,,
2014,SEP,21,23,7.78,65.97,8.19,0.35,24.5,2.52,80.48,23.58,63.22,624.45,,,
2014,SEP,22,0,6.18,13.59,6.74,0.32,37.26,1.87,261.06,22.51,70.14,624.55,,,
2014,SEP,22,1,9,5,5.08,0.25,32.74,2.14,271.74,21.48,75.4,624.5,,,
2014,SEP,22,2,9.16,7.61,4.48,0.16,18.29,1.99,273.55,21.01,78.14,624.43,,,
2014,SEP,22,3,6.71,7.08,5.13,0.11,14.57,1.95,301.08,20.95,78.68,624.18,,,
2014,SEP,22,4,6.7,5.86,5.04,0.08,16.4,1.44,285.14,20.76,79.19,623.97,,,
2014,SEP,22,5,7.06,5,4.35,0.06,18.52,1.28,274.64,20.88,78.31,623.9,,,
2014,SEP,22,6,4.31,6.2,6.63,0.1,17.75,1.33,130.62,21.43,75.68,624.16,,,
2014,SEP,22,7,3.97,66.68,7.74,0.24,26.9,1.68,80.79,21.49,74.06,624.35,,,
2014,SEP,22,8,3.97,42.5,7.29,0.4,46.11,2.52,77.4,21.81,70.51,624.44,,,
2014,SEP,22,9,9.69,43.73,6.57,0.49,36.4,3.25,69.29,22.8,65.2,624.82,,,
2014,SEP,22,10,13.55,37.85,4.28,0.55,33.2,3.42,73.4,24.27,58.87,624.77,,,
