DATOS HORARIOS 2014_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2014,AGO,11,16,16.4,12,4.7,0.44,23.62,4.8,70.45,27.65,39.78,616.54,,,
2014,AGO,11,17,13.32,8.59,5.08,0.37,20.86,5.08,77.43,27.04,43.59,616.06,,,
2014,AGO,11,18,11.49,8.88,5.49,0.3,23.26,4.25,76.04,26.12,48.34,615.98,,,
2014,AGO,11,19,11.39,9.37,5.86,0.24,20.43,4.25,48.12,26.54,45.01,616.16,,,
2014,AGO,11,20,9.84,12.48,6.84,0.23,19.81,3.93,77.96,24.18,53.59,616.85,,,
2014,AGO,11,21,11.18,11.24,6.18,0.21,31.43,4.19,138.08,21.26,67.01,617.72,,,
2014,AGO,11,22,11.99,10.41,6.02,0.15,33.51,3.2,130.59,20.72,67.97,618.42,,,
2014,AGO,11,23,10.19,9.78,6.3,0.17,31.1,2.92,116.2,20.71,68.6,619.04,,,
2014,AGO,12,0,7.69,22.3,7.28,0.14,30.36,3.83,102.95,20.83,64.13,619.54,,,
2014,AGO,12,1,9.18,22.99,5.51,0.09,36.02,3.92,96.07,20.49,63.11,619.61,,,
2014,AGO,12,2,9.57,12.64,4.32,0.05,33.62,3.86,99.03,19.96,65.57,619.46,,,
2014,AGO,12,3,6.26,15.24,6.04,0.03,17.87,3.48,110.05,19.46,68.95,619.31,,,
2014,AGO,12,4,8.91,6.71,3.97,0.02,18.92,3.4,111.77,19.46,68.8,619.3,,,
2014,AGO,12,5,9.21,5.65,4.67,0.02,13.09,3.08,112.82,18.58,73.47,619.21,,,
2014,AGO,12,6,7.57,8.3,5.96,0.02,11.71,2.9,96.85,18.5,74.2,619.34,,,
2014,AGO,12,7,8.14,16.93,7.12,0.02,29.41,3.19,83.32,18.48,74.58,619.38,,,
2014,AGO,12,8,10.39,12.46,6.19,0.02,32.77,4.11,69.45,19.01,70.9,619.42,,,
2014,AGO,12,9,10.91,23.06,5.47,0.29,21.36,3.97,55.04,20.2,67.46,619.49,,,
2014,AGO,12,10,14.2,18.95,4.41,0.29,24.49,4.47,71.25,21.29,62.55,619.54,,,
2014,AGO,12,11,16.82,16.92,3.97,0.27,21.97,4.67,67.54,22.3,58.63,619.34,,,
2014,AGO,12,12,18.39,15.45,3.97,0.3,24.82,3.89,67.57,23.18,55.89,618.97,,,
2014,AGO,12,13,20.45,12.88,3.97,0.27,23.11,3.59,70.98,24.86,49.15,618.29,,,
2014,AGO,12,14,19.53,8.49,4.69,0.29,24.14,3.3,75.84,25.64,46.9,617.93,,,
2014,AGO,12,15,19.27,5,4.79,0.26,24.6,3.1,74.63,26.46,45.5,617.24,,,
2014,AGO,12,16,17.45,5,6.01,0.23,21.71,2.87,272.86,26.55,45.48,616.62,,,
2014,AGO,12,17,16.81,5.23,6.04,0.21,17.39,2.95,297.48,27.67,41.62,615.96,,,
2014,AGO,12,18,14.56,6.27,8.48,0.18,16.98,2.15,218.74,26.87,43.84,615.74,,,
2014,AGO,12,19,11.85,9.42,7.06,0.22,32.01,4.9,143.44,22,70.01,616.46,,,
2014,AGO,12,20,10.95,8.64,6.18,0.13,26.14,4.32,169.8,18.22,85.27,617.85,,,
2014,AGO,12,21,11.56,7.54,6.23,0.21,21.12,2.67,165.77,17.35,86.74,618.92,,,
2014,AGO,12,22,11.16,6.59,5.96,0.2,12.48,2,127.94,17.11,88.6,619.54,,,
2014,AGO,12,23,11.57,6.12,6.41,0.15,15.65,1.57,135.31,17.2,87.91,619.63,,,
2014,AGO,13,0,11,5.69,6.25,0.14,7.92,1.94,308.92,17.17,88.09,619.46,,,
2014,AGO,13,1,14.8,5,5.19,0.11,6.42,1.67,88.22,17.44,84.88,619.53,,,
2014,AGO,13,2,10.18,6.11,7.28,0.1,14.54,1.86,103.47,17.43,84.35,619.31,,,
2014,AGO,13,3,8.38,7.04,8.58,0.08,41.66,1.66,85.17,17.26,85.05,618.72,,,
2014,AGO,13,4,7.92,11.61,7.02,0.11,33.31,1.46,116.78,17.33,86.22,618.55,,,
2014,AGO,13,5,4.3,5.35,8.75,0.11,18.49,1.52,133.78,16.73,88.75,618.39,,,
2014,AGO,13,6,4.13,5,7.68,0.15,37.97,1.19,301.01,16.26,88.85,618.36,,,
2014,AGO,13,7,4.2,5.4,8.18,0.31,32.95,1.75,93.39,16.59,88.07,618.9,,,
2014,AGO,13,8,7.55,41.91,7.75,0.45,31.76,2.59,64,18.1,78.91,619.24,,,
2014,AGO,13,9,10.43,26.67,5.76,0.61,55.75,3.84,62.75,19.43,72.44,619.31,,,
2014,AGO,13,10,15.27,40.65,4.57,0.67,42.96,5.12,74.66,20.31,67.57,619.31,,,
2014,AGO,13,11,18.78,30.4,4.31,0.47,38.37,5.04,74.53,21.65,61.4,619.31,,,
2014,AGO,13,12,20.6,27.87,4.89,0.28,37.41,4.47,84.17,23.14,56.78,619.08,,,
2014,AGO,13,13,22.91,20.18,4.71,0.21,39.76,4.79,81.7,24.12,51.96,618.53,,,
2014,AGO,13,14,24.44,21.14,4.52,0.17,43.92,5.16,82.2,25.31,46.94,618.1,,,
2014,AGO,13,15,24.46,25.91,4.24,0.18,42.22,4.88,68.1,26.48,42.29,617.24,,,
2014,AGO,13,16,22.87,22.14,3.97,0.12,36.91,5.33,73.57,27.03,39.4,616.47,,,
2014,AGO,13,17,19.84,27.86,5.09,0.17,28.74,4.72,61.14,27.5,37.28,615.96,,,
2014,AGO,13,18,17.51,27.32,5.64,0.14,27.63,4.47,83.75,27.72,34.28,615.97,,,
2014,AGO,13,19,13.93,24.01,7.66,0.08,31.47,4.3,105.65,26.95,38.13,616.31,,,
2014,AGO,13,20,16.42,14.42,4.64,0.07,45.43,5.57,148.55,21.52,60.56,617.18,,,
2014,AGO,13,21,15.85,11.67,5.85,0.08,39.11,1.7,116.12,20.62,63.87,618.33,,,
2014,AGO,13,22,13.5,13.18,7.18,0.07,25.8,1.69,301.06,19.42,73.03,619.11,,,
2014,AGO,13,23,11.53,11.85,8.56,0.09,25.79,1.36,140.43,19.68,71.01,619.52,,,
2014,AGO,14,0,13.58,10.13,6.73,0.11,30.83,1.67,130.81,19.27,70.31,619.49,,,
2014,AGO,14,1,11.63,9.66,6.92,0.08,21.22,1.72,95.74,18.43,73.31,619.33,,,
2014,AGO,14,2,5.07,14.14,10.8,0.06,27.89,1.36,109.29,18.08,74.7,619.18,,,
2014,AGO,14,3,5.37,11.47,8.4,0.05,30.56,1.57,353.22,17.67,76.65,618.73,,,
2014,AGO,14,4,3.97,8.14,8.03,0.04,19.55,1,272.06,16.99,79.74,618.37,,,
2014,AGO,14,5,5.51,8.92,5.78,0.02,15.53,2.04,110.12,16.96,80.15,618.27,,,
2014,AGO,14,6,4.17,9.07,5.98,0.02,20.72,3.06,110.43,16.71,81.31,618.55,,,
2014,AGO,14,7,4.77,12.4,7.09,0.07,38.64,3.04,97.46,16.85,80.38,619.02,,,
2014,AGO,14,8,6.97,16.29,6.26,0.13,47.96,2.61,59.76,17.7,76.62,619.23,,,
2014,AGO,14,9,8.08,8.75,6.74,0.22,36.93,1.76,74.55,19.44,70.26,619.3,,,
2014,AGO,14,10,14.62,21.32,4.67,0.19,34.6,3.79,78.58,20.65,62.85,619.23,,,
2014,AGO,14,11,17.49,25.84,3.97,0.07,43.82,3.72,83.13,21.94,59.37,619.24,,,
2014,AGO,14,12,19.69,21.3,3.97,0.06,36.24,2.94,86.75,23.36,53.5,618.95,,,
2014,AGO,14,13,19.72,13.57,4.32,0.06,37.68,3.25,111.69,24.12,50.87,618.45,,,
2014,AGO,14,14,22.2,11.16,4.6,0.09,35.18,2.38,127.46,25.52,45.14,617.91,,,
2014,AGO,14,15,24.59,5,4.63,0.11,30.73,2.44,149.9,26.29,42.62,617.14,,,
2014,AGO,14,16,23.03,5.41,3.97,0.12,26.7,3.15,128.82,26.17,41.83,616.68,,,
2014,AGO,14,17,18.99,6.36,5.39,0.08,33.5,4.33,119.91,23.53,54.62,616.8,,,
2014,AGO,14,18,17.29,7.01,4.45,0.03,40.75,3.89,122.75,22.5,56.99,617.14,,,
2014,AGO,14,19,14.49,12.72,5.88,0.02,36.3,2.74,76.85,21.69,62.28,617.4,,,
2014,AGO,14,20,14.3,6.8,6.21,0.06,34.28,2.18,62.13,21.2,63.88,617.84,,,
2014,AGO,14,21,6.87,7.22,9.63,0.15,26.34,1.41,288.94,20.74,67.25,618.39,,,
2014,AGO,14,22,9.11,6.81,7.85,0.21,31.65,1.39,159.32,20.07,69.58,619.03,,,
2014,AGO,14,23,5.58,6.57,9.4,0.22,32.76,1.7,287.48,19.43,72.99,619.26,,,
2014,AGO,15,0,6.02,5.41,7.82,0.21,30.58,1.61,283.56,17.91,81.34,619.25,,,
2014,AGO,15,1,4.26,5.47,8.18,0.18,25.27,1.33,241.36,17.56,81.75,619.19,,,
2014,AGO,15,2,3.98,6.06,8.44,0.13,31.41,1.38,264.93,17.09,81.15,618.88,,,
2014,AGO,15,3,4.43,5.52,7.36,0.09,28.3,1.3,245.87,16.39,84.99,618.56,,,
2014,AGO,15,4,5.29,5.08,6.73,0.04,19.1,1.5,150.36,16.29,85.04,618.54,,,
2014,AGO,15,5,5.15,5,6.81,0.02,23.38,1.6,124.83,16.43,82.84,618.55,,,
2014,AGO,15,6,3.97,5.09,7.12,0.02,37.36,1.27,32.7,16.04,82.83,618.63,,,
2014,AGO,15,7,3.97,5.18,6.67,0.14,38.65,1,288.71,15.25,87,619.04,,,
2014,AGO,15,8,3.97,5.87,7.74,0.36,54.34,1,167.9,16.86,81.69,619.44,,,
2014,AGO,15,9,9.09,9.01,7.9,0.47,72.6,1.6,115.29,18.83,74.33,619.53,,,
2014,AGO,15,10,10.42,14.31,6.7,0.51,60.3,2.41,91.09,20.66,68.39,619.36,,,
2014,AGO,15,11,15.73,15.71,4.41,0.44,38.33,4.01,90.47,21.87,62.38,619.04,,,
2014,AGO,15,12,18.32,15.47,3.97,0.29,43.34,3.62,71.11,23.19,57.39,618.87,,,
2014,AGO,15,13,22.13,14.3,4.03,0.22,33.12,3.15,79.67,24.66,50.96,618.37,,,
2014,AGO,15,14,21.64,8.8,4.95,0.21,34.7,2.21,85.2,25.5,48.57,617.76,,,
2014,AGO,15,15,20.89,5.92,5.43,0.25,35.17,2.26,59.1,26.17,46.22,617,,,
2014,AGO,15,16,22.77,7.84,5.23,0.23,29.93,2.05,81.32,27.1,42.85,616.3,,,
2014,AGO,15,17,21.73,7.08,5.37,0.21,30.83,2.37,61.17,27.92,39.86,615.88,,,
2014,AGO,15,18,20.76,6.75,5.48,0.15,27.44,3.12,66.44,27.69,40.45,615.59,,,
2014,AGO,15,19,16.75,7.13,6.97,0.13,20.92,3.1,68.14,26.65,40.45,615.7,,,
2014,AGO,15,20,11.64,7.94,8.62,0.21,25.41,2.55,294.49,23.75,50.08,616.29,,,
2014,AGO,15,21,8.87,8.76,9.56,0.35,33.39,2.05,300.25,22.75,54.7,616.9,,,
2014,AGO,15,22,9.09,8.78,8.94,0.35,28.45,2.26,224.07,22.91,54.35,617.44,,,
2014,AGO,15,23,8.13,8.74,9.38,0.28,30.79,2.18,212.69,21.47,63.6,617.96,,,
2014,AGO,16,0,12.13,8.34,8.67,0.23,42.43,1.96,274.33,20.31,67.35,618.35,,,
2014,AGO,16,1,7.8,8.19,9.09,0.19,33.53,1.45,278.2,19.55,72.51,618.39,,,
2014,AGO,16,2,5.26,7.37,9.81,0.15,33.49,1.13,77.63,19.64,73.21,618.19,,,
2014,AGO,16,3,6.2,8.4,7.51,0.13,36.52,1.37,80.19,19.71,73.82,618.41,,,
2014,AGO,16,4,6.11,6.14,7.44,0.15,32.34,1.52,330.23,18.87,75.68,618.3,,,
2014,AGO,16,5,6.13,5.98,6.45,0.12,22.01,1.14,259.81,18.33,76.76,618.1,,,
2014,AGO,16,6,3.97,5.48,7,0.14,27.59,1.65,142.24,17.27,81.55,618.3,,,
2014,AGO,16,7,3.97,5.87,6.15,0.19,38.02,2.3,114.15,17.15,80.74,618.76,,,
2014,AGO,16,8,6.54,15.21,6.52,0.28,55.59,2.71,93,18.5,76.23,619.12,,,
2014,AGO,16,9,12.54,24.57,5.77,0.28,66.35,2.95,90.61,20.51,69.04,619.2,,,
2014,AGO,16,10,14.54,18.02,3.97,0.26,69.87,3.75,102.93,21.4,66.18,619.24,,,
2014,AGO,16,11,16.72,12.83,4.02,0.2,50.19,2.97,111.1,22.4,62.35,619.06,,,
2014,AGO,16,12,20.75,7.35,5.4,0.2,47.69,2.21,135.25,23.89,56.69,619.01,,,
2014,AGO,16,13,24.34,5.25,4.12,0.2,58.14,2.4,124.56,25.37,48.81,618.56,,,
2014,AGO,16,14,26.71,6.76,5.44,0.17,48.89,2.33,261.78,26.07,47.23,618,,,
2014,AGO,16,15,27.81,6.78,5.68,0.18,44.62,1.9,278.45,27.05,43.48,617.27,,,
2014,AGO,16,16,30.67,7.68,6.25,0.17,43.95,2.09,96.9,27.72,41.44,616.66,,,
2014,AGO,16,17,31.12,11.02,6.9,0.24,41.96,1.94,133.23,28.01,40.69,616.1,,,
2014,AGO,16,18,25.95,10.29,6.98,0.16,37.06,2.51,128.94,27.4,41.66,615.99,,,
2014,AGO,16,19,17.26,8.37,4,0.03,40.41,5.21,147.56,24.13,51.74,616.24,,,
2014,AGO,16,20,15.39,8.25,5.63,0.05,54.7,2.91,104.69,22.67,54.51,616.78,,,
2014,AGO,16,21,10.94,16.06,9.34,0.14,38.23,3.54,94.63,21.94,59.62,617.74,,,
2014,AGO,16,22,16.25,42.53,6.09,0.07,55.43,5.56,84.23,18.92,74.65,618.99,,,
2014,AGO,16,23,17.93,28.69,5.81,0.02,57.69,2.96,73.38,17.25,81.53,619.55,,,
2014,AGO,17,0,13.15,14.8,7.67,0.02,36.91,1.67,158.13,16.86,84.99,619.09,,,
2014,AGO,17,1,8.34,16.22,9.33,0.05,22.56,2.14,85.47,16.8,85.46,619.11,,,
2014,AGO,17,2,9.36,9.89,6.33,0.09,40.6,1.18,334.42,16.51,86.24,618.85,,,
2014,AGO,17,3,8.6,7.97,6.84,0.11,19.85,1.59,139.95,17.13,83.19,618.65,,,
2014,AGO,17,4,7.49,8.51,7.22,0.07,21.27,1.96,111.65,16.88,83.02,618.53,,,
2014,AGO,17,5,5.44,6.64,7.38,0.06,29.25,2.4,123.49,16.5,85.87,618.43,,,
2014,AGO,17,6,4.79,7.15,7.75,0.08,41.82,1.68,74.34,16.81,84.43,618.45,,,
2014,AGO,17,7,4.61,8.06,7.22,0.16,39.74,1.15,278.08,16.51,85.52,618.74,,,
2014,AGO,17,8,4.76,5,6.81,0.28,42.28,1.11,282.95,16.81,85.54,619.17,,,
2014,AGO,17,9,10.04,7.2,9.1,0.34,42.46,1.34,322.46,19.27,76.44,619.16,,,
2014,AGO,17,10,14.55,12.36,8.06,1.69,52.89,1.36,266.72,20.41,72.91,619.18,,,
2014,AGO,17,11,16.24,12.75,6.26,1.42,46.29,2.45,107.13,21.62,66.73,619.05,,,
2014,AGO,17,12,16.95,13.45,4.45,0.79,42.33,2.25,96.37,23.16,60.58,618.81,,,
2014,AGO,17,13,16.69,9.78,5.32,0.59,37.81,1.64,316.96,23.86,56.19,618.7,,,
2014,AGO,17,14,18.91,14.07,6.75,0.49,37.74,1.94,251.62,24.85,50.6,618.03,,,
2014,AGO,17,15,22.67,10.34,5.21,0.39,38.44,2.2,164.64,26.9,39.33,617.19,,,
2014,AGO,17,16,21.35,12.28,4.98,0.28,24.18,3.06,101.9,28.05,32.55,616.57,,,
2014,AGO,17,17,21.93,9.22,3.97,0.15,21.57,2.93,110.6,27.98,33.5,615.85,,,
2014,AGO,17,18,21.6,8.68,3.97,0.06,23.46,3.09,137.54,27.19,40.74,615.69,,,
2014,AGO,17,19,18.02,6.06,5.46,0.13,33.44,2.92,174.68,24.74,50.64,616.19,,,
2014,AGO,17,20,14.14,6.99,5.3,0.21,38.38,2.49,162.18,22.86,53.56,616.63,,,
2014,AGO,17,21,11.77,6.84,5.57,0.2,45.47,2.45,277.35,20.55,60.68,617.03,,,
2014,AGO,17,22,11.4,6.35,5.59,0.15,36.82,1.71,289.3,19.54,61.53,617.68,,,
2014,AGO,17,23,8.39,6.55,7.44,0.13,31.25,1.78,245.26,19.27,63.92,618.32,,,
2014,AGO,18,0,11.84,5.43,4.44,0.12,30.34,1.42,209.26,18.99,64.91,618.73,,,
2014,AGO,18,1,11.77,5,4.27,0.11,23.39,1.5,246.55,18.73,66.61,618.62,,,
2014,AGO,18,2,3.97,5.63,7.17,0.09,22.82,1.32,278.08,18.06,71.87,618.34,,,
2014,AGO,18,3,5.14,5.16,7.61,0.06,26.28,1.12,204.66,17.8,71.89,618.16,,,
2014,AGO,18,4,3.97,5,7.32,0.05,23.65,1.47,104.58,17.61,74.37,618.06,,,
2014,AGO,18,5,3.97,8,8.39,0.04,28.63,1.59,83.61,17.79,74.42,618.04,,,
2014,AGO,18,6,3.97,6.36,7.03,0.1,62.04,1.46,23.82,17.19,80.98,618.23,,,
2014,AGO,18,7,5.5,5.09,8.15,0.23,37.91,1.71,299.83,17.14,79.25,618.23,,,
2014,AGO,18,8,4.47,5,7.93,0.41,36.66,1.93,260.23,17.56,78.26,618.21,,,
2014,AGO,18,9,7.57,5.06,6.73,0.56,82.12,2.5,212.99,18.97,73.63,618.08,,,
2014,AGO,18,10,11.66,6.34,6.14,0.57,60.52,1.99,251.14,20.79,65.67,618.54,,,
2014,AGO,18,11,17.73,5.18,4.42,0.48,50.06,1.97,175.67,22.36,59.14,618.68,,,
2014,AGO,18,12,22.4,7.86,5.03,0.39,48.02,2.14,91.11,23.33,57.85,618.56,,,
2014,AGO,18,13,24.44,11.23,6,0.42,59.48,2.16,72.41,23.89,56.8,617.79,,,
2014,AGO,18,14,29.2,10.1,5.64,0.41,76.29,2.01,136.4,24.81,52.03,617.04,,,
2014,AGO,18,15,28.07,12.48,8.46,0.4,64.77,2.1,328.85,24.81,52.33,616.45,,,
2014,AGO,18,16,29.65,12.37,10.35,0.47,70.49,2.26,299.11,24.59,52.87,615.97,,,
2014,AGO,18,17,32.24,13.21,9.33,0.45,78.97,2.59,301.38,24.42,53.97,615.65,,,
2014,AGO,18,18,26.35,10.14,9.53,0.36,75.39,2.47,305.13,24.07,55.42,615.53,,,
2014,AGO,18,19,17.06,9.02,9.41,0.3,67.08,2.96,293.1,22.36,61.04,615.79,,,
2014,AGO,18,20,12,8.27,10.48,0.33,62.28,1.87,292.25,20.77,66.92,616.25,,,
2014,AGO,18,21,10.98,7.94,11.48,0.36,47.09,1.87,214.34,20.7,66.22,617.16,,,
2014,AGO,18,22,10.24,12.77,11.04,0.39,56.56,2.73,96.46,20.5,65.94,617.95,,,
2014,AGO,18,23,17.06,22.2,6.15,0.24,53.36,4.78,91.13,17.8,78.98,618.58,,,
2014,AGO,19,0,17.58,24.61,6.03,0.11,45.89,2.66,82.14,16.98,81.95,618.69,,,
2014,AGO,19,1,17.93,11.21,4.88,0.07,39.64,1.14,80.13,17.07,79.64,618.48,,,
2014,AGO,19,2,16.9,10.61,5.32,0.06,28.96,1.4,112.17,17.34,78.3,618.09,,,
2014,AGO,19,3,17.59,11.25,4.99,0.05,22.92,2.51,102.72,17.18,79.33,617.6,,,
2014,AGO,19,4,12.4,11.13,5.14,0.02,27.51,1.7,106.91,17.01,82.75,617.27,,,
2014,AGO,19,5,5.93,7.9,8.23,0.02,24.46,1.45,279.27,16.48,84.34,617.35,,,
2014,AGO,19,6,4.51,7.12,9.32,0.02,24.71,1.67,269.19,16.12,84.51,617.69,,,
2014,AGO,19,7,3.97,7.38,10.36,0.18,35.85,1.03,239.19,16.35,83.86,618.02,,,
2014,AGO,19,8,5.27,7.8,11.39,0.5,52.12,1.52,222.43,16.88,82.45,618.26,,,
2014,AGO,19,9,9.11,7.72,8.94,0.63,65.87,1.43,209.1,18.24,76.65,618.61,,,
2014,AGO,19,10,14.8,8.02,7.2,0.58,51.52,1.71,288.51,20.49,67.86,618.67,,,
2014,AGO,19,11,17.43,6.06,6.37,0.38,39.33,2.15,259.91,21.3,64.04,618.45,,,
2014,AGO,19,12,19.61,5.25,5.97,0.25,34.5,2.09,270.8,22.21,60.86,618.26,,,
2014,AGO,19,13,23.11,5,3.97,0.13,36.91,1.76,142.44,24.18,53.53,617.74,,,
2014,AGO,19,14,26.05,5,3.97,0.19,35.96,2.06,279.14,24.7,51.45,616.96,,,
2014,AGO,19,15,24.88,5.07,3.97,0.16,35.27,2.59,302.14,24.34,53.25,616.18,,,
2014,AGO,19,16,27.23,5,3.97,0.11,37.12,2.36,296.26,24.89,51.81,615.42,,,
2014,AGO,19,17,24.22,5,4.77,0.12,34.23,2.19,292.29,24.6,49.57,615.01,,,
2014,AGO,19,18,19.95,5,5.2,0.11,31.19,3.48,166.54,25.16,48.44,615.04,,,
2014,AGO,19,19,15.01,5.8,3.97,0.11,44.92,3.93,173.15,22.79,57.1,615.38,,,
2014,AGO,19,20,9.78,6.06,6.82,0.18,39.34,2.1,169.36,21.26,63.74,615.95,,,
2014,AGO,19,21,10.72,6.16,6.42,0.23,44.28,1.9,203.15,20.32,64.71,616.72,,,
2014,AGO,19,22,9.71,5.78,6.29,0.22,34.98,1.47,288.6,20,66.57,617.31,,,
2014,AGO,19,23,10.44,5.54,4.82,0.18,22.61,1.48,275.64,19.46,70.08,617.68,,,
2014,AGO,20,0,5.87,5.81,7.35,0.15,23.52,1.33,141.51,19.76,70.71,617.78,,,
2014,AGO,20,1,8.09,5.4,7.77,0.17,31.8,1.47,334.75,19.23,72.93,617.86,,,
2014,AGO,20,2,6.76,5.86,7.32,0.16,17.59,1.39,107.28,18.88,77.09,617.65,,,
2014,AGO,20,3,8.05,6.03,5.25,0.12,18.6,1.63,122.2,18.23,82.66,617.13,,,
2014,AGO,20,4,9.09,5.62,4.33,0.11,22.23,1.03,150.66,17.81,85.06,616.94,,,
2014,AGO,20,5,6.84,5.01,5.49,0.1,16.99,1.04,319.11,17.52,85.42,616.97,,,
2014,AGO,20,6,4.05,5,7.08,0.16,18.28,1.36,264.31,17.14,85.35,617.12,,,
2014,AGO,20,7,3.97,5,6.95,0.37,42.62,1.13,308.88,17.07,83.28,617.5,,,
2014,AGO,20,8,3.97,5.92,7.17,0.63,60.68,1.2,152.75,17.45,84.39,618.03,,,
2014,AGO,20,9,3.99,6.16,9.44,0.83,91.47,1.09,240.57,18.13,80.42,618.5,,,
2014,AGO,20,10,4.88,7.28,8.29,0.96,78.59,1.27,289.23,18.82,78.01,618.83,,,
2014,AGO,20,11,11.68,17.07,7.92,0.9,56.4,1.36,130.62,20.89,70.4,618.64,,,
2014,AGO,20,12,16.93,17.28,6.38,0.78,71.73,1.76,104.09,23.27,59.65,618.34,,,
2014,AGO,20,13,19.32,14.1,9.6,0.69,58.5,2.39,144.85,24.64,53.09,617.72,,,
2014,AGO,20,14,24.98,7.49,8.09,0.59,65.01,2.44,150.17,25.5,49.7,617.03,,,
2014,AGO,20,15,22.54,10.89,8.84,0.47,63.64,2.38,134.67,26.2,46.72,616.17,,,
2014,AGO,20,16,19.75,10.72,9.21,0.38,49.29,2.02,126.13,25.94,46.93,615.64,,,
2014,AGO,20,17,20.84,8.44,9.35,0.34,41.48,2.44,141.42,26.97,43.6,615.24,,,
2014,AGO,20,18,20.19,7.66,7.47,0.26,39.97,3.01,80.87,24.78,50.66,615.55,,,
2014,AGO,20,19,17.35,24.4,9.16,0.19,31.45,4.28,80.26,22.68,56.55,616.07,,,
2014,AGO,20,20,13.26,13.67,9.44,0.19,94.67,3.24,258.35,19.67,73.14,617.12,,,
2014,AGO,20,21,11.85,9.82,8.5,0.19,48.03,2.3,292.78,17.64,85.68,617.85,,,
2014,AGO,20,22,12.12,9.3,7.36,0.15,25.5,2.9,130.02,17.32,86.23,619.09,,,
2014,AGO,20,23,18.17,8.9,5.11,0.06,30.37,2.65,159.7,16.15,87.24,619.85,,,
2014,AGO,21,0,20.35,7.22,6.42,0.07,18.75,1.63,290.21,16.01,85.3,619.67,,,
2014,AGO,21,1,18.2,6.52,6.39,0.05,14.38,2.32,301.06,15.67,87.81,619.14,,,
2014,AGO,21,2,17.05,6.66,5.91,0.03,17.16,1.53,50.5,16.02,86.44,618.55,,,
2014,AGO,21,3,12.57,8.19,6.95,0.04,28.05,2.63,118.67,16.18,86.13,618.26,,,
2014,AGO,21,4,10.79,5.72,7.2,0.02,27.54,2.62,114.09,15.91,87.5,617.85,,,
2014,AGO,21,5,11.94,5.88,7.06,0.02,32.94,2.25,109.48,15.83,85.62,617.86,,,
2014,AGO,21,6,4.88,5,11.08,0.03,29.55,2.03,124.32,15.47,87.39,618.24,,,
2014,AGO,21,7,3.97,5,10.33,0.26,37.09,2.05,114.75,15.4,86.9,618.31,,,
2014,AGO,21,8,6.52,7.24,8.74,0.49,39.4,3,93.33,16.49,81.86,618.84,,,
2014,AGO,21,9,10.81,18.22,7.4,0.47,42.73,2.33,75.25,18.23,77.11,619.09,,,
2014,AGO,21,10,13.25,13.69,5.81,0.48,47.86,3.59,66.74,20.17,68.55,619.13,,,
2014,AGO,21,11,13.92,12.8,3.97,0.61,36.45,4.32,63.99,20.96,62.25,619.12,,,
2014,AGO,21,12,15.07,13.16,4.82,0.59,40.57,4.39,69.43,22.32,56,618.79,,,
2014,AGO,21,13,15.11,12.03,5.84,0.5,45.5,3.34,74.69,23.58,53.39,618.42,,,
2014,AGO,21,14,14.45,10.43,6.35,0.43,51.09,3.24,93.77,24.78,49.12,618.01,,,
2014,AGO,21,15,16.99,12.27,5.7,0.32,48.78,3.7,79.52,25.79,45.37,617.26,,,
2014,AGO,21,16,20.12,13.29,5.62,0.29,39.76,4.28,64.31,26.07,43.53,616.45,,,
2014,AGO,21,17,20.79,21.13,6.69,0.32,41.94,4.41,78.56,26.62,40.05,615.98,,,
2014,AGO,21,18,17.35,17.99,8.4,0.22,52.13,3.22,79.23,26.38,41.58,616.01,,,
2014,AGO,21,19,9.85,9.43,8.05,0.17,50.59,3.41,48.07,24.92,48.93,616.17,,,
2014,AGO,21,20,7.55,18.32,8.99,0.15,41.88,3.55,62.08,23.94,52.59,616.66,,,
2014,AGO,21,21,7.29,36.32,8.48,0.23,41.83,4.64,74.76,23.29,55.62,617.38,,,
2014,AGO,21,22,6.7,25.87,7.99,0.15,49.67,4.24,78.82,22.03,58.77,618.03,,,
2014,AGO,21,23,5.68,23.21,7.13,0.1,49.77,3.47,65.66,21.01,63.01,618.42,,,
2014,AGO,22,0,5.48,60.36,7.56,0.13,42,4.03,71.3,20.13,66.84,618.67,,,
2014,AGO,22,1,7.4,85.98,5.76,0.09,38.52,4.99,71.96,19.66,67.68,618.63,,,
2014,AGO,22,2,7.34,52.19,5.78,0.02,41.48,4.76,73.63,19.2,69.45,618.45,,,
2014,AGO,22,3,5.67,53.96,6.93,0.05,39.97,3.82,54.62,18.87,70.31,618.03,,,
2014,AGO,22,4,6.68,19.87,6.11,0.1,51.5,4.39,49.57,18.37,66.4,617.83,,,
2014,AGO,22,5,4.25,27.99,7.96,0.16,49.51,3.26,50.5,18.09,64.35,618.03,,,
2014,AGO,22,6,3.97,29.65,8.16,0.28,47.04,3.38,54.17,18.03,62.72,618.28,,,
2014,AGO,22,7,3.97,8.67,6.23,0.36,60.05,4.71,50.06,17.65,62.66,618.39,,,
2014,AGO,22,8,4.49,8.48,5.51,0.35,45.35,3.99,52.83,18.03,59.17,618.94,,,
2014,AGO,22,9,6.87,25.32,5.06,0.48,47.33,4.67,67.72,18.87,56.06,618.96,,,
