DATOS HORARIOS 2014_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2014,DIC,11,16,15.44,7.86,7.31,0.79,62.16,2.51,124.59,22.48,38.37,629.89,,,
2014,DIC,11,17,13.65,6.15,7,0.56,79.46,2.33,135.82,22.1,39.35,629.82,,,
2014,DIC,11,18,11.41,5.14,8.72,0.47,80.95,1.19,142.16,21.96,38.83,630.07,,,
2014,DIC,11,19,7.77,5.6,9.99,0.57,77.69,1.43,287.12,21.29,39.58,630.62,,,
2014,DIC,11,20,8.8,5.65,8.28,0.58,79.81,2.17,290.88,19.95,41.24,631.2,,,
2014,DIC,11,21,5.75,5.62,9.35,0.59,63.51,1.75,256.69,19.35,44.22,631.53,,,
2014,DIC,11,22,5.46,5.56,9.46,0.63,78.68,2.22,286.42,18.86,48.19,631.77,,,
2014,DIC,11,23,4.95,5.54,9.29,0.63,82.06,1.7,290.21,18.13,52.09,632.11,,,
2014,DIC,12,0,6.42,5.78,7.99,0.59,72.98,0.96,118.44,17.84,53.69,632.18,,,
2014,DIC,12,1,3.97,5.85,8.8,0.59,50.66,1.57,256.95,17.52,54.76,632.1,,,
2014,DIC,12,2,3.97,5.91,8.38,0.54,78.3,1.22,261,16.8,57.22,632.36,,,
2014,DIC,12,3,4.21,5.92,8.35,0.46,52.04,1.07,288.47,16.7,57.76,632.23,,,
2014,DIC,12,4,3.97,5.95,10.05,0.39,56.86,1.47,319.65,16.31,58.78,632.39,,,
2014,DIC,12,5,3.97,6.1,8.44,0.31,49.18,1.74,89.62,16.27,59.1,632.36,,,
2014,DIC,12,6,5.62,7.4,5.26,0.13,34.08,3,103.39,16,60.78,632.46,,,
2014,DIC,12,7,5.54,11.26,5.46,0.02,26.97,3.45,87.09,15.83,61.96,632.7,,,
2014,DIC,12,8,3.97,10.69,4.96,0.02,34.56,3.53,88.05,15.54,63.41,633.16,,,
2014,DIC,12,9,6.94,13.2,6.24,0.06,37.89,3.12,68.11,16.43,59.94,633.57,,,
2014,DIC,12,10,9.79,12.6,4.99,0.18,40.1,3.34,76.53,18.17,53.75,633.8,,,
2014,DIC,12,11,12.23,10.33,5.07,0.36,38.24,3.25,87.59,20.25,46.48,633.61,,,
2014,DIC,12,12,13.79,9.03,5.39,0.32,35.16,3.26,100.96,21.84,41.62,632.99,,,
2014,DIC,12,13,16.71,8.29,5.35,0.25,41.97,2.9,103.6,23.28,34.95,632.04,,,
2014,DIC,12,14,17.49,7.65,5.79,0.17,34.98,2.38,110.55,24.38,30.66,631.11,,,
2014,DIC,12,15,16.81,7.58,6.47,0.17,41.45,2.36,128.16,24.45,28.45,630.42,,,
2014,DIC,12,16,16.27,7.2,6.48,0.23,36.57,2.22,93.56,24.78,27.93,630.01,,,
2014,DIC,12,17,17.09,5.46,5.79,0.51,44.46,3.03,76.39,24.37,30.37,630.13,,,
2014,DIC,12,18,16.12,5.04,5.71,0.32,32.54,3.02,74.18,23.81,31.31,630.39,,,
2014,DIC,12,19,11.85,5.05,7.12,0.25,31.7,2.78,55.78,23.25,32.51,630.56,,,
2014,DIC,12,20,9.34,5.19,6.1,0.22,40.99,3.36,50.09,22.15,37.91,631.05,,,
2014,DIC,12,21,7.43,5.33,5.96,0.2,31.9,2.97,50.67,21.31,41.6,631.76,,,
2014,DIC,12,22,8.78,5.46,5.25,0.19,26.53,3.46,49.95,20.23,44.71,632.1,,,
2014,DIC,12,23,6.7,8.08,5.78,0.23,20.85,2.87,66.17,19.71,46.02,632.33,,,
2014,DIC,13,0,7.24,14.44,5.9,0.35,24.2,4.03,69.79,19.36,47.24,632.23,,,
2014,DIC,13,1,6.87,22.04,5.63,0.59,31.63,4.33,71.67,18.75,49.67,632.04,,,
2014,DIC,13,2,8.83,27.61,4.02,0.71,40.46,4.5,73.22,18.28,50.94,631.74,,,
2014,DIC,13,3,8.55,24.51,4.19,0.42,24.52,4.31,77.87,18.06,51.69,631.53,,,
2014,DIC,13,4,8.52,26.63,3.97,0.25,23.8,3.35,81.53,17.8,52.68,631.42,,,
2014,DIC,13,5,6.43,18.79,4.51,0.18,21.05,2.23,85.7,17.1,55.07,631.54,,,
2014,DIC,13,6,6.2,13.94,4.38,0.19,30.24,2.17,97.33,16.56,56.67,631.62,,,
2014,DIC,13,7,3.97,11.53,4.71,0.12,21.33,3.09,99.79,16.27,57.64,631.66,,,
2014,DIC,13,8,3.97,11.16,4.59,0.1,25.87,3.82,98.92,16.12,58.56,632.03,,,
2014,DIC,13,9,5.77,12.68,4.45,0.09,31.62,3.88,90.65,16.67,57.87,632.39,,,
2014,DIC,13,10,10.01,14.07,3.97,0.1,43.4,4.38,94.71,18.19,53.97,632.58,,,
2014,DIC,13,11,12.21,12.62,3.97,0.07,57.83,3.71,101.52,20.28,47.92,632.43,,,
2014,DIC,13,12,15.6,9.97,3.97,0.1,45.73,3.12,103.13,21.95,43.13,631.75,,,
2014,DIC,13,13,20.48,8.04,4.42,0.11,46.93,2.27,120.99,23.79,38.77,630.8,,,
2014,DIC,13,14,25.7,6.02,4.75,0.11,60.07,2.04,275.75,25,34.94,629.81,,,
2014,DIC,13,15,24.04,5.57,6.63,0.17,65.07,1.89,215.78,25.72,32.48,628.95,,,
2014,DIC,13,16,20.96,5.53,8.35,0.28,52.45,2.37,243.23,25.57,31.3,628.64,,,
2014,DIC,13,17,18.76,5.1,9.41,0.33,60.88,2.14,228.22,25.22,32.72,628.43,,,
2014,DIC,13,18,17.54,5.26,8.16,0.33,70.47,2.57,278.85,24.55,33.35,628.61,,,
2014,DIC,13,19,13.45,5.22,9.92,0.29,67.19,2.03,285.03,24.05,35.46,628.85,,,
2014,DIC,13,20,7.95,5.12,12.17,0.43,76.76,2.03,273.12,23.49,38.3,629.13,,,
2014,DIC,13,21,9.59,5.31,10.51,0.49,98.19,2.26,238.44,22.52,43.82,629.68,,,
2014,DIC,13,22,8.46,5.36,9.27,0.54,76.41,2.3,232.49,21.97,47.15,630.14,,,
2014,DIC,13,23,7.88,5.29,8.05,0.46,62.59,2.27,291.33,21.03,53.21,630.29,,,
2014,DIC,14,0,11.81,5.46,6.57,0.4,38.47,2.4,298.06,19.85,58.96,630.43,,,
2014,DIC,14,1,12.73,5.43,4.92,0.28,37.15,3.51,301.45,18.59,66.85,630.39,,,
2014,DIC,14,2,13.88,5.53,4.12,0.14,28.07,3.19,293.89,17.59,71.41,630.33,,,
2014,DIC,14,3,12.56,5.43,3.97,0.08,23.5,2.93,292.88,17.23,72.59,630.05,,,
2014,DIC,14,4,9.81,5.21,4.17,0.05,16.57,1.82,281.32,17.24,72.5,629.88,,,
2014,DIC,14,5,9.81,5.4,4.16,0.05,15.63,1.09,9.4,17.23,71.16,629.78,,,
2014,DIC,14,6,9.26,5.79,3.97,0.03,14.98,2.04,101.61,16.62,74.56,629.85,,,
2014,DIC,14,7,7.54,5.81,3.97,0.02,17.28,1.36,99.19,16.45,77.04,630.12,,,
2014,DIC,14,8,5.24,6.1,4.72,0.02,23.47,1.31,109.58,16.31,77.77,630.28,,,
2014,DIC,14,9,7.1,6.41,4.61,0.06,33.02,1.76,120.82,17.26,74.45,630.6,,,
2014,DIC,14,10,11.01,6.6,4.6,0.14,48.76,1.8,131.53,19.42,63.3,630.84,,,
2014,DIC,14,11,13.86,6.67,4.43,0.16,44.43,1.85,136.36,21.12,55.91,630.7,,,
2014,DIC,14,12,18.09,6,3.97,0.15,41.59,1.99,253.56,22.39,49.75,630.22,,,
2014,DIC,14,13,20.78,5.63,4.25,0.11,35.38,2.08,211.04,23.11,45.62,629.37,,,
2014,DIC,14,14,20.91,5.53,3.97,0.08,35.17,2.03,118.62,23.51,42.96,628.46,,,
2014,DIC,14,15,20.17,5.26,3.99,0.05,25.67,2.32,280.8,25.51,36.05,627.67,,,
2014,DIC,14,16,19.69,5.06,3.97,0.02,17.98,2.92,292.43,24.78,35.55,627.3,,,
2014,DIC,14,17,19.61,6.59,3.97,0.02,16.64,2.4,318.98,25,35.51,627.28,,,
2014,DIC,14,18,16.07,6.51,4.6,0.04,23.33,2.16,309.87,24.74,35.78,627.41,,,
2014,DIC,14,19,7.8,6.45,7.41,0.13,23.18,1.36,296.53,23.49,39.82,627.78,,,
2014,DIC,14,20,6.35,6.41,7.02,0.19,39.45,1.4,274.5,22.08,43.84,628.3,,,
2014,DIC,14,21,4.67,6.5,8.14,0.3,35.66,1.19,223.36,21.81,44.77,628.95,,,
2014,DIC,14,22,4.3,6.68,8.78,0.6,60.86,1.58,230.59,21.35,45.93,629.4,,,
2014,DIC,14,23,4.37,6.77,7.91,0.8,68.65,1.47,228.56,20.11,49.11,629.73,,,
2014,DIC,15,0,4.67,6.59,7.17,0.8,68.83,1.37,226.37,19.03,50.91,629.81,,,
2014,DIC,15,1,4.45,6.68,6.82,0.72,48.38,1.29,353.51,17.58,56.96,629.76,,,
2014,DIC,15,2,4.41,6.91,6.17,0.61,41.21,1.19,285.3,16.7,59.43,629.78,,,
2014,DIC,15,3,4.39,6.89,5.4,0.55,36.81,1.03,239.52,16.19,60.89,629.73,,,
2014,DIC,15,4,4.5,6.92,5.43,0.46,45.16,1.15,319.21,15,62.65,629.64,,,
2014,DIC,15,5,4.28,6.97,5.12,0.36,36.24,1.05,305.52,13.74,66.36,629.58,,,
2014,DIC,15,6,4.3,6.88,4.97,0.34,29.23,1.5,292.62,13.15,67.94,629.62,,,
2014,DIC,15,7,4.1,7.76,3.97,0.4,25.45,1.7,136.09,13.7,69.01,630.01,,,
2014,DIC,15,8,3.97,7.77,5.14,0.73,55.77,1.12,99.39,13.5,68.07,630.4,,,
2014,DIC,15,9,4.45,8.09,6.93,1.05,72.34,1.85,111.37,15.83,64.3,630.85,,,
2014,DIC,15,10,7.1,8.58,5.64,0.85,69.64,1.85,138.55,18.44,56.84,631.17,,,
2014,DIC,15,11,14.23,7.82,7.26,0.58,57.78,1.61,157.54,21.3,48.11,630.96,,,
2014,DIC,15,12,21.83,13.5,7.46,0.46,54.93,1.85,156.02,22.95,43.12,630.54,,,
2014,DIC,15,13,21.86,11.3,5.75,0.36,66.37,1.97,166.68,24.43,35.72,629.71,,,
2014,DIC,15,14,24.87,6.46,6.91,0.28,41.01,2.1,171.07,25.45,33.51,628.71,,,
2014,DIC,15,15,25.17,5,6.9,0.2,43.08,2.04,232.81,26.64,27.09,628.02,,,
2014,DIC,15,16,24.1,5.08,7.14,0.18,37.34,1.7,253.33,27.58,21.37,627.77,,,
2014,DIC,15,17,19.15,5,10.45,0.22,31.75,1.59,245.3,27.53,20.19,627.77,,,
2014,DIC,15,18,17.35,5,11.71,0.35,42.76,1.72,306.1,26.81,18.61,627.87,,,
2014,DIC,15,19,7.78,5,15.95,0.53,35.12,1.72,313.9,24.87,23.37,628.25,,,
2014,DIC,15,20,5.74,5,15.72,0.67,90.26,1.44,331.12,23.02,27.9,628.74,,,
2014,DIC,15,21,4.36,5,16.94,0.77,86.95,1.26,35.16,22.05,31.7,629.2,,,
2014,DIC,15,22,3.97,5,17.02,0.97,86.01,1.61,122.02,21.64,34.08,629.77,,,
2014,DIC,15,23,4.15,5.81,12.94,1.02,170.53,2.52,99.95,20.59,40.41,630.41,,,
2014,DIC,16,0,6.33,8.16,10.64,0.75,101.41,2.47,80.35,20.51,43.65,630.69,,,
2014,DIC,16,1,8.9,10.38,8.75,0.57,57.82,3.2,88.95,20.23,48.14,630.73,,,
2014,DIC,16,2,10.73,8.79,5.78,0.33,48.57,3.07,99.06,19.16,52.7,630.69,,,
2014,DIC,16,3,9.83,7.61,6.32,0.17,33.88,2.78,89.83,18.76,55.06,630.5,,,
2014,DIC,16,4,12.08,9.54,5.7,0.09,32.54,3.19,85.88,18.89,55.64,630.58,,,
2014,DIC,16,5,10.83,9.84,5.78,0.04,30.71,2.69,90.45,18.08,56.88,630.84,,,
2014,DIC,16,6,9.62,7.64,4.62,0.02,32.81,3.46,97.11,16.47,62.42,631.09,,,
2014,DIC,16,7,5.75,6.6,5.76,0.11,21.55,2.05,98.61,15.83,65.76,631.41,,,
2014,DIC,16,8,3.97,6.67,6.98,0.33,29.55,2.51,94.71,15.67,68,631.79,,,
2014,DIC,16,9,4.2,10.42,7.73,0.49,36.87,2.22,98.99,17.14,62.71,632.26,,,
2014,DIC,16,10,9.93,13.58,5.35,0.47,66.38,4.08,83.42,19.69,53.54,632.59,,,
2014,DIC,16,11,11.92,18.93,4.66,0.36,46.39,4.64,85.85,21.26,47.79,632.5,,,
2014,DIC,16,12,7.32,11.26,3.97,0.15,52,4.18,97.95,22.86,42.9,632.16,,,
2014,DIC,16,13,11.3,8.26,4.32,0.14,37.09,3.2,99.11,24.56,38.4,631.38,,,
2014,DIC,16,14,12.93,6.83,6.82,0.22,40.28,2.72,118.64,26.11,32.17,630.42,,,
2014,DIC,16,15,15.49,6.05,6.15,0.26,42.11,2.92,125.77,27.1,27.42,629.72,,,
2014,DIC,16,16,16.36,5.25,5.38,0.24,42.72,3.01,135.15,27.78,24.83,629.16,,,
2014,DIC,16,17,13.79,5.26,6.73,0.23,46.83,2.57,137.9,28.34,21,628.91,,,
2014,DIC,16,18,11.9,5.35,10.45,0.27,48.04,2.29,106.57,27.04,27.64,629.27,,,
2014,DIC,16,19,8.09,5.53,11.99,0.38,70.2,2.99,108.61,26,30.41,629.72,,,
2014,DIC,16,20,5.38,5.7,8.65,0.52,87.72,2.99,136.8,24.89,34.06,630.4,,,
2014,DIC,16,21,6.04,6.26,7.95,0.45,65.81,2.61,87.1,23.72,39,631.32,,,
2014,DIC,16,22,8.18,10.87,7.37,0.38,47.56,3.69,78.83,22.33,46.39,632.05,,,
2014,DIC,16,23,7.94,8.99,6.74,0.35,42.27,3.01,54.96,20.2,53.32,632.47,,,
2014,DIC,17,0,7.54,9.71,7.32,0.5,39.93,3.5,55.48,19.71,55.38,632.59,,,
2014,DIC,17,1,9.11,18.61,5.98,0.52,37.11,4.1,71.67,19.52,56.25,632.52,,,
2014,DIC,17,2,8.81,18.75,6.27,0.42,29.05,3.48,69.23,19.2,56.7,632.28,,,
2014,DIC,17,3,8.27,20.13,6.67,0.26,35.41,3.74,85.84,18.4,59.61,631.84,,,
2014,DIC,17,4,7.65,13.47,5.05,0.13,43.49,2.86,95.35,16.93,64.94,631.67,,,
2014,DIC,17,5,8.12,9.32,3.97,0.04,34.53,2.45,96.09,16.13,68.22,631.61,,,
2014,DIC,17,6,8.3,7.78,3.97,0.02,31.6,2.08,93.43,16.09,68.41,631.78,,,
2014,DIC,17,7,4.23,6.42,6.13,0.02,29.88,1.59,288.01,15.45,68.04,632.1,,,
2014,DIC,17,8,3.97,6.61,6.91,0.02,34.56,1.26,109.04,16.16,66.82,632.31,,,
2014,DIC,17,9,6,6.71,6.27,0.15,57.3,1.52,107.99,17.28,63.73,632.75,,,
2014,DIC,17,10,7.88,13.02,5.88,1.6,76.16,1.55,106.88,19.61,56.11,632.91,,,
2014,DIC,17,11,9.17,9.96,5.93,0.43,67.63,2.42,116.65,21.04,51.64,632.74,,,
2014,DIC,17,12,13.05,6.66,4.45,0.1,65.19,1.92,148.94,23.14,42.79,632.12,,,
2014,DIC,17,13,16.99,5.59,3.97,0.02,53.72,2.15,145.7,24.57,35.85,631.26,,,
2014,DIC,17,14,17.65,5.27,3.97,0.04,52.09,2.6,304.31,24.91,33.11,630.28,,,
2014,DIC,17,15,18.69,5.15,3.97,0.16,75.62,2.58,275.07,26.23,28.7,629.48,,,
2014,DIC,17,16,20.15,5.08,3.97,0.02,59.92,2.25,263.49,26.93,25.96,629.05,,,
2014,DIC,17,17,18.79,5.26,5.91,0.28,54.41,2.54,266.48,27.33,24.48,628.84,,,
2014,DIC,17,18,13.44,5,8.24,0.22,52.75,2.68,257,26.58,25.88,629.11,,,
2014,DIC,17,19,6.67,5.04,12.24,0.43,74.79,2.2,256.17,25.3,28.67,629.58,,,
2014,DIC,17,20,4.61,5.36,13.78,0.84,113.75,1.98,185.62,24.41,31.75,630.14,,,
2014,DIC,17,21,5.33,5.36,10.61,0.87,131.1,2.15,203.3,23.19,32.62,630.83,,,
2014,DIC,17,22,5.53,5.29,9.43,0.89,113.38,1.74,196.16,22.07,31.54,631.35,,,
2014,DIC,17,23,4.87,5.21,8.32,0.85,108.47,1.78,197.1,20.84,34.25,631.51,,,
2014,DIC,18,0,4.61,5.26,8.11,0.75,75.79,1.52,205.35,19.99,36.76,631.44,,,
2014,DIC,18,1,4.39,5.66,7.8,0.65,61.39,1.42,44.87,18.35,41.31,631.22,,,
2014,DIC,18,2,4.29,5.07,7.15,0.56,80.26,1.04,33.66,17.35,44.14,631.12,,,
2014,DIC,18,3,4.47,5.47,6.68,0.5,71.2,1.05,246.25,16.92,45.49,630.89,,,
2014,DIC,18,4,4.32,5.38,5.93,0.4,64.77,1.1,299.43,15.2,48.86,630.69,,,
2014,DIC,18,5,4.02,5.15,5.21,0.27,58.94,1.27,126.94,14.24,52.76,630.55,,,
2014,DIC,18,6,4.9,5.74,5.58,0.19,47.89,1.67,127.06,14.43,58.72,630.65,,,
2014,DIC,18,7,4.58,5.77,5.96,0.18,67.64,1.75,111.02,14.36,61.28,630.94,,,
2014,DIC,18,8,4.61,5.97,4.81,0.38,101.78,1.85,111.85,13.78,63.75,631.09,,,
2014,DIC,18,9,5.41,6.45,5.46,0.64,106.03,2.09,114.57,15.86,57.41,631.38,,,
2014,DIC,18,10,8.37,6.4,5.92,0.47,102.76,1.4,124.7,19.25,48.56,631.74,,,
2014,DIC,18,11,12.05,6.76,7.42,0.48,92.02,1.56,168.37,21.69,42.33,631.62,,,
2014,DIC,18,12,18.15,6.64,5.94,0.44,109.21,1.73,221.89,23.44,34.33,631.16,,,
2014,DIC,18,13,21.05,5.83,6.01,0.38,79.05,2.12,230.27,25.12,25.47,630.3,,,
2014,DIC,18,14,21.32,5,5.33,0.18,63.24,2.19,223.46,26.6,19.79,629.23,,,
2014,DIC,18,15,20.51,5.14,3.97,0.07,49.63,2.9,258.76,27.38,14.33,628.47,,,
2014,DIC,18,16,20.36,5.02,4.76,0.02,64.5,3.15,262.89,27.95,12.4,628.12,,,
2014,DIC,18,17,16.06,5.08,6.16,0.02,140.85,3.11,244.32,28.51,9.69,627.93,,,
2014,DIC,18,18,12.22,5.22,8.92,0.02,107.18,2.93,235.24,27.85,12.66,628.08,,,
2014,DIC,18,19,5.55,5.66,12.08,0.22,98.28,2.17,231.46,25.89,19.14,628.53,,,
2014,DIC,18,20,4.43,5.61,11.71,0.51,124.18,2.43,181.05,24.63,27.24,629.02,,,
2014,DIC,18,21,5.33,5.56,10.43,0.61,119.62,2.48,218.51,23.11,31.63,629.74,,,
2014,DIC,18,22,7.35,5.53,8.01,0.49,113.8,2.62,219.42,22.1,30.32,630.13,,,
2014,DIC,18,23,5.97,5.37,8.37,0.39,83.45,1.57,167.89,21.06,32.8,630.35,,,
2014,DIC,19,0,4.5,5.63,9.17,0.4,76.04,1.29,67.07,19.85,36.83,630.31,,,
2014,DIC,19,1,4.5,6.11,9.2,0.58,98.36,1.13,352.39,18.73,40.15,630.22,,,
2014,DIC,19,2,4.68,6.03,8.75,0.55,92.41,1.07,98.95,18.05,43.06,629.96,,,
2014,DIC,19,3,4.59,5.86,7.26,0.55,89.57,1.45,275.17,16.29,45.28,629.63,,,
2014,DIC,19,4,4.39,5.71,6.27,0.39,78.59,1.28,302.15,14.73,47.7,629.51,,,
2014,DIC,19,5,4.45,5.62,6.38,0.28,56.29,1.12,235.76,14.92,48.71,629.42,,,
2014,DIC,19,6,4.23,5.93,5.94,0.24,70.07,1.1,283.34,13.78,51.36,629.72,,,
2014,DIC,19,7,4.63,6.37,6.77,0.28,74.57,1.15,155.14,13.49,54.82,630.04,,,
2014,DIC,19,8,5.36,7.1,7.62,0.61,108.6,1.39,162.69,13.8,58.04,630.51,,,
2014,DIC,19,9,4.74,6.98,7.52,1.06,136.99,1.24,299.39,14.65,51.05,631.15,,,
2014,DIC,19,10,7.39,14.92,8.88,1.05,168.31,1.31,172.83,19.16,40.37,631.39,,,
2014,DIC,19,11,11.6,7.42,8.77,0.68,135.05,1.56,196.38,21.65,33.84,631.15,,,
2014,DIC,19,12,16.58,5.53,5.51,0.37,124.57,1.68,186.97,24.12,29.39,630.54,,,
2014,DIC,19,13,19.27,5.61,3.97,0.06,79.69,2.03,216.43,25.39,23.99,629.62,,,
2014,DIC,19,14,15.58,5.38,4.05,0.08,53.69,2.45,229.2,27.31,13.29,628.55,,,
2014,DIC,19,15,15.14,5.32,5.3,0.18,47.86,2.66,238.31,28.25,10.37,627.87,,,
2014,DIC,19,16,15.93,5.23,6.66,0.19,40.65,3.02,237.82,28.77,10.88,627.38,,,
2014,DIC,19,17,15.03,5.1,6.94,0.23,58.48,3.33,212.07,28.63,11.86,627.29,,,
2014,DIC,19,18,9.78,5.14,8.31,0.28,55.97,2.87,245.66,28.28,13.87,627.46,,,
2014,DIC,19,19,5.25,5.41,11.57,0.61,85.69,2.2,259.26,26.48,17.06,627.75,,,
2014,DIC,19,20,4.31,5.58,11.84,1.02,131.67,2.19,187.51,24.99,20.32,628.41,,,
2014,DIC,19,21,4.25,5.61,10.64,1.12,144.73,2.06,190.91,24.25,24,628.93,,,
2014,DIC,19,22,5.65,5.92,9.8,1.11,120.59,2.32,235.43,22.68,27.39,629.44,,,
2014,DIC,19,23,4.04,5.96,9.98,1.1,96.63,1.29,266.56,20.97,31.34,629.83,,,
2014,DIC,20,0,3.97,5.96,9.12,1.01,92,1.09,64.08,19.57,34.62,629.88,,,
2014,DIC,20,1,4.16,6.22,8.53,0.98,89.41,1.07,37.18,19.19,37.05,629.74,,,
2014,DIC,20,2,4.3,6.3,7.61,1.03,102.17,1.15,274.2,17.5,40.61,629.69,,,
2014,DIC,20,3,3.97,6.38,7.53,0.88,96.31,1.12,18.96,17.22,41.99,629.57,,,
2014,DIC,20,4,4.03,6.34,7.35,0.78,83,1.3,109.05,16.22,45.59,629.49,,,
2014,DIC,20,5,3.97,6.63,6.43,0.61,76.53,2.03,119.07,15.34,52.34,629.42,,,
2014,DIC,20,6,5.93,6.45,5.45,0.43,68.37,2.11,122.31,14.81,53.41,629.69,,,
2014,DIC,20,7,3.97,6.85,5.83,0.28,67.08,2.83,95.51,15.53,57.78,629.76,,,
2014,DIC,20,8,4.1,9.35,6.67,0.24,64.85,2.82,90.62,15.28,62.77,630.1,,,
2014,DIC,20,9,5.83,9.47,5.48,0.31,88.74,3.67,101.51,16.21,64.14,630.53,,,
2014,DIC,20,10,7.23,18.59,5.44,0.23,102.94,3.37,103.58,18.42,57.42,630.8,,,
2014,DIC,20,11,11.02,14.21,4.97,0.17,150.35,2.88,109.69,21.05,46.39,630.58,,,
2014,DIC,20,12,15.08,7.63,4.18,0.12,99.24,2.28,109.96,23.71,35.32,630.11,,,
2014,DIC,20,13,17.13,6.09,4.07,0.07,77.23,2.14,189.19,25.83,25.18,629.31,,,
2014,DIC,20,14,18.27,5.4,4.66,0.08,58.33,2.95,269.69,27,17.13,628.45,,,
2014,DIC,20,15,17.49,5.11,5.65,0.06,42.49,3.67,254.86,28.18,13.4,627.63,,,
2014,DIC,20,16,17.28,5,5.63,0.07,67.52,3.41,258.58,28.8,10.73,627.14,,,
2014,DIC,20,17,16.11,5.43,3.97,0.02,53.61,4.04,256.81,28.83,11.39,627.08,,,
2014,DIC,20,18,12.16,5.47,4.89,0.1,71.8,3.47,254.74,28.31,12.3,627.23,,,
2014,DIC,20,19,6.65,5.5,7.27,0.28,67.77,2.56,191.65,26.91,15.57,627.75,,,
2014,DIC,20,20,6.78,5.2,6.13,0.39,94.82,3.62,215.14,25.19,18.93,628.62,,,
2014,DIC,20,21,6.62,5.09,5.81,0.31,73.94,3.07,224.42,23.55,23.11,629.32,,,
2014,DIC,20,22,6.17,5.26,6.28,0.33,67.44,2.87,217.98,22.75,26.73,629.68,,,
2014,DIC,20,23,7.07,5.82,6.23,0.43,62.72,2.19,244.67,22.39,29.91,630.13,,,
2014,DIC,21,0,7.14,5.78,5.93,0.39,47.52,1.61,165.2,21.37,33.97,630.18,,,
2014,DIC,21,1,6.96,5.69,6.64,0.36,47.61,1.73,212.42,21.04,36.6,630.13,,,
2014,DIC,21,2,7.39,5.8,5.38,0.36,58.61,2.11,253.72,19.74,39.91,630.08,,,
2014,DIC,21,3,7.47,5.88,5.3,0.28,44.3,1.16,345.41,19.22,40.94,629.74,,,
2014,DIC,21,4,6.17,5.76,5.74,0.25,35.68,1.34,142.94,18.99,41.75,629.3,,,
2014,DIC,21,5,6.65,5.92,6.14,0.2,35.84,1.33,287.13,18.57,42.75,629.23,,,
2014,DIC,21,6,4.62,5.86,6.22,0.18,34.71,1.46,352.12,17.24,44.49,629.45,,,
2014,DIC,21,7,4.52,5.78,5.75,0.17,45.57,1.47,144.64,16.88,45.77,629.81,,,
2014,DIC,21,8,4.68,5.73,5.77,0.17,58.93,1.89,127.31,16.48,49.03,629.96,,,
2014,DIC,21,9,6.17,5.73,9.5,0.27,57.59,1.44,354.46,17.07,46.16,630.63,,,
2014,DIC,21,10,16.34,9.79,10.05,0.29,72.36,1.2,102.58,20.99,37.82,630.82,,,
2014,DIC,21,11,22.31,9.55,8.83,0.33,89.33,1.6,235.07,22.81,33.53,630.71,,,
2014,DIC,21,12,19.13,6.51,5.53,0.3,79,2.41,254.76,23.03,32.36,630.31,,,
2014,DIC,21,13,15.88,5.7,4.6,0.23,51.11,3.34,237.38,23.72,27.44,629.54,,,
2014,DIC,21,14,15.28,5.47,4.33,0.13,53.8,3.89,246.16,24.69,22.07,628.64,,,
2014,DIC,21,15,14.69,5.24,4.61,0.1,45.98,3.59,244.17,25.16,20.5,628.12,,,
2014,DIC,21,16,15.59,5.41,4.67,0.1,41.96,3.73,229.79,25.53,18.11,627.61,,,
2014,DIC,21,17,14.87,5.24,4.12,0.06,47.75,3.9,231.7,25.69,15.68,627.38,,,
2014,DIC,21,18,13.37,5.34,4.41,0.02,33.13,3.47,239.42,25.31,15.74,627.47,,,
2014,DIC,21,19,7.26,5.35,8.07,0.05,37.47,2.06,237.15,23.32,21.84,627.95,,,
2014,DIC,21,20,5.08,5.5,10.64,0.28,63.46,2.06,267.07,22.11,24.58,628.34,,,
2014,DIC,21,21,5.25,5.52,9.52,0.38,74.02,2.5,247.6,21.27,24.63,628.74,,,
2014,DIC,21,22,6.67,5.47,8.32,0.42,77.61,2.46,225.81,20.78,29.17,629.22,,,
2014,DIC,21,23,7.11,5.71,6.93,0.37,87.2,2.35,251.16,20.28,33.27,629.5,,,
2014,DIC,22,0,5.82,5.58,7.38,0.32,58.97,1.47,284.44,18.97,36,629.7,,,
2014,DIC,22,1,5.65,5.46,7.38,0.33,51.37,1.21,233.79,19.05,37.13,629.49,,,
2014,DIC,22,2,5.39,5.56,7.22,0.3,57.24,1.48,276.78,17.56,40.58,629.16,,,
2014,DIC,22,3,4.57,5.3,7.82,0.22,56.01,1.73,275.81,17.02,44.48,628.78,,,
2014,DIC,22,4,4.39,5.49,7.79,0.1,38.9,1.47,271.15,16.07,48.11,628.59,,,
2014,DIC,22,5,4.55,5.57,7.44,0.02,41.55,1.56,262.11,15.27,50.15,628.5,,,
2014,DIC,22,6,4.49,5.84,7.84,0.02,49.57,1.6,272.1,14.62,53.06,628.5,,,
2014,DIC,22,7,3.97,5.81,7.69,0.02,54.02,1.92,262.21,14.04,55.43,628.82,,,
2014,DIC,22,8,4.17,5.96,8.11,0.17,64.16,1.54,275.96,13.83,56.14,629.19,,,
2014,DIC,22,9,4.47,6.16,8.32,0.3,72.59,1.74,288.54,14.79,53.59,629.64,,,
