DATOS HORARIOS 2014_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2014,ENE,11,16,18.57,11.11,7.06,0.24,38.75,2.41,86.11,24.71,30.14,621.93,,,
2014,ENE,11,17,17.83,10.35,7.64,0.22,35.45,3.13,53.11,24.4,30.16,621.77,,,
2014,ENE,11,18,14.25,9.28,6.47,0.22,38.02,4.24,50.15,23.15,32.97,621.91,,,
2014,ENE,11,19,11.87,5,6.3,0.18,27.95,3.25,63.6,22.33,33.53,622.39,,,
2014,ENE,11,20,6.97,8.38,6.98,0.17,34.03,3.74,61.73,21.01,32.61,622.85,,,
2014,ENE,11,21,4.77,39.38,7.56,0.21,55.03,4.6,71.26,19.79,41.27,623.34,,,
2014,ENE,11,22,9.91,65.14,5.96,0.31,36.97,4.84,74.59,19.43,40.28,623.83,,,
2014,ENE,11,23,7.19,46.56,8.23,0.13,49.28,5.36,79.57,18.46,45.4,624.04,,,
2014,ENE,12,0,6.23,53.96,9.13,0.07,65.55,5.2,76.63,17.64,51.54,623.97,,,
2014,ENE,12,1,12.05,44.69,4.45,0.07,44.05,6.63,74.64,17.07,54.05,623.75,,,
2014,ENE,12,2,11.49,35.86,4.64,0.05,35.87,5.97,78.5,16.5,53.96,623.67,,,
2014,ENE,12,3,9.64,36.39,6.67,0.02,38.07,5.35,78.9,15.61,53.96,623.56,,,
2014,ENE,12,4,15.34,48.15,4.69,0.05,33.1,4.58,74.33,15.37,53.45,623.34,,,
2014,ENE,12,5,16.09,62.96,5.88,0.06,39.35,4.77,79.64,15.03,53.9,623.4,,,
2014,ENE,12,6,14.16,52.55,6.27,0.02,46.05,3.43,88.62,14.59,54.7,623.72,,,
2014,ENE,12,7,15.64,24.43,3.97,0.02,37.47,2.99,99.33,14.11,55.93,624.09,,,
2014,ENE,12,8,11.37,38.63,6.89,0.02,60.54,3.39,87.88,13.96,57.54,624.34,,,
2014,ENE,12,9,13.46,25.26,5.18,0.05,56.95,4.16,98.52,13.99,59.95,624.94,,,
2014,ENE,12,10,16.67,36.45,4.77,0.07,80.36,4.13,94.62,15.58,55.47,625.33,,,
2014,ENE,12,11,15.77,49.22,7.1,0.08,97.73,3.39,92.14,17.82,51.63,625.5,,,
2014,ENE,12,12,21.18,27.56,6.14,0.1,68.54,2.42,125.14,19.96,48.2,624.98,,,
2014,ENE,12,13,28.02,10.85,5.16,0.08,48.61,2.13,288.62,21.92,45.32,624.3,,,
2014,ENE,12,14,29.46,8.62,3.97,0.07,33.76,2.02,271.42,23.09,43.68,623.26,,,
2014,ENE,12,15,30.31,6.67,4.18,0.11,31.42,1.97,205.43,23.6,42.89,622.57,,,
2014,ENE,12,16,24.97,6.46,6.32,0.19,40.2,2.93,243.08,24.24,40.93,622.1,,,
2014,ENE,12,17,26.78,5.84,4.82,0.19,40.51,3.6,255.44,24.53,40.21,621.9,,,
2014,ENE,12,18,19.88,5.64,6.15,0.13,49.38,3.7,250.88,23.7,43.23,622.19,,,
2014,ENE,12,19,15.83,5.57,7.01,0.17,47.05,3.72,250.21,22.83,45.67,622.73,,,
2014,ENE,12,20,11.6,5.94,7.87,0.19,49.74,3.74,272.03,21.24,52.16,623.64,,,
2014,ENE,12,21,15.75,5.92,3.97,0.12,41.86,4.58,301.59,18.35,62.68,624.5,,,
2014,ENE,12,22,12.74,5.59,4.47,0.04,32.26,2.65,297.99,16.96,66.02,624.98,,,
2014,ENE,12,23,13.05,5.47,4.77,0.02,24.15,2.25,293.95,16.36,66.51,625.25,,,
2014,ENE,13,0,12.35,5.27,5.01,0.03,24.09,1.96,288.94,15.8,67.82,625.2,,,
2014,ENE,13,1,10.11,5.39,5.63,0.03,22.94,1.92,295.58,15.1,69.47,625.02,,,
2014,ENE,13,2,6.63,5.85,6.79,0.02,25.89,1.42,255.68,14.92,70.15,624.91,,,
2014,ENE,13,3,4.95,5.69,7.73,0.04,29.04,1.23,258.21,15.07,70.35,624.71,,,
2014,ENE,13,4,5.74,6,7.01,0.03,24.18,1.41,280.77,15.09,70.63,624.64,,,
2014,ENE,13,5,5.13,7.04,7.4,0.03,30.77,1.22,236.78,15.26,70.43,624.72,,,
2014,ENE,13,6,4.77,6.69,7.77,0.02,29.89,1.37,286.64,14.9,72.27,624.75,,,
2014,ENE,13,7,4.3,6.73,7.13,0.06,38.94,1.31,323.21,13.85,75.19,624.85,,,
2014,ENE,13,8,3.97,7.78,8.09,0.34,64.31,1.14,298.85,13.57,76.19,625.16,,,
2014,ENE,13,9,3.97,9.58,3.97,1.13,69.61,1.29,284.32,14.4,73.56,625.7,,,
2014,ENE,13,10,5.89,7.48,4.99,0.88,44.74,1.71,276.51,16.48,68.37,626.09,,,
2014,ENE,13,11,10.39,6.29,6.36,0.47,43.26,1.65,225.03,18.8,61.3,626.15,,,
2014,ENE,13,12,14.95,6.09,4.86,0.31,28.42,2.01,261.83,20.02,55.18,625.61,,,
2014,ENE,13,13,18.09,5.73,6.75,0.31,25.1,2.19,231.51,21.59,44.07,624.91,,,
2014,ENE,13,14,23.09,5.37,8.35,0.29,28.2,2.6,272.53,22.5,37.81,624.08,,,
2014,ENE,13,15,22.98,5.19,7.62,0.26,24.76,2.24,259.46,23.49,32.78,623.47,,,
2014,ENE,13,16,22.01,5.32,8.1,0.21,26.67,2.25,274.18,23.79,31.94,623.12,,,
2014,ENE,13,17,22.47,5.09,7.59,0.15,21.57,2.27,351.89,23.96,28.76,622.9,,,
2014,ENE,13,18,18.41,5,8.6,0.13,53.8,2.58,309.33,23.48,28.17,623.09,,,
2014,ENE,13,19,6.81,5.31,12.81,0.21,51.45,1.8,309.17,22.15,30.61,623.43,,,
2014,ENE,13,20,3.97,5.6,14.04,0.35,48.54,2.04,316.57,20.63,29.5,623.74,,,
2014,ENE,13,21,4.24,5.35,13.68,0.42,50.54,2.06,315.77,20.34,26.99,624.13,,,
2014,ENE,13,22,11.83,5,10.47,0.38,34.33,2.72,45.55,19.13,30.29,624.43,,,
2014,ENE,13,23,16.72,13.13,8.39,0.21,35.39,3.61,71.2,17.85,36.89,624.55,,,
2014,ENE,14,0,9.31,40.77,10.75,0.08,56.36,4.97,81.87,17.22,41.27,624.59,,,
2014,ENE,14,1,13.41,47.56,7.21,0.02,33.27,4.57,76.98,16.28,41.57,624.51,,,
2014,ENE,14,2,14.27,54.58,5.99,0.02,30.23,3.94,67.38,15.49,42.91,624.46,,,
2014,ENE,14,3,16.43,72.97,5.33,0.11,31.28,4.3,68.53,15.18,43.84,624.12,,,
2014,ENE,14,4,17.2,31.05,4.83,0.28,35.21,4.39,57.24,14.41,47.62,623.99,,,
2014,ENE,14,5,14.92,40.65,6.57,0.47,44.41,4.5,60.2,13.85,52.26,623.84,,,
2014,ENE,14,6,16,26.87,4.88,0.49,37.44,3.54,53.49,13.65,52.7,623.89,,,
2014,ENE,14,7,13.01,26.9,7.21,0.27,43.03,3.38,52.41,13.26,56.21,624.15,,,
2014,ENE,14,8,7.54,12.51,8.41,0.29,44.52,2.11,61.96,12.28,60.83,624.62,,,
2014,ENE,14,9,11.73,22.19,8,0.54,57.48,2.28,54.89,13.01,61.28,625.17,,,
2014,ENE,14,10,20.33,33.47,5.24,0.36,43.99,4.54,70.23,14.78,56.25,625.39,,,
2014,ENE,14,11,23.27,27.06,3.97,0.16,42.93,4.29,72.11,15.9,54.01,625.56,,,
2014,ENE,14,12,25.58,32.71,4.94,0.04,40.33,3.2,76.53,18.05,47.27,625.26,,,
2014,ENE,14,13,24.24,37.4,7.76,0.11,55.08,2.72,106.17,19.91,40.25,624.37,,,
2014,ENE,14,14,41.98,26.23,9.55,0.15,80.21,1.83,198.61,21.94,33.33,623.48,,,
2014,ENE,14,15,31.79,9.02,6.85,0.15,50.15,2.44,291.83,22.39,32.31,622.82,,,
2014,ENE,14,16,33.75,6.1,7.52,0.07,36.24,2.63,280.75,23.03,29.1,622.54,,,
2014,ENE,14,17,30.97,5.72,9.52,0.04,44.42,3.09,268.16,23.39,29.04,622.45,,,
2014,ENE,14,18,25.19,5.11,10.78,0.03,42.15,3.11,277.22,23.3,27.34,622.45,,,
2014,ENE,14,19,14.57,5,14.2,0.09,55.11,2.19,317.16,21.86,30.83,622.71,,,
2014,ENE,14,20,5.81,5.16,16.01,0.35,66.48,1.72,310.65,20.18,33.07,623.06,,,
2014,ENE,14,21,4.15,5.08,17.36,0.57,76.46,1.6,297.16,18.79,36.01,623.62,,,
2014,ENE,14,22,3.97,5,17.3,0.63,66.05,1.39,51.04,18.03,39.27,623.9,,,
2014,ENE,14,23,3.97,5.31,15.7,0.69,73.6,1.74,77.47,17.09,44.02,624.21,,,
2014,ENE,15,0,3.97,26.05,12.16,0.51,49.77,3.01,73.65,16.93,46.15,624.55,,,
2014,ENE,15,1,10.7,30.26,9.86,0.3,41.36,4.77,78.06,16.12,48.29,624.54,,,
2014,ENE,15,2,14.4,53.86,8.22,0.51,46.74,5.01,60.54,16.13,47.02,624.46,,,
2014,ENE,15,3,12.14,45.17,8.82,0.67,42.31,3.96,59.69,15.74,48.19,624.54,,,
2014,ENE,15,4,13.73,51.92,7.68,0.45,34.41,3.45,71.02,15.2,47.3,624.85,,,
2014,ENE,15,5,14.71,33.06,6.06,0.48,34.98,2.5,89.98,14.05,50.02,624.87,,,
2014,ENE,15,6,12.21,39.47,8.11,0.47,36.13,3.22,65.78,14.3,44.51,624.99,,,
2014,ENE,15,7,13.45,32.71,8.17,0.46,42.89,4.55,52.57,14.24,41.09,625.25,,,
2014,ENE,15,8,13.6,25.84,8.2,0.31,43.11,4.6,50.93,13.83,41.73,625.86,,,
2014,ENE,15,9,15.13,21.45,6.28,0.4,46.62,4.97,50.05,14.24,41.37,626.46,,,
2014,ENE,15,10,22.06,9.19,3.97,0.4,48.25,5.33,51.25,14.43,44.53,627.02,,,
2014,ENE,15,11,22.21,30.5,5.57,0.42,61.82,6.57,55.33,15.43,39.74,627.33,,,
2014,ENE,15,12,25.7,38.48,5.31,0.62,66.3,6.27,64.67,16.66,38.37,626.94,,,
2014,ENE,15,13,29.88,35.29,3.97,0.5,59.27,6.36,67.88,17.72,34.91,626.21,,,
2014,ENE,15,14,31.2,30.22,3.97,0.42,45.15,5.48,71.12,18.69,33.66,625.36,,,
2014,ENE,15,15,31.09,27.85,5.03,0.46,53.45,4.88,69.71,19.37,33.3,624.47,,,
2014,ENE,15,16,30.95,33.7,5.16,0.39,71.82,5.16,75.25,19.62,33.55,624.03,,,
2014,ENE,15,17,29.65,11.95,3.97,0.29,45.11,4.64,52.27,19.1,33.96,624.04,,,
2014,ENE,15,18,28.86,5.96,4.16,0.21,41.65,4.45,50.24,18.33,34.51,624.18,,,
2014,ENE,15,19,22.33,14.38,7.12,0.25,48.6,4.17,48.14,17.35,35.03,624.25,,,
2014,ENE,15,20,22.73,5.1,5.82,0.29,34.94,4.15,49.85,15.42,36.46,624.66,,,
2014,ENE,15,21,23.1,5,4.6,0.25,31.99,4.67,51.96,13.85,38.46,625.04,,,
2014,ENE,15,22,14.63,47.04,9.5,0.33,48.67,3.5,73.43,13.01,42.99,625.27,,,
2014,ENE,15,23,8.13,62.52,13.46,0.46,65.1,3.65,82.59,11.75,48.04,625.32,,,
2014,ENE,16,0,7.31,63.63,13.1,0.37,66.51,2.98,86.28,10.66,51.93,625.17,,,
2014,ENE,16,1,10.38,42.44,9.2,0.27,61.83,2.54,95.75,9.6,54.03,624.97,,,
2014,ENE,16,2,12.32,43.4,8.43,0.19,50.37,2.38,93.98,9.28,53.96,624.76,,,
2014,ENE,16,3,16.46,27.91,4.97,0.1,36.1,2.72,101.37,8.03,56.78,624.47,,,
2014,ENE,16,4,17.66,21.58,3.97,0.02,35.33,2.83,98.14,7.54,57.9,624.25,,,
2014,ENE,16,5,12.09,36.65,5.59,0.02,49.55,3.23,79.9,7.64,57.24,624.14,,,
2014,ENE,16,6,12.35,28.89,3.97,0.02,48.27,2.22,90.84,7.18,59.03,624.22,,,
2014,ENE,16,7,8.92,22.09,5.17,0.02,47.1,1.97,93.76,6.59,60.64,624.38,,,
2014,ENE,16,8,5.23,15.65,6.54,0.02,76.65,1.09,121.34,6.08,62.93,624.59,,,
2014,ENE,16,9,6.29,14.09,5.48,0.52,73.41,1.78,120.21,6.97,60.14,625.18,,,
2014,ENE,16,10,10.75,12.75,5.23,0.48,74.58,2.19,122.01,9.12,55.09,625.65,,,
2014,ENE,16,11,16.23,15.59,5.39,0.27,69.52,2.54,123.93,11.83,47.28,625.78,,,
2014,ENE,16,12,18.18,24.65,7,0.09,72.97,2.54,133.22,14.41,41.72,625.04,,,
2014,ENE,16,13,22.54,26.46,9.17,0.05,88.32,1.87,178.65,17.13,35.91,623.99,,,
2014,ENE,16,14,30.19,10.19,5.41,0.06,49.48,2.23,251.64,19.4,26.83,622.84,,,
2014,ENE,16,15,37.36,7.34,3.97,0.03,52.64,3.57,284.95,19.89,25.9,621.98,,,
2014,ENE,16,16,39.78,6.29,3.97,0.02,53.04,2.98,264.95,20.74,24.35,621.49,,,
2014,ENE,16,17,37.14,5.34,3.97,0.02,52.33,2.77,255.53,21.03,23.8,621.34,,,
2014,ENE,16,18,24.35,5,6.91,0.04,56.58,2.47,240.68,20.7,25.19,621.51,,,
2014,ENE,16,19,11.6,5,11.68,0.36,74.75,1.88,227.38,19.75,29.1,621.63,,,
2014,ENE,16,20,5.75,5.33,12.93,0.85,108.95,1.52,266.7,18.56,33.02,621.92,,,
2014,ENE,16,21,4.67,8.7,12.75,1.16,127.62,1.09,254.11,17.59,36.22,622.6,,,
2014,ENE,16,22,4.97,10.18,11.86,1.84,166.81,1.13,266.69,16.79,39.88,622.96,,,
2014,ENE,16,23,4.95,10.58,13.25,2.3,170.82,1.27,288.61,15.38,43.94,623.08,,,
2014,ENE,17,0,4.24,9.49,12.99,2.02,110.69,1.05,331.56,14.02,47.35,622.95,,,
2014,ENE,17,1,3.97,9.31,11.64,1.73,98.35,1.4,245.68,13.35,46.1,622.83,,,
2014,ENE,17,2,4.08,9.14,11.55,1.45,92.65,1.23,235.54,12.73,51.39,622.9,,,
2014,ENE,17,3,4.13,9.4,10.26,1.16,83.65,1.13,12.54,10.85,53.92,622.88,,,
2014,ENE,17,4,4.08,8.91,9.38,0.91,78.98,0.96,214.96,10.61,56.53,622.81,,,
2014,ENE,17,5,3.97,9.16,8.06,0.74,74.01,1,81.48,9.93,59.12,622.8,,,
2014,ENE,17,6,3.97,9.27,10.28,0.56,91.33,1.93,117.97,9.28,58.65,622.96,,,
2014,ENE,17,7,3.97,9.27,10.29,0.44,90.37,1.76,115.81,8.9,59.06,623.38,,,
2014,ENE,17,8,3.97,9.41,9.97,0.63,111.75,1.67,112.91,8.11,61.29,623.76,,,
2014,ENE,17,9,3.97,18.23,10.98,0.93,136.32,1.7,98.92,9.67,55.83,624.47,,,
2014,ENE,17,10,3.97,17.57,10.49,0.86,107.2,2.59,109.71,12.35,48.76,625.04,,,
2014,ENE,17,11,7.81,15.54,13.36,0.69,116.97,2.76,121.68,15.41,40.16,625.23,,,
2014,ENE,17,12,13.42,17.37,15.51,0.56,100.3,2.45,130.08,18.24,33.61,624.79,,,
2014,ENE,17,13,19.79,13.03,13.65,0.44,66.07,2.31,156.96,20.34,26.34,624,,,
2014,ENE,17,14,24.84,14.05,10.9,0.38,49.62,2.15,206.35,21.74,19.63,623.08,,,
2014,ENE,17,15,21.65,8.19,6.41,0.34,20.83,2.99,55.94,22.48,11.04,622.42,,,
2014,ENE,17,16,23.57,14.86,6.65,0.3,36.76,3.1,82.28,22.74,10.1,622.02,,,
2014,ENE,17,17,26.58,11.42,6.83,0.19,42.75,2.74,93.12,22.78,11.66,621.94,,,
2014,ENE,17,18,24.23,10.61,7.27,0.13,42.95,2.46,86.57,22.79,10.94,622.09,,,
2014,ENE,17,19,15.99,5.7,8.23,0.13,40.24,3.25,47.31,21.02,11.66,622.37,,,
2014,ENE,17,20,10.92,5.2,8,0.13,35.94,3.74,69.14,18.44,13.13,622.92,,,
2014,ENE,17,21,14.12,5,5.05,0.08,44.64,4.82,46.06,16.84,15.41,623.53,,,
2014,ENE,17,22,17.13,5.3,4.89,0.08,46.89,4.55,62.38,15.24,24.07,624.01,,,
2014,ENE,17,23,13.39,46.47,7.81,1.63,65.35,5.58,82.16,14.15,30.94,624.2,,,
2014,ENE,18,0,12.12,68.58,8.95,3.78,66.08,5.87,80.97,12.96,36.6,624.24,,,
2014,ENE,18,1,16.64,67.02,5.66,4.55,45.72,5.73,79.05,12.3,40.43,624.19,,,
2014,ENE,18,2,18.15,69.04,4.88,2.54,41.24,4.94,75.72,12.09,41.85,624.15,,,
2014,ENE,18,3,17.7,65.56,4.82,1.76,38.69,4.15,70.25,11.52,45.92,624.12,,,
2014,ENE,18,4,18.43,53.95,4.38,1.39,37.54,3.76,71.21,11.04,48.95,624.07,,,
2014,ENE,18,5,17.5,53.78,4.03,1.05,40.43,3.17,76.53,10.41,53.56,624.03,,,
2014,ENE,18,6,15.93,25.71,3.97,0.68,38.7,2.37,106.01,8.48,60.26,624.21,,,
2014,ENE,18,7,14.29,18.72,5.37,0.32,46.32,3.31,104.42,7.54,65.04,624.6,,,
2014,ENE,18,8,12.79,32.01,3.97,0.17,54.66,3.65,93.69,7.69,65.56,624.8,,,
2014,ENE,18,9,9.6,34.79,4.78,0.23,71.49,3.32,98.33,8.21,64.95,625.12,,,
2014,ENE,18,10,13.38,28.24,3.97,0.34,81.63,4.14,102.73,10.64,57.85,625.67,,,
2014,ENE,18,11,11.6,39,5.07,0.19,95.89,4.21,103.61,13.15,48.82,625.81,,,
2014,ENE,18,12,15.63,33.33,4.23,0.11,69.45,3.53,104.31,15.31,41.95,625.4,,,
2014,ENE,18,13,20.59,25.96,3.97,0.05,64.35,3.64,103.01,17.6,32.67,624.47,,,
2014,ENE,18,14,27.34,27.57,5.48,0.02,72.35,3.12,96.6,20.02,24.16,623.44,,,
2014,ENE,18,15,28.38,22.37,6.99,0.03,69.19,2.43,110.05,21.69,24.21,622.7,,,
2014,ENE,18,16,33.88,11.47,6.33,0.05,49.14,2.01,147.66,22.75,23.25,622.3,,,
2014,ENE,18,17,38.39,7.05,5.4,0.05,43.74,1.81,272.43,23.01,22.08,622.26,,,
2014,ENE,18,18,33.66,5.13,6.6,0.06,44.63,2.17,306.23,22.58,23.16,622.33,,,
2014,ENE,18,19,23.49,6.04,11.97,0.13,60.41,2.02,322.72,21.09,25.49,622.75,,,
2014,ENE,18,20,6.48,5.25,17.49,0.38,67.03,1.54,311.05,19.94,28.27,622.96,,,
2014,ENE,18,21,3.97,5,17.35,0.64,98.49,1.42,337.34,18.02,32.94,623.39,,,
2014,ENE,18,22,4.11,6.55,17.74,1.84,111.16,1.42,94.13,17.38,32.77,623.87,,,
2014,ENE,18,23,13.47,10.3,16.04,1.35,120.3,2.61,105.16,16.44,36.42,624.3,,,
2014,ENE,19,0,5.06,39.69,14.68,0.96,80.34,4.92,78.82,16.74,30.86,624.6,,,
2014,ENE,19,1,17.29,56.81,7.2,0.63,51.64,4.28,69.93,16.72,30.76,624.68,,,
2014,ENE,19,2,16.68,27.38,7.27,0.43,45.49,2.37,76.13,15.8,33.61,624.91,,,
2014,ENE,19,3,9.24,23.14,8.04,0.36,49.97,2.04,98.31,13.64,41.88,625.02,,,
2014,ENE,19,4,7.63,30.99,9.26,0.29,53.98,2.16,98.67,12.29,46.9,625.01,,,
2014,ENE,19,5,9.04,29.96,6.74,0.3,46.8,2.85,100.13,11.27,48.13,625,,,
2014,ENE,19,6,7.1,36.85,7.88,0.25,64.89,3.27,101.2,10.8,48.95,625.36,,,
2014,ENE,19,7,8.1,43.38,7.75,0.15,73.07,3.38,93.72,10.6,48.92,625.73,,,
2014,ENE,19,8,4.73,65.6,10.84,0.18,87.47,3.35,91.58,10.43,50.46,625.93,,,
2014,ENE,19,9,11.23,46.97,8.6,0.25,84.13,3.42,99.01,10.73,48.38,626.31,,,
2014,ENE,19,10,13.58,37.55,7.9,0.27,76.72,3.54,105.15,13.07,43.24,626.76,,,
2014,ENE,19,11,20.91,37.28,6.66,0.27,65.51,3.75,95.76,16.95,30.98,626.74,,,
2014,ENE,19,12,28.48,34.55,4.71,0.26,58.76,4.31,90.95,19.11,22.99,626.25,,,
2014,ENE,19,13,32.75,35.78,5.05,0.27,57.21,3.94,85.56,20.44,19.39,625.53,,,
2014,ENE,19,14,35.52,26.5,4.51,0.27,51.94,3.37,81.27,21.44,19,624.61,,,
2014,ENE,19,15,34.06,23.11,6.37,0.25,54.66,2.62,111.42,22.25,19.84,623.91,,,
2014,ENE,19,16,38.62,11.16,4.76,0.27,36.8,2.35,55.8,22.85,19.06,623.39,,,
2014,ENE,19,17,38.22,12.36,5.75,0.26,40.77,1.97,103.54,23.43,18.06,623.14,,,
2014,ENE,19,18,36.08,11.4,6.61,0.26,44.75,1.66,109.19,23.56,17.8,623.25,,,
2014,ENE,19,19,21.73,7.71,12.18,0.34,57.65,2.04,97.24,21.94,21.22,623.58,,,
2014,ENE,19,20,20.67,6.21,6.54,0.29,38.13,3.5,49.23,19.02,29.08,623.86,,,
2014,ENE,19,21,22.39,6.23,4.55,0.19,35.29,4.33,48.87,17.38,32.54,624.27,,,
2014,ENE,19,22,22.14,5,3.97,0.13,29.56,3.63,47.44,16.28,34.32,624.87,,,
2014,ENE,19,23,12.79,18.65,6.05,0.17,46.03,2.67,88.72,14.83,39.8,625.18,,,
2014,ENE,20,0,12.35,33.98,6.09,0.2,63.83,2.6,92.73,13.52,44.96,625.17,,,
2014,ENE,20,1,10.17,46.84,7.71,0.17,69.26,2.96,89.26,13.22,48.46,624.92,,,
2014,ENE,20,2,7.66,64.66,9,0.13,55.48,3.48,89.65,12.33,51.09,624.9,,,
2014,ENE,20,3,11.98,45.99,4.73,0.07,59.09,3.08,99.5,11.1,54.24,624.76,,,
2014,ENE,20,4,12.82,33.8,3.99,0.02,49.31,3.2,99.13,10.81,53.94,624.64,,,
2014,ENE,20,5,12.39,23.48,3.97,0.02,36.92,2.82,96.36,10.31,53.56,624.67,,,
2014,ENE,20,6,7.89,29.86,3.97,0.02,55.21,2.08,93.69,10.19,54.31,624.77,,,
2014,ENE,20,7,4.66,20.48,4.05,0.02,53.13,1.95,104.33,9.14,56.82,625.1,,,
2014,ENE,20,8,4.64,26.61,5.07,0.02,64.59,1.67,80.01,9.2,59.08,625.26,,,
2014,ENE,20,9,5,19.46,3.97,0.6,95.97,1.27,294.29,9.68,57.9,625.79,,,
2014,ENE,20,10,10.01,23.42,3.97,0.59,83.51,2.39,112.13,12.62,50.85,626.24,,,
2014,ENE,20,11,14.07,16.66,3.97,0.37,94.18,2.37,113.5,15.25,43.04,626.33,,,
2014,ENE,20,12,16.76,30.65,6.26,0.29,135.74,1.94,131.36,18.15,36.86,625.71,,,
2014,ENE,20,13,26.09,21.62,5.53,0.29,104.36,2.01,244.18,20.39,34.51,624.94,,,
2014,ENE,20,14,40.34,14.36,11.73,0.26,77.61,2.2,241.78,21.95,34.99,624.03,,,
2014,ENE,20,15,40.51,12.32,9.71,0.34,65.55,2.61,264.29,23.28,32.4,623.03,,,
2014,ENE,20,16,34.57,8.25,8.14,0.46,54.58,3.04,256.75,24.28,29.65,622.49,,,
2014,ENE,20,17,39.68,7.43,7.58,0.42,53.06,2.85,271.86,24.7,27.86,622.38,,,
2014,ENE,20,18,29.04,6.38,10.51,0.44,56.22,2.12,242.25,24.86,27.67,622.59,,,
2014,ENE,20,19,10.86,6.04,18,0.72,86.78,1.64,226.39,23.93,29.39,622.83,,,
2014,ENE,20,20,5.02,7.4,19.82,1.38,123.6,1.14,227.32,22.73,32.18,623.34,,,
2014,ENE,20,21,4.6,8.4,19.25,2.21,176.54,1.58,271.75,20.95,37.34,623.86,,,
2014,ENE,20,22,3.97,7.04,17.03,2.06,134.15,1.37,298.2,18.84,42.08,624.29,,,
2014,ENE,20,23,4.7,5.66,14.44,1.6,92.31,1.91,299.1,17.9,40.71,624.58,,,
2014,ENE,21,0,8.38,5,11.49,1.23,58.09,2.32,287.05,17.15,39.77,624.78,,,
2014,ENE,21,1,6.3,5,12.17,0.94,60.56,2.16,289.41,16.36,41.87,624.68,,,
2014,ENE,21,2,4.59,5,12.4,0.72,65.76,2.09,270.75,14.96,45.89,624.71,,,
2014,ENE,21,3,5.95,5,11.95,0.57,64.62,1.86,287.11,14.48,48.16,624.55,,,
2014,ENE,21,4,4.49,5,11.6,0.46,60.44,1.38,173.2,13.9,49.83,624.65,,,
2014,ENE,21,5,4.28,5.02,11.03,0.41,72.18,1.28,152.31,13.19,52.8,624.67,,,
2014,ENE,21,6,4.19,5,10.77,0.39,69.44,1.02,69.99,12.14,56.92,624.64,,,
2014,ENE,21,7,3.97,5,10.41,0.46,93.04,1.37,120.64,11.43,58.46,625.03,,,
2014,ENE,21,8,3.97,5,9.62,0.8,110.44,2.34,110.8,11.02,59.47,625.43,,,
2014,ENE,21,9,3.97,15.24,7.97,0.75,94.25,3.13,101.77,12.84,51.76,625.96,,,
2014,ENE,21,10,13.14,9.16,9.95,0.66,125.65,2.46,101.06,15.77,46.18,626.39,,,
2014,ENE,21,11,21.77,20.99,8.55,0.58,113.68,3.77,81.53,19.17,37.94,626.39,,,
2014,ENE,21,12,30.76,9.76,4.35,0.4,64.55,5.15,72.04,20.6,30.36,625.94,,,
2014,ENE,21,13,28.89,16.63,5.07,0.3,97.45,5.59,83.58,22.26,20.1,625.1,,,
2014,ENE,21,14,30.95,9.73,4.26,0.11,78.92,5.36,82.76,22.99,18.5,624.25,,,
2014,ENE,21,15,30.53,22.15,4.17,0.05,58.63,4.84,86.87,23.77,16.01,623.62,,,
2014,ENE,21,16,29.68,27.2,4.71,0.02,75.21,5.37,88.52,24.07,15.02,623.08,,,
2014,ENE,21,17,27.46,25.71,4.72,0.04,100.6,5.7,96.73,23.75,17.02,622.9,,,
2014,ENE,21,18,24.07,33.99,5.74,0.02,142.07,5.8,92.11,22.63,20.89,623.26,,,
2014,ENE,21,19,17.38,75.76,8.81,0.15,110.53,5.38,74.24,20.76,25.94,623.86,,,
2014,ENE,21,20,14.48,65.82,8.53,0.62,84.6,5.6,55.19,19.42,29.56,624.29,,,
2014,ENE,21,21,11.4,66.67,10.27,1.17,72.92,5.2,55.95,17.76,32.76,624.58,,,
2014,ENE,21,22,11.66,57.08,10.36,1.35,67.26,4.73,50.12,15.96,38.98,624.97,,,
2014,ENE,21,23,15.33,53.4,7.81,1.57,57.03,4.79,61.3,14.91,39.88,625.08,,,
2014,ENE,22,0,15.07,77.78,9.11,1.93,57.04,4.11,62.34,13.88,42.63,625.15,,,
2014,ENE,22,1,17.35,45.19,7.11,1.73,49.23,4.29,55.22,13.26,43.67,625.12,,,
2014,ENE,22,2,19.16,59.71,5.24,1.36,46.18,3.18,74.61,12.5,46.57,625.1,,,
2014,ENE,22,3,16.36,54.72,5.84,0.84,47.04,2.85,97.59,10.94,50.5,624.59,,,
2014,ENE,22,4,19.37,37.22,3.97,0.32,47,3.11,100.09,9.96,52.05,624.46,,,
2014,ENE,22,5,15.76,39.19,4.15,0.08,53.46,2.71,98.29,9.17,55.43,624.41,,,
2014,ENE,22,6,16.67,39.1,3.97,0.03,58.11,2.31,83.89,8.82,55.57,624.53,,,
2014,ENE,22,7,9.22,27.75,6.77,0.02,53.32,1.8,91.6,8.07,57.71,624.84,,,
2014,ENE,22,8,6.92,35.22,7.81,0.14,71.69,2.78,96.64,7.81,58.97,625.08,,,
2014,ENE,22,9,11.8,40.17,5.96,0.43,80.55,3.37,85.32,8.76,56.86,625.46,,,
