DATOS HORARIOS 2014_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2014,ABR,11,16,34.88,8.83,7.04,0.1,33.99,2.99,248.6,30.73,8.14,621.94,,,
2014,ABR,11,17,34.62,9.44,7.41,0.08,49.49,2.85,242.78,30.96,8.32,621.39,,,
2014,ABR,11,18,30.6,10.47,9.65,0.1,48.64,2.54,217.91,30.96,9.35,621.2,,,
2014,ABR,11,19,21.34,11.47,12.91,0.18,63.03,2.77,242.75,30.15,10.65,621.24,,,
2014,ABR,11,20,11.24,12.8,16.18,0.39,81.45,2.55,233.33,28.02,17.13,621.54,,,
2014,ABR,11,21,4.52,15.53,19.32,0.78,96.72,1.4,227.41,27.02,18.65,621.82,,,
2014,ABR,11,22,3.97,15.19,17.08,0.83,123.2,1.25,36.34,24.57,25.41,622.32,,,
2014,ABR,11,23,9.35,72.54,15.04,0.57,70.77,3.97,78.32,24.7,18.53,623.08,,,
2014,ABR,12,0,11.55,75.35,12.61,0.27,75.26,4.11,76.2,24.39,14.67,623.37,,,
2014,ABR,12,1,14.63,118.13,9.5,0.11,57.08,3.15,73.63,23.8,16.33,623.18,,,
2014,ABR,12,2,6.86,24.37,12.15,0.08,58.11,1.66,130.81,21.71,20.21,623.27,,,
2014,ABR,12,3,8.27,25.23,10.33,0.07,81.08,2.06,125.46,20.21,23.22,622.95,,,
2014,ABR,12,4,12.23,17.64,10.26,0.08,84.96,2.14,111.59,19.43,24.76,622.67,,,
2014,ABR,12,5,12.56,11.1,10.01,0.07,55.04,2.69,112.99,18.77,24.85,622.83,,,
2014,ABR,12,6,5.67,12.52,11.05,0.09,57.54,1.44,104.95,18.71,24.41,623.16,,,
2014,ABR,12,7,5.48,20.69,12.34,0.28,88.67,1.44,105.16,18.04,26.66,623.51,,,
2014,ABR,12,8,13.1,13.34,11.91,0.49,123.14,2.23,115.73,17.85,27.67,623.81,,,
2014,ABR,12,9,12.84,11.12,9.59,0.55,132.4,2.42,111.67,20.01,25.82,623.95,,,
2014,ABR,12,10,18.41,9.8,8.98,0.49,101.44,1.77,135.36,22.49,28.19,624.12,,,
2014,ABR,12,11,26.76,9.19,7.56,0.44,81.27,1.77,130.6,24.93,24.79,623.98,,,
2014,ABR,12,12,29.26,8.44,6.45,0.29,43.36,2.28,191.59,27.03,19.15,623.52,,,
2014,ABR,12,13,25.22,9.89,3.97,0.13,23.91,2.36,245.68,29.06,12.33,622.84,,,
2014,ABR,12,14,28.43,9.76,3.97,0.25,40.14,2.85,220.81,29.91,11.8,621.9,,,
2014,ABR,12,15,31.35,10.06,5.77,0.24,35.76,2.85,226.71,30.69,10.74,621.07,,,
2014,ABR,12,16,33.96,10.41,4.36,0.24,39.43,2.62,261.39,31.36,9.6,620.4,,,
2014,ABR,12,17,32.42,11.25,5.61,0.19,40.21,2.67,235.77,31.7,9.02,619.94,,,
2014,ABR,12,18,31.55,11.85,6.1,0.15,36.29,2.44,238.81,31.76,8.74,619.72,,,
2014,ABR,12,19,26.95,13.09,8.22,0.2,36.82,1.94,219.66,31.33,9.12,619.71,,,
2014,ABR,12,20,12.15,15.3,15.52,0.41,60.12,1.48,224.68,30.11,10.7,619.94,,,
2014,ABR,12,21,5.55,18.37,17.9,0.79,93.23,1.97,249.71,28.1,15.62,620.41,,,
2014,ABR,12,22,10.15,18.92,14.62,0.87,72.59,2.74,220.93,26.63,17.97,620.89,,,
2014,ABR,12,23,14.06,18.15,10.28,0.71,77.07,2.58,225.95,24.72,24.16,621.5,,,
2014,ABR,13,0,9.95,37.33,10.98,0.58,79.96,1.74,53.78,23.18,28.08,622,,,
2014,ABR,13,1,6.51,32.42,13.69,0.56,95.74,1.2,222.58,23.05,30.28,622.13,,,
2014,ABR,13,2,4.58,23.9,13.31,0.72,113.98,1.45,252.78,22.15,32.38,622.04,,,
2014,ABR,13,3,7.31,15.78,10.91,0.74,72.57,2.06,278.71,20.16,38.65,622.03,,,
2014,ABR,13,4,8.81,13.24,9.31,0.65,63.58,1.52,245.78,19.51,41.29,621.96,,,
2014,ABR,13,5,8.22,11.21,8.72,0.52,53.76,1.49,285.4,18.22,45.34,622,,,
2014,ABR,13,6,3.97,12.03,9.99,0.47,56.4,1.2,284.21,17.5,45.81,622.19,,,
2014,ABR,13,7,3.97,12.68,10.14,0.5,73.44,1.24,273.48,17.71,45.16,622.54,,,
2014,ABR,13,8,6.37,10.63,10.29,0.56,91.66,1.55,287.28,18.38,45.6,622.86,,,
2014,ABR,13,9,12.17,9.27,8.94,0.58,87.03,1.69,291.84,20.6,44.71,623.25,,,
2014,ABR,13,10,21.87,7.5,6.25,0.54,69.31,2.52,254.61,23.38,42.38,623.38,,,
2014,ABR,13,11,27.48,6.14,4.67,0.44,35.02,3.48,273.7,25.34,34.98,623.17,,,
2014,ABR,13,12,29.14,5.47,4.29,0.35,39.15,3.07,256.91,26.89,30.27,622.74,,,
2014,ABR,13,13,30.58,6.01,4.71,0.26,31.57,3.28,254.93,28.57,25.67,621.88,,,
2014,ABR,13,14,30.33,6.65,5.08,0.2,36.47,4.15,243.55,30.06,18.51,621.12,,,
2014,ABR,13,15,31.88,6.69,5.44,0.18,41.04,3.86,257.44,31.18,15.36,620.27,,,
2014,ABR,13,16,32.86,7.16,5.85,0.17,26.75,3.83,228.35,31.98,12.12,619.69,,,
2014,ABR,13,17,32.83,7.13,5.08,0.1,42.91,4.61,237.33,32.17,9.78,619.27,,,
2014,ABR,13,18,32.19,5.61,3.97,0.04,48.32,4.63,234.55,31.93,10.53,619.13,,,
2014,ABR,13,19,28.25,5,5.2,0.1,42.17,4.07,236.36,30.83,11.33,619.25,,,
2014,ABR,13,20,17.49,5,10.44,0.28,63.6,2.97,238.56,28.54,15.9,619.64,,,
2014,ABR,13,21,11.37,5.12,12.11,0.4,72.79,2.69,244.29,26.49,20.72,620.17,,,
2014,ABR,13,22,10.66,6.75,11.13,0.44,64.87,2.55,247.01,25.19,22.55,620.69,,,
2014,ABR,13,23,12.27,6.63,8.93,0.37,72.35,3.16,251.16,24.09,24.86,621.23,,,
2014,ABR,14,0,12.24,5.27,8.19,0.28,78.93,2.93,278.18,22.24,30.34,621.66,,,
2014,ABR,14,1,10.69,6.85,8.35,0.26,61.94,3.16,261.92,21.87,31.68,621.73,,,
2014,ABR,14,2,11.67,9.8,6.25,0.19,36.6,2.85,255.95,20.55,31.66,621.59,,,
2014,ABR,14,3,13.63,8.68,3.97,0.07,36.56,2.78,249.21,19.66,31.45,621.35,,,
2014,ABR,14,4,10.1,7.87,3.97,0.02,45.57,1.92,292.08,17.84,37.73,621.08,,,
2014,ABR,14,5,6.48,7.74,3.97,0.02,38,1.44,296.39,17.11,40.46,621.06,,,
2014,ABR,14,6,4.52,7.59,7.39,0.03,42.39,1.31,300.51,16.52,41.15,621.33,,,
2014,ABR,14,7,3.97,7.22,9.3,0.26,59.59,1.37,296.69,16.49,42.27,621.64,,,
2014,ABR,14,8,5.46,6.56,9.32,0.44,71.91,1.53,294.13,17.88,39.92,622.04,,,
2014,ABR,14,9,10.11,6.92,8.49,0.6,68.72,1.42,281.6,19.55,39.51,622.36,,,
2014,ABR,14,10,14.63,6.45,7.93,0.56,43.07,2.58,262.32,21.77,34.12,622.37,,,
2014,ABR,14,11,19.85,5.48,7.43,0.48,31.67,2.85,251.92,23.84,26.3,622.15,,,
2014,ABR,14,12,22.36,5.35,6.85,0.42,25.68,2.8,247.39,25.86,19.57,621.81,,,
2014,ABR,14,13,25.03,5,6.92,0.33,NA,3.27,263.38,27.93,13.96,621.16,,,
2014,ABR,14,14,25.54,5,7.76,0.31,49.46,3.91,251.37,29.62,11.52,620.35,,,
2014,ABR,14,15,25.71,5.03,9.25,0.31,43.01,3.65,233.68,30.95,9.52,619.62,,,
2014,ABR,14,16,26.9,5,8.65,0.32,28.37,3.9,246.38,32.06,5.18,618.9,,,
2014,ABR,14,17,26.96,5,9.52,0.31,33.26,4.04,232.23,32.44,4.23,618.43,,,
2014,ABR,14,18,23.86,5,10.57,0.32,52.52,4.68,234.26,31.49,4.19,618.41,,,
2014,ABR,14,19,19.84,5,13.04,0.38,67.98,3.9,237.27,30.25,8.45,618.57,,,
2014,ABR,14,20,12.01,5,15.5,0.48,67.45,2.68,240.76,28.1,13.09,618.97,,,
2014,ABR,14,21,6.89,5,16.84,0.59,79.54,1.6,247.18,26.08,16.94,619.61,,,
2014,ABR,14,22,3.97,6.66,18.28,0.77,72.6,1.1,227.3,25.13,17.13,620.25,,,
2014,ABR,14,23,3.97,6.61,17.11,0.93,86.85,2.15,273.77,23.96,18.32,620.72,,,
2014,ABR,15,0,3.97,5,15.14,0.74,61.06,2,351.44,22.99,19.42,621.16,,,
2014,ABR,15,1,3.97,26.71,12.8,0.62,151.95,2.46,100.87,22.56,26.24,621.61,,,
2014,ABR,15,2,7.24,8.19,8.03,0.45,135.39,3.44,114.67,21.54,47.27,621.62,,,
2014,ABR,15,3,8.54,62.72,9.34,0.2,125.22,4.66,87.87,21.68,53.45,621.31,,,
2014,ABR,15,4,13.12,79.57,5.52,0.12,94.24,6.02,74.05,21.1,56.31,621.1,,,
2014,ABR,15,5,13.59,52.32,4.79,0.05,81.09,6.28,75.71,20.35,59.76,621.14,,,
2014,ABR,15,6,11.8,54.98,4.46,0.04,58.41,6.14,72.97,19.58,62.95,621.35,,,
2014,ABR,15,7,10.9,75.5,4.43,0.12,33.7,4.81,57.39,18.53,64.19,621.94,,,
2014,ABR,15,8,9.42,14.14,4.52,0.24,32.17,5.31,50.41,18.11,62.25,622.38,,,
2014,ABR,15,9,11.65,58.45,5.19,0.6,53.78,6.44,59.84,18.98,57.73,622.9,,,
2014,ABR,15,10,14.19,43.28,4.04,0.93,51.78,6.22,63.68,19.65,53.7,623.21,,,
2014,ABR,15,11,16.84,53.3,3.97,0.81,58.38,5.94,61.81,20.48,49.73,623.09,,,
2014,ABR,15,12,19.86,69.24,3.97,0.68,82.36,5.57,74.9,22.69,43.97,622.68,,,
2014,ABR,15,13,24.24,60.48,4.25,0.26,68.31,4.89,81.78,24.68,37.7,622,,,
2014,ABR,15,14,25.7,38.51,4.32,0.2,67.63,3.95,98.02,26.05,33.14,621.35,,,
2014,ABR,15,15,24.83,33.42,6.24,0.19,68.58,3.64,100.15,27.34,30.64,620.46,,,
2014,ABR,15,16,28.38,23.21,6.83,0.19,63.42,2.68,105.44,28.57,27.63,619.71,,,
2014,ABR,15,17,29.99,26.34,7.94,0.19,62.56,2.39,119.44,29.33,25.98,619.25,,,
2014,ABR,15,18,29.38,30.06,8.79,0.22,67.01,2.71,93.44,29.44,25.14,618.82,,,
2014,ABR,15,19,20.15,14.78,5.77,0.15,59.52,4.67,54.97,26.68,27.11,619.12,,,
2014,ABR,15,20,15.22,101.23,6.78,0.25,74.59,4.7,60.76,23.91,31.09,620.03,,,
2014,ABR,15,21,14.73,160.08,4.54,0.26,76.31,6.12,70.51,21.72,35,620.92,,,
2014,ABR,15,22,10.5,92.53,6.03,0.25,62.11,4.47,69.04,19.76,39.67,621.91,,,
2014,ABR,15,23,10.58,157,5.6,0.13,50.38,5.67,78.4,18.07,44.05,622.56,,,
2014,ABR,16,0,8.97,130.94,6.43,0.03,48.86,4.69,80.37,16.77,47.4,622.92,,,
2014,ABR,16,1,6.76,71.77,7.17,0.03,44.53,3.73,86.15,15.63,50.51,622.83,,,
2014,ABR,16,2,6.11,88.55,8.32,0.02,47.33,4.11,75.65,14.81,52.45,622.89,,,
2014,ABR,16,3,6.59,71.9,7.49,0.02,44.82,3.24,82.38,14.18,53.87,622.57,,,
2014,ABR,16,4,6.92,53.21,5.34,0.02,40.95,3.12,91.4,13.33,55.52,622.38,,,
2014,ABR,16,5,6.56,46.43,5.41,0.02,41,3.64,92.86,12.95,56.81,622.29,,,
2014,ABR,16,6,7.13,36.45,3.97,0.02,43.94,3.97,92,12.76,58.43,622.5,,,
2014,ABR,16,7,3.97,32.4,4.87,0.02,48.83,3.14,93.35,12.52,59.74,622.79,,,
2014,ABR,16,8,3.97,16.18,5.14,0.17,55.15,3.31,98.94,13.33,57.7,623.14,,,
2014,ABR,16,9,7.59,36.21,5.73,0.27,76.39,2.95,106.72,15.44,53.67,623.42,,,
2014,ABR,16,10,11.02,42.25,6.78,0.32,85.24,2.2,112.23,18.41,47.78,623.38,,,
2014,ABR,16,11,20.57,10.24,5.62,0.29,63.17,1.84,187.81,21.63,38.58,623.22,,,
2014,ABR,16,12,25.88,5.96,4.61,0.3,59.96,2.23,156.11,23.95,35.52,622.57,,,
2014,ABR,16,13,26.65,5,3.97,0.26,43.32,2.84,201.73,25.81,32.32,621.69,,,
2014,ABR,16,14,23.73,5,4.7,0.27,56.98,4.33,243.18,27.67,26.97,620.66,,,
2014,ABR,16,15,22.49,5.1,5.63,0.3,69.37,4.56,233.98,28.33,24.43,619.93,,,
2014,ABR,16,16,23.86,5.49,5.86,0.26,78.65,4.47,247.38,29.28,22.39,619.42,,,
2014,ABR,16,17,21.35,6.32,5.78,0.23,118.11,4.91,234.17,29.19,21.63,619.04,,,
2014,ABR,16,18,21.73,6.76,6.05,0.27,141.1,5.79,248.11,28.78,20.55,619.12,,,
2014,ABR,16,19,18.7,7.07,6.72,0.29,89.95,5.18,249.74,27.25,20.62,619.52,,,
2014,ABR,16,20,12.04,8.19,7.56,0.43,73.77,3.7,242.23,25.21,24.86,620.11,,,
2014,ABR,16,21,10.4,7.02,5.21,0.57,68.67,3.15,229.04,23.59,30.1,620.67,,,
2014,ABR,16,22,13.56,5,3.97,0.57,82.62,3.18,199.47,22.95,33.08,621.3,,,
2014,ABR,16,23,11.93,5,4.94,0.5,76.71,2.61,206.38,21.74,41.71,621.67,,,
2014,ABR,17,0,10.19,5,6.21,0.41,47.98,1.96,199.55,21.12,44.05,621.88,,,
2014,ABR,17,1,7.28,5.73,6.93,0.34,40.22,1.74,6.14,20.02,47.12,621.94,,,
2014,ABR,17,2,7.6,8.63,6.94,0.31,44.93,1.49,274.02,19.05,50.83,621.82,,,
2014,ABR,17,3,9.32,7.92,6.56,0.26,36.06,1.39,250.57,18.77,52.15,621.76,,,
2014,ABR,17,4,10.11,7.15,5.6,0.22,34.09,2.26,247.5,17.73,55.44,621.6,,,
2014,ABR,17,5,10.2,6.27,4.63,0.17,34.57,2.12,256.01,16.57,59.39,621.6,,,
2014,ABR,17,6,7.51,5.71,5.69,0.19,37.86,1.55,247.09,16.46,60.03,621.92,,,
2014,ABR,17,7,4.54,5.43,7.43,0.32,48.05,1.33,233.39,16.33,60.22,622.36,,,
2014,ABR,17,8,3.97,5.92,8.06,0.67,69.37,1.14,277.08,16.93,58.68,622.67,,,
2014,ABR,17,9,7.26,5.73,6.7,0.74,53.17,1.96,243.07,19.1,52.09,622.95,,,
2014,ABR,17,10,13.53,5.49,5.2,0.7,43.8,2.17,247.08,20.66,48.18,622.98,,,
2014,ABR,17,11,18.12,5.56,3.97,0.65,32.3,2.03,216.03,22.48,43.13,622.96,,,
2014,ABR,17,12,20.64,5.08,5.03,0.49,22.45,3.02,224.09,24.31,36.04,622.75,,,
2014,ABR,17,13,21.17,5,5.28,0.39,NA,4.24,243.5,26.2,28.76,622.13,,,
2014,ABR,17,14,23.18,5,4.87,0.29,NA,4.36,243.31,27.42,20.69,621.46,,,
2014,ABR,17,15,21.69,5,4.71,0.19,NA,5.11,260.87,28.54,14.55,620.89,,,
2014,ABR,17,16,21.49,5,5.53,0.13,60.63,5.01,254.23,28.88,18.12,620.39,,,
2014,ABR,17,17,22.47,5,4.73,0.07,40.75,4.7,276.77,28.54,19.89,620.21,,,
2014,ABR,17,18,19.53,5,5.65,0.02,36.84,4.51,276.26,28.38,20.18,620.35,,,
2014,ABR,17,19,17.19,5,6.38,0.02,43.54,3.92,275.95,27.47,22.5,620.61,,,
2014,ABR,17,20,7.9,5,9.87,0.19,45.25,3.15,262.58,26.28,24.8,621.02,,,
2014,ABR,17,21,5.03,5,10.86,0.43,60.26,2.49,247.37,25.1,26.3,621.6,,,
2014,ABR,17,22,4.73,5.13,9.66,0.47,57.58,2.14,257.29,24.03,27.84,621.99,,,
2014,ABR,17,23,5.86,5.23,9.41,0.46,65.38,2.47,246.23,23.16,33.44,622.43,,,
2014,ABR,18,0,5.85,5,8.75,0.39,51.41,1.79,266.27,21.71,38.43,622.65,,,
2014,ABR,18,1,6.63,5,7.32,0.3,46.46,1.65,46.65,20.87,42,622.64,,,
2014,ABR,18,2,5.26,23.25,10.72,0.28,66.76,1.41,77.63,20.21,42.64,622.6,,,
2014,ABR,18,3,11.01,46.03,9.48,0.29,85.18,2.29,86.38,20.56,50.2,622.39,,,
2014,ABR,18,4,13.08,22.96,7.15,0.28,44.51,2.47,106.21,19.68,53.52,622.44,,,
2014,ABR,18,5,3.97,5,10.98,0.24,54.49,2.3,115.03,18.42,57.48,622.57,,,
2014,ABR,18,6,3.97,8.26,9.62,0.23,47.74,2.45,103.27,17.98,58.27,622.73,,,
2014,ABR,18,7,5.63,13.43,8.22,0.25,44.75,2.57,93.84,17.71,58.75,623.16,,,
2014,ABR,18,8,10.67,100.45,7.84,0.3,57.1,2.77,83.8,18.62,55.53,623.66,,,
2014,ABR,18,9,10.8,29.65,7.39,0.36,50.93,2.98,110.36,20.2,49.42,623.91,,,
2014,ABR,18,10,18.41,28.7,4.74,0.33,49.96,3.74,92.33,21.97,43.18,624.03,,,
2014,ABR,18,11,20.7,25.44,5.16,0.29,62.1,4.07,94.59,23.37,41.66,623.91,,,
2014,ABR,18,12,22.43,15.56,5.03,0.2,37.4,3.49,101.47,24.89,37.05,623.54,,,
2014,ABR,18,13,22.49,18.24,5.54,0.15,32.71,3.2,106.31,26.52,30.71,622.89,,,
2014,ABR,18,14,22.02,10.67,5.53,0.13,28.72,3,162.04,27.59,25.44,622.38,,,
2014,ABR,18,15,24.6,13.93,5.6,0.13,25.77,2.67,151.91,28.35,21.95,621.7,,,
2014,ABR,18,16,27.33,10.12,6.14,0.16,28.89,2.44,182.94,29.19,18.98,621.01,,,
2014,ABR,18,17,30.62,10.57,6.23,0.1,34.83,2.34,4.87,29.77,17.5,620.49,,,
2014,ABR,18,18,27.67,12.8,7.44,0.05,92.62,3.31,34.67,29.39,22.27,620.43,,,
2014,ABR,18,19,18.92,12.68,6.76,0.02,59.75,4.18,55.89,26.97,33.57,620.67,,,
2014,ABR,18,20,11.59,64.48,8.16,0.14,88.33,6.06,58.29,24.91,41.11,621.46,,,
2014,ABR,18,21,11.11,44.39,5.45,0.29,81.01,6.56,53.03,22,49.66,622.51,,,
2014,ABR,18,22,10.51,101.96,5.94,0.28,62.29,6.22,68.81,20.19,55.07,623.65,,,
2014,ABR,18,23,10.84,81.94,5.48,0.36,43.41,5.45,62.72,19.18,57.92,624.37,,,
2014,ABR,19,0,13.51,14.71,3.97,0.33,20.45,3.89,49.53,18.83,57.37,624.77,,,
2014,ABR,19,1,12.96,14.4,4.05,0.19,20.02,4.35,49.51,18.59,57.84,624.49,,,
2014,ABR,19,2,11.19,104.38,4.79,0.15,26.75,4.5,72.27,18.22,59.6,624.3,,,
2014,ABR,19,3,7.88,125.7,6.41,0.11,30.1,3.94,79.82,17.69,61.75,624.02,,,
2014,ABR,19,4,4.94,106.8,8.06,0.06,33.81,3.89,81.76,17.12,63.98,623.98,,,
2014,ABR,19,5,4.2,82.86,7.54,0.03,33.18,3.25,83.11,16.75,65.14,624,,,
2014,ABR,19,6,6.23,59.86,6.55,0.02,38.15,2.93,82.33,16.25,66.61,624.12,,,
2014,ABR,19,7,5.72,51.2,6.17,0.02,36.18,3.14,88.22,15.93,67.34,624.24,,,
2014,ABR,19,8,5.15,68.5,7.5,0.17,60.15,3.14,85.11,16.8,64.88,624.64,,,
2014,ABR,19,9,12.51,60.03,5.43,0.25,57.67,3.83,97.77,18.34,60.58,624.79,,,
2014,ABR,19,10,13.27,42.22,5.71,0.21,52.01,3.35,98.79,20.22,55.25,624.79,,,
2014,ABR,19,11,22.37,9.72,3.97,0.18,37.31,2.41,104.51,22.49,47.42,624.39,,,
2014,ABR,19,12,27.37,5.56,4.35,0.17,31.52,2.27,131.88,24.83,39.53,623.91,,,
2014,ABR,19,13,31.66,5,5.01,0.2,39.48,2.23,259.46,26.5,35.09,623.26,,,
2014,ABR,19,14,29.46,5,5.59,0.19,37.14,2.49,257.76,27.68,31.15,622.63,,,
2014,ABR,19,15,29.89,5,5.8,0.17,17.26,2.13,167.57,29.39,25.56,621.8,,,
2014,ABR,19,16,32.13,9.95,5.39,0.12,29.31,2.2,185.56,30.33,20.53,621.12,,,
2014,ABR,19,17,29.35,5.34,5.18,0.08,26.03,2.64,287.4,30.13,19.67,620.64,,,
2014,ABR,19,18,25.9,5,6.27,0.02,33.11,2.07,288.58,29.76,18.92,620.63,,,
2014,ABR,19,19,21.2,7.64,9.07,0.02,33.92,1.62,291.75,29.62,18.35,620.91,,,
2014,ABR,19,20,19.18,10.15,6.45,0.02,122.96,3.94,74.2,26.99,33.74,621.57,,,
2014,ABR,19,21,15.85,46.69,5.99,0.02,117.77,5.11,62.28,23.43,50.21,622.54,,,
2014,ABR,19,22,16.4,31.34,3.97,0.18,56.91,4.84,51.27,21.92,56.64,623.34,,,
2014,ABR,19,23,15.04,64.18,3.97,0.08,42.45,4.77,66.7,21.21,58.75,624.11,,,
2014,ABR,20,0,11.08,118.08,4.4,0.11,60.03,3.81,63.77,19.84,66.15,624.67,,,
2014,ABR,20,1,14.1,193.05,3.98,0.1,28.49,4.61,70.74,19.41,64.98,624.34,,,
2014,ABR,20,2,11.9,130.75,4.78,0.18,34.19,3.37,73.37,19.24,64.69,624.36,,,
2014,ABR,20,3,11.35,154.63,5.13,0.31,31.55,3.09,84.52,19.15,62.64,624.25,,,
2014,ABR,20,4,10.7,24.78,4.09,0.3,26.6,2.22,97.93,18.62,64.27,624.23,,,
2014,ABR,20,5,9.38,95.17,4.8,0.25,33.54,2.57,78.4,18.51,65,624.2,,,
2014,ABR,20,6,6.82,50.19,6.12,0.27,30.11,1.65,91.49,17.9,66.89,624.26,,,
2014,ABR,20,7,3.97,9.5,6.33,0.25,33.72,1.17,139.6,16.95,71.19,624.57,,,
2014,ABR,20,8,6.53,11.46,5.52,0.28,38.13,2.53,100.65,17.06,70.49,625.03,,,
2014,ABR,20,9,13.82,43.31,4.59,0.32,47,3.19,90.25,18.77,65.62,625.15,,,
2014,ABR,20,10,12.58,36.12,5.47,0.34,48.73,3.25,105.06,20.57,60.24,625.3,,,
2014,ABR,20,11,15.08,57.58,7.45,0.35,37.93,2.47,96.11,22.5,51.37,625.19,,,
2014,ABR,20,12,29.12,40.61,6.24,0.35,36.87,2.19,144.93,24.4,43.53,624.85,,,
2014,ABR,20,13,38.97,16.84,5.33,0.3,39.75,2.44,275.25,25.85,37.45,624.21,,,
2014,ABR,20,14,44.18,17.47,6.81,0.27,32.44,2.25,190.46,27.28,32.85,623.59,,,
2014,ABR,20,15,49.01,36.81,8.7,0.29,53.02,2.15,203.25,28.22,29.33,622.78,,,
2014,ABR,20,16,37.7,22.06,7.36,0.26,41.52,2.79,146.05,28.55,25.95,622.28,,,
2014,ABR,20,17,30.29,6.48,5.28,0.16,31.25,2.79,156.21,28.09,26.36,622.05,,,
2014,ABR,20,18,24.18,5.03,7.13,0.12,38.22,2.44,166.5,27.77,27.04,621.91,,,
2014,ABR,20,19,21.27,5,8.96,0.15,67.86,2.56,210.53,26.67,32.89,622.25,,,
2014,ABR,20,20,14.67,15.94,9.98,0.2,64.26,2.01,87.96,25.27,36.56,622.31,,,
2014,ABR,20,21,8.62,9.91,11.21,0.29,61.52,1.54,284.15,24.07,38.88,623.12,,,
2014,ABR,20,22,8.33,8.26,11.68,0.48,75.07,2.12,34.72,23.58,40.12,623.94,,,
2014,ABR,20,23,18.07,5.87,5.98,0.34,NA,3.22,62.88,22.36,40.83,624.43,,,
2014,ABR,21,0,14.3,33.96,7.25,0.26,25.05,3.79,62.28,21.89,38.5,624.68,,,
2014,ABR,21,1,15.61,25.41,5.46,0.17,27.8,3.91,57.63,20.89,42.52,624.54,,,
2014,ABR,21,2,16.75,15.24,4.25,0.09,22.44,2.4,65.17,20.07,45.64,624.58,,,
2014,ABR,21,3,10.53,12.83,6.7,0.06,36.96,2.42,124.5,19.09,50.11,624.43,,,
2014,ABR,21,4,8.73,12.16,6.2,0.02,32.26,2.56,109.37,18.04,54.95,624.18,,,
2014,ABR,21,5,8.68,12.95,6.13,0.02,28.12,1.71,117.42,17.6,57.01,624.22,,,
2014,ABR,21,6,5.41,11.45,7.81,0.02,26.69,1.78,350.22,16.79,58.45,624.35,,,
2014,ABR,21,7,3.97,8.07,7.99,0.15,45.63,1.52,295.41,14.98,63.68,624.67,,,
2014,ABR,21,8,3.97,7.85,8.95,0.37,49.6,1.28,282.84,16.95,56.17,625.01,,,
2014,ABR,21,9,5.86,22.31,13.49,0.6,107.38,1.19,264.83,19.94,49.86,625.11,,,
2014,ABR,21,10,11.45,57.96,8.91,0.69,49.32,2,117.85,21.77,51.04,625.13,,,
2014,ABR,21,11,22.75,51.88,11.66,0.67,118.39,1.62,217.77,23.98,43.45,624.95,,,
2014,ABR,21,12,32.9,25.89,9.33,0.68,89.7,2.18,263.21,25.28,35.87,624.51,,,
2014,ABR,21,13,30,16.16,6.37,0.58,81.6,1.96,293.77,26.64,32.38,623.84,,,
2014,ABR,21,14,20.32,9.5,4.75,0.48,69.66,2.19,268.65,28.49,26.7,622.94,,,
2014,ABR,21,15,25.96,5,5.35,0.4,61.08,2.35,184.89,29.54,23.73,622.02,,,
2014,ABR,21,16,25.98,5,6.27,0.42,68.09,3.92,237.82,29.26,22.3,621.59,,,
2014,ABR,21,17,20.51,5,3.97,0.3,64.88,4.4,65.52,25.33,32.15,621.53,,,
2014,ABR,21,18,16.34,5,4.43,0.2,46.54,3.36,56.21,26.54,23.83,621.18,,,
2014,ABR,21,19,15.39,6,4.89,0.13,40.16,2.77,52.62,26.76,22.58,621.51,,,
2014,ABR,21,20,9.3,8.77,8.53,0.21,70.81,2.74,193,25.37,28.84,622.38,,,
2014,ABR,21,21,12.75,7.75,6.26,0.28,68.23,3.48,294.04,23.03,35.15,623.96,,,
2014,ABR,21,22,18.28,6.99,4.36,0.19,38.31,2.99,55.92,22.09,39.02,624.27,,,
2014,ABR,21,23,12.81,17.79,6.06,0.13,37.48,2.92,70.5,21.44,40.86,624.44,,,
2014,ABR,22,0,8.67,77.08,6.02,0.21,44.44,4.52,83.83,21.44,40.83,623.77,,,
2014,ABR,22,1,6.26,37.58,5.63,0.02,47.14,5.01,95.28,19.9,47.8,623.52,,,
2014,ABR,22,2,9.16,64.28,4.53,0.08,55.39,3.79,79.89,19.18,50.1,623.66,,,
2014,ABR,22,3,8.34,80.06,5.71,0.45,51.01,3.84,78.68,19.08,49.56,623.44,,,
2014,ABR,22,4,7.9,37.44,4.28,0.49,43.6,1.91,93.25,17.96,54.77,623.31,,,
2014,ABR,22,5,5.9,9.58,6.55,0.32,41.08,2.55,121.34,16.29,60.72,623.19,,,
2014,ABR,22,6,5.3,12.28,6.54,0.16,49.73,2.45,110.39,16.1,61.41,623.21,,,
2014,ABR,22,7,3.97,41.95,8.52,0.31,56.45,1.46,82.04,16.27,60.83,623.68,,,
2014,ABR,22,8,3.97,26.65,7.85,0.47,64.15,2.57,101.91,17.63,55.92,623.99,,,
2014,ABR,22,9,3.97,37.69,7.69,0.27,78.77,3.57,100.51,18.82,51.21,624.19,,,
2014,ABR,22,10,3.97,51.32,7.49,0.2,69.62,3.35,93.5,21.2,43.37,624.15,,,
