DATOS HORARIOS 2014_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2014,OCT,11,16,22.67,9.9,7.73,0.22,51.9,2.57,297.77,29.75,30.59,620.81,,,
2014,OCT,11,17,20.13,7.16,7.72,0.13,34.29,3.04,287.55,26.38,43.17,620.96,,,
2014,OCT,11,18,9.95,6.4,10.46,0.21,27.57,1.76,304.82,26.24,49.37,620.99,,,
2014,OCT,11,19,11.09,5,10.97,0.27,22.03,2.98,50.31,25.29,48.3,621.62,,,
2014,OCT,11,20,13.11,6.12,11.22,0.26,25.99,2.98,177.74,23.84,52.52,622.54,,,
2014,OCT,11,21,16.24,5.88,8.58,0.27,54.46,2.24,132.15,22.28,58.5,623.17,,,
2014,OCT,11,22,15.2,21.3,8.49,0.19,48.34,3.47,89.45,21.51,61.1,623.93,,,
2014,OCT,11,23,15.07,46.25,8.26,0.14,38.65,2.76,61.08,20.06,71.06,624.09,,,
2014,OCT,12,0,14.48,55.04,9.05,0.26,46.4,2.28,57.16,19.88,71.33,624.02,,,
2014,OCT,12,1,18.55,15.93,6.71,0.22,38.15,1.98,56.57,19.73,71.82,623.76,,,
2014,OCT,12,2,11.41,13.93,9.17,0.21,30.34,2.06,127.14,19.32,74.28,623.43,,,
2014,OCT,12,3,8.8,26.03,7.7,0.12,27.42,2.43,99.28,19.33,75.87,623.29,,,
2014,OCT,12,4,10.23,16.59,6.49,0.07,36.3,2.34,119.64,19.27,73.39,623.17,,,
2014,OCT,12,5,5.46,12.39,9.61,0.07,33.67,2.3,111.8,18.97,71.38,623.15,,,
2014,OCT,12,6,3.97,20.52,11.15,0.12,39.29,1.75,109.87,18.78,72,623.32,,,
2014,OCT,12,7,3.97,16.05,10.42,0.18,45.59,1.43,110.09,18.7,71.69,623.59,,,
2014,OCT,12,8,6.51,15.2,10.3,0.27,42.19,1.36,130.01,19.12,69.86,623.99,,,
2014,OCT,12,9,8.5,23.58,8.88,0.4,46.86,1.67,129.42,20.29,66.19,624.4,,,
2014,OCT,12,10,14.17,36.78,6.43,0.45,56.93,3.24,96.13,22.37,59.3,624.41,,,
2014,OCT,12,11,17.96,28.32,3.97,0.32,48.19,3.63,96.63,23.74,53.42,623.99,,,
2014,OCT,12,12,21,27.39,3.97,0.2,38.98,2.98,109.59,25.54,46.12,623.59,,,
2014,OCT,12,13,24.46,26.86,3.97,0.18,40.9,2.47,121.09,26.87,41.61,622.88,,,
2014,OCT,12,14,28.96,22.97,3.97,0.16,43.01,2.31,115.24,27.62,39.35,621.96,,,
2014,OCT,12,15,31.95,25.25,3.97,0.17,51.76,2.06,142.28,28.62,35.79,621.15,,,
2014,OCT,12,16,31.73,10.81,5.16,0.17,51.4,1.92,147.45,29.7,29.99,620.59,,,
2014,OCT,12,17,30.04,8.66,5.7,0.15,43.97,2.01,276.04,29.38,30.93,620.45,,,
2014,OCT,12,18,31.47,15.88,7.67,0.14,37.96,1.49,269,28.37,35.27,620.69,,,
2014,OCT,12,19,13.65,9.28,10.08,0.21,46.51,2.65,220.29,26.14,41.03,621.19,,,
2014,OCT,12,20,13.59,9.17,8.01,0.25,44.58,2.98,228.67,23.83,52.18,622.1,,,
2014,OCT,12,21,15.08,9.73,7.57,0.23,45.04,2.59,231.9,22.4,59.9,622.73,,,
2014,OCT,12,22,14,9.25,8.51,0.22,35.26,1.49,238.51,22.29,61.12,623.03,,,
2014,OCT,12,23,13.44,8.88,8.12,0.23,36.69,1.8,217.81,21.86,64.07,623.1,,,
2014,OCT,13,0,15.36,7.81,6.66,0.19,33.83,1.75,228.73,21.71,63.05,623.03,,,
2014,OCT,13,1,13.04,7.38,6.48,0.14,26.38,1.37,243.7,21.11,65.98,622.81,,,
2014,OCT,13,2,15.01,6.72,5.29,0.1,25.01,1.66,213.53,20.62,67.48,622.66,,,
2014,OCT,13,3,11.16,6.21,5.65,0.06,21.25,1.69,268.04,19.72,70.45,622.54,,,
2014,OCT,13,4,11.02,5.81,5.44,0.03,19.37,1.45,250.76,19.2,71.9,622.53,,,
2014,OCT,13,5,9.08,5.11,5.99,0.02,23.46,1.54,229.83,18.67,73.25,622.67,,,
2014,OCT,13,6,4.78,5,8.32,0.03,28.68,1.16,250.72,18.52,73.83,623.09,,,
2014,OCT,13,7,3.97,5.06,7.65,0.28,58.44,1.31,298.21,18.04,75.15,623.49,,,
2014,OCT,13,8,3.97,5.64,8.89,0.57,63.49,1.08,288.94,18.52,75.24,623.81,,,
2014,OCT,13,9,3.97,5.44,10.34,0.72,69.97,1.13,228.42,20.69,68.4,624.1,,,
2014,OCT,13,10,9.2,6.81,12.5,0.88,91.71,1.44,120.74,22.96,60.18,624.25,,,
2014,OCT,13,11,22.16,13.65,9.19,0.82,98.79,1.97,113.64,24.2,55.06,624.13,,,
2014,OCT,13,12,18.22,5,9.49,0.63,63.44,1.88,246.58,25.54,49.18,623.63,,,
2014,OCT,13,13,20.51,5,6.61,0.44,41.14,1.9,206.45,27.36,42.22,622.94,,,
2014,OCT,13,14,22.89,5,5.09,0.23,37.09,2.16,260.31,28.27,38.82,622.26,,,
2014,OCT,13,15,26.79,5,7.08,0.06,NA,1.71,237.09,29.94,34.17,621.53,,,
2014,OCT,13,16,32.52,15.92,10.28,0.13,NA,2.28,215.55,29.91,31.33,621.13,,,
2014,OCT,13,17,41.62,39.67,12.07,0.23,51.25,1.7,206.12,30.77,29,620.84,,,
2014,OCT,13,18,31.76,18.61,11.95,0.24,67.28,1.82,129.99,30.42,27.16,620.92,,,
2014,OCT,13,19,20.34,17.6,16.4,0.25,58.07,1.66,149.89,28.85,32.09,621.21,,,
2014,OCT,13,20,7.93,16.4,21.82,0.45,74.42,1.36,312.67,27.7,39.19,621.67,,,
2014,OCT,13,21,16.01,20.36,12.61,0.42,86.41,3.11,54.84,25.82,42.86,622.3,,,
2014,OCT,13,22,13.1,38.39,12.5,0.33,53.24,2.14,95.35,25.1,45.61,622.63,,,
2014,OCT,13,23,7.65,15.71,11.75,0.29,48.18,2.02,88.7,23.94,49.78,623.14,,,
2014,OCT,14,0,8.52,97.21,10.1,0.22,40.46,3.51,73.52,23.02,58.54,623.51,,,
2014,OCT,14,1,6.84,124.13,10.16,0.55,43.09,3.6,73.33,22.89,60.29,623.62,,,
2014,OCT,14,2,6.29,139.11,9.67,0.83,43.93,2.97,67.71,22.14,62.15,623.48,,,
2014,OCT,14,3,6.11,102.89,9.43,0.62,46.46,3.63,59.17,21.46,62.49,623.67,,,
2014,OCT,14,4,9.12,112.06,7.24,0.64,49.13,4.17,75.55,21.64,61.68,623.75,,,
2014,OCT,14,5,7.5,109.74,6.61,0.67,40.13,3.71,80.55,21.02,64.22,623.99,,,
2014,OCT,14,6,3.98,60.92,7.56,0.46,37.69,2.66,87.52,20,68.79,624.35,,,
2014,OCT,14,7,3.97,124.32,9.99,0.26,38.72,2.94,62.66,20.06,68.08,624.64,,,
2014,OCT,14,8,6.64,65.08,8.16,0.2,66.92,2.98,57.79,20.17,64.35,625.07,,,
2014,OCT,14,9,12.71,5,5.48,0.3,50.67,3.14,78.35,21,58.35,625.43,,,
2014,OCT,14,10,15.87,20.43,3.97,0.17,35.24,5.32,79.11,20.91,57.21,625.87,,,
2014,OCT,14,11,19.7,21.81,3.97,0.12,47.57,5.11,82.51,22.11,49.24,625.69,,,
2014,OCT,14,12,22.14,21.12,3.97,0.06,47.79,5.45,87.16,23.56,42.17,625.27,,,
2014,OCT,14,13,24.68,21.54,5.85,0.03,55,5,84.28,24.74,37.9,624.54,,,
2014,OCT,14,14,26.3,7.96,5.73,0.02,53.68,4.52,69.85,26.18,35.52,623.8,,,
2014,OCT,14,15,26.41,5,6.05,0.02,48.82,4.81,71.46,27.38,33.02,623.14,,,
2014,OCT,14,16,24.82,8.42,6.06,0.02,39.71,4.37,72.8,28.14,30.06,622.68,,,
2014,OCT,14,17,23.34,21.22,7.22,0.08,34.25,4.73,81.79,28.35,29.25,622.4,,,
2014,OCT,14,18,21.17,47.25,6.39,0.35,48.23,5.81,88.52,27.35,31.56,622.69,,,
2014,OCT,14,19,16.3,66.47,7.1,1.11,58.68,5.99,85.38,25.25,37.86,623.24,,,
2014,OCT,14,20,14.56,74.43,7.01,0.94,47.18,5.79,75.23,23.88,41.96,623.98,,,
2014,OCT,14,21,13.37,80.06,7.4,0.4,38.4,4.62,80.42,22.55,45.51,624.69,,,
2014,OCT,14,22,11.35,197.34,9.52,0.56,38.33,4.4,62.67,20.87,48.66,625.35,,,
2014,OCT,14,23,11.72,191.88,9.72,1.36,81.63,4.62,64.79,19.32,52.89,625.63,,,
2014,OCT,15,0,12.41,87.47,8.09,1.44,82.32,3.29,54.02,18.26,54.85,625.63,,,
2014,OCT,15,1,11.87,111.32,8.97,0.99,38.72,4.17,76.94,17.91,55.73,625.43,,,
2014,OCT,15,2,15.72,129.68,5.93,0.78,36.1,5.12,75.35,17.47,55.11,625.2,,,
2014,OCT,15,3,11.44,79.49,7.33,0.48,34.1,3.75,79,16.65,58.64,624.9,,,
2014,OCT,15,4,11.85,58.45,6.74,0.27,34.04,2.92,92.95,15.62,61.2,624.82,,,
2014,OCT,15,5,8.93,71.48,8.11,0.12,31.24,3.38,84.86,14.74,63.12,624.8,,,
2014,OCT,15,6,6.87,41.62,8.48,0.09,40.01,2.97,101.8,14.23,63.21,624.97,,,
2014,OCT,15,7,3.97,41.14,10.38,0.36,48.97,2.31,98.37,14.18,63.16,625.39,,,
2014,OCT,15,8,7.67,45.89,10.87,0.63,52.85,2.5,90.65,15.38,58.44,625.76,,,
2014,OCT,15,9,14.38,103.01,9.75,1,65.47,3,68.31,18.06,49.04,626.2,,,
2014,OCT,15,10,19.05,70.96,5.61,1.09,66.36,4.59,65.9,20.29,39.77,626.07,,,
2014,OCT,15,11,21.74,42.56,4.03,0.32,39.42,5.16,74.54,21.63,38.99,626.01,,,
2014,OCT,15,12,22.78,33.07,3.97,0.16,24.84,5.22,78.79,23.41,36.48,625.59,,,
2014,OCT,15,13,24.31,32.66,3.97,0.22,28.02,3.98,76.52,25.26,33.31,624.75,,,
2014,OCT,15,14,24.86,33.44,3.97,0.33,29.06,3.9,74.18,26.97,29.72,623.8,,,
2014,OCT,15,15,23.55,30.29,3.97,0.41,27.61,3.87,68.7,28.13,26.22,622.95,,,
2014,OCT,15,16,22.39,16.28,3.97,0.36,26.84,3.44,66.51,29.02,23.07,622.43,,,
2014,OCT,15,17,21.03,5,6.38,0.27,29.64,3.61,74.81,29.45,17.99,622.3,,,
2014,OCT,15,18,19.21,5,7.48,0.19,20.36,3.27,78.72,29.09,20.07,622.42,,,
2014,OCT,15,19,13.38,5.15,9.72,0.18,22.63,2.8,178.5,26.64,26.99,622.77,,,
2014,OCT,15,20,15.03,5.82,9.16,0.18,39.1,2.81,71.28,24.77,28.82,623.48,,,
2014,OCT,15,21,11.07,88.86,10.43,0.3,30.79,3.65,81.22,23.52,32.79,624.02,,,
2014,OCT,15,22,11.71,77.38,9.13,0.3,35.09,3.34,57.36,22.4,36.23,624.34,,,
2014,OCT,15,23,15.94,15.07,7,0.2,28.39,3.6,48.44,20.62,41.82,624.58,,,
2014,OCT,16,0,9.18,52.59,9.25,0.18,22.05,2.86,100.58,19.05,50.23,624.72,,,
2014,OCT,16,1,9.1,73.59,9.37,0.1,34.31,3.46,86,18.08,54.67,624.69,,,
2014,OCT,16,2,11.1,60.29,8.31,0.03,39.17,3.09,89.58,17.8,54.34,624.56,,,
2014,OCT,16,3,8.39,43.73,8.25,0.02,36.82,3,90.29,16.6,58.76,624.33,,,
2014,OCT,16,4,9.59,61.41,8.54,0.02,34.93,3.88,83.91,16.27,59.72,624.12,,,
2014,OCT,16,5,9.15,88.47,8.62,0.12,38.35,3.16,83.83,16.01,60.87,624.15,,,
2014,OCT,16,6,5.32,39.9,9.09,0.21,36.47,2.12,93.8,14.91,63.66,624.37,,,
2014,OCT,16,7,4.25,34.24,10.38,0.44,37.78,1.32,76.03,14.64,64.27,624.71,,,
2014,OCT,16,8,4.17,34.86,11,0.87,63.03,1.12,311.3,15.1,62.49,625.09,,,
2014,OCT,16,9,7.09,25.91,13.96,1.1,89.95,1.29,260.7,17.32,56.1,625.3,,,
2014,OCT,16,10,17.92,57.97,20.52,1.26,94.87,1.55,244.44,20.24,47.7,625.25,,,
2014,OCT,16,11,40.47,99.82,16.34,1.54,112.82,1.51,209.16,22.74,41.63,624.96,,,
2014,OCT,16,12,44.18,111.02,12.63,1.57,134.24,1.93,151.74,25.05,34.97,624.36,,,
2014,OCT,16,13,54.1,140.96,11.5,1.43,112.81,1.63,206.34,27.63,27.96,623.51,,,
2014,OCT,16,14,30.96,93.84,7.35,0.4,86.69,2.23,202.84,28.94,19.98,622.54,,,
2014,OCT,16,15,24.49,24.1,3.97,0.02,53.85,2.72,38.73,30.15,6.62,621.92,,,
2014,OCT,16,16,25.94,5.76,4.37,0.09,25.3,2.94,81.27,30.42,3.37,621.45,,,
2014,OCT,16,17,25.77,8.22,5.23,0.06,12.36,2.84,59.01,30.59,2.13,621.19,,,
2014,OCT,16,18,24.27,5,5.79,0.02,10.35,2.5,56.95,30.09,4.01,621.25,,,
2014,OCT,16,19,15.81,5,10.35,0.02,17.8,1.8,51.68,28.52,8.45,621.75,,,
2014,OCT,16,20,8.43,5.63,14.16,0.39,46.83,1.33,353.41,26.18,14.59,622.16,,,
2014,OCT,16,21,13.13,54.45,9.74,0.36,48.39,3.08,67.57,24.34,26.6,622.84,,,
2014,OCT,16,22,13.15,91.64,7.79,0.31,45.86,3.54,68.98,23.55,42.95,622.98,,,
2014,OCT,16,23,13.5,70.07,7.22,0.43,39.26,3.83,80.36,22.56,47.71,623.09,,,
2014,OCT,17,0,14.75,47.05,5.51,0.97,37.98,2.98,87.02,21.26,50.46,623.19,,,
2014,OCT,17,1,14.09,62.04,5.27,0.84,26.64,2.4,85.98,20.23,52.9,623.16,,,
2014,OCT,17,2,11.21,20.59,5.75,0.69,37,1.61,68.65,18.53,58.41,622.98,,,
2014,OCT,17,3,14.09,12.12,5.33,0.48,20.75,1.3,118.76,17.9,60.06,622.74,,,
2014,OCT,17,4,10.65,10.03,5.92,0.35,21.67,1.26,277.09,17.23,62.12,622.47,,,
2014,OCT,17,5,9.6,9.33,7.57,0.25,22.67,1.19,204.61,16.73,64,622.51,,,
2014,OCT,17,6,14.39,9.02,7.54,0.26,35.44,1.12,107.95,16.84,62.95,622.82,,,
2014,OCT,17,7,9.42,18.01,7.54,0.47,50.84,1.08,3.98,16,65.09,623.07,,,
2014,OCT,17,8,9.04,15.47,8.17,0.86,79.04,1.29,133.49,16.25,63.52,623.33,,,
2014,OCT,17,9,11.27,31.11,6.56,0.76,71.18,2.23,116.98,18.59,55.49,623.8,,,
2014,OCT,17,10,16.21,60.15,7.62,0.41,64.96,1.82,121.07,21.63,49.3,623.96,,,
2014,OCT,17,11,25.08,91.32,7.91,0.8,76.57,1.95,130.21,24.95,37.62,623.75,,,
2014,OCT,17,12,22.95,32.15,4.78,0.62,64.49,3,98.92,26.62,29.05,623.26,,,
2014,OCT,17,13,20.979,15.54,4.48,0.39,34.17,2.78,122.74,27.85,NA,NA,,,
2014,OCT,17,14,4.76,7.3,3.97,0.48,NA,2.52,164.55,NA,NA,NA,,,
2014,OCT,17,15,5.05,9.6,9.08,0.21,NA,3.01,74.51,29.8,19.44,629.63,,,
2014,OCT,17,16,15.14,12.25,8.89,0.12,NA,2.84,352.28,30.52,17.11,629,,,
2014,OCT,17,17,3.97,5,12.12,0.14,NA,2.52,125.2,30.75,NA,NA,,,
2014,OCT,17,18,12.7,5.3,9.81,0.02,NA,2.37,286.18,30.55,18.87,628.88,,,
2014,OCT,17,19,7.23,5,13.11,0.1,NA,1.98,203.97,28.62,23.43,629.15,,,
2014,OCT,17,20,7.72,5.02,10.49,0.19,56.78,3.1,52.75,26.45,27.96,629.69,,,
2014,OCT,17,21,10.63,6.1,6.63,0.09,43.58,4.42,46.79,24.76,34.54,630.13,,,
2014,OCT,17,22,10.94,35.12,6.96,0.02,23.47,4.49,58.79,23.67,40.25,630.71,,,
2014,OCT,17,23,8.08,60.72,8.86,0.21,32.26,3.53,82.79,22.73,45.9,631.06,,,
2014,OCT,18,0,8.36,75.59,8.31,0.86,27.19,3.4,89.13,21.98,49.48,631.2,,,
2014,OCT,18,1,7.55,29.48,6.77,0.76,33.05,2.39,115.92,20.58,54.7,631.19,,,
2014,OCT,18,2,7.32,22.11,6.1,0.39,25.56,2.32,105.81,20.05,57.77,630.94,,,
2014,OCT,18,3,7.46,33.06,6.52,0.32,25.25,1.81,100.06,19.78,59.55,630.75,,,
2014,OCT,18,4,6.38,14.7,7,0.18,23.78,2,108.44,18.91,63.16,630.61,,,
2014,OCT,18,5,5.18,11.67,7,0.08,16.24,2.35,107.11,18.31,64.77,630.57,,,
2014,OCT,18,6,4.68,23.39,7.54,0.04,22.42,1.78,85.88,18.23,64.26,630.77,,,
2014,OCT,18,7,3.97,7.11,8.01,0.08,24.09,1.48,62.68,18.03,65.23,630.98,,,
2014,OCT,18,8,3.97,56.3,10.32,0.23,29.17,1.4,67.45,19.39,61.2,631.32,,,
2014,OCT,18,9,7.82,91.87,8.48,0.55,60.53,3.47,65.36,21.4,55.47,631.57,,,
2014,OCT,18,10,10.9,NA,5.14,0.65,38.76,5.07,57.64,22.16,53.27,631.58,,,
2014,OCT,18,11,11.75,NA,5.04,0.59,23.88,4.41,68.49,23.6,49.73,631.4,,,
2014,OCT,18,12,13.29,NA,4.67,0.55,19.68,4.25,60.46,24.47,47.44,631.2,,,
2014,OCT,18,13,14.17,NA,4.76,0.5,23.31,3.59,65.11,25.32,44.76,630.53,,,
2014,OCT,18,14,15.11,NA,4.81,0.41,21.2,3.6,73.88,26.22,42.09,629.73,,,
2014,OCT,18,15,16.09,NA,4.11,0.48,21.88,3.69,68.83,27.14,39.27,628.98,,,
2014,OCT,18,16,14.78,NA,4.78,0.46,24.28,3.95,63.84,27.62,36.97,628.44,,,
2014,OCT,18,17,13.4,NA,3.97,0.27,24.83,3.96,57.2,28.06,35.66,628.2,,,
2014,OCT,18,18,12.05,7.93,4.04,0.3,26.92,3.53,65.59,27.92,36.38,628.4,,,
2014,OCT,18,19,9.19,5,5.28,0.18,24.5,3.55,65.1,26.25,42.23,628.95,,,
2014,OCT,18,20,6.38,5,5.04,0.12,21.32,3.65,46.54,24.58,48.48,629.55,,,
2014,OCT,18,21,6.11,5,5.2,0.07,23.88,3.95,53.27,23.05,54.13,630.34,,,
2014,OCT,18,22,5.75,5,5.04,0.05,21.81,3.39,44.51,22.2,57.28,630.84,,,
2014,OCT,18,23,5.72,30.44,5.38,0.05,14.97,3.05,54.66,21.61,59.62,631.13,,,
2014,OCT,19,0,3.97,71.3,7.43,0.16,24.1,2.2,67.14,21.48,60.58,631.25,,,
2014,OCT,19,1,3.97,109.16,7.79,0.4,31.28,2.13,78.49,21.47,61.36,631.19,,,
2014,OCT,19,2,3.97,123,7.31,0.58,32.25,2.65,51.07,21.18,62.63,630.95,,,
2014,OCT,19,3,4.57,25.84,5.64,0.51,45.68,1.89,336.71,20.92,63.35,630.54,,,
2014,OCT,19,4,5.41,8.65,4.8,0.29,17.72,1.6,69.15,20.75,63.87,630.42,,,
2014,OCT,19,5,6.85,6.73,4.54,0.14,7.92,2.32,49.98,20.54,64.42,630.27,,,
2014,OCT,19,6,4.89,43.75,6.08,0.1,6.87,1.69,83.7,20.67,64.98,630.49,,,
2014,OCT,19,7,4.55,50.97,6.5,0.15,30.49,1.52,75.4,21.01,63.8,630.83,,,
2014,OCT,19,8,6.68,87.59,6.91,0.26,27.18,2.44,57.29,21.07,63.73,631.2,,,
2014,OCT,19,9,10.59,89.7,6.06,0.47,43.31,2.86,52.46,21.97,59.72,631.26,,,
2014,OCT,19,10,12.52,23.86,4.89,0.34,20.41,3.55,73.23,23.29,53.76,631.35,,,
2014,OCT,19,11,13.56,25.32,4.49,0.29,17.75,2.94,77.47,24.43,48.43,631.4,,,
2014,OCT,19,12,12.73,11.92,3.97,0.22,16.74,2.82,54.84,25.02,45.17,630.97,,,
2014,OCT,19,13,12.97,19.28,4.45,0.19,16.11,2.58,56.87,25.74,43.25,630.31,,,
2014,OCT,19,14,13.78,12.47,4.84,0.16,19.09,3.08,62.05,26.41,41.49,629.67,,,
2014,OCT,19,15,14.14,11.65,4.75,0.13,15.16,2.98,64.43,26.83,39.51,629.09,,,
2014,OCT,19,16,13.68,8.26,4.55,0.09,11.6,3.18,57.26,26.93,39.27,628.66,,,
2014,OCT,19,17,13.74,5.13,4.47,0.04,9.31,3.42,53.58,26.67,40.78,628.61,,,
2014,OCT,19,18,13.26,5,4.14,0.02,7.46,4.35,54,25.84,44.28,628.78,,,
2014,OCT,19,19,11.87,31.43,4.88,0.02,14.66,4.35,48.42,24.7,48.72,629.17,,,
2014,OCT,19,20,9.38,140.65,6.84,0.53,25.68,4.72,56.6,23.5,51.59,629.5,,,
2014,OCT,19,21,11.53,19.03,4.05,0.49,40.87,4.65,47.83,22.39,55.6,630.15,,,
2014,OCT,19,22,11.22,7.52,3.97,0.24,22.44,3.38,53.35,21.58,58.66,630.6,,,
2014,OCT,19,23,9.98,84.44,6.03,0.16,12.89,3.39,53.99,21.47,58.98,630.67,,,
2014,OCT,20,0,8.87,132.21,7.29,0.44,43.59,2.38,70.07,21,62.02,630.78,,,
2014,OCT,20,1,7.92,98.92,7.35,0.7,59.7,2.25,56.55,20.56,63.96,630.48,,,
2014,OCT,20,2,9.19,106.23,6.06,0.58,45.83,1.65,79.42,20.21,65.83,630.35,,,
2014,OCT,20,3,8.51,50.85,5.89,0.41,29.89,1.25,96.24,19.98,66.66,630.15,,,
2014,OCT,20,4,9.2,51.59,5.56,0.28,23.34,1.73,87.61,19.96,66.48,629.79,,,
2014,OCT,20,5,9.09,42.35,5.63,0.26,17.76,2.11,91.98,20.07,66.95,629.69,,,
2014,OCT,20,6,6.89,36.55,6.02,0.24,16.4,1.77,94.43,19.89,67.4,629.86,,,
2014,OCT,20,7,3.97,21.58,8.65,0.34,25.56,1.32,134.77,19.53,68.9,630.12,,,
2014,OCT,20,8,3.97,10.75,8.25,0.59,48.03,1.54,327.41,19.51,69.02,630.54,,,
2014,OCT,20,9,3.97,7.83,7.56,0.52,32.97,1.43,12.78,21.19,62.32,630.87,,,
2014,OCT,20,10,7.41,26.32,4.96,0.33,20.74,3.13,82.26,22.51,57.88,630.94,,,
2014,OCT,20,11,10.38,31.33,3.97,0.23,25.02,3.49,65.8,23.81,52.57,630.84,,,
2014,OCT,20,12,11.22,24.95,6.21,0.28,18.39,3.64,75.57,24.84,48.7,630.22,,,
2014,OCT,20,13,12.24,22.31,5.66,0.2,26.02,3.43,72.23,25.77,44.85,629.59,,,
2014,OCT,20,14,12.43,25.28,6.07,0.17,19.27,2.53,80.29,26.76,42.45,628.84,,,
2014,OCT,20,15,11.06,23.61,6.16,0.19,19.89,2.84,60.17,26.84,41.86,628.13,,,
2014,OCT,20,16,10.18,10.67,6.28,0.22,18.42,3.26,63.71,26.69,43.37,627.66,,,
2014,OCT,20,17,9.92,5.64,6.52,0.13,14.62,3.59,68.38,27.25,41.48,627.43,,,
2014,OCT,20,18,9.21,5.21,6.85,0.06,14.27,3.9,55.57,26.7,43.8,627.53,,,
2014,OCT,20,19,7.57,5,6.7,0.04,18.88,4.02,43.95,25.12,48.31,628,,,
2014,OCT,20,20,7.1,5,6.34,0.02,19.04,4.5,54.36,23.48,53.87,628.54,,,
2014,OCT,20,21,7.02,5.66,6.3,0.02,12.91,4.81,49.02,22.08,58.95,629.43,,,
2014,OCT,20,22,5.48,78.95,8.33,0.03,19.11,3.2,65.45,21.8,60.24,629.91,,,
2014,OCT,20,23,6.83,78.44,7.82,0.46,28.23,3.47,72.44,21.49,61.33,629.99,,,
2014,OCT,21,0,7.57,77.39,7.23,0.54,26.84,3.81,70.39,21.31,61.46,630.07,,,
2014,OCT,21,1,7.7,93.04,7.04,0.66,31.31,4.16,75.48,21.05,62.54,629.72,,,
2014,OCT,21,2,5.84,53.51,7.22,0.52,22.89,3.9,80.29,20.53,64.6,629.66,,,
2014,OCT,21,3,5.21,15.92,6.2,0.44,18.77,4.09,83.84,20.26,65.69,629.59,,,
2014,OCT,21,4,6.96,46.21,6.09,0.24,27.17,4.67,62.56,20.19,65.03,629.48,,,
2014,OCT,21,5,7.24,8.47,5.28,0.22,37.61,3.66,53.81,19.62,67.27,629.43,,,
2014,OCT,21,6,5.34,53.26,7.13,0.02,15.5,3.55,46.09,19.53,66.35,629.47,,,
2014,OCT,21,7,3.97,39.24,8.42,0.02,51.41,3.04,58.45,19.51,65.8,629.64,,,
2014,OCT,21,8,7.13,125.11,7.62,0.02,29.62,4.26,71.87,19.85,64.82,630.16,,,
2014,OCT,21,9,8.64,56.07,5.33,0.03,26.26,4.76,66.76,20.64,61.46,630.49,,,
2014,OCT,21,10,8.92,11.29,3.97,0.18,25.04,4.79,64.68,21.64,57.5,630.75,,,
2014,OCT,21,11,9.21,22.34,3.97,0.73,20.87,3.97,63.33,22.77,54.08,630.75,,,
2014,OCT,21,12,10.38,11.41,3.97,0.11,18.58,4.29,62.41,23.85,49.75,630.34,,,
2014,OCT,21,13,11.34,5,3.97,0.62,27.44,4.32,64.71,24.71,46.79,629.82,,,
2014,OCT,21,14,12.61,5,4.36,0.31,30.95,4.8,64.46,25.89,42.02,629.01,,,
2014,OCT,21,15,13.66,5,5,0.1,26.24,4.68,63.93,26.37,39.67,628.32,,,
2014,OCT,21,16,12.83,25.72,5.14,0.14,30.45,5.09,58.19,27.1,37.48,627.77,,,
2014,OCT,21,17,12.3,8,5.06,0.06,32.11,4.64,53.4,27.01,37.69,627.79,,,
2014,OCT,21,18,10.53,88.64,6.29,0.11,33.78,4.68,66.37,26.9,36.38,627.92,,,
2014,OCT,21,19,5.29,146.16,8.81,0.36,52.37,3.85,54.42,25.73,42.62,628.49,,,
2014,OCT,21,20,5.31,143.86,8.12,0.5,65.87,4.01,56.04,23.88,51.42,628.99,,,
2014,OCT,21,21,5.12,41.65,6.63,0.38,63.91,3.91,47.99,22.34,55.94,629.69,,,
2014,OCT,21,22,4.03,169.63,8,0.54,47.48,3.79,56.92,21.83,57.04,630.07,,,
2014,OCT,21,23,5.11,161.54,7.5,1.19,57.97,4.22,65.19,21.02,59.22,630.39,,,
2014,OCT,22,0,5.21,89.86,6.18,1,49.49,4.4,51.22,20.44,60.14,630.4,,,
2014,OCT,22,1,4.61,147.09,7.77,0.76,29.57,4,49.07,20.35,60.11,630.31,,,
2014,OCT,22,2,5.24,119.07,7.34,0.59,37.02,3.6,57.5,20.48,59.29,630.24,,,
2014,OCT,22,3,5.16,79.71,6.43,0.71,42.48,2.94,86.32,19.58,64.27,630.29,,,
2014,OCT,22,4,4.57,75.03,6.54,0.97,26.31,3.35,83.53,19.11,66.9,630.21,,,
2014,OCT,22,5,4.66,168.88,7.62,0.98,19.48,3.33,61.34,19.29,66.2,630.19,,,
2014,OCT,22,6,7.33,42.51,5.37,0.67,62.1,4.14,52.05,19.46,64.11,630.25,,,
2014,OCT,22,7,3.97,64.87,7.88,0.58,29.87,3.42,60.45,19.38,64.24,630.79,,,
2014,OCT,22,8,7.65,39.21,6.58,0.44,22.57,4.22,48.05,20.18,60.42,631.35,,,
2014,OCT,22,9,11.8,66.03,4.68,0.36,29.96,4.94,69.5,21.51,57.61,631.68,,,
2014,OCT,22,10,12.71,54.79,5.27,0.31,29.75,4.92,81.41,22.9,53.4,631.95,,,
