DATOS HORARIOS 2019_CRUZ ROJA,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
MES,DIA,HORA,O3,SO2,CO,NO2,PM10,PM2.5,WS,WD,TEMP,HR,PBAR
NOV,12,22,17.17,19.73,0.846,2.56,31,32,1.57,64.46,18.92,57.70,622.45
NOV,12,23,18.53,21.40,0.633,1.51,21,15,2.20,77.87,17.62,58.82,622.68
NOV,13,0,19.58,17.82,0.680,1.01,14,13,2.71,65.30,16.80,60.30,622.72
NOV,13,1,19.95,8.20,0.493,0.24,6,12,2.57,73.74,16.23,61.34,622.53
NOV,13,2,13.30,5.98,0.280,0.20,7,7,2.56,72.51,15.64,63.52,622.47
NOV,13,3,9.74,18.88,0.292,0.20,15,4,2.82,80.32,15.08,65.20,622.34
NOV,13,4,7.08,38.56,0.171,0.20,12,9,2.37,84.59,14.59,66.94,622.28
NOV,13,5,5.93,57.52,0.170,0.96,24,20,2.31,84.28,14.08,68.49,622.09
NOV,13,6,5.32,84.06,0.170,1.98,21,19,1.82,89.66,13.56,69.68,622.01
NOV,13,7,6.31,55.95,0.170,1.52,23,16,2.12,88.83,13.07,69.90,622.55
NOV,13,8,6.68,32.63,0.242,1.82,26,24,2.53,94.01,13.41,68.69,622.81
NOV,13,9,8.96,33.48,0.271,1.44,21,21,1.74,96.92,14.04,67.29,622.90
NOV,13,10,6.50,29.12,0.198,0.20,23,27,1.80,90.97,15.00,66.33,623.19
NOV,13,11,11.21,11.38,0.421,3.17,35,22,1.51,108.75,16.62,66.39,623.27
NOV,13,12,15.67,3.49,0.526,4.65,25,21,1.60,119.67,18.35,63.16,622.61
NOV,13,13,25.25,1.89,0.597,4.12,27,15,1.45,178.91,20.02,56.98,622.08
NOV,13,14,24.42,1.19,0.551,3.37,18,14,1.48,197.73,21.47,51.04,621.27
NOV,13,15,25.07,1.01,0.574,3.64,18,13,2.20,245.79,21.61,51.31,620.71
NOV,13,16,22.81,0.96,0.650,4.57,25,9,2.03,249.41,21.63,52.07,620.54
NOV,13,17,11.31,1.05,0.765,5.44,34,16,1.81,261.05,20.80,56.95,620.65
NOV,13,18,6.21,1.48,1.041,8.93,46,29,1.42,165.58,19.06,68.94,621.02
NOV,13,19,3.80,1.91,1.581,10.67,29,13,0.50,233.47,18.20,73.03,621.09
NOV,13,20,2.40,1.58,1.250,11.09,25,17,0.46,89.04,18.29,73.96,621.43
NOV,13,21,2.10,2.04,1.175,14.28,25,21,0.45,150.07,17.96,78.09,621.75
NOV,13,22,2.21,1.51,1.121,13.81,26,19,0.45,210.72,18.08,74.67,622.23
NOV,13,23,2.51,1.06,0.742,10.81,30,18,0.56,203.82,17.88,74.69,622.22
NOV,14,0,7.11,1.04,0.495,9.74,26,19,0.45,269.18,17.50,76.33,622.60
NOV,14,1,8.44,0.77,0.264,6.63,26,16,0.88,228.94,17.45,74.01,622.29
NOV,14,2,6.66,0.68,0.183,5.36,15,15,0.96,221.10,17.23,73.48,622.19
NOV,14,3,3.57,0.63,0.189,5.86,15,18,0.62,261.39,16.80,75.73,622.04
NOV,14,4,7.44,0.70,0.189,7.46,13,16,0.47,288.13,16.59,76.46,621.98
NOV,14,5,7.35,0.70,0.191,6.97,15,10,0.45,292.99,16.60,75.09,621.89
NOV,14,6,4.08,0.86,0.317,9.93,20,11,0.68,288.17,16.39,76.59,622.04
NOV,14,7,2.10,0.97,0.508,9.32,31,20,0.77,287.55,15.89,80.08,622.25
NOV,14,8,6.97,1.16,0.936,8.64,32,25,0.82,289.66,15.99,81.07,622.51
NOV,14,9,16.00,0.81,0.485,5.99,18,26,1.99,298.95,16.97,75.99,622.95
NOV,14,10,16.50,0.80,0.402,4.69,7,15,1.73,292.17,18.46,69.03,623.37
NOV,14,11,25.96,0.73,0.552,6.37,21,14,1.59,259.23,20.22,61.46,623.49
NOV,14,12,28.32,0.70,0.373,4.90,16,19,1.56,189.98,21.44,55.84,623.13
NOV,14,13,31.32,0.84,0.442,5.70,14,9,2.13,229.12,22.77,48.06,622.47
NOV,14,14,31.74,0.79,0.506,6.07,13,16,2.14,259.41,23.72,44.91,621.59
NOV,14,15,33.18,0.76,0.377,5.31,23,NA,2.02,288.41,23.66,44.07,621.05
NOV,14,16,31.48,0.77,0.409,6.00,16,NA,1.99,275.96,24.17,41.55,620.73
NOV,14,17,26.66,0.60,0.394,5.12,15,14,2.56,289.49,24.61,38.96,620.68
NOV,14,18,11.76,0.60,0.396,6.61,18,12,2.19,299.22,23.88,41.69,621.01
NOV,14,19,6.12,0.89,0.831,0.58,36,12,1.44,304.16,22.13,46.79,621.43
NOV,14,20,2.42,0.79,0.908,NA,38,12,1.30,307.84,20.56,51.27,622.04
NOV,14,21,2.10,0.75,0.985,NA,34,16,0.83,279.25,19.56,53.36,622.62
NOV,14,22,2.10,0.75,0.823,NA,31,15,0.92,256.49,19.14,54.16,622.94
NOV,14,23,2.10,7.13,0.565,0.20,30,15,1.32,70.14,19.39,53.76,623.23
NOV,15,0,4.56,30.37,0.251,0.34,30,12,2.70,82.27,18.72,61.91,623.46
NOV,15,1,9.03,53.44,0.885,0.20,33,23,2.35,78.75,17.87,66.60,623.56
NOV,15,2,15.03,25.87,0.957,0.20,19,14,2.76,61.15,17.23,68.41,623.60
NOV,15,3,14.22,13.53,0.434,15.95,14,13,2.52,52.02,16.93,68.62,623.33
NOV,15,4,18.08,10.01,0.219,19.09,13,11,2.53,49.03,16.26,70.97,623.33
NOV,15,5,19.57,1.55,0.170,1.84,4,9,2.14,53.13,16.05,70.64,623.36
NOV,15,6,15.89,0.95,0.170,1.21,7,8,2.05,45.78,15.79,71.23,623.59
NOV,15,7,14.79,0.94,0.215,24.91,12,9,1.60,47.61,15.41,72.73,623.86
NOV,15,8,17.77,0.70,0.251,21.04,6,9,2.38,48.45,15.43,71.10,624.19
NOV,15,9,14.81,0.67,0.272,11.85,10,9,2.59,50.28,15.87,69.50,624.53
NOV,15,10,20.76,12.78,1.223,1.21,9,5,2.97,55.82,17.37,63.77,624.60
NOV,15,11,24.00,22.56,0.496,0.39,13,7,3.63,69.88,18.64,58.84,624.61
NOV,15,12,28.08,19.99,0.412,0.45,15,12,4.43,73.14,19.53,56.60,624.26
NOV,15,13,29.61,11.23,0.515,0.68,15,13,3.83,59.65,20.44,53.77,623.69
NOV,15,14,32.86,6.91,0.581,0.47,15,13,3.77,60.89,21.27,50.70,622.89
NOV,15,15,27.74,2.33,0.290,0.20,7,11,3.23,71.23,22.56,46.35,622.28
NOV,15,16,28.44,10.23,1.244,0.20,13,8,3.18,68.90,23.30,43.80,621.81
NOV,15,17,25.96,4.47,0.384,0.20,19,16,2.61,67.42,23.20,43.26,621.80
NOV,15,18,18.25,6.75,0.341,1.38,22,9,2.65,61.44,22.15,45.41,621.98
NOV,15,19,19.25,6.61,0.424,3.86,22,8,2.12,54.66,20.83,48.42,622.25
NOV,15,20,19.82,5.21,0.341,1.90,26,8,2.69,51.00,19.79,51.20,622.75
NOV,15,21,15.64,6.25,0.273,0.23,19,8,2.19,55.04,18.64,54.86,623.17
NOV,15,22,8.96,14.16,0.361,0.89,13,7,1.47,60.93,17.50,57.91,623.49
NOV,15,23,4.84,43.20,0.333,2.61,22,10,1.60,73.85,16.27,61.84,623.56
NOV,16,0,5.99,75.95,0.408,2.84,22,16,1.72,78.02,14.91,65.43,623.54
NOV,16,1,8.99,100.46,0.194,2.99,22,20,2.64,82.11,13.79,68.44,623.41
NOV,16,2,10.35,92.49,0.185,1.36,21,25,2.87,83.31,13.11,70.59,623.25
NOV,16,3,10.93,69.32,0.180,1.46,21,28,1.98,81.44,13.40,68.58,623.20
NOV,16,4,14.01,70.18,0.170,1.01,19,20,1.54,85.68,12.93,70.16,623.04
NOV,16,5,9.63,32.76,0.170,0.23,15,19,1.43,94.52,12.74,71.07,623.01
NOV,16,6,12.33,47.69,0.170,0.30,20,19,1.58,85.25,12.81,70.46,622.95
NOV,16,7,11.58,63.73,0.174,1.16,24,30,1.68,84.90,12.76,70.20,623.22
NOV,16,8,15.53,84.74,0.206,2.36,19,27,1.64,77.01,12.82,70.22,623.69
NOV,16,9,15.38,33.75,0.245,0.20,21,17,2.09,74.92,13.54,67.99,623.83
NOV,16,10,18.83,31.86,0.324,0.20,15,15,2.39,95.64,15.05,64.01,623.75
NOV,16,11,18.58,30.53,0.298,0.43,22,29,2.04,100.90,17.52,57.60,623.72
NOV,16,12,18.14,21.65,0.439,2.50,36,21,1.69,129.06,18.75,54.03,623.37
NOV,16,13,26.41,10.53,0.741,5.80,34,25,1.36,165.59,19.88,50.80,622.78
NOV,16,14,43.08,61.22,1.651,6.08,38,20,0.95,183.50,22.29,44.39,621.70
NOV,16,15,40.69,16.79,0.651,2.38,54,38,1.61,212.24,24.35,39.12,620.63
NOV,16,16,35.59,1.26,0.512,0.99,19,6,1.35,233.78,25.65,35.06,620.01
NOV,16,17,17.47,18.38,0.938,4.50,27,9,1.52,171.25,25.67,34.64,619.90
NOV,16,18,6.28,31.56,1.926,15.36,47,22,1.50,221.54,24.68,36.85,620.23
NOV,16,19,5.72,19.42,1.583,19.59,61,32,1.46,283.25,23.65,39.73,620.44
NOV,16,20,4.77,1.54,1.136,16.57,61,29,1.48,306.77,22.65,43.60,620.90
NOV,16,21,10.30,NA,0.677,12.34,60,24,1.48,133.53,21.84,45.34,621.26
NOV,16,22,16.33,NA,0.926,4.16,30,12,1.95,55.99,21.35,43.81,621.54
NOV,16,23,5.04,NA,0.282,1.40,13,11,1.73,80.84,20.05,45.47,621.65
NOV,17,0,4.33,17.56,0.291,4.62,18,9,1.35,87.02,19.28,48.46,621.59
NOV,17,1,2.72,28.34,0.332,4.58,26,10,1.39,115.06,18.56,50.01,621.50
NOV,17,2,5.92,30.60,0.305,4.06,28,19,0.91,79.88,17.83,51.47,621.43
NOV,17,3,4.97,17.36,0.257,2.95,16,9,0.66,126.69,17.14,52.93,621.45
NOV,17,4,5.39,8.41,0.211,3.88,18,9,0.77,101.10,16.51,54.97,621.51
NOV,17,5,7.27,57.71,0.170,3.44,20,10,1.15,82.68,16.29,54.86,621.41
NOV,17,6,2.16,36.51,0.170,3.67,32,28,0.91,97.32,15.99,55.67,621.46
NOV,17,7,2.10,15.78,0.170,5.68,19,16,1.16,98.35,15.60,57.90,621.62
NOV,17,8,5.19,80.57,0.210,6.17,34,18,1.20,84.21,16.10,55.67,621.87
NOV,17,9,12.81,12.55,0.256,3.99,31,40,1.59,93.31,16.57,54.96,622.19
NOV,17,10,19.85,15.22,0.290,3.13,28,17,1.07,104.59,17.97,51.23,622.58
NOV,17,11,20.86,43.92,0.180,2.79,21,19,1.12,81.05,19.52,45.19,622.66
NOV,17,12,30.23,7.82,0.259,3.46,25,14,1.63,116.01,20.21,42.71,622.39
NOV,17,13,35.18,9.15,0.671,2.03,23,12,1.52,117.07,21.34,42.95,621.69
NOV,17,14,46.97,32.81,0.919,4.15,21,17,1.47,198.63,22.84,41.46,620.91
NOV,17,15,52.86,65.99,0.342,3.71,40,22,1.70,155.50,24.62,39.36,620.04
NOV,17,16,54.85,13.00,0.290,2.30,36,28,1.58,131.89,25.20,38.23,619.49
NOV,17,17,43.24,9.75,0.355,0.20,35,24,1.71,79.83,24.62,38.89,619.31
NOV,17,18,35.26,0.60,0.331,4.38,22,16,1.93,119.44,24.12,39.75,619.47
NOV,17,19,22.67,2.02,0.492,6.05,29,12,0.73,91.33,23.70,42.09,620.02
NOV,17,20,35.75,2.19,0.638,9.30,37,18,2.44,220.61,22.31,49.19,620.77
NOV,17,21,30.09,0.60,0.450,3.55,58,19,1.30,163.38,17.77,77.64,621.89
NOV,17,22,19.90,2.89,0.479,3.63,23,30,0.58,95.63,18.28,74.54,622.16
NOV,17,23,11.38,14.31,0.402,5.87,33,24,1.03,95.95,18.19,73.01,621.92
NOV,18,0,9.71,6.69,0.446,7.74,27,25,0.65,279.33,18.30,72.38,621.87
NOV,18,1,8.29,1.75,0.347,7.25,27,22,0.67,182.16,17.71,76.24,621.84
NOV,18,2,6.82,0.73,0.323,6.15,32,23,0.45,220.15,17.65,76.76,621.77
NOV,18,3,11.41,0.60,0.305,6.82,35,25,0.58,281.81,17.09,78.79,621.63
NOV,18,4,13.16,NA,0.172,2.63,33,26,0.74,240.44,16.47,80.04,621.49
NOV,18,5,8.17,NA,0.198,2.26,32,18,0.53,230.87,16.02,80.67,621.47
NOV,18,6,3.95,NA,0.214,3.10,28,25,0.45,94.84,15.47,81.81,621.47
NOV,18,7,2.10,NA,0.459,3.88,27,17,0.45,189.61,14.90,83.00,621.67
NOV,18,8,2.10,NA,0.929,6.00,42,25,0.63,197.13,14.85,80.76,621.99
NOV,18,9,8.11,NA,0.723,6.88,41,32,1.15,107.90,15.90,74.64,622.11
NOV,18,10,18.13,15.34,0.364,5.52,19,25,1.31,125.28,18.88,60.52,622.09
NOV,18,11,26.23,8.52,0.281,4.07,22,20,2.40,105.77,20.75,48.70,621.84
NOV,18,12,39.02,13.99,0.170,4.62,23,18,1.94,115.93,22.50,42.50,621.29
NOV,18,13,50.48,0.60,0.259,2.16,23,27,1.63,170.67,24.25,40.86,620.55
NOV,18,14,46.14,NA,0.183,0.72,15,18,1.38,154.86,25.82,37.82,619.57
NOV,18,15,42.13,NA,0.184,0.20,19,11,2.03,238.60,26.05,37.04,619.02
NOV,18,16,46.84,NA,0.179,0.96,14,15,2.79,264.55,26.67,35.64,618.68
NOV,18,17,43.43,NA,0.178,0.20,27,14,2.98,293.47,26.28,36.93,618.67
NOV,18,18,18.93,0.60,0.312,2.35,30,19,2.47,308.79,25.41,39.61,618.97
NOV,18,19,7.91,2.02,0.666,8.76,37,19,1.28,301.46,24.53,42.36,619.28
NOV,18,20,14.54,1.58,0.625,9.65,50,22,1.24,301.94,23.24,46.45,619.85
NOV,18,21,9.36,1.04,0.319,4.57,54,24,2.10,288.48,22.57,49.04,620.43
NOV,18,22,11.32,0.88,0.414,5.93,48,25,2.14,276.56,22.40,51.87,620.87
NOV,18,23,12.87,0.68,0.316,2.78,39,24,1.58,275.28,21.34,56.03,621.13
NOV,19,0,18.14,0.60,0.215,2.06,30,12,1.42,255.53,20.30,59.25,621.22
NOV,19,1,18.18,0.63,0.209,0.91,37,17,0.84,256.73,19.25,64.62,621.26
NOV,19,2,11.58,0.67,0.170,0.20,25,21,0.67,247.57,18.39,68.72,621.10
NOV,19,3,11.74,0.70,0.187,4.90,20,14,0.46,279.95,17.30,70.39,620.97
NOV,19,4,4.12,0.67,0.170,5.63,29,14,0.45,289.67,16.24,72.15,620.86
NOV,19,5,6.28,0.70,0.170,4.93,29,16,0.45,174.01,15.67,71.77,620.80
NOV,19,6,7.71,0.63,0.170,4.06,20,20,0.45,258.80,15.41,71.75,620.77
NOV,19,7,5.67,0.80,0.445,3.66,25,12,0.45,282.95,14.60,73.79,621.16
NOV,19,8,17.58,1.16,1.042,2.93,35,13,0.45,208.35,14.50,72.98,621.61
NOV,19,9,32.86,2.42,1.127,7.48,38,17,0.63,114.30,17.53,67.44,622.05
NOV,19,10,35.22,8.02,0.443,6.18,48,29,1.09,174.88,20.04,64.62,622.44
NOV,19,11,41.88,2.19,0.396,3.36,31,27,1.20,181.25,21.83,58.04,622.24
NOV,19,12,39.62,5.01,0.580,0.77,21,24,1.56,208.93,23.49,49.54,621.70
NOV,19,13,38.32,1.67,0.197,0.69,14,15,1.63,197.83,25.04,42.16,621.06
NOV,19,14,40.07,0.82,0.170,0.20,21,8,2.24,258.64,25.17,41.66,620.26
NOV,19,15,40.69,0.74,0.216,0.20,20,10,2.17,236.65,26.31,37.86,619.56
NOV,19,16,37.15,0.74,0.328,3.15,29,25,2.42,263.63,26.48,37.11,619.20
NOV,19,17,20.41,0.71,0.220,2.97,25,23,2.18,266.53,26.44,36.98,619.19
NOV,19,18,7.47,1.05,0.545,5.49,25,13,1.67,297.20,25.72,37.87,619.34
NOV,19,19,4.77,1.24,1.014,10.36,32,12,1.26,308.75,24.34,41.61,619.62
NOV,19,20,2.10,1.32,1.123,11.33,51,15,0.80,301.72,23.32,44.00,620.18
NOV,19,21,12.16,1.90,1.309,11.89,66,9,1.44,253.99,22.65,46.15,620.64
NOV,19,22,16.59,1.03,0.501,5.63,71,28,1.82,220.70,21.52,53.65,621.09
NOV,19,23,12.39,1.00,0.273,2.87,42,20,1.31,251.03,20.21,59.77,621.42
NOV,20,0,7.74,0.91,0.270,4.90,28,16,1.08,290.23,19.25,62.51,621.51
NOV,20,1,9.80,1.29,0.291,7.18,42,14,0.61,178.26,17.94,61.71,621.36
NOV,20,2,12.41,1.17,0.234,7.72,45,20,0.49,164.25,17.69,64.12,621.19
NOV,20,3,12.05,1.35,0.282,7.75,36,21,0.52,154.29,17.48,66.94,621.03
NOV,20,4,10.80,1.26,0.219,6.04,36,17,0.46,221.37,16.84,70.61,621.39
NOV,20,5,17.22,3.65,0.286,4.84,41,21,0.45,252.83,15.39,70.42,621.64
NOV,20,6,17.29,2.91,0.290,5.91,39,21,0.51,107.92,14.89,73.08,621.71
NOV,20,7,11.11,3.69,0.502,5.15,47,27,0.45,83.93,14.58,75.06,621.68
NOV,20,8,14.21,6.23,1.721,6.71,50,25,0.45,156.84,15.28,72.78,622.07
NOV,20,9,19.46,5.80,1.086,11.49,65,27,0.45,104.58,18.07,65.74,622.51
NOV,20,10,21.69,4.04,1.097,14.71,55,31,0.45,202.30,20.58,63.33,622.71
NOV,20,11,33.61,2.16,0.473,5.43,46,27,0.74,236.87,22.23,60.95,622.63
NOV,20,12,44.00,1.63,0.320,2.36,30,20,1.52,218.80,23.56,55.65,621.95
NOV,20,13,44.98,1.35,0.221,1.27,23,22,1.63,210.47,25.11,49.46,621.30
NOV,20,14,40.20,1.06,0.191,0.20,23,20,1.96,234.75,26.11,44.51,620.51
NOV,20,15,39.02,0.91,0.221,0.20,19,13,2.13,237.86,26.91,39.70,619.86
NOV,20,16,33.58,0.67,0.237,0.47,21,13,2.47,275.34,27.18,37.55,619.52
NOV,20,17,26.77,0.60,0.305,1.52,20,13,2.39,257.81,27.43,36.38,619.54
NOV,20,18,10.13,0.60,0.488,3.31,24,17,2.23,267.55,27.11,36.14,619.78
NOV,20,19,2.86,2.23,1.082,9.98,41,16,1.53,281.66,25.29,41.77,620.13
NOV,20,20,2.97,6.91,0.924,10.31,56,23,1.55,265.40,24.34,44.46,620.73
NOV,20,21,4.37,6.60,1.026,8.18,63,34,1.53,252.59,23.08,47.56,621.46
NOV,20,22,5.17,6.16,0.646,5.71,46,19,1.29,236.82,21.49,51.56,622.05
NOV,20,23,4.16,6.17,0.370,2.58,37,18,1.06,217.06,20.24,58.12,622.10
NOV,21,0,3.47,6.15,0.257,2.99,27,15,0.86,285.89,19.10,62.86,622.17
NOV,21,1,3.74,7.26,0.298,5.67,29,16,0.69,295.30,18.53,63.02,621.94
NOV,21,2,2.10,6.71,0.237,5.91,40,18,0.55,287.79,17.66,66.11,621.90
NOV,21,3,2.62,6.34,0.174,5.63,37,13,0.47,291.43,17.01,66.89,621.65
NOV,21,4,6.37,6.89,0.301,4.75,33,15,0.45,210.73,16.72,69.06,621.57
NOV,21,5,4.23,7.62,0.310,5.10,41,24,0.45,220.62,16.61,71.25,621.82
NOV,21,6,NA,7.80,0.355,3.27,38,22,0.45,244.34,15.23,72.50,622.34
NOV,21,7,NA,8.30,0.849,2.98,38,19,0.45,117.51,14.94,74.53,622.34
NOV,21,8,5.38,7.76,1.286,3.85,62,NA,0.48,99.54,15.44,77.66,625.65
NOV,21,9,10.47,8.83,1.948,7.64,68,NA,0.45,237.44,17.62,68.72,626.52
NOV,21,10,17.32,7.25,1.221,7.98,75,32,0.76,187.18,20.18,65.37,626.46
NOV,21,11,26.33,6.83,0.734,6.16,48,22,0.97,180.08,22.47,58.05,626.16
NOV,21,12,31.36,6.63,0.332,0.92,29,22,1.43,240.74,23.83,53.39,625.48
NOV,21,13,32.51,6.72,0.315,0.46,27,17,1.54,211.60,25.58,47.18,624.71
NOV,21,14,37.01,6.37,0.358,0.93,30,17,1.80,209.42,27.09,41.29,623.89
NOV,21,15,34.81,6.45,0.305,0.46,26,18,1.77,247.29,27.80,39.08,623.28
NOV,21,16,34.94,6.35,0.295,0.98,28,18,1.96,255.48,28.37,35.24,622.89
NOV,21,17,27.28,4.82,0.273,0.63,25,14,1.95,281.21,28.33,33.86,622.85
NOV,21,18,7.19,0.66,0.466,4.39,32,18,1.99,276.51,27.40,35.50,623.05
NOV,21,19,2.90,1.07,0.978,11.33,46,7,1.46,290.77,26.58,39.66,623.49
NOV,21,20,4.32,1.17,0.991,9.48,62,11,1.74,246.50,25.53,41.62,624.04
NOV,21,21,11.20,0.80,0.829,7.03,46,20,1.64,244.25,24.22,43.91,624.53
NOV,21,22,9.40,0.75,0.524,4.95,50,17,1.68,242.83,22.16,49.57,625.08
NOV,21,23,8.96,0.66,0.382,3.49,32,19,1.67,249.39,21.17,52.34,625.41
NOV,22,0,14.57,0.67,0.323,4.24,31,12,1.68,266.09,20.27,55.99,625.30
NOV,22,1,17.51,0.76,0.210,3.26,29,12,1.53,282.21,19.35,60.24,625.09
NOV,22,2,14.21,0.70,0.176,1.72,30,16,1.24,260.65,18.60,64.78,624.90
NOV,22,3,6.32,0.60,0.170,2.70,26,18,0.92,294.82,17.26,69.46,624.89
NOV,22,4,8.62,1.03,0.170,6.52,29,13,0.46,283.95,16.82,70.50,624.92
NOV,22,5,11.74,1.72,0.270,6.82,39,17,0.45,270.95,16.64,71.50,624.66
NOV,22,6,11.59,2.04,0.348,5.27,38,14,0.45,254.80,16.09,72.95,624.63
NOV,22,7,53.70,2.26,0.728,4.82,36,21,0.45,173.42,15.85,73.71,624.81
NOV,22,8,33.47,2.76,1.459,5.27,49,21,0.46,97.69,16.21,72.81,625.26
NOV,22,9,25.52,2.52,0.804,9.04,62,32,0.76,124.43,18.37,67.77,625.99
NOV,22,10,22.53,2.17,0.816,10.19,50,25,1.29,223.22,20.37,65.74,626.34
NOV,22,11,29.42,1.08,0.432,3.43,36,23,1.35,160.11,22.60,58.73,626.11
NOV,22,12,38.36,4.98,0.225,0.78,23,19,1.67,230.61,24.40,52.52,625.37
NOV,22,13,44.58,2.45,0.190,0.20,24,13,1.69,214.58,26.07,44.96,624.47
NOV,22,14,50.71,1.50,0.260,0.59,25,13,1.59,201.59,27.41,39.25,623.42
NOV,22,15,50.68,4.81,0.226,0.39,26,20,1.59,161.21,28.66,33.54,622.67
NOV,22,16,47.88,1.10,0.228,0.69,24,15,1.80,227.43,29.11,30.62,622.17
NOV,22,17,37.39,0.92,0.170,0.20,30,15,2.41,289.88,28.75,29.08,622.06
NOV,22,18,11.74,0.60,0.352,1.94,32,15,2.10,291.67,27.94,31.31,622.28
NOV,22,19,2.10,0.71,0.538,7.83,46,12,1.95,281.36,26.07,37.64,622.67
NOV,22,20,4.00,1.49,1.762,10.31,63,17,1.33,277.31,24.91,39.95,623.12
NOV,22,21,7.36,1.08,0.760,7.50,75,21,2.14,262.28,23.27,44.59,623.73
NOV,22,22,5.17,0.60,0.672,5.32,63,20,1.66,258.62,21.96,52.03,624.21
NOV,22,23,3.07,0.60,0.419,5.69,43,25,1.46,162.83,20.62,53.82,624.55
NOV,23,0,2.10,4.67,0.320,6.93,60,25,1.49,134.22,20.22,56.29,624.74
NOV,23,1,2.10,0.84,0.601,6.60,53,21,0.91,254.75,20.05,57.40,624.50
NOV,23,2,2.10,2.15,0.583,8.36,55,27,0.65,185.99,18.16,61.24,624.42
NOV,23,3,2.10,1.57,0.538,8.17,48,22,0.80,220.70,17.99,61.83,624.24
NOV,23,4,2.10,0.98,0.417,7.28,45,21,0.86,247.15,17.10,63.74,624.23
NOV,23,5,2.10,0.99,0.436,7.68,41,18,0.45,221.80,16.39,64.74,624.12
NOV,23,6,2.11,0.60,0.449,6.34,34,25,0.55,216.33,15.81,65.89,624.34
NOV,23,7,6.83,0.60,1.022,6.64,43,18,0.45,142.02,16.86,68.20,625.04
NOV,23,8,6.01,0.60,1.112,6.36,48,26,0.59,103.66,16.61,71.41,625.51
NOV,23,9,15.75,2.15,0.979,7.75,63,26,1.35,109.94,18.03,67.01,625.75
NOV,23,10,26.56,1.84,0.475,4.61,39,32,1.43,145.11,20.73,64.67,626.05
NOV,23,11,38.66,0.76,0.488,3.53,31,25,1.38,170.44,22.58,59.10,626.03
NOV,23,12,53.71,25.59,0.506,4.87,34,24,1.54,184.06,24.44,50.84,625.41
NOV,23,13,61.85,36.62,0.578,6.27,48,34,1.64,216.59,25.98,45.94,624.57
NOV,23,14,55.41,19.96,0.403,3.89,83,41,1.35,221.03,27.38,41.42,623.71
NOV,23,15,63.38,14.69,0.488,4.56,49,36,1.37,246.68,28.57,35.65,622.89
NOV,23,16,52.09,11.31,0.483,4.52,58,26,1.49,202.10,29.06,32.90,622.38
NOV,23,17,49.32,5.03,0.588,7.72,58,31,1.82,226.55,29.01,29.84,622.31
NOV,23,18,20.94,1.18,0.636,8.81,46,24,1.71,276.35,28.14,31.38,622.57
NOV,23,19,4.94,0.60,0.903,17.26,52,20,1.69,287.50,26.46,33.05,622.97
NOV,23,20,2.10,1.50,1.302,21.77,66,27,1.14,221.25,25.13,38.74,623.52
NOV,23,21,3.78,1.04,1.347,19.54,68,29,0.84,149.43,23.80,42.48,624.02
NOV,23,22,12.20,13.67,0.806,13.18,56,21,2.05,108.65,23.44,45.06,624.53
NOV,23,23,23.21,24.28,0.418,6.97,59,25,2.85,101.85,22.57,51.30,624.99
NOV,24,0,14.87,6.00,0.256,1.60,34,32,3.36,60.04,21.55,55.88,624.83
NOV,24,1,11.21,26.99,0.244,3.01,39,22,3.36,92.88,20.52,62.64,624.79
NOV,24,2,8.27,12.74,0.230,1.01,36,34,3.44,98.15,19.53,67.09,624.85
NOV,24,3,9.18,35.95,0.179,0.49,31,23,2.94,88.31,18.44,71.32,624.69
NOV,24,4,5.98,45.38,0.174,0.83,37,35,3.19,81.89,17.86,72.71,624.44
NOV,24,5,2.82,69.09,0.170,2.73,45,30,2.81,88.64,17.27,73.99,624.43
NOV,24,6,7.55,44.15,0.170,1.59,44,42,2.10,99.30,16.30,76.65,624.65
NOV,24,7,4.44,21.39,0.170,0.95,31,34,2.07,101.82,15.97,77.45,625.07
NOV,24,8,8.42,83.38,0.170,3.56,46,30,1.60,95.00,16.19,76.81,625.53
NOV,24,9,18.43,61.87,0.178,2.72,49,57,2.74,92.43,17.60,72.58,625.91
NOV,24,10,27.85,21.30,0.170,0.44,37,43,3.53,96.68,19.60,65.79,626.17
NOV,24,11,36.34,17.01,0.208,0.20,27,35,2.99,102.75,21.57,58.41,626.04
NOV,24,12,46.02,30.63,0.170,0.20,27,27,2.02,136.01,23.37,53.62,625.48
NOV,24,13,60.15,44.80,0.294,2.27,40,23,1.78,207.23,24.93,49.21,624.82
NOV,24,14,62.95,13.52,0.257,0.20,47,39,1.50,168.36,26.32,45.15,623.81
NOV,24,15,59.70,6.79,0.324,0.25,33,26,1.66,220.32,27.45,40.75,622.93
NOV,24,16,59.54,2.15,0.330,0.26,30,28,1.57,250.00,28.10,36.07,622.52
NOV,24,17,45.30,1.23,0.308,0.20,36,22,2.23,255.27,27.94,34.58,622.44
NOV,24,18,20.12,1.55,0.502,2.38,41,19,2.13,279.39,26.64,36.99,622.66
NOV,24,19,17.21,1.24,1.003,7.47,39,27,1.63,275.72,25.21,39.32,622.75
NOV,24,20,20.99,1.09,0.685,6.83,53,26,1.85,156.86,24.40,44.03,623.34
NOV,24,21,21.29,0.86,0.639,5.11,52,26,2.38,208.50,23.53,48.91,623.63
NOV,24,22,20.04,1.13,0.512,3.73,60,30,1.62,107.14,22.35,53.85,623.82
