DATOS HORARIOS 2012_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2012,MZO,11,17,51.8,11.17,16.85,2.71,31.76,2.7,203.91,24.64,35.83,623.79,,,
2012,MZO,11,18,39.4,12.05,18.69,2.77,42.48,3.44,215.47,21.37,47.52,624.52,,,
2012,MZO,11,19,31.71,19.61,21.24,2.79,35.28,2.44,88.75,17.31,64.98,625.15,,,
2012,MZO,11,20,24.35,29.91,23.79,2.87,23.66,2.36,73.45,16.89,68.38,625.24,,,
2012,MZO,11,21,20.5,44.03,25.52,3.08,23.09,1.95,103.77,17.42,63.76,625.31,,,
2012,MZO,11,22,12.37,22.78,26.65,3.45,26.18,0.82,46.77,17.05,67.22,625.66,,,
2012,MZO,11,23,11.83,16.14,25.95,3.84,34.26,0.77,303.83,16.47,70.9,625.81,,,
2012,MZO,12,0,11.43,14.9,27.36,3.82,21.16,1.69,24.68,15.29,74.98,626,,,
2012,MZO,12,1,24.27,40.31,23.45,3.38,22.9,3.44,78.82,16.77,60.91,626.08,,,
2012,MZO,12,2,34.74,41.84,16.51,3.03,22.4,5.1,68.56,17.39,57.11,625.74,,,
2012,MZO,12,3,32.73,72.12,17.19,2.82,29.94,2.41,73.12,16.81,58.03,625.65,,,
2012,MZO,12,4,25.8,24.55,19.88,2.72,21.41,1.27,122.57,15.61,61.59,625.69,,,
2012,MZO,12,5,11.61,14.9,28.12,2.7,30.51,0.7,203.54,14.43,67.24,625.63,,,
2012,MZO,12,6,11.45,13.94,23.91,2.71,31.23,0.63,37.56,12.54,76.74,625.81,,,
2012,MZO,12,7,12.25,15.53,24.88,2.85,49.33,0.74,256.01,12.57,77.58,626.2,,,
2012,MZO,12,8,12.06,17.98,24.66,3.67,65.72,0.61,15.82,12.41,78.68,626.55,,,
2012,MZO,12,9,13.85,24.64,28.17,3.97,57.52,0.87,340.62,14.73,71.46,627.02,,,
2012,MZO,12,10,22.33,32.59,37.78,3.83,55.65,0.93,58.09,17.55,62.12,627.17,,,
2012,MZO,12,11,36.69,29.33,28.4,3.69,40.51,1.27,155.46,19.98,51.33,627.09,,,
2012,MZO,12,12,45.31,39.31,31.59,3.51,51.87,1.53,208.03,21.64,49.83,626.6,,,
2012,MZO,12,13,48.01,55.61,23.53,3.2,36.6,1.8,231.55,23.09,44.83,625.77,,,
2012,MZO,12,14,52.01,30.79,20.18,3.04,35.97,1.8,55.31,24.91,37.63,624.97,,,
2012,MZO,12,15,51.97,29.04,17.99,2.85,19.67,1.89,108.37,26.26,24.87,624.28,,,
2012,MZO,12,16,44.85,11.15,18.44,2.77,NA,2.41,178.67,27.2,20.98,623.74,,,
2012,MZO,12,17,34.36,11.46,21.04,2.8,14.03,1.99,216.77,27.99,13.29,623.58,,,
2012,MZO,12,18,31.75,12,23.09,2.81,25.7,2.38,270.48,27.7,15.13,623.48,,,
2012,MZO,12,19,19.7,13.1,32.49,2.96,44.73,2.02,280.31,25.97,23.43,623.59,,,
2012,MZO,12,20,9.12,14.41,35.43,3.26,57.19,1.83,351.8,23.67,32.67,624.12,,,
2012,MZO,12,21,28.76,11.81,22.5,3.07,30.9,3,27.38,23.03,35.12,624.79,,,
2012,MZO,12,22,21.37,61.64,23.62,2.88,30.36,3.12,57.04,21.53,41.74,625.32,,,
2012,MZO,12,23,20.35,171.98,24.29,2.85,35.77,4.25,73.18,20.98,44.06,625.65,,,
2012,MZO,13,0,16.87,109.2,22.54,2.79,37.21,3.4,55.64,19.73,48.89,625.97,,,
2012,MZO,13,1,18.77,82.69,21.53,2.94,32.37,2.62,64.15,18.99,51.63,626.16,,,
2012,MZO,13,2,20.95,158.58,21.71,3.01,29.42,3.16,65.18,18.75,51.1,626.06,,,
2012,MZO,13,3,19.69,125.09,20.5,2.98,21.87,2.76,71.89,17.6,52.08,625.81,,,
2012,MZO,13,4,15.21,87.82,23.46,2.79,25.19,2.69,66.55,16.81,54.71,625.66,,,
2012,MZO,13,5,16.46,103.03,22.83,2.7,36.54,2.36,81.44,16.15,58.21,625.43,,,
2012,MZO,13,6,15.37,66.98,19.46,2.64,32.8,1.65,88.42,14.82,65.32,625.52,,,
2012,MZO,13,7,11.32,36.91,21.76,2.68,31,2.04,102.19,14.13,68.11,625.9,,,
2012,MZO,13,8,6.29,22.02,24.56,2.91,43.51,2.72,93.65,14.07,67.9,626.3,,,
2012,MZO,13,9,25.14,95.69,26.04,3,50.57,3.11,63.24,15.62,63.08,626.81,,,
2012,MZO,13,10,31.41,176.56,26.79,3.17,47.41,2.61,65.94,18.1,55.77,627.03,,,
2012,MZO,13,11,29.13,101.26,20.38,3.07,42.03,3.32,92.33,20.43,45.59,627.06,,,
2012,MZO,13,12,37.11,60.38,18.45,2.88,26.52,2.98,101.69,22.51,36.87,626.82,,,
2012,MZO,13,13,42.01,54.34,19.83,2.79,22.65,2.31,120.92,24.37,29.41,626.19,,,
2012,MZO,13,14,45.52,56.24,20.73,2.82,23.24,2.36,137.61,25.7,24.54,625.31,,,
2012,MZO,13,15,49.22,13.89,18.81,2.79,20.99,2.84,142.55,26.68,21.16,624.34,,,
2012,MZO,13,16,50.04,13.03,17.75,2.76,18.89,2.37,139.46,27.66,17.77,623.63,,,
2012,MZO,13,17,50.18,13.4,20.47,2.74,20.04,2.2,154.82,27.68,17.37,623.16,,,
2012,MZO,13,18,30.66,14.12,31.29,2.88,40.32,2.48,241.16,26.73,20.35,623.1,,,
2012,MZO,13,19,14.57,14.68,38.45,3.1,48.27,1.85,273.38,25.43,24.9,623.42,,,
2012,MZO,13,20,8.59,15.68,36.34,3.22,67.16,1.86,358.12,23.51,33.16,623.86,,,
2012,MZO,13,21,26.95,11.87,21.43,3.03,29.15,3.71,28.75,23.53,32.08,624.37,,,
2012,MZO,13,22,24.53,11.32,19.36,2.84,27.31,3.09,29.02,22.31,36.48,625.17,,,
2012,MZO,13,23,18.1,111.07,22.27,2.77,30.81,3.92,61.66,21.53,41.54,625.47,,,
2012,MZO,14,0,15.02,148.12,23.02,3.37,35.35,3.83,63.85,20.78,44.48,625.34,,,
2012,MZO,14,1,14.4,112.18,20.32,3.24,32.58,3.35,88.28,19.05,50.25,625.45,,,
2012,MZO,14,2,14.26,151.23,22.02,2.91,39.64,3.34,74.25,17.96,53.81,625.36,,,
2012,MZO,14,3,16.18,89.61,20.84,2.77,29.11,3.69,71.35,17.73,54.37,625.13,,,
2012,MZO,14,4,16.6,55.76,16.83,2.7,27.35,1.97,76.07,16.14,60.9,625.18,,,
2012,MZO,14,5,15.73,52.65,17.14,2.68,32.81,2.42,83.02,15.07,64.84,625.34,,,
2012,MZO,14,6,12.19,75.6,19.23,2.66,33.16,2.7,66.7,14.29,67.6,625.66,,,
2012,MZO,14,7,14.96,81.43,18.75,2.67,34.36,2.47,59.62,14.01,68.67,626.25,,,
2012,MZO,14,8,9.07,48.72,20.78,2.84,41.5,3.31,88.47,13.36,71.51,626.65,,,
2012,MZO,14,9,10.7,52.32,18.65,2.98,48.1,4.36,91.6,14.09,70.39,627.15,,,
2012,MZO,14,10,16.35,79.07,18.03,2.94,52.84,3.69,92.58,16.5,61.6,627.52,,,
2012,MZO,14,11,22.63,63.62,16.63,2.86,42,3.82,91.25,18.54,53.2,627.48,,,
2012,MZO,14,12,29.36,66.93,18.86,2.78,29.89,2.98,86.2,20.98,38.95,627.23,,,
2012,MZO,14,13,34.58,37.99,21.9,2.75,28.04,2.17,114.22,23.13,29.27,626.61,,,
2012,MZO,14,14,40.68,80.83,21.54,2.85,27.62,1.68,84.28,25.28,18.94,625.59,,,
2012,MZO,14,15,43.58,42.84,22.28,2.9,28.21,2.26,122.21,26.19,19.8,624.66,,,
2012,MZO,14,16,45.92,38.04,22.4,2.91,28.13,1.77,224.37,27.38,19.18,624.08,,,
2012,MZO,14,17,47.08,32.21,25.45,3.01,32.15,1.68,255.22,28.19,19.14,623.6,,,
2012,MZO,14,18,46.44,27.22,27.73,3.02,34.54,2.1,266.13,28.22,19.97,623.27,,,
2012,MZO,14,19,38.4,17.42,24.4,3.06,25.92,2.83,14.06,27.13,19.52,623.45,,,
2012,MZO,14,20,31.59,11.08,20.47,2.88,28.87,4.16,28.6,24.61,21.76,624.23,,,
2012,MZO,14,21,28.18,10.62,20.65,2.8,24.08,2.97,10.48,23.54,22.95,624.91,,,
2012,MZO,14,22,26.94,10.78,19.79,2.79,23.65,2.22,21.74,22.8,27.21,625.5,,,
2012,MZO,14,23,19.44,33.45,22.78,2.75,32.34,2.39,48.96,21.14,35.51,626.07,,,
2012,MZO,15,0,15.94,78.02,23.41,2.77,33.62,2.73,56.95,20.07,40.04,626.36,,,
2012,MZO,15,1,17.52,37.28,18.6,2.69,29.78,3.15,93.98,17.82,48.32,626.34,,,
2012,MZO,15,2,18.1,68.42,17.84,2.61,28.08,2.51,79.27,17.28,48.46,626.52,,,
2012,MZO,15,3,22.13,27.76,14.45,2.61,21.69,2.42,93.4,15.96,52.4,626.39,,,
2012,MZO,15,4,17.63,79.43,16.79,2.63,34.73,3.86,80.32,15.18,59.43,626.18,,,
2012,MZO,15,5,17.05,90.8,15.59,2.68,38.8,4.38,75.89,14.36,67.23,626.18,,,
2012,MZO,15,6,15.98,122.17,17.37,2.6,30.71,4.32,62.61,14.36,68.8,626.57,,,
2012,MZO,15,7,14.56,134.72,19.32,2.63,25.84,3.44,52.16,14.38,66.57,626.99,,,
2012,MZO,15,8,13.4,144.65,21.21,2.81,38.9,3.24,68.6,13.94,68.61,627.36,,,
2012,MZO,15,9,17.21,166.21,20.19,3.24,39.54,4.16,54.85,15.31,63.62,627.63,,,
2012,MZO,15,10,24.15,104.19,16.58,3.26,39.52,5.13,70.78,16.66,59.92,627.79,,,
2012,MZO,15,11,30.63,90.94,14.31,2.69,24.8,4.49,65.59,18.17,52.71,627.88,,,
2012,MZO,15,12,33.68,54.65,16.96,2.36,26.42,4.01,91.26,20.01,44.7,627.54,,,
2012,MZO,15,13,37.05,43.96,18.03,2.38,26.2,3.88,97.34,21.97,36.84,626.61,,,
2012,MZO,15,14,39.83,17.41,19.6,2.42,20.46,3.83,108.15,23.97,30.49,625.54,,,
2012,MZO,15,15,39.9,33.65,19.85,2.43,15.38,3.93,95.87,26.28,20.52,624.57,,,
2012,MZO,15,16,45.3,44.93,14.12,2.47,31.32,3.39,45.17,27.88,9.97,623.74,,,
2012,MZO,15,17,42.02,40.09,17.41,2.56,22.13,2.92,52.5,28.63,7.95,623.14,,,
2012,MZO,15,18,41.29,23.1,18.07,2.64,33.11,1.99,43.67,28.88,8.6,623.11,,,
2012,MZO,15,19,35.33,14.39,19.08,2.6,17.65,2.73,35.15,27.53,10.74,623.46,,,
2012,MZO,15,20,27.73,10.49,20.18,2.55,28.32,3.92,29.27,24.22,17.98,624,,,
2012,MZO,15,21,29.86,9.89,16.5,2.5,30.28,3.41,28.33,22.15,27.37,624.63,,,
2012,MZO,15,22,25.34,10.53,17.44,2.5,32.05,3.62,30.14,20.26,37.77,625.43,,,
2012,MZO,15,23,22.43,74.77,18.25,2.54,34.94,4.06,49.45,18.86,47.7,626.32,,,
2012,MZO,16,0,17.82,116.21,20.31,2.84,30.02,4.93,47.03,18.36,51.36,626.62,,,
2012,MZO,16,1,24.26,31.88,13.91,2.92,22.05,4.46,32.05,16.87,56.97,626.52,,,
2012,MZO,16,2,21.26,67.93,16.87,2.72,21.6,4.27,47.54,16.75,58.51,626.2,,,
2012,MZO,16,3,20.19,144.61,17.93,2.66,23.87,3.65,69.94,16.3,60.87,625.95,,,
2012,MZO,16,4,19.5,42.17,15.98,2.54,22.44,3,93.58,14.72,66.86,625.83,,,
2012,MZO,16,5,18.91,25.72,14.4,2.45,19.56,2.75,94.99,13.84,69.75,626.14,,,
2012,MZO,16,6,16.54,59.07,15.97,2.43,25.06,2.77,76.6,13.3,71.07,626.56,,,
2012,MZO,16,7,10.62,77.74,21.98,2.48,29.1,2.4,73.81,13.07,71.57,626.78,,,
2012,MZO,16,8,6.66,41.47,21.81,2.74,39.28,2.62,92.31,12.86,72.09,627.3,,,
2012,MZO,16,9,14.88,86.57,19.8,2.87,48.85,3.76,86.98,14.46,67.33,627.62,,,
2012,MZO,16,10,21.82,60.63,15.84,2.66,49.9,3.84,78.68,16.25,62.33,627.78,,,
2012,MZO,16,11,25.81,58.82,17.92,2.57,46.21,2.44,86.52,18.47,56.25,627.69,,,
2012,MZO,16,12,35.2,15.82,18.92,2.64,36.87,1.72,154.61,21.02,48.18,627.29,,,
2012,MZO,16,13,36.91,13.03,20.64,2.78,61.27,2.97,262.88,22.39,43.07,626.68,,,
2012,MZO,16,14,44.52,11.64,19.58,2.73,34.16,2.51,270.65,23.77,39.21,625.98,,,
2012,MZO,16,15,48.6,11.02,19.13,2.76,40.2,2.3,276.96,25.29,32.29,624.86,,,
2012,MZO,16,16,53.3,11.54,18.92,2.82,44.83,2.03,275.6,26.33,29.09,624.01,,,
2012,MZO,16,17,47.33,11.88,24.1,2.88,35.16,2.14,274.65,25.66,27.76,623.55,,,
2012,MZO,16,18,30.29,12.85,33.53,2.93,42.34,1.81,234.76,25.2,29.89,623.49,,,
2012,MZO,16,19,25.76,12,29.62,3.06,67.7,4.23,216.63,22.8,34.82,624.13,,,
2012,MZO,16,20,26.39,10.71,22.41,2.98,41.73,3.26,232.85,20.89,36.81,624.47,,,
2012,MZO,16,21,23.7,11.99,23.47,2.89,33.99,2.14,67.05,20.27,37.14,625.25,,,
2012,MZO,16,22,19.8,14.37,24.46,2.85,29.41,2.02,116.13,21.08,33.02,625.86,,,
2012,MZO,16,23,17.79,12.91,24.29,2.82,30.85,2.45,94.38,20.48,37.85,625.9,,,
2012,MZO,17,0,12.43,12.34,27.36,2.79,24.86,1.96,120.38,19.03,44.94,625.82,,,
2012,MZO,17,1,10.2,11.47,26.85,2.83,26.21,1.58,280.07,17.89,46.56,625.9,,,
2012,MZO,17,2,5.84,12.6,28.05,2.84,21.95,0.95,292.23,16.63,48.83,625.94,,,
2012,MZO,17,3,10.08,11.53,25.85,2.82,18.71,1.01,296.88,15.57,51.24,625.87,,,
2012,MZO,17,4,9.91,12.24,25.27,2.78,17.97,0.99,243.68,15,53.43,625.48,,,
2012,MZO,17,5,10.22,11.23,25.28,2.73,17.93,0.94,280.9,14.31,56.48,625.46,,,
2012,MZO,17,6,4.7,11.97,26.62,2.7,17.19,0.87,5.89,12.97,61.79,625.65,,,
2012,MZO,17,7,6.35,11.43,24.67,2.65,18.41,0.62,44.96,12.79,61.37,625.96,,,
2012,MZO,17,8,5.54,14.9,26.44,2.8,45.87,1.24,98.22,13.57,59.72,626.26,,,
2012,MZO,17,9,9.39,19.07,24.81,3.04,67.47,2.37,97.87,15.22,54.55,626.56,,,
2012,MZO,17,10,18.91,20,23.37,3.02,55.84,2.2,102.14,17.86,50.25,626.76,,,
2012,MZO,17,11,25.1,16.74,24.73,2.91,47.27,1.68,128.54,20.03,46.28,626.87,,,
2012,MZO,17,12,32.92,14.4,26.45,2.85,44.5,1.36,205.31,21.86,40.63,626.77,,,
2012,MZO,17,13,34.05,13.73,28.1,2.83,67.13,1.83,286.09,22.69,38.04,626.12,,,
2012,MZO,17,14,43.79,12.39,24.39,2.81,51.67,1.78,252.87,23.74,33.37,625.14,,,
2012,MZO,17,15,46.49,11.83,22.46,2.73,26.17,1.99,296.58,24.91,28.98,624.22,,,
2012,MZO,17,16,47.71,11.38,19.95,2.69,43.84,2.38,302.25,25.34,26.47,623.62,,,
2012,MZO,17,17,49.03,11.85,18.92,2.7,28.12,1.96,354.05,25.71,26.97,622.99,,,
2012,MZO,17,18,51.81,12.09,18.6,2.68,24.09,1.5,25.35,25.98,25.17,622.89,,,
2012,MZO,17,19,48.23,12.27,22.29,2.67,26.89,0.75,4.14,25.27,26.68,623.19,,,
2012,MZO,17,20,25.08,14.03,32.61,2.82,60.53,2.8,200.26,24.45,30.74,623.86,,,
2012,MZO,17,21,30.04,13.14,22.75,2.83,58.17,4.71,147.13,18.51,58.97,625.23,,,
2012,MZO,17,22,32.52,12.41,17.94,2.67,12.16,4.76,100.19,17.33,58.25,625.98,,,
2012,MZO,17,23,22.82,11.78,20.67,2.64,19.33,2.93,111.63,16.92,58.45,626.1,,,
2012,MZO,18,0,10.48,14.04,26.99,2.79,26.51,1.37,269.69,16.11,62.25,626.08,,,
2012,MZO,18,1,9.49,11.66,26.46,2.88,22.07,1.49,313.03,15.4,64.09,625.93,,,
2012,MZO,18,2,6.47,12.42,29.29,2.82,23.02,1.3,295.82,15.22,63.75,625.89,,,
2012,MZO,18,3,5.99,12.56,28.88,2.86,30.39,1.3,257.18,15.4,63.58,625.72,,,
2012,MZO,18,4,9.89,9.88,24.5,2.8,23.17,1.8,273.53,15.09,65.97,625.57,,,
2012,MZO,18,5,10.07,9.79,24.07,2.77,24.29,1.44,275.08,15.47,63.76,625.63,,,
2012,MZO,18,6,10.47,9.74,22.37,2.73,28.26,1.05,216.16,15.02,66.35,625.7,,,
2012,MZO,18,7,13.01,9.51,20.95,2.72,26.46,1.29,200.05,14.62,67.37,626.2,,,
2012,MZO,18,8,11.9,9.07,21.24,2.81,27.41,1.13,219.4,14.77,65.43,626.89,,,
2012,MZO,18,9,9.99,10.22,23.43,2.89,31.47,1.28,302.79,15.11,65.39,627.44,,,
2012,MZO,18,10,13.6,10.85,24.22,2.94,31.68,1.31,258.88,16.68,58.94,627.83,,,
2012,MZO,18,11,21.62,10.81,22.29,2.86,24.79,1.75,257.99,18.58,51.99,627.68,,,
2012,MZO,18,12,29.23,10.45,21.21,2.8,20.81,2.5,235.36,20.52,46.36,627.11,,,
2012,MZO,18,13,31.84,10.34,21.56,2.78,18.64,3.05,246.05,22.36,40.02,626.44,,,
2012,MZO,18,14,33.95,10.11,21.54,2.73,15.86,3.19,239.07,23.32,34.92,625.72,,,
2012,MZO,18,15,37.2,9.83,20.14,2.7,19.45,2.33,250.81,23.97,34.72,624.76,,,
2012,MZO,18,16,38.61,9.56,19.02,2.66,16.03,2.62,225.2,25.25,31.06,623.78,,,
2012,MZO,18,17,41,9.31,16.96,2.68,16.95,2.27,252.37,25.98,28.48,623.35,,,
2012,MZO,18,18,39.68,9.19,18.13,2.64,24.71,2.49,212.95,25.88,28.87,623.14,,,
2012,MZO,18,19,29.7,10.2,20.39,2.66,22.62,2.55,166.65,24.01,33.51,623.19,,,
2012,MZO,18,20,24.81,9.89,18.86,2.69,39.13,3.22,128.74,20.46,47.97,623.76,,,
2012,MZO,18,21,14.45,31.94,26.45,2.75,30.11,1.99,82.13,19.55,47.84,624.32,,,
2012,MZO,18,22,14.65,15.24,24.51,2.71,24.72,2.15,94.58,18.53,50.98,624.86,,,
2012,MZO,18,23,12.23,12.83,24.49,2.74,23.05,2.16,103.97,18.25,51.31,624.92,,,
2012,MZO,19,0,8.92,12.48,26.75,2.78,26.14,1.01,106.83,18.17,51.67,624.85,,,
2012,MZO,19,1,8.7,12.18,26.46,2.87,31.08,0.76,105.94,17.86,52.63,624.6,,,
2012,MZO,19,2,5.81,12.18,25.27,2.86,24.45,1.04,311.45,16.11,56.76,624.58,,,
2012,MZO,19,3,4.81,12.5,25.89,2.8,23.73,0.64,255.32,16.23,56.73,624.21,,,
2012,MZO,19,4,4.83,12.63,27.18,2.81,25.19,1.25,261.98,16.02,58,624,,,
2012,MZO,19,5,4.68,12.15,25.77,2.76,24.37,1.31,285.71,14.39,62.03,624.18,,,
2012,MZO,19,6,6.09,10.83,25.1,2.7,22.59,1.48,254.42,14.56,59.97,624.42,,,
2012,MZO,19,7,8.66,11.34,23.83,2.7,24.96,1.65,241.22,13.81,61.38,624.75,,,
2012,MZO,19,8,8.18,11.66,24.05,2.93,30.27,1.34,237.66,13.48,61.19,625.06,,,
2012,MZO,19,9,11.12,12.33,23.03,2.99,63.32,1.28,357.98,14.66,58.52,625.46,,,
2012,MZO,19,10,20.18,12.4,21.26,2.98,30.96,1.53,244.05,17.07,50.66,625.7,,,
2012,MZO,19,11,31.21,11.85,19.19,2.92,26.93,2.34,276.33,18.65,46.25,625.64,,,
2012,MZO,19,12,38.27,11.05,17.4,2.85,30.06,2.15,342.67,19.85,44.85,625.08,,,
2012,MZO,19,13,40.29,11.09,18.2,2.72,30.39,2.05,242.8,21.34,40.53,624.36,,,
2012,MZO,19,14,41.42,11.27,18.73,2.63,19.09,2.09,246.97,22.84,38.12,623.36,,,
2012,MZO,19,15,39.83,11.31,19.27,2.59,18.13,3.07,266.74,24.64,31.08,622.36,,,
2012,MZO,19,16,39.63,11.53,20.02,2.56,16.74,4.01,246.66,25.6,24.4,621.59,,,
2012,MZO,19,17,40.17,11.19,18.49,2.56,20.21,4.27,251.04,26.23,21.86,621.01,,,
2012,MZO,19,18,40.42,11.24,18.53,2.56,21.12,4.58,255.89,25.75,20.71,620.77,,,
2012,MZO,19,19,30.07,11.29,21.53,2.61,22.89,3.78,250.58,24.52,21.28,620.81,,,
2012,MZO,19,20,18.76,12.01,25.24,2.75,29.8,2.99,248.01,22.02,26.17,621.33,,,
2012,MZO,19,21,19.8,11.34,23.94,2.81,19.32,3.44,235.43,20.51,24.39,621.94,,,
2012,MZO,19,22,20.65,11.25,23.22,2.83,24.12,2.62,204.2,19.42,23.38,622.59,,,
2012,MZO,19,23,20.13,10.17,22.85,2.83,25.28,2.08,182.85,18.12,31.23,622.92,,,
2012,MZO,20,0,10.06,11.12,26.49,2.82,28.33,0.83,11.14,16.93,35.86,622.87,,,
2012,MZO,20,1,8.52,10,25.84,2.85,26.59,0.88,16.48,15.42,38.12,622.58,,,
2012,MZO,20,2,8.09,9.39,26.97,2.79,20.72,0.79,342.27,14.85,39.82,622.36,,,
2012,MZO,20,3,5.97,9.64,27.98,2.72,16.37,0.97,330.37,14.02,42.37,622.04,,,
2012,MZO,20,4,8.7,8.89,25.91,2.67,17.22,0.92,299.87,13.14,43.48,621.76,,,
2012,MZO,20,5,8.14,9.04,27.29,2.62,19.27,0.87,209.32,13.24,44.34,621.76,,,
2012,MZO,20,6,4.7,10.36,25.52,2.63,22.64,0.81,332.31,11.65,51.49,621.75,,,
2012,MZO,20,7,4.26,12.24,25.86,2.69,28.38,0.72,331.53,11.23,53.13,621.99,,,
2012,MZO,20,8,5.3,15.06,30.06,3.3,52.03,1.17,241.42,12.51,48.51,622.45,,,
2012,MZO,20,9,9.15,13.66,29.43,3.44,58.39,1.44,311.5,13.85,48.13,622.86,,,
2012,MZO,20,10,21.85,12.29,25.06,3.25,45.59,1.87,311.09,15.9,49.19,623.09,,,
2012,MZO,20,11,27.73,12.26,24.14,3.07,30.49,2.27,264.89,18.46,41.23,623.04,,,
2012,MZO,20,12,37.62,11.35,18.78,2.81,24.41,1.97,261.82,20.47,35.19,622.7,,,
2012,MZO,20,13,37.19,10.66,17.54,2.66,21.12,3.08,256.31,22.29,28.46,621.97,,,
2012,MZO,20,14,36.62,10.82,18.51,2.61,19.24,4.03,264.72,23.87,23.21,621.02,,,
2012,MZO,20,15,39.08,10.77,16.64,2.56,31.44,6.12,270.04,24.58,20.33,620.24,,,
2012,MZO,20,16,35.89,10.43,18.57,2.58,32.31,5.52,261.57,25.59,16.9,619.55,,,
2012,MZO,20,17,33.65,10.41,19.4,2.57,30.89,5.38,256.96,25.86,10.37,619.22,,,
2012,MZO,20,18,28.82,10.82,20.35,2.66,59.19,5.39,253.63,25.24,12.72,619.24,,,
2012,MZO,20,19,22.91,10.81,22.32,2.74,34.43,4.57,252.17,23.26,17.04,619.75,,,
2012,MZO,20,20,18.37,10.96,24.73,2.89,29,4.04,246.28,21.01,22.97,620.39,,,
2012,MZO,20,21,19.45,10.46,24.33,2.97,27.77,3.34,240.37,20.15,24.91,621.05,,,
2012,MZO,20,22,17.2,9.55,23.4,2.98,24.33,2.97,216.93,18.34,28.24,621.61,,,
2012,MZO,20,23,20.18,9.04,20.16,2.9,18.5,2.36,188.46,17.4,28.97,622.35,,,
2012,MZO,21,0,18.05,8.83,21.55,2.86,18.22,1.45,224.52,16.5,30.79,622.49,,,
2012,MZO,21,1,7.07,10.15,26.54,2.83,31.24,0.83,195.54,15.71,35.06,622.27,,,
2012,MZO,21,2,4.88,11.06,26.19,2.83,21.15,0.87,36.64,14.42,39,621.87,,,
2012,MZO,21,3,5.38,10.18,25.16,2.76,15.04,1.09,341.03,12.92,41.9,621.65,,,
2012,MZO,21,4,6.23,9.06,24.27,2.69,13.93,0.75,24.03,11.81,44.32,621.53,,,
2012,MZO,21,5,5.38,9.54,25.28,2.63,15.69,0.71,275.25,12.24,43.45,621.48,,,
2012,MZO,21,6,4.63,11.17,26.24,2.61,22.13,1.27,225.88,11.72,46.06,621.69,,,
2012,MZO,21,7,4.89,12.63,26.69,2.6,31.77,1.15,228.49,11.16,48.54,622.25,,,
2012,MZO,21,8,5.01,19.45,27.69,3,53.21,1,10.57,10.61,52.52,622.79,,,
2012,MZO,21,9,7.73,19.37,29.32,3.29,58.45,0.89,329.64,13.32,44.69,623.2,,,
2012,MZO,21,10,14.21,14.9,29.07,3.33,66.05,1.46,263.15,15.86,40.08,623.37,,,
2012,MZO,21,11,27.39,11.64,22.63,3.06,47.01,1.5,301.47,18.01,40.31,623.27,,,
2012,MZO,21,12,37.32,10.55,19.91,2.84,41.27,1.42,259.39,20.3,31.91,622.88,,,
2012,MZO,21,13,42.67,10.14,17.21,2.7,36.06,1.58,326.49,21.98,26.46,622.25,,,
2012,MZO,21,14,41.27,10.07,17.45,2.61,NA,2.84,270.82,23.43,15.66,621.48,,,
2012,MZO,21,15,37.88,10.11,19.76,2.66,21.68,3.04,257.76,24.89,15.51,620.72,,,
2012,MZO,21,16,40.65,10.19,18.88,2.68,18,2.96,262.33,25.83,13.13,620.18,,,
2012,MZO,21,17,45.84,9.76,17.36,2.59,19.59,2.32,308.25,26.15,12.93,619.8,,,
2012,MZO,21,18,38.54,10.09,23.51,2.68,27.47,2.34,243.44,26.89,12.28,619.85,,,
2012,MZO,21,19,32.37,10.39,26.46,2.79,25.63,1.64,281.44,26.16,14.19,620.2,,,
2012,MZO,21,20,14.85,14.49,36.01,3.06,49.14,2.3,189.48,24.24,20.89,620.85,,,
2012,MZO,21,21,11.72,12.09,31.15,3.22,31.63,2.38,219.41,22.08,22.93,621.58,,,
2012,MZO,21,22,13.53,9.74,25.3,3.14,26.62,3.03,204.33,19.13,25.52,622.19,,,
2012,MZO,21,23,16,8.85,22.81,3.03,19.86,1.41,254.58,17.96,26.48,622.9,,,
2012,MZO,22,0,8.7,10.04,26.7,2.98,27.79,0.97,318.5,17.34,29.31,623.13,,,
2012,MZO,22,1,6.4,12.1,27.1,2.9,23.4,0.8,344,16,NA,NA,,,
2012,MZO,22,2,4.9,10.2,27.3,2.8,16.7,0.7,34.3,14.6,NA,NA,,,
2012,MZO,22,3,4.9,10.5,26,2.7,20,0.8,340.5,13.7,NA,NA,,,
2012,MZO,22,4,6.3,10.2,23.6,2.7,10.8,0.2,67.3,12.8,NA,NA,,,
2012,MZO,22,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2012,MZO,22,6,4.7,12.9,23.6,2.6,25.4,0.3,57.4,11.5,NA,NA,,,
2012,MZO,22,7,8.5,16.7,23.9,2.9,48.7,0.9,105.9,11,NA,NA,,,
2012,MZO,22,8,6.1,20.5,24.2,3.5,77.6,0.2,145.4,11.2,NA,NA,,,
2012,MZO,22,9,11.3,22.8,29.8,3.7,73.4,0.9,104.6,14.5,NA,NA,,,
2012,MZO,22,10,13.8,19.8,32.4,3.6,56.6,0.8,233.5,17,NA,NA,,,
