DATOS HORARIOS 2012_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2012,ENE,11,17,44.5,9.37,24.74,2.2,38.83,2.09,256.86,23.16,21.57,623.22,,,
2012,ENE,11,18,26.72,11.31,37.52,2.31,59.63,1.55,207.44,22.78,21.65,623.32,,,
2012,ENE,11,19,15.59,14.24,39.32,2.57,109.44,1.74,224.41,21.56,18.31,623.47,,,
2012,ENE,11,20,13.43,14.25,37.38,2.79,115.48,1.79,226.34,19.86,17.92,623.8,,,
2012,ENE,11,21,11.72,14.21,35.5,3.04,118.17,1.03,336.94,17.81,23.56,624.23,,,
2012,ENE,11,22,11.74,17.36,35,3.1,136.25,1.38,114.66,16.89,26.22,624.65,,,
2012,ENE,11,23,13.13,18.46,33.62,3.39,150.16,0.83,182.13,16.32,27.14,624.8,,,
2012,ENE,12,0,12.3,19.8,31.8,3.7,169.7,0.6,244.4,14.8,NA,NA,,,
2012,ENE,12,1,11.1,18.3,30.6,3.8,147,0.2,295.1,13,NA,NA,,,
2012,ENE,12,2,10.6,1,28.6,3.4,NA,0.6,335.7,11.8,NA,NA,,,
2012,ENE,12,3,11,13.2,26.7,3.2,NA,0.5,3.9,10.3,NA,NA,,,
2012,ENE,12,4,11.1,15.1,24.7,2.9,NA,0.3,301.2,9.8,NA,NA,,,
2012,ENE,12,5,11.3,13.9,24.2,2.7,NA,0.1,294,9.4,NA,NA,,,
2012,ENE,12,6,11.6,15.6,25.4,2.5,NA,1.4,118.1,9.3,NA,NA,,,
2012,ENE,12,7,11.5,20.2,26.4,2.4,NA,0.7,102.3,8.7,NA,NA,,,
2012,ENE,12,8,12.3,21.1,24.5,2.9,NA,0.3,74.8,7.6,NA,NA,,,
2012,ENE,12,9,13.3,24.4,27,3.3,NA,1.1,86.5,10.2,NA,NA,,,
2012,ENE,12,10,15.9,87.1,24.8,3.1,NA,2.3,97.9,12.8,NA,NA,,,
2012,ENE,12,11,24.5,18.5,22.1,2.4,82.8,2.1,112.9,15.9,NA,NA,,,
2012,ENE,12,12,31.8,16.1,23.9,2.3,69.6,0.9,134.3,18.8,NA,NA,,,
2012,ENE,12,13,50.4,62,26.8,2.4,94.8,0.4,180.2,21.2,NA,NA,,,
2012,ENE,12,14,58.8,19.4,24.2,2.3,74.9,0.8,285.8,21.9,NA,NA,,,
2012,ENE,12,15,51.5,10.5,24.2,2.2,57.6,2,261.4,22.7,NA,NA,,,
2012,ENE,12,16,55.7,11.3,21.8,2.1,53.6,1.8,280.5,23.6,NA,NA,,,
2012,ENE,12,17,52.9,9.9,24.3,2.1,48.4,2.2,263.2,23.9,NA,NA,,,
2012,ENE,12,18,39.7,10,32.6,2.1,67.4,2.1,269.4,23.1,NA,NA,,,
2012,ENE,12,19,16.1,12.7,46.3,2.4,131.4,1.1,265.3,22,NA,NA,,,
2012,ENE,12,20,12.1,16.2,44.9,2.9,162.1,1.4,223.9,21.2,NA,NA,,,
2012,ENE,12,21,12,13.3,40,3.6,135.9,1.9,171.7,20,NA,NA,,,
2012,ENE,12,22,14.4,11.7,34.3,3.3,88.3,1.8,194.2,19.2,NA,NA,,,
2012,ENE,12,23,16.1,10.1,29.6,3,65.4,0.6,277.8,18,NA,NA,,,
2012,ENE,13,0,16.6,56.8,30.3,2.7,145.6,3.6,73.3,16.3,NA,NA,,,
2012,ENE,13,1,25.63,65.83,24.67,2.28,127.06,4.62,82.62,14.54,57.66,625.49,,,
2012,ENE,13,2,32.08,51.21,19.82,2.11,86.71,4.93,90.77,13.13,61.33,625.62,,,
2012,ENE,13,3,28.96,40.34,19.68,2.07,70.13,4.15,89.64,12.39,63.5,625.54,,,
2012,ENE,13,4,24.55,54.32,21.04,1.93,67.25,4.13,89.92,11.58,66.86,625.51,,,
2012,ENE,13,5,20.88,46.38,22.49,1.9,71.8,4.43,89.06,10.85,69.8,625.55,,,
2012,ENE,13,6,21.4,48.86,22.53,1.86,70.83,4.04,89.24,10.61,69.55,625.64,,,
2012,ENE,13,7,19.26,27.86,22.67,1.89,62.37,3.44,90.89,10.13,70.28,626.14,,,
2012,ENE,13,8,12.42,29.72,28.13,2.14,74.22,2,91.32,10.06,70,626.49,,,
2012,ENE,13,9,17.66,36.59,26.93,2.39,81.48,2.42,89.96,11.23,66.36,627.07,,,
2012,ENE,13,10,20.98,130.14,25.83,2.52,102.46,2.59,99.98,13.01,64.16,627.58,,,
2012,ENE,13,11,30.3,174.62,26,2.34,117.12,2.29,104.37,15.98,54.83,627.76,,,
2012,ENE,13,12,41.64,23.35,21.34,2.22,63.61,1.5,122.22,18.88,42.44,627.28,,,
2012,ENE,13,13,44.02,11.97,22.82,2.19,59.05,1.61,152.77,20.45,35.94,626.44,,,
2012,ENE,13,14,46.47,10.06,24.44,2.21,50.87,1.81,267.8,22.22,30.72,625.58,,,
2012,ENE,13,15,43.32,9.15,25.36,2.22,43.45,2.75,271.17,22.19,25.63,625.21,,,
2012,ENE,13,16,39.72,8.85,26.93,2.27,39.94,2.84,250.21,22.92,18.92,625.01,,,
2012,ENE,13,17,33.07,8.92,28.51,2.31,48.42,2.2,183.09,22.82,21.61,624.97,,,
2012,ENE,13,18,33.08,9.28,25.85,2.25,68,3.21,131.93,22.08,30.56,625.22,,,
2012,ENE,13,19,18.2,10.06,30.17,2.31,81.88,2.34,128.88,21.15,33.87,625.63,,,
2012,ENE,13,20,14.28,11.99,30.39,2.5,93.66,1.93,130.73,20.09,37.81,626.03,,,
2012,ENE,13,21,11.88,13.05,29.85,2.76,103.33,1.64,130.44,19.15,40.12,626.47,,,
2012,ENE,13,22,11.58,13.83,29.02,2.82,95.93,0.88,111.51,18.35,41.43,626.94,,,
2012,ENE,13,23,13.22,16.04,28.82,2.92,114.19,0.63,349.52,17.43,45.29,627.09,,,
2012,ENE,14,0,12.51,19.67,28.38,3.25,123.44,0.66,66.02,17,47.43,627.13,,,
2012,ENE,14,1,16.29,16.7,27.12,3.3,117.14,1.45,108.4,15.61,51.24,627.27,,,
2012,ENE,14,2,10.52,16.82,25.34,2.81,54.05,1.88,102.86,15.23,51.08,627.44,,,
2012,ENE,14,3,23.59,18.31,24.02,2.57,58.94,2,99.69,14.28,50.14,627.52,,,
2012,ENE,14,4,19.11,13.82,24.34,2.45,66.81,1.81,118.51,13.17,51.9,627.58,,,
2012,ENE,14,5,17.98,18.21,24.64,2.25,56.03,2.79,100.74,12.45,49.5,627.65,,,
2012,ENE,14,6,15.52,29.36,25.86,2.1,58.05,3.18,96.79,11.73,51.76,627.81,,,
2012,ENE,14,7,13.24,57.47,24.38,2.04,73.01,3.94,88.59,10.64,57.22,628.16,,,
2012,ENE,14,8,12.23,72.39,23.94,2.11,72.61,3.07,91.67,10.08,61.94,628.5,,,
2012,ENE,14,9,14.95,68.39,23.88,2.12,85.8,4.44,85.78,10.45,63.03,629,,,
2012,ENE,14,10,19.49,101.53,22.39,2.13,97.3,3.76,85.55,11.88,58.21,629.82,,,
2012,ENE,14,11,28.17,66.41,20.86,2.1,85.7,4.08,82.43,14.64,51.76,630.07,,,
2012,ENE,14,12,30.88,60.73,20.74,2.08,84.45,4.44,89.32,15.86,48.58,630.01,,,
2012,ENE,14,13,39.95,59.1,19.25,2.02,74.58,4.02,84.92,17.73,44.66,629.33,,,
2012,ENE,14,14,39.84,44.49,22.46,2.06,75.4,3.88,99.31,19.24,40.42,628.42,,,
2012,ENE,14,15,43.4,47.06,22.52,2.1,78.36,3.82,94.95,20.31,37.7,627.71,,,
2012,ENE,14,16,41.43,56.51,26.39,2.07,86.72,3.24,94.3,20.63,37.73,627.45,,,
2012,ENE,14,17,41.75,27.75,27.99,2.11,92.9,2.75,99.14,20.91,38.2,627.31,,,
2012,ENE,14,18,35.82,29.43,31.29,2.19,91.74,2.67,104.08,20.85,38.72,627.38,,,
2012,ENE,14,19,36.63,34.53,28.24,2.12,91.96,3.76,80.98,19.71,42.98,627.73,,,
2012,ENE,14,20,28.59,91.17,27.8,2.03,101.48,5.27,67.63,18.5,45.76,628.33,,,
2012,ENE,14,21,23.48,95.07,23.73,2.51,78.82,5.15,39.58,17.9,45.81,629,,,
2012,ENE,14,22,34.83,13.27,15.57,2.3,42.37,5.2,40.35,16.56,49.8,629.44,,,
2012,ENE,14,23,25.43,99.41,20.72,2.7,52.81,4.77,57.64,16.22,52.54,629.8,,,
2012,ENE,15,0,26.62,100.03,19.31,2.96,39.84,4.18,53.76,15.69,55.75,630.14,,,
2012,ENE,15,1,23.05,98.15,21.38,3.68,42.21,3.85,46.16,15.21,58.62,630.11,,,
2012,ENE,15,2,23.51,107.08,21.42,3.72,35.66,3.91,45.58,14.9,60.09,629.95,,,
2012,ENE,15,3,28.47,127.57,17.74,3.23,23.32,4.84,61.15,14.61,61.65,629.62,,,
2012,ENE,15,4,29.89,52.09,16.57,3.16,22.73,4.23,47.01,14.34,62.79,629.38,,,
2012,ENE,15,5,31.83,40.88,15.34,2.82,18.73,5.05,38.32,14.22,63.31,629.32,,,
2012,ENE,15,6,25.93,83.37,18.27,2.57,26,2.91,79.95,13.72,65.2,629.66,,,
2012,ENE,15,7,24.86,25.87,15.69,2.21,19.56,2.93,96.12,12.4,68.93,630.1,,,
2012,ENE,15,8,19.45,19.83,19.28,2.13,25.1,1.36,93.32,11.84,70.94,630.42,,,
2012,ENE,15,9,24.9,58.61,19.42,2.26,28.29,1.98,38.92,13.42,65.96,630.85,,,
2012,ENE,15,10,29.41,40.37,18.31,2.3,29.8,2.42,51.33,14.94,61.8,631.2,,,
2012,ENE,15,11,37.27,82.61,14.48,2.14,28.65,3.89,65.91,16.38,58.64,631.31,,,
2012,ENE,15,12,39.16,68.53,16.02,1.99,42.08,4.39,85.12,18.15,53.49,630.73,,,
2012,ENE,15,13,45.15,54.8,16.15,1.91,39.41,3.46,85.98,19.9,47.49,629.97,,,
2012,ENE,15,14,50.36,52.45,18.6,1.87,37.26,2.75,90.53,21.55,40.8,628.99,,,
2012,ENE,15,15,52.66,32.4,22.66,1.87,39.67,2.29,132.56,22.9,35.61,628.07,,,
2012,ENE,15,16,56.43,37.72,22.22,1.9,38.72,1.76,181.51,23.98,29.57,627.4,,,
2012,ENE,15,17,50.76,65.86,23.9,1.91,39.19,1.48,158.22,24.58,25.15,627.08,,,
2012,ENE,15,18,49.83,29.83,23.6,1.9,37.81,1.53,133.36,24.27,24.47,627.18,,,
2012,ENE,15,19,29.03,40.21,40.52,1.98,59.4,1.04,234.17,22.99,29.71,627.54,,,
2012,ENE,15,20,11.98,53.21,54.56,2.45,119.6,1.06,248.9,21.44,35.45,627.91,,,
2012,ENE,15,21,23.5,21.99,35.22,2.61,68.21,1.55,238.32,19.56,39.89,628.83,,,
2012,ENE,15,22,22.06,12.64,30.24,2.42,48.9,1.39,114.46,18.81,42.8,629.52,,,
2012,ENE,15,23,21.78,29.85,NA,2.25,50,2.64,85.64,18.48,48.08,629.67,,,
2012,ENE,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2012,ENE,16,1,16.98,37.31,NA,2.04,34.92,2.21,94.25,17.12,57.05,629.44,,,
2012,ENE,16,2,16.15,38.41,NA,1.93,35.91,3.27,88.6,15.88,59.19,629.33,,,
2012,ENE,16,3,13.79,107.08,23.99,1.88,45.85,3.09,76.09,14.55,64.63,629.23,,,
2012,ENE,16,4,18.23,47.21,17.09,1.81,30.87,2.34,94.05,13.9,67.56,629.28,,,
2012,ENE,16,5,20.88,23.34,NA,1.77,22.37,2.92,91.92,13.29,69.39,629.13,,,
2012,ENE,16,6,20.48,24.76,NA,1.74,24.79,3.28,84.43,12.89,70.74,629.25,,,
2012,ENE,16,7,15.84,18.99,NA,1.77,24.4,2.85,89.63,12.1,72.94,629.52,,,
2012,ENE,16,8,11.9,18.69,22.86,2.03,49.69,1.48,104.62,11.36,75.18,630.04,,,
2012,ENE,16,9,12.2,28.2,23.68,2.41,70.34,0.81,13.22,12.06,71.63,630.65,,,
2012,ENE,16,10,17.24,31.69,23.6,2.56,57.89,0.84,54.76,15.04,62.3,630.92,,,
2012,ENE,16,11,21.94,144.53,26.28,2.41,63.18,1.91,103,17.17,58.73,631.01,,,
2012,ENE,16,12,33.18,38.25,23.28,2.08,46.57,2.12,115.6,18.71,51.69,630.65,,,
2012,ENE,16,13,51.33,16.77,NA,2.04,41.27,1.45,131.75,21.12,42.04,629.84,,,
2012,ENE,16,14,53.97,15.31,NA,2.1,38.71,1.68,281.1,22.87,35.24,628.81,,,
2012,ENE,16,15,51.06,13.21,NA,2.19,33.76,1.78,232.12,23.83,31.38,627.92,,,
2012,ENE,16,16,56.44,13.3,23.16,2.13,37.27,2.02,220.1,24.3,28.94,627.34,,,
2012,ENE,16,17,55.27,10.91,NA,2.09,33.49,1.62,310.06,24.97,25.28,627.15,,,
2012,ENE,16,18,54.04,11.17,NA,2.03,35.07,1.51,343.36,24.43,25.01,627.11,,,
2012,ENE,16,19,24.84,13.93,42.74,2.17,70.75,1.25,258.63,23.36,26.93,627.21,,,
2012,ENE,16,20,12.11,18.08,50.43,2.75,139.37,1.06,206.75,22.12,30.48,627.57,,,
2012,ENE,16,21,11.43,21.12,47.89,3.51,183.13,0.85,23.32,20.42,35.5,628.04,,,
2012,ENE,16,22,10.82,20.46,43.43,3.59,149.55,0.96,29.64,18.63,41.22,628.43,,,
2012,ENE,16,23,11.61,26.48,40.47,3.69,159.72,0.99,223.02,17.65,44.73,628.69,,,
2012,ENE,17,0,10.3,19.11,38.37,3.72,129.43,1.25,46.02,16.25,48.06,628.92,,,
2012,ENE,17,1,11.04,20.24,37.85,3.44,109.14,0.93,320.2,15.78,50.36,628.89,,,
2012,ENE,17,2,9.79,20.55,34.55,3.21,78.07,0.91,26.79,13.89,53.84,628.79,,,
2012,ENE,17,3,10.72,16.25,34.22,2.92,68.25,0.89,259.34,14.41,52.01,628.63,,,
2012,ENE,17,4,10.77,17.46,34.85,2.76,83.94,0.76,240.19,13.43,55.76,628.69,,,
2012,ENE,17,5,10.79,16.68,32.9,2.61,76.63,0.69,39.46,13.3,56.72,628.77,,,
2012,ENE,17,6,11.39,21.5,32.81,2.47,72.35,0.65,39.4,12.32,58.29,629,,,
2012,ENE,17,7,12.4,19.36,32.36,2.45,94.27,1.09,125.54,11.97,59.64,629.31,,,
2012,ENE,17,8,11.43,23.32,31.82,2.86,111.83,1.19,98.28,11.74,58.82,629.65,,,
2012,ENE,17,9,12.31,21.06,29.12,3.13,102.48,1.98,106.15,12.39,55.63,630.06,,,
2012,ENE,17,10,18.81,35.6,27.11,2.95,83.62,2.06,111.9,14.88,50.53,630.41,,,
2012,ENE,17,11,29.31,49.09,26.03,2.52,82.35,1.74,111.91,17.83,45.63,630.4,,,
2012,ENE,17,12,42.3,16.68,26.9,2.29,61.96,1.36,272.1,20.29,39.67,630.07,,,
2012,ENE,17,13,47.53,12.26,28.16,2.29,58.44,1.51,290.34,21.77,37.72,629.2,,,
2012,ENE,17,14,55.79,10.9,24.8,2.31,43.62,1.64,317.3,23.21,32.84,628.22,,,
2012,ENE,17,15,62.39,10.75,23.53,2.26,46.09,1.69,306.84,24.7,27.49,627.36,,,
2012,ENE,17,16,55.07,9.7,26.03,2.19,28.92,2.11,276.61,25.5,19.25,626.82,,,
2012,ENE,17,17,66.76,9.25,24.07,2.14,40.49,2.32,282.93,25.35,20.1,626.55,,,
2012,ENE,17,18,49.22,9.69,33.17,2.14,41.25,2.11,244.91,25.29,19,626.55,,,
2012,ENE,17,19,24.87,11.32,46.69,2.29,63.06,1.51,241.71,24.06,21.7,626.71,,,
2012,ENE,17,20,12.3,17.23,50.1,2.87,117.99,0.84,247.03,22.49,26.37,626.95,,,
2012,ENE,17,21,10.96,17.17,47.79,3.55,124.67,0.88,9.05,20.17,32.88,627.28,,,
2012,ENE,17,22,11.49,22.25,43.36,3.54,116.93,1.06,11.33,19.08,35.06,627.6,,,
2012,ENE,17,23,21.35,58.77,36.37,3.35,75.58,1.68,32.2,18.7,34.23,627.82,,,
2012,ENE,18,0,18.35,22.48,34.67,3.03,65.52,1.32,84.07,17.8,39.09,628.02,,,
2012,ENE,18,1,16.97,81.52,35.91,2.79,77.87,2.36,75.97,17.86,39.66,627.99,,,
2012,ENE,18,2,18.1,48.32,30.87,2.57,62.67,1.87,83.5,16.25,43.12,628.07,,,
2012,ENE,18,3,28.09,41.86,25.94,2.35,50.68,2.06,75.72,15.84,46.01,627.97,,,
2012,ENE,18,4,18.14,22.36,29.03,2.29,42.7,1.49,26.66,15.81,46.69,627.63,,,
2012,ENE,18,5,10.65,13.37,31.48,2.22,46.72,1.37,294.72,13.38,52.1,627.84,,,
2012,ENE,18,6,11.18,14.79,33.09,2.16,57.2,1.4,152.04,13.21,52.98,628.13,,,
2012,ENE,18,7,11.64,15.7,31.01,2.11,58.54,1.84,121.34,12.34,57.13,628.48,,,
2012,ENE,18,8,11.6,20.06,31.07,2.36,70.61,2.09,104.87,12.03,61.69,628.89,,,
2012,ENE,18,9,16.88,26.31,28.27,2.57,67.22,2.88,95.2,13.39,60.65,629.4,,,
2012,ENE,18,10,25.99,104.22,24.14,2.35,75.75,4.07,89.83,15.73,55.71,629.66,,,
2012,ENE,18,11,33.78,87.83,23.01,2.08,74.9,4.1,91.92,18.36,48.32,629.71,,,
2012,ENE,18,12,43.14,53.91,19.56,1.95,60.91,4.08,89.41,20.35,41.07,629.34,,,
2012,ENE,18,13,52.61,50.24,17.52,1.81,56.75,4.87,78.28,21.77,33.74,628.44,,,
2012,ENE,18,14,54.06,57.77,19.48,1.79,55.68,3.68,83.82,23.47,27.89,627.52,,,
2012,ENE,18,15,53.9,52.95,23.6,1.87,58.31,3.28,99.3,24.58,23.31,626.53,,,
2012,ENE,18,16,56.83,33.74,24.21,1.89,55.13,2.58,132.41,25.37,20.98,626,,,
2012,ENE,18,17,55.1,18.51,28.96,1.95,42.05,2.1,196.25,25.83,17.73,625.62,,,
2012,ENE,18,18,44.92,16.45,35.53,2.04,46.37,1.79,228.37,25.2,17.29,625.61,,,
2012,ENE,18,19,15.02,16.03,51.82,2.33,77.41,1.51,263.56,23.74,19.69,625.71,,,
2012,ENE,18,20,11.49,16.67,51.89,2.68,107.39,1.01,317.59,22.16,23.71,625.94,,,
2012,ENE,18,21,15.32,17.8,44.8,2.79,124.14,1.54,24.92,20.47,29.27,626.33,,,
2012,ENE,18,22,25.25,30.9,33.18,2.59,69.5,2,57.09,20.08,32.36,626.68,,,
2012,ENE,18,23,14.47,90.46,32.27,2.33,82.09,4,72.56,19.45,38.65,626.77,,,
2012,ENE,19,0,15.76,99.48,29.48,2.13,76.12,3.55,75.64,18.41,46.07,626.78,,,
2012,ENE,19,1,20.25,118.92,24.56,1.96,54.04,3.84,75.56,17.12,52.97,626.91,,,
2012,ENE,19,2,19.33,95.57,24.45,1.91,42.75,2.74,78.83,16.3,56.82,626.86,,,
2012,ENE,19,3,21.03,69.8,22.33,1.92,36.86,1.92,70.77,15.29,60.8,626.85,,,
2012,ENE,19,4,16.66,24.76,24.17,1.91,29.41,1.16,208.5,14.09,63.1,626.8,,,
2012,ENE,19,5,25.01,17.35,17.66,1.81,28.06,2.66,98.32,13.22,68.58,626.87,,,
2012,ENE,19,6,18.33,43.69,21.4,1.77,38.72,3.17,82.57,12.94,71.27,626.91,,,
2012,ENE,19,7,13.18,63.28,25.1,1.79,46.85,2.76,84.15,12.44,73.13,627.17,,,
2012,ENE,19,8,11.83,33.72,24.72,2.06,57.3,2.8,102.6,11.44,75.22,627.51,,,
2012,ENE,19,9,13.95,71.03,24.78,2.28,67.3,3.6,90.6,12.25,74.17,628.02,,,
2012,ENE,19,10,17.95,109.82,24.01,2.27,84.99,3.64,95.42,14.28,70.31,628.57,,,
2012,ENE,19,11,21.79,92.43,27.24,2.23,78.62,3.15,96.61,16.35,63.53,628.65,,,
2012,ENE,19,12,27.82,70.67,28.58,2.4,66.54,2.21,105.81,18.9,51.54,628.15,,,
2012,ENE,19,13,40.18,26.75,27.97,2.11,52.71,1.73,135.13,21.1,40.96,627.38,,,
2012,ENE,19,14,53.09,13.83,26.12,2.14,52.19,1.56,169.96,23.29,33.33,626.42,,,
2012,ENE,19,15,61,12.63,23.99,2.18,34.84,1.85,246.11,24.93,24.46,625.6,,,
2012,ENE,19,16,64.41,11.56,21.56,2.09,26.91,2.06,291.46,25.56,16.94,625.08,,,
2012,ENE,19,17,63.09,11.43,23.19,2.08,31.01,2.26,284.6,25.56,16.44,624.74,,,
2012,ENE,19,18,56.39,11.77,28.88,2.08,36.64,1.63,264.34,25.21,17.1,624.76,,,
2012,ENE,19,19,20.87,14.9,51.53,2.29,70.89,1.08,230.93,24.12,19.69,624.9,,,
2012,ENE,19,20,13.26,23.43,57.17,3.29,187.47,0.92,233.91,22.57,24.55,625.13,,,
2012,ENE,19,21,10.67,18.67,49.83,3.79,169.87,0.75,22.92,19.99,31.47,625.4,,,
2012,ENE,19,22,12.31,22.37,48.81,4.1,181.47,1.22,214.55,19.45,33.43,625.54,,,
2012,ENE,19,23,9.94,17.29,42.91,4.09,118.14,1.17,321.16,17.21,38.89,625.84,,,
2012,ENE,20,0,11.36,16.56,40.87,3.76,106.01,0.99,221.72,16.81,39.38,626,,,
2012,ENE,20,1,11.23,16.55,39.15,3.61,104,0.86,246.35,16.35,41.7,626.07,,,
2012,ENE,20,2,10.69,17.47,35.58,3.38,95.8,0.72,12.54,13.93,49.72,626.28,,,
2012,ENE,20,3,13.91,16.62,37.39,3.01,76.44,1.13,101.25,14.05,47.06,626.29,,,
2012,ENE,20,4,11.48,15.39,35.51,2.8,64.22,0.63,80.39,13.48,48.49,626.06,,,
2012,ENE,20,5,10.34,15.64,34.79,2.63,66.91,0.58,82.08,12.81,50.62,625.94,,,
2012,ENE,20,6,12.38,22.07,34.15,2.53,86.7,0.88,103.87,12.19,50.39,625.94,,,
2012,ENE,20,7,14.14,21.85,33.6,2.51,87.32,1.14,96.45,11.46,51.21,626.17,,,
2012,ENE,20,8,11.36,21.26,33.05,2.73,85.36,1.63,97.34,11.41,49,626.33,,,
2012,ENE,20,9,13.5,23.25,33.08,2.93,91.32,1.71,99.78,12.4,46.74,626.86,,,
2012,ENE,20,10,23.01,20.5,30.7,2.86,86.1,2.15,91.7,14.79,44.7,627.39,,,
2012,ENE,20,11,35.88,19.03,26.74,2.59,79.64,1.48,133.9,17.99,44.62,627.58,,,
2012,ENE,20,12,39.19,13.89,29.37,2.38,64.68,1.29,227.32,20.32,41.36,627.27,,,
2012,ENE,20,13,50.62,10.72,20.99,2.17,24.67,2.21,281.78,21.63,33.4,626.45,,,
2012,ENE,20,14,56.69,10.21,23.96,2.1,39.28,2.25,236.24,23.08,29.82,625.48,,,
2012,ENE,20,15,64.34,10.04,22.68,2.03,36.44,2.86,287.45,24.18,24.08,624.73,,,
2012,ENE,20,16,57.76,9.5,24.06,1.97,34.39,2.24,267.17,25.02,20.96,624.38,,,
2012,ENE,20,17,56.35,9.54,25.09,1.99,35.03,1.7,243.05,25.14,20.9,624.32,,,
2012,ENE,20,18,37.6,10.6,36.91,2.07,52.64,2.19,210.31,24.37,23.72,624.37,,,
2012,ENE,20,19,18.3,12.33,44.38,2.33,75.49,1.87,215.67,23.07,26.09,624.46,,,
2012,ENE,20,20,17.56,12.43,42.36,2.59,82.47,1.99,233.32,21.65,27.15,624.84,,,
2012,ENE,20,21,16.22,12.34,42.4,2.72,68.4,1.9,228.09,20.41,27.83,625.36,,,
2012,ENE,20,22,12.63,12.49,41.92,2.86,70.05,1.64,302.35,19.29,30.31,625.75,,,
2012,ENE,20,23,11.78,13.1,39.69,2.81,67.31,0.62,216.45,17.83,34.67,625.93,,,
2012,ENE,21,0,11.33,14.12,39.73,3.02,73.87,1.1,258.17,17.66,34.25,626.04,,,
2012,ENE,21,1,10.93,12.28,37.94,3.01,65.41,1.05,299.94,16.31,37.88,626.08,,,
2012,ENE,21,2,11.21,12.67,36.56,2.89,63.41,0.84,338.01,14.21,44.26,626.26,,,
2012,ENE,21,3,11.43,11.67,32.46,2.75,60.9,1.12,265.39,13.72,44.03,626.08,,,
2012,ENE,21,4,11.84,13.64,32.75,2.62,65.01,0.83,207.65,14.01,44.37,625.59,,,
2012,ENE,21,5,11.93,13.89,31.84,2.62,65.26,0.6,262.12,13.27,47.24,625.38,,,
2012,ENE,21,6,11.48,16.28,30.18,2.58,66.08,0.63,29.59,11.23,53.6,625.6,,,
2012,ENE,21,7,11.6,15.9,29.13,2.51,62.76,0.45,342.75,10.72,55.24,625.97,,,
2012,ENE,21,8,12.58,18.11,29.99,2.64,86.24,0.54,100.53,11.33,54.05,626.25,,,
2012,ENE,21,9,12.78,30.47,37.12,3.02,126.36,1.33,114.02,12.08,50.05,626.83,,,
2012,ENE,21,10,18.64,28.79,31.35,3.06,116.26,1.93,101.93,14.09,45.65,627.2,,,
2012,ENE,21,11,33.53,39.57,29.5,2.86,72.24,1.16,79.61,18.12,44.3,627.29,,,
2012,ENE,21,12,44.99,13.62,29.71,2.79,45.1,1.18,177.72,20.47,35.66,626.63,,,
2012,ENE,21,13,49.97,11.64,27.84,2.66,46.09,1.48,173.97,22.37,26.71,625.85,,,
2012,ENE,21,14,48.33,9.8,24.96,2.52,21.47,2.18,275.15,23.64,19.19,625.16,,,
2012,ENE,21,15,52.22,9.12,23.41,2.41,23.26,2.12,273.13,24.77,17.44,624.51,,,
2012,ENE,21,16,53.14,9.02,23.71,2.29,24.24,1.92,291.17,25.91,14.66,624.01,,,
2012,ENE,21,17,57.41,9.02,24.66,2.22,24.37,1.85,249.14,26.43,12.65,623.67,,,
2012,ENE,21,18,52.41,10.62,26.2,2.15,26.24,1.96,261.76,26.16,11.98,623.53,,,
2012,ENE,21,19,25.93,13.95,38.3,2.21,56.45,1.17,304.68,24.61,15.02,623.7,,,
2012,ENE,21,20,12.88,14.64,45.94,2.57,75.54,0.79,331.16,22.39,22.6,623.99,,,
2012,ENE,21,21,13.86,19.9,46.75,3.28,149.11,1.01,138.21,21.34,24.67,624.3,,,
2012,ENE,21,22,10.61,20.18,40.46,4.08,177.85,1.35,260.81,19.05,28.98,624.84,,,
2012,ENE,21,23,12.83,12.13,34.45,3.73,72.77,1.69,268.61,17.26,36.23,625.22,,,
2012,ENE,22,0,11.21,12.47,35.35,3.38,73.8,1.1,353.76,16.25,35.94,625.39,,,
2012,ENE,22,1,11.41,13.11,35.63,3.26,83.07,0.94,130.48,15.91,39.39,625.44,,,
2012,ENE,22,2,15.46,17.13,34.37,3.17,96.07,1.2,101.6,15.19,42.95,625.57,,,
2012,ENE,22,3,12.8,18.95,33.97,3.01,74.63,1,90.76,14.5,47.46,625.6,,,
2012,ENE,22,4,11.98,22.04,32.3,3.03,74.51,0.47,104.5,14,49.8,625.39,,,
2012,ENE,22,5,10.44,19.85,29.76,3.08,64.94,0.55,27.08,13.03,52.14,625.16,,,
2012,ENE,22,6,13.31,15.97,29.89,2.89,67.57,0.9,97.64,12.28,55.53,625.27,,,
2012,ENE,22,7,12.36,15.67,29.84,2.73,68.34,0.92,122.28,11.58,58.21,625.53,,,
2012,ENE,22,8,13.86,14.92,27.61,2.73,71.85,0.82,107.58,11.22,55.51,625.82,,,
2012,ENE,22,9,15.94,17.42,28.14,2.79,71.38,1.06,97.4,12.8,52.04,626.15,,,
2012,ENE,22,10,24.94,19.76,25.11,2.72,68.27,1.63,106.33,14.98,50.74,626.45,,,
2012,ENE,22,11,35.66,25.33,27.97,2.63,66.07,1.04,142.21,18.29,47.76,626.53,,,
2012,ENE,22,12,40.4,13.27,29.42,2.62,52.33,1.32,236.27,20.52,42.65,626.24,,,
