DATOS HORARIOS 2012_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2012,JUN,11,21,33.33,7.42,13.98,NA,39.13,5.52,32.07,30.03,16.09,627.86,,,
2012,JUN,11,22,32.92,11.06,12.83,NA,29.96,5.47,36.53,28.61,16.87,628.59,,,
2012,JUN,11,23,20.28,146.15,19.72,NA,62.71,5.43,40.53,27.36,25.99,628.99,,,
2012,JUN,12,0,20.43,170.98,19.4,NA,48.72,5.81,45.11,26.57,28.17,629.39,,,
2012,JUN,12,1,18.65,116.07,19.13,NA,46.19,5.2,69.91,24.76,31.54,629.48,,,
2012,JUN,12,2,18.93,204.4,18.55,NA,58.67,4.52,49.3,23.39,38.07,629.51,,,
2012,JUN,12,3,26.72,32.76,12.61,NA,35.34,3.37,33.03,22.3,45.87,629.49,,,
2012,JUN,12,4,26.89,11.98,11.58,NA,33.01,2.19,32.3,21.52,54.11,629.58,,,
2012,JUN,12,5,19.97,72.42,16.05,NA,43.31,1.8,41.8,21.13,57.73,629.93,,,
2012,JUN,12,6,22.41,26.38,14.06,NA,41,1.44,39.46,21.02,59.61,630.06,,,
2012,JUN,12,7,12.44,102.27,21.9,NA,65.77,1.66,80.07,20.88,62.51,630.2,,,
2012,JUN,12,8,14.57,98.12,20.62,NA,75.52,2.73,71.64,22.11,60.74,630.37,,,
2012,JUN,12,9,23.35,82.68,11.97,NA,74.3,3.7,73.6,23.59,58.82,630.54,,,
2012,JUN,12,10,28.29,56.04,13.77,NA,63.38,3.63,79.17,25.26,54.03,630.29,,,
2012,JUN,12,11,35.27,37.34,13.04,NA,44.28,3.23,88.16,26.78,47.21,629.66,,,
2012,JUN,12,12,38.77,36.84,12.96,NA,45.52,3.12,93.76,28.29,39.38,629.24,,,
2012,JUN,12,13,40.53,38.02,12.33,NA,42.05,3.2,86.52,30.13,30.63,628.55,,,
2012,JUN,12,14,37.7,44.94,12.19,NA,31.88,3.13,84.69,32.08,22.24,627.76,,,
2012,JUN,12,15,37.34,27.53,13.19,NA,36.31,3.76,90.17,33.06,18.26,627.01,,,
2012,JUN,12,16,37.29,19.66,12.21,NA,35.69,2.94,99.55,34.08,11.74,626.37,,,
2012,JUN,12,17,36.23,21.01,13.37,NA,40.14,2.18,63.8,34.4,12.46,625.83,,,
2012,JUN,12,18,29.3,26.51,13.69,NA,55.87,3.78,36.1,33.37,19.02,625.81,,,
2012,JUN,12,19,27.43,10.92,12.32,NA,68.05,4.87,31.75,31.95,25.66,626.08,,,
2012,JUN,12,20,25.38,10.66,11.77,NA,65.99,4.98,28.5,30.06,32.76,626.59,,,
2012,JUN,12,21,23,11.66,11.36,NA,72.85,5.05,30.91,28.18,41.52,627.36,,,
2012,JUN,12,22,22.88,12.14,11.03,NA,50.15,6.2,35.13,26.59,48.72,628.24,,,
2012,JUN,12,23,17.91,113.88,13.99,NA,50.54,5.41,53.11,25.64,51.47,629.02,,,
2012,JUN,13,0,17.78,131.1,16.38,NA,71.74,5.91,68.42,24.82,50.54,629.7,,,
2012,JUN,13,1,18.74,109.51,15.56,NA,61.21,4.61,63.8,23.89,55.06,630.06,,,
2012,JUN,13,2,15.51,162.79,15.68,NA,48,4,56.8,23.03,59.62,629.54,,,
2012,JUN,13,3,15.95,120.4,15.24,NA,48.14,4.27,74.1,22.15,61.78,629.07,,,
2012,JUN,13,4,16.41,130.08,14.48,NA,40.04,4.74,62.96,21.66,62.27,629.28,,,
2012,JUN,13,5,19.27,162.81,12.03,NA,23.81,4.57,61.85,21.24,62.09,629.3,,,
2012,JUN,13,6,17.22,125.38,13.26,NA,27.74,4.58,61.96,20.87,62.51,629.53,,,
2012,JUN,13,7,16.5,109.95,14.17,NA,35.97,4.07,60.11,20.55,61.89,629.78,,,
2012,JUN,13,8,16.27,121.88,14.75,NA,44.31,3.88,56.61,21.1,61.99,629.92,,,
2012,JUN,13,9,20.42,103.7,13.28,NA,46.72,4.09,71.01,22.7,56.53,630,,,
2012,JUN,13,10,23.94,56.05,11.93,NA,45.52,2.91,92.51,24.25,51.62,630,,,
2012,JUN,13,11,30.38,20.57,10.97,NA,37.86,2.14,134.43,25.55,47.38,629.78,,,
2012,JUN,13,12,36.36,12.52,11.16,NA,33.96,2.01,129.22,26.76,42.7,629.35,,,
2012,JUN,13,13,37.85,10.8,12.42,NA,28.73,1.99,100.64,28.51,36.14,628.86,,,
2012,JUN,13,14,41.43,12.26,9.97,NA,28.95,1.87,80.37,29.31,32.12,628.17,,,
2012,JUN,13,15,39.63,11.47,11.67,NA,20.94,1.85,104.81,30.91,25.16,627.46,,,
2012,JUN,13,16,41.65,22.62,12.87,NA,32.41,2.83,141.29,31.44,21.8,626.54,,,
2012,JUN,13,17,40.87,20.04,13.99,NA,34.28,1.95,122.07,31.88,20.11,625.88,,,
2012,JUN,13,18,40.69,39.64,15.59,NA,43.27,1.86,41.45,31.57,21.12,625.67,,,
2012,JUN,13,19,32.97,27.75,16.37,NA,61.55,2.71,70.21,29.77,27.83,625.99,,,
2012,JUN,13,20,28.96,26.06,15.45,NA,43.25,2,57.72,28.76,29.78,626.2,,,
2012,JUN,13,21,19.64,54.79,20.1,NA,61.08,3.12,48.19,28.39,32.24,626.6,,,
2012,JUN,13,22,18.01,86.34,15.24,NA,72.06,5.35,49.02,27.09,40.68,627.34,,,
2012,JUN,13,23,18.28,101.51,13.49,NA,105.71,6.1,61.05,25.58,39.68,628.27,,,
2012,JUN,14,0,18.97,110.01,14.11,NA,62.81,5.16,61.79,24.1,45.9,628.86,,,
2012,JUN,14,1,15.93,163.15,15.95,NA,64.76,5.35,66.72,23.23,50.12,629.04,,,
2012,JUN,14,2,21.36,51.75,11.22,NA,36.23,4.08,34.27,22.4,53.38,628.63,,,
2012,JUN,14,3,17.95,123.55,14.36,NA,43.43,3.46,53.77,21.65,55.55,628.31,,,
2012,JUN,14,4,18.47,129.33,13.39,NA,35.91,3.92,65.6,21.15,57.72,628.42,,,
2012,JUN,14,5,16.74,122.06,14.72,NA,42.59,3.54,58.99,20.99,58.66,628.29,,,
2012,JUN,14,6,15.22,122.55,16.52,NA,42.47,3.67,71.24,20.54,60.34,628.41,,,
2012,JUN,14,7,6.94,114.51,19.19,NA,76.18,2.41,86.77,19.33,65.29,628.73,,,
2012,JUN,14,8,13.9,121.12,19.76,NA,77.21,3.29,68.5,20.57,62.04,629.08,,,
2012,JUN,14,9,19.77,69.14,14.63,NA,69.22,3.86,85.41,22.33,56.99,629.39,,,
2012,JUN,14,10,26.04,22.98,13.46,NA,54.17,2.69,98.36,23.72,52.88,629.4,,,
2012,JUN,14,11,33.27,15.57,13.54,NA,43.16,1.44,214.19,25.59,47.48,629.18,,,
2012,JUN,14,12,37.37,12.62,14.23,NA,30.24,1.69,277.08,26.95,42.8,628.74,,,
2012,JUN,14,13,40.32,11.59,12.64,NA,29.42,1.61,13.44,28.44,36.01,628.17,,,
2012,JUN,14,14,47.5,34.7,14.41,NA,37.78,2.13,124.44,29.61,29.36,627.49,,,
2012,JUN,14,15,45.12,28.64,12.49,NA,41.31,2.62,107.5,30.79,24.19,626.73,,,
2012,JUN,14,16,42.46,31.18,11.81,NA,41.93,2.66,81.57,31.47,23.83,626.14,,,
2012,JUN,14,17,43.19,20.82,11.87,NA,35.75,1.99,61.52,32.6,21.54,625.58,,,
2012,JUN,14,18,38.57,31.4,14.56,NA,40.61,2.26,74.68,32.44,21.43,625.18,,,
2012,JUN,14,19,35.67,22.85,15.6,NA,41.88,1.8,343.88,32.39,20.63,625.16,,,
2012,JUN,14,20,25.69,14.7,12.77,NA,63.76,3.92,31.09,30.82,24.93,625.69,,,
2012,JUN,14,21,18.76,85.55,14.51,NA,80.12,4.5,45.79,28.8,34.54,626.51,,,
2012,JUN,14,22,18.41,77.6,13.54,NA,61.03,4.78,48.93,26.79,43.67,627.46,,,
2012,JUN,14,23,20.53,170.5,12.31,NA,54.98,6.01,58.78,25.73,46.16,628.38,,,
2012,JUN,15,0,18.16,190.29,14.07,NA,55.8,4.96,49.58,24.67,47.61,628.73,,,
2012,JUN,15,1,12.31,227.34,17.4,NA,71.33,3.53,41.32,23.67,53.18,628.46,,,
2012,JUN,15,2,21.1,24.29,10.89,NA,29.48,2.39,29.09,22.63,56.64,628.09,,,
2012,JUN,15,3,21.85,15.57,10.34,NA,26.22,2.35,27.8,21.85,60.7,627.62,,,
2012,JUN,15,4,22.08,13.19,10.2,NA,27.5,2.89,29.36,21.27,63.03,627.34,,,
2012,JUN,15,5,22.25,17.05,9.9,NA,27.9,3.06,35.33,21.09,63.36,627.6,,,
2012,JUN,15,6,15.01,94.51,15.77,NA,47.26,2.67,64.54,20.94,63.92,628.05,,,
2012,JUN,15,7,17.37,33.44,13.66,NA,40.92,3.07,35.97,20.98,63.77,628.4,,,
2012,JUN,15,8,15.75,123.79,16.54,NA,70.48,3.42,57.83,21.82,61.45,628.63,,,
2012,JUN,15,9,22.5,78.87,12.36,NA,61.45,4.15,76.08,23,58.02,628.77,,,
2012,JUN,15,10,26.67,54.79,12.19,NA,56.13,3.6,91.48,24.39,53.2,628.67,,,
2012,JUN,15,11,31.95,54.25,11.5,NA,49.37,3.07,90.54,25.83,48.12,628.38,,,
2012,JUN,15,12,35.18,61.07,10.81,NA,49.32,2.23,77.28,27.24,43.81,628.13,,,
2012,JUN,15,13,37.04,39.04,11.43,NA,41.04,2.6,101.79,28.84,38.08,627.51,,,
2012,JUN,15,14,37.86,48.88,13.47,NA,38.83,1.92,83.6,30.06,33.18,626.88,,,
2012,JUN,15,15,38.76,38.19,14.06,NA,38.37,2.04,6.32,31.22,29.34,626.23,,,
2012,JUN,15,16,35.45,11.45,13.83,NA,27.54,2.31,355.16,31.94,26.91,625.44,,,
2012,JUN,15,17,31.8,9.96,13.25,NA,40.63,4.82,31.21,31.12,25.73,624.97,,,
2012,JUN,15,18,30.55,13.91,13.04,NA,50.8,5.85,33.85,30.95,26.07,624.75,,,
2012,JUN,15,19,20.48,159.63,19.43,NA,71.36,5.82,41.35,30.58,27.95,624.9,,,
2012,JUN,15,20,18,143,19.12,NA,75.16,5.66,39.98,29.24,32.97,625.39,,,
2012,JUN,15,21,18.88,83.04,16.77,NA,62.32,6.2,37.97,27.69,40.93,625.95,,,
2012,JUN,15,22,16.56,156.65,17.13,NA,63.9,5.03,58.07,26.6,45.68,627.15,,,
2012,JUN,15,23,21.96,116.45,13.68,NA,39.49,5.67,63.27,25.64,44.3,627.85,,,
2012,JUN,16,0,21.64,204.48,12.52,NA,33.08,4.93,66.04,24.25,50.13,627.62,,,
2012,JUN,16,1,14.63,241.37,17.88,NA,64.12,4.23,55.63,23.14,54.94,627.74,,,
2012,JUN,16,2,18.93,133.42,14.28,NA,41.4,4.02,58.18,22.55,57.34,627.54,,,
2012,JUN,16,3,22.84,23.14,11.13,NA,30.33,2.74,30.72,21.74,60.97,627.48,,,
2012,JUN,16,4,22.67,16.13,11.36,NA,29.81,2.59,29.26,21.23,63.18,627.36,,,
2012,JUN,16,5,22.37,13.79,11.28,NA,22.61,2.57,26.98,20.9,61.59,627.43,,,
2012,JUN,16,6,21.01,13.78,11.82,NA,25.61,2.47,28.84,20.98,62.1,627.62,,,
2012,JUN,16,7,18.4,13.5,12.87,NA,27.55,2.77,28.41,20.76,64.55,627.88,,,
2012,JUN,16,8,17.29,13.25,13.45,NA,35.28,2.75,28.04,21.22,63.18,628.06,,,
2012,JUN,16,9,19.08,16.41,13.38,NA,33.08,3.08,39.08,22.48,57.88,628.32,,,
2012,JUN,16,10,20.91,57.54,13.21,NA,33.25,3.93,58.69,23.58,53.44,628.45,,,
2012,JUN,16,11,22.51,56.69,12.77,NA,35.72,4.9,59.59,24.73,49.71,628.19,,,
2012,JUN,16,12,18.86,85.75,13.5,NA,53.11,5.15,64.16,25.07,49.6,628.16,,,
2012,JUN,16,13,18.6,58.87,12.76,NA,32.1,4.32,40.71,25.3,49.15,627.95,,,
2012,JUN,16,14,18.96,94.58,14.22,NA,36.68,4.89,50.65,25.89,47.13,627.37,,,
2012,JUN,16,15,18.87,75.11,13.65,NA,37.2,5.46,52.19,26.62,43.91,626.93,,,
2012,JUN,16,16,17.58,74.26,13.24,NA,62.37,5.57,83.22,26.82,42.76,626.46,,,
2012,JUN,16,17,18.39,76.95,12.4,NA,36.78,4.88,61.42,27.14,40.9,626.07,,,
2012,JUN,16,18,20.39,55.12,12.9,NA,22.36,4.41,38.96,27.01,39.06,626.07,,,
2012,JUN,16,19,18.53,118.88,14.14,NA,27.41,5.34,51.31,26.63,38.29,626.28,,,
2012,JUN,16,20,13.75,137.48,16.94,NA,49.99,5.35,37.35,26.06,40.42,626.67,,,
2012,JUN,16,21,19.62,18.19,12.27,NA,30,5.41,33.68,24.53,48.73,627.42,,,
2012,JUN,16,22,13.27,126.1,15.84,NA,44.11,5.17,38.8,23.19,55.03,628.04,,,
2012,JUN,16,23,13.9,86.65,15.22,NA,33.18,4.26,45.57,22.41,58.63,628.25,,,
2012,JUN,17,0,15.23,94.27,13.89,NA,24.9,4.3,69.62,21.84,61.22,628.58,,,
2012,JUN,17,1,13.81,102.12,14.36,NA,26.57,2.76,65.61,21.23,63.61,628.71,,,
2012,JUN,17,2,12.54,112.24,15.48,NA,27.33,2.92,83.61,20.79,65.16,628.67,,,
2012,JUN,17,3,13.9,133.91,15.13,NA,24.91,3.08,67.58,20.82,64.4,628.45,,,
2012,JUN,17,4,16.11,55.29,13.42,NA,16.41,2.64,30.69,20.71,66.12,628.12,,,
2012,JUN,17,5,18.28,16.43,12.21,NA,9.07,2.86,27.27,20.16,69.51,628.14,,,
2012,JUN,17,6,14.57,71.44,14.22,NA,16.28,3,41.34,20.23,68.57,628.44,,,
2012,JUN,17,7,16.85,32.29,13,NA,9.99,3.53,33.69,20.26,66.44,628.63,,,
2012,JUN,17,8,15.74,80.24,13.95,NA,21.59,3.89,64.83,20.67,65.04,628.96,,,
2012,JUN,17,9,16.37,101.34,13.47,NA,19.22,4.21,52.41,21.29,62.77,629.27,,,
2012,JUN,17,10,18.19,61.68,12.94,NA,17.44,4.21,37.12,22.26,59.64,629.11,,,
2012,JUN,17,11,19.23,91.7,14.27,NA,24.55,4.47,56.77,23.37,56.29,628.97,,,
2012,JUN,17,12,20.03,69.66,12.88,NA,24.53,3.63,70.84,24.07,54.48,628.79,,,
2012,JUN,17,13,20.67,76.94,12.43,NA,24.31,4.11,65.31,25.2,51.43,628.3,,,
2012,JUN,17,14,20.9,58.69,12.25,NA,19.02,4.67,40.08,26.21,48.09,627.7,,,
2012,JUN,17,15,21.93,24.07,11.9,NA,11.6,4.6,37.83,27.19,44.63,627,,,
2012,JUN,17,16,21.49,39.29,12.5,NA,15.72,4.32,36.88,27.38,44.88,626.47,,,
2012,JUN,17,17,22.47,12.14,11.19,NA,19.08,4.62,29.51,26.68,48.64,626.25,,,
2012,JUN,17,18,21.32,11.21,11.13,NA,12.71,4.75,30.93,25.54,51.84,626.41,,,
2012,JUN,17,19,17.29,27.9,12.89,NA,24.4,3.39,59.34,24.78,55.44,626.58,,,
2012,JUN,17,20,15.5,14.32,13.13,NA,30.97,3.42,144.05,23.23,65.25,626.97,,,
2012,JUN,17,21,15.69,12.59,12.01,NA,24.88,2.84,130.58,22.59,67.54,627.52,,,
2012,JUN,17,22,15.12,11.45,11.38,NA,21.21,3.5,132.88,21.67,73.16,627.91,,,
2012,JUN,17,23,15.44,10.9,10.46,NA,12.17,2.35,120.16,21.27,74.4,628.48,,,
2012,JUN,18,0,9.63,16.2,14.35,NA,17.39,1.86,99.74,21.51,72.88,628.58,,,
2012,JUN,18,1,11.99,62.39,14.96,NA,17.56,2.6,77.81,22.17,62.1,628.36,,,
2012,JUN,18,2,12.14,65.36,14.52,NA,24.31,2.77,75.92,21.83,61.14,627.92,,,
2012,JUN,18,3,12.97,67.96,13.9,NA,26.09,3.28,80.68,21.5,63.29,627.44,,,
2012,JUN,18,4,13.13,60.78,12.8,NA,29.55,3.73,80.23,21.05,65.31,627.01,,,
2012,JUN,18,5,11.84,61.33,14.01,NA,26.42,3.42,72.53,20.68,66.62,627.06,,,
2012,JUN,18,6,10.92,54.97,14.93,NA,23.86,3.62,66.2,20.07,68.4,627.13,,,
2012,JUN,18,7,7.41,40.51,16.26,NA,33.77,2.15,88.57,19.66,69.81,627.38,,,
2012,JUN,18,8,11.49,69.87,15.65,NA,41.29,1.79,48.29,21.28,64.51,627.53,,,
2012,JUN,18,9,15.48,64.1,12.1,NA,33.75,3.24,74.76,21.99,62.47,627.74,,,
2012,JUN,18,10,16.97,45.53,11.41,NA,37.67,2.75,96.48,23.1,58.63,627.82,,,
2012,JUN,18,11,20.68,37.22,14.27,NA,40.63,2.26,136.24,24.21,55.4,627.59,,,
2012,JUN,18,12,26.52,16.52,12.78,NA,37.22,2.24,134.19,25.36,51.77,627.23,,,
2012,JUN,18,13,29.4,15.39,12.35,NA,32.39,2.31,143.24,26.94,47.22,626.7,,,
2012,JUN,18,14,30.11,11.51,12.33,NA,24.1,2.31,130.29,28.5,41.46,625.96,,,
2012,JUN,18,15,30.18,11.6,13.02,NA,18.39,2.14,177.92,29.13,36.18,625.22,,,
2012,JUN,18,16,34.2,16.9,13.83,NA,26.61,1.81,261.68,30.37,33.19,624.52,,,
2012,JUN,18,17,34.42,14.07,16.09,NA,28.42,1.97,220.5,30.67,31.81,623.79,,,
2012,JUN,18,18,37.26,16.33,14.72,NA,30.57,1.63,198.51,31.41,28.72,623.26,,,
2012,JUN,18,19,36.38,13.6,14.86,NA,33.76,2.28,296.3,30.83,29.66,623.32,,,
2012,JUN,18,20,25.68,12.25,18.53,NA,37.74,1.94,341.09,30.06,31.27,623.5,,,
2012,JUN,18,21,21.91,22.69,15.21,NA,106.16,5.93,90.83,25.9,53.24,624.54,,,
2012,JUN,18,22,24.6,13.47,10.99,NA,58.14,5.6,118.85,20.3,71.46,625.89,,,
2012,JUN,18,23,21.92,12.15,10.23,NA,41.16,4.02,179.7,17.95,83.79,627.29,,,
2012,JUN,19,0,20.57,11.13,11.95,NA,19.6,2.77,170.62,18.77,83.89,627.82,,,
2012,JUN,19,1,19.19,11.49,11.76,NA,15.39,1.74,122.24,18.43,87.07,628.15,,,
2012,JUN,19,2,19.55,9.82,10.23,NA,8.37,4.06,99.33,18.06,86.78,627.47,,,
2012,JUN,19,3,18.72,11.58,10.49,NA,12.38,2.02,124.12,18.25,86.03,627.31,,,
2012,JUN,19,4,19.15,10.38,10.37,NA,6.5,1.21,131.95,18.22,85.64,626.99,,,
2012,JUN,19,5,15.34,10.56,13,NA,9.78,1.11,318.69,18.37,85,627.14,,,
2012,JUN,19,6,8.7,11.11,17.67,NA,17.41,1.79,312.08,18.16,85.8,627.15,,,
2012,JUN,19,7,9.53,12.58,18.43,NA,13.55,1.83,140.65,18.57,79.16,626.66,,,
2012,JUN,19,8,10.73,11.32,16.42,NA,15.82,2.37,142.33,18.46,78.88,626.7,,,
2012,JUN,19,9,13.9,10.86,14.88,NA,31.14,1.88,118.57,19.34,76.7,626.84,,,
2012,JUN,19,10,18.09,29.22,15.32,NA,28.13,1.91,95.56,20.7,69.63,626.97,,,
2012,JUN,19,11,18.38,57.92,14.86,NA,45.43,2.76,84.48,21.28,66.72,627.02,,,
2012,JUN,19,12,23.36,76.19,15.28,NA,39.08,2.37,94.33,22.43,61.44,627.09,,,
2012,JUN,19,13,27.02,28.45,14.66,NA,35.62,3.12,106.53,23.28,57.87,626.81,,,
2012,JUN,19,14,30.72,15.18,14,NA,26.04,3.73,133.12,23.86,55.41,626.39,,,
2012,JUN,19,15,29.74,14.08,14.36,NA,20.37,2.99,170.94,24.96,52.67,625.96,,,
2012,JUN,19,16,30.5,12.48,14.43,NA,15.12,3.39,145.2,26.04,45.65,625.49,,,
2012,JUN,19,17,27.39,11.36,13.64,NA,26.45,4.14,146.98,25.68,43.7,625.21,,,
2012,JUN,19,18,27.42,12.51,14.32,NA,32.31,4.37,147.76,24.92,47.85,625.29,,,
2012,JUN,19,19,24.33,12.64,13.36,NA,32.12,4.6,134.8,23.66,53.74,625.57,,,
2012,JUN,19,20,18.99,12.24,14.01,NA,34.18,4.2,136.25,22.36,60.14,625.96,,,
2012,JUN,19,21,18.16,12.14,13.55,NA,28.75,3.54,134.07,21.65,62.26,626.56,,,
2012,JUN,19,22,18.73,24.41,13.29,NA,29.64,2.08,79.15,21.04,64.46,627.3,,,
2012,JUN,19,23,12.86,41.61,17.39,NA,33.72,1.55,85.05,20.86,65.04,627.92,,,
2012,JUN,20,0,18.05,16.68,14.94,NA,15.56,1.62,109.29,20.55,64.52,627.97,,,
2012,JUN,20,1,17.87,13.45,13.28,NA,14.06,2.14,122.87,20.28,66.65,627.58,,,
2012,JUN,20,2,16.42,13.42,12.7,NA,14.16,1.82,127.63,20.16,68.16,627.22,,,
2012,JUN,20,3,15.26,12.36,13.04,NA,14.02,1.59,134.02,19.66,70.19,626.86,,,
2012,JUN,20,4,13.49,11.63,14.17,NA,18.7,1.41,119.58,19.32,71.28,626.81,,,
2012,JUN,20,5,13.06,11.79,14.04,NA,15.23,1.56,125.06,18.93,72.25,626.87,,,
2012,JUN,20,6,11.63,12.14,15.37,NA,23.88,1.49,109.5,18.94,71.83,626.95,,,
2012,JUN,20,7,5.93,12.5,18.57,NA,45.43,1.3,110.51,18.74,73.54,627.28,,,
2012,JUN,20,8,7.93,13.68,18.04,NA,52.03,1.61,129.44,19.22,72.21,627.63,,,
2012,JUN,20,9,11.11,13.44,15.64,NA,40.33,2.07,131.42,19.72,70.87,627.86,,,
2012,JUN,20,10,14.63,17.05,15.21,NA,41.9,1.73,111.41,20.93,67.35,627.76,,,
2012,JUN,20,11,23.55,16.46,13.65,NA,31.55,1.68,116.6,23.12,59.27,627.51,,,
2012,JUN,20,12,29.1,13.98,12.34,NA,21,1.77,89.76,24.89,51.29,627.26,,,
2012,JUN,20,13,29.7,23.68,14.4,NA,28.92,1.23,45.28,25.35,50.09,626.97,,,
2012,JUN,20,14,29.7,12.35,14.74,NA,21.95,1.51,201.23,26.54,45.38,626.55,,,
2012,JUN,20,15,33.41,10.93,14.71,NA,26.65,2.05,189.94,27.01,44.34,625.9,,,
2012,JUN,20,16,32.65,10.74,NA,NA,37.69,3.49,163.81,27,46.32,625.4,,,
2012,JUN,20,17,20.65,11.11,NA,NA,40.5,5.3,169.48,24.6,56.74,626.71,,,
2012,JUN,20,18,22.86,11.25,NA,NA,32.8,5.85,195.43,23.7,57.68,626.84,,,
2012,JUN,20,19,14.95,11.07,NA,NA,32.77,3.71,210.96,23.15,62.71,627.65,,,
2012,JUN,20,20,10.42,11.06,NA,NA,27.22,2.06,185.64,22.39,68.02,628.15,,,
2012,JUN,20,21,9.33,10.58,NA,NA,19.22,3.42,131.45,21.25,71.3,628.66,,,
2012,JUN,20,22,10.09,10.27,NA,NA,14.07,3.21,131.11,20.81,71.21,629.09,,,
2012,JUN,20,23,9.21,9.76,NA,NA,11.09,2.58,95.95,20.38,72.8,629.57,,,
2012,JUN,21,0,9.6,9.32,NA,NA,8.25,2.42,108.34,20.02,73.93,629.73,,,
2012,JUN,21,1,9.95,9.44,NA,NA,4.3,2.74,127.23,19.94,73.55,629.65,,,
2012,JUN,21,2,10.71,9.88,NA,NA,5.17,2.67,132.85,19.64,74.49,629.47,,,
2012,JUN,21,3,10.72,10.1,NA,NA,4.37,2.28,153.23,19.65,73.69,629.28,,,
2012,JUN,21,4,10.13,10.05,NA,NA,5.17,1.77,161.54,19.48,74.01,628.79,,,
2012,JUN,21,5,6.99,10.03,NA,NA,7.4,0.79,203.69,19.38,74.85,628.6,,,
2012,JUN,21,6,4.81,10.24,NA,NA,13.81,0.76,346.26,19.41,75.67,628.7,,,
2012,JUN,21,7,4.42,11.55,NA,NA,39.55,1.01,204.61,19.42,74.88,628.94,,,
2012,JUN,21,8,6.46,12.03,NA,NA,39.71,1.87,195.73,19.68,72.44,629.14,,,
2012,JUN,21,9,9.09,11.61,NA,NA,26.52,2.21,206.42,20.26,70.62,629.63,,,
2012,JUN,21,10,14.27,10.96,11.14,NA,18.23,1.48,193.63,22.07,63.63,629.81,,,
2012,JUN,21,11,16.03,10.84,10.91,NA,15.46,1.96,179.33,22.89,59.05,629.84,,,
2012,JUN,21,12,16.36,10.88,13.03,NA,21.07,2.23,168.11,22.93,59.55,629.77,,,
2012,JUN,21,13,20.41,10.95,11.85,NA,15.27,1.86,135.23,23.89,55.86,629.28,,,
2012,JUN,21,14,24.99,10.2,11.05,NA,10.44,2.56,120.48,24.88,51.49,628.63,,,
2012,JUN,21,15,27.73,10.07,10.89,NA,11.44,2.67,140.82,25.69,48.12,627.98,,,
2012,JUN,21,16,23.73,10.36,12.03,NA,18.67,3.66,168.34,25.57,49.5,627.59,,,
2012,JUN,21,17,21.12,10.32,12.3,NA,20.82,4.07,153.65,25.32,50.88,627.17,,,
2012,JUN,21,18,19.4,10.06,10.91,NA,24.04,4.23,134.49,24.52,55.02,627.12,,,
2012,JUN,21,19,15.43,10.35,11.02,NA,16.96,3.78,138.7,24.25,53.45,627.23,,,
2012,JUN,21,20,13.15,10.31,12.1,NA,18.76,2.86,118.78,23.39,56.44,627.58,,,
2012,JUN,21,21,10.42,10.16,13.21,NA,26.73,2.52,130.66,22.52,61.91,628.05,,,
2012,JUN,21,22,8.49,10.2,13.18,NA,20.97,2.41,101.57,21.75,66.26,628.46,,,
2012,JUN,21,23,7.08,9.81,13.6,NA,16.64,2.21,91.59,21.16,68.83,628.95,,,
2012,JUN,22,0,8.52,9.82,13.09,NA,13.35,2.06,98.13,20.8,70.51,628.98,,,
2012,JUN,22,1,9.35,9.97,12.39,NA,10.2,1.92,136.44,20.78,70.67,628.92,,,
2012,JUN,22,2,7.62,10.41,13.35,NA,10.16,1.29,198.72,20.7,70.99,628.45,,,
2012,JUN,22,3,5.78,10.06,15.83,NA,11.71,1.11,232.57,20.31,74.36,628.19,,,
2012,JUN,22,4,5.09,9.98,16.02,NA,10.39,0.9,303.16,20.15,75.58,627.87,,,
2012,JUN,22,5,5.18,10.51,16.22,NA,13.11,1.03,39.3,19.93,76.67,627.73,,,
2012,JUN,22,6,5.17,10.52,15.86,NA,19.88,1.65,122.32,19.92,76.39,627.79,,,
2012,JUN,22,7,5.13,11.24,15.32,NA,32.69,1.65,97.05,19.79,75.65,627.99,,,
2012,JUN,22,8,5.53,52.54,16.53,NA,48.69,1.56,67.15,20.26,73.9,628.48,,,
2012,JUN,22,9,7.41,45.57,17.86,NA,45.06,1.74,69.78,20.82,71.18,628.81,,,
2012,JUN,22,10,16.79,64.5,12.82,NA,43.19,2.93,82.24,22.16,66.76,628.7,,,
2012,JUN,22,11,22.7,50.77,13.45,NA,39.37,2.71,86.95,23.77,60.81,628.55,,,
2012,JUN,22,12,27.03,34.2,14.28,NA,42.02,3.02,97.07,24.77,56.65,628.22,,,
2012,JUN,22,13,32.74,44.18,13.74,NA,43.06,3.61,94.96,26.2,50.56,627.76,,,
2012,JUN,22,14,38.52,30.09,10.87,NA,31.18,3.22,93.8,27.56,45.05,626.97,,,
2012,JUN,22,15,38.44,29.47,11.98,NA,26.55,2.42,91.97,28.66,40.39,626.39,,,
2012,JUN,22,16,38.11,32.81,11.56,NA,30.02,2.66,72.09,29.8,36.67,625.64,,,
2012,JUN,22,17,33.87,42.83,12.44,NA,28.99,3.3,60.79,29.28,39.65,625.13,,,
2012,JUN,22,18,27.97,14.3,12.2,NA,34.7,3.37,32.4,27.94,46.77,625.29,,,
2012,JUN,22,19,19.27,13.2,13.7,NA,65.64,5.62,199.3,21.68,72.12,626.08,,,
