DATOS HORARIOS 2012_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2012,DIC,11,16,9,14.54,11.76,3.37,53.76,1.95,124.88,16.59,68.26,626.22,,,
2012,DIC,11,17,10.34,13.97,11.42,3.24,56.2,2.29,171.96,17.25,65.45,626.24,,,
2012,DIC,11,18,5.74,14.4,13.12,3.7,71.18,2.06,151.49,16.79,69.59,626.5,,,
2012,DIC,11,19,4.49,14.71,12.32,3.79,72.55,1.24,94.05,16.08,74.71,627.06,,,
2012,DIC,11,20,4.53,15.29,11.82,3.93,67.24,1.51,137.35,15.96,72.33,627.55,,,
2012,DIC,11,21,4.44,16.3,11.46,4.48,90.05,0.87,181.21,15.68,70.99,627.96,,,
2012,DIC,11,22,4.5,15,11.64,3.91,70.32,0.96,150.79,15.16,72.04,628.39,,,
2012,DIC,11,23,5.06,14.27,11.13,3.49,65.54,1.33,96.86,14.65,74.52,628.73,,,
2012,DIC,12,0,4.44,15.46,10.68,2.97,54.53,1.53,75.86,13.49,82.59,628.87,,,
2012,DIC,12,1,4.29,19.84,11.19,3.03,63.61,0.65,69.57,13.05,85.24,628.88,,,
2012,DIC,12,2,4.38,17.08,9.61,3.19,66.73,0.75,169.47,12.71,86.55,628.8,,,
2012,DIC,12,3,4.32,16.41,10.18,2.82,60.94,1.59,108.52,12.22,86.12,628.58,,,
2012,DIC,12,4,4,15.54,9.87,2.57,44.81,1.15,83.99,11.72,86.79,628.54,,,
2012,DIC,12,5,4.39,19.49,8.59,2.51,36.23,1.03,84.99,11.14,88.04,628.52,,,
2012,DIC,12,6,4.22,24.08,8.18,2.54,36.81,1.08,83.34,10.75,88.3,628.57,,,
2012,DIC,12,7,4.15,17.48,8.1,2.76,42.75,1.14,85.14,9.77,89.7,628.81,,,
2012,DIC,12,8,4.37,17.91,8.03,3.4,83.96,1.52,100.12,9.79,89.11,629.2,,,
2012,DIC,12,9,5.35,24.11,9.93,2.88,101.44,2.05,79.75,12,82.79,629.78,,,
2012,DIC,12,10,8.67,101.82,11.12,2.84,85.61,3.46,78.78,14.25,75.84,630.18,,,
2012,DIC,12,11,11.1,67.33,12.43,2.89,73.72,2.96,86.15,15.79,73,630.16,,,
2012,DIC,12,12,18.47,87.56,11.54,2.66,73.76,3.11,78.93,18.34,64.49,629.71,,,
2012,DIC,12,13,24.37,91.52,10.31,2.38,50.31,2.25,72.3,20.15,55.55,629.16,,,
2012,DIC,12,14,27.3,46.27,7.54,2.31,34.15,1.83,56.71,21.78,47.73,628.43,,,
2012,DIC,12,15,29.49,26,7.24,2.28,26.13,1.43,36.62,22.57,43.91,627.82,,,
2012,DIC,12,16,29.24,20.75,9.99,2.41,29.78,1.44,226.98,23.08,40.62,627.32,,,
2012,DIC,12,17,30.36,19.44,9.62,2.37,37.81,1.49,313.03,23.15,41.23,627.16,,,
2012,DIC,12,18,23.16,19.91,14.35,2.6,50.52,1.21,324.39,22.21,44.49,627.38,,,
2012,DIC,12,19,13.51,25.02,19.03,2.97,61.99,0.91,2.35,20.97,48.3,627.68,,,
2012,DIC,12,20,5.9,46.33,23.37,3.63,100.55,1.37,70.84,20.37,49.08,628.21,,,
2012,DIC,12,21,5.05,37.15,20.88,3.91,120.37,2.03,109.8,19.59,52.81,628.77,,,
2012,DIC,12,22,7.28,75.49,14.43,2.52,73.96,3.8,69.52,18.64,56.38,629.33,,,
2012,DIC,12,23,10.77,102.07,11.13,2.26,80.27,5.3,74.67,17.08,62.72,629.77,,,
2012,DIC,13,0,12.65,90.92,8.89,2.15,60.97,4.56,71.87,15.7,69.02,629.98,,,
2012,DIC,13,1,10.33,132.2,11.42,2.1,48.88,4.39,57.9,15.13,69.18,629.99,,,
2012,DIC,13,2,7.6,145.15,12.76,2.13,53.39,3.21,65.76,14.09,73.05,630.07,,,
2012,DIC,13,3,9.65,73.77,8.1,2.11,37.5,3.01,80.14,12.94,76.98,629.99,,,
2012,DIC,13,4,8.66,98.13,8.96,2.11,38.42,3.25,72.52,12.31,80.25,629.81,,,
2012,DIC,13,5,10.04,67.23,6.75,2.11,35.36,2.61,80.68,11.63,81.86,630.02,,,
2012,DIC,13,6,8.08,58.17,7.86,2.18,31.87,2.61,79.18,11.25,82.96,630.1,,,
2012,DIC,13,7,6.23,48.98,9.17,2.34,37.51,3.12,77.11,11.22,83.15,630.34,,,
2012,DIC,13,8,6.64,80.29,9.69,2.3,50.56,3.36,64.26,11.28,83.43,630.82,,,
2012,DIC,13,9,7.12,90.16,9.47,2.44,60.48,3.04,66.96,11.98,81.63,631.28,,,
2012,DIC,13,10,7.25,79.32,13.26,2.75,72.09,2.47,76.28,12.97,78.82,631.7,,,
2012,DIC,13,11,10.82,93.24,16.63,2.67,65.81,2.6,71.44,15.06,72.04,631.8,,,
2012,DIC,13,12,14.27,152.04,9.44,2.46,70.76,3.12,77.5,17.41,65.24,631.4,,,
2012,DIC,13,13,15.53,70.19,9.89,2.59,48.1,1.63,120.11,19.76,56.22,630.82,,,
2012,DIC,13,14,20.29,30.07,11.04,2.54,46.98,1.04,277.86,21.55,49.95,629.95,,,
2012,DIC,13,15,20.62,16.04,10.24,2.51,35.9,1.47,277.38,21.67,44.15,629.2,,,
2012,DIC,13,16,19.12,16.04,9.86,2.43,28.42,1.07,293.11,21.75,41.54,628.72,,,
2012,DIC,13,17,18.18,16.46,10.84,2.51,38.47,1.45,271.5,21.45,40.47,628.58,,,
2012,DIC,13,18,10.84,20.43,16.4,3.07,65.32,1.18,273.14,21.07,43.14,628.51,,,
2012,DIC,13,19,4.81,23.21,20.1,4.1,108.71,0.8,270.18,20.17,46.95,628.72,,,
2012,DIC,13,20,4.59,23.8,20.51,4.08,115.04,1.33,274.74,19.29,49.99,629.11,,,
2012,DIC,13,21,4.09,20.43,17.14,4.28,131.88,0.73,7.41,18.09,55.72,629.39,,,
2012,DIC,13,22,4.19,25.27,18.99,6.54,203.56,0.75,147.06,17.99,57.74,629.94,,,
2012,DIC,13,23,4.17,23.3,16.34,4.35,180.58,1.04,129.49,16.46,61.62,630.16,,,
2012,DIC,14,0,4.2,24.09,15.79,5.44,219.21,0.92,132.37,15.75,65.34,630.21,,,
2012,DIC,14,1,4.08,26.98,15.16,3.41,116.98,1.12,76.94,14.99,65.4,630.2,,,
2012,DIC,14,2,4.36,23.13,13.39,3.04,84.75,0.96,96.62,13.91,69.17,630.17,,,
2012,DIC,14,3,4.28,19.14,12.81,2.64,70.7,1.49,85.52,13.1,71.09,629.92,,,
2012,DIC,14,4,4.34,25.86,11.59,2.53,65.39,2.78,83.64,12.47,72.35,629.77,,,
2012,DIC,14,5,4.3,33.62,11.21,2.42,58.49,2.05,93.28,12.04,73.45,629.97,,,
2012,DIC,14,6,4.57,16.87,9.85,2.45,56.03,1.12,97.87,10.74,78.68,630.15,,,
2012,DIC,14,7,4.36,18.94,10.42,2.81,67.26,0.89,15.08,10,80.2,630.44,,,
2012,DIC,14,8,4.53,24.69,11.69,4.25,133.77,0.75,198.96,10.06,79.8,630.74,,,
2012,DIC,14,9,5.25,22.58,10.91,3.34,113.89,1.98,111.15,11.65,76.3,631.21,,,
2012,DIC,14,10,7.49,24.81,12.09,3.03,105.9,2.04,107.27,13.54,71.62,631.55,,,
2012,DIC,14,11,12.89,115.54,15.96,3.02,137.6,1.21,118.72,17.7,59.24,631.44,,,
2012,DIC,14,12,28.25,33.88,13.56,2.94,92.4,1.23,184.42,20.03,48.78,631.04,,,
2012,DIC,14,13,30.39,18.31,11.9,2.87,58.6,1.78,210.24,21.65,41.6,630.29,,,
2012,DIC,14,14,31.21,14.69,10.95,2.83,41.98,2.37,212.67,22.57,36.14,629.32,,,
2012,DIC,14,15,33.53,13.9,11.02,2.81,43.83,1.83,224.93,24.03,31.91,628.44,,,
2012,DIC,14,16,32.17,13.49,11.61,2.73,42.77,2.29,239.73,24.83,29.02,627.84,,,
2012,DIC,14,17,30.78,12.9,10.59,2.59,45.67,2.46,238.38,24.88,29.35,627.53,,,
2012,DIC,14,18,23.43,12.6,13.48,2.74,48.82,1.99,247.3,24.42,30.24,627.58,,,
2012,DIC,14,19,5.52,18.53,23.62,5.17,129.29,0.97,230.37,22.92,34.25,627.9,,,
2012,DIC,14,20,4.41,28.85,23.76,8.52,242.26,0.69,207.7,21.41,39.36,628.29,,,
2012,DIC,14,21,4.26,23.77,21.82,6.29,230.04,0.98,289.64,19.4,45.14,628.86,,,
2012,DIC,14,22,4.28,28.29,29.87,6.43,232.63,0.74,38.29,17.78,51.19,629.17,,,
2012,DIC,14,23,4.23,22.36,16.15,5.48,207.73,0.8,203.62,16.42,54.74,629.43,,,
2012,DIC,15,0,4.49,24.7,16.88,6.16,226.67,0.94,188.32,16.34,54.99,629.4,,,
2012,DIC,15,1,4.51,20.2,17.22,4.36,113.7,0.78,220.82,15.51,55.53,629.21,,,
2012,DIC,15,2,4.31,18.67,13.6,3.35,92.5,0.94,324.05,13.05,62.17,629.04,,,
2012,DIC,15,3,4.32,17.02,12.86,3.08,77.19,0.64,245.25,12.56,62.26,628.85,,,
2012,DIC,15,4,4.34,16.8,12.02,2.99,71.46,0.77,253.96,11.94,63.51,628.79,,,
2012,DIC,15,5,4.36,14.89,10.81,2.65,53.3,0.61,255.77,10.4,68.51,629,,,
2012,DIC,15,6,4.36,17.3,11.18,2.99,80.37,0.84,155.48,11.1,68.38,629.16,,,
2012,DIC,15,7,4.38,17.8,12.27,3.09,111.93,1.52,90.44,10.36,73,629.29,,,
2012,DIC,15,8,4.26,26.59,12.63,3.48,118.85,1.79,80.6,10.5,71.15,629.65,,,
2012,DIC,15,9,6.52,29.54,13.09,3.18,113.4,2,82.99,11.96,66.45,630.12,,,
2012,DIC,15,10,12.74,38.09,12.39,2.91,94.46,2.79,83.86,15.37,57.02,630.17,,,
2012,DIC,15,11,20.6,17.46,10.9,2.79,82.46,2.14,92.19,18.11,51.82,629.98,,,
2012,DIC,15,12,24.94,13.6,12.1,2.89,77.92,1.31,180.2,20.47,47.91,629.52,,,
2012,DIC,15,13,32.3,25.31,12.27,2.77,61,1.21,253.85,22.5,42.55,628.71,,,
2012,DIC,15,14,31.21,13.85,10.89,2.75,49.86,1.36,240.46,23.98,38.52,627.83,,,
2012,DIC,15,15,30.78,12.51,10.23,2.71,39,1.43,216.27,25.35,33.03,626.99,,,
2012,DIC,15,16,32.64,12.36,10.71,2.6,45.11,1.64,219.37,25.93,31.75,626.66,,,
2012,DIC,15,17,30.2,12.24,10.33,2.56,40.61,1.69,238.06,25.74,31.62,626.57,,,
2012,DIC,15,18,25.44,12.51,13.27,2.59,46.74,1.58,268.24,24.98,31.88,626.62,,,
2012,DIC,15,19,9.21,15.91,19.89,3.59,74.78,1.07,280.32,23.42,33.05,626.97,,,
2012,DIC,15,20,4.52,18.59,19.26,4.28,113.48,1.21,267.65,22.05,35.64,627.41,,,
2012,DIC,15,21,4.65,16.95,20.75,4.07,143.37,1.6,230.92,20.38,41.01,627.83,,,
2012,DIC,15,22,4.11,17.15,20.58,4.23,166.41,0.84,288.26,19.01,45.8,628.09,,,
2012,DIC,15,23,4.36,21.05,19.18,6.37,192.2,1.05,186.68,18.38,48.35,628.29,,,
2012,DIC,16,0,4.06,20.3,16.15,5.58,168.4,1.08,237.54,17.25,49.12,628.25,,,
2012,DIC,16,1,4.11,16.61,15.06,3.44,103.1,0.8,292.36,15.01,54.52,628.22,,,
2012,DIC,16,2,4.16,14.57,13.27,3.02,82.15,0.8,268.43,14.04,56.03,627.96,,,
2012,DIC,16,3,4.27,14.57,13.21,2.95,75.06,0.59,293.73,13.24,58.21,627.78,,,
2012,DIC,16,4,4.21,15.86,13.24,2.94,65.48,0.54,250.69,12.72,59.74,627.76,,,
2012,DIC,16,5,4.32,15.39,11.91,2.88,68.29,0.58,305.36,11.73,63.67,627.75,,,
2012,DIC,16,6,4.29,16.07,11.05,2.82,59.74,0.47,299.82,11.05,66.16,628.02,,,
2012,DIC,16,7,4.67,16.66,11.04,3.36,107.58,0.76,197.88,11.02,68.59,628.3,,,
2012,DIC,16,8,4.33,16.81,10.43,3.53,84.82,0.57,30.42,10.39,68.92,628.65,,,
2012,DIC,16,9,6.69,17.11,13.06,3.14,112.43,1.27,88.73,12.61,64.77,629.07,,,
2012,DIC,16,10,12.32,27.57,14.87,2.9,172.02,0.97,91.95,15.98,56.09,629.26,,,
2012,DIC,16,11,21.53,17.23,14.91,2.95,99.36,1.14,185,18.62,51.66,629.13,,,
2012,DIC,16,12,26.46,13.26,10.28,2.67,41.81,1.62,203,20.99,44.69,628.58,,,
2012,DIC,16,13,29.13,12.08,7.75,2.47,30.36,2.05,227,22.49,41.89,627.77,,,
2012,DIC,16,14,32.15,12.04,8.13,2.43,31.61,2.63,226.27,23.86,38.29,626.69,,,
2012,DIC,16,15,30.82,12.05,9.01,2.47,33.71,2.68,199.13,25.23,31.96,625.89,,,
2012,DIC,16,16,29.84,11.68,8.59,2.42,37.22,3.45,215.04,26.34,26.04,625.36,,,
2012,DIC,16,17,28.33,11.37,8.37,2.31,43.65,4.18,208.32,26.41,21.93,625.29,,,
2012,DIC,16,18,23.34,11.35,10.69,2.38,41.99,3.56,215.15,25.52,24.37,625.48,,,
2012,DIC,16,19,9.77,12.86,16.02,2.78,61.48,2.49,230.68,23.45,26.04,625.82,,,
2012,DIC,16,20,7.89,13.07,15.73,2.86,70.68,2.24,222.44,21.65,29.36,626.25,,,
2012,DIC,16,21,5.76,13.79,15.55,3.22,67.89,1.33,206.42,20.35,31.49,626.69,,,
2012,DIC,16,22,4.56,15.9,15.94,3.69,85.55,1.03,165.19,19.44,33.67,627.07,,,
2012,DIC,16,23,5.18,15.25,15.24,3.11,79.03,1.43,266.67,18.09,37.24,627.63,,,
2012,DIC,17,0,4.69,15.91,14,3.66,83.82,1.05,215.09,17.46,40.36,627.8,,,
2012,DIC,17,1,4.32,15.34,13.98,3.03,68,1.24,255.92,15.33,45.22,627.71,,,
2012,DIC,17,2,4.75,16.68,14.31,2.8,68.89,1.36,244.04,15.09,44.95,627.57,,,
2012,DIC,17,3,4.62,15.37,13.35,2.9,81.04,0.89,202.16,13.84,50.53,627.39,,,
2012,DIC,17,4,4.26,15.73,13.67,2.75,65.2,0.92,226.84,13.27,50.74,627.2,,,
2012,DIC,17,5,4.39,14.1,13.01,2.6,58.58,0.75,132.54,12.56,55.25,627.2,,,
2012,DIC,17,6,4.58,14.6,12.05,2.52,60.24,1.15,90.04,11.42,59.46,627.26,,,
2012,DIC,17,7,4.52,18.19,11.35,2.74,69.75,0.99,94.39,10.89,61.27,627.63,,,
2012,DIC,17,8,4.69,24,11.22,3.92,143.19,0.82,88.2,10.59,63.59,628.07,,,
2012,DIC,17,9,5.42,29.57,14.12,4.34,185.16,0.75,75.59,12.93,56.9,628.53,,,
2012,DIC,17,10,9.23,18.94,14.77,3.07,154.33,1.59,100.97,15.4,53.37,628.92,,,
2012,DIC,17,11,17.16,35.41,13.44,2.93,112.77,1.38,142.59,18.23,49.48,628.85,,,
2012,DIC,17,12,22.55,29.96,10.16,2.69,54.42,1.21,181.75,20.69,43.14,628.24,,,
2012,DIC,17,13,23.31,13.99,7.9,2.48,33,1.49,225.3,22.4,38.86,627.51,,,
2012,DIC,17,14,15.37,12.42,8.44,2.52,23.43,1.45,200.13,23.87,33.82,626.5,,,
2012,DIC,17,15,25.16,11.73,NA,2.35,29.39,1.47,88.83,25.05,29.02,625.63,,,
2012,DIC,17,16,25.76,11.75,8.06,2.3,19.92,1.97,253.5,25.2,27.22,625.26,,,
2012,DIC,17,17,26.9,11.7,9.38,2.32,26.1,1.58,229,25.93,23.1,625.12,,,
2012,DIC,17,18,27.8,11.83,10.26,2.15,31.61,2.18,255.67,25.04,20.73,625.16,,,
2012,DIC,17,19,12.9,15.29,20.51,3.07,109.51,1.37,278.21,23.18,23.2,625.41,,,
2012,DIC,17,20,4.73,19.49,22.55,4.52,181.53,0.79,358.1,21.27,28.12,625.73,,,
2012,DIC,17,21,4.75,18.27,21.2,4.25,149.57,1.02,5.87,19.9,31.95,626.17,,,
2012,DIC,17,22,4.8,18.52,19.68,4.21,135.72,0.68,13.18,18.48,35.52,626.39,,,
2012,DIC,17,23,4.94,25.9,18.74,5.14,169.65,0.98,50.52,17.38,40.45,626.74,,,
2012,DIC,18,0,6.09,28.62,16.57,2.88,125.76,2.12,93.29,15.86,45.73,627.03,,,
2012,DIC,18,1,10.32,91.41,12.12,2.23,81.67,2.97,73.21,15.82,53.93,627.01,,,
2012,DIC,18,2,9.92,92.61,10.32,2.11,73.05,3.59,68.96,15.29,61.41,627.03,,,
2012,DIC,18,3,7.68,158.12,11.91,2.17,62.91,3.36,44.88,15.25,67.03,626.97,,,
2012,DIC,18,4,8.7,176.96,10.83,2.26,61.78,2.79,50.13,15.2,71.09,626.88,,,
2012,DIC,18,5,9.03,138.83,12.18,2.31,54.21,2.57,41.88,14.79,73.81,626.98,,,
2012,DIC,18,6,10.95,58.25,7.6,2.27,35.08,1.74,85.34,13.45,77.34,627.31,,,
2012,DIC,18,7,6.34,23.5,9.59,2.52,43.62,1.88,88.33,12.03,81.91,627.76,,,
2012,DIC,18,8,4.97,33.98,11.53,3.43,78.02,1.44,97.39,12.13,81.39,628.27,,,
2012,DIC,18,9,9.91,67.56,12.5,3.17,87.07,1.7,51.25,13.88,76.35,628.87,,,
2012,DIC,18,10,20.24,101.09,NA,2.5,56.16,4.17,54.89,16.11,70.29,629.11,,,
2012,DIC,18,11,20.17,75.8,7.41,2.53,67.57,4.28,74.51,17.43,66.57,628.88,,,
2012,DIC,18,12,22.69,62.49,12.68,2.52,85.67,3.4,73.32,19.4,59.72,628.34,,,
2012,DIC,18,13,27.72,25.35,9.49,2.47,83.93,2.65,91.34,21.49,51.98,627.65,,,
2012,DIC,18,14,34.14,13.9,9.33,2.65,65.88,1.85,129.66,23.24,45.9,626.74,,,
2012,DIC,18,15,35.15,13.09,NA,2.79,47.92,1.76,160.57,24.46,38.37,625.88,,,
2012,DIC,18,16,34.16,12.24,9.66,2.86,45.54,1.58,176.17,25.29,35.49,625.47,,,
2012,DIC,18,17,28.47,12.23,11.65,3.02,52.18,2.56,217.69,25.23,32.95,625.32,,,
2012,DIC,18,18,22.72,12.75,15.82,3.1,76.86,2.15,234.04,24.59,35.39,625.25,,,
2012,DIC,18,19,7.48,16.56,25.06,4.44,153.05,1.44,187.53,23.5,38.91,625.37,,,
2012,DIC,18,20,9.67,13.76,15.28,3.51,121.17,2.95,135.14,21.72,51.01,625.83,,,
2012,DIC,18,21,9.8,13.17,13.43,3.37,80.7,2.54,140.3,20.53,56.8,626.31,,,
2012,DIC,18,22,14.74,12.7,10.07,2.98,78.24,3.25,193.91,19.49,58.24,626.87,,,
2012,DIC,18,23,11.54,11.87,11.61,2.88,64.91,1.58,227.57,18.31,62.15,627.31,,,
2012,DIC,19,0,6.06,12.44,13.71,2.97,70.88,0.71,261.68,17.14,65.59,627.46,,,
2012,DIC,19,1,5.56,14.24,13.39,2.88,59.4,0.63,244.5,16.24,67.66,627.5,,,
2012,DIC,19,2,5.04,16.37,14.28,3.12,76.32,0.92,224.86,15.88,69.26,627.47,,,
2012,DIC,19,3,4.75,15.29,13.46,3.06,64.65,0.65,265.1,14.8,71.65,627.37,,,
2012,DIC,19,4,4.58,14.93,12.79,2.79,57.87,0.57,246.94,13.76,74.14,627.16,,,
2012,DIC,19,5,4.36,14.36,11.92,2.74,61.64,0.88,224.61,13.04,75.57,626.96,,,
2012,DIC,19,6,4.34,14.24,10.53,2.84,71.71,0.75,231.77,11.82,77.37,627.13,,,
2012,DIC,19,7,4.35,14.92,11.07,3.02,78.53,1.01,281.26,11.04,78.3,627.43,,,
2012,DIC,19,8,4.47,16.63,12.86,3.84,99.97,0.74,194.82,11.13,80.37,627.81,,,
2012,DIC,19,9,6.82,16.48,15.18,3.78,112.74,0.87,198.97,13.39,73.19,628.35,,,
2012,DIC,19,10,11,16.7,19.72,3.45,92.72,1.59,196.77,15.2,68.24,628.73,,,
2012,DIC,19,11,18.24,14.3,8.77,3.11,56.68,2.1,219.75,17.55,62.85,628.66,,,
2012,DIC,19,12,22.01,13.56,7.22,3.02,38.73,3.11,217.55,19.39,54.84,628.09,,,
2012,DIC,19,13,22.75,13.01,7.6,3.05,27.19,3.33,209.32,21.41,41.97,627.4,,,
2012,DIC,19,14,21.95,13.23,8.58,3.13,NA,3.61,216.91,23.37,27.15,626.44,,,
2012,DIC,19,15,22.16,13.69,8.92,3.1,54.27,3.87,208.09,24.32,24.54,625.86,,,
2012,DIC,19,16,24.14,13.33,8.97,3.01,62.75,4.1,217.83,24.8,24.6,625.65,,,
2012,DIC,19,17,23.39,13.15,10.01,3.03,65.58,4.13,209.69,24.68,27.9,625.55,,,
2012,DIC,19,18,18,13.43,11.94,3.09,66.42,3.64,217.41,24.06,31.38,625.61,,,
2012,DIC,19,19,7.63,14.7,15.56,3.44,87.23,2.42,237.54,21.92,36.75,625.94,,,
2012,DIC,19,20,7.37,14.19,15.24,3.38,101.8,2.37,240.3,20.23,41.19,626.36,,,
2012,DIC,19,21,5.8,15.51,14.96,3.75,126.43,1.9,208.94,18.85,46.54,626.91,,,
2012,DIC,19,22,5.94,15.45,12.7,3.61,106.46,1.68,182.71,17.79,52.14,627.35,,,
2012,DIC,19,23,6.04,14.11,11.62,3.4,74.57,1.48,188.47,17.1,55.57,627.68,,,
2012,DIC,20,0,5.08,13.66,11.37,3.26,71.77,1.12,311.15,15.88,58.05,627.86,,,
2012,DIC,20,1,4.59,18.95,11.92,3.92,85.83,0.66,175.91,15.33,59.35,627.96,,,
2012,DIC,20,2,4.6,15.83,11.19,3.56,84.26,0.79,310.61,14.29,61.6,627.92,,,
2012,DIC,20,3,4.24,15.85,10.65,3.36,80.33,1.11,255.27,13.09,63.36,627.89,,,
2012,DIC,20,4,4.17,15.28,10.65,3.16,85.02,0.88,127.5,12.39,64.86,627.92,,,
2012,DIC,20,5,4.16,16.52,11.66,2.99,65.68,1.17,112.48,12.52,67.47,628.03,,,
2012,DIC,20,6,4.16,15.56,10.54,2.99,59.05,0.82,56.63,11.39,68.78,628.17,,,
2012,DIC,20,7,4.32,16.44,10.54,3.16,70.94,0.92,98.91,11,71.72,628.46,,,
2012,DIC,20,8,4.34,25.73,11.34,3.48,97.37,1.41,85.39,10.56,73.47,628.94,,,
2012,DIC,20,9,5.85,29.9,11.8,3.37,120.03,1.84,88.28,12.09,69.4,629.55,,,
2012,DIC,20,10,9.88,89.97,11.59,3.21,110.76,2.17,83.37,15.24,63.85,629.86,,,
2012,DIC,20,11,16.19,69.17,11.95,3.21,96.76,2.28,101.17,18.01,56.06,629.64,,,
2012,DIC,20,12,21.42,86.53,11.06,3.05,72.92,2.05,87.8,21.05,44.27,628.98,,,
2012,DIC,20,13,25.92,46.8,7.55,3.01,41.97,2.81,48.79,22.94,32.84,628.26,,,
2012,DIC,20,14,30.73,41.16,6.64,2.93,49.63,4.05,46.58,23.58,34.3,627.33,,,
2012,DIC,20,15,31.92,81.04,8.81,2.61,89.36,4.53,62.96,24.81,30.87,626.63,,,
2012,DIC,20,16,31.62,38.25,7.25,2.73,110.26,4.49,34.17,24.82,32.34,626.41,,,
2012,DIC,20,17,24.23,68.45,NA,2.68,160.72,5.34,31.73,22.97,40.25,626.64,,,
2012,DIC,20,18,21.41,107.28,8.66,2.64,240.73,7.04,53.87,21.06,46.73,627.13,,,
2012,DIC,20,19,19.68,147.14,NA,2.63,145.41,6.87,52.87,18.87,52.88,627.88,,,
2012,DIC,20,20,19.97,25.72,NA,2.63,118.82,5.39,24.49,16.62,50.36,628.87,,,
2012,DIC,20,21,17.47,68.46,NA,3.17,131.18,6.41,39,15.22,53.38,629.58,,,
2012,DIC,20,22,13.8,89.63,9.74,3.09,122.81,7.38,41.59,13.84,55.93,630.23,,,
2012,DIC,20,23,10.98,163.48,12.08,3.58,125.48,5.89,45.26,13.04,57.28,630.76,,,
2012,DIC,21,0,16.61,63.08,NA,2.98,102.5,6.73,34.46,12.31,57.74,630.99,,,
2012,DIC,21,1,22.06,19.45,NA,2.6,80.72,5.65,32.76,11.69,57.83,631.04,,,
2012,DIC,21,2,18.28,47.91,NA,2.63,90.02,6.18,33.58,11.09,54.97,631.09,,,
2012,DIC,21,3,19.92,34.17,NA,2.62,83.41,3.81,23.62,10.63,53.72,631.17,,,
2012,DIC,21,4,17.1,107.4,8.61,2.64,95.66,4.52,55.25,9.91,52.37,631.16,,,
2012,DIC,21,5,19.47,168.03,6.43,2.73,99.36,4.29,56,9.56,48.42,631.12,,,
2012,DIC,21,6,17.63,162.92,7.64,2.77,97.85,3.96,57.1,9.47,46.71,631.19,,,
2012,DIC,21,7,17.51,144.09,8.16,2.55,97.61,4.32,58.21,8.99,47.61,631.39,,,
2012,DIC,21,8,19.35,163.6,7.38,2.52,95.55,4.93,55.75,9.08,44.64,631.59,,,
2012,DIC,21,9,21.33,141.1,6.53,2.55,98.37,5.77,54.34,9.76,39.93,632.04,,,
2012,DIC,21,10,23.57,65.68,NA,2.65,91.07,5.5,50.74,11.3,34.12,632.62,,,
2012,DIC,21,11,24.5,52.29,NA,2.59,92.26,5.34,59.16,12.9,33.12,632.63,,,
2012,DIC,21,12,23.62,63.93,6.21,2.67,95.03,4.22,50.01,14.78,34.08,631.82,,,
2012,DIC,21,13,23.44,46.1,NA,2.75,NA,3.84,51.13,17.11,34.9,630.94,,,
2012,DIC,21,14,26.08,50.41,7.92,2.9,85.47,3.71,51.69,18.86,34.64,629.74,,,
2012,DIC,21,15,26.42,44.73,NA,2.91,89.23,3.34,52.23,20.4,33.91,629.01,,,
2012,DIC,21,16,25.69,32.47,NA,3.01,83.78,2.79,35.89,21.45,32.55,628.54,,,
2012,DIC,21,17,26.05,24.04,7.11,2.94,85.44,2.18,17.88,22.09,31.39,628.43,,,
2012,DIC,21,18,23.56,13.14,7.57,2.89,91.37,2.87,14.62,21.21,32.21,628.59,,,
2012,DIC,21,19,17.45,13.25,11.11,2.96,117.82,2.63,15.56,19.42,34.15,628.9,,,
2012,DIC,21,20,17.17,12.73,7.99,2.82,123.62,3.8,21.63,17.63,33.71,629.39,,,
2012,DIC,21,21,11.15,80.77,12.09,2.89,128.21,5.03,40.07,15.94,34.8,630.14,,,
2012,DIC,21,22,8.46,80.59,13.17,3.08,111.08,3.07,58.13,14.32,38.76,630.66,,,
2012,DIC,21,23,12.21,102.68,11.88,2.7,114.48,3.97,59.07,12.8,40.78,631.03,,,
2012,DIC,22,0,14.07,71.09,9.74,2.67,100.5,4.6,59.14,11.29,41.65,631.27,,,
2012,DIC,22,1,14.01,121.81,9.48,3.18,99.01,5.84,41.51,11.08,42.32,631.08,,,
2012,DIC,22,2,12.85,71.4,NA,2.95,81.6,5.63,33.75,10.56,46.66,630.99,,,
2012,DIC,22,3,12.38,183.22,10.53,3.52,83.15,3.59,56.06,9.95,48.02,630.64,,,
2012,DIC,22,4,10.76,104.95,11.23,2.63,88.88,4.21,68.61,8.38,48.44,630.43,,,
2012,DIC,22,5,15.66,51.18,NA,2.52,68.05,3.57,76.57,7.62,49.14,630.45,,,
2012,DIC,22,6,7.85,72.28,12.51,2.53,78.37,4.59,79,7.07,53.34,630.65,,,
2012,DIC,22,7,9.62,82.55,10.88,2.52,82.09,3.42,72.2,6.47,55.24,631.06,,,
2012,DIC,22,8,9.11,53.71,10.09,2.64,82.05,3.37,77.72,6.09,55.76,631.43,,,
2012,DIC,22,9,11.92,67.03,9.88,2.8,103.54,3.72,78.61,7.58,52.49,631.9,,,
