DATOS HORARIOS 2012_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2012,AGO,11,23,13.77,41.2,12.84,NA,24.95,3.32,37.28,21.95,65.39,628.87,,,
2012,AGO,12,0,10.66,120.7,14.88,NA,41.9,3.62,70.3,21.31,67.19,629.05,,,
2012,AGO,12,1,13.8,104.77,14.05,NA,34.75,4.17,78.89,20.33,64.87,628.9,,,
2012,AGO,12,2,10.89,141.62,14.48,NA,42.96,3.95,77.2,19.74,69.64,628.78,,,
2012,AGO,12,3,14.74,201.78,12.99,NA,30.89,3.55,68.92,19.79,71.86,628.57,,,
2012,AGO,12,4,15.16,231.11,11.75,NA,31.57,4.29,63.54,19.68,72.48,628.55,,,
2012,AGO,12,5,10.46,126.91,13.68,NA,34.34,4.12,40.73,19.29,74.06,628.5,,,
2012,AGO,12,6,18.19,21.95,9.95,NA,13.02,3.33,32.65,18.87,74.09,628.49,,,
2012,AGO,12,7,19.59,16.94,10.03,NA,12.91,2.7,32.35,19.44,70.16,628.55,,,
2012,AGO,12,8,19.7,19.41,10.82,NA,14.55,2.66,35.64,20.17,66.52,628.8,,,
2012,AGO,12,9,18.72,55.78,12.24,NA,22.8,4.36,52.22,21.08,62.93,628.86,,,
2012,AGO,12,10,21.99,75.21,10.86,NA,29.56,4.48,61.92,22.08,60.99,628.9,,,
2012,AGO,12,11,23.24,56.55,9.84,NA,24.94,4.52,53.92,22.77,59.03,628.93,,,
2012,AGO,12,12,26.18,78.89,10.81,NA,33.79,5.37,70.1,24.58,52.34,628.66,,,
2012,AGO,12,13,29.31,88.49,10.07,NA,37.99,6.27,65.78,25.56,48.3,628.28,,,
2012,AGO,12,14,33.43,89.12,9.56,NA,33.13,6.07,65.14,26.72,44.23,627.79,,,
2012,AGO,12,15,35.59,90.61,9.38,NA,29.61,6.24,58.29,27.6,40.72,627.11,,,
2012,AGO,12,16,37.09,95.79,8.1,NA,27.46,6.19,56.68,28.24,37.61,626.5,,,
2012,AGO,12,17,34.21,77.77,9.26,NA,33.16,5.43,70.95,28.72,37.37,626.2,,,
2012,AGO,12,18,28.03,91.8,10.85,NA,39.98,5.34,76.82,28.11,40.07,626.18,,,
2012,AGO,12,19,23.49,90.48,11.53,NA,54.58,4.59,82.39,27.36,42.95,626.42,,,
2012,AGO,12,20,17.16,103.48,12.55,NA,59.06,4.24,77.11,26.25,47.16,627.14,,,
2012,AGO,12,21,22.21,24.18,9.79,NA,26.81,3.91,34.15,24.66,53.87,627.93,,,
2012,AGO,12,22,24.2,13.3,9.04,NA,18.77,4.57,33.55,23.35,57.52,628.55,,,
2012,AGO,12,23,19.77,105.87,11.12,NA,25.64,3.89,62.21,22.88,59.9,629.17,,,
2012,AGO,13,0,15.95,176.69,14.81,NA,27.24,3.45,70.4,22.44,60.49,629.18,,,
2012,AGO,13,1,15.4,182.91,15.17,NA,27.1,3.51,69.95,22.29,60.83,629.11,,,
2012,AGO,13,2,17.3,193,13.81,NA,24.22,3.49,64.54,21.85,62,628.83,,,
2012,AGO,13,3,18.21,209.08,13.38,NA,23.07,3.39,63.68,21.64,62.69,628.77,,,
2012,AGO,13,4,18.71,108.21,11.8,NA,17.18,2.83,45.1,21.06,64.32,628.63,,,
2012,AGO,13,5,18.55,49.11,11.24,NA,13.51,2.73,30.56,20.82,64.88,628.49,,,
2012,AGO,13,6,21.1,25.67,10.22,NA,9.84,2.82,31.33,20.33,66.65,628.32,,,
2012,AGO,13,7,22.4,19.87,9.45,NA,8.83,3.08,32.97,20.11,67.35,628.27,,,
2012,AGO,13,8,19.14,27.95,11.21,NA,14.32,3.58,34.27,20.18,66.3,628.19,,,
2012,AGO,13,9,19.85,25.51,10.59,NA,15.72,3.2,33.41,20.23,65.6,628.24,,,
2012,AGO,13,10,20.85,27.79,9.44,NA,13.57,2.66,35.16,20.15,65.82,628.38,,,
2012,AGO,13,11,14.7,65.97,13.07,NA,26.11,2.98,40.59,20.27,65.52,628.48,,,
2012,AGO,13,12,14.85,63.36,13.6,NA,29.09,3.54,38.08,20.21,65.62,628.58,,,
2012,AGO,13,13,19.45,23.42,10.97,NA,17.81,4.11,34.62,19.94,66.59,628.77,,,
2012,AGO,13,14,18.96,21.4,11.23,NA,17.1,4.42,34.06,19.99,66.49,628.89,,,
2012,AGO,13,15,19.88,16.69,10.77,NA,18.21,3.98,33.32,20.1,66.12,629.03,,,
2012,AGO,13,16,20.08,13.9,10.54,NA,18.97,3.28,31.94,20.13,66.22,629.15,,,
2012,AGO,13,17,19.83,12.71,10.79,NA,20.67,3.45,33.49,20.27,66.19,629.34,,,
2012,AGO,13,18,20.16,12.35,10.69,NA,22.3,4.01,33.4,20.41,66.09,629.45,,,
2012,AGO,13,19,20.19,18.16,10.44,NA,27.54,4.13,36.64,20.83,65.79,629.65,,,
2012,AGO,13,20,20.1,33.79,10.77,NA,28.05,4.2,42.42,20.98,65.48,629.68,,,
2012,AGO,13,21,21.76,79.98,9.85,NA,24.66,4.86,56.51,21.69,63.65,629.82,,,
2012,AGO,13,22,22.43,82.84,9.36,NA,24.29,5.1,56.43,21.79,63.47,629.87,,,
2012,AGO,13,23,19.64,74.94,10.09,NA,44.6,4.65,82.25,22.12,63.95,629.96,,,
2012,AGO,14,0,23.52,49.45,10.98,NA,17.31,3.19,57.59,21.3,67.42,629.41,,,
2012,AGO,14,1,22.68,46.02,11.97,NA,15.35,2.78,55.22,21.04,68.94,629.25,,,
2012,AGO,14,2,19.75,118.92,13.52,NA,22.44,3.05,67.4,21.09,69.12,629.17,,,
2012,AGO,14,3,20.12,135.6,13.53,NA,21.83,3.24,64,21.08,69.14,629.09,,,
2012,AGO,14,4,17.13,127.35,15.05,NA,23.64,3.6,70.13,20.94,70.21,628.95,,,
2012,AGO,14,5,16.89,121.79,14.45,NA,24.95,3.48,69.35,20.79,71.26,628.86,,,
2012,AGO,14,6,16.08,126.35,14.68,NA,25.82,3.04,66.65,20.54,73.37,628.67,,,
2012,AGO,14,7,13.82,130.97,16.08,NA,26.97,2.61,71.06,20.39,74.65,628.56,,,
2012,AGO,14,8,12.27,118.1,16.57,NA,28.5,2.59,73.09,19.99,77.19,628.49,,,
2012,AGO,14,9,12.25,101.08,16.12,NA,30.75,2.61,72.69,19.54,79.88,628.47,,,
2012,AGO,14,10,14.15,95.81,14.96,NA,30.97,2.91,76.45,19.41,80.3,628.51,,,
2012,AGO,14,11,15.83,58.04,12.6,NA,22.4,2.98,89.7,19.24,81.12,628.6,,,
2012,AGO,14,12,11.35,25.27,13.18,NA,19.47,2.41,107.51,18.97,83.32,628.68,,,
2012,AGO,14,13,4.82,19.5,15.32,NA,29.12,2.22,110.75,18.76,85.11,628.76,,,
2012,AGO,14,14,4.44,19.52,15.36,NA,31.75,2.49,106.41,18.79,84.86,628.88,,,
2012,AGO,14,15,5.94,22.69,15,NA,28.07,2.53,92.62,18.99,83.69,629.12,,,
2012,AGO,14,16,7.64,30.73,15.07,NA,29.75,2.52,83.93,19.31,82.36,629.25,,,
2012,AGO,14,17,10.54,88.15,15.61,NA,40.85,2.74,71.66,20.15,79.53,629.54,,,
2012,AGO,14,18,12.72,120.83,15.61,NA,43.48,2.95,66.26,20.63,77.72,629.66,,,
2012,AGO,14,19,15.64,114.06,14,NA,41.43,3.54,78.24,21.37,73.77,629.84,,,
2012,AGO,14,20,15.42,90.59,12.76,NA,39.16,3.84,82.72,21.46,72.9,629.88,,,
2012,AGO,14,21,15.05,53.71,11.4,NA,36.26,4.25,87.6,22.07,70.38,629.91,,,
2012,AGO,14,22,15.01,50.76,11.53,NA,35.9,4.03,88.26,22.35,69.23,629.91,,,
2012,AGO,14,23,17.14,36.04,11.29,NA,30.76,3.08,99.17,23.12,64.06,629.86,,,
2012,AGO,15,0,13.35,24.15,13.66,NA,32.62,2.89,100.34,20.82,73.39,629.61,,,
2012,AGO,15,1,10.28,15.17,15.37,NA,32.61,2.54,101.27,19.8,77.03,629.31,,,
2012,AGO,15,2,19.43,36.14,11.84,NA,29.86,2.51,79.52,19.48,77.89,629.27,,,
2012,AGO,15,3,18.04,84.23,13.6,NA,38.55,2.25,68.19,19.49,78.49,628.91,,,
2012,AGO,15,4,18.76,76.41,13.91,NA,27.81,1.8,59.53,19.56,77.19,628.76,,,
2012,AGO,15,5,15.9,27.28,13.88,NA,25.59,1.91,103.45,18.77,80.62,628.88,,,
2012,AGO,15,6,5.3,13.54,17.44,NA,36.77,1.6,112.69,17.68,84.07,629.22,,,
2012,AGO,15,7,5.27,12.52,17.45,NA,45.76,1.59,102.31,17.73,84.45,629.46,,,
2012,AGO,15,8,6.37,12.71,17.64,NA,58.46,1.75,101.28,18.47,80.41,629.69,,,
2012,AGO,15,9,12.78,19.26,15.17,NA,69.5,1.8,104.31,20.58,74.44,629.84,,,
2012,AGO,15,10,17.86,43.65,14.66,NA,48.86,2.28,112.83,21.7,69.96,630.08,,,
2012,AGO,15,11,23.36,45.52,13.01,NA,47.3,2.57,94.44,23.33,64.05,630.05,,,
2012,AGO,15,12,31.37,43.04,11.47,NA,45.25,2.86,92.61,24.8,57.32,629.74,,,
2012,AGO,15,13,35.63,43.82,12.02,NA,47.28,2.38,103.15,25.87,52.45,629.34,,,
2012,AGO,15,14,46.76,20.97,12.91,NA,51.51,2.37,133.82,27.37,46.32,628.92,,,
2012,AGO,15,15,49.35,16.41,10.45,NA,40.9,1.95,80.22,28.12,43.5,628.28,,,
2012,AGO,15,16,39.01,11.31,9.91,NA,24.83,2.19,105.9,28.04,41.02,627.56,,,
2012,AGO,15,17,37.92,10.43,9.6,NA,25.41,2.16,100.32,28.11,40.45,627.03,,,
2012,AGO,15,18,31.72,10.73,12.92,NA,35.34,1.92,124.48,27.84,42.47,626.9,,,
2012,AGO,15,19,29.63,11.24,13.22,NA,35.44,1.48,106.62,27.5,43.71,626.93,,,
2012,AGO,15,20,15.88,12.13,15.93,NA,68.89,2.36,136.39,26.06,51.18,627.13,,,
2012,AGO,15,21,13.96,10.98,15.94,NA,43.86,2.37,175.37,25.79,46.56,627.72,,,
2012,AGO,15,22,18.64,11.04,14.16,NA,43.2,2.93,200.55,23.96,60.99,628.31,,,
2012,AGO,15,23,15.92,11.29,14.55,NA,36.07,1.84,200.87,22.54,68.17,628.98,,,
2012,AGO,16,0,15.96,10.83,13.03,NA,32.4,2.37,213.05,21.98,70.83,629.48,,,
2012,AGO,16,1,11.03,10.6,13.83,NA,30.42,1.49,304.5,21.67,73.45,629.63,,,
2012,AGO,16,2,10.85,10.56,14.43,NA,35.45,1.68,223.49,20.61,81.52,629.54,,,
2012,AGO,16,3,16.82,10.19,12.3,NA,23.84,1.71,270.13,19.93,83.47,629.57,,,
2012,AGO,16,4,12.14,9.94,13.34,NA,23.1,1.71,16.18,19.65,84.7,629.52,,,
2012,AGO,16,5,19.4,10.35,12.09,NA,17.72,1,72.18,18.95,86.82,629.41,,,
2012,AGO,16,6,14.89,10.1,14.35,NA,23.23,1.15,243.22,19.08,85.74,629.57,,,
2012,AGO,16,7,6.69,10.68,17.92,NA,27.17,1.16,273.79,19.07,85.47,629.81,,,
2012,AGO,16,8,7.72,10.76,18.04,NA,23.93,0.87,328.75,19.54,82.7,629.88,,,
2012,AGO,16,9,12.24,10.59,15.88,NA,28.93,0.85,302.5,20.12,79.11,630.09,,,
2012,AGO,16,10,22.01,12.61,16.42,NA,43.82,0.96,324.98,22.05,68.97,630.15,,,
2012,AGO,16,11,50.61,44.53,18.24,NA,67.15,1.43,35.32,23.71,62.85,630.02,,,
2012,AGO,16,12,87.68,90.05,18.45,NA,107.43,1.72,62.12,25.29,58.34,629.85,,,
2012,AGO,16,13,70.96,108.07,17.27,NA,109.61,1.36,53.31,26.35,56.25,629.47,,,
2012,AGO,16,14,77.36,105.6,16.05,NA,114.33,1.6,70.16,27.08,53.57,629.17,,,
2012,AGO,16,15,100.61,90.97,15.47,NA,118.74,1.42,357.53,28.38,47.32,628.52,,,
2012,AGO,16,16,87.21,58.19,15.96,NA,97.25,2.12,324.42,29.18,41.38,627.73,,,
2012,AGO,16,17,61.71,20.55,13.14,NA,55.92,2.05,334.69,29.6,39.68,626.96,,,
2012,AGO,16,18,51.82,13.76,13.02,NA,44.46,2.27,306.03,29.76,39.59,626.83,,,
2012,AGO,16,19,45.91,12.19,17.64,NA,56.1,2.72,269.64,29.33,41.56,627.1,,,
2012,AGO,16,20,37.98,12.7,19.85,NA,67.92,4.04,187.02,26.06,53.93,627.76,,,
2012,AGO,16,21,30.47,11.5,13.55,NA,43.93,3.6,186.89,18.15,82.88,629.3,,,
2012,AGO,16,22,24.46,10.94,16.42,NA,23.38,1.78,282.42,18,83.29,630.08,,,
2012,AGO,16,23,28.72,10.44,13.91,NA,21.31,1.8,20.99,17.91,84.19,630.61,,,
2012,AGO,17,0,35.54,9.92,12.09,NA,15.13,1.75,227.19,17.7,82.51,630.82,,,
2012,AGO,17,1,28.16,9.95,13.61,NA,15.53,0.92,78.28,18.23,83.14,630.65,,,
2012,AGO,17,2,22.59,10.63,15.43,NA,18.06,1,206.44,18.52,83.3,630.51,,,
2012,AGO,17,3,17.1,13.25,15.82,NA,22.13,0.9,152.71,18.49,83.01,630.18,,,
2012,AGO,17,4,15.81,10.9,15.14,NA,15.75,1.14,234.4,17.65,85.1,629.6,,,
2012,AGO,17,5,16.08,10.07,14.98,NA,17.93,1.08,135.87,17.43,84.64,629.49,,,
2012,AGO,17,6,6.36,10.36,17.91,NA,23.07,0.89,292.81,17.01,86.08,629.59,,,
2012,AGO,17,7,4.62,10.41,18.93,NA,32.97,0.63,334.07,16.61,87.94,629.91,,,
2012,AGO,17,8,4.75,10.72,19.74,NA,41.26,0.89,268.67,17.08,86.73,630.39,,,
2012,AGO,17,9,6.57,14.1,20.28,NA,67.88,0.77,2.57,19.64,78.59,630.57,,,
2012,AGO,17,10,17.55,59.74,21.61,NA,93.57,1.68,88.9,21.47,73.18,630.43,,,
2012,AGO,17,11,18.86,56.29,13.53,NA,71.62,1.84,67.5,23.11,67.84,630.22,,,
2012,AGO,17,12,20.75,32.16,16.51,NA,74.81,1.58,238.12,23.69,65.95,629.8,,,
2012,AGO,17,13,27.83,29.6,14.83,NA,54.99,1.29,312.72,25.54,56.51,629.34,,,
2012,AGO,17,14,31.78,26.13,12.48,NA,30.25,1.68,23.25,27.7,46.4,628.58,,,
2012,AGO,17,15,30,16.88,11.88,NA,35.11,2.38,50,27.41,47.78,627.91,,,
2012,AGO,17,16,17.66,29.52,14.77,NA,NA,3.01,116.31,22.45,61.38,627.59,,,
2012,AGO,17,17,14.44,14.58,16.46,NA,97.13,1.72,112.59,23.23,59.32,627.15,,,
2012,AGO,17,18,9.46,28.47,23.43,NA,118.96,1.13,101.67,24.71,57.39,626.88,,,
2012,AGO,17,19,17.03,39.05,15.89,NA,58.58,3.1,33.58,26.21,46.51,626.77,,,
2012,AGO,17,20,21.96,12.35,13.22,NA,42.4,3.34,28.7,24.95,49.55,627.27,,,
2012,AGO,17,21,16.65,50.7,14.33,NA,49.65,2.86,41.61,23.25,58.43,628.01,,,
2012,AGO,17,22,12.4,149.96,16.45,NA,53.07,2.87,46.88,23.01,62.2,628.42,,,
2012,AGO,17,23,15.5,153.44,14.83,NA,44.95,3.23,58.49,22.61,63.38,628.66,,,
2012,AGO,18,0,14.1,101.08,14.58,NA,39.99,3.23,37.75,21.86,63.9,628.83,,,
2012,AGO,18,1,15.42,18.4,13.12,NA,24.24,1.45,25.34,20.68,67.06,628.96,,,
2012,AGO,18,2,16.26,14.43,12.93,NA,22.24,1.76,32.54,20.29,68.16,628.76,,,
2012,AGO,18,3,13.51,15.05,14.27,NA,23.07,1.29,33.4,19.94,70.51,628.55,,,
2012,AGO,18,4,6.21,13.98,16.56,NA,28.94,1.18,215.93,19.22,75.14,628.2,,,
2012,AGO,18,5,7.66,12.77,15.96,NA,26.68,1.09,167.66,19.54,73.94,627.97,,,
2012,AGO,18,6,5.24,12.18,16.43,NA,42.19,0.92,234.56,19.17,77.32,628.08,,,
2012,AGO,18,7,4.62,12.01,17.01,NA,62.33,1.02,207.19,19.28,77.48,628.39,,,
2012,AGO,18,8,4.99,12.67,18.06,NA,74.09,1.14,102.97,19.8,75.38,628.74,,,
2012,AGO,18,9,5.82,12.49,16.68,NA,58.64,1.66,323.53,19.53,78.27,629.02,,,
2012,AGO,18,10,13.5,12.11,15.69,NA,28.62,1.3,320.77,21.06,72.05,629.02,,,
2012,AGO,18,11,17.7,17.73,17.12,NA,35.58,1.34,242.45,22.25,67.87,629.02,,,
2012,AGO,18,12,21.02,45.59,19.49,NA,61.32,1.71,204.06,22.68,65.36,628.81,,,
2012,AGO,18,13,30,47.54,16.97,NA,50.24,1.94,170.32,23.98,60.27,628.22,,,
2012,AGO,18,14,34.19,35.49,15.68,NA,46.89,2.13,235.29,25.11,57.72,627.5,,,
2012,AGO,18,15,35.15,26.68,17.69,NA,51.08,2,226.35,25.21,58.05,626.86,,,
2012,AGO,18,16,40.48,23.77,15.05,NA,44.29,1.87,149.03,25.85,55.53,626.35,,,
2012,AGO,18,17,28.16,13.25,12.5,NA,24.63,3.23,27.82,23.36,66.15,626.42,,,
2012,AGO,18,18,22.85,63.58,13.68,NA,30.56,3.8,54.07,22.14,71.78,626.31,,,
2012,AGO,18,19,17.33,108.87,15.85,NA,45.6,3.16,66.61,21.46,75.81,626.5,,,
2012,AGO,18,20,13.22,60.75,14.95,NA,38.74,3,89.16,20.93,77.07,626.84,,,
2012,AGO,18,21,6.99,19.26,16.38,NA,37.7,1.67,100.37,20.57,79.72,627.39,,,
2012,AGO,18,22,8.88,26.7,17.5,NA,37.59,2.46,85.79,20.78,77.4,627.81,,,
2012,AGO,18,23,12.62,13.96,14.04,NA,21.64,3.12,98.87,20.43,78.61,628.03,,,
2012,AGO,19,0,7.33,11.96,14.61,NA,26.91,2,106.76,19.99,80.96,628.17,,,
2012,AGO,19,1,9.53,11.14,14.76,NA,24.22,1.67,104.49,19.96,79.85,628.11,,,
2012,AGO,19,2,10.67,10.57,13.78,NA,18.98,1.16,105.8,19.87,80.01,628.02,,,
2012,AGO,19,3,9.69,10.4,14.52,NA,21.99,1,140.53,20.04,79.09,627.66,,,
2012,AGO,19,4,8.89,10.27,15.48,NA,24.04,1.12,212.16,20.01,79.37,627.53,,,
2012,AGO,19,5,10.52,10.12,14.54,NA,19.21,1.46,236.52,19.83,80.31,627.63,,,
2012,AGO,19,6,13.56,9.86,13.84,NA,15.84,1.92,224.8,19.17,83.45,627.79,,,
2012,AGO,19,7,12.24,9.8,15.04,NA,14.52,1.52,223.41,19.1,84.37,628.1,,,
2012,AGO,19,8,8.07,9.88,16.33,NA,20.57,1.54,255.13,19.23,83.8,628.54,,,
2012,AGO,19,9,7.92,9.84,16.17,NA,22.14,1.62,222.42,19.48,83.51,628.87,,,
2012,AGO,19,10,12.7,9.96,14.43,NA,21.67,2.12,210.91,19.98,79.88,629,,,
2012,AGO,19,11,14.26,10.28,14.2,NA,25.71,1.83,197.67,21.11,73.66,629.37,,,
2012,AGO,19,12,15.92,10.3,14.22,NA,21.25,1.46,220.16,21.64,69.61,629.41,,,
2012,AGO,19,13,15.19,9.92,14.48,NA,22.48,1.57,285.18,20.71,78.67,629.21,,,
2012,AGO,19,14,13.07,9.87,16.7,NA,16.39,1.1,258.11,20.45,82.46,629.01,,,
2012,AGO,19,15,19.28,9.89,13.84,NA,13.36,1.4,97.93,21.49,76.57,628.43,,,
2012,AGO,19,16,26.95,10.71,11.68,NA,13.92,1.56,85.27,23.42,68.61,627.73,,,
2012,AGO,19,17,24.72,10.42,13.09,NA,23.59,1.12,245.63,24.29,63.42,627.32,,,
2012,AGO,19,18,24.33,11.26,14.46,NA,28.06,1.06,312.21,24.02,63.9,627.17,,,
2012,AGO,19,19,17.12,10.53,16.75,NA,36.78,1.13,259.72,23.45,66.21,627.29,,,
2012,AGO,19,20,10.82,10.48,18.12,NA,34.85,0.92,186.41,22.73,71.4,627.69,,,
2012,AGO,19,21,5.17,10.46,19.1,NA,53.71,0.82,256.18,21.97,75.45,628.21,,,
2012,AGO,19,22,5.41,10.37,18.88,NA,55.97,1.36,219.57,21.47,76.07,628.73,,,
2012,AGO,19,23,9.56,9.7,16.19,NA,22.83,2.22,203.33,20.58,78.09,629.14,,,
2012,AGO,20,0,10.19,9.45,14.43,NA,14.82,1.88,200.13,20.19,78.98,629.16,,,
2012,AGO,20,1,9.84,9.27,13.47,NA,13.19,1.08,222.23,19.77,79.82,629.17,,,
2012,AGO,20,2,10.51,9.22,13.02,NA,9.38,0.87,59.45,19.95,78.51,629.1,,,
2012,AGO,20,3,5.41,9.39,14.98,NA,12.37,1.2,359.87,19.7,81.73,628.85,,,
2012,AGO,20,4,5.32,9.21,14.92,NA,8.16,1.33,11.9,19.15,82.76,628.45,,,
2012,AGO,20,5,7.28,9.03,13.97,NA,7.93,0.89,315.99,18.58,84.22,628.39,,,
2012,AGO,20,6,5.78,9.34,14.27,NA,21.68,0.78,266.5,18.98,82.53,628.65,,,
2012,AGO,20,7,4.44,10.62,15.81,NA,64.5,1.23,224.77,19.26,81.59,629.01,,,
2012,AGO,20,8,4.53,10.54,16.21,NA,59.56,1.27,228.5,19.48,80.88,629.46,,,
2012,AGO,20,9,4.44,9.96,14.14,NA,34.23,1.12,355.49,19.15,84.19,629.87,,,
2012,AGO,20,10,5.85,9.47,14.02,NA,14.64,0.78,189.9,18.4,88.39,630.4,,,
2012,AGO,20,11,5.02,9.44,12.49,NA,12.69,1.23,289.01,18.37,88.86,630.4,,,
2012,AGO,20,12,6.79,9.45,11.93,NA,9.52,1.22,285.44,18.35,88.44,630.25,,,
2012,AGO,20,13,8.95,9.42,13.41,NA,8.08,0.81,46.09,18.91,85.24,629.91,,,
2012,AGO,20,14,13.78,10.05,12.2,NA,4.31,0.94,358.68,20.1,79.48,629.17,,,
2012,AGO,20,15,33.35,44.81,17.4,NA,30.79,1.36,316.67,23.09,69.35,628.25,,,
2012,AGO,20,16,53.24,54.71,17.73,NA,49.79,1.37,339.03,24.81,61.6,627.6,,,
2012,AGO,20,17,88.54,77.08,18.2,NA,80.59,1.36,356.12,25.61,58.5,627.1,,,
2012,AGO,20,18,67.3,37.17,18.99,NA,62.69,1.57,289.9,26.07,55.85,626.91,,,
2012,AGO,20,19,41.52,18.29,16.88,NA,40.26,1.68,329.14,24.81,59.57,627.12,,,
2012,AGO,20,20,30.22,15.16,17.36,NA,36.1,1,15.5,24.01,62.35,627.5,,,
2012,AGO,20,21,11.03,13.26,18.55,NA,46.34,1.87,163.67,22.59,66.95,628.13,,,
2012,AGO,20,22,6.19,11.67,17.9,NA,52.58,1.27,215.65,21.95,71.58,628.73,,,
2012,AGO,20,23,24.58,11.75,13.01,NA,16.05,3.48,39.87,19.71,80.29,629.28,,,
2012,AGO,21,0,19.94,35.81,12.93,NA,33.58,3.8,84.79,18.58,86.85,629.68,,,
2012,AGO,21,1,16.17,14.87,12.34,NA,15.21,2.19,127.97,18.32,87.97,629.69,,,
2012,AGO,21,2,14.07,14.39,12.99,NA,21.15,0.69,87.67,18.54,87.47,629.4,,,
2012,AGO,21,3,11.42,15.77,15.41,NA,20.58,0.94,295.58,18.46,87.4,628.86,,,
2012,AGO,21,4,16.2,11.84,13.83,NA,13.06,1.51,251.76,18.07,88.7,628.66,,,
2012,AGO,21,5,17.25,10.65,12.75,NA,13.82,1.03,269.38,18.01,88.95,628.63,,,
2012,AGO,21,6,9.3,11.12,16.54,NA,20.08,1.09,274.97,18.11,88.85,628.71,,,
2012,AGO,21,7,5.15,12.38,18.41,NA,30.24,0.91,193.92,18.21,88.98,628.62,,,
2012,AGO,21,8,5.07,11.82,18.65,NA,33,0.9,315.82,18.41,88.25,628.82,,,
2012,AGO,21,9,6.63,14.2,17.8,NA,45.63,0.74,247.97,19.1,85.52,629.11,,,
2012,AGO,21,10,11.44,26.6,18.23,NA,56.15,1.35,75,20.4,79.26,629.35,,,
2012,AGO,21,11,16.82,29.71,14.76,NA,44.45,2.61,120.78,21.81,71.92,629.31,,,
2012,AGO,21,12,22.35,58.25,13.7,NA,46.43,2.45,102.22,23.23,65.09,629.09,,,
2012,AGO,21,13,33.71,52.97,11.72,NA,27.04,2.58,65.19,24.91,55.33,628.66,,,
2012,AGO,21,14,37.27,53.8,13.08,NA,33.74,2.61,88.84,25.45,54.15,628.14,,,
2012,AGO,21,15,42.27,54.17,12.26,NA,30.92,2.35,77.22,26.33,50.5,627.44,,,
2012,AGO,21,16,39.56,45.44,12.26,NA,27.99,2.01,78.07,27.39,46.27,626.83,,,
2012,AGO,21,17,37.62,32.91,13.34,NA,33.12,2.25,86,27.2,47.47,626.63,,,
2012,AGO,21,18,32.83,35.89,14.16,NA,40.13,2.21,107.21,27.26,47.83,626.52,,,
2012,AGO,21,19,29.18,14.61,15.96,NA,34.53,2.39,107.18,26.7,49.1,626.79,,,
2012,AGO,21,20,34.62,20.17,13.52,NA,24.31,2.81,30.87,26.12,46.97,627.17,,,
2012,AGO,21,21,20.8,14.34,14.4,NA,35.66,2.56,114.67,23.71,65.43,627.74,,,
2012,AGO,21,22,14.64,11.66,13.02,NA,29.62,1.89,110.97,21.98,74.99,628.44,,,
2012,AGO,21,23,10.22,10.79,14.58,NA,28.69,1.2,107.4,21.03,77.34,628.87,,,
2012,AGO,22,0,7.32,10.92,16.25,NA,30.32,0.91,19.49,20.37,79.73,629.04,,,
2012,AGO,22,1,7.31,12.09,16.35,NA,23.05,1.16,97.34,19.74,80.7,629,,,
2012,AGO,22,2,11.46,12.49,15.63,NA,19.34,2.54,98.26,19.94,70.52,628.85,,,
2012,AGO,22,3,16.92,14.12,13.52,NA,25.54,3.07,96.73,19.68,69.44,628.65,,,
2012,AGO,22,4,18.37,14.57,11.74,NA,25.36,2.09,93.73,18.98,71.98,628.78,,,
2012,AGO,22,5,17.75,30.13,13.75,NA,27.81,2.83,73.99,18.41,69.76,628.86,,,
2012,AGO,22,6,17.12,64.14,14.73,NA,44.02,3.14,66.54,17.85,69.33,629.05,,,
2012,AGO,22,7,12.93,101.7,19.65,NA,58.06,3.32,75.46,17.47,67.68,629.1,,,
2012,AGO,22,8,15.39,73.65,20.38,NA,59.78,3.02,75.59,17.26,68.16,629.32,,,
2012,AGO,22,9,19.1,59.12,17.9,NA,65.41,3.2,85.31,18.07,65.72,629.49,,,
2012,AGO,22,10,22.6,149.66,19.69,NA,87.02,3.03,84.53,20.03,62.77,629.62,,,
2012,AGO,22,11,27.08,67.34,16.27,NA,76.4,3.75,91.76,21.03,60.71,629.69,,,
2012,AGO,22,12,39.4,90.48,13.78,NA,48.34,3.61,57.44,22.48,57.22,629.65,,,
2012,AGO,22,13,38.74,70.04,13.67,NA,48.44,3,78.26,23.16,55.23,629.17,,,
2012,AGO,22,14,36.98,63.18,13.85,NA,61.69,3.36,86.71,24.42,53.08,628.53,,,
2012,AGO,22,15,37.74,40.64,12.72,NA,36.08,3.04,102.17,25.63,47.03,627.73,,,
2012,AGO,22,16,40.83,49.83,11.65,NA,40.03,2.25,99.08,26.93,44.03,627.07,,,
2012,AGO,22,17,40.34,62.42,12.6,NA,49.15,3.17,55.28,27,45.93,626.75,,,
2012,AGO,22,18,28.48,15.94,13.98,NA,38.03,2.07,327.19,25.15,57.84,626.66,,,
2012,AGO,22,19,22.92,13.29,16.27,NA,35.16,2.08,319.4,24.31,61.71,626.94,,,
2012,AGO,22,20,13.39,12.67,19.04,NA,40.05,1.74,317.59,22.93,69.62,627.25,,,
