DATOS HORARIOS 2012_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2012,MAY,22,14,39.3,25.53,13.81,NA,46.73,2.71,103.65,28.53,20.1,629.13,,,
2012,MAY,22,15,40.29,31.79,13.65,NA,58.5,2.78,112.63,30.08,15.06,628.36,,,
2012,MAY,22,16,43.82,40.16,14.57,NA,77.54,2.78,80.88,31.08,10.43,627.73,,,
2012,MAY,22,17,47.5,28.84,13.46,NA,279.61,2.78,107.27,31.5,7.63,627.25,,,
2012,MAY,22,18,46.03,21.3,15.08,NA,103.36,2.01,122.57,31.97,7.03,627.03,,,
2012,MAY,22,19,41.31,11.09,15.91,NA,52.07,2.71,59.32,31.33,8.87,626.97,,,
2012,MAY,22,20,32.92,9.51,14.64,NA,104.87,4.3,28.16,28.94,13.09,627.29,,,
2012,MAY,22,21,30.41,9.35,14.59,NA,69.12,4.69,29.73,27.02,15.14,627.75,,,
2012,MAY,22,22,33.51,9.13,13.11,NA,59.11,6.18,35.86,25.69,12.38,628.26,,,
2012,MAY,22,23,23.02,117.53,19.49,NA,54.04,4.86,65.03,24.73,14.73,628.89,,,
2012,MAY,23,0,21.61,102.41,20.82,NA,45.3,4.27,65.82,23.5,19.51,629.36,,,
2012,MAY,23,1,20.04,96.69,20.75,NA,44.63,3.74,65.62,22.29,21.93,629.37,,,
2012,MAY,23,2,16.33,101.49,21.57,NA,51.27,3.33,51.8,21.61,25.01,629,,,
2012,MAY,23,3,17.9,76,21.13,NA,43.21,2.78,58.51,21.47,29.46,628.69,,,
2012,MAY,23,4,18.17,27.79,17.71,NA,46.8,1.19,132.37,19.52,30.92,628.93,,,
2012,MAY,23,5,8.91,17.55,22.51,NA,45.01,0.93,321.92,17.95,35.35,629.08,,,
2012,MAY,23,6,7.23,19.47,25.26,NA,47.36,1.28,118.72,17.82,35.24,629.22,,,
2012,MAY,23,7,5.13,19.85,25.5,NA,64.04,1.03,288.16,16.47,39.32,629.54,,,
2012,MAY,23,8,6.73,22.81,27.15,NA,95.5,1.26,224.34,19.14,34.21,629.93,,,
2012,MAY,23,9,15.88,22.38,25.51,NA,120.71,1.08,172.44,21.51,27.85,630.1,,,
2012,MAY,23,10,25.02,16.28,18.93,NA,108.86,1.17,281.95,23.66,22.25,629.94,,,
2012,MAY,23,11,33.14,18.76,18.23,NA,65.8,1.54,334.76,24.97,22.89,629.59,,,
2012,MAY,23,12,44.03,16.98,15.78,NA,65.5,2.07,260.53,26.59,28.57,629.1,,,
2012,MAY,23,13,45.47,13.38,16.16,NA,71.87,2.07,247.07,28.38,29.43,628.3,,,
2012,MAY,23,14,47.8,11.4,15.94,NA,68.47,1.91,202.84,29.76,23.14,627.52,,,
2012,MAY,23,15,47.82,10.63,NA,NA,74.38,1.98,173.16,31.16,18.78,626.82,,,
2012,MAY,23,16,48.47,11.44,NA,NA,78.08,2.3,233.44,31.99,14.49,626.04,,,
2012,MAY,23,17,55.72,14.63,15.97,NA,62.31,1.7,244.15,32.79,12.51,625.48,,,
2012,MAY,23,18,57.31,21.95,17.73,NA,60.72,1.82,294.86,32.73,12.64,625.13,,,
2012,MAY,23,19,44.98,13.56,20.24,NA,66.97,2.28,211.8,32.2,13.12,625.18,,,
2012,MAY,23,20,25.96,13.83,30.16,NA,69.04,1.72,190.17,31.4,14,625.5,,,
2012,MAY,23,21,26.73,12.87,20.98,NA,90.7,3.58,199.57,29.25,30.05,626.12,,,
2012,MAY,23,22,30.19,11.74,17.47,NA,117.76,3.65,213.13,27.52,37.98,626.97,,,
2012,MAY,23,23,28.43,11.12,17.49,NA,85.71,2.24,209.93,26.45,40.45,627.56,,,
2012,MAY,24,0,25.5,11.23,18.81,NA,70.12,1.12,294.13,25.52,42.33,628.19,,,
2012,MAY,24,1,23.33,11.62,NA,NA,56.68,0.96,169.18,24.98,45.86,628.18,,,
2012,MAY,24,2,17.27,12.11,NA,NA,72.23,0.66,154.18,24.22,48.87,627.92,,,
2012,MAY,24,3,19.04,10.27,21.52,NA,78.34,1.89,253.64,23.18,50.36,627.88,,,
2012,MAY,24,4,25.98,10.24,17.27,NA,65.73,2.24,235.01,22.48,56.35,627.84,,,
2012,MAY,24,5,23.87,10.24,16.41,NA,59.96,1.9,258.47,21.35,60.88,627.95,,,
2012,MAY,24,6,15.65,10.52,22.11,NA,57.44,1.65,264.03,20.88,62.41,628.18,,,
2012,MAY,24,7,7.24,12.44,26.97,NA,75.2,1.62,260.88,20.89,64.57,628.38,,,
2012,MAY,24,8,10.93,12.51,25.73,NA,101.23,1.72,293.78,21.49,63.29,628.56,,,
2012,MAY,24,9,22.51,11.63,18.25,NA,96.81,2.24,298.07,22.56,59.26,628.62,,,
2012,MAY,24,10,34.38,10.16,NA,NA,100.15,2.24,329.61,24.29,52.71,628.42,,,
2012,MAY,24,11,43.3,10.76,NA,NA,102.7,2.34,296.94,26.25,46,628.15,,,
2012,MAY,24,12,48.12,9.16,13.76,NA,88.95,2,273.14,27.99,38.99,627.8,,,
2012,MAY,24,13,55.92,8.99,NA,NA,91.27,1.82,289.07,29.65,33.78,627.17,,,
2012,MAY,24,14,56.82,8.82,NA,NA,78.91,2.23,189.24,31.24,28.58,626.63,,,
2012,MAY,24,15,59.05,9.04,NA,NA,81.9,1.98,247.36,32.27,23.87,625.78,,,
2012,MAY,24,16,53.08,9.31,15.98,NA,77.59,2.24,181.65,32.16,22.15,625.41,,,
2012,MAY,24,17,38.59,9.51,16.24,NA,71.7,5.61,128.73,28.15,39.45,625.83,,,
2012,MAY,24,18,32.87,35.43,NA,NA,NA,5.41,111.29,24.99,48.41,626.43,,,
2012,MAY,24,19,34.14,73.48,19.36,NA,131.18,3.08,84.76,23.99,48.91,627.59,,,
2012,MAY,24,20,29.3,14.79,23.23,NA,136.12,1.52,354.41,22.67,57.34,628.69,,,
2012,MAY,24,21,21.12,12.29,23.04,NA,98.1,2.3,275.69,20.41,73.3,629.45,,,
2012,MAY,24,22,22.89,10.58,19.4,NA,52.05,2.47,342.13,19.74,77.98,629.26,,,
2012,MAY,24,23,30.14,9.52,16.75,NA,47.81,2.26,284.38,20.11,73.17,629.29,,,
2012,MAY,25,0,25.91,9.53,18.3,NA,40.12,2.26,262.65,19.78,75.59,629.02,,,
2012,MAY,25,1,22.73,9.41,17.68,NA,42.48,2.46,217.81,19.11,79.34,628.73,,,
2012,MAY,25,2,23.33,9.07,15.93,NA,66.17,2.36,222.82,18.62,80.58,628.36,,,
2012,MAY,25,3,26.16,8.67,15.16,NA,51.41,1.43,195.39,18.62,79.44,628.15,,,
2012,MAY,25,4,19.93,10.12,17.99,NA,46.27,1.1,41.57,18.58,80.07,627.96,,,
2012,MAY,25,5,12.86,10.53,20.42,NA,49.45,1.18,103.11,18.22,81.81,628.13,,,
2012,MAY,25,6,6.9,11.84,22.35,NA,57.57,1.12,85.11,18.27,81.94,628.6,,,
2012,MAY,25,7,5.28,14.61,23.67,NA,73.74,1.15,37.04,18.27,81.37,628.92,,,
2012,MAY,25,8,10.71,25.78,26.73,NA,109.63,0.87,91.28,20.54,71.42,629.23,,,
2012,MAY,25,9,14.04,23.93,25.48,NA,118.4,1.76,104.16,21.47,65.95,629.36,,,
2012,MAY,25,10,26.23,41.53,19.79,NA,96.64,2.33,88.17,22.58,61.88,629.47,,,
2012,MAY,25,11,32.48,40.1,15.88,NA,94.26,1.51,87.39,24.39,56.56,629.33,,,
2012,MAY,25,12,36.9,16.53,12.91,NA,111.62,1.5,109.4,26.27,50.17,629.18,,,
2012,MAY,25,13,43.67,12.63,13.45,NA,100.83,2.12,140.27,27.53,44.35,628.66,,,
2012,MAY,25,14,43.5,12.59,13.98,NA,68.64,1.9,126.79,28.71,40.58,628.13,,,
2012,MAY,25,15,43.17,31.43,15.89,NA,78.63,1.58,76.85,29.55,37.14,627.56,,,
2012,MAY,25,16,42.44,24.71,16.11,NA,109.25,1.74,124.63,30.12,35.53,626.97,,,
2012,MAY,25,17,41.18,10.83,14.84,NA,66.5,2.59,153.02,30.61,32.57,626.59,,,
2012,MAY,25,18,23.99,10.75,16.87,NA,61.35,4.27,234.79,26.13,47.68,627.09,,,
2012,MAY,25,19,26.8,10.77,17.08,NA,68.81,4.73,161.5,23.32,58.13,628.03,,,
2012,MAY,25,20,30.14,10.48,18.3,NA,91.04,4.02,172.07,19.42,74.67,629.26,,,
2012,MAY,25,21,19.63,11.89,24.87,NA,65.54,1.6,8.28,19.17,78.31,629.65,,,
2012,MAY,25,22,21.18,14.37,24.49,NA,51.57,1.63,328.13,19.41,74.35,629.53,,,
2012,MAY,25,23,10.84,11.71,27.65,NA,49.54,1.37,251.56,19.47,76.27,629.54,,,
2012,MAY,26,0,6.68,11.81,27.28,NA,53.62,1.67,111.2,19.32,77.85,629.46,,,
2012,MAY,26,1,8.77,13.42,22.7,NA,64.27,2.49,120.45,18.6,79.22,629.32,,,
2012,MAY,26,2,11.13,11.72,21.16,NA,61.88,1.85,145.48,18.83,76.48,629.1,,,
2012,MAY,26,3,10.64,12.71,21.79,NA,66.32,2.13,128.62,18.96,73.77,628.76,,,
2012,MAY,26,4,10.31,11.19,21.58,NA,64.88,1.33,96.3,18.43,75.1,628.62,,,
2012,MAY,26,5,8.5,10.73,22.99,NA,136.27,1.13,123.35,17.69,77.74,628.95,,,
2012,MAY,26,6,5.9,11.55,24.51,NA,75.93,1.52,102.57,17.82,75.6,629.22,,,
2012,MAY,26,7,5.69,17.21,25.73,NA,81.88,2.06,95.15,18.25,69.85,629.59,,,
2012,MAY,26,8,11.86,94.75,27.24,NA,103.92,2.97,80.72,19.48,61.55,629.77,,,
2012,MAY,26,9,25.62,101.25,23.09,NA,91.62,3.08,74.03,21.67,57.87,629.86,,,
2012,MAY,26,10,35.55,69.3,17.81,NA,88.17,4.55,77.84,23.8,46.97,629.73,,,
2012,MAY,26,11,44.74,45.28,15.78,NA,87.13,4.17,81.77,25.47,39.56,629.62,,,
2012,MAY,26,12,54.18,40.05,15.78,NA,78.68,3.61,87.06,27.49,31.98,629.24,,,
2012,MAY,26,13,57.23,26.68,13.71,NA,79.17,2.86,94.32,29.24,24.58,628.76,,,
2012,MAY,26,14,57.81,18.45,15.26,NA,70.17,2.55,115.41,30.64,21.61,628.09,,,
2012,MAY,26,15,60.97,17.01,16.42,NA,62.62,2,122.29,31.8,20.25,627.52,,,
2012,MAY,26,16,55.06,21.5,16.33,NA,65.94,2.25,168.52,32.43,18.74,626.86,,,
2012,MAY,26,17,39.67,11.76,15.18,NA,51.09,2.39,248.17,33.22,17.93,626.33,,,
2012,MAY,26,18,35.91,10.2,14.99,NA,39.34,2.07,264.4,33.45,16.99,625.86,,,
2012,MAY,26,19,28.91,10.29,18.16,NA,34.49,2.57,244.24,33.16,15.89,625.82,,,
2012,MAY,26,20,19.35,10.89,26.23,NA,47.04,1.83,247.88,32,19.59,626.05,,,
2012,MAY,26,21,8.56,13.02,31.15,NA,54.34,1.58,343.05,30.43,25.06,626.46,,,
2012,MAY,26,22,26.24,29.77,18.2,NA,69.71,3.84,40.76,28.79,37.1,627.21,,,
2012,MAY,26,23,26.08,79.06,15.92,NA,64.72,6.08,66.33,27.24,45.9,627.89,,,
2012,MAY,27,0,24.49,91.47,15.96,NA,83.44,4.97,57.88,25.76,50.16,628.19,,,
2012,MAY,27,1,15.02,94.68,20.76,NA,75.28,4.32,41.83,24.62,53.8,628.19,,,
2012,MAY,27,2,22.04,48.07,17.47,NA,73.43,4.45,35.96,23.59,57.64,628.13,,,
2012,MAY,27,3,26.01,77.39,14.71,NA,62.01,4.31,55.5,22.9,61.44,628.22,,,
2012,MAY,27,4,22.65,76.29,16.43,NA,61.45,3.61,42.49,22.41,63.77,628.19,,,
2012,MAY,27,5,25.54,50.91,14.49,NA,58.69,3.82,45.34,21.98,64.56,628.24,,,
2012,MAY,27,6,20.72,80.31,16.63,NA,65.34,3.33,74.64,21.4,67.12,628.5,,,
2012,MAY,27,7,18.93,46.47,14.9,NA,68.83,2.83,85.55,20.65,69.29,628.99,,,
2012,MAY,27,8,20.83,52.72,15.32,NA,67.83,2.76,83.94,21.5,67.17,629.12,,,
2012,MAY,27,9,27,56.33,13.39,NA,74.4,3.91,87.52,23.14,61.26,629.22,,,
2012,MAY,27,10,31.32,40.15,13.56,NA,73.86,2.66,97.47,24.7,56.08,629.23,,,
2012,MAY,27,11,34.35,21.05,13.72,NA,68.39,2.76,119.82,25.89,52.67,629.22,,,
2012,MAY,27,12,41.13,16.58,13.97,NA,64.67,2.64,128.59,27.54,47.4,628.86,,,
2012,MAY,27,13,45.44,22.27,14.02,NA,69.1,1.99,119.03,28.82,43.33,628.33,,,
2012,MAY,27,14,49.41,16.69,14.72,NA,69.59,2.12,151.75,29.87,40.39,627.61,,,
2012,MAY,27,15,56.66,20.42,14.61,NA,72.08,2.08,245.86,31.37,36.46,626.75,,,
2012,MAY,27,16,59.89,24.83,14.46,NA,73.39,2.1,222.06,32.43,33.34,625.97,,,
2012,MAY,27,17,59.34,16.1,13.24,NA,67.25,2.73,302.19,32.09,33.1,625.52,,,
2012,MAY,27,18,35.26,11.43,14.54,NA,61.8,3.16,330.03,29.56,40.71,625.41,,,
2012,MAY,27,19,32.15,11.1,16.31,NA,56.45,2.22,331.06,28.67,40.82,625.63,,,
2012,MAY,27,20,30.65,10.92,18.85,NA,53.21,1.78,305.82,28.16,42.98,626.14,,,
2012,MAY,27,21,18.88,11.62,23.87,NA,58,2.32,249.56,27.61,47.8,626.68,,,
2012,MAY,27,22,28.09,10.99,17.22,NA,74.42,3.41,207.35,26.42,49.7,627.4,,,
2012,MAY,27,23,25.27,11.4,17.37,NA,61.58,1.78,155.57,25.47,54.09,627.81,,,
2012,MAY,28,0,23.21,21.77,17.46,NA,64.8,1.3,84.19,23.94,59.9,628.14,,,
2012,MAY,28,1,18.63,12.8,18.96,NA,58.8,1.03,94.18,23.27,62.38,627.97,,,
2012,MAY,28,2,15.43,26.74,20.25,NA,58.75,2.17,89.9,23.29,61.04,627.85,,,
2012,MAY,28,3,14.98,30.66,17.31,NA,55.24,2.41,59.32,22.82,62.58,627.79,,,
2012,MAY,28,4,23.25,14.59,12.88,NA,50.76,2.08,35.18,22.18,64.81,627.93,,,
2012,MAY,28,5,15.7,63,16.1,NA,42.77,1.37,58.89,21.81,66.99,628.09,,,
2012,MAY,28,6,24.64,22.11,13.39,NA,59.75,3.19,34.88,21.72,66.25,628.31,,,
2012,MAY,28,7,15.01,67.04,20.5,NA,53.68,2.72,59.54,21.73,66.87,628.82,,,
2012,MAY,28,8,19.6,83.34,20.1,NA,65.02,3.34,75.84,22.32,65.44,628.97,,,
2012,MAY,28,9,20.3,52.96,17.01,NA,71.23,3.43,96.43,23.6,61.65,629.13,,,
2012,MAY,28,10,26.34,45.5,13.12,NA,77.48,2.87,108.77,25.38,55.5,629.18,,,
2012,MAY,28,11,40.1,35.88,13.4,NA,80.63,1.75,89.4,26.82,50.16,628.96,,,
2012,MAY,28,12,47.68,20.6,13.83,NA,66.54,1.8,318.96,28.47,43.82,628.41,,,
2012,MAY,28,13,47.64,14.24,16.11,NA,61.36,2.46,232.47,29.23,40.95,627.93,,,
2012,MAY,28,14,50.15,13.45,15.83,NA,67.68,2.3,227.17,30.66,36.94,627.27,,,
2012,MAY,28,15,53.27,12.29,16.16,NA,70.83,2.11,192.63,31.62,33.2,626.59,,,
2012,MAY,28,16,46.75,11.45,13.22,NA,63.77,3.37,37.17,33.88,18.67,625.79,,,
2012,MAY,28,17,44.73,9.06,12.7,NA,58.54,4.26,35.39,34.49,13.41,625.31,,,
2012,MAY,28,18,43.77,14.67,13.65,NA,55.54,4.38,35.78,34.68,9.98,625.16,,,
2012,MAY,28,19,39.11,20.76,14.48,NA,44.9,5.42,35.48,33.66,12.28,625.42,,,
2012,MAY,28,20,34.74,10.94,14.38,NA,55.63,4.4,31.44,31.81,15.89,625.87,,,
2012,MAY,28,21,32.95,8.7,15.11,NA,43.05,3.84,31.35,29.95,20.27,626.44,,,
2012,MAY,28,22,37.09,8.72,13.53,NA,42.43,3.79,32.81,28.67,21.22,627.19,,,
2012,MAY,28,23,37.39,8.32,12.53,NA,35.14,4.3,30.29,27.55,22.57,627.77,,,
2012,MAY,29,0,31.96,17.56,14.21,NA,34.64,3.22,60.32,26.5,25.65,628.3,,,
2012,MAY,29,1,25.06,11,14.74,NA,42.52,2.02,129.16,24.75,29.04,628.59,,,
2012,MAY,29,2,22.48,17.45,15.49,NA,44.78,2.61,98.39,24.09,31.73,628.45,,,
2012,MAY,29,3,26.54,80.14,15.66,NA,50.25,2.44,61,23.93,36.71,628.31,,,
2012,MAY,29,4,18.37,24.53,18.94,NA,53.95,1.33,25.79,21.74,41.61,628.46,,,
2012,MAY,29,5,29.87,10.99,14.92,NA,41.63,1.81,28.34,21.77,42.63,628.64,,,
2012,MAY,29,6,14.27,14.48,21.13,NA,34.71,1.73,117.64,20.58,46.55,629.04,,,
2012,MAY,29,7,5.05,18.69,25.05,NA,61.22,1.44,134.58,19.72,51.3,629.59,,,
2012,MAY,29,8,9.15,21.05,23.45,NA,76.14,1.98,101.75,20.67,50.32,629.92,,,
2012,MAY,29,9,18,38.7,18.64,NA,86.49,2.31,96.59,23,46.1,630.12,,,
2012,MAY,29,10,27.73,28.33,19.18,NA,86.17,2.32,116.91,25.32,39.72,629.97,,,
2012,MAY,29,11,38.4,16.08,18.54,NA,82.92,2.02,157.41,27.38,31.62,629.71,,,
2012,MAY,29,12,46.36,27.35,17.33,NA,68.62,1.55,25.4,29.58,26.12,629.35,,,
2012,MAY,29,13,44.71,23.68,15.72,NA,56.21,4.11,31.03,31.81,15.21,628.7,,,
2012,MAY,29,14,45.4,10.58,12.46,NA,54.52,4.88,31.58,33.05,12.23,628.12,,,
2012,MAY,29,15,45.02,9.54,11.67,NA,59.74,5.26,31.74,34.58,5.78,627.26,,,
2012,MAY,29,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2012,MAY,29,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2012,MAY,29,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2012,MAY,29,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2012,MAY,29,20,20.7,NA,NA,NA,NA,5.3,35.6,31.6,NA,NA,,,
2012,MAY,29,21,23,68.6,15.2,NA,NA,5.3,39.6,30.5,NA,NA,,,
2012,MAY,29,22,22.9,61.4,17.7,NA,51.7,4.4,37.3,29.1,NA,NA,,,
2012,MAY,29,23,19.7,127.9,22.2,NA,55.6,2.9,53.9,27.6,NA,NA,,,
2012,MAY,30,0,19.1,99.9,21.4,NA,54.4,3.3,69.4,26.4,NA,NA,,,
2012,MAY,30,1,25.16,125.78,21.24,NA,43.97,5,67.45,25.94,20.25,629.69,,,
2012,MAY,30,2,28.55,98.96,16.34,NA,39.02,3.59,56.6,25.07,21.29,629.42,,,
2012,MAY,30,3,24.24,62.64,16.62,NA,36.06,2.67,85.02,23.02,25.6,629.2,,,
2012,MAY,30,4,23,53.59,15.91,NA,37.59,2.69,90.56,21.48,30.15,629.2,,,
2012,MAY,30,5,20.08,85.48,20.3,NA,45.9,2.44,81.76,21.13,32.94,629.21,,,
2012,MAY,30,6,11.96,38.29,23.3,NA,47.9,1.47,97.3,19.76,34.26,629.64,,,
2012,MAY,30,7,5.89,50.64,28.19,NA,84.75,1.08,328.77,19.25,36.97,630.14,,,
2012,MAY,30,8,10.37,30.21,31.02,NA,124.68,1.11,94.41,21.06,34.33,630.42,,,
2012,MAY,30,9,18.52,38.89,28.28,NA,112.16,1.6,126.94,23.69,30.45,630.49,,,
2012,MAY,30,10,18.15,61.86,30.94,NA,121.44,1.26,173.33,25.94,26.81,630.42,,,
2012,MAY,30,11,43.88,52.22,25.09,NA,56.48,1.35,317.07,28.48,15.38,630.12,,,
2012,MAY,30,12,53.02,31.04,18.73,NA,39.81,1.99,97.28,29.96,11.21,629.54,,,
2012,MAY,30,13,49.01,25.52,20.09,NA,51.1,2.48,168.37,31.32,9.84,628.89,,,
2012,MAY,30,14,52.72,34.83,16.16,NA,55.35,2.47,41.26,32.8,6.9,628.3,,,
2012,MAY,30,15,48.43,13,13.77,NA,51.49,4.49,29.47,34.68,3.75,627.5,,,
2012,MAY,30,16,44.7,7.81,12.32,NA,69.24,5.75,33.27,35.3,2.71,626.81,,,
2012,MAY,30,17,41.5,13.8,12.93,NA,62.02,6.24,34.65,35.14,3.09,626.41,,,
2012,MAY,30,18,37.61,36.46,15.87,NA,56.63,6.03,37.5,34.9,3.26,626.2,,,
2012,MAY,30,19,35.97,32.36,16.2,NA,52.36,5.8,37.85,34.15,4.89,626.35,,,
2012,MAY,30,20,21.12,117.41,23.37,NA,65.92,5.73,40.92,32.66,7.89,626.73,,,
2012,MAY,30,21,26.45,101.58,19.57,NA,52.47,5.3,63.24,30.82,9.39,627.07,,,
2012,MAY,30,22,16.39,126.84,24.31,NA,77.41,4.73,68.25,28.15,11.32,627.54,,,
2012,MAY,30,23,23.93,99.81,18.34,NA,56.35,4.75,67.74,27.45,10.27,627.97,,,
2012,MAY,31,0,17.23,80.88,21.29,NA,49.01,3.19,92.1,26.25,11.79,628.09,,,
2012,MAY,31,1,16.91,32.78,20.57,NA,49.65,1.72,112.05,24.73,13.4,628.17,,,
2012,MAY,31,2,16.17,53.66,21.34,NA,52.57,1.92,98.36,24.52,14.19,627.71,,,
2012,MAY,31,3,9.84,17.93,24.17,NA,52.73,1.13,240.76,22.91,17.53,627.55,,,
2012,MAY,31,4,5.31,35.92,26.04,NA,59.17,1.29,337.71,19.88,25.02,627.61,,,
2012,MAY,31,5,5.46,34.99,26.76,NA,52.56,0.78,38.48,20.7,22.73,627.63,,,
2012,MAY,31,6,10.73,26.55,26.59,NA,89.55,1.18,134.28,20.47,24.14,627.81,,,
2012,MAY,31,7,7.64,35.06,26.73,NA,157.61,1.31,127.57,20.29,25.16,628.12,,,
2012,MAY,31,8,6.21,35.67,31.07,NA,143.47,1.15,56.87,22.13,21.65,628.29,,,
2012,MAY,31,9,23.38,70.64,28.91,NA,132.55,1.2,58.46,24.87,19.11,628.32,,,
2012,MAY,31,10,29.57,48.21,25.86,NA,93.91,1.48,98.15,28.07,14.65,628.02,,,
2012,MAY,31,11,38.05,13.97,19.45,NA,74.94,1.12,196.31,30.05,13.62,627.77,,,
2012,MAY,31,12,44.99,12.01,18.89,NA,59.57,1.48,170.41,31.66,13.86,627.4,,,
2012,MAY,31,13,49.17,10.85,17.27,NA,45.34,1.57,227.08,33.07,11.98,626.81,,,
2012,MAY,31,14,47.44,9.88,16.26,NA,39.07,2.01,223.59,34.35,10.41,626.2,,,
2012,MAY,31,15,49.89,9.88,13.66,NA,39.09,2.09,313.01,35.09,9.27,625.5,,,
2012,MAY,31,16,54.92,10.08,15.23,NA,40.82,2.26,299.91,36.09,7.08,624.73,,,
2012,MAY,31,17,54.78,9.74,17.51,NA,44.72,2.15,217.23,36.6,6.59,624.1,,,
2012,MAY,31,18,45.51,10.15,22.53,NA,46.12,2.33,201.97,35.85,7.56,623.69,,,
2012,MAY,31,19,34.54,10.54,22.96,NA,105.46,2.99,232.1,34.01,17.52,623.86,,,
2012,MAY,31,20,29.25,10.6,19.89,NA,127.62,4.87,240.81,31.73,30.36,624.6,,,
2012,MAY,31,21,28.91,10.38,16.75,NA,118.51,4.65,228.78,29.81,36.72,625.48,,,
2012,MAY,31,22,26.76,10.04,16.43,NA,93.77,3.82,256.53,28.51,37.55,626.68,,,
2012,MAY,31,23,29.49,9.31,14.56,NA,68.28,4.02,279.93,28.02,32.18,627.94,,,
