DATOS MÓVILES  DE ACUERDO AL ÍNDICE AIRE Y SALUD_CRUZ ROJA 2021,,,,,,,,,
NOTA: LOS DATOS SON PREVALIDADOS,,,,,,,,,
,,,,,,,,,
MES,DIA,HORA,O3 Horario [ppm],O3 Promedio de 8 hrs. [ppm],SO2 promedio de 24 hrs. [ppm],CO Promedio de 8 hrs. [ppm],PM10 Promedio ponderado  de 12 hrs. [µg/m³],PM2.5 Promedio ponderado  de 12 hrs.  [µg/m³],NO2 Horario [ppm]
JULIO,15,21,0.0255,0.0395,0.0098,0.5239,18,7,0.0061
JULIO,15,22,0.0193,0.0365,0.0096,0.4531,14,7,0.007
JULIO,15,23,0.0079,0.0295,0.0090,0.4341,15,7,0.0132
JULIO,16,0,0.0090,0.0239,0.0089,0.4267,19,9,0.0145
JULIO,16,1,0.0066,0.0192,0.0076,0.3986,21,11,0.0141
JULIO,16,2,0.0126,0.0156,0.0073,0.3755,23,11,0.0148
JULIO,16,3,0.0112,0.0150,0.0071,0.3541,20,10,0.0164
JULIO,16,4,0.0209,0.0317,0.0071,0.4492,17,11,0.0114
JULIO,16,5,0.0063,0.0117,0.0070,0.3623,15,12,0.0137
JULIO,16,6,0.0078,0.0103,0.0069,0.3673,13,15,0.0141
JULIO,16,7,0.0114,0.0107,0.0068,0.3671,12,11,0.0141
JULIO,16,8,0.0139,0.0113,0.0069,0.3706,14,8,0.0124
JULIO,16,9,0.0162,0.0125,0.0077,0.3836,17,17,0.0124
JULIO,16,10,0.0199,0.0135,0.0075,0.4072,18,20,0.0117
JULIO,16,11,0.0274,0.0155,0.0073,0.4231,13,16,0.0083
JULIO,16,12,0.0305,0.0167,0.0069,0.4453,13,14,0.0092
JULIO,16,13,0.0300,0.0196,0.0066,0.4621,15,13,0.0099
JULIO,16,14,0.0318,0.0226,0.0060,0.4679,22,13,0.0091
JULIO,16,15,0.0368,0.0258,0.0057,0.4624,27,15,0.009
JULIO,16,16,0.0321,0.0281,0.0056,0.4690,33,15,0.0106
JULIO,16,17,0.0328,0.0302,0.0056,0.4624,36,19,0.0099
JULIO,16,18,0.0303,0.0315,0.0054,0.4534,38,22,0.0112
JULIO,16,19,0.0277,0.0315,0.0065,0.4397,44,19,0.0106
JULIO,16,20,0.0162,0.0297,0.0078,0.4232,47,23,0.0137
JULIO,16,21,0.0132,0.0276,0.0104,0.4099,46,27,0.0155
JULIO,16,22,0.0190,0.0260,0.0111,0.4041,37,34,0.0146
JULIO,16,23,0.0099,0.0226,0.0112,0.4062,30,22,0.0157
JULIO,17,0,0.0101,0.0199,0.0114,0.3994,24,20,0.0159
JULIO,17,1,0.0093,0.0170,0.0115,0.3953,29,17,NA
JULIO,17,2,0.0069,0.0140,0.0118,0.3781,31,16,NA
JULIO,17,3,0.0063,0.0114,0.0121,0.3807,35,19,0.0175
JULIO,17,4,0.0052,0.0100,0.0128,0.3812,32,18,0.0177
JULIO,17,5,0.0074,0.0093,0.0129,0.3844,28,22,0.0197
JULIO,17,6,0.0052,0.0076,0.0130,0.4036,26,21,0.022
JULIO,17,7,0.0054,0.0070,0.0131,0.4337,37,23,0.0248
JULIO,17,8,0.0056,0.0064,0.0127,0.4701,39,28,0.0218
JULIO,17,9,0.0095,0.0065,0.0126,0.4970,48,28,0.0175
JULIO,17,10,0.0316,0.0095,0.0127,0.5346,37,29,0.0101
JULIO,17,11,0.0398,0.0137,0.0130,0.5835,28,24,0.0092
JULIO,17,12,0.0436,0.0185,0.0132,0.5932,26,21,0.0079
JULIO,17,13,0.0451,0.0232,0.0136,0.6282,24,20,NA
JULIO,17,14,0.0500,0.0288,0.0140,0.6394,25,17,0.0085
JULIO,17,15,0.0494,0.0343,0.0143,0.6689,28,18,0.0109
JULIO,17,16,0.0505,0.0399,0.0145,0.6408,25,19,0.0101
JULIO,17,17,0.0451,0.0444,0.0147,0.6744,28,18,0.0131
JULIO,17,18,0.0367,0.0450,0.0151,0.6549,25,17,0.0141
JULIO,17,19,0.0399,0.0451,0.0142,0.6249,18,14,NA
JULIO,17,20,0.0302,0.0434,0.0125,0.6377,21,13,0.0168
JULIO,17,21,0.0191,0.0401,0.0099,0.6336,22,13,0.0219
JULIO,17,22,0.0118,0.0354,0.0091,0.6536,28,13,0.0281
JULIO,17,23,0.0161,0.0312,0.0090,0.6289,34,14,0.0272
JULIO,18,0,0.0104,0.0262,0.0088,0.6483,36,17,0.0276
JULIO,18,1,0.0065,0.0213,0.0089,0.6010,40,23,0.0247
JULIO,18,2,0.0062,0.0175,0.0088,0.5932,37,21,0.0213
JULIO,18,3,0.0114,0.0140,0.0086,0.5650,33,20,0.0177
JULIO,18,4,0.0188,0.0125,0.0080,0.5311,28,19,NA
JULIO,18,5,0.0167,0.0122,0.0076,0.4848,29,15,NA
JULIO,18,6,0.0085,0.0118,0.0075,0.4262,34,17,0.0131
JULIO,18,7,0.0056,0.0105,0.0072,0.3808,35,17,0.0138
JULIO,18,8,0.0052,0.0099,0.0077,0.3501,34,17,0.0134
JULIO,18,9,0.0149,0.0109,0.0073,0.3331,38,23,0.0093
JULIO,18,10,0.0281,0.0137,0.0071,0.3402,34,22,0.0078
JULIO,18,11,0.0345,0.0165,0.0073,0.3812,31,21,0.008
JULIO,18,12,0.0414,0.0194,0.0076,0.4306,27,23,0.0083
JULIO,18,13,0.0447,0.0229,0.0077,0.4468,27,20,0.0085
JULIO,18,14,0.0538,0.0285,0.0076,0.4602,27,18,0.0089
JULIO,18,15,0.0554,0.0347,0.0076,0.4653,23,17,0.0081
JULIO,18,16,0.0552,0.0410,0.0077,0.4815,24,16,0.0084
JULIO,18,17,0.0512,0.0455,0.0076,0.4917,21,16,0.0084
JULIO,18,18,0.0502,0.0483,0.0072,0.4666,17,12,0.0075
JULIO,18,19,0.0420,0.0492,0.0070,0.4287,87,9,0.0083
JULIO,18,20,0.0274,0.0475,0.0068,0.3877,74,6,0.0094
JULIO,18,21,0.0253,0.0451,0.0068,0.3794,49,6,NA
JULIO,18,22,0.0254,0.0415,0.0067,0.3607,37,7,NA
JULIO,18,23,0.0182,0.0369,0.0068,0.3711,30,8,NA
JULIO,19,0,0.0163,0.0320,0.0084,0.3698,34,12,0.0128
JULIO,19,1,0.0206,0.0282,0.0094,0.5405,31,20,NA
JULIO,19,2,0.0226,0.0247,0.0097,0.5766,29,15,NA
JULIO,19,3,0.0198,0.0219,0.0103,0.5996,30,14,NA
JULIO,19,4,0.0180,0.0208,0.0104,0.5887,29,18,NA
JULIO,19,5,0.0218,0.0203,0.0105,0.6195,24,16,NA
JULIO,19,6,0.0069,0.0180,0.0109,0.6515,24,14,0.0222
JULIO,19,7,0.0060,0.0165,0.0113,0.6661,33,17,0.0204
JULIO,19,8,0.0065,0.0153,0.0112,0.6760,39,22,0.0188
JULIO,19,9,0.0207,0.0153,0.0114,0.5684,30,23,0.0134
JULIO,19,10,0.0316,0.0164,0.0116,0.5681,25,20,0.0085
JULIO,19,11,0.0341,0.0182,0.0115,0.5719,23,16,0.0102
JULIO,19,12,0.0391,0.0208,0.0115,0.5902,22,15,0.0117
JULIO,19,13,0.0458,0.0238,0.0126,0.6273,21,15,0.0155
JULIO,19,14,0.0489,0.0291,0.0127,0.6272,21,17,0.0109
JULIO,19,15,0.0444,0.0339,0.0129,0.6301,15,17,0.0093
JULIO,19,16,0.0479,0.0391,0.0127,0.5956,20,NA,0.0094
JULIO,19,17,0.0514,0.0429,0.0134,0.5461,23,NA,0.0102
JULIO,19,18,0.0511,0.0454,0.0140,0.5385,29,15,0.0094
JULIO,19,19,0.0508,0.0474,0.0149,0.5496,29,17,0.015
JULIO,19,20,0.0474,0.0485,0.0150,0.5628,33,18,0.0133
JULIO,19,21,0.0244,0.0458,0.0152,0.5001,41,17,0.0119
JULIO,19,22,0.0347,0.0440,0.0153,0.4854,25,12,NA
JULIO,19,23,0.0356,0.0429,0.0151,0.4811,18,10,0.0164
JULIO,20,0,0.0141,0.0387,0.0136,0.5193,21,11,0.0196
JULIO,20,1,0.0107,0.0336,0.0129,0.5259,27,14,NA
JULIO,20,2,0.0100,0.0285,0.0124,0.5048,25,19,0.0262
JULIO,20,3,0.0081,0.0231,0.0118,0.4671,20,16,0.0256
JULIO,20,4,0.0112,0.0186,0.0118,0.4536,18,13,0.0285
JULIO,20,5,0.0094,0.0167,0.0118,0.4506,23,11,0.0268
JULIO,20,6,0.0070,0.0132,0.0115,0.4631,23,11,0.0272
JULIO,20,7,0.0312,0.0127,0.0110,0.5023,30,14,0.0278
JULIO,20,8,0.0124,0.0125,0.0103,0.5306,37,18,0.0259
JULIO,20,9,0.0147,0.0130,0.0098,0.5388,36,25,0.0194
JULIO,20,10,0.0216,0.0144,0.0097,0.5533,34,24,0.0142
JULIO,20,11,0.0317,0.0174,0.0097,0.5737,30,22,0.0134
JULIO,20,12,0.0436,0.0214,0.0092,0.5758,24,20,0.012
JULIO,20,13,0.0489,0.0264,0.0078,0.5744,20,19,0.0146
JULIO,20,14,0.0562,0.0325,0.0073,0.5428,16,17,0.0141
JULIO,20,15,0.0580,0.0359,0.0071,0.4956,17,17,0.0161
JULIO,20,16,0.0556,0.0413,0.0070,0.4291,17,21,0.016
JULIO,20,17,0.0531,0.0461,0.0063,0.3886,13,19,0.016
JULIO,20,18,0.0493,0.0495,0.0057,0.3710,15,17,0.0146
JULIO,20,19,0.0494,0.0518,0.0049,0.3756,24,15,0.0221
JULIO,20,20,0.0375,0.0510,0.0048,0.3901,104,14,0.028
JULIO,20,21,0.0339,0.0491,0.0047,0.4007,96,18,0.0273
JULIO,20,22,0.0265,0.0454,0.0056,0.4191,58,15,0.0205
JULIO,20,23,0.0252,0.0413,0.0110,0.5936,45,14,NA
JULIO,21,0,0.0226,0.0372,0.0128,0.6758,39,15,0.0154
JULIO,21,1,0.0261,0.0338,0.0126,0.6655,37,12,0.01
JULIO,21,2,0.0237,0.0306,0.0125,0.6579,28,11,NA
JULIO,21,3,0.0215,0.0271,0.0124,0.6274,21,10,0.0108
JULIO,21,4,0.0228,0.0253,0.0123,0.6036,17,10,NA
JULIO,21,5,0.0197,0.0235,0.0122,0.5804,14,8,0.0108
JULIO,21,6,0.0181,0.0225,0.0124,0.6097,15,7,0.0119
JULIO,21,7,0.0186,0.0216,0.0128,0.4774,21,9,0.0134
JULIO,21,8,0.0148,0.0207,0.0135,0.4554,18,11,0.0154
JULIO,21,9,0.0217,0.0201,0.0141,0.4955,20,16,0.0117
JULIO,21,10,0.0255,0.0203,0.0151,0.5158,27,18,0.0117
JULIO,21,11,0.0301,0.0214,0.0150,0.5408,27,18,0.0122
JULIO,21,12,0.0428,0.0239,0.0157,0.5587,28,16,0.013
JULIO,21,13,0.0466,0.0273,0.0160,0.5976,35,24,0.0161
JULIO,21,14,0.0506,0.0313,0.0161,0.5873,107,20,0.0155
JULIO,21,15,0.0505,0.0353,0.0161,0.5672,211,26,0.015
JULIO,21,16,0.0568,0.0406,0.0161,0.5273,139,29,0.0124
JULIO,21,17,0.0619,0.0456,0.0162,0.5111,90,28,0.0115
JULIO,21,18,0.0342,0.0467,0.0163,0.5520,75,29,0.0179
JULIO,21,19,0.0088,0.0440,0.0165,0.6791,49,24,0.0389
JULIO,21,20,0.0147,#VALUE!,0.0167,NA,37,20,0.0293
JULIO,21,21,0.0128,#VALUE!,0.0171,NA,37,22,0.0263
JULIO,21,22,0.0076,#VALUE!,0.0171,NA,36,22,0.0234
JULIO,21,23,0.0055,#VALUE!,0.0121,NA,33,25,0.0218
JULIO,22,0,0.0059,#VALUE!,0.0099,NA,NA,NA,0.0204
JULIO,22,1,0.0103,0.0106,0.0099,0.4191,34,19,0.0144
JULIO,22,2,0.0081,0.0405,0.0101,0.7458,28,16,0.0155
JULIO,22,3,0.0058,0.0363,0.0107,0.7744,31,22,NA
JULIO,22,4,0.0143,0.0309,0.0113,0.7658,25,20,NA
JULIO,22,5,0.0196,0.0253,0.0115,0.7540,19,17,NA
JULIO,22,6,0.0121,0.0102,0.0136,0.4743,19,15,0.0125
JULIO,22,7,0.0061,0.0103,0.0147,0.5030,25,17,0.0197
JULIO,22,8,0.0053,0.0102,0.0143,0.5880,32,22,0.0208
JULIO,22,9,0.0057,0.0096,0.0137,0.6647,40,23,0.0214
JULIO,22,10,0.0078,0.0096,0.0131,0.7542,38,21,0.0224
JULIO,22,11,0.0247,0.0119,0.0144,0.7523,32,20,0.0103
JULIO,22,12,0.0268,0.0135,0.0154,0.7474,21,16,0.012
JULIO,22,13,0.0317,0.0150,0.0161,0.7714,22,14,0.0107
JULIO,22,14,0.0401,0.0185,0.0162,0.7381,22,12,0.0125
JULIO,22,15,0.0426,0.0231,0.0162,0.7028,NA,14,0.0117
JULIO,22,16,0.0520,0.0289,0.0161,0.6125,NA,12,0.0124
JULIO,22,17,0.0498,0.0344,0.0161,0.5470,21,12,0.0117
JULIO,22,18,0.0500,0.0397,0.0160,0.4662,17,12,0.0136
JULIO,22,19,0.0486,0.0427,0.0158,0.4775,21,15,0.0168
JULIO,22,20,0.0447,0.0449,0.0157,0.4695,41,15,NA
JULIO,22,21,0.0318,0.0450,0.0153,0.4465,26,13,0.0151
JULIO,22,22,0.0316,0.0439,0.0144,0.4327,16,11,0.0185
JULIO,22,23,0.0304,0.0424,0.0139,0.4389,11,7,0.0189
JULIO,23,0,0.0200,0.0384,0.0136,0.4437,50,6,0.0179
JULIO,23,1,0.0157,0.0341,0.0134,0.4339,96,10,0.0191
JULIO,23,2,0.0199,0.0303,0.0134,0.4230,61,10,NA
JULIO,23,3,0.0127,0.0259,0.0130,0.3986,42,14,0.0218
JULIO,23,4,0.0178,0.0225,0.0134,0.4088,28,16,0.0177
JULIO,23,5,0.0178,0.0207,0.0135,0.3807,19,13,0.0163
JULIO,23,6,0.0066,0.0176,0.0116,0.4090,20,14,0.0251
JULIO,23,7,0.0089,0.0149,0.0104,0.4297,30,15,0.0233
JULIO,23,8,0.0072,0.0133,0.0109,0.4092,32,22,0.0178
JULIO,23,9,0.0151,0.0133,0.0151,0.4216,36,25,0.0168
JULIO,23,10,0.0289,0.0144,0.0167,0.4370,35,25,0.0102
JULIO,23,11,0.0338,0.0170,0.0163,0.4628,34,24,0.0097
JULIO,23,12,0.0367,0.0194,0.0152,0.4613,33,21,0.0104
JULIO,23,13,0.0431,0.0225,0.0142,0.4895,31,21,0.0115
JULIO,23,14,0.0462,0.0275,0.0146,0.4818,36,22,0.0114
JULIO,23,15,0.0477,0.0323,0.0147,0.4579,32,21,0.0113
JULIO,23,16,0.0458,0.0372,0.0148,0.4813,39,20,0.0112
JULIO,23,17,0.0458,0.0410,0.0148,0.4786,35,22,0.0092
JULIO,23,18,0.0492,0.0435,0.0148,0.4714,32,21,0.009
JULIO,23,19,0.0444,0.0449,0.0148,0.4553,33,19,0.0092
JULIO,23,20,0.0344,0.0446,0.0146,0.4514,39,18,0.01
JULIO,23,21,0.0373,0.0438,0.0145,0.4529,38,17,0.0123
JULIO,23,22,0.0434,0.0435,0.0145,0.4391,35,17,0.012
JULIO,23,23,0.0373,0.0422,0.0144,0.4435,34,16,0.0149
JULIO,24,0,0.0370,0.0411,0.0142,0.4366,31,18,0.0139
JULIO,24,1,0.0400,0.0404,0.0140,0.4256,26,16,NA
JULIO,24,2,0.0484,0.0403,0.0139,0.4140,25,19,NA
JULIO,24,3,0.0408,0.0398,0.0138,0.4057,21,18,NA
JULIO,24,4,0.0334,0.0397,0.0133,0.3960,18,14,NA
JULIO,24,5,0.0325,0.0391,0.0132,0.3727,17,14,NA
JULIO,24,6,0.0274,0.0371,0.0132,0.3645,12,15,NA
JULIO,24,7,0.0141,0.0342,0.0129,0.3881,16,14,NA
JULIO,24,8,0.0122,0.0311,0.0121,0.4564,19,17,NA
JULIO,24,9,0.0179,0.0283,0.0078,0.5325,20,21,NA
JULIO,24,10,0.0348,0.0266,0.0058,0.5662,40,31,NA
JULIO,24,11,0.0378,0.0263,0.0046,0.5981,51,48,NA
JULIO,24,12,0.0492,0.0282,0.0040,0.6255,48,44,NA
JULIO,24,13,0.0551,0.0311,0.0039,0.6444,45,42,NA
JULIO,24,14,0.0514,0.0341,0.0033,0.6795,41,30,NA
JULIO,24,15,0.0485,0.0384,0.0032,0.6730,40,29,NA
JULIO,24,16,0.0509,0.0432,0.0032,0.6263,42,29,NA
JULIO,24,17,0.0583,0.0482,0.0036,0.5801,42,29,NA
JULIO,24,18,0.0609,0.0515,0.0039,0.5709,43,34,NA
JULIO,24,19,0.0523,0.0533,0.0040,0.5740,42,29,NA
JULIO,24,20,0.0391,0.0521,0.0041,0.6122,45,29,NA
JULIO,24,21,0.0281,0.0487,0.0041,0.6910,43,24,NA
JULIO,24,22,0.0235,0.0452,0.0041,0.6981,44,24,NA
JULIO,24,23,0.0345,0.0435,0.0041,0.6801,41,23,NA
JULIO,25,0,0.0286,0.0407,0.0045,0.7340,36,24,NA
JULIO,25,1,0.0188,0.0357,0.0079,0.7657,40,21,NA
JULIO,25,2,0.0158,0.0301,0.0085,0.7420,44,21,NA
JULIO,25,3,0.0354,0.0280,0.0086,0.7004,41,22,NA
JULIO,25,4,0.0403,0.0281,0.0082,0.6268,31,18,NA
JULIO,25,5,0.0336,0.0288,0.0082,0.5253,23,18,NA
JULIO,25,6,0.0215,0.0286,0.0084,0.4819,31,20,NA
JULIO,25,7,0.0204,0.0268,0.0084,0.5094,29,23,NA
JULIO,25,8,0.0297,0.0269,0.0083,0.4377,23,20,NA
JULIO,25,9,0.0357,0.0290,0.0083,0.4035,21,20,NA
JULIO,25,10,0.0543,0.0339,0.0083,0.4378,25,19,NA
JULIO,25,11,0.0810,0.0396,0.0094,0.5015,34,20,NA
JULIO,25,12,0.0871,0.0454,0.0101,0.5737,40,32,NA
JULIO,25,13,0.0854,0.0519,0.0106,0.6247,39,31,NA
JULIO,25,14,0.0721,0.0582,0.0108,0.6405,31,29,NA
JULIO,25,15,0.0653,0.0638,0.0109,0.6287,27,26,NA
JULIO,25,16,0.0823,0.0704,0.0113,0.6595,28,23,NA
JULIO,25,17,0.0728,0.0750,0.0112,0.6500,29,28,NA
JULIO,25,18,0.0706,0.0771,0.0112,0.6469,33,28,NA
JULIO,25,19,0.0451,0.0726,0.0112,0.6100,44,28,NA
JULIO,25,20,0.0444,0.0672,0.0113,0.5632,32,20,NA
JULIO,25,21,0.0442,0.0621,0.0113,0.5289,23,16,NA
JULIO,25,22,0.0413,0.0582,0.0113,0.5025,16,14,NA
JULIO,25,23,0.0239,0.0531,0.0115,0.4808,16,12,NA
JULIO,26,0,0.0220,0.0455,0.0112,0.4353,18,14,NA
JULIO,26,1,0.0230,0.0393,0.0079,0.4180,17,13,NA
JULIO,26,2,0.0103,0.0318,0.0073,0.3906,17,13,NA
JULIO,26,3,0.0050,0.0267,0.0072,0.3738,22,12,NA
JULIO,26,4,0.0101,0.0225,0.0073,0.3595,22,12,NA
JULIO,26,5,0.0110,0.0183,0.0073,0.3557,27,17,NA
JULIO,26,6,0.0068,0.0140,0.0071,0.3925,24,18,NA
JULIO,26,7,0.0052,0.0117,0.0072,0.4367,32,19,NA
JULIO,26,8,0.0078,0.0099,0.0073,0.4713,31,18,NA
JULIO,26,9,0.0105,0.0083,0.0073,0.5152,37,20,NA
JULIO,26,10,0.0244,0.0101,0.0078,0.5231,48,25,NA
JULIO,26,11,0.0372,0.0141,0.0075,0.5288,39,26,NA
JULIO,26,12,0.0420,0.0181,0.0072,0.5462,33,22,NA
JULIO,26,13,0.0458,0.0225,0.0072,0.5656,30,19,NA
JULIO,26,14,0.0510,0.0280,0.0074,0.5446,25,16,0.0289
JULIO,26,15,0.0549,0.0342,0.0078,0.5050,25,17,0.0301
JULIO,26,16,0.0584,0.0405,0.0078,0.4935,24,15,0.0318
JULIO,26,17,0.0542,0.0460,0.0078,0.4786,24,16,0.0333
JULIO,26,18,0.0540,0.0497,0.0080,0.5105,NA,17,0.0373
JULIO,26,19,0.0516,0.0515,0.0082,0.5142,NA,14,0.0391
JULIO,26,20,0.0373,0.0509,0.0092,0.5005,NA,13,0.0394
JULIO,26,21,0.0351,0.0496,0.0096,0.4723,NA,16,0.0352
JULIO,26,22,0.0375,0.0479,0.0097,0.4542,NA,15,0.0296
JULIO,26,23,0.0370,0.0456,0.0096,0.4311,NA,14,0.0315
JULIO,27,0,0.0351,0.0427,0.0095,0.4013,NA,13,0.0316
JULIO,27,1,0.0380,0.0407,0.0094,0.3672,NA,12,0.0343
JULIO,27,2,0.0373,0.0386,0.0094,0.3212,34,11,0.0354
JULIO,27,3,0.0285,0.0357,0.0097,0.3072,24,12,0.0372
JULIO,27,4,0.0150,0.0330,0.0099,0.2988,22,14,0.0438
JULIO,27,5,0.0172,0.0307,0.0101,0.2971,26,18,0.0464
JULIO,27,6,0.0132,0.0277,0.0105,0.3122,24,19,0.0468
JULIO,27,7,0.0074,0.0240,0.0105,0.3768,33,17,0.0499
JULIO,27,8,0.0137,0.0213,0.0105,0.4294,34,17,0.0499
JULIO,27,9,0.0232,0.0194,0.0106,0.4663,29,18,0.0466
JULIO,27,10,0.0277,0.0182,0.0100,0.4818,27,19,0.0443
JULIO,27,11,0.0392,0.0196,0.0096,0.5032,20,18,0.0401
JULIO,27,12,0.0444,0.0232,0.0100,0.5836,19,18,0.0399
JULIO,27,13,0.0470,0.0270,0.0102,0.6189,15,14,0.0389
JULIO,27,14,0.0524,0.0319,0.0102,0.6428,14,15,0.0374
JULIO,27,15,0.0570,0.0381,0.0099,0.6049,13,15,0.0409
JULIO,27,16,0.0614,0.0440,0.0097,0.5662,17,14,0.0384
JULIO,27,17,0.0604,0.0487,0.0094,0.5384,16,13,0.0345
JULIO,27,18,0.0587,0.0526,0.0091,0.5490,17,15,0.0326
JULIO,27,19,0.0542,0.0544,0.0089,0.5461,17,13,0.0382
JULIO,27,20,0.0410,0.0540,0.0078,0.4711,20,13,0.0433
JULIO,27,21,0.0362,0.0527,0.0075,0.4386,22,13,0.0456
JULIO,27,22,0.0384,0.0509,0.0074,0.3965,18,13,0.0435
JULIO,27,23,0.0411,0.0489,0.0074,0.3852,17,10,0.0394
JULIO,28,0,0.0352,0.0457,0.0078,0.3789,17,10,0.037
JULIO,28,1,0.0304,0.0419,0.0110,0.3799,27,13,0.0362
JULIO,28,2,0.0227,0.0374,0.0149,0.3653,29,12,0.0383
JULIO,28,3,0.0268,0.0340,0.0149,0.3581,29,23,0.0401
JULIO,28,4,0.0327,0.0329,0.0148,0.3585,19,18,0.0414
JULIO,28,5,0.0291,0.0321,0.0144,0.3652,16,15,0.0423
JULIO,28,6,0.0257,0.0305,0.0141,0.3828,18,13,0.045
JULIO,28,7,0.0192,0.0277,0.0141,0.4164,19,13,0.0483
JULIO,28,8,0.0144,0.0251,0.0152,0.4528,31,17,0.0497
JULIO,28,9,0.0261,0.0246,0.0163,0.4782,34,29,0.0458
JULIO,28,10,0.0412,0.0269,0.0185,0.5181,27,24,0.0439
JULIO,28,11,0.0455,0.0292,0.0192,0.5272,23,21,0.0405
JULIO,28,12,0.0520,0.0317,0.0189,0.5548,28,20,0.0373
JULIO,28,13,0.0558,0.0350,0.0185,0.5722,22,17,0.0361
JULIO,28,14,0.0548,0.0386,0.0185,0.5806,18,14,0.0374
JULIO,28,15,0.0552,0.0431,0.0183,0.5561,16,14,0.0362
JULIO,28,16,0.0592,0.0487,0.0182,0.5594,15,17,0.0376
JULIO,28,17,0.0618,0.0532,0.0188,0.5483,20,15,0.0375
JULIO,28,18,0.0558,0.0550,0.0187,0.5155,20,15,0.0387
JULIO,28,19,0.0557,0.0563,0.0187,0.5341,20,14,0.0422
JULIO,28,20,0.0270,0.0532,0.0187,0.5432,25,13,0.0465
JULIO,28,21,0.0441,0.0517,0.0187,0.5356,28,16,0.0488
JULIO,28,22,0.0373,0.0495,0.0187,0.5297,24,14,0.0453
JULIO,28,23,0.0311,0.0465,0.0186,0.5290,23,14,0.0447
JULIO,29,0,0.0273,0.0425,0.0182,0.5019,23,14,0.0452
JULIO,29,1,0.0191,0.0372,0.0156,0.4808,26,14,0.0449
JULIO,29,2,0.0280,0.0337,0.0117,0.4552,23,19,0.0459
JULIO,29,3,0.0311,0.0306,0.0114,0.4077,17,16,0.044
JULIO,29,4,0.0308,0.0311,0.0113,0.3557,13,13,0.0418
JULIO,29,5,0.0331,0.0297,0.0112,0.3290,12,11,0.041
JULIO,29,6,0.0311,0.0289,0.0114,0.3530,13,11,0.0401
JULIO,29,7,0.0301,0.0288,0.0112,0.3352,15,12,0.0425
JULIO,29,8,0.0298,0.0291,0.0107,0.4347,16,14,0.046
JULIO,29,9,0.0293,0.0304,0.0118,0.5391,16,17,0.0482
JULIO,29,10,0.0330,0.0310,0.0118,0.6386,16,21,0.048
JULIO,29,11,0.0374,0.0318,0.0126,0.6667,22,19,0.0432
JULIO,29,12,0.0451,0.0336,0.0135,0.6807,22,22,0.0395
JULIO,29,13,0.0515,0.0359,0.0145,0.7288,22,20,0.0392
JULIO,29,14,0.0554,0.0389,0.0145,0.6973,22,21,0.0366
JULIO,29,15,0.0553,0.0421,0.0153,0.7329,21,20,0.0363
JULIO,29,16,0.0527,0.0450,0.0156,0.6408,22,21,0.039
JULIO,29,17,0.0518,0.0478,0.0155,0.5516,23,20,0.039
JULIO,29,18,0.0479,0.0497,0.0155,0.4628,19,19,0.0418
JULIO,29,19,0.0360,0.0495,0.0154,0.4719,21,18,0.0452
JULIO,29,20,0.0308,0.0477,0.0154,0.4656,25,18,0.0474
JULIO,29,21,0.0304,0.0450,0.0154,0.4182,24,13,0.0424
JULIO,29,22,0.0294,0.0418,0.0154,0.3999,21,11,0.0384
JULIO,29,23,0.0296,0.0386,0.0154,0.3514,18,10,0.034
JULIO,30,0,0.0307,0.0358,0.0153,0.3177,12,10,0.0328
JULIO,30,1,0.0305,0.0332,0.0147,0.2934,15,11,0.0329
JULIO,30,2,0.0285,0.0307,0.0146,0.2842,13,11,0.0337
JULIO,30,3,0.0291,0.0299,0.0147,0.2637,12,11,0.0371
JULIO,30,4,0.0286,0.0296,0.0148,0.2660,12,11,0.0392
JULIO,30,5,0.0263,0.0291,0.0154,0.3081,14,11,0.0409
JULIO,30,6,0.0212,0.0281,0.0245,0.4588,14,12,0.0415
JULIO,30,7,0.0191,0.0268,0.0285,0.5232,21,14,0.0441
JULIO,30,8,0.0194,0.0253,0.0280,0.5546,20,20,0.0479
JULIO,30,9,0.0260,0.0248,0.0257,0.6000,19,20,0.0513
JULIO,30,10,0.0334,0.0254,0.0243,0.6852,14,20,0.0455
JULIO,30,11,0.0365,0.0263,0.0225,0.6967,18,18,0.0422
JULIO,30,12,0.0409,0.0278,0.0211,0.7183,15,16,0.043
JULIO,30,13,0.0407,0.0297,0.0204,0.7112,18,13,0.0433
JULIO,30,14,0.0431,0.0324,0.0211,0.6172,18,14,0.0418
JULIO,30,15,0.0467,0.0359,0.0210,0.6194,20,13,0.0373
JULIO,30,16,0.0478,0.0394,0.0210,0.6044,25,16,0.0322
JULIO,30,17,0.0354,0.0406,0.0211,0.5743,27,15,0.0328
JULIO,30,18,0.0308,0.0403,0.0211,0.4998,22,14,0.0361
JULIO,30,19,0.0277,0.0392,0.0211,0.4839,22,12,0.0382
JULIO,30,20,0.0235,0.0370,0.0212,0.4645,21,10,0.0386
JULIO,30,21,0.0213,0.0345,0.0211,0.4413,18,11,0.0397
JULIO,30,22,0.0219,0.0319,0.0212,0.3997,14,11,0.039
JULIO,30,23,0.0192,0.0285,0.0244,0.3603,13,10,0.0373
JULIO,31,0,0.0296,0.0262,0.0245,0.3558,21,11,0.0239
JULIO,31,1,0.0259,0.0250,0.0246,0.3465,21,11,0.0259
JULIO,31,2,0.0188,0.0235,0.0246,0.3409,NA,9,0.0307
