DATOS HORARIOS 2020_CRUZ ROJA,,,,,,,,,,,,,
NOTA: LOS DATOS SON PREVALIDADOS,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
MES,DIA,HORA,O3,SO2,CO,NO2,PM10,PM2.5,WS,WD,TEMP,HR,PBAR
JUN,12,0,24.91,11.30,0.59,0.73,7.78,6.74,3.07,49.89,20.67,61.02,627.60
JUN,12,1,23.06,10.63,0.54,NA,19.06,6.54,3.44,58.03,20.39,62.89,627.58
JUN,12,2,20.51,10.49,0.56,NA,11.48,5.37,3.06,49.37,20.06,64.79,627.58
JUN,12,3,18.45,11.29,0.65,NA,8.66,7.99,4.00,55.20,19.52,66.71,627.27
JUN,12,4,10.62,104.83,2.49,2.19,10.67,11.06,3.74,61.69,19.44,67.60,627.10
JUN,12,5,12.51,266.23,1.55,2.81,16.27,19.78,3.99,79.29,19.28,67.64,627.13
JUN,12,6,5.49,57.62,0.61,6.87,13.54,14.68,3.28,99.44,18.47,70.94,627.46
JUN,12,7,6.95,134.86,0.89,9.71,28.63,21.77,2.69,91.42,18.71,69.29,627.65
JUN,12,8,12.17,213.59,1.02,5.27,21.30,30.09,3.12,76.61,19.86,63.98,627.94
JUN,12,9,NA,43.00,1.35,1.32,17.14,NA,4.54,57.50,21.11,57.04,628.20
JUN,12,10,21.00,61.14,1.11,NA,10.36,NA,5.18,64.70,22.38,54.09,628.24
JUN,12,11,23.85,65.10,0.75,NA,13.73,14.53,4.98,61.51,22.93,54.45,628.04
JUN,12,12,25.45,22.23,1.10,NA,9.57,13.48,4.50,58.87,23.52,54.56,627.74
JUN,12,13,28.98,13.93,0.68,NA,8.21,10.79,4.64,57.13,24.83,50.64,627.17
JUN,12,14,32.04,12.90,0.66,NA,5.83,11.04,5.02,64.33,26.22,45.60,626.44
JUN,12,15,32.75,12.35,0.73,NA,13.31,8.39,5.24,58.90,26.33,44.79,625.94
JUN,12,16,33.14,28.31,1.37,NA,10.15,6.63,4.54,54.23,26.09,44.75,625.49
JUN,12,17,35.54,31.30,0.80,NA,7.47,10.30,4.00,64.00,26.55,44.21,625.07
JUN,12,18,31.12,94.87,0.65,4.23,22.31,8.80,4.84,78.45,25.96,45.62,624.81
JUN,12,19,31.02,113.95,0.68,3.38,28.63,20.82,5.15,64.16,25.40,44.07,624.90
JUN,12,20,35.92,11.95,0.54,0.92,28.19,12.34,5.64,45.48,23.82,43.10,625.33
JUN,12,21,36.66,10.64,0.54,NA,21.13,10.92,5.81,48.90,22.03,46.94,625.84
JUN,12,22,37.17,10.22,0.53,0.33,21.04,8.85,5.79,45.37,20.93,48.89,626.17
JUN,12,23,38.47,10.06,0.53,NA,13.33,14.28,5.63,49.91,20.19,49.72,626.51
JUN,13,0,32.44,54.76,0.57,5.89,24.51,8.23,5.34,80.84,19.31,52.14,626.76
JUN,13,1,32.13,138.72,0.61,5.02,37.11,14.90,4.98,83.75,18.47,52.82,626.53
JUN,13,2,34.13,99.60,0.89,4.92,25.12,18.21,3.14,73.88,18.02,51.52,626.41
JUN,13,3,42.94,15.42,0.56,NA,29.96,15.73,3.52,56.46,17.26,56.28,626.29
JUN,13,4,40.01,162.14,1.64,NA,25.15,8.76,4.69,67.97,16.65,61.76,626.23
JUN,13,5,35.75,70.37,1.43,2.25,21.68,11.12,3.97,55.07,16.11,64.26,626.24
JUN,13,6,34.75,80.52,2.10,2.94,22.23,13.41,3.87,58.48,15.88,64.96,626.41
JUN,13,7,32.48,120.83,1.22,4.93,23.78,12.67,3.50,62.51,15.94,64.77,626.61
JUN,13,8,36.14,47.07,2.06,2.23,23.35,19.79,4.55,53.20,16.66,63.05,626.86
JUN,13,9,39.30,82.94,1.39,2.06,21.01,8.02,4.83,71.22,18.14,56.94,627.05
JUN,13,10,42.92,41.82,1.07,NA,20.47,14.64,4.85,58.67,19.42,51.20,626.71
JUN,13,11,44.55,40.84,0.97,NA,14.44,12.13,3.76,67.68,21.29,44.99,626.35
JUN,13,12,43.32,43.62,0.60,3.67,26.93,15.45,3.86,82.41,23.24,39.31,625.72
JUN,13,13,46.36,48.87,0.81,3.22,55.53,24.56,3.16,87.75,25.24,32.49,625.03
JUN,13,14,47.77,38.79,0.86,2.84,287.86,16.26,2.84,110.87,26.99,26.07,624.27
JUN,13,15,48.23,24.96,0.74,NA,155.05,9.18,2.43,129.62,28.77,18.38,623.47
JUN,13,16,49.30,9.86,0.59,NA,9.43,14.28,2.98,148.92,29.77,12.23,622.76
JUN,13,17,51.26,9.67,0.55,NA,5.50,13.86,3.50,85.72,30.01,11.13,622.16
JUN,13,18,53.62,9.53,0.54,NA,12.93,8.14,4.23,60.12,29.71,11.32,622.09
JUN,13,19,52.69,9.91,0.54,NA,17.19,4.07,3.79,52.13,28.88,14.16,622.28
JUN,13,20,49.78,9.62,0.55,2.23,21.22,6.48,3.78,51.40,26.79,21.64,622.64
JUN,13,21,45.02,10.06,0.55,3.69,22.71,6.49,4.69,53.62,24.48,31.76,623.23
JUN,13,22,45.41,10.46,0.55,NA,18.96,7.58,5.70,57.74,22.67,37.91,623.77
JUN,13,23,39.81,30.58,1.46,NA,17.71,7.89,5.80,55.89,21.22,42.42,624.29
JUN,14,0,32.17,51.32,0.78,7.53,21.50,7.72,4.95,81.12,20.01,47.55,624.46
JUN,14,1,28.77,51.56,0.56,7.03,26.81,25.81,4.95,78.27,18.90,52.19,624.44
JUN,14,2,29.50,110.95,0.59,5.94,19.39,17.06,5.26,77.95,18.18,54.47,624.10
JUN,14,3,35.42,94.51,1.26,2.16,17.84,3.88,4.53,64.46,17.85,56.19,624.09
JUN,14,4,36.97,40.97,1.23,NA,16.95,16.39,3.43,61.74,17.25,59.61,624.35
JUN,14,5,33.98,13.64,0.53,2.24,17.98,16.57,2.20,80.32,16.43,60.41,624.76
JUN,14,6,31.97,12.11,0.54,2.09,13.62,9.99,2.31,59.10,15.72,64.42,625.19
JUN,14,7,34.11,31.83,1.00,2.77,12.80,10.81,3.65,68.04,16.18,63.91,625.41
JUN,14,8,31.95,76.96,0.93,4.00,13.99,12.23,2.98,71.89,17.51,59.36,625.70
JUN,14,9,42.26,85.51,0.59,1.12,14.31,15.06,4.75,79.71,19.24,52.90,626.05
JUN,14,10,43.45,34.03,0.88,1.54,21.40,18.89,4.62,88.93,20.39,50.36,626.11
JUN,14,11,46.49,31.48,0.92,1.54,19.08,22.30,4.17,95.21,22.20,43.93,625.83
JUN,14,12,49.75,21.68,0.66,2.24,17.83,21.00,3.79,104.57,24.09,36.16,625.33
JUN,14,13,51.00,12.47,0.66,2.89,96.53,15.03,3.15,117.49,26.04,25.94,624.68
JUN,14,14,53.63,10.92,0.63,2.75,286.88,12.76,2.74,123.78,27.68,24.02,624.04
JUN,14,15,55.12,10.44,0.64,3.85,56.24,16.17,2.74,156.98,28.60,23.76,623.24
JUN,14,16,57.69,12.12,0.61,2.10,25.20,13.77,2.60,151.13,29.77,21.90,622.64
JUN,14,17,58.39,12.51,0.68,2.05,17.12,13.33,2.63,135.27,30.67,20.56,622.07
JUN,14,18,56.47,10.19,0.63,NA,24.59,13.32,2.72,170.59,30.81,20.21,621.93
JUN,14,19,52.25,35.56,0.64,NA,22.39,16.99,2.44,80.13,30.87,19.53,622.12
JUN,14,20,46.65,9.81,0.59,2.57,26.33,13.09,3.19,45.92,28.92,23.88,622.62
JUN,14,21,43.08,9.94,0.57,2.15,23.47,8.97,3.91,54.92,26.87,27.53,623.34
JUN,14,22,43.55,9.76,0.55,0.75,17.64,7.32,5.13,50.44,24.92,35.06,623.95
JUN,14,23,41.64,9.89,0.54,NA,26.53,9.24,5.04,55.92,23.17,41.78,624.32
JUN,15,0,40.05,35.27,0.70,NA,15.61,10.97,4.03,62.29,21.89,45.48,624.63
JUN,15,1,36.05,51.65,0.71,2.49,19.62,15.09,2.32,90.77,20.85,49.67,624.96
JUN,15,2,36.65,44.27,0.60,NA,20.78,14.10,3.85,82.63,19.34,55.65,625.35
JUN,15,3,37.73,54.49,1.27,NA,15.74,13.58,4.54,55.46,18.93,55.95,625.32
JUN,15,4,40.71,41.14,1.49,NA,12.60,13.98,4.79,53.42,18.32,56.99,625.23
JUN,15,5,42.31,18.80,0.82,NA,18.10,15.53,4.47,53.83,17.81,58.17,625.36
JUN,15,6,37.01,80.57,2.29,4.60,17.39,7.87,4.79,64.16,17.76,58.87,625.62
JUN,15,7,37.90,123.05,2.40,4.71,21.60,17.06,4.22,65.43,17.69,57.35,626.12
JUN,15,8,40.83,104.18,1.50,2.90,17.51,17.84,5.34,68.99,18.36,54.96,626.51
JUN,15,9,43.92,64.42,1.01,1.26,17.71,13.84,5.67,71.94,19.59,51.35,626.57
JUN,15,10,46.23,54.14,0.64,1.75,18.04,13.78,5.23,73.63,21.22,46.19,626.71
JUN,15,11,50.19,37.50,0.70,NA,20.32,20.43,4.71,70.85,22.95,40.10,626.48
JUN,15,12,54.10,31.54,0.79,NA,41.05,16.34,3.62,66.94,24.93,33.79,626.05
JUN,15,13,54.24,37.53,0.78,2.86,43.56,19.11,3.01,89.43,26.90,28.37,625.38
JUN,15,14,54.03,15.19,0.80,2.97,22.83,19.16,3.36,99.21,28.94,24.10,624.66
JUN,15,15,54.56,10.42,0.73,NA,15.69,15.51,3.31,84.33,29.89,23.11,624.06
JUN,15,16,54.32,7.83,0.69,NA,21.83,12.08,3.65,92.82,30.81,21.09,623.59
JUN,15,17,53.30,7.02,0.61,NA,20.17,16.54,5.05,63.97,30.84,19.02,623.22
JUN,15,18,52.77,5.12,0.56,NA,20.51,9.23,5.40,55.49,30.37,19.72,623.02
JUN,15,19,50.37,12.32,0.85,NA,20.78,7.49,5.40,52.85,29.59,20.38,623.19
JUN,15,20,48.75,4.84,0.54,0.86,27.27,9.92,5.65,42.16,27.67,24.35,623.65
JUN,15,21,46.93,5.82,0.53,0.92,18.22,9.66,5.39,57.42,25.95,26.94,624.19
JUN,15,22,45.57,4.90,0.54,NA,20.65,8.29,5.65,54.42,23.99,31.93,624.75
JUN,15,23,46.50,4.87,0.52,NA,21.06,11.00,6.33,47.81,22.09,38.51,625.44
JUN,16,0,46.16,5.39,0.54,NA,18.29,11.57,5.97,58.87,20.93,44.17,625.77
JUN,16,1,44.70,38.80,0.83,NA,19.53,12.57,4.35,58.00,20.07,47.10,626.04
JUN,16,2,45.47,121.98,0.83,NA,21.10,13.22,4.51,59.41,19.02,51.23,626.04
JUN,16,3,44.07,7.03,0.55,NA,21.00,11.48,3.82,48.09,18.05,55.99,626.01
JUN,16,4,42.36,6.16,0.55,NA,24.78,10.65,3.62,51.60,17.33,59.69,625.97
JUN,16,5,39.97,6.68,0.55,NA,16.34,14.86,2.89,53.55,16.95,59.50,625.96
JUN,16,6,35.19,5.95,0.59,2.83,10.73,8.08,2.49,55.01,16.47,59.93,626.18
JUN,16,7,30.18,8.39,0.69,6.63,18.25,10.40,2.38,53.81,16.64,58.45,626.64
JUN,16,8,33.64,15.45,0.92,5.10,7.48,19.30,2.32,66.99,17.95,53.22,627.15
JUN,16,9,44.76,52.06,0.79,NA,21.09,15.39,4.51,80.88,19.44,51.45,627.38
JUN,16,10,46.23,49.05,0.77,NA,15.26,17.71,4.12,70.38,20.85,47.90,627.22
JUN,16,11,49.69,44.67,0.63,NA,21.92,23.80,3.48,73.29,22.49,41.59,626.85
JUN,16,12,51.04,26.41,0.67,NA,25.23,15.93,2.89,114.91,24.66,34.84,626.31
JUN,16,13,53.85,22.13,0.79,NA,88.82,19.50,3.11,106.11,26.31,28.21,625.60
JUN,16,14,54.93,19.37,0.98,NA,436.97,12.19,2.60,138.91,28.22,21.61,624.92
JUN,16,15,53.34,7.54,0.61,NA,73.81,12.01,3.14,142.74,29.81,15.95,624.10
JUN,16,16,51.32,4.77,0.57,NA,7.48,9.10,3.46,113.33,30.96,10.32,623.47
JUN,16,17,50.89,5.29,0.61,NA,17.83,8.22,3.72,118.45,31.29,14.86,622.81
JUN,16,18,48.12,5.38,0.62,NA,13.07,8.62,3.50,74.61,31.52,13.43,622.46
JUN,16,19,46.80,4.54,0.55,NA,23.65,9.58,3.88,52.04,30.63,14.68,622.52
JUN,16,20,38.88,5.30,0.55,NA,26.91,12.31,3.87,52.99,28.72,19.34,623.02
JUN,16,21,33.63,4.87,0.53,NA,22.35,12.31,5.09,49.73,26.53,29.70,623.69
JUN,16,22,28.16,15.86,0.90,NA,18.71,8.89,5.23,61.84,24.79,38.11,624.35
JUN,16,23,25.88,159.85,1.86,NA,17.63,7.95,5.07,72.10,23.86,39.13,624.90
JUN,17,0,26.93,21.28,0.90,NA,19.47,11.98,5.24,55.71,22.60,47.37,625.25
JUN,17,1,16.51,100.25,0.56,NA,20.04,10.27,4.41,84.59,21.42,54.18,625.48
JUN,17,2,20.98,112.42,1.15,NA,22.55,34.45,4.06,60.67,20.71,58.80,625.73
JUN,17,3,21.80,9.39,0.55,NA,13.95,20.45,3.18,54.41,19.99,62.00,625.50
JUN,17,4,21.69,7.69,0.54,NA,6.95,13.53,2.74,78.27,19.28,64.93,625.47
JUN,17,5,20.33,6.44,0.54,NA,14.09,14.63,3.05,51.39,19.01,65.55,625.26
JUN,17,6,9.34,23.77,0.64,NA,14.50,8.92,2.09,92.38,18.35,66.89,625.36
JUN,17,7,7.74,15.43,0.79,NA,28.52,18.58,1.37,110.57,18.04,69.35,625.75
JUN,17,8,11.04,86.25,0.73,NA,25.28,18.95,1.73,84.54,20.11,63.69,625.94
JUN,17,9,18.70,24.83,0.73,NA,32.08,32.19,2.81,108.05,22.07,56.77,626.18
JUN,17,10,24.72,14.91,0.66,NA,27.94,20.22,3.88,105.38,23.47,50.92,626.11
JUN,17,11,34.24,15.91,0.64,NA,118.21,18.91,3.18,109.72,24.94,46.74,625.83
JUN,17,12,44.41,27.96,0.99,NA,190.22,16.84,2.02,145.37,26.85,42.11,625.31
JUN,17,13,57.24,30.08,1.08,NA,160.30,23.21,1.84,149.42,28.49,37.75,624.73
JUN,17,14,65.97,26.01,1.03,NA,37.74,35.48,2.64,237.74,29.53,34.74,623.96
JUN,17,15,65.49,18.14,0.83,NA,31.04,26.54,2.84,258.41,29.98,33.32,623.22
JUN,17,16,53.60,30.51,0.80,NA,27.55,22.33,2.15,148.13,30.26,28.15,622.70
JUN,17,17,44.85,32.07,0.88,NA,43.83,24.77,3.47,261.10,29.12,31.08,622.41
JUN,17,18,33.53,5.55,0.73,NA,36.70,13.71,3.46,264.49,28.35,30.40,622.14
JUN,17,19,28.67,5.21,0.89,NA,14.34,13.44,1.25,261.65,30.13,25.87,622.19
JUN,17,20,26.48,47.10,0.85,NA,32.61,14.14,2.07,101.67,28.88,29.36,622.60
JUN,17,21,17.76,19.43,0.66,NA,36.82,25.56,2.03,59.17,27.46,32.59,622.87
JUN,17,22,20.68,5.78,0.62,NA,25.66,15.77,2.37,71.87,26.26,35.70,623.36
JUN,17,23,21.75,20.58,0.91,NA,17.63,12.16,3.45,76.66,25.08,42.94,624.00
JUN,18,0,19.18,26.81,0.56,NA,22.82,10.64,3.02,99.58,24.04,47.30,624.57
JUN,18,1,13.33,93.23,0.98,NA,23.29,16.32,3.20,68.08,23.55,49.24,624.56
JUN,18,2,21.46,12.95,0.70,NA,22.49,29.42,3.85,53.85,23.00,49.72,624.47
JUN,18,3,22.80,8.91,0.62,NA,9.29,13.21,3.21,55.98,22.49,52.03,624.50
JUN,18,4,18.37,52.03,0.72,NA,17.25,10.45,1.53,71.40,21.85,55.57,624.43
JUN,18,5,14.60,97.31,0.67,NA,25.26,17.24,1.74,67.88,21.14,58.60,624.23
JUN,18,6,7.96,11.02,0.78,NA,20.66,20.02,1.11,243.79,20.86,59.79,624.63
JUN,18,7,1.69,10.33,1.09,NA,30.14,13.55,1.31,226.81,20.55,60.74,624.81
JUN,18,8,6.16,8.37,0.89,NA,39.38,19.16,1.56,132.08,21.49,60.05,625.15
JUN,18,9,15.43,13.62,0.81,NA,39.43,17.56,2.15,136.60,22.63,57.46,625.18
JUN,18,10,36.23,40.52,1.27,NA,23.72,30.18,1.44,146.45,24.69,50.79,625.14
JUN,18,11,52.70,40.29,0.98,NA,40.58,40.11,1.42,158.01,26.34,45.33,624.84
JUN,18,12,53.19,11.17,0.74,NA,33.77,30.29,2.08,251.98,27.01,45.03,624.41
JUN,18,13,54.58,8.19,0.75,NA,25.60,27.16,2.30,254.26,28.42,41.22,623.77
JUN,18,14,51.30,6.93,0.79,NA,26.69,20.17,2.56,231.47,29.97,34.20,622.92
JUN,18,15,57.98,8.36,0.81,NA,15.85,19.61,2.52,264.40,31.16,30.64,622.14
JUN,18,16,56.27,11.91,0.81,NA,28.88,13.73,3.20,257.39,30.36,32.68,621.47
JUN,18,17,41.49,5.76,0.75,NA,35.67,19.54,2.92,293.50,27.69,39.20,621.08
JUN,18,18,36.72,5.55,0.74,NA,32.93,12.22,3.93,302.05,27.45,43.27,621.16
JUN,18,19,30.61,5.08,0.74,NA,38.76,15.53,2.80,302.27,25.07,47.92,621.53
JUN,18,20,28.02,4.95,0.70,NA,22.59,19.40,2.11,292.90,24.70,48.03,622.00
JUN,18,21,24.47,4.96,0.73,NA,18.37,14.57,1.84,273.90,25.04,47.98,622.67
JUN,18,22,22.79,9.94,0.68,NA,22.07,13.94,1.46,168.32,25.45,47.25,623.57
JUN,18,23,22.76,14.64,0.67,NA,23.03,13.05,2.28,166.21,24.49,52.46,624.35
JUN,19,0,24.27,25.19,0.61,NA,20.13,13.21,2.98,66.67,24.48,54.73,624.38
JUN,19,1,24.88,6.73,0.54,NA,17.69,13.70,2.44,104.04,23.14,57.82,624.24
JUN,19,2,21.27,5.81,0.54,NA,12.08,12.14,2.32,84.98,22.41,59.51,624.09
JUN,19,3,16.43,66.89,0.59,NA,12.36,8.91,2.44,92.75,21.99,58.78,623.66
JUN,19,4,10.67,170.46,0.67,NA,40.67,28.85,2.83,86.37,21.86,59.23,623.40
JUN,19,5,15.69,135.41,0.93,NA,41.28,44.11,3.36,69.80,21.48,61.45,623.36
JUN,19,6,20.35,67.13,1.32,NA,14.74,17.86,3.67,56.56,21.17,63.89,623.90
JUN,19,7,14.78,13.52,0.68,NA,12.68,10.95,3.05,55.36,20.49,65.45,624.24
JUN,19,8,17.46,8.66,0.68,NA,12.12,11.50,3.05,52.89,21.22,64.67,624.49
JUN,19,9,23.69,66.31,0.77,NA,16.37,12.03,4.16,74.52,22.78,58.34,624.49
JUN,19,10,31.54,71.75,0.67,NA,30.44,28.41,3.85,76.44,24.24,52.63,624.31
JUN,19,11,38.37,17.58,0.64,NA,19.84,21.07,2.73,109.31,25.85,45.20,624.12
JUN,19,12,47.86,29.43,0.62,NA,23.66,13.35,2.03,137.07,27.51,39.70,623.97
JUN,19,13,54.15,33.56,0.89,NA,21.21,28.39,2.17,210.88,28.92,33.31,623.47
JUN,19,14,62.91,33.33,0.96,NA,26.86,16.53,2.27,237.85,30.38,31.43,622.87
JUN,19,15,55.59,18.46,0.97,NA,24.42,19.52,1.90,245.30,31.08,30.53,622.29
JUN,19,16,59.15,11.72,0.75,NA,19.64,13.07,2.16,206.77,32.41,28.91,621.59
JUN,19,17,56.45,10.12,0.73,NA,22.02,18.59,3.34,235.91,31.36,32.90,621.12
JUN,19,18,41.44,6.58,0.66,NA,29.43,10.27,3.31,139.47,30.31,35.73,621.10
JUN,19,19,36.05,6.34,0.63,NA,25.87,9.11,2.07,105.76,30.21,33.06,621.24
JUN,19,20,33.19,11.18,0.58,NA,24.86,10.62,2.91,61.23,29.46,33.43,621.38
JUN,19,21,28.64,42.77,0.90,NA,20.04,12.16,4.44,61.13,28.44,37.03,622.03
JUN,19,22,20.69,174.79,0.66,NA,35.23,18.80,4.42,82.05,26.83,45.57,622.91
JUN,19,23,12.72,145.73,0.59,NA,45.90,26.14,4.32,85.34,25.30,51.64,623.49
JUN,20,0,20.00,147.81,0.61,NA,33.18,33.67,5.28,77.08,24.50,52.92,623.89
JUN,20,1,25.04,336.00,0.81,NA,23.83,20.72,5.28,79.17,23.37,56.26,624.09
JUN,20,2,22.48,85.84,0.90,NA,25.93,23.34,3.63,57.00,22.56,59.16,624.04
JUN,20,3,21.34,10.31,0.55,NA,10.96,17.84,2.92,75.12,21.66,62.38,623.94
JUN,20,4,19.82,8.32,0.55,NA,10.34,9.28,2.67,66.60,20.95,65.12,623.72
JUN,20,5,19.90,7.87,0.55,NA,13.92,11.09,3.09,48.84,20.74,65.62,623.53
JUN,20,6,16.12,23.31,0.64,NA,9.04,11.96,2.40,82.02,20.66,65.08,624.01
JUN,20,7,5.77,93.09,0.73,NA,34.06,16.92,2.64,96.49,20.32,67.99,624.36
JUN,20,8,10.01,121.82,0.80,NA,43.07,46.88,3.19,88.71,21.48,64.33,624.90
JUN,20,9,26.21,93.51,0.69,NA,25.96,34.99,4.56,70.68,22.56,59.25,625.31
JUN,20,10,31.06,34.42,0.60,NA,12.69,20.44,3.43,76.09,24.24,54.43,625.30
JUN,20,11,32.65,15.76,0.68,NA,16.91,17.95,2.94,117.04,25.90,49.96,625.16
JUN,20,12,41.64,33.35,0.93,NA,23.32,12.72,1.68,171.26,27.50,45.73,624.78
JUN,20,13,52.12,24.22,0.92,NA,22.36,21.38,1.93,166.71,28.38,43.32,624.26
JUN,20,14,60.80,24.07,1.03,NA,31.96,26.83,1.84,141.52,29.94,38.44,623.43
JUN,20,15,58.71,20.93,0.88,NA,18.32,23.74,2.14,144.60,31.00,33.98,622.66
JUN,20,16,54.00,21.25,0.91,NA,29.24,21.43,2.29,214.49,31.98,29.75,621.98
JUN,20,17,44.60,47.89,0.91,NA,20.04,17.89,3.44,71.44,32.93,24.13,621.22
JUN,20,18,39.80,30.65,0.89,NA,100.05,9.67,4.22,54.36,32.15,23.85,620.94
JUN,20,19,38.98,5.76,0.54,NA,170.90,8.87,4.37,45.71,31.54,24.97,621.16
JUN,20,20,36.07,5.46,0.55,NA,33.30,8.63,4.79,53.05,29.71,30.21,621.64
JUN,20,21,33.48,5.38,0.52,NA,22.57,11.30,5.16,55.16,28.00,36.35,622.51
JUN,20,22,30.80,5.09,0.51,NA,21.36,11.97,4.73,53.78,26.91,37.94,623.18
JUN,20,23,20.71,69.58,0.54,NA,21.65,10.43,4.78,85.49,25.79,44.29,624.14
JUN,21,0,20.01,143.80,0.67,NA,46.69,30.03,5.03,75.70,24.70,48.06,624.59
JUN,21,1,22.51,18.45,0.77,NA,24.86,19.28,4.18,54.46,23.71,49.51,624.67
JUN,21,2,21.75,6.67,0.49,NA,12.32,15.85,2.84,53.98,22.82,51.01,624.51
JUN,21,3,20.36,6.09,0.49,NA,10.09,8.21,2.74,54.13,22.04,52.47,624.21
JUN,21,4,19.55,5.88,0.49,NA,9.91,10.56,2.31,71.93,21.28,53.47,624.02
JUN,21,5,16.06,6.33,0.50,NA,7.53,9.73,1.05,211.42,20.70,54.86,624.54
JUN,21,6,10.50,15.26,0.55,NA,12.81,6.92,1.67,109.59,19.87,56.69,624.90
JUN,21,7,8.14,33.93,0.67,NA,18.69,9.61,0.58,108.89,19.82,55.55,625.00
JUN,21,8,NA,56.80,0.85,NA,14.37,NA,1.52,101.15,20.61,53.67,625.80
JUN,21,9,19.92,96.90,0.77,NA,20.77,NA,3.24,83.75,22.11,56.35,625.97
JUN,21,10,27.58,18.96,0.78,NA,27.42,28.76,3.09,112.06,23.40,55.53,625.91
JUN,21,11,38.70,10.80,0.75,NA,15.76,16.48,1.93,124.11,25.09,51.44,625.74
JUN,21,12,45.24,7.62,0.84,NA,24.73,22.03,1.81,182.75,26.61,46.87,625.21
JUN,21,13,49.60,6.74,0.81,NA,26.98,17.54,1.68,169.12,27.29,45.32,624.73
JUN,21,14,46.70,9.33,0.91,NA,27.54,17.82,1.91,222.40,28.94,38.68,624.23
JUN,21,15,51.66,9.23,0.82,NA,22.38,22.17,1.95,170.91,29.42,36.78,623.64
JUN,21,16,52.96,8.52,0.87,NA,31.15,21.59,2.24,265.35,29.50,36.21,622.88
JUN,21,17,54.07,7.91,0.82,NA,34.33,29.45,2.53,222.69,30.41,34.07,622.26
JUN,21,18,56.57,8.60,0.70,NA,19.97,20.75,2.48,160.39,31.06,30.49,621.71
JUN,21,19,49.89,6.50,0.76,NA,30.02,13.73,2.61,168.30,30.54,30.37,621.71
JUN,21,20,36.67,5.61,1.05,NA,30.98,15.69,1.84,214.94,29.69,31.05,621.94
JUN,21,21,34.07,5.56,0.90,NA,38.67,15.42,2.47,252.81,27.55,40.39,622.85
JUN,21,22,38.08,5.17,0.66,NA,44.23,17.00,3.15,291.43,25.37,48.44,623.80
JUN,21,23,38.74,5.33,0.64,NA,22.10,12.12,3.44,284.31,24.29,53.11,624.55
JUN,22,0,34.91,6.85,0.67,NA,37.75,11.74,3.16,120.74,19.81,77.52,625.60
JUN,22,1,19.07,10.31,0.76,NA,36.48,11.03,1.67,130.91,19.23,83.47,626.03
JUN,22,2,24.82,8.82,0.60,NA,14.66,19.54,2.92,53.62,19.72,77.78,626.02
JUN,22,3,23.57,6.92,0.59,NA,3.13,7.50,1.27,155.17,20.17,69.92,625.92
JUN,22,4,21.65,18.43,0.62,NA,5.27,6.59,2.56,91.58,19.93,71.28,625.55
JUN,22,5,22.92,12.50,0.61,NA,13.02,9.30,2.21,113.55,18.63,75.22,625.55
JUN,22,6,19.43,23.43,0.69,NA,11.39,12.68,1.53,239.22,18.66,74.84,626.03
JUN,22,7,5.85,12.61,0.86,NA,17.10,14.31,1.12,278.73,18.53,78.23,626.23
JUN,22,8,9.55,12.78,1.00,NA,12.71,13.12,1.42,170.94,19.44,73.23,626.29
JUN,22,9,15.83,25.03,1.04,NA,18.87,10.11,2.49,105.95,20.30,69.65,626.02
JUN,22,10,19.16,17.35,0.75,NA,25.52,29.56,2.91,95.21,20.37,71.99,626.11
JUN,22,11,24.77,14.18,0.78,NA,17.34,15.85,2.60,119.49,21.74,66.98,625.78
JUN,22,12,35.14,15.21,0.73,NA,13.75,17.74,1.62,141.12,23.54,61.89,625.69
JUN,22,13,41.86,18.54,0.78,NA,21.94,18.37,1.87,167.57,25.12,56.20,625.38
JUN,22,14,46.51,9.65,0.87,NA,15.14,13.48,2.32,172.44,25.94,52.98,624.91
JUN,22,15,50.96,8.06,0.82,5.88,16.19,18.25,2.62,164.15,27.08,49.53,624.14
JUN,22,16,50.04,6.27,0.76,5.17,13.53,17.73,2.82,162.21,28.08,45.73,623.40
JUN,22,17,52.65,5.47,0.74,4.91,12.24,14.48,2.68,156.74,28.64,42.70,622.82
JUN,22,18,46.77,4.99,0.79,6.96,22.04,13.65,3.59,144.24,27.93,41.63,622.52
JUN,22,19,41.21,4.90,0.79,10.08,242.51,11.89,2.91,124.22,27.29,45.25,622.86
JUN,22,20,32.97,5.17,0.79,12.36,207.28,10.00,2.50,136.35,26.25,53.60,623.54
JUN,22,21,34.76,6.10,0.68,4.86,121.43,20.54,3.50,294.16,21.23,73.37,624.93
JUN,22,22,28.12,6.20,0.77,9.46,12.76,11.58,2.98,240.64,21.60,68.04,624.22
JUN,22,23,35.65,5.49,0.63,3.50,3.72,8.81,2.87,178.96,21.19,62.48,625.09
JUN,23,0,32.72,5.30,0.61,2.86,5.45,6.24,3.22,205.08,20.91,67.79,625.09
JUN,23,1,28.52,5.09,0.60,3.03,11.90,1.82,2.49,238.14,19.79,71.97,625.13
JUN,23,2,26.70,4.93,0.61,4.85,6.37,2.37,2.71,276.28,19.74,70.01,625.31
JUN,23,3,26.78,4.94,0.59,4.17,5.54,5.13,2.95,277.16,19.39,71.25,625.11
JUN,23,4,26.19,4.83,0.59,2.51,6.65,6.68,2.51,263.57,19.31,71.50,624.64
JUN,23,5,22.02,4.79,0.61,5.63,6.12,8.14,2.09,230.57,18.97,72.76,624.37
