DATOS HORARIOS 2020_DIF,,,,,,,,,,,,,
NOTA: LOS DATOS SON PREVALIDADOS,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
MES,DIA,HORA,O3,SO2,CO,NO2,PM10,PM2.5,WS,WD,TEMP,HR,PBAR
AGO,12,22,23.96,11.54,0.389,6.28,89,3,1.38,289.50,16.87,90.49,624.73
AGO,12,23,21.45,11.69,0.417,7.32,2,5,1.86,183.40,16.79,91.36,625.37
AGO,13,0,23.06,11.69,0.366,6.30,3,6,1.46,228.60,16.35,91.74,625.53
AGO,13,1,19.33,11.86,0.386,8.62,4,7,0.96,201.18,16.42,93.05,625.35
AGO,13,2,25.51,11.50,0.363,4.99,8,11,2.14,106.97,16.19,92.30,625.04
AGO,13,3,28.53,11.58,0.350,4.41,3,10,1.83,101.08,15.74,93.78,624.86
AGO,13,4,22.04,12.13,0.426,7.34,12,9,1.42,76.10,16.20,93.94,624.61
AGO,13,5,16.39,15.03,0.476,12.67,14,20,1.38,103.80,16.38,93.89,624.62
AGO,13,6,13.30,13.40,0.545,16.70,11,9,1.49,89.48,16.42,93.63,624.51
AGO,13,7,4.11,12.95,0.724,17.92,13,12,1.49,88.24,16.46,92.99,624.58
AGO,13,8,9.95,13.13,0.997,16.65,31,15,1.55,96.33,17.22,90.70,624.61
AGO,13,9,15.48,13.45,0.755,9.99,25,32,2.82,87.03,19.28,78.58,624.67
AGO,13,10,21.57,9.17,0.622,7.32,21,12,4.06,95.94,20.96,65.09,624.74
AGO,13,11,28.42,7.40,0.674,8.09,16,9,3.88,83.98,22.30,57.81,624.41
AGO,13,12,37.37,7.13,0.641,9.54,30,9,3.92,93.89,23.84,51.84,624.12
AGO,13,13,47.46,7.81,0.641,10.11,36,15,3.39,99.95,25.39,45.43,623.75
AGO,13,14,44.12,7.74,0.594,8.39,32,10,3.00,146.03,26.25,44.02,623.36
AGO,13,15,39.46,6.97,0.544,8.50,18,17,3.32,165.63,26.01,42.93,622.95
AGO,13,16,34.87,6.88,0.493,8.44,10,19,3.71,177.34,25.80,44.52,622.79
AGO,13,17,25.05,6.67,0.559,10.99,19,15,2.98,184.70,23.82,54.72,622.70
AGO,13,18,29.09,6.79,0.529,8.47,30,12,3.44,192.23,24.16,51.57,622.58
AGO,13,19,21.84,6.58,0.504,9.28,33,7,2.31,195.60,23.06,53.20,622.84
AGO,13,20,15.28,6.68,0.611,13.92,48,2,1.38,201.55,22.08,55.94,623.49
AGO,13,21,14.91,6.91,0.484,11.58,34,3,1.96,266.19,21.12,62.94,624.07
AGO,13,22,12.11,6.96,0.434,12.54,21,4,1.93,270.01,20.15,71.87,624.74
AGO,13,23,16.80,6.48,0.375,8.20,9,5,1.53,250.97,19.47,74.85,625.06
AGO,14,0,6.45,6.41,0.440,15.09,9,6,1.38,111.57,19.30,77.12,625.27
AGO,14,1,2.89,6.61,0.444,18.54,24,8,0.94,177.72,19.39,76.27,624.91
AGO,14,2,4.54,7.48,0.439,15.84,23,17,1.16,139.20,19.42,73.67,624.49
AGO,14,3,2.52,7.26,0.405,14.93,21,10,0.83,238.19,18.20,82.37,624.32
AGO,14,4,1.67,7.94,0.418,16.09,21,10,0.95,110.78,18.00,79.28,624.16
AGO,14,5,1.02,9.18,0.444,14.37,34,16,0.77,183.76,17.17,82.40,624.14
AGO,14,6,1.56,8.02,0.637,13.38,21,17,0.76,225.31,16.67,87.45,624.36
AGO,14,7,0.61,7.98,1.325,13.77,58,16,1.13,178.10,16.39,87.44,624.60
AGO,14,8,5.47,11.84,0.965,12.67,77,23,1.78,104.84,17.82,78.86,624.91
AGO,14,9,11.19,11.32,0.688,10.68,63,47,2.12,108.26,20.17,69.18,625.12
AGO,14,10,23.44,7.97,0.576,6.70,35,17,4.01,89.51,21.63,59.95,624.98
AGO,14,11,27.15,7.43,0.541,6.43,24,10,3.58,88.70,22.83,55.17,624.73
AGO,14,12,29.84,6.93,0.563,7.12,15,12,3.40,91.70,24.22,51.80,624.29
AGO,14,13,35.36,6.99,0.491,5.96,27,12,2.85,88.59,25.42,47.48,623.98
AGO,14,14,39.86,7.59,0.489,6.89,17,10,2.90,104.36,26.62,41.91,623.53
AGO,14,15,47.01,10.87,0.466,6.37,18,11,2.40,165.15,28.16,38.43,622.83
AGO,14,16,53.31,16.53,0.507,6.36,80,27,2.00,241.66,28.97,36.68,622.09
AGO,14,17,52.82,12.28,0.342,4.53,44,19,2.83,271.12,29.30,33.17,621.56
AGO,14,18,52.23,7.90,0.270,4.53,14,6,2.72,266.60,28.97,33.46,621.26
AGO,14,19,50.37,8.42,0.388,7.21,64,7,2.89,220.68,26.80,40.72,621.69
AGO,14,20,35.23,7.30,0.580,12.52,54,9,2.22,200.81,24.49,48.60,622.26
AGO,14,21,24.34,8.47,0.671,15.09,64,16,3.55,99.65,22.82,53.44,623.16
AGO,14,22,24.01,11.06,0.459,10.92,62,NA,3.43,92.63,19.02,63.29,623.80
AGO,14,23,15.92,14.87,0.443,12.67,46,NA,2.91,139.07,18.75,67.50,624.54
AGO,15,0,21.52,10.00,0.344,9.96,20,6,2.04,191.91,17.95,71.65,624.65
AGO,15,1,21.84,8.53,0.310,8.91,7,9,1.39,277.04,17.24,75.81,624.55
AGO,15,2,22.68,7.92,0.316,8.65,10,5,0.66,240.21,17.02,75.20,624.30
AGO,15,3,16.29,7.50,0.314,12.37,4,4,1.48,260.86,16.51,77.89,623.89
AGO,15,4,19.91,7.28,0.322,10.69,8,8,1.34,225.91,15.96,80.37,623.68
AGO,15,5,16.93,7.17,0.340,12.36,12,12,1.04,265.46,15.60,82.19,623.69
AGO,15,6,6.53,7.78,0.517,15.31,17,12,1.28,90.38,15.94,82.43,623.71
AGO,15,7,0.96,13.52,0.671,16.96,59,14,1.05,114.78,15.68,84.30,624.11
AGO,15,8,4.18,12.66,0.821,15.23,51,29,1.47,137.47,17.25,77.33,624.33
AGO,15,9,10.17,10.10,0.717,12.01,41,25,1.79,106.25,19.18,71.32,624.40
AGO,15,10,24.16,7.73,0.633,7.64,33,22,3.32,90.97,21.10,64.35,624.25
AGO,15,11,29.21,7.35,0.613,7.66,25,8,3.82,91.57,22.78,58.24,624.16
AGO,15,12,33.34,6.77,0.562,6.63,33,10,3.27,86.42,24.39,49.20,623.63
AGO,15,13,36.57,6.22,0.576,7.44,25,8,3.76,89.75,25.94,40.44,623.18
AGO,15,14,39.69,6.13,0.560,7.76,23,5,4.32,88.23,27.10,34.74,622.64
AGO,15,15,45.04,6.52,0.496,7.38,17,8,3.78,90.92,28.22,31.94,622.01
AGO,15,16,49.38,7.45,0.506,8.32,12,17,3.52,112.01,29.00,30.09,621.39
AGO,15,17,48.35,6.92,0.430,7.85,8,19,3.07,105.28,29.15,27.55,620.97
AGO,15,18,34.09,9.00,0.491,10.40,25,9,3.15,75.52,28.00,27.83,621.01
AGO,15,19,30.42,7.74,0.383,7.59,86,9,6.23,72.27,25.12,37.32,621.66
AGO,15,20,22.03,6.78,0.598,10.09,140,8,4.40,162.02,16.59,82.75,622.93
AGO,15,21,20.38,7.06,0.672,11.02,36,2,3.38,140.61,18.09,80.88,623.77
AGO,15,22,20.35,6.98,0.502,8.63,12,NA,2.68,91.59,18.11,82.04,624.93
AGO,15,23,15.24,7.02,0.471,8.34,9,2,1.87,121.09,17.70,85.90,625.15
AGO,16,0,12.24,7.18,0.453,8.55,12,6,2.41,141.18,17.60,87.24,625.11
AGO,16,1,13.68,7.40,0.392,7.73,4,9,2.31,112.72,17.55,83.89,624.90
AGO,16,2,11.07,7.79,0.364,9.01,13,9,1.12,113.05,17.33,83.77,624.80
AGO,16,3,7.68,7.96,0.368,9.75,21,16,1.25,96.96,17.50,84.66,624.39
AGO,16,4,7.20,7.87,0.386,9.46,11,10,1.76,128.47,17.58,84.29,624.10
AGO,16,5,7.20,7.15,0.384,8.65,17,9,2.16,127.95,17.05,87.09,624.14
AGO,16,6,5.09,6.72,0.477,10.97,18,11,1.71,114.90,16.66,87.99,624.42
AGO,16,7,2.95,6.74,0.632,12.45,21,8,2.10,100.20,16.38,88.33,624.78
AGO,16,8,11.70,6.98,0.522,8.49,18,8,3.32,79.40,17.33,79.95,624.86
AGO,16,9,16.90,6.71,0.591,7.13,11,12,3.30,86.24,19.39,72.02,625.06
AGO,16,10,23.34,6.74,0.549,5.77,27,10,4.45,85.96,20.21,66.60,625.30
AGO,16,11,27.83,6.24,0.582,6.00,21,6,3.60,80.18,22.02,61.22,625.22
AGO,16,12,34.17,6.54,0.524,6.17,21,6,3.03,93.17,23.61,54.84,624.95
AGO,16,13,41.06,7.81,0.565,6.92,29,10,2.57,110.36,24.84,49.39,624.59
AGO,16,14,45.33,10.67,0.473,6.18,20,13,2.03,142.10,26.32,42.63,623.95
AGO,16,15,44.34,15.90,0.502,6.83,14,16,2.28,145.20,27.39,37.82,623.18
AGO,16,16,46.26,8.20,0.415,5.84,11,21,2.37,127.26,28.30,37.06,622.31
AGO,16,17,47.52,7.94,0.399,5.47,7,21,1.87,145.72,28.96,35.67,621.96
AGO,16,18,31.73,12.77,0.511,6.41,36,14,4.41,89.20,22.96,62.34,622.70
AGO,16,19,26.23,6.55,0.526,9.49,58,11,3.01,144.14,17.41,92.43,624.13
AGO,16,20,23.46,5.43,0.596,11.33,32,4,1.59,214.11,16.95,93.09,624.52
AGO,16,21,18.99,5.18,0.621,10.92,22,NA,2.13,231.48,17.07,92.81,624.91
AGO,16,22,19.34,5.27,0.415,7.26,9,7,1.66,297.28,17.00,90.62,625.48
AGO,16,23,15.72,6.02,0.374,9.69,4,7,1.89,282.81,16.80,89.90,625.83
AGO,17,0,17.16,6.06,0.360,8.50,8,3,1.48,289.02,16.30,89.63,625.72
AGO,17,1,13.24,6.25,0.360,9.03,20,4,1.25,256.15,15.98,91.71,625.55
AGO,17,2,10.15,6.64,0.361,9.07,11,6,0.81,271.34,16.14,92.63,625.47
AGO,17,3,7.43,6.58,0.352,10.11,10,7,1.72,107.28,16.92,91.24,625.23
AGO,17,4,8.28,7.01,0.327,11.30,12,6,1.82,85.33,17.16,84.66,624.99
AGO,17,5,9.73,6.68,0.380,8.75,12,7,2.15,106.41,16.61,84.63,625.02
AGO,17,6,5.72,6.50,0.508,10.80,15,9,1.79,100.86,16.05,86.95,625.23
AGO,17,7,3.05,6.54,0.645,13.73,17,11,2.23,93.46,15.89,87.55,625.40
AGO,17,8,5.98,6.50,0.760,11.60,14,10,2.23,95.96,16.82,84.23,625.70
AGO,17,9,9.26,10.31,0.749,9.53,20,7,2.75,103.04,18.21,79.74,625.94
AGO,17,10,18.68,7.62,0.535,7.02,8,6,4.18,87.07,20.37,68.88,626.21
AGO,17,11,25.68,6.43,0.469,7.25,3,11,4.49,85.39,21.89,61.04,626.14
AGO,17,12,32.84,6.48,0.485,8.55,17,21,3.91,86.14,23.61,54.56,625.95
AGO,17,13,37.25,6.45,0.500,8.57,33,17,3.87,82.25,24.74,49.51,625.40
AGO,17,14,42.78,6.77,0.503,8.69,34,4,3.59,86.33,26.01,43.99,624.89
AGO,17,15,46.78,6.37,0.463,9.08,29,22,3.31,123.23,27.34,39.53,624.07
AGO,17,16,45.13,7.11,0.422,8.13,19,12,2.78,127.40,28.50,34.57,623.21
AGO,17,17,32.78,7.05,0.479,10.93,42,10,4.83,157.82,25.65,44.58,623.17
AGO,17,18,22.84,6.83,0.464,11.50,42,10,4.01,148.55,22.72,52.05,623.14
AGO,17,19,23.28,14.34,0.386,10.84,32,12,1.87,221.44,22.83,53.48,623.72
AGO,17,20,14.60,10.61,0.549,13.84,30,18,2.63,185.21,22.04,58.48,624.23
AGO,17,21,18.67,6.93,0.349,11.22,39,10,2.88,157.31,20.43,66.78,625.22
AGO,17,22,21.81,6.49,0.265,8.63,19,16,2.94,143.03,20.12,68.23,625.63
AGO,17,23,23.02,6.55,0.157,6.76,18,14,4.12,157.92,19.00,73.94,625.95
AGO,18,0,23.92,5.94,0.123,6.32,6,14,1.99,152.16,18.64,76.02,626.20
AGO,18,1,22.68,5.97,0.112,6.38,6,10,1.32,142.45,18.45,76.95,626.15
AGO,18,2,38.51,6.59,0.160,12.73,5,8,1.66,82.46,18.13,80.90,626.10
AGO,18,3,25.47,15.20,0.113,12.90,10,11,1.96,87.23,17.82,81.77,625.89
AGO,18,4,11.07,9.22,NA,11.15,16,19,2.13,87.31,17.84,78.45,625.39
AGO,18,5,18.79,6.84,0.127,11.89,8,10,2.46,92.62,17.38,78.91,625.07
AGO,18,6,7.63,6.22,NA,11.15,14,9,3.09,83.03,16.51,81.32,624.85
AGO,18,7,4.23,5.91,0.230,11.37,34,10,2.75,79.98,15.97,83.08,625.06
AGO,18,8,7.19,6.30,0.362,10.22,39,11,3.06,86.22,16.76,80.61,625.42
AGO,18,9,14.55,6.35,0.401,8.84,40,11,3.61,88.06,18.65,73.24,625.88
AGO,18,10,17.83,7.37,0.329,8.58,43,9,3.66,109.85,19.40,69.41,626.28
AGO,18,11,25.03,9.82,0.311,7.63,28,6,3.66,106.09,21.08,62.41,626.14
AGO,18,12,32.62,7.16,0.344,9.16,30,3,3.18,92.66,22.97,55.22,625.70
AGO,18,13,43.26,7.33,0.329,8.60,38,3,2.97,86.97,24.63,47.66,625.11
AGO,18,14,48.87,7.30,0.379,10.16,35,7,2.58,138.05,25.52,45.11,624.53
AGO,18,15,49.35,7.41,0.359,10.95,38,11,2.51,164.94,25.33,45.37,623.96
AGO,18,16,51.80,6.97,0.314,9.51,31,14,2.26,178.18,25.36,44.00,623.11
AGO,18,17,50.44,7.00,0.278,8.64,24,13,2.69,202.23,25.95,43.46,622.59
AGO,18,18,45.10,6.48,0.244,6.72,49,11,2.55,258.81,24.74,45.55,622.65
AGO,18,19,34.19,6.93,0.259,13.19,42,12,2.57,265.96,23.68,53.18,623.03
AGO,18,20,33.92,7.33,0.279,11.81,34,12,2.70,251.95,22.22,59.44,623.57
AGO,18,21,31.87,7.15,0.209,8.84,24,15,2.06,223.07,20.78,68.05,624.22
AGO,18,22,32.09,6.33,0.156,6.70,34,10,3.32,197.03,17.65,88.69,625.04
AGO,18,23,33.03,6.33,0.159,5.88,4,18,1.19,162.16,17.21,92.78,625.51
AGO,19,0,34.35,6.00,0.117,9.00,NA,17,2.01,87.09,16.83,89.08,625.68
AGO,19,1,24.67,6.71,NA,9.55,6,22,2.00,81.61,16.60,91.42,625.59
AGO,19,2,27.15,9.98,NA,7.99,4,20,1.44,90.67,16.47,91.81,625.20
AGO,19,3,24.94,14.53,NA,7.62,10,18,0.95,127.55,16.45,92.46,624.74
AGO,19,4,23.23,11.37,NA,7.97,14,14,1.03,256.52,16.58,92.99,624.37
AGO,19,5,10.60,7.23,NA,14.10,9,11,1.40,273.58,16.55,93.56,624.03
AGO,19,6,2.78,7.10,0.229,19.40,18,8,1.15,183.86,16.52,93.85,624.12
AGO,19,7,4.16,8.04,0.549,20.40,25,6,1.32,157.56,16.36,93.91,624.42
AGO,19,8,7.57,11.62,0.623,19.59,25,10,1.33,93.13,16.80,92.67,624.63
AGO,19,9,15.60,31.61,0.466,15.71,37,20,1.21,130.54,17.80,88.24,624.88
AGO,19,10,23.77,33.14,0.297,11.79,37,24,1.41,146.18,21.13,73.49,625.03
AGO,19,11,26.63,10.80,0.307,9.17,41,19,2.72,124.31,22.61,66.38,624.60
AGO,19,12,34.23,11.47,0.321,8.53,47,8,2.40,113.23,23.79,59.94,624.27
AGO,19,13,39.14,8.11,0.233,7.46,20,4,2.07,133.86,25.47,52.62,623.78
AGO,19,14,43.96,10.82,0.262,7.38,32,4,1.89,149.05,26.43,48.58,623.20
AGO,19,15,51.95,11.80,0.198,5.52,22,8,1.87,251.57,27.12,45.03,622.46
AGO,19,16,52.83,10.53,0.211,6.34,24,16,2.28,247.95,27.67,43.20,621.78
AGO,19,17,45.75,9.15,0.187,5.88,23,20,2.71,215.20,27.27,41.50,621.49
AGO,19,18,33.04,8.28,0.404,12.45,53,18,3.43,140.09,22.06,62.72,622.05
AGO,19,19,26.47,8.57,0.403,15.75,43,16,3.41,160.53,18.08,86.53,623.02
AGO,19,20,34.78,6.19,0.212,11.03,NA,23,4.25,152.35,16.57,94.99,623.81
AGO,19,21,34.51,6.06,NA,10.57,NA,20,1.97,207.36,16.64,94.77,624.19
AGO,19,22,34.38,5.85,NA,8.13,14,7,1.48,287.75,16.80,93.15,624.96
AGO,19,23,33.35,5.94,NA,8.42,8,9,1.52,233.49,16.77,91.47,625.34
AGO,20,0,32.19,5.92,NA,7.40,7,9,1.12,275.80,16.86,90.81,625.32
AGO,20,1,25.71,5.68,NA,9.45,20,8,1.42,161.94,16.64,93.01,624.84
AGO,20,2,23.12,6.36,NA,9.67,6,8,1.48,171.86,16.29,93.96,624.09
AGO,20,3,25.32,6.10,NA,7.87,6,10,0.57,205.08,16.12,94.02,623.64
AGO,20,4,15.16,7.97,NA,13.24,18,9,1.37,199.35,16.34,94.35,623.58
AGO,20,5,5.76,12.83,0.207,18.25,31,11,1.37,136.14,16.15,94.46,623.62
AGO,20,6,5.59,47.59,0.326,17.99,59,28,1.92,163.02,15.86,94.87,623.63
AGO,20,7,4.42,15.95,0.453,20.42,60,36,0.75,182.63,15.59,95.26,623.70
AGO,20,8,6.48,16.53,0.419,20.55,58,30,1.07,246.23,16.05,95.11,623.95
AGO,20,9,9.12,24.16,0.639,20.24,52,33,0.64,183.57,17.34,92.90,624.27
AGO,20,10,21.60,15.24,0.318,15.39,38,43,1.51,119.58,19.82,79.96,624.28
AGO,20,11,30.53,12.45,0.275,12.97,49,44,1.69,132.71,21.62,70.99,624.04
AGO,20,12,31.35,13.84,NA,7.57,NA,58,1.94,126.32,23.45,61.52,623.67
AGO,20,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,20,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,20,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,20,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,20,17,52.86,7.36,NA,6.36,NA,13,2.12,248.27,27.44,42.00,620.67
AGO,20,18,54.63,7.46,0.175,7.06,3,13,2.16,243.22,27.28,41.98,620.47
AGO,20,19,46.60,7.23,0.302,12.36,33,12,2.23,234.61,25.87,46.59,620.77
AGO,20,20,42.71,7.95,0.437,19.05,62,24,1.73,261.00,24.40,57.10,621.08
AGO,20,21,34.75,7.81,0.389,18.57,42,27,1.36,275.11,23.49,60.84,621.59
AGO,20,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,20,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,21,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,21,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,21,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,21,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,21,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,21,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,21,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,21,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,21,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,21,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,21,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,21,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,21,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,21,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,21,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,21,16,59.36,12.08,0.124,6.06,6,17,2.18,264.08,28.91,36.81,620.78
AGO,21,17,61.13,12.94,0.177,6.16,15,16,2.20,249.46,28.99,37.30,620.71
AGO,21,18,54.27,9.37,0.197,8.52,34,22,2.93,275.07,27.00,43.00,620.88
AGO,21,19,37.64,7.65,0.203,9.92,49,14,3.03,282.29,24.23,59.00,621.10
AGO,21,20,27.89,7.54,0.303,15.04,38,11,2.32,304.87,22.92,63.62,621.27
AGO,21,21,14.13,7.50,0.369,23.47,46,12,1.74,285.32,21.93,69.17,621.53
AGO,21,22,10.61,7.27,0.336,23.96,46,22,1.43,260.25,21.01,73.22,622.00
AGO,21,23,13.86,7.09,0.248,20.18,41,25,1.50,252.72,20.59,74.35,622.35
AGO,22,0,15.49,7.04,0.231,18.42,39,26,0.92,212.94,20.06,76.03,622.58
AGO,22,1,7.10,7.09,0.177,21.81,23,24,0.70,229.72,19.41,80.07,622.53
AGO,22,2,9.31,6.85,0.147,19.78,24,23,0.84,220.80,19.08,82.23,622.26
AGO,22,3,55.61,1.33,0.162,22.75,24,24,1.10,91.50,18.31,85.97,622.11
AGO,22,4,20.60,3.51,0.159,26.15,33,35,1.35,108.95,17.88,86.64,622.12
AGO,22,5,NA,7.34,0.143,23.15,39,35,1.44,121.53,17.34,88.03,622.14
AGO,22,6,0.84,10.29,0.306,22.26,50,25,1.00,131.42,17.31,87.45,622.31
AGO,22,7,0.99,26.06,0.813,22.07,81,30,0.60,141.91,17.30,87.83,622.62
AGO,22,8,8.20,18.70,0.640,22.17,119,39,0.98,116.00,18.23,83.65,622.97
AGO,22,9,14.25,12.21,0.662,19.50,80,41,2.09,88.14,19.91,73.92,623.17
AGO,22,10,23.69,9.78,0.433,16.33,67,34,2.47,106.34,21.79,66.22,623.26
AGO,22,11,38.04,8.30,0.353,11.78,52,14,3.16,97.65,23.55,56.31,623.25
AGO,22,12,44.06,7.78,0.302,9.16,56,11,2.64,104.63,25.26,49.53,622.95
AGO,22,13,49.38,15.87,0.248,7.87,47,10,2.22,149.57,26.49,45.74,622.53
AGO,22,14,50.38,17.69,0.268,8.81,40,14,2.27,124.51,27.82,39.95,622.02
AGO,22,15,54.21,21.72,0.351,8.27,17,14,1.75,172.29,28.92,36.15,621.32
AGO,22,16,49.94,17.39,0.308,8.92,21,14,2.41,124.83,29.20,32.45,620.68
AGO,22,17,44.78,7.22,0.270,9.34,24,15,2.53,126.31,29.44,29.52,620.29
AGO,22,18,48.34,8.05,0.170,6.28,13,11,2.62,201.98,29.64,29.48,620.03
AGO,22,19,32.47,8.43,0.400,13.55,55,12,2.98,81.33,28.15,28.92,620.34
AGO,22,20,23.86,11.78,0.396,16.24,67,19,3.13,66.32,26.48,27.40,620.79
AGO,22,21,21.39,35.36,0.323,20.00,65,12,2.86,50.85,25.31,27.33,621.21
AGO,22,22,17.74,44.94,0.428,20.82,49,20,2.31,60.26,23.48,32.11,621.87
AGO,22,23,21.78,7.52,0.122,12.93,33,26,2.73,79.10,21.64,36.01,622.33
AGO,23,0,21.79,7.24,NA,11.44,22,14,2.04,71.15,20.33,41.32,622.59
AGO,23,1,20.32,8.59,NA,11.40,8,14,1.97,109.41,19.33,45.66,622.66
AGO,23,2,22.00,6.50,NA,9.75,12,11,2.30,97.66,18.24,49.36,622.58
AGO,23,3,21.12,6.04,NA,9.93,3,9,1.66,116.71,17.02,54.11,622.54
AGO,23,4,20.90,7.34,NA,9.54,2,20,1.50,137.54,16.38,58.05,622.40
AGO,23,5,20.83,10.06,NA,8.92,17,8,1.48,122.81,16.22,59.65,622.35
AGO,23,6,12.09,13.02,NA,14.20,24,8,1.21,140.70,15.84,64.27,622.41
AGO,23,7,11.33,24.23,0.096,14.69,57,10,1.87,129.09,15.15,72.59,622.86
AGO,23,8,13.23,14.62,0.137,12.65,64,23,2.36,93.54,15.69,73.51,623.35
AGO,23,9,20.59,7.89,0.233,11.38,35,16,2.88,87.36,18.12,65.88,623.49
AGO,23,10,30.73,6.82,0.168,9.78,24,24,3.58,88.23,20.90,55.19,623.51
AGO,23,11,37.83,3.41,0.165,7.76,42,12,4.00,95.28,22.58,47.93,623.55
AGO,23,12,39.90,5.58,0.194,7.84,44,6,3.27,90.54,24.22,44.07,623.20
AGO,23,13,39.44,5.60,0.253,8.50,79,5,3.72,105.78,24.76,41.92,622.54
AGO,23,14,40.61,6.95,0.255,9.13,52,10,3.19,100.96,26.57,37.04,621.95
AGO,23,15,41.95,7.31,0.294,8.77,35,12,3.49,99.73,27.22,35.41,621.54
AGO,23,16,40.03,20.79,0.228,6.89,35,14,4.13,70.87,27.34,34.35,621.02
AGO,23,17,34.95,23.12,0.227,6.57,47,19,4.64,64.29,27.30,35.43,620.77
AGO,23,18,36.82,26.13,0.369,5.90,124,13,5.22,47.18,26.35,35.11,620.75
AGO,23,19,31.63,50.46,0.224,8.54,133,12,4.54,60.45,25.40,36.90,620.91
AGO,23,20,26.21,92.54,0.790,13.70,80,18,4.22,56.43,23.87,39.38,621.36
AGO,23,21,25.73,31.85,0.122,11.67,49,27,3.91,62.12,22.83,43.44,621.76
AGO,23,22,26.03,16.70,NA,10.15,35,17,4.18,63.66,21.93,47.99,622.38
AGO,23,23,27.89,3.68,NA,8.75,20,13,2.51,90.62,20.46,54.70,622.92
AGO,24,0,24.70,10.23,NA,8.99,15,14,2.93,74.27,19.48,59.39,622.99
AGO,24,1,25.47,10.04,NA,7.05,9,15,2.37,91.12,18.98,60.39,622.94
AGO,24,2,19.71,6.46,NA,8.08,6,15,1.94,114.49,17.55,68.52,622.99
AGO,24,3,21.52,8.93,NA,7.47,3,25,2.97,98.75,16.99,71.07,622.78
AGO,24,4,20.54,5.95,NA,8.32,13,20,2.52,73.59,16.82,73.25,622.74
AGO,24,5,20.83,9.74,NA,10.21,21,11,2.09,88.70,16.79,74.35,622.88
AGO,24,6,18.26,6.48,NA,16.08,36,13,1.89,71.07,16.10,80.31,623.04
AGO,24,7,12.58,6.42,0.130,19.61,52,15,1.74,74.98,15.74,82.30,623.37
AGO,24,8,9.18,7.09,0.318,16.34,55,22,2.43,96.44,16.65,78.23,623.60
AGO,24,9,19.28,4.24,0.208,11.01,44,25,3.10,81.06,18.99,69.60,623.63
AGO,24,10,26.84,3.94,0.156,9.12,31,25,3.97,80.13,20.51,62.44,623.76
AGO,24,11,31.80,2.12,0.131,8.05,49,4,3.67,87.29,22.61,51.51,623.44
AGO,24,12,34.78,5.91,NA,7.97,41,6,4.20,88.38,23.77,44.62,622.97
AGO,24,13,36.22,NA,0.252,8.88,42,9,4.13,97.52,25.14,40.05,622.49
AGO,24,14,38.67,7.27,0.185,9.25,42,9,3.95,97.54,26.86,34.44,621.81
AGO,24,15,42.88,5.92,0.177,8.08,25,7,2.93,118.04,27.62,31.10,621.10
AGO,24,16,42.54,7.20,NA,8.45,19,8,2.89,95.72,28.42,29.07,620.48
AGO,24,17,34.60,15.62,0.515,8.29,27,10,4.49,59.96,27.91,30.93,619.98
AGO,24,18,27.32,24.08,0.288,8.63,43,11,4.98,49.49,27.22,33.89,620.05
AGO,24,19,24.40,23.33,0.499,8.92,61,18,5.08,39.56,25.87,36.66,620.52
AGO,24,20,21.97,90.07,0.700,9.97,67,17,5.98,50.05,24.52,41.42,620.97
AGO,24,21,20.50,78.64,NA,9.08,84,45,5.05,62.64,23.26,46.90,621.59
AGO,24,22,20.66,88.11,NA,8.39,61,39,5.17,62.35,22.31,51.19,622.12
AGO,24,23,18.68,21.46,NA,8.15,35,40,3.55,80.89,21.32,54.69,622.66
AGO,25,0,15.91,NA,NA,10.32,22,19,3.84,81.46,20.22,59.20,622.79
AGO,25,1,18.14,NA,NA,7.33,8,13,2.81,89.39,19.29,63.76,622.71
