DATOS HORARIOS 2012_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2012,NOV,2,21,8.74,17.19,34.82,1.36,58.37,1.99,122.66,20.21,50.38,627.7,1.24,,
2012,NOV,2,22,12.81,15.88,28.11,1.04,63.49,2.81,109.28,19.43,54.74,628.36,1.26,,
2012,NOV,2,23,26.94,14.64,21.95,0.87,44.64,3.32,90.26,19,52.81,628.74,1.29,,
2012,NOV,3,0,22.29,15.52,28.48,0.87,49.79,2.68,90.79,17.95,56.89,628.74,1.22,,
2012,NOV,3,1,12.17,14.77,31.35,0.77,41.6,1.86,78.54,17.37,62.32,628.6,1.22,,
2012,NOV,3,2,7.05,14.49,30,0.73,42.45,2.04,87.91,17.09,65.56,628.43,1.21,,
2012,NOV,3,3,7.85,14.75,33.69,0.72,42.57,1.78,97.23,16.8,67.2,628.27,1.2,,
2012,NOV,3,4,7.91,14.85,33.25,0.69,38.35,1.95,112.26,16.58,67.87,628.14,1.18,,
2012,NOV,3,5,3.03,14.33,38.72,0.69,36.19,1.52,107.17,16.31,69.84,628.32,1.18,,
2012,NOV,3,6,3.69,13.97,37.46,0.76,43.32,1.74,106.42,15.87,70.19,628.63,1.2,,
2012,NOV,3,7,2.36,14.43,37.29,0.92,51.55,2.08,98.62,15.39,72.02,628.98,54.29,,
2012,NOV,3,8,4.82,15.23,31.01,1.28,69.58,2.27,104.48,15.35,71.82,629.36,885.36,,
2012,NOV,3,9,5.61,15.74,34.53,1.31,86.03,2.86,102.88,16.06,70.51,629.83,965.98,,
2012,NOV,3,10,9.17,16.06,37.05,1.45,112.33,3.37,115.43,17.58,64.55,630.01,965.13,,
2012,NOV,3,11,28.69,17.54,22.36,1.08,72.5,2.13,98.4,19.75,56.44,630.01,964.97,,
2012,NOV,3,12,40.05,17.2,17.72,0.99,42.17,1.67,100.57,21.44,49.21,629.47,965.79,,
2012,NOV,3,13,41.57,15.58,15.33,0.92,36.59,1.98,182.9,21.97,42.4,628.78,966.45,,
2012,NOV,3,14,39.96,14.84,17.3,0.96,27.04,1.86,156.57,22.33,40.18,628.16,966.83,,
2012,NOV,3,15,42.3,14.43,13.55,0.81,30.23,1.5,211.23,22.34,40.3,627.64,967.99,,
2012,NOV,3,16,39.89,22.73,17.46,0.87,32.86,1.38,258.68,22.15,39.57,627.4,968.55,,
2012,NOV,3,17,40.7,21.72,15.96,0.75,40.1,1.72,280.76,21.88,39.98,627.27,969.19,,
2012,NOV,3,18,31.49,16.39,25.51,0.96,51.35,2.02,253.92,21.35,44.71,627.6,545.86,,
2012,NOV,3,19,20.77,15.01,29.92,1.03,56.01,2.51,173.24,20.29,54.03,628.08,5.72,,
2012,NOV,3,20,17.08,15.08,23.97,0.96,51.05,2.39,189.21,18.3,70.23,628.63,1.27,,
2012,NOV,3,21,12.9,14.9,25.19,1.11,33.97,2.3,121.92,17.32,76.45,629.49,1.27,,
2012,NOV,3,22,11.84,14.62,19.75,0.94,28.48,2.13,151.91,15.9,89.38,629.96,1.29,,
2012,NOV,3,23,17.96,14.32,21.28,1.02,17.96,2.25,78.84,15.79,90.86,630.14,1.31,,
2012,NOV,4,0,20.86,14.08,20.87,0.84,22.74,1.87,86.21,15.59,90.27,629.99,1.29,,
2012,NOV,4,1,22.55,13.79,21.87,0.79,16.49,1.79,99.41,15.39,89.41,629.73,1.27,,
2012,NOV,4,2,21.67,13.58,22.22,0.72,22.54,1.66,94.37,15.21,90.05,629.54,1.28,,
2012,NOV,4,3,24.18,13.47,17.87,0.67,25,1.97,87.58,15.06,90.61,629.2,1.28,,
2012,NOV,4,4,28.31,13.42,15.1,0.64,21.37,1.97,82.01,14.77,89.65,628.93,1.28,,
2012,NOV,4,5,29.01,13.3,15.44,0.59,19.14,1.97,95.85,14.59,88.48,628.79,1.24,,
2012,NOV,4,6,20.7,13.28,22.76,0.66,18.95,1.37,95.77,14.64,88.81,628.79,1.23,,
2012,NOV,4,7,10.45,13.71,32.87,0.76,19.98,1.75,129.12,14.7,89.54,628.99,10.9,,
2012,NOV,4,8,6.91,13.83,31.36,0.93,31.11,1.87,123.94,14.75,89.61,629.32,580.76,,
2012,NOV,4,9,7.72,13.97,29.73,1.15,36.72,2.24,117.46,15.07,89.91,629.72,966.5,,
2012,NOV,4,10,12.13,13.95,26.01,1.19,37.24,2.5,93.16,15.56,88.49,630.04,965.38,,
2012,NOV,4,11,15.52,14.02,24.87,1.28,32.72,3.1,100.77,16.12,85.45,630.09,964.95,,
2012,NOV,4,12,20.28,14.17,25.82,1.27,25.71,3.15,107.29,16.68,82.86,629.86,964.45,,
2012,NOV,4,13,21.54,14.24,23.36,1.24,28.78,3.09,101.8,16.86,83.47,629.64,965.16,,
2012,NOV,4,14,17.01,14.06,26.94,1.34,28.23,2.44,107.23,16.59,85.97,629.33,965.73,,
2012,NOV,4,15,18.86,13.87,27.07,1.41,24.66,2.23,101.08,16.81,85.22,629.03,966.04,,
2012,NOV,4,16,18.6,13.78,24.48,1.44,24.09,2.17,108.59,17.2,83.66,629.11,966.19,,
2012,NOV,4,17,16.18,13.79,22.86,1.25,23.23,2.45,109.11,17.05,83.78,629.28,957.45,,
2012,NOV,4,18,13.2,13.81,19.09,1.16,12.09,2.68,137.82,16.63,85.31,629.65,554.92,,
2012,NOV,4,19,11.51,14.26,21.01,1.24,11.21,2.2,150.62,15.76,85.59,629.95,7.75,,
2012,NOV,4,20,7.87,14.35,21.81,1.28,10.66,1.64,142.57,15.26,89.12,630.36,1.27,,
2012,NOV,4,21,5.33,14.26,23.83,1.26,15.54,1.7,87.83,15.31,90.53,630.61,1.26,,
2012,NOV,4,22,6.55,13.91,22.25,1.3,15.8,1.61,103.97,15.22,90.38,630.92,1.27,,
2012,NOV,4,23,6.06,13.57,22.11,0.91,19.43,1.53,95.17,15.09,90.9,630.88,1.25,,
2012,NOV,5,0,4.27,13.3,22.5,0.82,18.24,1.93,111.57,15.2,91.6,630.58,1.24,,
2012,NOV,5,1,2.69,13.06,20.85,0.72,26.41,1.91,83.91,15.16,92.25,630.15,1.27,,
2012,NOV,5,2,4.64,12.87,20.79,0.7,31.26,2.4,121.31,15.06,91.9,630.2,1.26,,
2012,NOV,5,3,8.6,12.72,14.82,0.59,20.36,2.06,87.3,15.06,89.8,630.06,1.25,,
2012,NOV,5,4,12.92,12.78,11.87,0.54,9.97,2.33,84.63,15.11,87.77,629.8,1.28,,
2012,NOV,5,5,7.91,12.81,15.02,0.57,13.37,2.08,95.43,15.19,87.73,629.83,1.3,,
2012,NOV,5,6,8.6,13.16,12.24,0.62,11.58,1.77,83.83,15.12,88.93,629.77,1.25,,
2012,NOV,5,7,6.35,17.01,17.65,1.04,19.32,2.09,98.11,15.07,88.31,629.87,28.14,,
2012,NOV,5,8,3.03,15.91,19.78,1.79,16.78,1.84,114.19,15.11,88.25,630.31,640.72,,
2012,NOV,5,9,3.7,14.89,20.95,1.65,19.03,2.12,107.59,15.52,87.16,630.66,966.41,,
2012,NOV,5,10,9.6,18.9,19.46,1.11,26.44,3.03,67.08,15.65,86.66,631.04,965.38,,
2012,NOV,5,11,18.1,53.83,18.75,1.01,23.83,2.93,59.72,17.26,76.31,631.06,965.1,,
2012,NOV,5,12,19.01,28.44,17.18,1.09,33.99,3.55,89.24,17.63,73.15,630.77,966.04,,
2012,NOV,5,13,23.22,21.1,14.66,1.01,27.55,4.31,82.46,18.43,69.84,630.13,964.17,,
2012,NOV,5,14,24.21,24.62,17.26,1.04,32.14,4.57,79.6,19.28,65.54,629.49,964.43,,
2012,NOV,5,15,20.63,35.09,17.15,0.98,41.96,4.41,75.69,18.76,65.3,629.03,966.57,,
2012,NOV,5,16,20.87,24.42,14.31,0.84,37.1,4.86,70.87,18.19,65.62,628.94,966.65,,
2012,NOV,5,17,19.02,29.63,15.8,0.82,32.15,4.32,68.58,18.04,66.17,628.99,967.22,,
2012,NOV,5,18,13.39,27.11,22.47,1.15,30.44,3.41,78.24,17.7,66.85,629.15,568.05,,
2012,NOV,5,19,10.46,21.41,25.58,1.27,40.39,3.07,85.76,17.31,69.2,629.28,5.63,,
2012,NOV,5,20,8.16,16.55,24.61,1.25,33.89,2.43,84.97,17,73.76,629.66,1.28,,
2012,NOV,5,21,6.73,16.61,25.97,1.31,38.88,2.27,83.71,16.9,75.17,630.17,1.26,,
2012,NOV,5,22,4.44,15.61,25.91,1.22,43.84,2.1,101.85,16.31,78.82,630.39,1.24,,
2012,NOV,5,23,2.64,14.54,26.49,1.09,48.64,2.07,101.34,15.59,82.63,630.42,1.23,,
2012,NOV,6,0,2.45,13.95,24.04,0.88,32.03,1.84,99.16,15.36,83.38,630.39,1.23,,
2012,NOV,6,1,3.24,13.56,21.01,0.66,20.61,2.34,93.1,15.19,83.7,630.28,1.21,,
2012,NOV,6,2,3.94,13.35,19.81,0.59,17.52,2.01,84.98,15.06,83.15,630.13,1.22,,
2012,NOV,6,3,2.56,13.2,17.88,0.59,19.6,1.96,94.45,14.89,84.03,629.96,1.23,,
2012,NOV,6,4,3.21,13.1,18.72,0.56,15.32,1.93,95.85,14.89,84.5,629.8,1.24,,
2012,NOV,6,5,9.67,14.61,14.45,0.56,20.35,1.77,77.26,15.14,81.44,629.93,1.21,,
2012,NOV,6,6,12.7,15.86,14.49,0.6,19.24,1.82,85.62,14.96,78.89,629.97,1.2,,
2012,NOV,6,7,3.62,14.31,25,1.21,28.66,2.14,117.21,14.44,80.7,630.17,110.42,,
2012,NOV,6,8,3.93,14.33,22.88,1.56,70.68,2.57,108.28,14.46,80.36,630.51,942.56,,
2012,NOV,6,9,11.72,15.54,21.06,1.27,62.19,2.75,87.36,16.33,70.86,630.89,964.78,,
2012,NOV,6,10,23.99,30,17.67,0.95,39.9,4.12,84.27,19.1,53.82,631.11,963.79,,
2012,NOV,6,11,29.32,24.55,16.48,0.91,42.31,4.54,80.35,20.07,47.91,631.21,964.63,,
2012,NOV,6,12,33.76,26.29,15.62,0.89,36.14,4.48,71.85,21.43,40.57,630.8,964.78,,
2012,NOV,6,13,37.63,32.6,15.84,0.8,34.82,4.77,62.43,22.68,35.29,630.08,965.84,,
2012,NOV,6,14,36.27,16.54,17.52,0.92,48.12,4.27,85.72,23.75,30.38,629.15,966.79,,
2012,NOV,6,15,36.88,16.62,16.98,0.94,41.54,4.2,97.93,24.29,28.62,628.67,967.29,,
2012,NOV,6,16,35.23,23.79,15.89,0.83,42.85,4.17,76.31,24.13,28.96,628.45,967.19,,
2012,NOV,6,17,32.33,43.41,17.45,0.87,42.5,4.3,67.74,23.81,29.11,628.36,968.25,,
2012,NOV,6,18,23.36,52.31,24.41,1.02,45.71,3.84,51.23,22.97,30.94,628.74,883.22,,
2012,NOV,6,19,21.65,58.61,21.96,0.99,39.12,4.95,37.28,21.14,35.28,629.2,45.12,,
2012,NOV,6,20,10.54,248.5,33.08,2.27,72.37,4.73,49.61,20.07,38.26,629.84,1.32,,
2012,NOV,6,21,22.47,106.11,19.15,0.89,61.71,5.05,64.78,19.1,40.42,630.41,1.28,,
2012,NOV,6,22,14.27,83.72,21.06,0.8,45.14,3.68,83.04,17.5,47.86,630.81,1.26,,
2012,NOV,6,23,9.76,19.59,23.02,0.87,41.55,2.58,103.07,15.76,56.33,631.15,1.24,,
2012,NOV,7,0,13.34,15.05,21.2,0.66,34.56,2.92,106.41,15.05,58.08,631.17,1.22,,
2012,NOV,7,1,17.46,13.86,16.8,0.56,26.53,3.05,102.71,14.62,57.5,631.06,1.23,,
2012,NOV,7,2,20.35,13.41,15.29,0.52,17.19,2.99,94.93,13.99,59.37,631.03,1.21,,
2012,NOV,7,3,25.08,13.1,9.37,0.5,15.01,2.88,86.99,13.43,60.48,630.96,1.2,,
2012,NOV,7,4,24.17,13.11,11.05,0.49,11.72,3.5,86.52,13.02,61.79,630.75,1.21,,
2012,NOV,7,5,23.27,16.74,12.47,0.49,15.39,3.63,81.71,12.52,64.83,630.72,1.19,,
2012,NOV,7,6,17.11,64.37,16.54,0.56,20.59,3.54,80.66,12.27,66.93,630.76,1.21,,
2012,NOV,7,7,11.55,23.14,20.52,1.05,32.69,2.8,100.72,11.57,70.46,631.23,51.42,,
2012,NOV,7,8,6.54,21.89,28.03,1.51,62.86,2.69,101.34,12.28,68.06,631.64,911.53,,
2012,NOV,7,9,15.88,23.43,22.14,1.2,73.26,3.43,92.37,14.54,57.28,631.94,963.77,,
2012,NOV,7,10,29.7,50.03,15.72,0.79,47.83,5.1,79.55,17.12,40.78,632.14,963.04,,
2012,NOV,7,11,34.89,31.1,14.96,0.79,38.33,4.99,74.75,18.7,34.2,631.87,963.71,,
2012,NOV,7,12,38.71,21.2,14.61,0.82,32.77,5.11,81.1,20.4,28.26,631.11,964.33,,
2012,NOV,7,13,41.81,16.39,15.8,0.84,35.55,4.68,89.02,21.5,26.29,630.3,965.41,,
2012,NOV,7,14,41.26,22.66,19.29,0.92,37.24,3.96,79.08,22.7,23.85,629.47,966.46,,
2012,NOV,7,15,43.65,20.23,15.57,0.85,34.67,3.62,82.22,23.49,22.2,628.77,966.78,,
2012,NOV,7,16,44.22,14.55,16.53,0.91,29.24,3.67,84.66,23.94,21.85,628.4,966.63,,
2012,NOV,7,17,39.73,13.55,20.18,0.91,34.51,3.3,89.02,23.94,21.74,628.34,968.31,,
2012,NOV,7,18,23.48,15.27,31.93,1.31,57.41,2.8,105.26,23.15,23.93,628.44,856.81,,
2012,NOV,7,19,5.48,31.24,43.68,1.89,119.75,2.36,79.44,21.46,28.58,628.7,42.59,,
2012,NOV,7,20,7.03,207.74,31.27,1.32,91.84,4.17,42.03,20.24,32.35,629.31,1.3,,
2012,NOV,7,21,5.8,255.34,30.45,1.21,77.12,4.85,42.18,18.69,38.75,629.93,1.28,,
2012,NOV,7,22,14.26,114.53,31.46,1,68.82,3.31,73.55,17.74,42.28,630.37,1.28,,
2012,NOV,7,23,12.47,19.04,27.74,0.84,44.4,2.62,97.83,15.87,53.48,630.68,1.26,,
2012,NOV,8,0,17.48,15.66,19.33,0.64,23.91,3.86,92.45,14.93,61.67,630.69,1.22,,
2012,NOV,8,1,21.83,14.32,13.15,0.56,12.45,3.59,89.55,14.21,65.45,630.66,1.23,,
2012,NOV,8,2,21.25,15.31,13.62,0.55,17.22,2.99,96.49,13.7,68.05,630.68,1.21,,
2012,NOV,8,3,16.19,13.75,18.97,0.55,16.17,2.91,98.8,13.07,70.77,630.67,1.2,,
2012,NOV,8,4,12.78,13.47,21.05,0.54,17.45,2.49,104.96,12.46,73.55,630.61,1.19,,
2012,NOV,8,5,3.21,14.21,31.57,0.55,23.6,2.4,108.44,11.77,76.16,630.68,1.21,,
2012,NOV,8,6,4.32,13.75,30.74,0.6,29.01,2.45,115.49,11.46,76.86,630.72,1.21,,
2012,NOV,8,7,2.57,14.19,32.45,1.04,39.09,2.99,114.41,11,78.27,631.03,46.34,,
2012,NOV,8,8,4.17,15.27,31.65,1.55,71.02,2.7,102.26,11.81,74.44,631.41,920.42,,
2012,NOV,8,9,11.91,15.08,26.18,1.23,79.36,2.93,97.22,13.95,66.7,631.61,963.7,,
2012,NOV,8,10,24.4,14.86,20.84,0.98,46.79,3.57,86.04,16.69,56.12,631.72,963.08,,
2012,NOV,8,11,28.23,15.11,21.68,0.96,48.23,3.64,103.38,18.67,49.2,631.42,963.94,,
2012,NOV,8,12,31.85,19.49,22.9,0.86,45.49,3.53,108.1,20.29,41.03,630.71,964.64,,
2012,NOV,8,13,38.01,26.91,22.45,0.94,39.54,2.66,92.26,22.27,33.51,629.71,966.2,,
2012,NOV,8,14,39.26,52.31,24.55,0.96,38.26,2.7,117.77,23.42,30.36,628.79,967.36,,
2012,NOV,8,15,47.63,34.73,18.52,0.84,37.5,2.24,196.56,24.23,27.47,628.19,967.98,,
2012,NOV,8,16,49.62,31.84,15.31,0.71,33.87,1.89,197.04,24.94,23.92,627.82,967.57,,
2012,NOV,8,17,41.59,34.52,22.72,0.91,32.91,2.04,115.7,24.93,21.95,627.62,968.98,,
2012,NOV,8,18,30.43,14.89,30.51,1.06,43.7,2.62,101.56,23.92,23.96,627.88,868.65,,
2012,NOV,8,19,11.46,16.88,49.26,1.6,74.67,1.89,93.14,22.11,26.21,628.16,33.1,,
2012,NOV,8,20,3.52,53.41,58.67,2.25,95.01,1.18,68.05,20.91,28.42,628.63,1.33,,
2012,NOV,8,21,12.42,75.11,36.14,1.25,82.48,3.19,64.1,19.51,40.31,629.24,1.29,,
2012,NOV,8,22,13.45,32.34,28.75,1.11,49.18,3.16,81.8,17.88,48.81,629.72,1.26,,
2012,NOV,8,23,15.85,15.8,22.96,0.85,44.63,3.98,89.56,16.68,56.4,629.86,1.25,,
2012,NOV,9,0,17.32,14.62,19.19,0.72,32.3,3.99,90.17,15.76,60.66,629.98,1.22,,
2012,NOV,9,1,19.73,14.07,15.66,0.67,36.08,3.78,84.9,15.02,65.52,630.01,1.22,,
2012,NOV,9,2,19.6,13.64,13.62,0.59,19.28,3.52,81.38,14.54,69.57,629.82,1.22,,
2012,NOV,9,3,19.43,13.39,13.55,0.57,22.41,2.79,86.48,13.91,73.41,629.65,1.19,,
2012,NOV,9,4,12.56,13.8,20.64,0.62,20.96,2.61,96.4,13.08,76.6,629.52,1.22,,
2012,NOV,9,5,2.69,14.4,29.89,0.59,35.6,2.53,111.36,12.26,79.83,629.52,1.2,,
2012,NOV,9,6,4.56,13.94,27.39,0.67,33.64,2.46,104.71,12.24,80.65,629.64,1.2,,
2012,NOV,9,7,2.95,14.2,29.56,1.11,50.09,1.72,95.82,11.66,82.88,630,45.07,,
2012,NOV,9,8,3.63,14.65,27.84,1.39,108.73,2.08,95.48,12.01,80.71,630.39,907.48,,
2012,NOV,9,9,8.83,15.03,25.52,1.27,70.37,2.98,104.71,13.84,74.4,630.6,963.91,,
2012,NOV,9,10,19.17,14.74,21.69,1,55.67,3.5,100.75,16.5,64.35,630.69,963.08,,
2012,NOV,9,11,25.07,15.15,19.93,0.98,47.77,3.69,101.15,18.29,57.22,630.55,963.82,,
2012,NOV,9,12,34.71,15.78,18.81,1.05,55.22,2.8,114.9,20.5,46.19,629.95,964.82,,
2012,NOV,9,13,47.29,15.61,15.96,0.86,46.02,1.7,111.18,22.72,36.55,629.06,966.74,,
2012,NOV,9,14,56.33,30.59,14.97,0.82,41.65,1.81,194.22,24.29,28.5,628.1,967.99,,
2012,NOV,9,15,62.47,62.42,16.82,0.86,42.03,2.17,283.49,25.03,28.14,627.24,968.24,,
2012,NOV,9,16,52.23,44.21,18.76,0.89,39.54,1.92,117.2,25.66,25.67,626.67,967.89,,
2012,NOV,9,17,44.46,35.6,16.3,0.76,43.83,2.46,59.28,25.81,19.34,626.56,969.19,,
2012,NOV,9,18,27.31,57.44,31.08,1.05,36.59,2.91,52.7,24.81,19.46,626.78,848.51,,
2012,NOV,9,19,9.82,18.25,49.8,1.98,87.12,1.61,86.13,22.74,25.87,627.1,36.76,,
2012,NOV,9,20,6.53,39.05,57.28,2,142.55,1.72,62.95,21.44,28.23,627.53,1.33,,
2012,NOV,9,21,3,94.9,54.36,1.9,97.15,1.32,77.66,20.41,29.37,628.16,1.31,,
2012,NOV,9,22,3.55,30.23,47.08,1.63,93.8,1.78,109.92,18.62,33.27,628.73,1.29,,
2012,NOV,9,23,5.54,17.31,39.76,1.13,80.45,2.18,95.05,17.22,39.66,629.02,1.27,,
2012,NOV,10,0,5.56,16.64,38.47,0.86,58.46,2.85,99.96,16.3,43.79,629.09,1.23,,
2012,NOV,10,1,7.71,15.66,33.09,0.74,51.18,2.75,104.48,15.22,50.42,629.13,1.21,,
2012,NOV,10,2,2.97,18.2,38.9,0.72,37.31,2.9,101.59,14.37,55.45,628.93,1.2,,
2012,NOV,10,3,13.18,15.79,23.4,0.63,32.03,2.88,87.88,13.9,60.25,628.8,1.21,,
2012,NOV,10,4,9.93,14.66,21.38,0.61,24.03,2.72,109.24,13.15,65.26,628.76,1.21,,
2012,NOV,10,5,5.24,15.75,24.22,0.65,23.92,2.34,101.69,12.82,67.89,628.74,1.21,,
2012,NOV,10,6,2.27,16.3,27.22,0.72,38.31,1.23,86.58,12.25,73.13,628.87,1.21,,
2012,NOV,10,7,2.67,15.42,26.22,0.93,43.54,1.54,86.41,11.79,74.89,629.16,43.31,,
2012,NOV,10,8,4.23,15.3,27.7,1.21,55.77,1.68,89.32,12.3,70.88,629.41,907.56,,
2012,NOV,10,9,6.29,16.31,33.85,1.27,75.55,1.98,92.38,14.11,65.6,629.99,964.27,,
2012,NOV,10,10,12.82,19.63,25.36,1.26,87.36,2.99,104.7,16.68,58.37,630.3,963.2,,
2012,NOV,10,11,25.52,17.43,15.79,1.02,63.64,2.51,110.36,19.47,49.6,630.1,964.36,,
2012,NOV,10,12,37.65,16.31,16,0.89,37.96,1.5,179.94,22.3,41.1,629.67,965.61,,
2012,NOV,10,13,51.64,15.08,12.74,0.83,37.66,1.76,229.69,24.13,32.01,628.82,967.23,,
2012,NOV,10,14,58.29,15.07,10.45,0.76,29.48,2.26,256.18,25.22,27.68,627.78,968.34,,
2012,NOV,10,15,59.38,14.48,9.48,0.71,31.49,2.4,263.66,25.77,24.78,626.95,968.39,,
2012,NOV,10,16,57.64,13.92,9.99,0.78,27,2.15,239.51,26.29,20.84,626.51,968.29,,
2012,NOV,10,17,58.23,14.04,11.11,0.76,29.37,2.39,262.6,26.25,21,626.36,969.26,,
2012,NOV,10,18,51.61,14.25,16.04,0.78,39.58,1.92,300.63,24.86,24.22,626.49,904.34,,
2012,NOV,10,19,14.97,15.45,42.2,1.65,64.07,1.2,271.63,22.98,27.8,626.67,33.97,,
2012,NOV,10,20,2.78,18.17,49.81,3.45,115.08,0.89,172.42,21.51,31.72,627.08,1.33,,
2012,NOV,10,21,2.4,18.18,51.13,3.22,151.57,1.23,160.36,20.53,33.9,627.61,1.31,,
2012,NOV,10,22,3.3,17.51,42.6,1.64,120.31,1.59,257.35,18.69,38.43,628.17,1.29,,
2012,NOV,10,23,8.08,14.32,33.26,1.26,81.09,1.26,296.65,17.38,42.88,628.45,1.26,,
2012,NOV,11,0,5.56,14.17,32.63,1.24,67.01,0.97,328.88,16.7,48.61,628.55,1.23,,
2012,NOV,11,1,3.05,15.7,37.35,1.66,69.27,0.81,25.58,16.56,51.13,628.58,1.22,,
