DATOS HORARIOS 2012_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2012,MAY,11,10,49.59,15.89,17.72,0.949,57.74,2.27,212.17,23.21,36.4,625.44,966.28,,
2012,MAY,11,11,53.08,15.68,15.94,0.859,52.15,2.74,246.55,24.75,33.12,625.32,966.95,,
2012,MAY,11,12,56.34,15.5,15.29,0.789,53.56,3.91,255.87,26.14,27.14,624.94,967.5,,
2012,MAY,11,13,61.48,15.59,15.66,0.789,56.47,3.91,237.64,27.4,21.3,624.56,967.73,,
2012,MAY,11,14,63.12,15.42,16.69,0.829,45.29,4.22,232.63,28.38,17.62,624.09,968.03,,
2012,MAY,11,15,63.6,14.71,14.95,0.759,53.01,4.74,253.49,29.25,17.82,623.57,968.2,,
2012,MAY,11,16,65.2,14.13,14.8,0.729,50.48,4.31,260.27,29.98,16.53,623.02,969.03,,
2012,MAY,11,17,64.96,13.83,14.71,0.699,48.01,4.28,249.46,29.85,16.51,622.65,968.51,,
2012,MAY,11,18,62.56,13.74,15.78,0.689,50.28,3.52,254.03,29.67,16.48,622.72,969.96,,
2012,MAY,11,19,55.13,13.44,18.79,0.749,48.22,3.16,260.51,29.04,16.78,622.97,961.84,,
2012,MAY,11,20,41.4,14.09,26.74,0.879,55.76,2.65,248.59,27.67,20.34,623.37,84.15,,
2012,MAY,11,21,30.77,15.76,31.06,1.029,78.95,2.21,239.56,26.39,23.93,623.9,1.54,,
2012,MAY,11,22,27.83,15.04,31.09,1.039,91.75,3.11,203.58,25.15,24.53,624.5,1.52,,
2012,MAY,11,23,31.02,14.61,24.14,0.879,60.46,2.76,238.45,23.72,26.28,625.14,1.49,,
2012,MAY,12,0,20.31,14.57,30.28,0.919,70.3,1.65,246.36,22.05,29.8,625.45,1.43,,
2012,MAY,12,1,27.98,14.05,22.79,0.839,63.21,2.25,247.58,21.65,30.48,625.49,1.43,,
2012,MAY,12,2,19.65,13.96,27.27,0.899,51.3,1.04,277.41,20.35,34.28,625.52,1.42,,
2012,MAY,12,3,14.7,14.53,34,0.909,52.34,1.05,275.82,19.63,36.66,625.7,1.4,,
2012,MAY,12,4,12.86,14.85,35.76,0.999,51.73,0.76,235.79,19.92,36.97,625.8,1.4,,
2012,MAY,12,5,4.21,15.02,48.18,1.049,58.46,0.8,201.77,19.37,38.88,626,1.43,,
2012,MAY,12,6,17.12,14.78,31.79,1.009,52.33,0.88,232.64,18.95,40.41,626.32,2.85,,
2012,MAY,12,7,4.55,20.66,57.32,1.749,63.65,0.81,52.21,18.3,41.33,626.77,623.68,,
2012,MAY,12,8,6.8,30.92,66.04,2.109,131.9,0.7,129.23,20.56,36.47,627.17,967.29,,
2012,MAY,12,9,24.4,23.37,38.78,1.369,107.73,1.42,84.7,22.62,39.7,627.38,966.62,,
2012,MAY,12,10,42.34,43.35,26.42,1.339,77.19,1.51,109.46,24.12,43.36,627.41,966.46,,
2012,MAY,12,11,51.84,43.01,22.19,1.099,56.71,1.74,92.86,25.35,41.33,627.1,967.14,,
2012,MAY,12,12,55.54,31.18,18.95,0.999,55.07,2.56,142.02,26.91,32.58,626.57,968.24,,
2012,MAY,12,13,60.77,32.49,18.59,0.969,44.6,2.35,319.58,27.49,27.6,625.95,968.05,,
2012,MAY,12,14,65.3,33.57,17.8,0.979,41.37,2.66,302,28.61,24.84,625.27,968.24,,
2012,MAY,12,15,66.84,29.96,20.9,1.039,43.74,1.75,140.24,30.58,20.05,624.56,968.95,,
2012,MAY,12,16,70.19,15.9,21.33,0.949,41.47,2.1,108.49,30.76,18.86,624.02,969.53,,
2012,MAY,12,17,70.84,14.28,19.06,0.849,39.2,2.18,139.14,31.1,16.76,623.48,969.12,,
2012,MAY,12,18,73.05,14.04,18.45,0.819,37.09,1.46,170.15,30.95,16.05,623.31,970.63,,
2012,MAY,12,19,69.76,15.43,18.74,0.769,38.67,1.9,254.44,29.63,18.16,623.34,922.74,,
2012,MAY,12,20,45.03,34.32,27.67,0.929,54.88,3.63,47.14,27.55,26.13,624.11,71.47,,
2012,MAY,12,21,38.56,17.57,25,1.039,150.47,5.86,61.67,24.36,41.89,625.3,1.52,,
2012,MAY,12,22,38.83,15.84,20.65,0.949,124.69,6.31,67.93,23,49.69,626.12,1.5,,
2012,MAY,12,23,43.82,14.94,16.28,0.829,205.42,7.3,62.88,21.77,54.8,626.85,1.46,,
2012,MAY,13,0,45.14,14.34,14.44,0.769,136.5,6.36,62.34,21.1,56.08,627.21,1.46,,
2012,MAY,13,1,39.13,15.82,16.55,0.759,NA,5.06,49.92,20.61,58.4,627.31,1.43,,
2012,MAY,13,2,36.92,15.01,16.15,0.789,NA,4.25,54.48,20.17,59.26,627.13,1.44,,
2012,MAY,13,3,35.83,14.25,16.04,0.779,NA,4.98,52.74,19.67,62.33,626.81,1.43,,
2012,MAY,13,4,31.9,13.98,18.49,0.789,NA,4.37,51.37,19.38,64.33,626.68,1.42,,
2012,MAY,13,5,35.52,13.88,14.81,0.809,NA,3.25,67.34,18.96,65.4,627.01,1.43,,
2012,MAY,13,6,35.55,25.11,16.74,0.819,NA,3.23,51.05,19.18,63.33,627.4,2.53,,
2012,MAY,13,7,36.51,19.24,17.11,0.869,NA,3.94,54.24,19.1,64.06,627.8,632.94,,
2012,MAY,13,8,38.06,25.22,17.54,0.979,NA,4.08,52.92,20.17,59.39,628.27,966.46,,
2012,MAY,13,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2012,MAY,13,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2012,MAY,13,11,NA,26.66,46.18,1.389,NA,4.24,45.8,25.02,NA,NA,NA,,
2012,MAY,13,12,46.63,17.16,18.98,1.039,NA,3.52,77.26,25.37,NA,NA,NA,,
2012,MAY,13,13,52.57,14.1,17.06,0.989,NA,3.55,81.75,26.41,NA,NA,NA,,
2012,MAY,13,14,55.561,13.58,17.27,0.909,31.78,3.47,79.53,27.63,NA,NA,NA,,
2012,MAY,13,15,57.359,13.66,18.45,0.949,77.51,3.78,78.08,28.47,NA,NA,NA,,
2012,MAY,13,16,55.904,13.48,17.38,0.849,69.89,5.01,63.88,28.52,NA,NA,NA,,
2012,MAY,13,17,49.757,13.14,17.82,0.829,83.79,4.71,64.63,27.75,NA,NA,NA,,
2012,MAY,13,18,42.46,17.19,19.37,0.929,203.27,3.96,101.09,24.23,NA,NA,NA,,
2012,MAY,13,19,36.228,15.73,21.37,0.969,411.84,4.87,96.32,21.97,NA,NA,NA,,
2012,MAY,13,20,26.429,14.82,25.56,1.059,49.12,3.62,66.02,22.73,NA,NA,NA,,
2012,MAY,13,21,23.088,14.19,25.53,1.069,61.31,3.15,63.63,22.21,NA,NA,NA,,
2012,MAY,13,22,25.237,14.13,22.05,0.939,50.98,3.48,69.17,21.41,NA,NA,NA,,
2012,MAY,13,23,28.158,13.61,19.36,0.849,46.9,3.34,72.64,20.7,NA,NA,NA,,
2012,MAY,14,0,31.481,13.38,17.26,0.799,45.82,3.81,74.72,19.94,NA,NA,NA,,
2012,MAY,14,1,28.95,13.41,17.23,0.799,45.03,3.07,64.09,18.75,66.44,627.51,1.43,,
2012,MAY,14,2,27.36,13.26,17.14,0.759,40.8,2.18,66.62,18.08,68.39,627.35,1.44,,
2012,MAY,14,3,26.88,13,16.97,0.739,36.51,2.36,61.84,17.54,68.59,627.03,1.44,,
2012,MAY,14,4,26.61,13.02,16.58,0.759,33.5,2.25,65.24,16.9,71.08,626.7,1.41,,
2012,MAY,14,5,18.79,12.92,22.43,0.789,34.44,1.76,90.22,16.13,73.37,626.54,1.43,,
2012,MAY,14,6,11.1,13.31,31.85,1.049,39.58,1.4,71.63,15.73,74.69,626.7,4.05,,
2012,MAY,14,7,7.7,14.62,41.9,1.429,51.39,1.28,81.89,16.2,72.34,627.03,674.33,,
2012,MAY,14,8,15.06,16.93,36.75,1.539,67.61,1.82,95.55,17.65,67.27,627.3,965.97,,
2012,MAY,14,9,27.12,21.8,28.39,1.259,78.2,1.85,79.09,19.82,59.99,627.4,965.64,,
2012,MAY,14,10,41.49,16.91,21.36,1.079,76.34,3.81,68.88,21.46,51.19,627.3,964.77,,
2012,MAY,14,11,46.24,15.34,19.01,1.039,63.42,3.91,74.97,22.8,45.09,627.02,965.16,,
2012,MAY,14,12,49.82,14.45,20.58,1.059,63.72,3.85,84.04,24.58,38.17,626.44,966.13,,
2012,MAY,14,13,54.02,16.64,19.9,0.919,73.65,3.74,91.71,26.63,29.37,625.67,966.76,,
2012,MAY,14,14,56.24,19.75,18.23,0.869,66.96,4.68,72.7,28.17,19.97,624.99,966.69,,
2012,MAY,14,15,56.14,24.25,17.58,0.919,52.65,3.7,65.78,29,18.95,624.28,967.74,,
2012,MAY,14,16,54.82,19.26,16.21,0.779,54,3.57,72.26,29.97,15.99,623.7,968.84,,
2012,MAY,14,17,50.87,30.99,19.31,0.919,53.14,3.77,64.27,29.86,14.68,623.26,968.34,,
2012,MAY,14,18,49.45,17.27,20.79,0.889,55.67,3.92,64.18,29.6,11.75,623,969.11,,
2012,MAY,14,19,42.51,64.82,24.91,1.039,48.45,4.28,55.41,28.73,12.99,623.28,909.33,,
2012,MAY,14,20,27.94,108.17,33.79,1.189,55.86,4.06,57.01,26.92,19.02,623.67,74.11,,
2012,MAY,14,21,35.75,15.14,23.42,0.949,62.89,4.23,47.93,25.3,24.18,624.26,1.53,,
2012,MAY,14,22,39.31,77.16,21,0.819,59.89,5.05,43.43,24.11,26.57,624.64,1.51,,
2012,MAY,14,23,34.77,26.54,21.33,0.819,56.03,3.18,57.82,22.65,30.8,625.07,1.49,,
2012,MAY,15,0,33.79,13.59,17.76,0.769,45.95,3.06,67.14,20.83,34.36,625.48,1.48,,
2012,MAY,15,1,33.95,25.93,18.68,0.749,37.93,2.62,72.84,20.23,36.29,625.37,1.45,,
2012,MAY,15,2,37.54,13.5,14.95,0.719,37.48,4.04,63.86,19.3,40.66,625.46,1.44,,
2012,MAY,15,3,36.07,13.69,14.68,0.709,35.84,3.2,65.98,18.51,46.4,625.15,1.43,,
2012,MAY,15,4,31.28,13.89,17.87,0.739,42.66,2.7,72.74,18.24,50.06,625.16,1.44,,
2012,MAY,15,5,26.38,14.78,21.14,0.759,39.99,1.94,75.86,17.98,53.15,625.16,1.43,,
2012,MAY,15,6,19,16.73,28.38,0.949,40.48,2.39,80.05,17.64,54.05,625.2,3.81,,
2012,MAY,15,7,8.34,19.24,41.16,1.229,57.16,2.34,86.69,17.52,57,625.56,730.13,,
2012,MAY,15,8,10.28,25.13,44.02,1.529,104.68,2.85,74.88,18.42,59.23,625.79,965.73,,
2012,MAY,15,9,25.29,23.64,32.13,1.239,144.9,3.18,69.2,20.51,52.05,625.82,965.58,,
2012,MAY,15,10,37.24,21.99,26.15,1.179,89.53,1.9,90.23,22.94,44.5,625.98,965.79,,
2012,MAY,15,11,53.33,26.62,25.4,1.159,92.38,1.49,132.22,24.8,40.09,625.72,966.45,,
2012,MAY,15,12,78.15,85.8,27.63,1.239,101.42,1.54,221.44,26.67,35.23,625.25,967.33,,
2012,MAY,15,13,83.93,38.72,19.88,0.989,96.02,1.91,220.29,28.12,28.18,624.71,967.65,,
2012,MAY,15,14,97.56,52.14,21.13,1.019,78.58,1.71,191.59,30.02,21.52,624.13,967.79,,
2012,MAY,15,15,109.68,59.6,24.78,1.209,67.83,1.95,160.88,30.71,19.38,623.43,968.58,,
2012,MAY,15,16,86.65,27.24,17.91,0.909,79.65,2.4,235.62,31.12,18.1,622.72,969.27,,
2012,MAY,15,17,79.98,25.35,16.82,0.919,71.02,2.01,247.92,31.29,18.31,622.29,969.38,,
2012,MAY,15,18,77.93,15.78,15.67,0.789,58.5,1.59,275.89,30.36,18.01,622.1,970.71,,
2012,MAY,15,19,54.72,15.8,29.48,1.169,63.02,1.64,81.67,29.92,18.39,622.37,968.15,,
2012,MAY,15,20,47.12,15.72,27.27,1.069,78.72,3.15,180.61,28.24,23.1,623.21,104.18,,
2012,MAY,15,21,43.28,16.05,25.77,1.089,97.08,3.69,120.4,26.15,30.18,624.22,1.58,,
2012,MAY,15,22,47.01,18.01,23.38,0.979,89.44,5.03,103.16,23.37,40.67,624.95,1.53,,
2012,MAY,15,23,43.75,18.54,21.75,0.859,89.08,2.44,100.13,23.16,40.59,625.31,1.52,,
2012,MAY,16,0,35.36,16.67,20.54,0.819,48.58,2.66,72.16,22.8,45.28,625.6,1.51,,
2012,MAY,16,1,31.08,16.78,16.52,0.769,52.89,3.63,72.09,21.55,56.71,625.58,10.12,,
2012,MAY,16,2,32.9,15.92,15.48,0.749,52.84,4.04,59.38,21.24,58.02,625.66,1.48,,
2012,MAY,16,3,33.39,15.16,16.07,0.749,51.39,4.71,52.92,20.74,60.99,625.6,1.48,,
2012,MAY,16,4,36.33,35.26,15.31,0.819,54.1,4.56,57.6,20.54,60.82,625.71,1.48,,
2012,MAY,16,5,31.37,108.91,20.18,0.999,60.74,4.16,45.85,20.13,62.38,625.76,1.47,,
2012,MAY,16,6,32.92,36.14,18.59,0.939,73.25,3.72,49.71,19.68,63.85,625.94,1.65,,
2012,MAY,16,7,27.2,26.75,26.29,1.129,57.86,3.88,49.79,19.55,63.72,626.24,469.18,,
2012,MAY,16,8,24.43,19.46,28.04,1.419,74.35,3.85,77.94,19.72,65.16,626.45,960.52,,
2012,MAY,16,9,27.14,21.08,29.32,1.299,93.25,4.53,80.64,20.88,57.55,626.47,965.94,,
2012,MAY,16,10,36.23,18.96,26.68,1.219,114.28,4.75,82.7,22.6,49.47,626.35,965.13,,
2012,MAY,16,11,48.38,16.62,22.19,1.069,120.45,4.35,63.03,24.23,41.63,626.18,965.74,,
2012,MAY,16,12,57.8,15.55,21.14,1.009,104.01,3.17,70.65,25.95,36.72,625.71,966.62,,
2012,MAY,16,13,61.28,15.22,20.89,1.049,80.48,2.95,83.44,27.65,32.34,625.02,967.3,,
2012,MAY,16,14,58.3,21.12,20.47,1.039,64.03,2.59,83.77,28.82,25.55,624.26,968.09,,
2012,MAY,16,15,63.37,28.05,17.18,0.899,57.15,2.59,317.49,30.07,19.94,623.51,968.37,,
2012,MAY,16,16,64.71,13.74,13.54,0.709,54.23,3.07,287.84,29.86,21.61,622.85,969.43,,
2012,MAY,16,17,65.93,12.91,13.62,0.699,49.7,2.44,264.79,30.52,20.82,622.35,969.24,,
2012,MAY,16,18,61.34,12.99,15.18,0.739,53,4.77,275.66,29,22.46,622.35,970.22,,
2012,MAY,16,19,47.46,30.56,25.43,0.999,81.23,4.02,69.59,28.13,23.31,622.57,970.22,,
2012,MAY,16,20,40.76,58.17,26.28,1.049,74.45,4.73,64.4,26.72,30.34,623.38,404.03,,
2012,MAY,16,21,38.03,16.28,24.85,1.039,84.57,4.2,81.95,24.85,37.39,624.63,2.67,,
2012,MAY,16,22,24.09,19.53,31.01,1.059,82.46,4.15,79.29,22.94,49.52,625.58,1.52,,
2012,MAY,16,23,28.27,16.73,20.28,0.809,78.25,5.04,72.58,21.75,54.36,626.24,1.49,,
2012,MAY,17,0,28.2,15.42,17.59,0.759,77.2,4.1,63.37,20.9,55.77,626.5,1.48,,
2012,MAY,17,1,31.18,15.57,14.69,0.739,41.76,4.24,60.71,20.17,57.34,626.26,9.97,,
2012,MAY,17,2,29.22,14.41,14.89,0.729,37.97,3.05,53.54,19.74,58.5,625.94,1.43,,
2012,MAY,17,3,28.48,13.99,16.01,0.719,28.93,2.8,62.28,19.27,59.25,625.61,1.44,,
2012,MAY,17,4,23.52,14.4,18.93,0.769,35.76,2.23,65.35,18.7,60.9,625.43,1.45,,
2012,MAY,17,5,19.43,15.08,25.65,0.809,33.54,2.38,74.32,17.89,65.62,625.63,1.41,,
2012,MAY,17,6,17.57,15.76,25.86,1.009,38.97,2.69,72.38,17.35,68.87,625.79,1.83,,
2012,MAY,17,7,12.89,16.99,35.16,1.389,49.36,2.4,69.29,17.22,69.26,626.09,482.57,,
2012,MAY,17,8,17.68,18.25,33.31,1.469,69.2,2.91,65.88,18.61,63.89,626.55,959.83,,
2012,MAY,17,9,31.04,16.26,20.7,1.059,90.18,4.37,60.76,20.08,58.71,626.75,965.88,,
2012,MAY,17,10,35.58,15.73,20.62,1.089,78.51,3.96,66.82,21.57,54.06,626.8,964.87,,
2012,MAY,17,11,43.31,20.78,21.45,1.189,90.24,2.73,88.42,23.23,47.99,626.42,965.59,,
2012,MAY,17,12,54.91,30.95,20.56,1.089,86.38,2.4,111.92,25.21,41.06,625.87,966.47,,
2012,MAY,17,13,62.81,22.08,18.05,0.959,81.72,1.76,178.41,27.17,33.41,625.25,967.46,,
2012,MAY,17,14,71.7,39.27,18.61,1.019,61.12,1.89,220.45,28.67,29.24,624.52,967.81,,
2012,MAY,17,15,70.69,42.12,20.33,1.069,66.05,2.03,86.64,29.12,26.9,623.8,968.05,,
2012,MAY,17,16,63.46,23.56,20.67,0.979,68.93,3.12,82.28,29.98,24.07,623.04,968.97,,
2012,MAY,17,17,56.25,26.2,21.35,1.039,68.51,1.98,72.87,29.82,20.96,622.53,969.55,,
2012,MAY,17,18,58.3,14.9,17.81,0.849,52.14,3.89,190.02,29.54,20.11,622.19,969.74,,
2012,MAY,17,19,57.87,12.88,16.72,0.829,88.1,5.17,295.96,27.42,23.6,622.54,802.39,,
2012,MAY,17,20,49.55,26.53,25.6,1.119,147.48,2.06,104.07,27.62,22.02,622.77,134.4,,
2012,MAY,17,21,38.69,14.68,28.91,1.049,80.29,2.11,214.92,26.12,27.5,623.5,2.05,,
2012,MAY,17,22,45.12,15.53,20.77,0.979,81.96,1.77,281.04,25.07,31.58,624.29,1.56,,
2012,MAY,17,23,33.96,17.71,22.94,0.989,79.24,3.01,59.25,24.81,35.1,624.83,1.55,,
2012,MAY,18,0,29.62,16.44,21.65,0.859,64.84,3.58,66.11,23.64,40.11,625.04,1.53,,
2012,MAY,18,1,37.45,16.23,21.5,0.859,57.37,2.59,80.12,22.67,44.07,625.11,9.73,,
2012,MAY,18,2,30.67,17.04,20.06,0.819,51.08,2.95,60.29,22,44.3,625,1.5,,
2012,MAY,18,3,26.4,16.38,22.57,0.829,50.36,2.73,74.55,20.92,47.72,624.81,1.46,,
2012,MAY,18,4,25.27,16.67,24.66,0.839,47.47,3.04,71.82,20.02,51.05,624.66,1.48,,
2012,MAY,18,5,21.87,16.22,24.84,0.859,47.56,2.89,70.27,19.3,54.13,624.41,1.47,,
2012,MAY,18,6,6.75,16.92,43.08,1.129,51.53,2.24,90.98,18.8,58.93,624.76,2.31,,
2012,MAY,18,7,6.56,18.32,46.42,1.569,69.4,2.35,88.25,18.42,63.17,625.17,569.71,,
2012,MAY,18,8,14.19,21.58,43.7,1.619,101.8,3.47,77,19.54,58.46,625.36,961.57,,
2012,MAY,18,9,28.93,23.03,32.55,1.279,117.01,3.69,73.14,21.08,51.15,625.46,966.43,,
2012,MAY,18,10,38.48,21.53,28.54,1.209,93.68,2.27,70.04,23.13,45.35,625.41,965.76,,
2012,MAY,18,11,54.6,19.55,23.6,1.179,107.87,1.66,150.76,25.35,39.13,625.11,966.55,,
2012,MAY,18,12,70.98,17.8,18.31,0.979,95.96,1.64,226.1,26.77,34.9,624.79,967.03,,
2012,MAY,18,13,76.36,17.41,17.71,0.979,72.78,1.92,234.08,28.62,29.38,624.16,967.95,,
2012,MAY,18,14,82.98,41.68,20.92,1.189,69.86,2.27,70.74,29.53,25.97,623.51,967.68,,
2012,MAY,18,15,89.39,44.98,20.91,1.119,73.39,1.94,162.69,30.86,22.87,622.62,968.68,,
2012,MAY,18,16,82.44,36.17,19.85,1.009,76.84,2.54,128.16,31.07,19.64,621.91,969.51,,
2012,MAY,18,17,70.25,17.65,14.64,0.809,70.6,2.66,286.29,30.84,17.11,621.49,969.91,,
2012,MAY,18,18,62.4,14.82,15.65,0.819,57.64,2.38,279.23,30.78,15.95,621.14,970.35,,
2012,MAY,18,19,53.21,14.35,19.58,0.839,48.65,3.4,294.21,29.63,16.1,621.35,879.3,,
2012,MAY,18,20,41.83,15.29,27.79,1.009,86.38,1.97,264.6,28.73,18.33,621.7,170.55,,
2012,MAY,18,21,35.4,32.72,30.64,1.129,78.7,3.13,51.36,28.57,19.89,622.23,2.14,,
2012,MAY,18,22,34.2,16.91,27.59,1.039,88.1,3.99,67.35,27.24,24.13,622.85,1.61,,
2012,MAY,18,23,31.93,16.58,28.43,0.969,131.09,3.96,82.5,25.97,24.37,623.59,1.57,,
2012,MAY,19,0,30.17,17.79,28.38,0.849,89.61,3.84,70.23,24.88,26.62,624.2,1.54,,
2012,MAY,19,1,38.24,15.49,18.64,0.809,71.9,4.42,59.07,23.73,33.08,624.18,9.88,,
2012,MAY,19,2,37.23,17.65,18.03,0.839,69.01,3.54,71.47,22.96,37.68,624.13,1.5,,
2012,MAY,19,3,25.16,18.03,26.7,0.869,80.08,2.89,83.23,21.84,42.55,624,1.48,,
2012,MAY,19,4,15.31,21.22,36.44,0.919,54.12,2.63,81.97,21,47.69,623.9,1.48,,
2012,MAY,19,5,19.4,19.01,31.41,0.929,65.48,2.81,76.15,20.24,48.77,623.8,1.46,,
2012,MAY,19,6,16.8,17.49,32.75,1.019,61.17,2.67,73.13,19.55,47.09,623.97,2.67,,
2012,MAY,19,7,9.43,19.59,42.82,1.169,64.09,2.21,85.67,19.22,49.54,624.35,632.13,,
2012,MAY,19,8,15.25,21.71,41.74,1.379,80.5,3,77.09,20.13,47.24,624.66,962.86,,
2012,MAY,19,9,31.82,20.46,29.96,1.279,107.32,4.11,75.74,21.9,40.48,624.91,966.72,,
2012,MAY,19,10,44.14,18.91,27.38,1.309,125.38,3.28,79.09,23.96,35.33,625.05,965.99,,
2012,MAY,19,11,54.27,20.11,26.01,1.239,109.27,2.75,83.37,25.81,33.32,624.88,966.59,,
2012,MAY,19,12,66.68,19.1,23.2,1.179,91.56,2.08,97.94,27.74,29.95,624.47,967.24,,
2012,MAY,19,13,74.4,19.84,18.87,0.989,78.45,1.74,128.99,29.5,25.01,623.96,968.25,,
2012,MAY,19,14,80.35,57.65,24.21,1.299,73.2,2.17,151.87,30.64,21.3,623.29,968.04,,
2012,MAY,19,15,90.84,83.44,20.69,1.189,77.8,1.96,201.86,31.7,18.43,622.41,968.86,,
2012,MAY,19,16,83.54,54.1,21.79,1.059,82.8,2.72,189.6,31.79,17.18,621.74,970.15,,
2012,MAY,19,17,63.41,14.52,15.17,0.819,77,2.6,275.19,31.12,15.69,621.37,970.03,,
2012,MAY,19,18,66.95,23.26,15.99,0.809,42.83,2.03,263.34,31.08,16.05,621.07,970.42,,
2012,MAY,19,19,63.55,19.84,19.54,0.849,53.14,2.68,256.86,30.01,19.26,621.15,970.92,,
2012,MAY,19,20,52.61,16.23,24.26,0.929,74.7,2.53,265.56,28.67,23.46,621.59,318.84,,
2012,MAY,19,21,44.19,17.8,30.03,1.089,87.6,2,293.26,28.38,23.48,622.23,2.77,,
2012,MAY,19,22,35.83,18.4,32.78,1.289,96.46,2.68,61.59,27.8,24.57,623.08,1.63,,
2012,MAY,19,23,40.42,14.77,23.13,0.959,113.85,4.62,66.72,26.13,24.95,623.77,1.59,,
2012,MAY,20,0,41.07,14.39,20.65,0.879,125.37,4.5,61.32,24.38,27.85,624.11,1.54,,
2012,MAY,20,1,40.87,14.69,18.46,0.829,79.4,3.91,68.85,23.16,32.86,624.37,10.09,,
2012,MAY,20,2,42.51,16.01,16.79,0.829,70.79,5.27,55.22,22.61,42.95,624.26,1.51,,
2012,MAY,20,3,41.36,24.15,17.05,0.799,74.57,4.1,49.61,21.57,44.94,624.25,1.49,,
2012,MAY,20,4,31.88,78.97,23.73,0.989,81.02,3,50.65,20.53,47.05,624.41,1.46,,
2012,MAY,20,5,36.94,94.64,18.95,0.839,56.97,2.87,49.83,19.96,50.51,624.37,1.45,,
2012,MAY,20,6,33,21.21,19.87,0.899,60.8,1.86,87.1,18.65,57.19,624.5,4,,
2012,MAY,20,7,21.16,20.02,29.85,1.069,55.62,3.09,85.15,17.79,63.76,624.69,639.84,,
2012,MAY,20,8,31.37,17.65,22.82,1.099,70.27,4.04,74.19,18.65,62.43,625.03,962.16,,
2012,MAY,20,9,41.22,16.68,20.63,1.089,87.26,4.38,69.71,20.57,54.93,625.3,966.24,,
2012,MAY,20,10,46.96,15.75,19.77,1.089,86.52,4.23,64.35,22.45,45.15,625.36,965.29,,
2012,MAY,20,11,49.58,16.59,22.33,1.189,94.75,3.62,79.66,24.35,37.37,625.21,965.96,,
2012,MAY,20,12,56.39,15.07,20.93,1.129,92.3,2.82,91.34,26.56,28.62,624.9,966.64,,
2012,MAY,20,13,59.54,28,17.98,1.039,64.95,1.87,124.91,28.84,24.75,624.34,967.83,,
2012,MAY,20,14,61.78,17.66,18.19,0.959,54.58,2.26,119.18,30.05,22.59,623.68,967.61,,
2012,MAY,20,15,66.31,28.76,16.78,0.919,55.97,2.56,111.92,31.34,19.34,622.87,968.53,,
2012,MAY,20,16,57.51,47.51,18.69,0.949,53.64,4.42,62.88,31.86,14.4,622.29,969.37,,
2012,MAY,20,17,52.06,48.28,19.82,0.899,82.61,4.69,48.47,31.25,14.36,622.05,970.24,,
2012,MAY,20,18,52.95,124.88,21.8,0.979,83.71,5.92,53.82,30.43,12.3,622.26,969.75,,
2012,MAY,20,19,46.48,165.35,24.39,0.989,134.57,6.47,44.21,29.27,12.6,622.67,970.47,,
2012,MAY,20,20,28.04,192.65,35.52,1.849,133.65,5.98,62.4,27.8,15.22,623.13,427.27,,
2012,MAY,20,21,14.5,227.34,47.26,2.319,114.69,5.94,57.97,25.59,19.34,623.77,3.28,,
2012,MAY,20,22,15.03,308.88,47.39,2.949,131.86,6.87,44.98,23.49,24.3,624.42,1.51,,
2012,MAY,20,23,35.31,228.88,23.88,1.439,205.17,5.98,49.11,22,29.29,625.33,1.49,,
2012,MAY,21,0,38.99,33.03,18.25,0.759,122.1,5.21,53.58,20.71,38.86,626.16,1.46,,
2012,MAY,21,1,39.41,15.78,16.1,0.729,55.87,4.39,59.09,19.21,51.06,626.65,10.11,,
2012,MAY,21,2,39.69,14.47,13.31,0.719,45.99,3.87,65.75,17.92,54.21,626.79,1.46,,
2012,MAY,21,3,32.94,13.82,17.3,0.729,40.05,3.57,57.89,17.18,56.8,626.76,1.43,,
2012,MAY,21,4,33.01,13.69,16.88,0.739,41.02,3.66,50.6,16.84,59.44,626.67,1.43,,
2012,MAY,21,5,34.49,34.17,16.4,0.769,39.64,3.63,49.81,16.54,61.04,626.81,1.41,,
2012,MAY,21,6,27.52,159.63,24.82,0.879,48.18,4.18,43.23,16.61,62.98,626.96,3.25,,
2012,MAY,21,7,21.87,189.87,33.27,1.129,76.72,3.29,48.45,16.55,64.28,627.22,616.24,,
2012,MAY,21,8,28.01,51.29,26.96,1.279,87.31,3.68,49.87,17.56,57.5,627.53,961.43,,
2012,MAY,21,9,36.63,19.85,21.52,1.029,83.68,5.31,58.47,18.91,49.28,627.8,965.56,,
2012,MAY,21,10,40.18,17.08,19.75,1.009,91.32,5.12,56.03,20.39,43.17,627.76,964.46,,
2012,MAY,21,11,43.87,15.67,19.79,0.989,92.22,5.02,65.95,22.2,37.03,627.49,964.91,,
2012,MAY,21,12,42.8,14.97,21.58,1.039,103.79,4.37,64.32,24.19,31.33,627.07,965.54,,
2012,MAY,21,13,45.09,15.08,22.16,1.079,90.25,4.56,73.42,25.78,29.23,626.62,966.34,,
2012,MAY,21,14,47.29,15.04,21.11,1.009,102.54,4.16,72.91,27.42,23.75,626.01,966.45,,
