DATOS HORARIOS 2013_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2013,JUL,11,3,31.25,11.7,3.35,0.25,9.21,1.39,316.47,18.03,88.21,626.61,1.37,,
2013,JUL,11,4,33.48,11.55,0.25,0.25,12.12,1.35,322.17,17.95,87.33,626.17,1.37,,
2013,JUL,11,5,22.19,11.47,12.80,0.29,7.9,1.18,315.22,17.81,87.47,625.81,1.35,,
2013,JUL,11,6,8.82,11.69,20.20,0.71,16.27,1.15,152.16,17.72,88.95,625.62,1.72,,
2013,JUL,11,7,4.42,12.12,17.42,1.00,27.83,1.7,111,17.67,89.56,625.99,490.66,,
2013,JUL,11,8,3.88,12.66,10.56,1.02,31.73,2.21,127.63,17.98,88.72,626.26,965.51,,
2013,JUL,11,9,8.74,13.02,15.91,0.97,54.28,1.33,136.45,19.34,82.15,626.34,965.39,,
2013,JUL,11,10,18.62,13.26,11.19,0.94,52.33,2.13,116.57,20.94,74.7,626.13,965.73,,
2013,JUL,11,11,28.3,13.71,9.14,0.69,41.27,2.73,97.46,22.77,65.9,625.99,965.7,,
2013,JUL,11,12,37.41,13.86,5.94,0.65,33.59,3.51,101.69,24.15,58.22,625.79,965.58,,
2013,JUL,11,13,45.99,13.48,7.25,0.56,41.76,2.67,108.65,25.61,49.45,625.2,966.02,,
2013,JUL,11,14,54.52,13.67,10.17,0.63,54.63,2.62,139.77,26.56,46.22,624.56,966.53,,
2013,JUL,11,15,48.24,13.64,8.90,0.62,57.16,4.52,149.43,26.07,45.43,624.16,966.13,,
2013,JUL,11,16,38.34,15.94,8.18,0.54,67.63,4.24,149.67,23.11,53.78,624.23,959.64,,
2013,JUL,11,17,34.72,15.79,12.59,0.42,48.55,2.63,300.29,21.35,59.48,623.95,943.11,,
2013,JUL,11,18,28.31,13.37,18.54,0.54,30.17,1.68,18.32,20.54,67.9,623.41,966.67,,
2013,JUL,11,19,16.11,17.38,39.34,1.07,40.35,1.75,169.09,21.11,67.25,623.57,958.92,,
2013,JUL,11,20,16.13,34.35,47.63,1.16,67.02,1.34,153.29,21.07,68.13,623.93,218.48,,
2013,JUL,11,21,9.36,24.62,39.38,1.12,80.62,1.92,125.85,20.82,71.41,624.62,1.46,,
2013,JUL,11,22,5.18,17.36,32.36,0.88,65.73,1.35,92.96,20.61,74.94,625.2,1.44,,
2013,JUL,11,23,3.81,15.24,33.70,0.67,64.68,1.54,101.84,20.53,75.42,625.53,1.45,,
2013,JUL,12,0,22.14,13.73,15.21,0.39,38.11,2.94,133.34,19.58,81.64,625.84,1.46,,
2013,JUL,12,1,24.23,13.29,7.22,0.31,22.45,2.47,81.89,19.21,83.62,625.94,1.42,,
2013,JUL,12,2,27.91,13.75,0.25,0.27,19.55,1.96,91.83,18.58,86.88,625.46,1.42,,
2013,JUL,12,3,21.81,12.96,4.58,0.25,13.16,1.96,103.2,18.44,87.09,625.02,1.39,,
2013,JUL,12,4,21.82,12.29,4.38,0.25,9.78,1.24,100.5,18.48,85.68,624.84,1.38,,
2013,JUL,12,5,13.98,11.95,14.51,0.25,7.77,1.24,123.9,18.52,84.91,624.72,1.35,,
2013,JUL,12,6,2.17,12.23,15.73,0.53,18.32,1.5,123.97,18.54,85.49,624.64,2.04,,
2013,JUL,12,7,3.63,11.95,15.84,0.71,22.61,1.32,96.5,18.56,84.97,624.77,647.63,,
2013,JUL,12,8,7.1,11.99,10.40,0.91,26.04,1.72,114.13,19.66,79.91,624.93,966.6,,
2013,JUL,12,9,12.54,12.32,7.05,0.75,39.36,2.47,109.92,20.91,74.1,624.93,966.2,,
2013,JUL,12,10,22.13,12.63,6.59,0.63,41.11,2.86,115.24,22.29,66.69,624.98,966.56,,
2013,JUL,12,11,30.71,12.82,5.25,0.50,41.02,2.89,108.42,23.43,58.93,624.93,966.04,,
2013,JUL,12,12,41.92,12.93,2.64,0.46,47.73,2.48,124.65,24.82,52.18,624.87,966.32,,
2013,JUL,12,13,54.21,13.12,3.56,0.41,48.51,1.98,112.9,25.72,46.54,624.53,966.08,,
2013,JUL,12,14,58.97,13.27,3.03,0.39,38.92,1.99,152.52,26.77,43.68,623.74,966.48,,
2013,JUL,12,15,56.3,16.34,7.05,0.41,42.1,2.52,154.35,27.37,39.53,623.29,966.9,,
2013,JUL,12,16,47.42,14.24,7.51,0.44,54.68,4.78,150.06,26.29,41.58,622.94,967.4,,
2013,JUL,12,17,39.25,14.15,8.89,0.42,49.68,4.05,160.54,24.58,47.04,623,966.98,,
2013,JUL,12,18,35.59,13.62,13.52,0.48,42.82,2.78,169.77,23.89,52.8,623.15,968.03,,
2013,JUL,12,19,30.73,13.34,16.77,0.47,42.33,2.9,170.27,22.91,59.79,623.71,764.98,,
2013,JUL,12,20,32.99,13.86,15.33,0.52,54.77,2.06,108.45,22.11,59.82,624.27,59.05,,
2013,JUL,12,21,32.09,13.81,15.82,0.42,47.85,1.72,180.7,21.61,62.67,624.44,1.47,,
2013,JUL,12,22,26.41,13.29,18.60,0.45,37.06,2.04,154.44,21.36,65.23,624.67,1.45,,
2013,JUL,12,23,14.1,13.5,28.61,0.45,49.16,2.12,113.76,21.07,71.71,625.07,1.41,,
2013,JUL,13,0,20.77,13.19,15.61,0.28,57.85,2.38,85.66,20.76,73.99,625.28,1.41,,
2013,JUL,13,1,13.37,13.57,21.67,0.26,68.19,1.75,91.17,20.36,75.08,625.33,1.43,,
2013,JUL,13,2,9.7,13.13,26.21,0.28,37.02,2.16,87.93,20.1,76.01,625.09,1.42,,
2013,JUL,13,3,13.43,12.65,17.62,0.30,25.65,1.96,88.18,19.85,77.71,624.71,1.41,,
2013,JUL,13,4,4.32,12.41,26.57,0.32,24.06,1.97,123.48,19.7,79.12,624.55,1.4,,
2013,JUL,13,5,4.09,12.23,25.90,0.36,36.22,1.66,107.17,19.5,80.84,624.59,1.4,,
2013,JUL,13,6,2.2,12.3,18.35,0.55,42.25,0.91,95.12,19.1,83.47,624.61,1.97,,
2013,JUL,13,7,2.67,12.57,10.00,0.96,65.49,1.56,108.09,18.96,84.21,624.71,529.45,,
2013,JUL,13,8,4.48,12.46,0.25,1.07,95.6,1.92,94.87,19.87,79.47,625,966.56,,
2013,JUL,13,9,14.08,11.72,3.72,0.73,71.37,2.34,107.02,21.63,69.89,625.13,966.7,,
2013,JUL,13,10,26.18,12.55,0.25,0.64,44.8,3.03,101.05,23.05,60.17,625.14,966.8,,
2013,JUL,13,11,33.38,12.89,0.25,0.56,41.59,3.26,89.54,23.95,56.37,625.02,966.08,,
2013,JUL,13,12,42.32,12.88,3.97,0.52,40.06,2.94,88.15,25.17,51.12,624.89,965.97,,
2013,JUL,13,13,51.85,13.45,4.72,0.57,43.24,2.84,104.19,26.22,45.63,624.52,966.29,,
2013,JUL,13,14,55.68,15.42,7.05,0.59,47.6,2.64,124.35,27.45,38.84,624,966.82,,
2013,JUL,13,15,47.15,26.89,6.71,0.54,41.27,2.6,120.11,28.16,36.21,623.26,967.75,,
2013,JUL,13,16,44.54,23.18,5.01,0.46,39.93,2.57,111.02,28.72,35.01,622.72,968.09,,
2013,JUL,13,17,40.98,17.9,5.69,0.49,51.03,4.62,90.25,27.57,36,622.39,967.87,,
2013,JUL,13,18,37.26,14.24,7.86,0.51,58.24,5.04,145.96,25.72,46.68,622.52,967.56,,
2013,JUL,13,19,30.68,13,16.65,0.55,44.29,3.75,157.66,24.48,52.47,622.64,884.65,,
2013,JUL,13,20,30.32,13.17,20.87,0.50,44.15,2.74,207.1,23.56,58.48,623.15,95.97,,
2013,JUL,13,21,30.58,12.96,19.78,0.50,32.88,1.58,219.16,22.98,60.68,624.06,1.49,,
2013,JUL,13,22,28.26,12.8,20.14,0.45,35.03,1.68,185.55,22.85,61.87,624.65,1.48,,
2013,JUL,13,23,25.29,13.25,21.64,0.45,44.99,2.31,125.02,22.6,62.37,625.2,1.44,,
2013,JUL,14,0,17.6,13.15,25.06,0.38,33.63,2.34,91.85,21.84,66.32,625.64,1.45,,
2013,JUL,14,1,24.15,14.24,10.20,0.30,35.73,2.17,84.34,21.15,69.88,625.42,1.41,,
2013,JUL,14,2,21.02,13.58,12.85,0.29,24.06,2.11,100.21,20.62,73.77,624.94,1.4,,
2013,JUL,14,3,7.17,12.8,26.61,0.31,37.84,1.93,95.58,19.91,79.68,624.67,1.4,,
2013,JUL,14,4,6.97,12.33,21.03,0.33,23.85,2.03,97.02,19.45,80.07,624.47,1.39,,
2013,JUL,14,5,7.46,12.06,20.69,0.31,27.17,1.16,127.11,18.83,78.42,624.33,1.37,,
2013,JUL,14,6,2.35,11.99,17.69,0.38,24.04,1.11,272.24,18.09,83.38,624.44,2.08,,
2013,JUL,14,7,4.6,12.3,21.04,0.63,32.17,1.12,145.51,18.48,79.51,624.65,606.63,,
2013,JUL,14,8,12.75,12.75,12.85,0.59,47.87,1.84,132.68,19.79,71.27,624.88,966.95,,
2013,JUL,14,9,20.15,13.46,8.97,0.53,45.09,1.81,106.53,21.57,63.7,625.04,967.06,,
2013,JUL,14,10,27.52,14.82,4.98,0.52,37.17,2.91,83.22,22.63,59.39,625.21,966.66,,
2013,JUL,14,11,32.78,16.34,7.66,0.56,28.57,2.37,100.43,24.3,52.42,625.18,966.28,,
2013,JUL,14,12,38.12,35.67,9.93,0.62,31.89,2.4,136.02,25.67,47.35,624.88,966.22,,
2013,JUL,14,13,43.79,38.38,7.84,0.59,39.36,2.15,128.98,26.87,42.78,624.51,967.07,,
2013,JUL,14,14,48.02,28.11,5.42,0.45,37.85,1.87,202.4,26.87,41.55,624.08,967.67,,
2013,JUL,14,15,51.38,25.94,5.65,0.38,23.07,2.11,203.55,28.56,35.03,623.31,967.83,,
2013,JUL,14,16,52.76,32.47,6.76,0.43,30.1,2.1,145.03,29.08,30.74,622.66,968.04,,
2013,JUL,14,17,59.82,25.85,2.86,0.33,25.3,2.14,267.82,30.14,25.96,621.99,967.92,,
2013,JUL,14,18,51.55,14.02,0.25,NA,12.31,2.68,54.48,30.2,21.68,621.77,968.61,,
2013,JUL,14,19,40.84,20.89,10.17,0.43,21.89,2.6,83.73,29.61,23.72,621.91,970.04,,
2013,JUL,14,20,23.41,15.49,32.45,0.69,53.49,1.49,121.59,27.89,32.65,622.27,281.86,,
2013,JUL,14,21,17.84,20.66,33.83,0.73,56.21,1.48,129.12,26.49,36.55,622.94,1.53,,
2013,JUL,14,22,11.19,22.21,23.12,0.66,55.93,2.5,114.04,25.35,42.13,623.48,1.49,,
2013,JUL,14,23,9.24,16.16,20.15,0.54,58.76,2.37,113.06,24.08,51.21,623.86,1.45,,
2013,JUL,15,0,5.72,15.42,20.18,0.47,42.37,2.69,68.39,22.92,58.64,624.01,1.46,,
2013,JUL,15,1,6.72,31.03,15.60,0.31,32.74,2.68,96.5,22.29,61.48,624.11,1.42,,
2013,JUL,15,2,6.01,16.87,15.54,0.28,22.22,2.96,87.88,21.12,67.9,623.68,1.42,,
2013,JUL,15,3,10.21,14.47,8.28,0.25,20.35,3.01,86.81,20.45,71.65,623.22,1.4,,
2013,JUL,15,4,5.88,13.69,14.22,0.26,16.81,2.57,97.24,19.91,74.13,623.07,1.38,,
2013,JUL,15,5,2.3,12.97,13.30,0.40,21.88,2.16,100.12,19.44,77.42,623.38,1.39,,
2013,JUL,15,6,2.11,12.12,9.69,0.57,48.93,2.09,101.53,19.06,79.51,623.57,1.88,,
2013,JUL,15,7,2.57,12.03,3.75,0.87,74.89,1.93,108.8,19.03,79.3,624,566.93,,
2013,JUL,15,8,5.52,12.36,4.46,0.86,95.55,2.35,109.92,19.75,74.88,624.41,966.38,,
2013,JUL,15,9,13.98,12.76,3.88,0.78,72.21,2.67,100.87,21.67,67.59,624.76,966.22,,
2013,JUL,15,10,23.07,13.11,1.35,0.60,60.07,3.68,100.76,22.97,61.05,624.81,966.35,,
2013,JUL,15,11,31.29,13.57,6.00,0.65,51.64,2.86,110.04,24.38,56.16,624.75,966.5,,
2013,JUL,15,12,38.02,13.64,9.87,0.73,50.49,2.17,154.03,25.43,53.12,624.59,966.59,,
2013,JUL,15,13,48.69,13.47,4.16,0.45,41.36,2.05,178.43,26.45,47.53,624.19,967.03,,
2013,JUL,15,14,55.09,14.55,3.63,0.52,39.94,1.74,151.99,27.54,41.05,623.62,966.93,,
2013,JUL,15,15,62.17,17.9,5.11,0.53,37.39,1.9,161.95,28.48,36.85,622.82,967.6,,
2013,JUL,15,16,66.1,18.58,0.61,0.42,37.45,1.71,252.06,29.64,33.19,622.16,968.17,,
2013,JUL,15,17,61.64,21.97,11.99,0.55,38.03,1.6,152.87,29.59,33.04,621.54,968.54,,
2013,JUL,15,18,57.26,24.58,17.99,0.66,57.44,1.83,122.15,28.67,33.95,621.3,969.41,,
2013,JUL,15,19,52.32,22.7,26.48,0.74,63.55,1.48,126.63,28.03,35.96,621.43,799.25,,
2013,JUL,15,20,39.55,19.97,37.47,0.74,74.78,1.93,216.69,27.15,40.71,621.91,107.32,,
2013,JUL,15,21,42.9,28.21,22.66,0.72,91.33,3.87,284.01,22.06,68.75,622.62,1.49,,
2013,JUL,15,22,30.92,16.33,19.16,0.49,22.05,2.1,252.37,21.99,69.37,622.8,1.43,,
2013,JUL,15,23,23.69,26.62,35.42,0.76,23.03,2.35,77,22.58,66.04,623.57,1.45,,
2013,JUL,16,0,25.76,19.95,16.01,0.42,39,1.72,151.84,20.86,76.59,624.12,1.41,,
2013,JUL,16,1,16.03,15.5,21.00,0.35,28.79,3.22,114.35,21.52,72.43,624.16,1.39,,
2013,JUL,16,2,18.53,14.19,8.18,0.29,26.98,3.94,96.14,21.2,72.59,623.94,1.38,,
2013,JUL,16,3,19.8,13.29,5.59,0.25,19.14,3.48,95.23,21.01,72.42,623.96,1.39,,
2013,JUL,16,4,18.46,12.93,6.50,0.25,15.3,2.96,95.21,20.66,73.1,623.85,1.39,,
2013,JUL,16,5,13.27,12.67,13.70,0.31,22.65,2.62,89.85,20.43,73.98,623.93,1.4,,
2013,JUL,16,6,10.97,12.59,16.30,0.42,17.82,2.97,93.6,20.01,75.28,623.92,1.53,,
2013,JUL,16,7,4.21,12.73,20.00,0.75,28.04,2.36,92,19.75,77.37,624.21,649.77,,
2013,JUL,16,8,7.83,12.81,12.90,0.99,32.08,3.06,99.86,20.4,74.23,624.6,966.16,,
2013,JUL,16,9,15.19,12.92,11.01,0.83,34.31,2.2,93.68,21.83,68.43,625.06,965.72,,
2013,JUL,16,10,24.84,13.19,8.04,0.60,63.89,2.31,94.68,23.16,61.72,625.28,965.63,,
2013,JUL,16,11,33.68,13.09,7.27,0.52,38.97,1.87,171.26,24.78,56.02,625.31,966.36,,
2013,JUL,16,12,38.55,12.78,7.93,0.53,53.48,2.13,224.61,25.13,56.24,625.2,966.03,,
2013,JUL,16,13,37.68,12.14,4.23,0.41,38.74,2.69,256.42,25.12,56.83,624.99,966.12,,
2013,JUL,16,14,43.41,11.8,2.77,0.41,23.08,2.8,259.02,26.18,53.47,624.46,966.39,,
2013,JUL,16,15,51.2,11.8,1.82,0.40,32.56,3.39,275.02,26.93,50.29,624.01,967.1,,
2013,JUL,16,16,55.01,11.78,4.61,0.40,40.02,3.93,292.23,26.69,51.99,623.5,967.24,,
2013,JUL,16,17,55.87,12.11,4.60,0.39,50,3.64,302.62,27,48.73,623.24,966.95,,
2013,JUL,16,18,52.55,12.33,5.06,0.37,39.75,2.95,284.33,26.39,49.49,623.28,967.85,,
2013,JUL,16,19,48.13,12.29,4.79,0.36,43.2,2.8,298.91,25.29,53.36,623.68,968.77,,
2013,JUL,16,20,31.25,12.19,18.78,0.40,35.41,3.09,282.89,24.18,60.14,623.99,302.63,,
2013,JUL,16,21,21.57,12.18,22.33,0.43,28.34,2.45,285.42,22.78,68.32,624.62,1.48,,
2013,JUL,16,22,19.5,12.21,21.30,0.43,36.6,1.67,268.2,22.45,71.6,625.23,1.47,,
2013,JUL,16,23,9.58,12.15,31.61,0.48,40.23,2.45,97.25,22,74.26,625.76,1.47,,
2013,JUL,17,0,16.83,12,24.56,0.40,49.81,3.02,127.79,20.15,86.48,626.27,1.45,,
2013,JUL,17,1,38.26,12.01,2.89,0.30,23.8,2.52,140.35,18.93,88.42,626.4,1.4,,
2013,JUL,17,2,37.82,11.6,2.22,0.29,16.03,3.38,144.06,18.95,86.84,626.2,1.39,,
2013,JUL,17,3,39.11,11.49,0.25,0.25,9.68,1.96,147.05,18.82,85.61,625.81,1.37,,
2013,JUL,17,4,34.55,11.29,0.25,0.25,7.06,1.79,93.05,18.78,85.77,625.66,1.37,,
2013,JUL,17,5,28.43,11.56,3.23,0.29,15.85,1.46,93.23,19.09,84.88,625.65,1.36,,
2013,JUL,17,6,18.67,11.8,17.62,0.43,19.2,1.74,116.3,19.03,84.41,625.72,1.49,,
2013,JUL,17,7,15.23,12.59,17.23,0.69,19.96,1.47,144.49,18.93,84.42,626.15,337.31,,
2013,JUL,17,8,14.18,12.39,17.46,0.81,25.65,1,104.79,19.32,83.73,626.57,941.74,,
2013,JUL,17,9,16.53,12.7,11.67,0.89,42.67,1.69,102.07,20.37,80.04,626.86,965.56,,
2013,JUL,17,10,21.5,13.34,3.51,0.61,35.07,2.84,86.1,22.18,71.76,626.78,965.97,,
2013,JUL,17,11,25.8,13.24,2.17,0.64,35.13,3.19,101.71,23.06,65.85,626.66,965.01,,
2013,JUL,17,12,36.48,12.79,3.61,0.59,48.08,3.2,109.45,24.19,58.84,626.59,965.2,,
2013,JUL,17,13,48.33,12.63,1.68,0.53,40.88,2.6,112.14,25.94,49.54,626.19,966.23,,
2013,JUL,17,14,56.68,13.38,0.25,0.51,43.72,2.36,135.12,27.12,44.45,625.44,966.79,,
2013,JUL,17,15,63.39,13.73,0.76,0.43,42.76,2.16,137.06,28.02,41.04,624.74,967.45,,
2013,JUL,17,16,64.72,16.14,NA,0.41,44.76,1.99,110.41,27.89,41.37,624.17,968.24,,
2013,JUL,17,17,42.42,18.31,NA,0.54,53.8,3.31,59.37,25.8,47.6,623.93,968.6,,
2013,JUL,17,18,40.66,19.51,13.07,0.67,53.22,3.92,112.53,24.5,55.26,624.2,968.02,,
2013,JUL,17,19,40.16,14.03,8.62,0.55,66.1,4.21,176.5,22.88,63.41,624.89,632.4,,
2013,JUL,17,20,32.09,12.72,11.12,0.58,33.43,1.96,108.13,21.65,70.45,625.64,76.57,,
2013,JUL,17,21,22.81,16.05,20.45,0.67,40.53,2.32,69.03,20.7,80.49,626.4,1.44,,
2013,JUL,17,22,24.03,16.07,14.70,0.54,28.66,1.8,59.9,20.38,82.16,626.89,1.44,,
2013,JUL,17,23,27.79,14.5,NA,0.41,22.09,1.5,6.67,20.01,84.06,627.26,1.39,,
2013,JUL,18,0,31.87,13.42,NA,0.29,15.92,1.66,83.08,19.7,84.93,627.29,1.4,,
2013,JUL,18,1,34.08,13.48,NA,0.27,9.65,1.23,50.64,19.58,84.4,627.1,1.38,,
2013,JUL,18,2,30.59,14.13,NA,0.28,24.96,1.42,107.5,19.64,83.04,626.77,1.37,,
2013,JUL,18,3,21.66,13.13,NA,0.30,20.03,0.93,176.99,19.53,85.41,626.5,1.37,,
2013,JUL,18,4,18.6,12.61,NA,0.31,14.97,0.69,88.2,19.59,84.04,626.21,1.37,,
2013,JUL,18,5,4.36,12.69,NA,0.32,25.66,1.05,279.14,19.19,88.05,626.31,1.37,,
2013,JUL,18,6,8.2,12.2,NA,0.41,29.58,1.27,256.13,19.09,88.15,626.53,1.39,,
2013,JUL,18,7,6.38,12.12,13.89,0.68,31.98,0.93,262.57,19.18,86.95,626.71,348.75,,
2013,JUL,18,8,6.51,12.19,14.18,0.97,30.58,1.23,63.35,19.84,84.06,626.99,966.25,,
2013,JUL,18,9,14.53,13.88,8.45,0.79,33.87,1.83,80.93,21.08,76.01,627.2,965.83,,
2013,JUL,18,10,22.61,16.87,2.52,0.65,31.19,3.19,93.9,22.47,68.74,627.08,965.43,,
2013,JUL,18,11,30.31,14.59,0.74,0.60,33.55,4.16,95.76,23.6,61.66,626.92,965.68,,
2013,JUL,18,12,38.85,13.9,0.25,0.56,44.06,4.08,91.15,24.63,55.38,626.66,965.35,,
2013,JUL,18,13,44.23,13.42,NA,0.62,48.28,3.43,101.51,25.82,49.02,626.18,966,,
2013,JUL,18,14,46.22,12.94,NA,0.58,43.93,2.88,102.18,26.94,44.17,625.48,966.61,,
2013,JUL,18,15,48.18,16.28,NA,0.50,38.39,2.69,105.76,27.75,40.34,624.59,967.71,,
2013,JUL,18,16,51.99,14.43,NA,0.51,51.62,1.87,126.42,27.09,43.72,624.09,968.7,,
2013,JUL,18,17,46.4,15.04,NA,0.47,41.33,2.54,281.58,25.86,53.17,623.77,968.15,,
2013,JUL,18,18,28.52,15.85,NA,0.50,29.69,2.16,293.99,24.06,55.56,623.74,968.8,,
2013,JUL,18,19,10,13.89,20.14,0.68,22.43,2.17,303.59,23.32,63.15,623.98,895.58,,
2013,JUL,18,20,9.28,13.42,NA,0.66,32.48,2.26,277.57,22.78,71.54,624.62,80.34,,
2013,JUL,18,21,29.25,13.24,NA,0.59,36.09,3.21,172.99,21.48,74.67,625.74,1.49,,
2013,JUL,18,22,31.25,12.61,NA,0.40,28.61,3.47,242.82,18.82,88.03,626.42,1.45,,
2013,JUL,18,23,33.77,12.21,NA,0.33,3.22,2.25,259.68,18.49,86.26,627.03,1.43,,
2013,JUL,19,0,33.51,11.76,NA,0.29,9.04,1.85,294.68,18.24,89.86,627.23,1.42,,
2013,JUL,19,1,34.42,11.51,NA,0.26,2.09,1.8,263.14,18.18,90.75,626.99,1.41,,
2013,JUL,19,2,33.64,11.35,NA,0.25,9.46,1.45,273.28,18.44,90.55,626.52,1.39,,
2013,JUL,19,3,33.74,11.32,NA,0.25,9.22,0.71,287.01,18.56,89.88,626.23,1.39,,
2013,JUL,19,4,25.42,11.48,NA,0.25,8.3,1.21,123.09,18.75,88.55,625.9,1.36,,
2013,JUL,19,5,20.55,11.73,NA,0.27,16.98,1.08,150.31,18.67,89.13,625.75,1.36,,
2013,JUL,19,6,16.12,11.73,NA,0.44,18.83,1.27,161.23,18.76,88.97,625.9,1.41,,
2013,JUL,19,7,15.48,11.76,15.58,0.73,14.18,1,151.14,18.86,87.21,626.11,403.29,,
2013,JUL,19,8,8.81,12.04,13.31,0.97,28.01,1.77,112.12,19.23,86.19,626.62,966.14,,
2013,JUL,19,9,19.62,12.32,11.58,0.66,33.16,1.27,159.14,20.76,78.95,626.77,965.55,,
2013,JUL,19,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2013,JUL,19,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2013,JUL,19,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2013,JUL,19,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2013,JUL,19,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2013,JUL,19,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2013,JUL,19,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2013,JUL,19,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2013,JUL,19,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2013,JUL,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2013,JUL,19,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2013,JUL,19,21,15.9,10.8,25.55,0.55,15.86,1.91,269.04,20.85,77.82,624.03,1.43,,
2013,JUL,19,22,17.74,11.12,21.83,0.57,30.14,1.92,231.31,21.27,75.1,624.7,1.45,,
2013,JUL,19,23,23.34,11.24,15.25,0.42,29.05,4.48,144.09,20.58,79.66,625.55,2.51,,
2013,JUL,20,0,31.3,11.4,5.18,0.26,17.23,2.2,170.82,18.23,90.41,626.16,1.39,,
2013,JUL,20,1,31.57,11.2,13.03,0.25,14.75,1.3,164.44,18.43,88.36,625.97,1.41,,
2013,JUL,20,2,28.79,11.38,8.74,0.25,13.46,1.4,83.12,18.51,89.02,625.57,1.39,,
2013,JUL,20,3,25.44,12.03,14.26,0.27,12.2,1.14,75.71,18.58,88.54,625.01,1.37,,
2013,JUL,20,4,23.88,11.98,13.16,0.25,14.29,0.99,54.06,18.54,88,624.75,1.35,,
2013,JUL,20,5,16.91,11.88,22.04,0.37,13.26,1.06,160.67,18.33,87.91,624.68,1.35,,
2013,JUL,20,6,5.01,12.15,29.31,0.75,28.52,1.19,173.5,18.23,88.09,624.82,1.52,,
2013,JUL,20,7,6.11,11.97,24.47,0.95,19.72,1.29,137.41,18.41,86.8,625.07,490.87,,
2013,JUL,20,8,7.44,12.02,24.12,1.10,32.36,1.2,81.99,18.94,85.07,625.45,959.62,,
2013,JUL,20,9,13.94,11.98,21.18,0.85,30.26,1.19,96.46,20.29,78.89,625.56,965.54,,
2013,JUL,20,10,19.72,12.53,22.90,0.83,56.03,2.11,93.65,22.31,71.81,625.61,965.58,,
2013,JUL,20,11,29.85,12.17,7.76,0.69,58.69,2.47,119.93,23.64,63.19,625.58,965.73,,
2013,JUL,20,12,35.25,12.33,8.53,0.60,38.04,2.13,167.4,24.7,58.46,625.27,965.63,,
2013,JUL,20,13,38.42,12.3,8.42,0.58,42.7,1.78,161.2,25.69,54.16,624.68,965.97,,
2013,JUL,20,14,40,12.62,4.77,0.44,39.47,1.9,166.09,26.72,48.64,624.07,966.75,,
2013,JUL,20,15,42.48,12.7,1.73,0.38,33.13,1.88,224.56,27.91,44.48,623.42,967.42,,
2013,JUL,20,16,43.55,12.62,0.82,0.33,22.91,2.07,273.61,28.3,42.84,622.69,967.26,,
2013,JUL,20,17,43.87,12.69,0.25,0.31,21.69,1.93,275.45,28.71,40.36,622,967.5,,
2013,JUL,20,18,43.78,12.67,0.25,0.29,26.61,2.16,275.19,27.84,42.98,621.84,968.99,,
2013,JUL,20,19,38.23,12.52,3.54,0.39,36.5,1.8,266.98,26.66,48.77,622.05,969.17,,
2013,JUL,20,20,23.72,12.62,13.94,0.60,47.35,2.96,199.2,25.03,58.15,622.63,248.27,,
2013,JUL,20,21,28.34,12.63,5.12,0.43,64.89,5.51,176.23,21.83,64.32,623.63,1.52,,
2013,JUL,20,22,32.2,12.7,3.76,0.37,30.7,2.89,232.66,20.36,76.05,624.41,1.47,,
2013,JUL,20,23,28.33,12.85,4.10,0.39,28.24,1.19,233.85,20.72,73.26,625,1.44,,
2013,JUL,21,0,20.24,12.57,8.30,0.39,30.46,2.78,104.59,20.47,81.55,625.49,1.46,,
2013,JUL,21,1,18.77,12.31,11.16,0.36,23.3,3.05,121.28,19.41,89.38,625.81,1.44,,
2013,JUL,21,2,26.74,12.19,1.19,0.30,19.8,2.26,136.62,18.92,90.02,625.53,1.41,,
2013,JUL,21,3,27.37,12.12,0.61,0.27,7.46,2.33,135.63,18.75,89.31,625.27,1.41,,
2013,JUL,21,4,26.9,11.99,0.59,0.26,4.66,1.81,146.67,18.63,87.62,624.79,1.4,,
2013,JUL,21,5,21.96,11.92,0.88,0.25,3.97,1.7,77.91,18.7,88.75,624.78,1.41,,
2013,JUL,21,6,16.86,11.75,7.07,0.37,9.95,1.49,77.84,18.8,89.03,624.77,1.44,,
2013,JUL,21,7,11.34,11.53,14.24,0.57,16.52,1.51,80,18.79,88.32,624.9,403.84,,
2013,JUL,21,8,14.12,11.94,8.52,0.64,30.4,1.54,98.15,19.55,85.67,625.52,965.98,,
2013,JUL,21,9,13.09,12.08,12.58,0.71,17.01,1.31,102.64,20.18,80.54,625.86,965.8,,
