DATOS HORARIOS 2013_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2013,MAY,11,3,24.02,13.66,4.24,0.29,44.96,2.04,240.81,21.38,30.83,623.82,1.47,,
2013,MAY,11,4,22.43,13.67,3.91,0.25,47.37,1.42,246.66,20.98,34.48,623.76,1.46,,
2013,MAY,11,5,20.89,13.61,4.44,0.25,37.55,0.83,286.02,20.22,37.4,623.87,1.43,,
2013,MAY,11,6,9.43,15.23,22.18,0.56,43.85,1.17,129.19,20.31,37.28,623.97,3.06,,
2013,MAY,11,7,4.22,16.84,16.68,1.09,72.86,1.34,103.37,19.98,37.45,624.19,668.42,,
2013,MAY,11,8,4.85,18.38,15.64,1.28,126.76,1.56,107.93,20.19,35.58,624.5,966.51,,
2013,MAY,11,9,14.01,20.04,19.91,0.91,155.54,1.15,97.79,22.81,31.27,624.6,966.54,,
2013,MAY,11,10,25.12,17.69,18.07,0.67,108.14,1.56,195.86,24.72,28.25,624.55,966.86,,
2013,MAY,11,11,36.61,14.54,1.34,0.35,66.42,2.19,223.09,26.01,26.69,624.39,966.59,,
2013,MAY,11,12,38.98,14.22,1.63,0.34,40.54,1.55,244.92,28.14,22.46,624.15,967.2,,
2013,MAY,11,13,42.09,14.05,0.30,0.30,40.59,1.74,220.35,29.88,18.5,623.56,967.92,,
2013,MAY,11,14,46.67,13.84,NA,0.25,35.79,2.77,281.54,30.6,16.58,622.88,968.3,,
2013,MAY,11,15,50.1,13.83,0.46,0.29,38.02,3.52,248.36,31.1,12.36,622.16,968.37,,
2013,MAY,11,16,51.69,13.82,0.40,0.26,36.06,3.21,277.28,31.42,12.38,621.59,968.4,,
2013,MAY,11,17,52.06,13.89,NA,0.25,41.19,3.59,283.94,31.53,11.88,621.21,968.81,,
2013,MAY,11,18,50.41,13.84,0.74,0.25,52.79,3.15,275.94,31.15,12.68,620.94,970.43,,
2013,MAY,11,19,43.95,13.99,8.55,0.36,67.04,2.37,264.31,30.17,13.93,621.15,867.69,,
2013,MAY,11,20,32.48,14.74,19.94,0.50,68.86,2.56,258.97,28.77,15.33,621.53,68.19,,
2013,MAY,11,21,25.19,14.85,24.07,0.53,84.37,1.98,267.35,27.41,17.29,622.07,1.59,,
2013,MAY,11,22,16.61,15.4,30.62,0.79,99.89,2.12,47.13,26.79,22.5,622.79,1.58,,
2013,MAY,11,23,25.23,14.71,6.67,0.41,156.07,5.25,85.74,25.01,46.68,623.35,1.53,,
2013,MAY,12,0,29.5,16.29,5.19,0.35,122.52,5.32,85.29,24.18,49.06,623.41,1.51,,
2013,MAY,12,1,26.07,26.26,6.17,0.26,93.04,5.08,74.65,23.75,50.6,623.25,1.52,,
2013,MAY,12,2,28.04,38.85,4.10,0.27,75.91,5.66,83.75,23.01,54.47,622.99,1.5,,
2013,MAY,12,3,33.51,20.54,NA,0.30,57.31,5.03,84.12,22.52,55.68,622.89,1.49,,
2013,MAY,12,4,32.83,17.29,0.41,0.33,51.23,4.16,87.44,22.06,56.88,622.92,1.47,,
2013,MAY,12,5,30.49,16.18,0.92,0.31,46.61,4,83,21.69,58.12,623.06,1.47,,
2013,MAY,12,6,28.67,16.71,2.39,0.32,48.26,4.19,83.19,21.4,61.77,623.26,2.16,,
2013,MAY,12,7,25.64,18.32,4.19,0.40,46.68,4.22,84.46,20.99,64.86,623.57,744.72,,
2013,MAY,12,8,30.78,16.74,5.25,0.53,48.43,4.56,87.98,21.32,60.78,624.06,966.58,,
2013,MAY,12,9,39.24,15.91,5.06,0.55,67.78,5.79,88.24,22.22,55.53,624.26,965.59,,
2013,MAY,12,10,42.24,15.61,8.75,0.63,80.41,5.37,83.2,23.47,50.46,624.34,965.41,,
2013,MAY,12,11,48.1,15.86,9.93,0.69,76.96,4.24,86.45,25.32,42.25,624.04,965.92,,
2013,MAY,12,12,53.94,18.11,10.30,0.66,73.64,3.82,86.27,26.9,35.71,623.6,966.59,,
2013,MAY,12,13,59.32,18.39,9.67,0.67,69.21,3.33,92.37,28.47,29.62,623.02,967.28,,
2013,MAY,12,14,61.17,18.86,11.00,0.64,66.63,2.72,93.32,29.37,27.08,622.39,968.3,,
2013,MAY,12,15,59.22,15.34,9.67,0.63,68.79,2.64,172.74,28.64,25.24,621.95,969.11,,
2013,MAY,12,16,61.52,14.42,1.65,0.37,59.06,3.56,294.53,29.43,21.69,621.31,967.78,,
2013,MAY,12,17,64.81,14.08,1.17,0.38,50.03,1.96,279.86,29.67,20.39,620.97,969.56,,
2013,MAY,12,18,58.68,16.23,4.92,0.41,58.36,2.53,308.36,28.83,23.91,621,918.87,,
2013,MAY,12,19,33.81,37.35,13.24,0.53,109.58,5.73,62.42,25.53,39.64,621.47,726.93,,
2013,MAY,12,20,33.67,24.92,6.60,0.46,124.28,5.92,66.11,24.68,44.37,622.28,30.27,,
2013,MAY,12,21,31.54,20.41,5.87,0.48,72.68,6.68,84.63,23.44,49.33,622.86,1.56,,
2013,MAY,12,22,27.64,25.12,5.90,0.41,74.93,5.77,71.01,22.61,54.98,623.71,1.52,,
2013,MAY,12,23,29.78,21.42,2.42,0.36,39.22,5.25,82.2,22.09,55.78,624.19,1.51,,
2013,MAY,13,0,29.76,17.23,0.57,0.29,28.91,5.39,80.61,21.45,58.4,624.53,1.47,,
2013,MAY,13,1,30.41,17.46,0.50,0.29,19.29,4.3,81.34,20.99,59.4,624.58,1.45,,
2013,MAY,13,2,35.14,15.73,NA,0.31,23.15,5.69,89.97,20.49,59.7,624.38,1.45,,
2013,MAY,13,3,35.47,14.95,NA,0.31,23.01,4.76,89.29,20.08,61.06,624.51,1.46,,
2013,MAY,13,4,33.63,14.61,NA,0.33,16.03,4.46,90.8,19.76,62.24,624.64,1.46,,
2013,MAY,13,5,31.75,14.5,0.81,0.35,14.85,3.94,87.73,19.48,62.95,624.62,1.46,,
2013,MAY,13,6,23.67,14.58,8.27,0.64,20.52,3.55,89.17,19.21,64.16,624.81,2.11,,
2013,MAY,13,7,20.18,15.01,11.56,0.74,33.89,3.99,84.06,18.98,65.28,625.15,448.06,,
2013,MAY,13,8,23.74,15.58,8.84,0.71,37.48,4.86,79.44,19.5,63.36,625.58,965.99,,
2013,MAY,13,9,28.69,17.41,6.03,0.60,43.81,5.48,76.16,20.77,58.66,625.97,964.8,,
2013,MAY,13,10,32.36,18.52,7.22,0.73,50.93,5.39,78.24,22.6,51.31,626.17,964.53,,
2013,MAY,13,11,37.86,22.88,9.53,0.70,54.87,4.77,78.37,24.45,43.31,626.17,965.47,,
2013,MAY,13,12,43.7,26.85,10.36,0.71,62.04,4.41,78.84,25.99,36.65,625.74,966.11,,
2013,MAY,13,13,50.77,21.49,10.38,0.78,62.04,3.42,84.38,27.35,30.03,625.31,966.8,,
2013,MAY,13,14,51.69,21.04,13.54,0.81,61.48,3.11,94.97,27.93,28.82,624.77,967.18,,
2013,MAY,13,15,46.2,24.1,9.60,0.60,71.76,5.1,51.01,27.57,32.66,624.26,966.91,,
2013,MAY,13,16,44.66,20.13,7.36,0.54,68.05,6.06,43.33,26.93,34.62,623.97,966.89,,
2013,MAY,13,17,38.47,28.59,9.78,0.65,75.83,6.16,50.06,26.43,36.63,623.91,966.86,,
2013,MAY,13,18,34.16,28.58,7.57,0.62,85.2,6.88,69.64,25.79,38.95,623.98,967.46,,
2013,MAY,13,19,29.03,17.25,5.21,0.54,233.4,7.05,83.39,23.99,45.38,624.43,948.61,,
2013,MAY,13,20,27.47,15.5,3.65,0.52,179.14,7.23,82.69,22.58,50.54,625.13,72.07,,
2013,MAY,13,21,28.53,14.88,1.73,0.41,116.81,7.33,78.7,21.82,53.3,625.52,1.53,,
2013,MAY,13,22,31.08,14.4,NA,0.38,105.53,6.55,81.51,21.5,54.67,626.11,1.56,,
2013,MAY,13,23,29.95,14.63,NA,0.30,48.01,5.38,84.53,21.03,58.88,626.84,1.51,,
2013,MAY,14,0,28.51,15.78,NA,0.27,30.05,5.22,84.02,20.41,63.4,626.74,1.47,,
2013,MAY,14,1,28.17,14.75,NA,0.26,7.93,5.19,91.09,20.4,61.29,626.53,1.46,,
2013,MAY,14,2,28.04,14.26,NA,0.25,5.92,4.2,78.26,20.29,60.99,626.23,1.45,,
2013,MAY,14,3,28.99,14.08,NA,0.25,10.11,4.63,92.09,20.13,61.66,626.16,1.48,,
2013,MAY,14,4,28.32,13.96,NA,0.25,6.73,4.93,96.1,19.83,64.02,625.96,1.46,,
2013,MAY,14,5,27.94,13.9,NA,0.25,4.9,4.41,87.67,19.52,66.16,625.81,1.46,,
2013,MAY,14,6,21.44,13.96,1.22,0.35,13.89,3.92,89.59,19.47,66.77,625.89,1.99,,
2013,MAY,14,7,18.52,14.11,5.23,0.51,19.49,4.12,87.67,19.49,66.71,626.17,554.12,,
2013,MAY,14,8,17.38,14.48,4.18,0.71,26.53,4.08,86.27,19.87,65.14,626.55,966.15,,
2013,MAY,14,9,22.57,15,3.54,0.53,27.36,4.96,83.96,21.02,59.95,626.5,965.47,,
2013,MAY,14,10,26.03,15.55,2.62,0.48,34.18,4.1,80.32,22.51,54.38,626.76,965.21,,
2013,MAY,14,11,30.71,16.5,4.46,0.60,28.86,2.95,91.59,23.81,48.12,626.63,965.64,,
2013,MAY,14,12,40.06,22.5,7.26,0.48,36.6,3.09,80.38,25.75,41.16,626.12,966.17,,
2013,MAY,14,13,44.63,15.53,6.70,0.57,41.54,2.7,103.01,27.14,34.84,625.57,966.75,,
2013,MAY,14,14,54.53,13.31,3.78,0.51,36.02,2.6,91.31,28.48,31.83,624.8,967.45,,
2013,MAY,14,15,55.4,13.26,8.32,0.58,51.77,2.72,123.91,29.05,30.31,624.09,968.64,,
2013,MAY,14,16,52.83,13.29,13.43,0.60,69.73,4.16,155.9,28.07,32.5,623.77,968.7,,
2013,MAY,14,17,53.94,13.24,4.37,0.46,70.16,4.06,202.15,26.34,35.25,624,968.66,,
2013,MAY,14,18,42.06,13.41,13.18,0.56,59.11,3.17,94.43,24.61,45.4,624.44,968.45,,
2013,MAY,14,19,32.12,13.32,26.63,0.86,55.52,2.45,64.92,23.25,53.4,625.03,682.77,,
2013,MAY,14,20,34.43,13.52,12.89,0.53,59.71,4.14,46.55,22.67,51.15,625.55,18.02,,
2013,MAY,14,21,35.24,13.32,9.76,0.48,24.92,3.03,42.62,22.41,49.8,625.97,1.58,,
2013,MAY,14,22,30.21,13.3,13.10,0.54,33.61,2.53,89.83,22.34,50.57,626.34,1.54,,
2013,MAY,14,23,33.31,13.23,5.53,0.40,32.05,2.71,91.51,21.92,50.48,626.71,1.51,,
2013,MAY,15,0,35.38,13.23,0.18,0.32,26.3,3,88.81,21.44,53.18,626.71,1.5,,
2013,MAY,15,1,33.78,13.23,0.24,0.29,25.4,2.68,91.02,21.33,54.82,626.44,1.49,,
2013,MAY,15,2,24.27,13.23,6.53,0.28,23.44,2.88,102.41,20.77,61.92,626.16,1.49,,
2013,MAY,15,3,24.04,13.2,0.49,0.25,20.2,2.48,72.32,20.45,66.68,626.07,1.45,,
2013,MAY,15,4,21.61,13.18,4.27,0.27,16.37,2.11,87.68,20.57,66.12,625.87,1.46,,
2013,MAY,15,5,14.49,13.19,13.19,0.30,18.54,1.48,88.43,20.09,68.74,625.92,1.47,,
2013,MAY,15,6,8.27,13.18,18.84,0.46,30.42,1.74,92.5,19.63,71.29,626.19,2.69,,
2013,MAY,15,7,5.81,13.22,17.70,0.74,43.6,2,103.18,19.55,72.27,626.37,421.19,,
2013,MAY,15,8,7.87,13.27,13.13,0.78,62.56,1.51,116.78,20.18,70.36,626.59,966.59,,
2013,MAY,15,9,18.17,13.28,18.06,0.66,46.87,1.46,83.52,22.27,61.14,626.85,966.16,,
2013,MAY,15,10,25.05,13.42,13.70,0.59,57.04,1.45,125.94,23.61,56.39,626.8,966.35,,
2013,MAY,15,11,42.99,13.42,16.66,0.69,63.53,1.66,141.84,25.59,47.74,626.36,966.7,,
2013,MAY,15,12,66.54,13.41,12.77,0.75,63,1.96,87.09,27.19,38.31,625.88,967.11,,
2013,MAY,15,13,60.14,13.17,0.48,0.46,54.24,2.54,276.57,28.71,31.78,625.24,967.46,,
2013,MAY,15,14,61.5,13.15,NA,0.45,46.49,2.74,292.7,29.56,27.76,624.49,967.8,,
2013,MAY,15,15,68.68,13.18,0.26,0.45,45.85,2.39,255.38,31.07,24.77,623.74,968.85,,
2013,MAY,15,16,70.86,13.2,NA,0.41,38.89,2.48,273.66,31.56,22.9,622.88,968.99,,
2013,MAY,15,17,68.81,13.2,0.55,0.40,39.16,2.23,263.29,31.76,21.5,622.44,968.8,,
2013,MAY,15,18,69.03,13.17,2.51,0.39,41.67,1.96,262.25,31.26,22.5,622.05,970.61,,
2013,MAY,15,19,53.44,13.16,10.00,0.42,62.78,3.2,291.56,29.86,25.17,622.35,536.38,,
2013,MAY,15,20,45.36,13.17,9.96,0.40,68.46,3.64,278.44,27.87,31.17,622.77,10,,
2013,MAY,15,21,45.19,13.17,6.81,0.40,60.69,2.51,293.61,26.88,33.93,623.74,1.64,,
2013,MAY,15,22,40.62,13.16,9.87,0.37,50.43,2.51,46.43,25.91,37.37,624.21,1.57,,
2013,MAY,15,23,36.21,13.14,6.73,0.35,31.38,3.83,86.48,24.77,41.97,625.03,1.55,,
2013,MAY,16,0,32.42,13.11,3.61,0.30,50.85,5.55,95.42,22.63,59.75,625.13,1.51,,
2013,MAY,16,1,36.26,13.1,3.45,0.26,40.19,4.38,99.97,21.71,58.1,624.76,1.49,,
2013,MAY,16,2,31.4,13.09,6.89,0.25,22.67,3.88,86.41,20.91,61.96,624.43,1.45,,
2013,MAY,16,3,28.75,13.1,8.26,0.25,20.14,2.98,94.11,20.55,63.65,624.27,1.46,,
2013,MAY,16,4,24.1,13.08,13.11,0.25,20.9,2.05,95.38,20.27,64.58,624.04,1.46,,
2013,MAY,16,5,19.92,13.11,19.41,0.28,23.33,2.29,97.13,20.08,64.46,623.97,1.45,,
2013,MAY,16,6,13.04,13.1,26.79,0.63,28.17,1.72,93.38,19.87,65.29,624.14,2.7,,
2013,MAY,16,7,6.73,13.18,30.46,0.99,51.64,1.84,113.35,19.98,65.1,624.52,656.56,,
2013,MAY,16,8,12.64,13.24,27.09,0.92,68,2.24,116.62,21.02,62.26,624.83,966.66,,
2013,MAY,16,9,22.54,13.24,18.88,0.75,62.6,1.98,122.68,22.79,55.02,625.1,966.9,,
2013,MAY,16,10,34.69,13.2,8.80,0.48,50.51,1.54,247.69,24.67,46.1,625.11,966.46,,
2013,MAY,16,11,45.29,13.11,0.97,0.43,60.92,2.57,274.7,26.14,38.1,624.92,966.17,,
2013,MAY,16,12,48.74,13.1,0.25,0.39,50.42,2.84,284.73,27.19,33.57,624.65,966.63,,
2013,MAY,16,13,55.66,13.15,1.40,0.39,37.2,2.67,270.84,28.69,29.74,624.25,967.37,,
2013,MAY,16,14,67.05,36.27,1.77,0.34,42.62,2.98,275.19,29.88,26.75,623.62,967.93,,
2013,MAY,16,15,67.04,21.8,NA,0.28,38.56,2.73,263.21,31.19,23.27,623,968.68,,
2013,MAY,16,16,69.72,10.97,NA,0.26,25.33,2.51,276,31.75,21.88,622.29,968.78,,
2013,MAY,16,17,69.91,11.08,NA,0.26,33.05,2.55,62.8,32.28,20.04,621.8,968.87,,
2013,MAY,16,18,68.62,11.19,0.23,0.25,39.13,2.03,276.45,32.09,18.98,621.46,970.02,,
2013,MAY,16,19,63.92,11.38,4.43,0.27,45.09,1.55,299,31.08,19.53,621.53,904.37,,
2013,MAY,16,20,56.23,11.66,9.73,0.38,57.11,1.07,320.74,29.88,21.63,621.92,98.12,,
2013,MAY,16,21,13.22,14.1,58.76,1.20,99.94,1.06,348.82,29.2,23.55,622.28,1.67,,
2013,MAY,16,22,29,18.39,41.14,0.67,140.33,1.63,167.84,28.84,24.81,622.8,1.62,,
2013,MAY,16,23,20.73,15.33,47.60,0.71,69.91,1.64,116.97,27.8,28.3,623.27,1.58,,
2013,MAY,17,0,29.9,12.94,21.77,0.39,70.13,2.73,95.37,26.33,32.94,623.59,1.57,,
2013,MAY,17,1,30.79,18.76,15.36,0.32,62.55,4.45,77.78,25.29,37.95,623.69,1.53,,
2013,MAY,17,2,30.18,14.02,10.23,0.29,38.94,2.89,86.08,24.19,41.34,623.61,1.49,,
2013,MAY,17,3,22.26,13.66,18.76,0.27,33.2,1.54,124.64,23.33,44.32,623.58,1.48,,
2013,MAY,17,4,11.45,14.74,32.41,0.34,38.26,1.76,141.01,22.47,47.15,623.44,1.48,,
2013,MAY,17,5,12.24,13.29,27.55,0.39,42.91,1.35,207.15,21.66,47.03,623.41,1.46,,
2013,MAY,17,6,10.64,12.72,26.27,0.53,60.78,1.04,244.68,21,48.78,623.57,3.68,,
2013,MAY,17,7,8.04,13.43,27.27,0.82,78.12,0.93,243.84,20.91,49.91,623.99,593.9,,
2013,MAY,17,8,21.9,13.11,18.76,0.65,69.81,1.88,249.86,22.45,45.18,624.54,967.6,,
2013,MAY,17,9,37.92,13.35,9.06,0.60,71.86,2.53,237.24,24.81,38.14,624.83,967.78,,
2013,MAY,17,10,46.01,13.43,6.24,0.53,65.22,2.69,239.83,26.69,34.42,624.83,966.72,,
2013,MAY,17,11,52.5,13.04,1.09,0.42,80.93,2.48,278.17,28.38,30.77,624.53,967.39,,
2013,MAY,17,12,54.62,12.66,1.65,0.39,57.97,2.86,273.45,29.89,27.19,624.25,968.04,,
2013,MAY,17,13,56.95,12.14,1.06,0.38,46.8,3.14,268.04,30.97,24.07,623.79,968.11,,
2013,MAY,17,14,60.63,11.78,1.83,0.36,44.01,2.79,245.23,32.15,21.33,623.2,968.79,,
2013,MAY,17,15,64.15,12.18,1.66,0.36,37.15,2.52,249.07,32.9,19,622.46,969.16,,
2013,MAY,17,16,67.81,16.79,5.34,0.40,35.76,2.33,209.63,33.77,16.21,621.65,969.77,,
2013,MAY,17,17,71.2,14.5,NA,0.27,38.52,1.97,283.33,34.02,14.08,621.15,969.88,,
2013,MAY,17,18,66.79,10.93,NA,0.25,40.96,2.45,279.83,33.42,14.94,621,970.79,,
2013,MAY,17,19,63.53,10.96,NA,0.27,43.28,1.96,277.55,32.7,15.99,621.26,950.91,,
2013,MAY,17,20,42.21,12.73,23.76,0.45,55.6,2.19,348.55,31.24,19.52,621.84,77.91,,
2013,MAY,17,21,35.18,36.92,16.52,0.44,105.75,4.69,84.83,28.44,30.06,622.9,1.66,,
2013,MAY,17,22,37.05,12.74,11.32,0.40,79.89,4.01,94.38,26.92,32.35,623.61,1.62,,
2013,MAY,17,23,38.94,20.78,8.56,0.30,90.1,4.33,40.71,24.41,46.37,625.27,1.53,,
2013,MAY,18,0,25.04,105.53,26.32,0.66,49.98,5.01,41.57,22.91,54.91,625.28,1.52,,
2013,MAY,18,1,30.28,100.08,14.76,0.51,63.29,3.77,63.44,23.55,46.81,624.72,1.52,,
2013,MAY,18,2,34.31,19.45,6.62,0.30,61.42,3.02,105.88,23.47,46.35,624.09,1.48,,
2013,MAY,18,3,31.07,15.3,7.70,0.31,54.51,2.15,131.97,22.8,48,623.77,1.45,,
2013,MAY,18,4,10.91,14.49,31.02,0.31,23.75,1.28,290.19,21.36,58.43,623.99,1.46,,
2013,MAY,18,5,9.95,14.84,32.27,0.38,24.35,1.32,38.14,21.31,59.81,623.96,1.46,,
2013,MAY,18,6,6.25,18.42,35.27,0.54,33.15,1.26,120.22,21.59,55.58,624.26,3.79,,
2013,MAY,18,7,6.06,15.55,34.67,0.85,61.32,1.58,117.24,21.54,51.46,624.5,477.59,,
2013,MAY,18,8,10.72,15.28,25.03,0.99,52.08,2.13,94.09,22.37,50.17,624.76,967.46,,
2013,MAY,18,9,22.42,14.71,18.41,0.67,51.3,2.28,96.56,24.17,46.65,625.06,967.58,,
2013,MAY,18,10,34.93,17.79,11.11,0.62,48.63,2.76,98.43,26.1,38.85,625.14,966.53,,
2013,MAY,18,11,52.42,21.82,7.67,0.53,35.96,1.8,133.57,28.22,30.89,624.85,967.3,,
2013,MAY,18,12,69.56,36.64,5.01,0.46,39.71,1.89,257.73,29.87,26.09,624.3,967.96,,
2013,MAY,18,13,76.84,23.51,4.69,0.43,43.41,2.22,297.09,30.81,24.7,623.7,968.08,,
2013,MAY,18,14,73.6,15.75,1.48,0.36,41.29,2.41,301.64,32.31,21.11,622.96,968.88,,
2013,MAY,18,15,74.09,14.84,1.94,0.36,30.57,2.26,263.23,32.9,19.76,622.28,969.26,,
2013,MAY,18,16,77.83,14.71,1.75,0.35,31.01,2.48,275.77,33.5,18.15,621.59,969.58,,
2013,MAY,18,17,80.07,13.06,1.39,0.32,36.14,2.02,274.39,33.97,15.72,621.15,970.26,,
2013,MAY,18,18,76.56,13.31,3.53,0.35,41,2.33,266.95,33.4,15.74,620.98,970.96,,
2013,MAY,18,19,66.9,15.4,6.34,0.37,44.44,2.21,261.11,32.82,15.22,621.05,966.69,,
2013,MAY,18,20,36.69,12.87,19.97,0.58,68.68,3.71,97.14,29.8,25.11,621.8,119.91,,
2013,MAY,18,21,35.02,15.37,19.69,0.54,61.13,2.9,97.03,28.69,26.47,622.58,1.66,,
2013,MAY,18,22,40.09,35.76,16.33,0.50,50.62,3.65,41.74,25.97,40.73,623.45,1.58,,
2013,MAY,18,23,36.44,50.98,18.44,0.48,41.3,3.22,84.88,25.74,38.25,623.73,1.53,,
2013,MAY,19,0,37.65,16.56,0.61,0.28,113.8,7.59,82.85,24.39,44.31,623.91,1.53,,
2013,MAY,19,1,38.34,14.08,NA,0.25,61.72,6.23,91.94,23.56,47.41,623.75,1.49,,
2013,MAY,19,2,30.8,13.8,5.56,0.26,29.78,3.39,99.77,22.85,52.52,623.66,1.48,,
2013,MAY,19,3,30.58,13.37,4.12,0.26,29.05,2.78,100.26,22.4,55.28,623.62,1.47,,
2013,MAY,19,4,29.67,12.92,6.10,0.25,24.29,2.29,97.68,22.27,55.03,623.66,1.47,,
2013,MAY,19,5,17.53,13.12,25.37,0.27,27.57,2.11,84.4,21.87,57.05,623.72,1.44,,
2013,MAY,19,6,22.12,12.39,22.86,0.34,30.34,2.27,106.75,21.72,56.75,623.7,5.23,,
2013,MAY,19,7,35.53,12.57,10.90,0.38,35.44,2.52,149.75,21.97,55.4,623.95,670.26,,
2013,MAY,19,8,36.96,12.68,11.20,0.52,33.86,2.12,145.93,22.97,53.26,624.32,967.67,,
2013,MAY,19,9,36.12,13.35,13.89,0.58,37.76,2.27,94.6,24.46,47.83,624.43,967.63,,
2013,MAY,19,10,48.95,13.92,5.85,0.40,38,1.45,95.46,26.49,38.83,624.34,966.92,,
2013,MAY,19,11,57.02,13.22,2.34,0.35,38.03,2.32,290.36,28.06,35.06,623.92,967.26,,
2013,MAY,19,12,64.37,12.96,0.44,0.33,41.53,2.56,285.38,29.37,31.07,623.41,967.54,,
2013,MAY,19,13,67.13,12.91,1.56,0.34,41.28,2.29,265.3,31.33,25.49,622.85,968.31,,
2013,MAY,19,14,67.35,14.05,NA,0.30,32.27,1.92,97.26,32.6,19.51,622.16,968.99,,
2013,MAY,19,15,72.52,24.08,0.08,0.31,22.96,2.51,49.93,33.58,15.46,621.35,969.56,,
2013,MAY,19,16,68.99,15.7,NA,0.28,28.3,2.71,271.21,34.21,14.25,620.65,969.74,,
2013,MAY,19,17,70.27,12.17,NA,0.26,34.75,2.09,259.99,34.66,14.33,620.23,969.92,,
2013,MAY,19,18,62.69,12.07,0.86,0.25,32.26,3.71,27.88,33.75,16.01,620,970.74,,
2013,MAY,19,19,52.92,12.2,6.07,0.28,44.37,2.98,65.64,32.15,19.04,620.39,848.95,,
2013,MAY,19,20,45.22,12.11,9.39,0.33,41.19,2.53,225.56,31.36,18.93,620.92,56.9,,
2013,MAY,19,21,51.34,14.15,2.27,0.28,83.9,5.7,132.41,28.65,25.32,622.11,1.62,,
2013,MAY,19,22,36.36,14.47,24.51,0.52,42.76,2.14,114.36,28.23,27.16,622.46,1.61,,
2013,MAY,19,23,28.53,14.64,22.91,0.45,46.85,2.8,84.57,26.89,36.76,623.26,1.58,,
2013,MAY,20,0,35.32,13.09,10.79,0.33,77.61,3.76,98.83,23.37,58.93,623.64,1.49,,
2013,MAY,20,1,28.88,13.21,16.73,0.32,38.04,2.19,111.42,23.31,58.42,623.72,1.49,,
2013,MAY,20,2,24.44,13.03,15.45,0.28,33.13,2.61,116.07,22.75,59.12,623.45,1.49,,
2013,MAY,20,3,16.89,12.79,22.37,0.26,33.76,2.28,94.48,22.04,60.95,623.17,1.48,,
2013,MAY,20,4,7.38,13.97,38.33,0.31,38.88,1.39,108.27,21.65,62.09,623.09,1.46,,
2013,MAY,20,5,9.82,14.58,37.91,0.41,38.37,1.47,85.46,21.64,60.71,623.17,1.46,,
2013,MAY,20,6,3.4,15.23,39.19,0.88,44.29,1.18,120.1,21.34,61.44,623.45,4.12,,
2013,MAY,20,7,2.8,16.06,26.54,1.62,59.67,0.79,165.5,21.6,59.68,623.83,644.67,,
2013,MAY,20,8,10.15,16.74,25.44,1.52,90.37,1.43,241.39,23.52,52.01,624.14,968,,
2013,MAY,20,9,35.26,15.08,13.24,0.59,65.74,1.85,252.12,25.5,41.72,624.35,968.44,,
2013,MAY,20,10,51.09,14.83,3.44,0.50,55.77,3.86,268.27,26.5,36.73,624.34,966.62,,
2013,MAY,20,11,52.33,13.94,1.29,0.42,54.78,4.14,276.06,28.2,30.29,623.96,966.98,,
2013,MAY,20,12,54.15,13.2,0.29,0.38,51.86,3.64,275.33,29.81,24.21,623.45,967.43,,
2013,MAY,20,13,60.65,12.99,0.90,0.41,48.36,3.18,259.19,31.03,22.24,622.76,968.01,,
2013,MAY,20,14,66.22,12.78,1.71,0.36,41.99,3.46,264.63,32.32,19.16,622.06,968.75,,
2013,MAY,20,15,70.49,12.5,0.57,0.28,37.93,2.56,265.15,33.64,15.79,621.27,969.61,,
2013,MAY,20,16,67.31,12.38,NA,0.25,33.7,3.03,266.68,34.33,12.92,620.39,969.77,,
2013,MAY,20,17,65.96,12.22,2.38,0.28,41.69,3.17,253.86,34.46,11.53,619.89,969.48,,
2013,MAY,20,18,65.42,12.14,1.98,0.25,42.82,2.62,280.87,34.34,10.84,619.56,971.15,,
2013,MAY,20,19,59.7,12.36,10.20,0.36,56.61,3.38,246.09,33.27,12.73,619.67,945.5,,
2013,MAY,20,20,58.59,12.81,14.95,0.42,67.22,4.37,244.78,31.57,13.22,620.04,103.09,,
2013,MAY,20,21,52.71,12.99,15.81,0.48,80.21,4.06,237.81,30.02,14.92,620.66,1.68,,
2013,MAY,20,22,45.28,13.1,14.06,0.41,90.67,3.38,239.03,28.75,16.2,621.28,1.63,,
2013,MAY,20,23,37.2,13.12,14.60,0.39,82.69,2.47,262.55,27.29,19.29,621.97,1.57,,
2013,MAY,21,0,33.79,12.67,12.01,0.41,91.22,2.5,220.02,26.48,23.96,622.49,1.55,,
2013,MAY,21,1,37.29,12.38,5.78,0.33,73.35,3.47,213.88,25.76,27.09,622.45,1.54,,
2013,MAY,21,2,40.41,12.03,3.35,0.34,79.03,4.13,221.87,24.66,27.95,622.16,1.49,,
2013,MAY,21,3,40.41,11.94,2.59,0.35,71.53,3.97,222.44,24.19,28.98,621.9,1.49,,
2013,MAY,21,4,36.63,11.93,5.65,0.34,63.5,2.89,227.74,23.41,30.82,621.84,1.49,,
2013,MAY,21,5,31.63,12.16,7.74,0.37,65.05,1.54,276.78,22.06,34.1,621.99,1.46,,
2013,MAY,21,6,23.48,12.35,21.00,0.48,70.11,1.28,279.33,21.5,36.18,622.27,11.25,,
