DATOS HORARIOS 2013_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2013,JUN,11,2,31.56,14.02,0.91,0.25,19.8,3.74,91.97,19.43,82.86,624.99,1.41,,
2013,JUN,11,3,31.63,13.03,7.51,0.25,10.62,3.02,104.6,19.12,82.18,624.98,1.43,,
2013,JUN,11,4,24.6,12.51,13.70,0.25,16.59,1.78,95.93,18.86,86.16,624.99,1.43,,
2013,JUN,11,5,19.32,14.02,14.91,0.25,19.23,1.32,238.69,18.71,87.87,625.11,1.42,,
2013,JUN,11,6,12,17.49,25.64,0.25,26.26,1.52,268.56,18.66,88.51,624.92,2.62,,
2013,JUN,11,7,13.67,14.87,20.35,0.50,21.31,1.76,247.67,18.4,89.49,624.83,459.53,,
2013,JUN,11,8,17.27,13.88,18.83,0.87,21.92,1.67,169.54,19.23,85.19,625.07,966.42,,
2013,JUN,11,9,34.76,16.32,9.67,0.51,15.98,1.32,177.88,22.16,68,625.3,966.72,,
2013,JUN,11,10,43.91,16.34,7.89,0.39,25.31,1.44,267.5,23.5,60.3,625.46,967,,
2013,JUN,11,11,55.77,17.08,6.28,0.32,34.46,1.73,297.71,23.88,57.81,625.43,967.11,,
2013,JUN,11,12,62.97,17.44,4.04,0.28,30.66,1.88,258.42,25.37,51.84,625.21,966.67,,
2013,JUN,11,13,63.29,15.95,1.55,0.25,31.79,2.08,248.55,26.46,48.26,624.7,966.29,,
2013,JUN,11,14,66.97,12.86,0.82,0.25,12.31,2.33,286.49,27.41,39.13,624.14,966.64,,
2013,JUN,11,15,70.07,11.6,0.80,0.33,6.21,2.22,283.77,28.15,33.71,623.48,967.57,,
2013,JUN,11,16,70.93,11.26,0.25,0.31,11.36,1.88,278.61,29,29.94,622.72,967.85,,
2013,JUN,11,17,71.16,11.14,1.81,0.34,13.41,1.97,253.64,29.75,27.42,622.14,967.93,,
2013,JUN,11,18,63.89,11.15,8.77,0.39,16.27,2.1,222.77,29.02,27.66,621.99,969.27,,
2013,JUN,11,19,45.71,11.57,20.06,0.59,45.45,4.85,171.96,26.01,42.73,622.44,910.7,,
2013,JUN,11,20,35.51,11.96,25.73,0.81,49.16,2.5,157.29,24.7,47.44,623.27,85.15,,
2013,JUN,11,21,35.49,11.76,9.30,0.55,27.03,3.2,243.43,23.09,59.88,624.17,1.49,,
2013,JUN,11,22,33.53,12.02,8.44,0.51,21.46,2.88,238.78,22.26,64.24,624.8,1.49,,
2013,JUN,11,23,39.84,11.72,2.90,0.37,9.46,3.09,262.32,21.11,68.05,625.5,1.46,,
2013,JUN,12,0,37.12,11.29,6.19,0.37,10.12,2.26,254.24,21.15,65.53,625.96,1.45,,
2013,JUN,12,1,32.26,11.3,11.74,0.38,14.5,1.28,263.19,21.6,63.6,626.07,1.47,,
2013,JUN,12,2,32.87,11.53,11.39,0.32,7.44,1.78,258.03,21.41,64.14,625.75,1.46,,
2013,JUN,12,3,29.35,11.34,9.09,0.34,8.7,1.51,258.48,20.44,73.01,625.68,1.44,,
2013,JUN,12,4,24.15,11.18,12.92,0.35,10.05,1.08,273.05,20.41,74.15,625.6,1.42,,
2013,JUN,12,5,16.39,11.41,22.61,0.46,10.8,1.3,173.98,20.57,73.71,625.75,1.44,,
2013,JUN,12,6,12.11,11.67,30.00,0.76,21.72,0.99,178.76,20.64,71.99,625.81,3.82,,
2013,JUN,12,7,12.36,12.69,24.74,1.23,46.74,2.01,124.19,20.84,71.17,626.01,673.82,,
2013,JUN,12,8,18.62,12.67,25.41,1.29,64.7,2.4,111.25,21.25,69.55,626.33,966.74,,
2013,JUN,12,9,31.65,12.49,16.48,1.04,60.99,2.6,98.94,22.63,62.49,626.25,966.67,,
2013,JUN,12,10,40.6,12.94,10.71,0.84,38.82,2.33,132.47,24.75,53.51,626.04,967.31,,
2013,JUN,12,11,48.62,14.41,7.04,0.62,43.99,1.72,210.35,26.27,46.97,625.83,968.4,,
2013,JUN,12,12,53.68,13.91,6.83,0.65,33.17,1.72,209.49,27.18,43.29,625.51,967.46,,
2013,JUN,12,13,57.5,13.18,3.25,0.53,30.76,2.12,230.79,28.8,35.91,625.09,967.64,,
2013,JUN,12,14,55.32,13.12,6.53,0.58,32.65,2.07,209.97,29.24,34.08,624.49,968.29,,
2013,JUN,12,15,53.96,12.29,2.02,0.42,26.8,2.69,254.75,29.77,31.69,623.75,968.45,,
2013,JUN,12,16,55,11.88,0.89,0.36,12.01,2.77,252.69,30.54,30.27,623.16,968.3,,
2013,JUN,12,17,55.27,11.59,0.25,0.28,12.94,2.95,283.83,30.97,29.4,622.49,968.23,,
2013,JUN,12,18,50.53,11.25,0.25,0.25,14.65,2.62,283.87,30.94,26.43,622.44,969.02,,
2013,JUN,12,19,41.17,17.81,7.43,0.27,22.1,3.62,4.38,29.18,31.11,622.93,970.46,,
2013,JUN,12,20,35.02,16.05,9.64,0.45,91.83,6.27,76.46,24.17,58.12,624.27,173.15,,
2013,JUN,12,21,33.24,13.61,10.18,0.50,88.81,4.77,74.44,21.27,76.44,625.42,1.52,,
2013,JUN,12,22,24.79,13.05,19.50,0.64,16.39,2.18,144.67,21.07,80.7,626.52,1.5,,
2013,JUN,12,23,27.59,12.1,10.20,0.35,13.18,1.23,300.62,19.96,87.58,627.01,1.44,,
2013,JUN,13,0,30.14,11.8,5.36,0.29,9.21,1.66,301.61,19.61,89.44,627.05,1.41,,
2013,JUN,13,1,34.42,11.88,0.25,0.25,13.27,0.89,326.03,19.38,88.42,626.72,1.41,,
2013,JUN,13,2,24.43,12.34,7.09,0.25,7.27,1.65,239.17,19.36,89.79,626.25,1.4,,
2013,JUN,13,3,25.91,15.6,4.99,0.33,19.14,1.31,195.75,19.2,88.29,625.77,1.41,,
2013,JUN,13,4,27.76,15.96,0.25,0.31,16.1,1.8,305.44,19,87.95,625.43,1.39,,
2013,JUN,13,5,22.59,15,6.41,0.25,17.08,1.5,272.54,18.97,88.41,625.1,1.4,,
2013,JUN,13,6,19.86,13.41,8.13,0.36,17.48,1.7,219.15,18.94,88.49,625.29,1.83,,
2013,JUN,13,7,19.47,12.58,12.12,0.49,9.8,1.29,217.82,18.86,86.73,625.77,160.86,,
2013,JUN,13,8,15.36,12.67,21.98,0.81,13.47,1.56,223.04,19.45,82.28,626.22,923.54,,
2013,JUN,13,9,30.51,12.77,5.72,0.54,10.45,1.19,234.74,20.98,73.18,626.62,965.84,,
2013,JUN,13,10,36.38,15.13,20.67,0.86,23.13,1.55,90.48,22.73,67.05,626.6,966.02,,
2013,JUN,13,11,68.48,54.98,19.82,0.71,56.91,1.8,143.1,24.23,58.42,626.3,966.69,,
2013,JUN,13,12,90.97,82.89,15.99,0.79,62.9,1.83,163.88,25.32,53.42,625.95,966.4,,
2013,JUN,13,13,99.33,84.73,20.89,0.97,82.9,1.92,180.8,26.52,49.28,625.55,966.7,,
2013,JUN,13,14,104.66,79,17.82,0.98,84.97,1.74,165.3,27.69,44.5,624.75,967.28,,
2013,JUN,13,15,111.92,84.88,19.17,1.04,102.6,1.83,165.36,28.59,41.67,623.95,967.71,,
2013,JUN,13,16,119.83,69.22,11.67,0.75,105.24,1.9,250.85,28.62,41.66,623.4,967.8,,
2013,JUN,13,17,111.57,54.97,12.77,1.17,81.63,1.93,252.81,29.2,39.52,622.79,968.38,,
2013,JUN,13,18,97.05,42.55,11.44,1.18,88.84,1.46,262.86,28.09,42.18,622.76,969.75,,
2013,JUN,13,19,51.36,35.8,21.60,1.45,76.58,3.76,66.52,25.09,56.98,623.35,504.2,,
2013,JUN,13,20,33.52,19.79,18.96,1.47,50.29,2.32,321.82,20.94,84.36,624.33,3.3,,
2013,JUN,13,21,24.97,14.2,26.35,1.59,20.43,1.53,134.71,20.8,84.48,624.3,1.64,,
2013,JUN,13,22,21.1,14.37,24.28,1.42,28.26,2.38,202.27,20.64,82.03,624.69,1.48,,
2013,JUN,13,23,33.38,15.89,9.99,1.06,13.18,2.03,211.01,21.18,71.58,624.89,1.46,,
2013,JUN,14,0,35,14.08,3.25,1.00,16.58,2.01,127.71,20.81,79.52,625.07,1.45,,
2013,JUN,14,1,33.38,12.93,0.25,1.02,19.25,1.4,89.48,20.68,81.98,624.65,1.46,,
2013,JUN,14,2,28.53,12.61,3.87,0.94,18.61,1.79,97.66,20.52,79.92,624.32,1.46,,
2013,JUN,14,3,30.87,12.2,1.91,0.94,11.56,1.91,116.34,20.19,80.73,624.08,1.45,,
2013,JUN,14,4,30.74,11.98,0.25,0.92,15.61,1.97,122.75,20.01,82.66,623.94,1.45,,
2013,JUN,14,5,20.61,11.61,8.95,1.01,14.92,1.34,95.22,19.86,83.69,623.98,1.43,,
2013,JUN,14,6,12.61,11.74,17.69,1.58,18.13,1.06,98.2,19.84,83.5,624.11,2.81,,
2013,JUN,14,7,4.93,12.28,21.63,2.34,26.97,1.09,145.56,19.95,81.9,624.35,537.55,,
2013,JUN,14,8,14.08,12.48,18.48,2.23,32.04,1.63,167.6,20.86,75.64,624.77,966.35,,
2013,JUN,14,9,31.48,12.57,5.73,1.60,16.8,1.55,124.27,23.07,64.78,624.86,966.79,,
2013,JUN,14,10,40.28,12.64,3.45,1.39,27.78,1.72,111.94,24.35,59.93,624.86,966.91,,
2013,JUN,14,11,49.32,16.15,1.39,1.30,36.92,2.17,141.72,25.64,55.3,624.72,966.91,,
2013,JUN,14,12,52.18,15.26,1.96,1.27,46.11,2.48,137.52,26.37,52.45,624.41,966.56,,
2013,JUN,14,13,57.64,14.27,3.95,1.42,55.76,2.32,116.57,27.41,47.49,623.79,967.02,,
2013,JUN,14,14,66.4,13.7,4.27,2.02,44.89,2.26,104.96,28.53,40.87,623.13,967.43,,
2013,JUN,14,15,83.06,48.75,5.72,0.44,43.56,2.15,73.56,29.61,37.29,622.47,967.98,,
2013,JUN,14,16,74.41,20.03,1.16,0.33,59.6,3.47,57.95,28.85,41.61,622.02,967.63,,
2013,JUN,14,17,64.27,14.12,0.25,0.28,41.19,2.83,69.49,28.55,40.34,621.8,968.62,,
2013,JUN,14,18,46.64,16.07,11.90,0.60,43.51,2.84,86.4,28.29,38.11,621.93,969.6,,
2013,JUN,14,19,35.07,14.89,18.51,0.68,55.44,2.9,92.93,27.82,40.2,622.35,949.27,,
2013,JUN,14,20,35.18,13.19,15.15,0.56,62.64,3.83,140.04,25.56,51.64,623.1,140.76,,
2013,JUN,14,21,32.27,12.62,12.93,0.61,47.29,3.39,138.81,23.91,61.71,623.76,1.54,,
2013,JUN,14,22,29.79,12.25,10.18,0.45,42.12,2.99,147.27,22.89,68.17,623.96,1.51,,
2013,JUN,14,23,26.74,12.27,9.11,0.40,33.2,2.08,117.88,22.37,72.05,624.13,1.49,,
2013,JUN,15,0,20.68,12.21,15.83,0.29,52.36,1.63,85.11,21.99,74.85,624.1,1.48,,
2013,JUN,15,1,10.56,12.2,32.13,0.33,31.97,1.28,88.78,21.76,75.66,624.03,1.46,,
2013,JUN,15,2,9.02,12.45,29.86,0.36,46.17,1.76,94.67,21.52,75.08,623.77,1.46,,
2013,JUN,15,3,3.55,12.81,34.73,0.33,47.47,1.33,83.86,21,76.79,623.64,1.46,,
2013,JUN,15,4,5.66,12.79,31.46,0.36,32.4,1.19,90.54,20.9,73.53,623.73,1.45,,
2013,JUN,15,5,3.29,12.9,32.58,0.45,35.41,0.86,109.3,20.66,74.49,624.11,1.45,,
2013,JUN,15,6,2.56,12.98,24.94,0.60,34.96,0.86,237.02,20.25,77.6,624.31,4.99,,
2013,JUN,15,7,2.64,13.01,11.54,1.06,48.26,1.12,231.49,20.03,80.22,624.6,674.52,,
2013,JUN,15,8,5.34,13.1,16.27,1.38,79.83,1.01,99.48,21.54,71.61,624.81,966.69,,
2013,JUN,15,9,18.96,14.83,16.89,0.79,68.41,2.72,85.47,23.07,61.68,624.88,966.3,,
2013,JUN,15,10,26.01,14.96,19.73,0.79,66.1,2.71,97.53,24.14,58.69,624.83,966.68,,
2013,JUN,15,11,40.14,16.9,14.03,0.77,48.99,2.96,114.87,25.81,51.14,624.59,967.12,,
2013,JUN,15,12,48.09,16.58,10.89,0.61,41.22,2.93,90.11,26.95,47.47,624.28,966.74,,
2013,JUN,15,13,50.17,15.71,9.07,0.59,35.31,2.88,93.78,28.28,42.32,623.86,967.27,,
2013,JUN,15,14,48.82,14.95,8.15,0.56,43.26,3.18,99.69,29.32,37.57,623.29,968,,
2013,JUN,15,15,46.75,14.31,7.55,0.49,31.62,3.35,88.75,29.84,33.87,622.55,968.38,,
2013,JUN,15,16,47.51,16.93,10.54,0.55,32.48,3.32,97.85,30.84,31.25,621.75,968.78,,
2013,JUN,15,17,44.94,15.59,8.44,0.46,36.25,3.97,91.07,30.46,31.31,621.21,969.24,,
2013,JUN,15,18,35.02,17.8,11.62,0.46,44.02,2.57,61.97,28.34,37.89,621.32,969.2,,
2013,JUN,15,19,21.78,31.3,32.12,0.75,39.27,1.42,288.86,27.84,41.25,621.6,916.95,,
2013,JUN,15,20,8.05,20.55,44.06,0.78,48.19,1.47,253.39,27.12,48.78,621.93,153.82,,
2013,JUN,15,21,12.31,15.73,32.11,0.64,48.2,3.04,114.52,26.67,52.12,622.49,1.61,,
2013,JUN,15,22,31.17,13.7,6.97,0.42,78.35,6.95,163.9,21.29,80.8,624.01,1.52,,
2013,JUN,15,23,34.28,12.68,6.27,0.43,22.25,3.9,161.93,20.51,91.28,625.07,1.51,,
2013,JUN,16,0,35.17,12.36,6.06,0.41,19.27,1.87,266.58,21.79,91.96,625.52,1.47,,
2013,JUN,16,1,36.21,11.97,1.59,0.37,27.23,1.53,253.47,20.22,90.61,625.45,1.44,,
2013,JUN,16,2,33.72,11.72,6.38,0.27,18.42,2.26,292.57,20.61,89.06,625.14,1.43,,
2013,JUN,16,3,33.63,11.49,3.97,0.26,14.72,2.01,286.7,19.88,88.66,624.55,1.43,,
2013,JUN,16,4,34.36,11.19,0.35,0.26,12.74,1.7,274.81,19.7,87.89,624.55,1.44,,
2013,JUN,16,5,35.69,11.12,0.74,0.32,13.54,1.4,255.87,19.8,85.96,624.74,1.42,,
2013,JUN,16,6,34.82,11.07,0.25,0.33,12.87,1.12,262.16,19.71,86.42,624.89,15.7,,
2013,JUN,16,7,27.72,11.1,10.70,0.50,19.42,1.38,219.5,19.88,85.59,625.22,624,,
2013,JUN,16,8,31.23,10.97,6.67,0.53,15.13,1.23,217.54,20.46,82.41,625.66,966.3,,
2013,JUN,16,9,36.18,11.08,5.37,0.58,10.96,1.09,210.99,22.19,73.95,625.9,966.46,,
2013,JUN,16,10,44.91,38.74,22.74,1.07,37.59,1.7,166.73,23.53,68,625.76,966.46,,
2013,JUN,16,11,48.3,31.66,13.48,0.78,68.39,1.95,89.98,24.97,58.77,625.49,966.71,,
2013,JUN,16,12,56.79,21.34,13.37,0.90,66.26,2.08,114.78,26.2,51.09,625.19,966.38,,
2013,JUN,16,13,58.29,20.04,9.68,0.65,74.22,2.2,149.8,27.12,46.97,624.81,966.93,,
2013,JUN,16,14,57.03,18.52,8.75,0.64,67.33,2.59,195.73,28.17,42.43,624.17,967.09,,
2013,JUN,16,15,62.57,17.85,6.17,0.52,59.17,2.3,203.67,29.39,37.01,623.5,967.78,,
2013,JUN,16,16,68.57,20.23,2.17,0.36,52.67,2.28,247,30.29,33.43,622.81,968.14,,
2013,JUN,16,17,69.76,18.24,3.62,0.37,52.47,2.09,237.39,30.89,30.74,622.22,968,,
2013,JUN,16,18,66.98,19.73,3.20,0.36,54.86,2.38,260.62,30.46,33.02,621.93,969.4,,
2013,JUN,16,19,54.69,17.11,12.59,0.42,63.92,2.57,285.67,28.82,38.85,622.07,880.67,,
2013,JUN,16,20,39.79,24.13,24.08,0.69,77.93,2.91,210.92,26.06,50.4,622.56,42.45,,
2013,JUN,16,21,27.28,18.26,41.47,0.98,68.74,1.22,225.62,25.36,54.16,622.86,1.53,,
2013,JUN,16,22,13.95,39.18,41.00,1.12,93.35,2.45,64.31,26.04,47.24,623.59,1.55,,
2013,JUN,16,23,22.83,42.14,11.21,0.42,57.97,3.34,88.73,25.13,46.77,624.23,1.51,,
2013,JUN,17,0,25.42,16.37,3.26,0.32,34.19,3.58,83.53,23.97,53.27,624.48,1.5,,
2013,JUN,17,1,24.74,15.41,2.97,0.36,45.6,3.67,81.41,22.96,59.34,624.6,1.46,,
2013,JUN,17,2,25.68,15.53,0.62,0.33,40.09,3.33,84.05,22.14,65.1,624.65,1.44,,
2013,JUN,17,3,23.06,20.46,2.44,0.30,43.51,3.86,77.34,21.49,68.18,624.38,1.43,,
2013,JUN,17,4,23.06,28.9,2.70,0.31,42.36,4.07,65.74,21.32,66.87,624.32,1.44,,
2013,JUN,17,5,24.45,18.1,0.49,0.32,41.21,3.3,67.84,21.16,66.38,624.45,1.44,,
2013,JUN,17,6,13.55,27.4,14.47,0.60,49.13,2.68,84.56,20.57,69.64,624.65,9.32,,
2013,JUN,17,7,10.9,25.72,16.78,0.93,74.08,2.56,89.22,20.55,69.45,624.81,711.85,,
2013,JUN,17,8,13.62,17.89,15.52,1.06,91.75,2.76,98.6,21.55,66.27,625,966.94,,
2013,JUN,17,9,25.31,14.69,7.80,0.68,81.14,3.45,87.09,22.87,61.06,625.1,966.32,,
2013,JUN,17,10,34.86,13.35,10.02,0.77,83,3.07,85.83,24.44,52.88,625.24,966.79,,
2013,JUN,17,11,43.13,25.06,10.72,0.67,65.06,2.4,115.19,25.8,46.6,625.01,967.15,,
2013,JUN,17,12,57.3,68.51,14.94,0.68,81.91,1.89,116.19,27.66,41.5,624.47,967.22,,
2013,JUN,17,13,60.36,22.86,3.42,0.51,62.92,2.19,254.27,28.69,39.07,623.99,967.41,,
2013,JUN,17,14,69.74,21.15,6.29,0.59,59.73,2.14,229.37,29.8,36.6,623.49,968,,
2013,JUN,17,15,77.49,23.38,10.94,0.55,61.71,2.42,182.38,30.27,35.48,622.85,968.36,,
2013,JUN,17,16,81.81,39.87,9.68,0.50,54.46,2.24,209.41,31.15,31.34,622.11,968.61,,
2013,JUN,17,17,82.15,46.95,12.32,0.54,59.07,1.91,211.96,32.11,28.8,621.45,968.65,,
2013,JUN,17,18,81.32,37.69,10.88,0.50,64.84,1.9,254.74,32.06,27.85,621.13,969.47,,
2013,JUN,17,19,60.37,26.88,12.45,0.48,55.78,2.1,1.51,32.11,21.16,621.04,954.34,,
2013,JUN,17,20,32.58,36.13,26.61,0.74,73.23,4.4,41.96,30.35,22.1,621.35,90.24,,
2013,JUN,17,21,25.77,122.13,32.48,0.90,93.93,4.79,55.26,28.84,22.48,621.79,1.64,,
2013,JUN,17,22,27.15,70.73,16.73,0.71,103.24,4.65,72.95,27.1,31.01,622.38,1.56,,
2013,JUN,17,23,25.02,74.22,15.99,0.32,74.6,5.11,76.79,25.47,34.79,623.03,1.51,,
2013,JUN,18,0,26.68,39.49,9.05,0.31,50.3,3.57,93.71,24.25,39.8,623.76,1.51,,
2013,JUN,18,1,26,14.97,4.77,0.31,33.94,3.78,85.73,23.02,48.01,623.87,1.47,,
2013,JUN,18,2,24.86,14.11,2.00,0.31,32.28,3.56,84.07,21.98,56.67,623.72,1.45,,
2013,JUN,18,3,21.29,16.78,4.47,0.31,32.76,3.18,79.31,21.19,62.96,623.71,1.43,,
2013,JUN,18,4,18.63,69.7,13.77,0.54,43.9,4.84,51.85,21.58,62.16,623.47,1.44,,
2013,JUN,18,5,18.89,57.09,10.91,0.38,60.75,3.51,69.79,21.04,63.69,623.62,1.46,,
2013,JUN,18,6,12.07,36.84,15.27,0.64,52.3,2.8,79.5,19.98,70.33,624.03,7.82,,
2013,JUN,18,7,8.08,26.02,17.50,1.07,79.94,2.24,84.08,19.92,69.79,624.25,703.5,,
2013,JUN,18,8,18.69,33.13,14.57,0.84,85.16,3.46,82.79,21.49,63.05,624.55,966.76,,
2013,JUN,18,9,28.99,17.26,10.53,0.79,75.39,4.12,91.79,22.87,57.48,624.54,966.21,,
2013,JUN,18,10,37.82,14.5,10.57,0.60,75.51,4.44,90.07,23.94,52.05,624.48,966.51,,
2013,JUN,18,11,42.2,13.45,13.11,0.74,69.06,4,111.39,25.45,43.96,624.46,966.78,,
2013,JUN,18,12,46.63,13.04,13.02,0.69,58.58,3.72,115.13,27,34.52,624.04,966.73,,
2013,JUN,18,13,52.49,12.98,16.91,0.79,54.76,3.92,126.62,28.44,28.92,623.41,967.23,,
2013,JUN,18,14,55.93,12.48,11.67,0.59,50.92,3.39,118.37,29.83,24.51,622.71,967.67,,
2013,JUN,18,15,59.19,13.54,8.10,0.42,38.25,2.73,111.65,31.6,18.04,621.99,968.57,,
2013,JUN,18,16,60.61,11.1,0.25,0.25,18.37,3.39,64.27,32.47,11.57,621.34,968.8,,
2013,JUN,18,17,57.11,11.82,0.25,0.25,28.1,4.15,14.84,32.6,12.56,620.73,968.45,,
2013,JUN,18,18,53.38,11.8,2.87,0.30,38.69,4.14,63.86,32.33,14.21,620.42,969.14,,
2013,JUN,18,19,45.83,11.14,7.77,0.32,53.3,4.94,49.85,31.37,16.8,620.46,969.48,,
2013,JUN,18,20,32.11,29.45,19.49,0.52,179.2,5.36,38.02,29.49,20.93,621.02,226.23,,
2013,JUN,18,21,23.71,94.79,23.06,1.02,120.21,5.88,45.21,27.59,30.88,621.51,1.62,,
2013,JUN,18,22,22.07,162.14,23.03,1.56,114.42,6.41,56.66,26.1,35.79,622.21,1.58,,
2013,JUN,18,23,23.66,97.32,14.80,0.47,85.49,5.4,65.84,24.79,39.78,623.11,1.55,,
2013,JUN,19,0,24.31,57.94,8.78,0.31,60.58,3.91,80.1,23.58,47.19,623.65,1.52,,
2013,JUN,19,1,25.85,23.08,5.07,0.28,52.06,2.96,93.2,22.25,54.86,623.59,1.49,,
2013,JUN,19,2,28.03,19.56,1.32,0.26,35.84,4.19,88.71,21.57,58.73,623.24,1.47,,
2013,JUN,19,3,24.9,20.19,4.69,0.26,31.4,3.78,79.96,20.89,62.32,623.29,1.43,,
2013,JUN,19,4,20.3,50.73,10.30,0.27,40.82,3.52,71.33,20.38,64.87,623.14,1.45,,
2013,JUN,19,5,22.04,23.98,5.09,0.36,39.41,2.48,66.61,20,65.48,623.21,1.45,,
2013,JUN,19,6,14.78,62.63,23.12,0.67,46.23,3.04,59.78,20.22,62.77,623.2,6.95,,
2013,JUN,19,7,11.08,25.65,17.88,1.06,77.69,2.1,70.23,20.11,63.01,623.55,686.09,,
2013,JUN,19,8,16.21,35.39,13.25,0.90,81.66,2.93,77.99,21.1,59.84,624.08,966.68,,
2013,JUN,19,9,27.85,31.31,9.49,0.59,81.86,3.53,75.04,22.19,54.19,624.38,965.88,,
2013,JUN,19,10,34.11,28.43,9.12,0.62,64.05,3.8,78.96,23.76,48.38,624.29,966.46,,
2013,JUN,19,11,39.74,16.23,7.31,0.57,55.38,4.01,99.19,25.17,42.09,624.02,966.6,,
2013,JUN,19,12,41.35,14.25,9.15,0.67,75.54,4.37,81.48,26.8,34.95,623.46,966.55,,
2013,JUN,19,13,44.32,13.65,12.30,0.64,85.79,3.72,104.83,28.23,29.8,622.86,967.09,,
2013,JUN,19,14,48.3,13.14,10.69,0.56,123.43,3.61,114.91,29.19,28.77,622.1,967.48,,
2013,JUN,19,15,48.97,19.21,5.57,0.45,208.3,2.55,107.89,30.74,24.73,621.31,968.55,,
2013,JUN,19,16,46.95,15.4,3.61,0.35,30.49,2.81,69.45,31.28,21.16,620.73,968.98,,
2013,JUN,19,17,45.1,12.26,0.81,0.30,17.38,2.97,63.52,32.2,19.96,620.17,968.6,,
2013,JUN,19,18,40.6,12.08,1.47,0.32,27.51,4.01,49.78,31.75,22.3,619.99,969.71,,
2013,JUN,19,19,24.17,25.51,13.07,0.66,89.84,5.08,82.6,28.72,33.66,620.66,969.94,,
2013,JUN,19,20,20.51,40.89,7.64,0.45,92.58,6.63,67.76,28.66,31.47,621.41,425.45,,
2013,JUN,19,21,22.04,19.36,1.42,0.38,101.52,7.12,64.85,26.98,35.6,621.93,1.58,,
2013,JUN,19,22,20.14,43.8,6.59,0.35,86.08,6.18,59.75,25.85,40.55,622.38,1.57,,
2013,JUN,19,23,19.17,40.59,9.77,0.30,62.66,4.95,77.01,24.7,46.91,623.06,1.51,,
2013,JUN,20,0,19.61,25.23,6.17,0.27,42.03,4.5,90.43,23.64,53.86,623.54,1.48,,
2013,JUN,20,1,20.26,15.94,2.90,0.29,34.57,3.48,100.31,22.78,59.45,624.14,1.48,,
2013,JUN,20,2,18.51,14.1,3.33,0.29,23.08,3.16,90.29,22.49,61.54,623.98,1.5,,
2013,JUN,20,3,19.04,17.97,1.01,0.25,23.98,4,76.05,22.26,58.54,623.51,1.47,,
2013,JUN,20,4,13.46,14.49,9.88,0.28,13.39,2.54,98.36,21.46,60.99,623.46,1.44,,
2013,JUN,20,5,12.58,13.58,10.81,0.32,12.25,2.25,86.81,21.15,63.01,623.66,1.45,,
2013,JUN,20,6,9.84,14,11.95,0.68,21.95,2.22,91.34,20.99,65.07,623.85,3.22,,
2013,JUN,20,7,6.6,14.24,8.64,1.03,44.66,2.65,98.8,20.89,67.03,623.96,756.57,,
2013,JUN,20,8,11.32,17.17,7.62,0.92,46.91,2.62,98.91,22.62,60.87,624.24,967.3,,
2013,JUN,20,9,16.58,23.34,5.89,0.73,48.61,3.34,86.77,23.08,58.51,624.39,966.91,,
2013,JUN,20,10,19.2,21.76,3.55,0.65,41.77,4.87,75.49,24.58,52.01,624.41,966.5,,
2013,JUN,20,11,20.75,31.73,4.48,0.56,42.31,4.72,66.13,25.57,47.54,624.27,966.92,,
2013,JUN,20,12,22,30.71,4.70,0.73,35.25,4.36,58.44,26.36,44.56,623.9,966.97,,
2013,JUN,20,13,26.06,28.61,4.12,0.61,37.91,5.41,69.15,27.62,40.29,623.32,966.67,,
2013,JUN,20,14,25.19,16.97,7.91,0.64,59.27,5.51,113.27,26.48,44.2,623.09,966.35,,
2013,JUN,20,15,27.36,14.45,8.75,0.57,33.27,4.64,114.34,26.66,42.89,622.59,966.67,,
2013,JUN,20,16,24.95,29.39,7.40,0.49,34.18,5.72,77.7,27.08,43.48,622.26,968.18,,
2013,JUN,20,17,14.74,15.56,11.44,0.76,70.88,4.83,107.39,23.15,70.36,622.37,967.02,,
2013,JUN,20,18,16.12,14.62,10.80,0.77,27.19,4.66,102.52,24.31,55.34,622.16,967.63,,
2013,JUN,20,19,14.39,13.85,14.48,0.83,38.33,4.46,110.61,23.89,59.6,622.69,582.79,,
2013,JUN,20,20,11.65,14.23,12.08,0.79,22.77,3.16,75.72,23.1,65.12,623.27,130.01,,
2013,JUN,20,21,11.48,42.46,18.67,0.80,27.82,3.16,63.51,23.07,60.51,623.44,1.52,,
2013,JUN,20,22,14.74,51.66,14.85,0.59,39.65,3.73,59.63,22.76,60.97,624.19,1.52,,
2013,JUN,20,23,19.76,31.98,3.66,0.33,21.26,3.87,67.67,22.26,62.17,624.54,1.5,,
2013,JUN,21,0,22.14,23.96,0.61,0.29,16,4.21,65.63,21.96,62.36,624.77,1.47,,
2013,JUN,21,1,22,18.51,0.25,0.25,8.5,3.6,73.13,21.45,64.65,624.52,1.46,,
2013,JUN,21,2,19.35,18.62,0.25,0.25,7.73,2.94,74.29,21.04,67.22,624.34,1.45,,
2013,JUN,21,3,18.39,29.83,0.25,0.25,11,2.98,67.3,21.43,65.18,624.2,1.46,,
2013,JUN,21,4,18.08,42.99,0.37,0.35,19.56,3.38,60.06,21.23,67.43,624.11,1.45,,
2013,JUN,21,5,16.15,32.34,1.62,0.35,17,2.64,72.25,21.09,68.65,624.16,1.44,,
