DATOS HORARIOS 2010_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2010,ABR,2,5,12.23,4.17,15.19,1.3,NA,0.1,173.98,13.74,47.19,621.54,1.4,,
2010,ABR,2,6,12.3,4.66,14.08,1.29,NA,0.1,232.41,13.33,50.02,621.66,1.39,,
2010,ABR,2,7,3.82,4.69,24.96,1.48,NA,0.1,252.34,12.44,54.94,622.02,217.48,,
2010,ABR,2,8,7.01,5.3,28.09,1.63,NA,0.11,238.94,13.72,50.41,622.52,964.87,,
2010,ABR,2,9,16.88,4.95,15.69,1.41,NA,0.1,239.05,16.76,42.38,622.85,965.92,,
2010,ABR,2,10,19.68,4.72,12.2,1.37,NA,0.49,266.91,18.69,38.11,623.21,965.37,,
2010,ABR,2,11,22.53,4.18,11.13,1.41,NA,1.92,250.7,19.82,33.32,623.38,965.38,,
2010,ABR,2,12,25.41,4.4,9.99,1.38,NA,2.78,257.08,21.34,29.86,623.16,965.85,,
2010,ABR,2,13,25.29,4.06,8.79,1.37,NA,2.79,253.37,22.3,26.97,622.74,965.82,,
2010,ABR,2,14,25.86,3.99,9.24,1.36,NA,3.32,233.68,24.11,21.78,621.93,966.14,,
2010,ABR,2,15,28.44,3.64,8.27,1.32,NA,3.94,241.06,24.89,12.64,621.19,966.39,,
2010,ABR,2,16,27.68,3.95,7.52,1.28,NA,3.79,243.47,25.62,13.26,620.69,966.61,,
2010,ABR,2,17,29.37,4.14,7.32,1.27,NA,3.36,235.93,25.9,12.93,620.52,966.63,,
2010,ABR,2,18,30.67,4.37,7.3,1.27,28.8,2.72,263.42,25.59,12.93,620.57,968.2,,
2010,ABR,2,19,25.37,4.43,10.19,1.31,62.13,2.3,282.09,24.32,15.55,620.86,773.46,,
2010,ABR,2,20,13.32,4.5,24.14,1.47,47.76,1.14,273.69,22.08,17.73,621.09,9.51,,
2010,ABR,2,21,7.04,5.21,34.5,1.79,53.04,0.21,216.17,20.57,21.12,621.32,1.45,,
2010,ABR,2,22,7.78,5.71,37.13,1.88,63.79,0.72,164.65,19.67,22.18,621.6,1.44,,
2010,ABR,2,23,3.38,12.23,41.4,2.04,65.88,0.4,196.47,18.76,24.62,621.89,1.43,,
2010,ABR,3,0,3.38,5.29,32.38,1.65,90.33,0.37,263.12,16.8,31.41,621.99,1.44,,
2010,ABR,3,1,5.07,5.98,33.16,1.74,62.81,0.19,145.93,16.65,29.79,621.9,1.41,,
2010,ABR,3,2,3.3,4.69,30.14,1.56,72.24,0.69,230.32,15.17,35.33,621.83,1.4,,
2010,ABR,3,3,4.51,4.04,25.68,1.44,48.3,0.1,223.19,14.67,34.5,621.72,1.39,,
2010,ABR,3,4,9.21,3.85,16.8,1.36,33.65,0.1,288.13,13.34,37.93,621.55,1.41,,
2010,ABR,3,5,4.78,3.83,19.86,1.4,33.3,0.27,190.91,12.7,41.6,621.58,1.39,,
2010,ABR,3,6,3.15,5.47,19.61,1.51,46.92,1.6,72.94,11.66,47.08,622,1.36,,
2010,ABR,3,7,4.09,7.51,22.55,1.55,42,1.42,93.2,11.46,46.89,622.43,192.12,,
2010,ABR,3,8,6.08,18.29,33.65,1.85,60.13,0.82,114.76,13.93,41.44,622.8,964.95,,
2010,ABR,3,9,9.64,14.28,35.78,1.97,77.51,0.19,123.82,17.12,35.71,622.98,965.92,,
2010,ABR,3,10,15.99,8.7,20.69,1.74,83,2.26,95.82,18.48,33.89,623.18,964.83,,
2010,ABR,3,11,20.41,13.9,22.16,1.83,78.17,1.8,103.1,20.15,30.84,623.04,965.35,,
2010,ABR,3,12,25.49,11.6,22.58,1.8,66.51,1.3,107.97,22.28,26.82,622.63,966.16,,
2010,ABR,3,13,28.83,8.76,16.66,1.63,57.09,1.26,113.17,24.3,21.96,622.17,966.76,,
2010,ABR,3,14,30.09,7.32,13.89,1.64,48.32,1.77,104.57,25.35,20.77,621.53,966.69,,
2010,ABR,3,15,26.87,6.11,13.04,1.56,45.04,2.59,123.43,25.98,20.54,620.83,966.96,,
2010,ABR,3,16,26.33,5.76,13.16,1.58,46.54,2.76,112.89,26.75,21.08,620.11,967.27,,
2010,ABR,3,17,27.9,6.05,12.86,1.56,54.22,1.97,104.52,27.47,19.9,619.7,967.95,,
2010,ABR,3,18,28.55,6.61,15.79,1.54,37.82,1.49,119.88,27.64,18.33,619.57,969.18,,
2010,ABR,3,19,23.75,8.87,21.78,1.6,51.23,0.15,117.5,26.75,18.67,619.9,879.45,,
2010,ABR,3,20,18.59,11.61,24.65,1.65,70.08,1.04,150.69,24.96,22.53,620.29,26.85,,
2010,ABR,3,21,7.66,11.71,40.39,2.09,94.4,0.93,135.38,23.35,25.72,620.68,1.49,,
2010,ABR,3,22,13.15,10.61,24.91,1.72,85.2,1.41,168.54,21.4,30.82,621.26,1.47,,
2010,ABR,3,23,16.37,5.64,14.46,1.52,54.66,0.19,291.26,19.61,34.55,621.83,1.44,,
2010,ABR,4,0,5.15,7.03,30.19,1.78,80.25,0.88,68.55,19.11,37.29,622.44,1.42,,
2010,ABR,4,1,4.17,9.39,28.72,1.71,84.51,0.43,94.73,17.84,39.5,622.78,1.42,,
2010,ABR,4,2,5.1,8.14,27.57,1.68,76.38,0.11,90.89,17.71,41.95,622.69,1.44,,
2010,ABR,4,3,10.73,6.68,22.3,1.54,56.57,0.12,91.46,17.69,44.46,622.39,1.43,,
2010,ABR,4,4,6.79,7.38,27.03,1.55,54.92,0.6,97.47,16.53,50.03,622.24,1.41,,
2010,ABR,4,5,4.58,8.96,28.93,1.61,64.64,0.84,77.49,15.2,54.67,622.55,1.4,,
2010,ABR,4,6,4.94,6.59,25.73,1.51,62.29,0.1,245.37,13.97,55.91,622.94,1.4,,
2010,ABR,4,7,3.53,7.55,32.86,1.76,57.28,0.1,183.44,13.6,56.3,623.26,156.45,,
2010,ABR,4,8,5.82,7.93,32.06,1.69,77.55,0.92,82.82,14.48,56.59,623.65,937.35,,
2010,ABR,4,9,8.92,8.61,19.78,1.68,87.71,2.54,79.38,16.04,53.01,624.18,964.46,,
2010,ABR,4,10,16.01,8.12,20.98,1.69,86.6,2.33,80.24,19.24,44.53,624.28,964.92,,
2010,ABR,4,11,26.4,8.35,18.17,1.63,61.66,1.73,100.78,21.98,36.65,624.22,966.2,,
2010,ABR,4,12,30.19,7.45,14.3,1.51,51.17,0.72,171.48,24.77,29.32,623.92,967.46,,
2010,ABR,4,13,30.28,5.23,9.41,1.45,34.61,0.49,240.17,26.02,26.07,623.34,967.52,,
2010,ABR,4,14,29.95,4.28,8.38,1.37,43.74,1.57,232.67,27.04,22.21,622.17,967.6,,
2010,ABR,4,15,29.53,4.3,8.31,1.35,23.59,1.39,243.45,27.23,21.84,621.64,967.59,,
2010,ABR,4,16,28.98,4.92,8.79,1.34,23.86,1.53,167.37,27.69,21,621.23,968.15,,
2010,ABR,4,17,29.05,6.9,10.33,1.36,39.37,1.5,128.05,26.82,21.88,621.1,969.64,,
2010,ABR,4,18,29.46,14.01,10.81,1.37,171.01,0.88,264.17,26.08,23.21,621.33,923.73,,
2010,ABR,4,19,14.19,8.62,28.21,1.58,51.61,0.18,282.21,24.81,26.47,621.54,147.3,,
2010,ABR,4,20,5.41,8.26,49,2.09,85.19,0.39,119.25,23.86,27.76,621.95,1.52,,
2010,ABR,4,21,15.53,5.41,16.91,1.43,79.61,2,212.01,21.4,32.21,622.51,1.47,,
2010,ABR,4,22,13.36,4.73,14.88,1.43,40.97,0.84,239.7,20,35.62,623.14,1.45,,
2010,ABR,4,23,7.02,6.4,22.92,1.52,53.59,0.84,92.41,19.5,37.19,623.93,1.43,,
2010,ABR,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2010,ABR,5,1,7.2,5.8,21.6,1.36,42.77,1.08,239.34,18.39,38.72,623.69,1.44,,
2010,ABR,5,2,10.41,4.63,15.87,1.3,37.51,0.34,251.25,16.79,41.66,623.63,1.41,,
2010,ABR,5,3,6.62,4.63,20.12,1.33,28.43,0.1,253.63,16.62,42.35,623.53,1.42,,
2010,ABR,5,4,3.16,5.06,26.36,1.38,40.03,0.1,142.61,15.54,46.63,623.39,1.42,,
2010,ABR,5,5,3.14,13.62,30.58,1.44,48.25,0.45,83.97,15.12,47.65,623.43,1.42,,
2010,ABR,5,6,3.17,17.8,32.15,1.53,62.9,0.14,239.13,14.47,51.27,623.81,1.39,,
2010,ABR,5,7,3.28,11.38,43.02,1.8,69.73,0.1,296.45,13.11,55.49,624.2,193.42,,
2010,ABR,5,8,4,10.8,47.21,1.87,87.15,0.2,272,14.19,49.93,624.57,965.4,,
2010,ABR,5,9,8.92,10.78,38.3,1.82,84.23,0.14,176.56,17.86,39.44,624.88,966.04,,
2010,ABR,5,10,15.32,11.94,28.39,1.79,104.83,2.22,87.01,19.76,41.76,624.91,965.38,,
2010,ABR,5,11,27.98,40.31,19.49,1.68,84.52,1.47,122.01,22.35,34.2,624.73,966.6,,
2010,ABR,5,12,29.77,58.15,19.49,1.61,76.25,1.29,132.16,24.59,28.94,624.16,967.18,,
2010,ABR,5,13,32.7,13.09,13.46,1.5,62.86,0.97,129.37,26.15,24.38,623.61,967.51,,
2010,ABR,5,14,35.25,8.84,11.9,1.47,50.4,0.72,171.23,27.66,22.24,622.85,967.65,,
2010,ABR,5,15,31.46,6.42,11.58,1.48,54.64,1.57,97.78,28.46,19.69,622.16,967.72,,
2010,ABR,5,16,34.98,6.88,11.21,1.42,51.19,1.69,197.19,29.32,18.37,621.45,968.13,,
2010,ABR,5,17,36.4,8.27,9.9,1.39,46.26,1.66,221.96,29.17,17.79,621.05,968.02,,
2010,ABR,5,18,43.47,8.31,14.95,1.41,45.63,1.97,197.31,28.85,18.06,620.9,969.65,,
2010,ABR,5,19,51.47,6.11,15.34,1.28,55.53,0.9,248.03,27.34,19.22,621.01,871.88,,
2010,ABR,5,20,29.63,5.2,33.35,1.48,64.05,0.1,249.62,25.62,22.37,621.27,23.05,,
2010,ABR,5,21,NA,5.31,58.42,2.05,118.53,0.1,227.24,24.45,25.19,621.55,1.59,,
2010,ABR,5,22,26.78,2.96,32.64,1.6,110.59,2.1,184.11,22.69,29.08,622.4,1.57,,
2010,ABR,5,23,24.76,1.94,23.49,1.36,67.8,0.33,162.34,21.67,31.03,623.1,1.54,,
2010,ABR,6,0,10.94,1.23,31.5,1.28,61.28,0.4,135.96,20.53,33.31,623.19,1.52,,
2010,ABR,6,1,6.18,2.75,32.03,1.37,66.33,0.1,192.89,19.73,35.47,623.27,1.5,,
2010,ABR,6,2,3.31,0.82,38.05,1.34,69.68,0.1,202.54,18.43,38.91,623.19,1.5,,
2010,ABR,6,3,3.69,NA,35.87,1.25,58.76,0.1,214.53,17.57,40.8,622.99,1.48,,
2010,ABR,6,4,9.27,NA,27.8,1.21,48.26,0.1,147.05,16.52,43.85,622.79,1.48,,
2010,ABR,6,5,12.65,NA,24.14,1.2,45.33,0.1,177.13,16.22,43.06,622.84,1.48,,
2010,ABR,6,6,NA,NA,30.6,1.3,43.16,0.1,258.59,14.45,50.7,623.05,1.45,,
2010,ABR,6,7,NA,NA,41.08,1.79,70.47,0.1,160.88,14.65,50.9,623.38,214.38,,
2010,ABR,6,8,NA,9.9,48.05,2.29,138.84,0.1,157,16.37,45.23,623.68,966.04,,
2010,ABR,6,9,28.09,NA,19.58,1.37,80.32,0.28,228.92,18.1,39.42,623.99,965.85,,
2010,ABR,6,10,39.76,NA,13.05,1.25,40.57,1.99,230.66,20,37.73,624.08,965.61,,
2010,ABR,6,11,37.27,0.85,12.16,1.23,36.98,2.77,253.63,22.82,33.7,623.89,966.5,,
2010,ABR,6,12,30.71,2.83,10.43,1.31,67.03,3.03,242.83,24.63,30.71,623.31,966.67,,
2010,ABR,6,13,31.2,4.83,9.44,1.33,46.91,2.65,262.11,26.06,28.05,622.57,966.91,,
2010,ABR,6,14,29.21,5.39,9.99,1.35,47.06,3.42,234.34,26.82,26.63,621.94,966.79,,
2010,ABR,6,15,30.12,5.74,9.32,1.35,45.32,3.33,246.2,27.85,25.42,621.13,967.17,,
2010,ABR,6,16,30.04,5.92,9.87,1.34,52.18,3.37,225.91,28.65,23.28,620.39,967.53,,
2010,ABR,6,17,29.86,5.94,10.05,1.34,54.91,3.59,229.4,28.77,22.75,619.94,967.37,,
2010,ABR,6,18,28.18,6.11,9.96,1.35,48.05,3.79,239.91,28.39,22.78,619.87,968.81,,
2010,ABR,6,19,25.62,6.35,11.23,1.36,57.82,3.38,239.7,27.21,24.48,620.1,859.25,,
2010,ABR,6,20,19.64,6.39,15.19,1.39,61.57,2.3,243.42,24.64,29.46,620.45,23.63,,
2010,ABR,6,21,16.19,6.48,18.25,1.49,68.3,2.47,225.42,22.88,33.98,620.99,1.49,,
2010,ABR,6,22,17.8,6.41,15.7,1.44,67.95,2.85,216.09,21.76,37.87,621.49,1.46,,
2010,ABR,6,23,17.52,6.33,12.15,1.35,47.22,2.84,220.84,20.53,41.28,621.84,1.44,,
2010,ABR,7,0,15.52,6.55,12.7,1.39,42.57,1.07,270.81,19.5,43.82,622.04,1.43,,
2010,ABR,7,1,9.61,7.15,19.46,1.42,42.07,1,289.01,19.04,44.02,622,1.43,,
2010,ABR,7,2,3.75,10.06,29.14,1.42,45.46,0.45,268.26,17.81,49.3,621.81,1.43,,
2010,ABR,7,3,7.2,8.17,22.53,1.4,40.73,0.1,230.97,17,51.83,621.62,1.41,,
2010,ABR,7,4,9,7.44,20.25,1.39,34.53,0.1,205.07,16.6,52.67,621.47,1.41,,
2010,ABR,7,5,12.08,7.16,16.73,1.39,37.2,0.1,245.93,16.06,55.6,621.44,1.4,,
2010,ABR,7,6,12.18,6.86,17.85,1.41,40.49,1.57,202.37,15.87,56.46,621.7,1.39,,
2010,ABR,7,7,10.74,6.97,22.3,1.48,45.21,1.47,210.6,15.69,57.87,622.03,239.5,,
2010,ABR,7,8,8.3,7.51,30.45,1.57,73.46,0.15,251.31,16.92,54.04,622.54,966.1,,
2010,ABR,7,9,13.85,7.27,22.89,1.53,99.83,0.11,254.94,18.75,49.47,622.92,966.12,,
2010,ABR,7,10,23.18,7.61,13.32,1.5,79.22,0.61,250.68,21.11,43.52,623.13,966.17,,
2010,ABR,7,11,29.01,7.71,10.63,1.48,52.04,0.79,240.35,22.92,37.81,623.07,966.88,,
2010,ABR,7,12,30.36,7.73,10.04,1.44,52.33,2.13,239.57,24.23,34.52,622.74,967.03,,
2010,ABR,7,13,30.59,7.24,9.7,1.41,55.69,3.13,238.9,25.48,31.21,622.06,966.82,,
2010,ABR,7,14,29.54,6.94,9.99,1.41,57.99,3.04,224.77,27.01,27.56,621.25,967.15,,
2010,ABR,7,15,32.59,6.97,9.63,1.4,59.94,3.74,234.17,28.05,22.79,620.45,967.39,,
2010,ABR,7,16,32.57,7.2,9.41,1.38,57.1,3.67,232.03,28.58,19.75,619.71,967.49,,
2010,ABR,7,17,34.37,7.11,9.19,1.36,47.33,3.01,239.62,28.98,18.05,619.3,967.56,,
2010,ABR,7,18,34.02,6.9,9.81,1.37,48.12,3.09,233.4,28.69,19.24,619.27,969.14,,
2010,ABR,7,19,26.24,6.95,11.66,1.37,66.5,3.33,246.81,27.34,21.08,619.56,853.43,,
2010,ABR,7,20,17.53,7.39,23.67,1.44,78.73,1.92,239.58,24.76,25.34,619.97,25.55,,
2010,ABR,7,21,17.1,7.27,21.49,1.51,78.58,2.38,206.27,23.48,30.11,620.66,1.49,,
2010,ABR,7,22,16.96,6.97,15.45,1.44,75.08,2.55,216.05,21.54,37.35,621.19,1.45,,
2010,ABR,7,23,16.23,6.9,13.79,1.41,43.74,1.74,222.43,20.47,40.38,621.53,1.46,,
2010,ABR,8,0,12.47,6.88,17.69,1.44,46.05,0.17,267.29,19.8,40.94,621.74,1.42,,
2010,ABR,8,1,4.46,7.41,29.43,1.46,56.05,0.1,244.69,18.86,43.54,621.63,1.43,,
2010,ABR,8,2,6.5,7.28,25.18,1.44,42.96,0.1,255.92,18.42,45.24,621.62,1.43,,
2010,ABR,8,3,6.08,7.05,27.22,1.42,44.69,0.25,229.62,17.73,47.95,621.42,1.42,,
2010,ABR,8,4,7.12,7.01,25.61,1.42,43.15,0.1,211.72,17.41,49.68,621.41,1.41,,
2010,ABR,8,5,3.33,7.37,36.66,1.47,45.89,0.42,174.42,17.3,50.71,621.49,1.41,,
2010,ABR,8,6,4.19,7.37,32.31,1.53,58.61,0.17,168.36,16.53,54.43,621.77,1.41,,
2010,ABR,8,7,3.45,9.1,33.51,1.61,77.18,0.1,86.25,15.99,56.6,622.15,220.32,,
2010,ABR,8,8,4.14,15.39,20.75,1.69,111.48,1.12,78.47,15.76,56.82,622.7,946.01,,
2010,ABR,8,9,6.73,9.87,22.73,1.79,151.67,2.78,80.31,18.53,52.66,623.19,965.19,,
2010,ABR,8,10,12.83,8.06,20.62,1.76,113.37,3.15,66.66,21.1,54.16,623.26,965.26,,
2010,ABR,8,11,23.7,7.75,15.72,1.68,75.23,2.66,71.61,23.12,41.27,623.07,965,,
2010,ABR,8,12,27.39,8.22,12.93,1.62,61.54,2.26,96.05,24.57,35.89,622.66,966.76,,
2010,ABR,8,13,31.64,8.41,11.73,1.58,62.34,1.93,124.34,26.06,31.68,622,967.16,,
2010,ABR,8,14,35.54,7.55,11.14,1.52,59.71,1.9,168,27.1,28.05,621.14,967.31,,
2010,ABR,8,15,36.82,7.53,9.74,1.45,62.47,2.29,217.06,28.05,26.12,620.17,967.85,,
2010,ABR,8,16,37.24,7.55,9.34,1.44,50.68,1.84,208.37,28.43,25.3,619.45,966.53,,
2010,ABR,8,17,34.99,7.43,10.84,1.43,61.3,2.82,225.3,28.36,25.01,619.2,968.73,,
2010,ABR,8,18,20.94,7.12,15.12,1.51,164.6,5.41,143.81,24.81,32.9,619.65,968.98,,
2010,ABR,8,19,20.9,7.99,17.79,1.57,97.03,3.53,140.87,23.64,36.1,619.86,650.95,,
2010,ABR,8,20,15.19,8.6,17.24,1.59,66.46,2.24,111.98,23.23,38.24,620.28,17.92,,
2010,ABR,8,21,7.86,10.86,14.68,1.61,99.89,3.94,84.21,22.18,44.08,621.08,1.49,,
2010,ABR,8,22,5.31,6.79,14.73,1.53,92.03,4.35,79.51,19.71,57.04,621.87,1.44,,
2010,ABR,8,23,5.77,6.54,12.77,1.45,65.29,5.06,72.06,18.57,60.96,622.45,1.42,,
2010,ABR,9,0,6.7,6.53,11.02,1.37,38.19,5.5,74.6,17.79,63.74,622.65,1.42,,
2010,ABR,9,1,6.04,6.66,9.93,1.34,40.71,4.31,74.89,17.01,66.28,622.48,1.41,,
2010,ABR,9,2,10.57,6.58,9.61,1.32,18.52,3.1,76.4,16.03,66.57,622.37,1.4,,
2010,ABR,9,3,13.67,7.03,9.95,1.32,17.87,1.85,78.93,15.52,67.1,622.44,1.39,,
2010,ABR,9,4,8.56,7.56,10.86,1.32,19.12,1.33,86.35,14.63,70.44,622.6,1.39,,
2010,ABR,9,5,3.99,8.68,13.47,1.36,36.44,2.3,83.29,13.66,73.62,622.69,1.38,,
2010,ABR,9,6,4.14,10.32,16.35,1.39,44.32,1.63,77.75,13.37,74.26,623.18,1.39,,
2010,ABR,9,7,6.72,8.55,14.69,1.44,49.77,2.4,73.67,13.07,75.56,623.56,214.43,,
2010,ABR,9,8,6.58,8.36,15.26,1.54,52.87,2.19,64.75,13.88,72.88,624.14,964.79,,
2010,ABR,9,9,9.31,7.92,15.46,1.62,68.77,2.59,81.6,16.09,65.62,624.51,964.07,,
2010,ABR,9,10,12.31,8.07,15.74,1.65,62.75,2.19,71.15,18.5,60.18,624.67,964.57,,
2010,ABR,9,11,24.38,8.92,15.45,1.62,63.94,1.15,148.82,21.53,50.52,624.62,966.26,,
2010,ABR,9,12,31.62,9.15,11.81,1.57,55.19,1.39,212.88,23.04,44.21,624.04,964.3,,
2010,ABR,9,13,32.86,8.66,11.31,1.52,72.86,1.7,174.41,24.72,38.45,623.17,966.92,,
2010,ABR,9,14,34.86,8.23,9.63,1.52,54.5,1.81,251.59,25.44,36.75,622.4,967.09,,
2010,ABR,9,15,35.27,8.03,9.01,1.46,69.88,1.49,244.34,25.69,35.71,621.69,967.88,,
2010,ABR,9,16,31.14,7.92,11.35,1.48,62.17,1.78,232.36,24.85,40.83,621.24,968.21,,
2010,ABR,9,17,14.52,7.73,16.29,1.56,64.75,4.76,130.23,22.62,39.39,621,941.88,,
2010,ABR,9,18,15.32,7.64,25.36,1.64,76.71,0.82,86.66,23.81,38.33,621.1,967.77,,
2010,ABR,9,19,14.25,8.24,27.65,1.71,78.09,0.96,233.62,24.07,38.78,621.43,855.02,,
2010,ABR,9,20,19.09,7.98,17.04,1.65,70.01,2.02,249.6,22.94,39.22,622.09,21.07,,
2010,ABR,9,21,13.75,7.43,21.46,1.67,70.89,1.6,224.52,22.18,43.31,622.68,1.48,,
2010,ABR,9,22,13.18,7.34,18.87,1.65,61.71,1.58,228.42,21.27,47.39,623.31,1.46,,
2010,ABR,9,23,9.69,7.59,23.07,1.66,56.56,0.18,218.41,20.5,48.17,623.66,1.46,,
2010,ABR,10,0,6.99,7.33,14.12,1.61,64.1,3.73,79.81,18.65,62.7,624.03,1.42,,
2010,ABR,10,1,10.4,6.96,11.89,1.48,38.2,3.73,83.93,17.3,67.29,624.02,1.4,,
2010,ABR,10,2,7.43,6.85,10.02,1.41,27.65,4.29,76.82,16.52,70.11,623.78,1.39,,
2010,ABR,10,3,8.89,6.73,9.37,1.37,25.62,4,73.8,15.74,74.18,623.6,1.39,,
2010,ABR,10,4,13.85,6.66,9.9,1.37,22.68,2.72,75.02,15.16,76.36,623.68,1.39,,
2010,ABR,10,5,12.76,7.08,14.33,1.37,24.88,1.43,66.14,14.75,77.55,623.98,1.39,,
2010,ABR,10,6,5.57,8.41,13.06,1.38,39.19,2.03,74.98,14.03,79.83,624.29,1.38,,
2010,ABR,10,7,4.5,8.38,14.91,1.47,47.15,2.29,86.61,13.77,80.75,624.84,210.09,,
2010,ABR,10,8,5.68,8.51,17.09,1.64,70.27,2.16,88.69,14.34,79.73,625.32,949.26,,
2010,ABR,10,9,5.74,8.17,18.57,1.77,84.37,3.48,79.32,16.24,73.92,625.74,964.04,,
2010,ABR,10,10,9.11,7.81,18.06,1.75,73.23,3.49,79,18.73,65.49,625.91,964.57,,
2010,ABR,10,11,24.9,8.19,17.51,1.76,77.87,1.94,86.89,21.16,53.95,625.8,965.93,,
2010,ABR,10,12,32.89,8.8,13.23,1.68,50.6,1.08,136.63,23.31,42.67,625.46,966.51,,
2010,ABR,10,13,33.35,8.57,12.5,1.63,131.37,1.73,148.57,25,36.3,624.75,966.91,,
2010,ABR,10,14,35.42,7.94,11.01,1.57,58.65,1.39,168.94,26.1,33.89,623.9,967.06,,
2010,ABR,10,15,37.11,7.83,10.27,1.51,39.45,1.28,209.07,26.93,31.66,623.15,968.14,,
2010,ABR,10,16,35.74,7.65,11.32,1.52,38.01,1.3,166.75,27.62,30.02,622.5,968.26,,
2010,ABR,10,17,32.99,7.33,11.4,1.5,39.11,1.99,183.32,28.15,26.07,622.13,969.12,,
2010,ABR,10,18,30.42,7.56,16.07,1.53,48.53,1.73,159.92,27.63,28.51,622.32,969.6,,
2010,ABR,10,19,25.31,7.25,12.45,1.46,103.3,3.18,216.11,26.56,28.43,622.57,857.53,,
2010,ABR,10,20,19.17,7.07,10.5,1.42,106.07,4.35,235.79,24.4,33.03,623.1,27.88,,
2010,ABR,10,21,16.07,6.7,10.17,1.39,60.82,4.71,236.74,23.01,33.42,623.89,1.49,,
2010,ABR,10,22,15.16,6.58,11.56,1.42,40.28,2.63,231.78,21.55,37.45,624.62,1.47,,
2010,ABR,10,23,11.04,6.92,16.59,1.48,37.02,1.12,207.92,20.52,41.72,624.98,1.44,,
2010,ABR,11,0,12.24,7.17,15.13,1.47,40.5,0.75,241.83,19.75,44.17,625.22,1.45,,
2010,ABR,11,1,16.27,7.39,11.09,1.44,31.83,0.68,246.18,19.06,46.05,625.01,1.42,,
2010,ABR,11,2,14.47,7.4,12.51,1.46,35.53,0.1,271.25,18.48,48.47,624.83,1.43,,
