DATOS HORARIOS 2010_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2010,JUN,11,5,32.32,NA,18.97,1.1,22.21,0.1,134.76,18.22,75.12,623.28,1.47,,
2010,JUN,11,6,29.4,NA,22.18,1.14,30.24,0.1,95.62,18.19,76.38,623.45,3.44,,
2010,JUN,11,7,13.83,NA,27.33,1.22,54.08,0.1,79.07,18.08,80.67,623.77,540.56,,
2010,JUN,11,8,23.07,NA,26.96,1.38,76.07,0.1,97.4,18.52,77.65,624.13,966.72,,
2010,JUN,11,9,37,NA,19.29,1.4,55.98,0.11,104.57,19.8,71.27,624.42,966.84,,
2010,JUN,11,10,46.69,NA,18.24,1.38,43.08,0.1,171.46,21.29,63.54,624.49,966.64,,
2010,JUN,11,11,56.7,NA,16.53,1.29,41.21,0.23,193.05,23.56,52.71,624.35,967.32,,
2010,JUN,11,12,73.12,NA,12.49,1.17,34.91,0.38,127.73,NA,33.2,624.07,967.51,,
2010,JUN,11,13,76.23,NA,14.07,1.17,48.54,1.47,189.31,26.45,42.91,623.43,967.53,,
2010,JUN,11,14,66.8,NA,13.44,1.2,47.28,1.75,150.17,27.49,39.58,622.8,967.89,,
2010,JUN,11,15,71.68,NA,12.96,1.21,37.88,1.97,172.5,28.65,35.32,622.06,968.25,,
2010,JUN,11,16,59.48,NA,10.26,1.16,40.95,2.33,190.8,28.72,33.82,621.68,968.67,,
2010,JUN,11,17,61.81,NA,10.44,1.17,57.91,2.11,192.31,28.98,31.33,621.18,968.05,,
2010,JUN,11,18,67.03,NA,10.34,1.14,29.94,1.52,224.32,29.37,28.99,621.09,969.31,,
2010,JUN,11,19,37.81,NA,13.21,1.21,49.13,2.69,98.5,27.7,35.12,621.43,970.6,,
2010,JUN,11,20,35.96,NA,13.9,1.31,88.26,1.62,76.45,25.39,42.43,621.7,267.56,,
2010,JUN,11,21,36.15,NA,16.04,1.39,98.5,2.1,100.62,24.82,43.7,622.01,1.58,,
2010,JUN,11,22,27.34,NA,15.38,1.41,75.53,0.84,81.61,23.64,50.68,622.61,1.57,,
2010,JUN,11,23,21.2,NA,17.64,1.39,83.86,1.91,72.05,22.47,54.52,623.01,1.56,,
2010,JUN,12,0,34.16,NA,20.39,1.36,52.04,0.47,66.48,22.81,50.51,623.38,1.56,,
2010,JUN,12,1,27.3,NA,21.6,1.3,41.69,0.41,93.46,22.33,53.13,623.57,1.59,,
2010,JUN,12,2,24.53,NA,15.26,1.26,39.17,1.02,100.57,21.65,57.19,623.49,1.55,,
2010,JUN,12,3,25.78,NA,18.41,1.16,28.97,0.72,134.84,20.89,61.55,623.47,1.55,,
2010,JUN,12,4,30.58,NA,14.9,1.17,40.36,0.9,151.21,20.66,64.92,623.55,1.57,,
2010,JUN,12,5,29.66,NA,11.22,1.14,41.02,1.65,139.97,18.99,81.6,623.72,1.51,,
2010,JUN,12,6,35.26,NA,12.26,1.12,29.86,0.95,291.46,17.42,82.22,624.1,10.93,,
2010,JUN,12,7,30.38,NA,18.91,1.18,16.66,0.1,259.18,17.43,80.17,624.57,491.59,,
2010,JUN,12,8,27.74,NA,21.78,1.21,28.09,0.14,255.56,17.85,80.89,624.94,965,,
2010,JUN,12,9,34.93,NA,22.19,1.28,31.71,0.22,195.87,20.84,69.92,625.08,966.68,,
2010,JUN,12,10,48.62,NA,16.42,1.28,46.96,0.82,141.03,22.7,61.4,625.08,966.98,,
2010,JUN,12,11,64.18,NA,13.32,1.26,51.57,0.54,197.03,23.58,56.26,624.81,967.34,,
2010,JUN,12,12,70.13,NA,12.32,1.23,38.69,0.66,182.35,25.11,47.96,624.55,967.71,,
2010,JUN,12,13,72.8,NA,11.45,1.23,34.88,0.68,186.45,26.34,43.72,624.22,967.8,,
2010,JUN,12,14,75.23,NA,11.48,1.22,37.32,0.73,227.8,27.12,40.68,623.63,967.86,,
2010,JUN,12,15,65.17,NA,12.02,1.23,41.3,0.84,116.92,28.73,34.91,622.78,968.38,,
2010,JUN,12,16,67.22,NA,12.52,1.2,48.64,0.93,126.12,29.42,29.57,621.85,968.4,,
2010,JUN,12,17,81.89,NA,13.31,1.21,43.01,1.4,233.19,29.91,28.97,621.28,968.49,,
2010,JUN,12,18,65.58,NA,11.1,1.17,68.97,2.46,262.96,28.49,32.03,621.17,970.25,,
2010,JUN,12,19,55.99,NA,11.09,1.17,72.79,2.17,258.05,25.99,39.72,621.56,880.88,,
2010,JUN,12,20,40.32,NA,14.89,1.19,62,3.85,171.66,24.5,46.75,622.34,45.4,,
2010,JUN,12,21,25.96,NA,13.13,1.23,64.28,3.67,114.93,21.24,62.32,623.38,1.57,,
2010,JUN,12,22,30.93,NA,16.95,1.28,65.21,0.96,103.94,18.33,83.19,624,1.49,,
2010,JUN,12,23,29.14,NA,19.39,1.31,46.98,0.74,53.16,18.69,81.47,624.52,1.51,,
2010,JUN,13,0,26.41,NA,25.34,1.31,38.6,0.1,206.78,19.11,79.78,625.02,1.53,,
2010,JUN,13,1,29.64,NA,20.35,1.26,37.49,0.1,280.27,18.91,80.8,625.05,1.55,,
2010,JUN,13,2,30.23,NA,19.62,1.24,29.7,0.1,288.19,18.93,81.67,624.67,1.54,,
2010,JUN,13,3,16.06,NA,24.33,1.24,50.64,0.11,251.49,18.67,86.46,624.48,1.54,,
2010,JUN,13,4,28.27,NA,15.97,1.19,39.94,0.24,234.38,18.53,85.63,624.41,1.54,,
2010,JUN,13,5,50.03,NA,10.31,1.15,20.94,1.42,252.74,17.5,80.14,624.57,1.53,,
2010,JUN,13,6,44.37,NA,10.35,1.07,10.04,2.03,193.42,16.92,88.99,624.91,2.66,,
2010,JUN,13,7,44.9,NA,11,1.15,16.09,0.7,206.83,16.02,94.4,625.34,189.8,,
2010,JUN,13,8,48.42,NA,10.52,1.16,2.79,0.2,246.63,16.48,90.65,625.5,965.62,,
2010,JUN,13,9,54.4,NA,10.72,1.16,4.34,0.1,221.77,18.37,79.64,625.59,965.48,,
2010,JUN,13,10,57.81,NA,9.92,1.17,3.62,0.19,241.69,20.62,69.57,625.2,966.3,,
2010,JUN,13,11,63.52,NA,10.81,1.16,5.58,0.1,219.43,21.75,64.06,625.07,966.85,,
2010,JUN,13,12,68.4,NA,11.7,1.13,20.21,0.26,172.3,22.98,59.08,624.89,966.38,,
2010,JUN,13,13,54.55,NA,12.13,1.17,50.01,1.21,78.92,23.99,52.96,624.37,966.43,,
2010,JUN,13,14,71.51,NA,13.2,1.2,55.18,1.1,127.1,25.18,48.88,623.84,966.74,,
2010,JUN,13,15,81.83,NA,12.58,1.18,30.38,0.37,134.49,26.75,41.31,623.04,967.44,,
2010,JUN,13,16,76.92,NA,11.84,1.16,21.22,0.8,155.95,28.02,35.87,622.18,967.86,,
2010,JUN,13,17,81.89,NA,13.12,1.13,24.73,1.21,168.53,28.43,33.45,621.48,967.9,,
2010,JUN,13,18,77.91,NA,12.46,1.11,28.3,2.25,193.64,27.86,34.35,621.14,968.94,,
2010,JUN,13,19,71.29,NA,12.21,1.11,30.67,1.79,289.2,25.59,43.51,621.14,970.08,,
2010,JUN,13,20,60.01,NA,13.3,1.13,41.59,1.85,277.22,24.07,50.94,621.4,213.92,,
2010,JUN,13,21,33.8,NA,13.89,1.16,46.77,2.62,158.16,20.88,65.96,622.44,1.6,,
2010,JUN,13,22,34.01,NA,16.07,1.21,38.1,2.75,168.33,17.73,83.66,623.65,1.54,,
2010,JUN,13,23,37.33,NA,12.35,1.13,22.28,2.32,155.45,16.98,88.42,624.66,1.6,,
2010,JUN,14,0,43.09,NA,9.86,1.11,13.12,0.69,210.84,16.3,90.83,624.74,1.53,,
2010,JUN,14,1,38.76,NA,11.58,1.13,8.18,0.1,269.64,16.13,93.62,624.91,1.55,,
2010,JUN,14,2,41.85,NA,10.93,1.1,9.89,0.1,241.65,15.93,92.14,624.64,1.53,,
2010,JUN,14,3,38.44,NA,11.23,1.08,9.36,0.12,281.88,15.72,93.26,624.29,1.53,,
2010,JUN,14,4,31.5,NA,14.35,1.07,16.37,0.13,283.3,15.77,94.06,623.98,1.54,,
2010,JUN,14,5,31.57,NA,14.41,1.07,16.78,0.1,300.6,15.59,92.86,623.69,1.53,,
2010,JUN,14,6,15,NA,23.75,1.09,20.24,0.11,263.3,15.27,93.43,623.75,32.78,,
2010,JUN,14,7,15.92,NA,28.48,1.23,20.95,0.1,226.22,15.82,89.84,624.3,824.83,,
2010,JUN,14,8,27.21,NA,23.12,1.24,26.34,0.12,277.3,17.19,82.98,624.66,966.13,,
2010,JUN,14,9,25.49,NA,17.76,1.29,32.58,0.69,127.93,19.39,70.44,624.57,965.73,,
2010,JUN,14,10,22.31,NA,15.01,1.36,40.87,1.89,71.69,20.32,63.67,624.37,965.7,,
2010,JUN,14,11,24.11,NA,17.32,1.38,55.77,2.45,88.74,21.55,58.33,624.28,966.19,,
2010,JUN,14,12,39.78,NA,14.82,1.34,70.9,1.94,100.65,23.06,53.32,623.9,966.3,,
2010,JUN,14,13,57.43,NA,13.56,1.29,78.51,0.88,119.41,24.44,46.9,623.28,966.77,,
2010,JUN,14,14,55.15,NA,15.16,1.26,64.83,1.64,141.8,25.72,38.69,622.71,966.77,,
2010,JUN,14,15,60.05,NA,14.76,1.18,43.33,2.01,160.34,26.76,35.18,621.99,967.13,,
2010,JUN,14,16,52.41,NA,12.53,1.24,48.46,1.53,111.56,27.7,29.38,621.25,967.55,,
2010,JUN,14,17,65.24,NA,13.92,1.24,48.23,0.52,114.32,28.18,29.17,620.44,967.78,,
2010,JUN,14,18,81.11,NA,14.21,1.22,42.19,0.46,213.43,28.42,29.37,619.76,969.3,,
2010,JUN,14,19,62.47,NA,14.07,1.22,53.03,1.43,221.86,27.06,32.57,619.97,967.69,,
2010,JUN,14,20,11.22,NA,12.15,1.28,58.48,3.65,110.9,25.44,35.56,620.33,151.75,,
2010,JUN,14,21,7.41,NA,12.73,1.32,51.05,4.34,79.99,24.42,39.59,620.87,1.6,,
2010,JUN,14,22,8.43,NA,11.78,1.23,63.02,4.64,46.99,23.2,47.82,621.57,1.58,,
2010,JUN,14,23,8.55,NA,11.12,1.13,53.08,3.44,76.76,21.7,55.55,622.6,1.53,,
2010,JUN,15,0,12.38,NA,9.95,1.06,29.85,2.9,62.56,20.53,61.31,623.2,1.52,,
2010,JUN,15,1,11.56,NA,9.53,1.02,22.19,3.12,51.94,19.67,66.08,623.28,1.52,,
2010,JUN,15,2,12.17,NA,10.97,1.01,24.81,1.99,65.79,18.87,69.84,623.16,1.5,,
2010,JUN,15,3,14.92,NA,10.17,1.01,24.36,1.62,63.22,17.99,73.53,622.97,1.5,,
2010,JUN,15,4,16.92,NA,10.76,1.02,22.69,0.36,68.42,17.37,75.88,622.99,1.48,,
2010,JUN,15,5,15.92,NA,9.92,1.02,22.09,1.42,57.03,17.24,75.56,622.8,1.47,,
2010,JUN,15,6,11.88,NA,10.56,1.06,38.59,1.86,67.35,16.59,78.82,622.81,13.28,,
2010,JUN,15,7,10.57,NA,12.58,1.21,51.44,1.69,66.98,16.75,78.8,623.14,761.17,,
2010,JUN,15,8,11.36,NA,14.72,1.35,83,2.18,66.71,18.41,71.16,623.35,966.34,,
2010,JUN,15,9,7.79,NA,14.58,1.34,80.48,4.19,66.38,19.54,64.38,623.43,965.78,,
2010,JUN,15,10,10.91,NA,13.46,1.29,59.54,4.33,67.77,20.81,57.94,623.31,965.54,,
2010,JUN,15,11,16.92,NA,12.59,1.27,51.17,3.38,65.1,22.34,50.99,623.16,966.46,,
2010,JUN,15,12,28.55,NA,11.86,1.28,47.82,2.79,84.71,23.88,45.18,623.03,966.48,,
2010,JUN,15,13,29.17,NA,13.4,1.35,69.55,3.01,91.83,25.33,39.23,622.74,965.88,,
2010,JUN,15,14,31.22,NA,13.35,1.31,70.73,3.51,98.4,26.54,34.21,622.24,967.11,,
2010,JUN,15,15,45.83,NA,12.22,1.28,53.81,2.39,91.93,27.92,30.43,621.66,967.61,,
2010,JUN,15,16,63.19,NA,12.39,1.21,43.86,1.94,118.42,28.47,30.1,620.98,968.36,,
2010,JUN,15,17,70.21,NA,13.78,1.18,40.83,1.42,161.66,28.78,29.74,620.37,968.92,,
2010,JUN,15,18,56.81,NA,13.25,1.17,38.21,2.22,142.04,28.05,30.98,620.16,969.53,,
2010,JUN,15,19,11.55,NA,13.17,1.21,84.1,4.37,62.87,25.58,33.87,620.62,969.98,,
2010,JUN,15,20,9.55,NA,13.96,1.21,50.68,4.17,72.86,25.24,34.84,620.9,339.7,,
2010,JUN,15,21,9.14,NA,12.03,1.15,53.49,5.41,90.37,23.99,38.73,621.54,1.56,,
2010,JUN,15,22,8.45,NA,12.09,1.15,63.42,5.19,50.67,22.29,46.2,622.33,1.54,,
2010,JUN,15,23,11.99,NA,10.09,1.08,48.23,3.65,58.29,20.9,51.84,623.24,1.5,,
2010,JUN,16,0,10.09,NA,9.57,1.04,25.04,2.95,65,19.65,60.23,623.92,1.49,,
2010,JUN,16,1,13.78,NA,9.57,1.02,21.57,2.06,64.21,18.9,65.69,623.9,1.47,,
2010,JUN,16,2,12.22,NA,9.06,1.01,18.46,2.32,59.63,18.54,67.85,623.63,1.47,,
2010,JUN,16,3,15.81,NA,8.9,1.02,19.15,1.23,72.65,17.74,72.24,623.54,1.47,,
2010,JUN,16,4,16.83,NA,9.16,1.01,23.57,2.15,48.91,17.83,71.21,623.32,1.49,,
2010,JUN,16,5,23,NA,9.68,1.02,27.43,0.82,64.33,17.86,70.01,623.25,1.49,,
2010,JUN,16,6,12.39,NA,10.95,1.09,33.95,0.87,76.15,16.43,79.29,623.62,5.81,,
2010,JUN,16,7,11.94,NA,13.17,1.27,77.84,1.01,70.1,16.9,77,623.76,722.58,,
2010,JUN,16,8,15.56,NA,14.56,1.44,91.72,1.68,73.5,19.26,67.38,624.15,966.55,,
2010,JUN,16,9,8.35,NA,14.12,1.41,67.35,3.69,66.78,20.7,60.73,624.46,965.4,,
2010,JUN,16,10,9.11,NA,12.63,1.32,57.9,4.32,67.69,21.15,57.92,624.62,966.2,,
2010,JUN,16,11,10.65,NA,11.89,1.31,52.01,3.87,60.04,22.88,51.21,624.28,966.16,,
2010,JUN,16,12,36.3,NA,11.69,1.28,98.26,2.11,96.63,24.67,43.11,623.81,967.08,,
2010,JUN,16,13,36.37,NA,11.19,1.27,73.59,2.41,76.21,26.2,35.17,623.32,967.28,,
2010,JUN,16,14,29.63,NA,11.13,1.25,50.56,2.2,76.82,27.51,30.23,622.59,967.4,,
2010,JUN,16,15,29.52,NA,11.44,1.23,38.66,2.26,85.34,28.65,27.53,621.79,967.99,,
2010,JUN,16,16,49.99,NA,12.68,1.2,45.1,2.27,108.21,28.78,28.18,621.3,968.22,,
2010,JUN,16,17,19.55,NA,11.44,1.22,50.53,2.98,62.4,27.89,32.4,621.05,969.85,,
2010,JUN,16,18,23.2,NA,14.39,1.26,115.92,6.21,130.01,22.25,61.01,621.48,969,,
2010,JUN,16,19,11.29,NA,12.74,1.28,56.56,3.42,82.33,19.58,77.81,622.32,665.58,,
2010,JUN,16,20,13.79,NA,14.44,1.37,22.95,0.4,105.31,19.41,78.5,622.78,30.24,,
2010,JUN,16,21,20.25,NA,14.39,1.39,27.3,0.52,82.38,19.97,74.65,623.35,1.53,,
2010,JUN,16,22,24.37,NA,13.7,1.36,48.56,0.52,66.06,19.04,77.73,623.89,1.5,,
2010,JUN,16,23,21.26,NA,12.34,1.32,33.35,0.44,71.32,18.7,78.68,624.28,1.51,,
2010,JUN,17,0,18.08,NA,11.91,1.27,15.36,0.16,83.61,18.38,79.86,624.4,1.48,,
2010,JUN,17,1,15.08,NA,14.92,1.21,17.62,0.21,82.55,18.24,80.4,624.07,1.5,,
2010,JUN,17,2,15.53,NA,12.12,1.17,21.14,0.2,68.18,18.54,79.35,623.63,1.51,,
2010,JUN,17,3,16.05,NA,9.12,1.12,9.71,0.96,60.07,18.37,79.5,623.23,1.49,,
2010,JUN,17,4,12.18,NA,9.28,1.08,10.32,0.92,61.6,18.24,79.01,623.16,1.5,,
2010,JUN,17,5,12.69,NA,9.19,1.06,12.16,1.62,65.43,18.41,76.13,623.32,1.47,,
2010,JUN,17,6,8.85,NA,9.63,1.07,9.34,1.7,63.29,18.48,75.09,623.39,2.37,,
2010,JUN,17,7,6.05,NA,11.57,1.22,27.26,2.04,59.74,18.62,73.82,623.66,522.25,,
2010,JUN,17,8,7.6,NA,12.65,1.34,36.63,2.74,59.92,19.12,71.36,623.91,966.82,,
2010,JUN,17,9,6.34,NA,12.43,1.32,41.84,3.68,54.88,19.88,67.87,624.29,966.18,,
2010,JUN,17,10,5.42,NA,12.16,1.29,37.54,4.4,64.03,21.28,63.23,624.41,965.79,,
2010,JUN,17,11,7.53,NA,11.55,1.26,27.61,4,51.31,22.69,57.06,624.21,966.4,,
2010,JUN,17,12,8.06,NA,11.8,1.25,30.08,5.01,66.44,24.23,47.44,623.83,966.33,,
2010,JUN,17,13,9.25,NA,11.97,1.25,45.73,5.11,60.8,25.33,42.36,623.24,966.94,,
2010,JUN,17,14,12.18,NA,11.57,1.18,43.35,5.58,61.45,26.59,36.74,622.52,967.02,,
2010,JUN,17,15,13.98,NA,10.32,1.12,39.7,4.29,60.97,27.33,35.85,621.97,967.42,,
2010,JUN,17,16,10.17,NA,10.57,1.11,33.56,4.85,55.09,27.42,33.94,621.38,968.21,,
2010,JUN,17,17,13.69,NA,10.71,1.11,28.33,2.76,53.32,27.17,33.22,621.23,969.01,,
2010,JUN,17,18,25.08,NA,12.23,1.19,33.8,2.3,94.83,26.51,36.84,621.13,969.71,,
2010,JUN,17,19,15.4,NA,10.18,1.22,42.16,2.82,70.15,25.87,38.46,621.45,964.13,,
2010,JUN,17,20,24.02,NA,13.16,1.24,48.34,3.83,140.9,22.53,55.15,622.2,147.77,,
2010,JUN,17,21,31.36,NA,12.52,1.22,36.27,1.33,161.36,21.78,60.28,622.9,1.59,,
2010,JUN,17,22,26.49,NA,10.11,1.2,30.58,1.79,113,20.37,70.09,623.87,1.54,,
2010,JUN,17,23,29.57,NA,10.11,1.13,42.7,1.06,151.56,17.95,86.7,624.33,1.54,,
2010,JUN,18,0,25.87,NA,9.6,1.15,18.93,1.77,98.18,17.45,89.96,624.7,1.52,,
2010,JUN,18,1,31.24,NA,8.93,1.11,13.97,0.35,104.38,17.13,92.4,624.48,1.51,,
2010,JUN,18,2,27.63,NA,11.86,1.12,27.51,0.1,224.41,17.26,92.03,624.19,1.5,,
2010,JUN,18,3,27.42,NA,11.29,1.12,17.02,0.13,78.49,17.9,86.98,623.72,1.52,,
2010,JUN,18,4,22.65,NA,8.31,1.1,19.85,0.77,62.88,18.31,82.5,623.86,1.51,,
2010,JUN,18,5,11.95,NA,8.22,1.06,25.52,2.28,59.78,17.67,84.64,623.89,1.48,,
2010,JUN,18,6,10.41,NA,8.55,1.07,8.03,2.46,76.26,17.52,85.49,624.11,1.91,,
2010,JUN,18,7,13.74,NA,11.06,1.24,6.59,1.68,89.49,15.53,93.86,624.85,178.52,,
2010,JUN,18,8,15.29,NA,14.56,1.37,12.07,0.19,82.59,15.59,93.64,625.29,774.68,,
2010,JUN,18,9,19.73,NA,16.81,1.43,6,0.12,91.78,16.72,86.94,625.52,965.54,,
2010,JUN,18,10,24.71,NA,17.3,1.42,22.18,0.1,123.38,17.68,83.39,625.6,965.7,,
2010,JUN,18,11,30.83,NA,16.2,1.42,20.35,0.1,229.02,18.55,80.54,625.61,966.26,,
2010,JUN,18,12,19.5,NA,16.1,1.45,31.75,0.85,139.7,17.34,89.47,625.72,966.19,,
2010,JUN,18,13,24.85,NA,16.43,1.48,5.03,0.15,189.23,17.95,86.29,625.38,965.5,,
2010,JUN,18,14,32.63,NA,17.49,1.49,19.09,0.1,258.07,19.01,83.14,624.81,965.28,,
2010,JUN,18,15,62.33,NA,17.13,1.45,32.96,0.13,224.31,21.33,72.44,624.47,965.19,,
2010,JUN,18,16,20.52,NA,12.73,1.26,54.51,2.06,164.28,18.81,80.79,624.54,967.37,,
2010,JUN,18,17,19.3,NA,11.26,1.28,5,0.72,169.41,18.41,85.21,623.82,965.32,,
2010,JUN,18,18,13.08,NA,15.05,1.42,29.84,0.37,119.98,18.85,81.75,623.54,966.9,,
2010,JUN,18,19,11.54,NA,16.52,1.46,14.21,0.1,73.94,18.57,82.23,623.9,634.4,,
2010,JUN,18,20,9.6,NA,15.28,1.55,21.63,0.59,72.88,18.23,87.05,624.43,78.32,,
2010,JUN,18,21,7.66,NA,14.73,1.55,19.82,0.87,78.78,17.95,88.43,625.12,1.52,,
2010,JUN,18,22,12.14,NA,14.14,1.45,14.53,0.12,60.41,17.59,89.55,625.41,1.52,,
2010,JUN,18,23,8.02,NA,14.33,1.43,28.88,0.49,95.38,17.68,88.3,625.39,1.48,,
2010,JUN,19,0,14.97,NA,14.23,1.34,13.73,0.29,83.48,17.22,88.17,625.73,1.49,,
2010,JUN,19,1,11.73,NA,12.84,1.29,16.13,0.1,69.74,16.68,89.68,625.74,1.49,,
2010,JUN,19,2,11.41,NA,14.03,1.24,15.67,0.1,87.18,16.15,91.46,625.49,1.46,,
2010,JUN,19,3,8.46,NA,18.17,1.22,28.53,0.11,82.57,15.61,93.85,625.23,1.48,,
2010,JUN,19,4,7.86,NA,18.59,1.22,31.95,0.1,66.63,15.23,93.32,625.21,1.49,,
2010,JUN,19,5,7.9,NA,15.4,1.22,49.24,0.24,78.37,14.96,92.37,625.28,1.47,,
2010,JUN,19,6,8.94,NA,20.65,1.25,17.7,0.1,69.65,14.63,93.5,625.51,16.56,,
2010,JUN,19,7,10.83,NA,21.24,1.38,23.63,0.1,94.83,15.04,90.63,625.81,724.75,,
2010,JUN,19,8,15.98,NA,19.5,1.52,49.23,0.19,86.46,16.73,83.84,625.96,965.8,,
2010,JUN,19,9,19.6,NA,16.72,1.59,68.64,0.52,82.8,18.77,78.06,626.17,965.55,,
2010,JUN,19,10,18.46,NA,14.49,1.53,48.67,2.54,72.77,20.38,71.66,626.27,966.1,,
2010,JUN,19,11,9.47,NA,13.38,1.4,36.13,3.48,72.78,21.46,65.44,626.21,966.04,,
2010,JUN,19,12,26.86,NA,12.3,1.35,30.82,2.72,72.43,22.86,59.32,625.9,966.1,,
2010,JUN,19,13,32.61,NA,11.45,1.31,38.36,2.61,82.18,24.34,50.39,625.39,966.58,,
2010,JUN,19,14,55.4,NA,11.05,1.27,32.5,1.54,105.84,25.51,45.16,624.8,966.89,,
2010,JUN,19,15,58.08,NA,11.03,1.27,37.14,1.64,91.24,26.66,39.52,624.14,967.25,,
2010,JUN,19,16,46.71,NA,11.12,1.27,41.17,2.63,93.21,27.06,36.23,623.48,967.69,,
2010,JUN,19,17,48.41,NA,10.7,1.23,33.79,2.11,75.25,27.05,33.51,622.89,968.45,,
2010,JUN,19,18,55.87,NA,10.97,1.23,25.71,2.18,89.27,27.93,30,622.38,968.5,,
2010,JUN,19,19,47.02,NA,10.66,1.19,33.97,2.29,141.35,27.42,31.3,622.42,970.1,,
2010,JUN,19,20,9.87,NA,11.21,1.23,141.23,4.11,87.6,25.18,38.02,622.9,265.64,,
2010,JUN,19,21,7.8,NA,11.79,1.28,63.62,3.65,81.64,23.5,43.7,623.68,1.56,,
2010,JUN,19,22,8.31,NA,12.69,1.43,57.29,3.39,60.48,21.89,53.04,624.26,1.52,,
2010,JUN,19,23,9.15,NA,12.14,1.31,45.32,3.09,59.63,20.61,59.34,624.49,1.5,,
2010,JUN,20,0,17.67,NA,13.11,1.26,38.73,0.43,84.75,19.29,66.79,625.09,1.5,,
2010,JUN,20,1,6.97,NA,10.57,1.17,29.91,3.55,66.76,18.31,70.15,625.05,1.47,,
2010,JUN,20,2,17.02,NA,10.6,1.09,22.94,2.34,65,18.06,69.58,625,1.49,,
2010,JUN,20,3,19.43,NA,9.98,1.07,25.41,1.94,69.05,17.42,71.97,624.98,1.47,,
2010,JUN,20,4,21.67,NA,9.72,1.06,24.04,1.39,80.21,16.72,76.59,624.92,1.47,,
2010,JUN,20,5,22.33,NA,9.97,1.06,25.69,0.74,83.01,16.27,79.28,624.82,1.47,,
2010,JUN,20,6,18.57,NA,12.35,1.07,25.17,0.14,91.38,15.99,80.9,625,5.05,,
2010,JUN,20,7,11.29,NA,17.08,1.13,35.74,1.08,122.02,15.93,81.7,625.5,674.33,,
2010,JUN,20,8,9.98,NA,11.58,1.17,49.16,2.77,84.79,17.12,77.65,625.76,965.85,,
2010,JUN,20,9,7.9,NA,12.35,1.21,48.08,3.78,66.43,19.12,68.15,625.69,965.09,,
2010,JUN,20,10,13.27,NA,11.93,1.21,39.37,3.12,60.6,20.49,60,625.58,965.85,,
2010,JUN,20,11,13.31,NA,12.09,1.25,29.78,3.31,65.1,21.77,52.28,625.35,966.19,,
2010,JUN,20,12,23.76,NA,12.43,1.25,34.46,2.46,73.1,23.43,45.24,624.92,966.32,,
2010,JUN,20,13,30.23,NA,12.01,1.27,32.58,1.88,87.19,25.04,38.67,624.35,966.75,,
2010,JUN,20,14,50.24,NA,11.23,1.26,26.89,0.92,103.04,26.48,34.94,623.64,967.13,,
2010,JUN,20,15,36.68,NA,11.73,1.27,28.4,1.5,88.35,27.59,30.61,622.89,967.56,,
2010,JUN,20,16,45.35,NA,10.93,1.19,23.38,1.81,86.7,28.41,26.43,622.2,967.96,,
2010,JUN,20,17,39.61,NA,10.97,1.16,30.67,2.39,77.74,28.35,24.51,621.56,968.85,,
2010,JUN,20,18,52.25,NA,10.98,1.17,26.39,1.81,68,28.75,24.46,621.32,969.34,,
2010,JUN,20,19,19.71,NA,10.76,1.14,38.86,3.4,66.26,27.57,29.11,621.62,970.49,,
2010,JUN,20,20,9.22,NA,10.61,1.14,39.23,4.32,112.72,25.47,35.29,622.21,291.12,,
2010,JUN,20,21,9.16,NA,12.06,1.3,45.12,3.77,57.95,24.12,40.63,622.88,1.56,,
2010,JUN,20,22,11.43,NA,11.21,1.23,50.41,2.48,65.05,22.34,50.23,623.74,1.53,,
2010,JUN,20,23,8.25,NA,10.86,1.17,37.37,3.46,67.41,20.98,52.77,624.38,1.49,,
2010,JUN,21,0,7.33,NA,10.64,1.11,37.14,3.47,68.65,19.81,47.89,624.51,1.46,,
2010,JUN,21,1,10.56,NA,9.47,1.05,10.37,3.41,53.3,18.96,59.05,624.5,1.46,,
2010,JUN,21,2,18.45,NA,8.71,1.01,19.05,2.65,55.19,18.54,61,624.3,1.46,,
2010,JUN,21,3,19.96,NA,8.71,1.01,19.47,2.77,43.41,18.12,59.73,623.96,1.46,,
2010,JUN,21,4,25.09,NA,9.68,1.01,28.45,1.41,57.11,17.75,60.79,624.12,1.46,,
2010,JUN,21,5,18.43,NA,10.44,1.02,31.73,1.27,70.34,16.78,65.35,624.43,1.45,,
2010,JUN,21,6,15.82,NA,15.53,1.05,36.52,0.28,79.15,15.64,70.39,624.61,21.83,,
2010,JUN,21,7,10.51,NA,21.6,1.2,69.83,0.34,100.27,15.56,71.09,624.77,658.71,,
2010,JUN,21,8,14.96,NA,14.43,1.34,93.51,0.54,69.43,16.58,69.06,625.11,965.87,,
2010,JUN,21,9,14.97,NA,14.05,1.38,65.72,2.43,75.29,18.85,60.91,625.21,965.25,,
2010,JUN,21,10,11.72,NA,13.33,1.34,58.2,3.3,69.13,20.36,54.63,625.1,965.56,,
2010,JUN,21,11,27.77,NA,12.58,1.33,49.63,1.64,82.61,21.93,50.07,624.86,966.27,,
2010,JUN,21,12,48.77,NA,12.39,1.3,37.66,0.38,115.06,23.82,43.6,624.4,966.79,,
