DATOS HORARIOS 2011_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2011,MAY,11,11,NA,11.4,NA,0.65,106.42,0.64,246.23,30.2,21.36,623.3,775.68,,
2011,MAY,11,12,NA,11.28,NA,0.47,75.25,1.25,247.84,30.98,20.31,623.18,916.33,,
2011,MAY,11,13,NA,11.16,NA,0.36,73.62,2.7,263.72,31.96,14.96,623.02,951.11,,
2011,MAY,11,14,NA,11.29,NA,0.28,71.73,2.92,250.54,32.47,9.02,622.82,990.23,,
2011,MAY,11,15,NA,11.21,NA,0.23,74.02,2.39,230.04,32.95,9.01,622.72,919.54,,
2011,MAY,11,16,NA,10.99,NA,0.19,70.76,3.43,253.57,33.3,8.14,622.69,777.38,,
2011,MAY,11,17,NA,10.8,NA,0.18,58.07,3.09,266.13,33.12,7.76,622.67,587.08,,
2011,MAY,11,18,NA,10.79,NA,0.17,63.41,2.79,262.66,32.77,7.12,622.65,348.4,,
2011,MAY,11,19,NA,10.79,NA,NA,62.23,2,260.98,31.64,6.93,622.75,137.54,,
2011,MAY,11,20,NA,10.77,NA,NA,81.58,0.66,257.71,29.35,8.2,622.94,9.56,,
2011,MAY,11,21,NA,11.03,NA,NA,89.6,0.72,257.4,27.51,11.79,623.26,2.08,,
2011,MAY,11,22,NA,10.88,NA,0.18,109.89,0.8,246.56,26.46,15.28,623.32,2.18,,
2011,MAY,11,23,NA,11.13,NA,0.19,100.11,0.69,254.89,25.1,19.38,623.57,2.31,,
2011,MAY,12,0,NA,11.1,NA,0.18,91.61,0.35,280.22,23.68,25.18,623.78,2.39,,
2011,MAY,12,1,NA,11.04,NA,0.18,83.63,0.7,304.4,22.85,31.71,623.85,2.3,,
2011,MAY,12,2,NA,11.11,NA,0.18,91.36,0.55,261.47,22.5,37.69,624.02,2.55,,
2011,MAY,12,3,NA,11.12,NA,0.17,83.97,0.73,243.91,21.69,37.4,624.15,2.55,,
2011,MAY,12,4,NA,11.06,NA,0.16,85.73,0.36,265.12,20.18,38.42,624.36,2.59,,
2011,MAY,12,5,NA,11.07,NA,0.16,76.4,0.36,243.12,19.37,41,624.54,2.64,,
2011,MAY,12,6,NA,11.05,NA,0.19,81.24,0.38,264.09,18.88,46.28,624.75,2.78,,
2011,MAY,12,7,NA,10.93,NA,0.23,84.16,0.37,255.31,18.29,47.92,624.92,21.56,,
2011,MAY,12,8,NA,11.22,NA,0.67,89.18,0.36,269.59,21.13,46.61,624.46,181.69,,
2011,MAY,12,9,NA,11.17,NA,0.92,92.92,0.42,282.96,24.46,38.6,624.01,397.28,,
2011,MAY,12,10,NA,11.27,NA,0.69,96.25,1.19,275.47,26.83,33.74,623.73,612.03,,
2011,MAY,12,11,NA,11.18,NA,0.58,85.37,0.73,266.16,29.13,26.92,623.41,788.69,,
2011,MAY,12,12,NA,11.09,NA,0.5,94.25,1.37,282.47,30.89,19.66,623.13,911.41,,
2011,MAY,12,13,NA,10.95,NA,0.49,84.66,1.45,256.85,31.63,18.47,623.06,962.62,,
2011,MAY,12,14,NA,10.99,NA,0.41,80.99,2.41,277.22,32.53,17.54,622.95,931.79,,
2011,MAY,12,15,NA,10.85,NA,0.37,71.47,2.38,269.44,33.43,14.78,622.65,897.97,,
2011,MAY,12,16,NA,10.82,NA,0.3,74.13,2.35,268.48,33.74,13.53,622.65,717.6,,
2011,MAY,12,17,NA,10.75,NA,0.26,80.76,1.66,259.48,34.09,9.03,622.51,557.28,,
2011,MAY,12,18,NA,10.75,NA,0.22,84.34,2.4,246.18,33.47,6.81,622.53,357.74,,
2011,MAY,12,19,NA,10.63,NA,0.2,90.04,2.26,238.16,32.21,6.58,622.7,133.39,,
2011,MAY,12,20,NA,10.9,NA,0.2,108.8,1.61,245.96,29.98,7.8,623.06,10.72,,
2011,MAY,12,21,NA,10.86,NA,0.21,97.05,0.6,244,27.74,9.51,623.18,2.04,,
2011,MAY,12,22,NA,10.88,NA,0.15,114.78,0.38,269.13,25.8,13.87,623.36,2.22,,
2011,MAY,12,23,NA,11.24,NA,0.16,120.58,0.34,250.81,24.43,16.74,623.58,2.42,,
2011,MAY,13,0,NA,11.44,NA,0.18,118.43,0.67,280.27,23.46,18.58,623.78,2.54,,
2011,MAY,13,1,NA,11.53,NA,0.18,126.54,0.37,265.05,22.47,20.74,623.97,2.49,,
2011,MAY,13,2,NA,11.6,NA,0.16,116.44,0.37,269.44,21.67,25.93,624.05,2.51,,
2011,MAY,13,3,NA,11.46,NA,0.17,94.59,0.36,295.66,20.62,30.22,624.33,2.66,,
2011,MAY,13,4,NA,11.5,NA,0.17,96.36,0.38,265.19,19.67,29.98,624.48,2.61,,
2011,MAY,13,5,NA,11.4,NA,0.17,92.59,0.37,224.79,18.66,25.45,624.79,2.69,,
2011,MAY,13,6,NA,11.32,NA,0.22,131.91,0.38,245.65,18.24,29.98,624.85,2.8,,
2011,MAY,13,7,NA,11.2,NA,0.41,150.42,0.38,148.35,17.64,33.6,625.05,24.85,,
2011,MAY,13,8,NA,11.71,NA,1.18,186.61,0.36,102.86,19.74,30.89,624.84,187.17,,
2011,MAY,13,9,NA,11.89,NA,0.72,157.59,0.35,203.82,24.51,28.88,624.14,407.99,,
2011,MAY,13,10,NA,11.85,NA,0.5,90.47,0.33,207.37,27.9,21.74,623.75,625.63,,
2011,MAY,13,11,NA,12.12,NA,0.37,86.73,0.38,182.81,30.04,16.75,623.37,804.93,,
2011,MAY,13,12,NA,12.19,NA,0.27,71.65,0.43,158.53,31.27,13.43,623.18,941.17,,
2011,MAY,13,13,NA,11.9,NA,0.23,67.14,0.56,188.27,32.5,11.34,622.91,997.21,,
2011,MAY,13,14,NA,11.49,NA,0.19,74.24,1.2,256.44,33.3,8.31,622.79,998.75,,
2011,MAY,13,15,NA,11.11,NA,0.16,49.71,0.77,232.08,33.84,7.14,622.68,931.07,,
2011,MAY,13,16,NA,11.17,NA,0.14,46.54,1,264,34.58,5.93,622.52,780.39,,
2011,MAY,13,17,NA,11.02,NA,0.12,48.08,0.88,279.46,34.63,5.36,622.52,569.15,,
2011,MAY,13,18,NA,10.95,NA,0.12,57.84,0.69,244.47,34.06,5.61,622.53,344.09,,
2011,MAY,13,19,NA,10.94,NA,0.11,58.26,0.34,266.15,32.76,5.53,622.61,134.49,,
2011,MAY,13,20,NA,10.97,NA,0.18,70.2,0.34,258.66,30.26,6.11,623,9.76,,
2011,MAY,13,21,NA,11.12,NA,0.39,143.97,0.35,251.26,28.46,7.51,623.24,1.99,,
2011,MAY,13,22,NA,11.24,NA,0.23,142.06,0.36,155.59,26.68,8.92,623.38,2.14,,
2011,MAY,13,23,NA,11.49,NA,0.22,137.17,0.34,204.15,26.27,11.71,623.38,2.15,,
2011,MAY,14,0,NA,12.1,NA,0.14,99.16,0.52,78.07,25.87,31.06,623.4,2.23,,
2011,MAY,14,1,NA,12.13,NA,0.11,68.53,0.78,98.14,24.81,41.33,623.64,2.14,,
2011,MAY,14,2,NA,11.91,NA,0.11,63.61,0.46,118.88,23.51,44.13,623.85,2.46,,
2011,MAY,14,3,NA,11.69,NA,0.12,57.91,0.64,101.15,22.86,47.48,623.95,2.45,,
2011,MAY,14,4,NA,11.75,NA,0.12,63.46,0.43,107.26,21.2,51.94,624.21,2.53,,
2011,MAY,14,5,NA,11.63,NA,0.11,74.95,0.36,110.34,19.95,57.86,624.4,2.66,,
2011,MAY,14,6,NA,11.34,NA,0.1,86.59,0.37,103.73,19.18,63.27,624.63,2.66,,
2011,MAY,14,7,NA,11.28,NA,0.12,96.22,0.36,106.07,18.99,65.83,624.69,34.52,,
2011,MAY,14,8,NA,11.25,NA,0.12,79.73,2.14,94.89,21.02,60.58,624.49,198.01,,
2011,MAY,14,9,NA,11.18,NA,0.12,70.64,3.36,86.38,23.61,51.9,624.18,421.68,,
2011,MAY,14,10,NA,11.13,NA,0.11,78.73,3.95,91,25.88,43.28,623.78,637.23,,
2011,MAY,14,11,NA,11.16,NA,0.12,85.73,2.45,86.49,28.13,34.55,623.48,801.43,,
2011,MAY,14,12,NA,10.96,NA,0.12,103.66,1.38,93.25,30.41,24.32,623.15,910.98,,
2011,MAY,14,13,NA,10.81,NA,0.13,73.25,0.77,143.51,32.35,17.09,622.84,931.22,,
2011,MAY,14,14,NA,11.6,NA,0.13,71.47,0.57,257.75,33.73,12.43,622.64,900.31,,
2011,MAY,14,15,NA,11.58,NA,0.13,62.27,0.91,243.69,34.72,9.56,622.39,855.51,,
2011,MAY,14,16,NA,11.38,NA,0.11,68.34,1.58,266.38,34.97,8.76,622.35,688.85,,
2011,MAY,14,17,NA,11.13,NA,0.11,59.06,0.96,242.07,35.02,8.31,622.37,497.88,,
2011,MAY,14,18,NA,10.97,NA,0.11,65.17,0.75,278.26,33.93,8.75,622.45,233.37,,
2011,MAY,14,19,NA,11.13,NA,0.11,68.21,0.33,274.52,32.87,8.49,622.48,93.07,,
2011,MAY,14,20,NA,11.1,NA,0.24,86.91,0.33,252.53,30.53,9.55,622.83,4.39,,
2011,MAY,14,21,NA,11.36,NA,0.38,150.79,0.92,115.08,28.91,21.31,622.93,2.1,,
2011,MAY,14,22,NA,11.79,NA,0.16,136.9,2.87,82.8,27.29,36.99,623.22,2.12,,
2011,MAY,14,23,NA,11.62,NA,0.11,163.81,5.09,87.19,25.27,45.36,623.41,2.26,,
2011,MAY,15,0,NA,11.9,NA,0.12,112.6,3.18,59.46,24.21,50.17,623.56,2.23,,
2011,MAY,15,1,NA,11.84,NA,0.12,67.2,3.67,69.87,23.37,54.26,623.68,7.44,,
2011,MAY,15,2,NA,11.74,NA,0.11,59.22,2.48,83.34,22.44,57.97,623.86,2.43,,
2011,MAY,15,3,NA,11.43,NA,0.11,50.96,2.44,95.08,21.7,60.35,624.04,2.53,,
2011,MAY,15,4,NA,11.4,NA,0.11,48.85,1.51,99.38,20.93,60.82,624.14,2.43,,
2011,MAY,15,5,NA,11.16,NA,0.11,48.24,0.53,113.92,20.45,62.08,624.21,2.47,,
2011,MAY,15,6,NA,10.89,NA,0.11,53.63,0.35,126.44,19.5,64.31,624.43,2.72,,
2011,MAY,15,7,NA,11.12,NA,0.11,80.03,0.38,131.09,18.68,66.07,624.6,13.34,,
2011,MAY,15,8,NA,11.2,NA,0.16,83.04,0.36,120.54,20.13,63.53,624.45,130.78,,
2011,MAY,15,9,NA,11.27,NA,0.17,75.83,0.34,153.21,23.84,53.15,624.05,335.48,,
2011,MAY,15,10,NA,11.09,NA,0.18,63.81,0.35,236.63,27.53,39.19,623.48,549.56,,
2011,MAY,15,11,NA,11.19,NA,0.19,56.47,0.47,187.48,29.77,29.29,623.19,744.21,,
2011,MAY,15,12,NA,11.11,NA,0.18,58.69,0.89,248.15,31.31,23.79,622.95,876.71,,
2011,MAY,15,13,NA,11.2,NA,0.18,87.65,1.22,242.29,32.3,20.67,622.82,941.08,,
2011,MAY,15,14,NA,11.17,NA,0.17,75.66,1.88,265.84,33.08,16.83,622.73,964.75,,
2011,MAY,15,15,NA,11.23,NA,0.16,70.55,2.06,267,33.67,11.93,622.65,898.04,,
2011,MAY,15,16,NA,11.02,NA,0.16,86.94,1.59,265.93,34.26,11.23,622.43,741.3,,
2011,MAY,15,17,NA,10.89,NA,0.14,82.4,1.76,272.36,34.32,9.77,622.41,621.85,,
2011,MAY,15,18,NA,10.96,NA,0.12,45.19,2.37,275.19,34.06,7.97,622.37,416.43,,
2011,MAY,15,19,NA,10.95,NA,0.11,53.5,1.39,255.26,32.98,7.61,622.5,192.04,,
2011,MAY,15,20,NA,10.88,NA,0.11,69.12,1.07,228.97,31.19,8.27,622.72,32.68,,
2011,MAY,15,21,NA,10.96,NA,0.11,98.22,0.69,237.68,28.93,10.27,623.01,2.21,,
2011,MAY,15,22,NA,11.14,NA,0.14,88.08,0.92,236.17,27.94,9.85,623.04,2.08,,
2011,MAY,15,23,NA,11.29,NA,0.15,74.16,0.51,235.84,26.64,11.27,623.2,2.25,,
2011,MAY,16,0,NA,11.26,NA,0.28,105.53,0.42,128.23,24.92,16.37,623.41,2.2,,
2011,MAY,16,1,NA,11.37,NA,0.21,111.82,0.35,165.89,22.93,25.58,623.79,7.65,,
2011,MAY,16,2,NA,11.41,NA,0.2,83.95,0.36,255.19,23.21,29.65,623.87,2.38,,
2011,MAY,16,3,NA,11.46,NA,0.18,67.15,0.6,241.25,22.56,34,623.88,2.61,,
2011,MAY,16,4,NA,11.39,NA,0.17,52.47,0.72,208.37,21.67,38.4,624.05,2.49,,
2011,MAY,16,5,NA,11.23,NA,0.17,64.1,0.4,222.1,20.37,43.03,624.33,2.64,,
2011,MAY,16,6,NA,11.19,NA,0.19,70.57,0.37,256.5,19.72,48.84,624.48,2.55,,
2011,MAY,16,7,NA,11.36,NA,0.29,83.51,0.37,265.48,19.1,53.6,624.61,14.28,,
2011,MAY,16,8,NA,11.37,NA,0.38,89.02,0.36,241.27,21.16,52.61,624.41,146.04,,
2011,MAY,16,9,NA,11.37,NA,0.45,77.33,0.35,246.28,24.8,43.82,623.98,354.14,,
2011,MAY,16,10,NA,11.38,NA,0.4,93.12,0.82,257.92,26.99,36.18,623.62,573.64,,
2011,MAY,16,11,NA,11.39,NA,0.19,179.95,1.89,267.96,28.9,26.15,623.29,762.73,,
2011,MAY,16,12,NA,11.15,NA,0.22,69.11,1.72,259.06,30.29,22.41,623.13,904.02,,
2011,MAY,16,13,NA,10.77,NA,0.25,65.5,1.77,276.91,31.44,17.97,622.98,978.09,,
2011,MAY,16,14,NA,10.72,NA,0.19,68.78,1.09,256.6,32.59,14.9,622.73,980.22,,
2011,MAY,16,15,NA,10.68,NA,0.2,64.62,1.81,286.47,33.49,10.87,622.62,932.15,,
2011,MAY,16,16,NA,10.57,NA,0.2,52.53,1.74,254.29,34.24,7.29,622.49,803.31,,
2011,MAY,16,17,NA,10.57,NA,0.19,50.64,1.46,242.24,34.26,5.72,622.48,620.18,,
2011,MAY,16,18,NA,10.76,NA,0.17,53.82,1.11,259.77,33.85,4.73,622.44,395.27,,
2011,MAY,16,19,NA,10.64,NA,0.16,60.92,0.71,252.22,32.92,5.82,622.58,187.88,,
2011,MAY,16,20,NA,10.54,NA,0.16,88.93,0.45,223.75,30.94,9.77,622.79,30.68,,
2011,MAY,16,21,NA,10.6,NA,0.19,114.03,0.45,242.6,28.8,11.64,623.14,2.01,,
2011,MAY,16,22,NA,10.67,NA,0.18,119.57,0.86,253.68,27.54,9.59,623.27,2.17,,
2011,MAY,16,23,NA,10.76,NA,0.18,118.01,0.95,244.44,26.36,10.65,623.37,2.21,,
2011,MAY,17,0,NA,11.07,NA,0.15,92.88,0.43,267.61,25.03,21.36,623.56,2.31,,
2011,MAY,17,1,NA,10.87,NA,0.13,134.13,1.39,266.15,24.38,32.05,623.68,7.58,,
2011,MAY,17,2,NA,10.98,NA,0.13,117.69,0.71,259.13,23.38,42.21,623.88,2.28,,
2011,MAY,17,3,NA,10.98,NA,0.12,68.23,0.85,240.84,22.87,46.7,623.94,2.62,,
2011,MAY,17,4,NA,11.05,NA,0.11,58.24,0.62,241.66,21.95,50.24,624.02,2.54,,
2011,MAY,17,5,NA,10.94,NA,0.11,56.07,0.61,231.87,20.98,54.39,624.25,2.65,,
2011,MAY,17,6,NA,10.94,NA,0.12,67.1,0.41,249.09,20.02,58.36,624.41,2.41,,
2011,MAY,17,7,NA,10.96,NA,0.14,72.8,0.37,254.73,18.96,61.66,624.75,15.01,,
2011,MAY,17,8,NA,10.98,NA,0.2,66.84,0.35,199.71,20.81,59.01,624.44,162.93,,
2011,MAY,17,9,NA,10.83,NA,0.25,66.68,0.43,244.25,24.32,47.86,624.08,387.03,,
2011,MAY,17,10,NA,11.02,NA,0.24,42.88,1.34,261.19,26.38,30.49,623.78,603.38,,
2011,MAY,17,11,NA,10.76,NA,0.21,34.07,1.94,273.09,28.19,17.29,623.55,781.82,,
2011,MAY,17,12,NA,10.51,NA,0.19,49.24,1.49,280.71,29.37,17.49,623.4,910.77,,
2011,MAY,17,13,NA,10.65,NA,0.19,45.48,1.41,259.52,30.7,14.5,623.16,978.41,,
2011,MAY,17,14,NA,10.5,NA,0.18,63.34,1.48,269.01,31.89,9.93,622.97,990.14,,
2011,MAY,17,15,NA,10.5,NA,0.19,52.88,1.05,264.78,33.05,7.29,622.79,941.17,,
2011,MAY,17,16,NA,10.57,NA,0.17,60.14,1.69,286.15,33.95,5.37,622.65,823.74,,
2011,MAY,17,17,NA,10.47,NA,0.18,58.6,2.48,267.93,34,4.38,622.55,643.08,,
2011,MAY,17,18,NA,10.43,NA,0.15,59.66,1.94,261.83,33.63,4.61,622.58,421.22,,
2011,MAY,17,19,NA,10.48,NA,0.15,65.02,1.68,262.83,32.78,4.95,622.71,202.92,,
2011,MAY,17,20,NA,10.33,NA,0.14,76.15,0.91,262.46,30.96,5.65,623,39.58,,
2011,MAY,17,21,NA,10.49,NA,0.14,121.3,1.46,235.72,29.12,7.4,623.14,2.21,,
2011,MAY,17,22,NA,10.38,NA,0.16,124.63,2.49,240.39,27.66,6.89,623.24,2.12,,
2011,MAY,17,23,NA,10.53,NA,0.17,110.55,1.32,242.42,26.37,7.3,623.41,2.17,,
2011,MAY,18,0,NA,10.57,NA,0.15,103.99,1.14,254.75,24.63,10.39,623.61,2.17,,
2011,MAY,18,1,NA,10.69,NA,0.13,119.51,2.02,267.25,23.82,20.02,623.77,7.86,,
2011,MAY,18,2,NA,10.59,NA,0.13,83.21,0.42,214.13,22.23,24.92,624.1,2.5,,
2011,MAY,18,3,NA,10.64,NA,0.13,81.02,0.45,193.23,21.19,30.82,624.27,2.47,,
2011,MAY,18,4,NA,10.64,NA,0.15,62.4,0.36,220.73,20.69,32.22,624.42,2.53,,
2011,MAY,18,5,NA,10.52,NA,0.16,55.51,0.36,249.55,19.89,35.46,624.59,2.68,,
2011,MAY,18,6,NA,10.48,NA,0.18,63.1,0.37,263.38,19.52,40.74,624.78,2.73,,
2011,MAY,18,7,NA,10.42,NA,0.21,68.62,0.37,190.87,18.86,43.69,624.87,15.21,,
2011,MAY,18,8,NA,10.5,NA,0.34,105.39,0.36,159.96,21.31,42.56,624.58,149.38,,
2011,MAY,18,9,NA,10.46,NA,0.43,95.82,0.37,246.2,24.77,34.92,624.02,363.87,,
2011,MAY,18,10,NA,10.49,NA,0.63,126.3,0.33,261.57,27.41,28.85,623.61,590.02,,
2011,MAY,18,11,NA,10.79,NA,0.42,84.47,1.8,251.72,29.18,20.86,623.32,781.94,,
2011,MAY,18,12,NA,10.54,NA,0.14,74.04,2.03,256.84,30.28,15.34,623.14,916.84,,
2011,MAY,18,13,NA,10.46,NA,0.16,65.59,3.42,267,31.52,8.67,622.96,994.24,,
2011,MAY,18,14,NA,10.24,NA,0.18,80.44,3.91,262.61,32.05,6.41,622.92,1001.89,,
2011,MAY,18,15,NA,10.24,NA,0.16,56.12,2.63,251.95,32.8,6.39,622.74,962.29,,
2011,MAY,18,16,NA,10.22,NA,0.13,41.33,2.44,243.87,33.26,4.5,622.74,840.38,,
2011,MAY,18,17,NA,9.86,NA,0.15,59.27,2.83,249.98,33.38,4.76,622.71,652.49,,
2011,MAY,18,18,NA,10.06,NA,0.16,76.39,3.44,262.65,33.02,5.25,622.74,438.8,,
2011,MAY,18,19,NA,9.89,NA,0.17,85.04,2.97,265.81,32.06,5.31,622.81,224.98,,
2011,MAY,18,20,NA,9.78,NA,0.15,78.08,1.56,266.55,30.18,6.78,623.04,48.45,,
2011,MAY,18,21,NA,9.95,NA,0.19,109.87,1.05,261.58,27.77,11.04,623.29,2.65,,
2011,MAY,18,22,NA,10.02,NA,0.2,131.14,1.07,232.32,26.89,16.59,623.36,2.39,,
2011,MAY,18,23,NA,10.19,NA,0.18,111.99,0.58,216.74,25.57,19.01,623.55,2.45,,
2011,MAY,19,0,NA,10.08,NA,0.19,107.53,0.79,240.71,24.19,23.26,623.77,2.61,,
2011,MAY,19,1,NA,10.38,NA,0.14,78.6,0.39,254.75,22.69,24.61,623.97,8.21,,
2011,MAY,19,2,NA,10.3,NA,0.15,89.89,0.41,228.89,21.79,28.38,624.13,2.67,,
2011,MAY,19,3,NA,10.31,NA,0.13,60.33,1.07,236.39,21.43,33.95,624.22,2.83,,
2011,MAY,19,4,NA,10.46,NA,0.12,48.89,0.93,228.88,21.15,37.11,624.28,2.91,,
2011,MAY,19,5,NA,10.18,NA,0.12,41.67,0.54,231.52,20.3,39.24,624.46,2.85,,
2011,MAY,19,6,NA,10.3,NA,0.14,47.8,0.39,270.43,19.35,41.27,624.68,3.01,,
2011,MAY,19,7,NA,10.27,NA,0.22,70.75,0.36,262.64,18.64,46.67,624.95,16.38,,
2011,MAY,19,8,NA,10.3,NA,NA,89.39,0.4,299.77,20.67,45.87,624.69,156.41,,
2011,MAY,19,9,NA,10.19,NA,NA,61.16,0.88,270.86,23.38,42.3,624.36,375.75,,
2011,MAY,19,10,NA,10.31,NA,NA,75.55,0.42,276.29,26.51,34.26,623.85,590.42,,
2011,MAY,19,11,NA,10.23,NA,NA,69.65,0.97,263.47,29.36,25.12,623.44,778.74,,
2011,MAY,19,12,NA,10.23,NA,NA,56.65,1.57,270.48,30.34,21.23,623.25,927.04,,
2011,MAY,19,13,NA,10.22,NA,NA,69.86,1.27,234.84,31.38,17.97,622.93,968.74,,
2011,MAY,19,14,NA,9.94,NA,NA,59.41,2.23,258.69,31.93,12.93,622.92,947.45,,
2011,MAY,19,15,NA,9.92,NA,NA,47.31,2.08,236.97,32.77,9.54,622.76,924.36,,
2011,MAY,19,16,NA,9.9,NA,NA,72.37,2.55,244.87,33.54,7.28,622.65,818.58,,
2011,MAY,19,17,NA,9.85,NA,NA,71.98,3.15,255.04,33.44,6.36,622.59,636.29,,
2011,MAY,19,18,NA,9.83,NA,NA,58.53,2.69,268.23,33.12,5.93,622.78,413.96,,
2011,MAY,19,19,NA,9.69,NA,NA,63.94,2.77,255.6,32.07,4.95,622.78,198.52,,
2011,MAY,19,20,NA,9.71,NA,NA,62.74,1.9,255.35,30.16,5.94,623.03,34.32,,
2011,MAY,19,21,NA,9.63,NA,NA,92.65,2.66,233.42,28.18,15.79,623.21,2.52,,
2011,MAY,19,22,NA,9.91,NA,NA,111.3,2.06,228.13,26.39,24.13,623.4,2.6,,
2011,MAY,19,23,NA,10.01,NA,NA,99.81,0.98,256.36,24.83,26.43,623.69,2.61,,
2011,MAY,20,0,NA,10.03,NA,NA,97.82,0.78,241.9,23.8,26.75,623.89,2.72,,
2011,MAY,20,1,NA,10.14,NA,NA,86.91,0.51,286.94,22.39,29.59,624.04,9.4,,
2011,MAY,20,2,NA,10.27,NA,NA,98.67,0.42,262.6,21.06,33.44,624.43,2.78,,
2011,MAY,20,3,NA,10.18,NA,NA,70.91,0.38,258.14,19.96,36.76,624.42,2.95,,
2011,MAY,20,4,NA,10.21,NA,NA,74.15,0.38,243.42,19.19,38.33,624.63,2.97,,
2011,MAY,20,5,NA,10.02,NA,NA,92.24,0.38,263.3,18.44,42.99,624.82,3.13,,
2011,MAY,20,6,NA,10.13,NA,NA,71,0.38,183.91,17.8,46.79,625.06,3.12,,
2011,MAY,20,7,NA,10.08,NA,NA,78.27,0.38,162.3,17.58,48.25,625.22,15.95,,
2011,MAY,20,8,NA,10.36,NA,NA,88.54,0.37,307.84,20.65,47.29,624.73,157.13,,
2011,MAY,20,9,NA,10.26,NA,NA,88.73,0.44,259.59,24.24,41.38,624.21,366.26,,
2011,MAY,20,10,NA,10.63,NA,NA,76.01,0.63,271.52,25.69,38.67,624.05,549.93,,
2011,MAY,20,11,NA,10.61,NA,NA,82.87,1.02,280.91,28.41,31.26,623.66,770.94,,
2011,MAY,20,12,NA,10.37,NA,NA,68.57,1.51,293.9,30.15,20.91,623.37,921.6,,
2011,MAY,20,13,NA,10.42,NA,NA,61.91,1.7,287.77,31.55,15.84,622.89,992.57,,
2011,MAY,20,14,NA,10.41,NA,NA,50.05,1.83,265.3,32.46,11.11,622.65,1008.8,,
2011,MAY,20,15,NA,9.97,NA,NA,33.89,2.19,277.52,33.26,8.46,622.72,958.58,,
2011,MAY,20,16,NA,9.95,NA,NA,46.86,2.03,263.25,33.92,8.92,622.6,838.52,,
2011,MAY,20,17,NA,9.86,NA,NA,46.98,0.82,254.35,33.81,8.06,622.61,543.21,,
2011,MAY,20,18,NA,9.89,NA,NA,39.81,1.74,276.39,33.63,6.67,622.58,417.89,,
2011,MAY,20,19,NA,10.11,NA,NA,57.99,1.76,264.73,32.9,6.84,622.69,239.71,,
2011,MAY,20,20,NA,9.93,NA,NA,75.61,1.43,265.96,31.52,6.91,622.77,61.29,,
2011,MAY,20,21,NA,9.98,NA,NA,81.07,0.56,265.81,29.01,7.69,623.07,2.47,,
2011,MAY,20,22,NA,10.01,NA,NA,85.79,0.73,250.2,27.03,10.93,623.39,2.31,,
2011,MAY,20,23,NA,10.15,NA,NA,131.87,2.35,249.93,26.47,24.38,623.32,2.41,,
2011,MAY,21,0,NA,10.08,NA,NA,116.9,0.94,252.11,25.15,27.92,623.59,2.61,,
2011,MAY,21,1,NA,10,NA,0.15,76.07,0.71,266.28,23.73,30.77,623.91,8,,
2011,MAY,21,2,NA,10.05,NA,0.1,81.53,0.47,247.9,22.05,34.36,624.14,2.87,,
2011,MAY,21,3,NA,10.01,NA,0.1,59.54,0.81,238.17,21.33,36.89,624.23,2.76,,
2011,MAY,21,4,NA,9.95,NA,0.1,64.68,0.39,240.95,20.46,42.88,624.36,2.92,,
2011,MAY,21,5,NA,10.01,NA,0.1,69.65,0.36,293.11,19.73,46.63,624.57,2.85,,
2011,MAY,21,6,NA,10.01,NA,0.1,72.44,0.36,238.38,19.03,48.53,624.82,2.97,,
2011,MAY,21,7,NA,10.01,NA,0.1,81.29,0.37,257.48,18.79,52.11,624.89,17.27,,
2011,MAY,21,8,NA,10.05,NA,0.1,75.99,0.36,250.43,21.1,48.65,624.61,155.65,,
2011,MAY,21,9,NA,10.2,NA,0.13,81.7,0.37,287.84,24.81,39.52,624.09,375.1,,
2011,MAY,21,10,NA,10.23,NA,0.14,72.62,0.51,282.59,26.77,35.86,623.77,586.83,,
2011,MAY,21,11,NA,10.23,NA,0.14,58.97,0.37,268.74,29.17,25.42,623.44,773.21,,
2011,MAY,21,12,NA,10.37,NA,0.13,48.36,0.41,218.09,30.92,17.57,623.26,903.21,,
2011,MAY,21,13,NA,10.35,NA,0.15,49.35,1.09,212.22,31.61,13.18,623.09,969.44,,
2011,MAY,21,14,NA,10,NA,0.15,51.96,0.8,222.47,32.47,12.11,622.99,972.87,,
2011,MAY,21,15,NA,10.08,NA,0.13,45.83,1.05,228.26,33.15,10.47,622.83,928.59,,
2011,MAY,21,16,NA,10.06,NA,0.12,46.26,0.87,205.83,33.75,9.72,622.57,813.9,,
2011,MAY,21,17,NA,10.07,NA,0.11,53.27,0.46,192.49,34.14,9,622.53,644.16,,
2011,MAY,21,18,NA,10.13,NA,0.11,52,0.95,269.69,33.96,8.18,622.6,439.12,,
2011,MAY,21,19,NA,10.25,NA,0.11,58.05,0.64,195.43,32.81,8.13,622.66,200.3,,
2011,MAY,21,20,NA,10.29,NA,0.11,66.94,0.34,219.76,30.91,9.36,622.9,37.44,,
2011,MAY,21,21,NA,10.19,NA,0.2,72.35,0.35,319.45,29.5,10.01,623,2.65,,
2011,MAY,21,22,NA,10.4,NA,0.29,125.54,0.76,223.93,27.9,14.65,623.26,2.32,,
2011,MAY,21,23,NA,10.61,NA,0.12,110.94,1.72,239.96,26.97,24.33,623.37,2.42,,
