DATOS HORARIOS 2011_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2011,OCT,11,18,NA,NA,NA,0.11,38.73,0.55,153.08,18.28,81.26,624.74,23.93,,
2011,OCT,11,19,NA,NA,NA,0.18,40.99,0.59,33.32,18.05,80.71,624.84,3.1,,
2011,OCT,11,20,NA,NA,NA,0.24,43.15,1.16,88.16,17.75,83.44,624.89,2.43,,
2011,OCT,11,21,NA,NA,NA,0.13,44.15,1.64,92.97,17.45,85.38,624.95,2.4,,
2011,OCT,11,22,NA,NA,NA,0.13,32.82,2.53,94.36,17.45,85.45,624.9,2.58,,
2011,OCT,11,23,NA,NA,NA,0.13,60.11,2.08,102.76,17.11,87.32,625.01,2.37,,
2011,OCT,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2011,OCT,12,1,NA,NA,NA,0.2,62.39,2.47,107.39,16.21,87.72,625.1,2.52,,
2011,OCT,12,2,NA,NA,NA,0.24,77.23,0.66,118.97,15.52,88.51,625.22,2.5,,
2011,OCT,12,3,NA,NA,NA,0.25,81.54,0.65,126.88,15.17,89.13,625.29,2.6,,
2011,OCT,12,4,NA,NA,NA,0.22,112.39,1.09,108.55,15.07,89.9,625.3,2.56,,
2011,OCT,12,5,NA,NA,NA,0.22,85.34,1.31,91.91,14.85,90.24,625.35,2.6,,
2011,OCT,12,6,NA,NA,NA,0.21,60.97,0.92,115.12,14.37,90.7,625.48,2.59,,
2011,OCT,12,7,NA,NA,NA,0.14,77.23,0.6,126.13,14.45,90.97,625.41,8.11,,
2011,OCT,12,8,NA,NA,NA,0.15,74.19,0.66,110.96,14.89,91.11,625.35,65.11,,
2011,OCT,12,9,NA,NA,NA,0.36,75.38,0.82,119.44,16.71,88.11,625.12,220.78,,
2011,OCT,12,10,NA,NA,NA,0.38,11.64,2.33,123.41,20.62,77.54,624.54,520.63,,
2011,OCT,12,11,NA,NA,NA,0.18,11.61,2.7,162.55,22.26,64.89,624.34,671.65,,
2011,OCT,12,12,NA,NA,NA,0.3,11.6,1.96,179.18,24.48,47.25,623.92,676.4,,
2011,OCT,12,13,NA,NA,NA,0.29,13.51,1.39,250.73,25.23,42.66,623.85,576.32,,
2011,OCT,12,14,NA,NA,NA,0.31,20.39,2.32,256.56,24.98,39.65,623.85,620.68,,
2011,OCT,12,15,NA,NA,NA,0.34,19.44,2.05,257.68,24.95,38.09,623.88,443.99,,
2011,OCT,12,16,NA,NA,NA,0.31,36.39,2.56,289.36,23.86,46,624.01,297.99,,
2011,OCT,12,17,NA,NA,NA,0.27,47.83,2.88,282.77,22.43,51.44,624.2,148.34,,
2011,OCT,12,18,NA,NA,NA,0.23,41.47,3.41,281.63,21.42,54.91,624.33,48,,
2011,OCT,12,19,NA,NA,NA,0.17,46.27,2.71,291.6,20.42,58.59,624.46,3.37,,
2011,OCT,12,20,NA,NA,NA,0.12,59.19,1.84,321.17,19.4,65.12,624.7,2.2,,
2011,OCT,12,21,NA,NA,NA,0.11,41.48,1.02,309.69,18.92,67.06,624.67,2.2,,
2011,OCT,12,22,NA,NA,NA,0.11,55.64,0.57,256.72,18.3,68.76,624.79,2.31,,
2011,OCT,12,23,NA,NA,NA,0.11,49.45,0.68,277.19,17.84,71.84,624.84,2.44,,
2011,OCT,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2011,OCT,13,1,NA,NA,NA,0.18,38.35,0.99,282.97,17.73,74.69,624.86,2.3,,
2011,OCT,13,2,NA,NA,NA,0.22,38.18,0.86,260.84,17.12,77.05,624.97,2.51,,
2011,OCT,13,3,NA,NA,NA,0.25,25.98,0.58,243.4,16.66,77.23,625.06,2.3,,
2011,OCT,13,4,NA,NA,NA,0.28,27.9,0.45,237.64,16.02,78.15,625.15,2.46,,
2011,OCT,13,5,NA,NA,NA,0.29,28.61,0.84,238.63,16.14,80.02,625.12,2.54,,
2011,OCT,13,6,NA,NA,NA,0.28,27.1,0.71,231.6,16.2,80.56,625.15,2.57,,
2011,OCT,13,7,NA,NA,NA,0.19,57.62,0.38,215.94,15.93,80.01,625.23,2.58,,
2011,OCT,13,8,NA,NA,NA,0.11,41.06,0.37,165.57,16.09,85.69,625.14,15.44,,
2011,OCT,13,9,NA,NA,NA,0.14,40.32,0.38,202.69,16.88,84.4,625.07,90.72,,
2011,OCT,13,10,NA,NA,NA,0.18,28.83,0.44,124.74,17.85,82.15,624.91,162.91,,
2011,OCT,13,11,NA,NA,NA,0.13,32.47,0.5,132.08,18.61,81.44,624.76,272.08,,
2011,OCT,13,12,NA,NA,NA,0.11,70.12,0.42,157.42,18.68,82.76,624.77,167.6,,
2011,OCT,13,13,NA,NA,NA,0.12,49,0.38,187.1,19.73,84.84,624.58,351.91,,
2011,OCT,13,14,NA,NA,NA,0.12,27.55,0.48,29.53,19.84,80.81,624.65,418.48,,
2011,OCT,13,15,NA,NA,NA,0.11,13.97,2.59,66.59,21.98,69.19,624.28,672.58,,
2011,OCT,13,16,NA,NA,NA,0.14,12.93,3.83,69.71,24.49,46.03,623.86,693.46,,
2011,OCT,13,17,NA,NA,NA,0.16,23.98,3.12,65.4,24.35,40.22,623.91,239.98,,
2011,OCT,13,18,NA,NA,NA,0.14,43.25,2.46,59.95,23.25,41.39,624.06,72.04,,
2011,OCT,13,19,NA,NA,NA,0.12,54.5,2.34,55.16,22.33,45.09,624.23,8.01,,
2011,OCT,13,20,NA,NA,NA,0.12,40.91,3.51,44.19,20.98,47.44,624.37,2.08,,
2011,OCT,13,21,NA,NA,NA,0.11,43.05,3.14,54.71,20.4,51.46,624.46,2.13,,
2011,OCT,13,22,NA,NA,NA,0.13,36.35,2.92,86.49,20.03,53.46,624.49,2.32,,
2011,OCT,13,23,NA,NA,NA,0.17,44.06,3.99,85.81,19.11,61.2,624.69,2.23,,
2011,OCT,14,0,NA,NA,NA,0.23,37.15,3.62,81.87,17.31,67.64,624.91,2.25,,
2011,OCT,14,1,13.96,NA,NA,0.27,36.57,3.27,79.3,17.13,68.54,624.94,2.2,,
2011,OCT,14,2,14.76,NA,NA,0.29,27.13,4.08,77.35,17.34,65.65,624.94,2.35,,
2011,OCT,14,3,14.26,NA,NA,0.32,19.59,3.23,82.46,17.6,64.4,624.84,2.42,,
2011,OCT,14,4,13.02,NA,NA,0.33,26.04,2.09,84.96,16.68,71.12,624.97,2.33,,
2011,OCT,14,5,11.23,NA,NA,0.32,34.78,1.96,107.28,15.03,77.96,625.28,2.48,,
2011,OCT,14,6,9.77,NA,NA,0.29,38.63,1.43,111.93,14.36,81.19,625.42,2.54,,
2011,OCT,14,7,6.64,NA,NA,0.22,36.84,0.9,120.43,13.53,82.55,625.52,3.66,,
2011,OCT,14,8,7.33,NA,NA,0.13,42.8,1.63,105.06,14.97,79.76,625.28,98.94,,
2011,OCT,14,9,9.1,NA,NA,0.13,18.55,2.2,98.46,18.47,68.47,624.76,332.33,,
2011,OCT,14,10,14.02,NA,NA,0.11,28.48,5.01,70.09,20.8,49.29,624.42,550.59,,
2011,OCT,14,11,22.07,NA,NA,0.12,27.83,4.86,67.31,22.59,42.18,624.19,771.59,,
2011,OCT,14,12,24.34,NA,NA,0.12,36.03,4.85,75.81,23.81,38.43,624.04,779.2,,
2011,OCT,14,13,26.64,NA,NA,0.12,39.92,4.63,92.76,24.67,35.27,623.92,701.79,,
2011,OCT,14,14,28.13,NA,17.2,0.13,40.58,3.74,81.22,25.23,33.02,623.95,549.34,,
2011,OCT,14,15,27.17,NA,16.89,0.11,45.39,3.6,72.7,25.11,32,624.01,419.71,,
2011,OCT,14,16,27.37,NA,17.06,0.11,35.78,3.36,92.35,25.49,30.76,623.92,324.93,,
2011,OCT,14,17,26.3,NA,18.64,0.11,39.95,3.66,79.49,25.34,30.01,623.96,233.75,,
2011,OCT,14,18,22.68,NA,22.82,0.12,67.04,2.88,75.83,24.19,32.27,624.11,82.85,,
2011,OCT,14,19,16.79,NA,35.34,0.14,63.1,2.36,93.41,22.96,36.06,624.34,15.68,,
2011,OCT,14,20,15.35,NA,29.59,0.19,64.68,2.7,73.79,21.63,39.78,624.48,2.26,,
2011,OCT,14,21,14.54,NA,25.69,0.16,49.95,2.78,73.31,20.08,48.21,624.74,2.2,,
2011,OCT,14,22,11.7,NA,29.49,0.12,46.09,1.69,103.81,18.13,55.25,625.01,2.19,,
2011,OCT,14,23,14.14,NA,19.38,0.15,44.64,3.38,95.52,17.34,57.15,625.1,2.29,,
2011,OCT,15,0,15.59,NA,19.41,0.21,27.09,3.55,95.3,16.74,57.77,625.2,2.27,,
2011,OCT,15,1,15.38,NA,18.63,0.27,41.05,3.66,88.59,16.11,62.77,625.27,2.39,,
2011,OCT,15,2,16.44,NA,15.58,0.32,31.18,3.42,65.34,15.48,67.32,625.4,2.5,,
2011,OCT,15,3,16.13,NA,15.56,0.37,30.93,2.15,67.72,15.26,70.08,625.44,2.45,,
2011,OCT,15,4,14.82,NA,17.75,0.39,26.99,0.99,65.11,14.55,73.11,625.56,2.56,,
2011,OCT,15,5,13.66,NA,18.55,0.36,36.77,1.15,84.96,14.39,74.6,625.58,2.4,,
2011,OCT,15,6,38.54,NA,28.98,0.29,46.32,1.2,119.33,12.98,79.87,625.82,2.62,,
2011,OCT,15,7,20.47,NA,29.88,0.21,60.56,1.2,98.89,12.67,82.87,625.89,4.09,,
2011,OCT,15,8,27.09,NA,30.2,0.13,39.71,1.99,118.23,13.82,79.94,625.7,106.22,,
2011,OCT,15,9,19.28,NA,22.16,0.11,25.22,2.39,108.03,17.11,71.17,625.21,333.9,,
2011,OCT,15,10,19.88,NA,17.44,0.12,26.72,3.1,90.88,20.27,58.39,624.76,556.97,,
2011,OCT,15,11,21.46,NA,15.97,0.15,33.33,3.68,89.15,21.88,50.56,624.57,728.56,,
2011,OCT,15,12,24.21,NA,13.59,0.18,26.95,2.29,83.38,23.18,43.6,624.35,684.97,,
2011,OCT,15,13,27.85,NA,12.42,0.21,25.13,2.2,77.37,24.57,36.74,624.15,892.46,,
2011,OCT,15,14,29.78,NA,14.67,0.22,24.35,2.88,74.87,25.86,30.69,623.96,866.95,,
2011,OCT,15,15,32.13,NA,13.26,0.21,34.28,1.93,86.47,27.4,26.32,623.75,820.53,,
2011,OCT,15,16,33.43,NA,11.83,0.2,30.84,2.33,94.71,28.11,22.59,623.62,625.3,,
2011,OCT,15,17,32.29,NA,15.82,0.23,36.78,1.98,86.21,27.84,20.18,623.61,327.19,,
2011,OCT,15,18,26.04,NA,19.65,0.21,45.16,3.86,49.71,25.39,24.94,623.99,97.81,,
2011,OCT,15,19,21.83,NA,17.28,0.2,65.79,4.4,41.33,23.4,28.94,624.24,21.26,,
2011,OCT,15,20,19.95,NA,19.35,0.17,48,2.73,39.31,21.35,35.57,624.48,2.07,,
2011,OCT,15,21,21.05,NA,16.72,0.15,38.64,3.53,38.1,19.86,40.49,624.7,2.22,,
2011,OCT,15,22,18.71,NA,23.38,0.11,40.83,1.86,61.73,18.32,47.78,625.03,2.3,,
2011,OCT,15,23,17.77,NA,19.83,0.11,41.57,2.65,75.58,17.08,57.24,625.14,2.33,,
2011,OCT,16,0,16.87,NA,20.39,0.11,37.78,2.83,79.13,15.97,63.76,625.28,2.39,,
2011,OCT,16,1,15.58,NA,21.62,0.12,44.5,2.4,81.9,15.1,NA,NA,NA,,
2011,OCT,16,2,15.15,NA,20.82,0.13,34.38,3.1,68.8,14.5,NA,NA,NA,,
2011,OCT,16,3,14.21,NA,17.63,0.14,35.88,1.8,74.7,13.6,NA,NA,NA,,
2011,OCT,16,4,15.65,NA,15.15,0.14,30.39,1.6,54.5,13,NA,NA,NA,,
2011,OCT,16,5,18.43,NA,14.22,0.15,28.72,1.1,60.7,13.1,NA,NA,NA,,
2011,OCT,16,6,17.15,NA,19.31,0.14,35.59,0.3,92.9,12.4,NA,NA,NA,,
2011,OCT,16,7,14.24,NA,28.51,0.14,56.11,0.4,142.7,10.6,NA,NA,NA,,
2011,OCT,16,8,12.09,NA,31.63,0.12,47.64,0.3,137.3,12.8,NA,NA,NA,,
2011,OCT,16,9,17.38,NA,18.8,NA,11.13,2.5,66.2,17,NA,NA,NA,,
2011,OCT,16,10,22.13,NA,16.83,NA,25.85,4.2,80.2,19,NA,NA,NA,,
2011,OCT,16,11,26.26,NA,14.55,NA,33.05,4.2,85.9,21,NA,NA,NA,,
2011,OCT,16,12,27.95,NA,13.63,NA,32.67,3.9,77,22.7,NA,NA,NA,,
2011,OCT,16,13,29.11,NA,13.37,NA,30.16,3.1,78,24.3,NA,NA,NA,,
2011,OCT,16,14,29.76,NA,13.37,NA,26.82,2.5,78.4,25.8,NA,NA,NA,,
2011,OCT,16,15,28.45,NA,13.75,NA,30.91,2.7,88.6,27.1,NA,NA,NA,,
2011,OCT,16,16,27.52,NA,13.1,NA,24.27,2.7,87,27.9,NA,NA,NA,,
2011,OCT,16,17,28.98,NA,12.1,NA,62.66,2.3,86.3,28.2,NA,NA,NA,,
2011,OCT,16,18,27.65,NA,14.34,NA,62.45,2.3,78.1,27.6,NA,NA,NA,,
2011,OCT,16,19,22.67,NA,20.25,NA,48.9,3.4,43.3,25.3,NA,NA,NA,,
2011,OCT,16,20,20.7,NA,18.67,NA,52.58,3.2,49.5,22.8,NA,NA,NA,,
2011,OCT,16,21,17.97,NA,18.86,NA,44.39,2.8,54.3,20.9,NA,NA,NA,,
2011,OCT,16,22,19.55,NA,18.54,NA,35.47,2.8,52,19.9,NA,NA,NA,,
2011,OCT,16,23,15.93,NA,20.38,NA,57.03,1.6,88.4,17.7,NA,NA,NA,,
2011,OCT,17,0,15.43,NA,19.13,NA,36.42,1.2,97,16.4,NA,NA,NA,,
2011,OCT,17,1,14.37,NA,17.43,NA,42.67,1.29,99.54,15.35,62.2,625.41,2.48,,
2011,OCT,17,2,13.66,NA,20.6,NA,35.48,0.61,95.34,14.95,65.27,625.45,2.53,,
2011,OCT,17,3,8,NA,31.58,NA,33.86,0.63,132.07,13.5,68.17,625.7,2.41,,
2011,OCT,17,4,7.31,NA,28.34,NA,32.72,0.81,126.32,12.86,75.03,625.8,2.53,,
2011,OCT,17,5,6.3,NA,30.28,NA,37.75,0.53,123.42,12.31,77.43,625.81,2.6,,
2011,OCT,17,6,5.94,NA,29.27,NA,38.8,0.72,132.45,11.73,77.31,625.94,2.52,,
2011,OCT,17,7,5.26,NA,31.51,NA,45.29,1.6,117.82,11.66,79.21,625.95,3.99,,
2011,OCT,17,8,6.8,NA,26.25,NA,46.92,1.59,112.03,14.13,76,625.6,135.8,,
2011,OCT,17,9,7.1,NA,28.52,NA,36.52,1.59,121.23,17.64,67.05,625.08,366.63,,
2011,OCT,17,10,10.96,NA,23.56,NA,47.23,1.71,113.33,20.87,54.13,624.69,584.67,,
2011,OCT,17,11,17.5,NA,15.53,NA,20.74,1.18,127.72,23.75,42.34,624.24,758.62,,
2011,OCT,17,12,22.95,NA,15.48,NA,29.28,0.79,199.55,25.83,36.91,623.9,868.73,,
2011,OCT,17,13,28.65,NA,17.14,NA,50.65,0.68,241.99,27.13,32.16,623.72,837.61,,
2011,OCT,17,14,31.54,NA,14.24,NA,32.53,1.32,309.35,28.39,26.09,623.57,882.41,,
2011,OCT,17,15,36.87,NA,16.85,0.12,32.95,2.08,315.96,29.07,23.05,623.38,778.79,,
2011,OCT,17,16,37.05,NA,17.16,0.11,33.87,1.74,318.95,29.57,19.89,623.34,612.83,,
2011,OCT,17,17,39.07,NA,16.51,0.11,40.08,1.91,277.37,29.21,21.05,623.34,402.46,,
2011,OCT,17,18,38.55,NA,21.6,0.11,62.84,1.57,270.33,27.57,23.3,623.59,144.01,,
2011,OCT,17,19,26.74,NA,42.6,0.14,94.23,0.4,236.2,24.95,26.18,623.97,11.96,,
2011,OCT,17,20,12.32,NA,65.65,0.57,124.34,0.38,224.59,22.6,28.96,624.34,2.08,,
2011,OCT,17,21,8.21,NA,66.83,0.96,161.61,0.38,301.71,21.37,33.99,624.48,2.16,,
2011,OCT,17,22,7.07,NA,57.58,0.16,121.27,0.59,83.68,20.35,40.79,624.63,2.05,,
2011,OCT,17,23,7.72,NA,49.79,0.23,119.12,0.56,171.66,19.14,45.86,624.76,2.25,,
2011,OCT,18,0,9.85,NA,47.4,0.7,76.27,0.39,134.84,18.32,47.41,624.89,2.33,,
2011,OCT,18,1,8.64,NA,50.82,1.23,82.46,0.38,152.66,17.4,48.34,625.02,2.35,,
2011,OCT,18,2,7.29,NA,47.44,1.96,64.38,0.38,101.09,16.53,49.96,625.16,2.48,,
2011,OCT,18,3,7.17,NA,43.45,2.71,62.35,0.38,140.34,15.28,50.21,625.35,2.44,,
2011,OCT,18,4,6.67,NA,41.99,2.64,65.61,0.39,76.01,14.23,53.26,625.6,2.39,,
2011,OCT,18,5,5.98,NA,36.13,3.05,45.7,0.38,116.56,13.49,58.3,625.69,2.66,,
2011,OCT,18,6,7.35,NA,44.01,2.8,74.58,0.38,125.55,12.35,63.74,625.88,2.5,,
2011,OCT,18,7,6.53,NA,37.61,2.56,82.28,0.39,138.6,11.6,64.62,625.92,3.5,,
2011,OCT,18,8,5.38,NA,36.57,2.34,73.12,0.36,128.38,12.62,64.32,625.87,102.38,,
2011,OCT,18,9,6.86,NA,29.83,2.06,83.68,0.89,103.58,16.64,54.61,625.23,331.45,,
2011,OCT,18,10,9.08,NA,30.88,2.13,69.27,1.22,112.84,20.08,46.41,624.71,550.03,,
2011,OCT,18,11,13.25,NA,43.65,2.36,78.99,0.8,124,23.62,38.62,624.25,729.03,,
2011,OCT,18,12,17.06,NA,40.69,2.66,74.08,1.37,112.16,25.81,30.76,623.88,846.22,,
2011,OCT,18,13,24.31,NA,21.24,2.91,61.74,3.12,105.83,27.88,21.55,623.56,892.83,,
2011,OCT,18,14,30.92,NA,17.13,3.44,52.08,2.74,109.73,28.81,18.35,623.49,834.98,,
2011,OCT,18,15,38.47,NA,16.46,NA,39.77,2.52,116.64,29.55,16.8,623.33,756.66,,
2011,OCT,18,16,37.42,NA,14.87,NA,49.57,3.34,114.58,29.81,10.93,623.27,612.93,,
2011,OCT,18,17,32.55,NA,18.24,NA,70.87,3.82,104,29.45,8.83,623.28,406.84,,
2011,OCT,18,18,28.8,NA,28.62,NA,64.88,2.93,109.13,28.45,9.7,623.47,167.06,,
2011,OCT,18,19,20.57,NA,36.67,NA,98.88,2.99,68.08,25.25,15.55,623.95,7.53,,
2011,OCT,18,20,19.97,NA,23.6,NA,74.36,4.68,60.29,23.35,24,624.25,2.07,,
2011,OCT,18,21,21.48,NA,20.21,NA,80.56,4.55,74.45,21.71,33.91,624.41,2.22,,
2011,OCT,18,22,21.37,NA,17.53,NA,57.99,4.4,84.89,19.99,42.08,624.66,2.26,,
2011,OCT,18,23,24.13,NA,15.77,NA,64.49,4.92,87.97,19.19,46.96,624.71,2.19,,
2011,OCT,19,0,25.12,NA,17.9,NA,65.35,5.13,88.31,18.5,51.06,624.92,2.38,,
2011,OCT,19,1,26.07,NA,17.14,NA,62.48,4.79,83.09,17.86,52.98,624.97,2.12,,
2011,OCT,19,2,24.66,NA,15.21,NA,49.38,3.43,87.56,16.68,53.79,625.11,2.35,,
2011,OCT,19,3,24.39,NA,14.35,NA,47.06,2.83,90.62,15.65,57.42,625.28,2.35,,
2011,OCT,19,4,23.61,NA,13.29,NA,39.03,2.89,64.19,15.51,59.93,625.28,2.39,,
2011,OCT,19,5,24.34,NA,12.72,NA,48.01,2.94,57.14,15.56,63.85,625.29,2.33,,
2011,OCT,19,6,20.66,NA,22.44,NA,51.88,0.75,78,14.67,67.77,625.4,2.35,,
2011,OCT,19,7,11.05,NA,35.51,NA,66.79,0.82,140.6,13.91,70.89,625.58,3.09,,
2011,OCT,19,8,10.69,NA,27.88,NA,87.25,2.24,70.33,15.46,72.63,625.33,69.34,,
2011,OCT,19,9,14.67,NA,19.92,NA,22.81,4.04,67.5,17.65,64.22,625.06,217.06,,
2011,OCT,19,10,17.55,NA,19.44,NA,19.43,5.28,77.06,19.57,52.86,624.78,517.79,,
2011,OCT,19,11,21,NA,18.97,NA,53.16,5.07,84.36,20.89,46.04,624.56,704.06,,
2011,OCT,19,12,24.57,NA,18.19,0.11,68.73,5.46,87.92,22.13,40.08,624.35,855.8,,
2011,OCT,19,13,26.58,NA,18.48,0.11,73.7,4.15,86.23,23.57,35.29,624.16,883.67,,
2011,OCT,19,14,27.89,NA,18.62,0.11,50.74,3.83,89.18,24.76,29.94,623.95,842.84,,
2011,OCT,19,15,29.61,NA,16.58,0.11,42.2,3.2,87.72,26.08,26.09,623.83,800.42,,
2011,OCT,19,16,32.28,NA,14.62,0.11,39.73,2.31,91.47,27.11,23.88,623.64,641.47,,
2011,OCT,19,17,32.41,NA,17.04,0.11,51.68,1.89,92.19,27.14,23.4,623.68,384.94,,
2011,OCT,19,18,28.59,NA,22.71,0.12,55.02,1.73,69.78,25.73,24.59,623.87,137,,
2011,OCT,19,19,22.64,NA,38.16,0.18,66.08,1.42,59.13,24.12,27.04,624.08,18.57,,
2011,OCT,19,20,17.02,NA,39.3,0.26,80.05,2,62.82,21.92,28.33,624.38,2.09,,
2011,OCT,19,21,17.47,NA,27.75,0.2,57.78,2.36,63.25,20.23,26.83,624.65,2.31,,
2011,OCT,19,22,16.6,NA,24.86,0.11,55.24,2.18,93.43,18.42,36,624.88,2.18,,
2011,OCT,19,23,17.75,NA,19.81,0.14,48.91,3.27,93.7,17.5,41.39,625.02,2.34,,
2011,OCT,20,0,18.53,NA,17.47,0.19,42.29,3.69,94.96,15.93,45.34,625.3,2.5,,
2011,OCT,20,1,16.97,NA,21.21,0.23,11.7,2.8,98.9,14.9,NA,NA,NA,,
2011,OCT,20,2,15.06,NA,24.43,0.24,11.11,1.5,111.2,13.2,NA,NA,NA,,
2011,OCT,20,3,14.34,NA,20.29,0.26,11.11,2.8,88.6,12.6,NA,NA,NA,,
2011,OCT,20,4,15.41,NA,17.13,0.3,11.11,2.1,103.9,12.1,NA,NA,NA,,
2011,OCT,20,5,16.58,NA,18.95,0.31,11.13,2.1,98.6,11.1,NA,NA,NA,,
2011,OCT,20,6,11.91,NA,25.4,NA,11.13,2.5,107.2,10.3,NA,NA,NA,,
2011,OCT,20,7,7.86,NA,30.65,NA,11.12,2,86.3,9.6,NA,NA,NA,,
2011,OCT,20,8,6.87,NA,30.32,NA,11.12,1.6,82.7,10.2,NA,NA,NA,,
2011,OCT,20,9,9.96,NA,28.94,NA,12.48,2.2,87.1,14.1,NA,NA,NA,,
2011,OCT,20,10,18.31,NA,22.55,0.12,45.37,3.5,88.3,17.8,NA,NA,NA,,
2011,OCT,20,11,19.69,NA,23.77,0.11,57.05,2.4,92.4,20.7,NA,NA,NA,,
2011,OCT,20,12,25.16,NA,17.85,0.12,47,1.5,107,23.9,NA,NA,NA,,
2011,OCT,20,13,31.47,NA,12.85,0.18,50.63,0.8,123.5,26.3,NA,NA,NA,,
2011,OCT,20,14,33.23,NA,12.48,0.22,46.07,0.8,140.9,27.5,NA,NA,NA,,
2011,OCT,20,15,33.94,NA,11.24,0.22,37.68,0.9,87.6,28.9,NA,NA,NA,,
2011,OCT,20,16,35.59,NA,11.66,0.22,33.52,0.4,112.9,29.4,NA,NA,NA,,
2011,OCT,20,17,37.75,NA,12.42,0.23,50.39,0.5,149.4,29.4,NA,NA,NA,,
2011,OCT,20,18,35.16,NA,13.55,0.22,49.03,0.8,139.1,28.2,NA,NA,NA,,
2011,OCT,20,19,23.88,NA,39,0.16,124.21,0.3,206.2,24.5,NA,NA,NA,,
2011,OCT,20,20,9.51,NA,66.23,0.56,177.34,0.3,281.2,21.9,NA,NA,NA,,
2011,OCT,20,21,6.79,NA,67.89,1.68,172.94,0.3,279.6,20.3,NA,NA,NA,,
2011,OCT,20,22,5.86,NA,62.28,0.25,191.08,0.2,67.1,19.1,NA,NA,NA,,
2011,OCT,20,23,5.92,NA,49.23,0.39,109.65,0.7,116.6,17.4,NA,NA,NA,,
2011,OCT,21,0,6.4,NA,37.01,1.61,73.24,1.4,105.9,16.6,NA,NA,NA,,
2011,OCT,21,1,6.44,NA,39.07,2.9,60.08,1.12,113.75,15.52,37.13,625.42,2.36,,
2011,OCT,21,2,5.47,NA,38,3.53,67.3,1.46,132.16,14.04,43.76,625.63,2.46,,
2011,OCT,21,3,5.45,NA,38.77,3.96,54.87,1.46,117.97,13.47,46.67,625.73,2.5,,
2011,OCT,21,4,6.22,NA,40.3,4.08,68.68,0.89,84.4,12.72,49.09,625.78,2.35,,
2011,OCT,21,5,4.24,NA,34.76,4.34,58.45,1.22,100.73,11.27,53.81,626.02,2.6,,
2011,OCT,21,6,3.96,NA,35.02,4.24,60.79,1.16,83.26,10.53,57.04,626.18,2.83,,
2011,OCT,21,7,4.3,NA,34.56,3.76,66.17,1.91,106.09,10.27,59.12,626.18,4.06,,
2011,OCT,21,8,5.03,NA,33.75,2.97,102.47,0.78,104.42,11.68,56.85,625.95,109.19,,
2011,OCT,21,9,6.65,NA,32.29,2.48,96.13,1.66,104.24,15.48,47.2,625.41,344.48,,
2011,OCT,21,10,11.06,NA,27.01,2.91,83.77,2.17,99.96,19.18,36.23,624.85,567.48,,
2011,OCT,21,11,17.37,NA,21.93,3.44,68.21,2.42,100.28,23.1,23.2,624.3,760.14,,
2011,OCT,21,12,25.69,NA,16.17,4.02,44.66,2.46,101.23,25.12,15.12,624.02,894.96,,
2011,OCT,21,13,34.31,NA,13.65,4.37,88.76,2.15,112.17,26.56,10.45,623.83,911.2,,
2011,OCT,21,14,35.92,NA,15.25,4.56,55.63,2.6,93.79,27.68,8.89,623.66,879.93,,
2011,OCT,21,15,38.81,NA,13.39,4.79,41.73,2.09,108.25,28.93,8.05,623.52,802.14,,
2011,OCT,21,16,44.02,NA,13.04,4.9,47.03,1.91,129.12,29.29,7.68,623.4,623.95,,
2011,OCT,21,17,47.37,NA,12.83,4.94,49.75,2,161.06,29.33,7.57,623.32,435.27,,
2011,OCT,21,18,48.09,NA,16.66,4.98,60.95,1.01,152.61,28.19,8.48,623.55,191.41,,
2011,OCT,21,19,31.1,NA,40.09,4.16,115.8,1.34,63.34,25.08,11.23,624,17.68,,
2011,OCT,21,20,18.7,NA,29.23,3.45,70.58,2.66,62.43,22.62,12.84,624.39,2.14,,
2011,OCT,21,21,19.73,NA,19.13,2.51,55.99,3.74,69.33,21.58,15.66,624.48,2.24,,
2011,OCT,21,22,18.98,NA,20.06,0.11,52.69,2.99,81.74,19.46,19.96,624.84,2.26,,
2011,OCT,21,23,18.39,NA,20.71,0.12,69.58,3.96,93.86,18.14,22.49,625,2.42,,
2011,OCT,22,0,19.76,NA,17.4,0.14,58.26,4.73,100.85,17.42,26.61,625.11,2.39,,
2011,OCT,22,1,18.3,NA,21.35,0.16,45.09,3.37,105.11,15.71,33.48,625.42,2.49,,
2011,OCT,22,2,16.12,NA,23.25,0.17,40.17,3.06,106.03,14.15,36.49,625.6,2.47,,
2011,OCT,22,3,19.58,NA,19.95,0.18,34.93,2.87,100.63,13.88,33.53,625.67,2.39,,
2011,OCT,22,4,17.9,NA,22.06,0.18,38.65,0.68,107.33,12.74,33.35,625.83,2.64,,
2011,OCT,22,5,10.42,NA,36.72,0.15,72.46,0.53,139.41,10.96,38.6,626.09,2.69,,
2011,OCT,22,6,5.83,NA,43.52,0.16,43.43,0.63,133.37,10.14,42.09,626.22,2.68,,
2011,OCT,22,7,4.73,NA,44.24,0.14,55.14,0.49,141.67,9.72,43.41,626.23,3.74,,
2011,OCT,22,8,5.09,NA,42.44,0.12,75.91,0.48,115.12,11.31,43.01,625.98,107.2,,
