DATOS HORARIOS 2011_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2011,JUL,11,10,7.58,NA,NA,0.11,36.27,0.65,152.48,25.19,58.86,624.26,578.01,,
2011,JUL,11,11,12.46,NA,NA,0.11,26.73,1.68,110.51,25.91,48.72,624.14,704.78,,
2011,JUL,11,12,20.97,NA,NA,0.11,33.1,2.52,97.37,27.34,41.84,623.85,995.6,,
2011,JUL,11,13,25.54,NA,NA,0.1,88.96,2.12,104.1,28.39,38,623.72,961.39,,
2011,JUL,11,14,26.13,NA,NA,0.1,121.71,2.56,96.8,28.84,35.08,623.65,949.96,,
2011,JUL,11,15,27.11,NA,NA,0.1,93.63,2.36,90.65,29.64,30.62,623.48,979.56,,
2011,JUL,11,16,26.84,NA,NA,0.1,65.25,1.75,86.39,30.42,28.13,623.36,741.51,,
2011,JUL,11,17,24.16,NA,NA,0.1,59.82,2.34,108.13,28.9,32.25,623.56,230.29,,
2011,JUL,11,18,19.25,NA,NA,0.1,100.11,1.5,171.32,24.77,58.35,624.17,231.07,,
2011,JUL,11,19,19.59,NA,NA,0.13,69.67,2.95,240.76,19.46,75.38,624.92,35.58,,
2011,JUL,11,20,14.74,NA,NA,0.17,44.9,0.65,170.12,20.99,74.69,624.66,5.91,,
2011,JUL,11,21,8.42,NA,NA,0.21,46.14,0.66,88.07,21.99,71.27,624.52,2.14,,
2011,JUL,11,22,8.17,NA,NA,0.11,41.52,2.05,86.49,21.96,66.84,624.56,2.1,,
2011,JUL,11,23,8.7,NA,NA,0.15,38.95,2.89,84.91,21.63,66.42,624.67,2.04,,
2011,JUL,12,0,8.96,NA,NA,0.2,39.17,3.57,86.05,21.14,67.17,624.71,2.17,,
2011,JUL,12,1,10.42,NA,NA,0.24,36.37,2.57,80.89,20.23,69.57,624.91,2.11,,
2011,JUL,12,2,11.41,NA,NA,0.28,37.9,3.09,84.21,19.54,72.26,625.03,2.3,,
2011,JUL,12,3,9.02,NA,NA,0.3,30.21,1.18,66.78,18.79,74.02,625.08,2.21,,
2011,JUL,12,4,10.5,NA,NA,0.31,27.52,2.2,71.92,18.4,72.93,625.19,2.33,,
2011,JUL,12,5,10.81,NA,NA,0.34,28.59,0.64,100.44,17.77,74,625.27,2.37,,
2011,JUL,12,6,7.84,NA,NA,0.33,41.51,0.41,85.45,17.5,76.42,625.34,2.29,,
2011,JUL,12,7,7.52,NA,NA,0.29,40.5,0.75,80.24,17.81,76.69,625.28,22.79,,
2011,JUL,12,8,8.91,NA,NA,0.23,28.32,2.32,74.13,19.75,69.79,625.03,171.45,,
2011,JUL,12,9,13.64,NA,NA,0.22,16.13,3.29,81.75,22.61,56.05,624.59,403.28,,
2011,JUL,12,10,17.71,NA,NA,0.23,27.82,3.77,92.78,24.16,49.3,624.4,616.75,,
2011,JUL,12,11,20.63,NA,NA,0.23,25.62,3.58,84.21,25.92,41.9,624.17,798.72,,
2011,JUL,12,12,23.33,NA,NA,0.22,30.37,2.45,86.71,27.05,36.95,623.98,906.85,,
2011,JUL,12,13,26.94,NA,NA,0.23,86.1,1.45,92.69,28.34,32.37,623.79,1019.12,,
2011,JUL,12,14,32.94,NA,NA,0.25,106.94,1.09,128.89,29.19,29.16,623.66,833.95,,
2011,JUL,12,15,41.25,NA,NA,0.26,53.37,1.15,120.11,29.71,26.8,623.52,916.22,,
2011,JUL,12,16,44.41,NA,NA,0.28,29.63,1.13,114.41,30.41,22.22,623.39,836.73,,
2011,JUL,12,17,44.15,NA,NA,0.29,31.48,1.52,109.81,30.6,20.32,623.39,558.25,,
2011,JUL,12,18,41.1,NA,NA,0.28,32.57,2.16,92.02,30.7,17.26,623.33,432.08,,
2011,JUL,12,19,34.84,NA,NA,0.29,47.59,3.29,59.07,29.69,23.43,623.43,225.79,,
2011,JUL,12,20,25.1,NA,NA,0.3,59.33,3.83,54.11,27.01,34.24,623.77,18.46,,
2011,JUL,12,21,24.47,NA,NA,0.29,55.33,4.29,64.81,25,43.13,624.01,1.79,,
2011,JUL,12,22,25.59,NA,NA,0.1,45.84,3.18,156.61,22.67,53.79,624.39,1.98,,
2011,JUL,12,23,38.51,NA,NA,0.1,48.98,0.85,168.68,20.85,59.76,624.59,2.07,,
2011,JUL,13,0,38.31,NA,NA,0.1,46.62,1.03,148.77,19.73,66.86,624.8,2.28,,
2011,JUL,13,1,28.68,NA,NA,0.1,39.95,0.35,130.75,19.59,68.73,624.83,2.31,,
2011,JUL,13,2,22.23,NA,NA,0.1,32.86,0.36,109.9,18.89,71.41,624.96,2.27,,
2011,JUL,13,3,13.12,NA,NA,0.1,39.55,0.33,90.17,18.54,73.02,625.12,2.39,,
2011,JUL,13,4,14.59,NA,NA,0.1,43.4,0.35,189.26,18.36,72.79,625.16,2.33,,
2011,JUL,13,5,11.33,NA,NA,0.1,38.83,0.34,111.95,18.85,70.09,625.21,2.44,,
2011,JUL,13,6,9.08,NA,NA,0.11,42.25,0.34,137.6,18.52,71.05,625.18,2.05,,
2011,JUL,13,7,8.08,NA,NA,0.11,54.88,0.34,117.01,18.16,72.8,625.26,17.76,,
2011,JUL,13,8,4.6,NA,NA,0.12,37.18,0.35,85.06,20.71,67.99,624.8,185.72,,
2011,JUL,13,9,6.97,NA,NA,0.13,24.4,0.41,174.84,23.18,58.1,624.59,313.31,,
2011,JUL,13,10,12.23,NA,NA,0.13,22.29,0.74,115.17,24.32,51.29,624.34,429.44,,
2011,JUL,13,11,17.45,NA,NA,0.12,21.17,0.81,78.95,25.09,46.72,624.24,593.38,,
2011,JUL,13,12,19.88,NA,NA,0.11,17.53,0.91,137.13,27.96,38.27,623.79,877.53,,
2011,JUL,13,13,26.82,NA,NA,0.11,31.89,0.57,239.34,28.2,35.83,623.82,598.19,,
2011,JUL,13,14,38.31,NA,NA,0.14,60.87,1.3,295.94,28,37.05,623.78,561.4,,
2011,JUL,13,15,43.31,NA,NA,0.14,62.47,1.78,188.68,26.25,44.33,624.05,517.05,,
2011,JUL,13,16,34.9,NA,NA,0.15,72.97,2.52,321.87,23.96,52,624.32,470.68,,
2011,JUL,13,17,28.92,NA,NA,0.13,24.01,2.68,238.66,26.35,43.45,623.97,414.15,,
2011,JUL,13,18,16.19,NA,NA,0.13,84.81,0.77,79.83,23.18,57.24,624.5,75.89,,
2011,JUL,13,19,17.01,NA,NA,0.13,51.12,1.74,67.18,24.46,48.32,624.21,61.26,,
2011,JUL,13,20,15.15,NA,NA,0.14,53.27,1.95,72.09,24.27,48.72,624.26,10.28,,
2011,JUL,13,21,11.99,NA,NA,0.15,45.86,0.81,94.39,23.35,52.54,624.44,2.03,,
2011,JUL,13,22,12.72,NA,NA,0.1,44.78,0.96,105.97,22.78,55.94,624.56,1.83,,
2011,JUL,13,23,11.66,NA,NA,0.1,41.72,0.78,80.87,21.41,62.33,624.78,2.09,,
2011,JUL,14,0,10.6,NA,NA,0.11,42.32,1.12,86.51,20.61,66.73,624.89,2.26,,
2011,JUL,14,1,9.47,NA,NA,0.12,36.16,0.58,98.69,20.02,70.06,624.96,2.4,,
2011,JUL,14,2,9.06,NA,NA,0.13,19.71,0.33,101.24,19.94,70.32,624.97,2.14,,
2011,JUL,14,3,9.51,NA,NA,0.14,24.82,0.43,108.52,19.69,70.89,625.05,2.19,,
2011,JUL,14,4,8.89,NA,NA,0.15,35.79,0.58,92.83,18.8,74.71,625.16,2.34,,
2011,JUL,14,5,10.32,NA,NA,0.16,84.55,0.85,57.57,17.85,78.56,625.28,2.45,,
2011,JUL,14,6,10.12,NA,NA,0.16,53.15,0.35,179.9,17.17,80.19,625.38,2.5,,
2011,JUL,14,7,9.69,NA,NA,0.15,32.87,0.36,173.94,17.64,81.37,625.35,10.33,,
2011,JUL,14,8,9.75,NA,NA,0.12,25.75,0.33,278.17,18.47,80.77,625.19,64.4,,
2011,JUL,14,9,9.66,NA,NA,0.1,16.13,0.81,105.81,21.43,73.08,624.8,364.7,,
2011,JUL,14,10,11.66,NA,NA,0.11,18.23,1.82,85.08,23.12,58.82,624.54,457.96,,
2011,JUL,14,11,14.88,NA,NA,0.11,16.85,1.31,100.62,26.13,46.89,624.16,730.42,,
2011,JUL,14,12,15.76,NA,NA,0.12,21.66,0.71,120.25,26,45.59,624.11,475.82,,
2011,JUL,14,13,18.74,NA,NA,0.13,27.12,1.5,100.63,25.71,45.46,624.14,351.67,,
2011,JUL,14,14,13.74,NA,NA,0.12,65.16,1.55,87.21,22.74,66.28,624.54,728.97,,
2011,JUL,14,15,19.3,NA,NA,0.12,16.1,3.5,87.45,26.69,45.64,623.96,938.54,,
2011,JUL,14,16,19.96,NA,NA,0.12,36.9,4.03,44.91,25.88,46.54,624.11,441.35,,
2011,JUL,14,17,20.35,NA,NA,0.11,40.15,3.27,68.7,25.88,44.26,624.17,314.89,,
2011,JUL,14,18,21.17,NA,NA,0.12,38.03,4.11,76.35,26.63,42.1,623.98,288.37,,
2011,JUL,14,19,17.81,NA,NA,0.12,44.54,3.26,69.88,25.04,46.35,624.26,91.72,,
2011,JUL,14,20,17.72,NA,NA,0.12,45.41,3.68,66,23.97,50.98,624.4,13.99,,
2011,JUL,14,21,15.27,NA,NA,0.12,49.7,2.77,67.35,22.46,56.75,624.61,1.96,,
2011,JUL,14,22,13.8,NA,NA,0.1,40.1,1.94,79.29,21.61,58.89,624.69,2.03,,
2011,JUL,14,23,11.81,NA,NA,0.1,36.21,1.52,81.42,20.83,62.67,624.79,2.03,,
2011,JUL,15,0,10.92,NA,NA,0.1,27.8,0.49,100.45,20.25,65.48,625.02,2.33,,
2011,JUL,15,1,9.88,NA,NA,0.1,23.57,0.91,86.74,20.14,66.68,624.92,2.19,,
2011,JUL,15,2,8.65,NA,NA,0.11,34.34,0.42,81.73,19.65,69.27,625,2.24,,
2011,JUL,15,3,8.86,NA,NA,0.11,36.29,0.45,89.33,19.4,71.22,625.02,2.17,,
2011,JUL,15,4,9.37,NA,NA,0.11,30.77,0.74,104.53,19.33,71,625.06,2.23,,
2011,JUL,15,5,11.7,NA,NA,0.11,31.22,1.93,82.46,19.02,72.61,625.22,2.37,,
2011,JUL,15,6,9.3,NA,NA,0.12,81.01,1.09,85.45,18.46,76.13,625.22,2.13,,
2011,JUL,15,7,7.46,NA,NA,0.11,80.07,0.77,97.01,18.09,78.34,625.23,18.22,,
2011,JUL,15,8,8.39,NA,NA,0.11,18.52,1.19,68.25,20.45,71.97,624.97,197.04,,
2011,JUL,15,9,12.64,NA,NA,0.11,16.12,2.78,76.36,22.27,60.71,624.66,382.32,,
2011,JUL,15,10,19.05,NA,NA,0.1,16.13,4.71,75.08,23.9,50.82,624.46,640.49,,
2011,JUL,15,11,21.76,NA,NA,0.1,24.05,4.3,90.31,25.15,44.57,624.24,773.82,,
2011,JUL,15,12,27.26,NA,NA,0.1,35.7,4.39,76.81,26.08,40.66,624.08,942.06,,
2011,JUL,15,13,29.65,NA,NA,0.1,30.86,3.09,68.17,26.83,37.32,624.02,877.39,,
2011,JUL,15,14,32.17,NA,NA,0.1,32.19,2.92,73.92,27.72,34.55,623.89,908.5,,
2011,JUL,15,15,34.38,NA,NA,0.1,25.21,2.41,85.65,29.04,30.11,623.66,979.2,,
2011,JUL,15,16,34.21,NA,NA,0.1,27.07,2.68,94.56,29.61,28.22,623.61,823.94,,
2011,JUL,15,17,31.09,NA,NA,0.1,29.86,2.8,79.89,30.06,26.23,623.45,554.41,,
2011,JUL,15,18,26.81,NA,NA,0.1,45.85,3.78,76.13,28.57,32.77,623.7,153.44,,
2011,JUL,15,19,23.61,NA,NA,0.1,55.58,4.53,80.11,27.15,38.86,623.8,179.35,,
2011,JUL,15,20,19.41,NA,NA,0.1,50.5,3.49,73.9,24.14,50.88,624.21,41.45,,
2011,JUL,15,21,16.54,NA,NA,0.1,47.67,2.62,82.26,23.37,49.47,624.35,1.8,,
2011,JUL,15,22,15.57,NA,NA,0.1,39.88,2.01,81,22.13,53.1,624.47,1.95,,
2011,JUL,15,23,14.46,NA,NA,0.1,54.47,1.17,85.37,20.87,58.5,624.74,2.16,,
2011,JUL,16,0,14.47,NA,NA,0.1,39.59,1.21,72.32,19.85,63.55,624.88,2.16,,
2011,JUL,16,1,14.55,NA,NA,0.1,27.37,0.78,86.69,19.17,66.78,625.09,2.38,,
2011,JUL,16,2,15.77,NA,NA,0.1,36.48,0.81,117.57,18.67,68.8,625.12,2.32,,
2011,JUL,16,3,17.95,NA,NA,0.11,27.7,0.99,89.16,18.38,69.29,625.23,2.44,,
2011,JUL,16,4,15.19,NA,NA,0.11,32.44,1,86.85,18,71,625.2,2.45,,
2011,JUL,16,5,15.24,NA,NA,0.12,26.96,0.54,100.48,17.75,72.18,625.27,2.31,,
2011,JUL,16,6,15.17,NA,NA,0.12,36.94,0.68,89.48,17.82,73.35,625.3,2.36,,
2011,JUL,16,7,11.94,NA,NA,0.11,21.91,0.49,93.97,17.83,72.8,625.27,29.37,,
2011,JUL,16,8,11.91,NA,NA,0.11,31.85,1.51,95.9,19.02,69.6,625.16,128.75,,
2011,JUL,16,9,14.44,NA,NA,0.1,33.46,2.04,95.66,20.71,62.52,624.89,303.67,,
2011,JUL,16,10,22.22,NA,NA,0.1,18.6,4.82,81.36,23.04,45.74,624.65,486.18,,
2011,JUL,16,11,26.28,NA,NA,0.1,44.8,5.47,87.02,23.69,36.69,624.47,513.08,,
2011,JUL,16,12,29.64,NA,NA,0.1,51.74,6.16,87.15,24.76,35.57,624.36,786.13,,
2011,JUL,16,13,34.36,NA,NA,0.1,76.46,6.82,84.15,25.76,32.49,624.22,922.49,,
2011,JUL,16,14,35.02,NA,NA,0.1,59.46,5.62,97.55,26.89,31.24,624.01,967.02,,
2011,JUL,16,15,40.41,NA,NA,0.1,58.07,6.76,77.86,28.31,28.28,623.83,967.99,,
2011,JUL,16,16,42.29,NA,NA,0.1,68.27,5.94,84.59,27.53,28.3,623.92,529.45,,
2011,JUL,16,17,40.95,NA,NA,0.1,47.83,5.61,86.27,27.93,25.98,623.8,631.88,,
2011,JUL,16,18,36.75,NA,NA,0.1,58.17,5.24,86.97,27.09,30.08,623.99,313.24,,
2011,JUL,16,19,32.05,NA,NA,0.1,57.71,5.36,86.48,25,35.18,624.24,68.64,,
2011,JUL,16,20,30.53,NA,NA,0.11,48.07,5.18,88.15,23.14,41.48,624.48,15.33,,
2011,JUL,16,21,27,NA,NA,0.1,51.95,5.98,79.99,21.42,49.37,624.75,2.04,,
2011,JUL,16,22,24.6,NA,NA,0.1,32.92,5.25,74.14,20.97,51,624.79,2.14,,
2011,JUL,16,23,24.55,NA,NA,0.1,30.45,4.79,84.95,20.76,51.61,624.83,2.07,,
2011,JUL,17,0,25.15,NA,NA,0.11,27.12,4.78,78.92,20.85,52.43,624.85,2.09,,
2011,JUL,17,1,23.14,NA,NA,0.11,38.79,3.5,71.3,20,NA,NA,NA,,
2011,JUL,17,2,22.16,NA,NA,0.11,17.66,3.2,83.7,19.7,NA,NA,NA,,
2011,JUL,17,3,21.47,NA,NA,0.11,21.97,3,89.5,19.3,NA,NA,NA,,
2011,JUL,17,4,18.36,NA,NA,0.11,30.43,2.3,82.6,18.9,NA,NA,NA,,
2011,JUL,17,5,15.24,NA,NA,0.12,19.62,0.9,80.8,18.4,NA,NA,NA,,
2011,JUL,17,6,11.99,NA,NA,0.11,27.5,0.4,80.5,18.2,NA,NA,NA,,
2011,JUL,17,7,12.07,NA,NA,0.11,32.38,0.6,73.6,18.3,NA,NA,NA,,
2011,JUL,17,8,14.74,NA,NA,0.11,24.52,2.4,76.8,18.8,NA,NA,NA,,
2011,JUL,17,9,16.98,NA,NA,0.1,19.32,3.1,74.5,19.7,NA,NA,NA,,
2011,JUL,17,10,18.6,NA,NA,0.1,27.78,3.7,71.4,20.6,NA,NA,NA,,
2011,JUL,17,11,20.39,NA,NA,0.1,19.14,3.9,76.4,22.3,NA,NA,NA,,
2011,JUL,17,12,20.63,NA,NA,0.1,22.82,3.8,94.4,23.4,NA,NA,NA,,
2011,JUL,17,13,22.6,NA,NA,0.1,42.13,5.9,100.7,23.8,NA,NA,NA,,
2011,JUL,17,14,24.71,NA,NA,0.1,53.24,5.5,98.1,24.1,NA,NA,NA,,
2011,JUL,17,15,26.27,NA,NA,0.1,47.4,6.1,78.3,24.4,NA,NA,NA,,
2011,JUL,17,16,24.76,NA,NA,0.1,45.8,4.7,71.5,24.4,NA,NA,NA,,
2011,JUL,17,17,26.28,NA,NA,0.1,23,5,69.9,25.2,NA,NA,NA,,
2011,JUL,17,18,24.65,NA,NA,0.1,31.06,5.1,59,24.6,NA,NA,NA,,
2011,JUL,17,19,22.54,NA,NA,0.1,44.73,4.9,65.7,23.8,NA,NA,NA,,
2011,JUL,17,20,18.69,NA,NA,0.1,30.25,3.8,64.9,22.4,NA,NA,NA,,
2011,JUL,17,21,17.75,NA,NA,0.1,30.9,3.6,62.4,21.4,NA,NA,NA,,
2011,JUL,17,22,14.82,NA,NA,0.1,28.57,2.2,79.2,21.1,NA,NA,NA,,
2011,JUL,17,23,14.51,NA,NA,0.1,37.77,3,67.7,20.7,NA,NA,NA,,
2011,JUL,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2011,JUL,18,1,14.76,NA,NA,0.11,18.75,3.15,80.85,19.89,64.52,624.94,2.15,,
2011,JUL,18,2,13.85,NA,NA,0.11,26.4,2.15,83.1,19.47,66.01,625.05,2.29,,
2011,JUL,18,3,12.56,NA,NA,0.11,24.59,0.94,88.37,19.37,66.05,625.1,2.25,,
2011,JUL,18,4,11.29,NA,NA,0.11,26.57,0.33,116.42,19.24,66.02,625.1,2.36,,
2011,JUL,18,5,12.46,NA,NA,0.11,20.8,0.69,92.02,19.3,65.51,625.11,2.39,,
2011,JUL,18,6,12.51,NA,NA,0.11,27.08,1.28,79.09,19.08,67.02,625.14,2.23,,
2011,JUL,18,7,8.78,NA,NA,0.1,36.86,0.61,80.15,18.67,70.45,625.15,6.07,,
2011,JUL,18,8,8.63,NA,NA,0.11,39.21,0.8,99.48,19.18,70.5,625.12,58.4,,
2011,JUL,18,9,10.36,NA,NA,0.12,33.36,1.24,98.06,20.91,64.58,624.84,266.03,,
2011,JUL,18,10,15.46,NA,NA,0.11,17.54,3.7,92.62,22.97,54.73,624.55,394.35,,
2011,JUL,18,11,20.91,NA,NA,0.11,29.01,5.99,79.53,24.67,47.26,624.29,710.79,,
2011,JUL,18,12,24.52,NA,NA,0.11,49.32,4.88,86.51,26.29,42.09,624.03,839.93,,
2011,JUL,18,13,28.83,NA,NA,0.11,31.81,4.75,82.25,28.03,34.53,623.79,1002.82,,
2011,JUL,18,14,33.1,NA,NA,0.11,36.78,5.51,74.27,29.09,28.82,623.66,989.25,,
2011,JUL,18,15,37.75,NA,NA,0.11,77.77,5.83,80.41,29.42,28.31,623.6,892.89,,
2011,JUL,18,16,39.54,NA,NA,0.11,68.13,6.67,65.35,29.84,26.81,623.5,765.74,,
2011,JUL,18,17,31.55,NA,NA,0.1,79.67,5.13,68.37,28.46,28.39,623.7,264.34,,
2011,JUL,18,18,28.18,NA,NA,0.1,75.31,4.65,88.58,28.62,28.57,623.69,272.94,,
2011,JUL,18,19,32.83,NA,NA,0.1,109.35,3.15,165.52,25.2,46.97,624.17,94.84,,
2011,JUL,18,20,32.98,NA,NA,0.1,81.63,1.02,123.99,24.35,47.52,624.25,11,,
2011,JUL,18,21,24.5,NA,NA,0.1,59.24,3.11,95.45,24.79,42.87,624.14,1.8,,
2011,JUL,18,22,19.06,NA,NA,0.1,50.51,2.12,81.06,23.38,48.02,624.37,1.83,,
2011,JUL,18,23,18.71,NA,NA,0.1,49.22,1.33,87.18,22.13,49.89,624.65,1.94,,
2011,JUL,19,0,15.04,NA,NA,0.1,23.34,0.92,70.62,20.8,56.31,624.81,2.11,,
2011,JUL,19,1,14.84,NA,NA,0.1,35.33,1.37,71.41,20.17,59.7,624.95,2.4,,
2011,JUL,19,2,14.51,NA,NA,0.1,25.74,0.7,62.01,19.35,63.57,625.06,2.19,,
2011,JUL,19,3,13.94,NA,NA,0.1,29.18,0.71,74.55,18.93,66.37,625.13,2.21,,
2011,JUL,19,4,12.35,NA,NA,0.1,29.23,0.35,97.93,17.99,70.55,625.22,2.51,,
2011,JUL,19,5,10.6,NA,NA,0.1,23.35,0.34,87.2,17.57,71.83,625.33,2.24,,
2011,JUL,19,6,10.69,NA,NA,0.11,31.26,0.34,129.56,16.75,74.25,625.47,2.54,,
2011,JUL,19,7,9.75,NA,NA,0.1,47.56,0.35,101.85,16.86,76.13,625.43,20.35,,
2011,JUL,19,8,10.16,NA,NA,0.11,21.39,0.39,125.99,19.57,70.76,625.06,163.98,,
2011,JUL,19,9,13.32,NA,NA,0.11,27.06,2.09,88.97,22.26,57.72,624.7,389.48,,
2011,JUL,19,10,20.38,NA,NA,0.11,25.57,3.94,83.19,23.49,48,624.51,570.94,,
2011,JUL,19,11,22.29,NA,NA,0.11,33.74,3.9,78.36,25.2,41.33,624.2,764.31,,
2011,JUL,19,12,25.48,NA,NA,0.11,44.41,2.98,86.99,27.11,34.11,623.91,940.77,,
2011,JUL,19,13,29.07,NA,NA,0.11,127.14,3.58,94.46,28.28,27.83,623.73,989.1,,
2011,JUL,19,14,31.87,NA,NA,0.11,152.71,2.9,98.58,29.42,22.56,623.6,1000.29,,
2011,JUL,19,15,31.71,NA,NA,0.11,68.86,3.17,83.27,30.23,18.18,623.5,951.44,,
2011,JUL,19,16,35.56,NA,NA,0.11,82.57,3.15,91,31.01,18.76,623.37,820.71,,
2011,JUL,19,17,36.9,NA,NA,0.11,46.26,2.94,87.1,31.69,17.97,623.18,649.13,,
2011,JUL,19,18,33.86,NA,NA,0.1,59.39,2.24,72.02,30.51,20.54,623.39,234.33,,
2011,JUL,19,19,27.08,NA,NA,0.1,43.11,1.66,83.3,30.15,22.21,623.39,205.98,,
2011,JUL,19,20,23.47,NA,NA,0.1,72.79,3.33,68.21,28.56,28.58,623.53,22.52,,
2011,JUL,19,21,19.65,NA,NA,0.1,102.53,3.06,78.88,26.17,37.89,623.84,1.69,,
2011,JUL,19,22,20.75,NA,NA,0.1,65.74,1.47,149.9,24.16,50.28,624.11,1.96,,
2011,JUL,19,23,22.16,NA,NA,0.1,65.02,0.37,173.58,22.31,57.56,624.39,1.91,,
2011,JUL,20,0,23.15,NA,NA,0.1,44.38,0.62,170.06,21.55,57.82,624.56,2.16,,
2011,JUL,20,1,26.86,NA,NA,0.1,26.67,0.35,229.48,21.27,56.93,624.61,2.12,,
2011,JUL,20,2,28.47,NA,NA,0.1,32.71,0.55,254.88,20.4,61.06,624.78,2.2,,
2011,JUL,20,3,29.05,NA,NA,0.11,39.36,0.34,237.58,19.11,66.99,624.95,2.25,,
2011,JUL,20,4,23.34,NA,NA,0.1,39.04,0.35,258.09,18.51,69.98,625.1,2.17,,
2011,JUL,20,5,20.54,NA,NA,0.1,27.45,0.34,241.6,18.67,70.86,625.09,2.32,,
2011,JUL,20,6,18.09,NA,NA,0.1,32.17,0.34,195.49,18.71,71.65,625.14,2.27,,
2011,JUL,20,7,18.49,NA,NA,0.1,39.03,0.91,163.74,17.8,75.09,625.28,10.32,,
2011,JUL,20,8,12.4,NA,NA,0.1,28.64,0.33,100.09,18.08,76.53,625.22,61.16,,
2011,JUL,20,9,11.56,NA,NA,0.12,33.24,0.36,157.59,19.43,72.38,625.1,152.13,,
2011,JUL,20,10,12.61,NA,NA,0.12,16.18,0.33,174.39,22.93,58.52,624.51,449.4,,
2011,JUL,20,11,14.92,NA,NA,0.11,18.23,0.44,191.49,26.31,41.54,624.04,584.94,,
2011,JUL,20,12,23.81,NA,NA,0.11,26.64,0.93,181.26,27.62,37.94,623.86,829.96,,
2011,JUL,20,13,32.77,NA,NA,0.1,36.69,1.97,177.56,28.28,34.9,623.67,1018.23,,
2011,JUL,20,14,37.19,NA,NA,0.1,33.89,1.57,187.61,28.81,32.76,623.64,1010.27,,
2011,JUL,20,15,38.84,NA,NA,0.1,29.91,3.04,166.37,29.56,28.09,623.5,960.83,,
2011,JUL,20,16,38.4,NA,NA,0.11,33.52,2.93,197.01,29.47,24.97,623.57,785.82,,
2011,JUL,20,17,39.26,NA,NA,0.11,35.74,1.56,208.67,29.1,28.33,623.48,605.48,,
2011,JUL,20,18,41.66,NA,NA,0.11,39.05,2.85,172.83,28.58,30.68,623.56,394.75,,
2011,JUL,20,19,41.12,NA,NA,0.12,51.33,4.11,174.41,26.56,36.15,623.71,81.5,,
2011,JUL,20,20,35.9,NA,NA,0.11,74.71,1.97,182.42,24.83,40.17,624.03,8.71,,
2011,JUL,20,21,32.98,NA,NA,0.11,68.24,0.6,177.19,23.71,46.89,624.2,1.86,,
2011,JUL,20,22,18.32,NA,NA,0.1,46.48,1.14,111.36,21.86,53.26,624.43,2.1,,
2011,JUL,20,23,12.12,NA,NA,0.1,41.93,1.47,92.71,20.91,55.51,624.53,2.17,,
2011,JUL,21,0,16.2,NA,NA,0.1,34.67,1.83,88.59,19.94,59.14,624.67,2.26,,
2011,JUL,21,1,20.68,NA,NA,0.1,34.72,1.75,108.37,19.42,60.37,624.82,2.19,,
2011,JUL,21,2,18.45,NA,NA,0.1,25.61,0.81,120.95,18.93,62.21,624.87,2.22,,
2011,JUL,21,3,13.8,NA,NA,0.11,36.57,0.55,101.31,18.42,65.06,624.95,2.12,,
2011,JUL,21,4,13.38,NA,NA,0.11,31.29,0.35,109.43,17.64,68.25,625.16,2.46,,
2011,JUL,21,5,10.63,NA,NA,0.12,42.81,0.35,108.57,17.05,70.65,625.34,2.43,,
2011,JUL,21,6,10.24,NA,NA,0.13,38.42,0.34,109.64,17.04,70.63,625.36,2.33,,
2011,JUL,21,7,11.06,NA,NA,0.14,49.33,0.34,115.59,16.8,71.75,625.4,15.43,,
2011,JUL,21,8,10.86,NA,NA,0.17,50,0.34,105.06,19.02,67.88,625.06,196.05,,
2011,JUL,21,9,14.28,NA,NA,0.17,30.22,0.32,101.49,21.64,57.23,624.71,347.55,,
2011,JUL,21,10,16.03,NA,NA,0.18,32.56,0.3,103.72,24.74,47.67,624.25,619.47,,
2011,JUL,21,11,14.44,NA,NA,0.18,47.99,0.29,153.24,27.81,38.67,623.81,786.1,,
2011,JUL,21,12,18.04,NA,NA,0.15,38.83,0.3,181.9,28.64,32.31,623.75,923.46,,
2011,JUL,21,13,26.33,26.54,NA,0.12,36.37,1.12,174.59,29.35,28.17,623.51,1000.73,,
2011,JUL,21,14,30.91,18.92,NA,0.11,34.5,3.03,172.03,29.65,24.36,623.41,858.59,,
2011,JUL,21,15,34.74,19.05,NA,0.1,35.51,2,174.69,30.32,24.44,623.28,818.71,,
2011,JUL,21,16,41.9,19.5,NA,0.1,39.97,1.34,185.17,31.63,20.36,623.11,784.33,,
2011,JUL,21,17,40.26,19.92,NA,0.1,41.49,1.79,167.62,30.76,21.22,623.16,343.76,,
2011,JUL,21,18,35.69,20.27,NA,0.1,60.2,2.49,227.07,26.29,35.31,623.78,57.98,,
2011,JUL,21,19,28.46,20.53,NA,0.1,75.73,1.95,161.51,23.31,46.35,624.24,22.36,,
2011,JUL,21,20,24.21,20.68,NA,0.1,48.1,0.58,170.35,22.98,43.8,624.25,4.93,,
2011,JUL,21,21,14.61,21.68,NA,0.11,43.98,1.09,74.3,22.53,47.1,624.37,2.11,,
2011,JUL,21,22,15.81,22.63,NA,0.1,34.95,1.09,65.48,22.13,48.58,624.4,1.92,,
2011,JUL,21,23,16.09,23.01,NA,0.1,36.96,0.41,60.1,21.63,52.16,624.48,1.92,,
