DATOS HORARIOS 2011_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2011,JUN,4,5,15.27,8.8,NA,NA,31.38,0.34,75.09,17.27,42.76,625.21,2.46,,
2011,JUN,4,6,22.29,7.51,NA,NA,34.04,2.9,54.24,17.25,47.44,625.24,2.47,,
2011,JUN,4,7,21.71,7.35,NA,NA,35.7,3.3,49.4,17.54,46.18,625.3,19.61,,
2011,JUN,4,8,18.43,5.95,NA,NA,31.53,1.21,74.37,19.63,40.26,624.99,215.12,,
2011,JUN,4,9,22.6,3.75,NA,NA,43.71,3.91,75.22,21.92,30.99,624.73,451.2,,
2011,JUN,4,10,30.75,1.67,NA,NA,53.06,4.42,77.88,23.64,24.54,624.43,663.69,,
2011,JUN,4,11,34.56,0.76,NA,NA,45.99,3.71,74.19,25.66,18.49,624.15,841.34,,
2011,JUN,4,12,33.29,0.62,NA,NA,41.36,2.57,97.29,27.32,17.68,623.91,953.1,,
2011,JUN,4,13,34.76,3.02,NA,NA,38.97,1.8,98.48,28.91,16.68,623.73,998.97,,
2011,JUN,4,14,35.93,3.03,NA,NA,44.05,2.19,76.52,30.16,15.23,623.43,977.34,,
2011,JUN,4,15,33.82,15.7,NA,0.17,49.58,3.15,70.27,30.72,15.21,623.28,781.87,,
2011,JUN,4,16,32.09,18.91,NA,0.22,60,4.13,77.64,31.15,14.23,623.15,742.38,,
2011,JUN,4,17,27.7,23.07,NA,0.41,49.21,3.52,80.26,31.45,12.64,623.13,636.99,,
2011,JUN,4,18,32.33,22.51,NA,0.43,70.17,4.83,50.71,30.35,14.25,623.18,411.25,,
2011,JUN,4,19,31.92,23.2,NA,0.27,52.91,5.06,56.87,28.69,17.47,623.43,179.4,,
2011,JUN,4,20,31.22,23.79,NA,0.18,64.2,5.26,61.3,26.16,23.01,623.74,17.28,,
2011,JUN,4,21,30.66,24.29,NA,0.16,62.95,6.04,54.21,24.61,23.95,623.88,1.97,,
2011,JUN,4,22,30.28,23.69,NA,0.1,63.24,5.57,61,23.06,30.46,624.18,2.07,,
2011,JUN,4,23,28.07,25.01,NA,0.1,34.92,3.69,63.45,22.02,35.47,624.25,2.22,,
2011,JUN,5,0,21.49,24.96,NA,0.1,30.4,2.58,87.73,20.99,40.26,624.42,2.08,,
2011,JUN,5,1,20.01,23.74,NA,0.1,32.46,2.97,79.37,20.15,44.56,624.59,2.16,,
2011,JUN,5,2,16.26,23.74,NA,0.1,31.65,2.27,78.24,19.36,48.31,624.76,2.39,,
2011,JUN,5,3,14.45,22.16,NA,0.1,28.4,1.68,79.92,18.61,52.39,624.92,2.39,,
2011,JUN,5,4,12.14,21.56,NA,0.1,34.78,0.37,89.21,17.82,56.68,625.09,2.41,,
2011,JUN,5,5,12.63,20.83,NA,0.11,31.95,0.36,112.78,17.31,58.9,625.28,2.45,,
2011,JUN,5,6,10.3,18.65,NA,0.11,40.85,0.35,135.48,16.33,62.09,625.45,2.65,,
2011,JUN,5,7,5.95,18.33,NA,0.12,54.15,0.35,103.09,16.59,64.4,625.45,29.54,,
2011,JUN,5,8,13.32,18.65,NA,0.13,25.35,1.67,61.28,20.25,55.28,624.88,213.95,,
2011,JUN,5,9,16.4,17.41,NA,0.14,3.04,2.05,92.02,23,45.72,624.51,439.97,,
2011,JUN,5,10,18.81,16.4,NA,0.14,29.98,2.48,79,23.85,41.3,624.32,484.51,,
2011,JUN,5,11,22.47,15.74,NA,0.14,16.07,2.65,96.62,25.88,33.91,624.08,730.61,,
2011,JUN,5,12,22.57,15.16,NA,0.14,27.01,2.34,74.34,25.67,33.53,624.15,537.35,,
2011,JUN,5,13,23.35,5.55,NA,0.14,19.78,2.14,99.15,26.59,32.03,623.98,552.09,,
2011,JUN,5,14,25.65,2.83,NA,0.13,31.66,3.8,89.22,25.73,35.16,624.12,482.14,,
2011,JUN,5,15,24.19,3.69,NA,0.13,22.99,3.58,74.75,27.1,32.39,623.81,982.38,,
2011,JUN,5,16,23.57,5.06,NA,0.13,25.07,3.07,50.57,27.95,27.94,623.73,630.64,,
2011,JUN,5,17,22.4,6.39,NA,0.12,21.43,3.56,70.8,27.83,29.03,623.65,415.71,,
2011,JUN,5,18,20.62,7.36,NA,0.12,40.04,3.82,68.6,26.79,31.19,623.79,314.12,,
2011,JUN,5,19,22.32,8.4,NA,0.11,25.34,3.83,86.74,26.78,30.72,623.75,192.32,,
2011,JUN,5,20,20.01,9.39,NA,0.11,35.72,3.59,69.17,24.81,37.02,623.97,20.33,,
2011,JUN,5,21,20.91,11.52,NA,0.11,28.5,4.8,55.95,23.31,41.51,624.17,2.05,,
2011,JUN,5,22,18.92,11.41,NA,0.1,18.84,4.02,62.86,22.1,46.18,624.37,2.28,,
2011,JUN,5,23,12.84,12.44,NA,0.1,21.32,2.8,79.13,20.81,51.89,624.61,2.27,,
2011,JUN,6,0,14.09,9.57,NA,0.1,20.76,4.14,88.88,19.83,55.19,624.75,2.1,,
2011,JUN,6,1,7.3,7.68,NA,NA,18.74,3.1,71,19,NA,NA,NA,,
2011,JUN,6,2,10.55,7.68,NA,NA,17.29,2.8,73,18.2,NA,NA,NA,,
2011,JUN,6,3,13.09,7.68,NA,NA,11.16,2.8,63.9,17.1,NA,NA,NA,,
2011,JUN,6,4,16.5,7.51,NA,NA,12.98,2.5,65.3,16.9,NA,NA,NA,,
2011,JUN,6,5,18.13,7.19,NA,NA,16.49,2.2,60.7,16.9,NA,NA,NA,,
2011,JUN,6,6,16.58,6.91,NA,NA,17.07,2.5,61.3,16.8,NA,NA,NA,,
2011,JUN,6,7,8.95,8.44,NA,NA,25.72,0.7,65.1,17.1,NA,NA,NA,,
2011,JUN,6,8,10.51,9.04,NA,NA,10.78,0.6,50.3,20.2,NA,NA,NA,,
2011,JUN,6,9,16.71,7.36,NA,NA,21.11,1.1,70.2,22.4,NA,NA,NA,,
2011,JUN,6,10,19.61,5.45,NA,0.14,16.82,1.3,107.8,23.9,NA,NA,NA,,
2011,JUN,6,11,23.97,4.59,NA,0.13,23.79,1.2,79.1,25.3,NA,NA,NA,,
2011,JUN,6,12,25.92,3.97,NA,0.12,20.66,0.5,123,27,NA,NA,NA,,
2011,JUN,6,13,30.15,1.31,NA,0.12,19.98,0.6,283.9,28.5,NA,NA,NA,,
2011,JUN,6,14,41.12,NA,NA,0.14,35.26,0.6,325.4,29.4,NA,NA,NA,,
2011,JUN,6,15,42.64,11.33,NA,0.13,26.8,0.5,309.3,30.3,NA,NA,NA,,
2011,JUN,6,16,43.36,22.32,NA,0.1,20.56,0.7,305.9,31.5,NA,NA,NA,,
2011,JUN,6,17,42.77,24.63,NA,0.11,33.29,0.2,98.5,32.2,NA,NA,NA,,
2011,JUN,6,18,35.01,26.21,NA,0.11,40.07,1.1,73.4,32,NA,NA,NA,,
2011,JUN,6,19,30.72,29.32,NA,0.1,56.46,1.9,69.1,29.9,NA,NA,NA,,
2011,JUN,6,20,31.14,31.97,NA,0.1,55.48,2.8,49.2,28.4,NA,NA,NA,,
2011,JUN,6,21,33.46,33.38,NA,0.1,42.19,2.9,48.6,26.8,NA,NA,NA,,
2011,JUN,6,22,29.4,34.31,NA,0.1,44.44,3.8,67.6,24.6,NA,NA,NA,,
2011,JUN,6,23,33.9,33.32,NA,0.11,39.72,3.9,74.9,23.3,NA,NA,NA,,
2011,JUN,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2011,JUN,7,1,21.58,30.17,NA,0.11,35.73,3.44,105.67,21.3,38.54,624.4,2.24,,
2011,JUN,7,2,28.63,28.67,NA,0.11,26.86,3,81.01,20.78,40.84,624.5,2.21,,
2011,JUN,7,3,27.51,30.2,NA,0.11,26.63,3.32,61.98,19.92,45.35,624.67,2.13,,
2011,JUN,7,4,26.78,30.42,NA,0.11,23.3,2.92,50.95,19.64,47.28,624.71,2.37,,
2011,JUN,7,5,22.99,28.18,NA,0.1,25.01,1.45,77.48,19.04,50.9,624.87,2.28,,
2011,JUN,7,6,18.22,26.13,NA,0.1,25.53,1.91,75.8,18.48,53.88,625.15,2.34,,
2011,JUN,7,7,11.11,25.78,NA,0.1,39.66,0.82,85.69,18.29,55.99,625.08,41.1,,
2011,JUN,7,8,10.61,19.46,NA,0.26,40.53,1.5,95.24,20.4,48.64,624.74,211.87,,
2011,JUN,7,9,20.22,20.37,NA,0.22,38.25,2.18,90.4,22.79,38.83,624.42,429.48,,
2011,JUN,7,10,26.76,20.66,NA,0.18,35.91,2.18,90.92,24.93,29.7,624.18,632.58,,
2011,JUN,7,11,26.56,20.73,NA,0.15,34.08,0.79,116.58,27.63,24.26,623.73,803.02,,
2011,JUN,7,12,30.81,20.91,NA,0.13,108.32,0.79,144.42,29.44,22.61,623.51,929.83,,
2011,JUN,7,13,37.56,26.03,NA,0.14,52.61,0.59,205.68,30.69,19.64,623.31,979.76,,
2011,JUN,7,14,50.27,26.42,NA,0.14,48.48,0.81,232.72,31.64,15.92,623.17,930.49,,
2011,JUN,7,15,54.61,25.98,NA,0.12,44.87,1.16,220.31,32.02,14.5,623.1,914.96,,
2011,JUN,7,16,54.31,27.38,NA,0.11,33.51,1.04,186.07,32.78,12.86,622.9,837.67,,
2011,JUN,7,17,53.69,27.66,NA,0.11,43.51,1.19,240.5,33.25,11.82,622.8,636.09,,
2011,JUN,7,18,52.66,29.33,NA,0.1,26.29,0.63,209,33.23,11.4,622.68,453.49,,
2011,JUN,7,19,52.84,30.78,NA,0.1,51.68,0.49,189.19,31.84,12.31,622.92,194.33,,
2011,JUN,7,20,47.06,33.35,NA,0.1,71.28,0.41,211.71,29.59,14.53,623.13,16.69,,
2011,JUN,7,21,29.5,36.08,NA,0.1,100.73,0.73,128.06,27.92,17.1,623.29,1.63,,
2011,JUN,7,22,23.22,36.9,NA,0.1,118.92,3.31,80.6,26.47,23.52,623.49,1.76,,
2011,JUN,7,23,17.4,35.03,NA,0.11,66.31,3.12,101.71,24.75,27.69,623.69,1.89,,
2011,JUN,8,0,15.67,35.84,NA,0.12,62.04,2.38,85.06,23.86,31.43,623.81,2.14,,
2011,JUN,8,1,11.4,36.06,NA,0.14,45,0.7,110.3,22.4,NA,NA,NA,,
2011,JUN,8,2,6.3,35.31,NA,0.14,43.69,0.8,96.3,21.8,NA,NA,NA,,
2011,JUN,8,3,9.47,33.92,NA,0.13,42.85,1,107.5,21.6,NA,NA,NA,,
2011,JUN,8,4,3.32,33.03,NA,0.12,43.25,0.4,133,20.9,NA,NA,NA,,
2011,JUN,8,5,NA,32.32,NA,0.11,68.68,0.3,158.9,20.1,NA,NA,NA,,
2011,JUN,8,6,NA,31.16,NA,0.11,74.72,0.3,141.9,19.3,NA,NA,NA,,
2011,JUN,8,7,0.57,30.39,NA,0.1,104.49,0.3,156.8,19,NA,NA,NA,,
2011,JUN,8,8,1.46,28.92,NA,0.11,76.4,0.3,141.7,21.9,NA,NA,NA,,
2011,JUN,8,9,3.13,27.85,NA,0.12,37.26,0.4,136.3,24.5,NA,NA,NA,,
2011,JUN,8,10,19.38,23.63,NA,0.11,42.42,0.4,151.8,27.2,NA,NA,NA,,
2011,JUN,8,11,29.45,25.17,NA,0.12,49.8,0.2,196.2,29.2,NA,NA,NA,,
2011,JUN,8,12,44.8,25.97,NA,0.14,115.12,0.3,282.3,30.4,NA,NA,NA,,
2011,JUN,8,13,61.01,26.11,NA,0.14,78.41,0.9,307.2,31,NA,NA,NA,,
2011,JUN,8,14,71.16,26.53,NA,0.13,61.2,1,286.6,32,NA,NA,NA,,
2011,JUN,8,15,65.65,27.21,NA,0.11,39.55,0.6,262.5,33.1,NA,NA,NA,,
2011,JUN,8,16,60.19,28.28,NA,0.1,49.97,0.4,85.7,33.4,NA,NA,NA,,
2011,JUN,8,17,64.1,28.79,NA,0.1,59.38,1,284.7,32.9,NA,NA,NA,,
2011,JUN,8,18,52.79,29.15,NA,0.1,97.26,2.2,252.8,29.9,NA,NA,NA,,
2011,JUN,8,19,53.43,30.71,NA,0.11,72.09,1.1,195.4,30.2,NA,NA,NA,,
2011,JUN,8,20,48.28,32.23,NA,0.11,78.3,0.2,171.2,29.4,NA,NA,NA,,
2011,JUN,8,21,21.95,35.91,NA,0.11,115.81,1.9,62.2,28.1,NA,NA,NA,,
2011,JUN,8,22,24.11,36.05,NA,0.1,80.26,1.7,100.8,27.5,NA,NA,NA,,
2011,JUN,8,23,22.05,35.27,NA,0.1,75.53,1.4,148.5,25.5,NA,NA,NA,,
2011,JUN,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2011,JUN,9,1,11.85,34.86,NA,0.11,47.85,0.72,100.08,24.09,37.53,623.76,1.94,,
2011,JUN,9,2,12.99,34.54,NA,0.11,36.47,0.5,99.81,23.09,37.17,623.96,2.19,,
2011,JUN,9,3,11.1,34,NA,0.11,45.71,0.35,127.5,21.97,41.57,624.17,2.41,,
2011,JUN,9,4,9.73,33.53,NA,0.11,44.13,0.34,117.65,21.68,43.41,624.31,2.17,,
2011,JUN,9,5,8.66,33.13,NA,0.11,42.04,0.33,131.65,20.42,45.6,624.52,2.1,,
2011,JUN,9,6,NA,32.49,NA,0.1,59.4,0.34,130.31,19.42,51.12,624.69,2.23,,
2011,JUN,9,7,NA,31.83,NA,0.1,89.06,0.34,102.01,19.35,54.31,624.8,28.72,,
2011,JUN,9,8,NA,31.34,NA,0.13,86.73,0.33,138.72,21.57,49.12,624.45,193.03,,
2011,JUN,9,9,1.79,30.11,NA,0.14,86.27,0.31,150.35,25.29,38.84,623.93,441.44,,
2011,JUN,9,10,5.89,28.68,NA,0.14,62.1,0.33,155.84,27.75,31.64,623.69,639.52,,
2011,JUN,9,11,21.7,26.31,NA,0.12,66.95,0.36,238.88,30.04,27.86,623.26,825.43,,
2011,JUN,9,12,38.94,25.18,NA,0.1,65.42,0.93,256.35,30.83,28.23,622.94,936.21,,
2011,JUN,9,13,45.16,28.3,NA,0.1,49.19,1.58,266.97,31.72,25.35,622.83,973.16,,
2011,JUN,9,14,52.15,28.46,NA,0.1,39.87,1.58,282.81,32.6,20.83,622.77,829.27,,
2011,JUN,9,15,59.07,29.34,NA,0.1,49.96,1.16,256.82,33.5,18.43,622.53,655.84,,
2011,JUN,9,16,57.72,30.71,NA,0.1,59.61,0.46,167.81,32.49,19.66,622.67,341.15,,
2011,JUN,9,17,60.02,31.8,NA,0.1,67.44,0.98,183.59,32.65,18.71,622.72,358.25,,
2011,JUN,9,18,61.2,32.98,NA,0.1,72.12,0.97,199.28,32.3,18.18,622.73,189.07,,
2011,JUN,9,19,57.34,34.38,NA,0.11,88.31,1.38,213.62,30.59,21.88,622.89,40.93,,
2011,JUN,9,20,49.23,34.53,NA,0.1,101.3,0.46,257.67,28.26,27.59,623.19,2.4,,
2011,JUN,9,21,31.42,37.83,NA,0.1,95.89,0.33,154.31,26.66,28.7,623.3,1.7,,
2011,JUN,9,22,22.45,39.48,NA,0.11,130.12,0.32,197.77,25.83,30.33,623.41,1.82,,
2011,JUN,9,23,17.65,39.9,NA,0.11,95.69,0.32,128.89,25.1,36,623.45,1.81,,
2011,JUN,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2011,JUN,10,1,NA,41.47,NA,0.1,75.55,0.33,92.88,23.35,45.45,623.82,1.86,,
2011,JUN,10,2,NA,41.55,NA,0.1,51.13,0.32,116.07,23.29,37.12,623.89,1.88,,
2011,JUN,10,3,NA,41.33,NA,0.1,45.41,0.33,156.86,23.28,36.9,623.85,1.85,,
2011,JUN,10,4,NA,39.64,NA,0.1,55.05,0.34,205.57,21.85,40.3,624.18,2.1,,
2011,JUN,10,5,0.98,38.84,NA,0.1,51.43,0.33,216.41,20.37,48.72,624.39,2.24,,
2011,JUN,10,6,2.06,37.85,NA,0.1,54.13,0.34,207.63,19.64,55.34,624.6,2.22,,
2011,JUN,10,7,2.52,36.65,NA,0.1,75.45,0.34,229.63,19.43,60.6,624.67,25.56,,
2011,JUN,10,8,2.5,35.38,NA,0.11,51.83,0.34,240.17,21.55,58.53,624.36,164.11,,
2011,JUN,10,9,6.02,33.67,NA,0.11,31.43,0.31,268.87,24.5,49.64,623.94,359.92,,
2011,JUN,10,10,13.58,31.76,NA,0.11,31.46,1.38,280.47,26.95,44.68,623.66,583.39,,
2011,JUN,10,11,23.02,30.31,NA,0.11,37.54,1.83,275.47,28.22,40.32,623.38,757.76,,
2011,JUN,10,12,39.19,28.72,NA,0.11,41.49,1.61,260.36,29.64,33.89,623.11,885.71,,
2011,JUN,10,13,85.98,19.59,NA,0.16,44.62,1.79,282.97,30.98,28.9,622.48,945.51,,
2011,JUN,10,14,64.41,19.06,NA,0.1,47.66,2.23,261.86,31.24,28.25,622.57,756.07,,
2011,JUN,10,15,64.9,20.11,NA,0.1,56.9,3.17,269.91,29.24,34.68,623,333.44,,
2011,JUN,10,16,NA,21,NA,0.1,135.2,2.75,199.76,18.48,88.24,624.53,24.24,,
2011,JUN,10,17,34.51,21.21,NA,0.1,37.56,0.89,254.36,19.5,88.61,624.39,23.93,,
2011,JUN,10,18,24.89,21.38,NA,0.12,49.29,1.47,272.5,19.7,76.92,624.49,23.65,,
2011,JUN,10,19,24.66,21.67,NA,0.13,58.95,0.73,233.83,19.7,68.52,624.5,25,,
2011,JUN,10,20,19.7,23.54,NA,0.22,95.81,0.4,244.66,20.48,65.07,624.38,8.58,,
2011,JUN,10,21,17.06,23.79,NA,0.31,81.28,0.34,221.64,19.63,68.45,624.55,2.25,,
2011,JUN,10,22,11,23.27,NA,0.1,67.08,0.35,215.13,19.06,69.67,624.7,2.22,,
2011,JUN,10,23,10.55,22.69,NA,0.1,53.27,0.35,240.82,18.9,68.96,624.77,2.28,,
2011,JUN,11,0,6.67,23.63,NA,0.11,47.15,0.33,132.83,18.47,71,624.88,2.24,,
2011,JUN,11,1,NA,28.85,NA,0.11,77.42,0.35,186.88,17.62,74.61,625.07,2.32,,
2011,JUN,11,2,9.66,26.16,NA,0.13,59.15,0.36,262.1,17.53,74.16,625.06,2.55,,
2011,JUN,11,3,11.09,23.98,NA,0.15,49.55,0.37,247.64,16.91,75.6,625.28,2.61,,
2011,JUN,11,4,6.35,23.13,NA,0.17,58.42,0.35,300.46,16.97,76.32,625.23,2.31,,
2011,JUN,11,5,4.12,23.2,NA,0.18,84.26,0.36,166.71,16.21,78.1,625.38,2.62,,
2011,JUN,11,6,2.15,23.59,NA,0.18,85.11,0.36,126.05,15.64,83.67,625.46,2.44,,
2011,JUN,11,7,NA,25.05,NA,0.16,145.19,0.36,109.06,15.51,85.78,625.47,27.85,,
2011,JUN,11,8,NA,27.01,NA,0.12,45.71,0.36,135.93,18.16,80.27,625.07,178.56,,
2011,JUN,11,9,NA,26.55,NA,0.1,50.12,0.32,155.98,21.93,70.59,624.53,388.52,,
2011,JUN,11,10,3.6,24.52,NA,0.1,11.01,0.29,173.5,25.15,54.85,624.07,585.46,,
2011,JUN,11,11,6.96,24.06,NA,0.12,54.89,0.31,232.61,26.66,45.89,623.9,761.12,,
