DATOS HORARIOS 2011_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2011,FEB,11,11,NA,20.67,NA,1.74,55.53,1.08,182.53,22.08,34.13,628.76,575.16,,
2011,FEB,11,12,NA,18.11,NA,1.2,35.72,0.97,207,23.37,32.47,628.33,716.09,,
2011,FEB,11,13,NA,17.79,NA,1.01,32.86,1.16,248.1,25.06,30.98,627.49,805.09,,
2011,FEB,11,14,NA,17.62,NA,1.27,26.3,1.94,272.29,25.82,28.01,626.38,678,,
2011,FEB,11,15,NA,17.4,NA,1.2,28.41,1.48,247.06,26.35,27.65,625.37,757.59,,
2011,FEB,11,16,NA,17.09,NA,1.17,29.27,2.62,277.51,27.16,21.49,624.66,636.08,,
2011,FEB,11,17,NA,17,NA,1.19,30.72,2.19,290.58,27.43,17.86,624.3,455.8,,
2011,FEB,11,18,NA,16.83,NA,1.27,32.2,2.77,311.5,26.85,18.13,624.43,250.07,,
2011,FEB,11,19,NA,16.76,NA,1.38,34.8,1.5,324.35,25.06,16.01,624.65,57.7,,
2011,FEB,11,20,NA,16.81,NA,2.52,53.99,0.37,310.71,22.8,17.11,625.09,3.04,,
2011,FEB,11,21,NA,16.85,NA,2.64,166.44,0.87,183.47,20.87,22.36,625.92,2.98,,
2011,FEB,11,22,NA,17.23,NA,2.14,158.9,1.42,197.15,19.37,41.46,626.73,3.15,,
2011,FEB,11,23,NA,17.4,NA,2.33,79.18,0.39,288.27,18.32,41.45,627.21,3.18,,
2011,FEB,12,0,NA,17.33,NA,2.05,66.95,0.42,212.33,17.77,40.88,627.53,3.16,,
2011,FEB,12,1,NA,17.45,NA,1.59,62.77,0.8,117.69,15.74,55.42,628.28,3.35,,
2011,FEB,12,2,NA,17.71,NA,1.61,51.86,0.78,120.93,15.05,52.83,628.31,3.38,,
2011,FEB,12,3,NA,17.39,NA,1.23,60.32,1.25,109.32,14.01,53.41,628.38,3.5,,
2011,FEB,12,4,NA,17.56,NA,0.95,50.68,2.04,107.73,13,52,628.34,3.71,,
2011,FEB,12,5,NA,17.48,NA,1.04,41.32,1.66,114.55,12,52.85,628.38,3.61,,
2011,FEB,12,6,NA,17.41,NA,0.94,39.19,1.61,110.74,10.87,56.33,628.73,3.7,,
2011,FEB,12,7,NA,17.21,NA,0.87,43.7,2.21,110.83,10.43,57.22,629.13,3.76,,
2011,FEB,12,8,NA,17.22,NA,0.98,47.98,2.73,100.42,9.97,59.11,629.93,22.32,,
2011,FEB,12,9,NA,17.28,NA,1,63.51,3,94.56,11.22,56.36,630.9,191.86,,
2011,FEB,12,10,NA,17.05,NA,0.83,108.54,4.68,91.94,13.25,51.15,631.61,407.5,,
2011,FEB,12,11,NA,16.9,NA,0.72,189.88,5.64,84.77,14.41,47.98,632.09,605.33,,
2011,FEB,12,12,NA,16.92,NA,0.66,100.56,5.2,82.39,16.11,43.64,631.98,755.51,,
2011,FEB,12,13,NA,16.86,NA,0.61,85.21,5.44,81.25,17.87,39.37,631.16,836.75,,
2011,FEB,12,14,NA,16.53,NA,0.61,78.39,5.04,82.38,19.86,34.62,630.06,745.78,,
2011,FEB,12,15,NA,16.46,NA,0.65,59.63,4.16,76.06,21.72,30.01,629.1,774.87,,
2011,FEB,12,16,NA,16.52,NA,0.64,58.89,3.45,83.63,23.21,26.79,628.27,637.57,,
2011,FEB,12,17,NA,16.46,NA,0.6,58.35,3.39,89.4,23.8,26.68,627.85,453.49,,
2011,FEB,12,18,NA,16.45,NA,0.59,59.21,2.84,89.51,23.76,24.15,627.82,248.19,,
2011,FEB,12,19,NA,16.32,NA,0.72,52.89,2.97,66.7,22.07,25.36,628.14,54.47,,
2011,FEB,12,20,NA,16.37,NA,0.63,77.2,4.22,60.77,18.6,36.66,628.81,3.42,,
2011,FEB,12,21,NA,16.52,NA,0.58,87,3.57,73.88,15.98,45.78,629.91,3.39,,
2011,FEB,12,22,NA,16.41,NA,1.25,58.14,3.7,79.97,13.9,53,630.77,3.71,,
2011,FEB,12,23,NA,16.78,NA,1.23,NA,4.14,87.78,12.03,59.72,631.35,3.75,,
2011,FEB,13,0,NA,16.52,NA,1.11,NA,3.22,80.48,11.07,63.46,631.84,3.66,,
2011,FEB,13,1,NA,16.66,NA,1.05,NA,2.64,86.63,10.49,64.56,631.83,3.72,,
2011,FEB,13,2,NA,16.61,NA,0.93,NA,2.82,86.45,9.87,66.22,631.93,3.67,,
2011,FEB,13,3,NA,16.5,NA,0.89,NA,2.9,78.12,9.48,67.31,631.83,3.9,,
2011,FEB,13,4,NA,16.34,NA,0.94,NA,3.07,85.53,9.04,67.81,631.59,3.94,,
2011,FEB,13,5,NA,16.34,NA,0.87,NA,3.26,75.24,8.6,68.97,631.39,3.95,,
2011,FEB,13,6,NA,16.32,NA,0.88,NA,2.93,79.7,8.36,69.12,631.65,3.77,,
2011,FEB,13,7,NA,16.49,NA,0.97,NA,2.83,82.66,7.85,71.22,632.02,4.02,,
2011,FEB,13,8,NA,16.42,NA,1.05,NA,3.4,79.74,7.8,70.81,632.65,23.33,,
2011,FEB,13,9,NA,16.53,NA,1.23,NA,3.19,80,9.67,64.12,633.1,202.01,,
2011,FEB,13,10,NA,16.23,NA,1.19,NA,3.66,88.88,11.92,56.62,633.52,424.67,,
2011,FEB,13,11,NA,16.32,NA,1.35,NA,3.64,89.3,13.61,51.07,633.74,623.82,,
2011,FEB,13,12,NA,16.16,NA,1.31,NA,3.03,98.26,15.93,43.59,633.24,771.27,,
2011,FEB,13,13,NA,16.14,NA,1.34,NA,1.86,113.72,18.49,35.67,632.16,839.56,,
2011,FEB,13,14,NA,13.2,NA,1.19,48.44,1.81,149.16,21.07,29.05,630.75,756.36,,
2011,FEB,13,15,NA,13.16,NA,1.31,18.12,0.96,151.27,23.08,25.61,629.41,769.58,,
2011,FEB,13,16,NA,13.4,NA,1.42,19.08,0.64,158.68,25.01,20.74,628.49,624.11,,
2011,FEB,13,17,NA,13.08,NA,1.41,19.35,0.55,204.49,25.73,18.18,627.89,455.19,,
2011,FEB,13,18,NA,13.1,NA,1.56,19.89,0.97,277.58,24.96,16.51,628.02,244.13,,
2011,FEB,13,19,NA,13.12,NA,1.59,19.01,0.57,169.81,22.53,18.9,628.3,48.79,,
2011,FEB,13,20,NA,13.29,NA,2.12,84.41,0.38,151.02,19.31,27.46,628.57,3.26,,
2011,FEB,13,21,NA,13.24,NA,2.82,120.38,0.38,162.58,17.67,32.61,629.03,3.16,,
2011,FEB,13,22,NA,13.35,NA,2.54,145.89,0.5,111.87,16.92,36.56,629.41,3.05,,
2011,FEB,13,23,NA,13.39,NA,1.68,121.39,0.89,140.55,15.94,35.02,629.9,3.23,,
2011,FEB,14,0,NA,13.34,NA,1.12,105.13,1.49,101.32,14.91,28.47,630.2,3.4,,
2011,FEB,14,1,NA,13.57,NA,0.62,93.98,1.69,99.84,13.67,27.78,630.24,3.5,,
2011,FEB,14,2,NA,13.56,NA,0.59,91.1,1.43,101.22,12.44,31.11,630.05,3.56,,
2011,FEB,14,3,NA,13.79,NA,0.68,87.98,1.8,114.67,11.18,36.18,629.74,3.56,,
2011,FEB,14,4,NA,13.94,NA,0.57,89.62,0.71,99.56,10.29,38.04,629.48,3.77,,
2011,FEB,14,5,NA,13.76,NA,0.5,89.06,0.83,89.59,9.64,39.91,629.47,3.66,,
2011,FEB,14,6,NA,13.6,NA,0.6,89.74,0.45,81.08,9,43.91,629.7,3.75,,
2011,FEB,14,7,NA,13.61,NA,0.66,92.9,0.4,100.01,8.33,45.36,630.05,3.48,,
2011,FEB,14,8,NA,13.68,NA,0.67,99.99,0.39,141.33,7.3,48.54,630.81,28.69,,
2011,FEB,14,9,NA,13.81,NA,1.17,103.76,1.03,90.36,11.24,42.26,631.45,223.72,,
2011,FEB,14,10,NA,13.99,NA,0.76,101.73,2.15,95.53,14.6,33.22,631.89,443.35,,
2011,FEB,14,11,NA,13.97,NA,0.71,84.45,1.46,121.51,18.28,26.97,632.05,633.64,,
2011,FEB,14,12,NA,13.94,NA,0.52,54.29,0.76,141.09,21.35,21.86,631.46,778.44,,
2011,FEB,14,13,NA,13.85,NA,0.64,44.37,0.41,168.67,24.26,18.03,630.31,850.58,,
2011,FEB,14,14,NA,13.46,NA,0.46,33.42,1.2,236,25.93,13.03,629.12,775.31,,
2011,FEB,14,15,NA,13.46,NA,NA,32.86,1.53,271.76,26.43,9.81,627.97,795.32,,
2011,FEB,14,16,NA,13.21,NA,NA,27.87,1.24,238.13,26.74,9.77,627.01,655.9,,
2011,FEB,14,17,NA,13.17,NA,NA,47.8,1.23,223.68,27.02,9.61,626.49,466.88,,
2011,FEB,14,18,NA,13.21,NA,1.08,55.45,1.07,238.35,26.41,9.81,626.54,257.87,,
2011,FEB,14,19,NA,13.3,NA,1.24,78.14,0.57,227.43,24.29,11.19,626.57,57.45,,
2011,FEB,14,20,NA,13.24,NA,2.71,168.69,0.37,256.78,20.73,12.09,626.65,2.45,,
2011,FEB,14,21,NA,13.29,NA,4.2,207.9,0.37,142.62,19.33,17.3,627.26,2.48,,
2011,FEB,14,22,NA,13.37,NA,2.58,213.41,0.44,192.09,16.62,26.16,627.92,2.73,,
2011,FEB,14,23,NA,13.7,NA,1.68,187.3,1.75,91.31,16.41,27.14,628.42,2.62,,
2011,FEB,15,0,NA,13.74,NA,1.11,74.35,2.18,84.58,15.86,27.84,628.8,2.61,,
2011,FEB,15,1,NA,13.95,NA,1.01,57.68,2.82,96.61,14.23,31.45,628.93,2.7,,
2011,FEB,15,2,NA,14.04,NA,0.79,41.37,2,88.12,13.36,34.66,628.81,2.8,,
2011,FEB,15,3,NA,13.99,NA,0.82,36.24,1.72,110.95,12.09,37.27,628.72,2.96,,
2011,FEB,15,4,NA,13.71,NA,0.71,29.16,1.58,103.2,11.02,39.57,628.48,2.83,,
2011,FEB,15,5,NA,13.71,NA,0.75,29.4,1.64,105.59,10.48,40.29,628.5,3.09,,
2011,FEB,15,6,NA,13.8,NA,0.7,27.1,2.04,98.53,9.82,38.92,628.7,3.07,,
2011,FEB,15,7,NA,13.96,NA,0.82,38.91,1.13,105.87,8.88,38.91,629.17,3.05,,
2011,FEB,15,8,NA,13.63,NA,1.47,56.57,1.06,90.62,9.14,36.96,629.69,29.18,,
2011,FEB,15,9,NA,13.56,NA,1.53,82.57,1.82,104.42,11.06,34.7,630.1,221.94,,
2011,FEB,15,10,NA,15.96,NA,1.26,89.72,2.01,120.27,14.51,32,630.62,444.02,,
2011,FEB,15,11,NA,16.13,NA,1.17,100.25,1.46,124.47,18.88,23.34,630.86,632.33,,
2011,FEB,15,12,NA,15.71,NA,1.06,77.2,1.8,137.7,21.58,18.16,630.47,778.92,,
2011,FEB,15,13,NA,15.67,NA,1,69.34,1.19,144,23.52,15.98,629.49,862.06,,
2011,FEB,15,14,NA,15.34,NA,0.92,37.43,0.68,153.48,26.09,13.6,628.21,793.39,,
2011,FEB,15,15,NA,15.59,NA,0.85,32.6,0.76,145.36,27.31,11.08,627.03,794.25,,
2011,FEB,15,16,NA,15.81,NA,0.9,56.84,0.35,205.84,28.77,9.61,626.02,666.35,,
2011,FEB,15,17,NA,15.73,NA,0.91,55.48,0.42,222.63,29.06,8.35,625.33,472.73,,
2011,FEB,15,18,NA,15.48,NA,0.95,72.03,0.46,222.35,28.48,7.28,625.12,265.84,,
2011,FEB,15,19,NA,15.47,NA,1.09,85.22,0.94,264.17,25.7,9.68,625.2,67.2,,
2011,FEB,15,20,NA,15.34,NA,1.77,148.59,0.38,241.99,21.96,14.15,625.51,2.46,,
2011,FEB,15,21,NA,15.73,NA,2.19,183.94,0.41,203.84,19.61,18.59,626.23,2.55,,
2011,FEB,15,22,NA,15.73,NA,2.7,142.74,0.59,265.9,19.02,22.19,626.67,2.55,,
2011,FEB,15,23,NA,16.13,NA,2.74,220.54,0.69,124.92,16.96,28.95,627.08,2.68,,
2011,FEB,16,0,NA,16.21,NA,2.36,186.26,0.63,120.89,15.35,28.19,627.54,2.7,,
2011,FEB,16,1,NA,16.26,NA,2.09,112.41,1.39,125.29,14.07,25.61,627.74,2.81,,
2011,FEB,16,2,NA,16.33,NA,1.86,91.96,2.02,118.85,12.8,26.68,627.67,2.81,,
2011,FEB,16,3,NA,16.57,NA,1.22,49.12,0.88,100.79,12.58,25.74,627.61,2.68,,
2011,FEB,16,4,NA,16.36,NA,1.07,47.85,1.43,98.89,11.36,27.55,627.47,2.77,,
2011,FEB,16,5,NA,16.37,NA,1.26,56.17,0.72,120.98,9.84,32.69,627.36,3,,
2011,FEB,16,6,NA,16.39,NA,1.21,65.79,0.47,137.31,8.9,35.15,627.76,3.07,,
2011,FEB,16,7,NA,16.37,NA,1.29,61.83,0.8,67.84,9.67,33.2,628.15,2.66,,
2011,FEB,16,8,NA,16.3,NA,2.17,99.09,0.4,126.98,9.52,36.42,628.71,26.7,,
2011,FEB,16,9,NA,16.16,NA,2.18,144.54,1.33,104.55,11.76,33.9,629.2,212.01,,
2011,FEB,16,10,NA,16.52,NA,1.66,103.17,1.91,95.51,15.32,27.57,629.73,432.65,,
2011,FEB,16,11,NA,16.4,NA,1.55,114.9,1.62,102.72,18.86,24.32,629.85,626.05,,
2011,FEB,16,12,NA,16.27,NA,1.74,86.33,0.66,131.38,22.47,20.32,629.46,759.95,,
2011,FEB,16,13,NA,16.17,NA,1.55,98.33,0.69,207.53,25.26,17.48,628.53,838.05,,
2011,FEB,16,14,NA,16.33,NA,1.34,63.12,0.54,240.54,27.19,14.11,627.34,786.88,,
2011,FEB,16,15,NA,16.16,NA,1.24,50,0.72,230.48,28.17,11.03,626.05,796.43,,
2011,FEB,16,16,NA,16.11,NA,1.15,35.75,1.01,245.48,29.24,8.32,624.91,655.83,,
2011,FEB,16,17,NA,16.15,NA,1.09,52.36,1.87,279.49,28.85,8.09,624.25,470.08,,
2011,FEB,16,18,NA,16.2,NA,1.04,67.19,0.85,247.76,28.33,8.44,624.19,262.83,,
2011,FEB,16,19,NA,16.44,NA,1.17,80.44,0.62,262.87,26.11,9.33,624.31,65.92,,
2011,FEB,16,20,NA,16.14,NA,2.07,138.8,0.36,260.74,22.66,13.81,624.67,2.37,,
2011,FEB,16,21,NA,16.01,NA,3.15,195.82,0.43,193.25,20.59,16.86,625.25,2.41,,
2011,FEB,16,22,NA,16.11,NA,2.22,205.81,0.46,220.19,19.86,20.34,625.8,2.51,,
2011,FEB,16,23,NA,16.51,NA,NA,175.32,1.05,127.05,17.78,27.31,626.56,2.61,,
2011,FEB,17,0,NA,16.66,NA,NA,112.1,0.46,113.14,16.73,35.54,627.07,2.62,,
2011,FEB,17,1,NA,16.74,NA,NA,103.84,0.37,109.73,15.96,42.41,627.29,2.68,,
2011,FEB,17,2,NA,16.89,NA,NA,110.38,0.38,127.24,14.6,39.19,627.29,2.6,,
2011,FEB,17,3,NA,17,NA,NA,95.43,0.6,141.08,13.48,34.65,627.26,2.87,,
2011,FEB,17,4,NA,16.96,NA,NA,87.82,0.4,131.67,13.37,31.13,627.17,2.79,,
2011,FEB,17,5,NA,17,NA,NA,73.36,0.38,121.09,12.57,33.89,627.11,2.84,,
2011,FEB,17,6,NA,17.11,NA,NA,93.4,0.38,103.3,11.42,36.13,627.2,2.92,,
2011,FEB,17,7,NA,16.96,NA,NA,128.35,0.39,137.67,10.11,39.95,627.73,2.76,,
2011,FEB,17,8,NA,17.17,NA,NA,101.45,0.39,135.76,9.64,38.4,628.36,27.52,,
2011,FEB,17,9,NA,16.95,NA,NA,86.3,0.43,133.06,13.37,31.91,628.77,208.08,,
2011,FEB,17,10,NA,17.05,NA,NA,119.24,0.87,107.37,16.92,27.27,629.3,425.01,,
2011,FEB,17,11,NA,17.3,NA,NA,105.02,0.36,160.7,21.55,28.35,629.41,606.75,,
2011,FEB,17,12,NA,17.48,NA,NA,101.59,0.48,253.04,24.37,26.95,628.94,740.93,,
2011,FEB,17,13,NA,17.3,NA,NA,88.12,1.01,262.36,25.9,23.8,628.15,830.8,,
2011,FEB,17,14,NA,17.22,NA,NA,56.13,0.92,258.7,27.25,19.89,626.97,763.93,,
2011,FEB,17,15,NA,17.35,NA,NA,59.88,0.95,201.61,28.57,17.25,625.63,785.57,,
2011,FEB,17,16,NA,16.95,NA,NA,61.24,1.61,143.71,29.4,12.52,624.7,662,,
2011,FEB,17,17,NA,17.03,NA,NA,66.82,1.49,154.04,29.63,12.27,624.15,469.2,,
2011,FEB,17,18,NA,17,NA,NA,69.36,0.69,166.29,29.32,11.26,624.05,253.83,,
2011,FEB,17,19,NA,17.12,NA,NA,76.1,0.52,205.11,27.45,11.45,624.16,63.37,,
2011,FEB,17,20,NA,16.76,NA,0.38,118.88,0.8,308.26,24.6,18.05,624.74,2.38,,
2011,FEB,17,21,NA,16.89,NA,0.91,149.08,0.43,198.88,22.57,21.16,625.41,2.25,,
2011,FEB,17,22,NA,16.91,NA,2.02,186.89,0.63,134.52,20.42,26.53,626.46,2.54,,
2011,FEB,17,23,NA,17.09,NA,1.89,152.96,0.56,122.06,17.98,36.77,627.11,2.58,,
2011,FEB,18,0,NA,17.14,NA,1.83,100.82,0.5,105.36,17.06,35.06,627.55,2.55,,
2011,FEB,18,1,NA,17.37,NA,1.18,81.93,0.41,74.96,16.11,44.87,627.5,2.73,,
2011,FEB,18,2,NA,17.41,NA,1.32,61.13,0.38,121.49,15.35,46.35,627.41,2.68,,
2011,FEB,18,3,NA,17.19,NA,1.3,76.8,0.38,153.88,14.13,48.66,627.27,2.51,,
2011,FEB,18,4,NA,17.4,NA,1.2,72.43,0.39,211.39,13.32,48.31,627.15,2.66,,
2011,FEB,18,5,NA,17.49,NA,1.27,68.86,0.38,125.36,12.9,52.33,627.28,2.57,,
2011,FEB,18,6,NA,17.51,NA,1.34,70.42,0.38,187.75,11.73,52.67,627.37,2.99,,
2011,FEB,18,7,NA,17.51,NA,1.79,113.87,0.38,127.49,10.87,60.85,627.75,2.9,,
2011,FEB,18,8,NA,17.54,NA,1.75,123.8,0.4,126.89,10.11,52.6,628.34,28.22,,
2011,FEB,18,9,NA,17.47,NA,1.75,120.88,0.82,115.1,13.41,36.09,628.97,211.61,,
2011,FEB,18,10,NA,17.42,NA,1.54,129.17,1.23,100.21,17.23,27.47,629.46,431,,
2011,FEB,18,11,NA,17.55,NA,1.41,116.32,0.41,172.24,21.47,31.44,629.64,612.37,,
2011,FEB,18,12,NA,17.57,NA,1.4,107.78,0.52,212.95,24.42,27.4,629.29,756.73,,
2011,FEB,18,13,NA,17.26,NA,1.25,77.1,0.8,239.77,26.13,22.83,628.4,848.61,,
2011,FEB,18,14,NA,17.26,NA,1.21,57.44,0.93,159.81,27.41,12.9,627.23,779.55,,
2011,FEB,18,15,NA,17.17,NA,1.09,38.57,1.22,149.7,28.22,10.97,626.19,787.33,,
2011,FEB,18,16,NA,17,NA,1.06,59.13,0.91,160.26,29.31,10.88,625.29,648.95,,
2011,FEB,18,17,NA,17.19,NA,0.98,60.26,0.48,177.43,29.81,9.43,624.62,465.19,,
2011,FEB,18,18,NA,17,NA,1.09,68.36,1.84,278.36,28.82,11.42,624.4,257.89,,
2011,FEB,18,19,NA,17.33,NA,NA,84.89,1.75,305.85,26.44,14.2,624.64,62.06,,
2011,FEB,18,20,NA,17.26,NA,NA,119.91,1.75,254.05,23.71,16.28,625.36,2.42,,
2011,FEB,18,21,NA,17.1,NA,NA,79.94,2.89,130.41,23.35,7.67,626.02,2.3,,
2011,FEB,18,22,NA,17.22,NA,NA,140.56,3.77,58.04,22.37,8.08,626.48,2.36,,
2011,FEB,18,23,NA,17.34,NA,NA,79.44,2.42,102.41,18.83,17.64,627.73,2.54,,
2011,FEB,19,0,NA,17.13,NA,NA,57.86,2.87,84.57,18.47,20.35,628.32,2.57,,
2011,FEB,19,1,NA,17.19,NA,NA,41.64,2.46,69.17,17.27,22.32,628.21,2.62,,
2011,FEB,19,2,NA,17.3,NA,NA,32.42,0.77,122.05,15.42,25.63,627.97,2.81,,
2011,FEB,19,3,NA,17.02,NA,NA,42.97,0.39,182.29,12.63,30.66,628.22,2.87,,
2011,FEB,19,4,NA,17.37,NA,NA,48.99,0.37,113.3,12.28,34.74,628.04,2.83,,
2011,FEB,19,5,NA,17.13,NA,NA,46.66,0.38,59.14,11.34,37.54,627.82,2.95,,
2011,FEB,19,6,NA,17.24,NA,NA,42.8,0.38,129.81,10.76,39.8,627.83,2.76,,
2011,FEB,19,7,NA,17.02,NA,NA,88.67,0.39,147.71,9.64,41.53,628.45,2.88,,
2011,FEB,19,8,NA,17.28,NA,NA,87.99,0.4,106.98,9.53,45.46,629.1,31.63,,
2011,FEB,19,9,NA,16.94,NA,NA,90.66,0.73,74.4,12.8,42.33,629.67,225.26,,
2011,FEB,19,10,NA,17.33,NA,NA,95.14,1.77,103.1,16.25,33.33,630.24,446.74,,
2011,FEB,19,11,NA,17.3,NA,NA,110.19,1.49,113.09,19.31,29.59,630.29,638.19,,
2011,FEB,19,12,NA,17.27,NA,NA,73.91,1.56,130.28,22.05,22.91,629.77,786.01,,
2011,FEB,19,13,NA,17,NA,NA,58.01,1.02,162.01,24.19,20.34,628.84,859.69,,
2011,FEB,19,14,NA,17.23,NA,NA,62.25,0.64,205.92,26.48,15.53,627.71,806.83,,
2011,FEB,19,15,NA,17.27,NA,NA,60.11,1.49,253.13,27.43,11.05,626.42,817.99,,
2011,FEB,19,16,NA,17.15,NA,NA,37.2,1.05,242.29,28.59,7.34,625.43,686.67,,
2011,FEB,19,17,NA,16.99,NA,NA,39.68,0.63,186.59,28.49,7.06,624.7,494.44,,
2011,FEB,19,18,NA,16.98,NA,0.51,39.77,0.84,151.34,27.77,6,624.39,242.35,,
2011,FEB,19,19,NA,16.85,NA,0.72,52.9,0.4,187.76,25.11,7.26,624.6,44.72,,
2011,FEB,19,20,NA,16.8,NA,2.18,108.01,0.37,292.74,22.14,11.07,624.91,2.26,,
2011,FEB,19,21,NA,16.58,NA,3.22,169.58,0.36,250.4,20.02,14.08,625.48,2.45,,
2011,FEB,19,22,NA,16.7,NA,2.93,234.34,0.55,168.56,18.66,20.32,625.73,2.48,,
2011,FEB,19,23,NA,16.81,NA,NA,200.74,1.94,83.95,17.13,26.73,626.1,2.45,,
2011,FEB,20,0,NA,17.01,NA,NA,67.59,1.77,106.52,16.71,29.56,626.33,2.72,,
2011,FEB,20,1,NA,16.79,NA,NA,63.14,1.73,94.82,15.86,37.2,626.42,2.7,,
2011,FEB,20,2,NA,16.86,NA,NA,55.29,1.35,92.66,14.71,43.01,626.35,2.78,,
2011,FEB,20,3,NA,17,NA,NA,53.33,0.99,112.55,13.73,46.02,626.13,2.69,,
2011,FEB,20,4,NA,16.98,NA,NA,53.82,0.52,133.58,12.37,51.55,626,3.02,,
2011,FEB,20,5,NA,16.75,NA,NA,65.54,1.21,113.67,12.32,52.6,625.67,2.66,,
2011,FEB,20,6,NA,17.01,NA,NA,66.83,0.38,167.54,11.47,53.62,625.6,2.91,,
2011,FEB,20,7,NA,16.76,NA,NA,77.24,0.62,154.62,10.85,55.42,625.7,2.79,,
2011,FEB,20,8,NA,16.78,NA,NA,71.62,0.38,81.99,10.67,57.8,626.2,30.2,,
2011,FEB,20,9,NA,16.94,NA,NA,66.67,0.9,127.34,12.68,54.89,626.92,214.97,,
2011,FEB,20,10,NA,17.07,NA,NA,79.51,1.43,112.04,16.48,47,627.42,434.44,,
2011,FEB,20,11,NA,16.72,NA,NA,105.06,0.91,129.22,19.63,40.68,627.53,627.31,,
2011,FEB,20,12,NA,17.05,NA,NA,81.4,0.74,196.83,23.41,30.22,626.99,768.48,,
2011,FEB,20,13,NA,16.95,NA,NA,64.22,0.89,261.6,25.73,23.13,626,850.47,,
2011,FEB,20,14,NA,16.7,NA,NA,51.02,0.73,224.24,27.21,16.8,624.72,805.53,,
2011,FEB,20,15,NA,17.04,NA,NA,51.82,1.27,243.03,27.98,14.08,623.45,810.59,,
2011,FEB,20,16,NA,16.54,NA,NA,53.18,1.52,269.99,28.68,8.96,622.52,682.79,,
2011,FEB,20,17,NA,16.86,NA,NA,46.42,1.53,264.11,28.79,7.8,621.87,499.22,,
2011,FEB,20,18,NA,16.72,NA,NA,42.7,1.38,275.6,28.4,5.64,621.47,291.76,,
2011,FEB,20,19,NA,16.87,NA,NA,53.63,0.48,266.97,26.29,8.54,621.52,73.58,,
2011,FEB,20,20,NA,16.89,NA,NA,99.28,0.36,265.15,22.76,11.83,621.74,2.4,,
2011,FEB,20,21,NA,16.9,NA,2,190.03,0.39,159.99,20.96,14.61,622.14,2.36,,
2011,FEB,20,22,NA,16.94,NA,2.07,216.33,0.52,169.95,18.97,17.82,622.84,2.41,,
2011,FEB,20,23,NA,16.55,NA,1.91,149,0.52,250.54,18.39,20.93,623.36,2.58,,
2011,FEB,21,0,NA,16.89,NA,2.42,135.94,0.37,123.51,17.04,25.31,623.68,2.68,,
2011,FEB,21,1,NA,17.04,NA,2.06,180.47,0.38,105.01,15.36,31.99,623.85,2.79,,
2011,FEB,21,2,NA,17.18,NA,1.96,157.27,0.37,196.6,15.01,30.08,624.07,2.58,,
2011,FEB,21,3,NA,17.21,NA,1.27,103.77,0.37,229.12,15.15,37.25,624.1,2.67,,
2011,FEB,21,4,NA,17.27,NA,0.96,56.6,0.43,259.03,14.41,47.55,624.06,2.66,,
2011,FEB,21,5,NA,17.2,NA,0.9,49.59,0.38,292.36,13.63,52.22,624.09,2.82,,
2011,FEB,21,6,NA,17.22,NA,0.69,60.01,0.37,271.81,13.07,56.38,624.15,2.68,,
2011,FEB,21,7,NA,17.31,NA,0.75,63.23,0.44,273.38,13.1,60.83,624.48,2.64,,
2011,FEB,21,8,NA,17.5,NA,1.51,71.89,0.47,296.39,13.62,61.84,624.94,31.25,,
2011,FEB,21,9,NA,17.14,NA,1.57,71.41,0.62,277.96,17.03,54.96,625.55,252.58,,
2011,FEB,21,10,NA,16.84,NA,1.11,63.43,0.87,259.13,19.88,47.71,626,467.34,,
2011,FEB,21,11,NA,16.89,NA,1.04,59.19,1.13,284.38,22.78,38.88,625.98,651.45,,
2011,FEB,21,12,NA,16.4,NA,0.97,59.43,2.1,289.25,24.52,32.84,625.44,782.8,,
2011,FEB,21,13,NA,16.5,NA,0.9,57.78,2.43,263.89,25.58,26.75,624.6,852.5,,
2011,FEB,21,14,NA,16.11,NA,0.92,54.42,2.35,280.99,26.64,22.29,623.61,783.11,,
2011,FEB,21,15,NA,15.59,NA,0.88,51.52,2.25,284.67,27.75,18.56,622.48,766.27,,
2011,FEB,21,16,NA,15.53,NA,0.9,60.79,2.29,267.44,28.24,15.96,621.71,620.85,,
2011,FEB,21,17,NA,15.46,NA,0.85,65.44,2.04,265.38,28.24,13.48,621.35,432.05,,
2011,FEB,21,18,NA,15.4,NA,0.85,68.21,1.37,272.93,27.58,13.42,621.37,220.42,,
2011,FEB,21,19,NA,15.51,NA,0.96,71.56,0.57,268.52,25.16,16.79,621.56,35.37,,
2011,FEB,21,20,NA,15.22,NA,1.18,130.84,0.6,224.32,22.55,22.78,622.06,2.53,,
2011,FEB,21,21,NA,15.36,NA,1.11,111.22,1.74,241.31,21.47,27.49,622.87,2.25,,
2011,FEB,21,22,NA,15.22,NA,1.78,86.05,1,255.45,20,33.3,623.45,2.5,,
2011,FEB,21,23,NA,15.31,NA,1.73,80.08,0.5,272.79,18.36,38.1,623.93,2.48,,
2011,FEB,22,0,NA,15.21,NA,1.77,73.02,0.63,302.84,17.51,42.77,624.33,2.45,,
2011,FEB,22,1,NA,15.12,NA,1.62,72.9,0.38,262.71,16.74,44.47,624.56,2.55,,
