DATOS HORARIOS 2011_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2011,ENE,7,6,NA,37.5,NA,0.84,67.9,0.29,103.41,11.4,67.18,626.29,3.81,,
2011,ENE,7,7,NA,38.34,NA,0.76,48.33,0.45,80.22,11.55,70.06,626.26,3.97,,
2011,ENE,7,8,NA,36.79,NA,0.72,58.18,0.38,105.16,11.29,71.61,626.65,20.46,,
2011,ENE,7,9,NA,35.91,NA,0.75,97.13,0.53,99.44,13.28,65.44,627.21,184.62,,
2011,ENE,7,10,NA,36.45,NA,0.8,123.13,0.44,119.78,16.27,57.77,627.57,350.63,,
2011,ENE,7,11,NA,37.12,NA,0.73,67.6,1.26,115.14,19.11,46.52,627.53,517.49,,
2011,ENE,7,12,NA,36.15,NA,0.68,42.91,0.35,127.19,22.8,34.1,626.81,642.41,,
2011,ENE,7,13,NA,35.3,NA,0.69,43.2,0.25,254.18,25.87,25.74,625.55,697.45,,
2011,ENE,7,14,NA,34.3,NA,0.79,47.48,0.27,241.38,27.01,21.72,624.1,554.58,,
2011,ENE,7,15,NA,33.44,NA,0.63,37.51,0.32,264.59,27.9,19.05,623.09,645.73,,
2011,ENE,7,16,NA,32.87,NA,0.8,30.81,1.25,273.95,28.07,14.18,622.41,544.92,,
2011,ENE,7,17,NA,32.46,NA,0.69,36,1.28,273.38,28.05,13.48,622.2,368.06,,
2011,ENE,7,18,NA,31.99,NA,0.92,51.04,0.96,281.96,27.05,13.43,622.3,164.62,,
2011,ENE,7,19,NA,32.27,NA,0.84,96.79,0.4,251.41,24.22,16.54,622.35,17.38,,
2011,ENE,7,20,NA,31.8,NA,0.93,100.46,0.3,250.19,21.52,19.88,622.57,3.21,,
2011,ENE,7,21,NA,32.36,NA,0.99,95.27,0.3,235.18,19.73,21.14,622.99,3.51,,
2011,ENE,7,22,NA,32.73,NA,2.58,133.4,0.27,165.91,18.53,23.03,623.62,3.36,,
2011,ENE,7,23,NA,33.08,NA,1.96,88.48,0.5,305.26,18.05,27.88,624.02,3.56,,
2011,ENE,8,0,NA,33.03,NA,2.25,71.46,0.28,258.19,16.3,30.69,624.01,3.44,,
2011,ENE,8,1,NA,32.96,NA,2.36,97.42,0.28,123.47,14.69,36.08,623.78,3.6,,
2011,ENE,8,2,NA,33.96,NA,2.51,114.72,0.28,88.93,13.78,45.64,623.48,3.55,,
2011,ENE,8,3,NA,35.84,NA,2.6,101.59,0.29,170.61,12.47,46.38,623.36,3.69,,
2011,ENE,8,4,NA,38.21,NA,2.47,80.19,0.29,183.56,11.25,47.82,623.43,4,,
2011,ENE,8,5,NA,39.3,NA,2.22,70.62,0.29,226.07,11.1,45.99,623.29,3.88,,
2011,ENE,8,6,NA,38.71,NA,2.35,83.06,0.29,212.61,10.59,49.87,623.5,3.88,,
2011,ENE,8,7,NA,38.28,NA,2.39,78.71,0.29,175.16,9.43,53.63,623.86,3.88,,
2011,ENE,8,8,NA,38.13,NA,2.43,98.33,0.29,108.22,9.61,57.93,624.35,14.8,,
2011,ENE,8,9,NA,40.3,NA,2.43,109.31,0.28,94.02,12.75,50.95,624.97,171.62,,
2011,ENE,8,10,NA,42.32,NA,2.48,171.21,0.27,150.92,18.3,39.77,625.51,360.1,,
2011,ENE,8,11,NA,42.53,NA,2.34,118.47,0.39,268.25,21.43,35.34,625.48,520.21,,
2011,ENE,8,12,NA,40.4,NA,1.82,56,0.67,273.97,22.85,32.84,624.76,638.44,,
2011,ENE,8,13,NA,38.2,NA,1.96,46.46,1.64,270.29,24.3,28.45,623.66,732.95,,
2011,ENE,8,14,NA,36.51,NA,1.78,48.83,3.15,271.22,25.31,20.4,622.33,584.08,,
2011,ENE,8,15,NA,35.58,NA,1.87,153.56,4.58,257.64,25.66,16.53,621.27,666.35,,
2011,ENE,8,16,NA,34.37,NA,2.2,84.66,4.35,266.49,25.53,19.57,620.89,518.81,,
2011,ENE,8,17,NA,33.95,NA,1.49,84.18,3.57,268.12,25.36,22.47,620.58,334.6,,
2011,ENE,8,18,NA,32.52,NA,1.91,55.4,3.69,264.23,24.07,22.74,620.67,146.57,,
2011,ENE,8,19,NA,32.03,NA,1.63,69.14,3.69,249.23,22.09,20.83,621.27,16.61,,
2011,ENE,8,20,NA,32,NA,1.76,57.24,2.06,247.32,20.18,25.11,621.88,3.12,,
2011,ENE,8,21,NA,31.04,NA,1.66,85.68,2.58,235.78,19.17,29.4,622.64,3.25,,
2011,ENE,8,22,NA,31.27,NA,2.71,64.19,0.58,222.63,17.81,38.22,623.32,3.45,,
2011,ENE,8,23,NA,31.5,NA,3.26,51.78,0.43,207.94,16.42,44.9,623.39,3.66,,
2011,ENE,9,0,NA,31.23,NA,3.36,36.5,0.32,253.89,14.84,48.51,623.49,3.54,,
2011,ENE,9,1,NA,31.85,NA,3.14,30.18,0.32,282.69,13.94,50.13,623.41,3.81,,
2011,ENE,9,2,NA,31.24,NA,3.08,34.38,0.29,261.31,13.05,52.66,623.51,3.67,,
2011,ENE,9,3,NA,32.3,NA,3.12,37.63,0.38,264.68,12.56,58.83,623.43,3.68,,
2011,ENE,9,4,NA,31.44,NA,3.08,25.76,0.29,226.99,12.19,62.7,623.38,3.81,,
2011,ENE,9,5,NA,32.03,NA,3.01,26.36,0.29,220.93,11.27,67.21,623.23,3.89,,
2011,ENE,9,6,NA,31.47,NA,2.99,21.9,0.29,200.31,10.71,70.17,623.19,3.91,,
2011,ENE,9,7,NA,31.51,NA,3.06,25.01,0.28,215.23,10.1,71.78,623.32,3.9,,
2011,ENE,9,8,NA,30.75,NA,3.19,29.79,0.54,263.93,10.46,71.41,623.64,12.21,,
2011,ENE,9,9,NA,30.79,NA,3.31,61.29,0.49,305.78,12.73,72.01,624.51,176.37,,
2011,ENE,9,10,NA,31.37,NA,3.33,46.3,0.83,303.1,16.24,62.83,625.14,388.51,,
2011,ENE,9,11,NA,31.9,NA,3.18,30.35,1.32,298.28,19.03,49.38,625.08,568.78,,
2011,ENE,9,12,NA,31.77,NA,3.22,14.2,0.91,287.8,21.58,33.9,624.54,697,,
2011,ENE,9,13,NA,31.83,NA,2.89,NA,1.17,243.83,23.89,20.08,623.39,768.24,,
2011,ENE,9,14,NA,31.03,NA,2.72,47.17,2.82,233.2,24.86,12.17,622.16,609.03,,
2011,ENE,9,15,NA,30.8,NA,3.02,138.51,4.34,251.18,25.68,7.49,621.41,713.73,,
2011,ENE,9,16,NA,29.75,NA,2.71,50.66,4.12,257.19,25.98,7.59,621,581.48,,
2011,ENE,9,17,NA,30.18,NA,2.87,46.97,3.12,262.02,25.85,9.29,621.08,397.03,,
2011,ENE,9,18,NA,30.29,NA,2.85,35.88,1.67,274.6,24.78,11.36,621.4,158.77,,
2011,ENE,9,19,NA,30.48,NA,3.38,38.11,0.51,291.98,22.28,14.69,621.99,23.78,,
2011,ENE,9,20,NA,30.66,NA,3.6,69.53,0.28,280.65,19.91,17.87,622.77,3.21,,
2011,ENE,9,21,NA,30.97,NA,3.29,77.63,0.29,269.57,18.67,25.55,623.71,3.19,,
2011,ENE,9,22,NA,31.39,NA,2.05,42.71,0.36,226.77,17.49,26.57,624.57,3.48,,
2011,ENE,9,23,NA,30.49,NA,2.12,46.19,0.27,202.72,15.93,27.03,625.2,3.6,,
2011,ENE,10,0,NA,31.4,NA,1.99,56.33,0.29,227.06,14.92,29.09,625.2,3.8,,
2011,ENE,10,1,NA,31.75,NA,1.64,68.99,0.28,163.64,12.54,35.21,624.8,3.64,,
2011,ENE,10,2,NA,32.73,NA,1.99,61.49,0.28,158.91,11.52,39.3,624.71,3.76,,
2011,ENE,10,3,NA,33.45,NA,1.8,95.02,0.28,182.55,10.28,41.78,624.5,3.9,,
2011,ENE,10,4,NA,34.78,NA,1.71,61.71,0.29,187.9,9.32,46.54,624.19,4.07,,
2011,ENE,10,5,NA,34.33,NA,1.58,48.1,0.29,175.1,8.69,48.33,624.12,4.06,,
2011,ENE,10,6,NA,35.8,NA,1.6,39.92,0.29,180.08,7.75,51.24,624.38,3.93,,
2011,ENE,10,7,NA,35.59,NA,1.99,77.76,0.29,135.09,7.15,52.73,624.51,4.13,,
2011,ENE,10,8,NA,35.72,NA,2.12,62.88,0.3,141.23,6.89,60.21,625.2,9.72,,
2011,ENE,10,9,NA,36.59,NA,2.77,136.55,0.29,181.94,11.41,52.27,626.38,178.43,,
2011,ENE,10,10,NA,36.58,NA,2.2,144.61,0.27,165.56,16.23,43.33,627.41,385.01,,
2011,ENE,10,11,NA,38.35,NA,2.09,103.37,0.27,202.37,19.36,35,627.66,541.13,,
2011,ENE,10,12,NA,39.32,NA,1.95,NA,0.27,284.27,21.91,25.23,627.13,689.06,,
2011,ENE,10,13,NA,38.04,NA,1.69,114.47,0.26,262.15,23.42,21.07,625.79,754.71,,
2011,ENE,10,14,NA,35.99,NA,1.93,78.62,0.47,268.42,24.23,15.24,624.89,610.95,,
2011,ENE,10,15,NA,34.26,NA,1.48,56.83,0.38,282.7,24.83,12.28,624.12,687.92,,
2011,ENE,10,16,NA,32.56,NA,1.64,55.51,0.99,276.35,25.52,12.22,623.76,541.27,,
2011,ENE,10,17,NA,32.16,NA,1.29,51.03,0.88,264.34,25.47,11.07,624.06,351.82,,
2011,ENE,10,18,NA,31.31,NA,1.46,51.28,0.98,283.13,24.36,11.5,624.49,146.74,,
2011,ENE,10,19,NA,31.41,NA,1.61,89.81,0.3,273.92,21.15,14.55,624.94,8.55,,
2011,ENE,10,20,NA,31.74,NA,2.12,158.69,0.28,141.22,18.48,20.88,625.5,3.48,,
2011,ENE,10,21,NA,34.15,NA,2.64,322.47,0.29,235.69,16.49,20.93,626.11,3.8,,
2011,ENE,10,22,NA,36.12,NA,3.68,255.91,0.28,101.81,15.64,25.06,626.78,3.9,,
2011,ENE,10,23,NA,37.32,NA,3.44,179.34,0.29,253.3,14.87,27.78,627.02,3.87,,
2011,ENE,11,0,NA,37.02,NA,3.24,122.25,0.3,202.47,14.11,29.53,627.14,3.64,,
2011,ENE,11,1,NA,36.78,NA,2.29,133.68,0.28,92.11,12.61,38.36,626.89,3.53,,
2011,ENE,11,2,NA,36.66,NA,2.17,84.41,0.29,109.14,11.14,42.69,626.87,3.99,,
2011,ENE,11,3,NA,36.46,NA,2.18,77.93,0.3,132.6,9.81,43.98,626.78,3.93,,
2011,ENE,11,4,NA,38.42,NA,1.91,86.58,0.29,124.27,10.19,41.61,626.78,4.07,,
2011,ENE,11,5,NA,41.63,NA,1.84,60.65,0.29,107.3,9.89,41.46,627.11,4.07,,
2011,ENE,11,6,NA,40.77,NA,1.8,60.63,0.4,118.48,9.48,41.71,627.52,4.1,,
2011,ENE,11,7,NA,38.42,NA,1.65,61.42,0.35,130.1,7.69,48.1,627.88,3.96,,
2011,ENE,11,8,NA,37.09,NA,1.83,81.24,0.37,127.01,7.71,48.96,628.43,15.17,,
2011,ENE,11,9,NA,37.26,NA,2.09,105.91,0.47,99.64,10.62,39.6,629.41,165.49,,
2011,ENE,11,10,NA,37.28,NA,2.08,127.96,0.89,100.13,13.86,33.86,630.2,313.2,,
