DATOS HORARIOS 2013_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2013,DIC,11,15,30.98,30.44,8.5,0.52,68.38,3.88,81.08,24.62,37.08,624.85,,,
2013,DIC,11,16,43.12,17.21,6.0,0.49,51.99,5.06,53.46,25.48,29.46,624.4,,,
2013,DIC,11,17,41.44,15.05,6.0,0.44,52.63,4.79,44.91,25.33,29.22,624.35,,,
2013,DIC,11,18,33.7,14.34,7.9,0.40,50.5,3.73,47.97,24.84,30.87,624.49,,,
2013,DIC,11,19,25.64,13.83,9.6,0.41,54.4,3.37,52.96,23.2,31.43,624.92,,,
2013,DIC,11,20,24.38,13.64,9.2,0.47,49.21,3.8,75.51,21.35,38.09,625.62,,,
2013,DIC,11,21,23.45,13.49,6.7,0.42,46.28,4.44,64.39,19.65,45.27,626.22,,,
2013,DIC,11,22,19.01,13.51,5.5,0.39,44.92,4.85,50.59,17.7,57.98,626.87,,,
2013,DIC,11,23,19.79,13.57,4.5,0.32,26.3,4.75,48.02,16.52,62.16,627.46,,,
2013,DIC,12,0,20.09,13.63,4.3,0.29,16.46,4.23,52.32,16.22,62.64,627.64,,,
2013,DIC,12,1,19.76,15.35,4.3,0.32,18.45,3.97,46.47,16.32,61.7,627.76,,,
2013,DIC,12,2,20.72,13.74,3.9,0.28,14.95,3.73,50.6,16.09,63.39,627.8,,,
2013,DIC,12,3,14.59,17.26,5.8,0.25,19.74,2.9,73.57,15.33,66.81,627.55,,,
2013,DIC,12,4,9.75,50.37,8.6,0.52,52.21,3.65,50.47,15.55,68.65,627.28,,,
2013,DIC,12,5,8.87,53.29,8.9,0.80,52.18,3.47,55.22,15.49,69.97,627.29,,,
2013,DIC,12,6,12.99,43.63,7.6,0.79,28.21,3.48,58.26,15.58,68.31,627.51,,,
2013,DIC,12,7,13.19,57.85,6.9,0.73,32.5,4.52,66.11,15.93,67.69,627.8,,,
2013,DIC,12,8,13.36,86.1,7.2,0.74,35.05,4.29,62.43,15.8,66.84,627.91,,,
2013,DIC,12,9,16.57,69.17,5.6,0.79,47.82,5.48,68.79,16.5,62.35,628.37,,,
2013,DIC,12,10,22.02,48.78,4.2,0.47,95.44,7.39,72.42,17.96,54.07,628.58,,,
2013,DIC,12,11,23.1,48.8,4.2,0.34,69.58,7.01,68.85,19.19,49.34,628.4,,,
2013,DIC,12,12,25.15,43.46,5.4,0.29,102.44,6.97,70.66,20.46,45.5,627.9,,,
2013,DIC,12,13,26.68,43.8,5.0,0.35,102.37,7.19,75.06,21.86,41.23,627.02,,,
2013,DIC,12,14,29.24,45.73,4.5,0.59,111.28,7.38,70.32,22.45,38.99,626.16,,,
2013,DIC,12,15,30.46,46.84,5.2,0.62,73.01,6.48,66.92,23.09,37.87,625.3,,,
2013,DIC,12,16,30.84,45.52,5.3,0.60,67.53,6.45,72.26,23.81,36.44,624.41,,,
2013,DIC,12,17,27.78,43.25,5.9,0.74,70.95,6.07,75.84,23.92,37.9,624.11,,,
2013,DIC,12,18,22.82,37.96,5.4,0.69,69.49,6.52,73.59,22.47,43.42,624.47,,,
2013,DIC,12,19,18.06,38.99,7.1,0.97,66.81,5.53,72.11,20.87,48.81,625.08,,,
2013,DIC,12,20,17.63,28.93,5.6,0.76,40.63,4.92,49.33,19.53,52.35,625.58,,,
2013,DIC,12,21,17.21,16.77,5.4,0.52,27.15,4.79,49.88,18.12,57.44,626.03,,,
2013,DIC,12,22,19.42,17.43,4.0,0.39,22.7,5.5,53.93,17.59,59.11,626.61,,,
2013,DIC,12,23,20.45,15.67,4.0,0.29,17.8,4.71,48.38,17.1,60.57,627.1,,,
2013,DIC,13,0,20.35,14.52,4.2,0.25,17,4.24,52.2,16.31,63.72,627.3,,,
2013,DIC,13,1,19.55,20.22,4.4,0.25,15.66,4.2,49.93,16.32,63.73,627.1,,,
2013,DIC,13,2,16.71,64.18,6.4,0.38,27.41,4.61,77.22,15.93,65.9,626.33,,,
2013,DIC,13,3,14.43,59.54,7.0,0.93,30.94,4.47,78.45,15.2,68.31,625.89,,,
2013,DIC,13,4,14.72,66.37,7.5,1.01,34.28,4.31,75.79,15.15,67.95,625.75,,,
2013,DIC,13,5,15.42,64.11,7.4,1.36,26.53,2.19,73.71,14.77,68.04,625.72,,,
2013,DIC,13,6,10.26,30.54,7.4,0.87,21.32,1.38,118.2,13.25,72.58,626.09,,,
2013,DIC,13,7,5.23,23.06,9.4,0.62,26.96,1,100.79,13.14,73.54,626.26,,,
2013,DIC,13,8,6.4,20.91,9.4,0.68,55.33,2.42,119.57,12.86,75.11,626.24,,,
2013,DIC,13,9,10.98,26.96,9.4,0.76,74.13,2.01,90.35,14.54,69.88,626.62,,,
2013,DIC,13,10,16.48,49.23,9.7,0.84,68.38,3.32,80.9,16.36,64.2,626.77,,,
2013,DIC,13,11,16.05,34.14,8.4,0.52,75.98,3.39,103.95,18.09,59.41,626.49,,,
2013,DIC,13,12,20.12,20.53,8.1,0.33,69.61,2.93,123,19.86,54.49,625.79,,,
2013,DIC,13,13,28.01,17.6,7.9,0.26,65.77,1.97,133.48,22.43,46.87,624.72,,,
2013,DIC,13,14,29.26,16.21,9.7,0.31,46.51,2.02,232.7,24.12,40.01,623.51,,,
2013,DIC,13,15,30.45,15.06,10.6,0.31,40.61,2.99,262.04,25.3,32.73,622.56,,,
2013,DIC,13,16,29.37,14.26,10.1,0.31,60.13,3.52,258.93,25.9,31.2,622.07,,,
2013,DIC,13,17,32.37,14,10.9,0.26,63.2,3.32,275.73,25.72,33.38,621.9,,,
2013,DIC,13,18,28.82,13.82,12.7,0.25,70.02,2.46,285.38,25.4,34.49,621.96,,,
2013,DIC,13,19,10.2,14.66,19.5,0.49,107.45,1.47,289.74,24.41,36.88,622.34,,,
2013,DIC,13,20,5.33,16.24,20.3,1.41,201.12,1.32,245.56,23.43,39.63,622.73,,,
2013,DIC,13,21,4.56,16.32,18.5,1.95,182.34,1.76,273.95,21.37,43.71,623.38,,,
2013,DIC,13,22,4.58,15.26,17.5,1.73,146.33,1.66,281.5,20.21,45.4,623.84,,,
2013,DIC,13,23,4.74,14.77,17.4,1.51,126.28,1.56,244.58,19.48,47.25,624.1,,,
2013,DIC,14,0,4.66,15.14,17.2,1.49,129.39,1.74,232.43,18.91,48.6,623.98,,,
2013,DIC,14,1,4.45,14.41,16.5,1.38,100.94,1.34,260.1,18.1,49.86,623.82,,,
2013,DIC,14,2,4.63,13.49,16.4,1.17,89.43,1.23,313.1,16.72,53.56,623.64,,,
2013,DIC,14,3,4.65,13.46,17.0,1.02,88.36,1.26,268.32,16.11,54.92,623.24,,,
2013,DIC,14,4,4.13,13.35,14.7,0.92,78,1.19,301.59,14.81,59.11,623.04,,,
2013,DIC,14,5,3.99,13.44,14.4,0.75,74.18,1.38,291.09,13.38,63.11,623.17,,,
2013,DIC,14,6,4.06,13.67,12.5,0.72,81.93,0.92,206.33,13.41,64.07,623.11,,,
2013,DIC,14,7,4.01,14.16,12.0,0.72,85.5,0.97,8.25,12.63,66.85,623.49,,,
2013,DIC,14,8,4.99,14.97,12.5,0.86,144.64,1.22,118.16,13.05,66.91,623.98,,,
2013,DIC,14,9,6.08,16.75,15.0,1.06,146.22,1.03,91.27,15.31,59.62,624.54,,,
2013,DIC,14,10,10.17,23,20.5,1.16,189.12,1.3,130.16,18.29,55.11,624.9,,,
2013,DIC,14,11,22.53,37.72,19.0,1.11,176.94,1.55,135.07,20.59,48.29,624.8,,,
2013,DIC,14,12,28.68,16.24,14.5,1.00,86,1.71,220.65,22.51,41.82,624.34,,,
2013,DIC,14,13,39.59,14.31,13.4,0.87,76.61,2.17,268.76,23.73,37.96,623.67,,,
2013,DIC,14,14,40.54,13.36,11.9,0.72,49.4,2.27,257.23,25.22,31.87,622.81,,,
2013,DIC,14,15,40.57,12.71,10.8,0.67,30.66,2.25,240.2,26.38,26.95,622.06,,,
2013,DIC,14,16,41.74,12.35,10.7,0.58,64.01,2.41,288.45,26.59,25.29,621.61,,,
2013,DIC,14,17,39.54,12.31,10.8,0.48,57.25,1.98,279.96,27.01,22.56,621.42,,,
2013,DIC,14,18,30.84,12.23,13.8,0.45,62.17,1.62,304.78,26.34,24.95,621.58,,,
2013,DIC,14,19,9.41,12.91,21.9,0.73,105.46,1.07,319.7,24.72,29.76,621.95,,,
2013,DIC,14,20,4.82,15.21,24.7,2.02,197.77,1.2,157.19,23.49,34.17,622.33,,,
2013,DIC,14,21,4.48,14.47,23.4,2.23,172.48,1.31,62.81,22.17,36.92,622.78,,,
2013,DIC,14,22,12.68,15.21,21.1,2.32,235.51,1.52,136.11,20.59,40.66,623.1,,,
2013,DIC,14,23,5.38,14.58,18.3,2.06,181.21,1.78,289.84,18.13,45.62,623.44,,,
2013,DIC,15,0,9.18,41.98,14.3,1.26,162.16,5.41,90.43,18.65,50.75,623.87,,,
2013,DIC,15,1,14.77,69.94,11.2,0.66,99.74,5.04,80.18,18.06,58.38,623.93,,,
2013,DIC,15,2,17.78,61.38,9.9,0.94,69.46,4.18,65.69,17.58,60.47,623.92,,,
2013,DIC,15,3,18.25,53.21,9.3,1.34,55.79,3.9,53.55,17.01,64.75,623.92,,,
2013,DIC,15,4,23.15,27.66,6.8,0.88,42.95,4.37,51.65,16.73,66.46,623.85,,,
2013,DIC,15,5,17.5,53.76,9.1,1.33,61.81,4.98,57.83,16.4,67.77,623.86,,,
2013,DIC,15,6,19.71,65.06,7.6,1.94,50.14,4.71,70.12,15.6,69.02,624.25,,,
2013,DIC,15,7,18.59,45.48,6.6,1.37,35.57,4.79,80.82,14.07,70.78,624.64,,,
2013,DIC,15,8,19.43,77.5,6.1,0.84,37.31,4.96,79.47,13.42,70.81,625.12,,,
2013,DIC,15,9,19.91,55.53,6.2,0.58,44.33,4.92,75.07,13.94,67.14,625.69,,,
2013,DIC,15,10,24.6,64.81,5.2,0.39,43.87,5.53,69.37,15.24,60.37,626.02,,,
2013,DIC,15,11,24.34,57.49,6.8,0.34,64.53,5.26,80.65,16.9,54.66,625.86,,,
2013,DIC,15,12,27.1,50.63,7.0,0.35,67.83,4.74,84.16,18.64,49.31,625.45,,,
2013,DIC,15,13,30.47,42.23,7.3,0.28,77.74,4.18,88.49,20.56,43.73,624.76,,,
2013,DIC,15,14,35.78,39.39,7.7,0.27,91.15,3.73,83.85,22.25,39.99,623.78,,,
2013,DIC,15,15,38.38,36.81,9.0,0.31,92.72,3.37,86.82,23.66,36.26,623.16,,,
2013,DIC,15,16,38.02,30.8,9.9,0.34,90.78,2.14,108.92,25.13,33.91,622.84,,,
2013,DIC,15,17,39.75,24.7,9.1,0.36,63.27,2.24,64.3,25.61,30.02,622.7,,,
2013,DIC,15,18,34.14,16.97,9.1,0.36,55.96,2.82,64.15,24.55,31.93,622.85,,,
2013,DIC,15,19,27.21,14.06,8.1,0.30,56.71,4.1,50.44,20.93,41.14,623.36,,,
2013,DIC,15,20,28.9,13.33,6.1,0.25,54.79,4.78,46.68,19.1,44.31,623.91,,,
2013,DIC,15,21,16.42,53.13,10.9,0.46,77.06,4.99,57.79,18.21,45.53,624.83,,,
2013,DIC,15,22,14.3,54.21,11.3,0.65,75.48,3.45,61.47,17.39,47.19,625.36,,,
2013,DIC,15,23,19.93,29.63,9.0,0.54,46.4,2.32,68.17,16.4,49.35,625.81,,,
2013,DIC,16,0,17.32,36.07,8.7,0.50,56.71,2.99,94.12,15.02,52.7,625.92,,,
2013,DIC,16,1,15.99,35.78,6.2,0.33,58.6,5.02,98.18,13.9,55.12,625.74,,,
2013,DIC,16,2,10.82,54.11,8.6,0.25,81.91,4.34,86.73,13.23,57.79,625.69,,,
2013,DIC,16,3,9.83,55.32,9.3,0.58,77.86,3.42,85.44,12.57,60.22,625.55,,,
2013,DIC,16,4,12.32,45.76,8.2,0.70,55.69,3.8,97.61,12.21,59.89,625.31,,,
2013,DIC,16,5,13.68,40.73,6.5,0.30,62.18,3.31,98.02,11.7,61.61,625.4,,,
2013,DIC,16,6,9.26,46.78,9.3,0.25,79.86,3.08,89.83,11.29,62.98,625.5,,,
2013,DIC,16,7,9.22,50.41,9.9,0.65,69.44,3.47,86.28,11.17,62.67,625.76,,,
2013,DIC,16,8,7.87,44.83,9.6,0.82,67,3.57,92.87,10.65,63.69,626.19,,,
2013,DIC,16,9,12.16,60.84,10.0,1.01,79.76,3.21,84.68,11.71,59.67,626.67,,,
2013,DIC,16,10,15.23,64.7,10.8,1.02,114.07,2.47,94.94,14.4,52.23,626.92,,,
2013,DIC,16,11,30.68,69.91,11.1,0.86,121.97,1.94,109.2,17.53,45.96,626.88,,,
2013,DIC,16,12,48.15,69.3,14.3,1.03,141.52,1.62,295.94,20.17,41.24,626.51,,,
2013,DIC,16,13,60.39,71.33,16.1,1.02,154.8,1.43,203.96,23.05,35.97,625.69,,,
2013,DIC,16,14,41.2,47.25,13.5,0.99,108.41,1.82,173.03,24.85,31.84,624.61,,,
2013,DIC,16,15,38.7,25.9,11.0,0.86,66.75,2.02,154.13,25.94,28.06,623.91,,,
2013,DIC,16,16,39.66,20.07,13.0,0.76,72.61,1.91,263.59,26.61,26.95,623.43,,,
2013,DIC,16,17,42.96,24.22,14.6,0.79,90.07,1.89,161.86,26.47,26.44,623.24,,,
2013,DIC,16,18,38.54,22.48,16.1,0.81,92.18,1.65,175.67,26.13,26.7,623.39,,,
2013,DIC,16,19,9.93,22.52,27.8,1.47,153.73,1.37,199.95,24.91,29.63,623.7,,,
2013,DIC,16,20,7.87,20.54,23.8,2.36,200.4,2.35,80.11,23.24,33.34,624.19,,,
2013,DIC,16,21,18.16,20.23,10.5,1.39,53.43,4.55,54.39,21.13,33.26,624.75,,,
2013,DIC,16,22,13.73,40.26,11.3,1.13,64.77,4.72,79.68,20.07,35.68,625.26,,,
2013,DIC,16,23,12.38,44.42,11.7,1.20,75.4,4.8,80.11,18.85,41.05,625.56,,,
2013,DIC,17,0,9.52,65.15,13.1,1.86,72.05,4.2,79.32,17.32,42.45,625.75,,,
2013,DIC,17,1,14.66,56.78,9.9,1.90,54.34,3.3,85.72,17.08,40.96,625.79,,,
2013,DIC,17,2,13.59,71.64,10.3,1.35,63.81,3.24,90.59,16.12,43.42,625.84,,,
2013,DIC,17,3,13.01,34.25,9.5,0.95,49.94,3.22,115.01,13.76,48.92,625.89,,,
2013,DIC,17,4,11.18,34.63,9.0,0.42,51.85,3.43,102.47,13.55,48.71,625.88,,,
2013,DIC,17,5,15.72,40.62,5.8,0.25,38.5,3.54,99.74,13.05,49.62,625.76,,,
2013,DIC,17,6,12.61,37.95,7.3,0.25,50.68,3.71,94.31,12.86,52.21,625.87,,,
2013,DIC,17,7,7.37,50.92,10.2,0.64,73.34,2.56,95.1,12.44,54.37,626.15,,,
2013,DIC,17,8,5.56,33.47,10.0,0.88,74.93,3.14,102.53,11.6,56.28,626.58,,,
2013,DIC,17,9,8.86,51.37,10.3,0.97,90.07,2.67,95.18,13.15,51.66,627.16,,,
2013,DIC,17,10,11.23,56.5,9.8,0.82,125.79,3.24,106.34,15.2,45.25,627.35,,,
2013,DIC,17,11,15.93,67.52,10.4,0.67,140.16,2.89,98.9,18.86,36.64,627.22,,,
2013,DIC,17,12,21.99,57.41,9.4,0.69,111.87,3.68,100.73,21.11,30.97,626.65,,,
2013,DIC,17,13,24.38,44.07,8.1,0.46,91.84,3.67,101.91,23.1,25.99,625.79,,,
2013,DIC,17,14,26.46,39.49,7.7,0.53,64.04,3.18,102.4,25.06,21.62,624.6,,,
2013,DIC,17,15,25.91,34.58,7.4,0.53,61.83,3.21,103.12,26.14,19.17,623.77,,,
2013,DIC,17,16,27.15,32.93,8.1,0.57,64.43,2.94,106.04,26.62,19.41,623.4,,,
2013,DIC,17,17,25.93,28.16,9.6,0.61,57.71,2.62,126.66,26.68,19.43,623.14,,,
2013,DIC,17,18,26.53,24.29,9.2,0.60,76,2.61,87.49,26,20.67,623.27,,,
2013,DIC,17,19,18.64,17.36,10.7,0.58,67.14,2.69,52.7,24,23.11,623.81,,,
2013,DIC,17,20,22.04,15.47,9.3,0.52,65.93,3.5,46.03,22.11,25.02,624.2,,,
2013,DIC,17,21,20.04,29.56,8.3,0.52,69.66,4.39,68.3,20.55,29.48,624.88,,,
2013,DIC,17,22,17.53,77.4,9.5,1.09,87.9,4.99,80.59,18.93,35.69,625.41,,,
2013,DIC,17,23,15.01,75.55,9.3,2.35,73.7,5.05,82.82,17.51,39.21,625.74,,,
2013,DIC,18,0,20.01,76.09,7.6,1.28,50.07,4.63,68.83,16.81,35.56,626.06,,,
2013,DIC,18,1,20.25,78.38,8.9,1.16,54.11,3.38,75.77,15.8,35.33,626.18,,,
2013,DIC,18,2,19.05,70.4,8.2,1.53,43.82,3.96,82.33,14.28,41.11,626.09,,,
2013,DIC,18,3,21.81,86.13,7.2,1.90,39.44,4.39,78.57,14.06,41.11,625.92,,,
2013,DIC,18,4,21.07,51.28,5.2,1.32,37.94,3.9,100.46,12.27,46.46,625.83,,,
2013,DIC,18,5,22.41,40.2,4.2,0.48,33.98,3.52,102.32,11.31,47.44,625.81,,,
2013,DIC,18,6,17.51,46.95,5.9,0.29,49.33,3.1,97.45,10.41,51.07,625.92,,,
2013,DIC,18,7,12.89,56.09,8.5,0.25,70.09,3.6,98.24,9.81,51.9,626.05,,,
2013,DIC,18,8,10.82,59.23,9.6,0.25,73.41,3.88,97.65,9.67,51.52,626.29,,,
2013,DIC,18,9,10.76,105.04,10.3,0.69,97.07,3.57,97.87,11.05,47.64,626.78,,,
2013,DIC,18,10,15.37,74.27,9.9,0.48,119.7,3.64,98.8,13.59,39.6,627.08,,,
2013,DIC,18,11,19.67,73.08,9.4,0.28,118.49,3.62,96.42,16.35,31.45,627.12,,,
2013,DIC,18,12,23.99,49.07,8.4,0.28,99.97,3.46,105.69,18.61,27.61,626.56,,,
2013,DIC,18,13,27.2,69.49,9.0,0.25,98.79,2.71,119.59,20.68,23.7,625.75,,,
2013,DIC,18,14,29.56,69.91,10.1,0.25,115.3,1.95,133.54,23.18,18.82,624.7,,,
2013,DIC,18,15,38.35,51.47,12.0,0.25,99.47,1.85,210.29,24.66,14.4,623.91,,,
2013,DIC,18,16,46.95,35.57,10.7,0.26,88.09,2.11,268.49,25.32,13.86,623.4,,,
2013,DIC,18,17,40.2,23.27,11.3,0.25,76.95,2.88,273.76,25.22,13.91,623.09,,,
2013,DIC,18,18,42.95,19,13.0,0.25,83.54,2.3,293.88,24.74,14.71,623.05,,,
2013,DIC,18,19,13.37,18.77,25.5,0.68,152.31,1.47,278.38,23.36,17.96,623.31,,,
2013,DIC,18,20,5.19,19.5,24.4,1.42,186.55,1.29,294.44,22,21.01,623.67,,,
2013,DIC,18,21,4.51,21.58,23.7,2.53,252.77,0.95,236.87,20.43,26.58,624.03,,,
2013,DIC,18,22,4.48,21.8,22.5,3.48,298.77,1.51,296.98,18.5,33.03,624.41,,,
2013,DIC,18,23,4.25,18.97,19.6,2.74,196.98,1.31,191.34,16.91,34.28,624.82,,,
2013,DIC,19,0,4.35,19.2,20.2,2.61,243.89,1.43,305.25,16.14,38.26,624.71,,,
2013,DIC,19,1,3.8,18.31,16.6,1.98,151.8,1.84,126.69,14.71,40.54,624.78,,,
2013,DIC,19,2,4.03,18.22,16.4,1.28,147.89,1.51,97.79,14.05,41.39,624.66,,,
2013,DIC,19,3,4.28,23.44,15.5,0.93,116.94,1.93,101.25,14.17,39.33,624.38,,,
2013,DIC,19,4,4.06,18.19,13.9,0.67,85.28,1.24,131.45,12.83,43.15,624.24,,,
2013,DIC,19,5,4.16,21.33,14.5,0.51,93.95,1.94,109.58,12.73,43.64,624.2,,,
2013,DIC,19,6,4.37,18.26,13.3,0.34,87.7,2.4,112.45,11.6,46.92,624.14,,,
2013,DIC,19,7,4.23,19.13,14.0,0.32,108.17,1.67,107.2,11.03,50.33,624.38,,,
2013,DIC,19,8,4.31,22.86,12.8,0.53,107.79,1.74,97.45,10.52,51.23,624.65,,,
2013,DIC,19,9,5.61,27.58,11.1,0.79,127.44,1.59,106.75,12.58,46.06,625.23,,,
2013,DIC,19,10,10.15,43.77,12.3,0.57,151.67,2.13,109.04,15.43,42.56,625.68,,,
2013,DIC,19,11,20.03,42.09,15.1,0.71,180,1.71,134.1,18.65,39.75,625.41,,,
2013,DIC,19,12,26.43,21.83,14.7,0.66,118.65,1.77,212.68,21.35,38.09,624.83,,,
2013,DIC,19,13,36.32,17.39,12.0,0.45,85.08,2.56,259.37,23.02,33.94,623.98,,,
2013,DIC,19,14,41.92,15.69,11.7,0.32,70.46,2.62,244.92,24.6,27.35,622.97,,,
2013,DIC,19,15,42.78,14.11,10.3,0.25,78.54,3.22,225.16,25.34,24.96,622.08,,,
2013,DIC,19,16,42.54,13.13,12.0,0.34,87.39,2.67,241.71,26.14,23.71,621.51,,,
2013,DIC,19,17,36.01,13.02,11.5,0.34,57.05,2.85,260.96,26.45,18.42,621.3,,,
2013,DIC,19,18,26.69,12.78,15.9,0.41,83.56,2.29,265.92,26.02,20.44,621.37,,,
2013,DIC,19,19,11.53,13.8,22.4,0.82,157.01,1.35,265.8,24.37,26.02,621.59,,,
2013,DIC,19,20,6.63,14.98,23.7,1.61,209.49,2.29,215.02,22.99,31.24,621.97,,,
2013,DIC,19,21,12.05,13.72,16.6,1.28,140.92,2.85,208.22,21.08,46.12,622.54,,,
2013,DIC,19,22,12.1,13.21,15.2,1.00,98.61,2.3,238.04,20.64,48.22,623.04,,,
2013,DIC,19,23,10.01,13.01,15.4,0.88,85.31,1.93,242.3,19.43,53.03,623.39,,,
2013,DIC,20,0,5.61,13.19,16.4,0.86,99.79,1.4,245.69,18.55,54.21,623.38,,,
2013,DIC,20,1,6.31,13.12,16.1,0.78,80.15,1.87,192.21,17.9,60.03,623.19,,,
2013,DIC,20,2,5.53,13.38,14.5,0.65,76.93,1.15,327.07,16.21,60.04,623.05,,,
2013,DIC,20,3,4.79,13.69,14.1,0.66,101.13,0.99,326.83,15.38,59.93,622.85,,,
2013,DIC,20,4,4.7,14.25,13.3,0.69,100.46,0.9,87.68,14.87,61.76,622.74,,,
2013,DIC,20,5,4.52,14.9,13.9,0.60,80.2,1.62,121.79,14.56,68.44,622.76,,,
2013,DIC,20,6,4.51,15.39,13.5,0.56,78.42,1.07,118.74,13.95,69.26,622.83,,,
2013,DIC,20,7,4.51,15.64,12.4,0.77,92.77,1.1,113.77,13.19,68.5,622.9,,,
2013,DIC,20,8,4.43,19.14,12.4,1.10,141.54,1.35,107.27,13.3,71.48,623.18,,,
2013,DIC,20,9,7.19,20.89,12.8,1.27,126.56,2.16,103.81,14.87,67.61,623.58,,,
2013,DIC,20,10,11.88,14.22,12.9,1.07,135.78,2.09,112.21,17.26,63.21,623.85,,,
2013,DIC,20,11,21.6,12.82,11.7,0.84,115.21,1.75,132.49,20.26,55.33,623.61,,,
2013,DIC,20,12,31.51,8.5,10.4,0.67,67.69,1.74,134.04,22.21,47.71,623.07,,,
2013,DIC,20,13,37.87,7.72,10.1,0.58,48.52,1.82,205.33,24.23,40,622.4,,,
2013,DIC,20,14,38.22,7.43,10.8,0.53,43.19,2.34,261.18,24.92,36.67,621.42,,,
2013,DIC,20,15,32.54,7.21,12.0,0.57,50.03,2.68,222.99,25.19,35.85,620.78,,,
2013,DIC,20,16,33.21,6.99,11.2,0.61,51.85,2.68,210.49,26.3,32.03,620.18,,,
2013,DIC,20,17,23.86,7.15,12.9,0.67,61.2,3.25,226.42,25.76,32.3,620.11,,,
2013,DIC,20,18,18.1,7.02,14.8,0.77,93.59,3.33,222.95,25.1,35.94,620.4,,,
2013,DIC,20,19,10.48,7.09,15.4,0.96,90.47,2.65,190.83,23.88,41.41,620.59,,,
2013,DIC,20,20,8.71,7.36,14.6,1.12,79.92,2.7,217.49,22.63,43.54,621.16,,,
2013,DIC,20,21,8.57,7.55,13.7,1.27,69.18,2.91,201.74,21.64,46.36,621.85,,,
2013,DIC,20,22,11.08,7.12,12.1,1.12,47.71,2.64,199.57,21.32,48.75,622.43,,,
2013,DIC,20,23,9.92,6.89,12.2,0.95,45.42,2.61,238.39,20.26,54.43,622.59,,,
2013,DIC,21,0,7.39,6.85,12.9,0.95,39.46,1.86,244.59,18.97,58.41,622.53,,,
2013,DIC,21,1,10.57,6.93,12.0,0.88,32.65,1.75,246.52,18.25,61.73,622.21,,,
2013,DIC,21,2,12.65,7.15,10.7,0.68,25.61,1.64,264.04,17.43,66.47,622.31,,,
2013,DIC,21,3,13.54,7.01,10.3,0.53,24.67,1.51,263.12,17.09,69.44,622.12,,,
2013,DIC,21,4,14.65,6.98,9.5,0.44,19.98,1.35,210.76,16.74,71.46,621.79,,,
2013,DIC,21,5,17,6.87,7.6,0.36,18.45,2.07,214.75,16.12,73.63,621.66,,,
2013,DIC,21,6,16.21,6.74,7.8,0.29,20.06,1.72,273.83,15.72,75.04,621.75,,,
2013,DIC,21,7,12.41,7.03,9.2,0.25,23.29,1.72,276.15,15.95,73.77,622.29,,,
2013,DIC,21,8,11.76,7.25,10.0,0.25,28.62,2.1,211.36,15.92,73.92,622.66,,,
2013,DIC,21,9,9.45,7.63,9.9,0.33,48.33,2.53,167.05,16.22,72.65,622.99,,,
2013,DIC,21,10,14.86,7.63,7.8,0.41,41.75,3.09,179.09,18.13,64.68,623.25,,,
2013,DIC,21,11,18.38,7.32,7.0,0.37,28.51,4.29,213.35,20.15,54.95,623.18,,,
2013,DIC,21,12,17.64,7.33,7.3,0.37,41.91,4.37,231.09,21.14,50.81,622.76,,,
2013,DIC,21,13,17.83,7.21,6.7,0.33,126.24,6,239.41,22.48,44.25,622.01,,,
2013,DIC,21,14,17.74,7.28,8.2,0.37,54.77,4.57,235.21,23.18,42.1,621.14,,,
2013,DIC,21,15,18.45,6.98,8.5,0.39,67.72,5.04,245.07,23.79,39.89,620.29,,,
2013,DIC,21,16,19.25,7.03,8.1,0.35,65.58,5.27,247.07,24.32,38,619.92,,,
2013,DIC,21,17,20.24,6.92,8.0,0.26,54.63,4.88,246.42,24.48,37.6,619.92,,,
2013,DIC,21,18,16.66,6.82,9.2,0.25,50.08,4.22,246.28,23.84,38.11,620.32,,,
2013,DIC,21,19,9.26,7.01,11.4,0.42,59.43,2.89,241.75,22.19,43.57,620.72,,,
2013,DIC,21,20,6.6,7.35,12.1,0.63,58.35,2.73,238.46,21.06,46.79,621.12,,,
2013,DIC,21,21,6.29,7.47,13.2,0.81,72.02,2.32,208.68,19.97,51.46,621.56,,,
2013,DIC,21,22,8.72,7.71,12.0,0.85,60.02,2.63,212.03,18.9,56.09,621.85,,,
2013,DIC,21,23,7.02,7.82,11.4,0.86,48.07,2.48,221.84,18.39,59.33,622.07,,,
2013,DIC,22,0,6.07,7.33,11.0,0.78,38.54,1.94,251.53,17.37,60.9,622.22,,,
2013,DIC,22,1,6.23,6.68,10.9,0.68,32.69,1.55,294.45,16.87,62.29,622.36,,,
2013,DIC,22,2,6.46,6.29,11.3,0.57,30.46,1.85,287.21,16.41,64.31,622.37,,,
2013,DIC,22,3,5.7,6.67,11.1,0.53,38.28,1.21,254.6,15.89,66.79,622.38,,,
2013,DIC,22,4,5.29,6.43,11.8,0.61,37.63,1.78,248.57,15.34,68.47,622.29,,,
2013,DIC,22,5,5.01,6.22,10.6,0.53,26.2,1.38,295.61,14.14,70.2,622.23,,,
2013,DIC,22,6,4.33,6.36,10.1,0.53,39.14,1.09,290.48,13.04,74.46,622.48,,,
2013,DIC,22,7,4.09,6.54,10.4,0.54,34.95,1.01,276.12,12.84,75.52,622.69,,,
