DATOS HORARIOS 2013_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2013,ENE,11,17,26.26,12.21,10.6,0.37,33.67,2.78,213.92,25.49,29.79,625.33,,,
2013,ENE,11,18,21.65,12.31,11.7,0.43,38.64,2.49,220.91,25.46,29.2,625.34,,,
2013,ENE,11,19,7.17,15.31,18.6,1.46,70.76,1.52,221.45,24.01,32.33,625.44,,,
2013,ENE,11,20,4.47,18.8,16.2,2.25,86.37,1.45,207.41,22.04,36.08,625.76,,,
2013,ENE,11,21,4.47,16.55,14.5,1.68,84.52,1.32,211.89,20.56,37.47,626.1,,,
2013,ENE,11,22,4.32,16.7,13.4,1.70,86.53,0.91,259.19,19.34,40.36,626.42,,,
2013,ENE,11,23,4.67,15.86,13.5,1.44,74.03,1.35,246.48,18.76,41.11,626.45,,,
2013,ENE,12,0,4.11,18.13,13.8,2.11,94.38,1.41,231.97,17.99,43.54,626.67,,,
2013,ENE,12,1,4.42,17.24,12.5,1.07,70.51,1.86,260.39,15.71,48.19,626.93,,,
2013,ENE,12,2,4.39,13.71,12.2,0.73,42.88,1.44,240.19,14.89,48.47,627.11,,,
2013,ENE,12,3,4.35,15.69,12.3,0.82,57.28,0.71,147.45,14.95,48.99,626.73,,,
2013,ENE,12,4,4.2,23.18,12.3,0.65,68.2,1.17,117.44,14.65,54.27,626.49,,,
2013,ENE,12,5,4.56,18.95,11.2,0.56,61.21,0.69,334.78,13.37,58.9,626.61,,,
2013,ENE,12,6,4.51,21.03,11.5,0.47,51.77,0.59,65.07,12.39,58.59,626.67,,,
2013,ENE,12,7,4.72,20.06,11.9,0.64,72.96,1.3,101.4,12.29,59.33,626.89,,,
2013,ENE,12,8,4.32,21.21,12.3,0.93,83.6,0.99,90.35,11.36,62.31,627.25,,,
2013,ENE,12,9,4.78,23.44,12.7,1.25,112.57,0.77,268.33,12.68,59.03,627.94,,,
2013,ENE,12,10,6.61,21.82,18.1,1.57,148.87,0.87,255.12,15.96,54.03,628.29,,,
2013,ENE,12,11,19.61,38.12,18.5,0.91,89.62,1.51,242.94,18.43,53.92,628.14,,,
2013,ENE,12,12,25.27,16.66,8.6,0.64,42.76,2.1,246.41,19.51,54.17,627.4,,,
2013,ENE,12,13,25.26,14.09,8.4,0.62,35.96,2.03,209.03,21.09,52.36,626.51,,,
2013,ENE,12,14,25.68,13.34,9.7,0.59,28.16,2.41,206.72,22.97,44.48,625.43,,,
2013,ENE,12,15,26.55,12.83,9.3,0.51,25.69,2.7,193.67,24.1,37.69,624.75,,,
2013,ENE,12,16,25.96,12.36,8.6,0.48,29.65,3.58,209.66,24.98,32.15,624.21,,,
2013,ENE,12,17,27.32,11.85,7.6,0.33,31.82,3.11,228.24,25.27,33.23,623.99,,,
2013,ENE,12,18,21.03,12.25,10.7,0.43,42.1,2.94,226.06,24.43,36.66,624.25,,,
2013,ENE,12,19,12.58,12.91,13.8,0.69,50.95,2.45,225.12,23.44,37.19,624.5,,,
2013,ENE,12,20,8.02,13.95,14.4,0.98,64.1,1.85,209.34,21.99,43.75,624.58,,,
2013,ENE,12,21,6.21,14.91,14.3,1.31,73.84,1.87,189.13,20.68,46.13,624.53,,,
2013,ENE,12,22,8.31,13.74,11.6,0.82,48.55,2.23,206.04,18.81,50.98,625.2,,,
2013,ENE,12,23,8.77,13.1,10.5,0.80,37.07,1.96,184.82,18,52,625.73,,,
2013,ENE,13,0,6.29,13.68,11.3,0.86,42.85,1.12,198.88,17.09,53.5,625.86,,,
2013,ENE,13,1,4.9,13.3,11.1,0.77,41.32,1,284.93,15.82,57.61,625.76,,,
2013,ENE,13,2,4.68,12.91,10.6,0.65,41.76,0.92,284.77,15.18,59.8,625.65,,,
2013,ENE,13,3,4.6,12.74,9.7,0.62,39.62,0.92,291.79,13.95,62.87,625.54,,,
2013,ENE,13,4,4.34,14.29,9.1,0.98,53.9,0.64,148.05,13.45,65.43,625.33,,,
2013,ENE,13,5,4.29,15.62,9.2,1.14,60.17,0.65,75.45,13.2,67.69,625.27,,,
2013,ENE,13,6,4.67,13.96,9.9,0.59,35.65,1.01,118.21,12.25,69.03,625.52,,,
2013,ENE,13,7,4.45,15.65,8.7,0.73,49.57,0.96,117.31,11.02,71.7,625.88,,,
2013,ENE,13,8,4.37,20.73,9.4,0.94,57.1,1.08,74.88,11.35,72.21,626.32,,,
2013,ENE,13,9,6.51,29.08,11.2,0.95,82.74,1.35,95.99,12.77,68.53,626.81,,,
2013,ENE,13,10,13.29,35.74,9.2,0.77,68.23,2.16,92.12,15.83,60.69,627.02,,,
2013,ENE,13,11,18.4,53.79,8.9,0.65,52.37,1.49,102.8,18.63,52.7,626.88,,,
2013,ENE,13,12,24.03,18.06,8.7,0.58,39.61,1.59,149.64,20.5,45.99,626.35,,,
2013,ENE,13,13,26.9,14.26,7.2,0.50,23.93,1.82,214.55,21.77,40.82,625.69,,,
2013,ENE,13,14,27.38,12.21,6.7,0.31,18.65,1.97,227.43,22.57,38.4,625.02,,,
2013,ENE,13,15,29.36,11.85,NA,0.31,25.27,2.25,262.96,23.34,36.3,624.44,,,
2013,ENE,13,16,29.45,11.92,NA,0.30,24.13,2.3,266.02,23.72,34.8,624.08,,,
2013,ENE,13,17,28.62,11.39,NA,0.25,23.16,2.05,263.89,23.96,33.7,623.94,,,
2013,ENE,13,18,25.66,11.5,NA,0.25,27.42,2.14,255.26,23.59,34.94,624.26,,,
2013,ENE,13,19,16.75,11.89,12.9,0.40,40.65,1.57,259.35,22.64,36.98,624.52,,,
2013,ENE,13,20,5.49,17.99,18.0,2.01,82.9,0.76,190.82,21.65,39.37,624.84,,,
2013,ENE,13,21,5.42,17.21,16.8,1.70,104.24,1.69,202.71,20.51,42.33,625.22,,,
2013,ENE,13,22,7.37,13.09,12.5,0.70,66.24,2.01,215.46,18.57,49.51,625.51,,,
2013,ENE,13,23,5.26,13.23,12.1,0.59,53.22,0.96,286.54,17.3,53.62,625.67,,,
2013,ENE,14,0,4.93,13.63,12.2,0.75,58.79,1.03,176.82,16.87,55.68,625.88,,,
2013,ENE,14,1,4.94,13.46,11.5,0.68,47.32,1.17,226.36,16.09,60.89,625.97,,,
2013,ENE,14,2,4.39,13.68,10.4,0.48,47.36,1,283.03,13.91,61.79,626.05,,,
2013,ENE,14,3,4.42,12.42,9.9,0.30,38.12,0.88,221.53,13.26,61.64,626.22,,,
2013,ENE,14,4,4.41,12.55,10.5,0.25,34.56,1.32,195.72,13.52,64.61,626.11,,,
2013,ENE,14,5,4.52,12.05,10.3,0.26,30.68,0.71,198.63,13.19,66.46,626.01,,,
2013,ENE,14,6,4.35,12.85,9.2,0.34,33.78,0.56,313.03,11.83,69.11,626.07,,,
2013,ENE,14,7,4.22,14.72,10.5,0.74,51.06,0.5,252.15,10.4,72.28,626.39,,,
2013,ENE,14,8,4.15,17.68,10.6,1.59,118.57,1.15,84.13,10.53,76.11,626.62,,,
2013,ENE,14,9,14.75,21.26,31.0,1.88,158.06,0.74,30.74,12.95,69.11,627.09,,,
2013,ENE,14,10,10.59,45.8,21.8,1.14,129.66,0.87,70.85,15.17,62.04,627.4,,,
2013,ENE,14,11,16.03,54.56,13.8,0.81,93.77,1.17,102.46,16.88,59.49,627.35,,,
2013,ENE,14,12,30.54,44.13,12.7,0.69,68.67,1.08,167.11,19.38,50.26,626.82,,,
2013,ENE,14,13,21.47,19.94,10.0,0.69,53.93,1.42,228.77,21.16,46.17,626.03,,,
2013,ENE,14,14,25.78,16.21,9.4,0.56,44.69,1.77,228.45,22.81,43.2,625.23,,,
2013,ENE,14,15,28.78,14.75,10.0,0.66,41.62,1.58,213.17,23.99,39.52,624.66,,,
2013,ENE,14,16,28.83,12.7,8.4,0.47,35.75,1.45,230.15,24.61,37.39,624.44,,,
2013,ENE,14,17,24.1,12.12,8.6,0.52,27.2,1.87,210.73,25.22,33.93,624.54,,,
2013,ENE,14,18,22.76,12.33,9.4,0.49,42.12,1.8,238.93,24.9,33.39,624.89,,,
2013,ENE,14,19,11.18,15.02,15.7,1.08,72.29,1.43,127.18,23.75,37.94,625.22,,,
2013,ENE,14,20,4.82,33.46,16.7,2.71,108.47,1.28,142.28,22.41,42.82,625.41,,,
2013,ENE,14,21,4.54,18.25,14.5,1.95,102.85,1.23,218.09,20.23,43.77,625.79,,,
2013,ENE,14,22,5.09,16,13.7,1.51,85.03,1.51,187.52,18.88,45.15,626.04,,,
2013,ENE,14,23,4.64,14.12,12.3,0.93,68.87,1.35,251.78,17.17,50.03,626.15,,,
2013,ENE,15,0,4.82,14.12,11.6,0.93,59.1,1.11,192.44,16.66,51.47,626.19,,,
2013,ENE,15,1,7.1,12.9,10.6,0.47,44.75,1.22,175.51,16.05,56.87,626.25,,,
2013,ENE,15,2,5.35,12.31,10.5,0.30,33.17,1.36,259.81,14.84,60.16,626.33,,,
2013,ENE,15,3,4.36,12.65,9.8,0.25,35.51,0.9,320.78,13.03,62.66,626.39,,,
2013,ENE,15,4,4.36,12.5,9.3,0.25,35.28,0.84,255.54,12.62,64.35,626.15,,,
2013,ENE,15,5,4.24,13.59,9.1,0.40,45.56,0.99,209.06,12.32,66.17,625.99,,,
2013,ENE,15,6,4.09,16.15,9.8,0.39,49.68,0.88,216.63,11.24,68.49,626.38,,,
2013,ENE,15,7,4.18,15.59,10.0,1.06,53.87,0.77,206.8,10.86,70.16,626.47,,,
2013,ENE,15,8,4.36,21.16,8.8,2.43,107.8,0.79,51.46,10.63,71.13,626.71,,,
2013,ENE,15,9,5.22,20.35,10.5,1.29,106.43,2.09,87.32,11.03,72.2,626.97,,,
2013,ENE,15,10,9.57,42.59,10.4,0.83,79.91,1.91,91.55,14.06,64.2,627.25,,,
2013,ENE,15,11,17.24,39.28,8.5,0.58,55.7,1.38,71.6,17.43,53.01,627.05,,,
2013,ENE,15,12,22.2,21.21,8.0,0.59,44.41,1.37,113.6,20.29,43.73,626.29,,,
2013,ENE,15,13,25.28,14.99,7.8,0.48,44.91,1.63,162.65,21.55,41.26,625.34,,,
2013,ENE,15,14,24.86,12.78,8.3,0.40,33.35,1.72,206.75,23.04,36.53,624.41,,,
2013,ENE,15,15,20.87,11.69,8.7,0.39,21.07,2.54,196.46,24.67,28.49,623.64,,,
2013,ENE,15,16,20.72,11.44,8.2,0.33,27.3,3.31,227.58,25.27,26.24,623.34,,,
2013,ENE,15,17,18.48,11.54,7.5,0.35,39.52,3.86,223.83,25.75,24.63,623.23,,,
2013,ENE,15,18,15.09,11.65,9.9,0.50,47.76,3.57,223.26,25.23,26.68,623.32,,,
2013,ENE,15,19,7.62,14.2,14.8,1.20,77.54,1.91,215.24,23.55,31.33,623.69,,,
2013,ENE,15,20,5.88,17.89,15.7,1.45,80.92,2.24,152.17,22,34.48,624.16,,,
2013,ENE,15,21,6.04,15.04,14.5,1.54,83.23,1.86,184.77,20.97,37.15,624.72,,,
2013,ENE,15,22,7.8,12.94,11.7,0.95,60.67,2.16,187.1,19.29,42.74,625.01,,,
2013,ENE,15,23,9.03,12.07,10.3,0.56,40.42,2.14,220.99,18.19,44.72,625.17,,,
2013,ENE,16,0,5.75,13.62,11.3,0.36,42.67,2.24,276.79,16.49,48.54,625.31,,,
2013,ENE,16,1,6.67,12.02,10.4,0.41,38.28,1.58,241.26,15.41,50.94,625.32,,,
2013,ENE,16,2,4.01,14.13,12.0,0.50,49.78,0.97,183.92,14.98,53.86,625.36,,,
2013,ENE,16,3,4.42,15.05,12.1,0.51,43.07,1.03,208.99,14.59,54.21,625.41,,,
2013,ENE,16,4,4.43,13.72,11.6,0.53,45.93,0.84,237.14,13.85,58.22,625.64,,,
2013,ENE,16,5,4.79,12.82,11.2,0.50,39.85,0.95,177.09,13.5,60.87,625.74,,,
2013,ENE,16,6,7.05,12.33,10.1,0.49,33.07,0.92,215.53,13.02,63.35,626.09,,,
2013,ENE,16,7,4.38,14.52,11.1,0.90,49.29,0.82,265.63,11.59,66.08,626.32,,,
2013,ENE,16,8,5.15,19.91,12.1,1.83,105.38,1.12,94.47,12.23,66.45,626.56,,,
2013,ENE,16,9,5.92,23.12,12.4,1.30,114.12,1.32,93.03,13.18,63.46,627.06,,,
2013,ENE,16,10,18.2,43.18,20.9,1.19,114.98,0.86,70.22,16.5,55.27,627.33,,,
2013,ENE,16,11,28.82,79.79,17.4,1.16,99.19,1.13,273.66,18.68,49.96,626.98,,,
2013,ENE,16,12,28.3,29.18,9.1,0.66,46.36,1.79,318,19.58,47.92,626.47,,,
2013,ENE,16,13,23.41,16.04,NA,0.59,24.48,1.5,273.9,21.02,44.45,625.63,,,
2013,ENE,16,14,22.27,12.76,7.8,0.67,30.87,2.07,238.7,22.12,39.94,624.86,,,
2013,ENE,16,15,23.51,12.17,7.0,0.60,28.45,2.21,266.79,22.73,36.02,624.43,,,
2013,ENE,16,16,23.55,11.94,7.7,0.55,28.03,1.92,255.1,23.44,32.96,624.07,,,
2013,ENE,16,17,24.56,11.72,7.2,0.50,33.9,2.29,311.44,23.3,34.69,624.11,,,
2013,ENE,16,18,21.56,12.01,8.8,0.54,35.66,1.44,287.17,23.29,34.37,624.4,,,
2013,ENE,16,19,19.95,11.56,6.5,0.39,91.44,4.49,12.53,20.73,37.13,624.95,,,
2013,ENE,16,20,17.79,11.14,6.2,0.40,60.87,3.71,19.35,18.86,41.96,625.66,,,
2013,ENE,16,21,14.2,78.29,9.2,0.56,53.25,4.84,54.5,17.02,44.56,626.74,,,
2013,ENE,16,22,18.01,64.08,NA,0.39,34.63,5.33,53.89,15.65,39.54,627.45,,,
2013,ENE,16,23,19.78,71.12,NA,0.41,39.26,5.86,55.37,14.87,38.58,627.85,,,
2013,ENE,17,0,17.94,98.54,NA,0.92,36.97,5.39,51.32,14.69,37.42,628.14,,,
2013,ENE,17,1,17.2,45.42,NA,0.35,37.39,6.21,56.6,13.97,41.92,628.13,,,
2013,ENE,17,2,17.3,52.8,NA,0.32,24.72,5.29,56.75,13.66,42.05,628.13,,,
2013,ENE,17,3,14.69,107.03,NA,0.53,32.3,4.8,30.8,13.55,38.88,628.18,,,
2013,ENE,17,4,20.25,21.01,NA,0.32,21.87,4.46,27.82,13.25,39.36,628.12,,,
2013,ENE,17,5,20.17,12.82,NA,0.37,11.82,2.72,11.48,12.54,39.55,628.2,,,
2013,ENE,17,6,18.62,13.87,NA,0.43,11.77,2.26,3.09,12.21,39.23,628.36,,,
2013,ENE,17,7,17.5,12.86,NA,0.50,19.01,2.65,4.81,12.05,39.43,628.73,,,
2013,ENE,17,8,14.68,14.64,8.8,0.71,30.61,2.51,3.3,11.93,40.52,629.26,,,
2013,ENE,17,9,12.37,14.54,11.8,0.89,47.49,1.97,353.8,12.04,41.48,629.92,,,
2013,ENE,17,10,11.7,145,11.8,1.32,63.71,4.14,38.19,12.99,38.11,630.22,,,
2013,ENE,17,11,15.11,103.88,8.6,0.97,57.68,5.63,36.54,13.35,39.96,630.25,,,
2013,ENE,17,12,16.2,70.5,7.1,0.81,46.57,4.3,39.04,14.32,42.89,630.08,,,
2013,ENE,17,13,17.03,74.16,7.4,0.91,47.82,5.08,30.53,14.93,43.89,629.51,,,
2013,ENE,17,14,19.6,19.22,NA,0.55,38.87,4.14,21.88,16.35,41.37,628.54,,,
2013,ENE,17,15,19.93,39.51,6.5,0.62,42.71,3.71,26.53,16.81,41.46,628.03,,,
2013,ENE,17,16,19.81,12.76,NA,0.45,39.38,4.15,12.83,16.15,44.2,628.03,,,
2013,ENE,17,17,19.24,11.53,NA,0.39,39.36,4.39,12.06,15.12,47.1,628.33,,,
2013,ENE,17,18,18.91,11.24,NA,0.35,36.94,4.35,15.15,13.66,46.75,628.92,,,
2013,ENE,17,19,18.58,11.38,NA,0.31,40.57,5,22.92,12.73,47.07,629.35,,,
2013,ENE,17,20,18.69,11.6,NA,0.28,38.33,6.07,26.51,11.62,50.51,629.85,,,
2013,ENE,17,21,16.63,46.07,NA,0.27,30.75,6.01,30.44,10.99,49.09,630.53,,,
2013,ENE,17,22,16.22,106.51,NA,0.50,44.19,5.59,47.82,10.38,47.3,631.04,,,
2013,ENE,17,23,17.91,50.22,NA,0.30,34.51,6.01,30.77,9.43,45.77,631.19,,,
2013,ENE,18,0,16.4,75.37,NA,0.31,26.88,4.81,27.48,9.19,45.31,631.13,,,
2013,ENE,18,1,14.24,139.21,10.2,0.60,33.66,4.31,43.15,8.94,43.45,631.02,,,
2013,ENE,18,2,15.69,110.14,8.4,0.92,26.11,4.68,53.81,8.67,39.79,630.97,,,
2013,ENE,18,3,17.1,76.45,NA,0.25,16.12,5.42,58.59,7.89,40.67,630.74,,,
2013,ENE,18,4,11.3,185.99,11.5,0.84,35.95,4.01,39.39,8.05,38.94,630.69,,,
2013,ENE,18,5,14.74,106.82,8.5,0.28,21.42,4.6,28.92,8,38.56,630.59,,,
2013,ENE,18,6,12.54,140.66,10.9,0.25,26.39,3.95,34.64,7.74,39.08,630.37,,,
2013,ENE,18,7,10.02,207.84,11.8,0.61,43.3,4.05,37.4,7.56,40.49,630.37,,,
2013,ENE,18,8,12.32,157.78,11.0,0.85,41.42,4.29,43.69,7.42,40.84,630.78,,,
2013,ENE,18,9,11.79,141.37,10.9,0.45,42.61,4.06,30.32,8.08,39.03,631.19,,,
2013,ENE,18,10,18.31,73.37,6.5,0.38,31.34,4.65,40.58,8.95,36.21,631.6,,,
2013,ENE,18,11,19.54,53.26,NA,0.92,27.91,5.15,49.55,9.85,35.26,631.43,,,
2013,ENE,18,12,20.58,48.32,NA,0.76,30.97,5.61,55.08,11.46,33.07,630.8,,,
2013,ENE,18,13,21.78,46.98,NA,0.41,38.23,4.97,53.7,13.6,30.94,630.01,,,
2013,ENE,18,14,22.21,47.01,NA,0.30,39.22,3.77,50.44,15.81,29.2,628.91,,,
2013,ENE,18,15,22.34,50.18,6.5,0.25,44.96,2.8,48.56,17.48,28.51,627.86,,,
2013,ENE,18,16,22.35,46.41,7.1,0.29,48.72,2.18,38.23,18.78,27.72,627.43,,,
2013,ENE,18,17,21.08,21.46,NA,0.32,45.38,1.69,18.25,18.98,27.77,627.35,,,
2013,ENE,18,18,19.61,13.68,NA,0.33,47.15,2.04,13.85,19.11,27.69,627.53,,,
2013,ENE,18,19,15.76,12.55,9.8,0.53,51.16,2.09,5.07,17.91,30.48,628.03,,,
2013,ENE,18,20,15.01,12.26,10.2,0.45,55.6,2.31,11.4,16.79,32.33,628.37,,,
2013,ENE,18,21,16.24,12.11,7.3,0.33,48.13,3.82,25.05,15.36,34.02,628.83,,,
2013,ENE,18,22,11.84,132.82,11.0,0.34,68.75,3.97,33.59,14.21,35.1,629.26,,,
2013,ENE,18,23,8.31,144.78,14.4,0.55,90.01,2.47,49.96,13.49,37.47,629.32,,,
2013,ENE,19,0,12.8,83.34,10.4,0.43,49.34,3.72,56.39,12.5,38.64,629.15,,,
2013,ENE,19,1,13.67,89.62,10.2,0.34,39.02,4.81,59.93,11.81,39.25,628.99,,,
2013,ENE,19,2,9.88,104.84,13.1,0.27,42.75,3.98,61.3,10.85,42.54,629.03,,,
2013,ENE,19,3,10.19,124.11,13.7,0.25,40.31,3.47,62.02,10.38,43.49,628.71,,,
2013,ENE,19,4,12.87,77.65,7.8,0.29,36.32,1.69,73.16,9.42,45.64,628.63,,,
2013,ENE,19,5,13.59,48.08,NA,0.36,24.36,1.82,81.17,8.66,47.26,628.6,,,
2013,ENE,19,6,13.47,21.02,NA,0.25,20.88,2.56,89.87,7.45,50.41,628.75,,,
2013,ENE,19,7,10.55,55.77,8.6,0.28,33.83,3.3,74.75,6.61,53.76,628.99,,,
2013,ENE,19,8,12.26,89.34,9.1,0.27,48.99,3.13,58.01,6.85,53.7,629.47,,,
2013,ENE,19,9,12.82,70.72,9.8,0.37,50.26,2.95,61.92,8.76,47.87,630.02,,,
2013,ENE,19,10,10.47,95.71,11.4,0.52,76.4,2.89,80.18,10.53,45.13,630.42,,,
2013,ENE,19,11,11.79,109.45,11.2,0.43,90.15,2.51,99.59,12.57,43.54,630.52,,,
2013,ENE,19,12,19.7,133.63,13.6,0.79,87.31,1.16,58.57,15.73,37,629.7,,,
2013,ENE,19,13,29.71,141.91,18.3,1.11,115.56,1.52,176.48,18,32.78,628.59,,,
2013,ENE,19,14,29.25,128.87,17.7,1.08,115.31,1.66,225.64,20.02,29.52,627.48,,,
2013,ENE,19,15,32.6,74.45,15.2,1.01,94.25,1.72,199.77,21.37,27.58,626.64,,,
2013,ENE,19,16,28.07,30.44,11.9,0.74,66.75,1.73,205.79,22.45,26.83,626.21,,,
2013,ENE,19,17,23.42,19.59,10.1,0.68,58.34,1.88,210.86,22.92,26.88,626.15,,,
2013,ENE,19,18,21.09,17.41,12.3,0.77,60.05,2.02,227.23,22.27,28.55,626.27,,,
2013,ENE,19,19,16.54,16.96,15.6,0.85,72.61,1.45,258.81,20.94,30.9,626.51,,,
2013,ENE,19,20,6.1,20.27,24.0,1.92,101.94,1.14,269.62,20.02,32.39,626.74,,,
2013,ENE,19,21,4.4,20.16,22.6,1.97,147.13,0.99,318.11,18.2,36.75,627.08,,,
2013,ENE,19,22,12.65,14.09,12.9,0.95,83.6,2.25,21.13,17.69,35.46,627.63,,,
2013,ENE,19,23,11.28,152.82,12.3,0.53,62.61,3.42,37.32,17.78,34.12,627.86,,,
2013,ENE,20,0,12.39,156.57,12.2,0.73,59.43,3.79,43.4,17.73,34.19,627.88,,,
2013,ENE,20,1,14.41,114.98,10.1,0.53,43.14,3.24,56.92,16.45,36.94,627.94,,,
2013,ENE,20,2,15.09,104.36,8.9,0.33,37.7,3.45,54.31,16.4,35.26,627.96,,,
2013,ENE,20,3,14.52,123.56,8.5,0.63,37.71,3.05,55.75,15.07,37.25,627.79,,,
2013,ENE,20,4,12.88,74.2,8.7,0.58,33.13,3.06,80.77,13.89,39.96,627.63,,,
2013,ENE,20,5,12.39,68.95,8.7,0.48,32.41,3.25,75.73,12.85,41.96,627.72,,,
2013,ENE,20,6,13.86,92.06,7.8,0.51,31.61,3.02,67.03,13.18,39.32,627.85,,,
2013,ENE,20,7,9.33,22.34,9.6,0.39,31.04,1.86,89.51,11.44,45.19,628.12,,,
2013,ENE,20,8,7.87,25.88,11.0,0.42,38.97,2.6,93.12,10.57,48.35,628.67,,,
2013,ENE,20,9,12.35,119.85,10.8,0.71,50.08,1.65,65.47,12.3,44.22,628.97,,,
2013,ENE,20,10,11.13,32.14,11.3,0.62,49.71,2.19,96.33,13.99,39.8,629.11,,,
2013,ENE,20,11,11.07,78.46,11.3,0.55,64.09,3.27,75.56,14.47,39.77,629.17,,,
2013,ENE,20,12,18.31,73.26,NA,0.47,52.57,3.63,57.42,16.93,34.46,628.67,,,
2013,ENE,20,13,20.68,55.16,NA,0.31,30.64,3.87,61.54,18.87,28.4,627.87,,,
2013,ENE,20,14,20.03,21.17,NA,0.27,18.84,2.67,27.76,20.27,25.11,626.93,,,
2013,ENE,20,15,20.47,12.55,NA,0.25,15.47,2.33,347.55,20.68,23.2,626.09,,,
2013,ENE,20,16,20.16,23.86,NA,0.33,27.68,2.2,3.6,21.15,23.1,625.59,,,
2013,ENE,20,17,20.19,15.67,NA,0.25,21.24,2,359.55,21.35,22.19,625.37,,,
2013,ENE,20,18,17.87,11.97,6.2,0.26,35.03,2.73,341.55,20.76,22.4,625.54,,,
2013,ENE,20,19,14.79,12,7.9,0.36,43.76,1.82,341.48,19.73,24.2,626.07,,,
2013,ENE,20,20,12.98,12.39,9.5,0.44,43.41,2.03,327.44,19.11,24.36,626.68,,,
2013,ENE,20,21,15.01,12.31,NA,0.35,34.79,1.87,357.49,18.47,23.32,627.36,,,
2013,ENE,20,22,8.24,14.74,13.0,0.63,55.56,1.63,114.69,17.86,24.76,628.13,,,
2013,ENE,20,23,8.15,25.7,11.4,0.47,75.25,2.54,87.05,16.36,28.28,628.32,,,
2013,ENE,21,0,11.47,69.29,9.2,0.29,43.1,1.84,41.49,16.47,27.91,628.38,,,
2013,ENE,21,1,12.15,40.18,8.2,0.36,26.92,1.31,78.19,16.03,28.21,628.07,,,
2013,ENE,21,2,10.31,20.22,9.1,0.33,25.83,2.15,89.21,14.86,30.83,627.77,,,
2013,ENE,21,3,12.16,25.4,NA,0.30,22.56,2.29,85.33,14.51,30.39,627.34,,,
2013,ENE,21,4,9.41,18.15,8.7,0.26,28.1,2.51,86.21,13.71,33.9,627.21,,,
2013,ENE,21,5,11.21,18.89,NA,0.25,26.62,3.37,79.18,13.72,34.23,627.3,,,
2013,ENE,21,6,9.37,45.42,8.3,0.25,38.09,3.58,78.15,13.84,34.78,627.39,,,
2013,ENE,21,7,7.89,76.81,10.7,0.33,49.92,2.98,75.01,13.8,34.98,627.63,,,
2013,ENE,21,8,6.64,38.4,10.9,0.53,49.57,3.65,80.37,13.39,36.61,628.08,,,
2013,ENE,21,9,6.25,68.24,11.7,0.69,78.53,2.98,80.26,13.57,39.37,628.88,,,
2013,ENE,21,10,7.17,94.14,13.7,0.74,105.41,2.4,70.44,13.85,43.88,629.43,,,
2013,ENE,21,11,11.98,69.63,10.5,0.31,89.15,3.51,55.24,14.24,49.8,629.36,,,
2013,ENE,21,12,12.6,62.76,10.2,0.29,95.04,4.33,61.37,14.82,56.85,628.98,,,
2013,ENE,21,13,15.02,49.59,8.6,0.25,96.23,4.03,55.36,15.92,55.03,628.48,,,
2013,ENE,21,14,15.93,45.96,8.3,0.30,91.58,3.11,76.91,17.12,52.41,627.71,,,
2013,ENE,21,15,18.65,23.87,7.1,0.28,62.71,3.16,83.32,18.11,51.16,626.8,,,
2013,ENE,21,16,19.22,14.32,6.9,0.27,27.18,3.17,93.7,18.84,46.81,626.51,,,
2013,ENE,21,17,17.92,14.06,8.0,0.33,29.58,2.62,102.91,18.67,46.49,626.35,,,
2013,ENE,21,18,15.95,16.26,10.4,0.45,44.35,2.76,98.98,18.56,47.74,626.41,,,
2013,ENE,21,19,12.71,16.48,13.3,0.59,63.02,2.8,91.35,18.13,49.65,626.56,,,
2013,ENE,21,20,9.42,31.89,14.8,0.65,70.81,2.85,82.49,17.52,51.83,626.79,,,
2013,ENE,21,21,6.28,16.87,13.7,0.66,77.04,2.43,88.71,16.43,56.98,627.18,,,
2013,ENE,21,22,5.56,21.75,14.0,0.54,86.43,2.85,90.28,15.14,58.96,627.68,,,
2013,ENE,21,23,6.93,77.04,13.1,0.37,71.17,3.98,66.84,15.13,57.51,627.52,,,
2013,ENE,22,0,8.25,60.48,11.2,0.29,53.47,3.27,78.77,14.26,58.28,627.7,,,
2013,ENE,22,1,7.67,66.49,11.5,0.31,50.53,1.98,69.67,13.63,60.35,627.6,,,
2013,ENE,22,2,9.45,42.58,9.7,0.28,37.6,1.86,78.05,13.08,61.04,627.58,,,
2013,ENE,22,3,10.78,32.77,8.0,0.29,26.72,1.67,75.58,12.32,62.45,627.2,,,
2013,ENE,22,4,9.83,49.76,8.2,0.37,29.4,1.84,82.79,11.6,63.86,627.17,,,
2013,ENE,22,5,7.59,30.89,9.3,0.31,30.04,1.81,77.12,11.06,65.95,627.44,,,
2013,ENE,22,6,5.9,36.41,11.3,0.31,37.14,2.03,81.34,10.36,67.64,627.67,,,
2013,ENE,22,7,5.01,29.78,11.4,0.61,44.11,1.69,90.65,9.39,69.71,628.12,,,
2013,ENE,22,8,4.22,29.89,11.7,1.22,66.81,1.09,84.58,8.85,70,628.6,,,
2013,ENE,22,9,5.88,26.89,11.6,1.41,113.62,1.35,88.34,9.55,65.26,629.32,,,
2013,ENE,22,10,8.91,75.34,11.7,0.73,97.02,2.44,91.61,12.29,58.29,629.61,,,
