DATOS HORARIOS 2013_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2013,MAY,11,22,13.62,14.73,24.4,NA,159.6,2.25,37.99,27.41,10.68,622.35,,,
2013,MAY,11,23,17.94,27,16.9,NA,209.91,5.26,59.42,25.66,38.1,622.95,,,
2013,MAY,12,0,18.44,31.31,13.1,NA,109.57,4.73,50.76,24.74,39.82,623.07,,,
2013,MAY,12,1,19.5,27.97,12.1,NA,88.41,5.03,38.17,24.23,40.23,622.88,,,
2013,MAY,12,2,19.19,36.17,12.1,NA,87.73,5.7,50.36,23.55,43.88,622.62,,,
2013,MAY,12,3,22.1,34.1,8.2,NA,61.29,5.59,55.4,23,45.1,622.44,,,
2013,MAY,12,4,22.77,37.4,8.8,NA,57.86,4.57,54.68,22.64,45.61,622.51,,,
2013,MAY,12,5,21.95,41.93,9.0,NA,55.02,4.48,56.09,22.3,46.55,622.66,,,
2013,MAY,12,6,22.25,36.66,8.9,NA,59.17,4.55,51.69,21.96,49.16,622.87,,,
2013,MAY,12,7,20.88,34.49,9.4,NA,56.05,4.4,57.76,21.39,52.68,623.17,,,
2013,MAY,12,8,22.05,26.56,8.4,NA,49.48,5.44,55.47,21.44,50.42,623.67,,,
2013,MAY,12,9,25.06,26.53,8.2,NA,64.84,5.34,55.99,22.3,46.17,623.88,,,
2013,MAY,12,10,25.38,27.86,7.8,NA,93.23,5.37,62.78,23.47,42.66,623.99,,,
2013,MAY,12,11,29.49,24.9,7.4,NA,81.32,4.47,63.55,25.05,36.14,623.67,,,
2013,MAY,12,12,32.22,23.14,7.8,NA,77.25,3.66,59.15,26.82,28.8,623.21,,,
2013,MAY,12,13,33.74,21.52,7.1,NA,81.51,3.24,65.82,28.42,21.78,622.58,,,
2013,MAY,12,14,34.78,20.18,8.0,NA,80.83,2.63,94.76,29.78,17.18,621.96,,,
2013,MAY,12,15,33.8,13.57,8.1,NA,73.39,2.53,96.55,29.2,14.84,621.49,,,
2013,MAY,12,16,34.57,12.93,9.9,NA,64.82,3.18,287.63,29.26,12.7,620.85,,,
2013,MAY,12,17,38.51,12.2,11.3,NA,59.87,2.18,242.34,30.11,9.96,620.43,,,
2013,MAY,12,18,36.04,12.09,12.9,NA,94.24,2.44,286.79,29.46,13.96,620.44,,,
2013,MAY,12,19,25.83,17.89,12.2,NA,111.38,5.6,30.68,25.68,32.67,620.88,,,
2013,MAY,12,20,26.74,12.83,8.5,NA,55.85,5.65,26.56,24.64,37.44,621.79,,,
2013,MAY,12,21,23.89,20.92,7.9,NA,61.65,6.86,47.55,24.02,39.54,622.31,,,
2013,MAY,12,22,22.34,23.94,7.6,NA,48.16,4.93,34.39,23.05,43.96,623.2,,,
2013,MAY,12,23,21.21,26.93,8.0,NA,34.65,5.97,49.78,22.53,45.86,623.72,,,
2013,MAY,13,0,21.25,30.81,6.2,NA,25.26,5.97,51.93,21.74,48.38,624.08,,,
2013,MAY,13,1,21.44,34.14,6.3,NA,22.11,5.35,52.5,21.18,49.82,624.12,,,
2013,MAY,13,2,21.85,31.84,5.8,NA,17.72,5.82,56.25,20.68,49.37,623.97,,,
2013,MAY,13,3,23.8,33.57,6.5,NA,26.12,4.85,52.09,20.31,49.46,624.02,,,
2013,MAY,13,4,23.52,35.53,5.7,NA,23.09,4.5,55.95,20.01,49.82,624.17,,,
2013,MAY,13,5,23.67,43.13,6.0,NA,22.72,4.27,56.66,19.72,50.47,624.14,,,
2013,MAY,13,6,22.7,52.38,5.8,NA,24.24,4.26,59.67,19.41,51.43,624.31,,,
2013,MAY,13,7,19.79,49.83,7.7,NA,33.62,4.09,58.36,19.17,52.75,624.7,,,
2013,MAY,13,8,21.04,53.3,6.1,NA,33.96,5.22,50.3,19.58,51.58,625.13,,,
2013,MAY,13,9,23.25,46.88,2.3,NA,35.19,5.49,47.81,20.52,48.65,625.51,,,
2013,MAY,13,10,26.87,36.23,3.6,NA,45.74,5.82,46.97,22.12,43.59,625.71,,,
2013,MAY,13,11,29.64,32.92,4.8,NA,47.82,4.64,48.03,24.16,36.03,625.75,,,
2013,MAY,13,12,33.43,27.93,5.1,NA,56.16,4.23,53.84,25.9,28.77,625.35,,,
2013,MAY,13,13,35.97,27.51,5.2,NA,81.4,3.02,68.56,27.29,22.65,624.88,,,
2013,MAY,13,14,37.12,23.4,6.0,NA,93.83,3.2,56.88,28.16,20.89,624.3,,,
2013,MAY,13,15,34.34,16.27,6.1,NA,67.48,3.96,9.84,27.83,25.7,623.92,,,
2013,MAY,13,16,29.84,14.91,8.3,NA,65.7,4.55,6.39,27.3,26.94,623.56,,,
2013,MAY,13,17,31.48,14.27,6.4,NA,70.84,5.25,12.32,26.45,30.03,623.42,,,
2013,MAY,13,18,29.35,18.03,6.4,NA,104.52,5.84,35.46,26.09,31.79,623.45,,,
2013,MAY,13,19,25.17,35.8,3.8,NA,167.62,8.01,55.75,24.33,37.09,623.83,,,
2013,MAY,13,20,26.06,30.18,1.8,NA,105.19,8.14,54.79,22.89,40.88,624.62,,,
2013,MAY,13,21,25.9,28.56,1.4,NA,67.56,7.54,51.71,22.08,43.13,625.12,,,
2013,MAY,13,22,26.42,36.04,1.6,NA,55.73,6.27,52.3,21.84,44.13,625.59,,,
2013,MAY,13,23,24.57,44.55,3.2,NA,35.5,5.63,49.07,21.4,46.43,626.33,,,
2013,MAY,14,0,23.46,44.48,3.4,NA,18.47,4.88,46.92,20.72,50.98,626.31,,,
2013,MAY,14,1,21.91,36.31,3.6,NA,13.54,5.39,51.22,20.58,49.94,626.09,,,
2013,MAY,14,2,20.03,44.85,5.2,NA,23.05,4.6,38.99,20.31,50.76,625.74,,,
2013,MAY,14,3,19.07,48.26,6.9,NA,30.51,4.51,54.68,20.32,50.82,625.6,,,
2013,MAY,14,4,21.58,48.82,4.2,NA,30.29,4.5,68.05,19.99,52.44,625.43,,,
2013,MAY,14,5,20.52,49.71,3.5,NA,27.66,4.36,58,19.53,54.93,625.28,,,
2013,MAY,14,6,20.54,45.25,4.3,NA,16.4,4.45,55.78,19.56,54.19,625.32,,,
2013,MAY,14,7,17.86,40.12,5.2,NA,20.7,4.45,50.5,19.47,54.61,625.58,,,
2013,MAY,14,8,20.26,47.35,5.3,NA,27.87,4.48,53.53,19.94,52.91,626.05,,,
2013,MAY,14,9,17.8,47.25,4.7,NA,61.97,4.89,62.94,20.85,50.3,625.97,,,
2013,MAY,14,10,19.48,39.02,6.5,NA,42.55,3.99,62.95,22.46,44.87,626.27,,,
2013,MAY,14,11,21.2,36.2,4.2,NA,46.03,3.05,83.78,23.7,39.94,626.2,,,
2013,MAY,14,12,25.77,34.17,4.4,NA,51.51,2.81,88.44,25.68,33.23,625.68,,,
2013,MAY,14,13,23.16,27.49,2.6,NA,51.84,3.16,89.12,26.82,28.46,625.1,,,
2013,MAY,14,14,32.21,25.99,5.5,NA,61.89,2.69,89.97,28.52,23.7,624.31,,,
2013,MAY,14,15,32.16,24.18,6.8,NA,69.61,2.47,104.19,29.52,21.44,623.5,,,
2013,MAY,14,16,31.95,17.09,5.7,NA,92.56,4,117.52,28.68,23.44,623.13,,,
2013,MAY,14,17,29.87,15.96,6.1,NA,73.68,4.01,149.64,26.77,28.43,623.35,,,
2013,MAY,14,18,29.39,16.56,9.6,NA,63.49,3.35,346.61,24.02,39.72,623.85,,,
2013,MAY,14,19,27.43,17.18,13.7,NA,56.36,2.67,12.08,22.72,46.72,624.48,,,
2013,MAY,14,20,30.3,15.07,10.0,NA,27.03,3.31,13.03,22.37,43.69,625.08,,,
2013,MAY,14,21,30.26,14.35,9.8,NA,23.97,2.48,15.19,22.26,41.94,625.39,,,
2013,MAY,14,22,27.11,17.45,10.6,NA,28.18,2.36,52.75,22.18,42.32,625.84,,,
2013,MAY,14,23,26.85,16.57,10.3,NA,25.05,1.46,31.43,22.27,40.61,626.2,,,
2013,MAY,15,0,22.59,36.29,13.0,NA,35.64,3.32,64.81,22.18,41.39,626.2,,,
2013,MAY,15,1,26.83,32.37,8.9,NA,30.52,2.95,56.64,21.97,44.71,625.87,,,
2013,MAY,15,2,23.13,26.98,6.9,NA,29.95,3.25,71.79,21.1,49.5,625.62,,,
2013,MAY,15,3,21.5,29.69,8.7,NA,24.68,2.13,36.27,20.72,54,625.52,,,
2013,MAY,15,4,22.63,17.11,9.7,NA,13.29,1.2,11.84,20.63,52.81,625.37,,,
2013,MAY,15,5,21.07,16.57,11.2,NA,19.3,0.58,1.16,20.33,53.15,625.35,,,
2013,MAY,15,6,16.98,14.98,13.2,NA,27.84,1.28,89.94,19.85,56.5,625.64,,,
2013,MAY,15,7,11.64,16.84,15.5,NA,44.71,1.47,97.14,19.64,58.92,625.88,,,
2013,MAY,15,8,10.37,17.25,16.2,NA,62.22,1.08,114.85,19.98,57.44,626.08,,,
2013,MAY,15,9,10.34,18.53,12.7,NA,69.18,1.3,283.02,21.21,52.68,626.44,,,
2013,MAY,15,10,17.05,30.41,10.2,NA,72.36,1.12,6.33,24.05,44.02,626.33,,,
2013,MAY,15,11,30.25,38.35,15.5,NA,85.69,1.38,46.06,25.31,39.8,625.88,,,
2013,MAY,15,12,42.8,40.46,2.9,NA,64.59,1.96,251.13,26.58,32.69,625.42,,,
2013,MAY,15,13,35.04,16.42,6.6,NA,45.42,2.28,274.86,28.05,25.58,624.8,,,
2013,MAY,15,14,35.72,14.23,9.5,NA,50.1,2.31,314,29.55,19.41,624.04,,,
2013,MAY,15,15,39.5,13.62,10.8,NA,58.97,2.27,303.37,30.36,18.19,623.27,,,
2013,MAY,15,16,40.02,13.32,11.3,NA,55.31,2.1,257.34,31.55,14.15,622.38,,,
2013,MAY,15,17,38.37,13.07,12.8,NA,51.91,2.06,250.35,32.14,11.73,621.89,,,
2013,MAY,15,18,41.19,12.85,12.0,NA,58.4,1.6,287.26,32,11.93,621.48,,,
2013,MAY,15,19,35.35,13.1,14.1,NA,73.46,2.93,256.56,30.72,15.55,621.73,,,
2013,MAY,15,20,27.04,13.29,15.6,NA,92.32,3.27,251.29,28.82,22.1,622.1,,,
2013,MAY,15,21,28.18,13.44,14.9,NA,76.2,1.88,233.43,26.98,28.97,623.08,,,
2013,MAY,15,22,29.81,13.04,14.9,NA,43.78,2.09,313.88,26.17,31.33,623.63,,,
2013,MAY,15,23,26.94,15.24,14.9,NA,48.07,3.61,38.47,25.09,33.62,624.45,,,
2013,MAY,16,0,22.96,28.47,9.5,NA,68.81,4.97,67.66,23.03,49.67,624.61,,,
2013,MAY,16,1,25.51,33.3,8.1,NA,38.9,4.41,68.5,21.93,48.09,624.23,,,
2013,MAY,16,2,24.05,35.99,7.7,NA,43.81,3.54,67.76,21.08,51.43,623.95,,,
2013,MAY,16,3,22.03,36.77,9.1,NA,28.93,3.17,61.95,21.06,50.73,623.69,,,
2013,MAY,16,4,24.34,29.27,7.4,NA,23.64,1.71,76.78,20.88,50.56,623.49,,,
2013,MAY,16,5,23.96,34.7,8.4,NA,25.28,2.12,76.62,20.57,51.24,623.34,,,
2013,MAY,16,6,16.16,34.91,11.4,NA,33.53,0.95,83.05,20.37,51.73,623.55,,,
2013,MAY,16,7,10.32,18.88,16.3,NA,53.16,1.2,79.66,20.05,53.02,623.9,,,
2013,MAY,16,8,9.6,16.66,17.3,NA,84.96,2.08,101.31,20.87,51.01,624.23,,,
2013,MAY,16,9,15.89,17.11,7.6,NA,100.43,2.31,105.51,22.28,46.62,624.53,,,
2013,MAY,16,10,20.8,14.65,7.7,NA,58.9,1.28,181.64,24.3,39.21,624.6,,,
2013,MAY,16,11,25.26,13.26,5.4,NA,54.08,2.48,219.12,25.5,32.45,624.43,,,
2013,MAY,16,12,25.34,12.64,9.3,NA,52.86,2.6,222.94,26.76,26.82,624.18,,,
2013,MAY,16,13,26.54,12.49,9.9,NA,51.42,2.44,222.43,28.66,21.22,623.68,,,
2013,MAY,16,14,32.67,12.52,11.2,NA,61.82,2.52,237.35,30.05,18.89,623.01,,,
2013,MAY,16,15,37.14,12.5,7.7,NA,49.76,2.54,241.66,31.03,15.09,622.39,,,
2013,MAY,16,16,36.04,12.23,9.5,NA,44.96,2.18,236.37,32,11.68,621.76,,,
2013,MAY,16,17,38.23,12.05,9.5,NA,44.35,2.13,283.93,32.35,10.5,621.21,,,
2013,MAY,16,18,40.51,11.74,8.9,NA,35.4,1.85,323.71,32.63,7.88,620.81,,,
2013,MAY,16,19,35.77,12.02,10.6,NA,45.98,1.33,263.85,32.19,8.07,620.83,,,
2013,MAY,16,20,21.14,12.88,18.5,NA,60.63,0.88,273.63,31.2,10.43,621.19,,,
2013,MAY,16,21,12.66,13.68,23.1,NA,93.42,1.13,332.82,30.42,12.5,621.59,,,
2013,MAY,16,22,19.72,32.56,20.7,NA,104.92,1.66,97.48,29.7,15.25,622.09,,,
2013,MAY,16,23,21.52,15.06,18.1,NA,80.7,1.5,59.93,28.72,19.01,622.59,,,
2013,MAY,17,0,25.02,23.27,12.6,NA,69.58,3.79,63.34,27.79,22.64,622.9,,,
2013,MAY,17,1,26.54,35.95,8.4,NA,65.4,5.15,48.24,26.35,28.65,623.04,,,
2013,MAY,17,2,23.06,34.93,9.0,NA,48.52,2.88,48.33,25.07,32.11,622.9,,,
2013,MAY,17,3,22.39,34.15,9.9,NA,51.39,1.93,85.58,24.15,34.31,622.9,,,
2013,MAY,17,4,18.66,16.43,8.9,NA,56.38,2.1,105.46,23.06,37.57,622.82,,,
2013,MAY,17,5,16.74,14.78,9.9,NA,53.14,1.51,160.36,22.47,37.52,622.72,,,
2013,MAY,17,6,11.99,13.97,14.2,NA,83.42,1.04,218.54,21.38,40.33,622.95,,,
2013,MAY,17,7,6.81,14.7,18.3,NA,96.1,1.11,323.71,20.77,42.94,623.31,,,
2013,MAY,17,8,9.12,15.06,19.9,NA,120.11,0.94,150.08,22.92,36.73,623.86,,,
2013,MAY,17,9,16.38,14.51,10.4,NA,106.03,1.87,193.93,24,33.37,624.26,,,
2013,MAY,17,10,25.93,13.29,9.5,NA,89.91,2.17,222.11,26.27,28.61,624.26,,,
2013,MAY,17,11,31.55,13.05,7.7,NA,81.44,2.29,218.52,27.67,24.9,623.96,,,
2013,MAY,17,12,29.92,12.55,8.6,NA,69.01,2.62,212.71,29.28,19.84,623.58,,,
2013,MAY,17,13,31.9,12.45,10.4,NA,61.08,2.55,253.64,30.86,15.16,623.1,,,
2013,MAY,17,14,32.49,12.27,10.5,NA,61.4,2.83,214.09,32.27,11.12,622.53,,,
2013,MAY,17,15,35,11.94,9.0,NA,49.08,2.29,177.37,33.02,8.81,621.8,,,
2013,MAY,17,16,40.86,12.21,6.1,NA,43.58,2.19,188.53,33.92,5.49,620.96,,,
2013,MAY,17,17,39.22,11.98,6.3,NA,43.1,2.3,260.57,34.52,3.17,620.44,,,
2013,MAY,17,18,35.07,12.27,9.4,NA,45.58,2.14,212.48,34.49,2.67,620.26,,,
2013,MAY,17,19,30.79,12.16,14.1,NA,57.66,1.94,215.36,33.99,3.3,620.49,,,
2013,MAY,17,20,25.95,12.41,16.3,NA,83.44,2.37,300.96,32.64,7.71,621.07,,,
2013,MAY,17,21,28.76,42.05,10.7,NA,96.89,4.7,54.15,29.66,19.27,622.11,,,
2013,MAY,17,22,26.39,36.39,7.6,NA,83.43,4.93,63.1,27.76,23.89,622.79,,,
2013,MAY,17,23,26.22,23.85,7.4,NA,98.68,2.51,80.45,25.09,34.97,624.77,,,
2013,MAY,18,0,27.82,15.51,8.2,NA,22.89,4.24,17.74,22.41,49.12,624.83,,,
2013,MAY,18,1,29.4,19.73,7.7,NA,10.19,4.05,30.86,23.17,41.76,624.2,,,
2013,MAY,18,2,26.85,42.34,8.6,NA,33.66,3.12,67.4,25.16,30.65,623.44,,,
2013,MAY,18,3,23.96,15.77,6.6,NA,27.64,2.16,91.22,22.5,43.03,623.15,,,
2013,MAY,18,4,17.68,16.15,9.3,NA,45.52,1.19,207.76,22.15,44.9,623.3,,,
2013,MAY,18,5,16.03,14.29,12.9,NA,32.15,1.32,321.76,21.01,50.05,623.32,,,
2013,MAY,18,6,15.08,14.99,13.7,NA,34.91,1.1,68.64,21.52,46.67,623.67,,,
2013,MAY,18,7,9.43,14.56,14.9,NA,63.6,1.6,101,21.35,45.22,623.87,,,
2013,MAY,18,8,13.31,25.72,14.4,NA,71.35,1.93,64.41,23.01,40.2,624.12,,,
2013,MAY,18,9,14.25,21.36,16.2,NA,80.86,1.66,246.87,24.04,42.57,624.44,,,
2013,MAY,18,10,26.79,31.98,14.7,NA,63.68,1.73,90.35,26.33,32.54,624.52,,,
2013,MAY,18,11,27.91,24.44,11.1,NA,54.58,1.87,119.44,28.3,23.57,624.22,,,
2013,MAY,18,12,37.44,33.63,11.2,NA,74.85,1.61,165.22,29.62,19.85,623.64,,,
2013,MAY,18,13,43.16,17.75,9.9,NA,54.86,1.6,194.65,31.15,14.33,623.02,,,
2013,MAY,18,14,40.13,13.83,10.4,NA,45.38,2.33,246.06,32.24,10.88,622.33,,,
2013,MAY,18,15,40.91,13.04,10.4,NA,42.44,2.16,290.53,33.02,8.95,621.64,,,
2013,MAY,18,16,45.95,13.08,8.6,NA,48.36,1.87,277.19,34.09,7.58,620.92,,,
2013,MAY,18,17,45.52,12.54,7.9,NA,38.45,1.76,261.31,34.68,3.75,620.44,,,
2013,MAY,18,18,43.93,12.13,8.6,NA,48.33,2.4,205.38,34.39,3.62,620.23,,,
2013,MAY,18,19,40.03,12.58,10.0,NA,48.22,2.23,197.46,34.02,2.73,620.3,,,
2013,MAY,18,20,26.39,60.79,12.1,NA,106.08,3.09,62.11,31.46,13.59,620.94,,,
2013,MAY,18,21,28.49,27.35,8.0,NA,41.81,3.6,36.44,29.84,15.74,621.72,,,
2013,MAY,18,22,30.2,14.74,8.5,NA,62.9,3.62,1.3,26.57,30.69,622.79,,,
2013,MAY,18,23,34.5,13.88,7.6,NA,28.1,3.39,34.29,25.74,31.86,622.98,,,
2013,MAY,19,0,34.25,31.57,2.1,NA,77.91,7.87,50.55,24.98,35.5,623.24,,,
2013,MAY,19,1,29.84,39.03,1.9,NA,58.66,7.01,65.55,24.28,37.27,623.03,,,
2013,MAY,19,2,26.75,46.53,2.4,NA,58.47,4.13,74.73,23.18,42.95,623,,,
2013,MAY,19,3,25.6,36.56,3.8,NA,44.28,3.01,76.81,22.83,44.17,622.96,,,
2013,MAY,19,4,26.19,39.08,5.0,NA,29.5,2.44,62.28,23.01,42,622.94,,,
2013,MAY,19,5,27.05,21.77,4.4,NA,28.19,2.45,80.84,22.52,43.6,623.04,,,
2013,MAY,19,6,24.29,17.14,5.9,NA,30.59,2.07,84.29,22.18,44.91,622.98,,,
2013,MAY,19,7,23.07,14.93,7.6,NA,38.22,2.44,108.53,22.19,44.58,623.18,,,
2013,MAY,19,8,27.81,14.03,6.3,NA,46.13,2.05,114.97,22.83,44,623.57,,,
2013,MAY,19,9,29.14,18.76,6.0,NA,53.2,1.9,89.79,24.37,40.18,623.67,,,
2013,MAY,19,10,34.01,22.82,7.1,NA,45.6,1.28,167.3,26.3,32.6,623.6,,,
2013,MAY,19,11,34.55,13.65,8.6,NA,43.78,2.01,193.45,27.5,28.64,623.2,,,
2013,MAY,19,12,38.09,13.15,8.2,NA,54.66,1.93,216.23,29.26,23.31,622.71,,,
2013,MAY,19,13,41.15,12.67,8.0,NA,51.03,1.82,232.26,30.83,19.8,622.13,,,
2013,MAY,19,14,42.06,12.67,7.5,NA,32.88,1.64,192.94,32.74,12.26,621.43,,,
2013,MAY,19,15,43.33,16.88,6.5,NA,34,2.17,156,33.86,5.81,620.63,,,
2013,MAY,19,16,43.65,13.53,4.3,NA,27.61,2.25,304.67,34.7,2.28,619.89,,,
2013,MAY,19,17,42.45,12.36,4.7,NA,34.73,1.74,243.83,35.3,1.96,619.46,,,
2013,MAY,19,18,41.53,12.25,4.6,NA,39.31,3.11,350.77,34.4,4.18,619.27,,,
2013,MAY,19,19,36.08,12.36,5.2,NA,44.09,2.28,353.08,33.14,8.1,619.58,,,
2013,MAY,19,20,31.14,12.27,8.0,NA,34.24,1.82,308.87,32.59,6.2,619.97,,,
2013,MAY,19,21,30.6,13.33,6.2,NA,96.59,5.31,183.34,29.74,15.01,621.15,,,
2013,MAY,19,22,28.69,14.77,6.4,NA,55.67,1.66,109.39,29.19,17.72,621.63,,,
2013,MAY,19,23,27.88,21.92,8.5,NA,60.53,2.81,45.96,28.44,21.83,622.42,,,
2013,MAY,20,0,30.35,32.32,4.3,NA,70.93,4.65,72.21,24.91,40.75,622.81,,,
2013,MAY,20,1,29.6,33.43,4.2,NA,42.71,2.7,80.58,24.54,40.29,622.9,,,
2013,MAY,20,2,25.44,34.36,4.7,NA,48.89,3.43,78.14,23.83,42.25,622.58,,,
2013,MAY,20,3,22.69,42.4,4.4,NA,60.14,2.08,80.85,23.11,44.32,622.36,,,
2013,MAY,20,4,25.82,28.1,5.2,NA,35.3,1.39,82.64,23.07,43.08,622.23,,,
2013,MAY,20,5,25.43,16.67,6.2,NA,33.57,1.13,76.04,22.62,43.93,622.31,,,
2013,MAY,20,6,19.26,15.91,9.8,NA,54.95,0.92,91.65,22.41,43.91,622.56,,,
2013,MAY,20,7,7.26,16.93,17.7,NA,119.66,0.8,168.61,22.45,45.88,622.94,,,
2013,MAY,20,8,6.09,17.45,21.7,NA,120.9,1.23,230.97,23.54,44.07,623.21,,,
2013,MAY,20,9,12.89,15.9,11.1,NA,NA,1.41,219.76,24.72,37.85,623.52,,,
2013,MAY,20,10,23.18,13.12,12.4,NA,145.06,2.6,207.54,26.42,29.99,623.49,,,
2013,MAY,20,11,30.38,12.35,7.6,NA,116.37,3.54,221.5,28.01,22.24,623.16,,,
2013,MAY,20,12,31.07,11.88,5.8,NA,91.95,3.25,214.19,29.71,14.83,622.63,,,
2013,MAY,20,13,35.95,11.74,5.8,NA,90.5,2.88,211.56,31.02,13.4,621.9,,,
2013,MAY,20,14,41.33,11.51,5.6,NA,85.57,3.33,249.29,32.51,8.07,621.18,,,
2013,MAY,20,15,41.9,11.24,4.8,NA,73.8,2.93,248.12,33.72,4.46,620.37,,,
2013,MAY,20,16,39.16,11.25,5.9,NA,68.52,2.8,218.77,34.86,NA,619.48,,,
2013,MAY,20,17,33.99,11.77,2.6,NA,65.98,2.71,249.4,35.39,NA,619.04,,,
2013,MAY,20,18,37.14,12.38,7.0,NA,64.86,2.63,219.2,35.34,NA,618.7,,,
2013,MAY,20,19,30.57,12.72,11.3,NA,80.46,2.84,203.14,34.79,NA,618.76,,,
2013,MAY,20,20,28.37,12.85,12.4,NA,97.47,3.91,200.62,33.04,0.66,619.06,,,
2013,MAY,20,21,32.32,12.49,9.2,NA,120.02,4.23,201.74,31.33,2.39,619.68,,,
2013,MAY,20,22,29.46,12.54,9.6,NA,123.93,2.79,204.36,30.05,3.84,620.3,,,
2013,MAY,20,23,26.49,12.31,11.3,NA,116.91,2.6,217.57,28.48,7.15,621.02,,,
2013,MAY,21,0,26.59,12.42,10.8,NA,122.7,2.32,180.2,27.43,12.12,621.55,,,
2013,MAY,21,1,25.66,11.97,10.5,NA,91.76,3.2,173.26,26.39,17.17,621.46,,,
2013,MAY,21,2,28.17,11.66,9.4,NA,96.78,2.91,180.55,25.19,18.04,621.21,,,
2013,MAY,21,3,29.96,11.59,8.5,NA,88.89,3.13,183.77,24.59,19.2,620.98,,,
2013,MAY,21,4,30.88,11.45,7.8,NA,83.75,1.98,198.01,23.61,21.79,620.93,,,
2013,MAY,21,5,25.29,11.41,9.1,NA,87.42,1.14,262.7,22.06,26.31,621.03,,,
2013,MAY,21,6,12.37,11.76,14.4,NA,106.72,0.87,318.94,21.19,29.41,621.33,,,
2013,MAY,21,7,7.89,12.82,18.9,NA,120.81,0.87,271.76,21.05,31.8,621.76,,,
2013,MAY,21,8,10.35,13.56,22.4,NA,112.56,0.89,201.77,22.77,28.67,622.16,,,
2013,MAY,21,9,19.62,12.36,12.6,NA,115.51,1.2,229.62,24.63,25.69,622.47,,,
2013,MAY,21,10,23.78,11.52,9.9,NA,85.45,3.17,216.05,26.33,19.88,622.34,,,
2013,MAY,21,11,29.2,11.53,4.1,NA,62.51,3.26,213.83,28.13,11.33,622.17,,,
2013,MAY,21,12,33.07,11.05,5.1,NA,58.57,3.05,240.43,29.7,7.37,621.87,,,
2013,MAY,21,13,33.98,10.99,3.3,NA,46.54,2.99,250.47,31.27,1.46,621.28,,,
2013,MAY,21,14,31.41,11.48,5.8,NA,46.63,3.14,241.07,32.97,NA,620.58,,,
2013,MAY,21,15,27.47,11.31,6.4,NA,49.58,3.86,202.21,34.16,NA,619.77,,,
2013,MAY,21,16,27.66,11.67,7.0,NA,44.35,3.41,200.92,34.67,NA,619.12,,,
2013,MAY,21,17,30.71,11.5,7.7,NA,40.64,2.92,187.23,35.06,NA,618.59,,,
2013,MAY,21,18,31.38,11.59,9.3,NA,58.57,3,200.55,35.11,NA,618.29,,,
2013,MAY,21,19,30.92,11.72,11.4,NA,78.76,3.38,206.25,34.56,NA,618.39,,,
2013,MAY,21,20,27.42,11.93,13.1,NA,85.77,3.39,200.33,32.71,NA,618.71,,,
2013,MAY,21,21,27.53,12.45,13.9,NA,117.51,3.17,194.12,31.08,NA,619.27,,,
2013,MAY,21,22,23.83,12.2,15.5,NA,118.58,1.92,196.83,29.46,1.27,619.72,,,
2013,MAY,21,23,15.65,12.02,18.9,NA,121.14,1.8,239.95,27.36,6.41,620.56,,,
2013,MAY,22,0,20.99,11.89,17.2,NA,119.44,2.85,204.97,27,6.3,620.86,,,
2013,MAY,22,1,26.25,12.32,10.4,NA,100.13,3.48,198.13,26.21,18.64,620.93,,,
2013,MAY,22,2,25.61,12.57,8.1,NA,81.9,2.95,207.43,25,22.81,620.84,,,
2013,MAY,22,3,20.47,12.41,8.9,NA,80.17,1.71,265.08,23.58,24.73,620.9,,,
2013,MAY,22,4,17.2,12.95,11.6,NA,83.5,0.75,48.06,22.96,24.52,620.88,,,
2013,MAY,22,5,10.59,14.02,12.9,NA,93.06,0.85,160.86,21.82,28.23,620.82,,,
2013,MAY,22,6,7.52,13.93,15.1,NA,114.15,0.79,222.25,20.51,28.52,620.84,,,
2013,MAY,22,7,6.17,16.76,17.7,NA,194.04,0.95,20.72,20.67,28.83,621.05,,,
2013,MAY,22,8,8.62,17.31,20.0,NA,186.09,1.08,7.59,23.11,23.88,621.37,,,
2013,MAY,22,9,15.46,19.95,20.3,NA,171.38,0.98,206.45,26.27,22,621.67,,,
2013,MAY,22,10,20.62,13.25,15.5,NA,89.63,1.65,194.56,27.22,21.6,621.71,,,
2013,MAY,22,11,27.06,12.67,3.3,NA,37.3,2.52,220.76,28.45,9.45,621.56,,,
2013,MAY,22,12,28.31,12.33,3.6,NA,33.18,2.5,235.31,30.46,NA,621.18,,,
2013,MAY,22,13,35.7,12.17,3.3,NA,35.49,2.43,218.77,31.95,NA,620.64,,,
2013,MAY,22,14,38.22,12.14,3.5,NA,38.65,2.25,227.98,33.37,NA,619.89,,,
2013,MAY,22,15,35.57,11.98,6.3,NA,41.26,2.21,208.11,34.18,NA,619.17,,,
2013,MAY,22,16,39.25,11.81,4.9,NA,45.6,2.37,203.09,34.9,NA,618.55,,,
2013,MAY,22,17,38.25,12.01,5.6,NA,61.59,2.38,220,35.64,NA,617.92,,,
2013,MAY,22,18,37.13,11.99,8.7,NA,48,2.17,238.09,35.61,NA,617.76,,,
2013,MAY,22,19,31.81,12.11,12.4,NA,50.43,2.45,233.21,35.05,NA,617.83,,,
2013,MAY,22,20,22.49,12.43,15.4,NA,64.46,1.98,212.23,33.41,NA,618.45,,,
