DATOS HORARIOS 2013_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2013,ABR,11,17,34.26,12.33,9.0,0.40,47.03,4.53,224.22,29.94,NA,616.26,,,
2013,ABR,11,18,33.29,12.38,10.1,0.35,50.44,4.4,246.83,29.87,NA,615.92,,,
2013,ABR,11,19,30.92,12.56,11.2,0.29,59.91,4.07,241.82,28.96,NA,616.23,,,
2013,ABR,11,20,22.8,13.34,16.3,0.54,74.69,2.9,227.3,27.7,NA,616.73,,,
2013,ABR,11,21,17.21,13.75,20.4,0.74,87.86,1.89,206.75,26.29,NA,617.13,,,
2013,ABR,11,22,17.2,13.33,23.8,0.74,83.51,2.13,183.46,25.08,NA,617.45,,,
2013,ABR,11,23,21.35,12.83,20.5,0.57,60.45,2.24,201.3,24.03,3.23,617.99,,,
2013,ABR,12,0,20.74,12.85,18.3,0.38,61.26,1.75,283.46,21.89,6.74,618.39,,,
2013,ABR,12,1,17.04,12.09,19.1,0.30,60.2,1.37,294.42,21.24,8.75,618.23,,,
2013,ABR,12,2,15.93,11.7,19.4,0.25,55.91,0.76,261.57,20.73,10.13,618.11,,,
2013,ABR,12,3,14.21,12.13,20.7,0.25,61.19,1.33,239.09,20.27,11.23,617.71,,,
2013,ABR,12,4,10.25,11.96,22.4,0.25,63.57,0.72,232.61,19.29,13.7,617.44,,,
2013,ABR,12,5,11.01,11.61,22.8,0.25,66.19,1.03,219.96,18.69,14.7,617.5,,,
2013,ABR,12,6,8.8,12.39,24.0,0.51,99.2,1.38,226.78,17.78,16.21,617.66,,,
2013,ABR,12,7,7.55,13.46,25.6,1.04,114.96,1.07,252.97,17.66,14.1,617.88,,,
2013,ABR,12,8,6.57,15.35,27.5,1.40,144.07,0.93,226.09,17.67,16.27,618.47,,,
2013,ABR,12,9,8,13.12,28.0,NA,124.73,1.35,257.36,20.26,12.45,618.89,,,
2013,ABR,12,10,14.98,12.45,26.3,NA,85.25,1.66,247.22,22.17,9.87,619.05,,,
2013,ABR,12,11,25.27,12.27,21.3,NA,102.75,1.64,276.43,24.13,5.85,618.9,,,
2013,ABR,12,12,33.11,11.55,13.3,NA,61.59,1.81,224.54,25.89,3.91,618.55,,,
2013,ABR,12,13,34.52,11.4,11.5,NA,50.72,2.38,132.74,27.3,NA,617.98,,,
2013,ABR,12,14,34.15,11.41,10.7,NA,47.87,3.04,221.26,29.29,NA,617.23,,,
2013,ABR,12,15,33.52,10.84,10.4,NA,62.02,3.83,235.07,30.52,NA,616.35,,,
2013,ABR,12,16,31.57,11.11,10.2,NA,87.16,4.72,211.73,31.52,NA,615.68,,,
2013,ABR,12,17,31.77,11.19,9.9,NA,81.42,5.19,211.88,31.82,NA,615.29,,,
2013,ABR,12,18,32.06,11.01,8.6,NA,94.11,5.52,216.22,31.26,NA,615.36,,,
2013,ABR,12,19,31.74,11.02,8.5,NA,86.89,5.2,216.91,29.57,NA,615.79,,,
2013,ABR,12,20,26.7,11.54,12.0,NA,60.19,3.33,209.55,27.44,NA,616.4,,,
2013,ABR,12,21,21.78,11.93,17.5,NA,68.18,3.18,198.08,25.93,NA,617.18,,,
2013,ABR,12,22,23.94,11.69,18.5,NA,61.66,2.8,177.75,24.15,NA,617.98,,,
2013,ABR,12,23,24.44,11.59,17.9,NA,68.95,1.7,200.08,23.33,NA,618.63,,,
2013,ABR,13,0,20.42,11.74,19.3,NA,61.77,1.41,252.2,21.71,4.4,618.92,,,
2013,ABR,13,1,22.56,11.65,18.4,NA,54.84,1.1,294.39,20.53,5.72,618.77,,,
2013,ABR,13,2,20.14,12.17,19.1,NA,62.73,1.02,262.48,19.32,9.49,618.41,,,
2013,ABR,13,3,18.39,11.68,18.2,NA,59.84,0.91,280.25,17.52,12.36,618.15,,,
2013,ABR,13,4,18.2,11.97,19.0,NA,56.73,1.79,209.27,17.89,14.39,617.98,,,
2013,ABR,13,5,17.7,12.05,18.3,NA,54.92,1.69,242.91,16.8,16.35,618.04,,,
2013,ABR,13,6,14.75,13.21,18.9,NA,61.07,0.73,239.67,16.59,15.21,617.96,,,
2013,ABR,13,7,NA,13.67,NA,NA,68.27,0.89,275.78,14.31,20.53,618.12,,,
2013,ABR,13,8,7.85,12.6,19.3,NA,NA,0.54,325.4,16.96,15.53,621.39,,,
2013,ABR,13,9,11.67,14.06,27.4,NA,133.72,0.97,283.92,19.33,13.51,621.62,,,
2013,ABR,13,10,20.42,12.66,26.1,NA,77.37,1.17,187.82,21.79,6.01,621.53,,,
2013,ABR,13,11,20.37,12.32,20.2,NA,55.36,3.25,188.85,24.13,NA,621.26,,,
2013,ABR,13,12,26.17,11.92,15.4,NA,45.16,3.94,211.09,26.29,NA,620.72,,,
2013,ABR,13,13,29.37,11.47,11.0,NA,100.35,5.69,216.62,27.94,NA,620.34,,,
2013,ABR,13,14,32.62,11.19,8.5,NA,129.8,6.6,210.31,28.94,NA,619.74,,,
2013,ABR,13,15,36.07,10.92,6.5,NA,85.89,6.12,215.79,29.7,NA,619.1,,,
2013,ABR,13,16,37.17,10.77,6.3,NA,87.06,6.03,227.02,30.3,NA,618.54,,,
2013,ABR,13,17,35.8,10.19,6.1,NA,57.32,5.23,218.92,30.67,NA,618.24,,,
2013,ABR,13,18,32.68,10.3,7.2,NA,52.41,5.25,214.8,30.49,NA,618.25,,,
2013,ABR,13,19,29.56,10.48,8.1,NA,61.01,4.7,201.49,29.39,NA,618.7,,,
2013,ABR,13,20,22.87,10.94,14.9,NA,69.96,3.43,187.03,27.22,NA,619.29,,,
2013,ABR,13,21,22.17,10.85,16.8,NA,91.38,3.86,188,25.65,NA,619.91,,,
2013,ABR,13,22,23.21,10.72,15.3,NA,93.04,4.04,199.73,24.12,NA,620.67,,,
2013,ABR,13,23,19.59,10.62,15.3,NA,76.3,3.09,199.29,22.51,7.05,621.19,,,
2013,ABR,14,0,19.3,10.46,15.3,NA,53.33,2.98,219.67,20.88,12.79,621.4,,,
2013,ABR,14,1,19.42,11.99,14.6,NA,46.48,2.65,187.57,20.02,13.49,621.33,,,
2013,ABR,14,2,18.54,12.56,14.2,NA,44.25,2.24,197.09,19.06,16.87,621.34,,,
2013,ABR,14,3,20.25,12.36,13.3,NA,36.07,1.72,313.36,18.14,17.23,621.06,,,
2013,ABR,14,4,19.4,12.5,13.2,NA,34.35,1.24,291.83,17.29,18.6,620.84,,,
2013,ABR,14,5,19.79,12.2,14.1,NA,32.53,1.09,258.59,16.43,19,620.95,,,
2013,ABR,14,6,16.09,12.39,15.6,NA,41.15,1.11,214.08,15.75,18.19,621.18,,,
2013,ABR,14,7,10.51,13.35,22.2,NA,65.17,1.06,223.64,15.61,19.73,621.81,,,
2013,ABR,14,8,9.98,13.48,27.0,NA,81.95,1.21,245.07,16.97,18.1,622.31,,,
2013,ABR,14,9,20.9,12.9,22.4,NA,52.88,1.85,258.24,18.74,17.63,622.69,,,
2013,ABR,14,10,23.53,13.01,18.4,NA,39.26,1.9,237.53,20.84,11.59,622.88,,,
2013,ABR,14,11,25.94,12.11,15.3,NA,25.65,2.15,207.29,22.89,3.54,622.76,,,
2013,ABR,14,12,27.78,11.86,13.1,NA,23.78,2.61,219.54,25.02,NA,622.41,,,
2013,ABR,14,13,28.74,12.23,11.9,NA,25.17,3.36,216.52,26.75,NA,621.85,,,
2013,ABR,14,14,31,11.67,10.2,NA,21.72,3.88,217.75,28.4,NA,621.13,,,
2013,ABR,14,15,33.72,11.86,10.0,NA,28.22,3.59,212.87,29.76,NA,620.33,,,
2013,ABR,14,16,33.33,11.73,9.3,NA,23.48,3.65,206.03,30.46,NA,619.77,,,
2013,ABR,14,17,33.92,11.51,9.3,NA,26.19,3.36,201.82,31.06,NA,619.58,,,
2013,ABR,14,18,33.59,11.35,9.3,NA,25.51,3.6,201.73,31.11,NA,619.61,,,
2013,ABR,14,19,34.07,11.42,9.5,NA,25.75,3.62,230.27,30.43,NA,619.77,,,
2013,ABR,14,20,26.12,11.73,14.5,NA,54.15,2,218.14,28.29,NA,620.28,,,
2013,ABR,14,21,17.69,14.22,23.0,NA,119.88,1.87,169.66,26.48,NA,620.87,,,
2013,ABR,14,22,14.61,13.25,24.3,NA,81.46,2.14,160.61,25.92,NA,621.48,,,
2013,ABR,14,23,20.27,12.18,20.3,NA,74.27,1.65,202.55,23.57,NA,621.95,,,
2013,ABR,15,0,21.88,11.77,18.1,NA,68.04,1.45,267.79,22.17,5.18,622.1,,,
2013,ABR,15,1,19.38,11.89,17.6,NA,87.08,1.39,344.68,20.79,7.21,622.2,,,
2013,ABR,15,2,20.64,11.99,16.7,NA,76.45,1.34,290.71,20.57,12.29,622.1,,,
2013,ABR,15,3,16.53,11.85,17.4,NA,66.75,1.08,312.78,19,15.85,621.87,,,
2013,ABR,15,4,14.89,12.19,18.2,NA,70.81,1.03,236.07,18.23,17.58,621.84,,,
2013,ABR,15,5,12.37,11.98,18.9,NA,70.89,1.39,233.46,16.91,19.42,621.91,,,
2013,ABR,15,6,11.39,12.28,20.4,NA,89.81,1.18,185.34,16.72,19.67,622.25,,,
2013,ABR,15,7,7.36,14.68,24.7,NA,137.21,0.76,236.15,17.18,19.79,622.6,,,
2013,ABR,15,8,4.49,16.33,28.9,NA,208.96,0.79,357.35,17.52,19.66,623.06,,,
2013,ABR,15,9,10.14,34.54,25.5,NA,188.97,1.11,72.82,19.75,18.55,623.35,,,
2013,ABR,15,10,39.14,101.14,21.1,NA,188.61,0.88,19.48,23.2,13.83,623.35,,,
2013,ABR,15,11,48.31,62.84,18.7,NA,155.5,1.25,284.29,25.29,9.5,623.32,,,
2013,ABR,15,12,31.49,18.31,8.5,NA,86.75,1.6,257.39,26.65,7.24,623,,,
2013,ABR,15,13,26.75,13.58,12.9,NA,57.16,2.59,217.3,28.64,NA,622.32,,,
2013,ABR,15,14,28.41,13.36,11.5,NA,47.52,2.57,228.7,30.11,NA,621.58,,,
2013,ABR,15,15,31.13,12.99,11.7,NA,51.65,2.79,250.15,31.49,NA,620.93,,,
2013,ABR,15,16,36.11,11.96,1.3,NA,39.86,3.35,237.55,32.04,NA,620.55,,,
2013,ABR,15,17,35.29,11.78,NA,NA,55.62,3.34,255.9,31.4,NA,620.3,,,
2013,ABR,15,18,29.57,11.8,7.2,NA,40.1,3.57,250.15,31.19,NA,620.16,,,
2013,ABR,15,19,25.92,12.18,11.1,NA,54.7,2.27,243.61,30.55,NA,620.45,,,
2013,ABR,15,20,16.22,13.4,20.3,NA,110.5,2.26,231.07,29.32,NA,620.91,,,
2013,ABR,15,21,13.5,13.33,24.3,NA,109.88,1.85,193.64,27.67,NA,621.26,,,
2013,ABR,15,22,16.99,12.66,25.1,NA,88.39,2.29,184.27,25.65,NA,621.8,,,
2013,ABR,15,23,14.33,12.33,22.5,NA,68.12,1.37,210.95,23.72,2.55,622.29,,,
2013,ABR,16,0,17.9,11.94,22.5,NA,53.01,1.03,295.13,22.7,4.16,622.65,,,
2013,ABR,16,1,17.98,12.95,21.0,NA,58.7,0.76,263.46,22.35,5.28,622.76,,,
2013,ABR,16,2,18.05,12.62,19.9,NA,55.31,1.33,256.04,21.73,7.95,622.6,,,
2013,ABR,16,3,13.91,12.63,20.0,NA,58,0.66,33.52,20.05,11.09,622.44,,,
2013,ABR,16,4,11.63,12.74,20.6,NA,65.37,1.06,234.33,20.05,12.52,622.47,,,
2013,ABR,16,5,10.9,12.49,21.1,NA,75.8,0.99,216.01,18.53,15.16,622.57,,,
2013,ABR,16,6,7.69,13.82,24.2,NA,78.76,1.04,226.97,18.47,15.27,622.82,,,
2013,ABR,16,7,6.13,18.45,27.0,NA,132.9,1.01,131.2,18.24,16.69,623.06,,,
2013,ABR,16,8,5.76,17.98,25.3,NA,227.06,0.72,33.87,18.23,19.82,623.64,,,
2013,ABR,16,9,7.95,17.14,26.4,NA,185.05,0.87,2.69,21.3,13.83,623.81,,,
2013,ABR,16,10,16.28,35.37,25.1,NA,169.55,1.1,107.16,24.11,11.78,623.72,,,
2013,ABR,16,11,32.89,88.09,29.8,NA,202.42,1.5,149.61,26.63,7.12,623.35,,,
2013,ABR,16,12,37.65,37.59,18.6,NA,86.02,1.62,141.77,28.54,1.11,622.96,,,
2013,ABR,16,13,36.87,19.18,15.1,NA,67.95,2.05,209.19,30.23,NA,622.13,,,
2013,ABR,16,14,31.76,13.94,11.7,NA,46.92,2.66,243.07,31.68,NA,621.31,,,
2013,ABR,16,15,33.73,13.36,8.7,NA,45.69,2.3,214.5,33.15,NA,620.71,,,
2013,ABR,16,16,32.23,12.75,11.1,NA,37.76,2.64,229.91,34.18,NA,620.27,,,
2013,ABR,16,17,29.91,12.57,12.0,NA,30.31,3.04,211.21,34.64,NA,620.05,,,
2013,ABR,16,18,29.56,12.57,12.0,NA,29.22,2.77,228.26,34.82,NA,619.93,,,
2013,ABR,16,19,25.62,12.57,15.0,NA,47.72,2.76,209.39,33.87,NA,620.25,,,
2013,ABR,16,20,16.8,13.16,19.5,NA,66.86,2.32,209.35,31.69,NA,620.65,,,
2013,ABR,16,21,18.85,13.02,20.7,NA,61.63,2.62,198.39,30.36,NA,621.24,,,
2013,ABR,16,22,18.19,13.13,20.1,NA,72.61,2.08,193.53,27.78,NA,621.89,,,
2013,ABR,16,23,19.72,12.85,18.8,NA,62.52,1.53,219.73,26.49,NA,622.44,,,
2013,ABR,17,0,20.88,12.52,17.9,NA,65.83,1.47,239.79,25.02,3.21,622.81,,,
2013,ABR,17,1,18.15,12,18.0,NA,57.67,0.9,303.07,23.52,4.98,622.85,,,
2013,ABR,17,2,15.11,12.31,19.7,NA,68.02,0.84,1.86,22.05,7.93,622.76,,,
2013,ABR,17,3,15.88,12.49,19.9,NA,77.39,1.1,133.93,22.65,8.59,622.73,,,
2013,ABR,17,4,12.45,12.5,19.7,NA,78.68,0.94,83.53,21.52,12.95,622.77,,,
2013,ABR,17,5,11.65,13.9,21.3,NA,72.15,0.58,286.32,19.29,14.26,622.97,,,
2013,ABR,17,6,10.3,13.31,22.7,NA,77.11,0.53,284.09,18.35,15.59,623.26,,,
2013,ABR,17,7,6.34,14.74,25.9,NA,107.19,0.97,317.44,17.54,16.92,623.59,,,
2013,ABR,17,8,6.39,15.55,28.0,NA,145.92,0.7,290.78,19.39,15.43,624.08,,,
2013,ABR,17,9,10.27,14.58,18.2,NA,111.19,1.11,227.82,22.52,12.76,624.26,,,
2013,ABR,17,10,18.41,13.23,18.6,NA,103.03,1.14,286.31,24.8,10.72,624.24,,,
2013,ABR,17,11,24.7,12.87,20.7,NA,120.95,1.21,199.48,27.46,7.01,623.99,,,
2013,ABR,17,12,29.49,11.89,16.8,NA,58.45,1.95,211.48,29.93,2.65,623.25,,,
2013,ABR,17,13,29.12,11.11,13.2,NA,34.97,2.34,243.74,32.14,NA,622.51,,,
2013,ABR,17,14,28.83,11.08,10.7,NA,41.03,2.97,230.94,33.33,NA,621.76,,,
2013,ABR,17,15,27.47,11.14,9.0,NA,42.55,3.72,240.24,34.04,NA,620.91,,,
2013,ABR,17,16,26.73,11.29,10.1,NA,32.66,2.62,220.77,34.97,NA,620.14,,,
2013,ABR,17,17,25.39,11.22,13.2,NA,43.56,3.29,214.39,35.34,NA,619.69,,,
2013,ABR,17,18,24.06,11.57,15.8,NA,32.36,2.67,196.39,35.46,NA,619.55,,,
2013,ABR,17,19,19.39,11.38,17.9,NA,48.58,4.19,188.56,34.26,NA,619.71,,,
2013,ABR,17,20,17.97,10.98,16.7,NA,56.05,3.35,185.41,32.19,NA,620.06,,,
2013,ABR,17,21,15.14,11.23,18.8,NA,73.84,2.34,199.8,30.46,NA,620.48,,,
2013,ABR,17,22,14.99,11.2,20.6,NA,72.15,2.2,216.06,28.33,NA,621,,,
2013,ABR,17,23,14.05,11.42,21.1,NA,70.57,1.78,262.47,26.63,2.01,621.65,,,
2013,ABR,18,0,12.14,11.99,23.1,NA,72.01,1.12,216.52,26.32,1.72,622.05,,,
2013,ABR,18,1,10.75,12.31,24.3,NA,74.07,1.05,229.98,24.74,5.33,622.03,,,
2013,ABR,18,2,9.85,12.09,25.0,NA,62.4,1.36,236.77,23.75,5.3,621.95,,,
2013,ABR,18,3,8.51,13.8,24.7,NA,64.85,1.14,251.66,22.15,7.18,621.77,,,
2013,ABR,18,4,7.96,14.93,24.7,NA,65.66,1.43,242.36,20.93,7.26,621.53,,,
2013,ABR,18,5,7.14,12.08,25.1,NA,47.14,1.37,250.24,20.3,7.32,621.37,,,
2013,ABR,18,6,7.57,13.87,24.3,NA,74.33,0.73,235.98,19.74,10.78,621.71,,,
2013,ABR,18,7,5.29,16.74,26.8,NA,143.6,0.85,345.33,19.62,15.99,622.13,,,
2013,ABR,18,8,5.44,16.65,28.2,NA,136.1,0.61,352.34,21.18,16.82,622.58,,,
2013,ABR,18,9,8.06,18.22,19.6,NA,164.24,0.77,18.77,23.81,14.25,622.78,,,
2013,ABR,18,10,12.98,14.39,24.4,NA,88.57,1.76,213.61,26.05,11.01,622.66,,,
2013,ABR,18,11,19.81,12.05,20.0,NA,28.03,2.12,205.6,28.28,2.4,622.4,,,
2013,ABR,18,12,25.33,11.17,13.4,NA,33.05,2.49,223.24,30.52,NA,621.95,,,
2013,ABR,18,13,22.55,10.89,11.8,NA,58.22,3.53,213.12,32.6,NA,621.26,,,
2013,ABR,18,14,24.99,10.96,11.0,NA,44.67,3.16,219.57,34,NA,620.56,,,
2013,ABR,18,15,23.47,11.09,12.0,NA,64.3,3.95,216.85,34.89,NA,619.77,,,
2013,ABR,18,16,23.76,11.18,12.3,NA,78.82,4.55,200.34,35.24,NA,619.23,,,
2013,ABR,18,17,25.77,11.01,11.0,NA,53.37,5.04,200.91,35.25,NA,619.05,,,
2013,ABR,18,18,23.97,10.95,11.9,NA,46.35,4.37,195.1,35.38,NA,618.99,,,
2013,ABR,18,19,22.37,10.96,14.0,NA,52.17,3.98,206.18,34.45,NA,619.13,,,
2013,ABR,18,20,19.79,10.9,15.8,NA,77.45,3.07,210.64,32.57,NA,619.65,,,
2013,ABR,18,21,13.75,11.31,18.1,NA,94.26,2.19,215.48,30.41,NA,620.35,,,
2013,ABR,18,22,13.57,11.7,21.0,NA,99.55,3.09,201.44,29,NA,620.9,,,
2013,ABR,18,23,19.92,11.33,15.2,NA,85.67,2.5,222.49,27.46,7.91,621.44,,,
2013,ABR,19,0,17.3,11.79,16.9,NA,80.33,1.83,265.53,25.13,11.51,621.51,,,
2013,ABR,19,1,14.7,12.6,19.0,NA,79.83,1.57,258.83,23.57,14.76,621.49,,,
2013,ABR,19,2,15.36,12.59,19.4,NA,82.26,1.24,277.51,22.94,17.67,621.57,,,
2013,ABR,19,3,12.23,12.91,21.2,NA,69.4,0.95,302.76,22.85,15.87,621.5,,,
2013,ABR,19,4,10.02,13.43,20.9,NA,86.22,0.97,122.02,22.8,17.21,621.43,,,
2013,ABR,19,5,9.61,14.35,21.6,NA,89.65,0.67,355.43,21.23,21.19,621.52,,,
2013,ABR,19,6,7.18,14.7,23.5,NA,96.66,0.69,67.65,19.61,24.3,621.87,,,
2013,ABR,19,7,6.04,20.36,23.3,NA,133.7,1.55,81.74,19.73,24.33,622.25,,,
2013,ABR,19,8,7.46,25.35,18.7,NA,121.64,2.9,80.57,20.82,27.36,622.65,,,
2013,ABR,19,9,10.37,26.73,14.1,NA,177.36,4.4,75.69,22.81,27.77,622.82,,,
2013,ABR,19,10,16.78,29.47,12.2,NA,170.86,4.55,60.97,25.22,27.55,622.83,,,
2013,ABR,19,11,21.46,21.32,10.5,NA,102.86,3.29,79.85,27.43,18.38,622.67,,,
2013,ABR,19,12,25.32,20.49,10.0,NA,54.93,1.72,116.13,29.87,7.27,622.24,,,
2013,ABR,19,13,28.38,13.68,10.8,NA,46.25,2.27,315.1,31.16,1.32,621.64,,,
2013,ABR,19,14,28.5,12.64,13.0,NA,33.04,2.44,231.97,32.92,NA,620.94,,,
2013,ABR,19,15,26.7,11.93,11.6,NA,37.63,2.78,212.24,33.96,NA,620.08,,,
2013,ABR,19,16,24.53,11.58,11.3,NA,34.38,3.6,198.8,34.66,NA,619.39,,,
2013,ABR,19,17,23.07,11.53,12.2,NA,41.94,3.42,208.16,35.25,NA,618.93,,,
2013,ABR,19,18,20.99,11.6,14.9,NA,53.55,3.65,214.4,35.13,NA,618.79,,,
2013,ABR,19,19,21.53,11.7,14.7,NA,65.35,3.07,227.54,34.38,NA,618.97,,,
2013,ABR,19,20,16.18,22.21,16.3,NA,243.79,4.49,58.66,30.3,NA,619.92,,,
2013,ABR,19,21,21.72,19.97,11.2,NA,204.16,5.97,36.03,24.38,9.89,621.22,,,
2013,ABR,19,22,21.62,23.79,9.2,NA,170.46,6.7,49.36,22.28,16.52,621.99,,,
2013,ABR,19,23,22.07,35.39,6.9,NA,111.52,6.24,54.49,21.04,21.74,622.71,,,
2013,ABR,20,0,22.07,37.53,5.1,NA,82.76,6.57,56.38,19.79,24.63,623.06,,,
2013,ABR,20,1,21.12,38.64,5.3,NA,68.98,6.06,59.09,18.71,25.58,623.04,,,
2013,ABR,20,2,16.59,43.93,7.1,NA,59.57,5.24,60.94,17.5,26.61,623,,,
2013,ABR,20,3,12.25,62.98,12.1,NA,84.69,4.39,62.92,15.93,29.24,623.08,,,
2013,ABR,20,4,12.1,63.8,13.6,NA,76.58,5.11,59.35,15.08,29.65,623.03,,,
2013,ABR,20,5,14.46,63.49,10.4,NA,83.45,5.37,66.61,14.37,31.31,622.9,,,
2013,ABR,20,6,16.72,56.15,6.6,NA,68.27,4.38,71.38,13.29,32.5,623.07,,,
2013,ABR,20,7,13.84,50.62,7.1,NA,70.15,3.75,66.79,12.9,33.2,623.72,,,
2013,ABR,20,8,14.1,47.63,8.9,NA,84.93,4.29,75.11,13.39,31.61,624.15,,,
2013,ABR,20,9,16.07,45.17,6.0,NA,100.91,4.45,74.94,15.22,29.34,624.59,,,
2013,ABR,20,10,17.35,45.3,6.7,NA,107.92,3.61,78.72,17.71,25.72,624.7,,,
2013,ABR,20,11,18.13,42.88,8.8,NA,117.7,2.6,88.29,20.83,21.06,624.34,,,
2013,ABR,20,12,25.23,22.66,9.6,NA,115.29,1.56,124.83,24.41,15.65,623.71,,,
2013,ABR,20,13,23.35,18.24,13.0,NA,62.56,2.88,186.06,27.6,6.1,622.94,,,
2013,ABR,20,14,25.99,16.32,11.0,NA,58.21,4.45,230.34,29.77,NA,622.21,,,
2013,ABR,20,15,23.67,16.02,10.3,NA,93.94,5.54,207.88,31.55,NA,621.4,,,
2013,ABR,20,16,25.66,15.58,9.2,NA,91.87,5.36,209.58,32.35,NA,620.84,,,
2013,ABR,20,17,26.81,14.59,9.1,NA,73.37,5.14,205.83,32.49,NA,620.49,,,
2013,ABR,20,18,26.21,13.78,9.1,NA,71.62,4.7,210.57,32.34,NA,620.5,,,
2013,ABR,20,19,23.57,13.18,9.9,NA,61.65,4.25,207.76,31.41,NA,620.81,,,
2013,ABR,20,20,19.82,13.45,12.8,NA,53.98,3.85,202.62,29.61,3.38,621.34,,,
2013,ABR,20,21,17.61,14.18,14.9,NA,60.74,3.4,205.33,28.07,6.1,622.07,,,
2013,ABR,20,22,14.36,14.49,17.3,NA,60.21,2.56,186.9,26.15,9.18,622.76,,,
2013,ABR,20,23,14.62,14.36,16.5,NA,71.78,2.4,152.22,25.11,9.93,623.59,,,
2013,ABR,21,0,13.89,13.93,16.0,NA,73.6,1.56,157,24.43,11.05,623.79,,,
2013,ABR,21,1,11.76,13.62,17.8,NA,75.99,0.81,320.71,22.86,14.35,623.64,,,
2013,ABR,21,2,11.06,13.43,20.1,NA,75.58,1.23,208.2,22.81,15.24,623.33,,,
2013,ABR,21,3,9.59,13.59,20.9,NA,70.51,1.53,258.77,20.82,18.14,623.07,,,
2013,ABR,21,4,10.92,13.23,20.1,NA,78.3,1.46,162.64,20.46,19.72,623.12,,,
2013,ABR,21,5,14.09,12.71,17.8,NA,61.32,1.01,159.08,20.58,20.75,623.25,,,
2013,ABR,21,6,11.24,12.88,18.3,NA,66.6,0.73,269.8,18.45,24.96,623.53,,,
2013,ABR,21,7,9.24,12.87,19.6,NA,78.41,0.86,298.9,16.96,27.43,624.12,,,
2013,ABR,21,8,10.99,12.76,20.2,NA,88.54,1.08,258.78,18.26,25.75,624.79,,,
2013,ABR,21,9,16.76,12.81,20.0,NA,89.68,1.45,253.15,21.15,22.91,625.32,,,
2013,ABR,21,10,21.54,12.9,18.5,NA,67.21,2.21,239.6,23.4,21.35,625.61,,,
2013,ABR,21,11,24.4,12.58,15.6,NA,56,2.47,210.27,25.37,17.36,625.53,,,
2013,ABR,21,12,23.65,12.63,13.8,NA,37.36,3.55,203.12,27.28,10.16,625.05,,,
2013,ABR,21,13,26.13,12.23,11.4,NA,34.73,3.27,228.07,28.79,5.84,624.34,,,
2013,ABR,21,14,27.57,11.93,11.0,NA,41.96,2.52,211.24,30.08,3.36,623.46,,,
2013,ABR,21,15,25.43,11.57,11.9,NA,33.2,3.1,196.6,31.41,NA,622.57,,,
2013,ABR,21,16,25.22,11.11,11.2,NA,18.69,4.25,215.74,32.2,NA,621.91,,,
2013,ABR,21,17,26.76,11.06,10.1,NA,19.24,3.83,203.42,32.78,NA,621.36,,,
2013,ABR,21,18,28.06,11.25,8.7,NA,20.38,3.74,215.07,32.78,NA,621.31,,,
2013,ABR,21,19,27.06,11.42,9.4,NA,25.12,3.33,232.79,32.17,NA,621.47,,,
2013,ABR,21,20,20.15,11.66,14.1,NA,38.38,2.38,226.02,30.44,NA,621.85,,,
2013,ABR,21,21,12.5,13.13,20.7,NA,73.65,1.59,201.93,28.64,NA,622.49,,,
2013,ABR,21,22,11.8,13.17,23.4,NA,76.92,1.46,202.67,26.76,NA,623.02,,,
2013,ABR,21,23,15.41,12.79,21.8,NA,64.37,1.41,180.3,25.78,NA,623.46,,,
2013,ABR,22,0,14.7,12.83,21.1,NA,64.71,1.51,271.12,23.78,2.69,623.84,,,
2013,ABR,22,1,14.11,12.86,20.2,NA,75.67,1.9,286.44,22.63,6.75,623.69,,,
2013,ABR,22,2,15.47,12.93,18.7,NA,65.8,1.67,251.17,22.31,8.8,623.61,,,
2013,ABR,22,3,12.97,12.82,19.8,NA,69.8,1.34,191.3,21.5,11.27,623.48,,,
2013,ABR,22,4,15.97,12.51,18.8,NA,66.2,0.79,200.32,20.78,12.65,623.54,,,
2013,ABR,22,5,16.97,12.73,18.5,NA,69.47,0.95,183.53,20.74,16.21,623.66,,,
2013,ABR,22,6,13.11,12.73,18.8,NA,69.53,0.72,300.52,19.81,18.89,623.86,,,
2013,ABR,22,7,7.05,18.02,22.5,NA,146.58,0.57,344.03,18.59,18.01,624.19,,,
2013,ABR,22,8,6.01,18.03,26.5,NA,194.18,0.73,346.41,20.57,15.13,624.45,,,
2013,ABR,22,9,11.52,14.73,17.3,NA,116.13,0.7,359.68,23.5,14.65,624.69,,,
2013,ABR,22,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2013,ABR,22,11,22.26,13.4,14.2,NA,126.56,1.63,230.23,27.08,10.91,624.66,,,
2013,ABR,22,12,26.57,12.64,12.7,NA,89.42,1.94,216.84,28.77,6.86,624.16,,,
2013,ABR,22,13,31.31,12.18,2.7,NA,77.14,2.28,228.86,30.35,2.51,623.29,,,
2013,ABR,22,14,29.51,11.86,9.4,NA,72.19,2.7,280.2,31.02,0.69,622.44,,,
2013,ABR,22,15,32.06,11.81,5.9,NA,73.47,2.39,294.31,32.03,NA,621.66,,,
2013,ABR,22,16,31.97,11.79,6.0,NA,74.02,2.62,222.19,32.9,NA,620.85,,,
