DATOS HORARIOS 2013_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2013,JUN,11,21,24.41,14.39,8.7,NA,33.51,2.77,226.67,25.2,56.88,621.66,,,
2013,JUN,11,22,22.13,13.16,9.0,NA,19.51,2.98,221.5,24.09,61.38,622.3,,,
2013,JUN,11,23,25.8,13.04,6.9,NA,14.78,3,238.08,22.71,66.02,623,,,
2013,JUN,12,0,24.54,12.81,8.1,NA,12.74,1.67,235.75,22.82,64.77,623.49,,,
2013,JUN,12,1,25.4,12.27,9.1,NA,15.64,1.16,269.46,22.92,65.06,623.66,,,
2013,JUN,12,2,26.67,12.18,9.1,NA,13.59,1.39,257.22,23.32,62.11,623.41,,,
2013,JUN,12,3,26.97,11.73,8.6,NA,9.47,1.36,265.27,22.56,65.83,623.2,,,
2013,JUN,12,4,25.34,11.68,8.8,NA,10.37,1.03,293.67,22.42,67.33,623.2,,,
2013,JUN,12,5,24.09,12,8.3,NA,16.9,0.79,73.39,22.59,66.15,623.32,,,
2013,JUN,12,6,18.56,12.45,8.8,NA,23.68,0.76,112.3,22.59,66.72,623.4,,,
2013,JUN,12,7,12.74,12.26,11.6,NA,43.55,2,121.51,22.34,68.98,623.55,,,
2013,JUN,12,8,13.8,14.42,10.1,NA,51.06,2.67,108.88,22.67,67.26,623.9,,,
2013,JUN,12,9,22.97,27.64,4.4,NA,58.34,2.65,105.12,24.22,60.56,623.85,,,
2013,JUN,12,10,27.58,54.09,NA,NA,54.42,2.42,128.28,25.6,56.04,623.58,,,
2013,JUN,12,11,31.17,37.22,NA,NA,80.41,1.75,142.88,26.92,51.37,623.4,,,
2013,JUN,12,12,33.49,18.95,4.6,NA,46.19,1.71,180.99,28.83,43.92,623.07,,,
2013,JUN,12,13,34.65,14.01,2.4,NA,36.46,1.65,175.22,30.05,39.23,622.67,,,
2013,JUN,12,14,42.94,13.57,NA,NA,34.1,1.97,231.17,30.56,37.65,622.13,,,
2013,JUN,12,15,37.68,12.48,NA,NA,27.67,2.3,252.47,31.67,33.01,621.33,,,
2013,JUN,12,16,36.88,12.25,NA,NA,21.97,2.52,227.28,32.01,31.97,620.77,,,
2013,JUN,12,17,36.75,12.76,NA,NA,19.99,2.34,250.18,32.94,30.62,620.06,,,
2013,JUN,12,18,26.67,11.92,5.5,NA,10.51,2.45,243.84,32.82,27.94,619.91,,,
2013,JUN,12,19,25.83,11.37,7.9,NA,33.51,3.42,351.5,30.99,32.72,620.43,,,
2013,JUN,12,20,26.96,12.64,4.1,NA,53.08,5.26,48.46,26.74,52.83,621.66,,,
2013,JUN,12,21,23.92,17.25,3.3,NA,48.5,4.79,69.6,23.33,70.65,622.89,,,
2013,JUN,12,22,20.24,17.14,5.8,NA,23.21,2.27,109.41,22.9,74.25,624.01,,,
2013,JUN,12,23,20.92,12.74,6.4,NA,19.54,1.66,299.55,21.21,82.66,624.63,,,
2013,JUN,13,0,19.49,12.43,7.8,NA,11.55,1.64,338.26,21.13,83.43,624.68,,,
2013,JUN,13,1,23.55,12.44,6.7,NA,7.27,0.9,323.7,20.96,82.42,624.4,,,
2013,JUN,13,2,23.65,12.69,6.4,NA,7.07,1.17,205.98,20.82,81.57,623.91,,,
2013,JUN,13,3,21.64,14.83,6.5,NA,16.6,1.21,191.34,20.72,81.75,623.41,,,
2013,JUN,13,4,21.24,14.57,6.7,NA,22.9,2,287.83,20.48,83.42,623.08,,,
2013,JUN,13,5,21.98,12.91,6.9,NA,9.57,1.53,283.13,20.29,83.61,622.71,,,
2013,JUN,13,6,17.06,12.85,9.7,NA,17.51,1.54,227.57,20.35,82.67,622.89,,,
2013,JUN,13,7,12.95,12.91,12.6,NA,16.26,1.37,220.49,20.26,82.9,623.3,,,
2013,JUN,13,8,9.09,13.64,17.9,NA,19.25,1.3,213.92,20.72,79.59,623.73,,,
2013,JUN,13,9,12.21,15.64,12.0,NA,24.72,1.03,317.77,22.12,72.68,624.06,,,
2013,JUN,13,10,19.97,14.93,6.5,NA,30.7,1.36,24.91,24.08,66.36,624.02,,,
2013,JUN,13,11,37.4,39.67,4.4,NA,84.53,1.72,92.84,25.22,61.87,623.86,,,
2013,JUN,13,12,47.03,55.83,7.3,NA,100.89,1.58,99.79,26.72,55.19,623.5,,,
2013,JUN,13,13,52.54,40.29,8.9,NA,126.58,1.87,125.82,27.53,51.78,623.13,,,
2013,JUN,13,14,61.36,43.61,9.2,NA,134.17,1.64,328.34,28.89,46.27,622.33,,,
2013,JUN,13,15,62.39,35.67,10.9,NA,137.76,1.59,231.18,29.95,43.86,621.45,,,
2013,JUN,13,16,51.06,21.16,10.2,NA,80.33,2.36,301.43,30.17,44.34,620.9,,,
2013,JUN,13,17,49.07,20.71,11.2,NA,72.38,2.09,299.44,30.81,41.36,620.29,,,
2013,JUN,13,18,50.91,21.88,11.7,NA,88.46,1.16,272.24,30.43,41.99,620.18,,,
2013,JUN,13,19,33.79,17.17,13.0,NA,77.3,2.8,46.54,27.8,53.44,620.76,,,
2013,JUN,13,20,27.24,13.79,9.7,NA,35.31,2.17,330.88,22.64,77.83,621.88,,,
2013,JUN,13,21,21.43,13.07,12.1,NA,25.21,1.63,345.37,22.47,78.03,621.83,,,
2013,JUN,13,22,19.6,13.13,12.7,NA,27.38,2.2,182.64,22.48,77.21,622.19,,,
2013,JUN,13,23,21.17,13.38,12.2,NA,13.73,2.18,208.04,22.8,69.28,622.42,,,
2013,JUN,14,0,27.71,13.57,8.2,NA,23.39,1.83,108.73,22.55,72.41,622.72,,,
2013,JUN,14,1,26.47,12.51,5.4,NA,24.16,1.15,45.3,22.36,76.43,622.24,,,
2013,JUN,14,2,26.01,12.54,7.1,NA,15.45,1.64,96.59,22.09,75.29,621.89,,,
2013,JUN,14,3,28.63,11.89,3.8,NA,12.49,1.92,110.33,21.71,74.76,621.58,,,
2013,JUN,14,4,27.63,11.68,3.1,NA,15.72,1.98,119.06,21.49,77.59,621.42,,,
2013,JUN,14,5,26.51,11.54,3.2,NA,15.55,1.49,111.78,21.3,77,621.48,,,
2013,JUN,14,6,19.89,11.39,6.2,NA,25.53,1.17,119.64,21.47,76.52,621.59,,,
2013,JUN,14,7,14.32,11.89,11.7,NA,48.21,1.02,135.07,21.58,75.28,621.85,,,
2013,JUN,14,8,11.81,12.11,15.1,NA,46.28,1.2,140.08,22.25,72.63,622.25,,,
2013,JUN,14,9,17.62,12.54,11.1,NA,41.18,1.23,118.24,23.59,65.53,622.38,,,
2013,JUN,14,10,25.53,12.46,8.5,NA,33.27,1.47,132.85,24.08,59.86,622.36,,,
2013,JUN,14,11,32.72,13.56,5.8,NA,46.36,2.16,135.2,25.37,55.65,622.23,,,
2013,JUN,14,12,31.42,13.32,6.0,NA,90.12,2.57,132.04,26.02,55.74,621.96,,,
2013,JUN,14,13,37.97,12.38,4.7,NA,75.91,2.29,134.85,27.56,48.19,621.28,,,
2013,JUN,14,14,42.5,16.39,5.5,NA,63.7,2.05,142.33,29.06,43.08,620.59,,,
2013,JUN,14,15,50.33,27.92,5.9,NA,84.89,2.16,40.77,29.87,41.97,619.98,,,
2013,JUN,14,16,42.39,12.7,7.4,NA,39.41,2.98,4.68,29.61,44.16,619.57,,,
2013,JUN,14,17,38.31,12.1,6.3,NA,31.65,2.58,8.1,29.4,41.89,619.35,,,
2013,JUN,14,18,32.05,12.43,10.3,NA,33.83,2.09,15.32,29.51,39.94,619.45,,,
2013,JUN,14,19,31.45,13.05,8.7,NA,36.04,2.85,21.73,28.77,43.54,619.79,,,
2013,JUN,14,20,28.64,11.93,8.4,NA,39.1,3.25,115.23,26.81,51.09,620.5,,,
2013,JUN,14,21,28.16,11.95,5.5,NA,45.71,3.38,116.4,24.7,61.1,621.22,,,
2013,JUN,14,22,25.96,11.92,5.5,NA,33.34,2.77,126.86,23.74,65.49,621.42,,,
2013,JUN,14,23,25.8,12.12,5.4,NA,30.94,2.28,116.12,23.3,67.41,621.63,,,
2013,JUN,15,0,25.02,12.77,5.2,NA,34.27,1.63,97.78,22.98,69.11,621.65,,,
2013,JUN,15,1,19.53,12.65,8.2,NA,40.49,0.84,42.85,22.71,70.49,621.51,,,
2013,JUN,15,2,20.4,12.14,9.7,NA,32.16,1.18,82.15,22.33,70.71,621.26,,,
2013,JUN,15,3,19.7,12.39,8.7,NA,33.74,0.9,47.12,22.24,70.41,621.16,,,
2013,JUN,15,4,19.3,19.38,9.6,NA,39.06,1.75,91.6,22.38,64.9,621.17,,,
2013,JUN,15,5,16.92,21.57,8.5,NA,49.32,1.23,48.1,21.6,69.07,621.53,,,
2013,JUN,15,6,12.15,13.78,11.9,NA,46.91,0.92,279.3,20.71,75.44,621.78,,,
2013,JUN,15,7,9.51,13.18,14.4,NA,67.76,1.14,289.41,20.22,78.83,622.06,,,
2013,JUN,15,8,8.79,13.45,16.7,NA,78.87,0.7,326.95,21.75,72.45,622.29,,,
2013,JUN,15,9,15.23,25.11,16.6,NA,92.5,2.27,83.12,23.9,61.02,622.34,,,
2013,JUN,15,10,17.25,33.82,10.9,NA,82.73,2.92,107.33,24.74,57.87,622.28,,,
2013,JUN,15,11,25.13,28.27,8.2,NA,62.94,2.56,103.11,26.21,53.28,622.05,,,
2013,JUN,15,12,30.6,29,6.7,NA,58.21,2.68,89.71,27.7,49.81,621.71,,,
2013,JUN,15,13,30.5,27.46,6.4,NA,59.77,3.26,107.3,28.76,46.23,621.24,,,
2013,JUN,15,14,29.85,25.37,4.9,NA,42.32,3.18,98.66,30.35,39.21,620.75,,,
2013,JUN,15,15,31.86,20.56,5.1,NA,38.82,3.12,99.31,31.2,35.38,619.99,,,
2013,JUN,15,16,34.71,24.09,4.4,NA,37.26,2.5,83.49,32.14,33.01,619.29,,,
2013,JUN,15,17,34.34,28.11,5.5,NA,33.36,2.98,60.66,32.01,32.14,618.74,,,
2013,JUN,15,18,26.16,23.68,7.4,NA,52.3,3,3.32,28.36,46.03,618.84,,,
2013,JUN,15,19,13.98,17.02,14.5,NA,57.65,1.68,287.15,27.95,52.54,619.11,,,
2013,JUN,15,20,10.46,15.23,18.2,NA,74.16,1.57,292.62,27.92,53.29,619.4,,,
2013,JUN,15,21,17.02,13.65,15.8,NA,45.13,2.68,24.9,28.47,48.13,619.88,,,
2013,JUN,15,22,28.28,16.37,3.0,NA,49.67,7.08,145.08,23.2,70.67,621.03,,,
2013,JUN,15,23,27.59,12.6,2.5,NA,21.13,3.72,167.94,19.78,84.07,622.53,,,
2013,JUN,16,0,25.38,12.09,5.2,NA,24.62,2.08,233.81,19.73,84.91,623.02,,,
2013,JUN,16,1,23.05,11.9,8.7,NA,19.44,1.21,289.02,19.96,85.28,623.01,,,
2013,JUN,16,2,25.7,11.79,8.8,NA,14.67,2.18,280.78,19.96,83.77,622.62,,,
2013,JUN,16,3,25.72,11.72,7.8,NA,11.32,2.29,272.03,19.68,83.39,622.1,,,
2013,JUN,16,4,26.37,11.57,7.3,NA,12.24,1.84,263.99,19.69,81.98,622.01,,,
2013,JUN,16,5,26.3,11.59,7.6,NA,14.44,1.42,243.85,20.03,80.17,622.2,,,
2013,JUN,16,6,24.49,11.53,8.6,NA,15.86,1.13,248.2,19.96,80.37,622.37,,,
2013,JUN,16,7,22.13,11.68,9.5,NA,21.24,1.32,221.73,20.03,80.8,622.63,,,
2013,JUN,16,8,23.36,11.63,9.4,NA,21.99,1.1,228.7,20.58,77.76,623,,,
2013,JUN,16,9,23.43,11.82,10.1,NA,27.55,0.72,228.2,21.25,75.62,623.23,,,
2013,JUN,16,10,25.55,22.21,11.8,NA,73.47,0.87,197.48,22.48,71.55,623.22,,,
2013,JUN,16,11,32.15,33.54,12.1,NA,103.46,1,38.23,24.38,63.47,622.92,,,
2013,JUN,16,12,33.52,24.17,10.9,NA,79.34,1.67,130.22,26.48,52.55,622.59,,,
2013,JUN,16,13,39.35,14.16,6.6,NA,65.76,2.28,135.33,27.3,49.95,622.2,,,
2013,JUN,16,14,39.02,13.21,4.6,NA,49.39,2.24,154.95,28.61,44.19,621.52,,,
2013,JUN,16,15,37.97,13.39,5.9,NA,55.42,2.06,187.63,30.02,39.96,620.91,,,
2013,JUN,16,16,38.2,16.18,8.7,NA,58.54,1.98,236.14,30.87,36.48,620.18,,,
2013,JUN,16,17,38.35,14.1,8.6,NA,58.67,2.28,223.7,31.62,33.59,619.65,,,
2013,JUN,16,18,35.75,13.84,9.6,NA,58.73,2.55,251.01,31.5,35.05,619.3,,,
2013,JUN,16,19,34.48,13.62,11.0,NA,67.34,2.73,270.9,30.41,38.31,619.39,,,
2013,JUN,16,20,28.69,22.35,11.6,NA,87.73,2.64,201.21,28.01,48.85,619.86,,,
2013,JUN,16,21,20.11,15.91,15.6,NA,96.42,1.18,286.38,27.05,50.39,620.15,,,
2013,JUN,16,22,25.55,12.85,11.2,NA,34.99,2.93,30.46,27.84,40.65,620.91,,,
2013,JUN,16,23,24.8,20.2,7.6,NA,41.66,3.92,59.65,26.67,43.23,621.47,,,
2013,JUN,17,0,23.35,38.76,5.5,NA,50.67,4.1,72.89,25.81,46.59,621.78,,,
2013,JUN,17,1,21.69,40.55,6.0,NA,59.79,3.22,73.08,24.59,54.02,621.95,,,
2013,JUN,17,2,21.26,39.8,6.4,NA,61.65,3.18,75.01,23.73,59.46,622.02,,,
2013,JUN,17,3,20.24,47.08,7.0,NA,68.88,3.54,60.08,23.16,61.23,621.7,,,
2013,JUN,17,4,19.41,39.39,7.4,NA,63.22,3.75,44.92,22.35,62.5,621.63,,,
2013,JUN,17,5,24.1,16.47,4.1,NA,39.56,2.63,33.09,21.58,64.81,621.78,,,
2013,JUN,17,6,21.67,21.54,6.1,NA,50.91,2.7,43.07,21.86,62,621.93,,,
2013,JUN,17,7,19.68,25.86,7.9,NA,61.51,2.83,44.53,22.06,60.79,622.13,,,
2013,JUN,17,8,19.9,34.86,9.1,NA,70.82,3.44,74.21,22.82,60.26,622.29,,,
2013,JUN,17,9,22.48,38.57,5.2,NA,74,3.44,80.13,23.83,58.36,622.37,,,
2013,JUN,17,10,23.69,30.04,2.5,NA,71.91,3.04,103.37,25.01,53.55,622.48,,,
2013,JUN,17,11,27.46,33.61,4.4,NA,69.72,2.5,140.25,26.32,48.32,622.32,,,
2013,JUN,17,12,35.56,30.6,5.4,NA,72.71,1.81,276.27,27.75,45.36,621.84,,,
2013,JUN,17,13,35.26,16.31,6.2,NA,49.72,1.68,308.77,29.25,41.94,621.26,,,
2013,JUN,17,14,38.47,14.94,6.6,NA,63.43,2.31,198.12,29.99,40.79,620.79,,,
2013,JUN,17,15,42.18,14.55,7.1,NA,63.72,2.11,213.26,30.93,38.04,620.13,,,
2013,JUN,17,16,45.86,20.41,8.2,NA,73.39,2.06,206.64,31.84,34.03,619.47,,,
2013,JUN,17,17,46.2,22.42,9.3,NA,82.42,2.27,216.46,32.74,31.32,618.84,,,
2013,JUN,17,18,49.53,23.1,7.4,NA,71.43,1.81,202.98,33.1,28.18,618.52,,,
2013,JUN,17,19,38.5,17.53,10.8,NA,41.56,2.4,358.4,33.59,21.19,618.36,,,
2013,JUN,17,20,31.49,12.58,8.9,NA,32.95,3.61,25.36,31.91,21.16,618.67,,,
2013,JUN,17,21,31.11,12.36,6.3,NA,35.43,3.94,33.11,29.99,21.13,619.03,,,
2013,JUN,17,22,30.54,12.22,4.0,NA,50.41,5.45,50.2,28.25,30.39,619.55,,,
2013,JUN,17,23,26.92,28.37,3.7,NA,51.06,5.49,60.69,27.08,31.9,620.17,,,
2013,JUN,18,0,23.68,42.55,5.0,NA,55.34,3.95,85.54,25.69,39.58,620.9,,,
2013,JUN,18,1,22.62,35.34,4.1,NA,54.2,4.6,81.1,24.29,47.17,621.11,,,
2013,JUN,18,2,21.92,54.56,4.7,NA,54.22,4.14,74.85,23.6,53.49,620.94,,,
2013,JUN,18,3,19.24,57.49,5.6,NA,63.59,3.23,67.49,22.66,58.46,620.97,,,
2013,JUN,18,4,23.46,21.43,4.7,NA,42.52,3.18,31.9,21.74,62.87,620.87,,,
2013,JUN,18,5,25.3,15.53,3.9,NA,38.66,3.58,39.78,21.5,62.67,620.88,,,
2013,JUN,18,6,20.45,32.83,5.9,NA,60.29,3.26,44.76,21.44,61,621.2,,,
2013,JUN,18,7,19.1,27.75,6.0,NA,60.86,2.58,41.02,21.54,60.42,621.39,,,
2013,JUN,18,8,14.54,45.5,4.2,NA,62.79,3.35,59.67,22.59,58.57,621.67,,,
2013,JUN,18,9,21.29,41.89,3.0,NA,82.91,4.7,86.07,23.3,57.37,621.77,,,
2013,JUN,18,10,26.65,37.42,NA,NA,77.37,4.39,90.97,24.68,52.74,621.71,,,
2013,JUN,18,11,28.7,38.55,1.4,NA,80.08,4.07,104.25,26.26,45.81,621.64,,,
2013,JUN,18,12,30.68,34.57,1.2,NA,61.28,3.9,110.36,27.7,38.1,621.21,,,
2013,JUN,18,13,35.42,23.26,1.3,NA,47.52,3.91,116.81,29.3,30.45,620.54,,,
2013,JUN,18,14,36.91,28.02,3.1,NA,49.49,2.96,108.15,31.06,24.7,619.87,,,
2013,JUN,18,15,35.88,19.91,4.6,NA,NA,2.54,28.73,32.72,14.67,619.29,,,
2013,JUN,18,16,32.63,13.76,6.8,NA,11.49,3.51,348.73,33.51,8.67,618.79,,,
2013,JUN,18,17,29.24,13.15,5.0,NA,25.61,3.85,351.63,33.9,9.93,618.09,,,
2013,JUN,18,18,29.17,12.89,9.0,NA,27.99,3.63,2.8,33.77,11.64,617.75,,,
2013,JUN,18,19,29.79,12.41,8.6,NA,33.8,4.07,10.84,32.9,15.02,617.72,,,
2013,JUN,18,20,29.42,11.95,7.1,NA,39.94,4.1,22.31,30.91,19.64,618.25,,,
2013,JUN,18,21,27.19,12.22,5.5,NA,64.58,4.42,28.9,28.76,31.31,618.76,,,
2013,JUN,18,22,27.35,12.13,2.6,NA,50.49,5.71,38.77,26.84,37.87,619.38,,,
2013,JUN,18,23,28.18,11.96,1.1,NA,42.2,5.86,42.52,25.32,42.12,620.2,,,
2013,JUN,19,0,28.58,12.06,NA,NA,39.11,5.93,48.95,24.2,48.46,620.74,,,
2013,JUN,19,1,19.82,51.16,5.0,NA,70.87,5.03,51.54,23.72,51.04,620.74,,,
2013,JUN,19,2,20.15,51.31,6.2,NA,61.64,4.69,75.38,23.06,54.51,620.4,,,
2013,JUN,19,3,22.31,50.38,4.2,NA,53.94,4.13,69.71,22.28,57.76,620.45,,,
2013,JUN,19,4,21.09,57.7,4.5,NA,60.46,4.05,56.88,21.6,59.91,620.25,,,
2013,JUN,19,5,24.12,22.97,4.1,NA,36.09,1.96,1.23,20.28,64.47,620.33,,,
2013,JUN,19,6,22.2,16.53,5.3,NA,39.11,2.21,18.23,20.03,64.89,620.37,,,
2013,JUN,19,7,19.1,14.94,7.7,NA,50.59,2,22.62,20.11,64.25,620.68,,,
2013,JUN,19,8,16.5,16.48,10.2,NA,57.18,2.54,36.95,21.39,58.54,621.16,,,
2013,JUN,19,9,21.62,40.21,4.1,NA,64.94,3.97,57.68,22.75,54.1,621.4,,,
2013,JUN,19,10,25.8,30.49,3.6,NA,50.06,4.03,64.48,23.98,49.85,621.41,,,
2013,JUN,19,11,29.89,34.11,2.9,NA,53.54,3.96,86.17,25.6,45.34,621.15,,,
2013,JUN,19,12,30.19,35.72,2.3,NA,49.81,3.95,87.07,27.58,37.56,620.58,,,
2013,JUN,19,13,31.36,35.38,2.1,NA,49.79,3.7,96.4,28.72,32.96,619.92,,,
2013,JUN,19,14,34.34,32.76,2.1,NA,48.5,3.23,108.37,30.07,30.42,619.24,,,
2013,JUN,19,15,29.75,29.15,4.6,NA,38.59,2.41,103.23,31.86,24.76,618.45,,,
2013,JUN,19,16,31,19.34,6.5,NA,26.7,2.36,9.34,33.05,19.62,617.89,,,
2013,JUN,19,17,28.45,15.18,7.9,NA,23.15,3.12,350.95,33.28,19.38,617.31,,,
2013,JUN,19,18,26.08,14.16,9.1,NA,31.64,3.21,352.38,33.29,21.75,617.11,,,
2013,JUN,19,19,23.19,32.36,7.8,NA,67.91,5.26,66.79,30.67,32.64,617.68,,,
2013,JUN,19,20,22.53,27.9,4.2,NA,51.83,6.12,44.39,30.14,32.06,618.46,,,
2013,JUN,19,21,21.86,27.9,1.7,NA,53.33,6.65,47.3,28.29,36.94,619.04,,,
2013,JUN,19,22,23.88,17.18,NA,NA,40.95,6.36,44.34,26.8,42.77,619.44,,,
2013,JUN,19,23,25.66,15.73,NA,NA,41.31,6.76,50.31,25.57,48.13,619.99,,,
2013,JUN,20,0,26.28,14.95,NA,NA,36.93,6.29,48.95,24.6,53.54,620.4,,,
2013,JUN,20,1,18.74,34.84,3.8,NA,57.56,3.27,80.16,23.87,58.05,621.07,,,
2013,JUN,20,2,18.44,35.26,4.5,NA,40.56,3.72,72.81,23.46,60.08,621.04,,,
2013,JUN,20,3,21.88,22.39,3.8,NA,11.94,3.24,40.14,22.93,57.94,620.57,,,
2013,JUN,20,4,18.77,43.28,5.2,NA,29.79,3.01,63.04,22.74,56.5,620.44,,,
2013,JUN,20,5,16.65,47.4,7.7,NA,33.64,2.1,41.77,22.35,59.05,620.66,,,
2013,JUN,20,6,20.34,30.1,6.1,NA,28.22,2.66,42.65,22.2,60.38,620.8,,,
2013,JUN,20,7,15.26,50.83,8.2,NA,52.74,3.49,41.96,22.25,61.63,620.9,,,
2013,JUN,20,8,15.7,40.81,7.6,NA,42.6,3.23,38.77,23.25,58.74,621.18,,,
2013,JUN,20,9,17.79,21.93,4.1,NA,NA,3.59,46.19,23.82,56.73,621.3,,,
2013,JUN,20,10,17.75,22.24,NA,NA,NA,4.52,41.28,24.94,53.3,621.41,,,
2013,JUN,20,11,20.27,16.09,1.5,NA,44.06,4.24,38.43,25.89,50.53,621.3,,,
2013,JUN,20,12,21.25,14.24,4.3,NA,34.56,3.6,30.62,26.94,47.99,620.95,,,
2013,JUN,20,13,22.08,13.79,4.7,NA,31.13,4.33,35.37,28.55,42.89,620.34,,,
2013,JUN,20,14,20.3,33.03,3.5,NA,70.82,5.49,93.56,27.37,47.31,619.99,,,
2013,JUN,20,15,19.77,24.59,2.3,NA,49.05,4.03,100.42,27.62,45.06,619.53,,,
2013,JUN,20,16,21.07,31.66,4.7,NA,55.35,5.68,59.38,28.35,43.17,619.22,,,
2013,JUN,20,17,16.89,41.62,3.1,NA,70.92,5.8,95.98,24.21,65.15,619.27,,,
2013,JUN,20,18,16.84,49.55,2.5,NA,55.78,5.4,95.1,25.36,52.73,619.11,,,
2013,JUN,20,19,16.44,55.44,3.8,NA,63.7,4.1,87.01,25.48,54.36,619.56,,,
2013,JUN,20,20,18.78,27.4,4.9,NA,22.33,3.72,35.2,24.87,55.63,620.16,,,
2013,JUN,20,21,20.08,18.08,5.2,NA,15.01,3.83,31.27,23.72,59.04,620.37,,,
2013,JUN,20,22,20.31,15.79,5.0,NA,13.43,3.84,33.41,23.28,60.5,621.12,,,
2013,JUN,20,23,21.27,14.45,4.3,NA,12.22,3.23,38.63,22.97,60.53,621.52,,,
2013,JUN,21,0,22.21,13.72,4.3,NA,8.76,3.08,33.49,22.59,61.02,621.82,,,
2013,JUN,21,1,23.52,13.2,3.8,NA,5.8,3.13,36.27,22.17,61.95,621.47,,,
2013,JUN,21,2,22.51,13.57,4.0,NA,6.38,2.67,30.51,21.77,63.82,621.31,,,
2013,JUN,21,3,22.57,13.13,4.3,NA,6.31,2.96,31.75,21.83,64.23,621.13,,,
2013,JUN,21,4,22.85,13,3.5,NA,6.04,2.68,34.86,21.62,66.2,621.03,,,
2013,JUN,21,5,22.62,12.86,4.0,NA,6.22,2.49,40.44,21.68,65.8,621.1,,,
2013,JUN,21,6,21.82,12.78,4.2,NA,9.36,3,28.98,21.71,66.14,621.06,,,
2013,JUN,21,7,19.15,12.76,4.8,NA,12.67,3,43.72,21.62,66.34,621.1,,,
2013,JUN,21,8,17.22,12.77,6.6,NA,19.56,2.7,38.55,22.06,64.14,621.54,,,
2013,JUN,21,9,14.85,13.8,2.3,NA,20.95,3.2,21.26,22.92,62.24,621.94,,,
2013,JUN,21,10,14.95,13.4,NA,NA,25.77,3.25,33.51,23.37,60.01,622.19,,,
2013,JUN,21,11,17.18,13.54,4.0,NA,27.16,4.15,45.8,23.3,61.45,622.33,,,
2013,JUN,21,12,16.51,27.67,4.2,NA,38.68,3.17,66.49,21.33,77.83,622.73,,,
2013,JUN,21,13,20.63,19.52,4.2,NA,18.27,4.27,42.62,22.04,67.8,622.61,,,
2013,JUN,21,14,20.91,23.06,4.9,NA,21.06,4.24,42.01,23.59,56.72,622.05,,,
2013,JUN,21,15,20.58,16.07,4.4,NA,15.47,3.62,29.62,23.01,60.75,621.81,,,
2013,JUN,21,16,22.38,20.69,4.7,NA,21.68,4,59.5,23.41,58.73,621.37,,,
2013,JUN,21,17,23.02,30.21,3.5,NA,25.49,4.63,67.72,23.62,59.14,620.98,,,
2013,JUN,21,18,22.21,28.41,3.3,NA,19.62,4.55,59.75,23.8,58.02,620.7,,,
2013,JUN,21,19,20.57,29.17,4.8,NA,25.71,4.2,72.99,23.54,61.17,620.73,,,
2013,JUN,21,20,18.58,33.81,5.3,NA,30.95,3.36,57.98,23.16,60.94,621.01,,,
2013,JUN,21,21,21.06,18.32,5.0,NA,12.25,2.97,35.14,22.72,61.78,621.32,,,
2013,JUN,21,22,20.09,15.14,5.5,NA,NA,2.73,21,22.18,64.32,621.67,,,
2013,JUN,21,23,21.12,14.6,6.1,NA,10.21,2.46,25.66,22.05,64.49,621.87,,,
2013,JUN,22,0,20.34,26.83,6.0,NA,16.63,3.23,68.81,22.44,63.43,621.93,,,
2013,JUN,22,1,18.1,41.62,5.3,NA,28.78,3.1,63.71,22.19,64.83,621.84,,,
2013,JUN,22,2,19.55,31.92,5.2,NA,16.39,2.78,57.27,22.1,64.46,621.61,,,
2013,JUN,22,3,18.61,39.33,5.6,NA,22.12,2.52,48.09,21.96,64.48,621.2,,,
2013,JUN,22,4,19.23,32.52,5.5,NA,19.62,2.23,50.69,21.93,64.14,620.99,,,
2013,JUN,22,5,17.9,35.06,6.5,NA,23.39,2.39,78.25,21.75,65.58,621.14,,,
2013,JUN,22,6,17.35,35.34,6.4,NA,19.21,2.2,57.99,21.53,66.02,621.29,,,
2013,JUN,22,7,15.86,35.56,7.4,NA,29.62,2.65,94.39,21.37,67.81,621.51,,,
2013,JUN,22,8,12.75,24.37,6.5,NA,36.11,2.66,110.56,21.19,69.45,621.91,,,
2013,JUN,22,9,10.87,17.39,6.7,NA,38.11,2.74,131.81,21.37,70.39,622.31,,,
2013,JUN,22,10,10.42,19.95,5.0,NA,41.49,3.11,119,22.11,67.51,622.43,,,
2013,JUN,22,11,11.58,23.35,5.5,NA,38.14,3.11,105.99,22.89,64.42,622.62,,,
2013,JUN,22,12,14.04,27.7,5.7,NA,41.84,2.99,104.53,24.15,59.8,622.31,,,
2013,JUN,22,13,21.4,28.69,4.4,NA,44.68,3.34,94.76,25.82,52.78,621.82,,,
2013,JUN,22,14,26.3,27.53,4.7,NA,41.2,2.93,89.19,26.67,49.52,621.25,,,
2013,JUN,22,15,24.32,20.83,5.8,NA,35.53,2.84,152.05,27.62,44.62,620.45,,,
2013,JUN,22,16,27.07,18.39,6.2,NA,32.1,2.35,141.54,28.54,42.9,619.71,,,
2013,JUN,22,17,27.4,17.24,5.6,NA,36.7,3.2,152.43,28.22,45.47,619.13,,,
2013,JUN,22,18,24.63,21.13,5.4,NA,45.23,3.07,88.46,25.21,59.45,619.3,,,
2013,JUN,22,19,17.79,17.72,9.1,NA,22.21,1.39,347.74,22.4,70.8,619.74,,,
