DATOS HORARIOS 2013_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2013,AGO,12,1,NA,40.66,10.8,NA,42.81,2.9,81.27,16.31,83.29,623.44,,,
2013,AGO,12,2,NA,31.25,9.9,NA,32.32,2.77,78.3,16.55,81.49,623.1,,,
2013,AGO,12,3,NA,35.65,9.7,NA,31.93,2.76,79.25,16.79,78.96,622.65,,,
2013,AGO,12,4,NA,32.92,12.0,NA,32.53,1.68,83.73,16.7,79.76,622.48,,,
2013,AGO,12,5,NA,47.73,13.3,NA,41.15,2.83,84.63,16.7,80.46,622.34,,,
2013,AGO,12,6,NA,37.13,13.0,NA,48.41,2.8,102.83,16.54,81.97,622.42,,,
2013,AGO,12,7,NA,42.02,13.2,NA,53.49,2.57,90.54,16.52,81.37,622.62,,,
2013,AGO,12,8,NA,76.58,15.3,NA,50.76,2.56,76.07,17.25,78.01,622.75,,,
2013,AGO,12,9,NA,66.65,10.1,NA,51.05,3.04,82.54,18.27,73.8,623.06,,,
2013,AGO,12,10,NA,50.72,10.8,NA,56.55,2.97,96.32,19.49,70.18,623.38,,,
2013,AGO,12,11,NA,43.59,10.3,NA,62.64,3.53,97.97,21.27,63.7,623.21,,,
2013,AGO,12,12,NA,37.76,8.1,NA,57,3.53,101.34,22.57,58.88,623.02,,,
2013,AGO,12,13,NA,26.73,8.4,NA,55.69,3.7,96.59,23.34,54.87,622.61,,,
2013,AGO,12,14,NA,27.64,11.1,NA,60.19,3.56,99.05,24.24,50.16,622.15,,,
2013,AGO,12,15,NA,27.44,10.3,NA,50.14,2.95,91.13,25.32,45.67,621.37,,,
2013,AGO,12,16,NA,15.06,10.2,NA,47.61,3.59,313.7,24.16,54.36,620.82,,,
2013,AGO,12,17,NA,13.18,10.1,NA,35.82,3.6,304.51,23.41,56.86,620.61,,,
2013,AGO,12,18,NA,12.48,10.6,NA,40.92,3.51,299.54,21.75,63.88,620.57,,,
2013,AGO,12,19,NA,12.41,13.1,NA,54.35,3.45,270.59,20.46,70.08,621.21,,,
2013,AGO,12,20,NA,12.43,13.7,NA,37.08,3.84,232.41,17.95,78.26,621.82,,,
2013,AGO,12,21,NA,12.54,9.7,NA,29.84,3.28,145.7,15.92,87.5,623.19,,,
2013,AGO,12,22,NA,12.33,10.1,NA,21.41,2,150.1,15.85,87.2,623.62,,,
2013,AGO,12,23,NA,12.43,10.6,NA,24.28,1.74,42.84,16.14,85.77,623.96,,,
2013,AGO,13,0,NA,12.67,11.1,NA,22.74,1.63,299.47,16.08,85.27,623.81,,,
2013,AGO,13,1,NA,12.34,14.2,NA,25.01,1.76,283.83,15.76,87.14,623.56,,,
2013,AGO,13,2,NA,12.43,14.9,NA,29.43,1.77,283.22,15.67,87.95,623.4,,,
2013,AGO,13,3,NA,12.19,15.2,NA,27.99,1.52,258.34,15.74,87.71,623.03,,,
2013,AGO,13,4,NA,11.99,14.2,NA,29.85,1.61,280.12,15.72,87.39,622.65,,,
2013,AGO,13,5,NA,11.75,13.0,NA,22.82,1.69,282.33,15.55,87.96,622.75,,,
2013,AGO,13,6,NA,11.98,14.1,NA,27.45,1.4,286.86,15.54,87.5,623.15,,,
2013,AGO,13,7,NA,15.26,15.8,NA,40.45,1.33,41.05,15.7,87.14,623.34,,,
2013,AGO,13,8,NA,20.75,15.6,NA,58.06,1.5,26.58,17.53,80.32,623.5,,,
2013,AGO,13,9,NA,15.56,11.5,NA,37.9,2.48,58.6,19.26,69.85,623.53,,,
2013,AGO,13,10,NA,22.35,8.4,NA,39.41,3.51,83.53,20.42,62.57,623.39,,,
2013,AGO,13,11,NA,24.38,10.5,NA,54.65,3.1,68.3,22.01,57.17,622.75,,,
2013,AGO,13,12,NA,23.37,10.5,NA,42.36,3.44,79.21,22.82,54.75,622.56,,,
2013,AGO,13,13,NA,26.37,11.5,NA,52.29,3.92,76.22,23.57,53.11,622.28,,,
2013,AGO,13,14,NA,30.28,10.4,NA,48.59,4.87,85.36,24.71,45.6,621.78,,,
2013,AGO,13,15,NA,32.79,10.7,NA,56.08,5.06,89.55,25.2,46.61,621.18,,,
2013,AGO,13,16,NA,30.64,7.2,NA,28.49,4.77,65.3,25.86,41.39,620.59,,,
2013,AGO,13,17,33.49,35.25,8.4,NA,21.14,5.6,66.02,26.26,37.74,620.11,,,
2013,AGO,13,18,33.76,33.2,8.5,NA,26.86,4.83,61.82,25.96,36.38,619.92,,,
2013,AGO,13,19,27.38,12.68,10.2,NA,33.09,3.76,69.34,25.4,43.97,619.94,,,
2013,AGO,13,20,23.52,11.55,11.2,NA,28.9,3.62,47.27,23.21,50.96,620.39,,,
2013,AGO,13,21,21.97,11.21,11.5,NA,27.07,3.69,43.68,21.67,55.42,620.86,,,
2013,AGO,13,22,23.31,11.05,9.8,NA,21.31,4.17,49.67,20.62,59.16,621.35,,,
2013,AGO,13,23,19.58,25.8,11.1,NA,34.12,3.3,54.46,19.92,61.97,622.1,,,
2013,AGO,14,0,14.47,45.99,14.1,NA,50.52,2.64,73.17,19.24,64.9,622.44,,,
2013,AGO,14,1,13.24,59.57,15.3,NA,58.7,3.27,55.4,18.91,65.39,622.3,,,
2013,AGO,14,2,17.67,48.58,11.8,NA,43.65,4.04,68.94,18.45,66.54,622.1,,,
2013,AGO,14,3,16.59,48.51,11.5,NA,35.49,3.47,68.94,17.5,71.49,622,,,
2013,AGO,14,4,17.78,60.3,11.1,NA,37.64,3.95,77.78,17.07,73.83,621.8,,,
2013,AGO,14,5,18.54,64.87,10.8,NA,38.86,2.42,63.01,16.99,73.37,621.87,,,
2013,AGO,14,6,14.55,46.87,11.9,NA,43.71,2.56,93.33,16.32,75.96,622.09,,,
2013,AGO,14,7,13.27,50.82,12.6,NA,49.13,3.7,87.01,16.11,76.43,622.28,,,
2013,AGO,14,8,17.47,33.36,12.1,NA,48.36,4.01,83.29,16.97,72.72,622.47,,,
2013,AGO,14,9,18.12,55.31,8.4,NA,68.25,3.98,96.04,17.84,69.82,622.76,,,
2013,AGO,14,10,26.48,40.82,9.8,NA,56.77,3.61,81.31,19.23,61.28,622.87,,,
2013,AGO,14,11,29.76,34.37,10.4,NA,49.45,3.42,83.28,21.06,54.07,622.69,,,
2013,AGO,14,12,36.23,27.35,8.8,NA,38.04,3.67,73.27,22.53,46.3,622.32,,,
2013,AGO,14,13,36.75,27.49,8.1,NA,33.82,4.15,79.85,23.95,41.51,621.69,,,
2013,AGO,14,14,37.76,27.31,9.2,NA,41.04,3.99,85.75,25.06,38.54,621.01,,,
2013,AGO,14,15,38.35,28.75,9.5,NA,41.64,3.87,90.62,26.18,36.51,620.31,,,
2013,AGO,14,16,38.27,26.07,9.5,NA,41.54,3.97,88.35,26.93,34.35,619.92,,,
2013,AGO,14,17,38.36,26.44,8.4,NA,40.45,3.74,85.27,26.98,34.19,619.56,,,
2013,AGO,14,18,29.92,17.86,11.0,NA,45.95,2.92,97.75,26.18,39.02,619.45,,,
2013,AGO,14,19,28.12,12.32,10.2,NA,33.62,4.02,81.31,25.03,43.58,619.59,,,
2013,AGO,14,20,26.7,11.89,10.1,NA,32.66,4.04,69.03,23.54,46.76,620.03,,,
2013,AGO,14,21,26.87,11.69,9.6,NA,32.35,4.66,60.94,22.39,49.52,620.62,,,
2013,AGO,14,22,26.78,11.76,8.6,NA,28.84,5.15,47.74,21.19,54.35,621.24,,,
2013,AGO,14,23,22.14,26.79,9.9,NA,39.22,3.74,55.19,20.57,57.67,622.02,,,
2013,AGO,15,0,19.35,30.7,10.7,NA,45.65,3.21,91.4,19.9,61.39,622.23,,,
2013,AGO,15,1,16.45,43.12,11.4,NA,55.39,3.41,91.5,18.94,65.29,622.16,,,
2013,AGO,15,2,17.23,45.05,10.7,NA,40.99,3.27,77.15,18.28,67.42,621.95,,,
2013,AGO,15,3,15.63,39.71,11.5,NA,41.15,3.83,82.87,17.67,69.79,621.74,,,
2013,AGO,15,4,18.62,39.23,9.3,NA,37.59,2.97,70.96,17.1,72.38,621.64,,,
2013,AGO,15,5,16.69,42.14,10.8,NA,45.1,2.76,87.27,16.77,73.78,621.79,,,
2013,AGO,15,6,15.23,70.72,11.9,NA,48.92,2.86,62.7,16.31,74.89,621.95,,,
2013,AGO,15,7,10.94,16.12,12.9,NA,35.77,2.22,55.6,16.05,73.82,622.23,,,
2013,AGO,15,8,17.25,13.9,11.3,NA,39.53,3.37,50.46,17.28,69.08,622.53,,,
2013,AGO,15,9,23.89,31.26,9.3,NA,42.46,4.94,62.6,19.07,64.06,622.58,,,
2013,AGO,15,10,31.25,34.1,5.8,NA,33.9,4.93,65.3,20.01,60.09,622.66,,,
2013,AGO,15,11,34.65,35.82,8.3,NA,34.48,4.66,64.39,21.28,55.34,622.38,,,
2013,AGO,15,12,37.6,27.36,7.4,NA,31.37,3.78,66.16,22.73,50.72,622.11,,,
2013,AGO,15,13,38.34,29.55,6.3,NA,28.69,3.77,76.24,24.11,46.09,621.72,,,
2013,AGO,15,14,38.24,22.71,6.4,NA,25.03,3.48,69.79,25.19,41.74,621.09,,,
2013,AGO,15,15,37.4,23.64,9.2,NA,33.65,3.21,92.28,26.36,38.44,620.31,,,
2013,AGO,15,16,39.56,21.64,9.4,NA,36.61,2.65,96.96,27.24,36.59,619.67,,,
2013,AGO,15,17,40.75,20.98,9.6,NA,37.28,2.69,77.83,27.38,35.74,619.4,,,
2013,AGO,15,18,34.14,16.61,10.9,NA,44.63,3.62,124.93,26.28,41.03,619.47,,,
2013,AGO,15,19,28.2,12.11,9.1,NA,38.47,4.53,87.18,23.09,54.08,619.96,,,
2013,AGO,15,20,26.32,11.75,9.1,NA,26.23,3.89,69.34,22.28,54.07,620.64,,,
2013,AGO,15,21,26.63,11.87,9.1,NA,28.07,4.36,47.64,22.58,48.9,621.32,,,
2013,AGO,15,22,26.92,12.6,8.0,NA,26.93,3.95,53.26,21.94,50.29,622.13,,,
2013,AGO,15,23,20.11,17.87,10.6,NA,54.36,3.05,124.73,20.91,61.14,622.76,,,
2013,AGO,16,0,24.74,12.8,8.9,NA,28.27,2.19,133.35,19.75,68.22,623.04,,,
2013,AGO,16,1,16.25,19.15,10.6,NA,32.62,2.23,75.52,19.36,63.42,622.77,,,
2013,AGO,16,2,18.62,12.37,9.7,NA,19.87,1.75,73.56,18.54,65.28,622.76,,,
2013,AGO,16,3,21.97,11.95,9.0,NA,20.66,2.89,57.16,18.21,66.71,622.49,,,
2013,AGO,16,4,21.63,23.16,9.5,NA,32.61,3.05,52.16,18.37,65.76,622.25,,,
2013,AGO,16,5,21.37,27.71,9.9,NA,38.4,3.24,46.53,18.25,65.36,622.01,,,
2013,AGO,16,6,17.73,57.76,12.1,NA,54.19,2.91,61.59,17.95,66.27,622.02,,,
2013,AGO,16,7,19.55,21.05,11.7,NA,46.52,2.28,59.57,17.95,64.73,622.15,,,
2013,AGO,16,8,21.39,54.01,13.5,NA,67.5,2.93,62.48,18.89,61.67,622.35,,,
2013,AGO,16,9,30.27,57.72,9.7,NA,49.71,4.03,74.23,19.91,57.48,622.4,,,
2013,AGO,16,10,34.1,43.61,6.4,NA,41.35,4.51,69.73,20.67,55.7,622.57,,,
2013,AGO,16,11,36.03,30.24,7.8,NA,45.78,3.55,73.44,22.23,51.31,622.43,,,
2013,AGO,16,12,39.96,26.9,8.4,NA,44.03,3.33,70.19,23.79,44.84,622.06,,,
2013,AGO,16,13,44.3,25.02,8.0,NA,34.63,3.61,69.05,25.31,36.25,621.51,,,
2013,AGO,16,14,43.42,25.03,7.9,NA,38.88,3.37,78.86,26.77,32.31,620.87,,,
2013,AGO,16,15,45.09,25.03,8.3,NA,40.56,2.9,83.38,27.88,30.49,620.28,,,
2013,AGO,16,16,47.08,28.54,9.7,NA,42.34,2.52,107.62,28.78,27.64,619.73,,,
2013,AGO,16,17,47.54,20.38,10.7,NA,32.55,2,166.81,29.87,22.92,619.45,,,
2013,AGO,16,18,40.08,16.28,10.4,NA,44.26,2.94,93.08,29.44,24.65,619.56,,,
2013,AGO,16,19,32.96,11.93,9.1,NA,31.71,4.35,76.23,27.91,26.71,619.82,,,
2013,AGO,16,20,27.98,11.77,9.6,NA,39.67,4.16,51.12,25.43,31.28,620.54,,,
2013,AGO,16,21,26.6,11.63,9.4,NA,33.25,4.58,51.55,24.12,34.92,621.26,,,
2013,AGO,16,22,28.08,11.72,8.0,NA,27.19,5.38,48.17,22.95,33.37,621.76,,,
2013,AGO,16,23,24.58,25.66,8.7,NA,32.53,5.18,50.73,21.82,36.18,622.19,,,
2013,AGO,17,0,17.01,66.48,14.1,NA,57.85,3.74,78.94,20.53,42.84,622.39,,,
2013,AGO,17,1,12.8,70.17,14.2,NA,66.26,4.34,85.4,19.05,51.01,622.56,,,
2013,AGO,17,2,15.28,58.63,14.4,NA,48.47,4.09,82.7,18.56,51.26,622.57,,,
2013,AGO,17,3,26.48,119.79,9.1,NA,33.63,3.49,73.27,18.54,50.72,622.45,,,
2013,AGO,17,4,18.16,94.55,12.9,NA,52.77,2.6,76.2,17.97,54.02,622.29,,,
2013,AGO,17,5,19.14,72.77,10.9,NA,45.18,2.58,83.25,17.09,58.07,622.1,,,
2013,AGO,17,6,19.09,45.47,10.4,NA,39.84,2.21,101.66,16.49,61.13,622.31,,,
2013,AGO,17,7,11.92,18.73,11.4,NA,53.62,2.36,129.04,15.38,65.83,622.5,,,
2013,AGO,17,8,17.87,30.32,12.1,NA,81.27,2.46,112.42,17.15,62.99,622.91,,,
2013,AGO,17,9,26.46,48.94,13.6,NA,73.25,3.84,86.96,19.38,58.75,623.11,,,
2013,AGO,17,10,28.88,36.9,9.2,NA,64.56,3.8,84,20.83,54.88,623.08,,,
2013,AGO,17,11,32.36,29.75,8.4,NA,49.05,2.81,94.82,22.25,51.44,622.97,,,
2013,AGO,17,12,36.75,27.35,9.5,NA,48.77,2.76,95.96,23.85,47.43,622.4,,,
2013,AGO,17,13,37.42,29.6,9.2,NA,51.54,2.93,98.69,24.96,44.87,621.67,,,
2013,AGO,17,14,39.59,24.58,8.9,NA,55.94,2.89,84.04,26.32,41.02,620.95,,,
2013,AGO,17,15,37.24,29.36,9.6,NA,49.62,3.2,78.82,27.37,35.97,620.32,,,
2013,AGO,17,16,35.53,25.1,8.9,NA,51.82,3.77,67.92,27.64,32.76,619.84,,,
2013,AGO,17,17,35.62,14.84,7.8,NA,33.96,4.09,55.05,27.74,31.22,619.74,,,
2013,AGO,17,18,34.02,12.9,8.4,NA,30.65,3.83,64.16,27.25,32.47,619.75,,,
2013,AGO,17,19,33.79,12.84,8.6,NA,37.95,4.16,60.5,26.36,34.26,619.81,,,
2013,AGO,17,20,31.79,12.56,8.9,NA,41.84,3.96,57.19,24.34,41.87,620.38,,,
2013,AGO,17,21,30.67,16.28,8.9,NA,38.48,4.35,50.04,23.23,44.34,621.09,,,
2013,AGO,17,22,21.87,59.67,13.7,NA,62.92,4.25,81.84,21.86,50.15,621.64,,,
2013,AGO,17,23,20.39,46.53,12.4,NA,59.08,5.22,81.86,20.61,56.02,622.11,,,
2013,AGO,18,0,19.9,49.34,12.5,NA,57.93,5.21,82.14,19.74,58.91,622.59,,,
2013,AGO,18,1,32.61,83.92,8.4,NA,48.95,4.39,70.24,19.35,59.63,622.97,,,
2013,AGO,18,2,22.39,88.37,13.2,NA,70.8,3.97,56.12,18.76,63.26,622.74,,,
2013,AGO,18,3,20.39,64.04,13.4,NA,67.45,3.4,52,18.38,65.15,622.46,,,
2013,AGO,18,4,18.45,67.01,14.5,NA,72.35,2.85,56.47,17.94,66.38,622.17,,,
2013,AGO,18,5,22.08,37.61,9.8,NA,51.15,2.79,99.3,16.55,73.13,622.22,,,
2013,AGO,18,6,19.72,48.86,10.6,NA,50.57,2.75,102.32,16.18,74.66,622.36,,,
2013,AGO,18,7,18.89,32.5,10.1,NA,54.73,2.42,66.9,15.94,74.56,622.48,,,
2013,AGO,18,8,23.23,16.77,10.5,NA,38.55,2.03,89.39,17.17,68.4,622.76,,,
2013,AGO,18,9,35.5,37.35,9.8,NA,44.72,3.14,66.96,19.88,56.16,622.94,,,
2013,AGO,18,10,43.99,35.64,7.9,NA,36.03,4.05,64.23,20.86,49.34,623.21,,,
2013,AGO,18,11,45.66,30.7,7.1,NA,33.68,3.85,68.62,22.1,45.57,623.31,,,
2013,AGO,18,12,44.11,30.52,8.2,NA,41.06,3.3,77.73,23.62,43.37,622.86,,,
2013,AGO,18,13,44.17,25.65,7.6,NA,36.43,3.42,75.61,24.67,39.8,622.33,,,
2013,AGO,18,14,45.01,29.58,9.0,NA,42.05,3,86.18,25.83,37.56,621.76,,,
2013,AGO,18,15,48.72,24.42,8.8,NA,40.48,2.51,105.33,26.95,35.59,621.06,,,
2013,AGO,18,16,47.3,17.97,9.2,NA,31.04,2.45,82.62,27.92,32.16,620.27,,,
2013,AGO,18,17,42.76,13.74,8.6,NA,30.06,4.17,68.25,27.66,30.67,619.84,,,
2013,AGO,18,18,41.58,13.06,8.1,NA,25.93,4.41,63.92,27.72,28.32,619.81,,,
2013,AGO,18,19,40.28,14,7.7,NA,31.21,4.8,49.19,26.41,29.73,620.16,,,
2013,AGO,18,20,38.15,12.28,8.0,NA,35.29,4.32,50.85,24.76,36.5,620.55,,,
2013,AGO,18,21,37.78,12.13,8.0,NA,40.87,4.87,50.21,23.17,43.89,621.25,,,
2013,AGO,18,22,32.36,27.56,10.2,NA,43.86,4.78,68.53,21.68,48.01,621.89,,,
2013,AGO,18,23,28.55,30.58,10.6,NA,42.5,4.37,76.21,20.34,49.73,622.54,,,
2013,AGO,19,0,39.77,113.46,8.1,NA,32.27,5.03,74.34,19.4,50.08,622.75,,,
2013,AGO,19,1,29.77,99.01,12.2,NA,52.15,3.47,62.82,18.49,52.51,622.74,,,
2013,AGO,19,2,31.41,80.21,11.0,NA,51.17,3.27,78.32,17.81,56.87,622.48,,,
2013,AGO,19,3,25.1,69.85,24.1,NA,55.84,2.61,#VALUE!,17.2,59.97,622.14,,,
2013,AGO,19,4,29.8,17.72,12.9,NA,30.64,1.78,#VALUE!,16.17,63.31,621.91,,,
2013,AGO,19,5,24.83,16.43,10.6,NA,36.43,1.95,119.74,15.31,67.86,621.81,,,
2013,AGO,19,6,21.56,27.75,13.4,NA,47.86,1.98,72.77,15.21,69.17,621.84,,,
2013,AGO,19,7,17.62,33.95,15.1,NA,64.39,2.22,62.95,14.92,70.7,622.11,,,
2013,AGO,19,8,20.9,48.71,15.6,NA,76.52,1.96,58.61,16.96,64.94,622.56,,,
2013,AGO,19,9,26.46,23.55,13.4,NA,57.58,2.78,73.74,18.25,61.44,622.57,,,
2013,AGO,19,10,42.84,36.73,9.6,NA,45.26,3.9,70.56,19.48,57.19,622.61,,,
2013,AGO,19,11,46.99,28.76,7.0,NA,39.13,4.32,71.93,20.8,52.13,622.5,,,
2013,AGO,19,12,49.5,29.39,15.8,NA,40.83,3.79,79.23,22.09,47.53,622.08,,,
2013,AGO,19,13,49.6,29.05,25.0,NA,44.76,3.53,71.28,23.45,43.27,621.63,,,
2013,AGO,19,14,51.51,23.18,9.7,NA,38.02,2.84,65.18,24.4,40.16,620.99,,,
2013,AGO,19,15,49.86,18.09,10.7,NA,35.35,2.64,56.82,25.31,36.75,620.35,,,
2013,AGO,19,16,49.62,17.29,10.6,NA,42.22,2.92,59.82,26.03,33.28,619.75,,,
2013,AGO,19,17,45.31,14.54,10.4,NA,33.92,2.46,94.42,26.62,31.25,619.32,,,
2013,AGO,19,18,43.17,15.64,12.5,NA,34.33,2.9,64.88,26.59,29.94,618.99,,,
2013,AGO,19,19,41.18,13.45,14.1,NA,39.65,2.98,66.81,25.92,31.29,619.05,,,
2013,AGO,19,20,33.08,11.38,15.4,NA,45.07,2.95,58.05,24.41,34.66,619.41,,,
2013,AGO,19,21,35.88,11.07,13.9,NA,43.7,3.84,49.54,22.72,41.11,619.85,,,
2013,AGO,19,22,28.33,54.79,10.1,NA,71.72,4.81,57.64,21.45,48.79,620.45,,,
2013,AGO,19,23,38.58,89.99,6.0,NA,51.62,5.31,73.79,20.27,53.31,621.02,,,
2013,AGO,20,0,34.14,88.43,1.4,NA,51.64,5.16,68.73,19.48,56.76,621.37,,,
2013,AGO,20,1,36.8,89.8,2.5,NA,43.25,3.97,75.94,18.37,61.26,621.55,,,
2013,AGO,20,2,33.9,95.44,4.8,NA,48.89,3.09,76.91,17.57,65.27,621.29,,,
2013,AGO,20,3,24.55,70.1,6.5,NA,55.61,2.43,82.47,16.62,69.08,621.19,,,
2013,AGO,20,4,28.48,85.28,9.3,NA,45.14,2.51,74,16.46,67.13,620.9,,,
2013,AGO,20,5,28.48,78.4,10.4,NA,48.12,2.29,65.83,16.37,61.76,620.8,,,
2013,AGO,20,6,25.64,20.92,13.0,NA,45.78,1.83,67.66,15.56,62.43,620.92,,,
2013,AGO,20,7,24.18,57.41,16.0,NA,68.77,1.96,67.51,16.06,61.12,621.39,,,
2013,AGO,20,8,22.23,20.07,17.4,NA,68.24,2.03,58.62,16.75,59.22,621.73,,,
2013,AGO,20,9,36.05,51.97,NA,NA,60.75,4.54,68.38,18.34,56.47,621.93,,,
2013,AGO,20,10,48.47,48.14,NA,NA,39.42,5.15,72.3,19.41,53.62,622.12,,,
2013,AGO,20,11,49.35,33.73,NA,NA,37.14,4.83,69.27,20.12,51.35,622.11,,,
2013,AGO,20,12,52.49,28.46,NA,NA,46.11,4.02,74.8,21.94,48.01,621.74,,,
2013,AGO,20,13,52.63,24.27,7.6,NA,43.57,3.4,77.27,23.53,43.94,621.26,,,
2013,AGO,20,14,50.72,29.21,6.4,NA,55.49,3.27,93.29,24.13,42.74,620.6,,,
2013,AGO,20,15,47.86,23.36,1.7,NA,61.26,3.39,114.04,23.94,43.23,620.15,,,
2013,AGO,20,16,44.06,18.32,NA,NA,58.7,2.88,133.68,23.95,43.5,619.66,,,
2013,AGO,20,17,42.46,15.26,2.5,NA,55.2,2.57,143.93,24.24,43.1,619.33,,,
2013,AGO,20,18,35.84,19.61,6.7,NA,53.85,1.98,115.65,24.8,40.93,619.21,,,
2013,AGO,20,19,34.35,16.58,8.0,NA,77.43,3.01,136.27,23.8,47.04,619.42,,,
2013,AGO,20,20,33.57,13.42,1.0,NA,75.17,3.34,129.91,21.72,59.85,620.03,,,
2013,AGO,20,21,32.16,13.87,2.9,NA,51.75,2.83,103.98,20.76,65.3,620.81,,,
2013,AGO,20,22,35.64,12.95,NA,NA,45.77,3.21,120.14,20.48,64.58,621.28,,,
2013,AGO,20,23,29.19,36.97,NA,NA,62.51,4.32,85.39,20.01,64.87,621.79,,,
2013,AGO,21,0,30.53,67.82,NA,NA,41.05,6.11,69.26,18.85,69.18,622.04,,,
2013,AGO,21,1,27.1,66.87,NA,NA,38.6,5.32,69.82,17.93,74.67,622.14,,,
2013,AGO,21,2,30.19,85.48,NA,NA,31.46,4.62,71.09,17.25,77.37,621.97,,,
2013,AGO,21,3,28.32,67.55,NA,NA,27.9,3.83,72.77,17.64,73.28,621.66,,,
2013,AGO,21,4,23.97,66.07,1.8,NA,36.83,3.55,78.51,17.5,75.32,621.44,,,
2013,AGO,21,5,18.44,53.17,2.6,NA,39.72,3.54,86.52,17.32,75.73,621.27,,,
2013,AGO,21,6,17.07,50.78,3.5,NA,47.59,3.3,81.95,16.87,77.35,621.36,,,
2013,AGO,21,7,16.6,53.25,7.5,NA,48.73,2.62,76.16,16.96,75.15,621.66,,,
2013,AGO,21,8,18.08,50.96,9.1,NA,59.74,3.11,75.05,17.14,73.54,621.88,,,
2013,AGO,21,9,25.07,85.38,2.9,NA,48.14,3.79,65.03,17.7,71.71,622.14,,,
2013,AGO,21,10,25.96,59.19,3.9,NA,36.21,3.67,70.11,18.53,68.83,622.46,,,
2013,AGO,21,11,28.03,41.07,NA,NA,80.2,3.46,68.16,20.57,63.45,624.02,,,
2013,AGO,21,12,29.5,38.05,4.8,NA,67.73,3.68,67.87,21.58,60.93,624.64,,,
2013,AGO,21,13,30.07,33.56,8.8,NA,57.48,3.39,72.18,21.84,59.41,624.52,,,
2013,AGO,21,14,33.55,28.35,10.3,NA,49.28,3.18,74.93,22.27,58.03,624.09,,,
2013,AGO,21,15,30.55,26.31,9.6,NA,63.18,3.16,92.52,22.74,56.21,623.53,,,
2013,AGO,21,16,32.99,27.39,10.2,NA,62.15,2.81,90.94,23.23,54.51,622.98,,,
2013,AGO,21,17,27.93,19.24,9.9,NA,67.61,2.98,121.79,23.08,56.15,622.95,,,
2013,AGO,21,18,25.3,14.4,9.2,NA,63.53,2.88,131.89,23.12,57.92,622.85,,,
2013,AGO,21,19,25.36,13.99,8.9,NA,61.85,3.26,116.44,21.85,67.25,623.16,,,
2013,AGO,21,20,22.33,15.32,3.5,NA,49.55,3.6,106.22,20.09,72.58,623.8,,,
2013,AGO,21,21,20.73,30.07,2.8,NA,65.14,4.02,80.53,19.22,76.97,624.4,,,
2013,AGO,21,22,23.01,28.64,7.8,NA,39.53,2.59,60.93,19.11,77.15,624.7,,,
2013,AGO,21,23,30.72,85.19,8.8,NA,31.42,3.82,74.26,19.32,68.16,624.77,,,
2013,AGO,22,0,23.37,38.68,6.1,NA,39.57,3.65,77.38,19.13,69.39,624.78,,,
2013,AGO,22,1,21.53,26.48,6.1,NA,38,2.87,84.61,18.78,73.09,624.64,,,
2013,AGO,22,2,20.51,40.01,6.0,NA,39.44,3.46,75.67,18.97,72.82,624.39,,,
2013,AGO,22,3,21.82,99.49,8.3,NA,42.25,2.52,73.94,19.16,73.13,623.89,,,
2013,AGO,22,4,18.05,19.46,12.9,NA,28.47,1.28,67.95,18.63,75.07,623.62,,,
2013,AGO,22,5,15,21.39,14.6,NA,37.07,1.43,119.89,18.13,78.11,623.59,,,
2013,AGO,22,6,10.26,15.68,18.3,NA,43.02,1.27,317.14,17.75,79.28,623.68,,,
2013,AGO,22,7,8.23,16.23,25.1,NA,87.58,1.49,180.18,18.2,77.78,623.86,,,
2013,AGO,22,8,9.99,25.01,24.1,NA,72.48,1.59,105.29,19.22,72.97,624.29,,,
2013,AGO,22,9,19.95,44.25,14.6,NA,61.02,2.96,76.29,21.02,66.21,624.53,,,
2013,AGO,22,10,26.02,38.02,10.2,NA,42.09,3.96,72.01,21.83,61.73,624.6,,,
2013,AGO,22,11,29.91,39.02,5.6,NA,44.99,4.41,78.97,22.89,56.41,624.44,,,
2013,AGO,22,12,34.04,29.62,4.7,NA,50.14,3.86,89.59,24.31,51.27,624.28,,,
2013,AGO,22,13,38.29,28.3,2.3,NA,58.08,3.38,88.9,25.56,47.56,623.78,,,
2013,AGO,22,14,39.4,23.01,6.1,NA,49.63,3.24,102.51,26.57,41.87,623.06,,,
2013,AGO,22,15,37.22,23.84,4.4,NA,53.18,3.13,99.5,27.2,38.13,622.29,,,
2013,AGO,22,16,37.85,19.15,3.5,NA,70.43,3.78,143.15,26.71,41.39,621.78,,,
2013,AGO,22,17,34.51,15.21,1.5,NA,62.74,4.61,181.16,24.35,49.8,621.62,,,
2013,AGO,22,18,28.63,13.95,7.1,NA,61.77,2.38,191.28,23.88,50.98,621.45,,,
2013,AGO,22,19,26.02,14.4,14.9,NA,64.95,2.44,282.38,23.38,54.34,621.82,,,
2013,AGO,22,20,16.25,13.73,18.5,NA,72.44,2.1,286.84,22.67,57.49,622.2,,,
2013,AGO,22,21,14.95,13.17,21.6,NA,73.98,1.74,270.33,22.35,59.03,622.63,,,
2013,AGO,22,22,13.01,14.24,22.8,NA,74.87,2.06,331.01,21.97,62.15,623.23,,,
2013,AGO,22,23,19.91,16.22,8.7,NA,51.95,3.36,128.72,20.08,73.21,623.96,,,
