DATOS HORARIOS 2013_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2013,JUL,11,20,17.92,18.07,11.3,NA,62.82,1.21,123.52,21.59,63.02,618.96,,,
2013,JUL,11,21,15.47,16.83,12.9,NA,76.36,1.88,123.62,21.41,65.42,619.63,,,
2013,JUL,11,22,14.92,18.15,12.5,NA,62.1,1.05,83.59,21.46,66.91,620.23,,,
2013,JUL,11,23,14.55,17.63,13.3,NA,53.78,1.16,93.84,21.56,65.76,620.6,,,
2013,JUL,12,0,15.32,15.73,11.7,NA,37.76,2.84,122.51,20.53,73.43,620.79,,,
2013,JUL,12,1,20.60,15.6,6.0,NA,29,2.7,74.6,19.9,NA,NA,,,
2013,JUL,12,2,21.00,15.2,6.4,NA,24.4,2.1,76.6,19.2,NA,NA,,,
2013,JUL,12,3,20.20,18.9,6.3,NA,22.3,1.7,75.8,19.4,NA,NA,,,
2013,JUL,12,4,20.20,17.6,6.7,NA,17.9,0.7,97.2,19.2,NA,NA,,,
2013,JUL,12,5,18.80,16.7,7.9,NA,21.6,0.8,132.4,19,NA,NA,,,
2013,JUL,12,6,14.30,14,10.5,NA,18,1,120.5,18.8,NA,NA,,,
2013,JUL,12,7,11.50,14.2,11.5,NA,29,1.7,109.9,18.9,NA,NA,,,
2013,JUL,12,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2013,JUL,12,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2013,JUL,12,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2013,JUL,12,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2013,JUL,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2013,JUL,12,13,NA,8.9,NA,NA,NA,NA,NA,NA,NA,NA,,,
2013,JUL,12,14,33.90,5.3,NA,NA,34.2,NA,NA,NA,NA,NA,,,
2013,JUL,12,15,26.34,14.64,NA,NA,50.61,3.03,135.83,24.7,NA,NA,,,
2013,JUL,12,16,30.07,4.71,NA,NA,43.93,4.98,134.79,23.83,NA,NA,,,
2013,JUL,12,17,22.69,11.6,NA,NA,35.5,3.95,138.79,22.23,NA,NA,,,
2013,JUL,12,18,16.28,12.94,2.2,NA,37.34,3.23,149.41,21.4,NA,NA,,,
2013,JUL,12,19,16.29,12.45,4.9,NA,49.18,3.08,149.44,20.66,NA,NA,,,
2013,JUL,12,20,19.62,12.9,6.6,NA,38.88,2.42,109.38,19.56,NA,NA,,,
2013,JUL,12,21,17.22,12.73,9.1,NA,49.2,1.84,175.37,19.34,NA,NA,,,
2013,JUL,12,22,16.11,12.35,11.7,NA,48.26,2.32,142.38,19.12,NA,NA,,,
2013,JUL,12,23,14.70,13.12,9.6,NA,52.62,2.33,104.89,18.58,NA,NA,,,
2013,JUL,13,0,18.37,20.76,11.7,NA,25.35,NA,71.92,18.7,70.09,NA,,,
2013,JUL,13,1,18.92,20.69,11.6,NA,22.36,NA,91.13,18.2,70.94,NA,,,
2013,JUL,13,2,17.21,19.15,10.6,NA,26.24,NA,84.15,17.85,73.66,NA,,,
2013,JUL,13,3,15.74,23.61,13.0,NA,21.04,NA,83.4,17.95,74.62,NA,,,
2013,JUL,13,4,15.44,17.45,13.4,NA,33.04,NA,114.55,17.25,78.26,NA,,,
2013,JUL,13,5,13.65,13.32,15.0,NA,19.41,NA,179.7,17,80.07,NA,,,
2013,JUL,13,6,13.34,12.92,20.3,NA,23.68,NA,230.86,16.6,81.69,NA,,,
2013,JUL,13,7,11.28,12.8,24.0,NA,32.65,NA,178.14,16.5,82.18,NA,,,
2013,JUL,13,8,11.02,13.75,23.1,NA,29.62,NA,122.81,17.52,78.75,NA,,,
2013,JUL,13,9,14.47,17.14,19.6,NA,36.41,NA,150.28,19.89,68.11,NA,,,
2013,JUL,13,10,12.60,16.56,14.2,NA,33.9,NA,105.96,20.19,64.9,NA,,,
2013,JUL,13,11,15.80,19.29,10.4,NA,28.5,NA,100.74,20.85,62.28,NA,,,
2013,JUL,13,12,19.31,16.24,8.1,NA,26.44,NA,104.51,22.12,56.05,NA,,,
2013,JUL,13,13,20.65,16.66,7.1,NA,21.8,NA,115,23.45,51.27,NA,,,
2013,JUL,13,14,23.15,17.61,6.9,NA,26.78,NA,117.19,24.76,44.64,NA,,,
2013,JUL,13,15,25.39,19.14,8.9,NA,27.28,NA,164.24,25.96,42.8,NA,,,
2013,JUL,13,16,22.70,16.09,11.0,NA,18.24,NA,126.1,26.36,40.27,NA,,,
2013,JUL,13,17,22.77,15.8,10.8,NA,23.29,NA,97.81,25.81,39.65,NA,,,
2013,JUL,13,18,22.04,15.25,5.1,NA,10.88,NA,127.1,24.26,47.24,NA,,,
2013,JUL,13,19,21.52,12.36,3.9,NA,17.7,NA,144.64,22.86,52.75,NA,,,
2013,JUL,13,20,20.02,12.2,7.5,NA,12.7,NA,213.04,21.72,58.45,NA,,,
2013,JUL,13,21,21.03,12.12,15.4,NA,19.69,NA,228.91,20.76,62.11,NA,,,
2013,JUL,13,22,19.21,12.17,18.1,NA,16.3,NA,172.14,20.73,63.04,NA,,,
2013,JUL,13,23,19.07,12.88,14.3,NA,17.99,NA,105.5,20.33,64.26,NA,,,
2013,JUL,14,0,19.29,18.49,11.9,NA,13.58,NA,82.76,19.76,65.51,NA,,,
2013,JUL,14,1,19.44,22.85,10.9,NA,16.64,NA,73.47,19.04,69.05,NA,,,
2013,JUL,14,2,18.71,17.58,11.5,NA,16.61,NA,94.81,18.43,72.14,NA,,,
2013,JUL,14,3,17.12,14.7,13.2,NA,12.21,NA,88.69,17.71,75.66,NA,,,
2013,JUL,14,4,16.46,14.39,14.8,NA,17.29,NA,100,17.1,76.68,NA,,,
2013,JUL,14,5,16.59,14.34,15.0,NA,15.29,NA,192.62,16.62,77.04,NA,,,
2013,JUL,14,6,12.75,12.84,21.0,NA,10.06,NA,250.08,15.6,81.86,NA,,,
2013,JUL,14,7,12.53,12.46,22.1,NA,9.84,NA,221.7,15.88,80.11,NA,,,
2013,JUL,14,8,12.53,12.78,17.3,NA,11.2,NA,142.8,16.62,74.46,NA,,,
2013,JUL,14,9,17.08,15.21,14.1,NA,15.66,NA,148.48,19.38,65.5,NA,,,
2013,JUL,14,10,18.92,17.65,13.8,NA,21.66,NA,86.17,20.35,60.98,NA,,,
2013,JUL,14,11,19.70,16.53,10.3,NA,15.77,NA,116.5,21.49,56.56,NA,,,
2013,JUL,14,12,21.60,22.29,12.9,NA,13.56,NA,164.8,22.48,54.64,NA,,,
2013,JUL,14,13,23.38,22.32,15.0,NA,20.7,NA,218.19,23.01,52.98,NA,,,
2013,JUL,14,14,24.32,19.72,17.4,NA,20.02,NA,208.7,24.02,49.14,NA,,,
2013,JUL,14,15,25.41,18.98,16.4,NA,27.1,NA,172.24,25.73,41.68,NA,,,
2013,JUL,14,16,26.86,16.94,16.9,NA,23.46,NA,214.51,26.74,36.51,NA,,,
2013,JUL,14,17,28.03,12.6,16.6,NA,14.67,NA,240.35,27.65,28.41,NA,,,
2013,JUL,14,18,26.88,11.84,16.5,NA,8,NA,246.59,27.78,25.67,NA,,,
2013,JUL,14,19,26.00,11.85,16.8,NA,5,NA,71.44,27.58,28.33,NA,,,
2013,JUL,14,20,24.21,11.81,17.0,NA,2.98,NA,79.74,26.34,34.48,NA,,,
2013,JUL,14,21,18.64,12.32,20.3,NA,6.83,NA,137.27,24.86,38.58,NA,,,
2013,JUL,14,22,13.49,15.88,18.7,NA,10.19,NA,118.91,23.14,48.1,NA,,,
2013,JUL,14,23,12.71,17.8,14.4,NA,17.98,NA,112.09,21.7,56.54,NA,,,
2013,JUL,15,0,13.87,21.21,14.4,NA,13.71,NA,59.22,20.84,60.54,NA,,,
2013,JUL,15,1,15.65,20.23,12.7,NA,34.41,3.72,59.07,20.66,60.06,622.07,,,
2013,JUL,15,2,13.61,25.56,11.3,NA,33.78,3.42,82.04,19.28,67.46,621.72,,,
2013,JUL,15,3,13.42,29.97,10.7,NA,31.32,3.61,82.39,19.04,67.83,621.16,,,
2013,JUL,15,4,15.21,24.54,9.9,NA,27.68,2.81,84.25,18.08,71.13,621.05,,,
2013,JUL,15,5,16.18,18.51,9.4,NA,27.02,2.69,93.56,17.41,74.26,621.35,,,
2013,JUL,15,6,14.06,19.59,9.1,NA,40.56,2.73,90.18,16.66,78.36,621.6,,,
2013,JUL,15,7,12.66,17.69,9.8,NA,58.4,2.4,96.2,16.55,78.28,621.95,,,
2013,JUL,15,8,11.35,20.99,11.9,NA,59.96,2.49,106.86,17.29,75.06,622.29,,,
2013,JUL,15,9,10.39,38.81,4.5,NA,68.54,2.83,104.55,18.94,70.16,622.63,,,
2013,JUL,15,10,14.31,35.64,1.1,NA,59.34,3.77,97.32,20.59,63.42,622.72,,,
2013,JUL,15,11,21.15,26.53,2.0,NA,53.15,3.29,106.72,21.36,61.28,622.63,,,
2013,JUL,15,12,23.85,16.6,7.3,NA,49.92,2.71,127.84,22.26,58.74,622.48,,,
2013,JUL,15,13,26.02,13.72,10.3,NA,43.29,2.18,180.52,23.75,52.73,622.08,,,
2013,JUL,15,14,30.39,14.01,11.6,NA,46,2.17,150.81,24.93,48.02,621.55,,,
2013,JUL,15,15,32.18,15,13.5,NA,48.43,2.01,217.23,26.32,43.34,620.73,,,
2013,JUL,15,16,40.97,17.56,9.4,NA,55.95,2.03,281.98,26.94,41.3,620.05,,,
2013,JUL,15,17,34.74,17.41,14.3,NA,63.62,1.74,212.48,27.11,42.21,619.46,,,
2013,JUL,15,18,31.65,20.49,18.0,NA,75.58,1.93,311.53,26.4,43.14,619.18,,,
2013,JUL,15,19,30.3,17.67,18.2,NA,58.89,1.44,96.19,26.08,42.17,619.35,,,
2013,JUL,15,20,24.18,14.98,20.0,NA,77.39,2.18,194.75,25.28,46.24,619.91,,,
2013,JUL,15,21,21,13.84,17.6,NA,48.65,3.53,253.22,20.12,65.24,620.67,,,
2013,JUL,15,22,19.36,13.5,17.5,NA,25.03,2.14,275.07,19.78,69.61,620.85,,,
2013,JUL,15,23,18.41,20.21,16.1,NA,42.75,2.34,86.85,20.2,66.17,621.65,,,
2013,JUL,16,0,18.29,17.62,14.4,NA,33.33,2.15,150.85,19.38,69.67,622.11,,,
2013,JUL,16,1,15.44,18.53,11.5,NA,54.87,4.27,101.92,19.86,68.94,622.06,,,
2013,JUL,16,2,14.63,20.27,7.2,NA,49.34,4.73,91.48,19.3,70.22,621.88,,,
2013,JUL,16,3,16.57,19.08,5.3,NA,42.04,4.13,89.58,18.95,71.03,621.92,,,
2013,JUL,16,4,17.3,23.45,6.3,NA,36.26,3.19,73.48,18.52,71.87,621.83,,,
2013,JUL,16,5,16.86,25.32,9.6,NA,36.48,3.42,74.31,18.47,70.57,621.87,,,
2013,JUL,16,6,17.3,22.49,8.6,NA,33.98,3.36,74.82,17.98,72.49,621.84,,,
2013,JUL,16,7,14.74,24.39,10.1,NA,52.05,3.14,89.24,17.55,75.05,622.15,,,
2013,JUL,16,8,12.85,23.27,10.3,NA,57.32,3.53,90.01,18.21,72.14,622.51,,,
2013,JUL,16,9,13.07,31.94,5.2,NA,65.56,3.06,91.78,19.39,68.2,622.94,,,
2013,JUL,16,10,15.31,31.86,11.9,NA,80.43,2.74,113.56,20.53,63.53,623.12,,,
2013,JUL,16,11,20.36,17.54,11.8,NA,54.16,2.53,151.89,21.82,59.56,623.15,,,
2013,JUL,16,12,21.75,14.05,NA,NA,62.93,2.38,211.7,20.81,59.39,623.04,,,
2013,JUL,16,13,22.31,12.85,8.3,NA,51.66,2.56,241.06,22.61,60.52,622.85,,,
2013,JUL,16,14,26.32,12.19,9.5,NA,41.18,2.79,250.03,23.39,58.86,622.3,,,
2013,JUL,16,15,26.25,12.38,6.7,NA,41.04,3.53,273.67,23.9,55.97,621.92,,,
2013,JUL,16,16,26.4,11.77,12.2,NA,58.94,4.09,296.31,23.77,59.11,621.37,,,
2013,JUL,16,17,26.62,11.75,13.4,NA,41.72,3.99,296.84,23.79,55.75,621.1,,,
2013,JUL,16,18,26.19,11.51,13.9,NA,41.52,3.23,287.06,23.81,54.06,621.18,,,
2013,JUL,16,19,25.24,11.66,15.5,NA,45.82,2.75,290.69,22.98,58.85,621.62,,,
2013,JUL,16,20,23.18,11.69,15.7,NA,37.79,2.96,273.13,22.02,61.36,621.85,,,
2013,JUL,16,21,19.27,11.73,16.5,NA,47.54,2.43,277,20.51,69.21,622.51,,,
2013,JUL,16,22,17.23,12.05,17.3,NA,54.1,1.67,261.67,20.37,69.97,623.06,,,
2013,JUL,16,23,13.94,13.24,17.5,NA,61.4,2.78,85.32,19.61,74.48,623.64,,,
2013,JUL,17,0,15.43,14.37,14.2,NA,44.68,2.94,104.08,17.71,84.02,624.17,,,
2013,JUL,17,1,21.24,12.39,6.5,NA,12.21,2.91,112.64,16.49,85.03,624.27,,,
2013,JUL,17,2,22.65,12.03,4.9,NA,8.74,2.76,115.27,16.06,86.32,624.09,,,
2013,JUL,17,3,23.73,11.66,4.9,NA,8.37,2.09,112.89,15.99,85.43,623.7,,,
2013,JUL,17,4,23.81,11.6,5.9,NA,13.11,1.77,100.67,16.11,84.33,623.55,,,
2013,JUL,17,5,20.87,12.29,10.7,NA,26.11,1.27,64.14,16.29,84.72,623.54,,,
2013,JUL,17,6,19.75,11.92,12.9,NA,31.7,1.58,106.89,16.34,83.41,623.57,,,
2013,JUL,17,7,15.11,11.79,12.5,NA,39.08,1.81,133.59,16.19,84.61,624.01,,,
2013,JUL,17,8,15.91,11.58,14.0,NA,31.54,1.14,61.89,16.66,83.65,624.39,,,
2013,JUL,17,9,14.9,13,15.4,NA,53.65,1.1,160.28,18.35,77.72,624.62,,,
2013,JUL,17,10,15.06,17.66,14.2,NA,42.51,2.82,71.28,19.89,71.99,624.58,,,
2013,JUL,17,11,18.18,18.09,12.2,NA,53.26,3.38,84.29,20.66,66.47,624.47,,,
2013,JUL,17,12,18.53,22.61,11.3,NA,67.81,3.28,97.18,21.56,63.09,624.38,,,
2013,JUL,17,13,23.58,22.56,12.6,NA,56.09,2.67,110.05,23.05,56.53,623.96,,,
2013,JUL,17,14,28.1,31.34,8.2,NA,51.01,1.88,120.51,24.19,50.66,623.19,,,
2013,JUL,17,15,24.61,25.25,11.5,NA,66.77,2.1,127.91,24.72,49.99,622.49,,,
2013,JUL,17,16,26.74,18.52,13.3,NA,57.17,2.12,155.75,24.96,49.97,622.01,,,
2013,JUL,17,17,25.17,13.95,15.2,NA,41.34,3.28,32.76,22.6,54.03,621.8,,,
2013,JUL,17,18,22.63,14.05,13.4,NA,46.46,3.51,105.45,22.08,58.31,621.99,,,
2013,JUL,17,19,23.17,12.82,6.2,NA,53.89,3.9,159.04,20.51,65.11,622.67,,,
2013,JUL,17,20,22.2,12.32,9.7,NA,35.59,1.83,114.93,19.02,73.3,623.52,,,
2013,JUL,17,21,21.3,14.12,13.6,NA,37.72,2.17,59.96,17.74,82.08,624.24,,,
2013,JUL,17,22,21.99,12.24,14.8,NA,28.86,1.96,70.22,17.52,83.21,624.7,,,
2013,JUL,17,23,21.03,11.81,16.3,NA,21.11,1.72,322.52,17.21,84.81,625.11,,,
2013,JUL,18,0,22.31,11.64,16.3,NA,16.75,1.83,43.45,16.8,85.15,625.12,,,
2013,JUL,18,1,23.99,11.96,15.4,NA,17.66,1.34,326.47,16.54,86.11,624.96,,,
2013,JUL,18,2,22.31,12.13,15.4,NA,16.94,1.06,195.45,16.76,84.73,624.58,,,
2013,JUL,18,3,21.31,11.99,15.1,NA,20.05,1.28,227.77,16.96,84.04,624.31,,,
2013,JUL,18,4,18.36,12.03,15.3,NA,20.69,1.28,281.56,16.78,85.89,623.98,,,
2013,JUL,18,5,17.7,11.9,15.6,NA,22.2,1.4,260.5,16.36,87.46,624.08,,,
2013,JUL,18,6,16.6,11.89,16.1,NA,25.7,1.39,248.5,16.38,86.92,624.29,,,
2013,JUL,18,7,13.3,12.01,19.0,NA,32.14,1.33,269.08,16.44,86.59,624.49,,,
2013,JUL,18,8,12.42,12.03,21.4,NA,38.41,1.19,144.69,17.13,84.56,624.75,,,
2013,JUL,18,9,14.1,12.79,21.4,NA,57.73,1.92,216.56,18.13,80.15,624.97,,,
2013,JUL,18,10,13.56,17.36,7.0,NA,42.89,2.82,88.65,20.09,70.69,624.76,,,
2013,JUL,18,11,18.65,16.88,5.9,NA,45.03,4.08,86.73,21,64.04,624.61,,,
2013,JUL,18,12,22.4,16.32,8.1,NA,44.43,4.05,94.49,21.94,59.5,624.31,,,
2013,JUL,18,13,25.36,16.66,7.4,NA,40.41,3.5,93.95,23.02,55.03,623.83,,,
2013,JUL,18,14,24.44,16.88,8.3,NA,36.83,3.03,98.96,24.41,48.45,623.15,,,
2013,JUL,18,15,23.47,17.77,9.1,NA,40.98,2.78,111.36,25.08,48.28,622.22,,,
2013,JUL,18,16,23.71,16.88,9.7,NA,46.76,2.01,148.41,24.86,49.36,621.8,,,
2013,JUL,18,17,24,14.12,13.6,NA,40.35,3,279.99,22.43,62.27,621.54,,,
2013,JUL,18,18,20.03,12.7,15.8,NA,21.78,2.18,300.03,21.22,60.15,621.46,,,
2013,JUL,18,19,17.41,12.19,18.7,NA,32.53,2.52,296.24,20.5,66.95,621.72,,,
2013,JUL,18,20,16.53,12.14,18.9,NA,41.71,1.98,282.39,20.08,75.6,622.42,,,
2013,JUL,18,21,15.61,12.59,14.8,NA,41.59,3.18,156.56,19.3,74.48,623.4,,,
2013,JUL,18,22,20.28,11.88,12.0,NA,13.42,3.39,233.78,16.2,86.47,624.18,,,
2013,JUL,18,23,22.86,11.85,12.5,NA,6.78,1.98,250.23,15.64,85.5,624.81,,,
2013,JUL,19,0,23.83,11.51,13.8,NA,7.88,2.2,280.39,15.41,87.88,625.03,,,
2013,JUL,19,1,24.07,11.53,13.6,NA,7.27,1.96,254.66,15.42,88.75,624.77,,,
2013,JUL,19,2,23.13,11.75,13.5,NA,8.67,1.66,281.42,15.61,88.44,624.31,,,
2013,JUL,19,3,23.03,11.8,14.0,NA,8.88,1.26,317.37,15.77,88.28,623.94,,,
2013,JUL,19,4,23.17,11.75,13.8,NA,11.9,1.27,145.42,15.96,86.55,623.59,,,
2013,JUL,19,5,20.1,11.94,12.1,NA,20.9,1.24,117,15.9,87.46,623.47,,,
2013,JUL,19,6,18.93,11.82,11.2,NA,18.31,1.67,129.89,15.87,87.58,623.64,,,
2013,JUL,19,7,17.73,11.9,12.3,NA,18.72,1.14,70.73,16.14,86.86,623.86,,,
2013,JUL,19,8,16.1,12.04,16.0,NA,39.32,1.71,109.1,16.49,84.68,624.34,,,
2013,JUL,19,9,14.97,12.82,14.4,NA,51.9,1.51,162.99,17.54,80.22,624.47,,,
2013,JUL,19,10,16.18,13.74,14.7,NA,76.16,1.53,276.69,18.48,76.46,624.5,,,
2013,JUL,19,11,22.53,13.49,18.4,NA,93.61,1.62,243.82,19.91,70.02,624.14,,,
2013,JUL,19,12,27.74,15.63,14.6,NA,85.22,1.6,283.21,21.31,63.01,623.7,,,
2013,JUL,19,13,27.82,14.8,15.0,NA,68.52,1.61,217.48,22.9,57.16,623.19,,,
2013,JUL,19,14,29.96,14.2,15.5,NA,82.9,1.91,231.32,23.69,53.85,622.52,,,
2013,JUL,19,15,30.71,13.81,13.5,NA,65.45,2.09,191.26,24.78,50.97,621.84,,,
2013,JUL,19,16,30.61,14.13,13.4,NA,70.72,2.44,242.11,25.42,49.6,621.08,,,
2013,JUL,19,17,28.76,13.55,15.2,NA,59.08,2.56,257.89,25.29,50.1,620.53,,,
2013,JUL,19,18,27.54,13.06,15.7,NA,56.18,2.8,293.46,23.92,55.33,620.51,,,
2013,JUL,19,19,22.68,12.68,16.2,NA,39.53,2.26,321.97,21.18,67.67,621.14,,,
2013,JUL,19,20,21.71,12.04,16.5,NA,38.3,2.63,290.89,18.86,76.06,621.51,,,
2013,JUL,19,21,17.83,12,17.5,NA,44.56,2.12,276.26,18.52,76.89,621.79,,,
2013,JUL,19,22,16.46,11.97,18.7,NA,46.06,2.19,218.08,18.8,76.07,622.42,,,
2013,JUL,19,23,16.25,12.34,12.4,NA,40.51,3.7,120.05,18.29,78.72,623.25,,,
2013,JUL,20,0,20.85,12.02,4.7,NA,7.89,2.72,158.33,15.77,88,623.91,,,
2013,JUL,20,1,23.63,11.37,7.0,NA,8.4,1.36,147.05,15.89,85.98,623.66,,,
2013,JUL,20,2,22.22,11.14,11.8,NA,9.14,1.86,276.41,15.7,87.66,623.25,,,
2013,JUL,20,3,21.36,11.24,13.4,NA,10.43,1.47,43.77,15.73,87.32,622.77,,,
2013,JUL,20,4,20.65,11.29,14.6,NA,8.19,1.38,340.01,15.61,86.61,622.48,,,
2013,JUL,20,5,19.63,11.22,15.7,NA,10.36,1,273.97,15.44,86.96,622.41,,,
2013,JUL,20,6,17.73,11.27,17.4,NA,27.39,1.45,186.38,15.58,86.25,622.51,,,
2013,JUL,20,7,13.09,11.46,17.4,NA,32.56,1.32,115.53,15.78,84.4,622.78,,,
2013,JUL,20,8,11.15,11.66,20.0,NA,30.07,1.26,257.42,15.8,86.25,623.14,,,
2013,JUL,20,9,15.13,12.76,22.2,NA,36.62,1.26,116.62,17.32,80.97,623.19,,,
2013,JUL,20,10,13.64,14,19.1,NA,61.76,1.95,125.21,19.37,74.02,623.21,,,
2013,JUL,20,11,14.87,13.37,13.6,NA,51.35,2.68,121.28,21.21,64.79,623.18,,,
2013,JUL,20,12,19.84,12.07,9.3,NA,39.36,2.4,124.61,22.24,60.29,622.86,,,
2013,JUL,20,13,22.42,11.77,8.1,NA,28.24,2.3,142.49,23.23,56,622.28,,,
2013,JUL,20,14,23.08,11.46,8.6,NA,29.27,2.28,163.87,24.34,52.35,621.7,,,
2013,JUL,20,15,23.02,11.1,10.7,NA,27.47,2.2,161.42,25.1,48.94,621.02,,,
2013,JUL,20,16,24.69,11.23,11.0,NA,27.03,2.04,234.89,25.76,47.15,620.26,,,
2013,JUL,20,17,25.92,11.23,13.6,NA,22.18,2.1,274.41,26.35,45.44,619.5,,,
2013,JUL,20,18,24.02,11.26,16.4,NA,35.3,2.48,243.16,25.67,47.6,619.39,,,
2013,JUL,20,19,23.67,11.32,17.0,NA,44.13,2.05,276.46,24.71,53.05,619.62,,,
2013,JUL,20,20,19.82,11.39,18.3,NA,61.84,2.79,198.54,23.51,58.08,620.17,,,
2013,JUL,20,21,20.75,11.41,2.8,NA,45.96,5.69,164.48,19.78,63.69,621.13,,,
2013,JUL,20,22,22.34,11.19,6.4,NA,36.3,2.54,205.42,18.11,73.99,622.11,,,
2013,JUL,20,23,23.11,11.46,11.9,NA,31.47,1.66,167.98,18.28,73.43,622.62,,,
2013,JUL,21,0,18.84,12.68,10.8,NA,33.38,2.98,90.39,18.16,79.44,623.06,,,
2013,JUL,21,1,18.17,11.88,6.4,NA,24.39,2.89,118.92,16.89,87.8,623.44,,,
2013,JUL,21,2,19.01,11.61,3.9,NA,13.15,2.56,123.74,16.3,89.02,623.16,,,
2013,JUL,21,3,19.9,11.65,4.4,NA,6.11,2.32,118.1,16.01,89.03,622.91,,,
2013,JUL,21,4,21.34,11.47,4.8,NA,3.91,1.74,116.39,15.93,86.82,622.53,,,
2013,JUL,21,5,21.91,11.47,7.2,NA,6.63,1.76,87.61,15.97,86.5,622.51,,,
2013,JUL,21,6,20.92,11.45,9.7,NA,12.44,1.29,78.78,16.12,86.26,622.46,,,
2013,JUL,21,7,17.4,11.95,14.1,NA,26.41,1.56,85.2,16.07,86.17,622.57,,,
2013,JUL,21,8,15.99,11.84,14.5,NA,22.23,1.99,105.12,16.66,83.61,623.16,,,
2013,JUL,21,9,15.74,12.04,12.0,NA,31.27,1.73,142.84,17.32,80,623.49,,,
2013,JUL,21,10,17.65,11.92,11.0,NA,23.65,1.99,161.58,18.91,70.04,623.71,,,
2013,JUL,21,11,19.96,11.55,10.6,NA,23.41,1.85,171.49,20.88,62.45,623.69,,,
2013,JUL,21,12,23,11.5,11.8,NA,18.5,1.64,124.25,22.72,56.22,623.5,,,
2013,JUL,21,13,23.47,11.64,11.8,NA,15.67,1.97,142.22,23.16,53.14,623.07,,,
2013,JUL,21,14,24.44,11.43,12.5,NA,19.23,2.05,243.09,23.83,52.97,622.47,,,
2013,JUL,21,15,24.6,11.49,14.7,NA,18.66,2.12,254.3,24.25,52.86,621.82,,,
2013,JUL,21,16,27.82,11.76,15.1,NA,19.54,2.32,306.28,24.68,50.12,621.25,,,
2013,JUL,21,17,27.42,11.48,15.6,NA,12.96,2.59,296.25,25.59,45.08,620.9,,,
2013,JUL,21,18,26.63,11.57,15.3,NA,14.48,2.33,284.31,25.87,41.76,620.81,,,
2013,JUL,21,19,22.43,11.39,16.2,NA,36.69,3.35,245.7,23.94,52,621.27,,,
2013,JUL,21,20,18.08,11.26,14.0,NA,21.47,4.51,197.04,20.15,64.85,622.08,,,
2013,JUL,21,21,18.3,11.52,5.6,NA,22.57,3.7,131.34,18.37,74.23,622.71,,,
2013,JUL,21,22,18.86,11.36,5.3,NA,14.17,2.57,241.96,17.95,77.15,622.79,,,
2013,JUL,21,23,18.9,11.51,11.6,NA,15.32,1.74,292.47,17.86,80.7,623.32,,,
2013,JUL,22,0,18.89,11.26,14.3,NA,13.29,1.73,224.91,18.12,80.56,623.68,,,
2013,JUL,22,1,17.37,10.97,12.5,NA,4.41,2.36,112.26,17.94,81.38,623.87,,,
2013,JUL,22,2,14.55,11.2,7.3,NA,3.91,3.02,105.52,17.28,82.39,623.87,,,
2013,JUL,22,3,17.08,11.64,4.6,NA,8.73,3.69,97.69,17.38,81.84,623.69,,,
2013,JUL,22,4,18.8,13.42,4.5,NA,15.77,3.96,71.69,17.21,83.54,623.62,,,
2013,JUL,22,5,20.09,17.45,6.6,NA,12.01,3.12,73.56,16.92,84.15,623.48,,,
2013,JUL,22,6,19.04,18.58,7.9,NA,14.86,2.12,115.67,17.05,82.48,623.44,,,
2013,JUL,22,7,16.4,12.47,8.5,NA,8.32,1.88,113.23,16.71,85.08,623.46,,,
2013,JUL,22,8,17.28,14.17,11.4,NA,8.89,2.3,91.05,18.03,78.14,623.73,,,
2013,JUL,22,9,16.56,14.47,3.5,NA,16.52,2.78,114.3,19.09,72.94,623.97,,,
2013,JUL,22,10,20.21,11.42,8.6,NA,9.48,2.52,120.52,19.82,68.67,624.11,,,
2013,JUL,22,11,25.06,11.72,10.1,NA,22.69,2.33,148.44,21.27,61.41,624.12,,,
2013,JUL,22,12,27.35,11.51,10.9,NA,24.46,2.58,138.39,22.38,55.38,623.99,,,
2013,JUL,22,13,29.01,14.04,9.9,NA,17.19,2.37,112.38,23.69,51.66,623.44,,,
2013,JUL,22,14,28.44,14.32,11.5,NA,13.85,3.07,117.3,24.6,50.35,622.83,,,
2013,JUL,22,15,30.92,12.67,4.5,NA,13.56,3.3,103.05,25.64,44.52,622.07,,,
2013,JUL,22,16,28.79,13.22,7.3,NA,6.42,2.47,101.84,26.7,41.96,621.37,,,
2013,JUL,22,17,27.33,13.27,10.2,NA,8.75,1.94,118.07,26.78,41.54,621.04,,,
2013,JUL,22,18,25.39,11.91,11.4,NA,16.1,2.16,136.31,26.55,43.39,620.83,,,
2013,JUL,22,19,21.46,11.44,9.4,NA,13.88,3.32,163.56,24.89,51.58,621.22,,,
2013,JUL,22,20,26.04,10.81,10.2,NA,12.44,5.23,269.03,17.49,80.66,622.62,,,
2013,JUL,22,21,25.73,10.9,10.2,NA,14.57,3.07,254.37,18.3,76.49,623.13,,,
